S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.201547,0.00043255,0.0148948,1.02084e-07,6.756e-08,5.2318e-08,9.58692e-10,0.223915,0.000269792,0.0275133,6.81715e-07,5.66473e-07,2.00136e-07,4.35019e-09,0.30899,0.000294155,0.0272048,3.6473e-05,1.11343e-05,1.56236e-06,1.62919e-07,0.173391,0.00030682,0.0209051,7.17273e-05,0.000214384,2.11991e-06,2.7692e-06
0.201358,0.000425052,0.0150909,1.00399e-07,6.85033e-08,5.14328e-08,9.43275e-10,0.223765,0.00025526,0.0276783,6.46048e-07,5.70598e-07,1.89435e-07,4.12468e-09,0.308827,0.000280119,0.0273831,3.524e-05,1.12918e-05,1.48829e-06,1.5751e-07,0.173311,0.000290937,0.0210016,6.91391e-05,0.000217054,2.01044e-06,2.67059e-06
0.201173,0.00041751,0.0152836,9.86988e-08,6.9431e-08,5.05412e-08,9.277e-10,0.223623,0.000241414,0.0278344,6.11955e-07,5.74507e-07,1.7923e-07,3.90888e-09,0.308672,0.000266672,0.0275529,3.4028e-05,1.1444e-05,1.41728e-06,1.52186e-07,0.173234,0.00027584,0.0210932,6.66128e-05,0.000219628,1.90636e-06,2.57423e-06
0.200991,0.000409935,0.0154729,9.69866e-08,7.0343e-08,4.96445e-08,9.11992e-10,0.223488,0.000228234,0.027982,5.79397e-07,5.78209e-07,1.69509e-07,3.7026e-09,0.308524,0.000253795,0.0277146,3.28383e-05,1.15909e-05,1.34924e-06,1.46951e-07,0.173162,0.000261494,0.0211801,6.41495e-05,0.000222109,1.80744e-06,2.48017e-06
0.200813,0.000402337,0.0156587,9.52646e-08,7.12392e-08,4.87438e-08,8.96171e-10,0.223361,0.000215697,0.0281216,5.48335e-07,5.81715e-07,1.60254e-07,3.50561e-09,0.308383,0.000241473,0.0278686,3.16723e-05,1.17327e-05,1.28409e-06,1.41814e-07,0.173093,0.000247866,0.0212624,6.17502e-05,0.000224497,1.71344e-06,2.38845e-06
0.200638,0.000394724,0.0158412,9.35351e-08,7.21194e-08,4.78402e-08,8.80259e-10,0.223241,0.00020378,0.0282535,5.18727e-07,5.85033e-07,1.51452e-07,3.31767e-09,0.30825,0.000229688,0.0280151,3.05309e-05,1.18695e-05,1.22175e-06,1.36778e-07,0.173028,0.000234922,0.0213405,5.94153e-05,0.000226796,1.62414e-06,2.29912e-06
0.200467,0.000387105,0.0160201,9.18003e-08,7.29837e-08,4.6935e-08,8.64279e-10,0.223128,0.000192461,0.0283781,4.90529e-07,5.88171e-07,1.43084e-07,3.13853e-09,0.308122,0.000218423,0.0281545,2.94151e-05,1.20014e-05,1.16212e-06,1.31849e-07,0.172966,0.000222631,0.0214146,5.71454e-05,0.000229008,1.53932e-06,2.21219e-06
0.200299,0.000379491,0.0161956,9.00623e-08,7.3832e-08,4.60291e-08,8.48249e-10,0.223021,0.000181717,0.0284958,4.63694e-07,5.91139e-07,1.35137e-07,2.96792e-09,0.308002,0.000207661,0.028287,2.83255e-05,1.21284e-05,1.10513e-06,1.2703e-07,0.172908,0.000210962,0.0214848,5.49405e-05,0.000231136,1.45879e-06,2.12767e-06
0.200116,0.000390648,0.0163677,8.83232e-08,7.46642e-08,4.51237e-08,8.32189e-10,0.22287,0.000221162,0.028607,4.38175e-07,5.93945e-07,1.27592e-07,2.80555e-09,0.307806,0.00027806,0.0284131,2.72628e-05,1.22507e-05,1.05067e-06,1.22325e-07,0.172773,0.000279245,0.0215513,5.28004e-05,0.000233182,1.38233e-06,2.04558e-06
0.199927,0.000401961,0.0165448,8.88157e-08,7.54803e-08,4.64504e-08,8.1612e-10,0.222687,0.000269046,0.0287422,4.48779e-07,5.96596e-07,1.55289e-07,2.65115e-09,0.307544,0.000372158,0.0285812,2.66355e-05,1.23685e-05,1.40686e-06,1.17736e-07,0.172595,0.000369493,0.0216388,5.1245e-05,0.000235147,1.82976e-06,1.9659e-06
0.199734,0.00041342,0.016727,9.03972e-08,7.63009e-08,4.77956e-08,8.20671e-10,0.222465,0.000327114,0.0289067,4.89504e-07,5.99311e-07,1.88911e-07,2.71531e-09,0.307195,0.000497802,0.0288054,2.65312e-05,1.24835e-05,1.88295e-06,1.15027e-07,0.172359,0.000488663,0.0217542,5.03807e-05,0.000237055,2.4211e-06,1.90799e-06
0.199535,0.000425012,0.0169144,9.25182e-08,7.71362e-08,4.91581e-08,8.35284e-10,0.222194,0.000397445,0.0291066,5.57554e-07,6.02273e-07,2.29683e-07,2.96171e-09,0.306727,0.000665332,0.0291047,2.70703e-05,1.25981e-05,2.51866e-06,1.14576e-07,0.172048,0.000645843,0.0219062,5.03526e-05,0.000238931,3.20196e-06,1.8758e-06
0.19933,0.000436725,0.0171071,9.4914e-08,7.79911e-08,5.05364e-08,8.54883e-10,0.221866,0.000482498,0.0293495,6.52517e-07,6.05646e-07,2.79066e-07,3.37345e-09,0.306103,0.000888292,0.0295041,2.84168e-05,1.2715e-05,3.36629e-06,1.16904e-07,0.171638,0.000852838,0.0221068,5.13563e-05,0.000240806,4.23188e-06,1.87476e-06
0.19912,0.000448546,0.0173051,9.74559e-08,7.88681e-08,5.19292e-08,8.7702e-10,0.221469,0.000585165,0.0296444,7.75843e-07,6.09594e-07,3.38786e-07,3.94801e-09,0.305272,0.00118427,0.0300368,3.0791e-05,1.28377e-05,4.49436e-06,1.22719e-07,0.171097,0.00112488,0.0223711,5.36519e-05,0.000242718,5.58822e-06,1.91213e-06
0.198905,0.00046046,0.0175084,1.00081e-07,7.97686e-08,5.33348e-08,9.00507e-10,0.220987,0.000708812,0.030002,9.30534e-07,6.14289e-07,4.10873e-07,4.69419e-09,0.304167,0.00157587,0.0307466,3.44855e-05,1.29707e-05,5.9919e-06,1.32972e-07,0.170386,0.00148146,0.0227195,5.75829e-05,0.000244716,7.3708e-06,1.9976e-06
0.198684,0.000472451,0.0177172,1.02756e-07,8.06934e-08,5.47514e-08,9.24761e-10,0.220405,0.000857319,0.0304352,1.12097e-06,6.19919e-07,4.97692e-07,5.63014e-09,0.302702,0.00209163,0.0316905,3.98857e-05,1.31196e-05,7.97321e-06,1.48927e-07,0.169454,0.00194719,0.0231779,6.35985e-05,0.00024686,9.70729e-06,2.14396e-06
0.198458,0.000484503,0.0179314,1.05466e-07,8.16429e-08,5.61773e-08,9.49485e-10,0.219703,0.00103509,0.0309592,1.35279e-06,6.26701e-07,6.01966e-07,6.78234e-09,0.300766,0.00276682,0.0329431,4.74925e-05,1.32918e-05,1.05827e-05,1.72248e-07,0.168235,0.00255261,0.0237801,7.22799e-05,0.000249228,1.27589e-05,2.36794e-06
0.198226,0.000496599,0.018151,1.08198e-07,8.26174e-08,5.76103e-08,9.74519e-10,0.218858,0.00124702,0.0315918,1.63289e-06,6.34886e-07,7.26786e-07,8.18498e-09,0.298222,0.00364359,0.0345995,5.79478e-05,1.34969e-05,1.39989e-05,2.05098e-07,0.166649,0.00333479,0.0245693,8.43719e-05,0.000251919,1.6726e-05,2.69117e-06
0.197989,0.000508719,0.0183762,1.10947e-07,8.36172e-08,5.90486e-08,9.99769e-10,0.217845,0.00149842,0.0323539,1.9693e-06,6.44766e-07,8.75592e-07,9.87969e-09,0.294901,0.00476986,0.0367805,7.20592e-05,1.37472e-05,1.84349e-05,2.5025e-07,0.164597,0.0043371,0.0256,0.000100814,0.00025506,2.18512e-05,3.14138e-06
0.197746,0.000520844,0.0186068,1.13707e-07,8.46423e-08,6.04898e-08,1.02517e-09,0.216632,0.00179487,0.0332697,2.37116e-06,6.56681e-07,1.05212e-06,1.19152e-08,0.290601,0.00619585,0.0396355,9.08162e-05,1.40584e-05,2.41334e-05,3.11191e-07,0.16196,0.0056078,0.0269402,0.000122769,0.000258814,2.84189e-05,3.75356e-06
0.197498,0.000532954,0.0188429,1.16472e-07,8.5693e-08,6.19315e-08,1.05067e-09,0.215187,0.00214188,0.0343667,2.84848e-06,6.71027e-07,1.26027e-06,1.43466e-08,0.285096,0.00796671,0.0433438,0.000115389,1.44506e-05,3.13483e-05,3.92194e-07,0.158605,0.00719617,0.028673,0.000151643,0.000263385,3.67451e-05,4.57102e-06
0.197244,0.000545026,0.0190846,1.19239e-07,8.67692e-08,6.33714e-08,1.07622e-09,0.213475,0.00254449,0.0356757,3.41184e-06,6.88262e-07,1.50392e-06,1.72345e-08,0.278153,0.0101096,0.0481118,0.000147087,1.49489e-05,4.0308e-05,4.98311e-07,0.15439,0.00914529,0.0308963,0.000189074,0.000269031,4.71529e-05,5.64607e-06
0.196985,0.000557038,0.0193317,1.22001e-07,8.7871e-08,6.48068e-08,1.10179e-09,0.211457,0.0030066,0.0372308,4.07187e-06,7.08905e-07,1.78662e-06,2.06431e-08,0.269557,0.0126144,0.0541625,0.000187263,1.55841e-05,5.11504e-05,6.35203e-07,0.149175,0.0114799,0.0337217,0.000236876,0.000276071,5.99245e-05,7.03972e-06
0.196721,0.000568967,0.0195842,1.24755e-07,8.89983e-08,6.62351e-08,1.12731e-09,0.209096,0.00353008,0.0390684,4.83843e-06,7.33542e-07,2.11108e-06,2.46366e-08,0.259162,0.0154083,0.0617125,0.000237115,1.63928e-05,6.38235e-05,8.08705e-07,0.14285,0.0141895,0.0372685,0.000296912,0.00028489,7.52223e-05,8.81953e-06
0.196451,0.000580789,0.0198421,1.27494e-07,9.01511e-08,6.76536e-08,1.15275e-09,0.206353,0.00411374,0.0412259,5.71943e-06,7.62816e-07,2.47865e-06,2.92746e-08,0.246955,0.0183314,0.0709353,0.000297383,1.74168e-05,7.79594e-05,1.02399e-06,0.135363,0.017207,0.0416524,0.000370853,0.000295945,9.29765e-05,1.10548e-05
0.196176,0.000592479,0.0201054,1.30213e-07,9.13291e-08,6.90592e-08,1.17806e-09,0.2032,0.00475199,0.0437401,6.71935e-06,7.97421e-07,2.88846e-06,3.46051e-08,0.233116,0.021125,0.0819089,0.000367943,1.8701e-05,9.27489e-05,1.28426e-06,0.12676,0.0203905,0.0469689,0.000459825,0.000309753,0.000112749,1.38078e-05
0.195896,0.000604011,0.020374,1.32908e-07,9.25323e-08,7.04492e-08,1.20319e-09,0.199613,0.0054336,0.0466445,7.83724e-06,8.38076e-07,3.33661e-06,4.0655e-08,0.218062,0.0234505,0.0945565,0.000447374,2.029e-05,0.000106883,1.58898e-06,0.117214,0.0235151,0.0532696,0.000563954,0.000326873,0.000133609,1.71205e-05
0.195611,0.00061536,0.0206479,1.35571e-07,9.37604e-08,7.18205e-08,1.22809e-09,0.195583,0.00614057,0.0499656,9.0646e-06,8.85495e-07,3.8152e-06,4.74188e-08,0.20243,0.0249529,0.108599,0.000532644,2.2222e-05,0.000118649,1.932e-06,0.107034,0.0262893,0.0605367,0.00068188,0.000347871,0.000154083,2.09975e-05
0.195321,0.000626499,0.0209269,1.38198e-07,9.50131e-08,7.317e-08,1.2527e-09,0.191122,0.0068476,0.0537188,1.03831e-05,9.4034e-07,4.3116e-06,5.48448e-08,0.186989,0.0253591,0.123545,0.000619153,2.45223e-05,0.000126251,2.30025e-06,0.0966409,0.0284024,0.0686626,0.000810424,0.000373259,0.000172261,2.53882e-05
0.195026,0.000637402,0.0212109,1.40783e-07,9.62901e-08,7.44945e-08,1.27698e-09,0.18626,0.00752255,0.0579042,1.17626e-05,1.00316e-06,4.80805e-06,6.28222e-08,0.172493,0.0245749,0.13874,0.000701263,2.71961e-05,0.000128306,2.67384e-06,0.0865029,0.029595,0.0774435,0.000944572,0.000403433,0.000186106,3.01742e-05
0.194726,0.000648042,0.0214999,1.43319e-07,9.7591e-08,7.57909e-08,1.30086e-09,0.181055,0.00812816,0.0625023,1.31606e-05,1.07433e-06,5.28196e-06,7.11692e-08,0.159534,0.022726,0.153473,0.000773279,3.02245e-05,0.000124338,3.02844e-06,0.0770475,0.0297296,0.0865958,0.00107793,0.000438602,0.000193921,3.51689e-05
0.194422,0.000658391,0.0217937,1.45801e-07,9.89152e-08,7.7056e-08,1.32429e-09,0.175588,0.00862535,0.0674707,1.45222e-05,1.15396e-06,5.70719e-06,7.96275e-08,0.148451,0.0201159,0.167105,0.000830567,3.3564e-05,0.000114984,3.33944e-06,0.0685873,0.0288265,0.0957933,0.00120363,0.000478736,0.000194803,4.01343e-05
0.194113,0.000668423,0.0220921,1.48222e-07,1.00262e-07,7.82866e-08,1.34722e-09,0.169961,0.00897778,0.0727433,1.57833e-05,1.24182e-06,6.05629e-06,8.78656e-08,0.139322,0.0171241,0.179183,0.000870375,3.71508e-05,0.000101778,3.58684e-06,0.0612848,0.0270501,0.104716,0.00131535,0.00052355,0.000188886,4.48142e-05
0.193801,0.00067811,0.0223952,1.50576e-07,1.01632e-07,7.94794e-08,1.36959e-09,0.164293,0.00915696,0.0782314,1.68754e-05,1.33732e-06,6.30375e-06,9.54958e-08,0.132029,0.0140993,0.189475,0.000892076,4.09096e-05,8.66403e-05,3.75876e-06,0.055162,0.0246536,0.113093,0.00140826,0.000572524,0.000177246,4.89738e-05
0.193484,0.000687427,0.0227026,1.52857e-07,1.03023e-07,8.06313e-08,1.39134e-09,0.158704,0.00914688,0.0838294,1.77327e-05,1.43942e-06,6.42956e-06,1.02104e-07,0.126339,0.0112945,0.197962,0.000896853,4.47621e-05,7.13364e-05,3.85247e-06,0.0501391,0.0219119,0.120734,0.00147952,0.000624958,0.000161543,5.24333e-05
0.193163,0.000696347,0.0230143,1.55059e-07,1.04436e-07,8.17392e-08,1.41242e-09,0.153311,0.00894691,0.0894214,1.82999e-05,1.54671e-06,6.42248e-06,1.07291e-07,0.121977,0.00885121,0.204773,0.000887083,4.86352e-05,5.71453e-05,3.8731e-06,0.0460813,0.0190686,0.127531,0.00152824,0.000680044,0.000143578,5.50863e-05
0.192839,0.000704845,0.02333,1.57176e-07,1.05869e-07,8.27998e-08,1.43277e-09,0.148216,0.00857207,0.0948916,1.85394e-05,1.65744e-06,6.28207e-06,1.10722e-07,0.118676,0.00681842,0.210124,0.000865679,5.24661e-05,4.47832e-05,3.83091e-06,0.0428358,0.0163085,0.133453,0.00155521,0.000736944,0.000124947,5.69004e-05
0.192512,0.000712895,0.0236495,1.59202e-07,1.07321e-07,8.38103e-08,1.45233e-09,0.143496,0.00805066,0.100133,1.84366e-05,1.76961e-06,6.01888e-06,1.12171e-07,0.116203,0.0051837,0.214259,0.000835588,5.62045e-05,3.44982e-05,3.73848e-06,0.0402556,0.0137524,0.138524,0.00156236,0.000794849,0.000106861,5.79045e-05
0.192181,0.000720475,0.0239727,1.61131e-07,1.08792e-07,8.47675e-08,1.47105e-09,0.139204,0.00741981,0.105056,1.80016e-05,1.88116e-06,5.65277e-06,1.11549e-07,0.114361,0.0039017,0.217415,0.000799471,5.98131e-05,2.62272e-05,3.60852e-06,0.0382109,0.0114658,0.142807,0.00155231,0.00085302,9.01123e-05,5.81708e-05
0.191847,0.000727561,0.0242993,1.62957e-07,1.10281e-07,8.56688e-08,1.48887e-09,0.135367,0.0067201,0.109593,1.72673e-05,1.99008e-06,5.20982e-06,1.08918e-07,0.112997,0.00291479,0.219802,0.000759562,6.32656e-05,1.97409e-05,3.45255e-06,0.0365927,0.00947286,0.146385,0.00152791,0.000910816,7.51297e-05,5.77964e-05
0.191511,0.000734132,0.0246292,1.64676e-07,1.11787e-07,8.65114e-08,1.50575e-09,0.131988,0.00599058,0.113703,1.62842e-05,2.09455e-06,4.71852e-06,1.04475e-07,0.11199,0.00216537,0.221597,0.000717637,6.65458e-05,1.47476e-05,3.2802e-06,0.0353124,0.0077697,0.149348,0.00149203,0.000967704,6.20709e-05,5.68883e-05
0.191172,0.000740166,0.024962,1.66281e-07,1.13308e-07,8.72926e-08,1.52163e-09,0.12905,0.00526505,0.117367,1.51135e-05,2.19308e-06,4.20628e-06,9.85266e-08,0.111249,0.00160196,0.222941,0.000675049,6.9645e-05,1.09558e-05,3.09915e-06,0.034299,0.00633601,0.151784,0.00144728,0.00102326,5.09109e-05,5.55521e-05
0.190831,0.000745646,0.0252976,1.67769e-07,1.14845e-07,8.80102e-08,1.53647e-09,0.126526,0.00456994,0.120587,1.38199e-05,2.28452e-06,3.69685e-06,9.14432e-08,0.110704,0.00118152,0.223946,0.000632788,7.25602e-05,8.10521e-06,2.91523e-06,0.0334964,0.00514316,0.153777,0.00139601,0.00107714,4.15167e-05,5.3886e-05
0.190488,0.000750553,0.0256356,1.69134e-07,1.16395e-07,8.86617e-08,1.55021e-09,0.124378,0.00392374,0.123383,1.24654e-05,2.36814e-06,3.20878e-06,8.36164e-08,0.110304,0.000869452,0.224696,0.000591552,7.52929e-05,5.97795e-06,2.73272e-06,0.0328601,0.00415963,0.1554,0.00134021,0.00112912,3.37005e-05,5.1977e-05
0.190143,0.000754872,0.0259759,1.70373e-07,1.17958e-07,8.92452e-08,1.56283e-09,0.122565,0.00333761,0.125783,1.11044e-05,2.44356e-06,2.75506e-06,7.54209e-08,0.110011,0.000638749,0.225257,0.000551815,7.78476e-05,4.39905e-06,2.55465e-06,0.0323552,0.00335441,0.156719,0.00128154,0.00117902,2.7256e-05,4.98994e-05
0.189797,0.000758589,0.0263181,1.7148e-07,1.19532e-07,8.97588e-08,1.57427e-09,0.121046,0.00281656,0.127825,9.78123e-06,2.51074e-06,2.3435e-06,6.71864e-08,0.109796,0.000468688,0.225678,0.000513875,8.02306e-05,3.23179e-06,2.38304e-06,0.0319544,0.00269881,0.157788,0.00122136,0.00122673,2.19798e-05,4.77151e-05
0.18945,0.000761692,0.026662,1.72453e-07,1.21117e-07,9.02007e-08,1.5845e-09,0.119779,0.00236095,0.129548,8.52913e-06,2.56993e-06,1.97765e-06,5.91808e-08,0.109639,0.000343597,0.225994,0.000477905,8.24498e-05,2.37136e-06,2.21919e-06,0.0316359,0.00216734,0.158653,0.00116074,0.00127221,1.76839e-05,4.54743e-05
0.189102,0.00076417,0.0270074,1.73289e-07,1.2271e-07,9.05697e-08,1.5935e-09,0.118728,0.00196793,0.130993,7.37056e-06,2.62153e-06,1.65774e-06,5.1605e-08,0.109524,0.000251727,0.226233,0.000443986,8.45137e-05,1.73845e-06,2.06386e-06,0.0313826,0.00173799,0.159353,0.00110052,0.00131543,1.42015e-05,4.32172e-05
0.188754,0.000766016,0.0273538,1.73985e-07,1.24311e-07,9.08644e-08,1.60122e-09,0.11786,0.00163265,0.132197,6.31859e-06,2.66613e-06,1.38178e-06,4.45952e-08,0.10944,0.000184332,0.226414,0.000412134,8.6431e-05,1.27363e-06,1.91738e-06,0.0311812,0.00139206,0.159918,0.00104135,0.0013564,1.13882e-05,4.09752e-05
0.188406,0.000767223,0.0277011,1.74538e-07,1.25919e-07,9.10839e-08,1.60765e-09,0.117146,0.00134923,0.133197,5.37857e-06,2.70436e-06,1.14637e-06,3.82303e-08,0.109378,0.000134933,0.226553,0.000382316,8.82109e-05,9.32639e-07,1.77982e-06,0.0310209,0.00111396,0.160376,0.000983709,0.00139517,9.1215e-06,3.87722e-05
0.188057,0.000767788,0.0280489,1.74947e-07,1.27532e-07,9.12274e-08,1.61276e-09,0.116558,0.00111143,0.134022,4.54994e-06,2.7369e-06,9.47365e-07,3.25427e-08,0.109333,9.87476e-05,0.226661,0.000354474,8.98619e-05,6.82704e-07,1.65105e-06,0.0308932,0.000890749,0.160746,0.00092794,0.0014318,7.2992e-06,3.66261e-05
0.187709,0.000767708,0.028397,1.7521e-07,1.29148e-07,9.12945e-08,1.61653e-09,0.116077,0.000913119,0.134703,3.82795e-06,2.76443e-06,7.80393e-07,2.75292e-08,0.1093,7.22523e-05,0.226745,0.000328526,9.13927e-05,4.99619e-07,1.53081e-06,0.0307916,0.000711847,0.161045,0.000874285,0.00146635,5.83663e-06,3.45496e-05
0.187362,0.000766985,0.0287451,1.75327e-07,1.30767e-07,9.12851e-08,1.61897e-09,0.115683,0.000748558,0.135262,3.20511e-06,2.78759e-06,6.41147e-07,2.31608e-08,0.109276,5.28587e-05,0.226811,0.000304379,9.28115e-05,3.65565e-07,1.41875e-06,0.0307106,0.000568609,0.161288,0.000822896,0.0014989,4.66437e-06,3.25519e-05
0.187016,0.00076562,0.0290928,1.75297e-07,1.32387e-07,9.11991e-08,1.62005e-09,0.115362,0.000612559,0.13572,2.67239e-06,2.80698e-06,5.256e-07,1.93924e-08,0.109258,3.86668e-05,0.226864,0.000281937,9.41259e-05,2.67442e-07,1.31448e-06,0.0306461,0.000454023,0.161486,0.000773864,0.00152954,3.72581e-06,3.06386e-05
0.18667,0.000763618,0.0294399,1.7512e-07,1.34007e-07,9.10368e-08,1.61977e-09,0.115099,0.000500537,0.136095,2.22008e-06,2.82315e-06,4.30108e-07,1.61691e-08,0.109245,2.82831e-05,0.226907,0.000261097,9.53435e-05,1.95637e-07,1.21756e-06,0.0305947,0.000362421,0.161647,0.000727225,0.00155835,2.97499e-06,2.8813e-05
0.186327,0.000760987,0.0297861,1.74797e-07,1.35625e-07,9.07988e-08,1.61814e-09,0.114885,0.000408512,0.136401,1.83846e-06,2.83658e-06,3.51452e-07,1.34325e-08,0.109236,2.06868e-05,0.226942,0.000241759,9.64711e-05,1.431e-07,1.12756e-06,0.0305538,0.000289231,0.161778,0.000682976,0.00158543,2.37476e-06,2.70765e-05
0.185985,0.000757734,0.0301311,1.7433e-07,1.3724e-07,9.04859e-08,1.61515e-09,0.114711,0.000333082,0.136651,1.51824e-06,2.84771e-06,2.86837e-07,1.11235e-08,0.109229,1.51301e-05,0.226972,0.000223825,9.75151e-05,1.04666e-07,1.04405e-06,0.0305212,0.000230778,0.161886,0.000641083,0.00161086,1.89518e-06,2.5429e-05
0.185645,0.000753871,0.0304746,1.73718e-07,1.38851e-07,9.00991e-08,1.61083e-09,0.114569,0.000271363,0.136855,1.25079e-06,2.85689e-06,2.33873e-07,9.18604e-09,0.109224,1.10657e-05,0.226996,0.000207202,9.84817e-05,7.65516e-08,9.66601e-07,0.0304951,0.00018411,0.161974,0.000601494,0.00163473,1.51217e-06,2.38692e-05
0.185308,0.000749411,0.0308164,1.72966e-07,1.40456e-07,8.96398e-08,1.60519e-09,0.114453,0.000220938,0.137021,1.02832e-06,2.86446e-06,1.90538e-07,7.56786e-09,0.10922,8.0929e-06,0.227017,0.000191798,9.93765e-05,5.59874e-08,8.94812e-07,0.0304744,0.000146862,0.162047,0.000564137,0.00165712,1.20638e-06,2.23952e-05
0.184973,0.000744367,0.0311561,1.72075e-07,1.42054e-07,8.91094e-08,1.59823e-09,0.114359,0.000179788,0.137157,8.43904e-07,2.87068e-06,1.55132e-07,6.2218e-09,0.109217,5.91868e-06,0.227036,0.000177529,0.000100205,4.09465e-08,8.2829e-07,0.0304579,0.000117138,0.162107,0.000528931,0.00167813,9.62312e-07,2.10043e-05
0.184642,0.000738758,0.0314936,1.71048e-07,1.43644e-07,8.85097e-08,1.59e-09,0.114283,0.00014624,0.137267,6.91486e-07,2.87579e-06,1.26238e-07,5.10599e-09,0.109215,4.32853e-06,0.227052,0.000164313,0.000100971,2.99459e-08,7.66667e-07,0.0304447,9.34233e-05,0.162158,0.000495788,0.00169782,7.67548e-07,1.96935e-05
0.184313,0.000732599,0.0318285,1.69888e-07,1.45225e-07,8.78427e-08,1.58051e-09,0.114221,0.00011891,0.137356,5.65841e-07,2.87997e-06,1.02682e-07,4.1838e-09,0.109214,3.16557e-06,0.227066,0.000152075,0.000101681,2.19004e-08,7.09594e-07,0.0304342,7.45049e-05,0.1622,0.000464614,0.00171628,6.12156e-07,1.84595e-05
0.183987,0.000725912,0.0321607,1.68599e-07,1.46795e-07,8.71104e-08,1.56979e-09,0.114171,9.66603e-05,0.137429,4.62494e-07,2.88339e-06,8.34927e-08,3.42359e-09,0.109213,2.31505e-06,0.227079,0.000140745,0.000102338,1.60164e-08,6.56745e-07,0.0304258,5.94147e-05,0.162235,0.000435315,0.00173358,4.88193e-07,1.72988e-05
0.183665,0.000718716,0.0324898,1.67186e-07,1.48353e-07,8.63152e-08,1.55788e-09,0.11413,7.85557e-05,0.137488,3.77649e-07,2.88619e-06,6.787e-08,2.79829e-09,0.109212,1.69304e-06,0.22709,0.000130255,0.000102946,1.17131e-08,6.07813e-07,0.0304191,4.7379e-05,0.162265,0.000407795,0.00174979,3.89315e-07,1.62079e-05
0.183355,0.000703735,0.0328156,1.65652e-07,1.49897e-07,8.54596e-08,1.54482e-09,0.114104,5.65753e-05,0.137536,3.08108e-07,2.88848e-06,5.51579e-08,2.28494e-09,0.109212,1.0529e-06,0.2271,0.000120545,0.000103508,8.56605e-09,5.62514e-07,0.0304163,3.53182e-05,0.162291,0.00038196,0.00176497,3.10451e-07,1.51833e-05
0.183051,0.000688552,0.0331347,1.63136e-07,1.51428e-07,8.36783e-08,1.53065e-09,0.114085,4.07409e-05,0.137571,2.46095e-07,2.89034e-06,3.97244e-08,1.86419e-09,0.109211,6.54791e-07,0.227109,0.000111557,0.000104029,5.32719e-09,5.20581e-07,0.0304141,2.63275e-05,0.162312,0.000357703,0.00177919,2.31423e-07,1.42214e-05
0.182754,0.000673203,0.0334468,1.60123e-07,1.52936e-07,8.18729e-08,1.5074e-09,0.114071,2.93361e-05,0.137596,1.93441e-07,2.89183e-06,2.86062e-08,1.48899e-09,0.109211,4.07211e-07,0.227117,0.000103237,0.00010451,3.31295e-09,4.81763e-07,0.0304126,1.96253e-05,0.16233,0.000334943,0.00179251,1.72511e-07,1.33182e-05
0.182464,0.000657726,0.033752,1.56853e-07,1.54415e-07,8.00479e-08,1.47956e-09,0.114062,2.11227e-05,0.137614,1.50166e-07,2.893e-06,2.05983e-08,1.17041e-09,0.109211,2.53242e-07,0.227125,9.5536e-05,0.000104956,2.06031e-09,4.45832e-07,0.0304114,1.46292e-05,0.162345,0.000313597,0.00180498,1.28595e-07,1.24708e-05
0.182182,0.000642156,0.0340502,1.53444e-07,1.55864e-07,7.82075e-08,1.44934e-09,0.114055,1.52082e-05,0.137627,1.15412e-07,2.89391e-06,1.48313e-08,9.08568e-10,0.109211,1.5749e-07,0.227132,8.84092e-05,0.000105369,1.28129e-09,4.12577e-07,0.0304105,1.0905e-05,0.162358,0.000293588,0.00181666,9.58581e-08,1.1676e-05
0.181906,0.000626527,0.0343414,1.49958e-07,1.57282e-07,7.63562e-08,1.41785e-09,0.114049,1.09496e-05,0.137636,8.79819e-08,2.89461e-06,1.06785e-08,6.98296e-10,0.109211,9.79418e-08,0.227138,8.18136e-05,0.000105751,7.96828e-10,3.81799e-07,0.0304098,8.12885e-06,0.162369,0.000274837,0.00182759,7.1455e-08,1.0931e-05
0.181638,0.000610872,0.0346254,1.46427e-07,1.58668e-07,7.44978e-08,1.38563e-09,0.114046,7.88327e-06,0.137643,6.66187e-08,2.89514e-06,7.68824e-09,5.3233e-10,0.109211,6.09094e-08,0.227144,7.57099e-05,0.000106104,4.95542e-10,3.53316e-07,0.0304093,6.05943e-06,0.162379,0.000257269,0.00183782,5.32643e-08,1.02329e-05
0.181376,0.000595222,0.0349024,1.42872e-07,1.60021e-07,7.26364e-08,1.35301e-09,0.114043,5.67556e-06,0.137648,5.01565e-08,2.89554e-06,5.53524e-09,4.03072e-10,0.109211,3.78791e-08,0.227149,7.00614e-05,0.000106431,3.08175e-10,3.26957e-07,0.030409,4.51683e-06,0.162388,0.000240815,0.0018474,3.97044e-08,9.57881e-06
