S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203456,0.000304181,0.0131138,8.40687e-08,6.22219e-08,3.9499e-08,6.92144e-10,0.226871,0.000312098,0.0245156,8.06861e-07,4.50023e-07,2.34491e-07,4.4297e-09,0.310217,0.000252257,0.0260205,3.59041e-05,1.06126e-05,1.37986e-06,1.50457e-07,0.173493,0.000311075,0.0207969,7.29622e-05,0.000215495,2.12569e-06,2.79716e-06
0.20333,0.000297309,0.013247,8.22179e-08,6.2899e-08,3.8617e-08,6.77098e-10,0.226691,0.000297848,0.0247094,7.71503e-07,4.54261e-07,2.23896e-07,4.23806e-09,0.310077,0.000239733,0.026175,3.46557e-05,1.07579e-05,1.31172e-06,1.45314e-07,0.173413,0.000295031,0.0208929,7.03511e-05,0.000218194,2.01632e-06,2.69837e-06
0.203206,0.000290516,0.0133772,8.03856e-08,6.35611e-08,3.77446e-08,6.62191e-10,0.22652,0.000284113,0.0248943,7.37284e-07,4.58313e-07,2.13673e-07,4.05234e-09,0.309943,0.000227771,0.0263219,3.34313e-05,1.08981e-05,1.2466e-06,1.40261e-07,0.173337,0.00027978,0.020984,6.78016e-05,0.000220796,1.91233e-06,2.6018e-06
0.203086,0.000283805,0.0135043,7.85728e-08,6.42086e-08,3.68822e-08,6.47433e-10,0.226357,0.000270888,0.0250707,7.04206e-07,4.62186e-07,2.0382e-07,3.8726e-09,0.309816,0.00021635,0.0264615,3.2232e-05,1.10334e-05,1.18439e-06,1.35306e-07,0.173265,0.000265285,0.0210703,6.5315e-05,0.000223303,1.81347e-06,2.50752e-06
0.202968,0.000277179,0.0136286,7.67806e-08,6.48414e-08,3.60301e-08,6.32833e-10,0.226201,0.000258167,0.0252388,6.72269e-07,4.65885e-07,1.94333e-07,3.69886e-09,0.309695,0.000205453,0.0265941,3.10587e-05,1.11639e-05,1.12501e-06,1.30452e-07,0.173197,0.000251513,0.0211523,6.28921e-05,0.000225719,1.71952e-06,2.41555e-06
0.202854,0.000270641,0.0137499,7.50099e-08,6.54598e-08,3.51889e-08,6.18399e-10,0.226053,0.000245941,0.0253991,6.41468e-07,4.69416e-07,1.85207e-07,3.53111e-09,0.30958,0.00019506,0.0267201,2.99125e-05,1.12896e-05,1.06834e-06,1.25703e-07,0.173132,0.000238431,0.02123,6.05337e-05,0.000228045,1.63025e-06,2.32595e-06
0.202741,0.000264194,0.0138684,7.32616e-08,6.60639e-08,3.43589e-08,6.04137e-10,0.225912,0.000234202,0.0255518,6.11793e-07,4.72785e-07,1.76436e-07,3.36933e-09,0.309472,0.000185152,0.0268397,2.8794e-05,1.14107e-05,1.0143e-06,1.21064e-07,0.173071,0.000226006,0.0213037,5.824e-05,0.000230283,1.54545e-06,2.23873e-06
0.202632,0.00025784,0.0139841,7.15364e-08,6.6654e-08,3.35404e-08,5.90056e-10,0.225778,0.00022294,0.0256972,5.83232e-07,4.75999e-07,1.68015e-07,3.21346e-09,0.309369,0.000175711,0.0269533,2.77037e-05,1.15272e-05,9.62777e-07,1.16537e-07,0.173013,0.000214208,0.0213736,5.60112e-05,0.000232437,1.46492e-06,2.1539e-06
0.20251,0.000266911,0.014097,6.98349e-08,6.72302e-08,3.27338e-08,5.76161e-10,0.225593,0.000269535,0.0258356,5.55768e-07,4.79062e-07,1.59935e-07,3.06344e-09,0.309201,0.000235994,0.0270611,2.6642e-05,1.16393e-05,9.13686e-07,1.12124e-07,0.172878,0.000283445,0.0214398,5.38473e-05,0.000234509,1.38845e-06,2.07147e-06
0.202384,0.000276226,0.0142138,7.01042e-08,6.77926e-08,3.38855e-08,5.62458e-10,0.22537,0.000325685,0.0260029,5.70555e-07,4.81981e-07,1.93362e-07,2.91918e-09,0.308977,0.000316837,0.0272052,2.59695e-05,1.17472e-05,1.22715e-06,1.07828e-07,0.172699,0.000374922,0.021527,5.22695e-05,0.0002365,1.83723e-06,1.99144e-06
0.202254,0.000285785,0.0143348,7.14264e-08,6.83572e-08,3.5068e-08,5.64626e-10,0.2251,0.000393264,0.026205,6.20873e-07,4.84978e-07,2.33643e-07,2.99685e-09,0.308676,0.000425156,0.027398,2.57654e-05,1.18523e-05,1.64753e-06,1.05106e-07,0.172462,0.000495675,0.0216417,5.13846e-05,0.000238433,2.43016e-06,1.93309e-06
0.202119,0.000295587,0.0144599,7.33256e-08,6.89325e-08,3.62815e-08,5.75275e-10,0.224775,0.000474477,0.026449,7.03503e-07,4.88239e-07,2.82124e-07,3.26115e-09,0.308272,0.000570114,0.0276561,2.6139e-05,1.19565e-05,2.21078e-06,1.0428e-07,0.17215,0.000654892,0.0217929,5.13386e-05,0.000240334,3.21285e-06,1.90036e-06
0.201979,0.000305632,0.0145893,7.5555e-08,6.95231e-08,3.75259e-08,5.90572e-10,0.224383,0.000571893,0.0267434,8.17845e-07,4.91934e-07,3.40385e-07,3.69517e-09,0.307732,0.000763786,0.0280016,2.72398e-05,1.20623e-05,2.96455e-06,1.05792e-07,0.171738,0.000864504,0.0219923,5.23274e-05,0.000242232,4.24486e-06,1.89866e-06
0.201835,0.000315919,0.0147231,7.79865e-08,7.01316e-08,3.88012e-08,6.08528e-10,0.223911,0.000688486,0.0270982,9.65333e-07,4.9623e-07,4.10271e-07,4.29575e-09,0.307009,0.00102198,0.028464,2.92692e-05,1.21726e-05,3.97164e-06,1.10247e-07,0.171196,0.00113991,0.0222551,5.46123e-05,0.000244167,5.60351e-06,1.93523e-06
0.201686,0.000326446,0.0148614,8.05536e-08,7.07597e-08,4.01072e-08,6.28111e-10,0.223345,0.000827657,0.0275253,1.14907e-06,5.01301e-07,4.93914e-07,5.07043e-09,0.306045,0.00136519,0.0290822,3.24965e-05,1.2291e-05,5.31424e-06,1.1846e-07,0.170483,0.00150078,0.0226012,5.85373e-05,0.000246187,7.38861e-06,2.01973e-06
0.201533,0.000337211,0.0150043,8.32214e-08,7.14085e-08,4.14436e-08,6.48787e-10,0.222666,0.000993236,0.0280388,1.37362e-06,5.07336e-07,5.93754e-07,6.03554e-09,0.30476,0.00181961,0.0299076,3.72783e-05,1.24226e-05,7.0989e-06,1.31522e-07,0.169548,0.001972,0.0230566,6.45525e-05,0.000248352,9.72773e-06,2.16489e-06
0.201374,0.000348209,0.0151519,8.59717e-08,7.20788e-08,4.28102e-08,6.70274e-10,0.221853,0.00118946,0.0286551,1.6448e-06,5.14551e-07,7.12539e-07,7.21496e-09,0.303055,0.00241809,0.0310073,4.40821e-05,1.25734e-05,9.46183e-06,1.50875e-07,0.168327,0.00258443,0.0236545,7.32405e-05,0.000250739,1.2782e-05,2.38735e-06
0.20121,0.000359438,0.0153044,8.87943e-08,7.27712e-08,4.42065e-08,6.92424e-10,0.220883,0.0014209,0.029393,1.96961e-06,5.2319e-07,8.53309e-07,8.63934e-09,0.300801,0.00320074,0.0324683,5.35128e-05,1.27519e-05,1.25739e-05,1.78412e-07,0.166737,0.00337553,0.0244379,8.53471e-05,0.000253448,1.67517e-05,2.70866e-06
0.201041,0.000370891,0.0154617,9.16837e-08,7.34864e-08,4.5632e-08,7.15158e-10,0.21973,0.00169231,0.0302746,2.3561e-06,5.33536e-07,1.01934e-06,1.03454e-08,0.297841,0.00421453,0.034402,6.63409e-05,1.29684e-05,1.66436e-05,2.16581e-07,0.164681,0.00438919,0.0254608,0.000101814,0.000256604,2.18794e-05,3.1564e-06
0.200867,0.000382562,0.0156241,9.46363e-08,7.42248e-08,4.7086e-08,7.3843e-10,0.218363,0.00200839,0.0313245,2.8131e-06,5.45911e-07,1.21405e-06,1.23755e-08,0.293981,0.00551107,0.0369477,8.35259e-05,1.32369e-05,2.19153e-05,2.685e-07,0.16204,0.00567428,0.0267907,0.000123806,0.00026037,2.84497e-05,3.76539e-06
0.200688,0.000394446,0.0157916,9.76494e-08,7.4987e-08,4.85678e-08,7.6221e-10,0.216752,0.00237342,0.0325706,3.35002e-06,5.60687e-07,1.4408e-06,1.47759e-08,0.288999,0.00714105,0.0402764,0.000106227,1.3575e-05,2.86572e-05,3.38052e-07,0.158681,0.00728088,0.0285097,0.000152734,0.000264949,3.67794e-05,4.57874e-06
0.200503,0.000406534,0.0159642,1.00721e-07,7.57735e-08,5.00765e-08,7.86478e-10,0.214861,0.00279073,0.0340431,3.97629e-06,5.78283e-07,1.70267e-06,1.75961e-08,0.282654,0.00914374,0.0445896,0.000135786,1.40049e-05,3.7133e-05,4.29932e-07,0.15446,0.00925302,0.0307153,0.00019024,0.000270597,4.7193e-05,5.64857e-06
0.200313,0.000418817,0.0161422,1.03848e-07,7.65847e-08,5.16111e-08,8.11215e-10,0.212658,0.00326203,0.0357746,4.70071e-06,5.99169e-07,2.00204e-06,2.08855e-08,0.274707,0.0115297,0.0501122,0.000173651,1.45545e-05,4.75468e-05,5.49564e-07,0.149239,0.0116166,0.0335181,0.000238151,0.000277633,5.99759e-05,7.03567e-06
0.200117,0.000431285,0.0163256,1.0703e-07,7.74211e-08,5.31705e-08,8.36404e-10,0.210108,0.00378651,0.0377985,5.53047e-06,6.23859e-07,2.34015e-06,2.46906e-08,0.264968,0.0142564,0.0570762,0.000221223,1.52573e-05,5.99535e-05,7.02814e-07,0.142905,0.0143625,0.037037,0.000298343,0.00028644,7.52965e-05,8.80756e-06
0.199916,0.000443927,0.0165144,1.10262e-07,7.82831e-08,5.47533e-08,8.62027e-10,0.207185,0.00435985,0.0401478,6.46988e-06,6.52908e-07,2.71641e-06,2.90489e-08,0.253352,0.0172011,0.0656875,0.000279582,1.61526e-05,7.41324e-05,8.95349e-07,0.135407,0.017425,0.0413876,0.000372516,0.000297474,9.30942e-05,1.10337e-05
0.199709,0.000456731,0.0167087,1.13544e-07,7.91712e-08,5.63583e-08,8.88065e-10,0.203865,0.00497316,0.0428529,7.51875e-06,6.86891e-07,3.12772e-06,3.39832e-08,0.239952,0.0201397,0.0760783,0.000349091,1.72842e-05,8.94447e-05,1.13154e-06,0.126787,0.0206632,0.0466663,0.000461835,0.000311251,0.000112945,1.37768e-05
0.199496,0.000469683,0.0169087,1.16872e-07,8.00857e-08,5.79838e-08,9.14495e-10,0.20014,0.00561208,0.0459385,8.67059e-06,7.26384e-07,3.5677e-06,3.94924e-08,0.225093,0.0227505,0.0882458,0.000428925,1.86971e-05,0.000104725,1.41287e-06,0.117216,0.0238524,0.0529264,0.000566479,0.000328331,0.000133934,1.70801e-05
0.199277,0.000482769,0.0171143,1.20242e-07,8.1027e-08,5.96281e-08,9.41295e-10,0.196012,0.00625625,0.0494207,9.91069e-06,7.71926e-07,4.02606e-06,4.55425e-08,0.209346,0.0246603,0.101993,0.000516643,2.0433e-05,0.000118301,1.73598e-06,0.107002,0.0266999,0.0601536,0.000685157,0.000349281,0.000154606,2.09502e-05
0.199052,0.000495973,0.0173256,1.23651e-07,8.19954e-08,6.12894e-08,9.68438e-10,0.191505,0.00687945,0.0533026,1.12144e-05,8.23983e-07,4.48818e-06,5.20561e-08,0.193472,0.0255363,0.116897,0.000608037,2.2524e-05,0.000128232,2.091e-06,0.0965642,0.0288909,0.068245,0.000814766,0.00037462,0.000173062,2.53393e-05
0.198822,0.000509279,0.0175428,1.27095e-07,8.29913e-08,6.29658e-08,9.95896e-10,0.186664,0.00745081,0.0575713,1.25464e-05,8.82887e-07,4.93526e-06,5.89041e-08,0.178281,0.025197,0.132336,0.000697469,2.49849e-05,0.000132787,2.46089e-06,0.086372,0.0301601,0.0770023,0.000950356,0.000404753,0.000187264,3.01326e-05
0.198586,0.000522667,0.0177657,1.30571e-07,8.4015e-08,6.4655e-08,1.02364e-09,0.181553,0.00793706,0.0621946,1.38602e-05,9.48787e-07,5.34515e-06,6.59001e-08,0.164468,0.0236853,0.147577,0.000778761,2.78078e-05,0.000131023,2.82285e-06,0.0768551,0.030362,0.0861469,0.00108557,0.0004399,0.000195491,3.51471e-05
0.198343,0.000536119,0.0179945,1.34073e-07,8.50666e-08,6.63547e-08,1.05163e-09,0.176258,0.00830597,0.0671199,1.51008e-05,1.02159e-06,5.69398e-06,7.28012e-08,0.15249,0.0212583,0.161911,0.000846395,3.09596e-05,0.000123162,3.15186e-06,0.0683301,0.0295096,0.0953562,0.00121352,0.000480048,0.000196799,4.01479e-05
0.198095,0.000549615,0.0182292,1.37597e-07,8.61464e-08,6.80625e-08,1.07984e-09,0.170878,0.00853039,0.0722742,1.62073e-05,1.10091e-06,5.95863e-06,7.93171e-08,0.142522,0.018297,0.174787,0.000896587,3.43852e-05,0.000110541,3.42559e-06,0.0609636,0.0277621,0.104311,0.00132783,0.000524928,0.000191274,4.48799e-05
0.197841,0.000563131,0.0184699,1.41138e-07,8.72547e-08,6.97758e-08,1.10822e-09,0.165521,0.00859223,0.077568,1.71194e-05,1.18603e-06,6.11963e-06,8.51294e-08,0.134504,0.0151874,0.18588,0.000927801,3.8014e-05,9.51429e-05,3.62873e-06,0.0547804,0.0253709,0.112741,0.00142357,0.000574036,0.000179947,4.91075e-05
0.197581,0.000576646,0.0187164,1.44691e-07,8.83914e-08,7.14917e-08,1.13674e-09,0.160295,0.00848537,0.0829005,1.77827e-05,1.27595e-06,6.16399e-06,8.99199e-08,0.128223,0.0122318,0.1951,0.00094062,4.1769e-05,7.89734e-05,3.75506e-06,0.0497028,0.0226126,0.12045,0.00149773,0.000626684,0.000164448,5.2648e-05
0.197315,0.000590135,0.0189688,1.48249e-07,8.95568e-08,7.32075e-08,1.16535e-09,0.155296,0.00821688,0.0881669,1.81563e-05,1.36936e-06,6.08733e-06,9.34041e-08,0.1234,0.0096152,0.202539,0.000937156,4.5576e-05,6.36047e-05,3.80695e-06,0.0455968,0.0197347,0.127327,0.00154931,0.000682074,0.000146569,5.53908e-05
0.197043,0.000603573,0.0192272,1.51807e-07,9.07508e-08,7.492e-08,1.19401e-09,0.150607,0.00780595,0.0932669,1.82172e-05,1.46472e-06,5.89472e-06,9.53661e-08,0.119752,0.00741573,0.2084,0.000920333,4.93689e-05,4.99984e-05,3.79293e-06,0.0423094,0.016927,0.133335,0.00157897,0.000739373,0.000127916,5.72984e-05
0.196766,0.000616935,0.0194914,1.55358e-07,9.19734e-08,7.6626e-08,1.22267e-09,0.146287,0.00728105,0.0981123,1.79637e-05,1.56041e-06,5.59992e-06,9.5686e-08,0.117021,0.0056362,0.212933,0.000893272,5.30937e-05,3.85613e-05,3.72484e-06,0.039693,0.0143155,0.138495,0.00158854,0.000797768,0.000109717,5.83952e-05
0.196482,0.000630192,0.0197615,1.58896e-07,9.32247e-08,7.83223e-08,1.25127e-09,0.142373,0.00667586,0.102632,1.74151e-05,1.65477e-06,5.22336e-06,9.43547e-08,0.114993,0.00423638,0.216392,0.000858888,5.6709e-05,2.93079e-05,3.61532e-06,0.0376171,0.01197,0.142865,0.00158059,0.000856517,9.27896e-05,5.87493e-05
0.196193,0.000643318,0.0200374,1.62414e-07,9.45045e-08,8.00054e-08,1.27977e-09,0.13888,0.00602494,0.106777,1.66086e-05,1.74624e-06,4.7892e-06,9.14733e-08,0.113495,0.0031578,0.219004,0.000819676,6.01852e-05,2.20289e-05,3.47615e-06,0.035972,0.00991807,0.146526,0.00155793,0.000914972,7.75869e-05,5.8455e-05
0.195899,0.000656283,0.020319,1.65905e-07,9.58126e-08,8.16718e-08,1.3081e-09,0.135805,0.00536016,0.110517,1.55943e-05,1.83348e-06,4.32224e-06,8.72373e-08,0.112393,0.00233928,0.220963,0.000777651,6.35027e-05,1.64203e-05,3.31745e-06,0.0346686,0.00815827,0.149567,0.00152341,0.000972589,6.42867e-05,5.76171e-05
0.195599,0.000669058,0.0206063,1.69362e-07,9.71488e-08,8.33177e-08,1.33622e-09,0.13313,0.00470816,0.113845,1.4429e-05,1.91539e-06,3.84533e-06,8.19096e-08,0.111585,0.001725,0.222426,0.000734367,6.665e-05,1.21641e-05,3.14737e-06,0.0336353,0.00667187,0.152074,0.00147967,0.00102893,5.28801e-05,5.63405e-05
0.195293,0.000681613,0.0208993,1.72776e-07,9.85128e-08,8.49396e-08,1.36406e-09,0.130826,0.00408918,0.116769,1.31704e-05,1.99117e-06,3.37759e-06,7.57888e-08,0.110993,0.00126774,0.223516,0.000690975,6.96222e-05,8.96989e-06,2.97218e-06,0.0328155,0.0054311,0.15413,0.00142907,0.00108365,4.32455e-05,5.47229e-05
0.194982,0.000693918,0.0211977,1.76141e-07,9.99044e-08,8.65335e-08,1.39156e-09,0.12886,0.00351697,0.119308,1.18721e-05,2.06035e-06,2.93354e-06,6.91778e-08,0.11056,0.00092938,0.224327,0.000648299,7.24188e-05,6.59215e-06,2.79656e-06,0.0321644,0.00440481,0.15581,0.00137364,0.0011365,3.52031e-05,5.28517e-05
0.194667,0.000705941,0.0215014,1.79448e-07,1.01323e-07,8.80956e-08,1.41866e-09,0.127195,0.00299942,0.121492,1.05805e-05,2.12271e-06,2.52304e-06,6.23587e-08,0.110244,0.000680092,0.224931,0.000606906,7.50426e-05,4.83271e-06,2.62384e-06,0.0316468,0.00356197,0.157178,0.00131508,0.00118731,2.8551e-05,5.08016e-05
0.194346,0.000717652,0.0218105,1.8269e-07,1.02768e-07,8.9622e-08,1.44529e-09,0.125793,0.00253967,0.123355,9.33264e-06,2.17829e-06,2.15175e-06,5.55745e-08,0.110014,0.000497011,0.225381,0.000567169,7.74989e-05,3.53643e-06,2.45631e-06,0.031235,0.00287367,0.15829,0.00125476,0.00123594,2.30879e-05,4.86356e-05
0.19402,0.000729021,0.0221247,1.85858e-07,1.0424e-07,9.11088e-08,1.4714e-09,0.124619,0.00213731,0.124933,8.15589e-06,2.22731e-06,1.82194e-06,4.90199e-08,0.109845,0.000362862,0.225719,0.000529312,7.97944e-05,2.58442e-06,2.29549e-06,0.030907,0.00231405,0.159192,0.00119381,0.00128235,1.86265e-05,4.64049e-05
0.19369,0.000740015,0.0224438,1.88944e-07,1.05737e-07,9.25521e-08,1.49692e-09,0.12364,0.00178947,0.126261,7.0686e-06,2.27014e-06,1.53329e-06,4.2839e-08,0.109723,0.000264735,0.225974,0.000493458,8.19367e-05,1.88686e-06,2.14227e-06,0.0306457,0.00186064,0.159923,0.00113309,0.0013265,1.49992e-05,4.41507e-05
0.193356,0.000750605,0.0227678,1.91941e-07,1.07258e-07,9.39479e-08,1.52178e-09,0.122827,0.00149181,0.127372,6.08113e-06,2.30727e-06,1.28375e-06,3.7128e-08,0.109634,0.000193043,0.226167,0.00045965,8.39338e-05,1.3766e-06,1.99716e-06,0.0304374,0.0014943,0.160516,0.00107329,0.0013684,1.20603e-05,4.19053e-05
0.193017,0.00076076,0.0230964,1.94839e-07,1.08804e-07,9.52923e-08,1.54591e-09,0.122154,0.0012392,0.128299,5.1974e-06,2.33921e-06,1.07021e-06,3.19413e-08,0.109569,0.000140713,0.226314,0.00042788,8.57942e-05,1.00381e-06,1.86033e-06,0.0302713,0.00119894,0.160996,0.00101491,0.0014081,9.68569e-06,3.96936e-05
0.192674,0.000770452,0.0234295,1.97632e-07,1.10374e-07,9.65816e-08,1.56925e-09,0.121598,0.0010263,0.129069,4.41641e-06,2.36651e-06,8.88993e-07,2.72995e-08,0.109521,0.000102541,0.226427,0.000398102,8.75259e-05,7.317e-07,1.73175e-06,0.0301387,0.00096124,0.161386,0.00095831,0.00144563,7.77128e-06,3.75344e-05
0.192328,0.00077965,0.0237668,2.0031e-07,1.11965e-07,9.78119e-08,1.59175e-09,0.121139,0.000847882,0.129707,3.73363e-06,2.38971e-06,7.3626e-07,2.31973e-08,0.109487,7.47088e-05,0.226516,0.00037025,8.91371e-05,5.33206e-07,1.61123e-06,0.0300328,0.000770198,0.161702,0.000903763,0.00148107,6.23054e-06,3.54413e-05
0.191978,0.000788327,0.0241081,2.02867e-07,1.13579e-07,9.89796e-08,1.61332e-09,0.120761,0.00069905,0.130233,3.14223e-06,2.40932e-06,6.08263e-07,1.9611e-08,0.109461,5.4423e-05,0.226586,0.000344239,9.06357e-05,3.88481e-07,1.4985e-06,0.0299483,0.000616827,0.161958,0.000851437,0.0015145,4.99225e-06,3.3424e-05
0.191624,0.000796457,0.0244532,2.05295e-07,1.15213e-07,1.00081e-07,1.63391e-09,0.120451,0.000575374,0.130668,2.63409e-06,2.42583e-06,5.01492e-07,1.65047e-08,0.109443,3.96413e-05,0.226642,0.000319977,9.20289e-05,2.82996e-07,1.39323e-06,0.0298808,0.000493807,0.162167,0.000801436,0.00154598,3.99813e-06,3.14888e-05
0.191268,0.000804015,0.0248019,2.07586e-07,1.16866e-07,1.01113e-07,1.65347e-09,0.120197,0.000472922,0.131025,2.20049e-06,2.43966e-06,4.12768e-07,1.38356e-08,0.10943,2.88722e-05,0.226687,0.000297368,9.33239e-05,2.06132e-07,1.29503e-06,0.0298269,0.0003952,0.162338,0.000753808,0.00157562,3.20074e-06,2.96396e-05
0.190909,0.000810975,0.0251539,2.09734e-07,1.18538e-07,1.02073e-07,1.67192e-09,0.119988,0.000388271,0.131319,1.83272e-06,2.45122e-06,3.3927e-07,1.15581e-08,0.10942,2.10274e-05,0.226725,0.000276315,9.45274e-05,1.50133e-07,1.20353e-06,0.0297839,0.000316206,0.162477,0.000708562,0.0016035,2.5616e-06,2.78782e-05
0.190548,0.000817316,0.0255089,2.11732e-07,1.20227e-07,1.02956e-07,1.68922e-09,0.119816,0.000318474,0.131561,1.52239e-06,2.46085e-06,2.78542e-07,9.62641e-09,0.109413,1.53135e-05,0.226756,0.000256722,9.56458e-05,1.09341e-07,1.11832e-06,0.0297495,0.000252952,0.162592,0.000665673,0.00162971,2.04957e-06,2.62048e-05
0.190184,0.000823017,0.0258667,2.13573e-07,1.21933e-07,1.03762e-07,1.70531e-09,0.119676,0.000261023,0.131759,1.2617e-06,2.46884e-06,2.2847e-07,7.99638e-09,0.109408,1.1152e-05,0.226783,0.000238497,9.66848e-05,7.96294e-08,1.03902e-06,0.029722,0.000202319,0.162686,0.000625095,0.00165433,1.63958e-06,2.46187e-05
0.189819,0.00082806,0.026227,2.15251e-07,1.23653e-07,1.04485e-07,1.72014e-09,0.119561,0.000213802,0.131921,1.04356e-06,2.47547e-06,1.87256e-07,6.6271e-09,0.109404,8.12118e-06,0.226805,0.000221549,9.765e-05,5.79896e-08,9.65262e-07,0.0297,0.000161801,0.162763,0.000586762,0.00167744,1.31139e-06,2.3118e-05
0.189452,0.000832427,0.0265895,2.16762e-07,1.25386e-07,1.05125e-07,1.73365e-09,0.119467,0.000175033,0.132054,8.61629e-07,2.48095e-06,1.53379e-07,5.4813e-09,0.109401,5.91397e-06,0.226825,0.000205795,9.85467e-05,4.22296e-08,8.96671e-07,0.0296824,0.000129385,0.162828,0.000550597,0.00169914,1.04876e-06,2.17003e-05
0.189084,0.000836105,0.026954,2.181e-07,1.27132e-07,1.0568e-07,1.74582e-09,0.119391,0.000143234,0.132162,7.10345e-07,2.48548e-06,1.25567e-07,4.52572e-09,0.109399,4.30659e-06,0.226843,0.000191152,9.93796e-05,3.07522e-08,8.32907e-07,0.0296684,0.000103454,0.162882,0.000516516,0.00171951,8.38642e-07,2.03628e-05
0.188715,0.00083908,0.02732,2.19261e-07,1.28889e-07,1.06147e-07,1.7566e-09,0.119328,0.000117171,0.132251,5.84857e-07,2.48921e-06,1.02755e-07,3.7311e-09,0.109398,3.13607e-06,0.226858,0.000177545,0.000100153,2.2394e-08,7.73643e-07,0.0296572,8.27157e-05,0.162927,0.000484428,0.00173861,6.70568e-07,1.91024e-05
0.188345,0.000841344,0.0276874,2.20241e-07,1.30655e-07,1.06525e-07,1.76595e-09,0.119276,9.58238e-05,0.132324,4.80993e-07,2.49228e-06,8.40575e-08,3.07198e-09,0.109397,2.28367e-06,0.226872,0.000164902,0.000100872,1.63073e-08,7.18571e-07,0.0296482,6.61308e-05,0.162964,0.000454241,0.00175653,5.36144e-07,1.79157e-05
0.187975,0.000842887,0.0280557,2.21036e-07,1.32429e-07,1.06812e-07,1.77384e-09,0.119234,7.83477e-05,0.132384,3.95188e-07,2.49481e-06,6.87432e-08,2.52643e-09,0.109396,1.66296e-06,0.226884,0.000153155,0.000101539,1.18749e-08,6.67402e-07,0.0296411,5.28692e-05,0.162996,0.000425861,0.00177332,4.28645e-07,1.67993e-05
0.187605,0.000844448,0.0284247,2.21645e-07,1.34209e-07,1.07008e-07,1.78025e-09,0.119207,5.71642e-05,0.132433,3.24415e-07,2.49688e-06,5.62059e-08,2.07573e-09,0.109396,1.03128e-06,0.226896,0.000142244,0.000102159,8.64726e-09,6.19862e-07,0.029638,3.9609e-05,0.163024,0.000399195,0.00178907,3.42686e-07,1.57497e-05
0.187234,0.00084528,0.0287944,2.22158e-07,1.35994e-07,1.07206e-07,1.78515e-09,0.119187,4.17037e-05,0.132468,2.61186e-07,2.49859e-06,4.10091e-08,1.704e-09,0.109395,6.39548e-07,0.226906,0.000132107,0.000102735,5.36259e-09,5.757e-07,0.0296357,2.96744e-05,0.163046,0.000374134,0.00180384,2.56736e-07,1.47635e-05
0.186864,0.00084538,0.0291644,2.2253e-07,1.37783e-07,1.07312e-07,1.78929e-09,0.119172,3.04221e-05,0.132494,2.07182e-07,2.49996e-06,2.99179e-08,1.37189e-09,0.109395,3.96614e-07,0.226915,0.000122691,0.000103269,3.3256e-09,5.34672e-07,0.029634,2.22314e-05,0.163065,0.000350598,0.00181767,1.92343e-07,1.38366e-05
0.186495,0.000844748,0.0295345,2.22736e-07,1.39575e-07,1.07324e-07,1.79228e-09,0.119162,2.21911e-05,0.132513,1.62437e-07,2.50105e-06,2.18246e-08,1.08823e-09,0.109395,2.45959e-07,0.226924,0.000113945,0.000103766,2.06237e-09,4.96562e-07,0.0296327,1.66552e-05,0.163081,0.000328507,0.00183064,1.44099e-07,1.29662e-05
0.186126,0.000843387,0.0299044,2.22762e-07,1.41369e-07,1.07244e-07,1.79394e-09,0.119154,1.61864e-05,0.132527,1.26164e-07,2.5019e-06,1.59197e-08,8.53202e-10,0.109395,1.52531e-07,0.226931,0.000105821,0.000104227,1.27897e-09,4.61165e-07,0.0296317,1.24776e-05,0.163095,0.00030778,0.00184279,1.07955e-07,1.21492e-05
0.185759,0.000841301,0.0302736,2.22603e-07,1.43164e-07,1.07071e-07,1.79415e-09,0.119148,1.18061e-05,0.132537,9.72378e-08,2.50256e-06,1.1612e-08,6.62677e-10,0.109395,9.45918e-08,0.226939,9.82768e-05,0.000104655,7.93152e-10,4.28288e-07,0.029631,9.34788e-06,0.163107,0.000288341,0.00185417,8.08772e-08,1.13827e-05
0.185393,0.000838498,0.0306419,2.22256e-07,1.44956e-07,1.06806e-07,1.79287e-09,0.119144,8.61104e-06,0.132544,7.44638e-08,2.50307e-06,8.46962e-09,5.10744e-10,0.109395,5.86609e-08,0.226945,9.12699e-05,0.000105053,4.91871e-10,3.97753e-07,0.0296305,7.00314e-06,0.163117,0.000270115,0.00186484,6.05908e-08,1.06638e-05
0.18503,0.000834987,0.031009,2.2172e-07,1.46746e-07,1.06451e-07,1.79007e-09,0.119141,6.28052e-06,0.13255,5.67152e-08,2.50346e-06,6.17748e-09,3.91123e-10,0.109395,3.63784e-08,0.226951,8.47624e-05,0.000105423,3.05033e-10,3.69394e-07,0.0296301,5.24653e-06,0.163126,0.000253029,0.00187483,4.53928e-08,9.98968e-06
0.184669,0.000830781,0.0313746,2.20996e-07,1.48532e-07,1.06005e-07,1.78576e-09,0.119139,4.58069e-06,0.132553,4.29976e-08,2.50376e-06,4.50559e-09,2.97898e-10,0.109395,2.256e-08,0.226957,7.87188e-05,0.000105766,1.89165e-10,3.43057e-07,0.0296297,3.93053e-06,0.163135,0.000237015,0.00188418,3.40068e-08,9.3578e-06
