S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205792,0.000251878,0.0108299,6.49287e-08,5.16206e-08,3.04666e-08,5.68253e-10,0.228786,0.000261277,0.0226515,8.00355e-07,3.50719e-07,2.1258e-07,3.21667e-09,0.309942,0.000260457,0.026288,3.4589e-05,1.16043e-05,1.44105e-06,1.61481e-07,0.173278,0.000322289,0.0209961,7.46313e-05,0.000218691,2.17869e-06,2.89513e-06
0.205688,0.000246661,0.0109393,6.36144e-08,5.21775e-08,2.98421e-08,5.56877e-10,0.228634,0.000249135,0.0228155,7.64552e-07,3.53793e-07,2.02787e-07,3.07433e-09,0.309797,0.000247625,0.0264473,3.33605e-05,1.17601e-05,1.37045e-06,1.5584e-07,0.173194,0.000305857,0.0210956,7.20129e-05,0.000221486,2.06789e-06,2.79493e-06
0.205586,0.000241501,0.0110465,6.23127e-08,5.27231e-08,2.92241e-08,5.45604e-10,0.228489,0.000237461,0.0229718,7.29998e-07,3.5673e-07,1.93363e-07,2.9368e-09,0.309659,0.00023536,0.0265987,3.21568e-05,1.19104e-05,1.30293e-06,1.50305e-07,0.173115,0.000290224,0.0211902,6.94535e-05,0.000224182,1.96246e-06,2.69687e-06
0.205486,0.000236399,0.0111515,6.10242e-08,5.32575e-08,2.86127e-08,5.3444e-10,0.228351,0.000226247,0.0231209,6.96685e-07,3.59534e-07,1.84302e-07,2.80407e-09,0.309527,0.000223644,0.0267427,3.09791e-05,1.20553e-05,1.2384e-06,1.44882e-07,0.17304,0.000275356,0.0212799,6.69546e-05,0.000226783,1.86216e-06,2.60102e-06
0.205389,0.000231358,0.0112542,5.97496e-08,5.37809e-08,2.80083e-08,5.23389e-10,0.22822,0.000215483,0.0232629,6.64598e-07,3.6221e-07,1.75599e-07,2.67611e-09,0.309403,0.000212459,0.0268796,2.98281e-05,1.21949e-05,1.17675e-06,1.39576e-07,0.172969,0.00026122,0.0213651,6.45171e-05,0.000229291,1.76676e-06,2.50744e-06
0.205293,0.000226379,0.0113547,5.84893e-08,5.42934e-08,2.7411e-08,5.12457e-10,0.228095,0.00020516,0.0233981,6.33723e-07,3.64763e-07,1.67245e-07,2.55286e-09,0.309284,0.000201785,0.0270096,2.87048e-05,1.23293e-05,1.1179e-06,1.3439e-07,0.172902,0.000247781,0.0214459,6.2142e-05,0.000231707,1.67606e-06,2.41616e-06
0.2052,0.000221463,0.0114531,5.72438e-08,5.4795e-08,2.6821e-08,5.01648e-10,0.227976,0.000195266,0.0235269,6.04039e-07,3.67197e-07,1.59232e-07,2.43426e-09,0.309172,0.000191605,0.0271332,2.76098e-05,1.24586e-05,1.06174e-06,1.29329e-07,0.172838,0.000235008,0.0215226,5.98298e-05,0.000234034,1.58983e-06,2.32721e-06
0.205108,0.000216612,0.0115493,5.60136e-08,5.5286e-08,2.62386e-08,4.90965e-10,0.227863,0.00018579,0.0236494,5.75526e-07,3.69517e-07,1.51553e-07,2.32024e-09,0.309065,0.000181899,0.0272505,2.65434e-05,1.2583e-05,1.00817e-06,1.24395e-07,0.172777,0.000222872,0.0215953,5.75808e-05,0.000236275,1.50788e-06,2.24062e-06
0.205007,0.000223423,0.0116434,5.4799e-08,5.57664e-08,2.56639e-08,4.80414e-10,0.227706,0.000226458,0.023766,5.48157e-07,3.71728e-07,1.44199e-07,2.21071e-09,0.308893,0.000244117,0.0273619,2.55061e-05,1.27026e-05,9.571e-07,1.19591e-07,0.172637,0.000294582,0.0216643,5.53952e-05,0.000238431,1.43001e-06,2.15639e-06
0.204903,0.000230397,0.0117405,5.49742e-08,5.62364e-08,2.64708e-08,4.69997e-10,0.227515,0.000275894,0.0239081,5.60511e-07,3.73833e-07,1.75762e-07,2.10558e-09,0.308661,0.000327486,0.0275107,2.48741e-05,1.28175e-05,1.28447e-06,1.14917e-07,0.172451,0.000389213,0.021755,5.38069e-05,0.000240506,1.89012e-06,2.07454e-06
0.204796,0.000237533,0.0118406,5.58915e-08,5.67079e-08,2.72971e-08,4.71499e-10,0.227281,0.000335927,0.0240812,6.07552e-07,3.75986e-07,2.14132e-07,2.15304e-09,0.30835,0.000439094,0.0277097,2.47283e-05,1.29296e-05,1.72314e-06,1.1207e-07,0.172206,0.000513978,0.0218744,5.29256e-05,0.000242521,2.49729e-06,2.01506e-06
0.204685,0.000244834,0.0119438,5.72142e-08,5.71873e-08,2.81426e-08,4.79367e-10,0.226998,0.000408731,0.0242919,6.87163e-07,3.7832e-07,2.60725e-07,2.33373e-09,0.307934,0.00058832,0.0279758,2.51806e-05,1.3041e-05,2.31039e-06,1.11413e-07,0.171882,0.000678278,0.0220315,5.29001e-05,0.000244503,3.29782e-06,1.98206e-06
0.204572,0.000252296,0.0120502,5.87671e-08,5.7678e-08,2.90075e-08,4.90712e-10,0.226653,0.000496883,0.0245483,7.99547e-07,3.8096e-07,3.17231e-07,2.63953e-09,0.307378,0.000787508,0.0283319,2.63842e-05,1.31544e-05,3.09557e-06,1.13451e-07,0.171456,0.000894298,0.0222384,5.39304e-05,0.000246484,4.35202e-06,1.9811e-06
0.204454,0.000259922,0.0121598,6.0459e-08,5.8182e-08,2.98917e-08,5.0403e-10,0.226235,0.000603411,0.0248599,9.46847e-07,3.84031e-07,3.85649e-07,3.07122e-09,0.306634,0.00105279,0.028808,2.85454e-05,1.32733e-05,4.14364e-06,1.18873e-07,0.170896,0.00117772,0.0225109,5.62821e-05,0.000248504,5.73806e-06,2.01969e-06
0.204334,0.000267708,0.0122728,6.22425e-08,5.87006e-08,3.07951e-08,5.18542e-10,0.225728,0.00073184,0.0252384,1.13292e-06,3.87668e-07,4.68329e-07,3.63703e-09,0.305642,0.00140503,0.0294439,3.19401e-05,1.34019e-05,5.53948e-06,1.28611e-07,0.170161,0.00154856,0.0228693,6.03046e-05,0.000250611,7.55659e-06,2.10775e-06
0.204209,0.000275654,0.0123891,6.40927e-08,5.92344e-08,3.17177e-08,5.33838e-10,0.225114,0.000886226,0.0256974,1.3632e-06,3.9202e-07,5.68008e-07,4.35176e-09,0.304323,0.00187084,0.0302923,3.6933e-05,1.35458e-05,7.39286e-06,1.43905e-07,0.169198,0.00203201,0.0233402,6.64539e-05,0.00025287,9.936e-06,2.2584e-06
0.204082,0.000283758,0.0125088,6.59965e-08,5.97841e-08,3.26591e-08,5.49706e-10,0.224373,0.00107116,0.0262532,1.64465e-06,3.97256e-07,6.87832e-07,5.23631e-09,0.302574,0.0024835,0.0314214,4.40018e-05,1.37122e-05,9.84382e-06,1.66401e-07,0.167942,0.00265924,0.0239578,7.53191e-05,0.000255359,1.30379e-05,2.48869e-06
0.20395,0.000292018,0.0126321,6.79469e-08,6.03501e-08,3.36193e-08,5.66035e-10,0.22348,0.00129174,0.026925,1.98574e-06,4.03574e-07,8.31367e-07,6.31745e-09,0.300266,0.00328344,0.03292,5.37631e-05,1.39105e-05,1.30674e-05,1.98249e-07,0.16631,0.00346787,0.0247658,8.7652e-05,0.000258179,1.70624e-05,2.82069e-06
0.203815,0.000300432,0.012759,6.99401e-08,6.09329e-08,3.45979e-08,5.82763e-10,0.222408,0.00155345,0.0277351,2.39635e-06,4.11201e-07,1.00256e-06,7.62763e-09,0.297237,0.00431776,0.034901,6.7e-05,1.41527e-05,1.72765e-05,2.42228e-07,0.164203,0.00450172,0.0258192,0.000104399,0.000261462,2.22508e-05,3.28256e-06
0.203676,0.000308995,0.0128896,7.19736e-08,6.15328e-08,3.55947e-08,5.99858e-10,0.221125,0.00186201,0.0287094,2.88768e-06,4.20406e-07,1.20569e-06,9.20485e-09,0.293294,0.00563773,0.0375058,8.46846e-05,1.44546e-05,2.27188e-05,3.01867e-07,0.161502,0.00580913,0.0271863,0.000126728,0.000265372,2.88843e-05,3.90973e-06
0.203533,0.000317705,0.0130238,7.40459e-08,6.21501e-08,3.66093e-08,6.17299e-10,0.219595,0.00222297,0.0298772,3.47202e-06,4.31498e-07,1.44517e-06,1.10921e-08,0.288214,0.00729294,0.0409067,0.000107986,1.48361e-05,2.96642e-05,3.81545e-07,0.158074,0.0074389,0.0289504,0.000156043,0.000270117,3.72729e-05,4.74594e-06
0.203386,0.000326557,0.0131619,7.61557e-08,6.27851e-08,3.76412e-08,6.35072e-10,0.217782,0.00264128,0.0312714,4.16232e-06,4.44835e-07,1.72533e-06,1.33367e-08,0.281757,0.0093203,0.0453059,0.000138245,1.53226e-05,3.83734e-05,4.86528e-07,0.153778,0.00943275,0.0312092,0.000193975,0.000275961,4.773e-05,5.8438e-06
0.203235,0.000335547,0.0133038,7.83018e-08,6.34383e-08,3.869e-08,6.53167e-10,0.215646,0.00312052,0.032928,4.97151e-06,4.60823e-07,2.05e-06,1.59883e-08,0.273689,0.0117264,0.0509281,0.000176899,1.59455e-05,4.90408e-05,6.22862e-07,0.148478,0.0118129,0.0340733,0.000242318,0.000283226,6.05231e-05,7.26433e-06
0.20308,0.000344669,0.0134496,8.04833e-08,6.41099e-08,3.97551e-08,6.71575e-10,0.213146,0.00366195,0.0348851,5.91144e-06,4.7992e-07,2.42195e-06,1.90966e-08,0.26383,0.0144629,0.0580018,0.000225308,1.67425e-05,6.17008e-05,7.97014e-07,0.142069,0.014565,0.0376601,0.000302897,0.0002923,7.5795e-05,9.07477e-06
0.202921,0.000353918,0.0135993,8.26987e-08,6.48002e-08,4.08359e-08,6.90284e-10,0.210247,0.00426332,0.0371819,6.99139e-06,5.02627e-07,2.84218e-06,2.2707e-08,0.252108,0.0174,0.0667269,0.000284479,1.77576e-05,7.60997e-05,1.01512e-06,0.134509,0.0176171,0.0420826,0.000377331,0.000303644,9.34528e-05,1.13435e-05
0.202758,0.000363287,0.0137531,8.49468e-08,6.55094e-08,4.19317e-08,7.09285e-10,0.206917,0.00491754,0.0398558,8.21614e-06,5.29482e-07,3.30892e-06,2.68553e-08,0.238631,0.020307,0.0772248,0.000354657,1.90393e-05,9.15539e-05,1.28171e-06,0.125851,0.0208222,0.0474321,0.000466673,0.000317775,0.000113036,1.4131e-05
0.20259,0.000372769,0.0139109,8.72262e-08,6.6238e-08,4.30417e-08,7.28567e-10,0.203138,0.00561133,0.0429402,9.58356e-06,5.61042e-07,3.81669e-06,3.15599e-08,0.223744,0.0228588,0.0894781,0.000434859,2.06372e-05,0.000106849,1.5979e-06,0.116276,0.0239516,0.0537554,0.000570971,0.000335252,0.000133601,1.74768e-05
0.202419,0.000382358,0.0140729,8.95353e-08,6.69861e-08,4.41652e-08,7.48117e-10,0.198904,0.00632424,0.0464597,1.10818e-05,5.97854e-07,4.35516e-06,3.68124e-08,0.208032,0.024686,0.103274,0.000522461,2.25965e-05,0.000120277,1.95925e-06,0.106101,0.0267136,0.06103,0.000688799,0.000356634,0.00015368,2.13828e-05
0.202243,0.000392044,0.014239,9.18724e-08,6.7754e-08,4.53012e-08,7.67921e-10,0.194231,0.00702825,0.0504265,1.26868e-05,6.40422e-07,4.90847e-06,4.25675e-08,0.192255,0.0254676,0.118176,0.000613096,2.49504e-05,0.000129891,2.35394e-06,0.0957447,0.0288008,0.0691447,0.000816949,0.00038243,0.000171401,2.57954e-05
0.202063,0.000401819,0.0144094,9.42356e-08,6.8542e-08,4.64488e-08,7.87966e-10,0.189161,0.00768865,0.054835,1.43597e-05,6.89154e-07,5.45488e-06,4.87323e-08,0.177213,0.0250395,0.133555,0.000701032,2.77127e-05,0.000134003,2.76229e-06,0.0856694,0.0299613,0.0778953,0.000950444,0.000413024,0.000184794,3.05946e-05
0.201878,0.000411673,0.014584,9.66229e-08,6.93502e-08,4.76069e-08,8.08234e-10,0.183759,0.0082663,0.0596578,1.60464e-05,7.44312e-07,5.96745e-06,5.51583e-08,0.163581,0.0234616,0.148683,0.000780109,3.08712e-05,0.000131751,3.15849e-06,0.0762911,0.0300657,0.087001,0.001083,0.000448618,0.00019224,3.5594e-05
0.20169,0.000421596,0.0147629,9.90321e-08,7.0179e-08,4.87744e-08,8.2871e-10,0.178116,0.00872147,0.0648432,1.76787e-05,8.0595e-07,6.41578e-06,6.16375e-08,0.151791,0.0210006,0.162866,0.000844943,3.4386e-05,0.000123449,3.51477e-06,0.0679104,0.0291402,0.0961418,0.00120791,0.000489177,0.000192909,4.05583e-05
0.201496,0.000431577,0.014946,1.01461e-07,7.10283e-08,4.99501e-08,8.49373e-10,0.172346,0.00901893,0.0703143,1.91776e-05,8.73857e-07,6.76906e-06,6.79074e-08,0.141998,0.0180371,0.175571,0.000891955,3.81928e-05,0.000110499,3.80687e-06,0.06068,0.0273509,0.105005,0.00131903,0.000534413,0.000186971,4.5236e-05
0.201299,0.000441606,0.0151336,1.03907e-07,7.18985e-08,5.11327e-08,8.70205e-10,0.166573,0.00913323,0.0759723,2.04606e-05,9.47523e-07,6.99992e-06,7.36652e-08,0.13413,0.0149491,0.186496,0.000919842,4.22115e-05,9.49061e-05,4.01869e-06,0.0546161,0.0249489,0.113329,0.0014117,0.00058381,0.000175491,4.93976e-05
0.201097,0.000451669,0.0153254,1.06367e-07,7.27897e-08,5.23209e-08,8.91183e-10,0.160922,0.0090531,0.0817023,2.14498e-05,1.02612e-06,7.08864e-06,7.85934e-08,0.12797,0.0120285,0.195563,0.000929386,4.63559e-05,7.86581e-05,4.14433e-06,0.0496375,0.0222051,0.120927,0.00148313,0.000636678,0.000160079,5.28679e-05
0.200891,0.000461755,0.0155217,1.08839e-07,7.3702e-08,5.35132e-08,9.12285e-10,0.15551,0.00878366,0.0873823,2.2082e-05,1.10851e-06,7.02645e-06,8.23932e-08,0.123241,0.0094508,0.202872,0.000922844,5.05432e-05,6.32904e-05,4.18733e-06,0.0456103,0.0193591,0.127695,0.00153248,0.000692221,0.000142474,5.55432e-05
0.20068,0.000471849,0.0157223,1.1132e-07,7.46355e-08,5.47081e-08,9.33487e-10,0.150437,0.00834568,0.0928937,2.23166e-05,1.19333e-06,6.81732e-06,8.48214e-08,0.119663,0.00728822,0.208628,0.000903232,5.4701e-05,4.97274e-05,4.15786e-06,0.0423842,0.016593,0.133602,0.00156046,0.000749613,0.000124213,5.73911e-05
0.200465,0.000481938,0.0159273,1.13806e-07,7.55902e-08,5.5904e-08,9.54764e-10,0.145773,0.00777226,0.0981307,2.21413e-05,1.27905e-06,6.47739e-06,8.57224e-08,0.116984,0.00554038,0.21308,0.000873714,5.87705e-05,3.83485e-05,4.06949e-06,0.0398146,0.0140266,0.138671,0.00156894,0.000808052,0.000106465,5.84392e-05
0.200245,0.000492007,0.0161367,1.16295e-07,7.65663e-08,5.70994e-08,9.76088e-10,0.141565,0.00710361,0.103008,2.15732e-05,1.3641e-06,6.03234e-06,8.50491e-08,0.114992,0.0041661,0.216478,0.000837217,6.2707e-05,2.91519e-05,3.9365e-06,0.0377741,0.0117254,0.142963,0.00156043,0.000866808,8.99984e-05,5.87567e-05
0.200021,0.000502042,0.0163505,1.18782e-07,7.75638e-08,5.82924e-08,9.97432e-10,0.137829,0.00638144,0.107467,2.06555e-05,1.44697e-06,5.51337e-06,8.2867e-08,0.113521,0.00310722,0.219046,0.000796232,6.64791e-05,2.19208e-05,3.77206e-06,0.0361558,0.00971435,0.146556,0.00153768,0.000925246,7.52335e-05,5.84377e-05
0.199793,0.000512025,0.0165687,1.21265e-07,7.85825e-08,5.94812e-08,1.01877e-09,0.134562,0.00564415,0.111472,1.94509e-05,1.52631e-06,4.95287e-06,7.93419e-08,0.112437,0.00230342,0.220973,0.000752754,7.00665e-05,1.63493e-05,3.58741e-06,0.0348725,0.00799077,0.14954,0.00150345,0.000982832,6.23299e-05,5.75858e-05
0.199561,0.000521942,0.0167911,1.23739e-07,7.96226e-08,6.06641e-08,1.04006e-09,0.131741,0.00492354,0.115015,1.80331e-05,1.60103e-06,4.38063e-06,7.47147e-08,0.111641,0.00169989,0.222414,0.000708314,7.3458e-05,1.212e-05,3.39152e-06,0.0338543,0.00653553,0.152,0.00146032,0.00103914,5.1271e-05,5.63041e-05
0.199324,0.000531776,0.0170179,1.26201e-07,8.06839e-08,6.1839e-08,1.06128e-09,0.129332,0.00424335,0.118106,1.64787e-05,1.67029e-06,3.82135e-06,6.92688e-08,0.111058,0.00125034,0.223487,0.000664037,7.66493e-05,8.94435e-06,3.19129e-06,0.0330459,0.005321,0.154018,0.00141056,0.00109382,4.19337e-05,5.46887e-05
0.199084,0.000541509,0.017249,1.28647e-07,8.17663e-08,6.3004e-08,1.08239e-09,0.127294,0.00361915,0.12077,1.48597e-05,1.73359e-06,3.29342e-06,6.3298e-08,0.110632,0.000917434,0.224287,0.000620722,7.96411e-05,6.57892e-06,2.99181e-06,0.0324035,0.00431646,0.155667,0.00135613,0.00114665,3.4141e-05,5.28251e-05
0.198839,0.000551123,0.0174843,1.31072e-07,8.28696e-08,6.41572e-08,1.10337e-09,0.125582,0.00305937,0.123043,1.32389e-05,1.79067e-06,2.80896e-06,5.70792e-08,0.11032,0.000671964,0.224883,0.00057891,8.24378e-05,4.82728e-06,2.79665e-06,0.0318924,0.00349143,0.15701,0.00129867,0.00119744,2.76955e-05,5.07867e-05
0.19859,0.000560602,0.0177237,1.33472e-07,8.39938e-08,6.52963e-08,1.12417e-09,0.124155,0.00256673,0.124964,1.16668e-05,1.84153e-06,2.37449e-06,5.08534e-08,0.110092,0.000491529,0.225329,0.000538948,8.50461e-05,3.53569e-06,2.60827e-06,0.0314856,0.00281757,0.158101,0.00123952,0.00124607,2.24019e-05,4.86349e-05
0.198337,0.000569927,0.0179673,1.35844e-07,8.51386e-08,6.64193e-08,1.14476e-09,0.122972,0.00213981,0.126576,1.0181e-05,1.88634e-06,1.99213e-06,4.48147e-08,0.109926,0.0003592,0.225663,0.000501039,8.74743e-05,2.58628e-06,2.42822e-06,0.0311615,0.00226958,0.158986,0.00117977,0.00129249,1.80783e-05,4.64199e-05
0.19808,0.000579079,0.018215,1.38183e-07,8.63037e-08,6.75241e-08,1.1651e-09,0.121994,0.00177449,0.12792,8.8068e-06,1.92545e-06,1.66078e-06,3.91074e-08,0.109805,0.000262313,0.225915,0.000465282,8.97317e-05,1.89001e-06,2.25742e-06,0.030903,0.00182548,0.159704,0.00112025,0.00133667,1.45622e-05,4.41822e-05
0.197819,0.000588041,0.0184666,1.40483e-07,8.74888e-08,6.86085e-08,1.18516e-09,0.12119,0.00146509,0.129035,7.5587e-06,1.95928e-06,1.37724e-06,3.38287e-08,0.109716,0.000191462,0.226106,0.000431702,9.1828e-05,1.38022e-06,2.09632e-06,0.0306969,0.00146656,0.160286,0.00106162,0.00137863,1.17128e-05,4.19532e-05
0.197555,0.000596793,0.0187221,1.42742e-07,8.86937e-08,6.96703e-08,1.20489e-09,0.120531,0.00120527,0.129955,6.44253e-06,1.98831e-06,1.13711e-06,2.90345e-08,0.109652,0.000139695,0.226251,0.000400273,9.3773e-05,1.00742e-06,1.94503e-06,0.0305324,0.0011771,0.160757,0.00100437,0.00141838,9.40984e-06,3.97575e-05
0.197287,0.000605317,0.0189814,1.44953e-07,8.9918e-08,7.07072e-08,1.22426e-09,0.119991,0.00098857,0.130713,5.45743e-06,2.01306e-06,9.35454e-07,2.4747e-08,0.109605,0.000101898,0.226364,0.000370932,9.55765e-05,7.35037e-07,1.80342e-06,0.0304011,0.000944068,0.161139,0.000948855,0.001456,7.5526e-06,3.76135e-05
0.197016,0.000613595,0.0192444,1.47114e-07,9.11612e-08,7.17171e-08,1.24323e-09,0.11955,0.000808851,0.131334,4.59781e-06,2.03402e-06,7.67266e-07,2.09631e-08,0.10957,7.43122e-05,0.226451,0.000343598,9.72477e-05,5.36156e-07,1.67123e-06,0.0302963,0.000756716,0.16145,0.000895332,0.00149153,6.0574e-06,3.55345e-05
0.196741,0.000621607,0.019511,1.49218e-07,9.2423e-08,7.26979e-08,1.26176e-09,0.119191,0.000660481,0.131842,3.85496e-06,2.05168e-06,6.27779e-07,1.76611e-08,0.109545,5.41868e-05,0.22652,0.000318172,9.87958e-05,3.9101e-07,1.54807e-06,0.0302125,0.000606254,0.161702,0.000843967,0.00152506,4.85529e-06,3.353e-05
0.196464,0.000629337,0.0197811,1.51262e-07,9.37028e-08,7.36472e-08,1.2798e-09,0.118899,0.000538445,0.132257,3.2184e-06,2.06649e-06,5.12624e-07,1.48077e-08,0.109527,3.95076e-05,0.226575,0.00029455,0.000100229,2.85115e-07,1.43352e-06,0.0301456,0.000485524,0.161907,0.000794863,0.00155667,3.88989e-06,3.16065e-05
0.196183,0.000636765,0.0200546,1.53241e-07,9.50001e-08,7.4563e-08,1.29733e-09,0.118661,0.000438373,0.132595,2.67689e-06,2.07885e-06,4.17907e-07,1.23625e-08,0.109514,2.88028e-05,0.22662,0.000272626,0.000101556,2.07878e-07,1.32709e-06,0.0300921,0.000388717,0.162074,0.000748067,0.00158644,3.11525e-06,2.97675e-05
0.195899,0.000643875,0.0203312,1.5515e-07,9.63144e-08,7.54431e-08,1.31431e-09,0.118468,0.000356512,0.132871,2.21913e-06,2.08913e-06,3.40238e-07,1.02825e-08,0.109504,2.09974e-05,0.226657,0.000252293,0.000102785,1.51552e-07,1.22831e-06,0.0300494,0.000311137,0.162211,0.000703588,0.00161445,2.49411e-06,2.8015e-05
0.195612,0.000650649,0.020611,1.56986e-07,9.76451e-08,7.62854e-08,1.33068e-09,0.118311,0.000289682,0.133095,1.8343e-06,2.09766e-06,2.76703e-07,8.52414e-09,0.109497,1.53065e-05,0.226687,0.000233447,0.000103921,1.10482e-07,1.1367e-06,0.0300152,0.000248991,0.162323,0.000661405,0.0016408,1.99634e-06,2.63493e-05
0.195323,0.000657071,0.0208937,1.58743e-07,9.89915e-08,7.7088e-08,1.34643e-09,0.118184,0.000235211,0.133277,1.51232e-06,2.1047e-06,2.24833e-07,7.04592e-09,0.109492,1.11577e-05,0.226713,0.000215987,0.000104973,8.05386e-08,1.05179e-06,0.0299879,0.000199227,0.162415,0.000621471,0.00166557,1.59759e-06,2.47695e-05
0.195032,0.000663124,0.0211792,1.60418e-07,1.00353e-07,7.78488e-08,1.3615e-09,0.11808,0.000190871,0.133425,1.24405e-06,2.11051e-06,1.82556e-07,5.80913e-09,0.109488,8.13328e-06,0.226735,0.000199817,0.000105946,5.87088e-08,9.73126e-07,0.0299661,0.000159389,0.162491,0.000583726,0.00168884,1.27829e-06,2.3274e-05
0.194738,0.000668794,0.0214674,1.62006e-07,1.01729e-07,7.8566e-08,1.37586e-09,0.117997,0.000154817,0.133545,1.02133e-06,2.11529e-06,1.48142e-07,4.77863e-09,0.109485,5.92855e-06,0.226754,0.000184846,0.000106847,4.2795e-08,9.00272e-07,0.0299486,0.000127505,0.162555,0.000548096,0.0017107,1.02268e-06,2.18605e-05
0.194442,0.000674067,0.0217579,1.63504e-07,1.03118e-07,7.92378e-08,1.38949e-09,0.117929,0.000125525,0.133642,8.37028e-07,2.11922e-06,1.20159e-07,3.92315e-09,0.109483,4.32142e-06,0.22677,0.000170989,0.000107679,3.11943e-08,8.32821e-07,0.0299347,0.00010199,0.162607,0.000514498,0.00173123,8.18105e-07,2.05261e-05
0.194144,0.000678927,0.0220508,1.64908e-07,1.04521e-07,7.98625e-08,1.40233e-09,0.117874,0.000101743,0.133721,6.84931e-07,2.12243e-06,9.74245e-08,3.21519e-09,0.109482,3.14993e-06,0.226785,0.000158164,0.00010845,2.27381e-08,7.70385e-07,0.0299235,8.15763e-05,0.162651,0.000482846,0.0017505,6.54397e-07,1.92679e-05
0.193845,0.000683364,0.0223458,1.66214e-07,1.05935e-07,8.04383e-08,1.41437e-09,0.117829,8.24465e-05,0.133785,5.59716e-07,2.12506e-06,7.89667e-08,2.63096e-09,0.109481,2.296e-06,0.226798,0.000146296,0.000109162,1.6574e-08,7.12603e-07,0.0299146,6.52449e-05,0.162688,0.00045305,0.00176858,5.23416e-07,1.80825e-05
0.193544,0.000687364,0.0226428,1.67419e-07,1.07361e-07,8.0964e-08,1.42558e-09,0.117793,6.6796e-05,0.133837,4.56852e-07,2.12721e-06,6.39898e-08,2.14998e-09,0.10948,1.67356e-06,0.22681,0.000135316,0.000109822,1.20809e-08,6.59135e-07,0.0299075,5.2181e-05,0.162719,0.000425021,0.00178555,4.18629e-07,1.69667e-05
0.193236,0.00069668,0.0229414,1.6852e-07,1.08797e-07,8.1438e-08,1.43591e-09,0.11777,4.77492e-05,0.133879,3.72505e-07,2.12897e-06,5.18428e-08,1.75486e-09,0.10948,1.03938e-06,0.22682,0.000125157,0.000110431,8.8058e-09,6.09663e-07,0.0299044,3.90856e-05,0.162746,0.000398668,0.00180146,3.34807e-07,1.5917e-05
0.192924,0.000705626,0.0232441,1.70196e-07,1.10242e-07,8.25417e-08,1.44535e-09,0.117754,3.41304e-05,0.133909,2.98519e-07,2.1304e-06,3.70599e-08,1.43087e-09,0.10948,6.45516e-07,0.22683,0.000115759,0.000110995,5.46893e-09,5.63895e-07,0.0299021,2.92765e-05,0.162768,0.000373885,0.00181639,2.50784e-07,1.493e-05
0.192609,0.000714177,0.0235507,1.72128e-07,1.11702e-07,8.36016e-08,1.45973e-09,0.117742,2.43943e-05,0.133931,2.36019e-07,2.13154e-06,2.64899e-08,1.14667e-09,0.109479,4.00903e-07,0.226838,0.000107065,0.000111517,3.39652e-09,5.2155e-07,0.0299004,2.1929e-05,0.162786,0.000350596,0.0018304,1.87846e-07,1.40019e-05
0.192291,0.000722311,0.0238611,1.74146e-07,1.13178e-07,8.46147e-08,1.4763e-09,0.117734,1.74347e-05,0.133946,1.84594e-07,2.13245e-06,1.89333e-08,9.06597e-10,0.109479,2.48984e-07,0.226846,9.90221e-05,0.000111999,2.10944e-09,4.82377e-07,0.0298991,1.64254e-05,0.162802,0.000328722,0.00184353,1.40702e-07,1.31298e-05
0.191969,0.000730005,0.0241749,1.76159e-07,1.14672e-07,8.55784e-08,1.4936e-09,0.117728,1.24602e-05,0.133957,1.43097e-07,2.13316e-06,1.35317e-08,7.09063e-10,0.109479,1.54633e-07,0.226853,9.15831e-05,0.000112445,1.31008e-09,4.46142e-07,0.0298981,1.2303e-05,0.162815,0.000308186,0.00185584,1.0539e-07,1.23106e-05
0.191645,0.000737238,0.0244921,1.78118e-07,1.16182e-07,8.649e-08,1.51087e-09,0.117724,8.90482e-06,0.133965,1.1011e-07,2.13371e-06,9.67082e-09,5.49666e-10,0.109479,9.60362e-08,0.22686,8.47026e-05,0.000112858,8.13637e-10,4.12626e-07,0.0298974,9.21521e-06,0.162827,0.000288914,0.00186738,7.89393e-08,1.15415e-05
0.191318,0.000743988,0.0248124,1.79994e-07,1.1771e-07,8.73469e-08,1.52767e-09,0.117721,6.36383e-06,0.13397,8.41972e-08,2.13413e-06,6.91136e-09,4.22955e-10,0.109479,5.9644e-08,0.226866,7.83388e-05,0.000113239,5.05315e-10,3.81626e-07,0.0298969,6.90238e-06,0.162837,0.000270831,0.0018782,5.91273e-08,1.08198e-05
0.190988,0.000750237,0.0251357,1.81769e-07,1.19254e-07,8.81467e-08,1.54376e-09,0.117718,4.54785e-06,0.133974,6.40368e-08,2.13446e-06,4.9392e-09,3.23418e-10,0.109479,3.70424e-08,0.226872,7.24529e-05,0.000113592,3.1383e-10,3.52954e-07,0.0298965,5.17002e-06,0.162846,0.000253869,0.00188834,4.42876e-08,1.01426e-05
0.190656,0.000755966,0.0254617,1.83433e-07,1.20813e-07,8.8887e-08,1.55899e-09,0.117717,3.25005e-06,0.133977,4.84769e-08,2.1347e-06,3.52975e-09,2.45978e-10,0.109479,2.30054e-08,0.226877,6.70092e-05,0.000113919,1.94906e-10,3.26435e-07,0.0298962,3.87244e-06,0.162854,0.000237962,0.00189785,3.31722e-08,9.50737e-06
