S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203833,0.000214087,0.0128273,4.73031e-08,3.45644e-08,2.23061e-08,2.91203e-10,0.227267,0.000291706,0.0241394,1.36279e-06,3.9648e-07,2.29331e-07,4.28942e-09,0.311255,0.000225092,0.02501,3.5824e-05,1.05562e-05,1.30175e-06,1.45692e-07,0.173783,0.000319689,0.020494,7.3614e-05,0.000219113,2.10597e-06,2.84144e-06
0.203742,0.00020761,0.0129241,4.58921e-08,3.48469e-08,2.16356e-08,2.82577e-10,0.227091,0.000278358,0.024328,1.30529e-06,4.00591e-07,2.18948e-07,4.11111e-09,0.311129,0.00021367,0.0251493,3.45528e-05,1.06968e-05,1.23601e-06,1.40605e-07,0.173706,0.000303266,0.0205876,7.09908e-05,0.000221854,1.99802e-06,2.7415e-06
0.203655,0.00020129,0.013018,4.4514e-08,3.51211e-08,2.09811e-08,2.74148e-10,0.226924,0.000265491,0.0245081,1.24944e-06,4.04528e-07,2.08929e-07,3.93765e-09,0.311008,0.000202778,0.0252816,3.33078e-05,1.08324e-05,1.17329e-06,1.35615e-07,0.173632,0.000287653,0.0206765,6.84296e-05,0.000224498,1.89537e-06,2.6438e-06
0.20357,0.000195126,0.0131091,4.31687e-08,3.5387e-08,2.03424e-08,2.65915e-10,0.226765,0.000253102,0.0246798,1.19525e-06,4.08298e-07,1.99271e-07,3.76915e-09,0.310894,0.000192398,0.0254072,3.20902e-05,1.09631e-05,1.11348e-06,1.30729e-07,0.173563,0.000272815,0.0207608,6.59316e-05,0.000227046,1.79779e-06,2.54842e-06
0.203488,0.000189117,0.0131973,4.18559e-08,3.56449e-08,1.97195e-08,2.57878e-10,0.226613,0.000241184,0.0248435,1.14276e-06,4.11903e-07,1.89972e-07,3.6057e-09,0.310786,0.000182509,0.0255265,3.09008e-05,1.10891e-05,1.05648e-06,1.2595e-07,0.173497,0.000258716,0.0208408,6.34977e-05,0.000229502,1.70506e-06,2.45539e-06
0.203408,0.00018326,0.0132828,4.05754e-08,3.58949e-08,1.91122e-08,2.50036e-10,0.226469,0.000229731,0.0249995,1.09198e-06,4.15351e-07,1.81027e-07,3.44736e-09,0.310683,0.000173093,0.0256396,2.97403e-05,1.12103e-05,1.00218e-06,1.21281e-07,0.173435,0.000245321,0.0209166,6.11284e-05,0.000231866,1.61694e-06,2.36475e-06
0.203331,0.000177555,0.0133657,3.93269e-08,3.61373e-08,1.85203e-08,2.42387e-10,0.226331,0.000218734,0.0251481,1.0429e-06,4.18645e-07,1.72431e-07,3.29415e-09,0.310586,0.00016413,0.0257469,2.86093e-05,1.13271e-05,9.50473e-07,1.16727e-07,0.173375,0.000232599,0.0209886,5.88242e-05,0.000234143,1.53323e-06,2.27651e-06
0.203256,0.000171999,0.013446,3.81101e-08,3.63722e-08,1.79437e-08,2.34929e-10,0.2262,0.000208184,0.0252896,9.95517e-07,4.21791e-07,1.64177e-07,3.14609e-09,0.310494,0.000155602,0.0258486,2.75083e-05,1.14394e-05,9.01257e-07,1.12288e-07,0.173319,0.000220517,0.0210569,5.65851e-05,0.000236334,1.45371e-06,2.1907e-06
0.203172,0.000178517,0.0135238,3.69246e-08,3.65999e-08,1.73822e-08,2.2766e-10,0.226032,0.00024165,0.0254242,9.4983e-07,4.24794e-07,1.56258e-07,3.00316e-09,0.310346,0.000207563,0.0259452,2.64375e-05,1.15473e-05,8.54431e-07,1.07966e-07,0.173181,0.00029389,0.0211216,5.44111e-05,0.000238441,1.37821e-06,2.10732e-06
0.203084,0.000185246,0.0136045,3.69754e-08,3.68205e-08,1.80409e-08,2.20578e-10,0.225837,0.000280352,0.0255805,9.3853e-07,4.27659e-07,1.81377e-07,2.86534e-09,0.310149,0.00027678,0.0260732,2.57269e-05,1.16511e-05,1.13975e-06,1.03764e-07,0.172997,0.000391528,0.0212074,5.28321e-05,0.000240467,1.83677e-06,2.02635e-06
0.202994,0.000192189,0.0136883,3.76815e-08,3.70413e-08,1.87209e-08,2.20882e-10,0.225611,0.000325057,0.0257617,9.58572e-07,4.30491e-07,2.10426e-07,2.83125e-09,0.309887,0.000368915,0.0262434,2.54462e-05,1.17521e-05,1.51984e-06,1.00975e-07,0.172753,0.000521346,0.0213211,5.19625e-05,0.000242435,2.447e-06,1.96755e-06
0.2029,0.000199351,0.0137752,3.87453e-08,3.72664e-08,1.94226e-08,2.251e-10,0.22535,0.000376629,0.0259718,1.0081e-06,4.33382e-07,2.43981e-07,2.89171e-09,0.309538,0.000491423,0.0264696,2.5691e-05,1.18519e-05,2.02576e-06,9.9873e-08,0.172427,0.000693745,0.0214721,5.19588e-05,0.00024437,3.25834e-06,1.93516e-06
0.202802,0.000206734,0.0138654,4.00145e-08,3.74979e-08,2.01464e-08,2.31454e-10,0.225047,0.000436031,0.0262153,1.08629e-06,4.36423e-07,2.82689e-07,3.04112e-09,0.309074,0.000654091,0.0267703,2.65914e-05,1.19528e-05,2.69847e-06,1.00834e-07,0.171995,0.000922338,0.0216725,5.30328e-05,0.000246305,4.33581e-06,1.93502e-06
0.202701,0.000214342,0.0139589,4.14115e-08,3.77369e-08,2.08925e-08,2.39036e-10,0.224696,0.00050433,0.0264971,1.19321e-06,4.397e-07,3.27275e-07,3.277e-09,0.308457,0.000869676,0.0271701,2.83221e-05,1.20571e-05,3.59169e-06,1.04368e-07,0.171422,0.00122482,0.0219386,5.54681e-05,0.00024828,5.76449e-06,1.97502e-06
0.202596,0.000222177,0.0140558,4.28967e-08,3.79843e-08,2.16614e-08,2.47382e-10,0.224292,0.000582697,0.0268231,1.3297e-06,4.433e-07,3.78538e-07,3.59953e-09,0.307638,0.00115468,0.0277013,3.11154e-05,1.21683e-05,4.7755e-06,1.1116e-07,0.170664,0.00162395,0.0222916,5.96409e-05,0.000250346,7.65493e-06,2.06571e-06
0.202488,0.000230243,0.0141563,4.44502e-08,3.82406e-08,2.24532e-08,2.56254e-10,0.223826,0.0006724,0.0271996,1.49732e-06,4.47311e-07,4.37359e-07,4.01128e-09,0.306553,0.00153019,0.028406,3.52782e-05,1.22904e-05,6.34048e-06,1.22124e-07,0.169663,0.00214871,0.0227592,6.60463e-05,0.000252567,1.01495e-05,2.22112e-06
0.202375,0.000238542,0.0142604,4.60619e-08,3.85061e-08,2.32684e-08,2.65534e-10,0.223288,0.000774793,0.0276342,1.69827e-06,4.51828e-07,5.04688e-07,4.51695e-09,0.305121,0.00202276,0.0293396,4.12116e-05,1.24289e-05,8.40247e-06,1.38462e-07,0.168346,0.00283527,0.0233777,7.53293e-05,0.000255026,1.34292e-05,2.45966e-06
0.202259,0.000247075,0.0143683,4.77271e-08,3.87813e-08,2.4107e-08,2.75162e-10,0.222671,0.000891293,0.0281349,1.93531e-06,4.56951e-07,5.81542e-07,5.12315e-09,0.303236,0.00266503,0.0305733,4.94345e-05,1.25906e-05,1.11072e-05,1.6175e-07,0.166622,0.00372772,0.0241934,8.83205e-05,0.000257832,1.77201e-05,2.80538e-06
0.202138,0.000255844,0.0144801,4.94433e-08,3.90664e-08,2.49694e-08,2.85109e-10,0.221963,0.00102335,0.028711,2.21171e-06,4.6279e-07,6.68984e-07,5.83823e-09,0.300769,0.00349592,0.0321985,6.06087e-05,1.27847e-05,1.4634e-05,1.94024e-07,0.164379,0.00487787,0.0252657,0.000106074,0.000261121,2.32978e-05,3.28919e-06
0.202014,0.000264849,0.0145958,5.12095e-08,3.93617e-08,2.58556e-08,2.95361e-10,0.221152,0.00117238,0.0293723,2.53116e-06,4.69462e-07,7.681e-07,6.67203e-09,0.297559,0.00455951,0.03433,7.55634e-05,1.30225e-05,1.91965e-05,2.37882e-07,0.161483,0.00634335,0.0266685,0.000129901,0.000265071,3.0486e-05,3.95035e-06
0.201885,0.000274093,0.0147156,5.30253e-08,3.96676e-08,2.67657e-08,3.05912e-10,0.220226,0.00133972,0.03013,2.89766e-06,4.77097e-07,8.79959e-07,7.6357e-09,0.293416,0.005902,0.0371098,9.53117e-05,1.33191e-05,2.50368e-05,2.96577e-07,0.157783,0.00818277,0.0284925,0.000161391,0.000269909,3.96451e-05,4.8377e-06
0.201751,0.000283573,0.0148395,5.48906e-08,3.99844e-08,2.76998e-08,3.1676e-10,0.219173,0.00152652,0.0309958,3.31542e-06,4.85839e-07,1.00556e-06,8.74132e-09,0.288129,0.00756512,0.0407079,0.00012105,1.36932e-05,3.24086e-05,3.74086e-07,0.15312,0.0104462,0.0308454,0.000202401,0.00027592,5.11412e-05,6.01045e-06
0.201613,0.00029329,0.0149678,5.68051e-08,4.03123e-08,2.86579e-08,3.27902e-10,0.217979,0.00173363,0.0319823,3.78864e-06,4.9584e-07,1.14577e-06,1.00016e-08,0.281474,0.00957476,0.0453199,0.000154119,1.41683e-05,4.1541e-05,4.75104e-07,0.147342,0.0131598,0.033849,0.000254982,0.000283457,6.52875e-05,7.53771e-06
0.201471,0.000303242,0.0151004,5.87689e-08,4.06517e-08,2.96399e-08,3.39339e-10,0.216631,0.00196146,0.0331027,4.32133e-06,5.07269e-07,1.30123e-06,1.14291e-08,0.273245,0.0119237,0.051157,0.000195909,1.47732e-05,5.25762e-05,6.04896e-07,0.140339,0.0163037,0.0376328,0.000321222,0.000292953,8.22472e-05,9.49592e-06
0.201323,0.000313428,0.0152375,6.07817e-08,4.10027e-08,3.06456e-08,3.5107e-10,0.215114,0.00220978,0.0343704,4.91695e-06,5.20305e-07,1.47222e-06,1.30361e-08,0.263298,0.0145494,0.0584265,0.000247672,1.55421e-05,6.54746e-05,7.68916e-07,0.132075,0.0197863,0.0423207,0.000402953,0.000304916,0.000101896,1.19628e-05
0.201171,0.000323845,0.0153793,6.28432e-08,4.13658e-08,3.1675e-08,3.63094e-10,0.213417,0.00247757,0.0357985,5.57813e-06,5.35138e-07,1.65861e-06,1.48329e-08,0.251601,0.0173113,0.0672972,0.00031023,1.65142e-05,7.98923e-05,9.72081e-07,0.122636,0.0234222,0.0480103,0.000501319,0.000319923,0.000123662,1.50066e-05
0.201014,0.000334489,0.0155258,6.4953e-08,4.17412e-08,3.27277e-08,3.75409e-10,0.21153,0.00276282,0.0373997,6.30619e-06,5.51966e-07,1.85961e-06,1.68275e-08,0.238303,0.0199793,0.077853,0.000383577,1.77318e-05,9.50584e-05,1.21761e-06,0.112261,0.0269276,0.0547461,0.000616233,0.000338592,0.000146385,1.86699e-05
0.200852,0.000345356,0.015677,6.71106e-08,4.21292e-08,3.38034e-08,3.88013e-10,0.209444,0.00306229,0.0391853,7.10066e-06,5.7099e-07,2.07371e-06,1.90238e-08,0.223766,0.0222473,0.0900373,0.00046644,1.92373e-05,0.000109709,1.50549e-06,0.101342,0.0299487,0.0624909,0.000745842,0.000361542,0.000168294,2.29494e-05
0.200684,0.000356441,0.0158332,6.93152e-08,4.25301e-08,3.49016e-08,4.00901e-10,0.207155,0.00337144,0.0411645,7.95875e-06,5.9241e-07,2.29849e-06,2.14204e-08,0.208567,0.0237854,0.103607,0.000555958,2.1068e-05,0.000122163,1.83072e-06,0.0903801,0.0321276,0.0711062,0.000886196,0.000389318,0.000187175,2.77763e-05
0.200512,0.000367738,0.0159944,7.15659e-08,4.29442e-08,3.60219e-08,4.14071e-10,0.204662,0.00368424,0.0433435,8.87481e-06,6.16419e-07,2.53052e-06,2.4009e-08,0.193421,0.024326,0.118119,0.000647656,2.32501e-05,0.000130609,2.18206e-06,0.0798923,0.033193,0.0803505,0.00103136,0.000422321,0.000200793,3.30033e-05
0.200334,0.00037924,0.0161607,7.38618e-08,4.33717e-08,3.71636e-08,4.27516e-10,0.201971,0.00399329,0.0457247,9.83982e-06,6.43192e-07,2.76531e-06,2.67725e-08,0.179055,0.0237539,0.132966,0.000735906,2.5792e-05,0.000133577,2.54197e-06,0.070314,0.0330363,0.0899044,0.00117406,0.000460731,0.000207452,3.84093e-05
0.200151,0.000390939,0.0163322,7.62015e-08,4.3813e-08,3.8326e-08,4.41231e-10,0.199092,0.0042899,0.0483057,1.0841e-05,6.72875e-07,2.99727e-06,2.96836e-08,0.166069,0.0221534,0.147471,0.000814837,2.86804e-05,0.000130436,2.88833e-06,0.0619239,0.0317374,0.0994168,0.00130683,0.000504455,0.000206473,4.37239e-05
0.199962,0.000402827,0.016509,7.85836e-08,4.42682e-08,3.95083e-08,4.55208e-10,0.196044,0.00456447,0.0510784,1.18618e-05,7.05579e-07,3.2199e-06,3.2704e-08,0.154836,0.0197824,0.161007,0.000879456,3.18785e-05,0.000121647,3.19813e-06,0.0548254,0.0295279,0.10856,0.00142315,0.000553123,0.000198355,4.86684e-05
0.199768,0.000414893,0.0166912,8.10064e-08,4.47376e-08,4.07097e-08,4.69438e-10,0.19285,0.00480695,0.0540287,1.28816e-05,7.41362e-07,3.42599e-06,3.57833e-08,0.145484,0.0169867,0.173104,0.000926533,3.53303e-05,0.000108628,3.45175e-06,0.0489782,0.0267151,0.117072,0.00151835,0.000606123,0.000184545,5.30002e-05
0.199568,0.000427125,0.0168789,8.34682e-08,4.52215e-08,4.1929e-08,4.83912e-10,0.189542,0.00500752,0.0571357,1.38765e-05,7.80222e-07,3.60799e-06,3.88596e-08,0.137939,0.0141011,0.183503,0.000954963,3.89668e-05,9.32761e-05,3.63652e-06,0.0442522,0.023606,0.124779,0.00159,0.000662669,0.000166966,5.65457e-05
0.199363,0.000439513,0.017072,8.59668e-08,4.57201e-08,4.31653e-08,4.98618e-10,0.186154,0.00515732,0.0603726,1.48201e-05,8.22083e-07,3.75853e-06,4.18609e-08,0.132,0.0113808,0.192148,0.000965559,4.27149e-05,7.74307e-05,3.74811e-06,0.0404791,0.0204558,0.131595,0.00163772,0.000721883,0.000147534,5.9214e-05
0.199151,0.000452042,0.0172708,8.84999e-08,4.62337e-08,4.44171e-08,5.13544e-10,0.182727,0.00524925,0.0637063,1.56847e-05,8.6679e-07,3.87097e-06,4.47075e-08,0.127413,0.00897892,0.199138,0.000960475,4.65046e-05,6.24933e-05,3.78969e-06,0.0374884,0.0174472,0.137508,0.00166276,0.000782874,0.000127846,6.09912e-05
0.198934,0.000464697,0.0174752,9.10651e-08,4.67624e-08,4.56833e-08,5.28676e-10,0.179304,0.00527861,0.0670996,1.6443e-05,9.14106e-07,3.93996e-06,4.73159e-08,0.12392,0.00695821,0.204665,0.000942558,5.02743e-05,4.93043e-05,3.76974e-06,0.035126,0.0146927,0.142559,0.00166742,0.000844798,0.000109043,6.19235e-05
0.198711,0.000477464,0.0176854,9.36594e-08,4.73064e-08,4.69623e-08,5.44e-10,0.175926,0.00524364,0.070512,1.70695e-05,9.6371e-07,3.96201e-06,4.96033e-08,0.121288,0.00531806,0.208962,0.000914799,5.39737e-05,3.82084e-05,3.69942e-06,0.0332619,0.0122477,0.146818,0.00165457,0.000906895,9.18273e-05,6.20971e-05
0.198482,0.000490325,0.0179013,9.628e-08,4.78658e-08,4.82525e-08,5.59498e-10,0.172633,0.00514569,0.073902,1.75426e-05,1.0152e-06,3.93576e-06,5.14932e-08,0.119318,0.00402177,0.212259,0.000879977,5.75642e-05,2.92021e-05,3.59047e-06,0.0317905,0.010127,0.150376,0.00162725,0.000968513,7.65462e-05,6.16186e-05
0.198248,0.000503262,0.0181231,9.89235e-08,4.8441e-08,4.95522e-08,5.75152e-10,0.169463,0.00498909,0.0772287,1.78463e-05,1.06812e-06,3.86223e-06,5.29205e-08,0.117853,0.00301727,0.214765,0.000840473,6.1018e-05,2.2084e-05,3.45379e-06,0.0306276,0.00831977,0.153325,0.00158839,0.00102911,6.32926e-05,6.06011e-05
0.198007,0.000516255,0.0183507,1.01586e-07,4.90319e-08,5.08596e-08,5.90944e-10,0.166445,0.0047808,0.0804544,1.79708e-05,1.12196e-06,3.7447e-06,5.38365e-08,0.116768,0.00225016,0.216657,0.000798219,6.43167e-05,1.65682e-05,3.29875e-06,0.0297073,0.00680009,0.155753,0.00154067,0.00108827,5.19975e-05,5.91539e-05
0.197761,0.000529284,0.0185842,1.04265e-07,4.96388e-08,5.21727e-08,6.06852e-10,0.163605,0.00452971,0.0835457,1.79137e-05,1.17617e-06,3.58836e-06,5.42121e-08,0.115965,0.00167062,0.218079,0.00075471,6.74497e-05,1.23559e-05,3.13291e-06,0.0289776,0.00553539,0.157744,0.00148645,0.00114564,4.24997e-05,5.73768e-05
0.197508,0.000542327,0.0188236,1.06955e-07,5.02616e-08,5.34894e-08,6.22853e-10,0.16096,0.0042459,0.0864747,1.76797e-05,1.23021e-06,3.3999e-06,5.40399e-08,0.115374,0.00123626,0.219145,0.000711063,7.04118e-05,9.17361e-06,2.96214e-06,0.0283983,0.00449131,0.159371,0.00142773,0.001201,3.45954e-05,5.53577e-05
0.19725,0.000555362,0.0190688,1.09653e-07,5.09006e-08,5.48076e-08,6.38924e-10,0.158521,0.00393978,0.0892204,1.72802e-05,1.28355e-06,3.18688e-06,5.33341e-08,0.114938,0.000912594,0.219945,0.000668086,7.32026e-05,6.78844e-06,2.79083e-06,0.0279376,0.00363476,0.160697,0.00136617,0.00125417,2.80701e-05,5.31709e-05
0.196986,0.000568364,0.01932,1.12354e-07,5.15556e-08,5.61248e-08,6.55039e-10,0.156292,0.00362144,0.0917683,1.67319e-05,1.33567e-06,2.95711e-06,5.21288e-08,0.114618,0.000672455,0.220544,0.000626339,7.58248e-05,5.01117e-06,2.62215e-06,0.0275708,0.00293553,0.161775,0.00130313,0.00130505,2.27168e-05,5.08783e-05
0.196716,0.000581308,0.019577,1.15053e-07,5.22268e-08,5.74388e-08,6.71172e-10,0.154272,0.00330001,0.0941105,1.6056e-05,1.38615e-06,2.71817e-06,5.0475e-08,0.114383,0.000494849,0.220995,0.000586196,7.82831e-05,3.69254e-06,2.4583e-06,0.0272785,0.00236691,0.162651,0.00123967,0.00135358,1.83466e-05,4.85304e-05
0.19644,0.000594169,0.0198399,1.17745e-07,5.29141e-08,5.8747e-08,6.87294e-10,0.152455,0.00298331,0.096245,1.52759e-05,1.43459e-06,2.47691e-06,4.84358e-08,0.11421,0.000363796,0.221335,0.000547887,8.05838e-05,2.71728e-06,2.30074e-06,0.0270453,0.00190594,0.163362,0.00117664,0.00139975,1.47929e-05,4.61671e-05
0.196159,0.000606919,0.0201087,1.20425e-07,5.36175e-08,6.00467e-08,7.03376e-10,0.150831,0.00267766,0.0981748,1.44163e-05,1.48067e-06,2.2392e-06,4.60824e-08,0.114083,0.000267258,0.221592,0.000511539,8.27342e-05,1.99765e-06,2.15039e-06,0.0268591,0.00153314,0.163939,0.00111468,0.00144357,1.19119e-05,4.38197e-05
0.195871,0.00061953,0.0203831,1.23088e-07,5.43368e-08,6.13352e-08,7.19387e-10,0.14939,0.00238781,0.099907,1.35017e-05,1.52416e-06,2.00979e-06,4.34894e-08,0.11399,0.000196234,0.221789,0.000477206,8.47419e-05,1.46755e-06,2.00773e-06,0.0267104,0.00123223,0.164408,0.00105429,0.00148508,9.58195e-06,4.15125e-05
0.195579,0.000631975,0.0206633,1.25728e-07,5.50721e-08,6.26097e-08,7.35294e-10,0.148117,0.00211705,0.101452,1.2555e-05,1.56489e-06,1.79223e-06,4.07303e-08,0.113922,0.000144029,0.22194,0.000444885,8.66149e-05,1.07755e-06,1.87297e-06,0.0265915,0.00098972,0.164788,0.000995806,0.00152434,7.70129e-06,3.92633e-05
0.195281,0.000644223,0.0209491,1.28339e-07,5.58232e-08,6.38673e-08,7.51064e-10,0.146997,0.00186737,0.102822,1.15972e-05,1.60276e-06,1.58901e-06,3.78745e-08,0.113872,0.000105682,0.222057,0.000414539,8.8361e-05,7.90882e-07,1.74612e-06,0.0264964,0.00079451,0.165098,0.000939478,0.00156143,6.18562e-06,3.70853e-05
0.194977,0.000656246,0.0212405,1.30916e-07,5.65899e-08,6.51052e-08,7.66664e-10,0.146018,0.00163968,0.10403,1.06463e-05,1.63775e-06,1.4016e-06,3.49851e-08,0.113835,7.75291e-05,0.222148,0.000386107,8.9988e-05,5.80315e-07,1.62701e-06,0.0264204,0.00063753,0.16535,0.000885467,0.00159642,4.96558e-06,3.49876e-05
0.194669,0.000668014,0.0215373,1.33452e-07,5.73719e-08,6.63202e-08,7.82059e-10,0.145163,0.00143402,0.105091,9.71733e-06,1.66986e-06,1.2307e-06,3.21164e-08,0.113808,5.6867e-05,0.222221,0.00035951,9.15034e-05,4.25722e-07,1.51542e-06,0.0263596,0.000511391,0.165555,0.000833864,0.00162939,3.98448e-06,3.29761e-05
0.194355,0.000679495,0.0218394,1.35942e-07,5.81691e-08,6.75094e-08,7.97211e-10,0.14442,0.00124978,0.106019,8.82247e-06,1.69918e-06,1.07634e-06,2.93141e-08,0.113788,4.17068e-05,0.222279,0.000334661,9.29145e-05,3.12264e-07,1.41103e-06,0.0263109,0.000410098,0.165723,0.000784713,0.00166045,3.19613e-06,3.10544e-05
0.194037,0.00069066,0.0221467,1.38379e-07,5.89812e-08,6.86697e-08,8.12085e-10,0.143776,0.00108589,0.106828,7.97084e-06,1.72579e-06,9.38053e-07,2.66146e-08,0.113774,3.05857e-05,0.222327,0.000311468,9.4228e-05,2.29017e-07,1.3135e-06,0.0262719,0.000328795,0.165861,0.000738014,0.00168967,2.56306e-06,2.92239e-05
0.193714,0.000701477,0.0224591,1.40757e-07,5.98079e-08,6.9798e-08,8.26643e-10,0.143219,0.000941003,0.107531,7.16897e-06,1.74984e-06,8.15046e-07,2.40455e-08,0.113763,2.24287e-05,0.222366,0.000289837,9.54505e-05,1.6795e-07,1.22247e-06,0.0262407,0.000263565,0.165974,0.000693739,0.00171716,2.05493e-06,2.74848e-05
0.193386,0.000711918,0.0227763,1.4307e-07,6.06487e-08,7.08913e-08,8.40849e-10,0.142738,0.000813574,0.10814,6.42101e-06,1.77146e-06,7.06295e-07,2.16265e-08,0.113755,1.64463e-05,0.222399,0.000269675,9.6588e-05,1.23158e-07,1.13757e-06,0.0262157,0.000211246,0.166068,0.000651836,0.00174299,1.64725e-06,2.58359e-05
0.193054,0.000721951,0.0230983,1.45311e-07,6.15034e-08,7.19464e-08,8.54664e-10,0.142323,0.000702004,0.108667,5.72913e-06,1.79083e-06,6.1065e-07,1.93702e-08,0.113749,1.20593e-05,0.222427,0.000250892,9.76465e-05,9.03088e-08,1.05844e-06,0.0261957,0.000169294,0.166145,0.000612236,0.00176727,1.32026e-06,2.42753e-05
0.192718,0.000731548,0.0234248,1.47474e-07,6.23714e-08,7.29603e-08,8.68051e-10,0.141967,0.000604697,0.109121,5.09386e-06,1.80812e-06,5.26909e-07,1.7283e-08,0.113745,8.84223e-06,0.222451,0.000233399,9.86312e-05,6.62188e-08,9.84718e-07,0.0261797,0.000135661,0.166209,0.00057486,0.00179007,1.05806e-06,2.28006e-05
0.192378,0.000740679,0.0237556,1.49553e-07,6.32524e-08,7.39302e-08,8.80973e-10,0.14166,0.000520107,0.109513,4.51442e-06,1.82348e-06,4.53871e-07,1.53666e-08,0.113742,6.48329e-06,0.222471,0.000217112,9.95472e-05,4.85538e-08,9.1606e-07,0.0261669,0.000108702,0.166263,0.00053962,0.00181148,8.47862e-07,2.14086e-05
0.192034,0.000749317,0.0240906,1.51542e-07,6.41458e-08,7.4853e-08,8.93393e-10,0.141397,0.000446782,0.10985,3.98903e-06,1.8371e-06,3.90381e-07,1.36186e-08,0.11374,4.75361e-06,0.22249,0.000201953,0.000100399,3.56005e-08,8.52138e-07,0.0261566,8.70949e-05,0.166308,0.000506424,0.00183157,6.79371e-07,2.00962e-05
0.191687,0.000757435,0.0244295,1.53435e-07,6.50511e-08,7.57259e-08,9.05274e-10,0.141172,0.000383375,0.110139,3.51519e-06,1.84914e-06,3.35345e-07,1.20336e-08,0.113738,3.48536e-06,0.222506,0.000187845,0.000101192,2.61027e-08,7.92638e-07,0.0261484,6.97797e-05,0.166346,0.000475176,0.00185043,5.44332e-07,1.886e-05
0.191337,0.000765006,0.0247721,1.55226e-07,6.59676e-08,7.65463e-08,9.16582e-10,0.140979,0.000328659,0.110387,3.08987e-06,1.85974e-06,2.87753e-07,1.06042e-08,0.113737,2.55546e-06,0.22252,0.000174717,0.000101929,1.91385e-08,7.37266e-07,0.0261418,5.59049e-05,0.166378,0.000445782,0.00186813,4.36114e-07,1.76963e-05
0.190996,0.000760095,0.025118,1.5691e-07,6.68949e-08,7.73115e-08,9.27281e-10,0.140838,0.00025713,0.1106,2.70976e-06,1.86906e-06,2.46684e-07,9.32115e-09,0.113737,1.59667e-06,0.222534,0.000162503,0.000102615,1.40323e-08,6.85742e-07,0.0261391,4.22252e-05,0.166405,0.000418147,0.00188473,3.49398e-07,1.66016e-05
0.190658,0.000754611,0.0254618,1.57277e-07,6.78323e-08,7.68152e-08,9.37338e-10,0.140727,0.000201059,0.110767,2.35307e-06,1.87724e-06,1.92996e-07,8.17448e-09,0.113736,9.97611e-07,0.222545,0.000151139,0.000103253,8.76752e-09,6.37804e-07,0.026137,3.18927e-05,0.166428,0.000392161,0.0019003,2.63902e-07,1.55724e-05
0.190322,0.000748572,0.0258031,1.56911e-07,6.87718e-08,7.6261e-08,9.39531e-10,0.140641,0.000157147,0.110897,2.02665e-06,1.88433e-06,1.5091e-07,7.09846e-09,0.113736,6.23314e-07,0.222556,0.000140566,0.000103846,5.47801e-09,5.932e-07,0.0261355,2.40884e-05,0.166447,0.000367742,0.00191491,1.99325e-07,1.46047e-05
0.18999,0.000741997,0.0261416,1.56113e-07,6.97091e-08,7.56507e-08,9.37344e-10,0.140574,0.000122785,0.110999,1.73349e-06,1.89045e-06,1.17951e-07,6.11376e-09,0.113736,3.8945e-07,0.222565,0.000130732,0.000104398,3.42269e-09,5.51705e-07,0.0261343,1.81938e-05,0.166464,0.000344807,0.0019286,1.50549e-07,1.36953e-05
0.189662,0.000734905,0.0264772,1.55039e-07,7.06417e-08,7.49862e-08,9.32577e-10,0.140522,9.5911e-05,0.111079,1.474e-06,1.89568e-06,9.21594e-08,5.22938e-09,0.113736,2.43331e-07,0.222574,0.000121584,0.000104911,2.13852e-09,5.13106e-07,0.0261334,1.37416e-05,0.166478,0.000323275,0.00194144,1.13709e-07,1.28411e-05
0.189337,0.000727319,0.0268096,1.53772e-07,7.15679e-08,7.42695e-08,9.26163e-10,0.140481,7.49038e-05,0.111141,1.24698e-06,1.90012e-06,7.19886e-08,4.44659e-09,0.113736,1.52034e-07,0.222583,0.000113076,0.000105388,1.33616e-09,4.77203e-07,0.0261327,1.03789e-05,0.16649,0.000303066,0.00195348,8.58833e-08,1.20392e-05
0.189016,0.00071926,0.0271385,1.52355e-07,7.24865e-08,7.35028e-08,9.18593e-10,0.140449,5.84884e-05,0.11119,1.05025e-06,1.90389e-06,5.62211e-08,3.76175e-09,0.113736,9.49918e-08,0.22259,0.000105163,0.000105832,8.34839e-10,4.4381e-07,0.0261322,7.83905e-06,0.166501,0.000284106,0.00196477,6.48667e-08,1.12866e-05
0.188699,0.000710753,0.0274638,1.50814e-07,7.33966e-08,7.26884e-08,9.10131e-10,0.140424,4.56648e-05,0.111228,8.81101e-07,1.90705e-06,4.39001e-08,3.16826e-09,0.113736,5.93513e-08,0.222597,9.78037e-05,0.000106245,5.21612e-10,4.12752e-07,0.0261318,5.92073e-06,0.16651,0.000266319,0.00197535,4.8993e-08,1.05805e-05
0.188387,0.000701822,0.0277853,1.49165e-07,7.42975e-08,7.18287e-08,9.00926e-10,0.140404,3.56493e-05,0.111257,7.36641e-07,1.90971e-06,3.4275e-08,2.658e-09,0.113736,3.7083e-08,0.222604,9.0959e-05,0.000106628,3.25906e-10,3.83867e-07,0.0261316,4.47185e-06,0.166519,0.000249638,0.00198527,3.70038e-08,9.91813e-06
