S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205352,0.000215563,0.0113061,7.09315e-08,2.25375e-08,3.56053e-08,2.16534e-10,0.223397,0.00034573,0.027955,1.44932e-06,4.04168e-07,2.33861e-07,4.53086e-09,0.31046,0.000248491,0.0257812,3.58324e-05,1.11952e-05,1.41054e-06,1.57108e-07,0.173365,0.000339977,0.0208907,7.48833e-05,0.000218846,2.17803e-06,2.9098e-06
0.205259,0.000210188,0.0114053,6.91923e-08,2.27488e-08,3.47247e-08,2.11271e-10,0.223192,0.000329063,0.0281764,1.38586e-06,4.08504e-07,2.2272e-07,4.33586e-09,0.31032,0.000236192,0.0259346,3.45772e-05,1.13469e-05,1.34111e-06,1.51696e-07,0.173282,0.000322835,0.0209904,7.22815e-05,0.000221656,2.06848e-06,2.81006e-06
0.205167,0.000204905,0.0115019,6.74813e-08,2.29549e-08,3.38588e-08,2.06091e-10,0.222998,0.00031302,0.0283872,1.3242e-06,4.1265e-07,2.11983e-07,4.14604e-09,0.310187,0.000224441,0.0260805,3.33465e-05,1.14933e-05,1.27473e-06,1.46382e-07,0.173204,0.00030652,0.0210851,6.97376e-05,0.000224369,1.96418e-06,2.71242e-06
0.205078,0.000199715,0.0115961,6.57988e-08,2.31559e-08,3.30078e-08,2.00995e-10,0.222813,0.000297598,0.0285877,1.26438e-06,4.16612e-07,2.01648e-07,3.96157e-09,0.310061,0.000213222,0.0262191,3.21416e-05,1.16344e-05,1.21131e-06,1.41172e-07,0.173129,0.000290995,0.0211751,6.72531e-05,0.000226986,1.86492e-06,2.61696e-06
0.204992,0.000194619,0.011688,6.41452e-08,2.33519e-08,3.21717e-08,1.95983e-10,0.222637,0.00028279,0.0287783,1.20644e-06,4.20394e-07,1.91713e-07,3.78261e-09,0.309941,0.000202514,0.0263508,3.09634e-05,1.17705e-05,1.15076e-06,1.36071e-07,0.173058,0.000276227,0.0212605,6.48291e-05,0.00022951,1.77046e-06,2.52373e-06
0.204907,0.000189617,0.0117775,6.25208e-08,2.35429e-08,3.13508e-08,1.91058e-10,0.22247,0.000268587,0.0289594,1.1504e-06,4.24003e-07,1.82174e-07,3.60927e-09,0.309827,0.0001923,0.0264759,2.98128e-05,1.19016e-05,1.09297e-06,1.31083e-07,0.172991,0.00026218,0.0213416,6.24665e-05,0.000231942,1.68061e-06,2.43276e-06
0.204825,0.00018471,0.0118647,6.09257e-08,2.37291e-08,3.05451e-08,1.8622e-10,0.222312,0.000254978,0.0291315,1.09627e-06,4.27445e-07,1.73024e-07,3.44161e-09,0.309719,0.000182561,0.0265948,2.86905e-05,1.20278e-05,1.03784e-06,1.26212e-07,0.172928,0.000248823,0.0214186,6.01657e-05,0.000234286,1.59515e-06,2.3441e-06
0.204745,0.000179898,0.0119496,5.93602e-08,2.39106e-08,2.97546e-08,1.81469e-10,0.222161,0.000241952,0.0292948,1.04407e-06,4.30725e-07,1.64257e-07,3.27968e-09,0.309616,0.000173279,0.0267077,2.75969e-05,1.21493e-05,9.85283e-07,1.21461e-07,0.172867,0.000236124,0.0214917,5.79272e-05,0.000236544,1.51388e-06,2.25777e-06
0.204657,0.000185045,0.0120323,5.78242e-08,2.40874e-08,2.89794e-08,1.76806e-10,0.221974,0.000274208,0.0294498,9.93781e-07,4.33848e-07,1.55866e-07,3.1235e-09,0.309453,0.000230477,0.0268148,2.65325e-05,1.22661e-05,9.35191e-07,1.16831e-07,0.17272,0.000313925,0.0215611,5.5751e-05,0.000238718,1.43662e-06,2.17376e-06
0.204566,0.0001903,0.0121174,5.7907e-08,2.42596e-08,2.98086e-08,1.72231e-10,0.221762,0.000310585,0.0296254,9.74201e-07,4.36821e-07,1.76645e-07,2.97306e-09,0.309235,0.000306442,0.0269566,2.58539e-05,1.23784e-05,1.24389e-06,1.12325e-07,0.172524,0.000417194,0.0216528,5.41839e-05,0.00024081,1.90997e-06,2.0921e-06
0.204474,0.000195664,0.0122049,5.87938e-08,2.44321e-08,3.06552e-08,1.72477e-10,0.221522,0.000351559,0.0298243,9.81922e-07,4.39736e-07,2.0008e-07,2.91448e-09,0.308947,0.00040724,0.0271445,2.56344e-05,1.24879e-05,1.65387e-06,1.09452e-07,0.172265,0.00055414,0.0217742,5.33428e-05,0.000242843,2.53828e-06,2.03329e-06
0.204378,0.000201136,0.0122949,6.00888e-08,2.46072e-08,3.15193e-08,1.75119e-10,0.221251,0.000397645,0.0300493,1.01451e-06,4.42673e-07,2.26475e-07,2.93758e-09,0.308564,0.000540837,0.0273937,2.59748e-05,1.25964e-05,2.19788e-06,1.08523e-07,0.171921,0.00073552,0.021935,5.33874e-05,0.000244845,3.37148e-06,2.00173e-06
0.20428,0.000206715,0.0123874,6.15996e-08,2.47862e-08,3.24007e-08,1.78976e-10,0.220945,0.000449396,0.0303039,1.07036e-06,4.45708e-07,2.56163e-07,3.03508e-09,0.308055,0.00071763,0.027724,2.70117e-05,1.27063e-05,2.9189e-06,1.09964e-07,0.171465,0.000975357,0.022148,5.45328e-05,0.000246848,4.47502e-06,2.0034e-06
0.204179,0.0002124,0.0124824,6.32324e-08,2.49697e-08,3.32994e-08,1.83476e-10,0.220599,0.000507403,0.0305916,1.14852e-06,4.48911e-07,2.89502e-07,3.20215e-09,0.307382,0.000951102,0.0281618,2.89275e-05,1.28207e-05,3.87306e-06,1.14353e-07,0.170862,0.00129179,0.02243,5.70659e-05,0.000248895,5.93423e-06,2.04639e-06
0.204076,0.000218191,0.0125801,6.49416e-08,2.5158e-08,3.42152e-08,1.88339e-10,0.220209,0.000572287,0.0309164,1.24861e-06,4.52347e-07,3.2687e-07,3.43597e-09,0.306492,0.00125858,0.0287415,3.19646e-05,1.29432e-05,5.13311e-06,1.22464e-07,0.170066,0.00170809,0.0228032,6.13663e-05,0.000251036,7.85949e-06,2.14144e-06
0.20397,0.000224086,0.0126804,6.6705e-08,2.53515e-08,3.51481e-08,1.9343e-10,0.21977,0.000644691,0.0312828,1.37073e-06,4.56082e-07,3.68668e-07,3.73541e-09,0.305317,0.00166205,0.0295083,3.6441e-05,1.30785e-05,6.79259e-06,1.35321e-07,0.169018,0.00225363,0.0232963,6.79313e-05,0.000253339,1.03923e-05,2.30282e-06
0.203861,0.000230083,0.0127835,6.85115e-08,2.55501e-08,3.60976e-08,1.98683e-10,0.219277,0.000725269,0.0316954,1.51539e-06,4.60183e-07,4.15311e-07,4.10078e-09,0.303771,0.00218892,0.0305204,4.27707e-05,1.32328e-05,8.97013e-06,1.54272e-07,0.167645,0.0029649,0.0239465,7.7406e-05,0.000255888,1.37115e-05,2.54918e-06
0.203749,0.000236181,0.0128893,7.03554e-08,2.57542e-08,3.70637e-08,2.04063e-10,0.218723,0.000814673,0.0321597,1.68339e-06,4.64716e-07,4.6722e-07,4.53354e-09,0.301746,0.00287251,0.0318531,5.14853e-05,1.34138e-05,1.18136e-05,1.81069e-07,0.165852,0.00388598,0.0248016,9.06173e-05,0.000258793,1.8039e-05,2.90472e-06
0.203634,0.000242377,0.0129979,7.22336e-08,2.59638e-08,3.8046e-08,2.09555e-10,0.218102,0.000913527,0.0326812,1.87582e-06,4.69752e-07,5.24814e-07,5.03614e-09,0.299106,0.00375185,0.0336016,6.32577e-05,1.36318e-05,1.5503e-05,2.17962e-07,0.163528,0.00506807,0.0259222,0.000108609,0.000262194,2.36429e-05,3.40049e-06
0.203516,0.00024867,0.0131093,7.41445e-08,2.61789e-08,3.90441e-08,2.1515e-10,0.217409,0.0010224,0.0332659,2.09393e-06,4.75364e-07,5.88496e-07,5.61181e-09,0.295689,0.00487021,0.0358851,7.89229e-05,1.38996e-05,2.02488e-05,2.678e-07,0.16054,0.00656729,0.0273834,0.00013267,0.000266269,3.0835e-05,4.07562e-06
0.203395,0.000255056,0.0132237,7.60867e-08,2.63998e-08,4.00578e-08,2.20841e-10,0.216635,0.00114178,0.0339204,2.33911e-06,4.81629e-07,6.58633e-07,6.26432e-09,0.291303,0.00627125,0.038849,9.94889e-05,1.42337e-05,2.62846e-05,3.34119e-07,0.156738,0.00843922,0.0292766,0.000164352,0.000271248,3.99565e-05,4.97854e-06
0.203272,0.000261532,0.013341,7.80592e-08,2.66264e-08,4.10865e-08,2.26626e-10,0.215773,0.00127202,0.0346513,2.61278e-06,4.88626e-07,7.35537e-07,6.99782e-09,0.285739,0.00799156,0.0426655,0.000126126,1.46549e-05,3.3846e-05,4.21184e-07,0.151968,0.010729,0.0317093,0.000205447,0.000277415,5.13456e-05,6.16744e-06
0.203145,0.000268096,0.0134612,8.0061e-08,2.68589e-08,4.21298e-08,2.32501e-10,0.214817,0.0014133,0.0354655,2.91632e-06,4.96443e-07,8.19438e-07,7.81656e-09,0.278784,0.0100484,0.0475288,0.000160118,1.51888e-05,4.31306e-05,5.33952e-07,0.146089,0.0134556,0.034802,0.000257911,0.000285125,6.52772e-05,7.70957e-06
0.203015,0.000274744,0.0135845,8.20911e-08,2.70973e-08,4.31872e-08,2.38464e-10,0.21376,0.00156557,0.0363702,3.25093e-06,5.05168e-07,9.10452e-07,8.72464e-09,0.270253,0.0124217,0.0536439,0.000202747,1.58667e-05,5.42311e-05,6.77856e-07,0.139001,0.0165898,0.0386806,0.000323692,0.000294803,8.18661e-05,9.67832e-06
0.202882,0.000281471,0.0137108,8.41484e-08,2.73419e-08,4.4258e-08,2.4451e-10,0.212595,0.00172848,0.0373723,3.61757e-06,5.14893e-07,1.00854e-06,9.7257e-09,0.260028,0.0150328,0.0612037,0.000255096,1.6725e-05,6.704e-05,8.58326e-07,0.130685,0.02003,0.0434628,0.000404439,0.00030695,0.000100935,1.21468e-05
0.202746,0.000288273,0.0138403,8.62317e-08,2.75925e-08,4.53417e-08,2.50638e-10,0.211315,0.00190133,0.0384787,4.01676e-06,5.25716e-07,1.11349e-06,1.08226e-08,0.248123,0.0177247,0.0703532,0.000317745,1.7805e-05,8.11322e-05,1.07995e-06,0.121246,0.023583,0.049237,0.000501081,0.000322127,0.000121866,1.51769e-05
0.202606,0.000295146,0.0139728,8.83399e-08,2.78493e-08,4.64375e-08,2.56843e-10,0.209916,0.00208299,0.0396958,4.44848e-06,5.37733e-07,1.22484e-06,1.20168e-08,0.234729,0.0202559,0.0811423,0.000390382,1.91501e-05,9.56604e-05,1.34517e-06,0.110936,0.0269636,0.0560361,0.000613312,0.00034093,0.000143483,1.88035e-05
0.202464,0.000302085,0.0141085,9.04715e-08,2.81125e-08,4.75447e-08,2.63122e-10,0.208393,0.00227185,0.0410292,4.91198e-06,5.51041e-07,1.34186e-06,1.33084e-08,0.220248,0.0223224,0.093474,0.000471417,2.08028e-05,0.000109322,1.65267e-06,0.100149,0.0298262,0.0638109,0.000739112,0.000363945,0.000164051,2.3015e-05
0.202318,0.000309084,0.0142474,9.26251e-08,2.83819e-08,4.86624e-08,2.69472e-10,0.206744,0.00246579,0.0424835,5.40563e-06,5.65736e-07,1.46353e-06,1.4695e-08,0.205275,0.0236151,0.107067,0.000557733,2.27985e-05,0.000120474,1.99573e-06,0.089378,0.0318327,0.0724125,0.000874483,0.000391681,0.000181468,2.77358e-05
0.202168,0.000316138,0.0143896,9.47991e-08,2.86578e-08,4.97899e-08,2.75886e-10,0.204969,0.00266213,0.0440619,5.92674e-06,5.81908e-07,1.58847e-06,1.61718e-08,0.190511,0.0239058,0.12145,0.000644771,2.51597e-05,0.000127451,2.36115e-06,0.0791185,0.0327378,0.081595,0.00101362,0.000424497,0.000193676,3.28157e-05
0.202016,0.000323241,0.0145349,9.69917e-08,2.89402e-08,5.09262e-08,2.82361e-10,0.203069,0.00285765,0.045766,6.47144e-06,5.99639e-07,1.71495e-06,1.77308e-08,0.17664,0.0231251,0.136017,0.000727072,2.78893e-05,0.00012902,2.72963e-06,0.0697785,0.0324575,0.0910414,0.00114958,0.000462533,0.000199182,3.80369e-05
0.20186,0.000330385,0.0146836,9.92013e-08,2.92291e-08,5.20703e-08,2.88892e-10,0.201048,0.00304861,0.0475954,7.03454e-06,6.18999e-07,1.8409e-06,1.93604e-08,0.164199,0.021393,0.150114,0.000799196,3.09674e-05,0.000124806,3.07805e-06,0.0616116,0.0310864,0.10041,0.00127536,0.000505672,0.000197477,4.3139e-05
0.201701,0.000337564,0.0148355,1.01426e-07,2.95245e-08,5.32212e-08,2.95474e-10,0.198913,0.00323089,0.049547,7.60947e-06,6.40044e-07,1.96392e-06,2.1045e-08,0.153501,0.0189801,0.163165,0.000856746,3.43508e-05,0.000115458,3.38338e-06,0.0547052,0.0288577,0.109388,0.00138496,0.000553532,0.000189135,4.7859e-05
0.201539,0.000344771,0.0149907,1.03663e-07,2.98266e-08,5.43777e-08,3.02099e-10,0.196675,0.00340004,0.0516153,8.1883e-06,6.62809e-07,2.08134e-06,2.2765e-08,0.144628,0.0162209,0.174753,0.000897103,3.79778e-05,0.000102436,3.62702e-06,0.0490126,0.0260702,0.117727,0.00147415,0.000605503,0.000175575,5.19716e-05
0.201373,0.000351999,0.0151492,1.05912e-07,3.01354e-08,5.55387e-08,3.08764e-10,0.194347,0.00355155,0.0537919,8.76181e-06,6.87306e-07,2.19031e-06,2.44966e-08,0.137483,0.0134244,0.184668,0.000919645,4.17756e-05,8.75443e-05,3.79787e-06,0.044405,0.0230167,0.125266,0.00154083,0.000660822,0.000158615,5.53188e-05
0.201204,0.000359239,0.0153111,1.08168e-07,3.04509e-08,5.67029e-08,3.1546e-10,0.191943,0.00368101,0.0560656,9.31968e-06,7.13518e-07,2.28791e-06,2.62124e-08,0.131862,0.010818,0.192886,0.00092546,4.56689e-05,7.24518e-05,3.8933e-06,0.0407195,0.0199385,0.131928,0.00158477,0.000718643,0.000140037,5.78208e-05
0.201031,0.000366482,0.0154763,1.10431e-07,3.0773e-08,5.78692e-08,3.22182e-10,0.189482,0.00378437,0.0584221,9.85079e-06,7.41399e-07,2.37131e-06,2.78814e-08,0.127517,0.00853236,0.199521,0.000916788,4.95869e-05,5.83847e-05,3.91792e-06,0.0377919,0.017007,0.137705,0.00160724,0.000778112,0.000121309,5.94697e-05
0.200856,0.000373722,0.0156448,1.12698e-07,3.1102e-08,5.90361e-08,3.28922e-10,0.186985,0.00385821,0.060845,1.03436e-05,7.7087e-07,2.4379e-06,2.94703e-08,0.124203,0.00661676,0.204767,0.000896408,5.34681e-05,4.60492e-05,3.8812e-06,0.0354742,0.0143269,0.142639,0.00161047,0.000838425,0.000103473,6.03129e-05
0.200676,0.000380947,0.0158167,1.14965e-07,3.14376e-08,6.02022e-08,3.35673e-10,0.184473,0.00389994,0.0633151,1.07867e-05,8.01814e-07,2.48547e-06,3.09447e-08,0.121701,0.00506445,0.208847,0.000867166,5.7263e-05,3.57107e-05,3.79493e-06,0.0336416,0.0119495,0.146802,0.0015972,0.000898859,8.71673e-05,6.04342e-05
0.200494,0.000388149,0.0159918,1.17231e-07,3.17801e-08,6.13661e-08,3.42427e-10,0.181968,0.003908,0.065812,1.11692e-05,8.34085e-07,2.51235e-06,3.22702e-08,0.119823,0.00383771,0.211983,0.000831666,6.09341e-05,2.73329e-05,3.67113e-06,0.032192,0.00988756,0.150281,0.00157028,0.000958795,7.27025e-05,5.99361e-05
0.200308,0.000395319,0.0161703,1.19492e-07,3.21292e-08,6.25264e-08,3.49175e-10,0.179491,0.00388198,0.0683142,1.14813e-05,8.67499e-07,2.51754e-06,3.34145e-08,0.118423,0.00288618,0.214371,0.000792117,6.4455e-05,2.07122e-05,3.52084e-06,0.0310442,0.00812977,0.153165,0.00153251,0.00101772,6.01576e-05,5.89262e-05
0.20012,0.000402446,0.0163521,1.21746e-07,3.24852e-08,6.36813e-08,3.5591e-10,0.177065,0.00382265,0.0707998,1.17151e-05,9.01847e-07,2.50078e-06,3.43483e-08,0.117382,0.00215827,0.216178,0.000750298,6.78084e-05,1.55768e-05,3.35341e-06,0.0301341,0.00665082,0.155543,0.00148639,0.00107523,4.94629e-05,5.75085e-05
0.199927,0.00040952,0.0165372,1.23989e-07,3.28478e-08,6.48294e-08,3.62623e-10,0.174707,0.00373193,0.0732474,1.18645e-05,9.36895e-07,2.46256e-06,3.50476e-08,0.11661,0.00160709,0.217541,0.000707581,7.09847e-05,1.16482e-05,3.17637e-06,0.0294114,0.0054191,0.157494,0.00143415,0.00113101,4.04647e-05,5.5778e-05
0.199732,0.000416531,0.0167255,1.26219e-07,3.32171e-08,6.59689e-08,3.69305e-10,0.172437,0.00361272,0.0756371,1.19259e-05,9.7239e-07,2.40411e-06,3.54945e-08,0.11604,0.0011929,0.218565,0.000664984,7.39803e-05,8.67349e-06,2.99553e-06,0.0288367,0.00440136,0.159089,0.00137768,0.00118483,3.29707e-05,5.38177e-05
0.199534,0.000423467,0.016917,1.28432e-07,3.3593e-08,6.70983e-08,3.75946e-10,0.170267,0.00346876,0.0779505,1.18984e-05,1.00807e-06,2.32732e-06,3.56783e-08,0.115618,0.000883382,0.219335,0.000623239,7.67955e-05,6.43809e-06,2.8152e-06,0.028379,0.00356564,0.16039,0.00131853,0.00123652,2.67786e-05,5.16984e-05
0.199332,0.000430319,0.0171117,1.30624e-07,3.39756e-08,6.82157e-08,3.82536e-10,0.168211,0.00330433,0.0801718,1.17836e-05,1.04366e-06,2.23458e-06,3.55961e-08,0.115307,0.00065304,0.219914,0.000582847,7.94339e-05,4.76762e-06,2.63847e-06,0.0280141,0.00288272,0.161449,0.00125799,0.001286,2.1694e-05,4.9479e-05
0.199127,0.000437075,0.0173096,1.32793e-07,3.43646e-08,6.93194e-08,3.89067e-10,0.166275,0.00312402,0.0822879,1.15856e-05,1.07892e-06,2.12865e-06,3.52527e-08,0.115078,0.000482141,0.220351,0.00054414,8.19014e-05,3.52447e-06,2.46747e-06,0.0277229,0.00232681,0.162309,0.00119707,0.00133321,1.7539e-05,4.72072e-05
0.19892,0.000443723,0.0175106,1.34936e-07,3.47602e-08,7.04077e-08,3.95528e-10,0.164466,0.0029325,0.0842886,1.13105e-05,1.11358e-06,2.0125e-06,3.46602e-08,0.114909,0.000355629,0.220681,0.000507314,8.4205e-05,2.60212e-06,2.3036e-06,0.0274903,0.00187566,0.163009,0.00113657,0.00137813,1.41567e-05,4.49211e-05
0.198709,0.000450253,0.0177146,1.37048e-07,3.51621e-08,7.14786e-08,4.01909e-10,0.162786,0.00273424,0.0861668,1.09663e-05,1.14741e-06,1.88912e-06,3.38371e-08,0.114784,0.00026213,0.220932,0.000472474,8.63527e-05,1.91933e-06,2.14771e-06,0.0273044,0.0015104,0.163577,0.0010771,0.00142078,1.14118e-05,4.26507e-05
0.198496,0.000456652,0.0179217,1.39126e-07,3.55703e-08,7.25305e-08,4.082e-10,0.161236,0.00253339,0.087918,1.05624e-05,1.18022e-06,1.7614e-06,3.28075e-08,0.114693,0.000193114,0.221123,0.000439654,8.83529e-05,1.41472e-06,2.00021e-06,0.0271557,0.00121527,0.164038,0.00101911,0.0014612,9.18955e-06,4.04189e-05
0.19828,0.00046291,0.0181316,1.41167e-07,3.59847e-08,7.35614e-08,4.1439e-10,0.159814,0.00233363,0.0895407,1.01088e-05,1.21182e-06,1.63202e-06,3.15991e-08,0.114625,0.000142215,0.22127,0.00040884,9.02142e-05,1.04224e-06,1.86127e-06,0.0270367,0.000977149,0.164413,0.000962944,0.00149944,7.39388e-06,3.82429e-05
0.198061,0.000469015,0.0183445,1.43166e-07,3.64051e-08,7.45694e-08,4.20468e-10,0.158515,0.00213805,0.0910355,9.61614e-06,1.24206e-06,1.50333e-06,3.02422e-08,0.114575,0.000104703,0.221385,0.000379984,9.1945e-05,7.67538e-07,1.73082e-06,0.0269414,0.000785268,0.164718,0.000908832,0.00153558,5.94513e-06,3.61352e-05
0.197839,0.000474955,0.0185602,1.45121e-07,3.68315e-08,7.55529e-08,4.26424e-10,0.157335,0.0019492,0.0924051,9.09474e-06,1.27083e-06,1.37734e-06,2.87683e-08,0.114539,7.70689e-05,0.221474,0.000353016,9.35537e-05,5.65081e-07,1.60865e-06,0.0268651,0.000630796,0.164967,0.000856927,0.00156968,4.7777e-06,3.41046e-05
0.197615,0.00048072,0.0187786,1.47028e-07,3.72638e-08,7.65098e-08,4.32248e-10,0.156267,0.00176901,0.0936538,8.55464e-06,1.29804e-06,1.25568e-06,2.72084e-08,0.114512,5.67198e-05,0.221545,0.000327853,9.50482e-05,4.15942e-07,1.49449e-06,0.026804,0.000506538,0.16517,0.00080732,0.00160184,3.83787e-06,3.21569e-05
0.197388,0.000486297,0.0189996,1.48884e-07,3.77017e-08,7.74384e-08,4.37928e-10,0.155304,0.0015989,0.0947871,8.0051e-06,1.32363e-06,1.1396e-06,2.55926e-08,0.114492,4.17391e-05,0.221602,0.000304403,9.64361e-05,3.06118e-07,1.38796e-06,0.0267551,0.000406645,0.165336,0.000760051,0.00163214,3.08186e-06,3.02953e-05
0.197159,0.000491677,0.0192232,1.50684e-07,3.81452e-08,7.83369e-08,4.43454e-10,0.154439,0.00143979,0.0958115,7.45448e-06,1.34758e-06,1.03002e-06,2.39486e-08,0.114478,3.07125e-05,0.221648,0.000282572,9.77248e-05,2.25266e-07,1.28868e-06,0.0267158,0.00032638,0.165471,0.000715122,0.00166066,2.47409e-06,2.85215e-05
0.196928,0.000496847,0.0194493,1.52425e-07,3.8594e-08,7.92034e-08,4.48815e-10,0.153665,0.00129218,0.096734,6.91009e-06,1.36988e-06,9.27516e-07,2.23013e-08,0.114467,2.25975e-05,0.221686,0.000262263,9.89211e-05,1.65756e-07,1.19626e-06,0.0266844,0.000261911,0.165583,0.000672507,0.00168749,1.98575e-06,2.68355e-05
0.196694,0.000501797,0.0196778,1.54104e-07,3.9048e-08,8.00362e-08,4.54001e-10,0.152974,0.00115621,0.097562,6.3781e-06,1.39055e-06,8.32424e-07,2.06727e-08,0.114459,1.6626e-05,0.221718,0.000243382,0.000100031,1.21959e-07,1.11028e-06,0.0266592,0.000210148,0.165675,0.000632158,0.00171273,1.59351e-06,2.52364e-05
0.196459,0.000506517,0.0199085,1.55717e-07,3.9507e-08,8.08337e-08,4.59002e-10,0.152358,0.00103177,0.0983028,5.86356e-06,1.40964e-06,7.44835e-07,1.90811e-08,0.114453,1.22321e-05,0.221744,0.000225836,0.000101062,8.97307e-08,1.03035e-06,0.026639,0.000168595,0.165751,0.00059401,0.00173645,1.27857e-06,2.37222e-05
0.196222,0.000510997,0.0201415,1.57261e-07,3.99708e-08,8.15941e-08,4.63807e-10,0.15181,0.000918511,0.098964,5.37045e-06,1.42718e-06,6.6467e-07,1.75418e-08,0.114449,8.99917e-06,0.221767,0.000209539,0.000102018,6.60167e-08,9.56074e-07,0.0266228,0.000135247,0.165815,0.000557989,0.00175874,1.02576e-06,2.22907e-05
0.195982,0.000515228,0.0203764,1.58733e-07,4.04392e-08,8.23158e-08,4.68407e-10,0.151325,0.000815931,0.0995526,4.90175e-06,1.44324e-06,5.91706e-07,1.60666e-08,0.114446,6.6206e-06,0.221787,0.000194404,0.000102905,4.85687e-08,8.87078e-07,0.0266098,0.000108487,0.165867,0.000524011,0.00177968,8.22863e-07,2.0939e-05
0.195742,0.000519199,0.0206133,1.6013e-07,4.0912e-08,8.29972e-08,4.72792e-10,0.150895,0.000723428,0.100076,4.45951e-06,1.45791e-06,5.25624e-07,1.46644e-08,0.114444,4.87064e-06,0.221804,0.000180354,0.000103728,3.57315e-08,8.23007e-07,0.0265994,8.70164e-05,0.165912,0.000491989,0.00179935,6.60051e-07,1.96639e-05
0.195499,0.000522903,0.0208521,1.61449e-07,4.1389e-08,8.3637e-08,4.76952e-10,0.150514,0.000640329,0.100539,4.045e-06,1.47125e-06,4.66034e-07,1.33414e-08,0.114442,3.5832e-06,0.221819,0.000167312,0.000104491,2.62869e-08,7.63525e-07,0.026591,6.97919e-05,0.165949,0.000461834,0.00181781,5.29422e-07,1.84623e-05
0.195255,0.00052633,0.0210925,1.62686e-07,4.18698e-08,8.42336e-08,4.80879e-10,0.150179,0.000565927,0.10095,3.6588e-06,1.48335e-06,4.12501e-07,1.21013e-08,0.114441,2.63604e-06,0.221833,0.000155208,0.0001052,1.93386e-08,7.08312e-07,0.0265844,5.59748e-05,0.165981,0.000433455,0.00183514,4.24625e-07,1.73307e-05
0.195008,0.000531739,0.0213346,1.63839e-07,4.23544e-08,8.47857e-08,4.84564e-10,0.149921,0.00046131,0.101312,3.30093e-06,1.4943e-06,3.64572e-07,1.09459e-08,0.11444,1.65566e-06,0.221845,0.000143976,0.000105857,1.42268e-08,6.57071e-07,0.0265816,4.2301e-05,0.166007,0.000406762,0.0018514,3.4056e-07,1.62658e-05
0.194758,0.000536887,0.0215791,1.65271e-07,4.28424e-08,8.56571e-08,4.88e-10,0.149711,0.000375672,0.101608,2.94633e-06,1.50417e-06,2.97177e-07,9.87529e-09,0.11444,1.0399e-06,0.221856,0.000133553,0.000106466,8.93563e-09,6.09521e-07,0.0265795,3.19673e-05,0.16603,0.00038165,0.00186667,2.57366e-07,1.52641e-05
0.194506,0.000541763,0.021826,1.66796e-07,4.33347e-08,8.64863e-08,4.92264e-10,0.149541,0.000305693,0.101849,2.60658e-06,1.51299e-06,2.42009e-07,8.81444e-09,0.114439,6.53142e-07,0.221866,0.000123881,0.000107032,5.61233e-09,5.65394e-07,0.0265779,2.41579e-05,0.166048,0.000358042,0.00188099,1.94494e-07,1.43217e-05
0.194253,0.000546354,0.0220751,1.68323e-07,4.38315e-08,8.72717e-08,4.96807e-10,0.149402,0.000248591,0.102045,2.28883e-06,1.52078e-06,1.96928e-07,7.79801e-09,0.114439,4.10228e-07,0.221875,0.000114909,0.000107556,3.52502e-09,5.2445e-07,0.0265767,1.82562e-05,0.166064,0.000335859,0.00189443,1.4698e-07,1.34358e-05
0.193997,0.00055065,0.0223263,1.69804e-07,4.43328e-08,8.80112e-08,5.01353e-10,0.149289,0.000202051,0.102205,1.99704e-06,1.52763e-06,1.60143e-07,6.84741e-09,0.114439,2.57657e-07,0.221883,0.000106585,0.000108043,2.214e-09,4.86464e-07,0.0265758,1.37962e-05,0.166078,0.000315023,0.00190703,1.11074e-07,1.26034e-05
0.19374,0.000554641,0.0225795,1.71216e-07,4.48386e-08,8.87033e-08,5.05765e-10,0.149198,0.000164155,0.102334,1.73288e-06,1.53361e-06,1.30162e-07,5.97447e-09,0.114439,1.6183e-07,0.22189,9.88633e-05,0.000108494,1.39058e-09,4.51225e-07,0.0265751,1.04258e-05,0.16609,0.00029546,0.00191885,8.39384e-08,1.18215e-05
0.193481,0.000558317,0.0228346,1.72545e-07,4.53486e-08,8.93462e-08,5.0997e-10,0.149124,0.000133321,0.10244,1.49647e-06,1.53879e-06,1.05749e-07,5.18419e-09,0.114439,1.01643e-07,0.221897,9.17007e-05,0.000108912,8.73399e-10,4.18536e-07,0.0265746,7.87874e-06,0.1661,0.000277096,0.00192994,6.34322e-08,1.10874e-05
0.193221,0.00056167,0.0230913,1.73783e-07,4.58625e-08,8.99384e-08,5.13929e-10,0.149063,0.000108249,0.102525,1.28687e-06,1.54327e-06,8.58856e-08,4.47692e-09,0.114439,6.384e-08,0.221903,8.50567e-05,0.000109301,5.48567e-10,3.88213e-07,0.0265742,5.95394e-06,0.166109,0.000259862,0.00194034,4.79355e-08,1.03982e-05
0.19296,0.000564692,0.0233496,1.74925e-07,4.63801e-08,9.04786e-08,5.17616e-10,0.149014,8.78716e-05,0.102595,1.10251e-06,1.54712e-06,6.9734e-08,3.84988e-09,0.114439,4.00968e-08,0.221909,7.8894e-05,0.000109661,3.44545e-10,3.60086e-07,0.0265739,4.49937e-06,0.166117,0.000243691,0.00195009,3.62247e-08,9.75152e-06
