S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205417,0.000234907,0.0112218,7.62662e-08,1.43646e-08,3.05183e-08,1.43034e-10,0.224195,0.000318476,0.0271845,1.04059e-06,3.9669e-07,1.99912e-07,3.97575e-09,0.31071,0.000238247,0.0255269,5.04057e-05,1.09135e-05,1.42282e-06,1.73069e-07,0.173666,0.000319431,0.0206078,7.74135e-05,0.000218884,2.1269e-06,2.92547e-06
0.205323,0.000229199,0.0113223,7.44507e-08,1.45043e-08,2.97825e-08,1.39658e-10,0.224012,0.000302723,0.0273837,9.92411e-07,4.00484e-07,1.90123e-07,3.79419e-09,0.310576,0.000226287,0.0256743,4.88898e-05,1.10815e-05,1.35176e-06,1.67964e-07,0.173586,0.000303093,0.0207034,7.47414e-05,0.00022171,2.01838e-06,2.82585e-06
0.20523,0.000223586,0.0114203,7.26636e-08,1.46406e-08,2.90588e-08,1.36334e-10,0.223838,0.000287606,0.027573,9.45859e-07,4.04102e-07,1.80718e-07,3.61851e-09,0.310449,0.000214872,0.0258145,4.73923e-05,1.12444e-05,1.2839e-06,1.62913e-07,0.173511,0.000287557,0.0207942,7.2128e-05,0.000224438,1.91515e-06,2.72831e-06
0.20514,0.000218071,0.011516,7.09054e-08,1.47737e-08,2.83473e-08,1.33061e-10,0.223672,0.000273116,0.0277529,9.00943e-07,4.07551e-07,1.71694e-07,3.44877e-09,0.310328,0.000203983,0.0259476,4.59152e-05,1.14023e-05,1.21914e-06,1.57923e-07,0.17344,0.000272787,0.0208803,6.95748e-05,0.000227071,1.81698e-06,2.63292e-06
0.205052,0.000212653,0.0116092,6.91763e-08,1.49035e-08,2.7648e-08,1.29842e-10,0.223515,0.00025924,0.0279237,8.57663e-07,4.10836e-07,1.63044e-07,3.285e-09,0.310213,0.000193602,0.026074,4.44604e-05,1.15553e-05,1.15736e-06,1.53001e-07,0.173372,0.000258747,0.020962,6.70829e-05,0.000229611,1.72365e-06,2.53971e-06
0.204967,0.000207333,0.0117002,6.74768e-08,1.50302e-08,2.69611e-08,1.26676e-10,0.223366,0.000245964,0.0280858,8.16011e-07,4.13963e-07,1.5476e-07,3.12719e-09,0.310104,0.000183709,0.026194,4.30294e-05,1.17035e-05,1.09846e-06,1.48153e-07,0.173308,0.000245405,0.0210395,6.46533e-05,0.00023206,1.63494e-06,2.44875e-06
0.204883,0.000202111,0.0117889,6.58068e-08,1.51537e-08,2.62866e-08,1.23563e-10,0.223225,0.000233274,0.0282397,7.75972e-07,4.16939e-07,1.46835e-07,2.97532e-09,0.310001,0.000174285,0.0263079,4.16238e-05,1.18469e-05,1.04232e-06,1.43385e-07,0.173247,0.000232728,0.021113,6.22866e-05,0.00023442,1.55063e-06,2.36006e-06
0.204802,0.000196988,0.0118753,6.41667e-08,1.52742e-08,2.56245e-08,1.20505e-10,0.223092,0.000221155,0.0283856,7.37527e-07,4.19768e-07,1.39259e-07,2.82933e-09,0.309903,0.000165312,0.026416,4.02446e-05,1.19856e-05,9.88855e-07,1.38701e-07,0.173189,0.000220686,0.0211828,5.99832e-05,0.000236693,1.47053e-06,2.27367e-06
0.204711,0.000204049,0.0119596,6.25566e-08,1.53917e-08,2.4975e-08,1.17502e-10,0.222912,0.000262782,0.0285239,7.00651e-07,4.22457e-07,1.32024e-07,2.68915e-09,0.309746,0.000221159,0.0265186,3.88929e-05,1.21197e-05,9.37943e-07,1.34105e-07,0.173052,0.00029209,0.021249,5.77433e-05,0.000238883,1.39444e-06,2.18959e-06
0.204616,0.000211322,0.0120469,6.25088e-08,1.55063e-08,2.58703e-08,1.14553e-10,0.222698,0.000312072,0.0286882,6.9707e-07,4.25012e-07,1.56874e-07,2.5547e-09,0.309536,0.000295767,0.0266551,3.79351e-05,1.22493e-05,1.25481e-06,1.29601e-07,0.17287,0.000386454,0.0213361,5.60903e-05,0.000240991,1.84562e-06,2.10782e-06
0.204518,0.000218808,0.0121373,6.34029e-08,1.56208e-08,2.67923e-08,1.14466e-10,0.222445,0.000370364,0.0288833,7.23735e-07,4.27553e-07,1.86299e-07,2.54164e-09,0.309255,0.000395352,0.0268368,3.7455e-05,1.23757e-05,1.67812e-06,1.26409e-07,0.172629,0.00051105,0.0214508,5.51336e-05,0.000243038,2.44188e-06,2.04748e-06
0.204417,0.000226512,0.0122309,6.48757e-08,1.57369e-08,2.77415e-08,1.16103e-10,0.222144,0.000439202,0.0291148,7.79092e-07,4.30192e-07,2.21098e-07,2.63886e-09,0.30888,0.000528128,0.027079,3.75673e-05,1.25005e-05,2.24315e-06,1.24809e-07,0.172312,0.000675374,0.0216021,5.50223e-05,0.000245051,3.22916e-06,2.01256e-06
0.204312,0.000234434,0.0123277,6.6715e-08,1.58557e-08,2.87181e-08,1.188e-10,0.221789,0.000520355,0.0293893,8.62866e-07,4.33033e-07,2.62193e-07,2.84071e-09,0.308379,0.000704887,0.0274019,3.84265e-05,1.26257e-05,2.99649e-06,1.25184e-07,0.171893,0.000891764,0.0218016,5.59559e-05,0.000247059,4.26747e-06,2.0085e-06
0.204204,0.000242578,0.012428,6.87967e-08,1.59778e-08,2.97226e-08,1.22168e-10,0.221368,0.000615826,0.0297146,9.75902e-07,4.36179e-07,3.10639e-07,3.14616e-09,0.307712,0.000939722,0.0278323,4.02398e-05,1.27537e-05,3.99938e-06,1.28047e-07,0.171341,0.00117614,0.0220645,5.82004e-05,0.000249102,5.63477e-06,2.04258e-06
0.204091,0.000250946,0.0125318,7.10485e-08,1.61038e-08,3.07551e-08,1.2598e-10,0.220871,0.00072787,0.0300995,1.12005e-06,4.39737e-07,3.67634e-07,3.55831e-09,0.306824,0.00125087,0.0284054,4.32823e-05,1.28878e-05,5.33178e-06,1.34089e-07,0.170616,0.00154887,0.022411,6.21057e-05,0.000251226,7.43166e-06,2.12451e-06
0.203976,0.000259538,0.0126391,7.34281e-08,1.62339e-08,3.1816e-08,1.30104e-10,0.220284,0.000858979,0.0305544,1.29807e-06,4.43821e-07,4.34521e-07,4.08388e-09,0.305646,0.00166163,0.0291678,4.7917e-05,1.30321e-05,7.09717e-06,1.44227e-07,0.169665,0.00203568,0.0228669,6.81295e-05,0.000253494,9.78681e-06,2.26707e-06
0.203856,0.000268356,0.0127501,7.59112e-08,1.63684e-08,3.29054e-08,1.34461e-10,0.219594,0.00101187,0.0310913,1.51359e-06,4.48554e-07,5.1279e-07,4.73298e-09,0.304088,0.00220127,0.0301799,5.46187e-05,1.31917e-05,9.42775e-06,1.59672e-07,0.168422,0.00266852,0.0234658,7.68644e-05,0.000255981,1.28628e-05,2.48696e-06
0.203732,0.000277402,0.0128649,7.84836e-08,1.65074e-08,3.40234e-08,1.39008e-10,0.218784,0.00118942,0.0317237,1.77102e-06,4.54073e-07,6.04061e-07,5.51881e-09,0.302033,0.00290564,0.0315204,6.40009e-05,1.33737e-05,1.24896e-05,1.82003e-07,0.166805,0.00348617,0.0242505,8.90687e-05,0.000258786,1.68615e-05,2.80581e-06
0.203604,0.000286674,0.0129835,8.1137e-08,1.66511e-08,3.51702e-08,1.43719e-10,0.217835,0.00139462,0.0324671,2.0755e-06,4.60531e-07,7.10058e-07,6.45747e-09,0.29934,0.00381708,0.0332893,7.68459e-05,1.3587e-05,1.6486e-05,2.13267e-07,0.164712,0.00453405,0.0252755,0.0001057,0.000262038,2.20279e-05,3.25131e-06
0.203472,0.000296173,0.0131062,8.38667e-08,1.67997e-08,3.63458e-08,1.48578e-10,0.216727,0.0016304,0.0333388,2.43275e-06,4.68098e-07,8.32556e-07,7.56765e-09,0.295833,0.00498287,0.0356127,9.41313e-05,1.38431e-05,2.16573e-05,2.5607e-07,0.162025,0.00586275,0.0266082,0.000127945,0.000265896,2.86492e-05,3.85841e-06
0.203335,0.000305899,0.0132328,8.66697e-08,1.69533e-08,3.75502e-08,1.53576e-10,0.215439,0.00189944,0.0343578,2.84894e-06,4.76968e-07,9.73307e-07,8.87024e-09,0.291309,0.00645107,0.0386453,0.000117048,1.41567e-05,2.82717e-05,3.13669e-07,0.158606,0.00752414,0.0283313,0.000157237,0.000270566,3.70448e-05,4.67042e-06
0.203195,0.000315849,0.0133637,8.95445e-08,1.7112e-08,3.87832e-08,1.58709e-10,0.213947,0.00220396,0.035545,3.33043e-06,4.87356e-07,1.13392e-06,1.03877e-08,0.285542,0.0082623,0.0425712,0.000146991,1.45468e-05,3.6602e-05,3.90033e-07,0.154312,0.00956376,0.0305426,0.000195253,0.000276306,4.75426e-05,5.7397e-06
0.203049,0.000326023,0.0134988,9.24898e-08,1.72759e-08,4.00448e-08,1.63974e-10,0.212227,0.00254531,0.0369225,3.88344e-06,4.99499e-07,1.31571e-06,1.21433e-08,0.278301,0.0104358,0.0475993,0.000185507,1.50366e-05,4.68786e-05,4.8981e-07,0.149001,0.0120085,0.0333531,0.000243853,0.000283434,6.04303e-05,7.1274e-06
0.202899,0.000336416,0.0136382,9.55046e-08,1.74453e-08,4.13346e-08,1.69367e-10,0.210258,0.00292357,0.0385133,4.51359e-06,5.13659e-07,1.51949e-06,1.41597e-08,0.269388,0.0129492,0.0539501,0.000234164,1.56547e-05,5.92107e-05,6.18155e-07,0.142562,0.0148486,0.0368821,0.000304956,0.000292335,7.58776e-05,8.90146e-06
0.202745,0.000347028,0.0137821,9.85882e-08,1.76202e-08,4.26524e-08,1.74888e-10,0.208016,0.00333704,0.0403406,5.22524e-06,5.30117e-07,1.7453e-06,1.64574e-08,0.258682,0.0157137,0.0618306,0.000294313,1.6435e-05,7.34711e-05,7.80292e-07,0.134944,0.0180163,0.0412458,0.000380302,0.000303467,9.38234e-05,1.11319e-05
0.202586,0.000357852,0.0139305,1.01739e-07,1.78007e-08,4.39977e-08,1.80534e-10,0.205485,0.00378172,0.0424263,6.02075e-06,5.49169e-07,1.99214e-06,1.90522e-08,0.246207,0.0185521,0.071394,0.000366725,1.74158e-05,8.91563e-05,9.80725e-07,0.126194,0.021366,0.0465406,0.000471099,0.000317349,0.000113839,1.38823e-05
0.202422,0.000368885,0.0140836,1.04958e-07,1.7987e-08,4.53701e-08,1.86305e-10,0.202651,0.00425074,0.04479,6.89954e-06,5.71121e-07,2.25759e-06,2.19527e-08,0.232188,0.0211928,0.0826859,0.000451123,1.86378e-05,0.000105261,1.22202e-06,0.116491,0.0246657,0.0528204,0.00057756,0.000334546,0.000135005,1.71967e-05
0.202253,0.000380121,0.0142414,1.08241e-07,1.81792e-08,4.67689e-08,1.92198e-10,0.19951,0.00473401,0.0474469,7.85708e-06,5.96278e-07,2.53759e-06,2.51569e-08,0.217086,0.0232977,0.0955869,0.000545701,2.0141e-05,0.000120244,1.50325e-06,0.106151,0.0276137,0.0600708,0.00069842,0.000355629,0.000155854,2.10829e-05
0.202079,0.000391555,0.014404,1.11589e-07,1.83775e-08,4.81935e-08,1.98211e-10,0.196066,0.005218,0.0504059,8.88383e-06,6.24927e-07,2.82609e-06,2.86483e-08,0.201564,0.0245319,0.109772,0.000646842,2.19594e-05,0.000132186,1.81841e-06,0.0956023,0.0298864,0.068189,0.000830585,0.000381124,0.000174482,2.54947e-05
0.201899,0.000403177,0.0145715,1.14999e-07,1.85818e-08,4.9643e-08,2.04341e-10,0.192336,0.00568594,0.0536674,9.96438e-06,6.57319e-07,3.11502e-06,3.2392e-08,0.186389,0.0246627,0.124712,0.000749231,2.41149e-05,0.000139189,2.15544e-06,0.08532,0.0312117,0.0769772,0.000969102,0.000411443,0.000188843,3.03191e-05
0.201715,0.000414982,0.0147439,1.1847e-07,1.87924e-08,5.11166e-08,2.10586e-10,0.188348,0.0061185,0.0572215,1.10768e-05,6.9365e-07,3.39437e-06,3.63319e-08,0.172281,0.0236456,0.139737,0.000846537,2.66115e-05,0.000139931,2.49662e-06,0.0757367,0.0314408,0.0861575,0.0011076,0.000446818,0.000197217,3.53755e-05
0.201526,0.000426958,0.0149214,1.22e-07,1.90093e-08,5.26132e-08,2.16942e-10,0.184146,0.006495,0.0610461,1.21927e-05,7.34039e-07,3.6526e-06,4.03881e-08,0.159778,0.0216466,0.15415,0.000932537,2.94324e-05,0.00013416,2.82087e-06,0.0671673,0.0305873,0.0954084,0.00123916,0.000487249,0.000198664,4.04312e-05
0.201331,0.000439098,0.015104,1.25585e-07,1.92327e-08,5.41317e-08,2.23405e-10,0.179784,0.00679514,0.065106,1.32779e-05,7.78495e-07,3.87736e-06,4.44569e-08,0.149164,0.0189861,0.167352,0.0010023,3.25398e-05,0.000122819,3.10745e-06,0.0597739,0.0288137,0.104412,0.00135735,0.000532483,0.000193271,4.52334e-05
0.201131,0.000451389,0.0152918,1.29224e-07,1.94627e-08,5.56708e-08,2.29971e-10,0.17533,0.00700108,0.0693538,1.42936e-05,8.26909e-07,4.05654e-06,4.84134e-08,0.140472,0.016034,0.178942,0.001053,3.58797e-05,0.000107723,3.33992e-06,0.0535758,0.0263763,0.112898,0.00145717,0.000582031,0.000182064,4.95478e-05
0.200925,0.000463819,0.0154849,1.32914e-07,1.96993e-08,5.72291e-08,2.36635e-10,0.170854,0.00709954,0.0737304,1.51998e-05,8.79026e-07,4.17948e-06,5.21172e-08,0.133559,0.0131132,0.188741,0.00108407,3.93886e-05,9.09737e-05,3.50887e-06,0.0484903,0.0235567,0.120672,0.00153554,0.000635222,0.000166663,5.31916e-05
0.200714,0.000476376,0.0156833,1.36651e-07,1.99427e-08,5.88051e-08,2.43392e-10,0.16643,0.00708351,0.0781687,1.59571e-05,9.34447e-07,4.23826e-06,5.5421e-08,0.128184,0.0104463,0.196766,0.0010968,4.3001e-05,7.44018e-05,3.61239e-06,0.0443796,0.0206074,0.12762,0.00159135,0.000691275,0.000148847,5.60525e-05
0.200498,0.000489046,0.015887,1.40432e-07,2.0193e-08,6.03971e-08,2.50235e-10,0.162132,0.00695327,0.0825971,1.65315e-05,9.9263e-07,4.22869e-06,5.81825e-08,0.124075,0.00814948,0.203172,0.00109367,4.66558e-05,5.92703e-05,3.6548e-06,0.0410884,0.0177226,0.133704,0.00162515,0.000749364,0.000130212,5.80898e-05
0.200276,0.000501813,0.0160962,1.44252e-07,2.04501e-08,6.20034e-08,2.57158e-10,0.158021,0.00671642,0.0869444,1.68966e-05,1.05291e-06,4.15094e-06,6.02768e-08,0.120971,0.00625485,0.208182,0.00107769,5.03002e-05,4.62384e-05,3.64438e-06,0.0384678,0.0150316,0.138943,0.00163866,0.000808688,0.000111983,5.93233e-05
0.200049,0.000514661,0.0163109,1.48109e-07,2.07143e-08,6.36221e-08,2.64155e-10,0.154151,0.00638697,0.0911437,1.70367e-05,1.11451e-06,4.00954e-06,6.16079e-08,0.118649,0.00474112,0.212041,0.00105186,5.38913e-05,3.54887e-05,3.59112e-06,0.0363869,0.0126075,0.143392,0.00163436,0.000868504,9.498e-05,5.98167e-05
0.199816,0.000527573,0.016531,1.51996e-07,2.09855e-08,6.5251e-08,2.71216e-10,0.150561,0.00598354,0.0951373,1.6948e-05,1.17663e-06,3.81287e-06,6.21187e-08,0.116923,0.00355994,0.214978,0.00101892,5.73964e-05,2.69001e-05,3.50508e-06,0.034736,0.0104799,0.14713,0.00161499,0.000928164,7.96629e-05,5.96595e-05
0.199577,0.000540531,0.0167566,1.5591e-07,2.12638e-08,6.6888e-08,2.78335e-10,0.147275,0.00552726,0.0988789,1.66388e-05,1.23843e-06,3.57203e-06,6.17953e-08,0.115645,0.00265417,0.217195,0.000981153,6.07917e-05,2.01983e-05,3.39531e-06,0.033426,0.00864913,0.150244,0.00158336,0.000987117,6.62193e-05,5.89527e-05
0.199333,0.000553515,0.0169878,1.59845e-07,2.15493e-08,6.85309e-08,2.85503e-10,0.144307,0.00503956,0.102335,1.6128e-05,1.2991e-06,3.29964e-06,6.06679e-08,0.114703,0.00196845,0.218861,0.000940393,6.40611e-05,1.50592e-05,3.26945e-06,0.0323856,0.00709738,0.15282,0.00154208,0.00104491,5.4651e-05,5.7798e-05
0.199083,0.000566505,0.0172246,1.63796e-07,2.1842e-08,7.01771e-08,2.92709e-10,0.141655,0.00454035,0.105487,1.5443e-05,1.3579e-06,3.0085e-06,5.88055e-08,0.11401,0.0014542,0.220107,0.000898061,6.71948e-05,1.11686e-05,3.13362e-06,0.0315584,0.00579745,0.154939,0.00149349,0.00110121,4.4846e-05,5.6291e-05
0.198828,0.000579479,0.0174669,1.67757e-07,2.2142e-08,7.1824e-08,2.99944e-10,0.13931,0.00404669,0.108327,1.46169e-05,1.41421e-06,2.71048e-06,5.63081e-08,0.113502,0.0010712,0.221039,0.00085522,7.01873e-05,8.25083e-06,2.99256e-06,0.0309,0.00471836,0.156676,0.00143963,0.00115572,3.66322e-05,5.45173e-05
0.198567,0.000592416,0.0177148,1.71722e-07,2.24492e-08,7.3469e-08,3.07197e-10,0.137254,0.00357209,0.110858,1.36853e-05,1.46751e-06,2.41578e-06,5.32959e-08,0.113128,0.000787406,0.221735,0.000812643,7.30371e-05,6.07779e-06,2.84981e-06,0.0303753,0.00382894,0.158095,0.00138222,0.00120827,2.98138e-05,5.25513e-05
0.198301,0.000605292,0.0179682,1.75685e-07,2.27636e-08,7.51091e-08,3.14457e-10,0.135467,0.00312638,0.113092,1.26837e-05,1.5174e-06,2.13245e-06,4.9899e-08,0.112855,0.000577894,0.222257,0.000770879,7.57451e-05,4.46758e-06,2.70793e-06,0.0299567,0.00309995,0.159251,0.00132266,0.00125873,2.41938e-05,5.04556e-05
0.198029,0.000618083,0.018227,1.79638e-07,2.30853e-08,7.67416e-08,3.21713e-10,0.133922,0.0027159,0.115048,1.16454e-05,1.56365e-06,1.86637e-06,4.6247e-08,0.112655,0.000423643,0.22265,0.000730301,7.83138e-05,3.27885e-06,2.56876e-06,0.0296225,0.00250508,0.160193,0.00126211,0.00130701,1.95876e-05,4.82816e-05
0.197752,0.000630764,0.0184914,1.83575e-07,2.34143e-08,7.83633e-08,3.28952e-10,0.132596,0.00234402,0.116747,1.05998e-05,1.60611e-06,1.62133e-06,4.24612e-08,0.112508,0.000310305,0.222946,0.000691157,8.07474e-05,2.40366e-06,2.43355e-06,0.0293555,0.00202135,0.160958,0.00120147,0.00135308,1.58288e-05,4.60713e-05
0.19747,0.00064331,0.0187612,1.87488e-07,2.37505e-08,7.99711e-08,3.36162e-10,0.131463,0.00201172,0.118214,9.5717e-06,1.64476e-06,1.39932e-06,3.86489e-08,0.112401,0.000227149,0.223172,0.000653597,8.30505e-05,1.7606e-06,2.30311e-06,0.0291419,0.00162909,0.16158,0.00114144,0.00139694,1.27723e-05,4.38576e-05
0.197182,0.000655694,0.0190364,1.91371e-07,2.40938e-08,8.15617e-08,3.43328e-10,0.130498,0.00171822,0.119473,8.58065e-06,1.67966e-06,1.20095e-06,3.49001e-08,0.112323,0.000166202,0.223345,0.000617701,8.52284e-05,1.28879e-06,2.17795e-06,0.0289711,0.0013117,0.162085,0.00108258,0.00143861,1.02937e-05,4.16665e-05
0.196889,0.00066789,0.0193168,1.95215e-07,2.44442e-08,8.31318e-08,3.50438e-10,0.129681,0.0014615,0.120548,7.64135e-06,1.71095e-06,1.02574e-06,3.12866e-08,0.112266,0.000121568,0.223479,0.000583502,8.72868e-05,9.42996e-07,2.05834e-06,0.0288343,0.00105534,0.162496,0.00102527,0.00147812,8.28819e-06,3.95177e-05
0.196592,0.00067987,0.0196025,1.99013e-07,2.48017e-08,8.46781e-08,3.57478e-10,0.128989,0.00123878,0.121463,6.76389e-06,1.73881e-06,8.7248e-07,2.78617e-08,0.112224,8.88996e-05,0.223584,0.000550996,8.92311e-05,6.89753e-07,1.94438e-06,0.0287248,0.000848558,0.162831,0.00096982,0.00151555,6.66832e-06,3.74259e-05
0.196289,0.000691607,0.0198933,2.02756e-07,2.51661e-08,8.6197e-08,3.64432e-10,0.128407,0.00104687,0.122238,5.95442e-06,1.76347e-06,7.39519e-07,2.46623e-08,0.112193,6.49984e-05,0.223667,0.000520153,9.10672e-05,5.04397e-07,1.83606e-06,0.0286371,0.000681962,0.163103,0.000916421,0.00155095,5.36176e-06,3.54017e-05
0.195982,0.000703073,0.0201891,2.06437e-07,2.55374e-08,8.7685e-08,3.71287e-10,0.127917,0.000882473,0.122893,5.21576e-06,1.78518e-06,6.24958e-07,2.17109e-08,0.112171,4.75171e-05,0.223735,0.00049093,9.28005e-05,3.68787e-07,1.73328e-06,0.0285668,0.000547857,0.163325,0.000865204,0.0015844,4.30909e-06,3.34524e-05
0.19567,0.00071424,0.0204898,2.10046e-07,2.59154e-08,8.91387e-08,3.78026e-10,0.127505,0.000742313,0.123446,4.54812e-06,1.8042e-06,5.26815e-07,1.90176e-08,0.112154,3.47341e-05,0.22379,0.00046327,9.44364e-05,2.69602e-07,1.6359e-06,0.0285105,0.000439985,0.163507,0.000816243,0.00161599,3.46173e-06,3.15829e-05
0.195354,0.00072508,0.0207953,2.13576e-07,2.63001e-08,9.05545e-08,3.84636e-10,0.12716,0.0006233,0.123911,3.94971e-06,1.82078e-06,4.43143e-07,1.65833e-08,0.112142,2.53882e-05,0.223836,0.000437111,9.59801e-05,1.97074e-07,1.54373e-06,0.0284654,0.000353264,0.163655,0.000769567,0.00164578,2.78012e-06,2.97956e-05
0.195033,0.000735566,0.0211055,2.17017e-07,2.66912e-08,9.19289e-08,3.91099e-10,0.126871,0.000522584,0.124301,3.41729e-06,1.83519e-06,3.72096e-07,1.44013e-08,0.112134,1.85561e-05,0.223875,0.000412387,9.74367e-05,1.44048e-07,1.45656e-06,0.0284292,0.000283578,0.163778,0.000725172,0.00167387,2.23216e-06,2.80918e-05
0.194708,0.000745669,0.0214201,2.20363e-07,2.70886e-08,9.32583e-08,3.97402e-10,0.126629,0.000437592,0.124628,2.94667e-06,1.84765e-06,3.1197e-07,1.246e-08,0.112127,1.35621e-05,0.223908,0.000389031,9.88108e-05,1.05284e-07,1.37418e-06,0.0284002,0.000227602,0.163878,0.000683025,0.00170035,1.79184e-06,2.64712e-05
0.19438,0.000755363,0.021739,2.23603e-07,2.74921e-08,9.45393e-08,4.03527e-10,0.126427,0.000366036,0.124902,2.53309e-06,1.85839e-06,2.61232e-07,1.07441e-08,0.112123,9.91182e-06,0.223937,0.000366975,0.000100107,7.69484e-08,1.29635e-06,0.0283769,0.000182651,0.163962,0.000643079,0.00172528,1.43814e-06,2.49327e-05
0.194047,0.000764621,0.0220621,2.26729e-07,2.79016e-08,9.57683e-08,4.09461e-10,0.126258,0.000305912,0.125131,2.1715e-06,1.86763e-06,2.18515e-07,9.23608e-09,0.112119,7.24389e-06,0.223963,0.000346154,0.00010133,5.62376e-08,1.22285e-06,0.0283583,0.000146562,0.164031,0.000605269,0.00174875,1.15411e-06,2.34746e-05
0.193711,0.000773418,0.0223892,2.29735e-07,2.83168e-08,9.69421e-08,4.15186e-10,0.126117,0.000255475,0.125323,1.85683e-06,1.87554e-06,1.82622e-07,7.91769e-09,0.112117,5.294e-06,0.223986,0.000326502,0.000102484,4.11003e-08,1.15347e-06,0.0283433,0.000117595,0.164088,0.000569522,0.00177085,9.26081e-07,2.20944e-05
0.193372,0.000781727,0.02272,2.3261e-07,2.87374e-08,9.80573e-08,4.20689e-10,0.126,0.000213223,0.125483,1.58411e-06,1.88231e-06,1.52513e-07,6.77034e-09,0.112115,3.86894e-06,0.224006,0.000307957,0.000103571,3.00371e-08,1.08799e-06,0.0283313,9.43459e-05,0.164136,0.000535758,0.00179164,7.43042e-07,2.07895e-05
0.19303,0.000789526,0.0230544,2.35347e-07,2.91634e-08,9.91109e-08,4.25954e-10,0.125902,0.000177868,0.125616,1.34863e-06,1.88809e-06,1.27289e-07,5.77596e-09,0.112114,2.82746e-06,0.224025,0.000290459,0.000104598,2.19516e-08,1.02619e-06,0.0283217,7.56894e-05,0.164177,0.000503893,0.00181119,5.96141e-07,1.9557e-05
0.192685,0.000796791,0.0233921,2.37939e-07,2.95944e-08,1.001e-07,4.30967e-10,0.12582,0.000148311,0.125728,1.14596e-06,1.89301e-06,1.06183e-07,4.91733e-09,0.112113,2.06633e-06,0.224043,0.00027395,0.000105566,1.60424e-08,9.67881e-07,0.028314,6.07196e-05,0.164211,0.00047384,0.00182959,4.78257e-07,1.83938e-05
0.192327,0.000814195,0.0237329,2.40379e-07,3.00301e-08,1.01021e-07,4.35714e-10,0.125764,0.000111552,0.125821,9.72066e-07,1.89719e-06,8.85381e-08,4.17838e-09,0.112112,1.28145e-06,0.224059,0.000258376,0.000106478,1.17239e-08,9.1287e-07,0.0283107,4.58083e-05,0.164241,0.000445514,0.00184688,3.83667e-07,1.72968e-05
0.191962,0.000831297,0.0240811,2.44014e-07,3.04703e-08,1.03227e-07,4.40181e-10,0.125722,8.38847e-05,0.125891,8.16048e-07,1.90073e-06,6.65938e-08,3.54432e-09,0.112112,7.94699e-07,0.224073,0.000243684,0.000107339,7.27067e-09,8.60975e-07,0.0283082,3.45586e-05,0.164265,0.00041881,0.00186315,2.89448e-07,1.62628e-05
0.191589,0.000848051,0.0244367,2.48311e-07,3.09171e-08,1.05396e-07,4.46837e-10,0.125691,6.3069e-05,0.125943,6.79243e-07,1.90371e-06,5.00772e-08,2.97546e-09,0.112112,4.92837e-07,0.224087,0.000229825,0.000108151,4.50895e-09,8.12017e-07,0.0283063,2.60714e-05,0.164285,0.000393653,0.00187844,2.18364e-07,1.5288e-05
0.19121,0.000864405,0.0247994,2.52952e-07,3.13718e-08,1.0752e-07,4.54707e-10,0.125667,4.74127e-05,0.125983,5.61341e-07,1.90618e-06,3.76507e-08,2.47664e-09,0.112111,3.05636e-07,0.224099,0.000216753,0.000108917,2.79626e-09,7.65835e-07,0.0283049,1.96685e-05,0.164302,0.000369966,0.00189281,1.64737e-07,1.43697e-05
0.190824,0.000880311,0.0251692,2.57744e-07,3.1835e-08,1.09593e-07,4.63205e-10,0.125649,3.56395e-05,0.126013,4.61094e-07,1.90823e-06,2.83043e-08,2.04675e-09,0.112111,1.89542e-07,0.224111,0.000204423,0.00010964,1.73411e-09,7.22275e-07,0.0283039,1.4838e-05,0.164317,0.000347674,0.00190631,1.24279e-07,1.3505e-05
0.190433,0.000895717,0.0255457,2.62567e-07,3.2307e-08,1.1161e-07,4.7198e-10,0.125636,2.67879e-05,0.126035,3.76775e-07,1.90991e-06,2.1276e-08,1.68123e-09,0.112111,1.17545e-07,0.224122,0.000192794,0.000110321,1.07542e-09,6.81189e-07,0.0283031,1.11939e-05,0.16433,0.000326703,0.001919,9.37568e-08,1.26913e-05
0.190035,0.000910573,0.0259288,2.67345e-07,3.27878e-08,1.13563e-07,4.80812e-10,0.125625,2.01336e-05,0.126052,3.06482e-07,1.91128e-06,1.59917e-08,1.37379e-09,0.112111,7.28964e-08,0.224133,0.000181827,0.000110963,6.66928e-10,6.42439e-07,0.0283025,8.4447e-06,0.164341,0.000306978,0.00193093,7.07305e-08,1.19257e-05
0.189631,0.00092483,0.0263183,2.72027e-07,3.32774e-08,1.15446e-07,4.89561e-10,0.125618,1.51317e-05,0.126064,2.48314e-07,1.9124e-06,1.20193e-08,1.11749e-09,0.112111,4.52071e-08,0.224142,0.000171483,0.000111569,4.13599e-10,6.05892e-07,0.028302,6.37069e-06,0.164351,0.000288432,0.00194213,5.33593e-08,1.12057e-05
0.189222,0.000938439,0.0267139,2.76577e-07,3.37755e-08,1.17254e-07,4.98135e-10,0.125612,1.13721e-05,0.126074,2.00481e-07,1.91331e-06,9.03326e-09,9.05398e-10,0.112111,2.80354e-08,0.224152,0.000161727,0.00011214,2.56496e-10,5.71423e-07,0.0283016,4.80606e-06,0.164359,0.000270996,0.00195266,4.02543e-08,1.05287e-05
