S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204214,0.000178306,0.0124816,4.85792e-08,2.92272e-08,2.37383e-08,2.17249e-10,0.225673,0.000268044,0.0257565,1.35298e-06,2.29548e-07,2.00495e-07,2.24842e-09,0.31008,0.000251879,0.0261602,3.32042e-05,1.115e-05,1.42035e-06,1.51038e-07,0.173507,0.000329267,0.0207549,8.04517e-05,0.000217629,2.12814e-06,2.9602e-06
0.204137,0.000172358,0.0125643,4.69762e-08,2.94373e-08,2.29506e-08,2.10119e-10,0.225515,0.000254522,0.0259289,1.29001e-06,2.31693e-07,1.90469e-07,2.14512e-09,0.309938,0.000239358,0.0263156,3.19943e-05,1.12956e-05,1.35014e-06,1.45622e-07,0.173428,0.000312452,0.0208511,7.77296e-05,0.000220491,2.01971e-06,2.86142e-06
0.204063,0.000166582,0.0126443,4.54179e-08,2.96405e-08,2.21851e-08,2.03186e-10,0.225364,0.000241577,0.0260926,1.22923e-06,2.33739e-07,1.80861e-07,2.04528e-09,0.309804,0.000227399,0.0264634,3.08105e-05,1.14359e-05,1.28302e-06,1.40316e-07,0.173352,0.000296461,0.0209425,7.50647e-05,0.000223255,1.91657e-06,2.7646e-06
0.203992,0.000160973,0.0127215,4.39037e-08,2.98369e-08,2.14415e-08,1.96446e-10,0.225221,0.000229194,0.0262479,1.17063e-06,2.35687e-07,1.71662e-07,1.94891e-09,0.309676,0.000215981,0.0266037,2.96539e-05,1.1571e-05,1.21892e-06,1.35124e-07,0.173281,0.000281258,0.0210292,7.24588e-05,0.000225925,1.81848e-06,2.66982e-06
0.203922,0.000155528,0.0127962,4.24329e-08,3.00268e-08,2.07196e-08,1.89896e-10,0.225086,0.00021736,0.0263953,1.11421e-06,2.37543e-07,1.62863e-07,1.856e-09,0.309554,0.000205087,0.0267371,2.85252e-05,1.17011e-05,1.15772e-06,1.30051e-07,0.173213,0.000266806,0.0211115,6.99132e-05,0.000228502,1.72522e-06,2.57713e-06
0.203856,0.000150245,0.0128683,4.10047e-08,3.02103e-08,2.00188e-08,1.83535e-10,0.224957,0.00020606,0.0265351,1.05994e-06,2.3931e-07,1.54454e-07,1.76655e-09,0.309439,0.000194696,0.0268637,2.74252e-05,1.18262e-05,1.09932e-06,1.25102e-07,0.173148,0.000253071,0.0211896,6.74291e-05,0.000230989,1.63657e-06,2.48659e-06
0.203791,0.00014512,0.012938,3.96183e-08,3.03877e-08,1.93388e-08,1.77357e-10,0.224835,0.000195277,0.0266676,1.00782e-06,2.40991e-07,1.46424e-07,1.68052e-09,0.30933,0.000184792,0.026984,2.63543e-05,1.19465e-05,1.04362e-06,1.20277e-07,0.173087,0.000240021,0.0212638,6.50071e-05,0.000233387,1.55233e-06,2.39824e-06
0.203729,0.000140151,0.0130053,3.8273e-08,3.05591e-08,1.86791e-08,1.71361e-10,0.22472,0.000184997,0.0267932,9.57794e-07,2.42588e-07,1.38762e-07,1.59787e-09,0.309226,0.000175354,0.0270981,2.53129e-05,1.2062e-05,9.90531e-07,1.15581e-07,0.173029,0.000227623,0.0213341,6.26478e-05,0.000235699,1.47228e-06,2.3121e-06
0.203658,0.000145419,0.0130703,3.6968e-08,3.07246e-08,1.80395e-08,1.65542e-10,0.224571,0.000215202,0.0269121,9.09835e-07,2.44107e-07,1.31457e-07,1.51856e-09,0.309061,0.000233282,0.0272065,2.43011e-05,1.21731e-05,9.39944e-07,1.11013e-07,0.172888,0.000302869,0.0214008,6.03515e-05,0.000237927,1.39623e-06,2.22818e-06
0.203586,0.000150861,0.0131378,3.70008e-08,3.08845e-08,1.87176e-08,1.59897e-10,0.224398,0.000250224,0.0270505,8.92324e-07,2.45549e-07,1.5292e-07,1.44252e-09,0.308841,0.000310229,0.02735,2.36779e-05,1.22796e-05,1.25045e-06,1.06576e-07,0.172699,0.000402833,0.021489,5.86521e-05,0.000240074,1.85778e-06,2.14651e-06
0.20351,0.000156479,0.0132077,3.77174e-08,3.10445e-08,1.9418e-08,1.60039e-10,0.224196,0.00029079,0.0272113,9.02979e-07,2.46964e-07,1.77807e-07,1.41476e-09,0.308548,0.000412348,0.0275401,2.35152e-05,1.23835e-05,1.66291e-06,1.03843e-07,0.172448,0.000535518,0.0216058,5.76661e-05,0.00024216,2.47096e-06,2.08607e-06
0.203432,0.000162277,0.0132803,3.87949e-08,3.12077e-08,2.01412e-08,1.63139e-10,0.223962,0.000337723,0.0273982,9.40464e-07,2.48396e-07,2.06632e-07,1.43165e-09,0.30816,0.000547714,0.0277923,2.39125e-05,1.24866e-05,2.21029e-06,1.0313e-07,0.172116,0.000711423,0.0217607,5.7552e-05,0.000244211,3.28484e-06,2.051e-06
0.20335,0.000168259,0.0133556,4.00741e-08,3.13755e-08,2.08875e-08,1.67799e-10,0.223691,0.000391946,0.0276152,1.00428e-06,2.49887e-07,2.39982e-07,1.49108e-09,0.307646,0.000726871,0.0281267,2.50047e-05,1.25915e-05,2.93589e-06,1.04872e-07,0.171674,0.000944256,0.0219659,5.85237e-05,0.000246258,4.36384e-06,2.04695e-06
0.203266,0.000174428,0.0134336,4.14768e-08,3.15488e-08,2.16574e-08,1.73332e-10,0.223377,0.000454494,0.0278671,1.09467e-06,2.51479e-07,2.78513e-07,1.59226e-09,0.306964,0.000963488,0.02857,2.6973e-05,1.27011e-05,3.89622e-06,1.09662e-07,0.171091,0.00125179,0.022238,6.08663e-05,0.000248339,5.79202e-06,2.0815e-06
0.203179,0.000180786,0.0135145,4.29644e-08,3.17282e-08,2.24514e-08,1.79399e-10,0.223012,0.000526511,0.0281591,1.21257e-06,2.53215e-07,3.22959e-07,1.73557e-09,0.306062,0.00127513,0.0291572,3.00579e-05,1.28194e-05,5.16455e-06,1.18294e-07,0.170319,0.00165685,0.0225982,6.49572e-05,0.000250504,7.67842e-06,2.16482e-06
0.203088,0.000187338,0.0135984,4.45187e-08,3.1914e-08,2.32699e-08,1.85834e-10,0.222591,0.000609252,0.0284974,1.35956e-06,2.55137e-07,3.74133e-07,1.9225e-09,0.304871,0.00168406,0.029934,3.45754e-05,1.29513e-05,6.83501e-06,1.31823e-07,0.169302,0.00218837,0.0230746,7.12916e-05,0.000252814,1.0163e-05,2.31032e-06
0.202995,0.000194085,0.0136852,4.61306e-08,3.21066e-08,2.41132e-08,1.92556e-10,0.222105,0.000704075,0.0288889,1.53782e-06,2.57293e-07,4.32928e-07,2.15555e-09,0.303305,0.00221801,0.0309594,4.09365e-05,1.31029e-05,9.02698e-06,1.51635e-07,0.167968,0.0028824,0.0237035,8.0513e-05,0.00025535,1.34234e-05,2.53562e-06
0.202898,0.000201031,0.0137753,4.77963e-08,3.23061e-08,2.49817e-08,1.99528e-10,0.221544,0.000812428,0.0293413,1.75006e-06,2.59731e-07,5.00308e-07,2.43817e-09,0.301254,0.00291068,0.0323096,4.96694e-05,1.32824e-05,1.18891e-05,1.79533e-07,0.166224,0.00378268,0.0245316,9.3448e-05,0.000258214,1.76805e-05,2.8636e-06
0.202797,0.000208177,0.0138685,4.95141e-08,3.25129e-08,2.58757e-08,2.06733e-10,0.220898,0.00093582,0.0298633,1.99954e-06,2.62506e-07,5.77302e-07,2.77467e-09,0.298579,0.00380145,0.0340812,6.14418e-05,1.35003e-05,1.5602e-05,2.17832e-07,0.163958,0.00494037,0.025618,0.000111143,0.000261537,2.32028e-05,3.32365e-06
0.202694,0.000215526,0.0139651,5.12835e-08,3.2727e-08,2.67955e-08,2.14163e-10,0.220157,0.00107579,0.0304645,2.28996e-06,2.65676e-07,6.64983e-07,3.17022e-09,0.295117,0.00493381,0.0363947,7.70813e-05,1.37697e-05,2.03767e-05,2.69462e-07,0.16104,0.00641207,0.0270366,0.000134896,0.00026549,3.0304e-05,3.95301e-06
0.202586,0.000223079,0.014065,5.31045e-08,3.29488e-08,2.77414e-08,2.21816e-10,0.219307,0.00123382,0.0311557,2.62545e-06,2.69307e-07,7.64442e-07,3.63068e-09,0.290676,0.00635138,0.0393972,9.75846e-05,1.41078e-05,2.64465e-05,3.38051e-07,0.15732,0.00825477,0.0288776,0.000166277,0.000270288,3.93314e-05,4.79783e-06
0.202475,0.000230838,0.0141685,5.49773e-08,3.31785e-08,2.87136e-08,2.29692e-10,0.218336,0.00141132,0.0319485,3.01039e-06,2.73469e-07,8.76742e-07,4.16258e-09,0.285046,0.00809022,0.0432622,0.000124106,1.45357e-05,3.4045e-05,4.27972e-07,0.152642,0.0105164,0.0312476,0.00020711,0.000276202,5.06344e-05,5.91394e-06
0.20236,0.000238804,0.0142755,5.69022e-08,3.34163e-08,2.97123e-08,2.37793e-10,0.217231,0.00160944,0.0328552,3.44934e-06,2.78242e-07,1.00287e-06,4.77289e-09,0.278012,0.0101662,0.0481853,0.000157903,1.508e-05,4.33657e-05,5.44284e-07,0.146859,0.0132204,0.0342667,0.00025941,0.000283568,6.45072e-05,7.36627e-06
0.202241,0.000246977,0.0143863,5.88795e-08,3.36624e-08,3.07376e-08,2.46119e-10,0.215977,0.00182898,0.0338893,3.94685e-06,2.83711e-07,1.14365e-06,5.46885e-09,0.269392,0.0125567,0.0543719,0.000200221,1.57725e-05,5.44933e-05,6.92506e-07,0.139865,0.0163443,0.0380621,0.000325214,0.000292795,8.10936e-05,9.22641e-06
0.202118,0.000255357,0.0145008,6.09093e-08,3.39171e-08,3.17895e-08,2.54671e-10,0.21456,0.00207024,0.0350644,4.50718e-06,2.89969e-07,1.29965e-06,6.25764e-09,0.259075,0.0151793,0.0620136,0.000252091,1.66506e-05,6.73074e-05,8.78101e-07,0.13163,0.0197946,0.0427544,0.000406301,0.000304362,0.000100255,1.15668e-05
0.201991,0.000263944,0.0146193,6.29919e-08,3.41806e-08,3.28682e-08,2.63451e-10,0.212967,0.00233281,0.0363946,5.13398e-06,2.97115e-07,1.47109e-06,7.14602e-09,0.247081,0.017872,0.071252,0.00031402,1.77562e-05,8.1365e-05,1.10558e-06,0.122243,0.0233859,0.0484376,0.000503772,0.000318812,0.000121419,1.44509e-05
0.20186,0.000272738,0.0147417,6.51272e-08,3.4453e-08,3.39735e-08,2.72458e-10,0.211185,0.00261535,0.0378935,5.82995e-06,3.05254e-07,1.65767e-06,8.1398e-09,0.233613,0.0203885,0.0821305,0.000385607,1.91334e-05,9.57985e-05,1.37718e-06,0.111945,0.026838,0.0551524,0.000617528,0.00033673,0.000143448,1.79176e-05
0.201724,0.000281736,0.0148682,6.73151e-08,3.47347e-08,3.51054e-08,2.81694e-10,0.209203,0.00291539,0.0395739,6.59631e-06,3.14498e-07,1.85844e-06,9.24324e-09,0.219086,0.0224219,0.0945428,0.000465164,2.08245e-05,0.000109288,1.69114e-06,0.101122,0.029804,0.0628593,0.000745753,0.000358694,0.000164623,2.19635e-05
0.201584,0.000290937,0.0149988,6.95553e-08,3.50259e-08,3.62636e-08,2.91157e-10,0.207016,0.00322912,0.0414471,7.43232e-06,3.24956e-07,2.07164e-06,1.04583e-08,0.204104,0.0236647,0.108196,0.000549486,2.28646e-05,0.000120187,2.04004e-06,0.0902645,0.0319357,0.0714194,0.000884614,0.000385218,0.000182816,2.65241e-05
0.20144,0.000300339,0.0151338,7.18477e-08,3.53267e-08,3.74479e-08,3.00847e-10,0.204618,0.00355128,0.0435219,8.33467e-06,3.3674e-07,2.29458e-06,1.17838e-08,0.189372,0.023895,0.12261,0.000633969,2.52744e-05,0.000126849,2.40985e-06,0.0798798,0.0329709,0.0805937,0.00102837,0.000416681,0.000195892,3.1463e-05
0.201291,0.000309938,0.0152731,7.41915e-08,3.56375e-08,3.86581e-08,3.10762e-10,0.202011,0.00387504,0.0458038,9.29691e-06,3.49954e-07,2.5235e-06,1.32144e-08,0.175571,0.0230539,0.13717,0.000713172,2.80548e-05,0.000128084,2.78036e-06,0.070392,0.0328061,0.0900681,0.00117,0.000453256,0.000202242,3.65758e-05
0.201138,0.00031973,0.0154168,7.65862e-08,3.59584e-08,3.98936e-08,3.209e-10,0.199203,0.00419207,0.0482937,1.0309e-05,3.64694e-07,2.75356e-06,1.474e-08,0.163226,0.0212721,0.151226,0.000781761,3.11825e-05,0.000123575,3.12772e-06,0.0620729,0.0315208,0.0994986,0.00130227,0.00049487,0.000201231,4.16131e-05
0.200979,0.000329711,0.0155651,7.9031e-08,3.62896e-08,4.1154e-08,3.31258e-10,0.196208,0.00449282,0.0509874,1.13567e-05,3.81039e-07,2.97884e-06,1.63446e-08,0.152636,0.018827,0.164203,0.00083551,3.4611e-05,0.000114024,3.42853e-06,0.0550244,0.0293413,0.108564,0.00141886,0.000541187,0.000193347,4.63175e-05
0.200816,0.000339874,0.015718,8.15247e-08,3.66315e-08,4.24386e-08,3.41832e-10,0.193045,0.00476688,0.0538744,1.24219e-05,3.99044e-07,3.19255e-06,1.80058e-08,0.143872,0.0160549,0.1757,0.000872008,3.82753e-05,0.000100918,3.66425e-06,0.0492083,0.0265674,0.117007,0.00151521,0.000591651,0.000179978,5.04643e-05
0.200648,0.000350215,0.0158757,8.40662e-08,3.69841e-08,4.37469e-08,3.52618e-10,0.189745,0.00500357,0.0569375,1.34823e-05,4.18739e-07,3.38729e-06,1.96946e-08,0.136827,0.0132618,0.185515,0.000890833,4.20996e-05,8.60584e-05,3.82432e-06,0.0444986,0.0234991,0.124657,0.00158886,0.000645543,0.000162963,5.38912e-05
0.200475,0.000360726,0.0160381,8.66542e-08,3.73477e-08,4.50779e-08,3.63611e-10,0.186339,0.00519278,0.0601529,1.45123e-05,4.40115e-07,3.55548e-06,2.13759e-08,0.131292,0.0106696,0.193635,0.000893235,4.60065e-05,7.10866e-05,3.90688e-06,0.0407316,0.0203865,0.13143,0.00163936,0.000702053,0.000144143,5.65109e-05
0.200297,0.000371398,0.0162054,8.9287e-08,3.77225e-08,4.64307e-08,3.74805e-10,0.182868,0.0053257,0.0634899,1.54837e-05,4.63124e-07,3.68993e-06,2.30088e-08,0.12702,0.00840406,0.200181,0.000881557,4.99239e-05,5.71921e-05,3.91741e-06,0.0377402,0.0174095,0.137312,0.00166778,0.00076036,0.00012505,5.83068e-05
0.200114,0.000382223,0.0163776,9.19627e-08,3.81087e-08,4.78044e-08,3.86192e-10,0.179375,0.00539572,0.0669124,1.63677e-05,4.87673e-07,3.78439e-06,2.45491e-08,0.123764,0.00651004,0.20535,0.000858636,5.37901e-05,4.5048e-05,3.8662e-06,0.0353733,0.0146797,0.142341,0.00167627,0.000819678,0.000106789,5.93178e-05
0.199926,0.000393192,0.0165549,9.46795e-08,3.85065e-08,4.91978e-08,3.97766e-10,0.175903,0.00539904,0.0703801,1.71358e-05,5.13623e-07,3.83414e-06,2.59506e-08,0.121307,0.00497823,0.209367,0.000827329,5.75558e-05,3.48955e-05,3.76567e-06,0.0335026,0.0122527,0.146587,0.00166751,0.000879298,9.00444e-05,5.96197e-05
0.199733,0.000404294,0.0167373,9.74349e-08,3.8916e-08,5.06096e-08,4.09516e-10,0.172496,0.00533513,0.0738501,1.77624e-05,5.40792e-07,3.8365e-06,2.71684e-08,0.119465,0.00376955,0.212451,0.000790225,6.11842e-05,2.66846e-05,3.62837e-06,0.0320238,0.0101444,0.150138,0.00164439,0.000938606,7.51573e-05,5.93083e-05
0.199534,0.000415516,0.0169248,1.00227e-07,3.93374e-08,5.20386e-08,4.21434e-10,0.169195,0.00520678,0.0772791,1.82262e-05,5.68954e-07,3.79108e-06,2.81619e-08,0.118091,0.00283315,0.214798,0.000749503,6.46498e-05,2.02057e-05,3.46565e-06,0.0308536,0.00834478,0.153084,0.00160969,0.000997092,6.2225e-05,5.84857e-05
0.19933,0.000426846,0.0171175,1.03052e-07,3.97709e-08,5.3483e-08,4.33509e-10,0.166035,0.00501985,0.0806258,1.85119e-05,5.97851e-07,3.69988e-06,2.88972e-08,0.117071,0.00211749,0.216573,0.000706902,6.79369e-05,1.51864e-05,3.28706e-06,0.029926,0.00682926,0.155514,0.001566,0.00105434,5.11865e-05,5.72516e-05
0.19912,0.000438272,0.0173155,1.05907e-07,4.02167e-08,5.49415e-08,4.45729e-10,0.163045,0.00478274,0.0838525,1.86113e-05,6.27201e-07,3.56705e-06,2.93502e-08,0.116315,0.00157602,0.217911,0.000663749,7.10371e-05,1.13503e-05,3.10022e-06,0.0291898,0.00556616,0.157508,0.00151559,0.00111004,4.18904e-05,5.56977e-05
0.198906,0.000449777,0.0175187,1.0879e-07,4.06747e-08,5.6412e-08,4.5808e-10,0.160248,0.00450553,0.086927,1.85236e-05,6.56709e-07,3.39856e-06,2.95078e-08,0.115756,0.00116938,0.218917,0.00062102,7.3948e-05,8.44788e-06,2.91097e-06,0.0286045,0.00452192,0.159139,0.0014604,0.00116395,3.41426e-05,5.39048e-05
0.198685,0.000461346,0.0177273,1.11697e-07,4.11453e-08,5.78929e-08,4.7055e-10,0.157658,0.00419919,0.0898235,1.82553e-05,6.86077e-07,3.20158e-06,2.93687e-08,0.115343,0.000865661,0.219672,0.000579407,7.66716e-05,6.26817e-06,2.72358e-06,0.0281385,0.00366404,0.160469,0.00140206,0.00121589,2.77372e-05,5.19419e-05
0.19846,0.000472963,0.0179413,1.14624e-07,4.16284e-08,5.93821e-08,4.83122e-10,0.155283,0.00387466,0.0925232,1.78196e-05,7.15021e-07,2.9839e-06,2.89433e-08,0.115039,0.000639738,0.22024,0.000539374,7.92127e-05,4.64017e-06,2.54107e-06,0.0277671,0.00296277,0.161552,0.0013419,0.00126575,2.24751e-05,4.98669e-05
0.198229,0.00048461,0.0181607,1.17566e-07,4.21242e-08,6.08774e-08,4.95781e-10,0.153125,0.0035422,0.0950144,1.72349e-05,7.43273e-07,2.75329e-06,2.82525e-08,0.114814,0.000472183,0.220668,0.000501216,8.15782e-05,3.42916e-06,2.3655e-06,0.0274707,0.00239175,0.162433,0.00128098,0.00131348,1.81735e-05,4.77271e-05
0.197992,0.000496269,0.0183854,1.20521e-07,4.26327e-08,6.23765e-08,5.08509e-10,0.151179,0.00321085,0.0972921,1.65235e-05,7.70599e-07,2.51705e-06,2.73255e-08,0.114649,0.000348189,0.220991,0.000465103,8.37764e-05,2.53102e-06,2.19816e-06,0.027234,0.00192823,0.163148,0.00122015,0.00135904,1.46709e-05,4.55604e-05
0.197751,0.000507919,0.0186156,1.23483e-07,4.3154e-08,6.38771e-08,5.21288e-10,0.149438,0.00288808,0.0993569,1.57099e-05,7.96796e-07,2.28159e-06,2.61975e-08,0.114527,0.00025658,0.221236,0.000431109,8.58161e-05,1.86638e-06,2.03978e-06,0.0270449,0.0015529,0.163729,0.00116006,0.00140244,1.18277e-05,4.33968e-05
0.197503,0.00051954,0.0188512,1.26447e-07,4.36881e-08,6.53766e-08,5.34098e-10,0.14789,0.00257973,0.101214,1.48193e-05,8.21704e-07,2.05224e-06,2.49076e-08,0.114437,0.000188978,0.221423,0.000399245,8.77068e-05,1.37534e-06,1.89069e-06,0.0268936,0.00124957,0.164201,0.00110121,0.0014437,9.52541e-06,4.12597e-05
0.197251,0.000531111,0.0190921,1.29409e-07,4.4235e-08,6.68724e-08,5.4692e-10,0.146521,0.00228996,0.102873,1.38765e-05,8.452e-07,1.83312e-06,2.34956e-08,0.114371,0.000139136,0.221567,0.000369475,8.94578e-05,1.01297e-06,1.75095e-06,0.0267725,0.0010048,0.164585,0.00104397,0.00148287,7.66478e-06,3.91666e-05
0.196993,0.000542609,0.0193385,1.32363e-07,4.47947e-08,6.83618e-08,5.59731e-10,0.145318,0.00202151,0.104346,1.29043e-05,8.672e-07,1.62722e-06,2.20008e-08,0.114323,0.000102412,0.221679,0.000341734,9.10782e-05,7.45806e-07,1.62039e-06,0.0266756,0.000807545,0.164898,0.000988599,0.00152,6.16342e-06,3.71307e-05
0.19673,0.000554013,0.0195901,1.35304e-07,4.53672e-08,6.98419e-08,5.72509e-10,0.144264,0.00177579,0.105647,1.19235e-05,8.8766e-07,1.43646e-06,2.04595e-08,0.114287,7.53651e-05,0.221766,0.000315935,9.25769e-05,5.48952e-07,1.49873e-06,0.026598,0.000648731,0.165152,0.000935284,0.00155516,4.95345e-06,3.51614e-05
0.196462,0.000565297,0.0198471,1.38226e-07,4.59525e-08,7.13096e-08,5.8523e-10,0.143345,0.00155324,0.106789,1.09519e-05,9.06564e-07,1.26186e-06,1.89045e-08,0.114261,5.54534e-05,0.221834,0.00029198,9.39625e-05,4.03977e-07,1.38558e-06,0.0265358,0.000520968,0.16536,0.000884136,0.00158842,3.97929e-06,3.32651e-05
0.196188,0.000576438,0.0201092,1.41124e-07,4.65503e-08,7.27621e-08,5.9787e-10,0.142546,0.00135345,0.107789,1.0004e-05,9.23928e-07,1.10371e-06,1.73639e-08,0.114242,4.07979e-05,0.221889,0.000269765,9.5243e-05,2.97245e-07,1.28052e-06,0.026486,0.00041825,0.16553,0.00083522,0.00161987,3.19559e-06,3.1446e-05
0.19591,0.00058741,0.0203766,1.43991e-07,4.71607e-08,7.41961e-08,6.10403e-10,0.141854,0.00117548,0.10866,9.09182e-06,9.39789e-07,9.61747e-07,1.58612e-08,0.114227,3.00133e-05,0.221934,0.000249184,9.64261e-05,2.18688e-07,1.18309e-06,0.0264461,0.00033571,0.165669,0.000788557,0.00164957,2.56553e-06,2.97062e-05
0.195627,0.00059819,0.020649,1.46822e-07,4.77836e-08,7.56084e-08,6.22804e-10,0.141256,0.001018,0.109416,8.22401e-06,9.54204e-07,8.35286e-07,1.44149e-08,0.114217,2.20782e-05,0.22197,0.000230133,9.75189e-05,1.60879e-07,1.09283e-06,0.0264141,0.000269411,0.165784,0.000744138,0.00167762,2.05923e-06,2.80465e-05
0.195339,0.00060875,0.0209265,1.49609e-07,4.84186e-08,7.69958e-08,6.35046e-10,0.14074,0.000879433,0.110071,7.40686e-06,9.67243e-07,7.23381e-07,1.3039e-08,0.114209,1.62403e-05,0.222,0.000212507,9.85282e-05,1.18345e-07,1.00928e-06,0.0263885,0.000216174,0.165879,0.000701931,0.00170409,1.65255e-06,2.64667e-05
0.195046,0.000619065,0.0212088,1.52347e-07,4.90657e-08,7.83551e-08,6.47102e-10,0.140296,0.000758099,0.110637,6.64431e-06,9.78987e-07,6.24915e-07,1.17434e-08,0.114204,1.19457e-05,0.222026,0.00019621,9.94602e-05,8.70523e-08,9.31982e-07,0.026368,0.000173437,0.165957,0.000661884,0.00172905,1.326e-06,2.49655e-05
0.194749,0.000629108,0.0214959,1.55028e-07,4.97246e-08,7.96828e-08,6.58943e-10,0.139915,0.000652298,0.111125,5.93839e-06,9.89521e-07,5.38697e-07,1.05344e-08,0.114199,8.78655e-06,0.222047,0.000181146,0.000100321,6.4032e-08,8.60506e-07,0.0263515,0.000139136,0.166022,0.000623936,0.00175259,1.06385e-06,2.35412e-05
0.194447,0.000638855,0.0217877,1.57647e-07,5.03952e-08,8.09756e-08,6.70542e-10,0.139588,0.000560369,0.111545,5.28951e-06,9.98936e-07,4.63515e-07,9.41516e-09,0.114196,6.46275e-06,0.222066,0.000167226,0.000101115,4.70982e-08,7.94441e-07,0.0263383,0.00011161,0.166077,0.000588014,0.00177479,8.53453e-07,2.21915e-05
0.194142,0.000648279,0.022084,1.60197e-07,5.10771e-08,8.22301e-08,6.8187e-10,0.139307,0.000480739,0.111906,4.69687e-06,1.00732e-06,3.98192e-07,8.38639e-09,0.114194,4.75348e-06,0.222082,0.000154367,0.000101849,3.4642e-08,7.33395e-07,0.0263277,8.9525e-05,0.166123,0.000554041,0.0017957,6.84613e-07,2.09138e-05
0.193832,0.000657354,0.0223847,1.62671e-07,5.177e-08,8.34431e-08,6.92899e-10,0.139067,0.00041194,0.112216,4.15865e-06,1.01477e-06,3.41607e-07,7.44677e-09,0.114192,3.49624e-06,0.222096,0.000142491,0.000102526,2.54799e-08,6.77001e-07,0.0263192,7.18065e-05,0.166161,0.000521934,0.00181541,5.49143e-07,1.97055e-05
0.193518,0.000666054,0.0226896,1.65063e-07,5.24736e-08,8.46111e-08,7.036e-10,0.138861,0.000352632,0.112481,3.67237e-06,1.02136e-06,2.9272e-07,6.59344e-09,0.114191,2.57151e-06,0.222108,0.000131523,0.00010315,1.87408e-08,6.24914e-07,0.0263124,5.75926e-05,0.166194,0.000491612,0.00183397,4.40458e-07,1.85636e-05
0.193201,0.000674546,0.0229985,1.67366e-07,5.31875e-08,8.5731e-08,7.13945e-10,0.138711,0.000275921,0.112708,3.23503e-06,1.02719e-06,2.50576e-07,5.82245e-09,0.114191,1.60596e-06,0.222119,0.000121396,0.000103727,1.3784e-08,5.76815e-07,0.0263096,4.35631e-05,0.166222,0.000462989,0.00185145,3.53271e-07,1.74851e-05
0.19288,0.00068262,0.0233113,1.69597e-07,5.39114e-08,8.68241e-08,7.23905e-10,0.138594,0.000215771,0.112886,2.8251e-06,1.03231e-06,1.96067e-07,5.12906e-09,0.11419,1.00296e-06,0.222129,0.000112045,0.00010426,8.60838e-09,5.32402e-07,0.0263074,3.2951e-05,0.166245,0.000435967,0.00186792,2.67214e-07,1.64671e-05
0.192556,0.00069025,0.0236279,1.7174e-07,5.4645e-08,8.78632e-08,7.33558e-10,0.138502,0.000168656,0.113025,2.44923e-06,1.03679e-06,1.53325e-07,4.47913e-09,0.11419,6.26366e-07,0.222138,0.000103412,0.000104751,5.37611e-09,4.9139e-07,0.0263058,2.49238e-05,0.166265,0.000410473,0.00188343,2.0212e-07,1.5506e-05
0.192229,0.000697414,0.0239481,1.73782e-07,5.53878e-08,8.88454e-08,7.42827e-10,0.138431,0.000131782,0.113134,2.11028e-06,1.04068e-06,1.19845e-07,3.88319e-09,0.11419,3.91177e-07,0.222146,9.54418e-05,0.000105205,3.35748e-09,4.53527e-07,0.0263046,1.88521e-05,0.166282,0.000386432,0.00189803,1.52882e-07,1.45992e-05
0.191898,0.000704091,0.0242715,1.75714e-07,5.61394e-08,8.97675e-08,7.51659e-10,0.138375,0.000102941,0.113219,1.80862e-06,1.04402e-06,9.36428e-08,3.3458e-09,0.11419,2.44298e-07,0.222153,8.80851e-05,0.000105623,2.09681e-09,4.18574e-07,0.0263036,1.42595e-05,0.166296,0.000363771,0.00191177,1.15638e-07,1.37442e-05
0.191566,0.000710259,0.0245981,1.77529e-07,5.68995e-08,9.06269e-08,7.60016e-10,0.138331,8.03941e-05,0.113285,1.54298e-06,1.04689e-06,7.31486e-08,2.86752e-09,0.11419,1.52568e-07,0.22216,8.12949e-05,0.000106009,1.3095e-09,3.8631e-07,0.0263029,1.07856e-05,0.166309,0.000342418,0.00192471,8.7467e-08,1.29382e-05
0.191231,0.000715899,0.0249275,1.79221e-07,5.76673e-08,9.14209e-08,7.67866e-10,0.138297,6.27749e-05,0.113337,1.31107e-06,1.04934e-06,5.71271e-08,2.44635e-09,0.11419,9.52817e-08,0.222166,7.50278e-05,0.000106366,8.17806e-10,3.56531e-07,0.0263024,8.15808e-06,0.16632,0.000322301,0.00193689,6.61587e-08,1.21787e-05
0.190893,0.000720994,0.0252595,1.80783e-07,5.84425e-08,9.21468e-08,7.75183e-10,0.138271,4.90106e-05,0.113378,1.11009e-06,1.05141e-06,4.46072e-08,2.07867e-09,0.11419,5.95052e-08,0.222171,6.92435e-05,0.000106695,5.10735e-10,3.29045e-07,0.026302,6.17063e-06,0.16633,0.000303355,0.00194835,5.00413e-08,1.14633e-05
