S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.200154,0.000293006,0.0164271,7.76548e-08,4.41166e-08,3.32442e-08,3.89724e-10,0.229795,0.000262117,0.0216415,8.28268e-07,3.69072e-07,2.15221e-07,3.51345e-09,0.309205,0.000278683,0.0270084,3.38817e-05,1.05338e-05,1.45946e-06,1.4957e-07,0.173295,0.000333143,0.0209654,7.93957e-05,0.000216898,2.19808e-06,2.93594e-06
0.200035,0.000283622,0.0165553,7.52149e-08,4.44942e-08,3.21877e-08,3.77584e-10,0.229643,0.000250438,0.0218047,7.92811e-07,3.72437e-07,2.05718e-07,3.36471e-09,0.309049,0.00026514,0.0271791,3.26981e-05,1.06782e-05,1.38897e-06,1.44435e-07,0.173212,0.000316246,0.0210647,7.66887e-05,0.000219735,2.08687e-06,2.83722e-06
0.19992,0.00027447,0.0166795,7.28322e-08,4.48599e-08,3.11568e-08,3.6572e-10,0.229499,0.000239183,0.0219607,7.58512e-07,3.75657e-07,1.96552e-07,3.22067e-09,0.308901,0.00025218,0.0273415,3.1537e-05,1.08176e-05,1.32147e-06,1.3939e-07,0.173134,0.000300169,0.0211591,7.40393e-05,0.000222475,1.98103e-06,2.74048e-06
0.199809,0.000265549,0.0167996,7.05065e-08,4.5214e-08,3.01514e-08,3.54134e-10,0.22936,0.000228348,0.0221096,7.25368e-07,3.78739e-07,1.87719e-07,3.08134e-09,0.30876,0.000239785,0.027496,3.03994e-05,1.09521e-05,1.25688e-06,1.3444e-07,0.173059,0.000284876,0.0212487,7.14491e-05,0.000225121,1.88032e-06,2.6458e-06
0.199701,0.000256859,0.0169158,6.8238e-08,4.55568e-08,2.91715e-08,3.42826e-10,0.229229,0.000217924,0.0222518,6.9337e-07,3.81685e-07,1.79215e-07,2.94669e-09,0.308625,0.000227939,0.027643,2.92863e-05,1.10817e-05,1.1951e-06,1.2959e-07,0.172989,0.000270331,0.0213338,6.89196e-05,0.000227674,1.78452e-06,2.55325e-06
0.199598,0.000248397,0.0170282,6.60263e-08,4.58886e-08,2.82168e-08,3.31796e-10,0.229103,0.000207904,0.0223875,6.62509e-07,3.84502e-07,1.71034e-07,2.81671e-09,0.308498,0.000216622,0.0277827,2.81988e-05,1.12065e-05,1.13606e-06,1.24845e-07,0.172922,0.000256502,0.0214146,6.64517e-05,0.000230137,1.6934e-06,2.46285e-06
0.199497,0.000240161,0.0171369,6.38713e-08,4.62097e-08,2.72872e-08,3.21042e-10,0.228983,0.000198278,0.022517,6.3277e-07,3.87193e-07,1.6317e-07,2.69134e-09,0.308377,0.000205817,0.0279155,2.71374e-05,1.13267e-05,1.07965e-06,1.20209e-07,0.172858,0.000243355,0.0214912,6.40461e-05,0.000232512,1.60678e-06,2.37466e-06
0.1994,0.00023215,0.017242,6.17725e-08,4.65202e-08,2.63825e-08,3.10564e-10,0.228869,0.000189039,0.0226404,6.04135e-07,3.89764e-07,1.55615e-07,2.57053e-09,0.308262,0.000195506,0.0280417,2.61028e-05,1.14424e-05,1.0258e-06,1.15685e-07,0.172798,0.000230861,0.021564,6.17035e-05,0.000234801,1.52442e-06,2.2887e-06
0.199288,0.000242467,0.0173436,5.97295e-08,4.68206e-08,2.55024e-08,3.00359e-10,0.22871,0.000229935,0.0227582,5.76588e-07,3.92218e-07,1.48364e-07,2.45421e-09,0.308077,0.000261014,0.0281616,2.50953e-05,1.15537e-05,9.74413e-07,1.11274e-07,0.172654,0.000305664,0.021633,5.9424e-05,0.000237006,1.44615e-06,2.20498e-06
0.199171,0.000253177,0.0174497,5.97309e-08,4.7111e-08,2.66358e-08,2.90425e-10,0.228518,0.000279545,0.0229013,5.89158e-07,3.9456e-07,1.80461e-07,2.3423e-09,0.307831,0.000348323,0.028321,2.44908e-05,1.16607e-05,1.3009e-06,1.06979e-07,0.172464,0.000404546,0.0217238,5.77508e-05,0.000239129,1.91474e-06,2.12353e-06
0.199049,0.000264288,0.0175605,6.09082e-08,4.74015e-08,2.78123e-08,2.90432e-10,0.228284,0.00033966,0.0230753,6.37003e-07,3.96954e-07,2.19396e-07,2.39336e-09,0.307503,0.000464574,0.028533,2.43674e-05,1.17651e-05,1.73606e-06,1.04402e-07,0.172213,0.00053514,0.0218436,5.6798e-05,0.000241193,2.53415e-06,2.06373e-06
0.198922,0.000275809,0.0176762,6.27811e-08,4.76976e-08,2.90329e-08,2.96156e-10,0.227999,0.000412412,0.0232867,7.18097e-07,3.99541e-07,2.66576e-07,2.58772e-09,0.307066,0.000619157,0.0288153,2.48327e-05,1.18689e-05,2.31546e-06,1.03876e-07,0.171881,0.000707407,0.0220015,5.67208e-05,0.000243222,3.35222e-06,2.02968e-06
0.198789,0.000287748,0.0177969,6.50845e-08,4.80029e-08,3.02985e-08,3.05263e-10,0.227655,0.000500317,0.0235433,8.32676e-07,4.02459e-07,3.23674e-07,2.91716e-09,0.306484,0.000824346,0.0291909,2.60332e-05,1.19748e-05,3.08591e-06,1.0586e-07,0.171442,0.000934281,0.0222098,5.77273e-05,0.000245249,4.43133e-06,2.02692e-06
0.198651,0.000300111,0.0179228,6.76722e-08,4.83193e-08,3.161e-08,3.16463e-10,0.227237,0.000606326,0.0238547,9.82883e-07,4.05841e-07,3.92665e-07,3.38262e-09,0.30571,0.00109607,0.0296904,2.81652e-05,1.20858e-05,4.10858e-06,1.10977e-07,0.170865,0.00123244,0.0224844,6.00943e-05,0.000247312,5.85251e-06,2.06289e-06
0.198507,0.000312905,0.0180541,7.04642e-08,4.86484e-08,3.29681e-08,3.29045e-10,0.226732,0.00073387,0.024232,1.17255e-06,4.09834e-07,4.75865e-07,3.99281e-09,0.304684,0.00145476,0.0303542,3.14895e-05,1.22058e-05,5.46285e-06,1.20066e-07,0.170106,0.00162319,0.0228463,6.41861e-05,0.00024946,7.72024e-06,2.14748e-06
0.198357,0.000326135,0.0181911,7.34166e-08,4.8991e-08,3.43736e-08,3.42621e-10,0.226122,0.000886884,0.0246886,1.40709e-06,4.14597e-07,5.75965e-07,4.76331e-09,0.303327,0.00192626,0.0312348,3.63492e-05,1.23401e-05,7.25057e-06,1.34237e-07,0.169111,0.00213339,0.0233226,7.04785e-05,0.000251753,1.0168e-05,2.2937e-06
0.198201,0.000339806,0.0183338,7.65059e-08,4.9348e-08,3.5827e-08,3.56976e-10,0.225387,0.00106982,0.0252405,1.69343e-06,4.20313e-07,6.96055e-07,5.7161e-09,0.301538,0.00254257,0.0324003,4.31899e-05,1.2495e-05,9.60056e-06,1.54954e-07,0.167811,0.0027963,0.0239482,7.9587e-05,0.000254272,1.3364e-05,2.51856e-06
0.198038,0.000353922,0.0184825,7.97195e-08,4.972e-08,3.73288e-08,3.71997e-10,0.224503,0.00128761,0.0259062,2.03997e-06,4.27193e-07,8.39629e-07,6.8793e-09,0.299191,0.00334216,0.0339385,5.2583e-05,1.26791e-05,1.26723e-05,1.84115e-07,0.16612,0.0036521,0.0247679,9.22982e-05,0.000257116,1.75166e-05,2.84405e-06
0.197868,0.000368485,0.0186374,8.30507e-08,5.01076e-08,3.88795e-08,3.87623e-10,0.223444,0.00154555,0.0267074,2.45653e-06,4.3548e-07,1.01055e-06,8.28705e-09,0.296129,0.00436918,0.0359601,6.5248e-05,1.29033e-05,1.66575e-05,2.24157e-07,0.163934,0.00474756,0.0258383,0.000109603,0.000260414,2.28774e-05,3.29829e-06
0.197692,0.000383496,0.0187987,8.64963e-08,5.05114e-08,4.04793e-08,4.0382e-10,0.222178,0.00184918,0.0276692,2.95424e-06,4.45459e-07,1.213e-06,9.97925e-09,0.292168,0.00567084,0.0386026,8.20702e-05,1.31814e-05,2.17762e-05,2.78147e-07,0.161129,0.00613419,0.0272294,0.000132725,0.000264331,2.97396e-05,3.91667e-06
0.197509,0.000398955,0.0189665,9.00544e-08,5.0932e-08,4.21283e-08,4.20574e-10,0.220672,0.00220387,0.0288199,3.54532e-06,4.5746e-07,1.4513e-06,1.20011e-08,0.287095,0.00729151,0.0420323,0.000104103,1.35313e-05,2.82637e-05,3.49859e-07,0.157567,0.00786382,0.0290266,0.000163136,0.000269074,3.84257e-05,4.74293e-06
0.197318,0.000414861,0.0191411,9.37242e-08,5.13699e-08,4.38266e-08,4.37875e-10,0.218889,0.00261442,0.0301913,4.24266e-06,4.71862e-07,1.72967e-06,1.44023e-08,0.280686,0.00926211,0.046442,0.00013254,1.39751e-05,3.63412e-05,4.43781e-07,0.153101,0.0099802,0.0313303,0.000202547,0.000274904,4.92604e-05,5.8297e-06
0.19712,0.00043121,0.0193226,9.75049e-08,5.18256e-08,4.55739e-08,4.55719e-10,0.216791,0.00308438,0.0318181,5.05917e-06,4.89098e-07,2.05188e-06,1.72351e-08,0.272727,0.0115835,0.0520434,0.000168639,1.45401e-05,4.61628e-05,5.65006e-07,0.147595,0.0125056,0.034254,0.000252835,0.000282142,6.25178e-05,7.23804e-06
0.196915,0.000447997,0.0195113,1.01396e-07,5.22997e-08,4.73698e-08,4.74101e-10,0.21434,0.00361509,0.0337375,6.00676e-06,5.0965e-07,2.42072e-06,2.05521e-08,0.263054,0.0142045,0.059049,0.000213568,1.5259e-05,5.77328e-05,7.18896e-07,0.140943,0.0154217,0.0379174,0.000315906,0.000291177,7.83371e-05,9.03509e-06
0.196701,0.000465214,0.0197074,1.05396e-07,5.27927e-08,4.92139e-08,4.9302e-10,0.2115,0.00420464,0.0359871,7.09496e-06,5.34051e-07,2.83724e-06,2.44015e-08,0.251614,0.0169979,0.0676403,0.000268148,1.61694e-05,7.07959e-05,9.10423e-07,0.13311,0.0186483,0.0424352,0.000393437,0.000302466,9.66047e-05,1.12889e-05
0.19648,0.000482854,0.019911,1.09503e-07,5.33052e-08,5.11053e-08,5.12468e-10,0.20824,0.00484656,0.0386036,8.32899e-06,5.62873e-07,3.29994e-06,2.88221e-08,0.23852,0.0197452,0.0779219,0.000332507,1.73125e-05,8.47182e-05,1.1431e-06,0.124164,0.0220235,0.0478985,0.000486497,0.000316525,0.000116816,1.40595e-05
0.196251,0.000500904,0.0201223,1.13717e-07,5.38376e-08,5.30431e-08,5.32441e-10,0.204541,0.00552858,0.0416196,9.7075e-06,5.96709e-07,3.80374e-06,3.38352e-08,0.224101,0.022145,0.0898668,0.000405672,1.873e-05,9.8411e-05,1.41745e-06,0.11431,0.0252995,0.0543512,0.000595082,0.00033391,0.000137959,1.73851e-05
0.196013,0.000519351,0.0203415,1.18035e-07,5.43905e-08,5.50259e-08,5.5293e-10,0.200396,0.0062316,0.0450601,1.12199e-05,6.36144e-07,4.33901e-06,3.94352e-08,0.208906,0.0238588,0.103266,0.000485243,2.04593e-05,0.000110372,1.72935e-06,0.103888,0.0281644,0.0617646,0.000717632,0.000355176,0.000158481,2.12653e-05
0.195767,0.000538179,0.0205688,1.22453e-07,5.49645e-08,5.70524e-08,5.73924e-10,0.195818,0.00692933,0.0489382,1.28436e-05,6.81723e-07,4.89076e-06,4.5579e-08,0.193646,0.0245953,0.117705,0.000567313,2.25279e-05,0.000118913,2.06855e-06,0.0933432,0.0302959,0.0700189,0.000850729,0.00038082,0.000176427,2.56447e-05
0.195512,0.000557369,0.0208043,1.2697e-07,5.55599e-08,5.91207e-08,5.95409e-10,0.190845,0.00758892,0.0532506,1.45422e-05,7.33898e-07,5.43836e-06,5.21753e-08,0.179064,0.0242055,0.132595,0.000646824,2.49463e-05,0.000122584,2.41841e-06,0.083152,0.0314374,0.0788997,0.000989142,0.000411221,0.000189779,3.04009e-05
0.195249,0.0005769,0.0210482,1.31581e-07,5.61773e-08,6.12288e-08,6.17371e-10,0.185536,0.00817293,0.0579736,1.62638e-05,7.92973e-07,5.95603e-06,5.90754e-08,0.165794,0.0227412,0.147256,0.000718354,2.77036e-05,0.000120641,2.75736e-06,0.0737313,0.0314674,0.0881179,0.00112635,0.000446568,0.00019693,3.53471e-05
0.194977,0.000596749,0.0213007,1.36281e-07,5.6817e-08,6.33744e-08,6.3979e-10,0.179978,0.00864285,0.0630603,1.79425e-05,8.59043e-07,6.41438e-06,6.60693e-08,0.15425,0.0204414,0.161037,0.000777155,3.07659e-05,0.000113343,3.06229e-06,0.0653701,0.030429,0.0973481,0.00125546,0.000486819,0.000197117,4.02502e-05
0.194695,0.000616887,0.0215618,1.41066e-07,5.74797e-08,6.55548e-08,6.62645e-10,0.174276,0.0089637,0.0684396,1.95012e-05,9.31931e-07,6.78319e-06,7.28887e-08,0.144597,0.0176518,0.173434,0.00082003,3.40789e-05,0.000101881,3.31295e-06,0.0582016,0.028508,0.106278,0.00137027,0.000531683,0.000190613,4.48639e-05
0.194405,0.000637286,0.0218318,1.45929e-07,5.81656e-08,6.77671e-08,6.8591e-10,0.16855,0.00910911,0.0740189,2.08579e-05,1.01115e-06,7.035e-06,7.92206e-08,0.136782,0.0147212,0.18415,0.000845746,3.75746e-05,8.79776e-05,3.49572e-06,0.0522221,0.0259719,0.114649,0.00146611,0.000580649,0.00017858,4.89667e-05
0.194105,0.000657911,0.0221107,1.50865e-07,5.88752e-08,7.00079e-08,7.09558e-10,0.162922,0.00906568,0.079689,2.19336e-05,1.09588e-06,7.14912e-06,8.47318e-08,0.130617,0.0119249,0.193099,0.000854903,4.11799e-05,7.33712e-05,3.60535e-06,0.0473343,0.0231017,0.12228,0.00154028,0.000633041,0.000162693,5.23917e-05
0.193797,0.000678728,0.0223986,1.55865e-07,5.96087e-08,7.22737e-08,7.33556e-10,0.157508,0.00883545,0.0853324,2.2662e-05,1.18499e-06,7.11504e-06,8.91018e-08,0.125848,0.0094347,0.20036,0.000849428,4.48243e-05,5.94343e-05,3.64438e-06,0.0433935,0.0201417,0.129074,0.00159199,0.000688083,0.000144713,5.50421e-05
0.193479,0.000699697,0.0226956,1.60923e-07,6.03666e-08,7.45605e-08,7.5787e-10,0.152407,0.00843572,0.0908329,2.29977e-05,1.27705e-06,6.93435e-06,9.20609e-08,0.122213,0.00732674,0.206117,0.000831957,4.84454e-05,4.7023e-05,3.62104e-06,0.0402437,0.017275,0.135004,0.00162204,0.000744973,0.000126171,5.68901e-05
0.193151,0.000720775,0.0230018,1.66029e-07,6.1149e-08,7.6864e-08,7.82461e-10,0.147694,0.00789634,0.0960849,2.29218e-05,1.37047e-06,6.62063e-06,9.34244e-08,0.119471,0.00560821,0.2106,0.000805306,5.19919e-05,3.65168e-05,3.54657e-06,0.0377383,0.0146201,0.140096,0.00163232,0.000802937,0.000108214,5.79638e-05
0.192815,0.000741919,0.0233173,1.71173e-07,6.19563e-08,7.91796e-08,8.07287e-10,0.143419,0.00725505,0.101001,2.24448e-05,1.46359e-06,6.19731e-06,9.31164e-08,0.11742,0.0042457,0.214043,0.000772114,5.54249e-05,2.79516e-05,3.43296e-06,0.03575,0.0122413,0.144412,0.00162534,0.000861268,9.15833e-05,5.8331e-05
0.192469,0.000763078,0.0236419,1.76346e-07,6.27886e-08,8.15022e-08,8.32302e-10,0.139605,0.00655215,0.105519,2.16033e-05,1.55477e-06,5.694e-06,9.11784e-08,0.115894,0.00318755,0.216662,0.000734651,5.87163e-05,2.11608e-05,3.29146e-06,0.0341729,0.0101618,0.148032,0.00160389,0.00091935,7.66819e-05,5.80818e-05
0.192114,0.000784204,0.0239759,1.81537e-07,6.36461e-08,8.38267e-08,8.57456e-10,0.136252,0.00582575,0.1096,2.04552e-05,1.64253e-06,5.14234e-06,8.77601e-08,0.114763,0.00237822,0.218639,0.000694759,6.18481e-05,1.58869e-05,3.13176e-06,0.0329214,0.00837784,0.151043,0.0015707,0.000976665,6.36556e-05,5.73151e-05
0.19175,0.000805241,0.0243191,1.86734e-07,6.45288e-08,8.61474e-08,8.82695e-10,0.133343,0.00510828,0.113228,1.90713e-05,1.72562e-06,4.57224e-06,8.30961e-08,0.113927,0.00176615,0.220125,0.000653862,6.48098e-05,1.18532e-05,2.9617e-06,0.0319275,0.00686926,0.153532,0.00152834,0.00103279,5.24804e-05,5.61292e-05
0.191376,0.000826133,0.0246715,1.91925e-07,6.54367e-08,8.84584e-08,9.07964e-10,0.130846,0.00442469,0.11641,1.75273e-05,1.8031e-06,4.00915e-06,7.74742e-08,0.113311,0.00130708,0.221238,0.000613019,6.75972e-05,8.80256e-06,2.78736e-06,0.0311371,0.00560772,0.155578,0.00147909,0.00108741,4.30303e-05,5.46155e-05
0.190994,0.000846822,0.025033,1.97096e-07,6.63699e-08,9.07534e-08,9.33202e-10,0.128724,0.00379208,0.119166,1.58963e-05,1.8743e-06,3.47264e-06,7.12018e-08,0.112858,0.000964876,0.222071,0.000572989,7.02104e-05,6.51457e-06,2.61325e-06,0.0305078,0.00456189,0.157255,0.00142491,0.00114027,3.51278e-05,5.28556e-05
0.190603,0.000867246,0.0254036,2.02234e-07,6.73283e-08,9.30262e-08,9.58345e-10,0.126934,0.00322042,0.121529,1.42438e-05,1.93887e-06,2.97615e-06,6.45764e-08,0.112524,0.000710922,0.222695,0.000534294,7.2653e-05,4.80899e-06,2.44261e-06,0.0300063,0.00370076,0.158624,0.00136745,0.00119118,2.85765e-05,5.09195e-05
0.190204,0.000887343,0.0257831,2.07324e-07,6.83116e-08,9.52698e-08,9.83327e-10,0.125436,0.00271382,0.123535,1.26238e-05,1.99674e-06,2.52749e-06,5.78632e-08,0.112279,0.000523083,0.223162,0.00049727,7.49307e-05,3.54327e-06,2.27765e-06,0.0296061,0.00299549,0.15974,0.00130807,0.00124005,2.31822e-05,4.88662e-05
0.189795,0.000907048,0.0261715,2.12352e-07,6.93197e-08,9.74775e-08,1.00808e-09,0.124188,0.002272,0.125226,1.10779e-05,2.04802e-06,2.12989e-06,5.12822e-08,0.112099,0.000384482,0.223514,0.000462121,7.70505e-05,2.60707e-06,2.11982e-06,0.0292865,0.00242031,0.160648,0.00124785,0.00128679,1.87643e-05,4.67441e-05
0.189379,0.000926296,0.0265684,2.17303e-07,7.03522e-08,9.96422e-08,1.03253e-09,0.123154,0.00189173,0.126642,9.63538e-06,2.09302e-06,1.78314e-06,4.50022e-08,0.111967,0.000282394,0.223779,0.00042895,7.90205e-05,1.91628e-06,1.96999e-06,0.029031,0.00195278,0.161387,0.00118767,0.00133139,1.51613e-05,4.45922e-05
0.188955,0.000945021,0.0269738,2.22161e-07,7.14088e-08,1.01757e-07,1.0566e-09,0.1223,0.00156792,0.127821,8.31444e-06,2.13216e-06,1.48469e-06,3.91422e-08,0.111871,0.000207299,0.22398,0.000397789,8.08491e-05,1.40747e-06,1.82858e-06,0.0288267,0.00157377,0.161987,0.00112819,0.00137383,1.22326e-05,4.24416e-05
0.188523,0.000963155,0.0273873,2.26909e-07,7.2489e-08,1.03814e-07,1.08022e-09,0.121597,0.00129464,0.128799,7.12401e-06,2.16594e-06,1.23056e-06,3.37761e-08,0.1118,0.000152112,0.224134,0.00036862,8.25448e-05,1.03319e-06,1.69574e-06,0.0286632,0.00126716,0.162475,0.00106993,0.00141414,9.8584e-06,4.03161e-05
0.188084,0.000980632,0.0278088,2.31532e-07,7.35924e-08,1.05806e-07,1.10331e-09,0.12102,0.00106565,0.129606,6.06572e-06,2.19488e-06,1.01608e-06,2.89402e-08,0.111748,0.000111584,0.224252,0.00034139,8.41162e-05,7.58132e-07,1.5714e-06,0.0285323,0.00101954,0.162872,0.00101327,0.00145238,7.93774e-06,3.82341e-05
0.187639,0.000997386,0.028238,2.36014e-07,7.47181e-08,1.07726e-07,1.12579e-09,0.120547,0.000874912,0.13027,5.13586e-06,2.21952e-06,8.36358e-07,2.4641e-08,0.111709,8.18357e-05,0.224344,0.000316026,8.55715e-05,5.56137e-07,1.45532e-06,0.0284275,0.000819828,0.163195,0.000958473,0.00148859,6.3866e-06,3.62092e-05
0.187186,0.00101335,0.0286745,2.40337e-07,7.58657e-08,1.09566e-07,1.14758e-09,0.120161,0.000716797,0.130816,4.32706e-06,2.24039e-06,6.8666e-07,2.08636e-08,0.111681,6.0009e-05,0.224416,0.000292439,8.69187e-05,4.07873e-07,1.34719e-06,0.0283435,0.000658926,0.163458,0.000905737,0.00152284,5.13556e-06,3.42512e-05
0.186728,0.00102846,0.0291179,2.44487e-07,7.70343e-08,1.1132e-07,1.1686e-09,0.119845,0.00058624,0.131262,3.62968e-06,2.25796e-06,5.62565e-07,1.7578e-08,0.111661,4.39986e-05,0.224473,0.000270534,8.81654e-05,2.99088e-07,1.24664e-06,0.0282762,0.000529404,0.163673,0.000855177,0.00155521,4.12764e-06,3.23666e-05
0.186263,0.00104266,0.029568,2.48446e-07,7.82231e-08,1.1298e-07,1.18878e-09,0.119587,0.000478785,0.131628,3.03289e-06,2.27271e-06,4.601e-07,1.4745e-08,0.111646,3.22571e-05,0.224519,0.000250213,8.93186e-05,2.19291e-07,1.15327e-06,0.0282223,0.000425213,0.163849,0.000806858,0.00158577,3.31628e-06,3.05599e-05
0.185794,0.00105588,0.0300243,2.52199e-07,7.94311e-08,1.14539e-07,1.20803e-09,0.119378,0.000390573,0.131927,2.52554e-06,2.28503e-06,3.75766e-07,1.23206e-08,0.111635,2.36474e-05,0.224556,0.000231376,9.03853e-05,1.60771e-07,1.06664e-06,0.028179,0.000341445,0.163994,0.000760804,0.0016146,2.66361e-06,2.88332e-05
0.185319,0.00106807,0.0304864,2.55731e-07,8.06574e-08,1.15992e-07,1.22628e-09,0.119207,0.000318314,0.13217,2.09669e-06,2.29529e-06,3.06535e-07,1.02596e-08,0.111627,1.73349e-05,0.224587,0.000213926,9.13716e-05,1.1786e-07,9.86338e-07,0.0281444,0.000274126,0.164112,0.000717006,0.00164179,2.13887e-06,2.71874e-05
0.184841,0.00107918,0.0309538,2.59027e-07,8.19009e-08,1.17331e-07,1.24345e-09,0.119068,0.000259223,0.132369,1.736e-06,2.30381e-06,2.49823e-07,8.51747e-09,0.111621,1.27071e-05,0.224613,0.00019777,9.22836e-05,8.63979e-08,9.11951e-07,0.0281165,0.000220045,0.16421,0.000675431,0.00166741,1.71718e-06,2.56223e-05
0.184359,0.00108915,0.0314261,2.62074e-07,8.31603e-08,1.18551e-07,1.25948e-09,0.118954,0.00021097,0.13253,1.43396e-06,2.31086e-06,2.03447e-07,7.05222e-09,0.111617,9.31446e-06,0.224635,0.000182818,9.31266e-05,6.33325e-08,8.43079e-07,0.0280943,0.000176612,0.164291,0.000636027,0.00169155,1.3784e-06,2.41366e-05
0.183873,0.00109795,0.0319028,2.64858e-07,8.44346e-08,1.19647e-07,1.27429e-09,0.118862,0.000171611,0.132662,1.18199e-06,2.31668e-06,1.65576e-07,5.82523e-09,0.111613,6.82752e-06,0.224654,0.000168983,9.3906e-05,4.64237e-08,7.79337e-07,0.0280764,0.000141737,0.164358,0.00059873,0.00171427,1.10633e-06,2.27285e-05
0.183385,0.00110553,0.0323832,2.67367e-07,8.57225e-08,1.20613e-07,1.28783e-09,0.118788,0.000139538,0.132769,9.72508e-07,2.32148e-06,1.34686e-07,4.80167e-09,0.111611,5.00451e-06,0.22467,0.000156187,9.46263e-05,3.40286e-08,7.20363e-07,0.028062,0.00011374,0.164415,0.000563467,0.00173567,8.87869e-07,2.13957e-05
0.182895,0.00111185,0.0328671,2.69589e-07,8.70225e-08,1.21446e-07,1.30003e-09,0.118727,0.00011342,0.132856,7.98847e-07,2.32544e-06,1.09514e-07,3.95066e-09,0.111609,3.66823e-06,0.224684,0.000144353,9.52921e-05,2.49427e-08,6.65813e-07,0.0280505,9.12674e-05,0.164462,0.000530158,0.00175581,7.1249e-07,2.01356e-05
0.182403,0.0011169,0.0333536,2.71516e-07,8.83333e-08,1.22141e-07,1.31083e-09,0.118678,9.21658e-05,0.132927,6.55255e-07,2.32868e-06,8.90158e-08,3.24519e-09,0.111608,2.68874e-06,0.224697,0.000133411,9.59075e-05,1.82826e-08,6.15367e-07,0.0280413,7.32309e-05,0.164501,0.000498719,0.00177475,5.71716e-07,1.89453e-05
0.181911,0.00112064,0.0338424,2.73138e-07,8.96535e-08,1.22695e-07,1.3202e-09,0.118637,7.48778e-05,0.132984,5.36793e-07,2.33134e-06,7.23347e-08,2.66187e-09,0.111607,1.97078e-06,0.224708,0.000123295,9.64762e-05,1.34008e-08,5.68722e-07,0.0280339,5.87565e-05,0.164535,0.000469065,0.00179257,4.58732e-07,1.78218e-05
0.181423,0.00111834,0.0343329,2.74447e-07,9.09816e-08,1.23106e-07,1.32809e-09,0.118611,5.429e-05,0.133031,4.39256e-07,2.33352e-06,5.87665e-08,2.18064e-09,0.111607,1.23002e-06,0.224718,0.000113944,9.70018e-05,9.82246e-09,5.25599e-07,0.0280308,4.43122e-05,0.164564,0.000441111,0.00180933,3.68062e-07,1.67621e-05
0.180937,0.00111473,0.0348223,2.7492e-07,9.23161e-08,1.22853e-07,1.33445e-09,0.118593,3.93588e-05,0.133065,3.53962e-07,2.33531e-06,4.26086e-08,1.78441e-09,0.111606,7.67695e-07,0.224727,0.000105299,9.74876e-05,6.1305e-09,4.85734e-07,0.0280285,3.34185e-05,0.164588,0.000414755,0.0018251,2.7758e-07,1.57632e-05
0.180454,0.00110984,0.0353101,2.74785e-07,9.36528e-08,1.22457e-07,1.33675e-09,0.118579,2.85319e-05,0.13309,2.81786e-07,2.33675e-06,3.08901e-08,1.43792e-09,0.111606,4.79141e-07,0.224735,9.73076e-05,9.79364e-05,3.82623e-09,4.4888e-07,0.0280267,2.52028e-05,0.164608,0.000389922,0.00183992,2.0934e-07,1.48213e-05
0.179974,0.00110369,0.0357958,2.74173e-07,9.49889e-08,1.21919e-07,1.3361e-09,0.118569,2.06821e-05,0.133107,2.22128e-07,2.33789e-06,2.23927e-08,1.14471e-09,0.111606,2.99046e-07,0.224742,8.99218e-05,9.83513e-05,2.38806e-09,4.14815e-07,0.0280254,1.90068e-05,0.164625,0.000366536,0.00185385,1.57875e-07,1.39339e-05
0.179499,0.0010963,0.0362788,2.73158e-07,9.6322e-08,1.21243e-07,1.33312e-09,0.118562,1.49914e-05,0.13312,1.73681e-07,2.33879e-06,1.6232e-08,9.02361e-10,0.111606,1.86643e-07,0.224749,8.30959e-05,9.87346e-05,1.49046e-09,3.8333e-07,0.0280243,1.4334e-05,0.164639,0.000344524,0.00186695,1.19062e-07,1.30982e-05
0.179028,0.00108771,0.0367586,2.71784e-07,9.76502e-08,1.20432e-07,1.32819e-09,0.118557,1.08662e-05,0.13313,1.34874e-07,2.3395e-06,1.17657e-08,7.05552e-10,0.111606,1.16489e-07,0.224755,7.67877e-05,9.90888e-05,9.30237e-10,3.54231e-07,0.0280236,1.08099e-05,0.164652,0.000323812,0.00187926,8.97906e-08,1.23116e-05
0.178561,0.00107797,0.0372346,2.7008e-07,9.89717e-08,1.19489e-07,1.32151e-09,0.118553,7.87593e-06,0.133136,1.0413e-07,2.34005e-06,8.52812e-09,5.47906e-10,0.111606,7.27042e-08,0.22476,7.09581e-05,9.94162e-05,5.80587e-10,3.2734e-07,0.028023,8.15229e-06,0.164663,0.000304328,0.00189083,6.77155e-08,1.15715e-05
0.1781,0.0010671,0.0377064,2.68065e-07,1.00285e-07,1.18418e-07,1.31322e-09,0.11855,5.70848e-06,0.133141,7.99907e-08,2.34047e-06,6.18129e-09,4.23011e-10,0.111606,4.53768e-08,0.224765,6.55709e-05,9.97186e-05,3.62361e-10,3.02489e-07,0.0280226,6.14802e-06,0.164673,0.000286004,0.00190171,5.10675e-08,1.08752e-05
