S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205963,0.000224964,0.0106865,6.50728e-08,4.92575e-08,3.24109e-08,5.25835e-10,0.221707,0.000318189,0.0296728,1.23948e-06,5.1318e-07,2.19127e-07,4.95915e-09,0.309536,0.000266315,0.0266806,4.31667e-05,1.07324e-05,1.47108e-06,1.64661e-07,0.173259,0.00033662,0.0210025,7.30116e-05,0.000218855,2.18466e-06,2.869e-06
0.205862,0.00022022,0.0107916,6.37301e-08,4.97726e-08,3.17346e-08,5.15107e-10,0.221521,0.00030141,0.0298754,1.17871e-06,5.17899e-07,2.07685e-07,4.7194e-09,0.309386,0.000253224,0.0268447,4.17933e-05,1.08919e-05,1.39919e-06,1.59521e-07,0.173175,0.000319597,0.0211025,7.0434e-05,0.000221624,2.07446e-06,2.76906e-06
0.205764,0.000215528,0.0108944,6.24007e-08,5.02771e-08,3.10654e-08,5.04478e-10,0.221345,0.000285369,0.0300673,1.12015e-06,5.22387e-07,1.96733e-07,4.48801e-09,0.309244,0.000240708,0.0270008,4.04394e-05,1.10463e-05,1.33041e-06,1.54446e-07,0.173096,0.000303398,0.0211975,6.79158e-05,0.000224295,1.96955e-06,2.6713e-06
0.205668,0.00021089,0.0109951,6.10851e-08,5.0771e-08,3.04035e-08,4.93954e-10,0.221179,0.000270049,0.030249,1.0638e-06,5.26652e-07,1.86263e-07,4.26504e-09,0.309109,0.000228748,0.0271491,3.91067e-05,1.11958e-05,1.26465e-06,1.49443e-07,0.173021,0.000287985,0.0212877,6.54581e-05,0.000226871,1.86972e-06,2.57579e-06
0.205574,0.000206308,0.0110936,5.9784e-08,5.12546e-08,2.97492e-08,4.83541e-10,0.221022,0.000255433,0.0304209,1.00966e-06,5.30702e-07,1.76264e-07,4.05049e-09,0.30898,0.000217327,0.0272902,3.77967e-05,1.13403e-05,1.20182e-06,1.44518e-07,0.17295,0.000273324,0.0213734,6.30621e-05,0.000229353,1.77474e-06,2.48258e-06
0.205482,0.000201784,0.0111899,5.8498e-08,5.17278e-08,2.91029e-08,4.73241e-10,0.220873,0.000241503,0.0305835,9.57702e-07,5.34547e-07,1.66724e-07,3.84434e-09,0.308858,0.000206425,0.0274242,3.65109e-05,1.148e-05,1.14181e-06,1.39677e-07,0.172883,0.000259382,0.0214548,6.07284e-05,0.000231745,1.68439e-06,2.39171e-06
0.205393,0.000197318,0.0112842,5.72274e-08,5.21909e-08,2.84647e-08,4.63061e-10,0.220733,0.000228238,0.0307373,9.07907e-07,5.38193e-07,1.57632e-07,3.64652e-09,0.308742,0.000196024,0.0275516,3.52504e-05,1.16149e-05,1.08453e-06,1.34925e-07,0.172819,0.000246127,0.021532,5.84575e-05,0.000234048,1.59847e-06,2.3032e-06
0.205305,0.000192914,0.0113763,5.59728e-08,5.26439e-08,2.78348e-08,4.53003e-10,0.2206,0.000215617,0.0308826,8.60239e-07,5.4165e-07,1.48973e-07,3.45692e-09,0.308632,0.000186106,0.0276725,3.40162e-05,1.17452e-05,1.02989e-06,1.30267e-07,0.172758,0.000233526,0.0216052,5.62495e-05,0.000236265,1.51678e-06,2.21707e-06
0.205211,0.00019695,0.0114664,5.47346e-08,5.30869e-08,2.72134e-08,4.43072e-10,0.220433,0.000245169,0.0310199,8.14657e-07,5.44926e-07,1.40736e-07,3.27542e-09,0.308457,0.000247647,0.0277874,3.28092e-05,1.18709e-05,9.77778e-07,1.25706e-07,0.172613,0.000309263,0.0216748,5.41046e-05,0.000238399,1.43913e-06,2.13333e-06
0.205115,0.000201026,0.0115584,5.46951e-08,5.35202e-08,2.77828e-08,4.3327e-10,0.220244,0.000278629,0.031176,7.98237e-07,5.48028e-07,1.60025e-07,3.10187e-09,0.308224,0.000329405,0.0279395,3.2003e-05,1.19921e-05,1.30111e-06,1.21245e-07,0.172421,0.000409401,0.0217664,5.25631e-05,0.000240451,1.90586e-06,2.05199e-06
0.205017,0.000205141,0.0116522,5.52507e-08,5.39532e-08,2.83578e-08,4.32958e-10,0.220028,0.000316469,0.0313533,8.07213e-07,5.51067e-07,1.81864e-07,3.03935e-09,0.307914,0.000437921,0.0281412,3.16781e-05,1.21104e-05,1.73066e-06,1.18266e-07,0.172166,0.000541679,0.0218871,5.1737e-05,0.000242444,2.52298e-06,1.99352e-06
0.204917,0.000209292,0.011748,5.61043e-08,5.43905e-08,2.89383e-08,4.37356e-10,0.219784,0.00035921,0.0315547,8.38943e-07,5.5414e-07,2.06563e-07,3.07352e-09,0.307502,0.000581771,0.0284086,3.19443e-05,1.22274e-05,2.30079e-06,1.17066e-07,0.171831,0.000716202,0.0220464,5.17786e-05,0.000244406,3.33816e-06,1.96219e-06
0.204815,0.000213478,0.0118458,5.71097e-08,5.48346e-08,2.95239e-08,4.44113e-10,0.219507,0.000407416,0.0317833,8.91699e-07,5.57335e-07,2.3446e-07,3.19434e-09,0.306956,0.000772142,0.0287632,3.29491e-05,1.23455e-05,3.05656e-06,1.18049e-07,0.171388,0.000946088,0.0222566,5.28932e-05,0.00024637,4.41367e-06,1.96377e-06
0.204711,0.000217695,0.0119455,5.81944e-08,5.52867e-08,3.01143e-08,4.52072e-10,0.219194,0.000461695,0.0320425,9.64492e-07,5.6073e-07,2.65925e-07,3.39521e-09,0.306233,0.00102352,0.0292333,3.48896e-05,1.24672e-05,4.05675e-06,1.21762e-07,0.170804,0.00124825,0.0225339,5.53534e-05,0.000248376,5.83037e-06,2.00604e-06
0.204605,0.000221943,0.0120471,5.93228e-08,5.57474e-08,3.07093e-08,4.60658e-10,0.218839,0.000522699,0.0323363,1.05695e-06,5.64402e-07,3.01353e-07,3.67237e-09,0.305276,0.00135448,0.0298559,3.80261e-05,1.25962e-05,5.37746e-06,1.28933e-07,0.170036,0.0016443,0.0228993,5.95189e-05,0.000250476,7.6925e-06,2.09935e-06
0.204497,0.000226217,0.0121508,6.04767e-08,5.6217e-08,3.13084e-08,4.6959e-10,0.218438,0.000591112,0.0326688,1.1692e-06,5.68427e-07,3.41171e-07,4.02441e-09,0.304013,0.00178849,0.0306794,4.27e-05,1.27367e-05,7.11627e-06,1.40524e-07,0.169029,0.00216146,0.0233803,6.58598e-05,0.000252733,1.01332e-05,2.25733e-06
0.204387,0.000230515,0.0122564,6.1647e-08,5.66957e-08,3.19113e-08,4.78724e-10,0.217985,0.000667648,0.0330449,1.30179e-06,5.72879e-07,3.85825e-07,4.4518e-09,0.302354,0.00235469,0.0317662,4.9354e-05,1.28945e-05,9.39654e-06,1.57797e-07,0.167713,0.00283343,0.0240124,7.49836e-05,0.000255231,1.33202e-05,2.49781e-06
0.204275,0.000234835,0.0123641,6.28287e-08,5.71837e-08,3.25177e-08,4.87988e-10,0.217475,0.000753033,0.0334697,1.45562e-06,5.77835e-07,4.35781e-07,4.95665e-09,0.30018,0.0030882,0.0331967,5.85553e-05,1.30769e-05,1.23713e-05,1.82386e-07,0.166002,0.0037009,0.0248406,8.76673e-05,0.000258075,1.74614e-05,2.84385e-06
0.204161,0.000239173,0.0124737,6.40192e-08,5.7681e-08,3.31271e-08,4.97343e-10,0.2169,0.000847992,0.0339488,1.63186e-06,5.83378e-07,4.91513e-07,5.54237e-09,0.29735,0.00402971,0.0350725,7.10194e-05,1.32933e-05,1.6225e-05,2.16389e-07,0.16379,0.00481114,0.0259221,0.000104889,0.000261399,2.28072e-05,3.32489e-06
0.204045,0.000243527,0.0125854,6.52165e-08,5.81878e-08,3.37391e-08,5.06766e-10,0.216256,0.000953216,0.0344884,1.83191e-06,5.89591e-07,5.53493e-07,6.21343e-09,0.293692,0.00522346,0.0375197,8.76296e-05,1.35557e-05,2.11717e-05,2.6245e-07,0.160952,0.00621611,0.0273278,0.000127855,0.000265377,2.96492e-05,3.97803e-06
0.203927,0.000247893,0.0126991,6.64194e-08,5.8704e-08,3.43532e-08,5.16244e-10,0.215533,0.00106934,0.0350949,2.05732e-06,5.96566e-07,6.22174e-07,6.97514e-09,0.289009,0.00671251,0.0406917,0.000109445,1.38796e-05,2.74435e-05,3.23833e-07,0.15735,0.00796784,0.0291438,0.000158016,0.000270227,3.83074e-05,4.84905e-06
0.203807,0.000252267,0.0128149,6.76267e-08,5.92298e-08,3.49691e-08,5.25766e-10,0.214724,0.00119691,0.0357752,2.3097e-06,6.044e-07,6.97971e-07,7.83339e-09,0.283087,0.00853008,0.0447678,0.000137682,1.4284e-05,3.52668e-05,4.0445e-07,0.152835,0.0101099,0.0314715,0.00019705,0.000276219,4.91027e-05,5.99294e-06
0.203685,0.000256647,0.0129327,6.88374e-08,5.97651e-08,3.55862e-08,5.35323e-10,0.213823,0.00133629,0.0365367,2.59068e-06,6.13194e-07,7.81232e-07,8.79435e-09,0.275715,0.0106856,0.0499474,0.000173655,1.47928e-05,4.4816e-05,5.088e-07,0.147271,0.0126634,0.0344248,0.000246798,0.000283693,6.23031e-05,7.47338e-06
0.203561,0.000261028,0.0130526,7.00505e-08,6.031e-08,3.6204e-08,5.44906e-10,0.212821,0.00148769,0.037387,2.90178e-06,6.23058e-07,8.72212e-07,9.8642e-09,0.266721,0.0131453,0.056436,0.000218642,1.54345e-05,5.61408e-05,6.41736e-07,0.140555,0.0156081,0.038124,0.000309112,0.000293053,7.80394e-05,9.36012e-06
0.203434,0.000265407,0.0131745,7.1265e-08,6.08645e-08,3.6822e-08,5.54509e-10,0.211711,0.00165101,0.0383335,3.24432e-06,6.34107e-07,9.71031e-07,1.10487e-08,0.256018,0.0158103,0.0644184,0.000273663,1.62425e-05,6.90638e-05,8.07985e-07,0.132655,0.0188602,0.0426835,0.000385603,0.000304776,9.61866e-05,1.17235e-05
0.203306,0.00026978,0.0132984,7.24799e-08,6.14286e-08,3.74398e-08,5.64123e-10,0.210485,0.00182584,0.039384,3.61928e-06,6.4646e-07,1.07763e-06,1.2353e-08,0.243661,0.018499,0.0740199,0.000339151,1.72538e-05,8.30654e-05,1.01131e-06,0.123646,0.0222533,0.0481934,0.000477262,0.000319401,0.000116228,1.46245e-05
0.203176,0.000274142,0.0134244,7.36941e-08,6.20024e-08,3.80566e-08,5.7374e-10,0.209138,0.00201133,0.0405457,4.02713e-06,6.6024e-07,1.19175e-06,1.37807e-08,0.229901,0.0209471,0.0852553,0.000414559,1.85072e-05,9.71915e-05,1.25332e-06,0.113738,0.0255349,0.0546952,0.000583991,0.000337502,0.000137138,1.81008e-05
0.203043,0.000278491,0.0135524,7.49064e-08,6.25857e-08,3.8672e-08,5.83351e-10,0.207663,0.00220616,0.0418254,4.46772e-06,6.75574e-07,1.31282e-06,1.53336e-08,0.2152,0.0228393,0.0979794,0.000497987,2.00392e-05,0.000110054,1.53199e-06,0.10328,0.0283894,0.0621567,0.000704142,0.00035965,0.000157362,2.21486e-05
0.202909,0.00028282,0.0136825,7.61159e-08,6.31787e-08,3.92854e-08,5.92948e-10,0.206056,0.00240846,0.0432291,4.94005e-06,6.92585e-07,1.43999e-06,1.70112e-08,0.200196,0.0238774,0.111856,0.000585997,2.18795e-05,0.000119995,1.84029e-06,0.0927214,0.0304939,0.0704537,0.00083423,0.000386356,0.000174953,2.67055e-05
0.202772,0.000287126,0.0138145,7.73214e-08,6.37812e-08,3.98961e-08,6.02522e-10,0.204316,0.00261573,0.0447616,5.44212e-06,7.11395e-07,1.57203e-06,1.88096e-08,0.185603,0.023869,0.126367,0.000673808,2.4045e-05,0.000125449,2.16553e-06,0.0825398,0.0315949,0.0793677,0.000968997,0.000417995,0.000187922,3.16392e-05
0.202634,0.000291405,0.0139486,7.85215e-08,6.43933e-08,4.05036e-08,6.12064e-10,0.202442,0.00282488,0.0464259,5.97074e-06,7.32116e-07,1.70732e-06,2.07213e-08,0.172079,0.0227973,0.140878,0.000755935,2.6535e-05,0.000125405,2.49004e-06,0.073149,0.0315774,0.0886064,0.00110196,0.000454745,0.000194707,3.67504e-05
0.202494,0.000295652,0.0140847,7.97153e-08,6.50148e-08,4.11072e-08,6.21565e-10,0.200437,0.0030322,0.0482233,6.52138e-06,7.5485e-07,1.84383e-06,2.2734e-08,0.160103,0.0208326,0.154744,0.000827157,2.93286e-05,0.000119775,2.79354e-06,0.0648313,0.030492,0.0978433,0.00122635,0.000496539,0.000194599,4.17933e-05
0.202351,0.000299862,0.0142228,8.09013e-08,6.56459e-08,4.17063e-08,6.31014e-10,0.198306,0.0032334,0.0501527,7.08808e-06,7.79681e-07,1.97915e-06,2.48306e-08,0.149921,0.0182755,0.167424,0.000883482,3.23853e-05,0.000109452,3.05673e-06,0.0577128,0.0285306,0.106767,0.00133612,0.00054305,0.00018791,4.65108e-05
0.202207,0.000304031,0.0143628,8.20784e-08,6.62863e-08,4.23002e-08,6.40402e-10,0.196057,0.00342379,0.0522101,7.66336e-06,8.06669e-07,2.11047e-06,2.69884e-08,0.141557,0.0154643,0.178557,0.000922754,3.56502e-05,9.60174e-05,3.26488e-06,0.0517834,0.0259641,0.115121,0.00142681,0.000593724,0.000175823,5.06741e-05
0.202061,0.000308154,0.0145048,8.32452e-08,6.6936e-08,4.28883e-08,6.4972e-10,0.193703,0.0035984,0.0543887,8.23832e-06,8.35848e-07,2.23474e-06,2.91788e-08,0.134875,0.0126906,0.187988,0.000944735,3.90602e-05,8.12475e-05,3.41001e-06,0.0469419,0.0230741,0.12273,0.00149591,0.000647837,0.000160007,5.41136e-05
0.201913,0.000312225,0.0146487,8.44004e-08,6.75949e-08,4.34698e-08,6.58956e-10,0.191259,0.00375221,0.0566784,8.80271e-06,8.67216e-07,2.34871e-06,3.1368e-08,0.129649,0.0101555,0.195739,0.000950731,4.25514e-05,6.6675e-05,3.49124e-06,0.0430415,0.0201034,0.129497,0.00154279,0.000704571,0.000142196,5.67341e-05
0.201763,0.000316241,0.0147945,8.55428e-08,6.8263e-08,4.40441e-08,6.68101e-10,0.188743,0.00388044,0.0590661,9.34526e-06,9.00733e-07,2.44911e-06,3.3517e-08,0.12563,0.00796487,0.201953,0.000943022,4.60648e-05,5.3356e-05,3.5134e-06,0.0399257,0.0172329,0.135399,0.00156838,0.000763084,0.00012389,5.85122e-05
0.201612,0.000320195,0.0149422,8.66709e-08,6.89402e-08,4.46106e-08,6.77144e-10,0.186174,0.00397881,0.0615354,9.854e-06,9.36316e-07,2.53281e-06,3.55828e-08,0.122575,0.00614903,0.206839,0.0009243,4.95497e-05,4.18465e-05,3.48491e-06,0.0374481,0.0145789,0.140465,0.00157465,0.000822566,0.0001062,5.94827e-05
0.201458,0.000324083,0.0150917,8.77834e-08,6.96262e-08,4.51684e-08,6.86074e-10,0.183577,0.00404385,0.0640674,1.03168e-05,9.73836e-07,2.59701e-06,3.75198e-08,0.120274,0.00468982,0.210622,0.00089724,5.29655e-05,3.23063e-05,3.41572e-06,0.0354821,0.0122035,0.144757,0.00156416,0.000882287,8.9844e-05,5.97204e-05
0.201303,0.000327901,0.015243,8.8879e-08,7.03211e-08,4.57169e-08,6.9488e-10,0.180974,0.00407311,0.0666408,1.07217e-05,1.01312e-06,2.63946e-06,3.92818e-08,0.118552,0.00354396,0.21352,0.000864251,5.62812e-05,2.46398e-05,3.31572e-06,0.0339228,0.0101288,0.148356,0.0015397,0.000941609,7.52057e-05,5.93227e-05
0.201146,0.000331643,0.0153962,8.99562e-08,7.10247e-08,4.62555e-08,7.03552e-10,0.178389,0.0040654,0.0692329,1.10581e-05,1.05394e-06,2.65856e-06,4.08238e-08,0.11727,0.00265943,0.215721,0.000827361,5.9475e-05,1.86195e-05,3.19381e-06,0.0326855,0.00834995,0.15135,0.00150402,0.001,6.242e-05,5.83951e-05
0.200988,0.000335303,0.015551,9.10136e-08,7.17368e-08,4.67833e-08,7.12079e-10,0.175846,0.00402086,0.0718202,1.13166e-05,1.09605e-06,2.65353e-06,4.21045e-08,0.116318,0.00198526,0.217383,0.000788193,6.25325e-05,1.39723e-05,3.05749e-06,0.0317028,0.0068463,0.153824,0.00145964,0.00105705,5.14575e-05,5.70417e-05
0.200828,0.000338878,0.0157076,9.20499e-08,7.24572e-08,4.72997e-08,7.2045e-10,0.173367,0.00394096,0.0743792,1.149e-05,1.13913e-06,2.62446e-06,4.30887e-08,0.115613,0.00147622,0.218634,0.000747999,6.54452e-05,1.04303e-05,2.91274e-06,0.0309212,0.00558919,0.155858,0.00140883,0.0011124,4.2191e-05,5.53588e-05
0.200666,0.000342362,0.0158659,9.30638e-08,7.31859e-08,4.78039e-08,7.28653e-10,0.170971,0.00382838,0.0768875,1.15737e-05,1.18288e-06,2.5723e-06,4.3749e-08,0.115092,0.00109453,0.219574,0.000707712,6.82094e-05,7.75589e-06,2.76421e-06,0.0302988,0.00454717,0.157524,0.00135351,0.00116584,3.4444e-05,5.34317e-05
0.200503,0.00034575,0.0160258,9.40537e-08,7.39225e-08,4.82954e-08,7.36679e-10,0.168676,0.00368685,0.0793241,1.15658e-05,1.22695e-06,2.49882e-06,4.40678e-08,0.114707,0.000809785,0.220281,0.000668007,7.08247e-05,5.75052e-06,2.61533e-06,0.0298027,0.00368924,0.158885,0.00129529,0.00121717,2.80225e-05,5.13335e-05
0.200338,0.000349037,0.0161872,9.50184e-08,7.46671e-08,4.87733e-08,7.44515e-10,0.166495,0.00352088,0.0816708,1.14672e-05,1.27099e-06,2.40645e-06,4.40377e-08,0.114424,0.000598167,0.220812,0.000629356,7.32933e-05,4.25451e-06,2.4686e-06,0.0294068,0.00298658,0.159994,0.00123549,0.0012663,2.27353e-05,4.91255e-05
0.200172,0.00035222,0.0163502,9.59565e-08,7.54192e-08,4.92371e-08,7.52151e-10,0.164439,0.00333546,0.083912,1.12817e-05,1.31465e-06,2.29812e-06,4.36624e-08,0.114215,0.000441333,0.221213,0.000592076,7.56191e-05,3.1427e-06,2.32577e-06,0.0290905,0.0024135,0.160897,0.00117518,0.00131315,1.84051e-05,4.68577e-05
0.200004,0.000355292,0.0165147,9.68666e-08,7.61788e-08,4.9686e-08,7.59577e-10,0.162516,0.00313577,0.0860352,1.10153e-05,1.35761e-06,2.17709e-06,4.29559e-08,0.114061,0.000325338,0.221516,0.000556367,7.78071e-05,2.31871e-06,2.188e-06,0.0288377,0.00194763,0.161631,0.00111517,0.00135772,1.48734e-05,4.45701e-05
0.199835,0.000358249,0.0166806,9.77474e-08,7.69456e-08,5.01193e-08,7.66781e-10,0.160729,0.00292688,0.0880314,1.06763e-05,1.39955e-06,2.04675e-06,4.19416e-08,0.113948,0.000239677,0.221747,0.000522341,7.98631e-05,1.70929e-06,2.05604e-06,0.0286355,0.00156991,0.162228,0.00105612,0.00140002,1.20025e-05,4.22944e-05
0.199665,0.000361087,0.0168479,9.85977e-08,7.77193e-08,5.05365e-08,7.73754e-10,0.15908,0.00271356,0.0898946,1.02743e-05,1.4402e-06,1.9104e-06,4.06507e-08,0.113864,0.000176488,0.221924,0.000490051,8.17934e-05,1.25924e-06,1.9303e-06,0.0284736,0.00126431,0.162713,0.000998504,0.00144007,9.67477e-06,4.00547e-05
0.199494,0.000363801,0.0170165,9.94161e-08,7.84998e-08,5.09368e-08,7.80484e-10,0.157566,0.0025001,0.0916222,9.82021e-06,1.47932e-06,1.77117e-06,3.91203e-08,0.113803,0.000129913,0.222061,0.000459503,8.36044e-05,9.27245e-07,1.81097e-06,0.0283439,0.00101746,0.163107,0.000942674,0.00147794,7.79144e-06,3.78695e-05
0.199321,0.000366388,0.0171864,1.00201e-07,7.92868e-08,5.13198e-08,7.86963e-10,0.156185,0.00229016,0.093214,9.32511e-06,1.51671e-06,1.63184e-06,3.73912e-08,0.113758,9.56045e-05,0.222167,0.000430672,8.53025e-05,6.82546e-07,1.69808e-06,0.0282401,0.000818326,0.163428,0.00088888,0.00151369,6.27018e-06,3.57521e-05
0.199148,0.000368843,0.0173575,1.00953e-07,8.00799e-08,5.16847e-08,7.93179e-10,0.15493,0.00208675,0.0946721,8.80022e-06,1.55222e-06,1.49481e-06,3.55061e-08,0.113725,7.03435e-05,0.222251,0.000403513,8.6894e-05,5.02295e-07,1.59154e-06,0.0281569,0.000657862,0.16369,0.000837287,0.00154741,5.04302e-06,3.37119e-05
0.198973,0.000371163,0.0175298,1.01668e-07,8.08791e-08,5.2031e-08,7.99125e-10,0.153797,0.00189224,0.0960008,8.25625e-06,1.58572e-06,1.36205e-06,3.35075e-08,0.1137,5.17499e-05,0.222319,0.000377966,8.83852e-05,3.69577e-07,1.49117e-06,0.0280902,0.000528666,0.163903,0.000787992,0.00157916,4.05415e-06,3.17552e-05
0.198798,0.000373343,0.0177031,1.02347e-07,8.16839e-08,5.23582e-08,8.04789e-10,0.152776,0.00170833,0.0972057,7.70313e-06,1.61716e-06,1.23508e-06,3.14363e-08,0.113682,3.80672e-05,0.222373,0.000353961,8.9782e-05,2.71888e-07,1.39676e-06,0.0280367,0.000424715,0.164078,0.000741042,0.00160905,3.25796e-06,2.98856e-05
0.198621,0.00037538,0.0178775,1.02989e-07,8.2494e-08,5.26657e-08,8.10165e-10,0.151861,0.00153618,0.0982936,7.14977e-06,1.64649e-06,1.11504e-06,2.93302e-08,0.113669,2.80002e-05,0.222417,0.000331427,9.109e-05,2.00001e-07,1.30805e-06,0.0279938,0.000341123,0.164221,0.000696442,0.00163715,2.61736e-06,2.81049e-05
0.198444,0.000377271,0.0180528,1.03591e-07,8.33093e-08,5.29531e-08,8.15242e-10,0.151043,0.00137645,0.0992719,6.6039e-06,1.67371e-06,1.00268e-06,2.72233e-08,0.113659,2.05943e-05,0.222454,0.000310287,9.23148e-05,1.4711e-07,1.22478e-06,0.0279594,0.00027393,0.164338,0.00065417,0.00166357,2.10221e-06,2.64135e-05
0.198266,0.000379012,0.0182289,1.04154e-07,8.41293e-08,5.32198e-08,8.20013e-10,0.150314,0.00122938,0.100148,6.072e-06,1.69886e-06,8.98425e-07,2.51448e-08,0.113652,1.51466e-05,0.222486,0.000290466,9.34615e-05,1.082e-07,1.14666e-06,0.0279319,0.000219939,0.164435,0.000614176,0.00168838,1.68813e-06,2.48102e-05
0.198088,0.000380601,0.0184059,1.04677e-07,8.49537e-08,5.34655e-08,8.2447e-10,0.149666,0.00109489,0.100931,5.55931e-06,1.72198e-06,8.02431e-07,2.31196e-08,0.113647,1.11396e-05,0.222512,0.000271889,9.45349e-05,7.95784e-08,1.07341e-06,0.0279097,0.000176567,0.164515,0.000576399,0.00171167,1.3554e-06,2.32934e-05
0.197908,0.000382036,0.0185837,1.05158e-07,8.57824e-08,5.36897e-08,8.28606e-10,0.149091,0.000972614,0.101629,5.06988e-06,1.74315e-06,7.14643e-07,2.11675e-08,0.113643,8.19248e-06,0.222536,0.000254485,9.55396e-05,5.85262e-08,1.00476e-06,0.027892,0.000141735,0.164581,0.000540761,0.00173353,1.08812e-06,2.18606e-05
0.197729,0.000383313,0.0187621,1.05597e-07,8.66148e-08,5.3892e-08,8.32415e-10,0.148583,0.000862037,0.102248,4.60664e-06,1.76245e-06,6.34835e-07,1.93039e-08,0.11364,6.02496e-06,0.222556,0.000238182,9.64801e-05,4.30423e-08,9.4044e-07,0.0278778,0.000113765,0.164637,0.000507179,0.00175404,8.73455e-07,2.0509e-05
0.197549,0.000384431,0.0189411,1.05993e-07,8.74507e-08,5.40722e-08,8.35889e-10,0.148134,0.000762495,0.102797,4.17156e-06,1.77999e-06,5.62661e-07,1.75401e-08,0.113638,4.43086e-06,0.222574,0.000222916,9.73603e-05,3.16544e-08,8.80196e-07,0.0278663,9.13082e-05,0.164683,0.000475564,0.00177327,7.01086e-07,1.92354e-05
0.197368,0.000385387,0.0191206,1.06345e-07,8.82897e-08,5.42298e-08,8.39023e-10,0.147738,0.000673247,0.103283,3.76574e-06,1.79587e-06,4.97689e-07,1.58835e-08,0.113636,3.2585e-06,0.22259,0.000208622,9.8184e-05,2.32792e-08,8.23779e-07,0.0278572,7.32809e-05,0.164722,0.000445826,0.00179131,5.62697e-07,1.80364e-05
0.197187,0.00038618,0.0193006,1.06653e-07,8.91315e-08,5.43647e-08,8.41812e-10,0.147389,0.000593509,0.103712,3.38956e-06,1.81021e-06,4.39435e-07,1.43383e-08,0.113635,2.39632e-06,0.222605,0.000195239,9.8955e-05,1.71198e-08,7.70955e-07,0.0278498,5.88103e-05,0.164755,0.000417871,0.00180822,4.51602e-07,1.69085e-05
0.197006,0.000387313,0.0194809,1.06917e-07,8.99757e-08,5.44767e-08,8.44252e-10,0.147117,0.000487105,0.10409,3.04281e-06,1.82312e-06,3.8739e-07,1.2906e-08,0.113635,1.50058e-06,0.222618,0.000182712,9.96765e-05,1.259e-08,7.21501e-07,0.0278467,4.4392e-05,0.164783,0.000391608,0.00182407,3.62425e-07,1.58483e-05
0.196824,0.000388281,0.0196618,1.07206e-07,9.08221e-08,5.46364e-08,8.46337e-10,0.146895,0.000399367,0.1044,2.70172e-06,1.8347e-06,3.17939e-07,1.15857e-08,0.113634,9.39662e-07,0.22263,0.000170985,0.000100352,7.88386e-09,6.75206e-07,0.0278444,3.35082e-05,0.164806,0.00036693,0.00183892,2.7357e-07,1.48522e-05
0.196642,0.000389084,0.0198431,1.07485e-07,9.16707e-08,5.4773e-08,8.48627e-10,0.146713,0.000327158,0.104655,2.37723e-06,1.84499e-06,2.60671e-07,1.0287e-08,0.113634,5.88416e-07,0.222641,0.000160007,0.000100984,4.93688e-09,6.31868e-07,0.0278426,2.52928e-05,0.164825,0.000343757,0.00185284,2.06498e-07,1.39163e-05
0.19646,0.000389719,0.0200248,1.07735e-07,9.25215e-08,5.48862e-08,8.50834e-10,0.146564,0.000267819,0.104863,2.07589e-06,1.85404e-06,2.13539e-07,9.05147e-09,0.113634,3.68465e-07,0.222651,0.000149733,0.000101575,3.09147e-09,5.91302e-07,0.0278413,1.90915e-05,0.164841,0.000322009,0.00186587,1.55869e-07,1.30374e-05
0.196277,0.000390186,0.0202068,1.07948e-07,9.33744e-08,5.49758e-08,8.52816e-10,0.146443,0.00021912,0.105034,1.80109e-06,1.86195e-06,1.74808e-07,7.9041e-09,0.113634,2.30732e-07,0.22266,0.000140118,0.000102128,1.93587e-09,5.53335e-07,0.0278403,1.44106e-05,0.164855,0.00030161,0.00187809,1.17653e-07,1.22126e-05
0.196095,0.000390483,0.020389,1.08118e-07,9.42289e-08,5.50417e-08,8.54499e-10,0.146343,0.000179193,0.105174,1.55401e-06,1.8688e-06,1.43022e-07,6.85776e-09,0.113634,1.44484e-07,0.222669,0.00013112,0.000102646,1.21224e-09,5.17802e-07,0.0278395,1.08773e-05,0.164867,0.000282481,0.00188952,8.88066e-08,1.14389e-05
0.195912,0.000390612,0.0205714,1.08244e-07,9.50847e-08,5.50837e-08,8.55848e-10,0.146262,0.000146486,0.105288,1.33439e-06,1.87472e-06,1.16961e-07,5.91702e-09,0.113634,9.04757e-08,0.222677,0.000122699,0.000103131,7.59103e-10,4.84549e-07,0.027839,8.21033e-06,0.164878,0.000264549,0.00190024,6.70325e-08,1.07135e-05
0.19573,0.00039057,0.0207538,1.08324e-07,9.59416e-08,5.51017e-08,8.56844e-10,0.146195,0.000119712,0.105382,1.14099e-06,1.8798e-06,9.56129e-08,5.08081e-09,0.113634,5.66557e-08,0.222684,0.000114819,0.000103584,4.75349e-10,4.5343e-07,0.0278385,6.19725e-06,0.164887,0.000247744,0.00191027,5.0597e-08,1.00334e-05
