S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204735,0.00022535,0.0119136,7.14326e-08,1.95459e-08,3.37378e-08,2.00425e-10,0.225484,0.000231453,0.0259826,9.08509e-07,5.07905e-07,1.71532e-07,4.08135e-09,0.309496,0.000272167,0.026719,3.87907e-05,1.1249e-05,1.47666e-06,1.66594e-07,0.173362,0.000329846,0.0209002,7.90196e-05,0.000218194,2.21367e-06,2.91195e-06
0.204629,0.000219932,0.0120248,6.97539e-08,1.97416e-08,3.29351e-08,1.95767e-10,0.225347,0.000219011,0.0261318,8.61983e-07,5.1178e-07,1.62376e-07,3.87439e-09,0.309343,0.000258906,0.026886,3.75019e-05,1.14102e-05,1.40514e-06,1.61159e-07,0.173281,0.000313037,0.0209981,7.62836e-05,0.000221007,2.10112e-06,2.81248e-06
0.204526,0.000214592,0.0121334,6.80969e-08,1.99328e-08,3.21433e-08,1.91167e-10,0.225218,0.000207159,0.0262729,8.17426e-07,5.15456e-07,1.53647e-07,3.67598e-09,0.309198,0.000246219,0.0270448,3.62341e-05,1.1566e-05,1.33668e-06,1.55805e-07,0.173204,0.000297048,0.0210911,7.3608e-05,0.000223722,1.99405e-06,2.7151e-06
0.204425,0.00020933,0.0122393,6.64622e-08,2.01194e-08,3.13627e-08,1.86625e-10,0.225096,0.000195879,0.0264064,7.748e-07,5.18942e-07,1.45333e-07,3.48596e-09,0.30906,0.000234089,0.027196,3.49889e-05,1.17165e-05,1.27118e-06,1.50538e-07,0.173131,0.000281843,0.0211794,7.09944e-05,0.000226342,1.8922e-06,2.61987e-06
0.204327,0.000204148,0.0123427,6.48506e-08,2.03016e-08,3.05937e-08,1.82145e-10,0.22498,0.00018515,0.0265326,7.34062e-07,5.22246e-07,1.37419e-07,3.30418e-09,0.308929,0.000222498,0.0273397,3.37675e-05,1.18619e-05,1.20855e-06,1.45364e-07,0.173062,0.000267387,0.0212632,6.84439e-05,0.000228869,1.79534e-06,2.52685e-06
0.204232,0.000199049,0.0124434,6.32627e-08,2.04793e-08,2.98364e-08,1.77729e-10,0.224871,0.000174953,0.026652,6.95164e-07,5.25376e-07,1.29892e-07,3.13045e-09,0.308804,0.000211428,0.0274763,3.25711e-05,1.20022e-05,1.14871e-06,1.4029e-07,0.172996,0.000253646,0.0213427,6.59574e-05,0.000231305,1.70326e-06,2.43607e-06
0.204138,0.000194034,0.0125417,6.1699e-08,2.06527e-08,2.90912e-08,1.73377e-10,0.224768,0.000165267,0.0267647,6.58057e-07,5.28341e-07,1.22738e-07,2.96457e-09,0.308686,0.000200862,0.0276061,3.14006e-05,1.21375e-05,1.09156e-06,1.3532e-07,0.172934,0.000240588,0.0214182,6.35356e-05,0.000233652,1.61573e-06,2.34757e-06
0.204048,0.000189104,0.0126375,6.01601e-08,2.08218e-08,2.83582e-08,1.69091e-10,0.224671,0.000156073,0.0268712,6.22687e-07,5.31147e-07,1.15943e-07,2.80632e-09,0.308574,0.00019078,0.0277295,3.02569e-05,1.2268e-05,1.03701e-06,1.30457e-07,0.172874,0.00022818,0.0214898,6.11789e-05,0.000235914,1.53255e-06,2.26137e-06
0.20395,0.000193435,0.0127308,5.86462e-08,2.09866e-08,2.76377e-08,1.64874e-10,0.224546,0.000180193,0.0269718,5.89e-07,5.33803e-07,1.09493e-07,2.65549e-09,0.308395,0.000253921,0.0278468,2.91406e-05,1.23937e-05,9.84958e-07,1.25705e-07,0.172732,0.00030267,0.0215577,5.88874e-05,0.000238091,1.45351e-06,2.17749e-06
0.20385,0.000197817,0.0128263,5.84989e-08,2.11474e-08,2.82706e-08,1.60725e-10,0.224403,0.00020796,0.0270879,5.7998e-07,5.36314e-07,1.26414e-07,2.51183e-09,0.308156,0.000337821,0.0280021,2.84278e-05,1.25148e-05,1.31094e-06,1.21067e-07,0.172543,0.00040132,0.0216473,5.72107e-05,0.000240187,1.92801e-06,2.09593e-06
0.203748,0.000202249,0.012924,5.90635e-08,2.13077e-08,2.89111e-08,1.60321e-10,0.224237,0.000239899,0.0272219,5.92514e-07,5.38788e-07,1.45894e-07,2.47336e-09,0.307839,0.000449197,0.028208,2.81976e-05,1.26329e-05,1.7441e-06,1.18106e-07,0.172294,0.000531852,0.0217655,5.6265e-05,0.000242223,2.55641e-06,2.03626e-06
0.203644,0.000206727,0.0130238,6.00022e-08,2.14696e-08,2.95588e-08,1.61869e-10,0.224045,0.000276603,0.0273764,6.24573e-07,5.41315e-07,1.68301e-07,2.52681e-09,0.307417,0.000596858,0.0284812,2.85584e-05,1.275e-05,2.31911e-06,1.17149e-07,0.171963,0.000704359,0.0219216,5.62087e-05,0.000244226,3.3879e-06,2.0026e-06
0.203537,0.000211251,0.0131258,6.11406e-08,2.1634e-08,3.02134e-08,1.64441e-10,0.223825,0.000318733,0.0275546,6.75009e-07,5.43978e-07,1.9405e-07,2.66353e-09,0.306858,0.000792292,0.0288436,2.96565e-05,1.28687e-05,3.08145e-06,1.18649e-07,0.171526,0.000931981,0.0221279,5.72547e-05,0.000246227,4.48678e-06,2.00059e-06
0.203428,0.000215816,0.0132301,6.23884e-08,2.18016e-08,3.08744e-08,1.67561e-10,0.223571,0.000367031,0.0277598,7.43405e-07,5.46857e-07,2.23607e-07,2.87862e-09,0.306117,0.00105037,0.0293242,3.16874e-05,1.29919e-05,4.09044e-06,1.23211e-07,0.170949,0.00123169,0.0224005,5.96866e-05,0.000248264,5.93673e-06,2.03782e-06
0.203317,0.00022042,0.0133367,6.36988e-08,2.19725e-08,3.15416e-08,1.70981e-10,0.22328,0.000422316,0.0279962,8.29957e-07,5.50027e-07,2.5749e-07,3.1703e-09,0.305138,0.00139014,0.0299608,3.49096e-05,1.31235e-05,5.42284e-06,1.31648e-07,0.17019,0.00162522,0.0227602,6.38789e-05,0.000250389,7.84588e-06,2.12438e-06
0.203204,0.000225061,0.0134455,6.50472e-08,2.21471e-08,3.22146e-08,1.74572e-10,0.222944,0.000485492,0.0282682,9.35394e-07,5.53566e-07,2.96276e-07,3.53941e-09,0.303845,0.00183567,0.0308029,3.96622e-05,1.32685e-05,7.17701e-06,1.45035e-07,0.169192,0.00214003,0.0232346,7.03213e-05,0.000252662,1.03527e-05,2.27359e-06
0.203088,0.000229735,0.0135566,6.64204e-08,2.23254e-08,3.28928e-08,1.78267e-10,0.22256,0.000557538,0.0285808,1.06091e-06,5.57556e-07,3.40596e-07,3.98904e-09,0.302146,0.00241676,0.0319145,4.63849e-05,1.34333e-05,9.47718e-06,1.6478e-07,0.167886,0.00281021,0.0238588,7.96486e-05,0.000255165,1.3632e-05,2.50289e-06
0.20297,0.000234438,0.01367,6.78113e-08,2.25074e-08,3.35759e-08,1.82031e-10,0.222118,0.000639514,0.0289399,1.2081e-06,5.6208e-07,3.91141e-07,4.5243e-09,0.299921,0.00316928,0.0333775,5.56407e-05,1.3626e-05,1.24772e-05,1.9271e-07,0.166184,0.00367702,0.0246783,9.26741e-05,0.000258,1.79011e-05,2.83487e-06
0.202849,0.000239168,0.0137857,6.92156e-08,2.26932e-08,3.42633e-08,1.85842e-10,0.221613,0.00073254,0.0293517,1.37896e-06,5.67232e-07,4.48651e-07,5.15203e-09,0.297024,0.00413463,0.0352957,6.81389e-05,1.38572e-05,1.63623e-05,2.31164e-07,0.163979,0.00478862,0.0257501,0.000110424,0.000261299,2.34227e-05,3.29848e-06
0.202727,0.00024392,0.0139037,7.06306e-08,2.28829e-08,3.49545e-08,1.89691e-10,0.221036,0.000837782,0.0298235,1.5758e-06,5.73113e-07,5.13913e-07,5.88067e-09,0.293282,0.00535753,0.037798,8.4753e-05,1.41403e-05,2.13462e-05,2.83089e-07,0.161146,0.00619818,0.0271458,0.000134168,0.000265229,3.05035e-05,3.93023e-06
0.202601,0.00024869,0.0140241,7.20545e-08,2.30765e-08,3.5649e-08,1.93569e-10,0.220378,0.000956424,0.030363,1.80121e-06,5.79833e-07,5.87745e-07,6.72009e-09,0.288495,0.00688105,0.0410401,0.000106527,1.44924e-05,2.76598e-05,3.52114e-07,0.157543,0.00795931,0.028952,0.000165437,0.000270004,3.94825e-05,4.77533e-06
0.202474,0.000253476,0.0141469,7.34857e-08,2.3274e-08,3.63463e-08,1.97472e-10,0.219628,0.00108963,0.030979,2.05802e-06,5.87514e-07,6.70979e-07,7.68135e-09,0.282446,0.00873741,0.045204,0.000134654,1.4935e-05,3.55254e-05,4.42575e-07,0.153019,0.0101174,0.0312713,0.000206011,0.000275892,5.07009e-05,5.88829e-06
0.202344,0.000258271,0.014272,7.49227e-08,2.34754e-08,3.70457e-08,2.01394e-10,0.218777,0.00123848,0.0316807,2.34923e-06,5.9629e-07,7.64429e-07,8.77654e-09,0.274926,0.0109336,0.0504912,0.000170412,1.54944e-05,4.51094e-05,5.59433e-07,0.147434,0.0126954,0.0342193,0.000257848,0.000283225,6.44477e-05,7.3324e-06
0.202212,0.000263072,0.0143995,7.63643e-08,2.36807e-08,3.77465e-08,2.05332e-10,0.217814,0.00140392,0.0324783,2.6779e-06,6.06309e-07,8.68857e-07,1.00184e-08,0.265767,0.0134312,0.0571074,0.000215025,1.62024e-05,5.64476e-05,7.07992e-07,0.140681,0.0156746,0.0379185,0.000322934,0.000292402,8.087e-05,9.17739e-06
0.202077,0.000267875,0.0145294,7.7809e-08,2.389e-08,3.84482e-08,2.09283e-10,0.216727,0.00158666,0.0333824,3.04707e-06,6.17729e-07,9.84923e-07,1.14201e-08,0.25489,0.0161245,0.0652355,0.000269434,1.70957e-05,6.93423e-05,8.9334e-07,0.132726,0.018971,0.0424859,0.000403014,0.000303896,9.98474e-05,1.1494e-05
0.20194,0.000272674,0.0146616,7.92556e-08,2.41032e-08,3.91501e-08,2.13242e-10,0.215504,0.00178704,0.0344042,3.45955e-06,6.30723e-07,1.11312e-06,1.29944e-08,0.242367,0.0188235,0.0749941,0.00033397,1.82151e-05,8.32473e-05,1.11939e-06,0.123642,0.0224163,0.0480142,0.000499189,0.00031824,0.000120846,1.43442e-05
0.2018,0.000277464,0.0147962,8.07025e-08,2.43204e-08,3.98514e-08,2.17207e-10,0.214135,0.00200497,0.0355551,3.91776e-06,6.45477e-07,1.2537e-06,1.47535e-08,0.228466,0.021256,0.0863875,0.000407958,1.96026e-05,9.71818e-05,1.38751e-06,0.113643,0.0257525,0.054547,0.000611424,0.000336008,0.000142792,1.77673e-05
0.201659,0.00028224,0.0149332,8.21484e-08,2.45416e-08,4.05515e-08,2.21172e-10,0.212608,0.0022397,0.0368463,4.4235e-06,6.62184e-07,1.40658e-06,1.67075e-08,0.213668,0.0231025,0.0992552,0.000489366,2.12975e-05,0.00010974,1.6949e-06,0.103084,0.0286563,0.062053,0.00073804,0.00035777,0.000164044,2.17619e-05
0.201515,0.000286997,0.0150725,8.35917e-08,2.47667e-08,4.12496e-08,2.25135e-10,0.210915,0.00248977,0.0382887,4.97763e-06,6.81049e-07,1.57126e-06,1.88643e-08,0.198627,0.0240677,0.113244,0.000574653,2.33307e-05,0.000119273,2.03311e-06,0.0924271,0.030796,0.0704069,0.000875402,0.000384038,0.000182541,2.62685e-05
0.201368,0.00029173,0.0152141,8.50309e-08,2.49958e-08,4.19449e-08,2.2909e-10,0.209048,0.00275277,0.0398922,5.57977e-06,7.02276e-07,1.7467e-06,2.12274e-08,0.184061,0.0239702,0.127821,0.000659001,2.57181e-05,0.000124256,2.38745e-06,0.0821582,0.0319114,0.0793867,0.00101799,0.000415196,0.000196171,3.11575e-05
0.20122,0.000296433,0.0153581,8.64645e-08,2.52289e-08,4.26366e-08,2.33034e-10,0.207002,0.00302527,0.041665,6.22796e-06,7.26071e-07,1.9312e-06,2.37953e-08,0.170617,0.0228092,0.142345,0.000736988,2.8456e-05,0.000123753,2.73788e-06,0.0726996,0.0318849,0.0886945,0.00115895,0.000451428,0.000203276,3.62324e-05
0.201069,0.0003011,0.0155045,8.78907e-08,2.54658e-08,4.33239e-08,2.36963e-10,0.204776,0.00330274,0.0436134,6.91829e-06,7.52631e-07,2.12238e-06,2.65595e-08,0.158759,0.0207701,0.156172,0.000803564,3.15179e-05,0.000117759,3.06188e-06,0.0643369,0.0307705,0.0979983,0.00129111,0.000492677,0.000203107,4.12495e-05
0.200915,0.000305725,0.0156531,8.93079e-08,2.57067e-08,4.4006e-08,2.40872e-10,0.202371,0.00357952,0.0457405,7.64454e-06,7.82134e-07,2.31704e-06,2.95035e-08,0.148712,0.0181628,0.168772,0.000854989,3.48563e-05,0.000107232,3.33848e-06,0.0571948,0.0287666,0.106981,0.00140808,0.000538631,0.000196008,4.59535e-05
0.20076,0.000310303,0.015804,9.07144e-08,2.59515e-08,4.4682e-08,2.44756e-10,0.199796,0.00384889,0.0480459,8.39797e-06,8.14735e-07,2.51121e-06,3.26006e-08,0.140482,0.0153268,0.179801,0.000889383,3.84085e-05,9.37708e-05,3.55213e-06,0.0512591,0.0261521,0.115384,0.00150513,0.000588748,0.000183244,5.01169e-05
0.200602,0.000314827,0.0159572,9.21084e-08,2.62001e-08,4.5351e-08,2.4861e-10,0.197061,0.00410328,0.0505248,9.16713e-06,8.50549e-07,2.70018e-06,3.58137e-08,0.133921,0.0125492,0.189118,0.000906745,4.21035e-05,7.91289e-05,3.69502e-06,0.0464228,0.0232151,0.12303,0.00157959,0.000642319,0.000166589,5.35711e-05
0.200442,0.000319292,0.0161126,9.34881e-08,2.64525e-08,4.60122e-08,2.52431e-10,0.194186,0.00433459,0.0531676,9.9379e-06,8.89642e-07,2.87865e-06,3.90938e-08,0.1288,0.0100241,0.196758,0.000908562,4.58706e-05,6.47889e-05,3.76715e-06,0.0425348,0.0202029,0.129822,0.00163078,0.00069854,0.000147881,5.62211e-05
0.20028,0.00032369,0.0162702,9.48518e-08,2.67087e-08,4.66647e-08,2.56212e-10,0.191194,0.00453464,0.0559595,1.06937e-05,9.32023e-07,3.04093e-06,4.23808e-08,0.124866,0.00785071,0.202873,0.000897216,4.96453e-05,5.17524e-05,3.7747e-06,0.0394346,0.0172982,0.13574,0.00165964,0.000756583,0.000128693,5.8043e-05
0.200116,0.000328017,0.01643,9.61975e-08,2.69687e-08,4.73076e-08,2.59949e-10,0.188111,0.00469568,0.0588803,1.14161e-05,9.77627e-07,3.18128e-06,4.5604e-08,0.121879,0.00605443,0.207675,0.000875437,5.33729e-05,4.05316e-05,3.72757e-06,0.0369736,0.0146176,0.140814,0.00166824,0.000815653,0.00011019,5.90704e-05
0.19995,0.000332265,0.0165919,9.75235e-08,2.72323e-08,4.79399e-08,2.63637e-10,0.184971,0.00481096,0.0619049,1.20853e-05,1.02631e-06,3.29425e-06,4.86846e-08,0.119631,0.00461404,0.211389,0.000845897,5.701e-05,3.12577e-05,3.63708e-06,0.0350237,0.0122227,0.145109,0.00165923,0.00087503,9.31144e-05,5.93763e-05
0.199782,0.000336428,0.0167559,9.88277e-08,2.74996e-08,4.85608e-08,2.67271e-10,0.181807,0.00487536,0.0650038,1.26816e-05,1.07785e-06,3.37513e-06,5.15386e-08,0.117949,0.00348471,0.214232,0.000810972,6.05244e-05,2.38213e-05,3.51436e-06,0.0334794,0.0101341,0.148706,0.00163552,0.000934086,7.78585e-05,5.90558e-05
0.199612,0.0003405,0.016922,1.00108e-07,2.77704e-08,4.91692e-08,2.70846e-10,0.178655,0.00488577,0.0681443,1.31859e-05,1.13193e-06,3.42031e-06,5.40813e-08,0.116696,0.00261394,0.21639,0.000772642,6.38936e-05,1.79908e-05,3.36926e-06,0.0322553,0.00834597,0.151696,0.00159996,0.000992297,6.45544e-05,5.82119e-05
0.19944,0.000344475,0.0170901,1.01364e-07,2.80448e-08,4.97644e-08,2.74356e-10,0.175552,0.00484146,0.0712916,1.35815e-05,1.18816e-06,3.42761e-06,5.6232e-08,0.115767,0.00195079,0.21802,0.000732479,6.71036e-05,1.34952e-05,3.21001e-06,0.0312841,0.00683649,0.154164,0.00155518,0.00104924,5.31639e-05,5.69462e-05
0.199266,0.000348346,0.0172601,1.02592e-07,2.83226e-08,5.03453e-08,2.77796e-10,0.17253,0.00474413,0.0744105,1.38551e-05,1.24608e-06,3.39653e-06,5.79193e-08,0.115079,0.00145035,0.219246,0.000691681,7.01468e-05,1.00715e-05,3.04315e-06,0.0305125,0.00557607,0.156193,0.00150353,0.0011046,4.35485e-05,5.53525e-05
0.19909,0.000352108,0.017432,1.0379e-07,2.86037e-08,5.09111e-08,2.81161e-10,0.16962,0.00459779,0.0774668,1.39975e-05,1.30517e-06,3.32825e-06,5.90861e-08,0.11457,0.00107525,0.220167,0.000651132,7.30204e-05,7.48786e-06,2.87365e-06,0.0298987,0.00453251,0.157853,0.00144702,0.00115811,3.55196e-05,5.35142e-05
0.198913,0.000355753,0.0176059,1.04958e-07,2.88882e-08,5.14608e-08,2.84446e-10,0.166847,0.00440839,0.0804289,1.40045e-05,1.36486e-06,3.22558e-06,5.96934e-08,0.114195,0.000795494,0.220859,0.000611464,7.57256e-05,5.55129e-06,2.70519e-06,0.0294098,0.00367421,0.159209,0.00138731,0.00120961,2.88721e-05,5.15026e-05
0.198733,0.000359276,0.0177815,1.06093e-07,2.91758e-08,5.19936e-08,2.87646e-10,0.164232,0.00418332,0.0832692,1.3877e-05,1.42459e-06,3.0927e-06,5.97232e-08,0.113918,0.000587615,0.22138,0.000573105,7.8266e-05,4.10697e-06,2.54038e-06,0.02902,0.00297196,0.160313,0.00132579,0.00125899,2.34048e-05,4.93775e-05
0.198553,0.000362672,0.0179588,1.07192e-07,2.94666e-08,5.25085e-08,2.90756e-10,0.161789,0.00393085,0.0859646,1.3621e-05,1.48377e-06,2.93481e-06,5.91795e-08,0.113714,0.000433563,0.221772,0.000536338,8.0647e-05,3.03373e-06,2.38102e-06,0.0287088,0.00239975,0.161211,0.00126357,0.00130618,1.89314e-05,4.71879e-05
0.19837,0.000365933,0.0181378,1.08255e-07,2.97603e-08,5.30047e-08,2.9377e-10,0.159528,0.00365948,0.0884975,1.32467e-05,1.54185e-06,2.75769e-06,5.80875e-08,0.113564,0.000319628,0.222069,0.000501328,8.28753e-05,2.23839e-06,2.22826e-06,0.0284603,0.00193502,0.161942,0.00120151,0.00135115,1.52865e-05,4.49732e-05
0.198187,0.000369055,0.0183185,1.0928e-07,3.0057e-08,5.34814e-08,2.96683e-10,0.157452,0.00337743,0.0908556,1.2768e-05,1.59834e-06,2.56731e-06,5.64912e-08,0.113453,0.000235488,0.222295,0.000468162,8.49581e-05,1.65017e-06,2.08281e-06,0.0282616,0.00155856,0.162535,0.00114028,0.00139392,1.23261e-05,4.27643e-05
0.198001,0.000372032,0.0185006,1.10264e-07,3.03565e-08,5.39377e-08,2.99491e-10,0.155561,0.00309218,0.0930321,1.22016e-05,1.65279e-06,2.36943e-06,5.44501e-08,0.113372,0.000173418,0.222468,0.000436865,8.69031e-05,1.21578e-06,1.94502e-06,0.0281027,0.00125421,0.163018,0.00108041,0.0014345,9.92802e-06,4.05852e-05
0.197815,0.000374858,0.0186843,1.11207e-07,3.06587e-08,5.43727e-08,3.02189e-10,0.153851,0.00281024,0.0950249,1.15653e-05,1.70483e-06,2.16932e-06,5.20345e-08,0.113312,0.000127665,0.222601,0.00040742,8.87181e-05,8.95321e-07,1.81499e-06,0.0279755,0.00100858,0.16341,0.00102226,0.00147296,7.98936e-06,3.84542e-05
0.197627,0.000377529,0.0188693,1.12106e-07,3.09635e-08,5.47858e-08,3.04772e-10,0.152314,0.00253692,0.0968361,1.08775e-05,1.75415e-06,1.97153e-06,4.93209e-08,0.113268,9.39602e-05,0.222705,0.000379785,9.04108e-05,6.59109e-07,1.69266e-06,0.0278737,0.000810596,0.16373,0.000966111,0.00150934,6.42469e-06,3.63846e-05
0.197438,0.00038004,0.0190557,1.12959e-07,3.12707e-08,5.51762e-08,3.07235e-10,0.15094,0.00227632,0.0984712,1.01561e-05,1.80054e-06,1.77978e-06,4.63878e-08,0.113235,6.9141e-05,0.222786,0.000353894,9.19886e-05,4.85097e-07,1.57785e-06,0.0277922,0.000651175,0.16399,0.000912135,0.00154373,5.1635e-06,3.4386e-05
0.197248,0.000382386,0.0192433,1.13766e-07,3.15803e-08,5.55431e-08,3.09575e-10,0.149718,0.00203137,0.0999385,9.41777e-06,1.84385e-06,1.59695e-06,4.33114e-08,0.113211,5.08708e-05,0.222851,0.000329674,9.34589e-05,3.5696e-07,1.47029e-06,0.0277269,0.000522917,0.164203,0.000860447,0.00157619,4.14799e-06,3.24649e-05
0.197058,0.000384562,0.019432,1.14525e-07,3.18921e-08,5.58859e-08,3.11786e-10,0.148637,0.00180395,0.101248,8.67736e-06,1.88401e-06,1.4251e-06,4.01627e-08,0.113194,3.74248e-05,0.222904,0.000307041,9.48286e-05,2.62635e-07,1.36966e-06,0.0276746,0.000419798,0.164377,0.000811107,0.00160682,3.33099e-06,3.06252e-05
0.196866,0.000386565,0.0196219,1.15234e-07,3.22059e-08,5.6204e-08,3.13866e-10,0.147684,0.00159506,0.102411,7.94765e-06,1.92102e-06,1.26556e-06,3.70051e-08,0.113181,2.75308e-05,0.222946,0.000285911,9.61042e-05,1.93216e-07,1.27563e-06,0.0276327,0.000336934,0.16452,0.00076413,0.00163569,2.67412e-06,2.88691e-05
0.196673,0.00038839,0.0198127,1.15892e-07,3.25218e-08,5.64967e-08,3.15809e-10,0.146846,0.00140495,0.103439,7.23918e-06,1.95491e-06,1.11901e-06,3.38933e-08,0.113171,2.02514e-05,0.222982,0.000266197,9.7292e-05,1.42136e-07,1.18784e-06,0.0275991,0.000270376,0.164638,0.000719501,0.00166288,2.14627e-06,2.71971e-05
0.19648,0.000390035,0.0200044,1.16498e-07,3.28394e-08,5.67635e-08,3.17613e-10,0.146113,0.00123331,0.104345,6.56025e-06,1.98578e-06,9.8564e-07,3.0872e-08,0.113164,1.48961e-05,0.223011,0.000247814,9.8398e-05,1.04553e-07,1.10594e-06,0.0275722,0.000216933,0.164735,0.000677179,0.00168849,1.7223e-06,2.56086e-05
0.196286,0.000391496,0.0201969,1.17051e-07,3.31586e-08,5.70039e-08,3.19274e-10,0.145472,0.00107943,0.10514,5.91702e-06,2.01376e-06,8.65229e-07,2.79766e-08,0.113159,1.09567e-05,0.223036,0.000230681,9.94275e-05,7.69055e-08,1.02957e-06,0.0275506,0.000174033,0.164815,0.000637108,0.00171259,1.38187e-06,2.41023e-05
0.196091,0.00039277,0.0203902,1.1755e-07,3.34794e-08,5.72174e-08,3.20789e-10,0.144914,0.000942286,0.105836,5.31374e-06,2.03899e-06,7.57272e-07,2.52335e-08,0.113156,8.0589e-06,0.223058,0.000214717,0.000100386,5.6567e-08,9.58385e-07,0.0275333,0.000139603,0.164882,0.000599217,0.00173527,1.10859e-06,2.26761e-05
0.195896,0.000393854,0.0205841,1.17993e-07,3.38016e-08,5.74036e-08,3.22155e-10,0.144428,0.000820697,0.106444,4.75296e-06,2.06165e-06,6.6106e-07,2.26608e-08,0.113153,5.92742e-06,0.223077,0.000199847,0.000101278,4.16064e-08,8.92062e-07,0.0275194,0.000111976,0.164938,0.000563426,0.0017566,8.89272e-07,2.13275e-05
0.195701,0.000394748,0.0207785,1.1838e-07,3.4125e-08,5.75621e-08,3.23369e-10,0.144007,0.000713381,0.106973,4.23583e-06,2.08192e-06,5.7576e-07,2.02693e-08,0.113151,4.35964e-06,0.223094,0.000185998,0.000102108,3.0602e-08,8.30282e-07,0.0275083,8.98103e-05,0.164985,0.00052965,0.00177665,7.13286e-07,2.00536e-05
0.195505,0.000395448,0.0209733,1.1871e-07,3.44494e-08,5.76927e-08,3.24429e-10,0.143641,0.000619029,0.107433,3.76232e-06,2.09999e-06,5.00472e-07,1.80639e-08,0.113149,3.20651e-06,0.223108,0.000173104,0.000102881,2.25079e-08,7.72748e-07,0.0274994,7.20288e-05,0.165025,0.0004978,0.0017955,5.72092e-07,1.88514e-05
0.19531,0.000395954,0.0211685,1.18982e-07,3.47747e-08,5.7795e-08,3.25334e-10,0.143325,0.000536352,0.107832,3.33149e-06,2.11603e-06,4.3428e-07,1.60446e-08,0.113148,2.35836e-06,0.223122,0.000161098,0.0001036,1.65545e-08,7.19175e-07,0.0274923,5.77656e-05,0.165058,0.000467786,0.00181322,4.58824e-07,1.77178e-05
0.195112,0.000398202,0.021364,1.19196e-07,3.51008e-08,5.78689e-08,3.2608e-10,0.14309,0.000426548,0.108178,2.94173e-06,2.13024e-06,3.76278e-07,1.42073e-08,0.113148,1.47476e-06,0.223134,0.000149923,0.000104269,1.21757e-08,6.69298e-07,0.0274892,4.36265e-05,0.165087,0.000439519,0.00182987,3.67968e-07,1.66496e-05
0.194913,0.000400263,0.0215606,1.19636e-07,3.54275e-08,5.81976e-08,3.26668e-10,0.142902,0.000338915,0.108453,2.56455e-06,2.14278e-06,2.99245e-07,1.25452e-08,0.113147,9.22213e-07,0.223144,0.000139518,0.000104892,7.61387e-09,6.22867e-07,0.027487,3.2948e-05,0.165111,0.000412892,0.00184551,2.77901e-07,1.56435e-05
0.194714,0.00040213,0.0217581,1.20163e-07,3.57553e-08,5.84987e-08,3.27871e-10,0.142754,0.000269091,0.108672,2.21263e-06,2.15372e-06,2.37766e-07,1.09367e-08,0.113147,5.76687e-07,0.223154,0.000129834,0.000105472,4.76119e-09,5.79641e-07,0.0274852,2.48831e-05,0.165131,0.000387827,0.00186021,2.09879e-07,1.46958e-05
0.194514,0.000403802,0.0219566,1.20708e-07,3.60847e-08,5.87717e-08,3.29317e-10,0.142636,0.00021353,0.108846,1.89264e-06,2.16316e-06,1.88781e-07,9.43589e-09,0.113147,3.6062e-07,0.223163,0.00012082,0.000106011,2.97731e-09,5.39406e-07,0.0274839,1.87922e-05,0.165149,0.000364245,0.00187401,1.58505e-07,1.38036e-05
0.194313,0.000405274,0.022156,1.21233e-07,3.64155e-08,5.90159e-08,3.3081e-10,0.142543,0.000169364,0.108984,1.60725e-06,2.17123e-06,1.49802e-07,8.07127e-09,0.113147,2.25506e-07,0.223171,0.000112431,0.000106513,1.8618e-09,5.01957e-07,0.0274829,1.41922e-05,0.165163,0.000342068,0.00188698,1.19706e-07,1.29643e-05
0.194112,0.000406543,0.022356,1.21719e-07,3.67477e-08,5.9231e-08,3.32249e-10,0.142469,0.000134285,0.109093,1.3565e-06,2.17808e-06,1.18817e-07,6.85421e-09,0.113147,1.41015e-07,0.223178,0.000104624,0.00010698,1.16424e-09,4.67105e-07,0.0274822,1.07182e-05,0.165176,0.000321219,0.00189915,9.04044e-08,1.2175e-05
0.19391,0.000407607,0.0225567,1.22155e-07,3.70813e-08,5.94165e-08,3.3358e-10,0.14241,0.000106441,0.10918,1.13879e-06,2.18387e-06,9.42074e-08,5.78486e-09,0.113147,8.8181e-08,0.223185,9.73588e-05,0.000107415,7.28033e-10,4.3467e-07,0.0274816,8.09451e-06,0.165188,0.000301624,0.00191058,6.82748e-08,1.14329e-05
0.193708,0.000408463,0.0227579,1.22535e-07,3.74161e-08,5.9572e-08,3.34775e-10,0.142363,8.43509e-05,0.109249,9.51612e-07,2.18872e-06,7.46734e-08,4.85645e-09,0.113147,5.51422e-08,0.223192,9.05978e-05,0.00010782,4.5526e-10,4.04486e-07,0.0274812,6.11308e-06,0.165198,0.000283212,0.00192132,5.15621e-08,1.07355e-05
