S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204411,0.000196853,0.0122663,6.3776e-08,1.06602e-07,3.22323e-08,9.10844e-10,0.22635,0.000231871,0.0251161,9.98107e-07,3.31927e-07,1.72867e-07,2.84134e-09,0.309711,0.000259673,0.0265206,3.46472e-05,1.08883e-05,1.44074e-06,1.51648e-07,0.173468,0.000330062,0.0207972,7.73353e-05,0.000217231,2.19109e-06,2.90149e-06
0.204322,0.000191091,0.012361,6.19355e-08,1.07487e-07,3.12953e-08,8.84754e-10,0.226211,0.000219699,0.0252674,9.486e-07,3.34629e-07,1.6386e-07,2.7019e-09,0.309564,0.000246828,0.0266812,3.34158e-05,1.10346e-05,1.36988e-06,1.46348e-07,0.173386,0.000313312,0.0208955,7.46604e-05,0.000220033,2.08016e-06,2.80249e-06
0.204236,0.00018546,0.0124528,6.01353e-08,1.08346e-07,3.03793e-08,8.59221e-10,0.226079,0.000208085,0.0254108,9.01074e-07,3.37197e-07,1.55258e-07,2.56788e-09,0.309425,0.000234553,0.0268339,3.22091e-05,1.11758e-05,1.30212e-06,1.41147e-07,0.173309,0.000297376,0.0209888,7.20443e-05,0.000222739,1.9746e-06,2.70555e-06
0.204152,0.000179959,0.012542,5.83752e-08,1.0918e-07,2.94841e-08,8.34247e-10,0.225955,0.000197012,0.0255466,8.55501e-07,3.39636e-07,1.4705e-07,2.43923e-09,0.309293,0.000222828,0.026979,3.10282e-05,1.13118e-05,1.23736e-06,1.36049e-07,0.173235,0.000282218,0.0210774,6.94887e-05,0.000225349,1.87417e-06,2.61075e-06
0.204071,0.000174589,0.0126285,5.66552e-08,1.0999e-07,2.86097e-08,8.09829e-10,0.225837,0.000186463,0.0256751,8.11844e-07,3.41952e-07,1.39225e-07,2.31586e-09,0.309167,0.000211636,0.0271169,2.98742e-05,1.14429e-05,1.17551e-06,1.31062e-07,0.173165,0.000267803,0.0211615,6.69947e-05,0.000227867,1.77864e-06,2.51814e-06
0.203992,0.000169348,0.0127125,5.4975e-08,1.10776e-07,2.77559e-08,7.85968e-10,0.225725,0.000176421,0.0257968,7.70066e-07,3.4415e-07,1.31771e-07,2.19768e-09,0.309048,0.000200957,0.0272478,2.87477e-05,1.15691e-05,1.11647e-06,1.26187e-07,0.173099,0.000254097,0.0212413,6.45631e-05,0.000230295,1.68779e-06,2.42776e-06
0.203916,0.000164234,0.0127939,5.33346e-08,1.11539e-07,2.69227e-08,7.62659e-10,0.22562,0.000166867,0.0259119,7.30122e-07,3.46235e-07,1.24674e-07,2.08459e-09,0.308934,0.000190774,0.0273723,2.76495e-05,1.16905e-05,1.06013e-06,1.21429e-07,0.173036,0.000241069,0.0213171,6.21948e-05,0.000232635,1.60141e-06,2.33965e-06
0.203842,0.000159247,0.0128728,5.17335e-08,1.12279e-07,2.61097e-08,7.39902e-10,0.22552,0.000157784,0.0260208,6.91965e-07,3.48211e-07,1.17922e-07,1.97646e-09,0.308827,0.000181067,0.0274904,2.658e-05,1.18073e-05,1.00641e-06,1.1679e-07,0.172977,0.000228688,0.021389,5.98899e-05,0.000234889,1.5193e-06,2.25382e-06
0.203761,0.000163978,0.0129494,5.01715e-08,1.12996e-07,2.53169e-08,7.1769e-10,0.225391,0.000183889,0.0261238,6.55546e-07,3.50084e-07,1.11504e-07,1.87317e-09,0.308656,0.000240724,0.0276025,2.55396e-05,1.19196e-05,9.55203e-07,1.12272e-07,0.172834,0.000303386,0.0214572,5.76487e-05,0.000237059,1.44127e-06,2.1703e-06
0.203677,0.000168816,0.0130282,5.01732e-08,1.13692e-07,2.6069e-08,6.96021e-10,0.225241,0.000214228,0.0262438,6.45361e-07,3.51859e-07,1.29952e-07,1.77458e-09,0.308429,0.00031991,0.0277509,2.4892e-05,1.20274e-05,1.26992e-06,1.07878e-07,0.172645,0.000402328,0.0215472,5.60161e-05,0.000239148,1.91204e-06,2.08908e-06
0.203591,0.000173762,0.0131094,5.09431e-08,1.14389e-07,2.68382e-08,6.96044e-10,0.225066,0.000249454,0.0263835,6.58793e-07,3.53606e-07,1.51392e-07,1.74701e-09,0.308128,0.000424923,0.0279475,2.47108e-05,1.21326e-05,1.68766e-06,1.05143e-07,0.172394,0.000533261,0.021666,5.51074e-05,0.000241178,2.53561e-06,2.02992e-06
0.203502,0.000178815,0.0131929,5.20993e-08,1.15095e-07,2.76244e-08,7.06726e-10,0.224862,0.000290316,0.0265462,6.94248e-07,3.55389e-07,1.76286e-07,1.78337e-09,0.307727,0.000564016,0.028208,2.50972e-05,1.22369e-05,2.24164e-06,1.04377e-07,0.172062,0.000706323,0.021823,5.50798e-05,0.000243175,3.3608e-06,1.99699e-06
0.203411,0.000183975,0.0132789,5.3458e-08,1.15818e-07,2.84277e-08,7.22764e-10,0.224625,0.000337655,0.0267355,7.50999e-07,3.57268e-07,2.05162e-07,1.87935e-09,0.307197,0.000747949,0.0285532,2.61883e-05,1.2343e-05,2.97542e-06,1.06009e-07,0.171623,0.000934702,0.0220305,5.61446e-05,0.000245171,4.45149e-06,1.99599e-06
0.203317,0.000189242,0.0133674,5.49311e-08,1.1656e-07,2.92481e-08,7.41614e-10,0.22435,0.000392425,0.0269557,8.29073e-07,3.59301e-07,2.38616e-07,2.03297e-09,0.306495,0.000990654,0.0290105,2.81679e-05,1.24536e-05,3.94574e-06,1.10618e-07,0.171044,0.00123544,0.0223047,5.85833e-05,0.000247206,5.89082e-06,2.03458e-06
0.203221,0.000194615,0.0134583,5.64762e-08,1.17322e-07,3.00854e-08,7.62051e-10,0.224031,0.000455687,0.0272116,9.29162e-07,3.61546e-07,2.77321e-07,2.24432e-09,0.305567,0.00130999,0.0296157,3.12792e-05,1.25726e-05,5.22611e-06,1.1898e-07,0.17028,0.00163036,0.0226666,6.27673e-05,0.000249328,7.78618e-06,2.12295e-06
0.203122,0.000200094,0.0135519,5.80728e-08,1.18105e-07,3.09397e-08,7.83486e-10,0.223661,0.00052862,0.0275087,1.05256e-06,3.64061e-07,3.22027e-07,2.51526e-09,0.304344,0.00172855,0.0304156,3.58415e-05,1.27047e-05,6.91073e-06,1.32121e-07,0.169278,0.00214702,0.023144,6.91831e-05,0.000251603,1.02751e-05,2.27457e-06
0.20302,0.000205678,0.0136481,5.97109e-08,1.18911e-07,3.18107e-08,8.05635e-10,0.223232,0.000612515,0.0278534,1.20112e-06,3.6691e-07,3.73568e-07,2.84931e-09,0.302737,0.00227438,0.0314707,4.22693e-05,1.28561e-05,9.1188e-06,1.51392e-07,0.167965,0.00281964,0.0237722,7.84605e-05,0.00025411,1.35313e-05,2.50706e-06
0.202916,0.000211365,0.013747,6.13856e-08,1.19739e-07,3.26984e-08,8.2836e-10,0.222736,0.000708774,0.0282528,1.37721e-06,3.70162e-07,4.32856e-07,3.25146e-09,0.300633,0.0029814,0.0328586,5.10941e-05,1.30346e-05,1.19983e-05,1.78543e-07,0.166255,0.00368961,0.0245969,9.14065e-05,0.000256953,1.77704e-05,2.84326e-06
0.202808,0.000217154,0.0138486,6.30943e-08,1.20591e-07,3.36025e-08,8.51593e-10,0.222164,0.000818886,0.0287149,1.58368e-06,3.7389e-07,5.0088e-07,3.72814e-09,0.297894,0.00388905,0.0346776,6.29861e-05,1.32504e-05,1.57281e-05,2.15819e-07,0.164039,0.0048052,0.0256758,0.000109039,0.000260266,2.32532e-05,3.3124e-06
0.202698,0.000223043,0.013953,6.48355e-08,1.21466e-07,3.45229e-08,8.75297e-10,0.221504,0.000944404,0.0292489,1.82383e-06,3.78177e-07,5.78694e-07,4.28707e-09,0.294354,0.00504046,0.0370502,7.87735e-05,1.35165e-05,2.05163e-05,2.6605e-07,0.161192,0.00621966,0.0270807,0.000132619,0.000264217,3.02841e-05,3.95138e-06
0.202585,0.00022903,0.0140602,6.66083e-08,1.22365e-07,3.54591e-08,8.99453e-10,0.220745,0.0010869,0.0298647,2.10134e-06,3.83114e-07,6.67396e-07,4.93716e-09,0.28982,0.00647825,0.040125,9.94498e-05,1.38492e-05,2.65905e-05,3.32735e-07,0.157571,0.00798652,0.0288989,0.000163663,0.000269023,3.91985e-05,4.80586e-06
0.202469,0.000235113,0.0141703,6.84119e-08,1.2329e-07,3.64109e-08,9.24047e-10,0.219875,0.00124791,0.0305734,2.42023e-06,3.88803e-07,7.68097e-07,5.68839e-09,0.284083,0.00823642,0.0440767,0.000126159,1.42693e-05,3.41754e-05,4.2007e-07,0.153026,0.0101509,0.0312335,0.000203934,0.000274954,5.03339e-05,5.93084e-06
0.202349,0.00024129,0.0142834,7.02454e-08,1.24239e-07,3.7378e-08,9.49067e-10,0.21888,0.00142883,0.0313871,2.78474e-06,3.95354e-07,8.8188e-07,6.55163e-09,0.276934,0.0103274,0.0491009,0.000160137,1.48022e-05,4.34505e-05,5.32887e-07,0.147416,0.0127351,0.0342006,0.000255369,0.000282344,6.39743e-05,7.39018e-06
0.202227,0.000247556,0.0143994,7.21082e-08,1.25213e-07,3.83599e-08,9.74503e-10,0.217746,0.00163083,0.0323187,3.19918e-06,4.02893e-07,1.00974e-06,7.53835e-09,0.268194,0.0127235,0.0554008,0.000202595,1.54786e-05,5.44811e-05,6.76411e-07,0.140636,0.0157192,0.0379231,0.000319928,0.000291598,8.02612e-05,9.25409e-06
0.202102,0.000253909,0.0145184,7.39994e-08,1.26213e-07,3.93561e-08,1.00035e-09,0.216459,0.00185468,0.0333821,3.66777e-06,4.11553e-07,1.15249e-06,8.66025e-09,0.257767,0.0153358,0.0631627,0.000254506,1.63343e-05,6.71217e-05,8.55752e-07,0.132651,0.0190177,0.042518,0.000399325,0.000303192,9.90682e-05,1.15936e-05
0.201973,0.000260346,0.0146404,7.5918e-08,1.2724e-07,4.03661e-08,1.02658e-09,0.215003,0.0021006,0.0345914,4.19438e-06,4.21482e-07,1.31068e-06,9.92874e-09,0.245688,0.0179959,0.0725189,0.000316301,1.74094e-05,8.09028e-05,1.07502e-06,0.12354,0.0224598,0.0480773,0.000494628,0.000317663,0.000119856,1.44708e-05
0.201842,0.000266862,0.0147656,7.7863e-08,1.28293e-07,4.13894e-08,1.0532e-09,0.213365,0.00236803,0.0359611,4.78221e-06,4.32836e-07,1.48446e-06,1.13543e-08,0.232178,0.0204531,0.0834993,0.000387489,1.87454e-05,9.49357e-05,1.33604e-06,0.113519,0.0257859,0.0546434,0.000605764,0.000335587,0.00014155,1.79244e-05
0.201707,0.000273453,0.0148939,7.98334e-08,1.29373e-07,4.24253e-08,1.08018e-09,0.211533,0.00265545,0.0375052,5.43336e-06,4.45781e-07,1.67345e-06,1.29455e-08,0.217668,0.0224015,0.095981,0.000466296,2.03821e-05,0.000107899,1.63673e-06,0.102947,0.0286712,0.0621829,0.000731029,0.000357539,0.000162512,2.19518e-05
0.201569,0.000280114,0.0150254,8.18279e-08,1.30481e-07,4.34731e-08,1.10752e-09,0.209496,0.0029601,0.0392367,6.14843e-06,4.6049e-07,1.87656e-06,1.47082e-08,0.202768,0.0235423,0.109655,0.000549464,2.23517e-05,0.000118177,1.96961e-06,0.0922865,0.0307847,0.0705675,0.000866776,0.00038403,0.000180696,2.64911e-05
0.201427,0.000286841,0.01516,8.38451e-08,1.31616e-07,4.45322e-08,1.13518e-09,0.207247,0.00327785,0.0411669,6.92593e-06,4.77134e-07,2.09186e-06,1.66439e-08,0.188181,0.0236693,0.124029,0.000632406,2.46726e-05,0.000124195,2.32091e-06,0.0820257,0.0318687,0.0795721,0.0010075,0.00041544,0.000194016,3.14104e-05
0.201282,0.000293628,0.0152979,8.58837e-08,1.32779e-07,4.56016e-08,1.16317e-09,0.204784,0.00360298,0.0433043,7.76177e-06,4.95882e-07,2.31641e-06,1.87487e-08,0.174571,0.022742,0.138486,0.000709791,2.73439e-05,0.000124865,2.67125e-06,0.0725846,0.0318099,0.0888967,0.0011464,0.00045195,0.000200848,3.65098e-05
0.201134,0.000300469,0.0154391,8.79421e-08,1.33971e-07,4.66806e-08,1.19145e-09,0.202108,0.00392817,0.0456538,8.6487e-06,5.16894e-07,2.54617e-06,2.10113e-08,0.16244,0.0209053,0.152385,0.000776474,3.0342e-05,0.000119974,2.99812e-06,0.0642456,0.0306665,0.0982076,0.00127638,0.000493493,0.000200477,4.15433e-05
0.200983,0.000307358,0.0155835,9.00186e-08,1.35191e-07,4.77681e-08,1.22001e-09,0.19923,0.0042446,0.0482153,9.57584e-06,5.40306e-07,2.77598e-06,2.34122e-08,0.152063,0.018442,0.165169,0.000828461,3.36218e-05,0.000110284,3.27978e-06,0.0571299,0.0286406,0.107188,0.00139117,0.000539747,0.000193271,4.62538e-05
0.200828,0.000314289,0.0157313,9.21114e-08,1.3644e-07,4.88634e-08,1.24881e-09,0.196163,0.00454221,0.0509832,1.05284e-05,5.66228e-07,2.9996e-06,2.5922e-08,0.143494,0.0156842,0.176457,0.00086355,3.71212e-05,9.72891e-05,3.49937e-06,0.0512203,0.0260124,0.11558,0.00148614,0.00059016,0.000180503,5.04135e-05
0.20067,0.000321254,0.0158824,9.42186e-08,1.37717e-07,4.99652e-08,1.27785e-09,0.192932,0.00481017,0.0539453,1.14876e-05,5.94728e-07,3.20991e-06,2.85006e-08,0.136617,0.0129281,0.186069,0.000881456,4.07688e-05,8.27405e-05,3.64759e-06,0.0464083,0.0230703,0.123208,0.0015587,0.000644015,0.000163939,5.38548e-05
0.200509,0.000328246,0.0160369,9.63383e-08,1.39024e-07,5.10724e-08,1.30708e-09,0.189567,0.00503759,0.0570822,1.24312e-05,6.25826e-07,3.39928e-06,3.10973e-08,0.131221,0.0103847,0.194004,0.000883478,4.4492e-05,6.82011e-05,3.72322e-06,0.0425414,0.02006,0.129979,0.00160826,0.0007005,0.000145397,5.64843e-05
0.200344,0.000335258,0.0161947,9.84683e-08,1.40361e-07,5.21841e-08,1.33649e-09,0.186104,0.00521428,0.0603674,1.33337e-05,6.59477e-07,3.55999e-06,3.36515e-08,0.127057,0.00817036,0.20039,0.000871931,4.82237e-05,5.47834e-05,3.73176e-06,0.0394593,0.0171623,0.135873,0.00163579,0.00075878,0.000126425,5.82802e-05
0.200176,0.000342281,0.0163558,1.00606e-07,1.41727e-07,5.32988e-08,1.36604e-09,0.182585,0.0053317,0.063768,1.41682e-05,6.95572e-07,3.68486e-06,3.60948e-08,0.123885,0.00632426,0.205426,0.000849569,5.19067e-05,4.3102e-05,3.68299e-06,0.0370134,0.0144921,0.140922,0.00164338,0.000818058,0.000108163,5.92781e-05
0.200004,0.000349307,0.0165204,1.0275e-07,1.43123e-07,5.44153e-08,1.3957e-09,0.179055,0.00538372,0.0672453,1.49073e-05,7.33926e-07,3.76783e-06,3.83537e-08,0.121491,0.00483398,0.209338,0.000819147,5.54953e-05,3.33631e-05,3.58853e-06,0.0350761,0.0121094,0.145193,0.00163366,0.000877611,9.13345e-05,5.95529e-05
0.199829,0.000356327,0.0166883,1.04897e-07,1.44548e-07,5.55323e-08,1.42543e-09,0.175559,0.00536734,0.0707566,1.55251e-05,7.7428e-07,3.8046e-06,4.03544e-08,0.119696,0.00365952,0.212339,0.000783148,5.89553e-05,2.55013e-05,3.46003e-06,0.033542,0.0100337,0.148767,0.00160953,0.000936812,7.63176e-05,5.9201e-05
0.199651,0.000363332,0.0168596,1.07044e-07,1.46003e-07,5.66483e-08,1.45522e-09,0.172142,0.00528297,0.0742574,1.59993e-05,8.16307e-07,3.79302e-06,4.20269e-08,0.118358,0.00275034,0.214623,0.000743655,6.22633e-05,1.93055e-05,3.30797e-06,0.0323265,0.00825819,0.151736,0.0015738,0.000995138,6.32358e-05,5.83265e-05
0.199469,0.000370313,0.0170343,1.0919e-07,1.47488e-07,5.7762e-08,1.48501e-09,0.168845,0.00513447,0.0777033,1.63125e-05,8.59618e-07,3.7334e-06,4.33106e-08,0.117363,0.00205579,0.21635,0.000702331,6.54044e-05,1.45092e-05,3.14116e-06,0.0313624,0.00676062,0.154185,0.00152908,0.00105217,5.2046e-05,5.70317e-05
0.199284,0.000377259,0.0172123,1.1133e-07,1.49003e-07,5.88718e-08,1.51477e-09,0.165701,0.00492874,0.0810526,1.64538e-05,9.03776e-07,3.62845e-06,4.41584e-08,0.116626,0.00153039,0.217652,0.000660446,6.8371e-05,1.08451e-05,2.96661e-06,0.0305966,0.00551108,0.156197,0.00147767,0.00110758,4.26078e-05,5.5411e-05
0.199096,0.000384161,0.0173937,1.13463e-07,1.50548e-07,5.99761e-08,1.54447e-09,0.162739,0.00467507,0.0842677,1.64195e-05,9.48317e-07,3.48307e-06,4.45409e-08,0.11608,0.00113582,0.218631,0.000618934,7.11607e-05,8.07342e-06,2.78969e-06,0.0299876,0.00447725,0.157842,0.00142154,0.00116113,3.47328e-05,5.3548e-05
0.198905,0.000391007,0.0175784,1.15585e-07,1.52122e-07,6.10733e-08,1.57405e-09,0.15998,0.00438425,0.0873176,1.62133e-05,9.92765e-07,3.3038e-06,4.44481e-08,0.115677,0.000841081,0.219366,0.000578457,7.37751e-05,5.99189e-06,2.61434e-06,0.0295027,0.00362751,0.159184,0.00136236,0.00121264,2.82172e-05,5.15141e-05
0.19871,0.000397789,0.0177664,1.17693e-07,1.53725e-07,6.21618e-08,1.60349e-09,0.157437,0.00406765,0.0901779,1.58457e-05,1.03665e-06,3.09828e-06,4.38898e-08,0.11538,0.000621792,0.219919,0.000539464,7.62184e-05,4.43705e-06,2.44337e-06,0.0291161,0.00293268,0.160277,0.00130145,0.00126201,2.28618e-05,4.93692e-05
0.198512,0.000404494,0.0179576,1.19784e-07,1.55358e-07,6.32399e-08,1.63273e-09,0.155115,0.00373641,0.0928319,1.53329e-05,1.07955e-06,2.87455e-06,4.28946e-08,0.115161,0.000459112,0.220336,0.000502241,7.84971e-05,3.28021e-06,2.27867e-06,0.0288078,0.00236686,0.161166,0.00123991,0.00130917,1.84828e-05,4.71621e-05
0.198311,0.000411111,0.0181521,1.21854e-07,1.5702e-07,6.43059e-08,1.66174e-09,0.153013,0.00340067,0.0952699,1.46956e-05,1.12106e-06,2.64046e-06,4.15064e-08,0.114999,0.000338687,0.220651,0.000466956,8.06185e-05,2.42201e-06,2.12144e-06,0.0285615,0.00190756,0.161888,0.00117859,0.00135411,1.49168e-05,4.4932e-05
0.198107,0.00041763,0.0183497,1.23901e-07,1.5871e-07,6.53579e-08,1.69046e-09,0.151126,0.00306919,0.097489,1.39573e-05,1.16084e-06,2.4032e-06,3.97813e-08,0.11488,0.000249682,0.22089,0.000433684,8.25909e-05,1.78671e-06,1.9724e-06,0.0283647,0.0015357,0.162474,0.00111814,0.00139682,1.20221e-05,4.27099e-05
0.197899,0.000424039,0.0185505,1.2592e-07,1.60429e-07,6.63942e-08,1.71886e-09,0.149444,0.00274901,0.0994919,1.31426e-05,1.19862e-06,2.16895e-06,3.77828e-08,0.114793,0.000183976,0.221073,0.00040244,8.44228e-05,1.31717e-06,1.83186e-06,0.0282074,0.00123524,0.16295,0.00105907,0.00143734,9.67851e-06,4.05194e-05
0.197689,0.000430326,0.0187544,1.2791e-07,1.62176e-07,6.74131e-08,1.74687e-09,0.147955,0.00244547,0.101286,1.22758e-05,1.2342e-06,1.94269e-06,3.55773e-08,0.114728,0.000135512,0.221214,0.000373196,8.61227e-05,9.7055e-07,1.69989e-06,0.0280816,0.000992857,0.163338,0.00100174,0.00147571,7.78488e-06,3.83787e-05
0.197476,0.000436479,0.0189612,1.29865e-07,1.6395e-07,6.84125e-08,1.77447e-09,0.146643,0.00216224,0.102882,1.13797e-05,1.26743e-06,1.72818e-06,3.32308e-08,0.114681,9.9788e-05,0.221323,0.000345892,8.7699e-05,7.14882e-07,1.57636e-06,0.0279809,0.000797586,0.163653,0.000946399,0.00151202,6.25733e-06,3.6301e-05
0.19726,0.000442488,0.0191711,1.31782e-07,1.65752e-07,6.93908e-08,1.80159e-09,0.145493,0.00190152,0.104293,1.04751e-05,1.29823e-06,1.52802e-06,3.08052e-08,0.114646,7.34671e-05,0.221408,0.000320449,8.91601e-05,5.26423e-07,1.46103e-06,0.0279003,0.000640431,0.163909,0.000893235,0.00154631,5.02667e-06,3.42957e-05
0.197042,0.00044834,0.0193838,1.33659e-07,1.6758e-07,7.03461e-08,1.82819e-09,0.14449,0.00166431,0.105535,9.5796e-06,1.32659e-06,1.34378e-06,2.83563e-08,0.11462,5.4081e-05,0.221475,0.000296777,9.05136e-05,3.87569e-07,1.35356e-06,0.0278357,0.000514055,0.164119,0.000842348,0.00157868,4.03622e-06,3.23692e-05
0.196821,0.000454024,0.0195994,1.35491e-07,1.69434e-07,7.12765e-08,1.85423e-09,0.143617,0.00145064,0.106621,8.7079e-06,1.35252e-06,1.17615e-06,2.59322e-08,0.114601,3.98061e-05,0.221529,0.000274781,9.17672e-05,2.85299e-07,1.25357e-06,0.027784,0.000412496,0.16429,0.000793795,0.00160921,3.23975e-06,3.05251e-05
0.196597,0.000459529,0.0198176,1.37275e-07,1.71314e-07,7.21802e-08,1.87964e-09,0.142862,0.00125981,0.107568,7.87155e-06,1.37609e-06,1.02515e-06,2.35725e-08,0.114587,2.92968e-05,0.221573,0.000254361,9.29279e-05,2.09994e-07,1.16066e-06,0.0277427,0.000330925,0.16443,0.000747586,0.00163797,2.5997e-06,2.87656e-05
0.196371,0.000464843,0.0200386,1.39007e-07,1.73218e-07,7.30553e-08,1.90439e-09,0.142209,0.00109064,0.108391,7.07913e-06,1.3974e-06,8.90291e-07,2.13085e-08,0.114577,2.15609e-05,0.221609,0.000235418,9.40023e-05,1.54553e-07,1.07441e-06,0.0277095,0.000265436,0.164546,0.000703705,0.00166506,2.08561e-06,2.70911e-05
0.196142,0.000469955,0.020262,1.40684e-07,1.75147e-07,7.39001e-08,1.92842e-09,0.141647,0.000941598,0.109103,6.33655e-06,1.41657e-06,7.70737e-07,1.91634e-08,0.114569,1.5867e-05,0.221639,0.000217857,9.49967e-05,1.13743e-07,9.94393e-07,0.0276829,0.000212874,0.164641,0.000662109,0.00169056,1.67287e-06,2.5501e-05
0.195911,0.000474855,0.020488,1.42302e-07,1.77098e-07,7.47128e-08,1.95168e-09,0.141163,0.000811006,0.109718,5.64739e-06,1.43372e-06,6.65413e-07,1.71532e-08,0.114564,1.16764e-05,0.221664,0.000201584,9.59169e-05,8.37048e-08,9.20215e-07,0.0276616,0.000170701,0.16472,0.00062274,0.00171456,1.34161e-06,2.39936e-05
0.195678,0.00047953,0.0207163,1.43859e-07,1.79073e-07,7.54917e-08,1.97413e-09,0.140748,0.000697103,0.110248,5.01327e-06,1.44901e-06,5.73125e-07,1.52876e-08,0.11456,8.59234e-06,0.221685,0.000186511,9.67683e-05,6.15976e-08,8.5148e-07,0.0276446,0.000136869,0.164785,0.000585525,0.00173712,1.07582e-06,2.25669e-05
0.195443,0.000483973,0.0209468,1.4535e-07,1.81068e-07,7.62351e-08,1.99573e-09,0.140392,0.000598148,0.110703,4.43421e-06,1.46258e-06,4.92632e-07,1.3571e-08,0.114557,6.32278e-06,0.221704,0.000172553,9.75562e-05,4.53281e-08,7.87812e-07,0.0276309,0.000109734,0.16484,0.000550385,0.00175834,8.62597e-07,2.12183e-05
0.195206,0.000488171,0.0211795,1.46772e-07,1.83085e-07,7.69413e-08,2.01641e-09,0.140088,0.000512468,0.111094,3.909e-06,1.47458e-06,4.22702e-07,1.20035e-08,0.114554,4.65263e-06,0.22172,0.000159631,9.8285e-05,3.33552e-08,7.28855e-07,0.02762,8.79738e-05,0.164886,0.000517235,0.00177829,6.91585e-07,1.99449e-05
0.194968,0.000492116,0.0214142,1.48123e-07,1.85121e-07,7.76087e-08,2.03615e-09,0.139828,0.000438495,0.111429,3.43552e-06,1.48516e-06,3.62153e-07,1.05818e-08,0.114553,3.42362e-06,0.221734,0.000147671,9.89593e-05,2.45446e-08,6.74274e-07,0.0276112,7.05249e-05,0.164925,0.000485986,0.00179703,5.54442e-07,1.87436e-05
0.194727,0.000495799,0.0216508,1.49399e-07,1.87176e-07,7.8236e-08,2.05489e-09,0.139605,0.000374786,0.111715,3.01098e-06,1.49446e-06,3.09878e-07,9.30004e-09,0.114552,2.51924e-06,0.221747,0.000136602,9.9583e-05,1.8061e-08,6.23754e-07,0.0276042,5.65346e-05,0.164958,0.000456549,0.00181464,4.44472e-07,1.76112e-05
0.194487,0.000497753,0.0218891,1.50598e-07,1.89248e-07,7.88215e-08,2.07259e-09,0.139444,0.000291555,0.11196,2.63218e-06,1.50261e-06,2.64856e-07,8.15081e-09,0.114551,1.57432e-06,0.221758,0.000126359,0.00010016,1.329e-08,5.76999e-07,0.0276012,4.26526e-05,0.164986,0.000428833,0.00183119,3.56301e-07,1.65445e-05
0.194246,0.000499416,0.0221284,1.51485e-07,1.91338e-07,7.9132e-08,2.08922e-09,0.139319,0.000226663,0.11215,2.27553e-06,1.50974e-06,2.06038e-07,7.12537e-09,0.114551,9.83822e-07,0.221768,0.000116881,0.000100694,8.3052e-09,5.33735e-07,0.027599,3.21791e-05,0.165009,0.000402735,0.00184673,2.68812e-07,1.55401e-05
0.194005,0.000500785,0.0223685,1.52175e-07,1.93439e-07,7.93964e-08,2.10152e-09,0.139221,0.000176127,0.112299,1.94927e-06,1.5159e-06,1.60179e-07,6.15992e-09,0.11455,6.14807e-07,0.221777,0.000108111,0.000101187,5.19007e-09,4.93698e-07,0.0275973,2.42772e-05,0.165028,0.000378174,0.00186132,2.02804e-07,1.45943e-05
0.193763,0.000501857,0.0226093,1.52724e-07,1.9555e-07,7.96141e-08,2.1111e-09,0.139146,0.000136805,0.112414,1.65704e-06,1.52118e-06,1.24466e-07,5.27671e-09,0.11455,3.84203e-07,0.221785,9.9997e-05,0.000101644,3.24336e-09,4.56653e-07,0.027596,1.83157e-05,0.165045,0.000355075,0.00187503,1.53004e-07,1.37043e-05
0.193521,0.000502629,0.0228506,1.53159e-07,1.97669e-07,7.97846e-08,2.11872e-09,0.139087,0.00010623,0.112503,1.39949e-06,1.52566e-06,9.66779e-08,4.48564e-09,0.11455,2.40095e-07,0.221792,9.24913e-05,0.000102067,2.02683e-09,4.22382e-07,0.027595,1.3818e-05,0.165059,0.000333357,0.00188789,1.15432e-07,1.28672e-05
0.193279,0.0005031,0.0230922,1.5349e-07,1.99794e-07,7.99073e-08,2.12474e-09,0.139042,8.24694e-05,0.112573,1.17539e-06,1.52945e-06,7.50712e-08,3.78845e-09,0.11455,1.50039e-07,0.221799,8.55484e-05,0.000102457,1.2666e-09,3.90678e-07,0.0275943,1.04248e-05,0.165072,0.000312947,0.00189997,8.70859e-08,1.20803e-05
0.193037,0.000503268,0.0233341,1.53724e-07,2.01923e-07,7.99821e-08,2.12934e-09,0.139006,6.40117e-05,0.112627,9.82404e-07,1.53263e-06,5.82799e-08,3.1818e-09,0.11455,9.37619e-08,0.221805,7.91263e-05,0.000102819,7.91518e-10,3.61352e-07,0.0275938,7.8648e-06,0.165083,0.000293771,0.00191131,6.57006e-08,1.13406e-05
0.192795,0.000503132,0.023576,1.53863e-07,2.04056e-07,8.00088e-08,2.13259e-09,0.138979,4.96781e-05,0.112669,8.1763e-07,1.53529e-06,4.52361e-08,2.65939e-09,0.11455,5.85933e-08,0.22181,7.31861e-05,0.000103153,4.94633e-10,3.34225e-07,0.0275933,5.93345e-06,0.165092,0.000275757,0.00192196,4.95667e-08,1.06457e-05
