S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203721,0.000272072,0.0128807,7.89332e-08,2.46591e-08,3.51141e-08,2.65616e-10,0.223693,0.00029855,0.0277069,9.81346e-07,3.9837e-07,1.99189e-07,3.67882e-09,0.310093,0.000249707,0.0261395,4.4399e-05,1.04185e-05,1.40977e-06,1.59482e-07,0.173917,0.000305107,0.0203698,7.91559e-05,0.000217948,2.07622e-06,2.90431e-06
0.203602,0.00026565,0.0130065,7.71185e-08,2.49187e-08,3.42946e-08,2.59583e-10,0.22352,0.000283302,0.027895,9.34011e-07,4.01873e-07,1.8911e-07,3.50359e-09,0.309952,0.000237239,0.0262936,4.2991e-05,1.0573e-05,1.33976e-06,1.54518e-07,0.173842,0.000289274,0.0204612,7.64186e-05,0.000220753,1.96872e-06,2.80522e-06
0.203485,0.000259312,0.0131295,7.53245e-08,2.51723e-08,3.34852e-08,2.53615e-10,0.223356,0.000268707,0.0280735,8.88423e-07,4.05208e-07,1.79451e-07,3.33459e-09,0.309819,0.000225334,0.02644,4.16032e-05,1.07226e-05,1.27287e-06,1.49618e-07,0.17377,0.000274231,0.0205479,7.37418e-05,0.000223461,1.86655e-06,2.70821e-06
0.203372,0.00025306,0.0132494,7.35523e-08,2.54201e-08,3.26863e-08,2.47715e-10,0.223201,0.000254749,0.0282428,8.44573e-07,4.0838e-07,1.70206e-07,3.17183e-09,0.309693,0.000213971,0.0265791,4.02374e-05,1.08674e-05,1.20899e-06,1.44788e-07,0.173702,0.000259943,0.0206301,7.11271e-05,0.000226075,1.76949e-06,2.61335e-06
0.203261,0.000246897,0.0133665,7.18027e-08,2.56619e-08,3.18982e-08,2.41887e-10,0.223054,0.000241414,0.0284032,8.02447e-07,4.11395e-07,1.61365e-07,3.01528e-09,0.309572,0.000203133,0.0267113,3.88952e-05,1.10074e-05,1.14803e-06,1.40035e-07,0.173638,0.000246374,0.0207081,6.85757e-05,0.000228595,1.67729e-06,2.52068e-06
0.203153,0.000240824,0.0134808,7.00766e-08,2.58981e-08,3.11213e-08,2.36134e-10,0.222914,0.000228685,0.0285553,7.62025e-07,4.1426e-07,1.52918e-07,2.86489e-09,0.309458,0.000192799,0.0268367,3.75779e-05,1.11428e-05,1.08987e-06,1.35364e-07,0.173577,0.00023349,0.020782,6.60884e-05,0.000231026,1.58974e-06,2.43026e-06
0.203047,0.000234845,0.0135922,6.83748e-08,2.61285e-08,3.03559e-08,2.30457e-10,0.222782,0.000216545,0.0286994,7.23279e-07,4.16981e-07,1.44855e-07,2.72057e-09,0.30935,0.000182951,0.0269559,3.62867e-05,1.12736e-05,1.03443e-06,1.30779e-07,0.173519,0.00022126,0.0208521,6.36659e-05,0.000233368,1.50661e-06,2.34212e-06
0.202944,0.000228961,0.0137008,6.66978e-08,2.63534e-08,2.96022e-08,2.2486e-10,0.222658,0.000204976,0.0288358,6.86178e-07,4.19563e-07,1.37166e-07,2.58224e-09,0.309248,0.00017357,0.027069,3.50226e-05,1.13999e-05,9.81593e-07,1.26285e-07,0.173464,0.000209653,0.0209185,6.13084e-05,0.000235624,1.42769e-06,2.25626e-06
0.202831,0.000235934,0.0138068,6.50463e-08,2.65727e-08,2.88605e-08,2.19345e-10,0.222498,0.000235345,0.028965,6.50688e-07,4.22013e-07,1.29837e-07,2.44978e-09,0.309084,0.000231322,0.0271763,3.37864e-05,1.15217e-05,9.31262e-07,1.21886e-07,0.173333,0.000277684,0.0209815,5.90162e-05,0.000237797,1.35279e-06,2.17272e-06
0.202715,0.000243055,0.0139159,6.50292e-08,2.67867e-08,2.97395e-08,2.13914e-10,0.222315,0.000270083,0.0291132,6.42986e-07,4.24336e-07,1.49074e-07,2.32308e-09,0.308865,0.000308172,0.0273186,3.29365e-05,1.16393e-05,1.24112e-06,1.17584e-07,0.17316,0.000367661,0.0210644,5.72993e-05,0.000239888,1.79177e-06,2.09148e-06
0.202595,0.000250322,0.0140284,6.59175e-08,2.70005e-08,3.0637e-08,2.13858e-10,0.222105,0.000309776,0.0292833,6.59144e-07,4.26631e-07,1.71078e-07,2.29558e-09,0.308575,0.000410349,0.0275074,3.25516e-05,1.1754e-05,1.65345e-06,1.14626e-07,0.172931,0.000486564,0.0211736,5.62651e-05,0.000241919,2.37235e-06,2.03064e-06
0.202472,0.000257733,0.0141442,6.73154e-08,2.72173e-08,3.1553e-08,2.16779e-10,0.221865,0.000355076,0.0294784,6.96551e-07,4.28984e-07,1.96221e-07,2.35326e-09,0.308188,0.000546039,0.0277582,3.27387e-05,1.18672e-05,2.20166e-06,1.13286e-07,0.172628,0.000643518,0.0213177,5.60595e-05,0.000243913,3.13957e-06,1.99398e-06
0.202345,0.000265286,0.0142635,6.9008e-08,2.74387e-08,3.24872e-08,2.21376e-10,0.22159,0.000406701,0.029702,7.53639e-07,4.31471e-07,2.24915e-07,2.48682e-09,0.307674,0.000725952,0.0280914,3.36422e-05,1.19812e-05,2.92968e-06,1.13937e-07,0.172228,0.000850402,0.0215078,5.68789e-05,0.000245899,4.15233e-06,1.9867e-06
0.202215,0.00027298,0.0143862,7.08784e-08,2.76656e-08,3.34393e-08,2.26943e-10,0.221275,0.000465441,0.029958,8.29673e-07,4.34162e-07,2.57616e-07,2.69063e-09,0.306992,0.000964004,0.0285337,3.54551e-05,1.20983e-05,3.89497e-06,1.17082e-07,0.171701,0.00112257,0.0217587,5.89846e-05,0.000247915,5.48725e-06,2.01574e-06
0.202081,0.000280809,0.0145125,7.28629e-08,2.78987e-08,3.4409e-08,2.33094e-10,0.220915,0.000532153,0.0302511,9.24596e-07,4.37124e-07,2.94823e-07,2.96209e-09,0.306088,0.00127811,0.0291205,3.8433e-05,1.22217e-05,5.1722e-06,1.23391e-07,0.171008,0.00147972,0.0220894,6.27212e-05,0.000250006,7.24344e-06,2.09036e-06
0.201943,0.000288772,0.0146424,7.49265e-08,2.81383e-08,3.5396e-08,2.3962e-10,0.220504,0.000607757,0.0305861,1.0389e-06,4.40425e-07,3.3708e-07,3.30098e-09,0.304893,0.00169103,0.0298979,4.29119e-05,1.23554e-05,6.85747e-06,1.33755e-07,0.170097,0.0019468,0.022525,6.85402e-05,0.000252228,9.54795e-06,2.22278e-06
0.201801,0.000296864,0.014776,7.70498e-08,2.83847e-08,3.63997e-08,2.46407e-10,0.220036,0.000693231,0.0309688,1.17356e-06,4.44134e-07,3.8497e-07,3.70908e-09,0.303318,0.00223118,0.0309262,4.93291e-05,1.25048e-05,9.07292e-06,1.49342e-07,0.168905,0.00255494,0.0230978,7.70271e-05,0.000254657,1.25618e-05,2.429e-06
0.201656,0.00030508,0.0149134,7.92217e-08,2.86381e-08,3.74196e-08,2.53389e-10,0.219503,0.000789591,0.0314053,1.32992e-06,4.48324e-07,4.39111e-07,4.18983e-09,0.30125,0.00293313,0.0322824,5.82472e-05,1.26764e-05,1.1971e-05,1.71676e-07,0.167352,0.00334208,0.0238491,8.89334e-05,0.000257387,1.64858e-05,2.72977e-06
0.201506,0.000313416,0.0150545,8.14357e-08,2.88987e-08,3.84553e-08,2.60532e-10,0.218897,0.000897875,0.0319024,1.50964e-06,4.53072e-07,5.00149e-07,4.74805e-09,0.298551,0.0038374,0.0340649,7.03796e-05,1.28791e-05,1.57372e-05,2.02712e-07,0.165339,0.00435305,0.0248317,0.000105211,0.000260539,2.15649e-05,3.15172e-06
0.201353,0.000321866,0.0151996,8.36876e-08,2.91665e-08,3.9506e-08,2.67813e-10,0.218211,0.00101911,0.0324677,1.71464e-06,4.58462e-07,5.68738e-07,5.38968e-09,0.295052,0.00498882,0.0363966,8.66128e-05,1.31241e-05,2.05889e-05,2.44936e-07,0.162749,0.0056383,0.0261113,0.000127044,0.000264267,2.80882e-05,3.72859e-06
0.201195,0.000330423,0.0153485,8.59744e-08,2.94417e-08,4.05711e-08,2.75219e-10,0.217433,0.00115427,0.0331094,1.94705e-06,4.64583e-07,6.45531e-07,6.1216e-09,0.290555,0.00643238,0.0394277,0.000108019,1.34255e-05,2.67666e-05,3.01431e-07,0.159446,0.00725046,0.0277684,0.000155872,0.00026877,3.63814e-05,4.50233e-06
0.201034,0.000339082,0.0155014,8.82938e-08,2.97244e-08,4.16498e-08,2.82739e-10,0.216557,0.00130421,0.0338361,2.20907e-06,4.71535e-07,7.31144e-07,6.95133e-09,0.284846,0.00820531,0.0433357,0.000135846,1.38014e-05,3.45118e-05,3.75929e-07,0.155285,0.00923741,0.0298991,0.000193389,0.000274294,4.67839e-05,5.52398e-06
0.200868,0.000347834,0.0156582,9.06435e-08,3.00148e-08,4.27412e-08,2.90367e-10,0.21557,0.00146965,0.0346572,2.50295e-06,4.79421e-07,8.26125e-07,7.8868e-09,0.277707,0.0103238,0.0483206,0.000171463,1.42742e-05,4.40242e-05,4.72772e-07,0.150123,0.0116305,0.0326137,0.000241496,0.000281147,5.96047e-05,6.85354e-06
0.200698,0.000356673,0.0158192,9.30215e-08,3.03129e-08,4.38445e-08,2.98094e-10,0.214463,0.00165099,0.0355826,2.8308e-06,4.88357e-07,9.30914e-07,8.93599e-09,0.268949,0.0127641,0.0545926,0.000216242,1.48709e-05,5.53906e-05,5.96726e-07,0.143839,0.0144275,0.0360314,0.000302185,0.000289706,7.50465e-05,8.55842e-06
0.200524,0.000365588,0.0159842,9.54258e-08,3.06188e-08,4.49585e-08,3.05915e-10,0.213225,0.00184833,0.0366221,3.19454e-06,4.98464e-07,1.04579e-06,1.01065e-08,0.258463,0.0154398,0.0623475,0.000271342,1.56235e-05,6.84836e-05,7.52566e-07,0.13637,0.0175709,0.0402712,0.000377314,0.000300415,9.30942e-05,1.07092e-05
0.200346,0.000374573,0.0161533,9.7854e-08,3.09326e-08,4.60824e-08,3.13821e-10,0.211848,0.00206127,0.0377858,3.59563e-06,5.09869e-07,1.17079e-06,1.14051e-08,0.246273,0.0181818,0.0717285,0.000337389,1.65678e-05,8.28395e-05,9.44328e-07,0.127746,0.0209267,0.0454349,0.000468258,0.000313787,0.000113377,1.33717e-05
0.200164,0.000383615,0.0163266,1.00304e-07,3.12544e-08,4.72148e-08,3.21807e-10,0.210323,0.00228882,0.0390836,4.03497e-06,5.22706e-07,1.30566e-06,1.28371e-08,0.232595,0.0207337,0.0827766,0.00041406,1.7742e-05,9.75512e-05,1.17418e-06,0.118124,0.024274,0.0515853,0.000575449,0.000330381,0.000135031,1.65947e-05
0.199977,0.000392706,0.0165041,1.02773e-07,3.15843e-08,4.83547e-08,3.29864e-10,0.20864,0.00252929,0.0405247,4.51259e-06,5.37112e-07,1.4498e-06,1.44056e-08,0.217863,0.0227775,0.095377,0.000499677,1.9183e-05,0.000111243,1.44101e-06,0.107805,0.0273161,0.0587202,0.000697866,0.000350775,0.000156629,2.03934e-05
0.199786,0.000401835,0.0166858,1.05258e-07,3.19223e-08,4.95006e-08,3.37983e-10,0.206797,0.00278015,0.0421173,5.02745e-06,5.53222e-07,1.60212e-06,1.61108e-08,0.202705,0.0239978,0.109222,0.000590962,2.0922e-05,0.000122209,1.73898e-06,0.0972059,0.0297249,0.0667505,0.000832634,0.000375506,0.000176258,2.47318e-05
0.199591,0.000410989,0.0168717,1.07757e-07,3.22684e-08,5.06512e-08,3.46157e-10,0.204788,0.00303798,0.0438678,5.57716e-06,5.71171e-07,1.76102e-06,1.79489e-08,0.187845,0.0241723,0.123813,0.000683145,2.29787e-05,0.000128756,2.05667e-06,0.0868066,0.0312123,0.0754906,0.000974933,0.000405014,0.000191801,2.95078e-05
0.199392,0.000420157,0.0170619,1.10267e-07,3.26228e-08,5.18051e-08,3.54375e-10,0.202614,0.0032984,0.0457806,6.15775e-06,5.91083e-07,1.92434e-06,1.99115e-08,0.173975,0.0232509,0.138515,0.000770558,2.53562e-05,0.000129693,2.37749e-06,0.0770552,0.0316058,0.0846706,0.00111837,0.000439565,0.000201398,3.45508e-05
0.199188,0.000429326,0.0172563,1.12784e-07,3.29854e-08,5.29608e-08,3.62629e-10,0.200279,0.00355609,0.0478575,6.7634e-06,6.13067e-07,2.0893e-06,2.19843e-08,0.161619,0.0213795,0.152663,0.000847618,2.80379e-05,0.000124749,2.6817e-06,0.06829,0.0308951,0.0939694,0.00125582,0.000479199,0.000203938,3.9634e-05
0.198981,0.000438483,0.0174549,1.15306e-07,3.33563e-08,5.41165e-08,3.70907e-10,0.19779,0.00380489,0.0500966,7.38636e-06,6.37214e-07,2.25252e-06,2.41466e-08,0.151064,0.0188517,0.16568,0.000909869,3.09878e-05,0.000114708,2.94989e-06,0.0606966,0.0292257,0.103063,0.00138051,0.000523704,0.000199352,4.4505e-05
0.198769,0.000447614,0.0176578,1.17828e-07,3.37355e-08,5.52707e-08,3.79199e-10,0.19516,0.00403802,0.0524924,8.01682e-06,6.63584e-07,2.41012e-06,2.63707e-08,0.142365,0.016015,0.177168,0.000954704,3.41543e-05,0.000101146,3.16653e-06,0.0543122,0.0268478,0.11167,0.00148701,0.000572628,0.00018858,4.89239e-05
0.198552,0.000456704,0.0178649,1.20347e-07,3.4123e-08,5.64217e-08,3.87494e-10,0.192407,0.00424833,0.0550351,8.64305e-06,6.92206e-07,2.55779e-06,2.86215e-08,0.1354,0.0131796,0.186938,0.000981544,3.74769e-05,8.59257e-05,3.32257e-06,0.0490641,0.0240465,0.119582,0.00157184,0.000625326,0.000173236,5.26984e-05
0.198332,0.000465739,0.0180762,1.2286e-07,3.45188e-08,5.75675e-08,3.95779e-10,0.189551,0.00442871,0.0577103,9.25161e-06,7.23063e-07,2.69101e-06,3.08573e-08,0.129949,0.0105658,0.194989,0.000991511,4.08928e-05,7.07127e-05,3.41598e-06,0.0448179,0.0210832,0.126674,0.00163355,0.000681031,0.000155161,5.57046e-05
0.198108,0.000474703,0.0182917,1.25362e-07,3.49229e-08,5.87064e-08,4.04042e-10,0.186617,0.00457256,0.0604991,9.8278e-06,7.56093e-07,2.80527e-06,3.303e-08,0.125755,0.0082944,0.201456,0.000986837,4.43435e-05,5.66888e-05,3.45066e-06,0.0414171,0.0181629,0.132898,0.00167247,0.000738923,0.00013604,5.78916e-05
0.197879,0.000483581,0.0185113,1.27849e-07,3.53351e-08,5.98363e-08,4.1227e-10,0.183636,0.00467421,0.0633785,1.03563e-05,7.9118e-07,2.89638e-06,3.50871e-08,0.122569,0.00640506,0.206545,0.000970265,4.77779e-05,4.45022e-05,3.4344e-06,0.0387097,0.0154249,0.138267,0.00169023,0.000798194,0.000117197,5.92709e-05
0.197647,0.000492357,0.0187351,1.30318e-07,3.57556e-08,6.09554e-08,4.20451e-10,0.180636,0.00472942,0.066322,1.08218e-05,8.28154e-07,2.96077e-06,3.69739e-08,0.120171,0.00488374,0.210487,0.000944582,5.11546e-05,3.43652e-05,3.37672e-06,0.0365607,0.0129492,0.142832,0.00168927,0.000858094,9.95295e-05,5.99005e-05
0.19741,0.000501013,0.0189629,1.32763e-07,3.61841e-08,6.20615e-08,4.28569e-10,0.177651,0.00473573,0.0693004,1.12102e-05,8.6679e-07,2.99575e-06,3.86359e-08,0.118378,0.00368798,0.213504,0.000912326,5.4442e-05,2.62028e-05,3.28734e-06,0.0348568,0.0107708,0.146672,0.0016724,0.00091796,8.35554e-05,5.98664e-05
0.19717,0.000509534,0.0191947,1.35181e-07,3.66208e-08,6.31527e-08,4.36611e-10,0.174712,0.00469264,0.0722828,1.15089e-05,9.06812e-07,2.99974e-06,4.00224e-08,0.117044,0.00276481,0.215794,0.000875651,5.76171e-05,1.97872e-05,3.17509e-06,0.0335055,0.00889275,0.149871,0.00164247,0.000977229,6.94988e-05,5.92683e-05
0.196926,0.000517903,0.0194304,1.37567e-07,3.70653e-08,6.42267e-08,4.44562e-10,0.171847,0.00460175,0.0752382,1.17084e-05,9.47901e-07,2.97245e-06,4.10891e-08,0.116056,0.00206146,0.217523,0.000836292,6.06645e-05,1.48341e-05,3.04745e-06,0.0324332,0.00729894,0.15252,0.0016022,0.00103544,5.73808e-05,5.82076e-05
0.196678,0.000526101,0.0196701,1.39916e-07,3.75177e-08,6.52815e-08,4.52409e-10,0.169084,0.00446655,0.0781365,1.18023e-05,9.89703e-07,2.91487e-06,4.18013e-08,0.115325,0.00153081,0.218822,0.000795596,6.3575e-05,1.10604e-05,2.91047e-06,0.0315812,0.00596261,0.154699,0.00155404,0.00109222,4.70967e-05,5.67805e-05
0.196426,0.000534112,0.0199135,1.42224e-07,3.79779e-08,6.6315e-08,4.60134e-10,0.166445,0.0042922,0.0809497,1.17879e-05,1.03184e-06,2.82923e-06,4.21363e-08,0.114786,0.00113334,0.219797,0.000754571,6.63438e-05,8.2133e-06,2.76884e-06,0.0309034,0.00485266,0.156486,0.00150012,0.00114729,3.8474e-05,5.50738e-05
0.196172,0.000541919,0.0201606,1.44486e-07,3.84456e-08,6.73248e-08,4.67724e-10,0.163949,0.00408507,0.0836532,1.16665e-05,1.07392e-06,2.71879e-06,4.20849e-08,0.114388,0.000837208,0.220528,0.000713953,6.89699e-05,6.08075e-06,2.62606e-06,0.0303637,0.00393749,0.157946,0.00144225,0.00120045,3.1312e-05,5.3163e-05
0.195913,0.000549505,0.0204113,1.46697e-07,3.89208e-08,6.83089e-08,4.75163e-10,0.161608,0.00385231,0.0862263,1.14432e-05,1.11558e-06,2.5876e-06,4.16516e-08,0.114096,0.000617435,0.221078,0.000674259,7.14546e-05,4.49189e-06,2.4847e-06,0.0299334,0.00318726,0.159135,0.00138191,0.00125157,2.54068e-05,5.1112e-05
0.195652,0.000556852,0.0206656,1.48853e-07,3.94032e-08,6.9265e-08,4.82435e-10,0.159433,0.00360132,0.0886529,1.11262e-05,1.15643e-06,2.44016e-06,4.08543e-08,0.113881,0.000454802,0.221492,0.000635843,7.38011e-05,3.31274e-06,2.34656e-06,0.02959,0.00257505,0.160104,0.00132032,0.00130054,2.0566e-05,4.89736e-05
0.195387,0.000563943,0.0209232,1.50949e-07,3.98927e-08,7.01911e-08,4.89525e-10,0.157427,0.0033393,0.0909216,1.07267e-05,1.19615e-06,2.28117e-06,3.97228e-08,0.113722,0.000334708,0.221805,0.000598932,7.6014e-05,2.44016e-06,2.21287e-06,0.0293158,0.00207724,0.160891,0.00125843,0.00134733,1.66156e-05,4.67908e-05
0.195119,0.000570761,0.0211841,1.5298e-07,4.03891e-08,7.10849e-08,4.96417e-10,0.15559,0.00307293,0.0930252,1.02574e-05,1.23445e-06,2.1152e-06,3.82962e-08,0.113606,0.000246164,0.222043,0.000563661,7.80984e-05,1.79582e-06,2.08441e-06,0.0290966,0.00167362,0.16153,0.00119702,0.00139193,1.34035e-05,4.45978e-05
0.194849,0.000577291,0.0214482,1.54941e-07,4.08922e-08,7.19444e-08,5.03095e-10,0.153919,0.00280809,0.0949612,9.73247e-06,1.27107e-06,1.94648e-06,3.66208e-08,0.113521,0.000180956,0.222225,0.000530097,8.00601e-05,1.32075e-06,1.96166e-06,0.0289214,0.00134711,0.16205,0.00113665,0.00143435,1.07991e-05,4.24214e-05
0.194575,0.000583516,0.0217153,1.56828e-07,4.14018e-08,7.27675e-08,5.09545e-10,0.152409,0.00254969,0.0967304,9.16626e-06,1.30582e-06,1.77872e-06,3.47467e-08,0.113458,0.000132974,0.222366,0.000498261,8.19049e-05,9.70889e-07,1.84485e-06,0.0287811,0.00108345,0.162472,0.00107777,0.00147463,8.69228e-06,4.0282e-05
0.194299,0.00058942,0.0219853,1.58636e-07,4.19175e-08,7.35521e-08,5.15751e-10,0.151051,0.0023016,0.0983369,8.57279e-06,1.33854e-06,1.61504e-06,3.27252e-08,0.113412,9.76897e-05,0.222475,0.000468138,8.3639e-05,7.1345e-07,1.73405e-06,0.0286689,0.000870843,0.162816,0.00102068,0.00151283,6.99099e-06,3.81952e-05
0.194021,0.000594989,0.022258,1.60362e-07,4.24392e-08,7.42963e-08,5.21699e-10,0.149836,0.00206674,0.0997871,7.96517e-06,1.36915e-06,1.4579e-06,3.06065e-08,0.113378,7.17541e-05,0.222562,0.00043969,8.52682e-05,5.24137e-07,1.62922e-06,0.0285791,0.000699606,0.163096,0.000965619,0.001549,5.61915e-06,3.61721e-05
0.193741,0.000600208,0.0225333,1.62e-07,4.29666e-08,7.49983e-08,5.27373e-10,0.148754,0.00184707,0.101089,7.35518e-06,1.39759e-06,1.30913e-06,2.84371e-08,0.113353,5.26967e-05,0.222631,0.000412863,8.67984e-05,3.84984e-07,1.53021e-06,0.0285071,0.000561814,0.163325,0.000912724,0.00158322,4.51424e-06,3.42207e-05
0.193458,0.000605064,0.022811,1.63546e-07,4.34994e-08,7.56562e-08,5.3276e-10,0.147794,0.00164376,0.102253,6.75301e-06,1.42384e-06,1.16998e-06,2.62593e-08,0.113335,3.86968e-05,0.222687,0.000387594,8.82353e-05,2.82735e-07,1.43685e-06,0.0284495,0.000451016,0.163511,0.000862085,0.00161557,3.62513e-06,3.23462e-05
0.193174,0.000609544,0.023091,1.64998e-07,4.40372e-08,7.62683e-08,5.37846e-10,0.146945,0.00145732,0.103289,6.16715e-06,1.44795e-06,1.0412e-06,2.41095e-08,0.113322,2.84141e-05,0.222733,0.000363814,8.95842e-05,2.07621e-07,1.34891e-06,0.0284033,0.000361975,0.163664,0.000813742,0.00164612,2.9102e-06,3.05516e-05
0.192887,0.000613636,0.023373,1.6635e-07,4.45798e-08,7.68329e-08,5.42618e-10,0.146197,0.0012877,0.104208,5.60435e-06,1.46997e-06,9.23106e-07,2.20179e-08,0.113312,2.08626e-05,0.222772,0.000341451,9.08503e-05,1.52451e-07,1.26615e-06,0.0283663,0.000290452,0.16379,0.000767698,0.00167496,2.33566e-06,2.88383e-05
0.1926,0.000617328,0.0236569,1.67599e-07,4.51269e-08,7.73487e-08,5.47064e-10,0.145539,0.00113446,0.105019,5.06971e-06,1.48998e-06,8.15665e-07,2.00086e-08,0.113304,1.53174e-05,0.222804,0.000320431,9.20386e-05,1.11935e-07,1.18832e-06,0.0283366,0.000233023,0.163894,0.000723931,0.00170216,1.87416e-06,2.72066e-05
0.192311,0.000620611,0.0239425,1.68742e-07,4.56781e-08,7.78141e-08,5.51173e-10,0.144962,0.000996845,0.105734,4.56681e-06,1.50808e-06,7.18597e-07,1.80998e-08,0.113299,1.12458e-05,0.222832,0.000300682,9.31538e-05,8.21829e-08,1.11517e-06,0.0283129,0.000186924,0.163979,0.000682394,0.00172782,1.50359e-06,2.56555e-05
0.192021,0.000623476,0.0242297,1.69776e-07,4.6233e-08,7.8228e-08,5.54932e-10,0.144457,0.000873915,0.106363,4.09792e-06,1.52438e-06,6.31429e-07,1.63044e-08,0.113295,8.25627e-06,0.222857,0.000282134,9.42002e-05,6.03373e-08,1.04644e-06,0.0282938,0.000149929,0.164051,0.00064303,0.001752,1.20614e-06,2.41835e-05
0.19173,0.000625915,0.0245181,1.70698e-07,4.67913e-08,7.85891e-08,5.58333e-10,0.144016,0.000764603,0.106913,3.66413e-06,1.53902e-06,5.53562e-07,1.46303e-08,0.113292,6.06137e-06,0.222878,0.000264717,9.51821e-05,4.42976e-08,9.81885e-07,0.0282785,0.000120246,0.16411,0.000605767,0.00177479,9.67425e-07,2.27884e-05
0.191438,0.000627921,0.0248077,1.71506e-07,4.73527e-08,7.88965e-08,5.61365e-10,0.143632,0.000667785,0.107395,3.26562e-06,1.5521e-06,4.8432e-07,1.30816e-08,0.11329,4.44993e-06,0.222897,0.000248367,9.61034e-05,3.25212e-08,9.21272e-07,0.0282663,9.64325e-05,0.16416,0.000570529,0.00179626,7.75891e-07,2.14679e-05
0.191146,0.000629489,0.0250983,1.72197e-07,4.79167e-08,7.91494e-08,5.64022e-10,0.143296,0.000582329,0.107816,2.9018e-06,1.56376e-06,4.22993e-07,1.16589e-08,0.113289,3.26687e-06,0.222915,0.00023302,9.69678e-05,2.38753e-08,8.64369e-07,0.0282565,7.7331e-05,0.164202,0.000537231,0.00181648,6.22235e-07,2.0219e-05
0.190854,0.000630613,0.0253895,1.72769e-07,4.8483e-08,7.9347e-08,5.66294e-10,0.143005,0.000507127,0.108183,2.5715e-06,1.57412e-06,3.68863e-07,1.036e-08,0.113288,2.39832e-06,0.22293,0.000218616,9.77787e-05,1.75278e-08,8.10957e-07,0.0282486,6.20103e-05,0.164238,0.00050579,0.00183552,4.98981e-07,1.9039e-05
0.190555,0.000638036,0.0256813,1.73222e-07,4.90512e-08,7.94887e-08,5.68177e-10,0.142784,0.00040901,0.108503,2.27316e-06,1.5833e-06,3.21228e-07,9.18074e-09,0.113287,1.49753e-06,0.222945,0.000205099,9.85396e-05,1.28678e-08,7.60829e-07,0.0282453,4.67648e-05,0.164268,0.00047612,0.00185344,4.00124e-07,1.79248e-05
0.190252,0.000645072,0.0259765,1.74403e-07,4.96208e-08,8.04244e-08,5.69665e-10,0.142605,0.000329601,0.108761,1.98454e-06,1.59141e-06,2.59078e-07,8.11559e-09,0.113287,9.35063e-07,0.222957,0.000192414,9.92533e-05,8.03471e-09,7.13788e-07,0.0282428,3.52671e-05,0.164293,0.000448115,0.00187031,3.01752e-07,1.68733e-05
0.189947,0.000651701,0.0262749,1.75931e-07,5.01944e-08,8.13113e-08,5.73549e-10,0.142462,0.00026543,0.108969,1.71517e-06,1.5985e-06,2.08778e-07,7.08518e-09,0.113287,5.83858e-07,0.222969,0.000180511,9.9923e-05,5.01692e-09,6.6964e-07,0.0282409,2.65961e-05,0.164314,0.000421701,0.00188619,2.27562e-07,1.58808e-05
0.18964,0.000657904,0.0265765,1.77595e-07,5.0773e-08,8.21468e-08,5.78573e-10,0.142347,0.000213636,0.109136,1.47005e-06,1.60462e-06,1.6813e-07,6.12346e-09,0.113286,3.64563e-07,0.22298,0.000169342,0.000100551,3.13259e-09,6.28215e-07,0.0282394,2.00569e-05,0.164332,0.000396801,0.00190114,1.71613e-07,1.49447e-05
0.189329,0.000663662,0.0268809,1.7928e-07,5.1357e-08,8.29287e-08,5.84047e-10,0.142254,0.000171873,0.109271,1.25118e-06,1.60987e-06,1.35323e-07,5.24834e-09,0.113286,2.27635e-07,0.22299,0.000158864,0.000101141,1.956e-09,5.89347e-07,0.0282383,1.51255e-05,0.164347,0.000373339,0.0019152,1.29418e-07,1.40623e-05
0.189017,0.000668959,0.0271879,1.8092e-07,5.19466e-08,8.36545e-08,5.89587e-10,0.142179,0.000138226,0.109379,1.05859e-06,1.61434e-06,1.08869e-07,4.46693e-09,0.113286,1.42136e-07,0.223,0.000149033,0.000101693,1.22134e-09,5.5288e-07,0.0282375,1.14065e-05,0.164361,0.000351241,0.00192843,9.75978e-08,1.32308e-05
0.188703,0.000673779,0.0274974,1.82477e-07,5.25416e-08,8.43222e-08,5.9498e-10,0.142119,0.000111135,0.109467,8.9109e-07,1.61812e-06,8.75563e-08,3.77936e-09,0.113286,8.87503e-08,0.223008,0.000139811,0.000102212,7.62607e-10,5.18667e-07,0.0282369,8.60192e-06,0.164373,0.000330432,0.00194088,7.3601e-08,1.24477e-05
0.188387,0.000678107,0.0278092,1.8393e-07,5.31417e-08,8.49298e-08,6.00102e-10,0.142071,8.93326e-05,0.109537,7.46787e-07,1.6213e-06,7.03958e-08,3.18136e-09,0.113286,5.5416e-08,0.223017,0.000131158,0.000102699,4.76174e-10,4.8657e-07,0.0282364,6.4869e-06,0.164383,0.000310842,0.00195259,5.55042e-08,1.17102e-05
