S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205195,0.000161328,0.0115178,5.01117e-08,2.08084e-08,2.47309e-08,1.55066e-10,0.222231,0.000337361,0.0291298,1.30516e-06,3.5118e-07,2.16916e-07,3.69652e-09,0.309306,0.000273053,0.0269132,3.39092e-05,1.06201e-05,1.45318e-06,1.50053e-07,0.173412,0.000327116,0.0208611,7.20201e-05,0.000217525,2.14578e-06,2.81306e-06
0.205123,0.000156106,0.0115946,4.85066e-08,2.09585e-08,2.39344e-08,1.50125e-10,0.222033,0.000320185,0.0293451,1.2442e-06,3.54706e-07,2.05992e-07,3.52654e-09,0.309152,0.000259724,0.0270818,3.27194e-05,1.0765e-05,1.38268e-06,1.44879e-07,0.173331,0.00031042,0.0209585,6.94421e-05,0.000220239,2.03651e-06,2.71367e-06
0.205054,0.00015103,0.0116689,4.69449e-08,2.11038e-08,2.31598e-08,1.45317e-10,0.221845,0.000303715,0.0295493,1.18522e-06,3.58068e-07,1.95503e-07,3.36182e-09,0.309005,0.000246973,0.0272421,3.15525e-05,1.09048e-05,1.31518e-06,1.39796e-07,0.173254,0.00029454,0.0210509,6.69254e-05,0.000222856,1.93257e-06,2.61654e-06
0.204987,0.000146096,0.0117408,4.5426e-08,2.12444e-08,2.24066e-08,1.40638e-10,0.221667,0.000287942,0.0297431,1.12824e-06,3.61271e-07,1.85447e-07,3.20244e-09,0.308866,0.000234781,0.0273947,3.04095e-05,1.10396e-05,1.25061e-06,1.3481e-07,0.173182,0.00027944,0.0211386,6.44711e-05,0.000225377,1.83371e-06,2.52171e-06
0.204923,0.000141301,0.0118103,4.39491e-08,2.13805e-08,2.16746e-08,1.36088e-10,0.221498,0.000272853,0.0299268,1.07329e-06,3.64319e-07,1.75816e-07,3.0485e-09,0.308733,0.000223132,0.0275397,2.92914e-05,1.11696e-05,1.18888e-06,1.29926e-07,0.173113,0.000265086,0.0212218,6.208e-05,0.000227807,1.7397e-06,2.42923e-06
0.20486,0.000136645,0.0118776,4.25137e-08,2.15122e-08,2.09633e-08,1.31664e-10,0.221339,0.000258433,0.0301009,1.02036e-06,3.67219e-07,1.66603e-07,2.90001e-09,0.308608,0.000212006,0.0276776,2.81992e-05,1.12947e-05,1.12989e-06,1.25149e-07,0.173047,0.000251443,0.0213008,5.97528e-05,0.000230146,1.65033e-06,2.33914e-06
0.204799,0.000132123,0.0119426,4.11191e-08,2.16396e-08,2.02725e-08,1.27363e-10,0.221188,0.000244666,0.0302657,9.69456e-07,3.69976e-07,1.57798e-07,2.75701e-09,0.308488,0.000201387,0.0278086,2.71336e-05,1.14152e-05,1.07355e-06,1.20483e-07,0.172985,0.000238478,0.0213757,5.74897e-05,0.000232397,1.5654e-06,2.25145e-06
0.204741,0.000127734,0.0120055,3.97644e-08,2.17627e-08,1.96017e-08,1.23185e-10,0.221045,0.000231535,0.0304218,9.20557e-07,3.72596e-07,1.49392e-07,2.61946e-09,0.308375,0.000191255,0.0279331,2.60949e-05,1.15311e-05,1.01977e-06,1.1593e-07,0.172927,0.000226162,0.0214468,5.52909e-05,0.000234563,1.48469e-06,2.16618e-06
0.204676,0.000131866,0.0120663,3.84489e-08,2.18819e-08,1.89505e-08,1.19127e-10,0.220863,0.00026622,0.0305696,8.73642e-07,3.75083e-07,1.41374e-07,2.48734e-09,0.308195,0.000253738,0.0280514,2.50838e-05,1.16426e-05,9.68472e-07,1.11492e-07,0.172786,0.000299651,0.0215142,5.31563e-05,0.000236647,1.408e-06,2.08333e-06
0.204609,0.000136111,0.0121291,3.84169e-08,2.19971e-08,1.95635e-08,1.15186e-10,0.220653,0.000305927,0.0307394,8.57501e-07,3.77444e-07,1.62553e-07,2.36057e-09,0.307956,0.000336495,0.0282076,2.44658e-05,1.17498e-05,1.28487e-06,1.07172e-07,0.172599,0.000396869,0.0216031,5.1616e-05,0.000238649,1.86553e-06,2.0029e-06
0.20454,0.000140469,0.0121939,3.90309e-08,2.21121e-08,2.01932e-08,1.1509e-10,0.220412,0.000351328,0.0309345,8.68906e-07,3.79761e-07,1.86798e-07,2.31696e-09,0.30764,0.000445998,0.0284141,2.43137e-05,1.18543e-05,1.70393e-06,1.04531e-07,0.172353,0.000525362,0.0217202,5.07797e-05,0.000240594,2.47077e-06,1.94486e-06
0.204469,0.000144943,0.0122607,3.99786e-08,2.22291e-08,2.08399e-08,1.1693e-10,0.220137,0.000403166,0.0311585,9.05701e-07,3.82108e-07,2.14519e-07,2.34778e-09,0.307222,0.000590705,0.0286872,2.47277e-05,1.19582e-05,2.25843e-06,1.03882e-07,0.172026,0.000694989,0.0218748,5.07969e-05,0.000242508,3.27072e-06,1.91335e-06
0.204395,0.000149534,0.0123297,4.11071e-08,2.23488e-08,2.15036e-08,1.19769e-10,0.21982,0.000462256,0.0314156,9.66621e-07,3.84556e-07,2.46171e-07,2.44719e-09,0.306669,0.000781612,0.0290485,2.5843e-05,1.20638e-05,2.99119e-06,1.0565e-07,0.171596,0.000918567,0.0220789,5.1869e-05,0.000244422,4.32676e-06,1.91399e-06
0.204319,0.000154243,0.0124009,4.23415e-08,2.2472e-08,2.21847e-08,1.23149e-10,0.219458,0.000529486,0.0317103,1.05116e-06,3.87167e-07,2.82252e-07,2.6118e-09,0.305938,0.0010329,0.0295259,2.78404e-05,1.21743e-05,3.9579e-06,1.10416e-07,0.171028,0.00121265,0.0223483,5.42643e-05,0.000246376,5.71869e-06,1.95439e-06
0.204241,0.000159071,0.0124743,4.36454e-08,2.25988e-08,2.28833e-08,1.26847e-10,0.219044,0.00060581,0.0320479,1.15946e-06,3.90008e-07,3.23302e-07,2.84023e-09,0.304974,0.00136267,0.0301565,3.09587e-05,1.22932e-05,5.23034e-06,1.1895e-07,0.170281,0.00159839,0.0227035,5.8337e-05,0.000248421,7.54952e-06,2.04465e-06
0.20416,0.000164019,0.01255,4.5001e-08,2.27296e-08,2.35996e-08,1.30754e-10,0.218571,0.000692243,0.0324341,1.29221e-06,3.9314e-07,3.69905e-07,3.13285e-09,0.303707,0.00179372,0.0309879,3.55104e-05,1.24255e-05,6.90022e-06,1.32273e-07,0.1693,0.00210255,0.0231714,6.45503e-05,0.000250619,9.95106e-06,2.1981e-06
0.204077,0.000169088,0.0126281,4.63999e-08,2.28644e-08,2.43337e-08,1.34815e-10,0.218032,0.000789841,0.0328755,1.45058e-06,3.96632e-07,4.22681e-07,3.49154e-09,0.302046,0.00235419,0.032082,4.18995e-05,1.25772e-05,9.08296e-06,1.5172e-07,0.168018,0.0027583,0.0237865,7.35042e-05,0.000253051,1.30898e-05,2.43222e-06
0.203991,0.000174279,0.0127086,4.78379e-08,2.30034e-08,2.50858e-08,1.39006e-10,0.217419,0.000899683,0.0333791,1.63616e-06,4.00551e-07,4.82274e-07,3.91946e-09,0.299878,0.00307788,0.0335175,5.0642e-05,1.27562e-05,1.19211e-05,1.79018e-07,0.166349,0.00360582,0.0245931,8.59669e-05,0.000255821,1.71722e-05,2.76959e-06
0.203903,0.000179593,0.0127915,4.93132e-08,2.31467e-08,2.58559e-08,1.43314e-10,0.216722,0.00102283,0.0339527,1.85084e-06,4.04972e-07,5.49343e-07,4.42088e-09,0.297064,0.00400367,0.0353941,6.23858e-05,1.29726e-05,1.55856e-05,2.16371e-07,0.164188,0.00469207,0.0256474,0.000102907,0.00025906,2.24486e-05,3.23918e-06
0.203812,0.000185029,0.012877,5.08249e-08,2.32945e-08,2.66442e-08,1.47733e-10,0.215932,0.0011603,0.0346048,2.09681e-06,4.09973e-07,6.24538e-07,5.00096e-09,0.293437,0.00517357,0.0378349,7.79268e-05,1.32391e-05,2.02736e-05,2.66547e-07,0.161413,0.00606903,0.027019,0.000125525,0.000262937,2.92112e-05,3.87749e-06
0.203719,0.000190588,0.0129651,5.23726e-08,2.34467e-08,2.74507e-08,1.52262e-10,0.215039,0.00131298,0.0353445,2.37641e-06,4.15639e-07,7.08474e-07,5.66556e-09,0.288808,0.00662813,0.0409887,9.82129e-05,1.35721e-05,2.61978e-05,3.32946e-07,0.157884,0.00778942,0.0287929,0.000155266,0.000267667,3.77837e-05,4.72971e-06
0.203622,0.000196269,0.0130558,5.39563e-08,2.36036e-08,2.82754e-08,1.56899e-10,0.214033,0.00148157,0.0361816,2.69204e-06,4.2206e-07,8.01698e-07,6.42103e-09,0.282971,0.00839808,0.0450291,0.000124326,1.39917e-05,3.35633e-05,4.1962e-07,0.153454,0.00989847,0.0310696,0.000193812,0.000273517,4.84943e-05,5.85034e-06
0.203523,0.000202073,0.0131492,5.55757e-08,2.37653e-08,2.91183e-08,1.61643e-10,0.212903,0.00166649,0.0371262,3.04605e-06,4.29334e-07,9.04639e-07,7.27386e-09,0.275725,0.0104912,0.0501484,0.00015742,1.45229e-05,4.25259e-05,5.31188e-07,0.147982,0.0124206,0.0339625,0.000243019,0.00028082,6.16245e-05,7.30273e-06
0.203421,0.000207999,0.0132454,5.72309e-08,2.39318e-08,2.99794e-08,1.66495e-10,0.211639,0.00186779,0.0381886,3.44057e-06,4.37564e-07,1.01755e-06,8.2304e-09,0.266905,0.0128742,0.0565438,0.000198603,1.51955e-05,5.3125e-05,6.72585e-07,0.141362,0.0153406,0.0375926,0.000304775,0.000289977,7.73264e-05,9.1568e-06
0.203316,0.000214046,0.0133444,5.89216e-08,2.41032e-08,3.08585e-08,1.71453e-10,0.210231,0.002085,0.0393795,3.87731e-06,4.4686e-07,1.14047e-06,9.29639e-09,0.256427,0.0154523,0.0643922,0.000248729,1.6044e-05,6.5192e-05,8.48541e-07,0.13355,0.0185811,0.0420762,0.000380752,0.000301461,9.55051e-05,1.14837e-05
0.203208,0.000220213,0.0134463,6.06478e-08,2.42797e-08,3.17556e-08,1.76518e-10,0.208669,0.002317,0.0407088,4.35734e-06,4.57337e-07,1.27309e-06,1.04764e-08,0.244346,0.0180529,0.0738131,0.000308106,1.71067e-05,7.82467e-05,1.06271e-06,0.124611,0.0219833,0.0475072,0.000472037,0.000315807,0.00011568,1.43465e-05
0.203097,0.000226498,0.0135511,6.24091e-08,2.44614e-08,3.26705e-08,1.8169e-10,0.206946,0.00256192,0.042186,4.88084e-06,4.6911e-07,1.41475e-06,1.17735e-08,0.230895,0.0204262,0.0848207,0.000376149,1.84231e-05,9.14158e-05,1.3164e-06,0.114743,0.0253007,0.0539332,0.000578653,0.000333593,0.000136861,1.7786e-05
0.202982,0.000232901,0.0136589,6.42053e-08,2.46484e-08,3.3603e-08,1.86966e-10,0.205057,0.002817,0.0438194,5.44682e-06,4.82298e-07,1.5643e-06,1.3188e-08,0.216514,0.0222738,0.0972774,0.000451047,2.00302e-05,0.000103434,1.60712e-06,0.104286,0.0282193,0.0613299,0.000699091,0.000355396,0.000157513,2.18033e-05
0.202865,0.000239418,0.0137697,6.60358e-08,2.48407e-08,3.45529e-08,1.92347e-10,0.202999,0.00307852,0.0456154,6.05278e-06,4.97016e-07,1.72005e-06,1.47172e-08,0.20181,0.0233118,0.110864,0.000529619,2.19574e-05,0.000112789,1.92712e-06,0.093685,0.0304115,0.0695812,0.000829982,0.000381738,0.000175683,2.63413e-05
0.202744,0.000246048,0.0138837,6.79004e-08,2.50386e-08,3.55198e-08,1.97831e-10,0.200772,0.00334174,0.0475782,6.69448e-06,5.1337e-07,1.87973e-06,1.63546e-08,0.187465,0.0233529,0.125087,0.000607487,2.42202e-05,0.000118045,2.26283e-06,0.083422,0.0316128,0.0784756,0.000966136,0.000413011,0.000189332,3.12732e-05
0.202621,0.000252787,0.0140008,6.97982e-08,2.5242e-08,3.65034e-08,2.03417e-10,0.198382,0.00360096,0.0497089,7.36566e-06,5.31459e-07,2.04046e-06,1.80884e-08,0.174116,0.0223727,0.139342,0.000679656,2.68157e-05,0.000118254,2.59552e-06,0.0739223,0.0316928,0.087724,0.00110104,0.000449414,0.00019681,3.64034e-05
0.202493,0.000259634,0.0141211,7.17287e-08,2.54511e-08,3.75033e-08,2.09103e-10,0.195836,0.00384961,0.0520049,8.05783e-06,5.51361e-07,2.19873e-06,1.99019e-08,0.162238,0.020523,0.153005,0.000741386,2.97196e-05,0.00011329,2.90387e-06,0.065483,0.0306884,0.0969993,0.00122781,0.000490901,0.000197308,4.14866e-05
0.202363,0.000266584,0.0142447,7.36911e-08,2.5666e-08,3.8519e-08,2.14886e-10,0.19315,0.00408052,0.0544594,8.76025e-06,5.73133e-07,2.35056e-06,2.17722e-08,0.152086,0.0180829,0.165546,0.000789067,3.28872e-05,0.000103923,3.16761e-06,0.0582442,0.028783,0.105985,0.00134019,0.000537164,0.000191056,4.6263e-05
0.202229,0.000273634,0.0143716,7.56845e-08,2.58867e-08,3.95502e-08,2.20765e-10,0.190342,0.00428623,0.0570612,9.45999e-06,5.96803e-07,2.49155e-06,2.36701e-08,0.1437,0.0153731,0.176607,0.000820775,3.62585e-05,9.15674e-05,3.37133e-06,0.0522053,0.0262454,0.114418,0.00143352,0.000587662,0.000179193,5.04977e-05
0.202092,0.000280779,0.0145018,7.77079e-08,2.61135e-08,4.05961e-08,2.26737e-10,0.187435,0.00445942,0.0597942,1.01422e-05,6.22364e-07,2.61715e-06,2.55608e-08,0.136964,0.0126764,0.18602,0.000836356,3.97653e-05,7.78459e-05,3.5068e-06,0.0472697,0.0233605,0.122112,0.00150507,0.000641676,0.000163395,5.40141e-05
0.201951,0.000288015,0.0146355,7.97601e-08,2.63463e-08,4.16561e-08,2.32799e-10,0.184457,0.00459341,0.0626377,1.07906e-05,6.49768e-07,2.7229e-06,2.74041e-08,0.13167,0.0101923,0.193794,0.000837098,4.33387e-05,6.41901e-05,3.57337e-06,0.043292,0.0203775,0.128968,0.00155407,0.000698386,0.000145435,5.67099e-05
0.201806,0.000295337,0.0147726,8.18399e-08,2.65852e-08,4.27296e-08,2.38947e-10,0.181438,0.00468269,0.0655668,1.13882e-05,6.78924e-07,2.80472e-06,2.91562e-08,0.127578,0.0080305,0.200056,0.000825206,4.69153e-05,5.16114e-05,3.57655e-06,0.0401142,0.0174833,0.134954,0.00158136,0.000756942,0.000126863,5.85563e-05
0.201658,0.000302739,0.0149131,8.3946e-08,2.68304e-08,4.38159e-08,2.45177e-10,0.178411,0.00472334,0.0685528,1.19181e-05,7.09695e-07,2.85923e-06,3.07709e-08,0.124454,0.00622702,0.205002,0.00080327,5.0441e-05,4.06646e-05,3.52574e-06,0.0375879,0.0148001,0.140096,0.00158888,0.000816527,0.000108845,5.95846e-05
0.201507,0.000310215,0.0150572,8.60769e-08,2.70819e-08,4.49141e-08,2.51487e-10,0.175408,0.00471339,0.0715648,1.23645e-05,7.41898e-07,2.88405e-06,3.22027e-08,0.122091,0.00476925,0.208849,0.000773865,5.3873e-05,3.15321e-05,3.43201e-06,0.035584,0.012394,0.144456,0.00157922,0.000876395,9.21405e-05,5.98681e-05
0.201352,0.00031776,0.0152049,8.82309e-08,2.73398e-08,4.60232e-08,2.57871e-10,0.172462,0.00465304,0.0745706,1.27134e-05,7.75306e-07,2.87798e-06,3.34087e-08,0.120316,0.00361838,0.211806,0.000739308,5.71794e-05,2.41503e-05,3.30638e-06,0.0339953,0.0102896,0.148113,0.0015552,0.000935899,7.7161e-05,5.95041e-05
0.201193,0.000325365,0.0153561,9.04064e-08,2.76041e-08,4.71425e-08,2.64324e-10,0.169603,0.00454462,0.077538,1.29542e-05,8.09658e-07,2.84113e-06,3.43516e-08,0.118988,0.00272564,0.214061,0.000701546,6.03381e-05,1.83226e-05,3.15874e-06,0.0327352,0.00848365,0.151156,0.00151961,0.000994498,6.40597e-05,5.85989e-05
0.20103,0.000333024,0.015511,9.26014e-08,2.78749e-08,4.82708e-08,2.70841e-10,0.166857,0.00439243,0.0804364,1.30795e-05,8.4466e-07,2.77493e-06,3.50021e-08,0.117999,0.00204213,0.21577,0.000662128,6.33355e-05,1.3802e-05,2.99739e-06,0.0317349,0.00695614,0.153672,0.00147507,0.00105176,5.28163e-05,5.72581e-05
0.200864,0.000340729,0.0156695,9.4814e-08,2.81523e-08,4.94071e-08,2.77417e-10,0.164245,0.00420235,0.0832378,1.30862e-05,8.80001e-07,2.682e-06,3.53406e-08,0.117265,0.00152387,0.21706,0.000622239,6.61645e-05,1.03409e-05,2.82898e-06,0.0309397,0.0056786,0.15574,0.00142386,0.00110734,4.33066e-05,5.55796e-05
0.200694,0.000348471,0.0158317,9.70421e-08,2.84364e-08,5.05501e-08,2.84046e-10,0.161786,0.0039814,0.0859181,1.29755e-05,9.15359e-07,2.56594e-06,3.53588e-08,0.11672,0.00113372,0.218032,0.000582751,6.8823e-05,7.7165e-06,2.65855e-06,0.0303068,0.00461942,0.157434,0.00136799,0.00116099,3.5353e-05,5.36503e-05
0.20052,0.000356242,0.0159975,9.92833e-08,2.87271e-08,5.16988e-08,2.9072e-10,0.159491,0.00373718,0.0884576,1.27525e-05,9.50419e-07,2.43103e-06,3.50597e-08,0.116316,0.000841572,0.218763,0.000544284,7.13129e-05,5.74087e-06,2.48984e-06,0.0298025,0.00374727,0.158818,0.0013091,0.00121253,2.87589e-05,5.15449e-05
0.200343,0.000364034,0.0161671,1.01535e-07,2.90245e-08,5.28518e-08,2.97435e-10,0.157367,0.00347738,0.0908415,1.24261e-05,9.84876e-07,2.28191e-06,3.44573e-08,0.116018,0.000623674,0.219314,0.000507255,7.36384e-05,4.26152e-06,2.32548e-06,0.0294002,0.00303297,0.159946,0.00124855,0.00126186,2.33292e-05,4.93259e-05
0.200162,0.000371835,0.0163404,1.03795e-07,2.93287e-08,5.40076e-08,3.04181e-10,0.155417,0.00320932,0.0930597,1.20077e-05,1.01845e-06,2.12327e-06,3.35751e-08,0.115797,0.000461626,0.21973,0.000471932,7.58056e-05,3.15814e-06,2.16728e-06,0.029079,0.00245044,0.160864,0.00118743,0.0013089,1.88823e-05,4.70446e-05
0.199977,0.000379636,0.0165173,1.06061e-07,2.96397e-08,5.5165e-08,3.10952e-10,0.15364,0.00293964,0.095107,1.15113e-05,1.0509e-06,1.9596e-06,3.24448e-08,0.115634,0.000341372,0.220045,0.000438468,7.7822e-05,2.33756e-06,2.01636e-06,0.0288223,0.00197696,0.16161,0.00112661,0.00135364,1.52556e-05,4.47418e-05
0.199789,0.000387427,0.016698,1.08329e-07,2.99574e-08,5.63224e-08,3.17739e-10,0.152031,0.002674,0.0969825,1.09517e-05,1.082e-06,1.79493e-06,3.11034e-08,0.115514,0.000252274,0.220284,0.000406934,7.96954e-05,1.72863e-06,1.87338e-06,0.0286171,0.00159313,0.162216,0.00106673,0.00139609,1.23079e-05,4.24499e-05
0.199596,0.000395196,0.0168824,1.10597e-07,3.02819e-08,5.74782e-08,3.24535e-10,0.150583,0.00241703,0.0986885,1.03444e-05,1.11159e-06,1.63273e-06,2.95914e-08,0.115425,0.000186339,0.220467,0.000377341,8.1434e-05,1.27746e-06,1.73865e-06,0.0284528,0.00128265,0.162709,0.0010083,0.00143629,9.91831e-06,4.01938e-05
0.199401,0.000402933,0.0170705,1.12862e-07,3.06133e-08,5.86309e-08,3.3133e-10,0.149286,0.00217228,0.100231,9.70439e-06,1.13954e-06,1.47583e-06,2.79504e-08,0.115359,0.000137586,0.220607,0.000349659,8.30462e-05,9.43575e-07,1.61221e-06,0.0283214,0.00103192,0.16311,0.000951686,0.00147428,7.98535e-06,3.79923e-05
0.199201,0.000410625,0.0172623,1.1512e-07,3.09514e-08,5.97787e-08,3.38114e-10,0.14813,0.00194228,0.101617,9.04585e-06,1.16576e-06,1.32639e-06,2.62212e-08,0.115311,0.000101561,0.220716,0.00032383,8.45402e-05,6.96702e-07,1.49394e-06,0.0282161,0.000829712,0.163436,0.000897134,0.00151014,6.42438e-06,3.58589e-05
0.198998,0.00041826,0.0174578,1.17369e-07,3.12963e-08,6.09199e-08,3.4488e-10,0.147105,0.00172863,0.102856,8.38157e-06,1.1902e-06,1.18595e-06,2.44418e-08,0.115275,7.49536e-05,0.220801,0.000299778,8.59237e-05,5.1428e-07,1.38358e-06,0.0281318,0.000666813,0.163702,0.000844819,0.00154394,5.16551e-06,3.38034e-05
0.198791,0.000425827,0.0176568,1.19604e-07,3.16479e-08,6.20527e-08,3.51616e-10,0.146199,0.00153218,0.103959,7.72271e-06,1.21285e-06,1.0555e-06,2.26469e-08,0.115249,5.53089e-05,0.220868,0.000277416,8.72046e-05,3.79547e-07,1.28082e-06,0.0280642,0.000535694,0.163919,0.000794841,0.00157577,4.15135e-06,3.18322e-05
0.198581,0.000433312,0.0178595,1.21823e-07,3.20062e-08,6.31753e-08,3.58313e-10,0.145401,0.0013531,0.104937,7.07866e-06,1.23372e-06,9.3554e-07,2.08667e-08,0.115229,4.08084e-05,0.220921,0.000256651,8.83898e-05,2.80071e-07,1.18528e-06,0.02801,0.000430227,0.164096,0.000747249,0.00160572,3.33505e-06,2.99491e-05
0.198368,0.000440703,0.0180658,1.24022e-07,3.23712e-08,6.42858e-08,3.6496e-10,0.1447,0.0011911,0.105801,6.457e-06,1.25284e-06,8.26196e-07,1.91265e-08,0.115215,3.01071e-05,0.220965,0.000237388,8.94864e-05,2.06644e-07,1.09656e-06,0.0279666,0.00034544,0.164241,0.00070205,0.00163388,2.67845e-06,2.81559e-05
0.198151,0.000447986,0.0182755,1.26196e-07,3.27427e-08,6.53822e-08,3.71546e-10,0.144086,0.00104553,0.106561,5.86357e-06,1.27029e-06,7.27282e-07,1.74467e-08,0.115205,2.22108e-05,0.221,0.000219532,9.05007e-05,1.52455e-07,1.01425e-06,0.0279318,0.000277309,0.164361,0.000659219,0.00166033,2.15059e-06,2.64528e-05
0.19793,0.000455147,0.0184888,1.28343e-07,3.31208e-08,6.64627e-08,3.7806e-10,0.143549,0.000915454,0.107228,5.30264e-06,1.28613e-06,6.38394e-07,1.58433e-08,0.115197,1.63847e-05,0.221029,0.00020299,9.14386e-05,1.1247e-07,9.37961e-07,0.0279039,0.00022258,0.164459,0.000618708,0.00168517,1.72643e-06,2.4839e-05
0.197707,0.000462175,0.0187054,1.30458e-07,3.35053e-08,6.75252e-08,3.84492e-10,0.143081,0.000799814,0.107813,4.77702e-06,1.30046e-06,5.58973e-07,1.43277e-08,0.115191,1.20865e-05,0.221054,0.000187674,9.23059e-05,8.29683e-08,8.67286e-07,0.0278815,0.00017863,0.16454,0.000580452,0.00170848,1.38571e-06,2.33125e-05
0.19748,0.000469054,0.0189254,1.32538e-07,3.38961e-08,6.85678e-08,3.90828e-10,0.142673,0.000697447,0.108323,4.28829e-06,1.31337e-06,4.88363e-07,1.29075e-08,0.115187,8.9156e-06,0.221074,0.000173498,9.31077e-05,6.12031e-08,8.01847e-07,0.0278636,0.000143344,0.164608,0.000544374,0.00173035,1.11209e-06,2.18711e-05
0.19725,0.000475771,0.0191486,1.34578e-07,3.42931e-08,6.95883e-08,3.97059e-10,0.142319,0.000607168,0.108769,3.83703e-06,1.32496e-06,4.25858e-07,1.15869e-08,0.115184,6.57648e-06,0.221092,0.000160381,9.3849e-05,4.51465e-08,7.41279e-07,0.0278492,0.000115019,0.164664,0.000510387,0.00175087,8.92412e-07,2.05117e-05
0.197017,0.000482313,0.0193751,1.36575e-07,3.46963e-08,7.05849e-08,4.03171e-10,0.142011,0.000527809,0.109156,3.42294e-06,1.33532e-06,3.70735e-07,1.03676e-08,0.115181,4.851e-06,0.221108,0.000148248,9.45343e-05,3.33018e-08,6.85238e-07,0.0278377,9.22852e-05,0.164711,0.000478402,0.0017701,7.1607e-07,1.92311e-05
0.196781,0.000488666,0.0196047,1.38525e-07,3.51055e-08,7.15554e-08,4.09154e-10,0.141744,0.000458243,0.109493,3.0451e-06,1.34457e-06,3.22278e-07,9.24876e-09,0.11518,3.5782e-06,0.221121,0.000137026,9.51677e-05,2.45643e-08,6.33397e-07,0.0278284,7.40408e-05,0.164751,0.000448324,0.00178812,5.74536e-07,1.80259e-05
0.196542,0.000494816,0.0198373,1.40423e-07,3.55205e-08,7.24979e-08,4.14995e-10,0.141512,0.000397409,0.109786,2.70206e-06,1.3528e-06,2.79801e-07,8.22782e-09,0.115178,2.63934e-06,0.221133,0.000126649,9.57531e-05,1.81192e-08,5.85452e-07,0.027821,5.94009e-05,0.164784,0.00042006,0.00180501,4.60953e-07,1.68926e-05
0.196306,0.000495101,0.0200728,1.42267e-07,3.59411e-08,7.34104e-08,4.20683e-10,0.141339,0.000317122,0.11004,2.39204e-06,1.3601e-06,2.42657e-07,7.30093e-09,0.115178,1.65931e-06,0.221144,0.000117055,9.62942e-05,1.3365e-08,5.41116e-07,0.0278179,4.48273e-05,0.164812,0.000393516,0.00182084,3.69809e-07,1.58276e-05
0.196071,0.000495103,0.0203084,1.43213e-07,3.63674e-08,7.34526e-08,4.26205e-10,0.141201,0.000252886,0.110242,2.09641e-06,1.36657e-06,1.93634e-07,6.46326e-09,0.115177,1.04318e-06,0.221153,0.000108183,9.67943e-05,8.40235e-09,5.00123e-07,0.0278155,3.3829e-05,0.164836,0.000368582,0.00183567,2.7908e-07,1.48274e-05
0.195835,0.000494821,0.0205441,1.43677e-07,3.67964e-08,7.34529e-08,4.2904e-10,0.141091,0.000201554,0.110404,1.82202e-06,1.37223e-06,1.54411e-07,5.66447e-09,0.115177,6.55826e-07,0.221162,9.99816e-05,9.72566e-05,5.2824e-09,4.62219e-07,0.0278137,2.5529e-05,0.164855,0.000345177,0.00184956,2.10608e-07,1.38879e-05
0.1956,0.000494258,0.0207796,1.43863e-07,3.72268e-08,7.34112e-08,4.30431e-10,0.141003,0.000160573,0.110533,1.57242e-06,1.37715e-06,1.23068e-07,4.92309e-09,0.115177,4.12305e-07,0.221169,9.24002e-05,9.76837e-05,3.32095e-09,4.27177e-07,0.0278124,1.92653e-05,0.164872,0.00032322,0.00186256,1.58935e-07,1.3006e-05
0.195366,0.000493414,0.0210149,1.43871e-07,3.76578e-08,7.33276e-08,4.30988e-10,0.140934,0.000127882,0.110635,1.34884e-06,1.3814e-06,9.80455e-08,4.24865e-09,0.115177,2.59208e-07,0.221176,8.53927e-05,9.80785e-05,2.08782e-09,3.94785e-07,0.0278114,1.45384e-05,0.164886,0.00030263,0.00187474,1.19939e-07,1.21787e-05
0.195132,0.000492291,0.0212497,1.43749e-07,3.80888e-08,7.32024e-08,4.3101e-10,0.140878,0.000101819,0.110717,1.15104e-06,1.38505e-06,7.80841e-08,3.64456e-09,0.115177,1.62959e-07,0.221182,7.8916e-05,9.84434e-05,1.31257e-09,3.64845e-07,0.0278106,1.09713e-05,0.164898,0.000283331,0.00188615,9.05111e-08,1.14029e-05
0.194899,0.000490891,0.021484,1.43523e-07,3.85195e-08,7.30357e-08,4.30646e-10,0.140834,8.10498e-05,0.110782,9.77774e-07,1.38816e-06,6.217e-08,3.11009e-09,0.115177,1.02449e-07,0.221188,7.29301e-05,9.87805e-05,8.25186e-10,3.37173e-07,0.02781,8.27933e-06,0.164909,0.000265246,0.00189682,6.83033e-08,1.06757e-05
0.194667,0.000489218,0.0217177,1.43204e-07,3.89494e-08,7.28281e-08,4.29969e-10,0.140799,6.45063e-05,0.110834,8.2727e-07,1.3908e-06,4.94887e-08,2.64194e-09,0.115177,6.44077e-08,0.221194,6.73981e-05,9.90921e-05,5.18778e-10,3.11598e-07,0.0278096,6.24789e-06,0.164919,0.000248302,0.00190682,5.15442e-08,9.99429e-06
