S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.201146,0.0003566,0.0153715,8.47177e-08,3.28187e-08,4.12938e-08,3.71393e-10,0.223524,0.00036441,0.0278093,9.99735e-07,5.24353e-07,2.32172e-07,5.58012e-09,0.308911,0.000284627,0.0272939,3.66749e-05,1.03752e-05,1.54038e-06,1.50558e-07,0.173309,0.000331712,0.0209547,7.43244e-05,0.000219648,2.16899e-06,2.89028e-06
0.200996,0.000348093,0.0155301,8.27539e-08,3.31816e-08,4.03219e-08,3.62909e-10,0.223314,0.000347324,0.0280368,9.55717e-07,5.29691e-07,2.21419e-07,5.33829e-09,0.308751,0.000270847,0.0274689,3.54216e-05,1.05207e-05,1.46628e-06,1.45505e-07,0.173227,0.000314855,0.0210535,7.17116e-05,0.000222438,2.05903e-06,2.79003e-06
0.20085,0.000339679,0.0156849,8.08084e-08,3.35361e-08,3.936e-08,3.54497e-10,0.223114,0.00033085,0.0282537,9.13005e-07,5.34794e-07,2.11037e-07,5.10325e-09,0.308599,0.000257657,0.0276354,3.41903e-05,1.06613e-05,1.39529e-06,1.40533e-07,0.173149,0.000298818,0.0211473,6.91584e-05,0.00022513,1.9544e-06,2.69195e-06
0.200707,0.000331365,0.0158359,7.88826e-08,3.38822e-08,3.84086e-08,3.46163e-10,0.222923,0.000314987,0.0284602,8.71623e-07,5.39669e-07,2.01028e-07,4.87518e-09,0.308454,0.000245037,0.0277939,3.29824e-05,1.07969e-05,1.32734e-06,1.35648e-07,0.173075,0.000283564,0.0212363,6.66662e-05,0.000227726,1.85485e-06,2.5961e-06
0.200568,0.000323155,0.0159833,7.69778e-08,3.42201e-08,3.74684e-08,3.37913e-10,0.222742,0.000299729,0.0286569,8.3159e-07,5.44323e-07,1.91389e-07,4.65421e-09,0.308316,0.00023297,0.0279446,3.1799e-05,1.09278e-05,1.26233e-06,1.30855e-07,0.173005,0.000269059,0.0213209,6.42359e-05,0.000230228,1.76017e-06,2.50255e-06
0.200432,0.000315054,0.016127,7.50955e-08,3.45499e-08,3.65401e-08,3.29754e-10,0.222569,0.00028507,0.028844,7.92915e-07,5.48764e-07,1.82118e-07,4.44045e-09,0.308186,0.00022144,0.0280879,3.06412e-05,1.10539e-05,1.20017e-06,1.2616e-07,0.172939,0.00025527,0.0214011,6.18683e-05,0.000232639,1.67013e-06,2.41132e-06
0.2003,0.000307067,0.0162671,7.32368e-08,3.48716e-08,3.56242e-08,3.2169e-10,0.222405,0.000271001,0.029022,7.55602e-07,5.52998e-07,1.73211e-07,4.23393e-09,0.308061,0.000210427,0.0282242,2.95098e-05,1.11755e-05,1.14077e-06,1.21567e-07,0.172876,0.000242162,0.0214772,5.9564e-05,0.000234962,1.58453e-06,2.32244e-06
0.200171,0.000299198,0.0164036,7.14027e-08,3.51853e-08,3.47211e-08,3.13728e-10,0.22225,0.000257511,0.0291911,7.19647e-07,5.57032e-07,1.64663e-07,4.03469e-09,0.307943,0.000199915,0.0283537,2.84057e-05,1.12926e-05,1.08403e-06,1.17078e-07,0.172816,0.000229706,0.0215495,5.73231e-05,0.000237198,1.50317e-06,2.23594e-06
0.200029,0.000308704,0.0165367,6.95943e-08,3.54912e-08,3.38313e-08,3.05871e-10,0.222053,0.000293723,0.0293519,6.85042e-07,5.60875e-07,1.56466e-07,3.8427e-09,0.307756,0.000265331,0.0284768,2.73292e-05,1.14053e-05,1.02988e-06,1.12697e-07,0.172673,0.000303978,0.021618,5.51458e-05,0.00023935,1.42585e-06,2.15182e-06
0.199882,0.000318407,0.0166739,6.97634e-08,3.57893e-08,3.49061e-08,2.98124e-10,0.221828,0.000334828,0.0295352,6.81627e-07,5.64533e-07,1.78469e-07,3.65792e-09,0.307507,0.000352002,0.0286394,2.66695e-05,1.15137e-05,1.36688e-06,1.08427e-07,0.172484,0.000402109,0.0217082,5.35664e-05,0.00024142,1.88688e-06,2.07009e-06
0.19973,0.000328304,0.0168155,7.09453e-08,3.60882e-08,3.60033e-08,2.98849e-10,0.221573,0.000381427,0.0297442,7.04095e-07,5.68173e-07,2.03445e-07,3.63969e-09,0.307177,0.000466717,0.0288545,2.65053e-05,1.16195e-05,1.81337e-06,1.05809e-07,0.172235,0.000531646,0.021827,5.26953e-05,0.000243431,2.49601e-06,2.0108e-06
0.199574,0.000338391,0.0169615,7.26563e-08,3.63921e-08,3.71224e-08,3.03912e-10,0.221282,0.000434176,0.0299822,7.48912e-07,5.71932e-07,2.31759e-07,3.75966e-09,0.306741,0.000618347,0.029139,2.69442e-05,1.17247e-05,2.40433e-06,1.05158e-07,0.171905,0.000702434,0.0219837,5.26831e-05,0.000245409,3.30008e-06,1.9781e-06
0.199413,0.000348661,0.017112,7.46538e-08,3.67033e-08,3.82629e-08,3.11241e-10,0.220951,0.000493785,0.0302532,8.1388e-07,5.75931e-07,2.6381e-07,3.99897e-09,0.306163,0.000818419,0.0295154,2.81317e-05,1.18316e-05,3.18547e-06,1.06899e-07,0.171471,0.000927255,0.0221902,5.37318e-05,0.000247386,4.36022e-06,1.97765e-06
0.199248,0.00035911,0.017267,7.68156e-08,3.70231e-08,3.94242e-08,3.19798e-10,0.220576,0.000561016,0.0305613,8.97817e-07,5.80277e-07,3.00029e-07,4.34588e-09,0.3054,0.00108178,0.0300131,3.02618e-05,1.19432e-05,4.21616e-06,1.1161e-07,0.170899,0.00122258,0.0224624,5.61101e-05,0.000249403,5.75575e-06,2.01701e-06
0.199078,0.00036973,0.0174267,7.90798e-08,3.73522e-08,4.06056e-08,3.29058e-10,0.22015,0.000636676,0.0309114,1.00032e-06,5.85071e-07,3.40879e-07,4.79408e-09,0.304393,0.00142739,0.0306704,3.35907e-05,1.20633e-05,5.57291e-06,1.20062e-07,0.170147,0.00160946,0.022821,6.01721e-05,0.00025151,7.58894e-06,2.10629e-06
0.198902,0.000380514,0.0175911,8.14147e-08,3.76909e-08,4.18065e-08,3.38758e-10,0.219668,0.000721606,0.0313087,1.12158e-06,5.90413e-07,3.86851e-07,5.34141e-09,0.30307,0.00187902,0.0315373,3.84532e-05,1.21965e-05,7.3533e-06,1.33269e-07,0.169162,0.0021144,0.0232927,6.63803e-05,0.000253768,9.99038e-06,2.25877e-06
0.198722,0.000391455,0.0177603,8.38036e-08,3.80397e-08,4.3026e-08,3.4876e-10,0.219122,0.000816669,0.0317589,1.26225e-06,5.96402e-07,4.38455e-07,5.98889e-09,0.301335,0.00246598,0.0326781,4.52818e-05,1.23491e-05,9.67994e-06,1.5256e-07,0.167876,0.00277028,0.023912,7.53325e-05,0.00025626,1.31247e-05,2.49182e-06
0.198537,0.000402542,0.0179344,8.62372e-08,3.83987e-08,4.4263e-08,3.58993e-10,0.218506,0.000922721,0.0322685,1.42333e-06,6.03142e-07,4.96216e-07,6.74002e-09,0.299072,0.00322327,0.0341748,5.46278e-05,1.25287e-05,1.27037e-05,1.79652e-07,0.166203,0.00361677,0.0247232,8.77932e-05,0.000259088,1.71959e-05,2.82787e-06
0.198347,0.000413766,0.0181134,8.87098e-08,3.87681e-08,4.55167e-08,3.69418e-10,0.217812,0.00104059,0.0328443,1.60608e-06,6.10742e-07,5.60655e-07,7.60014e-09,0.296135,0.00419088,0.0361309,6.71819e-05,1.27455e-05,1.66049e-05,2.16732e-07,0.16404,0.00470016,0.025782,0.000104725,0.000262384,2.24504e-05,3.29563e-06
0.198152,0.000425115,0.0182974,9.12173e-08,3.91481e-08,4.67858e-08,3.8001e-10,0.217032,0.00117103,0.0334936,1.81193e-06,6.19318e-07,6.32274e-07,8.57598e-09,0.292355,0.00541149,0.0386739,8.37899e-05,1.3012e-05,2.15897e-05,2.66539e-07,0.161267,0.00607152,0.0271576,0.000127318,0.000266315,2.91753e-05,3.93123e-06
0.197951,0.000436578,0.0184864,9.37565e-08,3.95388e-08,4.80691e-08,3.90752e-10,0.216158,0.00131468,0.0342243,2.04238e-06,6.28993e-07,7.11531e-07,9.67515e-09,0.287535,0.00692527,0.0419573,0.000105454,1.33444e-05,2.78777e-05,3.3243e-07,0.157744,0.00778241,0.0289345,0.000157003,0.000271094,3.76877e-05,4.77932e-06
0.197745,0.000448142,0.0186806,9.63245e-08,3.99405e-08,4.93653e-08,4.01629e-10,0.21518,0.001472,0.0350446,2.29893e-06,6.39899e-07,7.98814e-07,1.09057e-08,0.28147,0.00876086,0.0461591,0.000133311,1.37628e-05,3.56761e-05,4.18383e-07,0.153328,0.00987682,0.0312119,0.000195442,0.000276988,4.83077e-05,5.89364e-06
0.197534,0.000459792,0.0188798,9.89182e-08,4.03531e-08,5.06728e-08,4.1263e-10,0.21409,0.00164318,0.0359631,2.58294e-06,6.52174e-07,8.944e-07,1.22756e-08,0.273958,0.0109211,0.0514746,0.000168558,1.42917e-05,4.51323e-05,5.28901e-07,0.147881,0.012378,0.034102,0.000244465,0.000284324,6.13083e-05,7.33659e-06
0.197318,0.000471515,0.0190843,1.01535e-07,4.07768e-08,5.19902e-08,4.23741e-10,0.212879,0.00182811,0.0369885,2.89557e-06,6.65966e-07,9.98414e-07,1.37922e-08,0.264844,0.0133641,0.058101,0.00021232,1.49605e-05,5.6261e-05,6.68741e-07,0.141296,0.0152699,0.0377241,0.000305932,0.000293501,7.68337e-05,9.17685e-06
0.197097,0.000483294,0.019294,1.04171e-07,4.12118e-08,5.33157e-08,4.34949e-10,0.21154,0.00202624,0.0381292,3.23755e-06,6.81428e-07,1.11078e-06,1.54615e-08,0.254063,0.0159826,0.0662101,0.000265422,1.58028e-05,6.88465e-05,8.42364e-07,0.133535,0.0184758,0.0421925,0.000381487,0.000304986,9.47849e-05,1.14842e-05
0.19687,0.000495112,0.0195089,1.06823e-07,4.1658e-08,5.46476e-08,4.46241e-10,0.210065,0.0022365,0.0393936,3.60912e-06,6.98715e-07,1.23116e-06,1.72876e-08,0.241694,0.0185893,0.0759089,0.000328077,1.68559e-05,8.2336e-05,1.05304e-06,0.12466,0.021839,0.0475994,0.000472193,0.000319306,0.000114685,1.43205e-05
0.196638,0.000506953,0.019729,1.09488e-07,4.21156e-08,5.59839e-08,4.57602e-10,0.208448,0.00245723,0.0407891,4.00979e-06,7.17987e-07,1.35892e-06,1.92716e-08,0.228008,0.0209207,0.0871909,0.000399513,1.81575e-05,9.57644e-05,1.30162e-06,0.114866,0.0251171,0.053991,0.000578073,0.000337031,0.000135561,1.77254e-05
0.196401,0.000518796,0.0199545,1.12161e-07,4.25847e-08,5.73227e-08,4.69017e-10,0.206686,0.00268607,0.0423225,4.4382e-06,7.39398e-07,1.49304e-06,2.14111e-08,0.213477,0.0226723,0.0998899,0.000477663,1.97425e-05,0.000107775,1.58504e-06,0.104488,0.0280025,0.0613429,0.000697647,0.000358731,0.00015591,2.17e-05
0.196158,0.000530623,0.0201851,1.14839e-07,4.30651e-08,5.86619e-08,4.8047e-10,0.204775,0.00291993,0.0439986,4.89191e-06,7.63097e-07,1.63208e-06,2.36987e-08,0.198734,0.023567,0.113655,0.000559042,2.16376e-05,0.000116798,1.89509e-06,0.0939624,0.0301738,0.0695407,0.000827614,0.00038492,0.00017382,2.61886e-05
0.195911,0.000542414,0.0204211,1.17518e-07,4.35571e-08,5.99992e-08,4.91942e-10,0.202718,0.00315495,0.0458207,5.36725e-06,7.89218e-07,1.77418e-06,2.61213e-08,0.184467,0.0234387,0.127968,0.000638995,2.38556e-05,0.000121408,2.21796e-06,0.0837634,0.0313711,0.0783761,0.000962891,0.000415987,0.000187298,3.10674e-05
0.195658,0.000554146,0.0206623,1.20193e-07,4.40605e-08,6.13324e-08,5.03417e-10,0.200517,0.00338656,0.0477894,5.85919e-06,8.17878e-07,1.91698e-06,2.86595e-08,0.171296,0.0222924,0.142209,0.000712358,2.63907e-05,0.000120746,2.53517e-06,0.0743107,0.0314649,0.0875646,0.0010971,0.000452133,0.00019473,3.61455e-05
0.1954,0.000565799,0.0209087,1.22859e-07,4.45754e-08,6.2659e-08,5.14876e-10,0.19818,0.00360951,0.0499028,6.36124e-06,8.49164e-07,2.05771e-06,3.12863e-08,0.159664,0.0203078,0.155761,0.000774376,2.9217e-05,0.000114841,2.82623e-06,0.0658996,0.0304891,0.096784,0.00122345,0.000493316,0.000195312,4.11833e-05
0.195136,0.000577349,0.0211603,1.25512e-07,4.51017e-08,6.39767e-08,5.26298e-10,0.195718,0.00381812,0.0521552,6.86546e-06,8.83131e-07,2.19318e-06,3.39671e-08,0.149787,0.0177803,0.168115,0.000821572,3.22893e-05,0.000104617,3.07228e-06,0.0586719,0.028621,0.105722,0.0013358,0.000539243,0.000189255,4.59264e-05
0.194868,0.000588773,0.021417,1.28147e-07,4.56393e-08,6.52827e-08,5.37663e-10,0.193147,0.00400644,0.0545379,7.36256e-06,9.19791e-07,2.31993e-06,3.66595e-08,0.141675,0.0150325,0.178942,0.000852248,3.55488e-05,9.1597e-05,3.25953e-06,0.0526312,0.0261232,0.114116,0.00142949,0.000589387,0.000177659,5.01439e-05
0.194595,0.000600048,0.0216789,1.30759e-07,4.61883e-08,6.65745e-08,5.4895e-10,0.190484,0.0041686,0.0570382,7.8421e-06,9.59105e-07,2.43435e-06,3.93139e-08,0.135187,0.0123378,0.188106,0.000866493,3.893e-05,7.74412e-05,3.38123e-06,0.0476854,0.0232758,0.121783,0.00150179,0.000643048,0.000162155,5.3661e-05
0.194317,0.000611149,0.0219457,1.33342e-07,4.67484e-08,6.78493e-08,5.60137e-10,0.187751,0.00429912,0.0596397,8.29285e-06,1.00098e-06,2.53288e-06,4.18745e-08,0.130107,0.00988236,0.19564,0.0008658,4.23678e-05,6.35593e-05,3.43775e-06,0.0436927,0.0203246,0.128621,0.00155187,0.000699423,0.00014448,5.63751e-05
0.194035,0.00062205,0.0222174,1.3589e-07,4.73196e-08,6.91045e-08,5.71202e-10,0.184974,0.0043933,0.0623227,8.70322e-06,1.04526e-06,2.61219e-06,4.42813e-08,0.12619,0.00776265,0.201686,0.000852508,4.58028e-05,5.09099e-05,3.435e-06,0.0404982,0.0174557,0.134597,0.00158049,0.000757678,0.000126161,5.82551e-05
0.193747,0.000632728,0.022494,1.384e-07,4.79017e-08,7.03372e-08,5.8212e-10,0.182177,0.00444755,0.0650645,9.06186e-06,1.09173e-06,2.66941e-06,4.64726e-08,0.123206,0.00600498,0.206447,0.000829283,4.9185e-05,3.99899e-05,3.38226e-06,0.0379552,0.0147911,0.139737,0.0015895,0.000817007,0.000108353,5.93292e-05
0.193456,0.000643156,0.0227754,1.40864e-07,4.84946e-08,7.15445e-08,5.92869e-10,0.179389,0.00445966,0.0678403,9.35825e-06,1.14012e-06,2.70237e-06,4.83877e-08,0.120952,0.00459072,0.210142,0.000798725,5.24751e-05,3.09352e-05,3.29012e-06,0.0359357,0.012398,0.144098,0.0015814,0.000876674,9.18129e-05,5.96673e-05
0.193159,0.000653309,0.0230614,1.43277e-07,4.9098e-08,7.27236e-08,6.03425e-10,0.176636,0.00442903,0.0706237,9.5833e-06,1.19009e-06,2.70974e-06,4.99703e-08,0.119261,0.00347802,0.212979,0.000763147,5.5644e-05,2.36495e-05,3.16888e-06,0.034333,0.010302,0.147759,0.00155895,0.000936038,7.69582e-05,5.93633e-05
0.192859,0.000663162,0.0233519,1.45634e-07,4.97118e-08,7.38717e-08,6.13763e-10,0.173944,0.00435664,0.073388,9.72999e-06,1.24126e-06,2.69112e-06,5.1172e-08,0.117997,0.0026171,0.215139,0.000724475,5.86717e-05,1.79173e-05,3.02773e-06,0.0330607,0.00850098,0.150808,0.00152491,0.000994558,6.39477e-05,5.85208e-05
0.192555,0.00067269,0.0236468,1.47929e-07,5.03357e-08,7.49858e-08,6.23859e-10,0.171336,0.00424508,0.0761073,9.79374e-06,1.29322e-06,2.64714e-06,5.19553e-08,0.117057,0.00195921,0.216775,0.000684236,6.1546e-05,1.34822e-05,2.8743e-06,0.0320497,0.0069759,0.15333,0.00148183,0.0010518,5.27681e-05,5.72428e-05
0.192246,0.000681867,0.0239459,1.50155e-07,5.09693e-08,7.60631e-08,6.33689e-10,0.168833,0.00409827,0.078757,9.77279e-06,1.34551e-06,2.57935e-06,5.22957e-08,0.116358,0.00146109,0.21801,0.000643591,6.42607e-05,1.0093e-05,2.71466e-06,0.0312454,0.00569904,0.155406,0.00143198,0.00110743,4.33014e-05,5.56255e-05
0.191934,0.000690668,0.0242491,1.52308e-07,5.16126e-08,7.71008e-08,6.43227e-10,0.166452,0.00392125,0.0813151,9.66819e-06,1.3977e-06,2.49015e-06,5.21838e-08,0.11584,0.0010865,0.21894,0.000603394,6.68141e-05,7.52691e-06,2.5534e-06,0.0306048,0.00463941,0.157107,0.00137735,0.00116118,3.53756e-05,5.37545e-05
0.191619,0.000699071,0.0245563,1.54382e-07,5.2265e-08,7.8096e-08,6.52449e-10,0.164206,0.00371974,0.0837628,9.48381e-06,1.44932e-06,2.38259e-06,5.16253e-08,0.115457,0.000806235,0.21964,0.000564249,6.9208e-05,5.5972e-06,2.39392e-06,0.0300941,0.00376611,0.158497,0.00131957,0.00121288,2.87982e-05,5.17036e-05
0.1913,0.000707051,0.0248671,1.5637e-07,5.29263e-08,7.90461e-08,6.61332e-10,0.162104,0.00349983,0.0860849,9.22594e-06,1.49996e-06,2.26015e-06,5.06407e-08,0.115173,0.000597323,0.220168,0.000526562,7.14466e-05,4.15339e-06,2.23861e-06,0.0296864,0.00305028,0.15963,0.00126,0.00126242,2.33774e-05,4.95347e-05
0.190978,0.000714585,0.0251815,1.58269e-07,5.35962e-08,7.99484e-08,6.6985e-10,0.160152,0.00326761,0.0882697,8.90292e-06,1.54923e-06,2.12653e-06,4.92638e-08,0.114964,0.000442029,0.220567,0.000490593,7.35357e-05,3.07716e-06,2.08909e-06,0.0293606,0.00246603,0.160553,0.00119974,0.00130972,1.8934e-05,4.72986e-05
0.190653,0.000721652,0.0254993,1.60071e-07,5.42742e-08,8.08003e-08,6.77982e-10,0.158351,0.00302885,0.0903096,8.52456e-06,1.59677e-06,1.98544e-06,4.7539e-08,0.114809,0.000326826,0.220869,0.000456492,7.54821e-05,2.27715e-06,1.94639e-06,0.0291002,0.0019908,0.161304,0.00113963,0.00135475,1.53074e-05,4.50363e-05
0.190326,0.000728231,0.0258202,1.61773e-07,5.49599e-08,8.15994e-08,6.85705e-10,0.1567,0.00278876,0.0922006,8.10159e-06,1.64229e-06,1.84036e-06,4.55187e-08,0.114695,0.000241494,0.221099,0.000424325,7.72932e-05,1.68367e-06,1.8111e-06,0.0288918,0.00160528,0.161915,0.00108036,0.00139753,1.23575e-05,4.27801e-05
0.189996,0.000734302,0.026144,1.6337e-07,5.56529e-08,8.23433e-08,6.92996e-10,0.155197,0.00255187,0.0939417,7.64504e-06,1.68555e-06,1.69448e-06,4.32601e-08,0.11461,0.000178357,0.221275,0.000394105,7.89767e-05,1.24408e-06,1.68348e-06,0.0287249,0.00129322,0.162411,0.00102241,0.00143809,9.96447e-06,4.05549e-05
0.189664,0.000739847,0.0264705,1.64856e-07,5.63527e-08,8.30298e-08,6.99834e-10,0.153834,0.00232189,0.095535,7.16577e-06,1.72637e-06,1.55054e-06,4.08223e-08,0.114548,0.000131681,0.221411,0.0003658,8.05403e-05,9.18823e-07,1.56358e-06,0.0285913,0.00104104,0.162814,0.000966173,0.00147647,8.0274e-06,3.83798e-05
0.18933,0.000744849,0.0267995,1.66227e-07,5.70589e-08,8.36568e-08,7.062e-10,0.152605,0.00210175,0.0969847,6.67401e-06,1.76463e-06,1.4108e-06,3.82631e-08,0.114502,9.71955e-05,0.221516,0.000339353,8.19916e-05,6.78368e-07,1.45128e-06,0.0284842,0.000837543,0.163143,0.000911904,0.00151274,6.46207e-06,3.62687e-05
0.188994,0.000749293,0.0271307,1.6748e-07,5.7771e-08,8.42224e-08,7.12074e-10,0.151501,0.00189359,0.0982971,6.17905e-06,1.80027e-06,1.27704e-06,3.56372e-08,0.114468,7.17275e-05,0.221599,0.00031469,8.33379e-05,5.00711e-07,1.34636e-06,0.0283984,0.000673499,0.163411,0.000859783,0.00154697,5.19888e-06,3.42315e-05
0.188657,0.000753165,0.0274639,1.68609e-07,5.84884e-08,8.47249e-08,7.1744e-10,0.150514,0.00169885,0.0994795,5.68903e-06,1.83326e-06,1.15056e-06,3.29943e-08,0.114443,5.29254e-05,0.221664,0.000291725,8.45864e-05,3.6951e-07,1.24851e-06,0.0283296,0.000541377,0.163629,0.00080992,0.00157924,4.1806e-06,3.2275e-05
0.188319,0.000756453,0.0277989,1.69613e-07,5.92107e-08,8.51627e-08,7.22279e-10,0.149634,0.00151837,0.10054,5.21079e-06,1.86364e-06,1.03224e-06,3.03778e-08,0.114425,3.9048e-05,0.221717,0.000270365,8.57438e-05,2.7265e-07,1.1574e-06,0.0282744,0.000435039,0.163808,0.000762371,0.00160965,3.36049e-06,3.04032e-05
0.18798,0.000759146,0.0281352,1.70487e-07,5.99373e-08,8.55345e-08,7.26579e-10,0.148852,0.00135247,0.101489,4.74987e-06,1.89146e-06,9.22578e-07,2.78241e-08,0.114411,2.88071e-05,0.221759,0.000250518,8.68165e-05,2.01159e-07,1.07265e-06,0.0282302,0.000349503,0.163954,0.000717151,0.00163827,2.70042e-06,2.86183e-05
0.18764,0.000761236,0.0284728,1.7123e-07,6.06676e-08,8.5839e-08,7.30325e-10,0.148159,0.00120105,0.102333,4.31052e-06,1.91683e-06,8.21773e-07,2.53629e-08,0.114401,2.12508e-05,0.221794,0.00023209,8.78104e-05,1.48402e-07,9.93912e-07,0.0281947,0.000280728,0.164075,0.000674242,0.00166519,2.16947e-06,2.69208e-05
0.1873,0.000762716,0.0288113,1.71838e-07,6.14011e-08,8.60753e-08,7.33505e-10,0.147547,0.00106372,0.103083,3.89581e-06,1.93984e-06,7.29771e-07,2.30169e-08,0.114394,1.5676e-05,0.221824,0.00021499,8.87312e-05,1.09475e-07,9.208e-07,0.0281662,0.000225451,0.164174,0.000633604,0.0016905,1.74256e-06,2.531e-05
0.18696,0.000763582,0.0291505,1.7231e-07,6.21372e-08,8.62427e-08,7.36111e-10,0.147007,0.000939857,0.103748,3.50778e-06,1.96065e-06,6.4633e-07,2.08025e-08,0.114388,1.15632e-05,0.221848,0.000199128,8.95842e-05,8.0756e-08,8.52955e-07,0.0281434,0.000181036,0.164256,0.000595177,0.00171428,1.39944e-06,2.37845e-05
0.18662,0.00076383,0.02949,1.72644e-07,6.28754e-08,8.63406e-08,7.38133e-10,0.146531,0.000828667,0.104335,3.1475e-06,1.97938e-06,5.71067e-07,1.87305e-08,0.114384,8.52932e-06,0.221869,0.000184422,9.03742e-05,5.9569e-08,7.90027e-07,0.028125,0.000145355,0.164324,0.000558889,0.00173662,1.12374e-06,2.2342e-05
0.186281,0.000763462,0.0298297,1.7284e-07,6.36149e-08,8.63687e-08,7.39565e-10,0.146113,0.000729276,0.104852,2.81532e-06,1.99618e-06,5.03507e-07,1.68067e-08,0.114381,6.29133e-06,0.221887,0.000170791,9.11059e-05,4.39395e-08,7.31681e-07,0.0281103,0.000116698,0.16438,0.000524661,0.0017576,9.02265e-07,2.09799e-05
0.185942,0.000762476,0.0301692,1.72896e-07,6.43553e-08,8.6327e-08,7.40403e-10,0.145747,0.000640757,0.105308,2.51095e-06,2.01122e-06,4.43116e-07,1.5033e-08,0.114379,4.64051e-06,0.221903,0.000158159,9.17835e-05,3.24103e-08,6.77599e-07,0.0280985,9.3684e-05,0.164428,0.000492407,0.0017773,7.24378e-07,1.9695e-05
0.185605,0.000760878,0.0305082,1.72813e-07,6.5096e-08,8.62156e-08,7.40644e-10,0.145425,0.000562174,0.105708,2.23361e-06,2.02462e-06,3.89331e-07,1.34077e-08,0.114377,3.42282e-06,0.221917,0.000146455,9.24109e-05,2.3906e-08,6.27482e-07,0.0280891,7.52047e-05,0.164467,0.000462037,0.00179578,5.81524e-07,1.84842e-05
0.185269,0.000758672,0.0308466,1.72591e-07,6.58363e-08,8.60349e-08,7.40287e-10,0.145144,0.000492607,0.106059,1.98215e-06,2.03655e-06,3.41583e-07,1.19268e-08,0.114376,2.52464e-06,0.221929,0.000135612,9.2992e-05,1.7633e-08,5.81048e-07,0.0280815,6.03679e-05,0.164501,0.000433461,0.00181313,4.66818e-07,1.73442e-05
0.18493,0.000759703,0.0311839,1.7223e-07,6.65756e-08,8.57854e-08,7.39334e-10,0.14493,0.000399239,0.106367,1.75519e-06,2.04714e-06,2.99313e-07,1.05841e-08,0.114376,1.59128e-06,0.22194,0.000125569,9.353e-05,1.30059e-08,5.38032e-07,0.0280782,4.55822e-05,0.16453,0.00040659,0.0018294,3.74722e-07,1.62715e-05
0.184592,0.000760116,0.0315218,1.72166e-07,6.73134e-08,8.5902e-08,7.37789e-10,0.144757,0.000323312,0.106616,1.53175e-06,2.05651e-06,2.42582e-07,9.37218e-09,0.114375,1.00297e-06,0.22195,0.000116266,9.40282e-05,8.19759e-09,4.98187e-07,0.0280758,3.44177e-05,0.164553,0.000381316,0.00184466,2.82942e-07,1.52628e-05
0.184254,0.00075991,0.0318598,1.7218e-07,6.80509e-08,8.59487e-08,7.37514e-10,0.144616,0.000261657,0.106818,1.32151e-06,2.06469e-06,1.96448e-07,8.17911e-09,0.114375,6.3217e-07,0.221959,0.00010765,9.44895e-05,5.16691e-09,4.61278e-07,0.028074,2.59875e-05,0.164573,0.000357561,0.00185897,2.13641e-07,1.4314e-05
0.183917,0.000759087,0.0321977,1.72164e-07,6.87885e-08,8.59254e-08,7.37576e-10,0.144503,0.00021165,0.106982,1.12963e-06,2.07174e-06,1.58986e-07,7.05647e-09,0.114375,3.98453e-07,0.221967,9.96708e-05,9.49166e-05,3.25668e-09,4.27094e-07,0.0280726,1.96221e-05,0.16459,0.000335247,0.0018724,1.61312e-07,1.34223e-05
0.183581,0.000757648,0.0325352,1.72063e-07,6.9526e-08,8.58323e-08,7.37508e-10,0.144412,0.000171128,0.107114,9.58302e-07,2.07777e-06,1.28601e-07,6.03186e-09,0.114375,2.51143e-07,0.221974,9.22821e-05,9.5312e-05,2.05267e-09,3.95437e-07,0.0280715,1.48158e-05,0.164604,0.000314296,0.00188498,1.218e-07,1.25847e-05
0.183246,0.000755599,0.0328721,1.7185e-07,7.02631e-08,8.56696e-08,7.37074e-10,0.144338,0.000138317,0.107221,8.07845e-07,2.08289e-06,1.03979e-07,5.11705e-09,0.114375,1.58294e-07,0.221981,8.54404e-05,9.56781e-05,1.29378e-09,3.66122e-07,0.0280707,1.11868e-05,0.164616,0.000294632,0.00189678,9.19662e-08,1.17982e-05
0.182913,0.000752946,0.0332081,1.71511e-07,7.09992e-08,8.54379e-08,7.36161e-10,0.144278,0.000111767,0.107307,6.77399e-07,2.08721e-06,8.40431e-08,4.31365e-09,0.114375,9.97716e-08,0.221987,7.91056e-05,9.60171e-05,8.15464e-10,3.38979e-07,0.0280702,8.4466e-06,0.164627,0.000276182,0.00190784,6.94395e-08,1.10601e-05
0.182581,0.000749698,0.033543,1.71042e-07,7.17339e-08,8.5138e-08,7.3471e-10,0.144229,9.0293e-05,0.107377,5.65456e-07,2.09082e-06,6.79108e-08,3.61711e-09,0.114375,6.28854e-08,0.221992,7.32403e-05,9.6331e-05,5.13982e-10,3.13846e-07,0.0280697,6.37763e-06,0.164636,0.000258874,0.00191821,5.24305e-08,1.03675e-05
