S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.207184,8.92281e-05,0.00960127,3.859e-08,9.05234e-08,1.69989e-08,4.42379e-10,0.22379,0.000284846,0.0276233,7.89139e-07,2.35683e-07,1.85618e-07,2.02352e-09,0.310051,0.000257531,0.0261846,3.27121e-05,1.05645e-05,1.47951e-06,1.42045e-07,0.173244,0.000336969,0.0210126,7.74979e-05,0.000218803,2.24336e-06,2.93886e-06
0.207147,8.54101e-05,0.00964167,3.69458e-08,9.09469e-08,1.62728e-08,4.23568e-10,0.223627,0.000269784,0.0278016,7.49179e-07,2.37605e-07,1.75885e-07,1.92218e-09,0.309906,0.000244843,0.0263434,3.15105e-05,1.07014e-05,1.40703e-06,1.3691e-07,0.173159,0.000319997,0.0211139,7.48302e-05,0.000221642,2.13065e-06,2.83909e-06
0.207112,8.17493e-05,0.00968034,3.53687e-08,9.13524e-08,1.55765e-08,4.05521e-10,0.223473,0.000255405,0.0279705,7.10849e-07,2.3943e-07,1.66584e-07,1.82485e-09,0.309769,0.000232716,0.0264943,3.03353e-05,1.08333e-05,1.33771e-06,1.31881e-07,0.173079,0.00030384,0.0212102,7.22204e-05,0.000224383,2.02334e-06,2.74136e-06
0.207079,7.82398e-05,0.00971735,3.38562e-08,9.17407e-08,1.49089e-08,3.8821e-10,0.223327,0.000241692,0.0281304,6.74124e-07,2.41161e-07,1.57706e-07,1.73148e-09,0.309638,0.000221131,0.0266379,2.91877e-05,1.09602e-05,1.27145e-06,1.26962e-07,0.173003,0.000288464,0.0213016,6.967e-05,0.000227029,1.92118e-06,2.64575e-06
0.207046,7.48757e-05,0.00975277,3.24059e-08,9.21123e-08,1.42688e-08,3.71609e-10,0.223188,0.000228624,0.0282817,6.38976e-07,2.42803e-07,1.49238e-07,1.64203e-09,0.309513,0.00021007,0.0267743,2.80682e-05,1.10824e-05,1.20815e-06,1.22159e-07,0.17293,0.000273834,0.0213884,6.71804e-05,0.000229581,1.82396e-06,2.55232e-06
0.207016,7.16516e-05,0.00978667,3.10154e-08,9.2468e-08,1.36553e-08,3.5569e-10,0.223058,0.000216182,0.0284248,6.05374e-07,2.4436e-07,1.41169e-07,1.55641e-09,0.309395,0.000199515,0.0269039,2.69776e-05,1.11999e-05,1.14772e-06,1.17474e-07,0.172862,0.000259918,0.0214709,6.47523e-05,0.000232042,1.73145e-06,2.46111e-06
0.206986,6.85619e-05,0.00981911,2.96825e-08,9.28084e-08,1.30673e-08,3.40429e-10,0.222934,0.000204345,0.0285601,5.7328e-07,2.45834e-07,1.33487e-07,1.47457e-09,0.309283,0.000189448,0.027027,2.59163e-05,1.13128e-05,1.09006e-06,1.12909e-07,0.172797,0.000246683,0.0215492,6.23866e-05,0.000234415,1.64346e-06,2.37216e-06
0.206958,6.56015e-05,0.00985015,2.8405e-08,9.31342e-08,1.25038e-08,3.25799e-10,0.222818,0.000193092,0.0286881,5.42655e-07,2.47231e-07,1.26178e-07,1.39639e-09,0.309177,0.00017985,0.0271439,2.48846e-05,1.14212e-05,1.03505e-06,1.08467e-07,0.172735,0.000234098,0.0216235,6.00837e-05,0.0002367,1.55977e-06,2.28549e-06
0.206926,6.86119e-05,0.00987986,2.71808e-08,9.3446e-08,1.19639e-08,3.11777e-10,0.222655,0.000234622,0.0288089,5.13458e-07,2.48552e-07,1.19229e-07,1.32179e-09,0.309006,0.000240375,0.027255,2.38828e-05,1.15254e-05,9.82615e-07,1.0415e-07,0.172589,0.00030949,0.0216941,5.78438e-05,0.000238901,1.4802e-06,2.20113e-06
0.206891,7.17551e-05,0.00991092,2.70739e-08,9.37443e-08,1.2513e-08,2.98339e-10,0.222458,0.000284941,0.0289558,5.1789e-07,2.49803e-07,1.44873e-07,1.25068e-09,0.308778,0.000321143,0.0274027,2.32915e-05,1.16253e-05,1.3133e-06,9.99566e-08,0.172396,0.000408998,0.0217868,5.62193e-05,0.00024102,1.9569e-06,2.11907e-06
0.206856,7.50363e-05,0.0099434,2.75899e-08,9.40415e-08,1.30862e-08,2.97166e-10,0.222219,0.000345839,0.0291341,5.52181e-07,2.51065e-07,1.75943e-07,1.26147e-09,0.308474,0.000428825,0.0275993,2.31887e-05,1.17228e-05,1.75457e-06,9.7482e-08,0.172142,0.000540216,0.0219088,5.53245e-05,0.00024308,2.58609e-06,2.05956e-06
0.206818,7.84612e-05,0.00997737,2.84648e-08,9.43443e-08,1.36846e-08,3.0283e-10,0.221929,0.000419441,0.0293504,6.14695e-07,2.5241e-07,2.13546e-07,1.345e-09,0.308068,0.000572213,0.0278613,2.36824e-05,1.18199e-05,2.3429e-06,9.70516e-08,0.171806,0.000713037,0.0220695,5.53149e-05,0.000245107,3.41578e-06,2.02678e-06
0.206779,8.20353e-05,0.0100129,2.9558e-08,9.46567e-08,1.43092e-08,3.12432e-10,0.221577,0.000508247,0.0296129,7.05558e-07,2.53907e-07,2.58993e-07,1.49727e-09,0.307527,0.000762834,0.0282104,2.49201e-05,1.1919e-05,3.1263e-06,9.91178e-08,0.171364,0.000940281,0.0222812,5.63986e-05,0.000247133,4.50853e-06,2.02643e-06
0.206738,8.57645e-05,0.01005,3.07955e-08,9.49812e-08,1.4961e-08,3.24432e-10,0.221152,0.000615182,0.0299308,8.26404e-07,2.55625e-07,3.13829e-07,1.71859e-09,0.306807,0.00101569,0.0286752,2.71006e-05,1.20233e-05,4.16776e-06,1.04298e-07,0.170783,0.00123845,0.0225599,5.8852e-05,0.000249199,5.94539e-06,2.06613e-06
0.206696,8.96547e-05,0.0100889,3.21385e-08,9.53192e-08,1.56411e-08,3.38015e-10,0.220639,0.000743629,0.0303157,9.80225e-07,2.57638e-07,3.79858e-07,2.01295e-09,0.30585,0.00135011,0.0292937,3.04887e-05,1.21367e-05,5.54924e-06,1.13424e-07,0.17002,0.00162857,0.0229266,6.30389e-05,0.000251355,7.8307e-06,2.15601e-06
0.206651,9.37122e-05,0.0101294,3.35675e-08,9.56719e-08,1.63506e-08,3.52756e-10,0.22002,0.000897455,0.0307809,1.17129e-06,2.60026e-07,4.59171e-07,2.38763e-09,0.304583,0.00179069,0.0301154,3.54337e-05,1.22643e-05,7.37637e-06,1.27604e-07,0.169021,0.00213709,0.0234085,6.94332e-05,0.000253664,1.02974e-05,2.30939e-06
0.206604,9.79432e-05,0.0101719,3.5073e-08,9.60404e-08,1.70906e-08,3.68441e-10,0.219275,0.001081,0.0313423,1.40507e-06,2.62879e-07,5.54154e-07,2.85301e-09,0.302909,0.00236806,0.0312048,4.23915e-05,1.24126e-05,9.78346e-06,1.48301e-07,0.167717,0.0027967,0.0240405,7.86471e-05,0.000256208,1.35128e-05,2.54364e-06
0.206556,0.000102354,0.0102162,3.66511e-08,9.64253e-08,1.78622e-08,3.84965e-10,0.21838,0.00129905,0.0320186,1.68825e-06,2.66302e-07,6.6749e-07,3.42246e-09,0.300708,0.00311944,0.0326452,5.19489e-05,1.259e-05,1.2938e-05,1.77421e-07,0.166025,0.00364675,0.0248672,9.14612e-05,0.000259089,1.76835e-05,2.88119e-06
0.206505,0.000106952,0.0102625,3.8301e-08,9.68276e-08,1.86667e-08,4.02286e-10,0.217309,0.00155669,0.0328313,2.02861e-06,2.70414e-07,8.02128e-07,4.11222e-09,0.297829,0.00408815,0.0345423,6.48493e-05,1.28075e-05,1.70431e-05,2.17421e-07,0.16384,0.00473289,0.025945,0.000108857,0.00026244,2.30584e-05,3.35062e-06
0.206451,0.000111743,0.010311,4.00233e-08,9.7248e-08,1.95052e-08,4.20396e-10,0.216033,0.00185914,0.0338051,2.43496e-06,2.75355e-07,9.61215e-07,4.94127e-09,0.294092,0.00532156,0.0370283,8.20135e-05,1.30789e-05,2.23357e-05,2.71413e-07,0.161042,0.00610521,0.0273435,0.000132043,0.000266428,2.9926e-05,3.9879e-06
0.206396,0.000116734,0.0103615,4.18197e-08,9.76873e-08,2.03789e-08,4.393e-10,0.214517,0.0022114,0.0349682,2.91692e-06,2.81286e-07,1.14797e-06,5.93106e-09,0.289289,0.00686606,0.0402642,0.000104548,1.34221e-05,2.90745e-05,3.43251e-07,0.157495,0.00781382,0.0291472,0.000162471,0.000271265,3.86032e-05,4.8373e-06
0.206338,0.000121933,0.0104144,4.36924e-08,9.81463e-08,2.12892e-08,4.59018e-10,0.212726,0.00261775,0.0363517,3.48457e-06,2.88391e-07,1.36548e-06,7.10502e-09,0.283192,0.00875761,0.0444391,0.000133723,1.38597e-05,3.75129e-05,4.37563e-07,0.153054,0.00990056,0.0314556,0.000201818,0.000277217,4.94067e-05,5.95201e-06
0.206277,0.000127346,0.0104696,4.56437e-08,9.86259e-08,2.22373e-08,4.79573e-10,0.210625,0.00308107,0.0379893,4.14786e-06,2.96879e-07,1.61639e-06,8.48769e-09,0.275581,0.0110064,0.0497642,0.000170907,1.44194e-05,4.78474e-05,5.59672e-07,0.147587,0.012386,0.0343804,0.000251923,0.000284611,6.26012e-05,7.39347e-06
0.206214,0.000132981,0.0105272,4.76763e-08,9.91269e-08,2.32245e-08,5.0099e-10,0.208175,0.00360197,0.0399168,4.91582e-06,3.06982e-07,1.90248e-06,1.01033e-08,0.266272,0.0135756,0.0564569,0.000217412,1.51347e-05,6.01339e-05,7.15296e-07,0.140991,0.0152509,0.0380394,0.000314642,0.00029384,7.83164e-05,9.22906e-06
0.206148,0.000138845,0.0105874,4.97928e-08,9.96502e-08,2.42522e-08,5.233e-10,0.205346,0.00417763,0.0421703,5.79537e-06,3.18956e-07,2.22412e-06,1.19739e-08,0.255178,0.0163566,0.0647123,0.000274244,1.60446e-05,7.41705e-05,9.09932e-07,0.133232,0.0184156,0.0425449,0.000391592,0.000305366,9.64315e-05,1.15267e-05
0.206079,0.000144946,0.0106503,5.1996e-08,1.00197e-07,2.53216e-08,5.46531e-10,0.202108,0.00480068,0.0447839,6.7898e-06,3.33072e-07,2.57957e-06,1.41163e-08,0.242368,0.0191503,0.0746598,0.000341739,1.71924e-05,8.93645e-05,1.14779e-06,0.124379,0.0217214,0.0479856,0.000483788,0.000319712,0.000116442,1.43457e-05
0.206007,0.00015129,0.0107159,5.42889e-08,1.00767e-07,2.64342e-08,5.70714e-10,0.198446,0.00545798,0.0477873,7.89695e-06,3.49611e-07,2.96429e-06,1.65386e-08,0.228123,0.0216684,0.086308,0.000419115,1.86227e-05,0.000104628,1.43028e-06,0.11463,0.0249268,0.0544035,0.000591179,0.000337435,0.000137345,1.77233e-05
0.205932,0.000157886,0.0107844,5.66742e-08,1.01363e-07,2.75912e-08,5.95881e-10,0.194358,0.00612985,0.051202,9.10714e-06,3.68846e-07,3.37016e-06,1.92353e-08,0.212952,0.0235702,0.0994901,0.000504078,2.03768e-05,0.000118386,1.75412e-06,0.10432,0.0277284,0.0617694,0.000712188,0.000359093,0.000157612,2.16575e-05
0.205853,0.000164741,0.0108559,5.9155e-08,1.01985e-07,2.87941e-08,6.22063e-10,0.189862,0.00678986,0.0550371,1.04012e-05,3.91029e-07,3.78502e-06,2.21831e-08,0.197547,0.0245415,0.113833,0.000592656,2.24865e-05,0.000128776,2.10971e-06,0.0938829,0.0298134,0.0699646,0.00084342,0.000385183,0.000175327,2.60906e-05
0.205772,0.000171862,0.0109305,6.17341e-08,1.02635e-07,3.00443e-08,6.49292e-10,0.184996,0.00740571,0.0592852,1.17488e-05,4.16365e-07,4.19256e-06,2.53351e-08,0.182668,0.0243925,0.128772,0.000679477,2.49669e-05,0.000134083,2.48044e-06,0.0837835,0.0309323,0.0787779,0.000979709,0.000416082,0.00018851,3.08981e-05
0.205687,0.000179257,0.0110083,6.44145e-08,1.03312e-07,3.1343e-08,6.776e-10,0.179826,0.00794144,0.0639187,1.31081e-05,4.44982e-07,4.57283e-06,2.86177e-08,0.168993,0.0231305,0.143627,0.00075856,2.78107e-05,0.000133269,2.84381e-06,0.0744322,0.0309659,0.0879247,0.00111463,0.000451973,0.000195585,3.5891e-05
0.205598,0.000186934,0.0110894,6.71991e-08,1.04019e-07,3.26917e-08,7.07021e-10,0.174436,0.00836094,0.0688875,1.44264e-05,4.76911e-07,4.90362e-06,3.19287e-08,0.156996,0.020963,0.157722,0.000824442,3.09855e-05,0.000126374,3.1748e-06,0.0661157,0.0299548,0.0970848,0.00124142,0.000492807,0.000195797,4.08339e-05
0.205505,0.0001949,0.0111741,7.00909e-08,1.04757e-07,3.40918e-08,7.37585e-10,0.168932,0.00863253,0.074119,1.56432e-05,5.12051e-07,5.16265e-06,3.51398e-08,0.146895,0.0182268,0.170507,0.000873228,3.44361e-05,0.000114532,3.45053e-06,0.0589696,0.0280778,0.10595,0.00135396,0.000538285,0.000189404,4.54786e-05
0.205409,0.000203161,0.0112623,7.30928e-08,1.05526e-07,3.55445e-08,7.69326e-10,0.163428,0.00873361,0.0795207,1.66948e-05,5.50154e-07,5.33035e-06,3.81036e-08,0.138678,0.0152827,0.181635,0.000903174,3.80908e-05,9.95825e-05,3.65472e-06,0.0529952,0.0255944,0.114264,0.00144766,0.000587887,0.000177536,4.96015e-05
0.205308,0.000211726,0.0113543,7.62076e-08,1.06328e-07,3.70512e-08,8.02275e-10,0.158041,0.00865446,0.0849858,1.75213e-05,5.90819e-07,5.39277e-06,4.06652e-08,0.132173,0.0124287,0.190978,0.000914647,4.18708e-05,8.34973e-05,3.78005e-06,0.048101,0.0227789,0.121849,0.00151987,0.000640921,0.000161833,5.30343e-05
0.205203,0.0002206,0.0114501,7.94382e-08,1.07165e-07,3.86131e-08,8.36463e-10,0.152879,0.00840008,0.0904017,1.80728e-05,6.33498e-07,5.3439e-06,4.26782e-08,0.127132,0.00985958,0.19859,0.000909612,4.56989e-05,6.79045e-05,3.82807e-06,0.0441475,0.0198709,0.128605,0.00156979,0.0006966,0.000144031,5.56793e-05
0.205094,0.000229791,0.01155,8.27872e-08,1.08037e-07,4.02315e-08,8.71922e-10,0.148032,0.00798953,0.0956586,1.83163e-05,6.77519e-07,5.18682e-06,4.40215e-08,0.123285,0.00766895,0.204643,0.000890942,4.95059e-05,5.3868e-05,3.80699e-06,0.0409821,0.0170507,0.134504,0.00159824,0.000754109,0.000125644,5.75084e-05
0.204981,0.000239304,0.011654,8.62575e-08,1.08946e-07,4.19076e-08,9.08682e-10,0.143569,0.00745289,0.100659,1.82398e-05,7.22134e-07,4.93332e-06,4.46148e-08,0.120383,0.00587449,0.209364,0.000861793,5.32348e-05,4.18995e-05,3.72886e-06,0.0384608,0.0144359,0.139573,0.0016071,0.000812659,0.000107811,5.85506e-05
0.204863,0.000249145,0.0117623,8.98514e-08,1.09892e-07,4.36426e-08,9.46771e-10,0.13953,0.00682675,0.105324,1.78528e-05,7.66562e-07,4.60196e-06,4.44284e-08,0.118212,0.00444761,0.212995,0.000825164,5.68416e-05,3.20954e-05,3.60686e-06,0.0364574,0.0120908,0.143871,0.00159887,0.000871534,9.12783e-05,5.8875e-05
0.20474,0.00025932,0.0118751,9.35715e-08,1.10879e-07,4.54374e-08,9.86219e-10,0.135935,0.00614916,0.109597,1.71851e-05,8.10048e-07,4.21533e-06,4.34858e-08,0.116599,0.00333768,0.215756,0.00078366,6.02952e-05,2.42996e-05,3.45355e-06,0.0348669,0.0100393,0.147477,0.00157633,0.000930108,7.64504e-05,5.85737e-05
0.204612,0.000269834,0.0119925,9.74201e-08,1.11906e-07,4.72931e-08,1.02705e-09,0.132781,0.0054554,0.113446,1.62816e-05,8.51907e-07,3.79694e-06,4.18593e-08,0.115404,0.00248821,0.217841,0.000739402,6.3575e-05,1.82355e-05,3.27985e-06,0.0336038,0.00827826,0.150477,0.00154221,0.000987856,6.34785e-05,5.77478e-05
0.204479,0.000280691,0.0121147,1.01399e-07,1.12975e-07,4.92105e-08,1.06929e-09,0.130047,0.00477496,0.116862,1.51968e-05,8.91566e-07,3.36856e-06,3.96586e-08,0.114523,0.00184581,0.219407,0.000694032,6.66696e-05,1.35944e-05,3.09461e-06,0.0326001,0.0067884,0.152958,0.00149906,0.00104435,5.23434e-05,5.64978e-05
0.20434,0.000291895,0.0122418,1.05511e-07,1.14088e-07,5.11906e-08,1.11297e-09,0.127703,0.00413012,0.119851,1.39886e-05,9.28582e-07,2.94841e-06,3.70163e-08,0.113874,0.00136428,0.22058,0.00064877,6.95744e-05,1.00847e-05,2.90473e-06,0.0318016,0.00554209,0.154997,0.00144917,0.00109927,4.2923e-05,5.49173e-05
0.204197,0.000303449,0.0123739,1.09757e-07,1.15246e-07,5.32339e-08,1.1581e-09,0.125713,0.00353583,0.122437,1.27127e-05,9.62656e-07,2.55024e-06,3.40734e-08,0.113398,0.00100565,0.221457,0.000604487,7.22896e-05,7.45377e-06,2.71529e-06,0.0311656,0.00450862,0.156668,0.00139449,0.00115236,3.50426e-05,5.30895e-05
0.204047,0.000315355,0.0125113,1.14139e-07,1.16451e-07,5.5341e-08,1.2047e-09,0.124035,0.00300049,0.124652,1.14188e-05,9.93621e-07,2.18328e-06,3.09655e-08,0.113048,0.000739822,0.222113,0.000561776,7.48196e-05,5.49439e-06,2.52996e-06,0.0306586,0.00365752,0.158033,0.00133666,0.00120345,2.8508e-05,5.10862e-05
0.203892,0.000327615,0.012654,1.18657e-07,1.17703e-07,5.75123e-08,1.2528e-09,0.122631,0.00252721,0.126531,1.01483e-05,1.02144e-06,1.85272e-06,2.78139e-08,0.112791,0.000543467,0.222604,0.000521019,7.71708e-05,4.04204e-06,2.3512e-06,0.030254,0.0029604,0.159146,0.00127702,0.00125241,2.31265e-05,4.89676e-05
0.203731,0.000340229,0.0128024,1.23314e-07,1.19006e-07,5.97482e-08,1.3024e-09,0.121461,0.00211518,0.128113,8.93302e-06,1.04615e-06,1.56048e-06,2.47191e-08,0.112603,0.000398798,0.222973,0.000482439,7.93514e-05,2.96925e-06,2.18062e-06,0.0299308,0.00239183,0.160051,0.00121668,0.0012992,1.87186e-05,4.6783e-05
0.203564,0.000353197,0.0129564,1.28109e-07,1.20359e-07,6.20487e-08,1.35351e-09,0.120491,0.00176099,0.129438,7.79574e-06,1.06791e-06,1.30607e-06,2.1759e-08,0.112465,0.00029241,0.223252,0.000446145,8.13706e-05,2.17885e-06,2.01915e-06,0.0296725,0.00192966,0.160787,0.00115647,0.00134377,1.51235e-05,4.45721e-05
0.203391,0.000366517,0.0131163,1.33043e-07,1.21766e-07,6.44137e-08,1.40614e-09,0.11969,0.00145967,0.130542,6.75082e-06,1.0869e-06,1.08736e-06,1.89888e-08,0.112364,0.000214279,0.223463,0.000412164,8.32378e-05,1.59759e-06,1.86725e-06,0.0294659,0.001555,0.161385,0.00109707,0.00138614,1.22012e-05,4.23665e-05
0.203212,0.000380187,0.0132822,1.38115e-07,1.23226e-07,6.68429e-08,1.46029e-09,0.119031,0.00120549,0.131456,5.80565e-06,1.10335e-06,9.01305e-07,1.64436e-08,0.11229,0.000156958,0.223624,0.000380467,8.49628e-05,1.17072e-06,1.72503e-06,0.0293006,0.00125193,0.161872,0.00103897,0.00142633,9.83227e-06,4.01903e-05
0.203025,0.000394202,0.0134543,1.43325e-07,1.24742e-07,6.93359e-08,1.51597e-09,0.11849,0.000992577,0.132211,4.96205e-06,1.11749e-06,7.44359e-07,1.41414e-08,0.112236,0.000114935,0.223748,0.000350984,8.65552e-05,8.57543e-07,1.59237e-06,0.0291682,0.00100717,0.162267,0.00098256,0.00146439,7.91592e-06,3.80621e-05
0.202833,0.000408556,0.0136328,1.48672e-07,1.26315e-07,7.18918e-08,1.57315e-09,0.118046,0.000815238,0.132833,4.21773e-06,1.12957e-06,6.12889e-07,1.20865e-08,0.112196,8.41441e-05,0.223844,0.000323622,8.80242e-05,6.27951e-07,1.46897e-06,0.0290622,0.000809791,0.162589,0.000928093,0.00150038,6.36836e-06,3.59955e-05
0.202633,0.000423244,0.0138177,1.54155e-07,1.27947e-07,7.45097e-08,1.63184e-09,0.117682,0.000668218,0.133344,3.56749e-06,1.13985e-06,5.03387e-07,1.02735e-08,0.112167,6.15917e-05,0.22392,0.000298274,8.93786e-05,4.59723e-07,1.35445e-06,0.0289773,0.00065078,0.162851,0.00087575,0.00153438,5.1203e-06,3.40001e-05
0.202426,0.000438256,0.0140093,1.5977e-07,1.29639e-07,7.71883e-08,1.69202e-09,0.117386,0.000546795,0.133763,3.00432e-06,1.14854e-06,4.12606e-07,8.68966e-09,0.112146,4.50784e-05,0.22398,0.000274825,9.0627e-05,3.36508e-07,1.24837e-06,0.0289092,0.000522793,0.163065,0.000825643,0.00156647,4.11488e-06,3.20826e-05
0.202213,0.000453582,0.0142077,1.65516e-07,1.31392e-07,7.99261e-08,1.75366e-09,0.117143,0.000446824,0.134106,2.52021e-06,1.15585e-06,3.37631e-07,7.3179e-09,0.112131,3.29895e-05,0.224028,0.000253155,9.17772e-05,2.46287e-07,1.15022e-06,0.0288547,0.000419849,0.16324,0.000777828,0.00159671,3.30562e-06,3.02469e-05
0.201992,0.000469211,0.0144131,1.7139e-07,1.33209e-07,8.27212e-08,1.81673e-09,0.116946,0.000364722,0.134386,2.10679e-06,1.16199e-06,2.75902e-07,6.13872e-09,0.112119,2.4141e-05,0.224067,0.000233147,9.28367e-05,1.80239e-07,1.05953e-06,0.028811,0.000337093,0.163384,0.000732324,0.00162521,2.6547e-06,2.84953e-05
0.201763,0.000485128,0.0146255,1.77386e-07,1.3509e-07,8.55714e-08,1.88119e-09,0.116785,0.000297434,0.134614,1.75575e-06,1.16712e-06,2.25206e-07,5.1317e-09,0.112111,1.7665e-05,0.224099,0.000214686,9.38125e-05,1.31895e-07,9.75788e-07,0.028776,0.000270596,0.163502,0.000689113,0.00165204,2.13144e-06,2.68282e-05
0.201527,0.000501319,0.0148451,1.83502e-07,1.37037e-07,8.84743e-08,1.94701e-09,0.116654,0.00024238,0.134801,1.45918e-06,1.1714e-06,1.83658e-07,4.27664e-09,0.112105,1.29258e-05,0.224126,0.000197662,9.47111e-05,9.65132e-08,8.98525e-07,0.0287479,0.000217182,0.163599,0.000648157,0.00167728,1.71097e-06,2.52452e-05
0.201284,0.000517765,0.0150721,1.8973e-07,1.39051e-07,9.1427e-08,2.01413e-09,0.116547,0.000197396,0.134953,1.20973e-06,1.17496e-06,1.49663e-07,3.55425e-09,0.112101,9.45779e-06,0.224149,0.00018197,9.55383e-05,7.06204e-08,8.27275e-07,0.0287253,0.00017429,0.163679,0.0006094,0.00170103,1.37324e-06,2.37448e-05
0.201033,0.000534446,0.0153065,1.96067e-07,1.41134e-07,9.44263e-08,2.0825e-09,0.11646,0.000160681,0.135076,1.00073e-06,1.1779e-06,1.21887e-07,2.94665e-09,0.112097,6.92012e-06,0.224169,0.00016751,9.62999e-05,5.16729e-08,7.61599e-07,0.0287073,0.000139854,0.163746,0.00057277,0.00172335,1.10203e-06,2.2325e-05
0.200774,0.000551342,0.0155484,2.02503e-07,1.43286e-07,9.74687e-08,2.15205e-09,0.11639,0.000130742,0.135177,8.26228e-07,1.18034e-06,9.92162e-08,2.43757e-09,0.112095,5.06328e-06,0.224186,0.00015419,9.7001e-05,3.78083e-08,7.01081e-07,0.0286928,0.000112213,0.163802,0.000538191,0.00174433,8.84297e-07,2.09831e-05
0.200507,0.000568429,0.015798,2.09033e-07,1.45509e-07,1.0055e-07,2.2227e-09,0.116332,0.000106347,0.135259,6.80969e-07,1.18235e-06,8.07299e-08,2.01252e-09,0.112093,3.70464e-06,0.2242,0.000141922,9.76463e-05,2.76634e-08,6.45331e-07,0.0286812,9.00294e-05,0.163849,0.000505579,0.00176405,7.09524e-07,1.97163e-05
0.200233,0.000585679,0.0160554,2.15647e-07,1.47803e-07,1.03666e-07,2.29437e-09,0.116286,8.64807e-05,0.135326,5.60378e-07,1.18401e-06,6.56665e-08,1.6587e-09,0.112092,2.71055e-06,0.224213,0.000130624,9.82403e-05,2.02404e-08,5.93984e-07,0.0286718,7.22275e-05,0.163888,0.000474845,0.00178257,5.69256e-07,1.85216e-05
0.19995,0.000603066,0.0163205,2.22336e-07,1.5017e-07,1.06812e-07,2.36696e-09,0.116248,7.03103e-05,0.13538,4.60504e-07,1.18538e-06,5.33995e-08,1.36496e-09,0.112091,1.9832e-06,0.224225,0.000120222,9.8787e-05,1.48091e-08,5.46701e-07,0.0286644,5.79431e-05,0.163921,0.000445901,0.00179997,4.56694e-07,1.73956e-05
0.19967,0.000610676,0.0165935,2.2909e-07,1.5261e-07,1.09983e-07,2.44038e-09,0.116223,5.09446e-05,0.135424,3.77962e-07,1.1865e-06,4.34147e-08,1.12169e-09,0.112091,1.23633e-06,0.224235,0.000110646,9.92902e-05,1.08352e-08,5.03166e-07,0.0286612,4.36388e-05,0.16395,0.00041866,0.0018163,3.66374e-07,1.63353e-05
0.199386,0.000617984,0.01687,2.34096e-07,1.55125e-07,1.11371e-07,2.51452e-09,0.116205,3.69091e-05,0.135456,3.06039e-07,1.18742e-06,3.14569e-08,9.20637e-10,0.11209,7.70728e-07,0.224244,0.000101829,9.97533e-05,6.75471e-09,4.63086e-07,0.0286589,3.28655e-05,0.163973,0.000393014,0.00183164,2.75928e-07,1.53373e-05
0.199099,0.000624971,0.0171498,2.38111e-07,1.57694e-07,1.12704e-07,2.56947e-09,0.116192,2.67384e-05,0.135479,2.45122e-07,1.18816e-06,2.27904e-08,7.45448e-10,0.11209,4.80472e-07,0.224252,9.37128e-05,0.000100179,4.21089e-09,4.26185e-07,0.0286571,2.47517e-05,0.163993,0.000368888,0.00184604,2.07808e-07,1.43978e-05
0.19881,0.00063162,0.0174327,2.41536e-07,1.60308e-07,1.13978e-07,2.61353e-09,0.116183,1.93694e-05,0.135496,1.94587e-07,1.18876e-06,1.65103e-08,5.97067e-10,0.11209,2.99527e-07,0.22426,8.62422e-05,0.000100572,2.62507e-09,3.92216e-07,0.0286557,1.86409e-05,0.164009,0.000346205,0.00185955,1.56505e-07,1.3514e-05
0.198517,0.000637914,0.0177186,2.44583e-07,1.62959e-07,1.1519e-07,2.65113e-09,0.116176,1.40307e-05,0.135508,1.53324e-07,1.18924e-06,1.19601e-08,4.73973e-10,0.11209,1.86725e-07,0.224266,7.93664e-05,0.000100933,1.63647e-09,3.60949e-07,0.0286547,1.40388e-05,0.164024,0.000324887,0.00187224,1.17866e-07,1.2683e-05
0.198223,0.000643836,0.0180074,2.47364e-07,1.65644e-07,1.16338e-07,2.68457e-09,0.116171,1.01631e-05,0.135517,1.2005e-07,1.18961e-06,8.66355e-09,3.73465e-10,0.11209,1.16404e-07,0.224272,7.30383e-05,0.000101265,1.02018e-09,3.32172e-07,0.0286539,1.05728e-05,0.164036,0.000304861,0.00188414,8.8767e-08,1.1902e-05
0.197926,0.000649373,0.0182989,2.49933e-07,1.68359e-07,1.17418e-07,2.71509e-09,0.116168,7.36155e-06,0.135523,9.34898e-08,1.1899e-06,6.27547e-09,2.92418e-10,0.11209,7.25664e-08,0.224278,6.72144e-05,0.00010157,6.35977e-10,3.05687e-07,0.0286534,7.96248e-06,0.164047,0.000286052,0.00189531,6.68516e-08,1.11684e-05
0.197626,0.000654507,0.0185929,2.52319e-07,1.71102e-07,1.18428e-07,2.74329e-09,0.116165,5.33217e-06,0.135528,7.24642e-08,1.19013e-06,4.54556e-09,2.27722e-10,0.11209,4.52378e-08,0.224283,6.18547e-05,0.000101852,3.96468e-10,2.81312e-07,0.0286529,5.99663e-06,0.164056,0.000268391,0.00190579,5.03467e-08,1.04793e-05
