S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203546,0.000248061,0.0130805,8.9044e-08,3.71425e-08,4.0318e-08,3.73219e-10,0.226622,0.000279545,0.0247968,9.19551e-07,5.82214e-07,2.01131e-07,5.54804e-09,0.310073,0.000265027,0.0261516,3.74409e-05,1.02059e-05,1.49512e-06,1.47424e-07,0.17304,0.000347385,0.0212076,7.86017e-05,0.000215609,2.21863e-06,2.94619e-06
0.203433,0.000241666,0.0131992,8.68005e-08,3.75064e-08,3.9289e-08,3.63917e-10,0.226456,0.000266206,0.0249759,8.77943e-07,5.87515e-07,1.91626e-07,5.30013e-09,0.309924,0.00025216,0.0263144,3.6167e-05,1.03484e-05,1.42296e-06,1.42495e-07,0.172955,0.000329961,0.0213106,7.5947e-05,0.000218457,2.10763e-06,2.84808e-06
0.203324,0.000235376,0.0133149,8.45906e-08,3.78611e-08,3.82761e-08,3.54749e-10,0.226298,0.000253388,0.0251464,8.37744e-07,5.92575e-07,1.82482e-07,5.06031e-09,0.309782,0.000239849,0.0264693,3.49157e-05,1.0486e-05,1.35387e-06,1.37646e-07,0.172873,0.000313369,0.0214085,7.33475e-05,0.000221209,2.00191e-06,2.75189e-06
0.203217,0.000229192,0.0134276,8.24151e-08,3.82068e-08,3.72798e-08,3.45717e-10,0.226148,0.000241082,0.0253088,7.98955e-07,5.97404e-07,1.73695e-07,4.82861e-09,0.309648,0.000228078,0.0266167,3.36884e-05,1.06189e-05,1.28777e-06,1.32884e-07,0.172796,0.000297576,0.0215014,7.08048e-05,0.000223866,1.90125e-06,2.65769e-06
0.203114,0.000223116,0.0135373,8.02749e-08,3.85437e-08,3.63003e-08,3.36826e-10,0.226006,0.00022928,0.0254632,7.61569e-07,6.02009e-07,1.6526e-07,4.60504e-09,0.30952,0.000216829,0.0267569,3.24864e-05,1.07471e-05,1.22457e-06,1.28213e-07,0.172722,0.000282546,0.0215898,6.83204e-05,0.000226432,1.80543e-06,2.56556e-06
0.203013,0.000217149,0.0136441,7.81706e-08,3.88718e-08,3.5338e-08,3.28079e-10,0.22587,0.000217969,0.0256101,7.25575e-07,6.06398e-07,1.57169e-07,4.38955e-09,0.309398,0.000206085,0.0268902,3.13105e-05,1.08707e-05,1.16417e-06,1.23639e-07,0.172653,0.000268245,0.0216737,6.58953e-05,0.000228908,1.71424e-06,2.47554e-06
0.202915,0.000211294,0.0137481,7.61028e-08,3.91912e-08,3.4393e-08,3.19479e-10,0.225741,0.00020714,0.0257497,6.90957e-07,6.1058e-07,1.49416e-07,4.18209e-09,0.309283,0.000195827,0.027017,3.01617e-05,1.09899e-05,1.10649e-06,1.19163e-07,0.172587,0.000254642,0.0217533,6.35303e-05,0.000231295,1.62748e-06,2.38767e-06
0.202819,0.00020555,0.0138492,7.40721e-08,3.95023e-08,3.34656e-08,3.11028e-10,0.225619,0.000196779,0.0258824,6.57696e-07,6.14563e-07,1.41993e-07,3.98256e-09,0.309173,0.000186039,0.0271374,2.90405e-05,1.11047e-05,1.05141e-06,1.14791e-07,0.172524,0.000241704,0.021829,6.12261e-05,0.000233597,1.54494e-06,2.30198e-06
0.202715,0.000211357,0.0139476,7.20789e-08,3.9805e-08,3.25559e-08,3.02728e-10,0.225463,0.000226778,0.0260085,6.25769e-07,6.18354e-07,1.3489e-07,3.79085e-09,0.308998,0.000247769,0.0272519,2.79475e-05,1.12152e-05,9.98863e-07,1.10524e-07,0.172374,0.000320305,0.0219008,5.8983e-05,0.000235816,1.46645e-06,2.21849e-06
0.202608,0.000217272,0.0140488,7.19349e-08,4.00996e-08,3.34755e-08,2.94582e-10,0.225283,0.000261226,0.0261538,6.22504e-07,6.2196e-07,1.55454e-07,3.60683e-09,0.308765,0.000329849,0.0274036,2.72647e-05,1.13216e-05,1.33029e-06,1.06364e-07,0.172174,0.000424292,0.0219954,5.73527e-05,0.000237953,1.94333e-06,2.13721e-06
0.202498,0.000223295,0.0141528,7.27951e-08,4.03936e-08,3.44124e-08,2.93994e-10,0.225076,0.000300743,0.0263211,6.43681e-07,6.25548e-07,1.79068e-07,3.58801e-09,0.308454,0.000438886,0.0276049,2.70718e-05,1.14253e-05,1.77099e-06,1.03766e-07,0.171911,0.000561734,0.0221203,5.64521e-05,0.000240031,2.57423e-06,2.07814e-06
0.202385,0.000229423,0.0142597,7.42079e-08,4.06911e-08,3.53663e-08,2.97509e-10,0.224839,0.000346018,0.0265136,6.86575e-07,6.29259e-07,2.06156e-07,3.71007e-09,0.308042,0.000583551,0.0278721,2.74782e-05,1.15284e-05,2.35642e-06,1.03031e-07,0.171563,0.000743163,0.0222852,5.64399e-05,0.000242077,3.40811e-06,2.0455e-06
0.202269,0.000235655,0.0143695,7.59324e-08,4.09944e-08,3.63369e-08,3.03283e-10,0.224565,0.00039782,0.0267352,7.49626e-07,6.33216e-07,2.37192e-07,3.9573e-09,0.307495,0.000775169,0.0282268,2.86321e-05,1.1633e-05,3.13314e-06,1.04578e-07,0.171103,0.000982258,0.0225028,5.75293e-05,0.000244122,4.50887e-06,2.04506e-06
0.20215,0.000241987,0.0144823,7.78395e-08,4.13047e-08,3.73239e-08,3.10331e-10,0.224251,0.000456995,0.0269899,8.32194e-07,6.37537e-07,2.72702e-07,4.32071e-09,0.306768,0.00102841,0.0286975,3.07316e-05,1.17419e-05,4.16195e-06,1.0897e-07,0.170497,0.00129665,0.0227901,6.00032e-05,0.000246206,5.95949e-06,2.08453e-06
0.202028,0.000248418,0.0145981,7.98601e-08,4.16228e-08,3.83269e-08,3.18125e-10,0.223891,0.000524468,0.0272825,9.34383e-07,6.42333e-07,3.13266e-07,4.79662e-09,0.305807,0.00136212,0.0293214,3.40396e-05,1.18589e-05,5.52164e-06,1.1696e-07,0.169699,0.00170883,0.0231689,6.42347e-05,0.00024838,7.86693e-06,2.17417e-06
0.201902,0.000254943,0.014717,8.19567e-08,4.19492e-08,3.93454e-08,3.26383e-10,0.223478,0.000601238,0.0276183,1.05691e-06,6.47719e-07,3.59518e-07,5.38562e-09,0.304538,0.00180011,0.0301473,3.8901e-05,1.19884e-05,7.31333e-06,1.2955e-07,0.168653,0.00224711,0.0236677,7.07106e-05,0.000250708,1.03677e-05,2.3275e-06
0.201773,0.000261561,0.0148391,8.4109e-08,4.22841e-08,4.0379e-08,3.34952e-10,0.223006,0.000688375,0.0280033,1.20098e-06,6.53811e-07,4.12143e-07,6.09182e-09,0.302869,0.002372,0.0312383,4.57639e-05,1.21365e-05,9.66498e-06,1.48052e-07,0.167286,0.00294649,0.0243234,8.00599e-05,0.00025327,1.36335e-05,2.56215e-06
0.201642,0.000268265,0.0149643,8.63054e-08,4.26279e-08,4.1427e-08,3.43748e-10,0.222467,0.000786997,0.028444,1.36824e-06,6.60733e-07,4.71875e-07,6.92222e-09,0.30068,0.00311349,0.0326756,5.52029e-05,1.23107e-05,1.27355e-05,1.74171e-07,0.165508,0.003849,0.0251828,9.3086e-05,0.000256171,1.78767e-05,2.90091e-06
0.201506,0.000275054,0.0150927,8.85393e-08,4.29806e-08,4.2489e-08,3.52725e-10,0.221851,0.000898256,0.0289479,1.56068e-06,6.68619e-07,5.39479e-07,7.88628e-09,0.297828,0.00406603,0.0345619,6.79432e-05,1.25208e-05,1.67166e-05,2.10095e-07,0.163211,0.00500327,0.0263052,0.000110799,0.000259544,2.33524e-05,3.37291e-06
0.201368,0.000281921,0.0152244,9.08064e-08,4.33425e-08,4.35641e-08,3.61855e-10,0.221151,0.0010233,0.029523,1.78058e-06,6.77615e-07,6.15747e-07,8.99549e-09,0.294139,0.00527466,0.0370249,8.48801e-05,1.27793e-05,2.18309e-05,2.58582e-07,0.160265,0.00646224,0.0277639,0.000134441,0.000263558,3.03555e-05,4.01471e-06
0.201226,0.000288861,0.0153593,9.31037e-08,4.37136e-08,4.46517e-08,3.7112e-10,0.220355,0.00116324,0.0301781,2.03042e-06,6.87878e-07,7.01464e-07,1.02629e-08,0.289413,0.00678328,0.0402199,0.000107086,1.31024e-05,2.83201e-05,3.23041e-07,0.15653,0.00827798,0.0296478,0.000165503,0.00026843,3.92072e-05,4.87138e-06
0.201081,0.000295871,0.0154976,9.54288e-08,4.40941e-08,4.5751e-08,3.80509e-10,0.219455,0.00131906,0.0309229,2.31281e-06,6.99581e-07,7.97388e-07,1.1703e-08,0.283433,0.00862574,0.0443286,0.000135793,1.35099e-05,3.64201e-05,4.07555e-07,0.151856,0.0104924,0.0320608,0.000205699,0.000274427,5.02236e-05,5.99688e-06
0.200932,0.000302943,0.0156392,9.77795e-08,4.44841e-08,4.68612e-08,3.90012e-10,0.218437,0.00149157,0.0317674,2.6304e-06,7.12911e-07,9.042e-07,1.33307e-08,0.275986,0.0108115,0.0495532,0.000172324,1.40267e-05,4.63124e-05,5.16807e-07,0.146109,0.0131223,0.0351192,0.000256895,0.00028188,6.36586e-05,7.45336e-06
0.20078,0.000310071,0.0157842,1.00154e-07,4.48837e-08,4.79813e-08,3.99619e-10,0.217292,0.00168131,0.0327224,2.98568e-06,7.28072e-07,1.02246e-06,1.51612e-08,0.266896,0.0133059,0.0561019,0.000217959,1.46826e-05,5.80479e-05,6.55839e-07,0.139194,0.0161393,0.0389442,0.000320945,0.000291188,7.96145e-05,9.30841e-06
0.200624,0.000317249,0.0159326,1.0255e-07,4.52931e-08,4.91103e-08,4.09323e-10,0.216008,0.00188843,0.0337989,3.38092e-06,7.45281e-07,1.15253e-06,1.7209e-08,0.256078,0.0160073,0.0641619,0.000273699,1.55121e-05,7.14404e-05,8.29521e-07,0.131091,0.0194475,0.0436488,0.000399419,0.000302818,9.79193e-05,1.16292e-05
0.200465,0.00032447,0.0160845,1.04965e-07,4.57122e-08,5.02472e-08,4.19115e-10,0.214574,0.00211253,0.035008,3.81789e-06,7.64768e-07,1.2945e-06,1.94871e-08,0.243592,0.0187297,0.073859,0.000339929,1.65538e-05,8.59446e-05,1.04166e-06,0.121896,0.0228654,0.049318,0.00049321,0.00031729,0.00011799,1.44727e-05
0.200303,0.000331726,0.0162398,1.07398e-07,4.61412e-08,5.13909e-08,4.28986e-10,0.212981,0.00235259,0.0363606,4.29765e-06,7.86774e-07,1.44812e-06,2.20057e-08,0.229694,0.0212026,0.0852066,0.000416005,1.78475e-05,0.000100561,1.29372e-06,0.111843,0.0261256,0.0559841,0.000602054,0.000335161,0.000138727,1.78711e-05
0.200136,0.00033901,0.0163986,1.09845e-07,4.65801e-08,5.25402e-08,4.38927e-10,0.21122,0.00260675,0.0378669,4.82028e-06,8.11545e-07,1.61268e-06,2.47709e-08,0.214858,0.0231045,0.0980547,0.000499878,1.94307e-05,0.000113839,1.58326e-06,0.101303,0.0289033,0.0636016,0.000724085,0.000356976,0.000158507,2.1815e-05
0.199967,0.000346313,0.0165609,1.12304e-07,4.7029e-08,5.36938e-08,4.48929e-10,0.209285,0.00287224,0.0395359,5.38458e-06,8.39328e-07,1.78691e-06,2.77833e-08,0.199736,0.0241328,0.112058,0.000587922,2.13332e-05,0.00012405,1.90247e-06,0.0907425,0.0308777,0.0720305,0.000855575,0.000383213,0.00017536,2.62367e-05
0.199794,0.000353626,0.0167267,1.14773e-07,4.7488e-08,5.48505e-08,4.5898e-10,0.207172,0.00314524,0.041375,5.98774e-06,8.70364e-07,1.9689e-06,3.10358e-08,0.185053,0.0240952,0.12669,0.000675144,2.35707e-05,0.000129571,2.23755e-06,0.0806363,0.0318107,0.0810371,0.000991076,0.000414214,0.000187339,3.10011e-05
0.199617,0.000360941,0.0168959,1.17249e-07,4.79571e-08,5.60088e-08,4.69071e-10,0.204882,0.00342082,0.0433888,6.62505e-06,9.04876e-07,2.15603e-06,3.45123e-08,0.17147,0.0229799,0.141305,0.000755882,2.61402e-05,0.000129369,2.5695e-06,0.0713843,0.0316124,0.0903186,0.00112403,0.000450125,0.000193,3.5911e-05
0.199437,0.000368248,0.0170687,1.19728e-07,4.84363e-08,5.71674e-08,4.79189e-10,0.202419,0.00369302,0.0455792,7.28962e-06,9.43062e-07,2.34494e-06,3.81856e-08,0.159467,0.0209654,0.15525,0.000824816,2.9017e-05,0.000123381,2.87678e-06,0.0632449,0.0303604,0.0995456,0.00124772,0.000490854,0.000191797,4.07284e-05
0.199254,0.000375537,0.017245,1.22209e-07,4.89256e-08,5.83247e-08,4.89322e-10,0.199792,0.00395491,0.0479439,7.97222e-06,9.85078e-07,2.53153e-06,4.20161e-08,0.149283,0.018361,0.167983,0.000877969,3.21562e-05,0.000112565,3.13913e-06,0.0563192,0.0282666,0.108411,0.00135633,0.000536064,0.0001842,4.52104e-05
0.199067,0.000382799,0.0174248,1.24687e-07,4.9425e-08,5.94792e-08,4.99459e-10,0.197015,0.00419884,0.0504763,8.66121e-06,1.03103e-06,2.71105e-06,4.59505e-08,0.140933,0.0155104,0.179144,0.000913309,3.54976e-05,9.85817e-05,3.34142e-06,0.0505772,0.0256112,0.11667,0.00144565,0.00058521,0.000171497,4.91456e-05
0.198876,0.000390021,0.017608,1.27159e-07,4.99346e-08,6.06292e-08,5.09586e-10,0.194107,0.00441685,0.0531649,9.34266e-06,1.08095e-06,2.87827e-06,4.99217e-08,0.134274,0.0127079,0.188585,0.000930799,3.89735e-05,8.32769e-05,3.47592e-06,0.0459051,0.0226747,0.124159,0.00151345,0.000637592,0.000155386,5.23821e-05
0.198682,0.000397194,0.0177947,1.29622e-07,5.04543e-08,6.17731e-08,5.1969e-10,0.191094,0.00460104,0.0559932,1.00007e-05,1.1348e-06,3.02771e-06,5.38495e-08,0.129076,0.010154,0.196332,0.000931983,4.2516e-05,6.823e-05,3.54249e-06,0.0421507,0.0196929,0.130794,0.00155932,0.00069243,0.000137571,5.48387e-05
0.198485,0.000404307,0.0179848,1.32072e-07,5.09841e-08,6.29092e-08,5.29756e-10,0.188004,0.00474418,0.0589395,1.06181e-05,1.19244e-06,3.15397e-06,5.76424e-08,0.125084,0.00795261,0.202535,0.000919369,4.6063e-05,5.45179e-05,3.54699e-06,0.0391568,0.0168365,0.136563,0.00158433,0.000748931,0.000119479,5.65009e-05
0.198284,0.000411347,0.0181784,1.34506e-07,5.15238e-08,6.40358e-08,5.39771e-10,0.184869,0.00484025,0.0619776,1.1177e-05,1.25364e-06,3.25209e-06,6.1201e-08,0.122054,0.00613174,0.207406,0.000895844,4.9562e-05,4.26983e-05,3.49899e-06,0.0367789,0.0142126,0.141501,0.00159049,0.000806338,0.000102149,5.74069e-05
0.19808,0.000418304,0.0183753,1.3692e-07,5.20736e-08,6.51509e-08,5.49718e-10,0.181724,0.00488495,0.0650772,1.16601e-05,1.31807e-06,3.31795e-06,6.44226e-08,0.119774,0.00467119,0.211174,0.000864237,5.29714e-05,3.29219e-05,3.40945e-06,0.0348935,0.0118757,0.145676,0.00158035,0.000863968,8.62296e-05,5.76301e-05
0.197873,0.000425166,0.0185755,1.3931e-07,5.26331e-08,6.62528e-08,5.59583e-10,0.178604,0.00487606,0.0682056,1.20512e-05,1.38527e-06,3.34859e-06,6.72066e-08,0.11807,0.00352609,0.214058,0.000827065,5.62606e-05,2.508e-05,3.28916e-06,0.0333988,0.00984231,0.14917,0.00155665,0.000921231,7.20515e-05,5.72629e-05
0.197663,0.00043192,0.018779,1.41672e-07,5.32025e-08,6.73395e-08,5.6935e-10,0.175544,0.00481372,0.0713284,1.23371e-05,1.45473e-06,3.34249e-06,6.94611e-08,0.116801,0.0026434,0.216246,0.000786422,5.94083e-05,1.89319e-05,3.14769e-06,0.0322132,0.00810402,0.152073,0.00152205,0.000977636,5.97146e-05,5.64042e-05
0.19745,0.000438554,0.0189858,1.44002e-07,5.37815e-08,6.84092e-08,5.79003e-10,0.172574,0.00470039,0.0744114,1.25077e-05,1.52584e-06,3.29976e-06,7.11086e-08,0.115861,0.00197146,0.217898,0.000743968,6.24013e-05,1.41927e-05,2.99301e-06,0.0312716,0.00663807,0.154468,0.00147901,0.00103279,4.91681e-05,5.51506e-05
0.197233,0.000445056,0.0191957,1.46296e-07,5.437e-08,6.946e-08,5.88526e-10,0.169723,0.00454067,0.0774219,1.25573e-05,1.59793e-06,3.22208e-06,7.2092e-08,0.115165,0.00146468,0.219141,0.000700964,6.52327e-05,1.0585e-05,2.83144e-06,0.0305229,0.00541476,0.156436,0.00142967,0.00108638,4.02741e-05,5.35907e-05
0.197014,0.000451414,0.0194088,1.48549e-07,5.49679e-08,7.04899e-08,5.97901e-10,0.167014,0.00434088,0.0803302,1.24849e-05,1.67031e-06,3.11259e-06,7.23782e-08,0.114651,0.00108506,0.220074,0.000658337,6.79005e-05,7.86399e-06,2.66777e-06,0.0299267,0.00440227,0.158046,0.0013759,0.00113818,3.28521e-05,5.18031e-05
0.196792,0.000457616,0.0196248,1.50759e-07,5.5575e-08,7.14969e-08,6.07112e-10,0.164466,0.00410856,0.0831107,1.22939e-05,1.74227e-06,2.97564e-06,7.19607e-08,0.114272,0.000802139,0.220775,0.000616742,7.0406e-05,5.8258e-06,2.50553e-06,0.0294515,0.00356963,0.159361,0.00131925,0.00118803,2.67091e-05,4.98548e-05
0.196567,0.000463648,0.0198439,1.5292e-07,5.61912e-08,7.2479e-08,6.16143e-10,0.162091,0.00385188,0.0857425,1.19921e-05,1.81313e-06,2.81638e-06,7.08598e-08,0.113993,0.000592059,0.221302,0.000576624,7.27532e-05,4.30675e-06,2.34723e-06,0.0290724,0.00288836,0.160432,0.00126098,0.00123584,2.16574e-05,4.7802e-05
0.196339,0.000469498,0.0200658,1.55029e-07,5.68162e-08,7.34344e-08,6.24975e-10,0.159897,0.00357909,0.0882099,1.15908e-05,1.88225e-06,2.64043e-06,6.91201e-08,0.113787,0.000436496,0.2217,0.000538268,7.49478e-05,3.17882e-06,2.19455e-06,0.0287695,0.00233316,0.161303,0.0012021,0.00128153,1.75241e-05,4.56906e-05
0.196108,0.000475156,0.0202906,1.5708e-07,5.74497e-08,7.43611e-08,6.33593e-10,0.157886,0.00329801,0.0905028,1.11044e-05,1.94906e-06,2.45343e-06,6.68076e-08,0.113636,0.000321533,0.222,0.000501839,7.69964e-05,2.34358e-06,2.04857e-06,0.0285274,0.00188213,0.162011,0.00114342,0.00132508,1.41556e-05,4.35573e-05
0.195875,0.000480608,0.020518,1.59071e-07,5.80917e-08,7.52571e-08,6.41978e-10,0.156056,0.00301569,0.0926157,1.05486e-05,2.01306e-06,2.26076e-06,6.40038e-08,0.113525,0.000236701,0.222229,0.000467417,7.89063e-05,1.72634e-06,1.90993e-06,0.0283337,0.00151665,0.162587,0.00108557,0.00136652,1.14192e-05,4.14312e-05
0.19564,0.000485842,0.0207481,1.60997e-07,5.87418e-08,7.61206e-08,6.50114e-10,0.154402,0.00273814,0.0945478,9.94033e-06,2.07386e-06,2.06723e-06,6.08006e-08,0.113443,0.00017417,0.222404,0.00043502,8.06852e-05,1.27087e-06,1.77892e-06,0.0281787,0.00122108,0.163055,0.001029,0.00140585,9.20173e-06,3.93347e-05
0.195403,0.000490848,0.0209807,1.62853e-07,5.93998e-08,7.69497e-08,6.57985e-10,0.152916,0.00247022,0.0963022,9.29605e-06,2.13116e-06,1.87697e-06,5.72943e-08,0.113383,0.000128115,0.222539,0.00040462,8.23408e-05,9.35135e-07,1.65562e-06,0.0280546,0.00098243,0.163435,0.000974061,0.00144314,7.40846e-06,3.7285e-05
0.195163,0.000495614,0.0212156,1.64637e-07,6.00654e-08,7.77425e-08,6.65572e-10,0.151588,0.00221562,0.097885,8.63153e-06,2.18474e-06,1.69332e-06,5.35808e-08,0.113339,9.42148e-05,0.222644,0.000376162,8.38808e-05,6.87862e-07,1.53992e-06,0.0279552,0.000789981,0.163745,0.000921006,0.00147843,5.96053e-06,3.52944e-05
0.194921,0.000500129,0.0214529,1.66343e-07,6.07383e-08,7.84974e-08,6.72861e-10,0.150408,0.00197692,0.0993047,7.96102e-06,2.23449e-06,1.51879e-06,4.97506e-08,0.113306,6.9272e-05,0.222727,0.000349573,8.53124e-05,5.05848e-07,1.43162e-06,0.0278755,0.000634948,0.163997,0.000869997,0.0015118,4.79292e-06,3.3372e-05
0.194677,0.000504384,0.0216923,1.67969e-07,6.14181e-08,7.92125e-08,6.79836e-10,0.149363,0.00175573,0.100572,7.29696e-06,2.28038e-06,1.35516e-06,4.5886e-08,0.113282,5.09258e-05,0.222792,0.000324764,8.66428e-05,3.71928e-07,1.33042e-06,0.0278117,0.000510158,0.164203,0.000821139,0.00154333,3.85231e-06,3.15237e-05
0.194432,0.000508367,0.0219337,1.6951e-07,6.21046e-08,7.98863e-08,6.8648e-10,0.148441,0.00155284,0.101697,6.64971e-06,2.32244e-06,1.20354e-06,4.20584e-08,0.113265,3.74348e-05,0.222845,0.000301645,8.78788e-05,2.73425e-07,1.23601e-06,0.0277605,0.000409776,0.164372,0.000774483,0.00157308,3.09519e-06,2.97534e-05
0.194185,0.00051207,0.0221771,1.70964e-07,6.27973e-08,8.05172e-08,6.92779e-10,0.147631,0.00136837,0.102692,6.02754e-06,2.36076e-06,1.06446e-06,3.83278e-08,0.113252,2.75157e-05,0.222888,0.000280118,8.90268e-05,2.00991e-07,1.14802e-06,0.0277195,0.00032907,0.16451,0.000730045,0.00160114,2.48616e-06,2.80628e-05
0.193936,0.000515483,0.0224222,1.72325e-07,6.34961e-08,8.11037e-08,6.98718e-10,0.146921,0.00120192,0.103569,5.43673e-06,2.3955e-06,9.38005e-07,3.47417e-08,0.113242,2.02238e-05,0.222924,0.000260088,9.00929e-05,1.47735e-07,1.06609e-06,0.0276866,0.000264211,0.164623,0.00068781,0.00162759,1.99651e-06,2.64527e-05
0.193686,0.000518599,0.0226689,1.73593e-07,6.42004e-08,8.16444e-08,7.04284e-10,0.1463,0.00105271,0.104339,4.88167e-06,2.42684e-06,8.23903e-07,3.13364e-08,0.113235,1.48638e-05,0.222954,0.000241462,9.10828e-05,1.08584e-07,9.89859e-07,0.0276602,0.000212104,0.164717,0.000647741,0.00165252,1.603e-06,2.49223e-05
0.193435,0.00052141,0.0229172,1.74763e-07,6.49098e-08,8.21379e-08,7.09463e-10,0.145759,0.000919732,0.105014,4.36511e-06,2.45498e-06,7.21624e-07,2.81371e-08,0.11323,1.0924e-05,0.22298,0.000224149,9.20017e-05,7.98049e-08,9.18971e-07,0.027639,0.000170253,0.164794,0.000609783,0.00167599,1.28686e-06,2.34704e-05
0.193183,0.00052391,0.0231668,1.75832e-07,6.56241e-08,8.25831e-08,7.14244e-10,0.145288,0.000801802,0.105604,3.88842e-06,2.48014e-06,6.30468e-07,2.51598e-08,0.113226,8.02834e-06,0.223002,0.000208062,9.28548e-05,5.8652e-08,8.53081e-07,0.0276221,0.000136647,0.164859,0.00057387,0.00169808,1.03295e-06,2.2095e-05
0.19293,0.000526091,0.0234176,1.76798e-07,6.63427e-08,8.29789e-08,7.18614e-10,0.144878,0.000697665,0.106118,3.4518e-06,2.50255e-06,5.49628e-07,2.24122e-08,0.113224,5.90014e-06,0.223021,0.000193118,9.36467e-05,4.31049e-08,7.91855e-07,0.0276085,0.000109666,0.164913,0.00053993,0.00171888,8.29054e-07,2.07938e-05
0.192677,0.000527948,0.0236694,1.77659e-07,6.70652e-08,8.33244e-08,7.22564e-10,0.144523,0.000606049,0.106565,3.05453e-06,2.52245e-06,4.78243e-07,1.98956e-08,0.113221,4.33605e-06,0.223037,0.00017924,9.43817e-05,3.16784e-08,7.34981e-07,0.0275975,8.80068e-05,0.164958,0.000507882,0.00173844,6.65357e-07,1.9564e-05
0.192422,0.000529477,0.0239221,1.78413e-07,6.77913e-08,8.36186e-08,7.26083e-10,0.144215,0.000525707,0.106953,2.69522e-06,2.54005e-06,4.15441e-07,1.76058e-08,0.11322,3.18656e-06,0.223052,0.000166352,9.50638e-05,2.32806e-08,6.8216e-07,0.0275888,7.0622e-05,0.164996,0.000477645,0.00175684,5.33949e-07,1.84028e-05
0.192168,0.000530674,0.0241756,1.79057e-07,6.85205e-08,8.38608e-08,7.29163e-10,0.143949,0.000455447,0.10729,2.37198e-06,2.55559e-06,3.60368e-07,1.55348e-08,0.113219,2.34179e-06,0.223065,0.000154387,9.56969e-05,1.71089e-08,6.33112e-07,0.0275818,5.66692e-05,0.165028,0.000449134,0.00177415,4.28473e-07,1.73071e-05
0.191902,0.00054227,0.0244296,1.79591e-07,6.92523e-08,8.40504e-08,7.31797e-10,0.14375,0.000362548,0.107582,2.08256e-06,2.56926e-06,3.12205e-07,1.36717e-08,0.113218,1.46163e-06,0.223077,0.000143278,9.62845e-05,1.25733e-08,5.87573e-07,0.0275788,4.27929e-05,0.165055,0.000422266,0.00179042,3.4382e-07,1.62741e-05
0.191631,0.000553743,0.0246892,1.81712e-07,6.99863e-08,8.58869e-08,7.33977e-10,0.143592,0.000288379,0.107815,1.80286e-06,2.58126e-06,2.48523e-07,1.20035e-08,0.113218,9.12277e-07,0.223088,0.000132966,9.68298e-05,7.84762e-09,5.45297e-07,0.0275766,3.23142e-05,0.165078,0.000396942,0.00180572,2.5963e-07,1.53005e-05
0.191355,0.000565068,0.0249542,1.84661e-07,7.07289e-08,8.77041e-08,7.42646e-10,0.143466,0.000229245,0.108,1.54327e-06,2.59165e-06,1.97681e-07,1.03914e-08,0.113218,5.69397e-07,0.223098,0.000123393,9.73359e-05,4.8981e-09,5.06049e-07,0.0275749,2.44013e-05,0.165097,0.000373088,0.00182011,1.96054e-07,1.43829e-05
0.191073,0.000576218,0.0252247,1.88028e-07,7.14836e-08,8.94978e-08,7.54698e-10,0.143367,0.00018215,0.108147,1.30898e-06,2.60055e-06,1.57146e-07,8.89514e-09,0.113218,3.55388e-07,0.223106,0.000114508,9.78055e-05,3.05714e-09,4.69616e-07,0.0275736,1.84259e-05,0.165113,0.000350632,0.00183363,1.48046e-07,1.35186e-05
0.190786,0.000587166,0.0255006,1.91591e-07,7.22521e-08,9.12638e-08,7.6846e-10,0.143287,0.000144674,0.108264,1.10184e-06,2.60809e-06,1.24862e-07,7.54475e-09,0.113218,2.21815e-07,0.223114,0.000106262,9.82413e-05,1.90811e-09,4.35801e-07,0.0275726,1.39138e-05,0.165127,0.0003295,0.00184633,1.11793e-07,1.27049e-05
0.190494,0.000597882,0.0257816,1.95226e-07,7.30351e-08,9.29977e-08,7.8302e-10,0.143225,0.000114874,0.108356,9.21541e-07,2.61444e-06,9.9173e-08,6.3508e-09,0.113218,1.38446e-07,0.223122,9.86087e-05,9.86457e-05,1.19095e-09,4.04417e-07,0.0275719,1.05065e-05,0.165139,0.000309621,0.00185827,8.44167e-08,1.19392e-05
0.190198,0.00060834,0.0260678,1.98862e-07,7.3833e-08,9.46951e-08,7.97875e-10,0.143175,9.11908e-05,0.10843,7.66548e-07,2.61976e-06,7.87454e-08,5.31161e-09,0.113217,8.64106e-08,0.223129,9.15065e-05,9.9021e-05,7.43327e-10,3.75291e-07,0.0275714,7.93366e-06,0.16515,0.000290925,0.00186949,6.37446e-08,1.12189e-05
0.189896,0.000618511,0.026359,2.02459e-07,7.46457e-08,9.63514e-08,8.12739e-10,0.143135,7.23762e-05,0.108489,6.34633e-07,2.62417e-06,6.25105e-08,4.41825e-09,0.113217,5.3933e-08,0.223135,8.49157e-05,9.93692e-05,4.63946e-10,3.48261e-07,0.0275709,5.99083e-06,0.165159,0.000273347,0.00188003,4.81346e-08,1.05415e-05
