S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.20615,0.000196707,0.0105274,6.59149e-08,9.79056e-09,2.96151e-08,9.52357e-11,0.222374,0.000311277,0.0290126,1.02344e-06,4.27647e-07,2.23173e-07,3.87794e-09,0.310015,0.000258167,0.0262234,2.94483e-05,1.06883e-05,1.49975e-06,1.36452e-07,0.173598,0.000317991,0.0206799,7.82651e-05,0.000214992,2.09584e-06,2.87277e-06
0.206062,0.000191951,0.0106203,6.43508e-08,9.88356e-09,2.89049e-08,9.29957e-11,0.222195,0.000295034,0.029208,9.72806e-07,4.31336e-07,2.11637e-07,3.6885e-09,0.30987,0.000245449,0.026382,2.83165e-05,1.08196e-05,1.42629e-06,1.31285e-07,0.17352,0.000301603,0.0207742,7.55627e-05,0.000217766,1.98806e-06,2.77491e-06
0.205976,0.000187273,0.0107111,6.28108e-08,9.97435e-09,2.8206e-08,9.0789e-11,0.222025,0.000279502,0.0293932,9.24107e-07,4.34842e-07,2.00593e-07,3.50603e-09,0.309733,0.000233293,0.0265328,2.72128e-05,1.09458e-05,1.35602e-06,1.2624e-07,0.173446,0.000286026,0.0208637,7.29198e-05,0.000220446,1.88561e-06,2.6791e-06
0.205892,0.000182673,0.0107995,6.12953e-08,1.0063e-08,2.75185e-08,8.86163e-11,0.221865,0.000264666,0.0295687,8.77328e-07,4.38172e-07,1.90033e-07,3.33052e-09,0.309602,0.000221681,0.0266761,2.61377e-05,1.10671e-05,1.28887e-06,1.21319e-07,0.173376,0.000271223,0.0209487,7.03379e-05,0.000223031,1.78822e-06,2.58539e-06
0.20581,0.000178154,0.0108859,5.98045e-08,1.01494e-08,2.68427e-08,8.64781e-11,0.221713,0.000250506,0.0297348,8.32449e-07,4.41334e-07,1.79946e-07,3.16192e-09,0.309478,0.000210595,0.0268124,2.50919e-05,1.11836e-05,1.22471e-06,1.16526e-07,0.17331,0.00025716,0.0210292,6.78181e-05,0.000225525,1.69567e-06,2.49385e-06
0.20573,0.000173715,0.0109701,5.83387e-08,1.02338e-08,2.61786e-08,8.43748e-11,0.221569,0.000237006,0.0298921,7.89444e-07,4.44335e-07,1.70319e-07,3.00018e-09,0.30936,0.000200015,0.0269418,2.40757e-05,1.12955e-05,1.16347e-06,1.11864e-07,0.173247,0.000243802,0.0211056,6.53615e-05,0.000227929,1.60775e-06,2.40451e-06
0.205653,0.000169356,0.0110521,5.68981e-08,1.03161e-08,2.55263e-08,8.23068e-11,0.221433,0.000224145,0.0300409,7.4828e-07,4.4718e-07,1.6114e-07,2.84518e-09,0.309248,0.000189925,0.0270648,2.30893e-05,1.14028e-05,1.10502e-06,1.07333e-07,0.173187,0.000231116,0.0211781,6.29686e-05,0.000230247,1.52424e-06,2.31741e-06
0.205577,0.000165077,0.0111322,5.54829e-08,1.03964e-08,2.48857e-08,8.02743e-11,0.221305,0.000211903,0.0301816,7.08921e-07,4.49877e-07,1.52396e-07,2.69683e-09,0.309141,0.000180305,0.0271816,2.21329e-05,1.15058e-05,1.04927e-06,1.02936e-07,0.173131,0.00021907,0.0212468,6.06397e-05,0.000232479,1.44492e-06,2.23257e-06
0.205495,0.000169334,0.0112102,5.40932e-08,1.04747e-08,2.42571e-08,7.82777e-11,0.221142,0.000242259,0.0303146,6.71325e-07,4.52432e-07,1.44073e-07,2.55498e-09,0.308971,0.000240271,0.0272925,2.12064e-05,1.16044e-05,9.96123e-07,9.8672e-08,0.172994,0.000290801,0.0213119,5.83752e-05,0.000234629,1.36962e-06,2.15e-06
0.20541,0.000173667,0.0112902,5.39714e-08,1.0551e-08,2.48826e-08,7.63171e-11,0.220955,0.000276826,0.0304667,6.64003e-07,4.54851e-07,1.64712e-07,2.41948e-09,0.308745,0.000320057,0.0274395,2.06917e-05,1.1699e-05,1.32742e-06,9.45415e-08,0.172812,0.000385875,0.0213979,5.66948e-05,0.000236699,1.81807e-06,2.06971e-06
0.205324,0.000178075,0.0113723,5.45426e-08,1.06271e-08,2.55193e-08,7.61452e-11,0.220742,0.000316145,0.0306404,6.82058e-07,4.57244e-07,1.88213e-07,2.39309e-09,0.308443,0.000426117,0.0276348,2.06625e-05,1.17912e-05,1.76821e-06,9.22467e-08,0.172572,0.00051178,0.0215114,5.57095e-05,0.000238709,2.41247e-06,2.01013e-06
0.205235,0.000182558,0.0114564,5.54975e-08,1.07041e-08,2.6167e-08,7.69511e-11,0.220499,0.000360813,0.0308387,7.2222e-07,4.59702e-07,2.14946e-07,2.45816e-09,0.308042,0.000566929,0.0278943,2.12217e-05,1.18834e-05,2.35415e-06,9.21164e-08,0.172253,0.000678322,0.0216615,5.55704e-05,0.000240684,3.19962e-06,1.9752e-06
0.205144,0.000187114,0.0115427,5.66697e-08,1.07824e-08,2.68257e-08,7.82983e-11,0.220222,0.000411488,0.0310651,7.82459e-07,4.62305e-07,2.45316e-07,2.60291e-09,0.30751,0.000753581,0.0282389,2.25103e-05,1.1978e-05,3.13209e-06,9.46097e-08,0.171832,0.000898281,0.02186,5.64809e-05,0.000242655,4.24083e-06,1.97027e-06
0.205051,0.000191743,0.0116311,5.79695e-08,1.08623e-08,2.74952e-08,7.99521e-11,0.219906,0.000468882,0.0313233,8.61716e-07,4.65125e-07,2.7977e-07,2.82001e-09,0.306803,0.00100046,0.0286966,2.47182e-05,1.20783e-05,4.16328e-06,1.00355e-07,0.171275,0.0011882,0.0221224,5.87119e-05,0.000244657,5.616e-06,2.00255e-06
0.204956,0.000196443,0.0117217,5.93487e-08,1.09441e-08,2.81754e-08,8.1786e-11,0.219547,0.000533766,0.0316175,9.59684e-07,4.68231e-07,3.18792e-07,3.10565e-09,0.305867,0.00132606,0.0293038,2.80982e-05,1.21885e-05,5.52721e-06,1.10198e-07,0.170542,0.00156931,0.0224692,6.26218e-05,0.000246739,7.42857e-06,2.08165e-06
0.204858,0.000201213,0.0118145,6.0781e-08,1.10279e-08,2.88661e-08,8.37318e-11,0.219139,0.000606962,0.0319524,1.07666e-06,4.7169e-07,3.62907e-07,3.45874e-09,0.304629,0.00175385,0.0301082,3.29834e-05,1.23138e-05,7.32605e-06,1.25266e-07,0.169577,0.0020685,0.0229268,6.86801e-05,0.000248959,9.81123e-06,2.22028e-06
0.204759,0.000206051,0.0119096,6.22522e-08,1.11136e-08,2.9567e-08,8.57526e-11,0.218675,0.000689331,0.0323332,1.21343e-06,4.7557e-07,4.12672e-07,3.88033e-09,0.303,0.00231301,0.0311718,3.98077e-05,1.24608e-05,9.68941e-06,1.47045e-07,0.168312,0.00271928,0.0235297,7.74962e-05,0.000251394,1.29321e-05,2.43507e-06
0.204656,0.000210956,0.012007,6.37542e-08,1.12014e-08,3.02779e-08,8.78281e-11,0.21815,0.000781766,0.0327656,1.37115e-06,4.79943e-07,4.68675e-07,4.37324e-09,0.300862,0.00303895,0.0325741,4.91283e-05,1.26383e-05,1.27786e-05,1.77469e-07,0.166661,0.00356241,0.0243219,8.98526e-05,0.000254142,1.70008e-05,2.74765e-06
0.204552,0.000215925,0.0121067,6.52826e-08,1.12914e-08,3.09986e-08,8.99473e-11,0.217556,0.000885166,0.0332561,1.5513e-06,4.84885e-07,5.31521e-07,4.94167e-09,0.298073,0.00397291,0.0344164,6.16498e-05,1.28573e-05,1.67892e-05,2.19022e-07,0.16452,0.00464575,0.0253594,0.00010674,0.000257328,2.2272e-05,3.18575e-06
0.204445,0.000220956,0.0122087,6.68347e-08,1.13835e-08,3.17287e-08,9.21036e-11,0.216885,0.00100041,0.0338115,1.75558e-06,4.90476e-07,6.01823e-07,5.59094e-09,0.294461,0.00516011,0.0368245,7.82435e-05,1.31322e-05,2.1949e-05,2.74844e-07,0.161764,0.00602267,0.0267122,0.000129388,0.000261112,2.9045e-05,3.78449e-06
0.204335,0.000226047,0.0123131,6.84087e-08,1.14778e-08,3.24681e-08,9.42934e-11,0.21613,0.00112832,0.0344391,1.98587e-06,4.96803e-07,6.80177e-07,6.32719e-09,0.289826,0.00664522,0.0399522,9.99545e-05,1.3481e-05,2.85079e-05,3.48822e-07,0.158251,0.00774783,0.0284657,0.000159287,0.0002657,3.76534e-05,4.58748e-06
0.204223,0.000231195,0.0124199,7.00032e-08,1.15743e-08,3.32162e-08,9.6514e-11,0.21528,0.00126962,0.035147,2.24412e-06,5.0396e-07,7.67144e-07,7.15716e-09,0.283951,0.00846379,0.0439799,0.000127984,1.39266e-05,3.67126e-05,4.45613e-07,0.15383,0.009869,0.0307214,0.00019818,0.000271347,4.8439e-05,5.64756e-06
0.204109,0.000236398,0.0125292,7.16171e-08,1.16731e-08,3.39727e-08,9.87636e-11,0.214328,0.00142485,0.0359435,2.53225e-06,5.12048e-07,8.63211e-07,8.08788e-09,0.27662,0.0106284,0.04911,0.000163626,1.44972e-05,4.67596e-05,5.70574e-07,0.148355,0.0124135,0.0335945,0.000248003,0.000278374,6.17004e-05,7.02652e-06
0.203992,0.000241653,0.0126409,7.32496e-08,1.17741e-08,3.47372e-08,1.01041e-10,0.213264,0.00159434,0.0368375,2.85209e-06,5.21174e-07,9.68753e-07,9.12632e-09,0.267652,0.0131089,0.0555523,0.000208131,1.52266e-05,5.87182e-05,7.29471e-07,0.141714,0.0153691,0.0372083,0.000310749,0.000287167,7.76088e-05,8.79302e-06
0.203872,0.000246956,0.012755,7.48996e-08,1.18774e-08,3.55094e-08,1.03344e-10,0.21208,0.00177808,0.0378377,3.2052e-06,5.31453e-07,1.08399e-06,1.0279e-08,0.25695,0.0158097,0.0634986,0.000262473,1.61545e-05,7.24222e-05,9.27879e-07,0.13386,0.0186603,0.0416826,0.000388212,0.000298184,9.60867e-05,1.10177e-05
0.20375,0.000252303,0.0128717,7.65661e-08,1.19831e-08,3.62886e-08,1.05672e-10,0.210766,0.00197566,0.0389533,3.59274e-06,5.43005e-07,1.20891e-06,1.15516e-08,0.244558,0.0185509,0.0730831,0.000327016,1.73247e-05,8.73433e-05,1.17015e-06,0.124853,0.0221278,0.0471153,0.000481609,0.000311949,0.000116663,1.37642e-05
0.203626,0.000257692,0.012991,7.8248e-08,1.20911e-08,3.70744e-08,1.08023e-10,0.209316,0.00218615,0.0401928,4.01531e-06,5.55953e-07,1.34325e-06,1.29484e-08,0.23072,0.0210661,0.0843309,0.000401096,1.87826e-05,0.000102487,1.45789e-06,0.11489,0.0255209,0.0535581,0.000591088,0.000329024,0.000138342,1.70756e-05
0.203498,0.000263118,0.0131127,7.99443e-08,1.22015e-08,3.78662e-08,1.10396e-10,0.207722,0.00240803,0.0415644,4.47271e-06,5.70425e-07,1.48636e-06,1.44713e-08,0.215894,0.0230331,0.0971063,0.000482637,2.05707e-05,0.000116383,1.78815e-06,0.104317,0.0285175,0.0609896,0.000715219,0.000349981,0.000159555,2.09572e-05
0.203369,0.000268577,0.0132371,8.16538e-08,1.23143e-08,3.86635e-08,1.12789e-10,0.20598,0.00263906,0.0430752,4.96374e-06,5.86544e-07,1.63722e-06,1.61198e-08,0.200726,0.0241422,0.111078,0.000567962,2.27224e-05,0.00012725,2.15167e-06,0.0935897,0.0307786,0.0692951,0.000850645,0.00037534,0.00017829,2.53583e-05
0.203236,0.000274065,0.013364,8.33753e-08,1.24295e-08,3.94657e-08,1.15201e-10,0.204086,0.00287623,0.044731,5.48602e-06,6.04434e-07,1.79429e-06,1.78895e-08,0.185944,0.0241877,0.125728,0.000652002,2.52544e-05,0.000133378,2.53206e-06,0.0832024,0.0320284,0.0782611,0.000992091,0.0004055,0.000192426,3.01599e-05
0.203101,0.000279577,0.0134935,8.51075e-08,1.25472e-08,4.02721e-08,1.1763e-10,0.202041,0.00311575,0.0465356,6.03572e-06,6.24206e-07,1.95555e-06,1.97718e-08,0.172225,0.0231426,0.140412,0.000728993,2.81612e-05,0.000133629,2.90673e-06,0.0735929,0.0321293,0.0875938,0.00113287,0.000440674,0.00020024,3.51749e-05
0.202963,0.000285108,0.0136256,8.68489e-08,1.26672e-08,4.10821e-08,1.20073e-10,0.199849,0.00335303,0.0484905,6.60739e-06,6.45959e-07,2.11839e-06,2.17529e-08,0.160067,0.0211742,0.15447,0.000793523,3.14111e-05,0.000127855,3.24997e-06,0.0650665,0.0311171,0.0969592,0.00126585,0.000480841,0.00020087,4.01664e-05
0.202823,0.000290654,0.0137603,8.85982e-08,1.27898e-08,4.18949e-08,1.2253e-10,0.197515,0.00358276,0.0505944,7.19389e-06,6.69772e-07,2.27972e-06,2.38133e-08,0.149729,0.018588,0.167343,0.000841572,3.49488e-05,0.000116981,3.53765e-06,0.0577654,0.0291801,0.106034,0.00138453,0.000525722,0.000194542,4.48811e-05
0.20268,0.000296209,0.0138977,9.03537e-08,1.29148e-08,4.27098e-08,1.24998e-10,0.19505,0.0037991,0.0528424,7.78629e-06,6.95699e-07,2.43591e-06,2.59271e-08,0.141239,0.0157315,0.178656,0.000871159,3.87006e-05,0.000102693,3.75186e-06,0.0516871,0.0265954,0.114548,0.00148399,0.000574811,0.000182432,4.90889e-05
0.202535,0.000301767,0.0140376,9.2114e-08,1.30422e-08,4.3526e-08,1.27475e-10,0.192468,0.00399589,0.0552261,8.37397e-06,7.23761e-07,2.583e-06,2.80621e-08,0.134462,0.0129066,0.188244,0.000882395,4.25844e-05,8.69114e-05,3.88376e-06,0.0467302,0.0236567,0.122314,0.00156132,0.000627426,0.000166273,5.26152e-05
0.202387,0.000307323,0.0141802,9.38774e-08,1.31722e-08,4.43428e-08,1.29959e-10,0.189789,0.00416694,0.0577334,8.94485e-06,7.53941e-07,2.7168e-06,3.01801e-08,0.129168,0.0103221,0.196123,0.000877049,4.65183e-05,7.13046e-05,3.93386e-06,0.0427438,0.0206199,0.129227,0.00161565,0.000682783,0.0001479,5.53572e-05
0.202236,0.000312871,0.0143254,9.56421e-08,1.33046e-08,4.51592e-08,1.32446e-10,0.187035,0.00430643,0.0603481,9.48573e-06,7.86179e-07,2.83309e-06,3.22376e-08,0.125101,0.00808851,0.202439,0.000857888,5.04283e-05,5.70263e-05,3.91002e-06,0.0395655,0.0176765,0.13526,0.00164774,0.000740067,0.000128914,5.72834e-05
0.202082,0.000318405,0.0144733,9.74063e-08,1.34396e-08,4.59745e-08,1.34936e-10,0.184229,0.00440927,0.0630504,9.98284e-06,8.20366e-07,2.92793e-06,3.41869e-08,0.122014,0.00623788,0.207402,0.000828052,5.42529e-05,4.46863e-05,3.8246e-06,0.0370435,0.0149506,0.140437,0.0016595,0.000798488,0.000110512,5.84211e-05
0.201926,0.000323919,0.0146237,9.91682e-08,1.3577e-08,4.67876e-08,1.37425e-10,0.1814,0.00447147,0.0658172,1.04225e-05,8.56344e-07,2.99785e-06,3.59785e-08,0.119693,0.00475194,0.211243,0.000790583,5.79445e-05,3.44622e-05,3.69158e-06,0.0350464,0.0125092,0.144823,0.00165352,0.000857326,9.34706e-05,5.88381e-05
0.201768,0.000329405,0.0147768,1.00926e-07,1.37169e-08,4.75978e-08,1.39911e-10,0.178574,0.00449047,0.0686232,1.07918e-05,8.93907e-07,3.04014e-06,3.7563e-08,0.117958,0.00358632,0.214183,0.00074816,6.1469e-05,2.62529e-05,3.52454e-06,0.0334656,0.0103763,0.148499,0.00163263,0.000915952,7.82067e-05,5.86259e-05
0.201607,0.000334858,0.0149325,1.02677e-07,1.38593e-08,4.8404e-08,1.42391e-10,0.175781,0.00446537,0.0714412,1.10793e-05,9.32801e-07,3.05307e-06,3.88939e-08,0.116668,0.00268764,0.216414,0.000702983,6.48044e-05,1.98132e-05,3.33542e-06,0.0322134,0.00854799,0.151555,0.00159965,0.000973837,6.48723e-05,5.78853e-05
0.201443,0.00034027,0.0150907,1.0442e-07,1.40042e-08,4.92052e-08,1.44862e-10,0.173047,0.00439696,0.0742435,1.12761e-05,9.72731e-07,3.036e-06,3.99303e-08,0.115711,0.00200357,0.218097,0.000656765,6.79384e-05,1.48483e-05,3.13401e-06,0.0312204,0.00700321,0.154078,0.00155723,0.00103055,5.34416e-05,5.67163e-05
0.201277,0.000345635,0.0152515,1.06153e-07,1.41515e-08,5.00005e-08,1.47321e-10,0.170396,0.00428772,0.077003,1.1376e-05,1.01337e-06,2.98948e-06,4.06395e-08,0.115004,0.00148777,0.219363,0.000610782,7.08664e-05,1.10691e-05,2.92796e-06,0.030432,0.00571252,0.156152,0.00150769,0.00108577,4.37837e-05,5.5212e-05
0.201108,0.000350945,0.0154148,1.07873e-07,1.43012e-08,5.07888e-08,1.49765e-10,0.167852,0.00414161,0.079694,1.1376e-05,1.05437e-06,2.91521e-06,4.09994e-08,0.114482,0.00110155,0.220314,0.000565945,7.35894e-05,8.21945e-06,2.72296e-06,0.0298051,0.00464347,0.157849,0.00145304,0.00113922,3.57144e-05,5.34555e-05
0.200937,0.000356193,0.0155806,1.09578e-07,1.44534e-08,5.15691e-08,1.52192e-10,0.16543,0.00396376,0.0822934,1.12766e-05,1.09537e-06,2.81587e-06,4.09994e-08,0.114097,0.000813839,0.221027,0.000522868,7.61124e-05,6.08571e-06,2.52307e-06,0.029306,0.00376398,0.159234,0.00139499,0.00119074,2.90307e-05,5.15181e-05
0.200764,0.000361372,0.015749,1.11266e-07,1.4608e-08,5.23403e-08,1.54598e-10,0.163146,0.00376012,0.0847813,1.10818e-05,1.13601e-06,2.69495e-06,4.06414e-08,0.113814,0.000600319,0.221562,0.000481944,7.84435e-05,4.49619e-06,2.33103e-06,0.0289083,0.0030443,0.160362,0.00133492,0.0012402,2.35322e-05,4.94599e-05
0.200588,0.000366474,0.0159197,1.12935e-07,1.4765e-08,5.31013e-08,1.56979e-10,0.161009,0.00353702,0.0871415,1.07985e-05,1.17595e-06,2.5565e-06,3.99393e-08,0.113606,0.000442299,0.221965,0.000443396,8.0592e-05,3.31656e-06,2.14858e-06,0.0285909,0.00245785,0.161279,0.00127395,0.00128753,1.90328e-05,4.73301e-05
0.20041,0.000371492,0.0160929,1.14582e-07,1.49244e-08,5.38511e-08,1.59334e-10,0.159025,0.00330084,0.0893617,1.04361e-05,1.21487e-06,2.40482e-06,3.89181e-08,0.113452,0.000325593,0.222269,0.000407323,8.25688e-05,2.44355e-06,1.97673e-06,0.0283375,0.00198157,0.162025,0.00121297,0.0013327,1.53664e-05,4.51683e-05
0.200229,0.000376419,0.0162684,1.16205e-07,1.5086e-08,5.45884e-08,1.61658e-10,0.157197,0.00305761,0.0914337,1.0006e-05,1.25248e-06,2.24423e-06,3.7612e-08,0.11334,0.000239529,0.222499,0.000373738,8.43847e-05,1.79879e-06,1.81591e-06,0.028135,0.00159577,0.16263,0.00115266,0.0013757,1.23886e-05,4.30062e-05
0.200047,0.000381246,0.0164463,1.17802e-07,1.525e-08,5.53123e-08,1.63948e-10,0.155523,0.00281284,0.0933532,9.52069e-06,1.28854e-06,2.07887e-06,3.60618e-08,0.113257,0.000176132,0.222675,0.000342596,8.60509e-05,1.32332e-06,1.66618e-06,0.0279731,0.00128391,0.163122,0.00109356,0.00141657,9.97664e-06,4.0868e-05
0.199862,0.000385966,0.0166265,1.1937e-07,1.54162e-08,5.60216e-08,1.66201e-10,0.153999,0.00257125,0.0951191,8.99335e-06,1.32286e-06,1.91244e-06,3.43129e-08,0.113196,0.00012947,0.22281,0.000313809,8.75782e-05,9.73072e-07,1.52735e-06,0.0278436,0.00103225,0.163522,0.00103605,0.00145534,8.02695e-06,3.87725e-05
0.199675,0.000390571,0.0168088,1.20907e-07,1.55846e-08,5.67152e-08,1.68413e-10,0.15262,0.00233677,0.0967334,8.4369e-06,1.35527e-06,1.74819e-06,3.24124e-08,0.113151,9.51463e-05,0.222914,0.000287264,8.89772e-05,7.1528e-07,1.39901e-06,0.02774,0.000829441,0.163848,0.000980412,0.00149208,6.45359e-06,3.67335e-05
0.199486,0.000395055,0.0169934,1.2241e-07,1.57552e-08,5.7392e-08,1.70581e-10,0.151377,0.00211244,0.0982005,7.86362e-06,1.38567e-06,1.58877e-06,3.04069e-08,0.113118,6.9909e-05,0.222995,0.000262836,9.02579e-05,5.25651e-07,1.28067e-06,0.027657,0.000666165,0.164113,0.000926841,0.00152684,5.18562e-06,3.47608e-05
0.199295,0.000399408,0.0171801,1.23877e-07,1.59279e-08,5.80508e-08,1.72702e-10,0.150263,0.00190051,0.0995269,7.28473e-06,1.41402e-06,1.43625e-06,2.83408e-08,0.113094,5.13588e-05,0.223059,0.00024039,9.14296e-05,3.86224e-07,1.17176e-06,0.0275906,0.000534831,0.164329,0.000875459,0.0015597,4.16483e-06,3.28614e-05
0.199102,0.000403625,0.0173688,1.25306e-07,1.61026e-08,5.86906e-08,1.74771e-10,0.149269,0.00170247,0.10072,6.71009e-06,1.44027e-06,1.29215e-06,2.62544e-08,0.113077,3.77271e-05,0.22311,0.000219792,9.25013e-05,2.8374e-07,1.0717e-06,0.0275373,0.000429262,0.164506,0.000826336,0.00159074,3.34374e-06,3.10397e-05
0.198907,0.000407698,0.0175595,1.26694e-07,1.62794e-08,5.93102e-08,1.76787e-10,0.148383,0.00151916,0.101789,6.14806e-06,1.46445e-06,1.1575e-06,2.41834e-08,0.113064,2.77115e-05,0.223151,0.000200908,9.34812e-05,2.08429e-07,9.79867e-07,0.0274947,0.000344448,0.164651,0.000779497,0.00162004,2.68372e-06,2.9298e-05
0.19871,0.000411619,0.0177522,1.28039e-07,1.64582e-08,5.99087e-08,1.78745e-10,0.147598,0.00135091,0.102743,5.60543e-06,1.48661e-06,1.03287e-06,2.21578e-08,0.113054,2.03536e-05,0.223184,0.000183608,9.43769e-05,1.53096e-07,8.95677e-07,0.0274606,0.000276339,0.16477,0.000734935,0.00164767,2.15347e-06,2.76373e-05
0.198512,0.000415382,0.0179467,1.29338e-07,1.66388e-08,6.04849e-08,1.80643e-10,0.146904,0.00119759,0.103592,5.08746e-06,1.50681e-06,9.18479e-07,2.02022e-08,0.113047,1.49488e-05,0.223212,0.000167771,9.51954e-05,1.12447e-07,8.18555e-07,0.0274332,0.000221663,0.164868,0.000692617,0.00167373,1.72765e-06,2.60573e-05
0.198312,0.00041898,0.018143,1.3059e-07,1.68213e-08,6.10378e-08,1.82476e-10,0.146291,0.00105878,0.104344,4.59798e-06,1.52515e-06,8.14241e-07,1.83354e-08,0.113042,1.09789e-05,0.223235,0.00015328,9.59434e-05,8.25873e-08,7.4795e-07,0.0274113,0.000177784,0.16495,0.000652494,0.00169829,1.38583e-06,2.4557e-05
0.198111,0.000422405,0.018341,1.31792e-07,1.70055e-08,6.15664e-08,1.84242e-10,0.145751,0.000933799,0.105009,4.13956e-06,1.54172e-06,7.19864e-07,1.65713e-08,0.113038,8.06314e-06,0.223254,0.000140026,9.66267e-05,6.0655e-08,6.83346e-07,0.0273937,0.000142576,0.165017,0.000614501,0.00172142,1.11149e-06,2.31344e-05
0.197908,0.000425653,0.0185406,1.32941e-07,1.71915e-08,6.20698e-08,1.85937e-10,0.145277,0.000821816,0.105595,3.71365e-06,1.55664e-06,6.34889e-07,1.49191e-08,0.113035,5.92163e-06,0.22327,0.000127906,9.7251e-05,4.45461e-08,6.24256e-07,0.0273796,0.000114332,0.165074,0.000578565,0.00174321,8.91378e-07,2.17873e-05
0.197704,0.000428716,0.0187417,1.34037e-07,1.7379e-08,6.2547e-08,1.87559e-10,0.144861,0.000721904,0.106111,3.32074e-06,1.57002e-06,5.58751e-07,1.33841e-08,0.113033,4.34883e-06,0.223284,0.000116828,9.78212e-05,3.2715e-08,5.70227e-07,0.0273683,9.16772e-05,0.165121,0.000544606,0.00176372,7.14797e-07,2.05132e-05
0.197498,0.000431589,0.0189443,1.35076e-07,1.75681e-08,6.29971e-08,1.89105e-10,0.144497,0.000633094,0.106565,2.96058e-06,1.58199e-06,4.90821e-07,1.19681e-08,0.113032,3.19375e-06,0.223297,0.000106704,9.83421e-05,2.40258e-08,5.20839e-07,0.0273593,7.35077e-05,0.165161,0.00051254,0.00178303,5.73161e-07,1.93092e-05
0.197292,0.000434266,0.0191482,1.36057e-07,1.77587e-08,6.34193e-08,1.90571e-10,0.144178,0.000554405,0.106962,2.63234e-06,1.59266e-06,4.30439e-07,1.067e-08,0.113031,2.34545e-06,0.223307,9.74523e-05,9.88178e-05,1.76444e-08,4.75702e-07,0.027352,5.89368e-05,0.165195,0.000482283,0.00180121,4.59566e-07,1.81723e-05
0.197078,0.000442425,0.0193534,1.36978e-07,1.79506e-08,6.38127e-08,1.91955e-10,0.143938,0.000447153,0.107311,2.33471e-06,1.60215e-06,3.76939e-07,9.48705e-09,0.11303,1.46739e-06,0.223317,8.89998e-05,9.92522e-05,1.29578e-08,4.34458e-07,0.027349,4.4477e-05,0.165224,0.000453748,0.0018183,3.6847e-07,1.70995e-05
0.196861,0.000450501,0.0195625,1.38672e-07,1.81439e-08,6.50115e-08,1.93254e-10,0.143744,0.000360325,0.107592,2.04044e-06,1.61056e-06,3.04019e-07,8.4144e-09,0.11303,9.18043e-07,0.223325,8.12768e-05,9.9649e-05,8.10683e-09,3.96775e-07,0.0273467,3.35646e-05,0.165248,0.000426833,0.00183439,2.78068e-07,1.60878e-05
0.19664,0.000458482,0.0197754,1.40769e-07,1.83395e-08,6.61983e-08,1.95644e-10,0.143588,0.000290147,0.107818,1.76254e-06,1.61792e-06,2.44984e-07,7.35381e-09,0.11303,5.74355e-07,0.223332,7.42215e-05,0.000100011,5.07188e-09,3.62345e-07,0.027345,2.53293e-05,0.165268,0.000401462,0.00184953,2.09844e-07,1.51335e-05
0.196416,0.000466351,0.019992,1.4307e-07,1.85381e-08,6.7371e-08,1.98604e-10,0.143463,0.000233501,0.108,1.50814e-06,1.62427e-06,1.9727e-07,6.35225e-09,0.113029,3.59334e-07,0.223339,6.77773e-05,0.000100342,3.17312e-09,3.30891e-07,0.0273437,1.91146e-05,0.165285,0.000377561,0.00186376,1.58358e-07,1.4234e-05
0.196188,0.000474095,0.0202124,1.45464e-07,1.874e-08,6.85274e-08,2.0185e-10,0.143362,0.000187825,0.108147,1.28042e-06,1.6297e-06,1.58757e-07,5.43539e-09,0.113029,2.2481e-07,0.223345,6.18916e-05,0.000100644,1.9852e-09,3.02162e-07,0.0273427,1.44246e-05,0.1653,0.000355053,0.00187715,1.19503e-07,1.33865e-05
0.195956,0.000481698,0.0204364,1.47889e-07,1.89452e-08,6.96653e-08,2.05227e-10,0.143281,0.000151028,0.108265,1.08e-06,1.63432e-06,1.27702e-07,4.61468e-09,0.113029,1.40647e-07,0.22335,5.65165e-05,0.00010092,1.242e-09,2.75923e-07,0.0273419,1.08854e-05,0.165313,0.000333864,0.00188974,9.0182e-08,1.25885e-05
0.195721,0.000489145,0.020664,1.5031e-07,1.91539e-08,7.07825e-08,2.08648e-10,0.143215,0.000121402,0.10836,9.05922e-07,1.63821e-06,1.02683e-07,3.89236e-09,0.113029,8.79931e-08,0.223355,5.16078e-05,0.000101172,7.7703e-10,2.51959e-07,0.0273414,8.2145e-06,0.165324,0.000313924,0.00190157,6.80548e-08,1.18373e-05
0.195482,0.000496421,0.0208952,1.52707e-07,1.93659e-08,7.18768e-08,2.12064e-10,0.143163,9.75644e-05,0.108436,7.56311e-07,1.64148e-06,8.25412e-08,3.26498e-09,0.113029,5.5051e-08,0.223359,4.71253e-05,0.000101402,4.86132e-10,2.30076e-07,0.0273409,6.19896e-06,0.165334,0.000295161,0.0019127,5.13566e-08,1.11303e-05
