S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.206283,0.000172608,0.0104185,5.96154e-08,2.87983e-08,2.92838e-08,2.59933e-10,0.224044,0.000256221,0.0273977,1.03327e-06,4.32234e-07,1.86701e-07,3.70105e-09,0.309001,0.000283915,0.0271981,4.21858e-05,1.15771e-05,1.57175e-06,1.76901e-07,0.173627,0.000324202,0.0206434,7.74743e-05,0.000217429,2.15221e-06,2.90271e-06
0.206202,0.000168086,0.0105039,5.80773e-08,2.90515e-08,2.85222e-08,2.53278e-10,0.223892,0.000242402,0.0275634,9.80649e-07,4.35749e-07,1.76711e-07,3.51467e-09,0.308841,0.00027019,0.0273728,4.08294e-05,1.17484e-05,1.49625e-06,1.71322e-07,0.173547,0.00030767,0.0207397,7.47958e-05,0.000220232,2.04272e-06,2.80371e-06
0.206123,0.000163652,0.0105872,5.65676e-08,2.92983e-08,2.7775e-08,2.46744e-10,0.223749,0.000229231,0.0277201,9.30175e-07,4.39084e-07,1.6718e-07,3.33568e-09,0.308689,0.00025705,0.0275392,3.94924e-05,1.19142e-05,1.42391e-06,1.65813e-07,0.173471,0.000291946,0.0208311,7.21764e-05,0.000222939,1.93856e-06,2.70678e-06
0.206047,0.000159305,0.0106682,5.50864e-08,2.95386e-08,2.70423e-08,2.40329e-10,0.223613,0.000216688,0.0278683,8.81819e-07,4.42248e-07,1.58096e-07,3.16399e-09,0.308545,0.000244478,0.0276974,3.81766e-05,1.20746e-05,1.35466e-06,1.60383e-07,0.173399,0.000276995,0.0209179,6.96176e-05,0.000225551,1.83949e-06,2.61198e-06
0.205972,0.000155046,0.010747,5.36338e-08,2.97726e-08,2.63241e-08,2.34037e-10,0.223485,0.000204754,0.0280084,8.35546e-07,4.45248e-07,1.49446e-07,2.99951e-09,0.308407,0.000232456,0.027848,3.68835e-05,1.22296e-05,1.28841e-06,1.5504e-07,0.173331,0.000262781,0.0210002,6.71205e-05,0.000228071,1.74528e-06,2.51938e-06
0.205899,0.000150875,0.0108238,5.221e-08,3.00005e-08,2.56203e-08,2.27865e-10,0.223364,0.000193408,0.0281408,7.91313e-07,4.4809e-07,1.41215e-07,2.84211e-09,0.308277,0.000220967,0.0279912,3.56144e-05,1.23794e-05,1.22505e-06,1.49788e-07,0.173267,0.000249271,0.0210784,6.4686e-05,0.0002305,1.65572e-06,2.42901e-06
0.205829,0.000146791,0.0108985,5.08148e-08,3.02223e-08,2.4931e-08,2.21816e-10,0.22325,0.000182629,0.0282658,7.49071e-07,4.50782e-07,1.3339e-07,2.69165e-09,0.308152,0.000209993,0.0281274,3.43707e-05,1.25241e-05,1.16451e-06,1.44635e-07,0.173205,0.000236432,0.0211526,6.23147e-05,0.00023284,1.5706e-06,2.34091e-06
0.20576,0.000142794,0.0109712,4.94483e-08,3.04382e-08,2.42562e-08,2.15889e-10,0.223142,0.000172395,0.0283839,7.08771e-07,4.53329e-07,1.25956e-07,2.54797e-09,0.308035,0.000199517,0.0282568,3.31532e-05,1.26636e-05,1.10667e-06,1.39584e-07,0.173147,0.000224235,0.0212229,6.0007e-05,0.000235096,1.48971e-06,2.2551e-06
0.205686,0.000146266,0.0110419,4.81103e-08,3.06483e-08,2.35957e-08,2.10083e-10,0.223004,0.000199144,0.0284954,6.70358e-07,4.5574e-07,1.18898e-07,2.41089e-09,0.307847,0.000264856,0.0283799,3.19628e-05,1.27983e-05,1.05146e-06,1.34639e-07,0.173007,0.000297611,0.0212897,5.77631e-05,0.000237267,1.41285e-06,2.17159e-06
0.20561,0.000149795,0.0111143,4.80208e-08,3.08527e-08,2.41695e-08,2.04399e-10,0.222844,0.000229943,0.0286241,6.58918e-07,4.58021e-07,1.37346e-07,2.28022e-09,0.307599,0.000351442,0.0285424,3.11973e-05,1.29281e-05,1.3958e-06,1.29805e-07,0.172821,0.000394847,0.0213778,5.61183e-05,0.000239358,1.87517e-06,2.09038e-06
0.205532,0.000153381,0.0111884,4.85595e-08,3.10567e-08,2.47526e-08,2.04018e-10,0.22266,0.000265375,0.0287727,6.71259e-07,4.60262e-07,1.58587e-07,2.24131e-09,0.307269,0.000466067,0.0287573,3.09398e-05,1.30548e-05,1.85211e-06,1.26696e-07,0.172575,0.000523587,0.0214941,5.51864e-05,0.000241388,2.48784e-06,2.03086e-06
0.205453,0.000157022,0.0112644,4.94191e-08,3.1263e-08,2.53451e-08,2.06307e-10,0.222448,0.00030609,0.0289442,7.05298e-07,4.62545e-07,1.83024e-07,2.28329e-09,0.306833,0.00061761,0.0290417,3.13039e-05,1.31804e-05,2.45619e-06,1.2565e-07,0.172249,0.00069384,0.0216479,5.51224e-05,0.000243386,3.299e-06,1.99713e-06
0.205371,0.000160718,0.0113421,5.04469e-08,3.1473e-08,2.59468e-08,2.09959e-10,0.222204,0.000352819,0.029142,7.59862e-07,4.64944e-07,2.11104e-07,2.39907e-09,0.306255,0.000817607,0.029418,3.24419e-05,1.33076e-05,3.25483e-06,1.27129e-07,0.171818,0.000918636,0.0218512,5.6135e-05,0.00024538,4.37172e-06,1.99482e-06
0.205288,0.000164468,0.0114217,5.15672e-08,3.16873e-08,2.65575e-08,2.14326e-10,0.221922,0.000406372,0.0293699,8.34544e-07,4.67529e-07,2.43333e-07,2.58467e-09,0.305492,0.00108093,0.0299155,3.4557e-05,1.34393e-05,4.30882e-06,1.31751e-07,0.171249,0.00121483,0.02212,5.85023e-05,0.000247412,5.78811e-06,2.03146e-06
0.205203,0.000168271,0.0115031,5.27423e-08,3.19064e-08,2.71772e-08,2.19085e-10,0.221598,0.000467642,0.0296325,9.29585e-07,4.70368e-07,2.80267e-07,2.8387e-09,0.304486,0.00142654,0.0305728,3.79168e-05,1.35797e-05,5.69654e-06,1.4034e-07,0.170498,0.00160404,0.0224751,6.25917e-05,0.000249529,7.65439e-06,2.11713e-06
0.205116,0.000172126,0.0115864,5.39533e-08,3.21305e-08,2.78056e-08,2.24078e-10,0.221226,0.000537606,0.0299346,1.04579e-06,4.7353e-07,3.22524e-07,3.16198e-09,0.303162,0.00187829,0.0314397,4.28708e-05,1.37336e-05,7.51794e-06,1.53985e-07,0.169512,0.0021136,0.0229436,6.88841e-05,0.000251794,1.01067e-05,2.26512e-06
0.205027,0.000176031,0.0116716,5.51906e-08,3.23597e-08,2.84426e-08,2.29223e-10,0.220799,0.000617319,0.030282,1.18445e-06,4.77087e-07,3.70777e-07,3.55725e-09,0.301427,0.00246551,0.0325806,4.98705e-05,1.39077e-05,9.89865e-06,1.74103e-07,0.168219,0.00277751,0.0235605,7.80038e-05,0.000254287,1.33173e-05,2.49284e-06
0.204935,0.000179985,0.0117587,5.64493e-08,3.25942e-08,2.90879e-08,2.34479e-10,0.220309,0.000707904,0.0306808,1.34732e-06,4.81116e-07,4.25753e-07,4.02892e-09,0.299162,0.00322328,0.0340779,5.94916e-05,1.41103e-05,1.29933e-05,2.0253e-07,0.166534,0.00363701,0.024371,9.07508e-05,0.00025711,1.75005e-05,2.82287e-06
0.204842,0.000183987,0.0118478,5.77267e-08,3.2834e-08,2.97413e-08,2.39827e-10,0.219749,0.000810537,0.0311381,1.53651e-06,4.85699e-07,4.88228e-07,4.5829e-09,0.296223,0.0041917,0.036035,7.24555e-05,1.43519e-05,1.69868e-05,2.41602e-07,0.164349,0.00474037,0.025432,0.000108137,0.000260394,2.2916e-05,3.28417e-06
0.204747,0.000188034,0.0119389,5.90213e-08,3.30793e-08,3.04025e-08,2.45254e-10,0.219109,0.000926418,0.0316618,1.7545e-06,4.90925e-07,5.59012e-07,5.22644e-09,0.292439,0.00541354,0.0385797,8.96465e-05,1.46461e-05,2.20904e-05,2.94251e-07,0.161538,0.00614109,0.0268146,0.000131415,0.000264307,2.9868e-05,3.91334e-06
0.20465,0.000192125,0.012032,6.03318e-08,3.333e-08,3.10713e-08,2.50754e-10,0.21838,0.00105674,0.0322603,2.00402e-06,4.96893e-07,6.38933e-07,5.96792e-09,0.287615,0.0069291,0.041866,0.000112114,1.50102e-05,2.85296e-05,3.64065e-07,0.157959,0.00789344,0.0286055,0.0001621,0.000269063,3.86936e-05,4.75575e-06
0.204551,0.000196258,0.0121271,6.16576e-08,3.35863e-08,3.17473e-08,2.56322e-10,0.217551,0.00120262,0.032943,2.28804e-06,5.0371e-07,7.28812e-07,6.81667e-09,0.281541,0.00876707,0.0460721,0.00014105,1.54655e-05,3.65166e-05,4.55309e-07,0.153461,0.0100439,0.0309073,0.000201957,0.000274929,4.97347e-05,5.86622e-06
0.204449,0.000200431,0.0122243,6.29978e-08,3.38483e-08,3.24303e-08,2.61955e-10,0.216611,0.00136507,0.03372,2.60964e-06,5.11493e-07,8.29426e-07,7.78277e-09,0.274019,0.0109303,0.0513939,0.000177715,1.60383e-05,4.62028e-05,5.72819e-07,0.147901,0.0126173,0.033836,0.000252934,0.000282238,6.32844e-05,7.30858e-06
0.204346,0.000204642,0.0123235,6.43518e-08,3.41159e-08,3.31198e-08,2.67649e-10,0.215549,0.00154485,0.0346019,2.97189e-06,5.20369e-07,9.41461e-07,8.87669e-09,0.264891,0.0133767,0.058029,0.000223301,1.676e-05,5.76032e-05,7.2172e-07,0.141169,0.0155969,0.0375152,0.000317019,0.000291391,7.94985e-05,9.1534e-06
0.20424,0.000208887,0.0124248,6.57188e-08,3.43893e-08,3.38156e-08,2.73401e-10,0.214353,0.00174241,0.0356,3.37773e-06,5.30478e-07,1.06545e-06,1.01089e-08,0.254092,0.0159986,0.0661494,0.000278697,1.76669e-05,7.04959e-05,9.06851e-07,0.133226,0.0189013,0.0420632,0.000395973,0.000302864,9.82723e-05,1.14726e-05
0.204133,0.000213165,0.0125282,6.7098e-08,3.46685e-08,3.45171e-08,2.79209e-10,0.213012,0.00195775,0.0367257,3.82975e-06,5.41967e-07,1.20171e-06,1.14894e-08,0.241704,0.0186079,0.0758622,0.000344165,1.87987e-05,8.43133e-05,1.13182e-06,0.124142,0.0223643,0.0475752,0.000490936,0.000317194,0.000119093,1.43298e-05
0.204023,0.000217472,0.0126338,6.84886e-08,3.49536e-08,3.52239e-08,2.85068e-10,0.211514,0.00219027,0.0379906,4.32997e-06,5.54994e-07,1.35022e-06,1.30269e-08,0.227997,0.0209402,0.0871604,0.000418956,2.01964e-05,9.80643e-05,1.39769e-06,0.114126,0.0257288,0.0540976,0.000601931,0.00033496,0.000140912,1.77664e-05
0.203911,0.000221806,0.0127414,6.98898e-08,3.52446e-08,3.59357e-08,2.90976e-10,0.20985,0.00243863,0.0394057,4.87952e-06,5.69723e-07,1.51059e-06,1.47284e-08,0.213447,0.0226901,0.0998767,0.000500982,2.18978e-05,0.000110356,1.70143e-06,0.103533,0.0286699,0.0616021,0.000727362,0.000356743,0.000162111,2.17832e-05
0.203797,0.000226164,0.0128512,7.13006e-08,3.55415e-08,3.66519e-08,2.96929e-10,0.208012,0.00270056,0.0409812,5.47839e-06,5.8632e-07,1.68187e-06,1.65977e-08,0.198687,0.0235801,0.113659,0.000586683,2.39324e-05,0.000119578,2.03455e-06,0.0928253,0.0308516,0.0699659,0.00086368,0.000383066,0.000180642,2.63224e-05
0.20368,0.000230542,0.0129632,7.27201e-08,3.58444e-08,3.7372e-08,3.02923e-10,0.205994,0.00297281,0.042726,6.12499e-06,6.04955e-07,1.86253e-06,1.86347e-08,0.184409,0.0234444,0.127985,0.000671279,2.6315e-05,0.000124268,2.38259e-06,0.0824941,0.0320075,0.0789681,0.00100544,0.000414321,0.000194389,3.12556e-05
0.203562,0.000234937,0.0130773,7.41474e-08,3.61534e-08,3.80954e-08,3.08954e-10,0.203794,0.00325096,0.0446467,6.81585e-06,6.25789e-07,2.05029e-06,2.08342e-08,0.171234,0.0222893,0.142235,0.00074944,2.90411e-05,0.000123553,2.72615e-06,0.0729688,0.0320138,0.0883103,0.00114584,0.000450707,0.000201672,3.63856e-05
0.203441,0.000239346,0.0131936,7.55812e-08,3.64684e-08,3.88217e-08,3.15018e-10,0.201415,0.00352944,0.0467472,7.5452e-06,6.48973e-07,2.24212e-06,2.31841e-08,0.159602,0.0202961,0.15579,0.000816228,3.20847e-05,0.000117465,3.04357e-06,0.0645416,0.0309201,0.0976579,0.00127772,0.000492173,0.000201712,4.14666e-05
0.203318,0.000243765,0.0133121,7.70206e-08,3.67895e-08,3.95503e-08,3.2111e-10,0.198861,0.00380162,0.0490276,8.30474e-06,6.74638e-07,2.43419e-06,2.5665e-08,0.14973,0.0177617,0.168141,0.000867995,3.53995e-05,0.000106961,3.3148e-06,0.0573424,0.0289237,0.10669,0.00139468,0.000538413,0.00019482,4.62394e-05
0.203193,0.000248189,0.0134328,7.84643e-08,3.71167e-08,4.02804e-08,3.27225e-10,0.196146,0.00405991,0.0514839,9.08341e-06,7.02887e-07,2.6219e-06,2.82486e-08,0.141625,0.0150094,0.17896,0.000902906,3.89245e-05,9.3605e-05,3.52503e-06,0.0513592,0.026305,0.115144,0.00149193,0.000588885,0.000182241,5.0472e-05
0.203066,0.000252616,0.0135557,7.99112e-08,3.74501e-08,4.10115e-08,3.33359e-10,0.193286,0.00429616,0.0541072,9.8674e-06,7.33784e-07,2.80005e-06,3.08972e-08,0.135147,0.0123129,0.188113,0.000920952,4.25913e-05,7.91003e-05,3.66681e-06,0.0464854,0.0233557,0.122839,0.00156676,0.000642876,0.000165742,5.39914e-05
0.202936,0.00025704,0.0136807,8.13599e-08,3.77896e-08,4.1743e-08,3.39506e-10,0.190303,0.00450202,0.0568831,1.06403e-05,7.67348e-07,2.96298e-06,3.3564e-08,0.130076,0.00985773,0.195633,0.000923566,4.63314e-05,6.48895e-05,3.7401e-06,0.0425688,0.0203263,0.129676,0.00161844,0.000699575,0.000147159,5.66992e-05
0.202805,0.000261458,0.013808,8.28092e-08,3.81353e-08,4.2474e-08,3.45661e-10,0.187226,0.00466951,0.0597922,1.13837e-05,8.03541e-07,3.10496e-06,3.61931e-08,0.126168,0.00773976,0.201666,0.000913065,5.00821e-05,5.19506e-05,3.75071e-06,0.0394473,0.0174028,0.135633,0.00164789,0.000758145,0.000128072,5.85696e-05
0.202671,0.000265864,0.0139374,8.42577e-08,3.84871e-08,4.3204e-08,3.51818e-10,0.184085,0.00479162,0.0628095,1.20776e-05,8.42263e-07,3.22047e-06,3.87216e-08,0.123192,0.00598467,0.206414,0.000892112,5.37902e-05,4.07888e-05,3.70807e-06,0.0369708,0.0147037,0.14074,0.00165712,0.00081778,0.000109651,5.96352e-05
0.202535,0.000270256,0.014069,8.5704e-08,3.88451e-08,4.39322e-08,3.57972e-10,0.180917,0.00486288,0.0659058,1.27016e-05,8.83345e-07,3.30469e-06,4.10818e-08,0.120945,0.00457329,0.210097,0.000863326,5.74132e-05,3.15395e-05,3.62297e-06,0.0350098,0.0122919,0.145061,0.00164878,0.000877749,9.26446e-05,5.99692e-05
0.202397,0.000274627,0.0142028,8.71467e-08,3.92092e-08,4.46578e-08,3.64117e-10,0.177757,0.00487986,0.0690483,1.32364e-05,9.26549e-07,3.35384e-06,4.32046e-08,0.11926,0.00346345,0.212924,0.000829049,6.09193e-05,2.41014e-05,3.50607e-06,0.0334573,0.0101887,0.14868,0.00162575,0.000937417,7.74484e-05,5.96675e-05
0.202256,0.000278972,0.0143388,8.85841e-08,3.95794e-08,4.53801e-08,3.70246e-10,0.174642,0.00484151,0.0722019,1.36641e-05,9.71573e-07,3.36555e-06,4.50235e-08,0.118001,0.00260515,0.215075,0.000791241,6.42861e-05,1.82525e-05,3.36687e-06,0.0322276,0.00838835,0.151686,0.00159088,0.000996251,6.41968e-05,5.88342e-05
0.202114,0.000283288,0.0144769,9.00149e-08,3.99558e-08,4.60982e-08,3.76353e-10,0.171604,0.00474928,0.0753308,1.39705e-05,1.01805e-06,3.3391e-06,4.64785e-08,0.117064,0.00194955,0.216704,0.000751466,6.74994e-05,1.37292e-05,3.21333e-06,0.0312523,0.0068689,0.154168,0.00154679,0.00105382,5.28531e-05,5.75721e-05
0.201969,0.000287569,0.0146171,9.14374e-08,4.03382e-08,4.68114e-08,3.82432e-10,0.168677,0.004607,0.0784002,1.41452e-05,1.06557e-06,3.27549e-06,4.75206e-08,0.116368,0.00145338,0.217933,0.000710926,7.05512e-05,1.02742e-05,3.0518e-06,0.0304779,0.00560051,0.156205,0.00149581,0.0011098,4.32793e-05,5.59765e-05
0.201823,0.00029181,0.0147595,9.285e-08,4.07267e-08,4.75187e-08,3.88475e-10,0.165886,0.00442054,0.0813778,1.41831e-05,1.11369e-06,3.17736e-06,4.8115e-08,0.115853,0.0010804,0.218859,0.000670512,7.34384e-05,7.65936e-06,2.88716e-06,0.0298622,0.00455069,0.157873,0.00143994,0.00116393,3.52875e-05,5.41316e-05
0.201674,0.000296005,0.0149039,9.4251e-08,4.11212e-08,4.82195e-08,3.94477e-10,0.163252,0.00419731,0.084235,1.40839e-05,1.16193e-06,3.04876e-06,4.82437e-08,0.115472,0.000801442,0.219557,0.000630866,7.61614e-05,5.69375e-06,2.72303e-06,0.0293719,0.00368755,0.159233,0.00138087,0.00121604,2.86728e-05,5.21099e-05
0.201523,0.000300149,0.0150505,9.56388e-08,4.15216e-08,4.89127e-08,4.00429e-10,0.160791,0.00394564,0.086948,1.38528e-05,1.20984e-06,2.8948e-06,4.79064e-08,0.11519,0.000593579,0.220082,0.00059243,7.87235e-05,4.22363e-06,2.56202e-06,0.0289812,0.00298161,0.160341,0.00131995,0.00126601,2.32344e-05,4.9972e-05
0.201371,0.000304237,0.0151991,9.70116e-08,4.19279e-08,4.95975e-08,4.06325e-10,0.158512,0.00367418,0.0894985,1.34994e-05,1.25696e-06,2.72123e-06,4.71203e-08,0.114981,0.000439118,0.22048,0.000555498,8.11294e-05,3.12819e-06,2.40593e-06,0.0286695,0.0024066,0.161241,0.0012583,0.00131378,1.87864e-05,4.77676e-05
0.201216,0.000308264,0.0153497,9.83677e-08,4.23401e-08,5.0273e-08,4.12158e-10,0.15642,0.00339133,0.0918737,1.30372e-05,1.30288e-06,2.53401e-06,4.59183e-08,0.114827,0.000324572,0.220781,0.000520249,8.33853e-05,2.31417e-06,2.25594e-06,0.0284206,0.00193978,0.161973,0.00119679,0.00135932,1.51634e-05,4.55366e-05
0.20106,0.000312223,0.0155023,9.97054e-08,4.2758e-08,5.09384e-08,4.17919e-10,0.154515,0.00310477,0.0940661,1.24826e-05,1.34722e-06,2.33893e-06,4.43462e-08,0.114714,0.000239753,0.221011,0.00048678,8.54981e-05,1.71051e-06,2.11279e-06,0.0282217,0.00156177,0.162567,0.00113608,0.00140263,1.22221e-05,4.33104e-05
0.200901,0.00031611,0.0156569,1.01023e-07,4.31816e-08,5.15927e-08,4.23602e-10,0.152792,0.00282117,0.0960735,1.18534e-05,1.38968e-06,2.1413e-06,4.24595e-08,0.11463,0.000177017,0.221187,0.000455127,8.7475e-05,1.26351e-06,1.97687e-06,0.0280627,0.00125631,0.16305,0.00107669,0.00144374,9.84037e-06,4.11134e-05
0.200741,0.000319919,0.0158134,1.02318e-07,4.36108e-08,5.2235e-08,4.292e-10,0.151243,0.00254602,0.0978975,1.11682e-05,1.43e-06,1.94571e-06,4.03193e-08,0.114568,0.000130651,0.221323,0.000425284,8.93233e-05,9.32886e-07,1.84833e-06,0.0279355,0.00100986,0.163442,0.00101899,0.00148271,7.91569e-06,3.89641e-05
0.200579,0.000323645,0.0159717,1.0359e-07,4.40455e-08,5.28644e-08,4.34704e-10,0.14986,0.00228354,0.0995438,1.04454e-05,1.46799e-06,1.75594e-06,3.79888e-08,0.114522,9.64058e-05,0.22143,0.000397215,9.10505e-05,6.88539e-07,1.72713e-06,0.0278337,0.000811303,0.163762,0.00096326,0.00151958,6.36292e-06,3.68762e-05
0.200415,0.000327281,0.016132,1.04836e-07,4.44856e-08,5.348e-08,4.40106e-10,0.148631,0.00203678,0.10102,9.70197e-06,1.50352e-06,1.57492e-06,3.553e-08,0.114489,7.1123e-05,0.221513,0.000370863,9.26636e-05,5.08063e-07,1.61314e-06,0.0277523,0.000651485,0.164022,0.000909672,0.00155444,5.11183e-06,3.48593e-05
0.200249,0.000330823,0.016294,1.06055e-07,4.4931e-08,5.40809e-08,4.454e-10,0.147544,0.00180769,0.102338,8.95336e-06,1.53652e-06,1.40473e-06,3.30013e-08,0.114464,5.24635e-05,0.22158,0.00034616,9.41697e-05,3.74821e-07,1.50612e-06,0.027687,0.000522958,0.164234,0.000858342,0.00158736,4.10485e-06,3.292e-05
0.200082,0.000334265,0.0164578,1.07244e-07,4.53816e-08,5.46662e-08,4.50577e-10,0.146586,0.00159731,0.103507,8.2129e-06,1.56698e-06,1.24673e-06,3.04548e-08,0.114446,3.86954e-05,0.221634,0.000323029,9.55755e-05,2.76485e-07,1.4058e-06,0.0276348,0.000419664,0.164407,0.000809331,0.00161842,3.29503e-06,3.10624e-05
0.199913,0.000337602,0.0166232,1.08403e-07,4.58372e-08,5.52349e-08,4.55631e-10,0.145745,0.00140592,0.10454,7.49169e-06,1.59491e-06,1.10164e-06,2.79362e-08,0.114432,2.85383e-05,0.221678,0.00030139,9.68874e-05,2.03926e-07,1.31186e-06,0.027593,0.000336693,0.164549,0.000762656,0.00164771,2.6442e-06,2.92888e-05
0.199743,0.000340828,0.0167904,1.09528e-07,4.62978e-08,5.57863e-08,4.60552e-10,0.145009,0.00123321,0.105449,6.79855e-06,1.62039e-06,9.69636e-07,2.5483e-08,0.114422,2.10462e-05,0.221714,0.00028116,9.81113e-05,1.50398e-07,1.22398e-06,0.0275595,0.000270076,0.164666,0.000718302,0.00167531,2.12143e-06,2.75997e-05
0.199571,0.000343938,0.0169591,1.10619e-07,4.67631e-08,5.63194e-08,4.65335e-10,0.144366,0.00107846,0.106247,6.14015e-06,1.64352e-06,8.50524e-07,2.31253e-08,0.114415,1.55203e-05,0.221745,0.000262259,9.92532e-05,1.10914e-07,1.14182e-06,0.0275326,0.000216606,0.164763,0.000676232,0.00170131,1.70168e-06,2.59945e-05
0.199398,0.000346928,0.0171294,1.11674e-07,4.72331e-08,5.68334e-08,4.69971e-10,0.143807,0.000940642,0.106944,5.52114e-06,1.66441e-06,7.43795e-07,2.08857e-08,0.114409,1.1445e-05,0.221771,0.000244606,0.000100318,8.17928e-08,1.06506e-06,0.0275111,0.000173702,0.164843,0.000636388,0.00172578,1.36479e-06,2.44721e-05
0.199223,0.000349792,0.0173011,1.12691e-07,4.77075e-08,5.73274e-08,4.74452e-10,0.143321,0.000818545,0.107553,4.94447e-06,1.68319e-06,6.48743e-07,1.87802e-08,0.114405,8.43956e-06,0.221793,0.000228126,0.000101312,6.03156e-08,9.93377e-07,0.0274938,0.000139282,0.164909,0.000598702,0.00174881,1.09446e-06,2.30301e-05
0.199047,0.000352525,0.0174743,1.13669e-07,4.81863e-08,5.78006e-08,4.78773e-10,0.1429,0.000710867,0.108083,4.41159e-06,1.7e-06,5.64534e-07,1.68186e-08,0.114403,6.22325e-06,0.221813,0.000212745,0.000102238,4.44768e-08,9.26449e-07,0.02748,0.000111674,0.164964,0.000563095,0.00177047,8.77586e-07,2.16663e-05
0.19887,0.000355123,0.0176488,1.14605e-07,4.86692e-08,5.82522e-08,4.82926e-10,0.142535,0.000616279,0.108543,3.92271e-06,1.71501e-06,4.90272e-07,1.5006e-08,0.1144,4.58891e-06,0.22183,0.000198392,0.000103102,3.27968e-08,8.63983e-07,0.027469,8.95332e-05,0.165011,0.000529485,0.00179085,7.03634e-07,2.03778e-05
0.198692,0.000357582,0.0178246,1.15498e-07,4.91561e-08,5.86816e-08,4.86903e-10,0.14222,0.000533469,0.108941,3.4771e-06,1.72835e-06,4.25036e-07,1.33431e-08,0.114399,3.38374e-06,0.221846,0.000185001,0.000103908,2.41837e-08,8.05693e-07,0.0274601,7.17783e-05,0.16505,0.000497783,0.00181001,5.64128e-07,1.91614e-05
0.198513,0.000359896,0.0180016,1.16348e-07,4.96468e-08,5.90878e-08,4.90699e-10,0.141947,0.000461181,0.109286,3.07329e-06,1.74018e-06,3.67923e-07,1.18274e-08,0.114398,2.49507e-06,0.22186,0.000172509,0.000104659,1.78325e-08,7.5131e-07,0.027453,5.7542e-05,0.165083,0.000467901,0.00182803,4.52258e-07,1.80142e-05
0.198331,0.000363431,0.0181798,1.17151e-07,5.01411e-08,5.94703e-08,4.94307e-10,0.141744,0.000366123,0.109585,2.70924e-06,1.75063e-06,3.18068e-07,1.04538e-08,0.114397,1.56668e-06,0.221872,0.000160857,0.00010536,1.31491e-08,7.00579e-07,0.02745,4.34249e-05,0.165111,0.00043975,0.00184496,3.62559e-07,1.69328e-05
0.198148,0.000366833,0.0183597,1.18134e-07,5.06389e-08,6.00545e-08,4.97721e-10,0.141583,0.000290428,0.109822,2.36044e-06,1.75985e-06,2.52508e-07,9.21549e-09,0.114397,9.83731e-07,0.221883,0.000149988,0.000106013,8.25646e-09,6.53259e-07,0.0274477,3.27709e-05,0.165135,0.000413226,0.00186087,2.7361e-07,1.59141e-05
0.197963,0.000370096,0.0185413,1.19183e-07,5.11407e-08,6.06166e-08,5.01895e-10,0.141456,0.000230238,0.11001,2.03684e-06,1.76788e-06,2.00303e-07,8.02903e-09,0.114396,6.17693e-07,0.221893,0.000139851,0.000106622,5.1843e-09,6.09118e-07,0.027446,2.47307e-05,0.165155,0.000388251,0.00187583,2.06482e-07,1.49542e-05
0.197776,0.000373214,0.0187246,1.20242e-07,5.16471e-08,6.11557e-08,5.06353e-10,0.141355,0.000182431,0.110159,1.74356e-06,1.77481e-06,1.58791e-07,6.92832e-09,0.114396,3.87854e-07,0.221903,0.000130397,0.00010719,3.25527e-09,5.67951e-07,0.0274447,1.86631e-05,0.165171,0.000364747,0.00188988,1.55823e-07,1.40504e-05
0.197589,0.000376181,0.0189093,1.21282e-07,5.2158e-08,6.16709e-08,5.10853e-10,0.141275,0.000144493,0.110277,1.4824e-06,1.78074e-06,1.25819e-07,5.93071e-09,0.114396,2.43536e-07,0.221911,0.000121582,0.00010772,2.04401e-09,5.29559e-07,0.0274438,1.4084e-05,0.165186,0.000342638,0.00190308,1.17592e-07,1.31998e-05
0.1974,0.000378992,0.0190955,1.22288e-07,5.26732e-08,6.21612e-08,5.15273e-10,0.141211,0.000114409,0.110371,1.25303e-06,1.78578e-06,9.96542e-08,5.04237e-09,0.114396,1.52918e-07,0.221919,0.000113362,0.000108213,1.28345e-09,4.93758e-07,0.027443,1.06285e-05,0.165198,0.000321847,0.00191548,8.87403e-08,1.23997e-05
0.197209,0.000381642,0.0192832,1.23252e-07,5.31928e-08,6.26257e-08,5.19547e-10,0.141161,9.05663e-05,0.110445,1.05383e-06,1.79004e-06,7.89058e-08,4.26219e-09,0.114396,9.60184e-08,0.221926,0.000105697,0.000108674,8.05885e-10,4.60375e-07,0.0274425,8.02073e-06,0.16521,0.000302301,0.00192713,6.69676e-08,1.16473e-05
0.197018,0.000384125,0.0194721,1.24167e-07,5.37164e-08,6.30636e-08,5.2364e-10,0.141122,7.16782e-05,0.110504,8.82395e-07,1.79363e-06,6.24618e-08,3.5846e-09,0.114396,6.02906e-08,0.221933,9.85501e-05,0.000109103,5.06021e-10,4.29248e-07,0.0274421,6.0528e-06,0.165219,0.000283929,0.00193807,5.05368e-08,1.09399e-05
0.196825,0.000386438,0.0196623,1.25031e-07,5.42439e-08,6.3474e-08,5.27529e-10,0.14109,5.67205e-05,0.11055,7.35983e-07,1.79663e-06,4.94351e-08,3.00147e-09,0.114396,3.78569e-08,0.221939,9.18864e-05,0.000109503,3.17734e-10,4.00224e-07,0.0274417,4.5677e-06,0.165228,0.000266665,0.00194834,3.81373e-08,1.02751e-05
