S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.207339,0.000145911,0.00938931,5.39628e-08,6.96552e-08,2.50846e-08,5.53712e-10,0.226457,0.000277384,0.0249644,6.93045e-07,3.89202e-07,2.00278e-07,3.42342e-09,0.310135,0.000262618,0.0260857,4.3945e-05,9.92138e-06,1.46874e-06,1.53704e-07,0.173635,0.000309378,0.0206462,7.91301e-05,0.000219974,2.11605e-06,2.96391e-06
0.207276,0.000141672,0.0094564,5.24113e-08,7.0193e-08,2.43593e-08,5.37871e-10,0.226296,0.000263739,0.0251383,6.60122e-07,3.92465e-07,1.90512e-07,3.26254e-09,0.309988,0.000249812,0.0262467,4.257e-05,1.00704e-05,1.39754e-06,1.48986e-07,0.173556,0.00029343,0.0207412,7.64158e-05,0.000222837,2.00722e-06,2.86364e-06
0.207215,0.000137538,0.00952154,5.08971e-08,7.07154e-08,2.36516e-08,5.22406e-10,0.226144,0.000250656,0.0253037,6.2844e-07,3.95572e-07,1.8114e-07,3.10755e-09,0.309848,0.000237565,0.0264,4.12137e-05,1.02147e-05,1.32939e-06,1.44324e-07,0.173481,0.000278269,0.0208313,7.37601e-05,0.000225603,1.90375e-06,2.76541e-06
0.207156,0.000133507,0.00958477,4.94198e-08,7.12227e-08,2.29614e-08,5.07314e-10,0.225999,0.000238125,0.0254609,5.97987e-07,3.98531e-07,1.72154e-07,2.95841e-09,0.309715,0.000225858,0.0265458,3.98777e-05,1.03544e-05,1.26422e-06,1.39726e-07,0.173409,0.000263861,0.0209168,7.11644e-05,0.000228272,1.80539e-06,2.6693e-06
0.207098,0.000129578,0.00964615,4.79789e-08,7.17153e-08,2.22885e-08,4.92588e-10,0.225862,0.000226133,0.0256102,5.68746e-07,4.01346e-07,1.63548e-07,2.81505e-09,0.309589,0.000214674,0.0266844,3.85637e-05,1.04896e-05,1.20192e-06,1.35196e-07,0.173342,0.000250171,0.020998,6.86302e-05,0.000230848,1.71191e-06,2.57537e-06
0.207043,0.000125749,0.00970573,4.65738e-08,7.21936e-08,2.16325e-08,4.78226e-10,0.225732,0.000214666,0.025752,5.40696e-07,4.04023e-07,1.55312e-07,2.6774e-09,0.309469,0.000203995,0.0268162,3.72731e-05,1.06204e-05,1.1424e-06,1.30742e-07,0.173278,0.000237167,0.0210749,6.61583e-05,0.000233331,1.62309e-06,2.48366e-06
0.206989,0.000122018,0.00976354,4.52042e-08,7.26578e-08,2.09932e-08,4.64221e-10,0.225608,0.000203708,0.0258867,5.13813e-07,4.06569e-07,1.47436e-07,2.54535e-09,0.309355,0.000193803,0.0269415,3.60071e-05,1.07467e-05,1.08557e-06,1.26366e-07,0.173217,0.000224816,0.0211479,6.37496e-05,0.000235725,1.53872e-06,2.3942e-06
0.206936,0.000118385,0.00981964,4.38694e-08,7.31084e-08,2.03704e-08,4.5057e-10,0.225491,0.000193246,0.0260144,4.88071e-07,4.08987e-07,1.3991e-07,2.4188e-09,0.309247,0.00018408,0.0270605,3.47667e-05,1.08688e-05,1.03134e-06,1.22074e-07,0.17316,0.000213088,0.021217,6.14044e-05,0.000238032,1.45859e-06,2.30703e-06
0.206878,0.000122312,0.00987407,4.25689e-08,7.35456e-08,1.97638e-08,4.37265e-10,0.225327,0.000236078,0.0261356,4.63443e-07,4.11285e-07,1.32724e-07,2.29762e-09,0.309072,0.00024653,0.0271737,3.35529e-05,1.09867e-05,9.79595e-07,1.17869e-07,0.173026,0.000281653,0.0212826,5.91231e-05,0.000240255,1.3825e-06,2.22216e-06
0.206817,0.000126352,0.00993031,4.25485e-08,7.39699e-08,2.04195e-08,4.24303e-10,0.225127,0.000288258,0.0262836,4.76173e-07,4.13467e-07,1.62142e-07,2.18168e-09,0.308838,0.000330033,0.0273244,3.27479e-05,1.11004e-05,1.31192e-06,1.13754e-07,0.172849,0.000372141,0.0213688,5.74228e-05,0.000242394,1.82734e-06,2.13961e-06
0.206755,0.000130508,0.0099884,4.32124e-08,7.4394e-08,2.1094e-08,4.24099e-10,0.224883,0.000351754,0.0264643,5.20636e-07,4.15708e-07,1.9798e-07,2.2416e-09,0.308526,0.000441583,0.0275254,3.24381e-05,1.12114e-05,1.75629e-06,1.11025e-07,0.172615,0.000491462,0.0214822,5.64109e-05,0.000244472,2.41443e-06,2.07807e-06
0.206691,0.000134781,0.0100484,4.42514e-08,7.48247e-08,2.17878e-08,4.30717e-10,0.224585,0.000428914,0.0266848,5.94375e-07,4.18159e-07,2.4159e-07,2.45092e-09,0.308109,0.000590415,0.0277937,3.27415e-05,1.13214e-05,2.34991e-06,1.09974e-07,0.172307,0.000648624,0.0216315,5.62336e-05,0.000246514,3.18857e-06,2.04146e-06
0.206625,0.000139174,0.0101104,4.55049e-08,7.52658e-08,2.25012e-08,4.41073e-10,0.224222,0.000522518,0.0269536,6.97335e-07,4.20957e-07,2.94584e-07,2.79804e-09,0.307551,0.000788653,0.0281519,3.38178e-05,1.14324e-05,3.14193e-06,1.11003e-07,0.1719,0.000855316,0.0218281,5.70866e-05,0.000248549,4.20822e-06,2.03504e-06
0.206556,0.000143688,0.0101743,4.68898e-08,7.57194e-08,2.32346e-08,4.53567e-10,0.223781,0.000635836,0.0272811,8.31389e-07,4.2424e-07,3.58873e-07,3.28273e-09,0.306808,0.0010521,0.0286296,3.5881e-05,1.15471e-05,4.19686e-06,1.14652e-07,0.171366,0.00112661,0.022087,5.92296e-05,0.000250615,5.54923e-06,2.06591e-06
0.206485,0.000148324,0.0102404,4.83633e-08,7.61867e-08,2.39881e-08,4.67371e-10,0.223246,0.000772676,0.0276795,1.00005e-06,4.28154e-07,4.36702e-07,3.9138e-09,0.305818,0.00140116,0.0292665,3.92161e-05,1.16687e-05,5.59884e-06,1.21647e-07,0.170664,0.00148177,0.0224276,6.30049e-05,0.000252758,7.30937e-06,2.14346e-06
0.206412,0.000153085,0.0103086,4.99033e-08,7.66688e-08,2.47622e-08,4.82058e-10,0.222597,0.000937407,0.0281638,1.20833e-06,4.32862e-07,5.30685e-07,4.70779e-09,0.304505,0.00186179,0.030114,4.41983e-05,1.18017e-05,7.45638e-06,1.32954e-07,0.169745,0.00194511,0.0228752,6.88592e-05,0.000255038,9.61361e-06,2.28009e-06
0.206337,0.000157973,0.010379,5.14988e-08,7.71662e-08,2.5557e-08,4.97408e-10,0.221811,0.00113497,0.0287513,1.46259e-06,4.3855e-07,6.43825e-07,5.68824e-09,0.302767,0.00246634,0.0312398,5.13175e-05,1.19515e-05,9.90761e-06,1.49845e-07,0.168545,0.00254684,0.0234625,7.73704e-05,0.00025753,1.26197e-05,2.49195e-06
0.20626,0.000162988,0.0104516,5.31441e-08,7.76795e-08,2.6373e-08,5.1331e-10,0.220864,0.00137081,0.0294626,1.77057e-06,4.45435e-07,7.79513e-07,6.8852e-09,0.300479,0.00325406,0.0327307,6.12046e-05,1.21255e-05,1.31248e-05,1.7398e-07,0.166985,0.00332361,0.0242311,8.92776e-05,0.00026033,1.65237e-05,2.79996e-06
0.206179,0.000168132,0.0105265,5.48367e-08,7.82092e-08,2.72102e-08,5.2971e-10,0.219724,0.00165077,0.0303217,2.14124e-06,4.5377e-07,9.41494e-07,8.33502e-09,0.297482,0.00427056,0.0346973,7.46599e-05,1.2333e-05,1.73167e-05,2.075e-07,0.164968,0.00431844,0.0252339,0.000105514,0.000263561,2.15633e-05,3.23087e-06
0.206097,0.000173407,0.0106038,5.65753e-08,7.87558e-08,2.8069e-08,5.46581e-10,0.218359,0.00198084,0.0313562,2.58469e-06,4.6385e-07,1.13378e-06,1.008e-08,0.293588,0.00556535,0.037278,9.26755e-05,1.25861e-05,2.2726e-05,2.53118e-07,0.162379,0.00557938,0.0265366,0.000127236,0.000267379,2.80177e-05,3.81845e-06
0.206012,0.000178813,0.0106836,5.83597e-08,7.93197e-08,2.89496e-08,5.63911e-10,0.216732,0.00236671,0.0325977,3.11186e-06,4.76017e-07,1.36047e-06,1.21675e-08,0.28858,0.0071863,0.0406408,0.000116445,1.29003e-05,2.96163e-05,3.14196e-07,0.159086,0.00715601,0.0282195,0.000155843,0.000271984,3.61986e-05,4.60454e-06
0.205924,0.000184351,0.0107658,6.01898e-08,7.99014e-08,2.98521e-08,5.81697e-10,0.214801,0.00281326,0.0340809,3.7341e-06,4.90667e-07,1.62549e-06,1.46492e-08,0.282224,0.00916906,0.0449829,0.000147341,1.32951e-05,3.82423e-05,3.94781e-07,0.154949,0.00909253,0.0303778,0.000192972,0.000277624,4.64277e-05,5.6398e-06
0.205834,0.000190022,0.0108505,6.20658e-08,8.05014e-08,3.07767e-08,5.99938e-10,0.212527,0.00332363,0.0358441,4.46243e-06,5.08245e-07,1.93219e-06,1.75784e-08,0.274293,0.0115203,0.0505229,0.000186839,1.37946e-05,4.87937e-05,4.99526e-07,0.149828,0.0114164,0.0331199,0.00024045,0.000284607,5.89917e-05,6.98346e-06
0.20574,0.000195827,0.0109379,6.39877e-08,8.112e-08,3.17235e-08,6.18636e-10,0.209868,0.00389814,0.0379271,5.30648e-06,5.29252e-07,2.28272e-06,2.10071e-08,0.264608,0.0141943,0.0574836,0.000236357,1.4428e-05,6.13058e-05,6.33434e-07,0.143611,0.0141217,0.0365629,0.000300171,0.000293309,7.40686e-05,8.70163e-06
0.205644,0.000201765,0.0110279,6.59559e-08,8.17578e-08,3.26925e-08,6.37793e-10,0.20679,0.00453295,0.0403702,6.27298e-06,5.54233e-07,2.6773e-06,2.49804e-08,0.253096,0.0170678,0.0660604,0.000296981,1.52294e-05,7.5536e-05,8.01314e-07,0.136241,0.017149,0.0408218,0.000373881,0.000304172,9.16203e-05,1.08629e-05
0.205546,0.000207838,0.0111207,6.79705e-08,8.24152e-08,3.3684e-08,6.57411e-10,0.203262,0.00521861,0.0432112,7.36389e-06,5.83763e-07,3.1133e-06,2.95303e-08,0.239857,0.0199207,0.0763742,0.000369071,1.62362e-05,9.08271e-05,1.00685e-06,0.127749,0.0203658,0.045994,0.000462834,0.000317702,0.000111261,1.35304e-05
0.205444,0.000214044,0.0112162,7.00315e-08,8.30927e-08,3.46977e-08,6.77491e-10,0.19927,0.00593871,0.0464819,8.57402e-06,6.18429e-07,3.58422e-06,3.46658e-08,0.225212,0.0224421,0.0884134,0.000451796,1.74875e-05,0.000106009,1.25125e-06,0.118293,0.0235576,0.0521367,0.00056735,0.000334452,0.000132132,1.67495e-05
0.205339,0.000220384,0.0113146,7.21391e-08,8.37907e-08,3.57339e-08,6.98034e-10,0.194816,0.00666894,0.0502041,9.88858e-06,6.58791e-07,4.0788e-06,4.03625e-08,0.209721,0.0242754,0.101978,0.000542719,1.90192e-05,0.000119427,1.53171e-06,0.108165,0.02644,0.0592429,0.000686338,0.000354983,0.00015284,2.05318e-05
0.205231,0.000226857,0.011416,7.4293e-08,8.45098e-08,3.67923e-08,7.19041e-10,0.189926,0.00737719,0.054384,1.12809e-05,7.05342e-07,4.58033e-06,4.65509e-08,0.194117,0.0251059,0.116655,0.000637661,2.08591e-05,0.000129183,1.83997e-06,0.0977711,0.0287018,0.0672198,0.000816927,0.000379821,0.000171541,2.48379e-05
0.20512,0.000233461,0.0115203,7.64933e-08,8.52503e-08,3.78728e-08,7.40511e-10,0.184653,0.00802489,0.0590079,1.27107e-05,7.58447e-07,5.06676e-06,5.31051e-08,0.17918,0.0247641,0.131838,0.000731033,2.3021e-05,0.000133603,2.16185e-06,0.0875721,0.0300728,0.0758808,0.000954398,0.000409385,0.000186215,2.95638e-05
0.205006,0.000240196,0.0116276,7.87397e-08,8.60127e-08,3.89754e-08,7.62442e-10,0.179076,0.0085702,0.064038,1.41244e-05,8.18283e-07,5.51162e-06,5.98362e-08,0.165581,0.0232933,0.146821,0.000816696,2.54994e-05,0.000131784,2.47841e-06,0.0780007,0.0303946,0.0849577,0.00109256,0.000443924,0.00019511,3.45387e-05
0.204889,0.00024706,0.011738,8.10319e-08,8.67976e-08,4.00998e-08,7.84833e-10,0.173301,0.0089727,0.06941,1.54569e-05,8.84775e-07,5.88615e-06,6.64913e-08,0.153759,0.0209389,0.160921,0.000889127,2.82682e-05,0.000123957,2.76882e-06,0.0693841,0.0296625,0.0941348,0.00122457,0.000483463,0.000197198,3.95387e-05
0.204768,0.000254051,0.0118516,8.33694e-08,8.76052e-08,4.12457e-08,8.0768e-10,0.167448,0.00919905,0.0750345,1.66362e-05,9.57539e-07,6.16259e-06,7.2764e-08,0.143892,0.0180638,0.173605,0.000944459,3.12826e-05,0.000111428,3.01439e-06,0.0619041,0.0280191,0.103095,0.00134395,0.000527778,0.000192448,4.4316e-05
0.204645,0.000261167,0.0119684,8.57516e-08,8.84362e-08,4.24129e-08,8.30978e-10,0.161651,0.00922851,0.0808012,1.75908e-05,1.03585e-06,6.31805e-06,7.83157e-08,0.135925,0.0150372,0.184559,0.000981,3.44846e-05,9.61277e-05,3.20198e-06,0.0556001,0.025705,0.111562,0.00144555,0.000576415,0.000181786,4.86363e-05
0.204517,0.000268406,0.0120885,8.8178e-08,8.92909e-08,4.36009e-08,8.54724e-10,0.156037,0.00905672,0.0865866,1.82579e-05,1.11866e-06,6.33828e-06,8.28095e-08,0.129661,0.0121506,0.193688,0.00099913,3.78104e-05,8.00214e-05,3.32586e-06,0.0504058,0.0229931,0.119336,0.00152607,0.000628728,0.000166772,5.23129e-05
0.204386,0.000275763,0.0122119,9.06478e-08,9.01698e-08,4.48093e-08,8.78908e-10,0.150718,0.00869676,0.0922646,1.85919e-05,1.20461e-06,6.22029e-06,8.59497e-08,0.124832,0.00958474,0.201078,0.00100075,4.11978e-05,6.46599e-05,3.38733e-06,0.0461935,0.0201333,0.126295,0.00158419,0.000683955,0.000149178,5.52269e-05
0.204252,0.000283236,0.0123387,9.31599e-08,9.10734e-08,4.60376e-08,9.03525e-10,0.145785,0.00817703,0.0977174,1.8571e-05,1.29214e-06,5.97307e-06,8.7522e-08,0.121165,0.0074189,0.20692,0.000988622,4.45906e-05,5.10058e-05,3.39283e-06,0.0428134,0.0173209,0.132394,0.00162029,0.000741285,0.000130623,5.73303e-05
0.204114,0.000290822,0.0124689,9.57135e-08,9.20019e-08,4.72852e-08,9.28565e-10,0.141299,0.00753655,0.102845,1.81999e-05,1.37956e-06,5.61611e-06,8.74237e-08,0.11841,0.00565909,0.211454,0.000965729,4.79423e-05,3.94801e-05,3.3517e-06,0.0401182,0.0146886,0.137647,0.00163599,0.000799921,0.000112377,5.86367e-05
0.203973,0.000298515,0.0126026,9.83073e-08,9.2956e-08,4.85516e-08,9.54018e-10,0.137291,0.00681899,0.10757,1.75085e-05,1.46524e-06,5.17622e-06,8.56766e-08,0.116356,0.00426893,0.214926,0.000934916,5.12164e-05,3.01152e-05,3.27409e-06,0.0379765,0.0123124,0.142108,0.00163367,0.000859126,9.52984e-05,5.92048e-05
0.203828,0.00030631,0.0127398,1.0094e-07,9.39358e-08,4.98359e-08,9.79871e-10,0.133768,0.00606689,0.111847,1.65472e-05,1.54766e-06,4.68339e-06,8.2422e-08,0.114834,0.00319339,0.217557,0.000898649,5.4386e-05,2.27173e-05,3.16962e-06,0.0362771,0.0102248,0.145853,0.00161608,0.000918247,7.98821e-05,5.9121e-05
0.203679,0.000314204,0.0128806,1.0361e-07,9.49419e-08,5.11373e-08,1.00611e-09,0.130713,0.0053173,0.115652,1.53793e-05,1.62555e-06,4.16683e-06,7.78966e-08,0.11371,0.00237393,0.219537,0.000858947,5.74327e-05,1.69938e-05,3.04667e-06,0.034929,0.00842803,0.14897,0.00158599,0.000976731,6.63379e-05,5.84843e-05
0.203527,0.00032219,0.0130251,1.06316e-07,9.59747e-08,5.24552e-08,1.03273e-09,0.128098,0.0045992,0.118987,1.4073e-05,1.69795e-06,3.652e-06,7.23985e-08,0.112882,0.00175657,0.22102,0.000817389,6.03447e-05,1.2633e-05,2.91207e-06,0.033859,0.00690569,0.151545,0.00154604,0.00103413,5.46804e-05,5.73954e-05
0.203371,0.000330261,0.0131732,1.09056e-07,9.70344e-08,5.37883e-08,1.05969e-09,0.12588,0.00393281,0.121872,1.26947e-05,1.7642e-06,3.1588e-06,6.62494e-08,0.112275,0.00129531,0.222128,0.000775167,6.31159e-05,9.3477e-06,2.77117e-06,0.0330092,0.00563147,0.15366,0.0014986,0.00109008,4.48036e-05,5.59496e-05
0.203211,0.000338412,0.0133251,1.11827e-07,9.81214e-08,5.51359e-08,1.087e-09,0.124017,0.00333015,0.124339,1.13031e-05,1.82396e-06,2.70111e-06,5.9761e-08,0.111829,0.000952758,0.222956,0.000733154,6.57439e-05,6.89307e-06,2.62803e-06,0.0323336,0.00457497,0.155391,0.00144572,0.00114431,3.65366e-05,5.42327e-05
0.203047,0.000346636,0.0134806,1.14629e-07,9.9236e-08,5.64966e-08,1.11463e-09,0.122463,0.00279649,0.126428,9.94622e-06,1.87717e-06,2.2872e-06,5.32098e-08,0.111502,0.000699495,0.223575,0.000691969,6.82295e-05,5.07016e-06,2.4856e-06,0.031796,0.00370545,0.156802,0.00138914,0.00119663,2.96821e-05,5.2319e-05
0.202879,0.000354923,0.01364,1.17458e-07,1.00379e-07,5.78695e-08,1.14256e-09,0.121174,0.00233199,0.128183,8.66027e-06,1.924e-06,1.92067e-06,4.68222e-08,0.111263,0.000512854,0.224038,0.000652035,7.05755e-05,3.7224e-06,2.34597e-06,0.0313678,0.00299395,0.157951,0.00133029,0.0012469,2.40407e-05,5.02714e-05
0.202708,0.000363268,0.0138032,1.20313e-07,1.01549e-07,5.92531e-08,1.17076e-09,0.120111,0.00193334,0.129646,7.46987e-06,1.96476e-06,1.60165e-06,4.07685e-08,0.111089,0.000375638,0.224386,0.000613627,7.27861e-05,2.72919e-06,2.21058e-06,0.0310265,0.0024144,0.158883,0.00127034,0.00129504,1.94245e-05,4.81419e-05
0.202532,0.000371659,0.0139702,1.23189e-07,1.02749e-07,6.06461e-08,1.19921e-09,0.119237,0.00159509,0.130859,6.38946e-06,1.99993e-06,1.32785e-06,3.51647e-08,0.110961,0.000274933,0.224649,0.000576912,7.48665e-05,1.99898e-06,2.08036e-06,0.0307542,0.00194405,0.15964,0.00121021,0.00134101,1.56645e-05,4.59724e-05
0.202353,0.00038009,0.0141411,1.26086e-07,1.03976e-07,6.20471e-08,1.22788e-09,0.118521,0.00131078,0.13186,5.42505e-06,2.03001e-06,1.09554e-06,3.00786e-08,0.110867,0.000201118,0.22485,0.000541977,7.68223e-05,1.46307e-06,1.95589e-06,0.0305369,0.0015634,0.160254,0.00115061,0.00138481,1.26128e-05,4.37962e-05
0.20217,0.000388549,0.0143158,1.28999e-07,1.05233e-07,6.34546e-08,1.25675e-09,0.117936,0.00107361,0.132683,4.5763e-06,2.05555e-06,9.00265e-07,2.55386e-08,0.110799,0.000147064,0.225003,0.000508854,7.86598e-05,1.07026e-06,1.83745e-06,0.0303634,0.00125605,0.160751,0.0010921,0.00142645,1.01432e-05,4.16395e-05
0.201983,0.000397027,0.0144945,1.31926e-07,1.06519e-07,6.48668e-08,1.28579e-09,0.11746,0.000876996,0.133357,3.83829e-06,2.07709e-06,7.37374e-07,2.15431e-08,0.110749,0.000107507,0.225122,0.000477533,8.0385e-05,7.82608e-07,1.72516e-06,0.0302248,0.00100833,0.161155,0.00103509,0.00146597,8.14916e-06,3.95221e-05
0.201792,0.000405514,0.014677,1.34862e-07,1.07834e-07,6.62822e-08,1.31496e-09,0.117072,0.000714813,0.133907,3.20317e-06,2.09516e-06,6.02334e-07,1.80689e-08,0.110712,7.85732e-05,0.225216,0.000447977,8.20039e-05,5.72103e-07,1.61897e-06,0.030114,0.000808957,0.161483,0.00097987,0.00150343,6.54197e-06,3.74588e-05
0.201597,0.000413997,0.0148634,1.37806e-07,1.09178e-07,6.76989e-08,1.34423e-09,0.116757,0.00058158,0.134356,2.66142e-06,2.11024e-06,4.90945e-07,1.5079e-08,0.110686,5.74179e-05,0.22529,0.000420132,8.35227e-05,4.18132e-07,1.51877e-06,0.0300255,0.00064868,0.16175,0.000926652,0.00153889,5.24846e-06,3.54605e-05
0.201398,0.000422465,0.0150538,1.40752e-07,1.10552e-07,6.91151e-08,1.37357e-09,0.116501,0.000472491,0.134721,2.20283e-06,2.12277e-06,3.99438e-07,1.25288e-08,0.110666,4.19538e-05,0.22535,0.000393931,8.49471e-05,3.05553e-07,1.42436e-06,0.0299547,0.000519949,0.161967,0.00087557,0.00157243,4.20859e-06,3.35346e-05
0.201195,0.000430906,0.015248,1.43697e-07,1.11955e-07,7.05289e-08,1.40294e-09,0.116294,0.000383409,0.135018,1.81716e-06,2.13314e-06,3.24514e-07,1.03699e-08,0.110652,3.06521e-05,0.225399,0.000369301,8.62826e-05,2.2326e-07,1.33554e-06,0.0298981,0.000416632,0.162144,0.000826701,0.00160411,3.37339e-06,3.1686e-05
0.200989,0.000439308,0.0154461,1.46638e-07,1.13387e-07,7.19381e-08,1.43229e-09,0.116127,0.000310824,0.135259,1.49464e-06,2.14169e-06,2.63331e-07,8.55433e-09,0.110642,2.23935e-05,0.225439,0.000346165,8.75346e-05,1.63117e-07,1.25203e-06,0.0298528,0.000333758,0.162289,0.000780077,0.00163403,2.70308e-06,2.99175e-05
0.200778,0.000447658,0.0156481,1.49569e-07,1.14849e-07,7.33408e-08,1.4616e-09,0.115991,0.000251784,0.135454,1.22625e-06,2.14873e-06,2.13478e-07,7.03609e-09,0.110634,1.63594e-05,0.225473,0.000324445,8.87082e-05,1.19168e-07,1.1736e-06,0.0298166,0.000267315,0.162408,0.000735698,0.00166226,2.1654e-06,2.82302e-05
0.200564,0.000455942,0.0158539,1.52487e-07,1.16339e-07,7.47347e-08,1.49082e-09,0.115881,0.000203829,0.135612,1.00384e-06,2.1545e-06,1.72929e-07,5.77263e-09,0.110628,1.19508e-05,0.225502,0.000304062,8.98082e-05,8.70573e-08,1.09996e-06,0.0297876,0.000214063,0.162505,0.000693535,0.00168888,1.73432e-06,2.66242e-05
0.200346,0.000464147,0.0160635,1.55386e-07,1.17859e-07,7.61177e-08,1.5199e-09,0.115792,0.000164924,0.13574,8.20199e-07,2.15922e-06,1.39993e-07,4.72562e-09,0.110624,8.73003e-06,0.225528,0.000284942,9.0839e-05,6.35967e-08,1.03085e-06,0.0297645,0.000171397,0.162586,0.000653543,0.00171398,1.38883e-06,2.50983e-05
0.200125,0.000472258,0.0162769,1.58264e-07,1.19408e-07,7.74875e-08,1.5488e-09,0.11572,0.000133389,0.135843,6.69042e-07,2.16309e-06,1.13272e-07,3.86112e-09,0.110621,6.37717e-06,0.22555,0.000267012,9.18051e-05,4.64574e-08,9.66033e-07,0.0297459,0.000137221,0.162653,0.00061566,0.00173763,1.11201e-06,2.36511e-05
0.1999,0.000480263,0.016494,1.61113e-07,1.20986e-07,7.88417e-08,1.57748e-09,0.115662,0.000107848,0.135927,5.44959e-07,2.16624e-06,9.16139e-08,3.14954e-09,0.110619,4.65838e-06,0.22557,0.0002502,9.27103e-05,3.39365e-08,9.05243e-07,0.0297311,0.00010985,0.162709,0.000579816,0.00175991,8.90279e-07,2.22801e-05
0.199671,0.000488145,0.0167148,1.63931e-07,1.22591e-07,8.0178e-08,1.60589e-09,0.115615,8.71743e-05,0.135995,4.43338e-07,2.1688e-06,7.40719e-08,2.56541e-09,0.110618,3.40281e-06,0.225588,0.000234439,9.35586e-05,2.47898e-08,8.48246e-07,0.0297192,8.79327e-05,0.162755,0.000545933,0.0017809,7.12698e-07,2.0983e-05
0.199439,0.000495891,0.0169392,1.66712e-07,1.24225e-07,8.1494e-08,1.63397e-09,0.115577,7.04479e-05,0.13605,3.6028e-07,2.17089e-06,5.98726e-08,2.08703e-09,0.110617,2.48564e-06,0.225604,0.000219667,9.43534e-05,1.81083e-08,7.94814e-07,0.0297097,7.03846e-05,0.162795,0.000513929,0.00180065,5.70501e-07,1.97568e-05
0.199203,0.000503486,0.0171672,1.69451e-07,1.25887e-07,8.27871e-08,1.66169e-09,0.115546,5.69209e-05,0.136094,2.92511e-07,2.17258e-06,4.83847e-08,1.69603e-09,0.110616,1.81567e-06,0.225618,0.000205821,9.50981e-05,1.32275e-08,7.4473e-07,0.0297021,5.6336e-05,0.162828,0.000483721,0.00181925,4.5665e-07,1.85986e-05
0.198963,0.000511914,0.0173987,1.72142e-07,1.27576e-07,8.4055e-08,1.68899e-09,0.115527,4.06562e-05,0.13613,2.37301e-07,2.17396e-06,3.90941e-08,1.37701e-09,0.110615,1.12673e-06,0.225632,0.000192845,9.57959e-05,9.66218e-09,6.9779e-07,0.0296989,4.22473e-05,0.162856,0.000455224,0.00183676,3.65504e-07,1.75054e-05
0.19872,0.00052019,0.0176341,1.74949e-07,1.29292e-07,8.54621e-08,1.71582e-09,0.115513,2.90366e-05,0.136155,1.88719e-07,2.17508e-06,2.79233e-08,1.1171e-09,0.110615,6.99207e-07,0.225644,0.000180685,9.64497e-05,5.99598e-09,6.53798e-07,0.0296965,3.16817e-05,0.16288,0.000428337,0.00185323,2.74098e-07,1.64741e-05
0.198472,0.000528297,0.0178732,1.77789e-07,1.31036e-07,8.68438e-08,1.74379e-09,0.115503,2.07368e-05,0.136173,1.47819e-07,2.17597e-06,1.99428e-08,8.88402e-10,0.110615,4.339e-07,0.225655,0.000169289,9.70623e-05,3.72087e-09,6.1257e-07,0.0296946,2.37583e-05,0.162899,0.000402985,0.00186873,2.05549e-07,1.55011e-05
0.198222,0.000536218,0.0181161,1.80619e-07,1.32808e-07,8.81972e-08,1.7721e-09,0.115496,1.48088e-05,0.136186,1.14405e-07,2.17666e-06,1.42423e-08,6.95866e-10,0.110615,2.69261e-07,0.225665,0.000158611,9.76362e-05,2.30903e-09,5.73936e-07,0.0296933,1.78164e-05,0.162916,0.000379094,0.00188332,1.54142e-07,1.45836e-05
0.197967,0.000543935,0.0183626,1.83412e-07,1.34608e-07,8.95195e-08,1.80031e-09,0.115491,1.05751e-05,0.136196,8.76923e-08,2.1772e-06,1.01709e-08,5.38567e-10,0.110615,1.67093e-07,0.225675,0.000148605,9.81739e-05,1.43289e-09,5.37734e-07,0.0296923,1.33606e-05,0.16293,0.00035659,0.00189703,1.15592e-07,1.3719e-05
0.19771,0.000551433,0.0186127,1.86153e-07,1.36436e-07,9.08079e-08,1.82815e-09,0.115487,7.5516e-06,0.136202,6.66837e-08,2.17761e-06,7.26312e-09,4.12815e-10,0.110615,1.03691e-07,0.225684,0.00013923,9.86777e-05,8.89194e-10,5.03813e-07,0.0296915,1.00191e-05,0.162943,0.0003354,0.00190994,8.66823e-08,1.29046e-05
0.197449,0.000558695,0.0188662,1.88829e-07,1.38292e-07,9.20596e-08,1.85547e-09,0.115485,5.39248e-06,0.136207,5.03716e-08,2.17793e-06,5.18656e-09,3.13916e-10,0.110615,6.43465e-08,0.225692,0.000130447,9.91498e-05,5.51798e-10,4.7203e-07,0.0296909,7.51326e-06,0.162954,0.000315453,0.00192208,6.50029e-08,1.21378e-05
0.197185,0.000565703,0.0191231,1.91433e-07,1.40174e-07,9.32719e-08,1.88214e-09,0.115483,3.85064e-06,0.13621,3.78356e-08,2.17816e-06,3.70363e-09,2.37126e-10,0.110615,3.99308e-08,0.2257,0.000122217,9.9592e-05,3.42423e-10,4.42251e-07,0.0296905,5.63416e-06,0.162963,0.00029668,0.00193349,4.87455e-08,1.14159e-05
