S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.207047,0.000106153,0.00972061,4.75637e-08,5.97921e-08,2.40596e-08,3.52127e-10,0.222942,0.000345723,0.0284102,1.36442e-06,4.70689e-07,2.43911e-07,5.16497e-09,0.309451,0.000271721,0.0267644,3.97333e-05,9.90446e-06,1.48841e-06,1.48254e-07,0.173139,0.000345607,0.0211138,7.47688e-05,0.000216382,2.25314e-06,2.87591e-06
0.207001,0.00010221,0.00977132,4.5807e-08,6.01313e-08,2.31683e-08,3.39161e-10,0.222734,0.000328741,0.0286348,1.30293e-06,4.75625e-07,2.32073e-07,4.9361e-09,0.309297,0.00025848,0.0269324,3.84279e-05,1.00479e-05,1.41632e-06,1.43472e-07,0.173053,0.000328303,0.0212167,7.21656e-05,0.000219159,2.14062e-06,2.77714e-06
0.206956,9.84034e-05,0.00982014,4.41102e-08,6.04579e-08,2.23077e-08,3.26635e-10,0.222537,0.000312409,0.0288485,1.24327e-06,4.80339e-07,2.20673e-07,4.71366e-09,0.309151,0.000245812,0.0270923,3.71428e-05,1.01867e-05,1.3473e-06,1.38758e-07,0.172972,0.000311824,0.0213145,6.96204e-05,0.000221839,2.03344e-06,2.68045e-06
0.206912,9.47289e-05,0.00986714,4.24718e-08,6.07725e-08,2.14769e-08,3.14536e-10,0.22235,0.000296722,0.0290515,1.18548e-06,4.84837e-07,2.0971e-07,4.49783e-09,0.309013,0.000233699,0.0272443,3.58797e-05,1.03208e-05,1.28127e-06,1.34118e-07,0.172894,0.000296137,0.0214074,6.71346e-05,0.000224425,1.93138e-06,2.58591e-06
0.206871,9.11829e-05,0.00991239,4.089e-08,6.10753e-08,2.06749e-08,3.02853e-10,0.222172,0.000281673,0.0292443,1.1296e-06,4.89125e-07,1.9918e-07,4.28877e-09,0.308881,0.000222124,0.0273889,3.464e-05,1.04504e-05,1.21814e-06,1.29557e-07,0.172821,0.000281206,0.0214957,6.47094e-05,0.000226919,1.83421e-06,2.49358e-06
0.20683,8.77615e-05,0.00995595,3.93632e-08,6.13669e-08,1.9901e-08,2.91573e-10,0.222003,0.000267253,0.0294273,1.07564e-06,4.93212e-07,1.89078e-07,4.0866e-09,0.308755,0.000211069,0.0275264,3.34249e-05,1.05754e-05,1.1578e-06,1.25081e-07,0.172751,0.000266998,0.0215796,6.23455e-05,0.000229322,1.74173e-06,2.4035e-06
0.206792,8.44611e-05,0.00999787,3.78897e-08,6.16476e-08,1.91542e-08,2.80686e-10,0.221844,0.00025345,0.029601,1.02361e-06,4.97103e-07,1.79399e-07,3.89139e-09,0.308636,0.000200515,0.0276571,3.22354e-05,1.06961e-05,1.10018e-06,1.20693e-07,0.172685,0.000253481,0.0216592,6.00436e-05,0.000231638,1.65373e-06,2.3157e-06
0.206755,8.12778e-05,0.0100382,3.64681e-08,6.19177e-08,1.84339e-08,2.70179e-10,0.221692,0.00024025,0.0297657,9.73508e-07,5.00807e-07,1.70133e-07,3.70315e-09,0.308523,0.000190446,0.0277812,3.10724e-05,1.08125e-05,1.04517e-06,1.16398e-07,0.172622,0.000240624,0.0217349,5.78041e-05,0.000233868,1.57001e-06,2.2302e-06
0.206713,8.40089e-05,0.010077,3.50967e-08,6.21778e-08,1.77391e-08,2.60042e-10,0.221503,0.000273252,0.0299218,9.25325e-07,5.04328e-07,1.61272e-07,3.52189e-09,0.308344,0.000252809,0.0278992,2.99366e-05,1.09247e-05,9.9268e-07,1.12199e-07,0.172472,0.000318684,0.0218067,5.5627e-05,0.000236015,1.49038e-06,2.14702e-06
0.20667,8.68233e-05,0.0101172,3.504e-08,6.24281e-08,1.83352e-08,2.50263e-10,0.221288,0.000310604,0.0300994,9.09662e-07,5.07676e-07,1.83426e-07,3.34758e-09,0.308106,0.000335455,0.0280551,2.92036e-05,1.10328e-05,1.31774e-06,1.08098e-07,0.172274,0.000421895,0.0219012,5.40715e-05,0.000238081,1.97387e-06,2.06615e-06
0.206626,8.97227e-05,0.0101586,3.56273e-08,6.26779e-08,1.89495e-08,2.49859e-10,0.221044,0.000352825,0.0303011,9.22443e-07,5.10967e-07,2.08499e-07,3.29092e-09,0.307791,0.000444875,0.0282612,2.89516e-05,1.11383e-05,1.74853e-06,1.05451e-07,0.172012,0.00055823,0.0220259,5.3254e-05,0.00024009,2.61313e-06,2.00838e-06
0.20658,9.2709e-05,0.0102015,3.65396e-08,6.2932e-08,1.95823e-08,2.54047e-10,0.220767,0.00040048,0.0305303,9.60815e-07,5.14304e-07,2.3684e-07,3.33715e-09,0.307373,0.000589559,0.0285339,2.92873e-05,1.12428e-05,2.31887e-06,1.04541e-07,0.171666,0.000738094,0.0221904,5.33328e-05,0.000242068,3.45757e-06,1.97801e-06
0.206533,9.57843e-05,0.0102458,3.76256e-08,6.31925e-08,2.0234e-08,2.60552e-10,0.220453,0.000454177,0.0307904,1.02292e-06,5.1778e-07,2.68829e-07,3.47598e-09,0.30682,0.000780545,0.0288947,3.03541e-05,1.13486e-05,3.07302e-06,1.05753e-07,0.171208,0.000974989,0.0224074,5.45207e-05,0.000244049,4.57161e-06,1.98094e-06
0.206484,9.89503e-05,0.0102915,3.88137e-08,6.34608e-08,2.09052e-08,2.68296e-10,0.220098,0.000514568,0.0310854,1.10771e-06,5.21481e-07,3.04875e-07,3.70066e-09,0.306089,0.00103208,0.0293719,3.23433e-05,1.14582e-05,4.06852e-06,1.09605e-07,0.170606,0.00128631,0.0226937,5.71004e-05,0.000246074,6.03889e-06,2.02506e-06
0.206433,0.000102209,0.0103388,4.00702e-08,6.37376e-08,2.15962e-08,2.76768e-10,0.219696,0.00058234,0.0314195,1.21479e-06,5.25488e-07,3.45413e-07,4.0074e-09,0.305125,0.00136238,0.0300023,3.55073e-05,1.1575e-05,5.37964e-06,1.16788e-07,0.169815,0.00169424,0.023071,6.14447e-05,0.000248195,7.96713e-06,2.12088e-06
0.206381,0.000105562,0.0103876,4.13795e-08,6.40233e-08,2.23075e-08,2.85728e-10,0.219242,0.000658206,0.0317977,1.34433e-06,5.29883e-07,3.90906e-07,4.3948e-09,0.303856,0.00179438,0.030834,4.01763e-05,1.17032e-05,7.10128e-06,1.28213e-07,0.168777,0.0022267,0.0235676,6.804e-05,0.000250477,1.04938e-05,2.28224e-06
0.206327,0.000109012,0.010438,4.27345e-08,6.43184e-08,2.30393e-08,2.95064e-10,0.218729,0.000742895,0.0322252,1.49692e-06,5.34746e-07,4.41833e-07,4.86343e-09,0.302193,0.00235641,0.031929,4.67772e-05,1.18483e-05,9.35302e-06,1.45072e-07,0.167421,0.00291816,0.0242199,7.75149e-05,0.000253004,1.37917e-05,2.52721e-06
0.206271,0.00011256,0.0104901,4.41323e-08,6.46231e-08,2.37922e-08,3.04726e-10,0.218153,0.00083713,0.0327076,1.67354e-06,5.40162e-07,4.98682e-07,5.41548e-09,0.30002,0.00308251,0.0333666,5.58554e-05,1.20172e-05,1.22826e-05,1.68907e-07,0.165658,0.00381007,0.0250745,9.06713e-05,0.000255883,1.80745e-05,2.87913e-06
0.206214,0.000116208,0.0105438,4.5572e-08,6.49378e-08,2.45666e-08,3.14694e-10,0.217504,0.000941604,0.0332513,1.8754e-06,5.46216e-07,5.61939e-07,6.05441e-09,0.297198,0.00401192,0.0352468,6.80965e-05,1.22188e-05,1.60673e-05,2.01687e-07,0.163381,0.00495036,0.02619,0.000108517,0.000259251,2.35988e-05,3.3678e-06
0.206155,0.000119957,0.0105994,4.70534e-08,6.52627e-08,2.53627e-08,3.24959e-10,0.216777,0.00105695,0.0338627,2.10397e-06,5.53001e-07,6.32069e-07,6.78472e-09,0.293559,0.00518701,0.0376937,8.43435e-05,1.24647e-05,2.09118e-05,2.45889e-07,0.160464,0.00639126,0.027639,0.000132294,0.000263282,3.06616e-05,4.03066e-06
0.206094,0.00012381,0.0106566,4.85769e-08,6.55983e-08,2.61811e-08,3.35523e-10,0.215964,0.0011837,0.0345491,2.36079e-06,5.60613e-07,7.09496e-07,7.61161e-09,0.288913,0.00664868,0.040857,0.000105603,1.27693e-05,2.70368e-05,3.04555e-07,0.156764,0.00818428,0.0295097,0.000163487,0.000268196,3.95862e-05,4.91379e-06
0.206031,0.000127768,0.0107158,5.01429e-08,6.59447e-08,2.7022e-08,3.46386e-10,0.215056,0.00132222,0.0353178,2.64743e-06,5.69153e-07,7.94577e-07,8.54071e-09,0.283051,0.00842798,0.0449115,0.000133024,1.31506e-05,3.46556e-05,3.81319e-07,0.152135,0.0103711,0.031905,0.000203806,0.000274268,5.06918e-05,6.07238e-06
0.205965,0.000131833,0.0107768,5.17521e-08,6.63022e-08,2.78859e-08,3.57553e-10,0.214047,0.0014727,0.0361765,2.96539e-06,5.78731e-07,8.87566e-07,9.5777e-09,0.275772,0.0105327,0.050051,0.000167842,1.36309e-05,4.393e-05,4.80335e-07,0.146443,0.012969,0.0349402,0.000255111,0.000281838,6.42364e-05,7.56995e-06
0.205898,0.000136006,0.0108398,5.34052e-08,6.66712e-08,2.8773e-08,3.69028e-10,0.212928,0.00163503,0.0371329,3.31595e-06,5.89459e-07,9.88579e-07,1.0728e-08,0.266908,0.0129291,0.0564741,0.000211245,1.4237e-05,5.49007e-05,6.06058e-07,0.139592,0.0159514,0.0387358,0.000319253,0.000291313,8.03275e-05,9.4756e-06
0.205829,0.000140288,0.0109047,5.51027e-08,6.70521e-08,2.96837e-08,3.80815e-10,0.211692,0.00180875,0.0381947,3.70005e-06,6.01455e-07,1.09754e-06,1.19962e-08,0.256378,0.0155209,0.0643589,0.000264166,1.49998e-05,6.73915e-05,7.62782e-07,0.131559,0.0192254,0.0434043,0.000397797,0.000303171,9.87999e-05,1.1858e-05
0.205758,0.000144681,0.0109717,5.68453e-08,6.7445e-08,3.06183e-08,3.9292e-10,0.210333,0.001993,0.0393693,4.11812e-06,6.14841e-07,1.21416e-06,1.33858e-08,0.244235,0.0181337,0.0738251,0.000326972,1.59537e-05,8.09014e-05,9.53872e-07,0.122434,0.0226142,0.0490314,0.000491637,0.000317947,0.000119078,1.47754e-05
0.205684,0.000149186,0.0110409,5.86335e-08,6.78503e-08,3.15771e-08,4.05346e-10,0.208844,0.0021864,0.0406636,4.56993e-06,6.29739e-07,1.33784e-06,1.48983e-08,0.23072,0.0205143,0.0848859,0.000399093,1.71343e-05,9.452e-05,1.18066e-06,0.112446,0.0258559,0.055651,0.000600512,0.000336208,0.000140068,1.82609e-05
0.205608,0.000153804,0.0111121,6.04678e-08,6.82684e-08,3.25604e-08,4.18097e-10,0.207223,0.00238701,0.0420835,5.05435e-06,6.46272e-07,1.46766e-06,1.65328e-08,0.216277,0.0223614,0.0974008,0.000478684,1.85754e-05,0.000106929,1.44108e-06,0.101957,0.0286306,0.0632205,0.000722558,0.000358513,0.000160146,2.23048e-05
0.20553,0.000158537,0.0111856,6.23489e-08,6.86996e-08,3.35683e-08,4.31177e-10,0.205467,0.0025923,0.0436337,5.5692e-06,6.64557e-07,1.60233e-06,1.82853e-08,0.201519,0.0233893,0.111045,0.00056245,2.03039e-05,0.000116557,1.72847e-06,0.0914264,0.0306198,0.0716038,0.000854046,0.00038535,0.000177332,2.6838e-05
0.205449,0.000163384,0.0112613,6.4277e-08,6.91442e-08,3.46011e-08,4.4459e-10,0.203576,0.00279908,0.0453172,6.11109e-06,6.84705e-07,1.74013e-06,2.01479e-08,0.187136,0.0234112,0.125321,0.000645836,2.23348e-05,0.000121915,2.03094e-06,0.0813272,0.0315839,0.0805718,0.000989513,0.000417072,0.000189653,3.17218e-05
0.205366,0.000168347,0.0113393,6.62527e-08,6.96025e-08,3.56591e-08,4.58339e-10,0.201554,0.00300356,0.0471351,6.67519e-06,7.06814e-07,1.87893e-06,2.21083e-08,0.173767,0.0224056,0.139615,0.000723623,2.46668e-05,0.000122029,2.33204e-06,0.0720607,0.0314277,0.0898249,0.00112236,0.000453826,0.000195625,3.67535e-05
0.205281,0.000173426,0.0114197,6.82762e-08,7.00749e-08,3.67422e-08,4.72426e-10,0.199404,0.00320141,0.0490857,7.25518e-06,7.30963e-07,2.0162e-06,2.41491e-08,0.161887,0.0205291,0.153303,0.000790841,2.72798e-05,0.000116787,2.61292e-06,0.0638906,0.0302216,0.0990359,0.0012458,0.000495513,0.000194657,4.16877e-05
0.205193,0.000178621,0.0115026,7.03478e-08,7.05618e-08,3.78508e-08,4.86855e-10,0.197138,0.00338787,0.0511649,7.8432e-06,7.5721e-07,2.14901e-06,2.62473e-08,0.151745,0.0180655,0.165852,0.000843673,3.01354e-05,0.000107006,2.85563e-06,0.0569249,0.028171,0.107898,0.00135395,0.000541786,0.000187186,4.62729e-05
0.205102,0.000183934,0.0115879,7.24678e-08,7.10634e-08,3.89847e-08,5.01628e-10,0.194767,0.00355794,0.0533652,8.42987e-06,7.85585e-07,2.27417e-06,2.83746e-08,0.14338,0.0153385,0.176905,0.000880044,3.31818e-05,9.41647e-05,3.0464e-06,0.0511397,0.0255517,0.116164,0.00144253,0.000592076,0.000174486,5.02897e-05
0.205009,0.000189363,0.0116757,7.46363e-08,7.15802e-08,4.01442e-08,5.16745e-10,0.192307,0.00370659,0.0556761,9.00447e-06,8.16082e-07,2.38833e-06,3.0497e-08,0.136669,0.0126316,0.1863,0.00089971,3.63595e-05,7.99504e-05,3.17774e-06,0.0464256,0.0226426,0.123666,0.00150927,0.000645656,0.000158262,5.35799e-05
0.204913,0.000194909,0.0117662,7.68534e-08,7.21124e-08,4.13291e-08,5.32208e-10,0.189777,0.00382908,0.0580835,9.55523e-06,8.48658e-07,2.48812e-06,3.25758e-08,0.131401,0.0101437,0.194048,0.000903919,3.96083e-05,6.58409e-05,3.24875e-06,0.0426334,0.0196797,0.130321,0.00155376,0.000701715,0.000140244,5.60588e-05
0.204814,0.000200571,0.0118593,7.9119e-08,7.26604e-08,4.25395e-08,5.48017e-10,0.187197,0.00392122,0.0605705,1.00697e-05,8.83226e-07,2.57034e-06,3.45683e-08,0.127334,0.00798277,0.200282,0.000894872,4.28722e-05,5.28731e-05,3.26395e-06,0.0396066,0.0168352,0.136111,0.00157707,0.000759426,0.000121892,5.77111e-05
0.204713,0.000206348,0.0119551,8.14331e-08,7.32246e-08,4.37752e-08,5.64172e-10,0.184591,0.00397967,0.0631174,1.05354e-05,9.19655e-07,2.63219e-06,3.64296e-08,0.124232,0.0061831,0.2052,0.000875182,4.61035e-05,4.16094e-05,3.23128e-06,0.0372011,0.0142181,0.141071,0.00158128,0.000818003,0.000104274,5.8577e-05
0.204608,0.00021224,0.0120536,8.37955e-08,7.38052e-08,4.50362e-08,5.80673e-10,0.181983,0.00400218,0.0657024,1.09401e-05,9.5777e-07,2.67143e-06,3.81142e-08,0.121888,0.00473064,0.209021,0.000847459,4.92637e-05,3.22288e-05,3.16018e-06,0.035293,0.0118844,0.145266,0.00156902,0.000876737,8.8064e-05,5.87336e-05
0.204501,0.000218246,0.012155,8.62058e-08,7.44028e-08,4.63221e-08,5.97519e-10,0.179397,0.00398775,0.068302,1.12728e-05,9.97348e-07,2.68653e-06,3.95782e-08,0.120129,0.00358553,0.211956,0.000814065,5.23238e-05,2.4658e-05,3.06008e-06,0.0337798,0.00985195,0.14878,0.00154308,0.000935015,7.36096e-05,5.82781e-05
0.20439,0.000224363,0.0122593,8.86638e-08,7.50175e-08,4.76328e-08,6.14706e-10,0.176858,0.00393678,0.0708924,1.15242e-05,1.03813e-06,2.67685e-06,4.07819e-08,0.118814,0.00269836,0.214192,0.000776989,5.52633e-05,1.86892e-05,2.93949e-06,0.0325792,0.00811331,0.151698,0.0015062,0.000992329,6.1021e-05,5.73146e-05
0.204277,0.000230591,0.0123664,9.11688e-08,7.56497e-08,4.8968e-08,6.32233e-10,0.174386,0.00385096,0.0734497,1.16874e-05,1.07982e-06,2.64264e-06,4.16917e-08,0.117836,0.00201988,0.215885,0.000737829,5.80689e-05,1.4065e-05,2.80562e-06,0.0316257,0.00664635,0.154108,0.00146089,0.00104827,5.02522e-05,5.59447e-05
0.204161,0.000236927,0.0124766,9.37203e-08,7.62998e-08,5.03272e-08,6.50096e-10,0.172002,0.00373323,0.0759514,1.17578e-05,1.1221e-06,2.58503e-06,4.22818e-08,0.11711,0.00150597,0.217163,0.000697815,6.07331e-05,1.05284e-05,2.66421e-06,0.0308674,0.00542177,0.156088,0.00140937,0.00110254,4.11662e-05,5.42618e-05
0.204041,0.000243368,0.0125897,9.63176e-08,7.69681e-08,5.171e-08,6.6829e-10,0.169722,0.00358749,0.0783767,1.17341e-05,1.16464e-06,2.506e-06,4.25367e-08,0.116571,0.00111947,0.218125,0.000657863,6.32528e-05,7.84972e-06,2.51973e-06,0.0302636,0.00440799,0.157709,0.00135353,0.00115488,3.35814e-05,5.23481e-05
0.203918,0.000249913,0.012706,9.89597e-08,7.76549e-08,5.31159e-08,6.8681e-10,0.167561,0.00341842,0.0807074,1.16176e-05,1.20709e-06,2.40817e-06,4.24507e-08,0.116173,0.000830329,0.218849,0.000618633,6.56283e-05,5.83514e-06,2.37547e-06,0.0297824,0.00357416,0.159033,0.00129495,0.00120516,2.73022e-05,5.02741e-05
0.203792,0.000256558,0.0128253,1.01646e-07,7.83605e-08,5.45444e-08,7.0565e-10,0.165527,0.00323108,0.0829283,1.14127e-05,1.24912e-06,2.29468e-06,4.20294e-08,0.115879,0.000614858,0.219395,0.000580584,6.78621e-05,4.32801e-06,2.23381e-06,0.0293984,0.00289186,0.160111,0.00123493,0.00125326,2.21377e-05,4.80985e-05
0.203663,0.0002633,0.0129479,1.04374e-07,7.90853e-08,5.59947e-08,7.24803e-10,0.163629,0.00303068,0.0850277,1.11261e-05,1.29041e-06,2.16892e-06,4.12881e-08,0.115661,0.00045475,0.219807,0.000544018,6.99585e-05,3.20489e-06,2.09642e-06,0.0290917,0.0023358,0.160988,0.00117449,0.00129913,1.79116e-05,4.58691e-05
0.20353,0.000270135,0.0130736,1.07145e-07,7.98296e-08,5.74661e-08,7.44261e-10,0.161868,0.00282228,0.0869969,1.07667e-05,1.33066e-06,2.0344e-06,4.02513e-08,0.115501,0.000336032,0.220119,0.000509122,7.19229e-05,2.37034e-06,1.96438e-06,0.0288465,0.00188408,0.161702,0.00111444,0.00134275,1.44675e-05,4.36241e-05
0.203394,0.000277058,0.0132027,1.09955e-07,8.05936e-08,5.89578e-08,7.64014e-10,0.160246,0.00261058,0.0888308,1.03447e-05,1.36961e-06,1.89451e-06,3.8951e-08,0.115382,0.000248142,0.220356,0.000475998,7.37613e-05,1.75153e-06,1.83838e-06,0.0286504,0.00151805,0.162281,0.0010554,0.00138414,1.16696e-05,4.13937e-05
0.203255,0.000284066,0.013335,1.12803e-07,8.13777e-08,6.04688e-08,7.84053e-10,0.158761,0.00239972,0.0905272,9.87137e-06,1.40703e-06,1.7524e-06,3.74243e-08,0.115295,0.00018315,0.220538,0.000444685,7.54801e-05,1.29342e-06,1.71877e-06,0.0284935,0.00122206,0.162753,0.000997845,0.00142334,9.40252e-06,3.92009e-05
0.203112,0.000291153,0.0134707,1.15689e-07,8.2182e-08,6.19983e-08,8.04365e-10,0.157409,0.00219325,0.0920866,9.35835e-06,1.44275e-06,1.61086e-06,3.5712e-08,0.115231,0.000135132,0.220679,0.000415178,7.70858e-05,9.54653e-07,1.6057e-06,0.0283679,0.00098309,0.163136,0.000942104,0.00146041,7.5692e-06,3.70629e-05
0.202966,0.000298314,0.0136097,1.18609e-07,8.3007e-08,6.35451e-08,8.2494e-10,0.156183,0.00199401,0.093512,8.81711e-06,1.4766e-06,1.47226e-06,3.38561e-08,0.115183,9.96764e-05,0.220788,0.000387441,7.85849e-05,7.04362e-07,1.49916e-06,0.0282673,0.000790403,0.163448,0.00088842,0.0014954,6.08906e-06,3.49926e-05
0.202816,0.000305544,0.0137522,1.21562e-07,8.38527e-08,6.51081e-08,8.45762e-10,0.155078,0.00180419,0.0948079,8.25858e-06,1.5085e-06,1.33851e-06,3.1898e-08,0.115148,7.35092e-05,0.220874,0.000361421,7.99839e-05,5.19554e-07,1.39901e-06,0.0281867,0.000635196,0.163702,0.000836949,0.0015284,4.8956e-06,3.29986e-05
0.202663,0.000312836,0.0138982,1.24545e-07,8.47196e-08,6.6686e-08,8.66818e-10,0.154084,0.00162536,0.0959805,7.6928e-06,1.53838e-06,1.21109e-06,2.98774e-08,0.115122,5.42036e-05,0.220942,0.000337046,8.1289e-05,3.8316e-07,1.30505e-06,0.0281221,0.000510282,0.16391,0.000787782,0.00155948,3.93428e-06,3.10868e-05
0.202506,0.000320183,0.0140476,1.27557e-07,8.56077e-08,6.82774e-08,8.88091e-10,0.153195,0.00145852,0.097037,7.12871e-06,1.56621e-06,1.09105e-06,2.78305e-08,0.115103,3.99639e-05,0.220997,0.00031424,8.2506e-05,2.82531e-07,1.21703e-06,0.0280704,0.000409814,0.16408,0.00074096,0.00158875,3.16058e-06,2.92606e-05
0.202346,0.000327578,0.0142005,1.30593e-07,8.65172e-08,6.98809e-08,9.09565e-10,0.152402,0.00130421,0.0979851,6.57399e-06,1.592e-06,9.79061e-07,2.57898e-08,0.115089,2.94628e-05,0.221042,0.000292922,8.36407e-05,2.08308e-07,1.13468e-06,0.0280289,0.00032905,0.164219,0.000696487,0.00161627,2.5383e-06,2.75215e-05
0.202182,0.000335015,0.014357,1.33653e-07,8.74484e-08,7.1495e-08,9.31219e-10,0.151696,0.00116255,0.0988329,6.03504e-06,1.61578e-06,8.75475e-07,2.3783e-08,0.115079,2.17197e-05,0.221079,0.00027301,8.46984e-05,1.53572e-07,1.05771e-06,0.0279956,0.000264153,0.164333,0.000654336,0.00164214,2.03807e-06,2.58696e-05
0.202015,0.000342484,0.014517,1.36732e-07,8.84015e-08,7.31181e-08,9.53036e-10,0.15107,0.00103336,0.0995886,5.51695e-06,1.63761e-06,7.80383e-07,2.18332e-08,0.115071,1.60109e-05,0.221109,0.000254422,8.56842e-05,1.13212e-07,9.85809e-07,0.0279689,0.000212024,0.164428,0.000614457,0.00166644,1.63611e-06,2.4304e-05
0.201843,0.000349979,0.0146806,1.39828e-07,8.93765e-08,7.47483e-08,9.74993e-10,0.150516,0.000916237,0.10026,5.02362e-06,1.65757e-06,6.93665e-07,1.99589e-08,0.115066,1.18022e-05,0.221136,0.000237077,8.66029e-05,8.34553e-08,9.18688e-07,0.0279475,0.000170162,0.164506,0.000576785,0.00168926,1.31324e-06,2.28228e-05
0.201669,0.000357489,0.0148478,1.42937e-07,9.03735e-08,7.6384e-08,9.97069e-10,0.150027,0.000810584,0.100856,4.5578e-06,1.67575e-06,6.15041e-07,1.81741e-08,0.115061,8.69965e-06,0.221158,0.000220898,8.7459e-05,6.15179e-08,8.56057e-07,0.0279304,0.000136552,0.164571,0.000541244,0.00171069,1.05395e-06,2.14235e-05
0.201491,0.000365006,0.0150185,1.46056e-07,9.13928e-08,7.80231e-08,1.01924e-09,0.149595,0.000715704,0.101383,4.12129e-06,1.69224e-06,5.44119e-07,1.64889e-08,0.115058,6.41257e-06,0.221178,0.000205812,8.82566e-05,4.53461e-08,7.97638e-07,0.0279166,0.000109572,0.164625,0.00050775,0.00173079,8.45776e-07,2.01034e-05
0.201309,0.00037252,0.0151928,1.49181e-07,9.24343e-08,7.96637e-08,1.04148e-09,0.149215,0.000630834,0.101848,3.715e-06,1.70715e-06,4.8043e-07,1.49097e-08,0.115056,4.72669e-06,0.221195,0.000191747,8.89998e-05,3.34249e-08,7.43162e-07,0.0279056,8.79175e-05,0.16467,0.000476213,0.00174965,6.78668e-07,1.88593e-05
0.201123,0.000380021,0.0153708,1.52309e-07,9.3498e-08,8.13036e-08,1.06376e-09,0.148881,0.000555176,0.102259,3.33916e-06,1.72059e-06,4.23459e-07,1.34399e-08,0.115054,3.484e-06,0.22121,0.000178636,8.96921e-05,2.46374e-08,6.92375e-07,0.0278967,7.05389e-05,0.164708,0.000446544,0.00176734,5.44543e-07,1.7688e-05
0.200934,0.000387499,0.0155523,1.55434e-07,9.45841e-08,8.29408e-08,1.08606e-09,0.148587,0.000487934,0.10262,2.99339e-06,1.73267e-06,3.72672e-07,1.20802e-08,0.115053,2.56801e-06,0.221224,0.000166418,9.03372e-05,1.816e-08,6.45035e-07,0.0278896,5.65933e-05,0.164741,0.000418649,0.00178392,4.36904e-07,1.6586e-05
0.200744,0.000392274,0.0157374,1.58554e-07,9.56924e-08,8.45729e-08,1.10835e-09,0.148361,0.00039675,0.102937,2.67689e-06,1.7435e-06,3.27535e-07,1.08293e-08,0.115053,1.61107e-06,0.221237,0.000155031,9.09381e-05,1.33855e-08,6.00915e-07,0.0278866,4.27259e-05,0.164768,0.000392438,0.00179947,3.50528e-07,1.55499e-05
0.200552,0.000396927,0.0159247,1.61081e-07,9.6823e-08,8.56152e-08,1.1306e-09,0.148178,0.000322327,0.103195,2.36727e-06,1.75318e-06,2.66326e-07,9.68427e-09,0.115052,1.01072e-06,0.221248,0.00014442,9.14979e-05,8.39754e-09,5.59799e-07,0.0278843,3.22563e-05,0.164791,0.000367804,0.00181405,2.64636e-07,1.45763e-05
0.200358,0.00040145,0.0161143,1.633e-07,9.79717e-08,8.66307e-08,1.14862e-09,0.148029,0.00026168,0.103405,2.0743e-06,1.76174e-06,2.16368e-07,8.56414e-09,0.115052,6.34086e-07,0.221258,0.000134532,9.20194e-05,5.26829e-09,5.21482e-07,0.0278826,2.4352e-05,0.16481,0.000344668,0.00182771,1.99789e-07,1.36613e-05
0.200162,0.000405833,0.0163061,1.65343e-07,9.91361e-08,8.76177e-08,1.16444e-09,0.147909,0.000212323,0.103575,1.80367e-06,1.76925e-06,1.75658e-07,7.50429e-09,0.115052,3.97799e-07,0.221267,0.00012532,9.25051e-05,3.30511e-09,4.85779e-07,0.0278813,1.83845e-05,0.164826,0.000322951,0.00184051,1.50831e-07,1.2802e-05
0.199964,0.000410071,0.0164999,1.67272e-07,1.00315e-07,8.85745e-08,1.17901e-09,0.147811,0.000172196,0.103713,1.55812e-06,1.77577e-06,1.42526e-07,6.52519e-09,0.115052,2.49563e-07,0.221275,0.000116737,9.29577e-05,2.07349e-09,4.52514e-07,0.0278803,1.38794e-05,0.16484,0.000302575,0.00185251,1.1387e-07,1.19954e-05
0.199764,0.000414155,0.0166958,1.69115e-07,1.01508e-07,8.94993e-08,1.19276e-09,0.147732,0.0001396,0.103825,1.33848e-06,1.78141e-06,1.1559e-07,5.63688e-09,0.115052,1.56566e-07,0.221283,0.000108742,9.33792e-05,1.30082e-09,4.21524e-07,0.0278796,1.04782e-05,0.164852,0.000283463,0.00186375,8.59659e-08,1.12385e-05
0.199562,0.000418077,0.0168936,1.70883e-07,1.02714e-07,9.03906e-08,1.2059e-09,0.147667,0.00011314,0.103916,1.1442e-06,1.78625e-06,9.37091e-08,4.84225e-09,0.115052,9.82227e-08,0.22129,0.000101293,9.37718e-05,8.16083e-10,3.92653e-07,0.027879,7.91043e-06,0.164863,0.000265543,0.00187428,6.48996e-08,1.05287e-05
0.199359,0.000421831,0.0170933,1.72581e-07,1.03932e-07,9.12467e-08,1.21851e-09,0.147615,9.16724e-05,0.10399,9.7397e-07,1.79039e-06,7.59472e-08,4.13943e-09,0.115052,6.16208e-08,0.221297,9.43552e-05,9.41376e-05,5.11976e-10,3.65759e-07,0.0278786,5.97193e-06,0.164872,0.000248745,0.00188414,4.89956e-08,9.86308e-06
