S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.184267,0.000747655,0.0318588,2.09589e-07,1.14668e-07,9.36901e-08,1.29566e-09,0.117409,3.05062e-06,0.134285,3.43849e-08,1.861e-06,3.12614e-09,1.69189e-10,0.108606,1.3091e-08,0.227739,8.57239e-05,0.000106866,1.13977e-10,3.47706e-07,0.0301176,2.82796e-06,0.162647,0.00024441,0.00187732,2.41953e-08,9.35417e-06
0.18394,0.00073697,0.0321965,2.06972e-07,1.15949e-07,9.24249e-08,1.28055e-09,0.117408,2.20529e-06,0.134287,2.57672e-08,1.86113e-06,2.25989e-09,1.27234e-10,0.108606,8.09333e-09,0.227744,7.98487e-05,0.00010719,7.0465e-11,3.23875e-07,0.0301174,2.11617e-06,0.162654,0.000229682,0.00188611,1.81054e-08,8.7907e-06
0.183619,0.000725865,0.0325293,2.04222e-07,1.17213e-07,9.1104e-08,1.26457e-09,0.117408,1.59419e-06,0.134288,1.92495e-08,1.86123e-06,1.63367e-09,9.53459e-11,0.108606,5.00359e-09,0.227749,7.4376e-05,0.000107492,4.3564e-11,3.01678e-07,0.0301173,1.58354e-06,0.16266,0.000215839,0.00189438,1.35484e-08,8.261e-06
0.183302,0.000714373,0.0328572,2.01345e-07,1.18461e-07,8.97312e-08,1.24776e-09,0.117407,1.15243e-06,0.134289,1.43409e-08,1.8613e-06,1.18097e-09,7.12284e-11,0.108606,3.0934e-09,0.227754,6.92785e-05,0.000107773,2.69328e-11,2.81001e-07,0.0301172,1.18497e-06,0.162666,0.000202827,0.00190214,1.01383e-08,7.76309e-06
0.182992,0.000702527,0.0331798,1.98353e-07,1.19691e-07,8.83106e-08,1.23019e-09,0.117407,8.33081e-07,0.13429,1.06579e-08,1.86135e-06,8.53717e-10,5.30654e-11,0.108606,1.91245e-09,0.227759,6.45302e-05,0.000108035,1.66508e-11,2.61742e-07,0.0301171,8.86716e-07,0.162671,0.000190598,0.00190943,7.58653e-09,7.2951e-06
0.182686,0.000690359,0.0334971,1.95253e-07,1.20903e-07,8.68461e-08,1.21191e-09,0.117406,6.02226e-07,0.134291,7.90344e-09,1.86139e-06,6.17145e-10,3.94372e-11,0.108606,1.18234e-09,0.227763,6.01075e-05,0.000108278,1.02941e-11,2.43803e-07,0.030117,6.63533e-07,0.162676,0.000179105,0.00191629,5.67703e-09,6.85525e-06
0.182387,0.000677902,0.0338089,1.92054e-07,1.22096e-07,8.53419e-08,1.19297e-09,0.117406,4.35342e-07,0.134291,5.84933e-09,1.86142e-06,4.46128e-10,2.92449e-11,0.108606,7.30968e-10,0.227767,5.59878e-05,0.000108506,6.36421e-12,2.27093e-07,0.030117,4.96524e-07,0.162681,0.000168303,0.00192273,4.24814e-09,6.44187e-06
0.182094,0.000665187,0.0341151,1.88766e-07,1.2327e-07,8.3802e-08,1.17342e-09,0.117406,3.14704e-07,0.134291,4.32141e-09,1.86144e-06,3.22501e-10,2.16442e-11,0.108606,4.51911e-10,0.22777,5.21505e-05,0.000108717,3.93458e-12,2.11529e-07,0.030117,3.7155e-07,0.162685,0.000158153,0.00192878,3.1789e-09,6.05338e-06
0.181806,0.000652248,0.0344155,1.85398e-07,1.24423e-07,8.22303e-08,1.15333e-09,0.117406,2.27496e-07,0.134292,3.18747e-09,1.86146e-06,2.33132e-10,1.59904e-11,0.108606,2.79387e-10,0.227774,4.85762e-05,0.000108914,2.4325e-12,1.97031e-07,0.030117,2.78032e-07,0.162689,0.000148614,0.00193447,2.37878e-09,5.68829e-06
0.181525,0.000639116,0.0347101,1.81957e-07,1.25556e-07,8.06307e-08,1.13275e-09,0.117406,1.64454e-07,0.134292,2.34765e-09,1.86147e-06,1.68528e-10,1.17945e-11,0.108606,1.72727e-10,0.227777,4.52469e-05,0.000109098,1.50386e-12,1.83527e-07,0.0301169,2.08052e-07,0.162693,0.000139649,0.00193982,1.78005e-09,5.34519e-06
0.181249,0.000625821,0.0349987,1.78453e-07,1.26668e-07,7.90073e-08,1.11173e-09,0.117406,1.18882e-07,0.134292,1.7268e-09,1.86148e-06,1.21827e-10,8.68695e-12,0.108606,1.06786e-10,0.22778,4.21458e-05,0.000109269,9.2974e-13,1.70948e-07,0.0301169,1.55686e-07,0.162696,0.000131225,0.00194484,1.33201e-09,5.02278e-06
0.18098,0.000612394,0.0352814,1.74895e-07,1.27758e-07,7.73638e-08,1.09032e-09,0.117406,8.59379e-08,0.134292,1.2686e-09,1.86148e-06,8.80672e-11,6.38965e-12,0.108606,6.60191e-11,0.227782,3.92572e-05,0.000109428,5.74798e-13,1.59232e-07,0.0301169,1.165e-07,0.1627,0.000123309,0.00194956,9.9675e-10,4.7198e-06
0.180717,0.000598863,0.035558,1.7129e-07,1.28826e-07,7.57039e-08,1.06858e-09,0.117406,6.21234e-08,0.134292,9.30942e-10,1.86149e-06,6.36627e-11,4.69417e-12,0.108606,4.08154e-11,0.227785,3.65666e-05,0.000109576,3.55361e-13,1.48318e-07,0.0301169,8.71776e-08,0.162703,0.000115871,0.00195399,7.45871e-10,4.43508e-06
0.18046,0.000585258,0.0358285,1.67647e-07,1.29873e-07,7.40313e-08,1.04656e-09,0.117406,4.49082e-08,0.134292,6.82461e-10,1.86149e-06,4.60209e-11,3.44474e-12,0.108606,2.52335e-11,0.227787,3.40604e-05,0.000109714,2.19697e-13,1.38153e-07,0.0301169,6.52353e-08,0.162705,0.000108881,0.00195816,5.58138e-10,4.16754e-06
0.18021,0.000571605,0.0360928,1.63974e-07,1.30897e-07,7.23494e-08,1.0243e-09,0.117406,3.24636e-08,0.134292,4.99833e-10,1.86149e-06,3.32679e-11,2.5253e-12,0.108606,1.56003e-11,0.22779,3.17259e-05,0.000109843,1.35825e-13,1.28684e-07,0.0301169,4.88158e-08,0.162708,0.000102312,0.00196208,4.17656e-10,3.91612e-06
0.179965,0.00055793,0.036351,1.60279e-07,1.31899e-07,7.06616e-08,1.00186e-09,0.117406,2.34675e-08,0.134292,3.65761e-10,1.8615e-06,2.40489e-11,1.84952e-12,0.108606,9.64465e-12,0.227792,2.95515e-05,0.000109963,8.39716e-14,1.19864e-07,0.0301169,3.6529e-08,0.162711,9.614e-05,0.00196576,3.12533e-10,3.67987e-06
0.179727,0.000544258,0.0366029,1.56569e-07,1.32878e-07,6.89711e-08,9.79282e-10,0.117406,1.69643e-08,0.134292,2.67438e-10,1.8615e-06,1.73847e-11,1.35342e-12,0.108606,5.96267e-12,0.227794,2.75261e-05,0.000110074,5.19143e-14,1.11649e-07,0.0301169,2.73347e-08,0.162713,9.034e-05,0.00196922,2.3387e-10,3.45788e-06
0.179495,0.000530614,0.0368488,1.52852e-07,1.33835e-07,6.7281e-08,9.56614e-10,0.117406,1.22633e-08,0.134292,1.95402e-10,1.8615e-06,1.25671e-11,9.89595e-13,0.108606,3.68634e-12,0.227795,2.56395e-05,0.000110178,3.20953e-14,1.03997e-07,0.0301169,2.04547e-08,0.162715,8.48899e-05,0.00197247,1.75005e-10,3.24927e-06
0.179269,0.000517019,0.0370884,1.49133e-07,1.34769e-07,6.55943e-08,9.339e-10,0.117406,8.86497e-09,0.134292,1.42671e-10,1.8615e-06,9.08462e-12,7.2304e-13,0.108606,2.27903e-12,0.227797,2.38822e-05,0.000110275,1.98424e-14,9.68691e-08,0.0301169,1.53063e-08,0.162717,7.97685e-05,0.00197552,1.30957e-10,3.05324e-06
0.179049,0.000503496,0.0373219,1.4542e-07,1.3568e-07,6.39138e-08,9.1118e-10,0.117406,6.40837e-09,0.134292,1.04105e-10,1.8615e-06,6.56715e-12,5.27924e-13,0.108606,1.40898e-12,0.227799,2.22454e-05,0.000110366,1.22673e-14,9.02298e-08,0.0301169,1.14537e-08,0.162719,7.49561e-05,0.00197839,9.79955e-11,2.86904e-06
0.178835,0.000490063,0.0375493,1.41719e-07,1.36569e-07,6.2242e-08,8.88495e-10,0.117406,4.63252e-09,0.134292,7.59186e-11,1.8615e-06,4.74731e-12,3.85216e-13,0.108606,8.71079e-13,0.2278,2.07207e-05,0.00011045,7.58409e-15,8.40456e-08,0.0301169,8.57087e-09,0.162721,7.0434e-05,0.00198108,7.33303e-11,2.69595e-06
0.178627,0.00047674,0.0377707,1.38036e-07,1.37435e-07,6.05814e-08,8.65882e-10,0.117406,3.34879e-09,0.134292,5.53337e-11,1.8615e-06,3.43177e-12,2.8092e-13,0.108606,5.38532e-13,0.227801,1.93005e-05,0.000110528,4.68876e-15,7.82853e-08,0.0301169,6.41361e-09,0.162723,6.61847e-05,0.00198362,5.48733e-11,2.53331e-06
0.178424,0.000463543,0.037986,1.34376e-07,1.38278e-07,5.89344e-08,8.43378e-10,0.117406,2.4208e-09,0.134292,4.03097e-11,1.8615e-06,2.48078e-12,2.0475e-13,0.108606,3.3294e-13,0.227803,1.79777e-05,0.000110601,2.89876e-15,7.29198e-08,0.0301169,4.79932e-09,0.162724,6.21918e-05,0.001986,4.10619e-11,2.38047e-06
0.178228,0.000450489,0.0381953,1.30744e-07,1.39099e-07,5.7303e-08,8.21015e-10,0.117406,1.74996e-09,0.134292,2.93511e-11,1.8615e-06,1.79332e-12,1.49157e-13,0.108606,2.05836e-13,0.227804,1.67456e-05,0.000110669,1.79212e-15,6.7922e-08,0.0301169,3.59135e-09,0.162726,5.84397e-05,0.00198823,3.07267e-11,2.23686e-06
0.178038,0.000437594,0.0383988,1.27146e-07,1.39898e-07,5.56894e-08,7.98826e-10,0.117406,1.26502e-09,0.134292,2.13623e-11,1.8615e-06,1.29637e-12,1.08607e-13,0.108606,1.27255e-13,0.227805,1.55979e-05,0.000110732,1.10795e-15,6.32667e-08,0.0301169,2.68741e-09,0.162727,5.4914e-05,0.00199034,2.29929e-11,2.10191e-06
0.177853,0.000424869,0.0385965,1.23585e-07,1.40675e-07,5.40952e-08,7.7684e-10,0.117406,9.14469e-10,0.134292,1.55415e-11,1.8615e-06,9.37127e-13,7.90466e-14,0.108606,7.86736e-14,0.227806,1.45288e-05,0.000110791,6.84975e-16,5.89306e-08,0.0301169,2.011e-09,0.162729,5.1601e-05,0.00199231,1.72056e-11,1.9751e-06
0.177673,0.000412328,0.0387883,1.20065e-07,1.4143e-07,5.25222e-08,7.55083e-10,0.117406,6.61058e-10,0.134292,1.13024e-11,1.8615e-06,6.77437e-13,5.7508e-14,0.108606,4.86388e-14,0.227807,1.3533e-05,0.000110846,4.23476e-16,5.48916e-08,0.0301169,1.50484e-09,0.16273,4.84879e-05,0.00199417,1.2875e-11,1.85594e-06
0.177499,0.000399981,0.0389746,1.16592e-07,1.42163e-07,5.09718e-08,7.33582e-10,0.117406,4.7787e-10,0.134292,8.21664e-12,1.8615e-06,4.8971e-13,4.18222e-14,0.108606,3.00703e-14,0.227808,1.26055e-05,0.000110897,2.61808e-16,5.11294e-08,0.0301169,1.12607e-09,0.162731,4.55626e-05,0.00199591,9.63443e-12,1.74397e-06
0.177331,0.00038784,0.0391552,1.13167e-07,1.42876e-07,4.94456e-08,7.12358e-10,0.117406,3.45446e-10,0.134292,5.97132e-12,1.8615e-06,3.54005e-13,3.04039e-14,0.108606,1.85905e-14,0.227808,1.17415e-05,0.000110945,1.61859e-16,4.76251e-08,0.0301169,8.42645e-10,0.162732,4.28137e-05,0.00199755,7.20947e-12,1.63875e-06
0.177168,0.000375911,0.0393304,1.09794e-07,1.43567e-07,4.79446e-08,6.91433e-10,0.117406,2.49718e-10,0.134292,4.33821e-12,1.8615e-06,2.55906e-13,2.20956e-14,0.108606,1.14933e-14,0.227809,1.09368e-05,0.000110989,1.00067e-16,4.43609e-08,0.0301169,6.30554e-10,0.162733,4.02307e-05,0.00199909,5.39487e-12,1.53988e-06
0.17701,0.000364204,0.0395002,1.06476e-07,1.44238e-07,4.647e-08,6.70826e-10,0.117406,1.80518e-10,0.134292,3.15082e-12,1.8615e-06,1.84991e-13,1.60526e-14,0.108606,7.10559e-15,0.22781,1.01872e-05,0.00011103,6.18651e-17,4.13205e-08,0.0301169,4.71845e-10,0.162734,3.78036e-05,0.00200054,4.037e-12,1.44698e-06
0.176857,0.000352725,0.0396647,1.03216e-07,1.44888e-07,4.50228e-08,6.50555e-10,0.117406,1.30494e-10,0.134292,2.28779e-12,1.8615e-06,1.33727e-13,1.16589e-14,0.108606,4.39293e-15,0.227811,9.489e-06,0.000111069,3.82473e-17,3.84885e-08,0.0301169,3.53083e-10,0.162735,3.55229e-05,0.0020019,3.0209e-12,1.35968e-06
0.176709,0.000341479,0.039824,1.00015e-07,1.45519e-07,4.36037e-08,6.30633e-10,0.117406,9.43324e-11,0.134292,1.66072e-12,1.8615e-06,9.66697e-14,8.46546e-15,0.108606,2.71587e-15,0.227811,8.83864e-06,0.000111105,2.36458e-17,3.58506e-08,0.0301169,2.64213e-10,0.162736,3.33797e-05,0.00200317,2.26054e-12,1.27765e-06
0.176565,0.000330472,0.0399782,9.68751e-08,1.4613e-07,4.22136e-08,6.11075e-10,0.117406,6.81916e-11,0.134292,1.20524e-12,1.8615e-06,6.98812e-14,6.14513e-15,0.108606,1.67905e-15,0.227812,8.23285e-06,0.000111138,1.46187e-17,3.33934e-08,0.0301169,1.97711e-10,0.162737,3.13659e-05,0.00200437,1.69157e-12,1.20057e-06
0.176427,0.000319708,0.0401275,9.37985e-08,1.46722e-07,4.08529e-08,5.91892e-10,0.117406,4.92948e-11,0.134292,8.74478e-13,1.8615e-06,5.05162e-14,4.45971e-15,0.108606,1.03805e-15,0.227812,7.66859e-06,0.000111169,9.0378e-18,3.11047e-08,0.0301169,1.47948e-10,0.162738,2.94736e-05,0.0020055,1.26581e-12,1.12814e-06
0.176293,0.000309189,0.0402719,9.07863e-08,1.47295e-07,3.95222e-08,5.73095e-10,0.117406,3.56346e-11,0.134292,6.34356e-13,1.8615e-06,3.65175e-14,3.23581e-15,0.108606,6.41758e-16,0.227813,7.143e-06,0.000111198,5.5875e-18,2.89728e-08,0.0301169,1.1071e-10,0.162738,2.76954e-05,0.00200656,9.47208e-13,1.06008e-06
0.176164,0.000298918,0.0404115,8.78397e-08,1.4785e-07,3.82218e-08,5.54691e-10,0.117406,2.57598e-11,0.134292,4.60077e-13,1.8615e-06,2.6398e-14,2.3473e-15,0.108606,3.96758e-16,0.227813,6.65343e-06,0.000111225,3.45439e-18,2.69871e-08,0.0301169,8.28446e-11,0.162739,2.60245e-05,0.00200756,7.08799e-13,9.96123e-07
0.176039,0.000288896,0.0405465,8.49596e-08,1.48386e-07,3.69521e-08,5.36687e-10,0.117406,1.86214e-11,0.134292,3.33615e-13,1.8615e-06,1.90828e-14,1.70241e-15,0.108606,2.4529e-16,0.227814,6.19742e-06,0.00011125,2.13563e-18,2.51375e-08,0.0301169,6.19928e-11,0.16274,2.44544e-05,0.0020085,5.30396e-13,9.36026e-07
0.175918,0.000279125,0.040677,8.21466e-08,1.48906e-07,3.57133e-08,5.1909e-10,0.117406,1.34612e-11,0.134292,2.41871e-13,1.8615e-06,1.37947e-14,1.23447e-15,0.108606,1.51647e-16,0.227814,5.77266e-06,0.000111274,1.32032e-18,2.34146e-08,0.0301169,4.63894e-11,0.16274,2.29791e-05,0.00200937,3.96897e-13,8.79554e-07
0.175801,0.000269604,0.0408031,7.94013e-08,1.49407e-07,3.45053e-08,5.01903e-10,0.117406,9.73089e-12,0.134292,1.75328e-13,1.8615e-06,9.972e-15,8.94991e-16,0.108606,9.37536e-17,0.227814,5.37701e-06,0.000111295,8.1627e-19,2.18098e-08,0.0301169,3.47133e-11,0.162741,2.15927e-05,0.0020102,2.96999e-13,8.2649e-07
0.175689,0.000260333,0.0409248,7.67239e-08,1.49893e-07,3.33284e-08,4.8513e-10,0.117406,7.03433e-12,0.134292,1.27072e-13,1.8615e-06,7.20862e-15,6.48762e-16,0.108606,5.79619e-17,0.227815,5.00848e-06,0.000111316,5.04648e-19,2.0315e-08,0.0301169,2.59761e-11,0.162741,2.029e-05,0.00201098,2.22245e-13,7.76627e-07
0.17558,0.000251312,0.0410424,7.41146e-08,1.50361e-07,3.21823e-08,4.68771e-10,0.117406,5.08502e-12,0.134292,9.20838e-14,1.8615e-06,5.21102e-15,4.70201e-16,0.108606,3.58341e-17,0.227815,4.66521e-06,0.000111335,3.11991e-19,1.89226e-08,0.0301169,1.9438e-11,0.162742,1.90659e-05,0.00201171,1.66307e-13,7.29772e-07
0.175476,0.000242538,0.0411559,7.15733e-08,1.50814e-07,3.10671e-08,4.52829e-10,0.117406,3.6759e-12,0.134292,6.67203e-14,1.8615e-06,3.76698e-15,3.40736e-16,0.108606,2.21539e-17,0.227815,4.34546e-06,0.000111352,1.92884e-19,1.76257e-08,0.0301169,1.45455e-11,0.162742,1.79156e-05,0.00201239,1.24448e-13,6.85744e-07
0.175375,0.000234011,0.0412655,6.90998e-08,1.51251e-07,2.99825e-08,4.37302e-10,0.117406,2.65726e-12,0.134292,4.83365e-14,1.8615e-06,2.7231e-15,2.46884e-16,0.108606,1.36964e-17,0.227816,4.04763e-06,0.000111369,1.19248e-19,1.64177e-08,0.0301169,1.08844e-11,0.162743,1.68348e-05,0.00201304,9.31248e-14,6.44373e-07
0.175277,0.000225727,0.0413712,6.66938e-08,1.51674e-07,2.89283e-08,4.22189e-10,0.117406,1.9209e-12,0.134292,3.50138e-14,1.8615e-06,1.96849e-15,1.78859e-16,0.108606,8.46758e-18,0.227816,3.77022e-06,0.000111384,7.37234e-20,1.52924e-08,0.0301169,8.14486e-12,0.162743,1.58191e-05,0.00201364,6.96855e-14,6.05497e-07
0.175183,0.000217684,0.0414731,6.43548e-08,1.52081e-07,2.79043e-08,4.07489e-10,0.117406,1.38859e-12,0.134292,2.53603e-14,1.8615e-06,1.423e-15,1.29561e-16,0.108606,5.23496e-18,0.227816,3.51181e-06,0.000111398,4.55784e-20,1.42443e-08,0.0301169,6.09483e-12,0.162744,1.48647e-05,0.00201421,5.21459e-14,5.68967e-07
0.175093,0.000209879,0.0415714,6.20822e-08,1.52474e-07,2.691e-08,3.93198e-10,0.117406,1.00379e-12,0.134292,1.83663e-14,1.8615e-06,1.02866e-15,9.38401e-17,0.108606,3.23644e-18,0.227816,3.27112e-06,0.000111411,2.81782e-20,1.3268e-08,0.0301169,4.56078e-12,0.162744,1.39679e-05,0.00201475,3.90209e-14,5.3464e-07
0.174997,0.000210929,0.0416662,5.98753e-08,1.52854e-07,2.59452e-08,3.79312e-10,0.117406,7.33954e-13,0.134292,1.32997e-14,1.8615e-06,7.43608e-16,6.79603e-17,0.108606,2.04542e-18,0.227817,3.04692e-06,0.000111424,1.74208e-20,1.23587e-08,0.0301169,3.45021e-12,0.162744,1.31252e-05,0.00201525,2.91995e-14,5.02385e-07
0.174901,0.000211931,0.0417615,5.87989e-08,1.5322e-07,2.6075e-08,3.65829e-10,0.117406,5.36653e-13,0.134292,9.6361e-15,1.8615e-06,5.43712e-16,4.92128e-17,0.108606,1.29269e-18,0.227817,2.83809e-06,0.000111435,1.10099e-20,1.15116e-08,0.0301169,2.61007e-12,0.162745,1.23334e-05,0.00201572,2.20893e-14,4.72076e-07
0.174804,0.000212885,0.0418572,5.83345e-08,1.53579e-07,2.61989e-08,3.59252e-10,0.117406,3.92391e-13,0.134292,6.98529e-15,1.8615e-06,3.97552e-16,3.56563e-17,0.108606,8.16978e-19,0.227817,2.64357e-06,0.000111446,6.95819e-21,1.07226e-08,0.0301169,1.97451e-12,0.162745,1.15893e-05,0.00201617,1.67105e-14,4.43595e-07
0.174707,0.000213789,0.0419534,5.81986e-08,1.53935e-07,2.63168e-08,3.56415e-10,0.117406,2.86909e-13,0.134292,5.06619e-15,1.8615e-06,2.90682e-16,2.58475e-17,0.108606,5.16326e-19,0.227817,2.46239e-06,0.000111456,4.39755e-21,9.98774e-09,0.0301169,1.49371e-12,0.162745,1.08901e-05,0.00201658,1.26414e-14,4.16832e-07
0.174609,0.000214643,0.0420499,5.82361e-08,1.54291e-07,2.64286e-08,3.55585e-10,0.117406,2.09782e-13,0.134292,3.67605e-15,1.8615e-06,2.12541e-16,1.87463e-17,0.108606,3.26316e-19,0.227817,2.29362e-06,0.000111465,2.77923e-21,9.3032e-09,0.0301169,1.12998e-12,0.162745,1.02331e-05,0.00201697,9.56318e-15,3.91684e-07
0.174512,0.000215446,0.0421469,5.83622e-08,1.54647e-07,2.65341e-08,3.55814e-10,0.117406,1.53389e-13,0.134292,2.66854e-15,1.8615e-06,1.55406e-16,1.36024e-17,0.108606,2.0623e-19,0.227818,2.13642e-06,0.000111474,1.75646e-21,8.66557e-09,0.0301169,8.54829e-13,0.162746,9.6157e-06,0.00201734,7.23451e-15,3.68054e-07
0.174414,0.000216197,0.0422442,5.85303e-08,1.55003e-07,2.66334e-08,3.56584e-10,0.117406,1.12155e-13,0.134292,1.93799e-15,1.8615e-06,1.1363e-16,9.87436e-18,0.108606,1.30337e-19,0.227818,1.98999e-06,0.000111482,1.11008e-21,8.07165e-09,0.0301169,6.46675e-13,0.162746,9.03558e-06,0.00201769,5.47288e-15,3.45849e-07
0.174315,0.000216895,0.0423418,5.87151e-08,1.55361e-07,2.67262e-08,3.57611e-10,0.117406,8.20055e-14,0.134292,1.40799e-15,1.8615e-06,8.30841e-17,7.17109e-18,0.108606,8.23722e-20,0.227818,1.8536e-06,0.00011149,7.01564e-22,7.51843e-09,0.0301169,4.89207e-13,0.162746,8.49045e-06,0.00201801,4.14021e-15,3.24983e-07
0.174217,0.00021754,0.0424398,5.89024e-08,1.5572e-07,2.68125e-08,3.5874e-10,0.117406,5.99608e-14,0.134292,1.02333e-15,1.8615e-06,6.07495e-17,5.20996e-18,0.108606,5.20589e-20,0.227818,1.72656e-06,0.000111497,4.43385e-22,7.00313e-09,0.0301169,3.70084e-13,0.162746,7.97821e-06,0.00201832,3.13205e-15,3.05377e-07
0.174118,0.000218131,0.042538,5.90845e-08,1.56079e-07,2.68923e-08,3.59885e-10,0.117406,4.38422e-14,0.134292,7.44017e-16,1.8615e-06,4.44189e-17,3.78659e-18,0.108606,3.2901e-20,0.227818,1.60823e-06,0.000111503,2.80218e-22,6.52315e-09,0.0301169,2.79967e-13,0.162746,7.49688e-06,0.0020186,2.36939e-15,2.86953e-07
0.174019,0.000218668,0.0426365,5.9257e-08,1.5644e-07,2.69653e-08,3.60997e-10,0.117406,3.20566e-14,0.134292,5.41127e-16,1.8615e-06,3.24782e-17,2.75307e-18,0.108606,2.07933e-20,0.227818,1.498e-06,0.000111509,1.77096e-22,6.07607e-09,0.0301169,2.11794e-13,0.162747,7.04458e-06,0.00201887,1.79243e-15,2.69641e-07
0.17392,0.000219149,0.0427353,5.94177e-08,1.56802e-07,2.70316e-08,3.62051e-10,0.117406,2.34392e-14,0.134292,3.9369e-16,1.8615e-06,2.37475e-17,2.00232e-18,0.108606,1.31413e-20,0.227818,1.39533e-06,0.000111515,1.11924e-22,5.65962e-09,0.0301169,1.60221e-13,0.162747,6.61958e-06,0.00201913,1.35597e-15,2.53373e-07
0.17382,0.000219574,0.0428343,5.95649e-08,1.57165e-07,2.70911e-08,3.63033e-10,0.117406,1.71383e-14,0.134292,2.8651e-16,1.8615e-06,1.73637e-17,1.45676e-18,0.108606,8.30523e-21,0.227818,1.2997e-06,0.00011152,7.07356e-23,5.27172e-09,0.0301169,1.21207e-13,0.162747,6.22021e-06,0.00201937,1.02579e-15,2.38087e-07
0.173721,0.000219944,0.0429334,5.9698e-08,1.57529e-07,2.71437e-08,3.63933e-10,0.117406,1.25312e-14,0.134292,2.08569e-16,1.8615e-06,1.2696e-17,1.06017e-18,0.108606,5.24887e-21,0.227818,1.21062e-06,0.000111525,4.47046e-23,4.91041e-09,0.0301169,9.16925e-14,0.162747,5.84494e-06,0.00201959,7.76003e-16,2.23723e-07
0.173621,0.000220256,0.0430328,5.98164e-08,1.57894e-07,2.71894e-08,3.64746e-10,0.117406,9.16255e-15,0.134292,1.51872e-16,1.8615e-06,9.28307e-18,7.71765e-19,0.108606,3.31726e-21,0.227819,1.12764e-06,0.00011153,2.82531e-23,4.57386e-09,0.0301169,6.9365e-14,0.162747,5.49231e-06,0.0020198,5.87043e-16,2.10225e-07
0.173521,0.000220513,0.0431323,5.99198e-08,1.5826e-07,2.7228e-08,3.65469e-10,0.117406,6.69948e-15,0.134292,1.10615e-16,1.8615e-06,6.7876e-18,5.61969e-19,0.108606,2.0965e-21,0.227819,1.05036e-06,0.000111534,1.78558e-23,4.26038e-09,0.0301169,5.24744e-14,0.162747,5.16095e-06,0.00202,4.44096e-16,1.97542e-07
0.173421,0.000220712,0.0432318,6.00079e-08,1.58626e-07,2.72597e-08,3.66101e-10,0.117406,4.89853e-15,0.134292,8.05852e-17,1.8615e-06,4.96297e-18,4.09307e-19,0.108606,1.32498e-21,0.227819,9.78368e-07,0.000111538,1.12848e-23,3.96838e-09,0.0301169,3.96967e-14,0.162748,4.84959e-06,0.00202018,3.35957e-16,1.85624e-07
0.173322,0.000220853,0.0433315,6.00807e-08,1.58992e-07,2.72843e-08,3.66639e-10,0.117406,3.58171e-15,0.134292,5.8721e-17,1.8615e-06,3.62883e-18,2.98188e-19,0.108606,8.3738e-22,0.227819,9.11313e-07,0.000111542,7.13196e-24,3.69639e-09,0.0301169,3.00304e-14,0.162748,4.55701e-06,0.00202036,2.5415e-16,1.74425e-07
0.173222,0.000220938,0.0434313,6.0138e-08,1.59359e-07,2.73018e-08,3.67084e-10,0.117406,2.61888e-15,0.134292,4.27981e-17,1.8615e-06,2.65333e-18,2.17284e-19,0.108606,5.2922e-22,0.227819,8.48853e-07,0.000111545,4.50737e-24,3.44305e-09,0.0301169,2.27179e-14,0.162748,4.28208e-06,0.00202052,1.92264e-16,1.63902e-07
0.173122,0.000220965,0.0435311,6.01798e-08,1.59727e-07,2.73123e-08,3.67434e-10,0.117406,1.91488e-15,0.134292,3.1199e-17,1.8615e-06,1.94006e-18,1.58365e-19,0.108606,3.34465e-22,0.227819,7.90674e-07,0.000111548,2.84864e-24,3.20707e-09,0.0301169,1.7186e-14,0.162748,4.02374e-06,0.00202068,1.45447e-16,1.54014e-07
0.173022,0.000220934,0.0436309,6.02059e-08,1.60095e-07,2.73156e-08,3.67689e-10,0.117406,1.40012e-15,0.134292,2.27478e-17,1.8615e-06,1.41854e-18,1.15445e-19,0.108606,2.11381e-22,0.227819,7.36483e-07,0.000111551,1.80033e-24,2.98726e-09,0.0301169,1.30011e-14,0.162748,3.78098e-06,0.00202082,1.1003e-16,1.44722e-07
0.172923,0.000220846,0.0437306,6.02164e-08,1.60462e-07,2.73118e-08,3.67849e-10,0.117406,1.02374e-15,0.134292,1.65888e-17,1.8615e-06,1.03721e-18,8.41733e-20,0.108606,1.33592e-22,0.227819,6.86006e-07,0.000111554,1.1378e-24,2.78252e-09,0.0301169,9.83531e-15,0.162748,3.55287e-06,0.00202096,8.32372e-17,1.35991e-07
0.172823,0.0002207,0.0438304,6.02113e-08,1.6083e-07,2.73009e-08,3.67913e-10,0.117406,7.4854e-16,0.134292,1.20993e-17,1.8615e-06,7.58386e-19,6.13832e-20,0.108606,8.44293e-23,0.227819,6.38988e-07,0.000111557,7.19084e-25,2.59181e-09,0.0301169,7.44038e-15,0.162748,3.33852e-06,0.00202108,6.29687e-17,1.27786e-07
