S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.212419,0.000805327,0.00364995,1.63816e-07,1.11779e-08,8.35149e-08,1.07935e-09,0.248681,0.00100512,0.00201256,1.15435e-06,1.52871e-08,5.24135e-07,3.60197e-09,0.333187,0.00137588,0.00195924,1.47252e-05,1.38396e-07,5.10606e-06,4.13389e-08,0.190077,0.00272026,0.00205096,3.78664e-05,3.60913e-06,1.25557e-05,1.04041e-06
0.212069,0.00079461,0.00401083,1.76228e-07,1.234e-08,8.9775e-08,1.16204e-09,0.248061,0.00101293,0.00262391,1.50163e-06,1.99783e-08,6.80851e-07,4.69117e-09,0.332363,0.00136766,0.00278478,2.09213e-05,1.97188e-07,7.24105e-06,5.87915e-08,0.189317,0.00264706,0.00286717,5.29027e-05,5.06509e-06,1.74827e-05,1.45597e-06
0.211724,0.000783465,0.00436691,1.81583e-07,1.35901e-08,8.85803e-08,1.25008e-09,0.247438,0.00101926,0.00324012,1.75386e-06,2.60808e-08,6.86146e-07,6.10251e-09,0.331547,0.00135747,0.00360581,2.66344e-05,2.80717e-07,7.19779e-06,8.35297e-08,0.188581,0.00257287,0.00366185,6.64972e-05,7.09921e-06,1.70122e-05,2.03412e-06
0.211384,0.000771924,0.00471801,1.83167e-07,1.48781e-08,8.7338e-08,1.28807e-09,0.246813,0.00102405,0.00386024,1.93748e-06,3.32083e-08,6.90429e-07,7.12753e-09,0.330738,0.00134536,0.00442112,3.18884e-05,3.87057e-07,7.14415e-06,1.0634e-07,0.187868,0.00249798,0.00443464,7.87366e-05,9.65603e-06,1.65355e-05,2.55682e-06
0.21105,0.000760017,0.00506393,1.82716e-07,1.61774e-08,8.60514e-08,1.29931e-09,0.246187,0.00102727,0.00448333,2.07129e-06,4.10821e-08,6.93674e-07,7.87377e-09,0.329939,0.00133141,0.00522952,3.67059e-05,5.14374e-07,7.08042e-06,1.27317e-07,0.187179,0.00242266,0.00518532,8.9704e-05,1.26835e-05,1.60542e-05,3.02743e-06
0.210722,0.000747773,0.00540452,1.81151e-07,1.74735e-08,8.4724e-08,1.29611e-09,0.24556,0.00102891,0.00510842,2.16861e-06,4.94997e-08,6.95858e-07,8.41755e-09,0.329149,0.00131569,0.00602988,4.1108e-05,6.60924e-07,7.00698e-06,1.46551e-07,0.186513,0.00234715,0.0059137,9.94787e-05,1.61326e-05,1.55701e-05,3.44913e-06
0.210399,0.000735224,0.00573962,1.7896e-07,1.87585e-08,8.33591e-08,1.28501e-09,0.244934,0.00102896,0.00573453,2.23893e-06,5.83127e-08,6.96969e-07,8.81308e-09,0.328371,0.00129828,0.00682112,4.5115e-05,8.25051e-07,6.92423e-06,1.64126e-07,0.18587,0.0022717,0.00661972,0.000108137,1.99576e-05,1.50848e-05,3.82497e-06
0.210083,0.0007224,0.0060691,1.76405e-07,2.0028e-08,8.19602e-08,1.26946e-09,0.244309,0.0010274,0.00636069,2.28895e-06,6.74116e-08,6.97e-07,9.09883e-09,0.327606,0.0012793,0.00760219,4.8746e-05,1.00518e-06,6.83265e-06,1.80125e-07,0.18525,0.00219654,0.00730334,0.00011575,2.41154e-05,1.45999e-05,4.15787e-06
0.209772,0.000709332,0.00639284,1.73627e-07,2.12794e-08,8.05307e-08,1.25134e-09,0.243687,0.00102426,0.00698592,2.32347e-06,7.67137e-08,6.95948e-07,9.30213e-09,0.326853,0.00125883,0.00837213,5.20195e-05,1.1998e-06,6.73273e-06,1.94622e-07,0.184652,0.00212185,0.00796464,0.000122389,2.8566e-05,1.41168e-05,4.45062e-06
0.209467,0.000696049,0.00671071,1.70704e-07,2.2511e-08,7.90738e-08,1.23163e-09,0.243068,0.00101955,0.00760925,2.34589e-06,8.61561e-08,6.9382e-07,9.44241e-09,0.326113,0.00123698,0.00913002,5.49529e-05,1.40749e-06,6.625e-06,2.07691e-07,0.184076,0.00204784,0.00860374,0.000128119,3.32719e-05,1.36368e-05,4.70588e-06
0.209169,0.00068258,0.00702264,1.67681e-07,2.37219e-08,7.75931e-08,1.2109e-09,0.242454,0.0010133,0.00822972,2.35863e-06,9.56896e-08,6.90629e-07,9.5335e-09,0.325389,0.00121387,0.00987501,5.75631e-05,1.62689e-06,6.51004e-06,2.19403e-07,0.183523,0.00197469,0.0092208,0.000133003,3.81981e-05,1.31612e-05,4.92619e-06
0.208877,0.000668956,0.00732853,1.64584e-07,2.49113e-08,7.60917e-08,1.18945e-09,0.241845,0.00100554,0.00884639,2.36346e-06,1.05275e-07,6.86393e-07,9.5853e-09,0.324679,0.00118962,0.0106063,5.98666e-05,1.85672e-06,6.38842e-06,2.29825e-07,0.18299,0.00190254,0.00981607,0.000137101,4.33121e-05,1.2691e-05,5.11398e-06
0.208591,0.000655202,0.00762831,1.61431e-07,2.60788e-08,7.45728e-08,1.16749e-09,0.241242,0.000996326,0.00945835,2.36164e-06,1.1488e-07,6.81139e-07,9.60493e-09,0.323985,0.00116433,0.0113233,6.18789e-05,2.09574e-06,6.26076e-06,2.39021e-07,0.182479,0.00183154,0.0103898,0.000140471,4.85837e-05,1.22273e-05,5.27157e-06
0.208311,0.000641349,0.00792193,1.58233e-07,2.72239e-08,7.30397e-08,1.14512e-09,0.240647,0.000985707,0.0100647,2.3541e-06,1.24477e-07,6.74897e-07,9.59752e-09,0.323307,0.00113813,0.0120252,6.36153e-05,2.34279e-06,6.12767e-06,2.47055e-07,0.181988,0.00176181,0.0109424,0.000143167,5.39848e-05,1.1771e-05,5.40114e-06
0.208037,0.00062742,0.00820934,1.55002e-07,2.83464e-08,7.14953e-08,1.12244e-09,0.240059,0.000973745,0.0106646,2.34155e-06,1.34044e-07,6.67703e-07,9.56689e-09,0.322646,0.00111113,0.0127115,6.50905e-05,2.59678e-06,5.98977e-06,2.53988e-07,0.181517,0.00169347,0.0114741,0.000145241,5.94896e-05,1.13229e-05,5.50479e-06
0.20777,0.000613443,0.00849051,1.51744e-07,2.94459e-08,6.99426e-08,1.09951e-09,0.239479,0.00096051,0.0112572,2.32452e-06,1.4356e-07,6.59601e-07,9.51588e-09,0.322002,0.00108345,0.0133818,6.6319e-05,2.85666e-06,5.84768e-06,2.59878e-07,0.181066,0.0016266,0.0119854,0.000146741,6.50741e-05,1.08836e-05,5.58452e-06
0.207509,0.000599442,0.00876542,1.48466e-07,3.05223e-08,6.83845e-08,1.0764e-09,0.238909,0.000946075,0.0118418,2.30345e-06,1.53007e-07,6.50635e-07,9.44668e-09,0.321376,0.00105521,0.0140355,6.73147e-05,3.12144e-06,5.70202e-06,2.64783e-07,0.180633,0.0015613,0.0124767,0.000147715,7.07163e-05,1.04539e-05,5.64221e-06
0.207255,0.00058544,0.00903405,1.45175e-07,3.15754e-08,6.68237e-08,1.05315e-09,0.238349,0.00093052,0.0124176,2.27869e-06,1.62368e-07,6.40857e-07,9.36104e-09,0.320766,0.00102651,0.0146724,6.8091e-05,3.3902e-06,5.55339e-06,2.68758e-07,0.180219,0.00149763,0.0129485,0.000148206,7.6396e-05,1.00342e-05,5.67965e-06
0.207006,0.000571461,0.00929641,1.41878e-07,3.26053e-08,6.52629e-08,1.02981e-09,0.237799,0.000913929,0.0129839,2.25055e-06,1.71628e-07,6.30321e-07,9.26041e-09,0.320175,0.000997477,0.0152921,6.86613e-05,3.66206e-06,5.40238e-06,2.71858e-07,0.179822,0.00143564,0.0134012,0.000148256,8.20945e-05,9.62501e-06,5.69854e-06
0.206764,0.000557524,0.0095525,1.38579e-07,3.36117e-08,6.37044e-08,1.00642e-09,0.237261,0.000896389,0.0135402,2.2193e-06,1.80774e-07,6.19082e-07,9.14604e-09,0.319601,0.000968201,0.0158945,6.90383e-05,3.93619e-06,5.24956e-06,2.74135e-07,0.179443,0.00137538,0.0138353,0.000147905,8.7795e-05,9.22662e-06,5.70046e-06
0.206528,0.000543651,0.00980235,1.35285e-07,3.45947e-08,6.21508e-08,9.83021e-10,0.236733,0.000877988,0.0140857,2.1852e-06,1.89793e-07,6.07201e-07,9.01905e-09,0.319045,0.000938787,0.0164794,6.92344e-05,4.21183e-06,5.09548e-06,2.7564e-07,0.179081,0.00131689,0.0142514,0.000147189,9.34819e-05,8.83935e-06,5.68695e-06
0.206298,0.00052986,0.010046,1.32e-07,3.55543e-08,6.06043e-08,9.59652e-10,0.236218,0.000858818,0.0146201,2.14848e-06,1.98674e-07,5.94736e-07,8.88047e-09,0.318507,0.000909328,0.0170466,6.92618e-05,4.48826e-06,4.94068e-06,2.76423e-07,0.178734,0.00126018,0.0146499,0.000146143,9.91414e-05,8.46342e-06,5.65942e-06
0.206074,0.000516171,0.0102834,1.28729e-07,3.64907e-08,5.9067e-08,9.36349e-10,0.235715,0.00083897,0.0151428,2.1094e-06,2.07405e-07,5.81751e-07,8.73127e-09,0.317987,0.000879915,0.0175962,6.91323e-05,4.76479e-06,4.78564e-06,2.76532e-07,0.178403,0.00120527,0.0150313,0.0001448,0.000104761,8.09896e-06,5.61921e-06
0.205857,0.000502598,0.0105147,1.25477e-07,3.74038e-08,5.75409e-08,9.13146e-10,0.235225,0.000818535,0.0156534,2.06816e-06,2.15978e-07,5.68306e-07,8.57242e-09,0.317484,0.000850631,0.0181282,6.88571e-05,5.0408e-06,4.63085e-06,2.76015e-07,0.178087,0.00115217,0.0153963,0.000143192,0.000110328,7.74608e-06,5.56759e-06
0.205645,0.000489158,0.01074,1.22247e-07,3.82939e-08,5.60279e-08,8.90075e-10,0.234748,0.000797603,0.0161516,2.02499e-06,2.24382e-07,5.54463e-07,8.40483e-09,0.316999,0.000821553,0.0186426,6.84474e-05,5.31572e-06,4.47673e-06,2.74917e-07,0.177786,0.00110087,0.0157454,0.000141346,0.000115834,7.4048e-06,5.50573e-06
0.205439,0.000475866,0.0109592,1.19045e-07,3.91611e-08,5.45296e-08,8.67167e-10,0.234284,0.000776263,0.0166371,1.98012e-06,2.32612e-07,5.40285e-07,8.22942e-09,0.316531,0.000792753,0.0191395,6.79136e-05,5.589e-06,4.3237e-06,2.73281e-07,0.177499,0.00105137,0.016079,0.000139289,0.000121269,7.07513e-06,5.43475e-06
0.205239,0.000462734,0.0111724,1.15873e-07,4.00055e-08,5.30479e-08,8.4445e-10,0.233833,0.000754601,0.0171095,1.93376e-06,2.40659e-07,5.25829e-07,8.04707e-09,0.31608,0.000764296,0.0196191,6.72662e-05,5.86015e-06,4.17213e-06,2.7115e-07,0.177224,0.00100365,0.0163977,0.000137047,0.000126624,6.75701e-06,5.35568e-06
0.205045,0.000449775,0.0113798,1.12735e-07,4.08275e-08,5.1584e-08,8.21949e-10,0.233396,0.000732701,0.0175688,1.88613e-06,2.48518e-07,5.11156e-07,7.85867e-09,0.315646,0.000736242,0.0200817,6.6515e-05,6.12872e-06,4.02236e-06,2.68565e-07,0.176963,0.000957698,0.0167021,0.000134644,0.000131894,6.45033e-06,5.26948e-06
0.204856,0.000437,0.0115814,1.09634e-07,4.16272e-08,5.01393e-08,7.99691e-10,0.232972,0.000710642,0.0180148,1.83742e-06,2.56183e-07,4.96321e-07,7.66508e-09,0.315229,0.000708643,0.0205274,6.56695e-05,6.39428e-06,3.87472e-06,2.65566e-07,0.176714,0.000913479,0.0169926,0.0001321,0.000137071,6.15498e-06,5.17707e-06
0.204672,0.000424419,0.0117772,1.06574e-07,4.24049e-08,4.87152e-08,7.77697e-10,0.232562,0.0006885,0.0184473,1.78785e-06,2.6365e-07,4.81378e-07,7.46714e-09,0.314827,0.000681548,0.0209564,6.47387e-05,6.65647e-06,3.72947e-06,2.6219e-07,0.176477,0.000870967,0.0172698,0.000129436,0.00014215,5.87078e-06,5.07926e-06
0.204495,0.000412041,0.0119674,1.03556e-07,4.31609e-08,4.73127e-08,7.55987e-10,0.232165,0.000666348,0.0188664,1.7376e-06,2.70915e-07,4.6638e-07,7.26567e-09,0.314442,0.000654997,0.0213692,6.37313e-05,6.91494e-06,3.58687e-06,2.58473e-07,0.176251,0.00083013,0.0175342,0.000126672,0.000147127,5.59757e-06,4.97685e-06
0.204322,0.000399873,0.0121521,1.00584e-07,4.38954e-08,4.59328e-08,7.34582e-10,0.231781,0.000644254,0.019272,1.68687e-06,2.77977e-07,4.51375e-07,7.06147e-09,0.314072,0.000629027,0.021766,6.26557e-05,7.1694e-06,3.44714e-06,2.54452e-07,0.176036,0.000790933,0.0177863,0.000123823,0.000151998,5.33512e-06,4.87055e-06
0.204155,0.000387924,0.0123313,9.76588e-08,4.46089e-08,4.45765e-08,7.13497e-10,0.231411,0.000622279,0.0196641,1.63583e-06,2.84832e-07,4.36408e-07,6.8553e-09,0.313717,0.000603668,0.0221472,6.15198e-05,7.41955e-06,3.31046e-06,2.50157e-07,0.175832,0.000753336,0.0180266,0.000120907,0.000156759,5.0832e-06,4.76102e-06
0.203993,0.0003762,0.0125051,9.47831e-08,4.53017e-08,4.32445e-08,6.92748e-10,0.231054,0.000600484,0.0200428,1.58465e-06,2.9148e-07,4.21523e-07,6.64788e-09,0.313377,0.000578947,0.0225131,6.0331e-05,7.66518e-06,3.17701e-06,2.45622e-07,0.175637,0.000717301,0.0182555,0.000117937,0.000161407,4.84157e-06,4.64889e-06
0.203836,0.000364705,0.0126737,9.19585e-08,4.5974e-08,4.19374e-08,6.7235e-10,0.23071,0.00057892,0.0204083,1.5335e-06,2.9792e-07,4.06759e-07,6.4399e-09,0.313051,0.000554884,0.0228641,5.90965e-05,7.90605e-06,3.0469e-06,2.40876e-07,0.175452,0.000682784,0.0184736,0.000114928,0.000165942,4.60998e-06,4.5347e-06
0.203684,0.000353443,0.0128371,8.91863e-08,4.66263e-08,4.0656e-08,6.52313e-10,0.230379,0.000557637,0.0207607,1.48252e-06,3.04152e-07,3.92152e-07,6.23203e-09,0.312739,0.000531497,0.0232006,5.78229e-05,8.142e-06,2.92026e-06,2.35947e-07,0.175276,0.000649743,0.0186812,0.000111891,0.000170361,4.38815e-06,4.41899e-06
0.203536,0.00034242,0.0129955,8.6468e-08,4.7259e-08,3.94006e-08,6.32648e-10,0.230061,0.00053668,0.0211001,1.43186e-06,3.10177e-07,3.77736e-07,6.02486e-09,0.31244,0.000508797,0.023523,5.65167e-05,8.37286e-06,2.79718e-06,2.30862e-07,0.175109,0.000618132,0.0188788,0.000108838,0.000174663,4.17579e-06,4.30223e-06
0.203394,0.000331637,0.013149,8.38045e-08,4.78724e-08,3.81718e-08,6.13366e-10,0.229755,0.000516086,0.0214268,1.38164e-06,3.15996e-07,3.63539e-07,5.81897e-09,0.312154,0.000486794,0.0238317,5.51837e-05,8.59851e-06,2.67771e-06,2.25647e-07,0.17495,0.000587908,0.0190669,0.000105779,0.000178848,3.97264e-06,4.18484e-06
0.203255,0.000321096,0.0132976,8.11969e-08,4.84668e-08,3.69697e-08,5.94472e-10,0.229461,0.000495891,0.0217409,1.33198e-06,3.21611e-07,3.49589e-07,5.61488e-09,0.311882,0.000465492,0.0241271,5.38294e-05,8.81883e-06,2.56191e-06,2.20324e-07,0.174799,0.000559024,0.0192459,0.000102724,0.000182915,3.77839e-06,4.06723e-06
0.203122,0.0003108,0.0134415,7.86457e-08,4.90428e-08,3.57947e-08,5.75975e-10,0.229179,0.000476125,0.0220428,1.28299e-06,3.27024e-07,3.35909e-07,5.41307e-09,0.311621,0.000444895,0.0244097,5.24592e-05,9.03375e-06,2.44981e-06,2.14918e-07,0.174655,0.000531435,0.0194161,9.96802e-05,0.000186865,3.59276e-06,3.94975e-06
0.202993,0.000300749,0.0135808,7.61515e-08,4.96007e-08,3.46469e-08,5.57878e-10,0.228909,0.000456815,0.0223326,1.23477e-06,3.32238e-07,3.2252e-07,5.21399e-09,0.311372,0.000425,0.0246798,5.10778e-05,9.24319e-06,2.34141e-06,2.09447e-07,0.174519,0.000505096,0.019578,9.66558e-05,0.000190698,3.41545e-06,3.83272e-06
0.202868,0.000290944,0.0137156,7.37148e-08,5.01409e-08,3.35265e-08,5.40185e-10,0.228649,0.000437981,0.0226106,1.1874e-06,3.37256e-07,3.09439e-07,5.01802e-09,0.311134,0.000405805,0.0249379,4.96897e-05,9.44713e-06,2.2367e-06,2.03932e-07,0.17439,0.000479961,0.0197319,9.36575e-05,0.000194414,3.24617e-06,3.71643e-06
0.202747,0.000281383,0.0138459,7.13358e-08,5.06638e-08,3.24334e-08,5.229e-10,0.228401,0.000419642,0.0228772,1.14097e-06,3.42081e-07,2.96682e-07,4.82552e-09,0.310907,0.000387303,0.0251845,4.82992e-05,9.64552e-06,2.13568e-06,1.9839e-07,0.174267,0.000455985,0.0198782,9.06914e-05,0.000198015,3.08463e-06,3.60114e-06
0.20263,0.000272068,0.013972,6.90145e-08,5.11698e-08,3.13676e-08,5.06025e-10,0.228164,0.000401813,0.0231327,1.09553e-06,3.46718e-07,2.84259e-07,4.6368e-09,0.310691,0.000369487,0.0254198,4.69099e-05,9.83835e-06,2.03831e-06,1.92838e-07,0.17415,0.000433125,0.0200172,8.77629e-05,0.000201503,2.93055e-06,3.4871e-06
0.202517,0.000262995,0.014094,6.6751e-08,5.16594e-08,3.03292e-08,4.89559e-10,0.227936,0.000384505,0.0233772,1.05114e-06,3.5117e-07,2.72182e-07,4.45213e-09,0.310484,0.000352347,0.0256444,4.55255e-05,1.00256e-05,1.94455e-06,1.87291e-07,0.174039,0.000411337,0.0201493,8.48766e-05,0.000204877,2.78363e-06,3.37449e-06
0.202408,0.000254165,0.0142118,6.45451e-08,5.21329e-08,2.93178e-08,4.73502e-10,0.227719,0.000367726,0.0236113,1.00785e-06,3.55442e-07,2.60458e-07,4.27174e-09,0.310288,0.000335872,0.0258586,4.41491e-05,1.02074e-05,1.85435e-06,1.81763e-07,0.173934,0.000390577,0.0202748,8.20367e-05,0.000208141,2.6436e-06,3.26352e-06
0.202303,0.000245574,0.0143257,6.23966e-08,5.25907e-08,2.83334e-08,4.57855e-10,0.227512,0.000351481,0.0238351,9.65709e-07,3.59538e-07,2.49092e-07,4.09583e-09,0.310101,0.000320048,0.0260628,4.27836e-05,1.03837e-05,1.76764e-06,1.76268e-07,0.173834,0.000370805,0.020394,7.92469e-05,0.000211295,2.51018e-06,3.15432e-06
0.202201,0.000237221,0.0144358,6.0305e-08,5.30333e-08,2.73757e-08,4.42614e-10,0.227313,0.000335773,0.0240491,9.2474e-07,3.63462e-07,2.38088e-07,3.92457e-09,0.309922,0.000304863,0.0262575,4.14318e-05,1.05545e-05,1.68436e-06,1.70817e-07,0.173739,0.00035198,0.0205072,7.65103e-05,0.000214342,2.38311e-06,3.04705e-06
0.202103,0.000229102,0.0145421,5.827e-08,5.34611e-08,2.64445e-08,4.27777e-10,0.227124,0.000320602,0.0242535,8.84969e-07,3.6722e-07,2.27448e-07,3.75807e-09,0.309753,0.0002903,0.026443,4.00961e-05,1.07199e-05,1.60444e-06,1.65419e-07,0.17365,0.000334061,0.0206147,7.38295e-05,0.000217284,2.26212e-06,2.94183e-06
