S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205513,0.000240214,0.011121,9.19431e-08,9.17637e-08,3.88644e-08,9.5936e-10,0.223226,0.000301989,0.0281706,9.32175e-07,3.74232e-07,1.9379e-07,3.41811e-09,0.310116,0.000252301,0.0261227,3.54087e-05,1.06595e-05,1.40889e-06,1.49319e-07,0.17337,0.000328654,0.02089,7.93634e-05,0.000221762,2.23001e-06,2.97112e-06
0.205413,0.00023477,0.0112264,8.99062e-08,9.2702e-08,3.79917e-08,9.38316e-10,0.223053,0.000286164,0.0283594,8.859e-07,3.77482e-07,1.83726e-07,3.25048e-09,0.309974,0.000239768,0.0262784,3.41602e-05,1.08036e-05,1.33929e-06,1.44142e-07,0.173288,0.000311945,0.0209886,7.66266e-05,0.000224632,2.11691e-06,2.87006e-06
0.205315,0.000229403,0.0113295,8.78952e-08,9.36196e-08,3.71308e-08,9.17529e-10,0.222889,0.000271042,0.0285384,8.41415e-07,3.80571e-07,1.74099e-07,3.08912e-09,0.309839,0.000227796,0.0264263,3.29364e-05,1.09427e-05,1.27276e-06,1.39059e-07,0.17321,0.000296049,0.0210822,7.39496e-05,0.000227403,2.00928e-06,2.77109e-06
0.20522,0.000224112,0.0114302,8.59108e-08,9.45166e-08,3.62819e-08,8.97005e-10,0.222734,0.000256605,0.0287079,7.98705e-07,3.83505e-07,1.64898e-07,2.934e-09,0.309711,0.000216366,0.0265669,3.17385e-05,1.10768e-05,1.20921e-06,1.34077e-07,0.173136,0.000280929,0.0211711,7.13339e-05,0.000230077,1.90689e-06,2.67428e-06
0.205127,0.000218901,0.0115286,8.39536e-08,9.53933e-08,3.54452e-08,8.76754e-10,0.222587,0.000242834,0.0288684,7.57751e-07,3.8629e-07,1.56115e-07,2.78507e-09,0.309589,0.000205459,0.0267005,3.05674e-05,1.1206e-05,1.14853e-06,1.29201e-07,0.173066,0.000266552,0.0212554,6.87808e-05,0.000232657,1.80951e-06,2.57969e-06
0.205036,0.000213769,0.0116247,8.20243e-08,9.62501e-08,3.4621e-08,8.5678e-10,0.222448,0.000229712,0.0290203,7.18523e-07,3.88933e-07,1.47737e-07,2.64226e-09,0.309474,0.000195056,0.0268274,2.94241e-05,1.13304e-05,1.09064e-06,1.24434e-07,0.173,0.000252884,0.0213355,6.62913e-05,0.000235144,1.7169e-06,2.48736e-06
0.204947,0.000208719,0.0117185,8.01233e-08,9.70872e-08,3.38094e-08,8.37091e-10,0.222317,0.000217216,0.0291639,6.80991e-07,3.91438e-07,1.39754e-07,2.50548e-09,0.309364,0.000185139,0.0269478,2.83091e-05,1.14502e-05,1.03542e-06,1.19779e-07,0.172937,0.000239892,0.0214115,6.38659e-05,0.000237541,1.62886e-06,2.39732e-06
0.20486,0.00020375,0.0118102,7.82511e-08,9.79049e-08,3.30106e-08,8.1769e-10,0.222193,0.000205328,0.0292998,6.45117e-07,3.93813e-07,1.32152e-07,2.37461e-09,0.30926,0.00017569,0.0270622,2.72229e-05,1.15654e-05,9.82775e-07,1.1524e-07,0.172877,0.000227546,0.0214836,6.15052e-05,0.000239851,1.54518e-06,2.30962e-06
0.204764,0.000210192,0.0118996,7.64081e-08,9.87035e-08,3.22247e-08,7.98584e-10,0.222023,0.000247665,0.0294282,6.10862e-07,3.96062e-07,1.24919e-07,2.24951e-09,0.309093,0.000235015,0.0271708,2.6166e-05,1.16762e-05,9.32615e-07,1.10819e-07,0.172735,0.000300947,0.021552,5.92094e-05,0.000242075,1.46566e-06,2.22424e-06
0.204665,0.000216792,0.0119919,7.63864e-08,9.94832e-08,3.32436e-08,7.79775e-10,0.221817,0.000298573,0.029583,6.10816e-07,3.98192e-07,1.50676e-07,2.13007e-09,0.30887,0.000314253,0.0273153,2.55012e-05,1.17827e-05,1.24753e-06,1.06516e-07,0.172548,0.000397871,0.021642,5.75267e-05,0.000244216,1.93844e-06,2.14122e-06
0.204563,0.000223549,0.0120871,7.7418e-08,1.00263e-07,3.42874e-08,7.79554e-10,0.221569,0.000359715,0.0297697,6.41753e-07,4.00322e-07,1.81648e-07,2.12991e-09,0.308572,0.00041999,0.0275079,2.53056e-05,1.18866e-05,1.66815e-06,1.0381e-07,0.1723,0.000525742,0.0217604,5.65713e-05,0.000246297,2.56274e-06,2.08037e-06
0.204458,0.000230466,0.0121852,7.90692e-08,1.01053e-07,3.53562e-08,7.90081e-10,0.221271,0.000433045,0.0299945,7.02255e-07,4.0256e-07,2.18846e-07,2.23778e-09,0.308174,0.00056092,0.0277646,2.56856e-05,1.19896e-05,2.22943e-06,1.03014e-07,0.171974,0.000694241,0.0219163,5.64979e-05,0.000248343,3.38638e-06,2.04582e-06
0.20435,0.00023754,0.0122864,8.10954e-08,1.0186e-07,3.645e-08,8.06933e-10,0.220912,0.00052084,0.0302652,7.92442e-07,4.05009e-07,2.63459e-07,2.44875e-09,0.307642,0.000748454,0.028107,2.67859e-05,1.20941e-05,2.97753e-06,1.04561e-07,0.171544,0.000915926,0.0221218,5.75143e-05,0.000250386,4.4717e-06,2.04316e-06
0.204239,0.000244772,0.0123907,8.33583e-08,1.02687e-07,3.75689e-08,8.27611e-10,0.220482,0.000625736,0.0305907,9.1379e-07,4.07772e-07,3.16872e-07,2.76323e-09,0.306935,0.000997466,0.0285633,2.88013e-05,1.22032e-05,3.97302e-06,1.0904e-07,0.170978,0.00120698,0.0223925,5.98965e-05,0.000252466,5.89961e-06,2.07992e-06
0.204124,0.000252162,0.0124981,8.57799e-08,1.03538e-07,3.87128e-08,8.50705e-10,0.219966,0.000750749,0.0309818,1.06901e-06,4.10958e-07,3.8069e-07,3.18637e-09,0.305994,0.00132715,0.029171,3.19912e-05,1.23204e-05,5.29485e-06,1.17244e-07,0.170234,0.00158806,0.0227488,6.40077e-05,0.000254632,7.77434e-06,2.16607e-06
0.204006,0.000259709,0.0126088,8.83161e-08,1.04414e-07,3.98816e-08,8.75418e-10,0.219348,0.000899289,0.031451,1.262e-06,4.14686e-07,4.56746e-07,3.72764e-09,0.304747,0.00176198,0.0299791,3.66981e-05,1.24506e-05,7.04494e-06,1.3023e-07,0.16926,0.0020852,0.0232172,7.03221e-05,0.000256947,1.02289e-05,2.31474e-06
0.203884,0.000267411,0.0127228,9.09416e-08,1.05315e-07,4.10751e-08,9.01301e-10,0.218609,0.00107514,0.032013,1.49773e-06,4.19087e-07,5.47116e-07,4.40056e-09,0.303097,0.00233251,0.0310516,4.33692e-05,1.26e-05,9.35311e-06,1.49391e-07,0.167988,0.00273066,0.0238319,7.94525e-05,0.00025949,1.34311e-05,2.54309e-06
0.203759,0.000275266,0.0128402,9.36422e-08,1.06243e-07,4.22932e-08,9.28095e-10,0.21773,0.0012824,0.0326849,1.78229e-06,4.24309e-07,6.541e-07,5.22257e-09,0.300924,0.00307596,0.0324709,5.25813e-05,1.27766e-05,1.23817e-05,1.76547e-07,0.166335,0.00356339,0.0246366,9.21819e-05,0.000262363,1.75886e-05,2.87328e-06
0.20363,0.000283273,0.012961,9.64094e-08,1.07199e-07,4.35356e-08,9.55656e-10,0.216685,0.00152541,0.0334864,2.12273e-06,4.30524e-07,7.80198e-07,6.21481e-09,0.29808,0.00403585,0.0343424,6.50666e-05,1.29906e-05,1.63281e-05,2.14048e-07,0.164199,0.00462885,0.0256863,0.000109497,0.000265697,2.29523e-05,3.33362e-06
0.203497,0.000291429,0.0130854,9.92383e-08,1.08182e-07,4.4802e-08,9.83897e-10,0.215448,0.00180849,0.0344397,2.52701e-06,4.37926e-07,9.28037e-07,7.40192e-09,0.294384,0.00526001,0.0367976,8.17347e-05,1.32555e-05,2.14235e-05,2.64873e-07,0.16146,0.00597725,0.0270497,0.000132615,0.000269656,2.98151e-05,3.95978e-06
0.203361,0.000299732,0.0132133,1.02126e-07,1.09195e-07,4.6092e-08,1.01277e-09,0.21399,0.00213574,0.03557,3.00377e-06,4.46738e-07,1.10026e-06,8.81165e-09,0.289627,0.00679575,0.0399972,0.000103683,1.35882e-05,2.79217e-05,3.32725e-07,0.157983,0.00765946,0.02881,0.000163005,0.000274452,3.85004e-05,4.79583e-06
0.203221,0.000308177,0.0133449,1.05069e-07,1.10237e-07,4.7405e-08,1.04223e-09,0.21228,0.00251055,0.0369048,3.56199e-06,4.57212e-07,1.29936e-06,1.04741e-08,0.283579,0.00868052,0.0441309,0.000132179,1.40103e-05,3.60739e-05,4.22072e-07,0.153622,0.0097191,0.0310656,0.000202372,0.000280347,4.93357e-05,5.89484e-06
0.203077,0.00031676,0.0134802,1.08066e-07,1.1131e-07,4.87407e-08,1.07227e-09,0.210286,0.00293508,0.0384738,4.2105e-06,4.69632e-07,1.52739e-06,1.24206e-08,0.276016,0.0109267,0.0494111,0.000168598,1.45484e-05,4.60788e-05,5.38075e-07,0.148242,0.0121799,0.0339276,0.000252597,0.000287665,6.26022e-05,7.31848e-06
0.202929,0.000325478,0.0136193,1.11117e-07,1.12413e-07,5.00983e-08,1.10286e-09,0.207976,0.00340949,0.0403082,4.95728e-06,4.84314e-07,1.78566e-06,1.4682e-08,0.266749,0.0135003,0.0560578,0.000214278,1.52347e-05,5.80024e-05,6.86327e-07,0.141735,0.0150276,0.0375141,0.000315602,0.0002968,7.84524e-05,9.13481e-06
0.202778,0.000334326,0.0137621,1.14218e-07,1.13547e-07,5.14771e-08,1.13399e-09,0.205323,0.00393111,0.0424391,5.80843e-06,5.016e-07,2.07429e-06,1.7286e-08,0.255684,0.0162956,0.0642703,0.000270282,1.6107e-05,7.16636e-05,8.72284e-07,0.13406,0.0181887,0.0419394,0.000393095,0.000308214,9.67946e-05,1.14133e-05
0.202622,0.000343298,0.0139089,1.17368e-07,1.14712e-07,5.28764e-08,1.16564e-09,0.202303,0.00449351,0.044896,6.76692e-06,5.21854e-07,2.39164e-06,2.02539e-08,0.242883,0.0191157,0.0741841,0.00033703,1.72072e-05,8.65019e-05,1.10026e-06,0.125273,0.0215117,0.0472957,0.00048621,0.000322429,0.000117156,1.42157e-05
0.202462,0.000352387,0.0140596,1.20566e-07,1.1591e-07,5.42953e-08,1.19779e-09,0.198901,0.00508559,0.0477044,7.83107e-06,5.4545e-07,2.7338e-06,2.35961e-08,0.228617,0.0216719,0.085815,0.000413871,1.85792e-05,0.000101472,1.37198e-06,0.115562,0.0247607,0.0536312,0.000595035,0.000340012,0.00013856,1.75831e-05
0.202298,0.000361588,0.0142143,1.23809e-07,1.1714e-07,5.57329e-08,1.23042e-09,0.195116,0.00569094,0.0508829,8.99287e-06,5.72757e-07,3.09401e-06,2.73068e-08,0.213394,0.0236201,0.0990034,0.000498664,2.0264e-05,0.000115041,1.68478e-06,0.105251,0.027634,0.0609245,0.000718131,0.000361531,0.000159487,2.15185e-05
0.20213,0.000370893,0.014373,1.27095e-07,1.18404e-07,5.71881e-08,1.26352e-09,0.190961,0.00628775,0.0544399,1.02363e-05,6.04115e-07,3.4623e-06,3.1358e-08,0.197908,0.0246387,0.113381,0.000587603,2.2294e-05,0.000125383,2.02996e-06,0.0947705,0.0298139,0.0690654,0.000852207,0.000387501,0.000177994,2.59701e-05
0.201958,0.000380294,0.0145358,1.30422e-07,1.19701e-07,5.86597e-08,1.29706e-09,0.186468,0.00684939,0.0583699,1.1536e-05,6.39809e-07,3.82539e-06,3.56938e-08,0.182925,0.0245287,0.128382,0.000675448,2.4686e-05,0.000130789,2.39201e-06,0.0845888,0.0310397,0.0778505,0.000992123,0.00041832,0.000192036,3.08188e-05
0.201781,0.000389783,0.0147028,1.33788e-07,1.21032e-07,6.01466e-08,1.33101e-09,0.181689,0.00734603,0.062651,1.28567e-05,6.80035e-07,4.16708e-06,4.02259e-08,0.169139,0.0232902,0.143324,0.000756289,2.74356e-05,0.000130206,2.74961e-06,0.0751274,0.0311771,0.0869994,0.00113138,0.000454198,0.000199931,3.58787e-05
0.201601,0.000399351,0.0148739,1.37189e-07,1.22397e-07,6.16474e-08,1.36536e-09,0.176695,0.00774732,0.0672427,1.41537e-05,7.24866e-07,4.46923e-06,4.48313e-08,0.157036,0.0211276,0.157518,0.000824648,3.05143e-05,0.000123631,3.0787e-06,0.066687,0.0302522,0.0961921,0.001263,0.000495113,0.000200817,4.09146e-05
0.201416,0.000408987,0.0150492,1.40622e-07,1.23797e-07,6.31606e-08,1.40007e-09,0.171572,0.00802575,0.0720854,1.53749e-05,7.7422e-07,4.71337e-06,4.93539e-08,0.146842,0.0183802,0.170404,0.000876531,3.38713e-05,0.000112152,3.35697e-06,0.0594172,0.0284346,0.105116,0.00138062,0.000540788,0.000194859,4.56746e-05
0.201227,0.000418683,0.0152288,1.44085e-07,1.25233e-07,6.46847e-08,1.43511e-09,0.16642,0.00816034,0.0771023,1.64641e-05,8.27832e-07,4.88276e-06,5.36119e-08,0.138549,0.0154143,0.181626,0.000910038,3.74394e-05,9.75674e-05,3.56818e-06,0.053329,0.0259813,0.113509,0.00147934,0.000590716,0.000183151,4.99281e-05
0.201033,0.000428426,0.0154126,1.47574e-07,1.26703e-07,6.62182e-08,1.47045e-09,0.161338,0.00813986,0.0822035,1.73664e-05,8.85242e-07,4.96465e-06,5.741e-08,0.131987,0.0125343,0.191049,0.000925352,4.1144e-05,8.18236e-05,3.70458e-06,0.0483362,0.0231696,0.121183,0.00155621,0.000644214,0.000167349,5.3498e-05
0.200835,0.000438206,0.0156006,1.51085e-07,1.28209e-07,6.77592e-08,1.50605e-09,0.156424,0.00796464,0.0872921,1.80337e-05,9.45798e-07,4.95219e-06,6.05565e-08,0.126904,0.00993963,0.198724,0.000924259,4.49109e-05,6.65356e-05,3.76692e-06,0.0443005,0.0202454,0.128033,0.00161028,0.000700492,0.000149239,5.62781e-05
0.200633,0.00044801,0.015793,1.54614e-07,1.29751e-07,6.93059e-08,1.54188e-09,0.151762,0.00764674,0.0922715,1.84297e-05,1.00868e-06,4.84559e-06,6.28832e-08,0.123029,0.00772686,0.204823,0.000909473,4.86734e-05,5.27625e-05,3.76247e-06,0.0410686,0.0173958,0.134024,0.0016422,0.000758725,0.000130403,5.82333e-05
0.200426,0.000457825,0.0159897,1.58157e-07,1.31329e-07,7.08564e-08,1.5779e-09,0.147419,0.00720814,0.0970524,1.85346e-05,1.07295e-06,4.65218e-06,6.42641e-08,0.120108,0.00591469,0.209578,0.000884022,5.23757e-05,4.10165e-05,3.70228e-06,0.0384941,0.0147447,0.139179,0.00165382,0.000818113,0.000112049,5.93877e-05
0.200216,0.000467638,0.0161907,1.6171e-07,1.32943e-07,7.24088e-08,1.61406e-09,0.143443,0.00667757,0.101559,1.83468e-05,1.13758e-06,4.38534e-06,6.46299e-08,0.117925,0.00447444,0.21323,0.000850811,5.59744e-05,3.13969e-05,3.59867e-06,0.0364488,0.0123608,0.143554,0.00164765,0.00087792,9.49727e-05,5.98078e-05
0.200001,0.000477434,0.0163959,1.65268e-07,1.34593e-07,7.39607e-08,1.65032e-09,0.139859,0.00608669,0.105735,1.78825e-05,1.20155e-06,4.06255e-06,6.3975e-08,0.116304,0.0033549,0.216006,0.000812382,5.94378e-05,2.37517e-05,3.46348e-06,0.0348253,0.0102713,0.147229,0.0016265,0.000937505,7.96179e-05,5.95846e-05
0.199781,0.0004872,0.0166055,1.68827e-07,1.3628e-07,7.55102e-08,1.68663e-09,0.136674,0.00546647,0.109541,1.71733e-05,1.26391e-06,3.70307e-06,6.2356e-08,0.115105,0.00249876,0.218099,0.000770818,6.27449e-05,1.78088e-05,3.30704e-06,0.0335363,0.00847487,0.150289,0.00159318,0.000996325,6.61588e-05,5.88198e-05
0.199558,0.000496921,0.0168194,1.7238e-07,1.38003e-07,7.70547e-08,1.72294e-09,0.133878,0.00484429,0.11296,1.62618e-05,1.32379e-06,3.32573e-06,5.98831e-08,0.114221,0.00185189,0.21967,0.000727748,6.58827e-05,1.32642e-05,3.13784e-06,0.0325122,0.00695328,0.15282,0.00155034,0.00105394,5.45879e-05,5.76151e-05
0.19933,0.000506579,0.0170376,1.75924e-07,1.39762e-07,7.85921e-08,1.75921e-09,0.131451,0.00424224,0.11599,1.51966e-05,1.38049e-06,2.9472e-06,5.67045e-08,0.113571,0.00136746,0.220845,0.000684392,6.88452e-05,9.83041e-06,2.96251e-06,0.0316975,0.00567922,0.154902,0.00150031,0.00111001,4.47871e-05,5.60656e-05
0.199098,0.000516161,0.0172599,1.79453e-07,1.41557e-07,8.01197e-08,1.79538e-09,0.129364,0.0036765,0.118643,1.4028e-05,1.43348e-06,2.58093e-06,5.29903e-08,0.113094,0.00100702,0.221722,0.000641632,7.16313e-05,7.25888e-06,2.78602e-06,0.0310488,0.00462193,0.156609,0.00144513,0.00116426,3.65807e-05,5.42564e-05
0.198862,0.000525649,0.0174865,1.82961e-07,1.43389e-07,8.16351e-08,1.83139e-09,0.127585,0.0031575,0.120943,1.28035e-05,1.4824e-06,2.23674e-06,4.89153e-08,0.112744,0.000740103,0.222378,0.000600085,7.42432e-05,5.34554e-06,2.61195e-06,0.0305317,0.00375067,0.158004,0.00138652,0.00121652,2.97705e-05,5.22611e-05
0.198622,0.000535026,0.0177173,1.86442e-07,1.45256e-07,8.31357e-08,1.86719e-09,0.126077,0.00269073,0.122918,1.15654e-05,1.52705e-06,1.92098e-06,4.46456e-08,0.112488,0.000543142,0.222869,0.000560157,7.6686e-05,3.92869e-06,2.44282e-06,0.0301191,0.00303666,0.159141,0.00132589,0.00126666,2.41586e-05,5.01416e-05
0.198377,0.000544275,0.0179522,1.89891e-07,1.47159e-07,8.46187e-08,1.90272e-09,0.124808,0.00227779,0.124602,1.03488e-05,1.56737e-06,1.63701e-06,4.03283e-08,0.1123,0.000398169,0.223237,0.000522102,7.89663e-05,2.88316e-06,2.28028e-06,0.0297895,0.00245406,0.160067,0.00126436,0.00131461,1.95596e-05,4.79487e-05
0.198129,0.000553379,0.0181911,1.93301e-07,1.49097e-07,8.60816e-08,1.93791e-09,0.123744,0.0019174,0.126027,9.18114e-06,1.60346e-06,1.38578e-06,3.60861e-08,0.112163,0.000291662,0.223515,0.000486058,8.10917e-05,2.1136e-06,2.12537e-06,0.029526,0.00198032,0.16082,0.00120284,0.00136034,1.5807e-05,4.57236e-05
0.197878,0.00056232,0.018434,1.96666e-07,1.51069e-07,8.75214e-08,1.97271e-09,0.122856,0.0016064,0.127227,8.08234e-06,1.63547e-06,1.16652e-06,3.20145e-08,0.112062,0.000213521,0.223726,0.000452083,8.30703e-05,1.54823e-06,1.97864e-06,0.0293153,0.00159615,0.161432,0.00114203,0.00140384,1.27555e-05,4.34989e-05
0.197622,0.000571079,0.0186809,1.9998e-07,1.53076e-07,8.89355e-08,2.00706e-09,0.122118,0.00134051,0.128233,7.06545e-06,1.66366e-06,9.77314e-07,2.8183e-08,0.111989,0.00015625,0.223887,0.000420176,8.49107e-05,1.13344e-06,1.84034e-06,0.0291467,0.0012853,0.16193,0.00108247,0.00144514,1.02811e-05,4.12999e-05
0.197363,0.00057964,0.0189316,2.03237e-07,1.55117e-07,9.03209e-08,2.04088e-09,0.121505,0.00111492,0.129072,6.13769e-06,1.68829e-06,8.15548e-07,2.46371e-08,0.111935,0.000114305,0.224011,0.000390298,8.66211e-05,8.29422e-07,1.71045e-06,0.0290117,0.0010342,0.162335,0.00102455,0.00148428,8.27881e-06,3.91459e-05
0.1971,0.000587984,0.019186,2.0643e-07,1.57191e-07,9.16749e-08,2.07412e-09,0.120998,0.000924741,0.129769,5.3016e-06,1.7097e-06,6.78304e-07,2.1402e-08,0.111896,8.3601e-05,0.224107,0.00036238,8.82099e-05,6.06765e-07,1.58882e-06,0.0289036,0.00083166,0.162664,0.00096855,0.00152133,6.66146e-06,3.70512e-05
0.196834,0.000596094,0.0194442,2.09553e-07,1.59298e-07,9.29946e-08,2.1067e-09,0.12058,0.000765248,0.130348,4.5561e-06,1.72818e-06,5.62601e-07,1.84866e-08,0.111867,6.11345e-05,0.224183,0.000336339,8.96851e-05,4.43779e-07,1.47517e-06,0.028817,0.000668459,0.162933,0.000914673,0.00155636,5.35684e-06,3.50262e-05
0.196564,0.00060395,0.0197058,2.12598e-07,1.61437e-07,9.42771e-08,2.13857e-09,0.120234,0.000632064,0.130828,3.89751e-06,1.74407e-06,4.65567e-07,1.58871e-08,0.111846,4.47002e-05,0.224243,0.000312083,9.10543e-05,3.2452e-07,1.36917e-06,0.0287476,0.000537075,0.163152,0.000863039,0.00158944,4.30564e-06,3.30778e-05
0.196291,0.000611536,0.019971,2.1556e-07,1.63606e-07,9.55197e-08,2.16965e-09,0.11995,0.000521243,0.131223,3.3204e-06,1.75766e-06,3.8454e-07,1.35906e-08,0.111831,3.26808e-05,0.224292,0.000289512,9.23247e-05,2.37282e-07,1.27043e-06,0.0286919,0.00043138,0.163332,0.000813717,0.00162065,3.45938e-06,3.12105e-05
0.196016,0.000618834,0.0202394,2.18433e-07,1.65806e-07,9.67195e-08,2.19988e-09,0.119716,0.000429298,0.13155,2.81825e-06,1.76924e-06,3.17118e-07,1.15782e-08,0.111819,2.38918e-05,0.224331,0.000268527,9.35033e-05,1.7348e-07,1.17854e-06,0.0286473,0.000346399,0.163479,0.000766731,0.00165007,2.77858e-06,2.94269e-05
0.195737,0.000625827,0.0205111,2.21209e-07,1.68035e-07,9.78737e-08,2.22919e-09,0.119524,0.000353195,0.131818,2.38406e-06,1.77907e-06,2.61179e-07,9.82719e-09,0.111811,1.74656e-05,0.224365,0.000249028,9.45964e-05,1.26825e-07,1.09312e-06,0.0286116,0.000278103,0.1636,0.000722071,0.0016778,2.2312e-06,2.77277e-05
0.195456,0.000632499,0.0207858,2.23882e-07,1.70293e-07,9.89798e-08,2.25752e-09,0.119366,0.00029033,0.13204,2.01071e-06,1.78738e-06,2.1488e-07,8.31319e-09,0.111805,1.27675e-05,0.224392,0.000230921,9.56101e-05,9.27129e-08,1.01374e-06,0.0285829,0.000223237,0.1637,0.000679702,0.00170391,1.7913e-06,2.61126e-05
0.195172,0.000638833,0.0210635,2.26447e-07,1.72578e-07,1.00035e-07,2.28481e-09,0.119236,0.000238482,0.132222,1.69123e-06,1.79439e-06,1.76633e-07,7.01131e-09,0.111801,9.33286e-06,0.224416,0.000214112,9.65501e-05,6.77736e-08,9.40033e-07,0.0285599,0.000179172,0.163782,0.000639571,0.00172849,1.4379e-06,2.45804e-05
0.194885,0.000644813,0.0213439,2.28897e-07,1.74889e-07,1.01037e-07,2.31098e-09,0.11913,0.000195777,0.132371,1.41903e-06,1.80029e-06,1.45089e-07,5.89728e-09,0.111798,6.82208e-06,0.224436,0.000198514,9.74218e-05,4.95416e-08,8.71607e-07,0.0285415,0.00014379,0.163851,0.00060161,0.00175162,1.15407e-06,2.31291e-05
0.194596,0.000650425,0.021627,2.31226e-07,1.77225e-07,1.01983e-07,2.33599e-09,0.119042,0.000160642,0.132494,1.18801e-06,1.80524e-06,1.19109e-07,4.94813e-09,0.111795,4.98669e-06,0.224454,0.000184042,9.82299e-05,3.62136e-08,8.08108e-07,0.0285267,0.000115386,0.163908,0.000565744,0.00177338,9.26172e-07,2.17563e-05
0.194306,0.000655655,0.0219125,2.33429e-07,1.79584e-07,1.0287e-07,2.35976e-09,0.118971,0.00013176,0.132594,9.92618e-07,1.80938e-06,9.77326e-08,4.14257e-09,0.111794,3.64505e-06,0.22447,0.000170618,9.89791e-05,2.64708e-08,7.49196e-07,0.0285148,9.25861e-05,0.163956,0.000531887,0.00179384,7.43216e-07,2.04593e-05
0.194013,0.000660489,0.0222004,2.355e-07,1.81967e-07,1.03697e-07,2.38224e-09,0.118912,0.000108035,0.132677,8.27864e-07,1.81284e-06,8.0161e-08,3.46124e-09,0.111792,2.66435e-06,0.224484,0.000158168,9.96736e-05,1.9349e-08,6.94549e-07,0.0285053,7.42877e-05,0.163997,0.000499955,0.00181307,5.96361e-07,1.92349e-05
0.193719,0.000664914,0.0224903,2.37434e-07,1.8437e-07,1.04462e-07,2.40337e-09,0.118864,8.85586e-05,0.132744,6.89327e-07,1.81573e-06,6.57272e-08,2.88675e-09,0.111791,1.9475e-06,0.224497,0.000146622,0.000100317,1.41432e-08,6.43868e-07,0.0284977,5.96032e-05,0.164031,0.000469857,0.00183115,4.78498e-07,1.80801e-05
0.193414,0.000677572,0.0227822,2.39225e-07,1.86793e-07,1.05162e-07,2.4231e-09,0.118832,6.54272e-05,0.1328,5.73123e-07,1.81813e-06,5.38779e-08,2.40367e-09,0.111791,1.21017e-06,0.224508,0.000135917,0.000100914,1.03379e-08,5.96869e-07,0.0284945,4.49108e-05,0.16406,0.000441506,0.00184815,3.83913e-07,1.69917e-05
0.193104,0.000689982,0.0230797,2.42239e-07,1.89234e-07,1.07164e-07,2.44139e-09,0.118808,4.83312e-05,0.132841,4.71517e-07,1.82013e-06,3.98051e-08,1.99847e-09,0.111791,7.51995e-07,0.224518,0.00012599,0.000101468,6.42395e-09,5.53289e-07,0.028492,3.38398e-05,0.164085,0.000414794,0.00186411,2.89277e-07,1.59664e-05
0.192789,0.000702115,0.0233826,2.45903e-07,1.91707e-07,1.09126e-07,2.47214e-09,0.11879,3.56989e-05,0.132871,3.84581e-07,1.82177e-06,2.94041e-08,1.64417e-09,0.11179,4.67286e-07,0.224527,0.000116786,0.000101981,3.99182e-09,5.12879e-07,0.0284902,2.54978e-05,0.164105,0.000389644,0.00187911,2.17967e-07,1.50004e-05
0.192469,0.000713937,0.0236908,2.49891e-07,1.94216e-07,1.11045e-07,2.50954e-09,0.118777,2.63663e-05,0.132894,3.1141e-07,1.82311e-06,2.17187e-08,1.34103e-09,0.11179,2.90369e-07,0.224535,0.000108253,0.000102456,2.48049e-09,4.75412e-07,0.0284888,1.92121e-05,0.164122,0.000365978,0.0018932,1.64235e-07,1.40909e-05
0.192144,0.000725419,0.0240042,2.54013e-07,1.96766e-07,1.12915e-07,2.55024e-09,0.118768,1.94725e-05,0.13291,2.50614e-07,1.8242e-06,1.60409e-08,1.08588e-09,0.11179,1.80434e-07,0.224543,0.000100343,0.000102897,1.54137e-09,4.40677e-07,0.0284878,1.44759e-05,0.164137,0.00034372,0.00190644,1.23748e-07,1.32351e-05
0.191815,0.000736528,0.0243227,2.58156e-07,1.99359e-07,1.14731e-07,2.5923e-09,0.118761,1.43806e-05,0.132922,2.00626e-07,1.82507e-06,1.18468e-08,8.73889e-10,0.11179,1.1212e-07,0.22455,9.30107e-05,0.000103305,9.57796e-10,4.08477e-07,0.028487,1.09073e-05,0.16415,0.000322792,0.00191887,9.32414e-08,1.24301e-05
0.191481,0.000747233,0.024646,2.62252e-07,2.01993e-07,1.16488e-07,2.63458e-09,0.118756,1.06198e-05,0.132931,1.59873e-07,1.82577e-06,8.74895e-09,6.99578e-10,0.11179,6.96709e-08,0.224557,8.62137e-05,0.000103684,5.95169e-10,3.78627e-07,0.0284864,8.21836e-06,0.164161,0.000303121,0.00193054,7.02553e-08,1.16733e-05
0.191142,0.000757504,0.024974,2.66258e-07,2.0467e-07,1.18181e-07,2.67639e-09,0.118752,7.84241e-06,0.132938,1.26887e-07,1.82633e-06,6.46096e-09,5.57474e-10,0.11179,4.32931e-08,0.224563,7.99132e-05,0.000104035,3.69834e-10,3.50958e-07,0.028486,6.19232e-06,0.164171,0.000284636,0.0019415,5.29356e-08,1.09619e-05
