S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205057,0.000216125,0.0116012,6.90789e-08,2.71683e-08,2.9705e-08,2.6179e-10,0.223033,0.000318088,0.0283477,8.82286e-07,3.07132e-07,1.97986e-07,2.88945e-09,0.310318,0.000243775,0.0259238,4.08636e-05,1.01006e-05,1.37582e-06,1.49129e-07,0.173534,0.000323718,0.0207394,7.71483e-05,0.000214871,2.15685e-06,2.85167e-06
0.204962,0.000210569,0.0117019,6.7338e-08,2.74236e-08,2.89476e-08,2.55251e-10,0.222848,0.000301976,0.0285483,8.39964e-07,3.09885e-07,1.88057e-07,2.75266e-09,0.310181,0.000231545,0.0260745,3.95101e-05,1.02449e-05,1.30716e-06,1.44277e-07,0.173454,0.000307171,0.0208358,7.44637e-05,0.000217625,2.04686e-06,2.75377e-06
0.204869,0.000205113,0.0118,6.56264e-08,2.76724e-08,2.82035e-08,2.48818e-10,0.222673,0.000286536,0.0287387,7.99166e-07,3.12505e-07,1.78532e-07,2.62062e-09,0.310051,0.000219871,0.0262177,3.81791e-05,1.03844e-05,1.24158e-06,1.39498e-07,0.173379,0.000291434,0.0209272,7.18391e-05,0.000220283,1.94223e-06,2.65794e-06
0.204779,0.000199757,0.0118956,6.39443e-08,2.79149e-08,2.74727e-08,2.42493e-10,0.222507,0.000271754,0.0289194,7.59893e-07,3.14999e-07,1.69403e-07,2.49334e-09,0.309927,0.000208734,0.0263537,3.68722e-05,1.05192e-05,1.17898e-06,1.34799e-07,0.173307,0.000276473,0.0210141,6.92759e-05,0.000222847,1.84273e-06,2.56426e-06
0.204691,0.000194503,0.0119886,6.22923e-08,2.81512e-08,2.67554e-08,2.36278e-10,0.22235,0.000257618,0.0290907,7.22136e-07,3.17369e-07,1.60664e-07,2.37081e-09,0.30981,0.000198114,0.0264828,3.55907e-05,1.06493e-05,1.11926e-06,1.30185e-07,0.173239,0.000262251,0.0210965,6.67754e-05,0.00022532,1.74812e-06,2.47277e-06
0.204606,0.00018935,0.0120793,6.06704e-08,2.83813e-08,2.60516e-08,2.30174e-10,0.222201,0.000244112,0.0292531,6.85881e-07,3.19622e-07,1.52307e-07,2.25301e-09,0.309698,0.000187992,0.0266054,3.43356e-05,1.0775e-05,1.06232e-06,1.2566e-07,0.173174,0.000248735,0.0211747,6.43383e-05,0.000227704,1.6582e-06,2.38351e-06
0.204522,0.000184299,0.0121675,5.90788e-08,2.86055e-08,2.53615e-08,2.24181e-10,0.22206,0.00023122,0.0294071,6.51107e-07,3.21762e-07,1.44322e-07,2.13989e-09,0.309593,0.000178349,0.0267218,3.3108e-05,1.08962e-05,1.00804e-06,1.21229e-07,0.173113,0.000235893,0.0212488,6.19652e-05,0.00023,1.57274e-06,2.29652e-06
0.204441,0.00017935,0.0122533,5.75178e-08,2.88238e-08,2.4685e-08,2.183e-10,0.221927,0.000218924,0.0295528,6.17792e-07,3.23794e-07,1.367e-07,2.0314e-09,0.309492,0.000169167,0.0268323,3.19087e-05,1.10131e-05,9.56336e-07,1.16895e-07,0.173055,0.000223693,0.0213192,5.96564e-05,0.000232212,1.49154e-06,2.21181e-06
0.204352,0.000184922,0.0123369,5.59874e-08,2.90363e-08,2.40221e-08,2.12532e-10,0.221758,0.000249722,0.0296909,5.85906e-07,3.25721e-07,1.2943e-07,1.92746e-09,0.309332,0.000225487,0.0269371,3.07382e-05,1.11258e-05,9.07098e-07,1.1266e-07,0.172915,0.00029636,0.021386,5.74121e-05,0.000234341,1.4144e-06,2.1294e-06
0.204261,0.000190627,0.012423,5.58832e-08,2.92432e-08,2.47684e-08,2.06877e-10,0.221566,0.000284707,0.0298483,5.80554e-07,3.27549e-07,1.47638e-07,1.82798e-09,0.309119,0.000300447,0.027076,2.99459e-05,1.12343e-05,1.2091e-06,1.08527e-07,0.172731,0.000392485,0.0214739,5.57649e-05,0.000236391,1.87387e-06,2.0493e-06
0.204166,0.000196466,0.0125118,5.65894e-08,2.94497e-08,2.55325e-08,2.06492e-10,0.221346,0.000324403,0.0300278,5.97283e-07,3.2936e-07,1.68322e-07,1.81128e-09,0.308835,0.000400131,0.0272605,2.96071e-05,1.134e-05,1.61105e-06,1.0573e-07,0.172487,0.000519526,0.0215898,5.48266e-05,0.000238381,2.48166e-06,1.9905e-06
0.204068,0.000202438,0.0126034,5.77639e-08,2.96588e-08,2.63145e-08,2.09101e-10,0.221097,0.000369386,0.0302322,6.33113e-07,3.31224e-07,1.91791e-07,1.86348e-09,0.308457,0.000532542,0.0275055,2.98249e-05,1.14446e-05,2.14557e-06,1.04534e-07,0.172164,0.000687234,0.0217427,5.4749e-05,0.000240338,3.28494e-06,1.95701e-06
0.203968,0.000208543,0.0126977,5.92165e-08,2.98723e-08,2.71144e-08,2.13441e-10,0.220813,0.000420287,0.030465,6.86182e-07,3.33199e-07,2.18385e-07,1.97526e-09,0.307955,0.000708155,0.0278311,3.07386e-05,1.15499e-05,2.85557e-06,1.05303e-07,0.171739,0.000908281,0.0219445,5.57366e-05,0.000242292,4.34535e-06,1.95424e-06
0.203865,0.000214782,0.0127948,6.08416e-08,3.00911e-08,2.79322e-08,2.18808e-10,0.220491,0.000477788,0.0307299,7.55486e-07,3.3534e-07,2.48479e-07,2.14083e-09,0.307289,0.000940591,0.0282634,3.25344e-05,1.16584e-05,3.79724e-06,1.08529e-07,0.171177,0.00119904,0.0222108,5.80614e-05,0.000244282,5.74302e-06,1.98949e-06
0.203758,0.000221154,0.0128949,6.25803e-08,3.03159e-08,2.87678e-08,2.24813e-10,0.220125,0.00054262,0.031031,8.4069e-07,3.37697e-07,2.82474e-07,2.35706e-09,0.306405,0.0012474,0.0288372,3.54596e-05,1.17733e-05,5.0436e-06,1.14869e-07,0.170439,0.00158044,0.0225619,6.20819e-05,0.000246354,7.58144e-06,2.07247e-06
0.203649,0.000227657,0.0129979,6.44e-08,3.05471e-08,2.96212e-08,2.31238e-10,0.21971,0.00061556,0.031373,9.41974e-07,3.4032e-07,3.20803e-07,2.62289e-09,0.305237,0.00165092,0.0295976,3.98396e-05,1.18985e-05,6.68876e-06,1.25197e-07,0.169469,0.00207897,0.0230244,6.82675e-05,0.00024857,9.99306e-06,2.21598e-06
0.203536,0.000234291,0.0131039,6.62824e-08,3.07851e-08,3.04923e-08,2.37962e-10,0.21924,0.000697416,0.0317609,1.05993e-06,3.43259e-07,3.63926e-07,2.93889e-09,0.303696,0.00217908,0.0306035,4.60981e-05,1.20391e-05,8.8525e-06,1.40661e-07,0.168201,0.0027275,0.0236324,7.7226e-05,0.000251007,1.31452e-05,2.43677e-06
0.20342,0.000241054,0.0132131,6.8217e-08,3.103e-08,3.13808e-08,2.44917e-10,0.218709,0.000789019,0.0322004,1.19549e-06,3.46566e-07,4.1232e-07,3.30691e-09,0.301673,0.00286594,0.0319309,5.47811e-05,1.22019e-05,1.16846e-05,1.62758e-07,0.16655,0.00356589,0.0244298,8.97356e-05,0.000253764,1.72459e-05,2.75654e-06
0.203301,0.000247944,0.0133254,7.01981e-08,3.12821e-08,3.22867e-08,2.52066e-10,0.218109,0.000891198,0.0326976,1.3498e-06,3.50296e-07,4.66477e-07,3.72983e-09,0.29903,0.00375158,0.0336764,6.65819e-05,1.23953e-05,1.53676e-05,1.93416e-07,0.164413,0.00464081,0.0254719,0.000106779,0.000256967,2.2547e-05,3.20306e-06
0.203178,0.00025496,0.0134409,7.22219e-08,3.15414e-08,3.32096e-08,2.59386e-10,0.217434,0.00100475,0.0332592,1.52423e-06,3.54507e-07,5.26886e-07,4.21128e-09,0.2956,0.00488059,0.0359609,8.23632e-05,1.26304e-05,2.01166e-05,2.35081e-07,0.161667,0.00600405,0.026828,0.000129574,0.000260778,2.93436e-05,3.81142e-06
0.203052,0.000262098,0.0135597,7.42863e-08,3.18083e-08,3.41492e-08,2.66864e-10,0.216675,0.00113042,0.0338924,1.72025e-06,3.59262e-07,5.9402e-07,4.75548e-09,0.29119,0.00629819,0.0389326,0.000103171,1.29212e-05,2.61705e-05,2.908e-07,0.158174,0.00770842,0.0285822,0.000159591,0.000265403,3.79634e-05,4.62508e-06
0.202923,0.000269356,0.0136818,7.63897e-08,3.20828e-08,3.51053e-08,2.74492e-10,0.215824,0.00126882,0.0346048,1.93938e-06,3.64629e-07,6.68315e-07,5.36704e-09,0.285583,0.00804263,0.0427673,0.000130225,1.32854e-05,3.37719e-05,3.64265e-07,0.153786,0.0097997,0.0308342,0.000198543,0.0002711,4.874e-05,5.6965e-06
0.20279,0.00027673,0.0138072,7.85307e-08,3.23651e-08,3.60774e-08,2.82264e-10,0.214872,0.00142041,0.0354044,2.18311e-06,3.7068e-07,7.50139e-07,6.0507e-09,0.278562,0.0101324,0.0476641,0.000164872,1.37452e-05,4.31259e-05,4.59786e-07,0.148362,0.0123036,0.033697,0.00024833,0.000278187,6.19631e-05,7.08689e-06
0.202654,0.000284216,0.0139362,8.07082e-08,3.26552e-08,3.70651e-08,2.90176e-10,0.213812,0.00158542,0.0362995,2.45283e-06,3.77491e-07,8.39764e-07,6.81114e-09,0.269933,0.0125476,0.0538332,0.000208469,1.43273e-05,5.43315e-05,5.82113e-07,0.141793,0.0152071,0.0372913,0.000310895,0.000287051,7.7795e-05,8.86399e-06
0.202514,0.000291811,0.0140686,8.29212e-08,3.29535e-08,3.80678e-08,2.98222e-10,0.212634,0.00176376,0.0372986,2.74967e-06,3.85144e-07,9.3732e-07,7.65263e-09,0.259579,0.0152076,0.0614731,0.000262177,1.50634e-05,6.72825e-05,7.36039e-07,0.134033,0.0184363,0.0417339,0.000387981,0.000298148,9.61538e-05,1.10972e-05
0.20237,0.00029951,0.0142045,8.51682e-08,3.32599e-08,3.9085e-08,3.06399e-10,0.211331,0.00195495,0.0384101,3.07444e-06,3.93723e-07,1.04276e-06,8.57876e-09,0.247511,0.0179501,0.0707333,0.000326652,1.59891e-05,8.15458e-05,9.25669e-07,0.12514,0.0218363,0.0471201,0.000480758,0.000311997,0.000116572,1.38488e-05
0.202223,0.000307307,0.014344,8.74481e-08,3.35746e-08,4.01162e-08,3.14702e-10,0.209896,0.002158,0.0396421,3.42744e-06,4.03315e-07,1.15579e-06,9.59202e-09,0.233929,0.020525,0.0816644,0.000401635,1.71424e-05,9.62515e-05,1.15331e-06,0.115306,0.0251645,0.0535002,0.000589344,0.000329157,0.00013807,1.71604e-05
0.202072,0.000315197,0.0144872,8.97595e-08,3.38977e-08,4.11605e-08,3.23126e-10,0.208322,0.00237139,0.0410021,3.80831e-06,4.14008e-07,1.27583e-06,1.06933e-08,0.21925,0.022617,0.0941653,0.000485543,1.85604e-05,0.000110058,1.41805e-06,0.104864,0.0281094,0.0608537,0.000712314,0.000350193,0.000159114,2.10363e-05
0.201917,0.000323173,0.014634,9.21009e-08,3.42294e-08,4.22173e-08,3.31667e-10,0.206605,0.0025929,0.0424966,4.21588e-06,4.2589e-07,1.40199e-06,1.18816e-08,0.204091,0.0239073,0.107943,0.000575204,2.02747e-05,0.000121276,1.7143e-06,0.0942558,0.0303426,0.0690691,0.000846362,0.000375619,0.000177735,2.54257e-05
0.201758,0.00033123,0.0147846,9.44705e-08,3.45697e-08,4.32857e-08,3.40318e-10,0.204744,0.00281965,0.0441307,4.648e-06,4.39043e-07,1.53295e-06,1.31532e-08,0.189175,0.0241633,0.12251,0.000665947,2.23056e-05,0.000128195,2.03087e-06,0.0839634,0.0315948,0.0779391,0.00098631,0.00040583,0.000191855,3.02105e-05
0.201596,0.000339361,0.0149389,9.68665e-08,3.49188e-08,4.43648e-08,3.49074e-10,0.202738,0.00304799,0.0459077,5.10133e-06,4.53544e-07,1.66701e-06,1.45014e-08,0.175201,0.0233202,0.137239,0.000752154,2.46569e-05,0.000129567,2.35126e-06,0.0744164,0.0317285,0.0871779,0.00112559,0.000441035,0.000199773,3.52058e-05
0.20143,0.000347556,0.015097,9.92871e-08,3.52767e-08,4.54538e-08,3.57927e-10,0.200591,0.00327358,0.0478286,5.57129e-06,4.6946e-07,1.80201e-06,1.59158e-08,0.16271,0.0215102,0.151461,0.000828226,2.73125e-05,0.000125046,2.65563e-06,0.0659192,0.0307725,0.0964593,0.00125718,0.000481213,0.000200618,4.01774e-05
0.201259,0.00035581,0.0152589,1.0173e-07,3.56436e-08,4.65515e-08,3.66872e-10,0.19831,0.00349145,0.0498917,6.05191e-06,4.86842e-07,1.93538e-06,1.7382e-08,0.152011,0.0190194,0.164587,0.000889641,3.02367e-05,0.000115341,2.92422e-06,0.0586191,0.0289044,0.105465,0.00137465,0.000526087,0.000194573,4.48743e-05
0.201085,0.000364112,0.0154246,1.04193e-07,3.60195e-08,4.7657e-08,3.75898e-10,0.195904,0.00369614,0.0520922,6.53584e-06,5.05723e-07,2.06418e-06,1.88815e-08,0.143172,0.016195,0.176202,0.000933701,3.33778e-05,0.000101985,3.14105e-06,0.0525214,0.0263903,0.113929,0.0014731,0.000575155,0.000182761,4.90674e-05
0.200907,0.000372453,0.0155943,1.06674e-07,3.64044e-08,4.87689e-08,3.85e-10,0.193388,0.00388194,0.0544217,7.01442e-06,5.26115e-07,2.1852e-06,2.03913e-08,0.136084,0.0133523,0.186104,0.000959746,3.66744e-05,8.68399e-05,3.29662e-06,0.0475333,0.0235158,0.121663,0.00154962,0.000627736,0.000166865,5.25817e-05
0.200726,0.000380825,0.0157678,1.0917e-07,3.67986e-08,4.98862e-08,3.94166e-10,0.19078,0.00404315,0.0568683,7.47788e-06,5.47999e-07,2.29505e-06,2.18844e-08,0.130529,0.0107193,0.194279,0.000968853,4.00629e-05,7.15973e-05,3.38857e-06,0.0435106,0.0205322,0.12856,0.00160328,0.000683049,0.000148689,5.5313e-05
0.20054,0.000389217,0.0159452,1.11678e-07,3.7202e-08,5.10075e-08,4.03389e-10,0.1881,0.00417441,0.0594166,7.91563e-06,5.7133e-07,2.39035e-06,2.33304e-08,0.126252,0.0084235,0.200855,0.000963249,4.34837e-05,5.74787e-05,3.42073e-06,0.0402956,0.0176299,0.134589,0.00163477,0.000740277,0.000129824,5.72281e-05
0.20035,0.000397617,0.0161265,1.14196e-07,3.76147e-08,5.21315e-08,4.12658e-10,0.185372,0.00427106,0.0620476,8.31668e-06,5.96026e-07,2.46796e-06,2.46961e-08,0.123001,0.00650924,0.206034,0.000945699,4.68846e-05,4.51681e-05,3.40094e-06,0.037739,0.0149339,0.139772,0.00164599,0.00079863,0.000111473,5.83523e-05
0.200156,0.000406016,0.0163117,1.16721e-07,3.80366e-08,5.32567e-08,4.21962e-10,0.182621,0.00432947,0.0647397,8.67015e-06,6.21973e-07,2.5251e-06,2.59474e-08,0.120553,0.0049653,0.210049,0.000919027,5.02236e-05,3.49036e-05,3.33898e-06,0.0357107,0.0125128,0.144169,0.00163946,0.000857382,9.44266e-05,5.87526e-05
0.199959,0.000414401,0.0165009,1.19249e-07,3.84679e-08,5.43816e-08,4.31291e-10,0.179874,0.0043473,0.0674686,8.96586e-06,6.49023e-07,2.55963e-06,2.70502e-08,0.118723,0.00375042,0.213124,0.000885813,5.34684e-05,2.66247e-05,3.24481e-06,0.0341026,0.0103928,0.14786,0.00161803,0.000915902,7.91178e-05,5.85198e-05
0.199757,0.00042276,0.0166939,1.21777e-07,3.89085e-08,5.55046e-08,4.40632e-10,0.177157,0.0043237,0.0702088,9.19489e-06,6.76996e-07,2.57017e-06,2.79728e-08,0.117362,0.00281181,0.215458,0.000848247,5.65959e-05,2.01104e-05,3.12754e-06,0.0328271,0.00857192,0.150932,0.00158451,0.000973657,6.57135e-05,5.77549e-05
0.199552,0.000431081,0.0168909,1.24301e-07,3.93585e-08,5.66243e-08,4.49973e-10,0.174496,0.00425942,0.0729342,9.35016e-06,7.05683e-07,2.55622e-06,2.86873e-08,0.116353,0.0020964,0.21722,0.000808094,5.95908e-05,1.50774e-05,2.9949e-06,0.0318144,0.00703069,0.153473,0.00154154,0.00103022,5.41999e-05,5.65584e-05
0.199343,0.00043935,0.0170917,1.26819e-07,3.98178e-08,5.77387e-08,4.59301e-10,0.171913,0.00415672,0.0756192,9.42689e-06,7.34855e-07,2.51822e-06,2.91718e-08,0.115607,0.00155655,0.218544,0.000766719,6.2444e-05,1.12413e-05,2.85314e-06,0.0310095,0.00574095,0.155562,0.00149145,0.00108524,4.44548e-05,5.50243e-05
0.19913,0.000447555,0.0172964,1.29325e-07,4.02864e-08,5.88463e-08,4.68603e-10,0.169431,0.00401919,0.0782395,9.42287e-06,7.64266e-07,2.4575e-06,2.94112e-08,0.115057,0.00115217,0.219537,0.000725144,6.5151e-05,8.34648e-06,2.70705e-06,0.0303688,0.00467118,0.157275,0.00143628,0.00113848,3.62998e-05,5.32365e-05
0.198914,0.000455681,0.0175049,1.31818e-07,4.07643e-08,5.99453e-08,4.77865e-10,0.167065,0.00385154,0.0807732,9.33858e-06,7.93665e-07,2.37619e-06,2.93986e-08,0.114652,0.000850907,0.220282,0.000684107,6.77113e-05,6.17812e-06,2.56026e-06,0.0298583,0.00378997,0.158674,0.00137773,0.00118974,2.95356e-05,5.12672e-05
0.198693,0.000463715,0.0177171,1.34291e-07,4.12514e-08,6.10337e-08,4.87073e-10,0.164829,0.00365923,0.0832013,9.17719e-06,8.22801e-07,2.27707e-06,2.91356e-08,0.114354,0.000627362,0.220841,0.000644127,7.01267e-05,4.5627e-06,2.41537e-06,0.029451,0.00306805,0.159814,0.0013172,0.00123892,2.39638e-05,4.91773e-05
0.198469,0.000471643,0.0179332,1.36742e-07,4.17476e-08,6.21098e-08,4.96213e-10,0.162733,0.00344809,0.0855082,8.94425e-06,8.51433e-07,2.16337e-06,2.86321e-08,0.114134,0.000461973,0.221262,0.000605551,7.24009e-05,3.36401e-06,2.27422e-06,0.0291259,0.00247913,0.160743,0.00125581,0.00128594,1.93991e-05,4.70167e-05
0.198242,0.000479449,0.0181529,1.39165e-07,4.22528e-08,6.31716e-08,5.05268e-10,0.160784,0.00322403,0.0876821,8.6473e-06,8.79338e-07,2.03855e-06,2.79053e-08,0.113973,0.000339876,0.22158,0.0005686,7.45389e-05,2.47717e-06,2.13802e-06,0.028866,0.00200036,0.161498,0.00119447,0.00133076,1.56755e-05,4.48256e-05
0.198011,0.000487119,0.0183762,1.41558e-07,4.27671e-08,6.42171e-08,5.14224e-10,0.158983,0.00299269,0.0897148,8.29542e-06,9.06317e-07,1.90608e-06,2.69789e-08,0.113855,0.00024988,0.221822,0.0005334,7.65465e-05,1.82247e-06,2.00755e-06,0.0286582,0.00161218,0.162112,0.00113386,0.0013734,1.26482e-05,4.2636e-05
0.197776,0.000494638,0.0186032,1.43915e-07,4.32901e-08,6.52445e-08,5.23064e-10,0.15733,0.00275923,0.0916017,7.89866e-06,9.32198e-07,1.76931e-06,2.58811e-08,0.113768,0.000183624,0.222007,0.00050001,7.84297e-05,1.3399e-06,1.88327e-06,0.0284919,0.00129813,0.162611,0.00107452,0.00141387,1.01938e-05,4.04726e-05
0.197538,0.000501992,0.0188336,1.46232e-07,4.38219e-08,6.62516e-08,5.31774e-10,0.155821,0.00252813,0.0933415,7.46747e-06,9.56841e-07,1.63129e-06,2.46432e-08,0.113704,0.000134887,0.222149,0.000468438,8.01951e-05,9.84623e-07,1.76538e-06,0.0283588,0.00104447,0.163017,0.00101683,0.00145223,8.20799e-06,3.83543e-05
0.197297,0.000509164,0.0190674,1.48504e-07,4.43622e-08,6.72365e-08,5.40335e-10,0.154453,0.00230314,0.0949356,7.01224e-06,9.80139e-07,1.49466e-06,2.32979e-08,0.113657,9.90597e-05,0.22226,0.000438661,8.1849e-05,7.23288e-07,1.65391e-06,0.0282522,0.000839879,0.163348,0.000961068,0.00148852,6.60414e-06,3.6295e-05
0.197053,0.000516141,0.0193046,1.50728e-07,4.4911e-08,6.81972e-08,5.48732e-10,0.153217,0.00208721,0.0963879,6.54287e-06,1.00202e-06,1.36164e-06,2.18776e-08,0.113623,7.27341e-05,0.222347,0.00041063,8.33978e-05,5.31174e-07,1.54878e-06,0.0281668,0.000675041,0.163617,0.000907436,0.00152283,5.31052e-06,3.43048e-05
0.196806,0.000522908,0.0195451,1.52898e-07,4.54679e-08,6.91317e-08,5.56949e-10,0.152106,0.00188257,0.0977041,6.0684e-06,1.02243e-06,1.23398e-06,2.04132e-08,0.113597,5.3397e-05,0.222417,0.000384284,8.48476e-05,3.90012e-07,1.44981e-06,0.0280984,0.000542348,0.163837,0.000856052,0.00155522,4.26826e-06,3.23905e-05
0.196556,0.000529448,0.0197887,1.55011e-07,4.60329e-08,7.0038e-08,5.64969e-10,0.151111,0.00169073,0.0988913,5.59683e-06,1.04136e-06,1.113e-06,1.89329e-08,0.113579,3.91967e-05,0.222473,0.000359549,8.62044e-05,2.86323e-07,1.35679e-06,0.0280436,0.000435604,0.164018,0.00080698,0.00158577,3.42924e-06,3.05563e-05
0.196303,0.000535749,0.0200353,1.57061e-07,4.66057e-08,7.0914e-08,5.72774e-10,0.150223,0.00151259,0.0999576,5.13498e-06,1.05882e-06,9.99577e-07,1.74617e-08,0.113565,2.87706e-05,0.222519,0.000336348,8.74739e-05,2.10179e-07,1.26946e-06,0.0279996,0.000349784,0.164165,0.000760243,0.00161458,2.7543e-06,2.88047e-05
0.196047,0.000541795,0.0202849,1.59044e-07,4.7186e-08,7.17579e-08,5.80349e-10,0.149434,0.00134855,0.100912,4.68841e-06,1.07485e-06,8.94259e-07,1.60207e-08,0.113555,2.11166e-05,0.222557,0.000314603,8.86614e-05,1.54273e-07,1.18754e-06,0.0279644,0.000280816,0.164287,0.000715829,0.00164171,2.21167e-06,2.71365e-05
0.195789,0.000547573,0.0205373,1.60956e-07,4.77737e-08,7.25677e-08,5.87677e-10,0.148734,0.00119861,0.101762,4.26146e-06,1.08947e-06,7.97279e-07,1.46275e-08,0.113548,1.54982e-05,0.222589,0.000294232,8.97722e-05,1.1323e-07,1.11077e-06,0.0279361,0.000225411,0.164387,0.000673703,0.00166726,1.77559e-06,2.55511e-05
0.195529,0.000553068,0.0207924,1.62792e-07,4.83684e-08,7.33416e-08,5.94742e-10,0.148114,0.00106242,0.102518,3.85735e-06,1.10277e-06,7.0863e-07,1.32954e-08,0.113543,1.13743e-05,0.222617,0.000275157,9.0811e-05,8.31036e-08,1.03884e-06,0.0279134,0.000180914,0.16447,0.00063381,0.00169131,1.42526e-06,2.40475e-05
0.195266,0.000558269,0.0210501,1.64549e-07,4.897e-08,7.40777e-08,6.01527e-10,0.147567,0.000939419,0.103188,3.47825e-06,1.1148e-06,6.28114e-07,1.20346e-08,0.113539,8.34752e-06,0.222641,0.000257302,9.17825e-05,6.09907e-08,9.71497e-07,0.0278953,0.000145187,0.164539,0.000596083,0.00171394,1.14391e-06,2.26235e-05
0.195001,0.000563162,0.0213101,1.66222e-07,4.9578e-08,7.47743e-08,6.08018e-10,0.147086,0.000828874,0.103781,3.12541e-06,1.12565e-06,5.55395e-07,1.08519e-08,0.113536,6.1261e-06,0.222662,0.000240594,9.2691e-05,4.47607e-08,9.08457e-07,0.0278807,0.000116505,0.164597,0.000560443,0.00173521,9.1801e-07,2.12769e-05
0.194734,0.000567735,0.0215725,1.67807e-07,5.01922e-08,7.54296e-08,6.142e-10,0.146662,0.00072995,0.104303,2.79935e-06,1.13541e-06,4.90039e-07,9.75104e-09,0.113534,4.49578e-06,0.22268,0.000224961,9.35404e-05,3.28491e-08,8.49464e-07,0.027869,9.34838e-05,0.164645,0.000526808,0.00175522,7.36658e-07,2.00047e-05
0.194465,0.000571976,0.021837,1.693e-07,5.08122e-08,7.60421e-08,6.20056e-10,0.14629,0.000641758,0.104764,2.49995e-06,1.14414e-06,4.31554e-07,8.73376e-09,0.113532,3.29931e-06,0.222697,0.000210338,9.43347e-05,2.41071e-08,7.94271e-07,0.0278596,7.50074e-05,0.164686,0.000495091,0.00177402,5.91094e-07,1.88041e-05
0.194195,0.000575876,0.0221034,1.70698e-07,5.14378e-08,7.66102e-08,6.25574e-10,0.145964,0.000563392,0.105169,2.22658e-06,1.15194e-06,3.79414e-07,7.79964e-09,0.113531,2.42124e-06,0.222712,0.00019666,9.50774e-05,1.76914e-08,7.4264e-07,0.0278521,6.01801e-05,0.16472,0.000465201,0.00179169,4.74268e-07,1.7672e-05
0.193915,0.000587292,0.0223717,1.71998e-07,5.20685e-08,7.71326e-08,6.3074e-10,0.145712,0.000460262,0.105524,1.97827e-06,1.15889e-06,3.33084e-07,6.94676e-09,0.11353,1.50963e-06,0.222725,0.000183868,9.57717e-05,1.29831e-08,6.94348e-07,0.0278489,4.54367e-05,0.16475,0.000437051,0.0018083,3.80516e-07,1.66051e-05
0.19363,0.000598523,0.0226453,1.74249e-07,5.27041e-08,7.86616e-08,6.35541e-10,0.145506,0.000375655,0.105815,1.73382e-06,1.16506e-06,2.72112e-07,6.17204e-09,0.11353,9.41249e-07,0.222738,0.000171905,9.64209e-05,8.09489e-09,6.49184e-07,0.0278465,3.4305e-05,0.164774,0.000410534,0.0018239,2.87295e-07,1.56003e-05
0.19334,0.000609543,0.0229241,1.77004e-07,5.3348e-08,8.01659e-08,6.43859e-10,0.145339,0.000306364,0.106052,1.50318e-06,1.17047e-06,2.22091e-07,5.40938e-09,0.11353,5.86864e-07,0.222749,0.000160717,9.70278e-05,5.04713e-09,6.06944e-07,0.0278447,2.59004e-05,0.164795,0.000385573,0.00183855,2.16909e-07,1.46538e-05
0.193046,0.000620323,0.0232081,1.80011e-07,5.4002e-08,8.16419e-08,6.5404e-10,0.145202,0.000249697,0.106245,1.2918e-06,1.17516e-06,1.81126e-07,4.68981e-09,0.11353,3.65906e-07,0.222759,0.000150256,9.75953e-05,3.14686e-09,5.67443e-07,0.0278433,1.95547e-05,0.164812,0.00036209,0.00185232,1.63767e-07,1.37628e-05
0.192746,0.000630837,0.0234971,1.83127e-07,5.46671e-08,8.30858e-08,6.65152e-10,0.145091,0.000203406,0.106402,1.10211e-06,1.17919e-06,1.47623e-07,4.03032e-09,0.11353,2.2814e-07,0.222768,0.000140474,9.81258e-05,1.96205e-09,5.30507e-07,0.0278423,1.47637e-05,0.164827,0.000340007,0.00186524,1.23644e-07,1.29246e-05
0.192442,0.000641057,0.0237909,1.86266e-07,5.53438e-08,8.44941e-08,6.76663e-10,0.145001,0.000165628,0.106531,9.34588e-07,1.18263e-06,1.20256e-07,3.4385e-09,0.113529,1.42244e-07,0.222777,0.000131329,9.86217e-05,1.22332e-09,4.95972e-07,0.0278415,1.11465e-05,0.16484,0.000319248,0.00187738,9.33504e-08,1.21364e-05
0.192133,0.000650955,0.0240896,1.8938e-07,5.60321e-08,8.58629e-08,6.88264e-10,0.144927,0.000134821,0.106635,7.88473e-07,1.18554e-06,9.79214e-08,2.91584e-09,0.113529,8.86881e-08,0.222785,0.000122779,9.90854e-05,7.62734e-10,4.63683e-07,0.0278409,8.41554e-06,0.164852,0.000299739,0.00188877,7.04789e-08,1.13954e-05
0.191821,0.000660503,0.0243928,1.92436e-07,5.67318e-08,8.71886e-08,6.99769e-10,0.144867,0.000109713,0.106721,6.62297e-07,1.188e-06,7.97077e-08,2.45997e-09,0.113529,5.52964e-08,0.222793,0.000114785,9.95189e-05,4.7556e-10,4.33495e-07,0.0278405,6.35365e-06,0.164862,0.000281409,0.00189947,5.32111e-08,1.0699e-05
