S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.199915,0.000319903,0.0166389,7.86012e-08,1.65928e-08,3.61158e-08,1.57631e-10,0.228216,0.000259246,0.023223,7.29246e-07,5.61121e-07,1.976e-07,4.94825e-09,0.309841,0.000261128,0.0263875,3.57062e-05,1.10329e-05,1.45248e-06,1.55432e-07,0.17326,0.000334129,0.021,8.05126e-05,0.00021517,2.20281e-06,2.95419e-06
0.199784,0.000310234,0.01678,7.62749e-08,1.67458e-08,3.50343e-08,1.53013e-10,0.228067,0.00024689,0.0233845,6.95701e-07,5.65844e-07,1.8826e-07,4.72297e-09,0.309695,0.00024826,0.0265478,3.44535e-05,1.1183e-05,1.38131e-06,1.50071e-07,0.173176,0.000317251,0.0211007,7.78094e-05,0.000218026,2.09182e-06,2.85639e-06
0.199656,0.000300773,0.0169169,7.39954e-08,1.68943e-08,3.39753e-08,1.48484e-10,0.227925,0.000235029,0.0235383,6.63386e-07,5.7035e-07,1.79287e-07,4.50571e-09,0.309556,0.00023596,0.0267003,3.32251e-05,1.13278e-05,1.31324e-06,1.44806e-07,0.173096,0.000301187,0.0211964,7.51615e-05,0.000220786,1.98615e-06,2.76049e-06
0.199533,0.000291522,0.0170496,7.17632e-08,1.70383e-08,3.29392e-08,1.44047e-10,0.22779,0.000223655,0.0236847,6.32287e-07,5.74646e-07,1.70674e-07,4.29642e-09,0.309424,0.00022421,0.0268452,3.20223e-05,1.14674e-05,1.24818e-06,1.39643e-07,0.17302,0.000285902,0.0212872,7.25707e-05,0.000223453,1.88559e-06,2.66655e-06
0.199413,0.000282481,0.0171783,6.95789e-08,1.7178e-08,3.19261e-08,1.39701e-10,0.227662,0.000212755,0.023824,6.02386e-07,5.78741e-07,1.62414e-07,4.09501e-09,0.309298,0.000212992,0.0269829,3.0846e-05,1.1602e-05,1.18603e-06,1.34588e-07,0.172949,0.000271361,0.0213734,7.00386e-05,0.000226028,1.78989e-06,2.57464e-06
0.199298,0.000273652,0.0173029,6.74428e-08,1.73135e-08,3.0936e-08,1.35449e-10,0.22754,0.000202317,0.0239565,5.73665e-07,5.82643e-07,1.54499e-07,3.90136e-09,0.309179,0.000202287,0.0271138,2.96972e-05,1.17316e-05,1.12668e-06,1.29644e-07,0.172881,0.000257531,0.0214553,6.75662e-05,0.000228512,1.69886e-06,2.4848e-06
0.199186,0.000265033,0.0174236,6.5355e-08,1.74448e-08,2.9969e-08,1.31291e-10,0.227424,0.000192329,0.0240825,5.461e-07,5.86358e-07,1.46919e-07,3.71535e-09,0.309066,0.000192076,0.0272381,2.85765e-05,1.18564e-05,1.07006e-06,1.24816e-07,0.172816,0.000244381,0.0215331,6.51545e-05,0.000230909,1.61228e-06,2.39709e-06
0.199077,0.000256624,0.0175406,6.33157e-08,1.7572e-08,2.90251e-08,1.27226e-10,0.227313,0.000182778,0.0242023,5.19666e-07,5.89895e-07,1.39666e-07,3.53682e-09,0.308959,0.000182342,0.0273562,2.74845e-05,1.19766e-05,1.01604e-06,1.20105e-07,0.172755,0.000231879,0.0216069,6.2804e-05,0.000233221,1.52995e-06,2.31152e-06
0.198953,0.000267758,0.0176538,6.13249e-08,1.76953e-08,2.81043e-08,1.23257e-10,0.22716,0.000222226,0.0243161,4.94336e-07,5.9326e-07,1.3273e-07,3.36562e-09,0.308786,0.000243896,0.0274683,2.64215e-05,1.20921e-05,9.64549e-07,1.15516e-07,0.17261,0.000306356,0.0216769,6.05153e-05,0.000235449,1.45168e-06,2.22814e-06
0.198823,0.000279293,0.0177719,6.14996e-08,1.78147e-08,2.93236e-08,1.19381e-10,0.226974,0.000270064,0.0244545,5.05357e-07,5.96462e-07,1.61377e-07,3.20157e-09,0.308555,0.000326102,0.0276176,2.57626e-05,1.22031e-05,1.29016e-06,1.11048e-07,0.17242,0.000404595,0.0217689,5.88292e-05,0.000237596,1.91795e-06,2.14694e-06
0.198688,0.000291238,0.0178952,6.28546e-08,1.79344e-08,3.05869e-08,1.19721e-10,0.226748,0.000328013,0.0246227,5.47764e-07,5.99735e-07,1.96115e-07,3.27295e-09,0.308247,0.000435783,0.0278165,2.55871e-05,1.23114e-05,1.72501e-06,1.08278e-07,0.172168,0.000534057,0.0218899,5.78585e-05,0.000239683,2.53297e-06,2.08712e-06
0.198547,0.000303597,0.0180237,6.48736e-08,1.80567e-08,3.1895e-08,1.22359e-10,0.226473,0.000398122,0.0248269,6.19355e-07,6.03283e-07,2.38197e-07,3.5476e-09,0.307835,0.000581944,0.0280816,2.60047e-05,1.24189e-05,2.3052e-06,1.07541e-07,0.171836,0.000704459,0.0220492,5.77561e-05,0.000241736,3.34347e-06,2.05268e-06
0.1984,0.000316377,0.0181576,6.72865e-08,1.8183e-08,3.32485e-08,1.26289e-10,0.226141,0.000482815,0.0250747,7.20083e-07,6.07294e-07,2.89109e-07,4.01126e-09,0.307286,0.000776391,0.0284351,2.71647e-05,1.25282e-05,3.07836e-06,1.09296e-07,0.1714,0.00092839,0.0222588,5.87267e-05,0.000243785,4.41028e-06,2.04905e-06
0.198247,0.000329581,0.0182972,6.99521e-08,1.8314e-08,3.46481e-08,1.30986e-10,0.225738,0.000584931,0.0253752,8.51676e-07,6.11957e-07,3.50611e-07,4.66362e-09,0.306554,0.0010345,0.0289063,2.92677e-05,1.26424e-05,4.10694e-06,1.14172e-07,0.170826,0.00122204,0.0225346,6.10413e-05,0.000245868,5.8122e-06,2.08348e-06
0.198088,0.000343215,0.0184426,7.27968e-08,1.84502e-08,3.60942e-08,1.36176e-10,0.225251,0.000707776,0.0257393,1.0174e-06,6.17473e-07,4.24766e-07,5.51589e-09,0.305582,0.0013761,0.0295335,3.2581e-05,1.27654e-05,5.4723e-06,1.2301e-07,0.170073,0.00160605,0.0228972,6.50565e-05,0.000248034,7.65061e-06,2.1656e-06
0.197923,0.000357279,0.018594,7.57824e-08,1.85919e-08,3.75872e-08,1.41713e-10,0.224663,0.000855149,0.0261799,1.22192e-06,6.24063e-07,5.13974e-07,6.58919e-09,0.304292,0.0018264,0.0303675,3.74568e-05,1.29024e-05,7.27929e-06,1.36936e-07,0.169088,0.00210636,0.0233735,7.12367e-05,0.000250342,1.00547e-05,2.30805e-06
0.197751,0.000371776,0.0187517,7.88891e-08,1.87394e-08,3.91275e-08,1.47525e-10,0.223954,0.00103135,0.0267122,1.47126e-06,6.31976e-07,6.20993e-07,7.9138e-09,0.302589,0.00241682,0.031474,4.43549e-05,1.30598e-05,9.66126e-06,1.57428e-07,0.167804,0.00275505,0.0239978,8.0181e-05,0.000252869,1.31869e-05,2.52731e-06
0.197572,0.000386705,0.0189157,8.21068e-08,1.8893e-08,4.07151e-08,1.53573e-10,0.223102,0.00124116,0.0273542,1.77272e-06,6.41505e-07,7.48949e-07,9.52863e-09,0.300346,0.00318549,0.0329377,5.38673e-05,1.32462e-05,1.27845e-05,1.86421e-07,0.166136,0.00359074,0.024814,9.26537e-05,0.000255714,1.7248e-05,2.84463e-06
0.197386,0.000402065,0.0190863,8.543e-08,1.90528e-08,4.23501e-08,1.59837e-10,0.22208,0.00148976,0.0281267,2.13484e-06,6.52986e-07,9.01311e-07,1.1481e-08,0.297413,0.00417673,0.0348668,6.67441e-05,1.34726e-05,1.68506e-05,2.26401e-07,0.163985,0.00465834,0.0258775,0.000109615,0.000259001,2.24799e-05,3.28713e-06
0.197193,0.000417853,0.0192637,8.88558e-08,1.92191e-08,4.40322e-08,1.66306e-10,0.22086,0.00178253,0.029054,2.56735e-06,6.66812e-07,1.08184e-06,1.38263e-08,0.293604,0.00543886,0.0373958,8.39145e-05,1.37531e-05,2.2094e-05,2.80521e-07,0.16123,0.00600722,0.027257,0.000132251,0.00026289,2.91636e-05,3.88889e-06
0.196992,0.000434065,0.0194481,9.23823e-08,1.93921e-08,4.57613e-08,1.72975e-10,0.219407,0.00212481,0.0301636,3.08092e-06,6.8344e-07,1.29444e-06,1.66275e-08,0.288709,0.00701888,0.0406888,0.000106495,1.41058e-05,2.87704e-05,3.52687e-07,0.157737,0.007687,0.0290357,0.000161983,0.000267582,3.76083e-05,4.69194e-06
0.196784,0.000450693,0.0196396,9.6008e-08,1.9572e-08,4.75367e-08,1.7984e-10,0.217687,0.00252143,0.0314862,3.68683e-06,7.03393e-07,1.543e-06,1.99536e-08,0.282496,0.00895253,0.0449383,0.000135767,1.45534e-05,3.71284e-05,4.4759e-07,0.153364,0.00973966,0.0313116,0.00020046,0.000273329,4.81245e-05,5.74676e-06
0.196568,0.000467731,0.0198384,9.97315e-08,1.97589e-08,4.93578e-08,1.86899e-10,0.215663,0.00297609,0.0330557,4.39648e-06,7.27271e-07,1.83102e-06,2.38778e-08,0.274742,0.0112484,0.0503585,0.000173108,1.5124e-05,4.7357e-05,5.7062e-07,0.147978,0.0121868,0.0341952,0.000249497,0.000280441,6.09752e-05,7.11184e-06
0.196344,0.000485167,0.0200448,1.03551e-07,1.9953e-08,5.12237e-08,1.94147e-10,0.213295,0.0034905,0.0349083,5.22044e-06,7.55745e-07,2.16118e-06,2.84738e-08,0.265267,0.0138655,0.0571689,0.00021984,1.58516e-05,5.95015e-05,7.27564e-07,0.141474,0.0150122,0.0378032,0.000310933,0.000289292,7.62959e-05,8.85154e-06
0.196112,0.000502988,0.0202589,1.07464e-07,2.01546e-08,5.31331e-08,2.01582e-10,0.210548,0.00406333,0.037081,6.16735e-06,7.89555e-07,2.53474e-06,3.38102e-08,0.25399,0.0166889,0.0655643,0.000276968,1.67756e-05,7.33458e-05,9.23973e-07,0.133815,0.0181404,0.0422477,0.000386399,0.000300323,9.39838e-05,1.10312e-05
0.195872,0.00052118,0.0204808,1.11469e-07,2.03638e-08,5.50848e-08,2.09201e-10,0.207392,0.004689,0.0396104,7.24223e-06,8.29498e-07,2.95072e-06,3.99429e-08,0.240994,0.0195101,0.0756701,0.000344817,1.79396e-05,8.82805e-05,1.16408e-06,0.12506,0.0214194,0.0476187,0.000476955,0.000314032,0.000113568,1.37085e-05
0.195624,0.000539725,0.0207107,1.15563e-07,2.05808e-08,5.70771e-08,2.16997e-10,0.203805,0.00535642,0.0425292,8.44452e-06,8.76402e-07,3.40507e-06,4.69043e-08,0.226578,0.0220308,0.0874857,0.000422584,1.93889e-05,0.000103204,1.44924e-06,0.1154,0.0246149,0.053961,0.000582645,0.000330953,0.000134096,1.69212e-05
0.195367,0.000558604,0.0209489,1.19742e-07,2.08057e-08,5.91081e-08,2.24966e-10,0.199777,0.00604794,0.0458636,9.7658e-06,9.31093e-07,3.88973e-06,5.4691e-08,0.211274,0.0239035,0.10083,0.000507948,2.1165e-05,0.000116538,1.77609e-06,0.105156,0.0274295,0.0612503,0.000702047,0.000351624,0.000154102,2.06709e-05
0.195101,0.000577794,0.0211953,1.24002e-07,2.10388e-08,6.11756e-08,2.33101e-10,0.19532,0.00673888,0.0496285,1.11874e-05,9.94342e-07,4.39191e-06,6.32483e-08,0.19579,0.0248138,0.115312,0.000596922,2.32998e-05,0.000126445,2.13487e-06,0.0947539,0.0295526,0.0693744,0.000831958,0.000376531,0.000171723,2.49069e-05
0.194827,0.000597269,0.0214502,1.28339e-07,2.12802e-08,6.32772e-08,2.41395e-10,0.190464,0.00739795,0.0538237,1.26783e-05,1.0668e-06,4.89366e-06,7.24551e-08,0.180895,0.0245808,0.130351,0.000684147,2.58087e-05,0.00013126,2.50882e-06,0.0846553,0.0307315,0.0781292,0.000967424,0.000406047,0.000185015,2.95159e-05
0.194543,0.000617002,0.0217138,1.32747e-07,2.15301e-08,6.541e-08,2.49837e-10,0.185266,0.00798895,0.0584292,1.41944e-05,1.14891e-06,5.37226e-06,8.21111e-08,0.167262,0.0232274,0.145255,0.000763705,2.86841e-05,0.000130027,2.87543e-06,0.0752731,0.0308382,0.0872356,0.0011022,0.000440369,0.000192395,3.43219e-05
0.194251,0.000636961,0.021986,1.37221e-07,2.17885e-08,6.75711e-08,2.58418e-10,0.179806,0.00847397,0.0634028,1.56785e-05,1.24084e-06,5.80143e-06,9.19299e-08,0.155351,0.0209777,0.159346,0.000830235,3.18939e-05,0.000122868,3.2098e-06,0.0669017,0.0299018,0.0963769,0.00122962,0.000479472,0.000193063,3.91035e-05
0.19395,0.000657113,0.022267,1.41754e-07,2.20556e-08,6.97569e-08,2.67128e-10,0.174185,0.00881773,0.0686786,1.70634e-05,1.34238e-06,6.15364e-06,1.01542e-07,0.145359,0.0181797,0.172083,0.000879956,3.53833e-05,0.000110968,3.48943e-06,0.0596873,0.0280911,0.105244,0.00134359,0.000523096,0.000187201,4.36241e-05
0.19364,0.00067742,0.0225569,1.4634e-07,2.23316e-08,7.19638e-08,2.75953e-10,0.168519,0.00899259,0.0741685,1.82767e-05,1.45289e-06,6.40328e-06,1.10511e-07,0.137257,0.0151981,0.183132,0.000911209,3.90817e-05,9.61671e-05,3.6984e-06,0.0536406,0.0256592,0.11358,0.00143944,0.000570764,0.000175865,4.76674e-05
0.19332,0.000697844,0.0228558,1.5097e-07,2.26165e-08,7.41878e-08,2.84879e-10,0.162928,0.00898295,0.0797677,1.9248e-05,1.57126e-06,6.53026e-06,1.18369e-07,0.130861,0.0123279,0.19238,0.000924384,4.29115e-05,8.03946e-05,3.82976e-06,0.0486769,0.0228783,0.121198,0.00151435,0.000621831,0.00016064,5.10678e-05
0.192992,0.000718341,0.0231637,1.55636e-07,2.29104e-08,7.64245e-08,2.93892e-10,0.157529,0.00878805,0.0853611,1.99168e-05,1.69592e-06,6.52326e-06,1.2466e-07,0.125915,0.00975802,0.199896,0.000921405,4.67966e-05,6.5212e-05,3.88513e-06,0.0446607,0.0199892,0.127997,0.00156739,0.000675557,0.00014323,5.37255e-05
0.192655,0.000738865,0.0234807,1.60328e-07,2.32133e-08,7.86693e-08,3.02975e-10,0.152422,0.00842233,0.0908335,2.02407e-05,1.82491e-06,6.38172e-06,1.28992e-07,0.122148,0.00757588,0.205857,0.000905051,5.06692e-05,5.16179e-05,3.87261e-06,0.0414412,0.0171755,0.133942,0.00159918,0.000731164,0.000125143,5.56072e-05
0.192308,0.00075937,0.0238067,1.65038e-07,2.35254e-08,8.0917e-08,3.12111e-10,0.147686,0.00791315,0.0960784,2.02005e-05,1.956e-06,6.11614e-06,1.31089e-07,0.119311,0.00579423,0.210499,0.000878361,5.44731e-05,4.00748e-05,3.80387e-06,0.0388743,0.0145584,0.139057,0.00161147,0.000787899,0.000107527,5.67352e-05
0.191953,0.000779802,0.0241417,1.69755e-07,2.38467e-08,8.31626e-08,3.2128e-10,0.143374,0.0072965,0.101007,1.98028e-05,2.08683e-06,5.74639e-06,1.30829e-07,0.117191,0.00438117,0.214062,0.000844215,5.81648e-05,3.06502e-05,3.69169e-06,0.0368333,0.0122053,0.143399,0.00160664,0.00084507,9.11429e-05,5.71711e-05
0.191588,0.00080011,0.0244857,1.74468e-07,2.41772e-08,8.54002e-08,3.30462e-10,0.139515,0.00661185,0.105551,1.90782e-05,2.21508e-06,5.29858e-06,1.28253e-07,0.115617,0.00328425,0.216769,0.000805113,6.1713e-05,2.31755e-05,3.54818e-06,0.035212,0.0101427,0.147045,0.00158736,0.00090207,7.64114e-05,5.69997e-05
0.191215,0.000820237,0.0248388,1.79164e-07,2.45168e-08,8.76243e-08,3.39636e-10,0.136112,0.00589731,0.10967,1.80768e-05,2.33864e-06,4.8014e-06,1.2356e-07,0.114453,0.00244611,0.21881,0.000763093,6.50968e-05,1.7373e-05,3.38384e-06,0.033924,0.00836936,0.150081,0.00155633,0.000958386,6.34985e-05,5.63159e-05
0.190833,0.000840125,0.0252007,1.83833e-07,2.48656e-08,8.98285e-08,3.48779e-10,0.133151,0.00518595,0.113343,1.68612e-05,2.45572e-06,4.28252e-06,1.17075e-07,0.113594,0.00181314,0.220341,0.000719739,6.8304e-05,1.29394e-05,3.20723e-06,0.0329001,0.0068672,0.152593,0.00151603,0.0010136,5.23965e-05,5.52147e-05
0.190443,0.000859715,0.0255713,1.8846e-07,2.52235e-08,9.20065e-08,3.57867e-10,0.130603,0.00450375,0.116574,1.54987e-05,2.56492e-06,3.76594e-06,1.09201e-07,0.112963,0.00133919,0.221487,0.000676235,7.13291e-05,9.59112e-06,3.02502e-06,0.0320853,0.00560929,0.154659,0.00146874,0.00106739,4.29922e-05,5.37852e-05
0.190044,0.000878945,0.0259506,1.93034e-07,2.55903e-08,9.41519e-08,3.66875e-10,0.128434,0.00386896,0.11938,1.40552e-05,2.6653e-06,3.27054e-06,1.00377e-07,0.112499,0.00098653,0.222343,0.000633434,7.41712e-05,7.08401e-06,2.84217e-06,0.0314363,0.00456532,0.156352,0.00141638,0.00111949,3.5117e-05,5.21072e-05
0.189638,0.000897752,0.0263384,1.97539e-07,2.59661e-08,9.62578e-08,3.75778e-10,0.1266,0.00329267,0.121791,1.25898e-05,2.75632e-06,2.80957e-06,9.10285e-08,0.112159,0.000725339,0.222984,0.000591924,7.68335e-05,5.21854e-06,2.66228e-06,0.0309187,0.00370496,0.157735,0.00136061,0.00116974,2.85812e-05,5.02498e-05
0.189223,0.000916073,0.0267345,2.01963e-07,2.63507e-08,9.83175e-08,3.84549e-10,0.125063,0.00277996,0.123843,1.11516e-05,2.83786e-06,2.39108e-06,8.15377e-08,0.111909,0.000532544,0.223463,0.000552095,7.93213e-05,3.83689e-06,2.48782e-06,0.0305056,0.00299983,0.158863,0.00130277,0.00121801,2.31949e-05,4.82711e-05
0.188801,0.000933843,0.0271387,2.0629e-07,2.67438e-08,1.00324e-07,3.9316e-10,0.12378,0.00233131,0.125576,9.77851e-06,2.91009e-06,2.01876e-06,7.22233e-08,0.111727,0.000390586,0.223824,0.000514184,8.16418e-05,2.81704e-06,2.32042e-06,0.0301755,0.00242442,0.159781,0.00124396,0.00126423,1.87804e-05,4.62191e-05
0.188372,0.000950999,0.0275507,2.10507e-07,2.71454e-08,1.0227e-07,4.01584e-10,0.122715,0.00194403,0.127029,8.49727e-06,2.97342e-06,1.69295e-06,6.33306e-08,0.111593,0.00028625,0.224095,0.000478319,8.38028e-05,2.06612e-06,2.16108e-06,0.0299117,0.00195651,0.160528,0.00118505,0.00130837,1.51781e-05,4.41328e-05
0.187936,0.000967477,0.0279703,2.14598e-07,2.75552e-08,1.04149e-07,4.09793e-10,0.121835,0.00161346,0.12824,7.32449e-06,3.02845e-06,1.41172e-06,5.50326e-08,0.111495,0.000209668,0.224302,0.000444548,8.58132e-05,1.51421e-06,2.01035e-06,0.0297007,0.00157703,0.161135,0.00112672,0.00135041,1.22487e-05,4.20428e-05
0.187494,0.000983214,0.0283972,2.18549e-07,2.7973e-08,1.05954e-07,4.17757e-10,0.12111,0.00133386,0.129246,6.26836e-06,3.07589e-06,1.17166e-06,4.74371e-08,0.111423,0.000153512,0.224459,0.000412863,8.76816e-05,1.1091e-06,1.86841e-06,0.0295317,0.00126996,0.161628,0.00106949,0.00139038,9.87304e-06,3.99735e-05
0.187045,0.000998147,0.028831,2.22346e-07,2.83984e-08,1.07677e-07,4.25449e-10,0.120514,0.00109914,0.130078,5.33042e-06,3.11648e-06,9.68623e-07,4.05971e-08,0.111371,0.000112362,0.224581,0.000383218,8.94168e-05,8.12044e-07,1.73524e-06,0.0293965,0.00102191,0.162029,0.00101375,0.00142833,7.95062e-06,3.79431e-05
0.18659,0.00101222,0.0292714,2.25973e-07,2.88312e-08,1.09312e-07,4.3284e-10,0.120026,0.000903311,0.130763,4.50731e-06,3.15101e-06,7.98176e-07,3.45225e-08,0.111333,8.22246e-05,0.224675,0.000355543,9.10275e-05,5.94371e-07,1.61064e-06,0.0292881,0.000821808,0.162355,0.000959771,0.00146429,6.39767e-06,3.59654e-05
0.186131,0.00102536,0.029718,2.29417e-07,2.92711e-08,1.10853e-07,4.39901e-10,0.119626,0.000740742,0.131326,3.79235e-06,3.1802e-06,6.55968e-07,2.91916e-08,0.111304,6.01609e-05,0.22475,0.000329749,9.25218e-05,4.34951e-07,1.49432e-06,0.0292013,0.000660567,0.162621,0.000907756,0.00149834,5.14494e-06,3.40504e-05
0.185666,0.00103754,0.0301704,2.32664e-07,2.97178e-08,1.12293e-07,4.46606e-10,0.119299,0.000606338,0.131788,3.17679e-06,3.20476e-06,5.37914e-07,2.45612e-08,0.111284,4.40125e-05,0.224809,0.000305742,9.39077e-05,3.18239e-07,1.38592e-06,0.0291318,0.000530756,0.162839,0.000857829,0.00153055,4.13549e-06,3.2205e-05
0.185197,0.00104868,0.0306282,2.35701e-07,3.01707e-08,1.13626e-07,4.52926e-10,0.119032,0.00049559,0.132166,2.65086e-06,3.22533e-06,4.40312e-07,2.05745e-08,0.111269,3.21959e-05,0.224857,0.000283421,9.51927e-05,2.32817e-07,1.28502e-06,0.029076,0.000426321,0.163016,0.000810062,0.00156098,3.3228e-06,3.04337e-05
0.184724,0.00105874,0.0310909,2.38514e-07,3.06295e-08,1.14846e-07,4.58838e-10,0.118814,0.000404582,0.132475,2.20447e-06,3.2425e-06,3.59888e-07,1.71683e-08,0.111258,2.35503e-05,0.224896,0.000262683,9.63839e-05,1.70309e-07,1.1912e-06,0.0290313,0.00034235,0.163162,0.000764487,0.00158972,2.66899e-06,2.87391e-05
0.184248,0.00106769,0.031558,2.41092e-07,3.10938e-08,1.15949e-07,4.64315e-10,0.118637,0.000329961,0.132728,1.82777e-06,3.25678e-06,2.938e-07,1.42773e-08,0.11125,1.72256e-05,0.224929,0.00024343,9.7488e-05,1.24576e-07,1.10404e-06,0.0289955,0.000274863,0.163281,0.0007211,0.00161684,2.14328e-06,2.71222e-05
0.183769,0.00107547,0.0320291,2.43425e-07,3.15632e-08,1.16928e-07,4.69334e-10,0.118492,0.000268888,0.132933,1.51145e-06,3.26862e-06,2.39612e-07,1.18375e-08,0.111244,1.2599e-05,0.224956,0.000225563,9.85111e-05,9.11198e-08,1.02312e-06,0.0289667,0.000220644,0.16338,0.000679875,0.00164242,1.72078e-06,2.55829e-05
0.183288,0.00108205,0.0325036,2.45501e-07,3.2037e-08,1.1778e-07,4.73874e-10,0.118375,0.000218976,0.133101,1.247e-06,3.2784e-06,1.95262e-07,9.78893e-09,0.11124,9.21485e-06,0.224979,0.00020899,9.94591e-05,6.66461e-08,9.48027e-07,0.0289437,0.000177098,0.163461,0.000640765,0.00166654,1.38134e-06,2.41203e-05
0.182806,0.00108741,0.032981,2.47311e-07,3.2515e-08,1.18501e-07,4.77916e-10,0.118279,0.000178233,0.133238,1.02673e-06,3.28648e-06,1.59016e-07,8.07617e-09,0.111237,6.73957e-06,0.224999,0.000193622,0.000100337,4.87446e-08,8.78372e-07,0.0289252,0.000142131,0.163529,0.000603712,0.00168928,1.10872e-06,2.27328e-05
0.182322,0.00109152,0.0334608,2.48848e-07,3.29964e-08,1.19088e-07,4.8144e-10,0.118201,0.000145008,0.133349,8.43872e-07,3.29313e-06,1.2943e-07,6.64962e-09,0.111234,4.92913e-06,0.225017,0.000179374,0.000101151,3.56509e-08,8.13779e-07,0.0289104,0.000114058,0.163586,0.000568647,0.0017107,8.8981e-07,2.14183e-05
0.181837,0.00109435,0.0339424,2.50104e-07,3.34808e-08,1.19538e-07,4.84431e-10,0.118138,0.000117936,0.133439,6.92505e-07,3.2986e-06,1.05303e-07,5.46534e-09,0.111233,3.60499e-06,0.225032,0.000166168,0.000101905,2.60741e-08,7.53897e-07,0.0288985,9.15244e-05,0.163633,0.000535495,0.00173087,7.14063e-07,2.01742e-05
0.181353,0.00109591,0.0344252,2.51073e-07,3.39677e-08,1.19848e-07,4.86876e-10,0.118087,9.58897e-05,0.133513,5.67518e-07,3.30308e-06,8.56427e-08,4.48501e-09,0.111231,2.63654e-06,0.225046,0.000153929,0.000102604,1.90696e-08,6.98392e-07,0.0288889,7.34385e-05,0.163673,0.000504175,0.00174987,5.72989e-07,1.89981e-05
0.180869,0.00109617,0.0349087,2.51752e-07,3.44565e-08,1.20018e-07,4.88763e-10,0.118045,7.79466e-05,0.133573,4.64537e-07,3.30676e-06,6.96333e-08,3.67553e-09,0.11123,1.92825e-06,0.225058,0.000142587,0.00010325,1.39468e-08,6.46952e-07,0.0288813,5.8924e-05,0.163707,0.000474608,0.00176775,4.59762e-07,1.78869e-05
0.180386,0.00109607,0.0353924,2.52137e-07,3.49465e-08,1.20047e-07,4.90085e-10,0.118018,5.62994e-05,0.133621,3.79848e-07,3.30976e-06,5.66034e-08,3.00857e-09,0.11123,1.19987e-06,0.22507,0.000132079,0.00010385,1.02e-08,5.99285e-07,0.028878,4.44054e-05,0.163736,0.000446711,0.00178459,3.68894e-07,1.6838e-05
0.179903,0.00109467,0.035876,2.52327e-07,3.54374e-08,1.20036e-07,4.90834e-10,0.117999,4.06596e-05,0.133657,3.05198e-07,3.31223e-06,4.08836e-08,2.46009e-09,0.11123,7.46632e-07,0.225079,0.000122342,0.000104405,6.34708e-09,5.55119e-07,0.0288756,3.34638e-05,0.16376,0.000420385,0.00180044,2.78e-07,1.58482e-05
0.179423,0.00109199,0.036359,2.52275e-07,3.59286e-08,1.19883e-07,4.91205e-10,0.117985,2.93622e-05,0.133682,2.41897e-07,3.3142e-06,2.95263e-08,1.97662e-09,0.11123,4.64598e-07,0.225088,0.000113321,0.000104919,3.94952e-09,5.14195e-07,0.0288737,2.52181e-05,0.16378,0.000395558,0.00181535,2.09501e-07,1.49142e-05
0.178945,0.00108803,0.0368408,2.51953e-07,3.64197e-08,1.19589e-07,4.91102e-10,0.117975,2.12026e-05,0.1337,1.89644e-07,3.31577e-06,2.13223e-08,1.56664e-09,0.111229,2.891e-07,0.225097,0.000104963,0.000105395,2.45762e-09,4.76279e-07,0.0288723,1.90041e-05,0.163797,0.000372157,0.00182939,1.57878e-07,1.40334e-05
0.17847,0.00108283,0.0373208,2.51351e-07,3.69102e-08,1.19156e-07,4.90477e-10,0.117967,1.53099e-05,0.133713,1.4736e-07,3.317e-06,1.5397e-08,1.22823e-09,0.111229,1.79894e-07,0.225104,9.72219e-05,0.000105837,1.52928e-09,4.41155e-07,0.0288713,1.43213e-05,0.163811,0.000350112,0.00184259,1.18976e-07,1.32033e-05
0.177999,0.00107639,0.0377986,2.50465e-07,3.73995e-08,1.18586e-07,4.89305e-10,0.117962,1.10546e-05,0.133723,1.13657e-07,3.31795e-06,1.11178e-08,9.54376e-10,0.111229,1.11941e-07,0.225111,9.00508e-05,0.000106245,9.51604e-10,4.08617e-07,0.0288705,1.07923e-05,0.163824,0.00032935,0.00185501,8.96586e-08,1.24211e-05
0.177532,0.00106875,0.0382735,2.49296e-07,3.78871e-08,1.17881e-07,4.8758e-10,0.117958,7.98184e-06,0.13373,8.71151e-08,3.31869e-06,8.02764e-09,7.361e-10,0.111229,6.96559e-08,0.225117,8.34084e-05,0.000106624,5.92143e-10,3.78478e-07,0.0288699,8.13292e-06,0.163835,0.000309803,0.0018667,6.75654e-08,1.16846e-05
0.177069,0.00105995,0.0387451,2.47846e-07,3.83724e-08,1.17045e-07,4.85303e-10,0.117955,5.76311e-06,0.133735,6.64147e-08,3.31925e-06,5.79627e-09,5.64202e-10,0.111229,4.33439e-08,0.225123,7.72558e-05,0.000106974,3.68465e-10,3.5056e-07,0.0288694,6.12883e-06,0.163845,0.000291403,0.00187769,5.09162e-08,1.09911e-05
