S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.200734,0.000289813,0.0158503,7.31142e-08,1.52398e-08,3.25242e-08,1.38151e-10,0.228509,0.000290213,0.0228989,8.22271e-07,3.73679e-07,2.24329e-07,3.66926e-09,0.309699,0.000263962,0.0265292,3.36037e-05,1.10621e-05,1.44508e-06,1.52929e-07,0.173293,0.00032968,0.020974,7.32688e-05,0.000219989,2.19427e-06,2.86862e-06
0.200615,0.000280853,0.0159781,7.08967e-08,1.53738e-08,3.15268e-08,1.33998e-10,0.228343,0.000277285,0.0230785,7.87132e-07,3.77193e-07,2.14434e-07,3.51435e-09,0.309551,0.000250973,0.0266912,3.24003e-05,1.12097e-05,1.37438e-06,1.47543e-07,0.17321,0.000312924,0.0210732,7.06651e-05,0.000222757,2.08302e-06,2.76802e-06
0.2005,0.000272102,0.0161019,6.87279e-08,1.55037e-08,3.05521e-08,1.29934e-10,0.228184,0.000264817,0.02325,7.53106e-07,3.80557e-07,2.04882e-07,3.36417e-09,0.30941,0.000238556,0.0268453,3.12217e-05,1.13519e-05,1.30675e-06,1.42259e-07,0.173132,0.000296982,0.0211674,6.81221e-05,0.000225427,1.97715e-06,2.66965e-06
0.200389,0.000263559,0.0162219,6.66081e-08,1.56297e-08,2.96002e-08,1.25959e-10,0.228032,0.000252804,0.0234138,7.20195e-07,3.83776e-07,1.9567e-07,3.21874e-09,0.309277,0.000226693,0.0269918,3.00688e-05,1.1489e-05,1.24209e-06,1.37084e-07,0.173057,0.000281819,0.0212568,6.5641e-05,0.000228,1.87642e-06,2.57358e-06
0.200281,0.000255225,0.0163381,6.45374e-08,1.57518e-08,2.86709e-08,1.22074e-10,0.227887,0.00024124,0.0235702,6.88397e-07,3.86854e-07,1.86794e-07,3.07808e-09,0.30915,0.000215365,0.0271311,2.89426e-05,1.1621e-05,1.18032e-06,1.32022e-07,0.172987,0.000267399,0.0213417,6.32228e-05,0.00023048,1.78062e-06,2.47985e-06
0.200176,0.000247099,0.0164506,6.25158e-08,1.587e-08,2.77643e-08,1.18279e-10,0.227749,0.000230117,0.0237194,6.57705e-07,3.89796e-07,1.78249e-07,2.94218e-09,0.309029,0.000204553,0.0272634,2.78437e-05,1.17481e-05,1.12134e-06,1.27077e-07,0.17292,0.00025369,0.0214223,6.08682e-05,0.000232869,1.68951e-06,2.38849e-06
0.200075,0.000239178,0.0165596,6.05431e-08,1.59846e-08,2.68802e-08,1.14574e-10,0.227617,0.000219427,0.0238617,6.28111e-07,3.92607e-07,1.7003e-07,2.811e-09,0.308915,0.000194239,0.0273891,2.67729e-05,1.18704e-05,1.06505e-06,1.22253e-07,0.172856,0.00024066,0.0214988,5.85776e-05,0.000235168,1.60289e-06,2.29954e-06
0.199978,0.000231462,0.016665,5.86193e-08,1.60956e-08,2.60186e-08,1.10959e-10,0.227492,0.000209161,0.0239975,5.99599e-07,3.95292e-07,1.62131e-07,2.68452e-09,0.308806,0.000184405,0.0275085,2.57305e-05,1.19879e-05,1.01135e-06,1.17551e-07,0.172796,0.000228276,0.0215713,5.63511e-05,0.000237381,1.52056e-06,2.213e-06
0.199865,0.000241645,0.0167671,5.6744e-08,1.6203e-08,2.51792e-08,1.07433e-10,0.227317,0.000254504,0.0241268,5.72157e-07,3.97854e-07,1.54546e-07,2.56266e-09,0.308632,0.00024646,0.0276218,2.47169e-05,1.21009e-05,9.60146e-07,1.12974e-07,0.172654,0.000301957,0.0216402,5.41889e-05,0.00023951,1.44232e-06,2.12889e-06
0.199748,0.00025221,0.0168736,5.68419e-08,1.6307e-08,2.6287e-08,1.03996e-10,0.227105,0.000309514,0.0242842,5.86547e-07,4.003e-07,1.8805e-07,2.44537e-09,0.308399,0.000329265,0.0277726,2.41041e-05,1.22094e-05,1.28325e-06,1.08524e-07,0.172465,0.000399263,0.0217307,5.26305e-05,0.000241557,1.90786e-06,2.0472e-06
0.199626,0.000263165,0.0169848,5.80439e-08,1.64112e-08,2.74363e-08,1.04175e-10,0.226847,0.000376174,0.0244756,6.37216e-07,4.02807e-07,2.28696e-07,2.50687e-09,0.308087,0.000439656,0.0279735,2.39695e-05,1.23152e-05,1.71439e-06,1.05833e-07,0.172217,0.000527655,0.0218499,5.17866e-05,0.000243546,2.52267e-06,1.98832e-06
0.199499,0.000274519,0.0171008,5.9883e-08,1.65176e-08,2.8628e-08,1.06378e-10,0.226533,0.000456833,0.0247082,7.21759e-07,4.0553e-07,2.77949e-07,2.72343e-09,0.307672,0.000586637,0.0282411,2.442e-05,1.24205e-05,2.28916e-06,1.05242e-07,0.171888,0.000696861,0.022007,5.18079e-05,0.000245502,3.33389e-06,1.95644e-06
0.199366,0.000286277,0.0172219,6.21083e-08,1.66273e-08,2.98631e-08,1.09749e-10,0.226153,0.000554261,0.0249906,8.4024e-07,4.08615e-07,3.37547e-07,3.08476e-09,0.307119,0.00078201,0.0285976,2.56012e-05,1.25277e-05,3.05445e-06,1.0722e-07,0.171456,0.0009195,0.0222141,5.28969e-05,0.000247459,4.40298e-06,1.95725e-06
0.199228,0.000298447,0.0173481,6.45857e-08,1.67411e-08,3.11422e-08,1.13827e-10,0.225693,0.000671694,0.0253332,9.94748e-07,4.12206e-07,4.09535e-07,3.59115e-09,0.306383,0.00104112,0.0290723,2.77091e-05,1.26401e-05,4.0717e-06,1.12406e-07,0.170886,0.00121183,0.0224868,5.53229e-05,0.000249458,5.80968e-06,1.99839e-06
0.199083,0.000311034,0.0174796,6.72436e-08,1.68595e-08,3.24661e-08,1.18368e-10,0.225137,0.000812874,0.0257484,1.18913e-06,4.16457e-07,4.96305e-07,4.25151e-09,0.305405,0.00138374,0.0297038,3.10043e-05,1.27618e-05,5.42083e-06,1.21661e-07,0.170138,0.00159461,0.0228459,5.94409e-05,0.000251548,7.65673e-06,2.09004e-06
0.198933,0.000324044,0.0176168,7.00441e-08,1.69827e-08,3.38354e-08,1.23239e-10,0.224465,0.000982066,0.0262509,1.42883e-06,4.2154e-07,6.00621e-07,5.08229e-09,0.30411,0.00183497,0.0305427,3.58308e-05,1.28979e-05,7.20475e-06,1.3613e-07,0.169158,0.00209399,0.0233181,6.57139e-05,0.000253793,1.00752e-05,2.24561e-06
0.198777,0.000337479,0.0177596,7.29673e-08,1.71111e-08,3.52506e-08,1.28371e-10,0.223655,0.00118405,0.026858,1.72079e-06,4.27646e-07,7.25634e-07,6.10675e-09,0.3024,0.00242605,0.0316549,4.26364e-05,1.30552e-05,9.55415e-06,1.57321e-07,0.167878,0.00274234,0.0239378,7.47409e-05,0.000256276,1.32305e-05,2.4826e-06
0.198614,0.000351344,0.0179084,7.60029e-08,1.72448e-08,3.67122e-08,1.33729e-10,0.222683,0.00142406,0.0275899,2.07338e-06,4.35001e-07,8.74878e-07,7.35457e-09,0.300152,0.00319482,0.0331249,5.19975e-05,1.32424e-05,1.26317e-05,1.87202e-07,0.166215,0.00357876,0.0247492,8.72869e-05,0.0002591,1.73269e-05,2.82363e-06
0.198445,0.000365639,0.0180633,7.91457e-08,1.73841e-08,3.82204e-08,1.39292e-10,0.221519,0.00170764,0.0284702,2.49629e-06,4.43863e-07,1.05222e-06,8.86152e-09,0.297213,0.00418518,0.0350605,6.46433e-05,1.34707e-05,1.66345e-05,2.28304e-07,0.164066,0.00464879,0.0258077,0.000104315,0.000262397,2.26117e-05,3.29761e-06
0.198269,0.000380367,0.0182245,8.23931e-08,1.75292e-08,3.97755e-08,1.45052e-10,0.22013,0.00204038,0.0295258,3.00037e-06,4.54532e-07,1.26175e-06,1.0669e-08,0.293401,0.00544485,0.0375958,8.14756e-05,1.37546e-05,2.1791e-05,2.83827e-07,0.161311,0.00600266,0.0271824,0.000127015,0.000266338,2.93725e-05,3.94092e-06
0.198086,0.000395525,0.0183922,8.57439e-08,1.76802e-08,4.13776e-08,1.51004e-10,0.218481,0.00242756,0.0307871,3.59732e-06,4.67355e-07,1.50761e-06,1.28234e-08,0.288505,0.00702004,0.040894,0.000103575,1.41123e-05,2.83498e-05,3.57732e-07,0.157813,0.00769108,0.0289574,0.000156817,0.000271137,3.79266e-05,4.79849e-06
0.197896,0.000411112,0.0185666,8.91971e-08,1.78373e-08,4.30266e-08,1.57145e-10,0.216534,0.00287351,0.0322877,4.29916e-06,4.8273e-07,1.79369e-06,1.53748e-08,0.282298,0.00894562,0.0451463,0.000132182,1.45671e-05,3.65514e-05,4.54765e-07,0.153428,0.00975722,0.0312314,0.000195381,0.000277061,4.85946e-05,5.92438e-06
0.197699,0.000427124,0.0187478,9.27522e-08,1.80008e-08,4.47222e-08,1.63474e-10,0.214249,0.00338084,0.034064,5.11749e-06,5.01104e-07,2.1232e-06,1.83744e-08,0.274559,0.0112292,0.050565,0.000168619,1.51474e-05,4.65773e-05,5.80366e-07,0.14802,0.0122239,0.0341162,0.000244532,0.000284442,6.16491e-05,7.38127e-06
0.197494,0.000443555,0.0189362,9.64083e-08,1.81708e-08,4.6464e-08,1.69989e-10,0.21159,0.00394939,0.0361539,6.0623e-06,5.22976e-07,2.49806e-06,2.18719e-08,0.26511,0.0138294,0.0573672,0.000214152,1.58878e-05,5.84672e-05,7.40352e-07,0.141484,0.0150753,0.0377303,0.000306124,0.000293681,7.72342e-05,9.23815e-06
0.197282,0.000460398,0.0191317,1.00164e-07,1.83475e-08,4.82515e-08,1.7669e-10,0.208521,0.00457498,0.0385954,7.14043e-06,5.48886e-07,2.91815e-06,2.591e-08,0.253874,0.0166312,0.0657449,0.00026973,1.6828e-05,7.20057e-05,9.4027e-07,0.133779,0.0182359,0.0421876,0.000381793,0.000305246,9.52503e-05,1.1565e-05
0.197062,0.000477644,0.0193347,1.04019e-07,1.85311e-08,5.00837e-08,1.83574e-10,0.205019,0.00524813,0.0414236,8.35358e-06,5.79404e-07,3.38039e-06,3.05179e-08,0.240934,0.019428,0.0758207,0.000335633,1.80123e-05,8.65939e-05,1.1843e-06,0.124966,0.0215515,0.0475797,0.000472591,0.000319669,0.00011522,1.44237e-05
0.196834,0.00049528,0.0195453,1.07971e-07,1.87217e-08,5.19598e-08,1.90639e-10,0.201068,0.00595284,0.0446679,9.69589e-06,6.15107e-07,3.87777e-06,3.57028e-08,0.226589,0.0219246,0.0875925,0.000411043,1.9486e-05,0.000101156,1.47365e-06,0.115237,0.0247839,0.0539527,0.00057853,0.000337523,0.000136169,1.7854e-05
0.196597,0.000513294,0.0197636,1.12018e-07,1.89196e-08,5.38783e-08,1.97881e-10,0.196674,0.00666583,0.048348,1.11515e-05,6.56547e-07,4.39847e-06,4.14398e-08,0.211364,0.0237782,0.100879,0.000493668,2.12908e-05,0.000114155,1.80475e-06,0.10492,0.02763,0.0612824,0.000698116,0.00035938,0.000156592,2.18563e-05
0.196353,0.000531668,0.0199899,1.16156e-07,1.91249e-08,5.58379e-08,2.05297e-10,0.19186,0.00735666,0.052469,1.26921e-05,7.04208e-07,4.92528e-06,4.76609e-08,0.195962,0.0246791,0.115293,0.000579605,2.34583e-05,0.000123807,2.16753e-06,0.0944473,0.0297731,0.0694553,0.000828035,0.000385754,0.000174575,2.63741e-05
0.196099,0.000550385,0.0202243,1.20383e-07,1.93378e-08,5.78368e-08,2.12882e-10,0.186678,0.00798908,0.0570171,1.42756e-05,7.58453e-07,5.43573e-06,5.42455e-08,0.18114,0.0244491,0.130258,0.000663641,2.60031e-05,0.000128497,2.54485e-06,0.084289,0.0309561,0.0782641,0.000963184,0.000417036,0.000188116,3.12823e-05
0.195838,0.000569423,0.020467,1.24696e-07,1.95584e-08,5.98729e-08,2.20629e-10,0.181203,0.00852386,0.0619564,1.58457e-05,8.19466e-07,5.90302e-06,6.10131e-08,0.167568,0.0231108,0.145089,0.000740033,2.8917e-05,0.0001273,2.91383e-06,0.0748631,0.0310501,0.0874256,0.00109716,0.000453424,0.00019559,3.63881e-05
0.195567,0.000588759,0.020718,1.29089e-07,1.97869e-08,6.19439e-08,2.28533e-10,0.175532,0.00892308,0.0672265,1.73344e-05,8.8719e-07,6.29816e-06,6.77238e-08,0.155699,0.0208844,0.159117,0.000803597,3.21662e-05,0.000120331,3.24924e-06,0.0664659,0.0300872,0.0966184,0.00122317,0.000494874,0.000196184,4.14496e-05
0.195288,0.000608365,0.0209776,1.33558e-07,2.00235e-08,6.40473e-08,2.36584e-10,0.169781,0.0091552,0.0727437,1.86663e-05,9.61276e-07,6.59313e-06,7.40865e-08,0.145734,0.0181128,0.171803,0.000850693,3.56945e-05,0.000108739,3.52833e-06,0.0592418,0.0282414,0.10553,0.00133502,0.000541083,0.0001901,4.62099e-05
0.195,0.000628212,0.0212458,1.38097e-07,2.02683e-08,6.61801e-08,2.44774e-10,0.164074,0.00920006,0.0784046,1.97654e-05,1.04106e-06,6.76465e-06,7.97787e-08,0.137644,0.0151559,0.182817,0.000879745,3.94296e-05,9.43083e-05,3.73511e-06,0.0531978,0.0257718,0.1139,0.00142807,0.000591519,0.000178438,5.04358e-05
0.194703,0.000648267,0.0215228,1.427e-07,2.05214e-08,6.83391e-08,2.53093e-10,0.158532,0.00905237,0.0840936,2.0564e-05,1.12553e-06,6.79779e-06,8.44763e-08,0.131251,0.012306,0.192045,0.000891173,4.32923e-05,7.89126e-05,3.86267e-06,0.0482451,0.0229555,0.121544,0.00149955,0.00064547,0.000162834,5.39508e-05
0.194397,0.000668496,0.0218086,1.47361e-07,2.07829e-08,7.05208e-08,2.6153e-10,0.153263,0.00872285,0.0896916,2.10112e-05,1.21342e-06,6.68867e-06,8.78897e-08,0.126301,0.00975084,0.199551,0.000886885,4.72052e-05,6.40738e-05,3.91284e-06,0.0442443,0.0200363,0.128358,0.00154867,0.000702122,0.00014504,5.66515e-05
0.194082,0.000688861,0.0221033,1.52071e-07,2.1053e-08,7.27214e-08,2.70071e-10,0.148354,0.00823657,0.0950861,2.10791e-05,1.30322e-06,6.44519e-06,8.98007e-08,0.122527,0.00757831,0.205511,0.000869623,5.10992e-05,5.07698e-05,3.89402e-06,0.0410419,0.0171987,0.134312,0.0015762,0.000760629,0.000126595,5.85071e-05
0.193758,0.000709319,0.022407,1.56822e-07,2.13317e-08,7.49367e-08,2.78703e-10,0.143868,0.00762897,0.10018,2.07671e-05,1.39331e-06,6.08589e-06,9.00911e-08,0.119681,0.00580217,0.210156,0.000842373,5.49174e-05,3.94581e-05,3.81823e-06,0.0384919,0.014564,0.139429,0.00158405,0.000820176,0.000108667,5.95473e-05
0.193425,0.000729827,0.0227197,1.61606e-07,2.16191e-08,7.71622e-08,2.87412e-10,0.139838,0.00694053,0.104899,2.01009e-05,1.48207e-06,5.63694e-06,8.87577e-08,0.117553,0.00439171,0.213725,0.000807965,5.8616e-05,3.02102e-05,3.69858e-06,0.0364668,0.0121987,0.143769,0.00157474,0.00088002,9.20197e-05,5.98436e-05
0.193082,0.000750339,0.0230415,1.66413e-07,2.19153e-08,7.93932e-08,2.9618e-10,0.136275,0.00621152,0.109192,1.91282e-05,1.56798e-06,5.12826e-06,8.59102e-08,0.115971,0.00329547,0.216439,0.000768853,6.21635e-05,2.28664e-05,3.54751e-06,0.0348598,0.0101284,0.147411,0.00155109,0.000939512,7.70754e-05,5.9492e-05
0.192731,0.000770804,0.0233723,1.71233e-07,2.22203e-08,8.16245e-08,3.0499e-10,0.133167,0.00547782,0.113035,1.7912e-05,1.64973e-06,4.58961e-06,8.17529e-08,0.1148,0.0024569,0.218488,0.000727034,6.55393e-05,1.71586e-05,3.37578e-06,0.0335843,0.00835061,0.150441,0.00151586,0.00099811,6.39943e-05,5.85984e-05
0.192371,0.000791171,0.0237121,1.76055e-07,2.25341e-08,8.38508e-08,3.13823e-10,0.130489,0.00476828,0.116424,1.65229e-05,1.72629e-06,4.04748e-06,7.65553e-08,0.113935,0.00182289,0.220026,0.000684056,6.87314e-05,1.27924e-05,3.19216e-06,0.0325712,0.0068464,0.152945,0.00147166,0.00105538,5.27617e-05,5.72677e-05
0.192002,0.000811386,0.0240609,1.80867e-07,2.28567e-08,8.60664e-08,3.2266e-10,0.128204,0.00410376,0.119375,1.50311e-05,1.79691e-06,3.52321e-06,7.06182e-08,0.113299,0.00134766,0.221177,0.000641074,7.17349e-05,9.49125e-06,3.00346e-06,0.0317656,0.00558809,0.155004,0.00142078,0.00111098,4.32577e-05,5.55978e-05
0.191624,0.00083139,0.0244187,1.85657e-07,2.31882e-08,8.82654e-08,3.31478e-10,0.126273,0.00349742,0.121914,1.35011e-05,1.86115e-06,3.03221e-06,6.42424e-08,0.112831,0.000993692,0.222039,0.000598914,7.45496e-05,7.01687e-06,2.81474e-06,0.0311244,0.00454478,0.15669,0.00136521,0.00116465,3.53073e-05,5.36756e-05
0.191238,0.000851127,0.0247852,1.90412e-07,2.35285e-08,9.04416e-08,3.40257e-10,0.124651,0.00295587,0.124079,1.19875e-05,1.91885e-06,2.5842e-06,5.77032e-08,0.112487,0.000731271,0.222683,0.000558146,7.71793e-05,5.17387e-06,2.62963e-06,0.0306134,0.00368573,0.158068,0.00130659,0.00121623,2.87153e-05,5.1576e-05
0.190843,0.000870535,0.0251605,1.9512e-07,2.38774e-08,9.25886e-08,3.48973e-10,0.123298,0.00248058,0.125908,1.05331e-05,1.97009e-06,2.18405e-06,5.1234e-08,0.112235,0.000537382,0.223165,0.000519139,7.96299e-05,3.80752e-06,2.45063e-06,0.0302058,0.00298226,0.15919,0.0012463,0.00126559,2.32876e-05,4.93617e-05
0.19044,0.000889552,0.0255443,1.99766e-07,2.4235e-08,9.46998e-08,3.57601e-10,0.122175,0.00206939,0.127444,9.16901e-06,2.01511e-06,1.83286e-06,4.50182e-08,0.11205,0.000394486,0.223528,0.000482114,8.19093e-05,2.79799e-06,2.27937e-06,0.0298804,0.00240866,0.160102,0.00118543,0.00131267,1.88428e-05,4.7084e-05
0.190029,0.000908116,0.0259364,2.04337e-07,2.46012e-08,9.67686e-08,3.66116e-10,0.121247,0.00171783,0.128725,7.9151e-06,2.05429e-06,1.52904e-06,3.91879e-08,0.111915,0.000289364,0.223801,0.000447185,8.40261e-05,2.05397e-06,2.1168e-06,0.0296204,0.00194256,0.160844,0.00112482,0.00135746,1.52187e-05,4.47841e-05
0.189611,0.000926163,0.0263368,2.08817e-07,2.49757e-08,9.8788e-08,3.74492e-10,0.120482,0.00142014,0.129788,6.78201e-06,2.08812e-06,1.26928e-06,3.38288e-08,0.111816,0.000212134,0.224009,0.000414389,8.59895e-05,1.50663e-06,1.96344e-06,0.0294125,0.00156482,0.161447,0.00106514,0.00139995,1.22737e-05,4.24944e-05
0.189185,0.000943629,0.0267451,2.13193e-07,2.53584e-08,1.00751e-07,3.82704e-10,0.119854,0.00117005,0.130667,5.77287e-06,2.11711e-06,1.04932e-06,2.8986e-08,0.111743,0.000155452,0.224167,0.000383706,8.7809e-05,1.10452e-06,1.81944e-06,0.0292462,0.00125937,0.161937,0.00100689,0.00144019,9.88703e-06,4.02399e-05
0.188752,0.00096045,0.0271612,2.17449e-07,2.57491e-08,1.02651e-07,3.90724e-10,0.119339,0.000961302,0.131392,4.88524e-06,2.14178e-06,8.64532e-07,2.4673e-08,0.11169,0.000113881,0.224289,0.000355081,8.94937e-05,8.09396e-07,1.68472e-06,0.0291132,0.00101278,0.162335,0.000950444,0.00147823,7.95706e-06,3.80394e-05
0.188313,0.000976563,0.0275846,2.21571e-07,2.61476e-08,1.04481e-07,3.98524e-10,0.118918,0.00078798,0.131987,4.11278e-06,2.16266e-06,7.10292e-07,2.08793e-08,0.111651,8.34084e-05,0.224383,0.000328436,9.10527e-05,5.92947e-07,1.55904e-06,0.0290067,0.000813986,0.162659,0.000896046,0.00151414,6.39904e-06,3.59068e-05
0.187867,0.000991905,0.0280152,2.25543e-07,2.65537e-08,1.06234e-07,4.06078e-10,0.118574,0.00064469,0.132475,3.44671e-06,2.18024e-06,5.82227e-07,1.75778e-08,0.111622,6.10797e-05,0.224457,0.000303676,9.24948e-05,4.34284e-07,1.44205e-06,0.0289214,0.000653901,0.162922,0.000843873,0.00154799,5.14302e-06,3.38517e-05
0.187415,0.00100642,0.0284525,2.29351e-07,2.6967e-08,1.07903e-07,4.13359e-10,0.118293,0.000526642,0.132874,2.87692e-06,2.19497e-06,4.76352e-07,1.47311e-08,0.111601,4.47231e-05,0.224516,0.0002807,9.38281e-05,3.18024e-07,1.33334e-06,0.0288531,0.000525098,0.163137,0.000794025,0.00157987,4.13155e-06,3.18806e-05
0.186958,0.00102004,0.0288962,2.3298e-07,2.73874e-08,1.09481e-07,4.20337e-10,0.118065,0.000429666,0.133201,2.39286e-06,2.20726e-06,3.89128e-07,1.22958e-08,0.111586,3.27438e-05,0.224564,0.0002594,9.50606e-05,2.3286e-07,1.23246e-06,0.0287983,0.000421536,0.163313,0.000746552,0.00160987,3.31773e-06,2.99974e-05
0.186495,0.00103271,0.0293459,2.36416e-07,2.78144e-08,1.10963e-07,4.26988e-10,0.117878,0.000350187,0.133467,1.98406e-06,2.21749e-06,3.17474e-07,1.0227e-08,0.111575,2.39717e-05,0.224602,0.000239672,9.61995e-05,1.70488e-07,1.13894e-06,0.0287545,0.000338316,0.163457,0.000701461,0.00163807,2.6634e-06,2.82039e-05
0.186028,0.00104438,0.0298012,2.39645e-07,2.82477e-08,1.12342e-07,4.33285e-10,0.117727,0.00028517,0.133684,1.64061e-06,2.22597e-06,2.58748e-07,8.47977e-09,0.111567,1.75488e-05,0.224634,0.000221412,9.72519e-05,1.24814e-07,1.05232e-06,0.0287193,0.000271472,0.163575,0.000658729,0.00166457,2.13758e-06,2.65004e-05
0.185557,0.00105501,0.0302617,2.42654e-07,2.86869e-08,1.13612e-07,4.39203e-10,0.117604,0.000232066,0.13386,1.35336e-06,2.23298e-06,2.10708e-07,7.01189e-09,0.111561,1.28464e-05,0.224661,0.000204519,9.8224e-05,9.13716e-08,9.72147e-07,0.0286912,0.0002178,0.163673,0.000618307,0.00168946,1.71524e-06,2.48861e-05
0.185083,0.00106453,0.0307268,2.45429e-07,2.91316e-08,1.14767e-07,4.44717e-10,0.117503,0.000188746,0.134004,1.11407e-06,2.23877e-06,1.7147e-07,5.78422e-09,0.111556,9.40383e-06,0.224683,0.000188898,9.9122e-05,6.68875e-08,8.97976e-07,0.0286686,0.000174717,0.163753,0.000580133,0.00171282,1.37613e-06,2.3359e-05
0.184605,0.00107292,0.0311961,2.4796e-07,2.95814e-08,1.15804e-07,4.49804e-10,0.117422,0.000153443,0.134121,9.15389e-07,2.24353e-06,1.39462e-07,4.76147e-09,0.111553,6.88366e-06,0.224703,0.000174456,9.99514e-05,4.8963e-08,8.29386e-07,0.0286505,0.000140143,0.16382,0.000544128,0.00173473,1.10392e-06,2.19168e-05
0.184125,0.00108013,0.0316692,2.50235e-07,3.00358e-08,1.16716e-07,4.54442e-10,0.117356,0.000124697,0.134216,7.5093e-07,2.24744e-06,1.13377e-07,3.91233e-09,0.111551,5.03882e-06,0.224719,0.00016111,0.000100717,3.58413e-08,7.6598e-07,0.028636,0.000112401,0.163876,0.000510207,0.00175529,8.85464e-07,2.05566e-05
0.183642,0.00108613,0.0321454,2.52245e-07,3.04944e-08,1.175e-07,4.58612e-10,0.117302,0.000101306,0.134293,6.15147e-07,2.25065e-06,9.2137e-08,3.20944e-09,0.111549,3.68837e-06,0.224734,0.000148777,0.000101425,2.62357e-08,7.07379e-07,0.0286244,9.01444e-05,0.163922,0.000478281,0.00177456,7.10182e-07,1.92751e-05
0.183159,0.0010909,0.0326242,2.5398e-07,3.09567e-08,1.18153e-07,4.62295e-10,0.117258,8.22832e-05,0.134356,5.03293e-07,2.25328e-06,7.48538e-08,2.62911e-09,0.111548,2.69983e-06,0.224747,0.000137384,0.000102078,1.92043e-08,6.53232e-07,0.0286151,7.22914e-05,0.163961,0.000448257,0.00179263,5.6956e-07,1.8069e-05
0.182674,0.0010944,0.0331052,2.55432e-07,3.14222e-08,1.18672e-07,4.65474e-10,0.117223,6.6819e-05,0.134407,4.11333e-07,2.25543e-06,6.07979e-08,2.15105e-09,0.111547,1.97622e-06,0.224759,0.000126859,0.000102681,1.40572e-08,6.03207e-07,0.0286076,5.79717e-05,0.163994,0.00042004,0.00180957,4.56759e-07,1.69347e-05
0.182205,0.00108128,0.0335877,2.56596e-07,3.18903e-08,1.19053e-07,4.68136e-10,0.1172,4.82166e-05,0.134448,3.35858e-07,2.25719e-06,4.93716e-08,1.75802e-09,0.111546,1.22904e-06,0.224769,0.000117138,0.000103238,1.02896e-08,5.56998e-07,0.0286044,4.3675e-05,0.164022,0.000393538,0.00182544,3.66283e-07,1.58687e-05
0.181742,0.00106713,0.0340644,2.55795e-07,3.23606e-08,1.17626e-07,4.70268e-10,0.117184,3.479e-05,0.134478,2.69546e-07,2.25862e-06,3.56266e-08,1.43544e-09,0.111546,7.64353e-07,0.224778,0.000108159,0.000103752,6.39925e-09,5.14316e-07,0.028602,3.29038e-05,0.164046,0.000368641,0.0018403,2.75952e-07,1.48675e-05
0.181287,0.001052,0.0345349,2.53824e-07,3.28294e-08,1.16086e-07,4.68801e-10,0.117172,2.51006e-05,0.1345,2.1344e-07,2.25978e-06,2.57058e-08,1.15203e-09,0.111546,4.75359e-07,0.224786,9.98664e-05,0.000104227,3.97977e-09,4.74891e-07,0.0286002,2.47889e-05,0.164065,0.000345268,0.00185423,2.07897e-07,1.39269e-05
0.180839,0.00103596,0.0349987,2.51117e-07,3.32946e-08,1.1444e-07,4.65189e-10,0.117164,1.81089e-05,0.134515,1.67204e-07,2.26069e-06,1.85464e-08,9.12232e-10,0.111546,2.95631e-07,0.224794,9.22082e-05,0.000104666,2.47506e-09,4.3848e-07,0.0285988,1.86753e-05,0.164081,0.000323339,0.00186728,1.56624e-07,1.30439e-05
0.180399,0.00101908,0.0354554,2.47914e-07,3.37548e-08,1.12695e-07,4.60227e-10,0.117157,1.30643e-05,0.134527,1.29835e-07,2.2614e-06,1.33804e-08,7.1462e-10,0.111546,1.83856e-07,0.224801,8.51365e-05,0.000105071,1.53927e-09,4.04856e-07,0.0285978,1.40694e-05,0.164095,0.000302775,0.00187949,1.17996e-07,1.22154e-05
0.179968,0.00100142,0.0359047,2.44353e-07,3.42092e-08,1.10859e-07,4.54358e-10,0.117153,9.4247e-06,0.134535,1.00081e-07,2.26196e-06,9.653e-09,5.54908e-10,0.111546,1.14342e-07,0.224807,7.86067e-05,0.000105445,9.57286e-10,3.73806e-07,0.028597,1.05994e-05,0.164107,0.000283496,0.00189093,8.88945e-08,1.14385e-05
0.179545,0.000983048,0.0363463,2.40515e-07,3.4657e-08,1.08938e-07,4.47832e-10,0.11715,6.79896e-06,0.134541,7.66683e-08,2.26239e-06,6.96378e-09,4.2774e-10,0.111546,7.11105e-08,0.224813,7.25774e-05,0.00010579,5.95346e-10,3.45136e-07,0.0285965,7.98521e-06,0.164118,0.000265429,0.00190164,6.69702e-08,1.07102e-05
0.17913,0.000964039,0.0367797,2.36449e-07,3.50978e-08,1.06939e-07,4.40797e-10,0.117147,4.90469e-06,0.134545,5.84218e-08,2.26271e-06,5.02365e-09,3.27677e-10,0.111546,4.42243e-08,0.224818,6.70104e-05,0.000106108,3.70252e-10,3.18663e-07,0.028596,6.01577e-06,0.164127,0.000248501,0.00191167,5.0453e-08,1.00276e-05
