S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205678,0.000209008,0.0109873,6.4486e-08,2.9016e-08,3.05044e-08,2.72229e-10,0.226647,0.000295006,0.024756,7.36321e-07,3.42115e-07,2.2397e-07,3.14484e-09,0.30943,0.000275199,0.0267824,3.8967e-05,1.0562e-05,1.5039e-06,1.55229e-07,0.173333,0.000312287,0.0209487,8.00542e-05,0.000215469,2.12462e-06,2.94489e-06
0.20559,0.000203576,0.0110807,6.28361e-08,2.92813e-08,2.97173e-08,2.65317e-10,0.226478,0.000281052,0.0249389,7.02708e-07,3.45118e-07,2.13477e-07,3.00293e-09,0.309277,0.000261786,0.0269493,3.766e-05,1.07121e-05,1.43104e-06,1.50115e-07,0.173251,0.000296199,0.0210463,7.73401e-05,0.000218316,2.01544e-06,2.84645e-06
0.205504,0.000198248,0.0111717,6.12164e-08,2.95398e-08,2.89449e-08,2.58528e-10,0.226318,0.000267639,0.0251133,6.70278e-07,3.47983e-07,2.0338e-07,2.86585e-09,0.309132,0.000248956,0.0271081,3.63751e-05,1.08572e-05,1.36129e-06,1.4508e-07,0.173174,0.000280902,0.0211389,7.46825e-05,0.000221066,1.91161e-06,2.74994e-06
0.205421,0.000193025,0.0112603,5.9627e-08,2.97917e-08,2.81875e-08,2.51864e-10,0.226164,0.000254757,0.0252793,6.39024e-07,3.50717e-07,1.93674e-07,2.73359e-09,0.308995,0.00023669,0.0272592,3.51137e-05,1.09973e-05,1.29457e-06,1.4013e-07,0.173101,0.000266363,0.0212268,7.20831e-05,0.000223721,1.81289e-06,2.65545e-06
0.20534,0.000187907,0.0113466,5.80682e-08,3.0037e-08,2.74449e-08,2.45325e-10,0.226019,0.000242396,0.0254373,6.08936e-07,3.53323e-07,1.84352e-07,2.60612e-09,0.308864,0.00022497,0.0274029,3.38772e-05,1.11326e-05,1.23079e-06,1.35271e-07,0.173031,0.000252547,0.0213101,6.95435e-05,0.000226284,1.71906e-06,2.56303e-06
0.205261,0.000182894,0.0114306,5.65399e-08,3.02759e-08,2.67172e-08,2.38912e-10,0.22588,0.000230546,0.0255877,5.8e-07,3.55807e-07,1.75407e-07,2.48342e-09,0.30874,0.000213777,0.0275395,3.26667e-05,1.12631e-05,1.16984e-06,1.30507e-07,0.172965,0.000239421,0.0213892,6.70648e-05,0.000228757,1.62989e-06,2.47273e-06
0.205184,0.000177984,0.0115123,5.50421e-08,3.05085e-08,2.60043e-08,2.32624e-10,0.225749,0.000219195,0.0257307,5.52199e-07,3.58172e-07,1.66832e-07,2.36541e-09,0.308621,0.000203094,0.0276694,3.1483e-05,1.13889e-05,1.11164e-06,1.25844e-07,0.172903,0.000226954,0.0214641,6.46478e-05,0.000231142,1.54518e-06,2.38459e-06
0.205109,0.000173178,0.0115919,5.35749e-08,3.0735e-08,2.53063e-08,2.26462e-10,0.225624,0.000208329,0.0258667,5.25513e-07,3.60424e-07,1.58618e-07,2.25203e-09,0.308509,0.000192902,0.0277928,3.03269e-05,1.15102e-05,1.05609e-06,1.21284e-07,0.172843,0.000215114,0.0215352,6.22932e-05,0.00023344,1.46472e-06,2.29865e-06
0.205025,0.000179868,0.0116693,5.2138e-08,3.09554e-08,2.4623e-08,2.20425e-10,0.225452,0.000251101,0.0259959,4.9992e-07,3.62567e-07,1.50755e-07,2.14319e-09,0.308327,0.000258937,0.02791,2.9199e-05,1.16271e-05,1.00309e-06,1.1683e-07,0.172706,0.000284686,0.0216026,6.00012e-05,0.000235655,1.3883e-06,2.21493e-06
0.204938,0.00018678,0.0117497,5.23512e-08,3.11699e-08,2.55741e-08,2.14513e-10,0.225245,0.000302497,0.0261516,5.13866e-07,3.64606e-07,1.81707e-07,2.03882e-09,0.308083,0.000347433,0.0280665,2.84938e-05,1.17395e-05,1.34647e-06,1.12485e-07,0.172525,0.000376616,0.0216913,5.82937e-05,0.000237789,1.83731e-06,2.13343e-06
0.204847,0.000193919,0.0118332,5.34435e-08,3.13853e-08,2.65569e-08,2.1539e-10,0.224995,0.000364184,0.0263392,5.60325e-07,3.66702e-07,2.18899e-07,2.09569e-09,0.307755,0.000465915,0.0282759,2.82983e-05,1.18493e-05,1.80665e-06,1.09768e-07,0.172286,0.000497981,0.0218081,5.72803e-05,0.000239861,2.43061e-06,2.07272e-06
0.204753,0.000201289,0.0119199,5.50195e-08,3.16052e-08,2.75719e-08,2.19884e-10,0.224695,0.000438118,0.0265649,6.35832e-07,3.68987e-07,2.63537e-07,2.28517e-09,0.307316,0.000624334,0.0285561,2.87327e-05,1.19583e-05,2.42276e-06,1.09015e-07,0.17197,0.000658017,0.0219621,5.71101e-05,0.000241898,3.21387e-06,2.03669e-06
0.204655,0.000208895,0.0120098,5.68769e-08,3.18316e-08,2.86199e-08,2.26369e-10,0.224335,0.00052658,0.0268365,7.39502e-07,3.7158e-07,3.17039e-07,2.5931e-09,0.306728,0.000835778,0.0289308,2.99603e-05,1.2069e-05,3.24654e-06,1.10689e-07,0.171554,0.000868718,0.0221651,5.79827e-05,0.000243929,4.24672e-06,2.03063e-06
0.204554,0.00021674,0.0121032,5.89121e-08,3.20656e-08,2.97013e-08,2.3401e-10,0.223903,0.000632211,0.027163,8.72398e-07,3.74596e-07,3.81053e-07,3.0159e-09,0.305943,0.00111733,0.0294319,3.22012e-05,1.21844e-05,4.34605e-06,1.15418e-07,0.171005,0.00114555,0.0224328,6.01637e-05,0.00024599,5.60654e-06,2.06166e-06
0.204449,0.000224827,0.0122001,6.10728e-08,3.2308e-08,3.08166e-08,2.42384e-10,0.223385,0.000758031,0.0275549,1.03714e-06,3.78154e-07,4.57492e-07,3.55789e-09,0.304896,0.00149104,0.0301014,3.57486e-05,1.23085e-05,5.81011e-06,1.24051e-07,0.170284,0.0015083,0.0227853,6.40024e-05,0.00024813,7.39319e-06,2.13921e-06
0.20434,0.00023316,0.0123006,6.33324e-08,3.25592e-08,3.19665e-08,2.51274e-10,0.222766,0.000907455,0.0280248,1.23764e-06,3.82384e-07,5.4854e-07,4.22974e-09,0.303504,0.00198496,0.0309942,4.09901e-05,1.24462e-05,7.7534e-06,1.37717e-07,0.169338,0.0019819,0.0232492,6.99554e-05,0.000250405,9.73426e-06,2.2757e-06
0.204228,0.000241742,0.0124048,6.56777e-08,3.28198e-08,3.31514e-08,2.6057e-10,0.222026,0.00108428,0.0285874,1.47899e-06,3.87431e-07,6.56669e-07,5.04745e-09,0.301659,0.00263405,0.0321823,4.84318e-05,1.26041e-05,1.03218e-05,1.57909e-07,0.168102,0.0025973,0.0238583,7.86132e-05,0.000252893,1.27908e-05,2.48737e-06
0.204111,0.000250576,0.0125129,6.81024e-08,3.309e-08,3.43716e-08,2.7022e-10,0.221145,0.00129262,0.0292595,1.7673e-06,3.93463e-07,7.84623e-07,6.03174e-09,0.299226,0.0034805,0.0337586,5.87257e-05,1.27907e-05,1.3697e-05,1.86577e-07,0.166495,0.00339199,0.0246563,9.07313e-05,0.000255688,1.67625e-05,2.79521e-06
0.20399,0.000259663,0.0126249,7.06037e-08,3.33702e-08,3.56276e-08,2.80196e-10,0.220099,0.00153683,0.0300609,2.10963e-06,4.0067e-07,9.35387e-07,7.20757e-09,0.296037,0.00457302,0.0358411,7.26979e-05,1.30169e-05,1.80986e-05,2.26233e-07,0.164415,0.00440974,0.0256982,0.000107262,0.000258914,2.18912e-05,3.22609e-06
0.203864,0.000269005,0.0127409,7.31803e-08,3.36607e-08,3.69195e-08,2.90487e-10,0.218862,0.00182129,0.0310136,2.5138e-06,4.09274e-07,1.11211e-06,8.60367e-09,0.291891,0.00596383,0.038577,9.13695e-05,1.3297e-05,2.37797e-05,2.80059e-07,0.161746,0.0056991,0.0270524,0.000129385,0.000262728,2.84596e-05,3.81387e-06
0.203734,0.000278603,0.0128612,7.58318e-08,3.39618e-08,3.82478e-08,3.01088e-10,0.217403,0.00215016,0.0321426,2.98819e-06,4.19526e-07,1.31796e-06,1.0252e-08,0.286561,0.00770191,0.0421447,0.000115961,1.3649e-05,3.10119e-05,3.51988e-07,0.158352,0.00730944,0.0288023,0.000158522,0.000267328,3.67809e-05,4.60047e-06
0.2036,0.000288458,0.0129857,7.85583e-08,3.42738e-08,3.96125e-08,3.11997e-10,0.215693,0.00252695,0.0334756,3.54137e-06,4.31713e-07,1.55594e-06,1.21867e-08,0.279802,0.00982082,0.046752,0.000147863,1.40957e-05,4.005e-05,4.46725e-07,0.15409,0.00928345,0.0310465,0.00019633,0.000272965,4.71737e-05,5.63647e-06
0.203461,0.000298569,0.0131146,8.13597e-08,3.4597e-08,4.10137e-08,3.23215e-10,0.213699,0.00295394,0.0350421,4.18157e-06,4.46155e-07,1.8286e-06,1.44427e-08,0.271387,0.0123194,0.0526269,0.000188542,1.46653e-05,5.10683e-05,5.69622e-07,0.148823,0.0116449,0.0338967,0.000244644,0.000279946,5.99136e-05,6.9808e-06
0.203317,0.000308937,0.0132481,8.42362e-08,3.49318e-08,4.24514e-08,3.34741e-10,0.211389,0.00343154,0.0368734,4.91593e-06,4.63209e-07,2.13759e-06,1.70537e-08,0.261149,0.0151362,0.0599967,0.000239355,1.53916e-05,6.40609e-05,7.26331e-07,0.142442,0.0143812,0.0374719,0.000305345,0.000288644,7.5154e-05,8.6987e-06
0.203168,0.00031956,0.0133862,8.71877e-08,3.52783e-08,4.39255e-08,3.46576e-10,0.208735,0.00395736,0.0390007,5.74947e-06,4.83258e-07,2.48319e-06,2.00486e-08,0.249045,0.0181226,0.069052,0.000301245,1.63137e-05,7.87084e-05,9.2208e-07,0.1349,0.0174227,0.0418873,0.000380119,0.000299501,9.28137e-05,1.0857e-05
0.203015,0.000330435,0.013529,9.02139e-08,3.56371e-08,4.54359e-08,3.58719e-10,0.205713,0.00452532,0.0414541,6.68379e-06,5.06706e-07,2.8637e-06,2.3448e-08,0.235224,0.0210264,0.079895,0.000374315,1.74742e-05,9.42374e-05,1.1605e-06,0.126246,0.0206235,0.0472366,0.000470104,0.000313017,0.000112443,1.35157e-05
0.202856,0.000341561,0.0136767,9.33144e-08,3.60082e-08,4.69822e-08,3.7117e-10,0.202307,0.00512476,0.0442596,7.71558e-06,5.33964e-07,3.2747e-06,2.72584e-08,0.220078,0.0235055,0.0924769,0.00045735,1.89162e-05,0.000109337,1.442e-06,0.11666,0.0237552,0.0535693,0.00057543,0.000329732,0.0001331,1.67153e-05
0.202692,0.000352932,0.0138294,9.64886e-08,3.63921e-08,4.8564e-08,3.83926e-10,0.198514,0.00573974,0.0474367,8.83491e-06,5.6543e-07,3.70847e-06,3.14664e-08,0.204237,0.0251868,0.106545,0.000547443,2.06781e-05,0.000122229,1.76188e-06,0.106456,0.0265241,0.0608643,0.000694746,0.000350192,0.000153312,2.04603e-05
0.202522,0.000364545,0.0139872,9.97356e-08,3.67891e-08,5.01809e-08,3.96986e-10,0.194345,0.00634885,0.0509952,1.00236e-05,6.01462e-07,4.15349e-06,3.60313e-08,0.188484,0.0257666,0.121623,0.000639948,2.2787e-05,0.000130971,2.10895e-06,0.0960597,0.0286191,0.0690109,0.000824882,0.000374895,0.000171181,2.47027e-05
0.202348,0.000376394,0.0141501,1.03054e-07,3.71995e-08,5.1832e-08,4.10345e-10,0.18983,0.00692577,0.0549314,1.12542e-05,6.42341e-07,4.59427e-06,4.08793e-08,0.173612,0.0251167,0.137054,0.000728968,2.52524e-05,0.000133986,2.46531e-06,0.0859375,0.0297842,0.0778027,0.00096085,0.000404225,0.000184702,2.93299e-05
0.202167,0.000388472,0.0143183,1.06444e-07,3.76235e-08,5.35168e-08,4.24e-10,0.18502,0.00744072,0.0592255,1.24894e-05,6.88239e-07,5.01175e-06,4.5898e-08,0.160259,0.0233394,0.152102,0.000808354,2.80606e-05,0.000130607,2.80825e-06,0.0765133,0.0298866,0.0869548,0.0010963,0.00043839,0.000192221,3.41645e-05
0.201981,0.000400772,0.014492,1.09901e-07,3.80614e-08,5.52341e-08,4.37944e-10,0.179983,0.00786301,0.0638389,1.36826e-05,7.39174e-07,5.38439e-06,5.09352e-08,0.148805,0.0207335,0.166094,0.000872919,3.11747e-05,0.000121365,3.11407e-06,0.0680938,0.0289524,0.0961415,0.00122442,0.00047737,0.000192883,3.89808e-05
0.20179,0.000413285,0.0146711,1.13426e-07,3.85136e-08,5.69829e-08,4.52171e-10,0.174805,0.00816435,0.0687143,1.47811e-05,7.94976e-07,5.68997e-06,5.58018e-08,0.139357,0.0176913,0.178534,0.000919397,3.45375e-05,0.000107814,3.3628e-06,0.0608349,0.0271498,0.105045,0.00133893,0.000520906,0.000186853,4.3536e-05
0.201592,0.000426002,0.0148559,1.17016e-07,3.89803e-08,5.87621e-08,4.66673e-10,0.169584,0.00832257,0.0737767,1.5729e-05,8.55257e-07,5.90803e-06,6.02815e-08,0.131808,0.0145837,0.189161,0.00094679,3.80793e-05,9.19948e-05,3.54185e-06,0.0547537,0.0247339,0.113398,0.00143505,0.000568514,0.00017522,4.76078e-05
0.201389,0.00043891,0.0150463,1.20667e-07,3.94617e-08,6.05701e-08,4.81441e-10,0.16442,0.00832486,0.0789375,1.64733e-05,9.19405e-07,6.02253e-06,6.41473e-08,0.125921,0.0116847,0.197933,0.000956098,4.17267e-05,7.58351e-05,3.64738e-06,0.0497673,0.0219791,0.121014,0.00150989,0.00061954,0.000159628,5.10253e-05
0.20118,0.000451998,0.0152425,1.24378e-07,3.99582e-08,6.24054e-08,4.96464e-10,0.159412,0.00816987,0.0840999,1.69695e-05,9.86587e-07,6.02419e-06,6.71827e-08,0.121416,0.00915144,0.204975,0.000949678,4.54099e-05,6.07607e-05,3.68323e-06,0.0457399,0.0191276,0.127786,0.00156254,0.000673226,0.000141849,5.36866e-05
0.200964,0.000465252,0.0154445,1.28144e-07,4.04699e-08,6.42663e-08,5.11731e-10,0.154647,0.00786806,0.0891665,1.7187e-05,1.05579e-06,5.91203e-06,6.92063e-08,0.118013,0.0070411,0.210503,0.000930536,4.90684e-05,4.75875e-05,3.6585e-06,0.0425186,0.0163624,0.133686,0.00159367,0.000728785,0.000123446,5.55584e-05
0.200743,0.000478658,0.0156525,1.31963e-07,4.09971e-08,6.61508e-08,5.27228e-10,0.150195,0.00744023,0.0940461,1.71131e-05,1.12589e-06,5.69363e-06,7.00934e-08,0.115469,0.00534404,0.21477,0.000901765,5.26532e-05,3.66137e-05,3.58476e-06,0.0399571,0.0138029,0.138739,0.00160512,0.00078545,0.0001056,5.66654e-05
0.200515,0.0004922,0.0158664,1.35831e-07,4.15401e-08,6.80569e-08,5.42941e-10,0.146106,0.00691448,0.0986608,1.67544e-05,1.19568e-06,5.38403e-06,6.97921e-08,0.113579,0.00401438,0.218021,0.00086619,5.61271e-05,2.7789e-05,3.47392e-06,0.0379264,0.0115136,0.143008,0.00159937,0.000842522,8.90813e-05,5.70723e-05
0.200282,0.000505859,0.0160864,1.39742e-07,4.20989e-08,6.99823e-08,5.58853e-10,0.14241,0.00632244,0.10295,1.61357e-05,1.26401e-06,5.00358e-06,6.83294e-08,0.112183,0.00299232,0.220476,0.000826202,5.9464e-05,2.08748e-05,3.33688e-06,0.0363186,0.0095179,0.146574,0.00157918,0.00089939,7.43066e-05,5.68679e-05
0.200042,0.000519617,0.0163125,1.43693e-07,4.26739e-08,7.19244e-08,5.74947e-10,0.139116,0.00569559,0.106871,1.52961e-05,1.32981e-06,4.57516e-06,6.58058e-08,0.111155,0.00221768,0.222318,0.000783708,6.26468e-05,1.55601e-05,3.18283e-06,0.0350458,0.00781178,0.149529,0.00154731,0.000955541,6.14267e-05,5.61503e-05
0.199796,0.000533455,0.0165448,1.47679e-07,4.32651e-08,7.38806e-08,5.91203e-10,0.136217,0.00506225,0.110405,1.42847e-05,1.3922e-06,4.12155e-06,6.23819e-08,0.1104,0.0016366,0.223694,0.000740172,6.5666e-05,1.15319e-05,3.01913e-06,0.0340378,0.00637489,0.15196,0.00150631,0.00101056,5.04158e-05,5.50171e-05
0.199543,0.00054735,0.0167832,1.51693e-07,4.38727e-08,7.58481e-08,6.076e-10,0.133694,0.00444563,0.113545,1.31543e-05,1.45045e-06,3.66323e-06,5.8257e-08,0.109847,0.00120399,0.224721,0.000696674,6.85174e-05,8.5103e-06,2.85141e-06,0.0332389,0.00517863,0.153949,0.00145846,0.00106412,4.11423e-05,5.35593e-05
0.199285,0.00056128,0.0170279,1.5573e-07,4.44968e-08,7.78237e-08,6.24116e-10,0.131519,0.00386309,0.116304,1.19571e-05,1.5041e-06,3.21703e-06,5.36472e-08,0.109442,0.000883691,0.225486,0.000653982,7.12012e-05,6.26073e-06,2.68384e-06,0.0326051,0.00419162,0.155571,0.00140572,0.00111597,3.34219e-05,5.18579e-05
0.19902,0.000575221,0.0172788,1.59785e-07,4.51375e-08,7.98044e-08,6.40727e-10,0.12966,0.00332615,0.118701,1.07401e-05,1.55287e-06,2.79548e-06,4.87646e-08,0.109145,0.000647507,0.226057,0.000612625,7.37206e-05,4.59519e-06,2.51938e-06,0.0321019,0.00338295,0.156889,0.00134972,0.00116596,2.70519e-05,4.99825e-05
0.198749,0.000589148,0.0175359,1.63849e-07,4.57949e-08,8.17865e-08,6.57407e-10,0.128082,0.00284121,0.120765,9.54293e-06,1.59667e-06,2.40693e-06,4.38012e-08,0.108929,0.000473861,0.226485,0.000572946,7.60806e-05,3.36704e-06,2.36005e-06,0.0317021,0.00272402,0.157958,0.00129181,0.00121395,2.18329e-05,4.79914e-05
0.198472,0.000603034,0.0177992,1.67916e-07,4.64691e-08,8.37667e-08,6.74129e-10,0.126751,0.00241058,0.122528,8.39658e-06,1.63559e-06,2.05601e-06,3.89188e-08,0.108771,0.000346469,0.226806,0.000535151,7.82878e-05,2.46408e-06,2.20719e-06,0.0313841,0.00218943,0.158823,0.00123307,0.00125988,1.75803e-05,4.59324e-05
0.198188,0.000616851,0.0180688,1.7198e-07,4.71599e-08,8.5741e-08,6.90864e-10,0.125633,0.00203347,0.124024,7.3233e-06,1.66983e-06,1.74439e-06,3.42437e-08,0.108656,0.000253157,0.227048,0.00049935,8.03494e-05,1.80164e-06,2.0616e-06,0.0311311,0.00175719,0.159523,0.00117435,0.00130372,1.41301e-05,4.38438e-05
0.197899,0.000630571,0.0183445,1.76031e-07,4.78675e-08,8.77055e-08,7.07581e-10,0.124698,0.00170704,0.125286,6.33728e-06,1.6997e-06,1.4715e-06,2.98665e-08,0.108571,0.000184886,0.227233,0.000465579,8.22731e-05,1.31642e-06,1.92368e-06,0.0309297,0.00140864,0.160089,0.00111631,0.00134548,1.13405e-05,4.1756e-05
0.197603,0.000644164,0.0186264,1.80063e-07,4.85918e-08,8.96563e-08,7.2425e-10,0.12392,0.00142717,0.126346,5.44594e-06,1.72554e-06,1.23528e-06,2.58453e-08,0.10851,0.000134979,0.227374,0.000433827,8.40667e-05,9.61409e-07,1.79358e-06,0.0307693,0.00112819,0.160547,0.00105945,0.00138517,9.0911e-06,3.96923e-05
0.197302,0.000657599,0.0189143,1.84066e-07,4.93326e-08,9.1589e-08,7.40837e-10,0.123273,0.00118912,0.127231,4.65118e-06,1.74775e-06,1.03276e-06,2.22101e-08,0.108465,9.85182e-05,0.227483,0.000404045,8.57379e-05,7.01892e-07,1.67126e-06,0.0306415,0.000902905,0.160918,0.00100414,0.00142284,7.28111e-06,3.76705e-05
0.196995,0.000670845,0.0192083,1.88032e-07,5.00899e-08,9.34992e-08,7.57307e-10,0.122736,0.000987963,0.12797,3.95086e-06,1.76672e-06,8.60493e-07,1.89688e-08,0.108432,7.18927e-05,0.227569,0.000376167,8.72945e-05,5.12295e-07,1.55653e-06,0.0305396,0.000722183,0.161218,0.000950645,0.00145855,5.82717e-06,3.57038e-05
0.196682,0.000683871,0.0195081,1.91952e-07,5.08635e-08,9.53826e-08,7.73626e-10,0.122293,0.000818894,0.128583,3.33998e-06,1.78283e-06,7.14927e-07,1.61127e-08,0.108408,5.24558e-05,0.227637,0.000350109,8.87436e-05,3.73842e-07,1.44913e-06,0.0304584,0.000577362,0.161462,0.000899142,0.00149235,4.66083e-06,3.38016e-05
0.196364,0.000696642,0.0198138,1.95818e-07,5.16533e-08,9.72346e-08,7.89755e-10,0.121926,0.000677429,0.129091,2.81175e-06,1.79645e-06,5.92583e-07,1.36214e-08,0.108391,3.827e-05,0.227692,0.000325781,9.00923e-05,2.7277e-07,1.34875e-06,0.0303937,0.00046141,0.16166,0.000849747,0.00152432,3.72618e-06,3.19704e-05
0.19604,0.000709127,0.0201252,1.99619e-07,5.24589e-08,9.90505e-08,8.05659e-10,0.121624,0.000559494,0.129512,2.35842e-06,1.80792e-06,4.90213e-07,1.14671e-08,0.108378,2.79185e-05,0.227736,0.000303089,9.13474e-05,1.99004e-07,1.25503e-06,0.030342,0.000368635,0.161822,0.000802522,0.00155453,2.97785e-06,3.02141e-05
0.195711,0.000721292,0.0204422,2.03346e-07,5.32802e-08,1.00826e-07,8.21298e-10,0.121375,0.000461472,0.129859,1.97186e-06,1.81754e-06,4.04871e-07,9.6183e-09,0.108369,2.03658e-05,0.227773,0.000281938,9.2515e-05,1.45176e-07,1.16761e-06,0.0303008,0.000294444,0.161954,0.000757489,0.00158307,2.3791e-06,2.85349e-05
0.195376,0.000733103,0.0207646,2.0699e-07,5.41169e-08,1.02555e-07,8.36633e-10,0.12117,0.000380203,0.130146,1.6441e-06,1.82558e-06,3.33939e-07,8.04183e-09,0.108362,1.48558e-05,0.227804,0.000262233,9.36011e-05,1.05902e-07,1.08613e-06,0.030268,0.00023514,0.162062,0.000714637,0.00161,1.90028e-06,2.69337e-05
0.195037,0.000744528,0.0210923,2.10541e-07,5.49685e-08,1.04235e-07,8.51625e-10,0.121001,0.000312961,0.130382,1.36751e-06,1.83229e-06,2.75129e-07,6.7051e-09,0.108357,1.08362e-05,0.22783,0.000243884,9.46113e-05,7.725e-08,1.01022e-06,0.0302418,0.000187752,0.162151,0.000673934,0.00163541,1.51755e-06,2.541e-05
0.194693,0.000755532,0.0214251,2.13989e-07,5.58347e-08,1.05859e-07,8.66234e-10,0.120863,0.000257418,0.130576,1.13508e-06,1.83786e-06,2.2647e-07,5.5771e-09,0.108354,7.90401e-06,0.227853,0.000226804,9.55508e-05,5.63481e-08,9.3953e-07,0.0302209,0.000149896,0.162224,0.00063533,0.00165937,1.21171e-06,2.39627e-05
0.194345,0.000766085,0.0217628,2.17324e-07,5.67151e-08,1.07424e-07,8.8042e-10,0.120749,0.000211602,0.130736,9.40454e-07,1.84249e-06,1.86277e-07,4.62918e-09,0.108351,5.76518e-06,0.227873,0.000210908,9.64246e-05,4.11009e-08,8.7373e-07,0.0302042,0.000119661,0.162285,0.000598762,0.00168196,9.67398e-07,2.25901e-05
0.193993,0.000776153,0.0221052,2.20538e-07,5.76093e-08,1.08924e-07,8.94144e-10,0.120656,0.000173853,0.130867,7.77985e-07,1.84633e-06,1.53123e-07,3.83544e-09,0.108349,4.20507e-06,0.22789,0.000196119,9.72371e-05,2.9979e-08,8.12495e-07,0.0301909,9.55174e-05,0.162336,0.000564159,0.00170325,7.72269e-07,2.12899e-05
0.193636,0.000785706,0.0224521,2.2362e-07,5.85167e-08,1.10356e-07,9.07365e-10,0.120579,0.000142778,0.130975,6.4272e-07,1.8495e-06,1.25806e-07,3.17285e-09,0.108348,3.06712e-06,0.227906,0.00018236,9.79926e-05,2.18664e-08,7.5552e-07,0.0301803,7.62405e-05,0.162378,0.000531446,0.00172331,6.16451e-07,2.00595e-05
0.193276,0.000794713,0.0228033,2.26561e-07,5.94367e-08,1.11714e-07,9.20045e-10,0.120516,0.000117218,0.131064,5.3036e-07,1.85212e-06,1.0332e-07,2.6212e-09,0.108347,2.2371e-06,0.22792,0.000169563,9.86951e-05,1.5949e-08,7.02518e-07,0.0301718,6.0851e-05,0.162414,0.00050054,0.00174221,4.92042e-07,1.88964e-05
0.192912,0.000803146,0.0231586,2.29352e-07,6.03688e-08,1.12994e-07,9.32146e-10,0.120464,9.62063e-05,0.131137,4.37208e-07,1.85428e-06,8.48233e-08,2.16296e-09,0.108346,1.63169e-06,0.227932,0.00015766,9.93483e-05,1.16329e-08,6.53216e-07,0.030165,4.85661e-05,0.162444,0.000471361,0.00176001,3.92721e-07,1.77975e-05
0.192545,0.000811451,0.0235176,2.31984e-07,6.13125e-08,1.14193e-07,9.43629e-10,0.12043,7.05036e-05,0.131197,3.60111e-07,1.85607e-06,6.96186e-08,1.78306e-09,0.108346,1.01213e-06,0.227944,0.00014659,9.99557e-05,8.4848e-09,6.07362e-07,0.0301621,3.62653e-05,0.16247,0.000443826,0.00177677,3.13436e-07,1.67599e-05
0.192175,0.000819136,0.0238803,2.34517e-07,6.22669e-08,1.15374e-07,9.5446e-10,0.120405,5.16607e-05,0.13124,2.90286e-07,1.85754e-06,5.10191e-08,1.46864e-09,0.108345,6.27815e-07,0.227954,0.000136295,0.00010052,5.26306e-09,5.64718e-07,0.03016,2.70798e-05,0.162492,0.000417839,0.00179255,2.34049e-07,1.57809e-05
0.191801,0.000826174,0.0242464,2.36911e-07,6.32318e-08,1.16467e-07,9.64881e-10,0.120387,3.785e-05,0.131272,2.30257e-07,1.85872e-06,3.73836e-08,1.18387e-09,0.108345,3.89428e-07,0.227963,0.000126722,0.000101045,3.26464e-09,5.25058e-07,0.0301584,2.02208e-05,0.16251,0.000393328,0.00180741,1.74768e-07,1.48569e-05
0.191426,0.000832542,0.0246157,2.39141e-07,6.42065e-08,1.17468e-07,9.74729e-10,0.120374,2.77293e-05,0.131296,1.80379e-07,1.85966e-06,2.73897e-08,9.39056e-10,0.108345,2.41559e-07,0.227972,0.000117819,0.000101534,2.02503e-09,4.88177e-07,0.0301571,1.5099e-05,0.162526,0.000370221,0.00182139,1.30501e-07,1.39854e-05
0.191048,0.000838218,0.0249879,2.41191e-07,6.51904e-08,1.18373e-07,9.83903e-10,0.120364,2.03138e-05,0.131313,1.39914e-07,1.8604e-06,2.0066e-08,7.35636e-10,0.108345,1.49837e-07,0.22798,0.000109542,0.000101988,1.25611e-09,4.53883e-07,0.0301562,1.12745e-05,0.162539,0.000348446,0.00183456,9.7446e-08,1.31638e-05
0.190668,0.000843181,0.0253625,2.43051e-07,6.61828e-08,1.1918e-07,9.92341e-10,0.120357,1.48807e-05,0.131326,1.07663e-07,1.86097e-06,1.46998e-08,5.70611e-10,0.108345,9.29427e-08,0.227987,0.000101846,0.00010241,7.79153e-10,4.21995e-07,0.0301556,8.4187e-06,0.162551,0.000327933,0.00184694,7.27634e-08,1.23895e-05
0.190287,0.000847415,0.0257394,2.44712e-07,6.71828e-08,1.19886e-07,9.99994e-10,0.120352,1.09005e-05,0.131335,8.2302e-08,1.8614e-06,1.07683e-08,4.39079e-10,0.108345,5.76515e-08,0.227994,9.469e-05,0.000102802,4.83302e-10,3.92347e-07,0.0301551,6.28626e-06,0.162561,0.000308613,0.0018586,5.43327e-08,1.16601e-05
0.189905,0.000850905,0.0261182,2.46167e-07,6.81896e-08,1.20488e-07,1.00683e-09,0.120348,7.98467e-06,0.131342,6.25716e-08,1.86174e-06,7.88799e-09,3.35651e-10,0.108345,3.57607e-08,0.228,8.80368e-05,0.000103167,2.99788e-10,3.6478e-07,0.0301547,4.69395e-06,0.16257,0.000290421,0.00186958,4.05703e-08,1.09732e-05
