S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.202517,0.000287893,0.0140697,8.60276e-08,2.43058e-08,3.75536e-08,2.4741e-10,0.224689,0.000307529,0.0267014,7.98934e-07,4.98076e-07,2.24365e-07,4.50332e-09,0.30967,0.000264352,0.0265578,3.37429e-05,1.08158e-05,1.42239e-06,1.50243e-07,0.173533,0.000302997,0.0207507,8.09875e-05,0.000221906,2.1238e-06,2.98606e-06
0.202395,0.000280297,0.0141985,8.38105e-08,2.45469e-08,3.65724e-08,2.41102e-10,0.224515,0.000292225,0.0268913,7.60682e-07,5.02366e-07,2.13304e-07,4.29021e-09,0.309523,0.000251316,0.0267192,3.25397e-05,1.09608e-05,1.35265e-06,1.44974e-07,0.173454,0.000287221,0.0208448,7.82002e-05,0.000224791,2.01349e-06,2.8847e-06
0.202277,0.000272831,0.0143238,8.16282e-08,2.47818e-08,3.56075e-08,2.34888e-10,0.224349,0.000277554,0.0270717,7.2386e-07,5.06451e-07,2.02689e-07,4.0848e-09,0.309383,0.000238856,0.0268726,3.13609e-05,1.11006e-05,1.28594e-06,1.39804e-07,0.17338,0.000272234,0.0209339,7.54732e-05,0.000227577,1.90865e-06,2.78541e-06
0.202163,0.000265497,0.0144458,7.94813e-08,2.50105e-08,3.4659e-08,2.28772e-10,0.224192,0.000263504,0.0272431,6.88456e-07,5.10338e-07,1.92513e-07,3.88707e-09,0.30925,0.000226954,0.0270185,3.02076e-05,1.12353e-05,1.22219e-06,1.3474e-07,0.17331,0.000257998,0.0210185,7.28083e-05,0.000230265,1.80906e-06,2.68828e-06
0.202051,0.000258296,0.0145646,7.73708e-08,2.52333e-08,3.37273e-08,2.22755e-10,0.224043,0.000250059,0.0274057,6.54453e-07,5.14035e-07,1.82768e-07,3.69695e-09,0.309124,0.00021559,0.0271572,2.90808e-05,1.13651e-05,1.16129e-06,1.29785e-07,0.173243,0.00024448,0.0210987,7.02068e-05,0.000232858,1.71446e-06,2.59336e-06
0.201943,0.000251231,0.0146801,7.52972e-08,2.54501e-08,3.28126e-08,2.1684e-10,0.223901,0.000237207,0.0275601,6.21832e-07,5.17549e-07,1.73443e-07,3.51436e-09,0.309004,0.000204747,0.0272889,2.79812e-05,1.149e-05,1.10314e-06,1.24944e-07,0.17318,0.000231646,0.0211747,6.76696e-05,0.000235359,1.62463e-06,2.5007e-06
0.201837,0.000244303,0.0147925,7.32611e-08,2.56612e-08,3.19151e-08,2.11029e-10,0.223767,0.00022493,0.0277066,5.90568e-07,5.20888e-07,1.64528e-07,3.33918e-09,0.30889,0.000194405,0.0274141,2.69095e-05,1.16103e-05,1.04766e-06,1.20219e-07,0.17312,0.000219463,0.0212467,6.51976e-05,0.000237769,1.53934e-06,2.41033e-06
0.201735,0.000237512,0.0149017,7.12629e-08,2.58665e-08,3.10349e-08,2.05322e-10,0.22364,0.000213213,0.0278455,5.60632e-07,5.2406e-07,1.56013e-07,3.1713e-09,0.308782,0.000184545,0.0275329,2.58659e-05,1.17259e-05,9.94736e-07,1.15615e-07,0.173064,0.000207902,0.021315,6.27911e-05,0.000240092,1.45839e-06,2.32228e-06
0.201619,0.000246782,0.015008,6.9303e-08,2.60662e-08,3.01723e-08,1.99722e-10,0.223462,0.000259323,0.0279771,5.31995e-07,5.2707e-07,1.47886e-07,3.01055e-09,0.308606,0.000247909,0.0276457,2.4851e-05,1.1837e-05,9.44286e-07,1.11131e-07,0.172932,0.000275083,0.0213797,6.04505e-05,0.000242328,1.38156e-06,2.23656e-06
0.201499,0.000256345,0.0151183,6.94044e-08,2.62604e-08,3.13499e-08,1.94229e-10,0.223246,0.000315232,0.0281372,5.44356e-07,5.29927e-07,1.79868e-07,2.85677e-09,0.308371,0.000332897,0.0277966,2.42372e-05,1.19438e-05,1.26851e-06,1.06771e-07,0.172758,0.000363839,0.0214647,5.86951e-05,0.000244481,1.82799e-06,2.15319e-06
0.201375,0.000266204,0.015233,7.06749e-08,2.64549e-08,3.25647e-08,1.94513e-10,0.222984,0.000382941,0.0283317,5.91605e-07,5.3285e-07,2.18647e-07,2.92315e-09,0.308055,0.000446778,0.0279985,2.41047e-05,1.20479e-05,1.70338e-06,1.04133e-07,0.172527,0.000481001,0.0215768,5.76335e-05,0.000246572,2.4178e-06,2.09066e-06
0.201246,0.000276363,0.015352,7.26251e-08,2.6653e-08,3.38172e-08,1.98074e-10,0.222665,0.00046482,0.028568,6.7094e-07,5.36027e-07,2.6561e-07,3.17687e-09,0.307632,0.000599184,0.028269,2.4565e-05,1.21515e-05,2.28609e-06,1.03564e-07,0.172224,0.000635485,0.0217244,5.74134e-05,0.000248625,3.19637e-06,2.05285e-06
0.201112,0.000286823,0.0154756,7.49864e-08,2.68566e-08,3.51077e-08,2.0354e-10,0.22228,0.000563654,0.0288548,7.82087e-07,5.3963e-07,3.22402e-07,3.60289e-09,0.307065,0.000802797,0.0286311,2.57702e-05,1.2257e-05,3.06592e-06,1.05542e-07,0.171823,0.000838877,0.021919,5.8233e-05,0.00025067,4.22295e-06,2.04501e-06
0.200973,0.000297587,0.0156039,7.76118e-08,2.70667e-08,3.64365e-08,2.10158e-10,0.221813,0.000682693,0.0292026,9.2679e-07,5.43829e-07,3.90954e-07,4.19974e-09,0.306307,0.0010742,0.0291157,2.7926e-05,1.23677e-05,4.10778e-06,1.1072e-07,0.171295,0.00110614,0.0221754,6.03555e-05,0.000252744,5.57454e-06,2.0742e-06
0.200829,0.000308655,0.015737,8.04208e-08,2.72842e-08,3.78039e-08,2.17516e-10,0.221248,0.000825683,0.0296239,1.1085e-06,5.48806e-07,4.7352e-07,4.97678e-09,0.305294,0.00143486,0.0297638,3.13073e-05,1.24877e-05,5.49652e-06,1.19982e-07,0.170601,0.0014564,0.0225132,6.41283e-05,0.000254894,7.35054e-06,2.14981e-06
0.200679,0.000320027,0.015875,8.33692e-08,2.75096e-08,3.92098e-08,2.25388e-10,0.220567,0.000996886,0.0301333,1.33217e-06,5.54759e-07,5.72699e-07,5.95253e-09,0.303947,0.00191213,0.030629,3.62778e-05,1.26222e-05,7.34192e-06,1.34509e-07,0.169691,0.00191388,0.0229575,7.0005e-05,0.000257178,9.67814e-06,2.28419e-06
0.200524,0.000331703,0.0160181,8.64329e-08,2.77433e-08,4.06545e-08,2.33651e-10,0.219748,0.00120106,0.0307484,1.60416e-06,5.61912e-07,6.91446e-07,7.15363e-09,0.302159,0.00254023,0.0317815,4.3314e-05,1.27781e-05,9.78405e-06,1.55865e-07,0.168501,0.00250868,0.0235411,7.85734e-05,0.000259672,1.27182e-05,2.49351e-06
0.200364,0.000343681,0.0161665,8.95984e-08,2.79855e-08,4.21377e-08,2.42237e-10,0.218764,0.00144338,0.0314895,1.93213e-06,5.70527e-07,8.3306e-07,8.61422e-09,0.299798,0.00336068,0.0333124,5.30311e-05,1.29642e-05,1.29979e-05,1.86096e-07,0.166953,0.00327741,0.0243057,9.05864e-05,0.00026247,1.66708e-05,2.79871e-06
0.200198,0.000355958,0.0163202,9.28582e-08,2.82366e-08,4.36594e-08,2.51109e-10,0.217587,0.00172929,0.0323801,2.3249e-06,5.80902e-07,1.00113e-06,1.03754e-08,0.296698,0.00442171,0.0353373,6.62103e-05,1.3192e-05,1.7196e-05,2.27844e-07,0.164949,0.00426311,0.0253044,0.000106996,0.000265697,2.17792e-05,3.2266e-06
0.200026,0.000368532,0.0164794,9.62078e-08,2.84969e-08,4.52191e-08,2.60245e-10,0.216185,0.00206425,0.0334471,2.79232e-06,5.93387e-07,1.19945e-06,1.24845e-08,0.292663,0.00577556,0.0380013,8.38204e-05,1.34765e-05,2.26252e-05,2.84468e-07,0.162374,0.00551398,0.0266031,0.000128983,0.000269508,2.83294e-05,3.81109e-06
0.199849,0.000381398,0.0166442,9.96445e-08,2.87665e-08,4.68164e-08,2.69633e-10,0.214521,0.00245331,0.0347208,3.3449e-06,6.08381e-07,1.43178e-06,1.49945e-08,0.287463,0.00747225,0.0414808,0.000107024,1.38366e-05,2.95526e-05,3.60128e-07,0.159095,0.00707987,0.0282827,0.000157978,0.000274102,3.66417e-05,4.59424e-06
0.199665,0.000394549,0.0168148,1.03166e-07,2.90458e-08,4.84508e-08,2.79265e-10,0.21256,0.00290049,0.0362346,3.99334e-06,6.26343e-07,1.70163e-06,1.79618e-08,0.280855,0.00954784,0.0459824,0.000137152,1.42964e-05,3.82343e-05,4.59821e-07,0.15497,0.00900541,0.0304391,0.000195661,0.000279729,4.70474e-05,5.62704e-06
0.199475,0.000407979,0.0169912,1.0677e-07,2.93349e-08,5.01214e-08,2.89134e-10,0.210262,0.00340797,0.0380242,4.74778e-06,6.47787e-07,2.0118e-06,2.14439e-08,0.272606,0.0120059,0.0517344,0.000175618,1.48857e-05,4.88547e-05,5.89262e-07,0.149858,0.0113186,0.0331819,0.000243906,0.000286698,5.98431e-05,6.96926e-06
0.199279,0.00042168,0.0171737,1.10456e-07,2.96341e-08,5.18275e-08,2.99235e-10,0.207591,0.00397504,0.0401271,5.61666e-06,6.73282e-07,2.36378e-06,2.54952e-08,0.262538,0.0147921,0.0589675,0.000223748,1.56402e-05,6.14322e-05,7.54529e-07,0.143646,0.0140141,0.0366291,0.000304662,0.000295386,7.52149e-05,8.68768e-06
0.199076,0.000435641,0.0173623,1.1422e-07,2.99437e-08,5.3568e-08,3.09564e-10,0.204515,0.00459691,0.0425799,6.60529e-06,7.03443e-07,2.75711e-06,3.0161e-08,0.250591,0.0177668,0.0678797,0.000282489,1.66016e-05,7.56888e-05,9.61317e-07,0.136273,0.0170327,0.0408974,0.000379729,0.000306238,9.31271e-05,1.08518e-05
0.198867,0.000449852,0.0175571,1.1806e-07,3.02638e-08,5.53415e-08,3.20113e-10,0.201011,0.00526337,0.0454164,7.71396e-06,7.38913e-07,3.18844e-06,3.54698e-08,0.236895,0.0206867,0.0785851,0.000352001,1.78152e-05,9.09097e-05,1.21369e-06,0.127773,0.0202415,0.0460853,0.000470405,0.000319763,0.000113186,1.35256e-05
0.198652,0.0004643,0.0177583,1.21974e-07,3.05947e-08,5.71468e-08,3.30876e-10,0.197068,0.0059577,0.0486642,8.93581e-06,7.80336e-07,3.6507e-06,4.14233e-08,0.22182,0.0232149,0.0910515,0.000431189,1.93276e-05,0.00010585,1.51235e-06,0.1183,0.0234247,0.0522509,0.00057703,0.000336519,0.00013451,1.67554e-05
0.198429,0.00047897,0.0179659,1.25959e-07,3.09365e-08,5.89821e-08,3.41845e-10,0.192692,0.00665607,0.0523405,1.02545e-05,8.28321e-07,4.1323e-06,4.79846e-08,0.205979,0.0249755,0.105044,0.000517316,2.11802e-05,0.000118787,1.85257e-06,0.108151,0.0262958,0.059387,0.000698487,0.000357072,0.000155663,2.05533e-05
0.1982,0.000493847,0.0181801,1.3001e-07,3.12895e-08,6.08458e-08,3.53012e-10,0.187911,0.00732773,0.0564478,1.16424e-05,8.83387e-07,4.61669e-06,5.5066e-08,0.190153,0.0256526,0.120102,0.000605927,2.34028e-05,0.000127796,2.22261e-06,0.0977355,0.0285414,0.0673989,0.000831824,0.000381952,0.000174742,2.48794e-05
0.197964,0.000508914,0.018401,1.34125e-07,3.16539e-08,6.27357e-08,3.64367e-10,0.182779,0.00793661,0.0609698,1.30592e-05,9.45906e-07,5.08256e-06,6.25189e-08,0.175147,0.0250991,0.135573,0.000691291,2.60061e-05,0.00013126,2.60332e-06,0.0875191,0.02989,0.0760967,0.000972179,0.00041158,0.000189664,2.96288e-05
0.197721,0.00052415,0.0186286,1.38298e-07,3.20298e-08,6.46496e-08,3.75899e-10,0.177372,0.00844426,0.0658676,1.44522e-05,1.01603e-06,5.50488e-06,7.01269e-08,0.161624,0.023399,0.150717,0.000767358,2.89762e-05,0.000128428,2.97008e-06,0.0779383,0.0301839,0.0852079,0.00111318,0.000446208,0.000198626,3.46281e-05
0.197472,0.000539537,0.018863,1.42525e-07,3.24174e-08,6.65852e-08,3.87595e-10,0.17179,0.0088142,0.0710788,1.57587e-05,1.09364e-06,5.85699e-06,7.76072e-08,0.14999,0.0208407,0.164845,0.000828963,3.22731e-05,0.000119729,3.2969e-06,0.0693225,0.0294216,0.0944118,0.00124777,0.000485859,0.000200579,3.96502e-05
0.197215,0.000555049,0.0191043,1.46801e-07,3.28168e-08,6.85398e-08,3.99443e-10,0.166146,0.00901695,0.0765186,1.69104e-05,1.17826e-06,6.11358e-06,8.4623e-08,0.140374,0.0178161,0.177438,0.000872811,3.58347e-05,0.000106638,3.56158e-06,0.0618527,0.0277501,0.103387,0.00136931,0.000530303,0.000195514,4.44443e-05
0.196951,0.000570665,0.0193525,1.5112e-07,3.32283e-08,7.05105e-08,4.11426e-10,0.160562,0.00903469,0.0820837,1.78402e-05,1.26907e-06,6.25421e-06,9.08076e-08,0.132681,0.0147035,0.188215,0.000897862,3.95846e-05,9.11623e-05,3.74997e-06,0.0555664,0.0254145,0.111857,0.00147255,0.000579077,0.000184406,4.87737e-05
0.19668,0.000586357,0.0196078,1.55475e-07,3.36518e-08,7.24942e-08,4.23529e-10,0.155155,0.00886442,0.08766,1.84894e-05,1.36487e-06,6.26651e-06,9.58001e-08,0.126679,0.0117867,0.197122,0.000905089,4.34422e-05,7.52356e-05,3.8576e-06,0.0503943,0.0226902,0.119619,0.00155414,0.000631527,0.000168885,5.24508e-05
0.196402,0.000602097,0.01987,1.59859e-07,3.40875e-08,7.44876e-08,4.35734e-10,0.150029,0.00851873,0.0931316,1.88162e-05,1.46416e-06,6.14842e-06,9.92867e-08,0.122086,0.00923096,0.204275,0.000896844,4.73309e-05,6.03108e-05,3.88865e-06,0.0462065,0.0198282,0.126555,0.0016128,0.000686885,0.000150782,5.53571e-05
0.196117,0.000617857,0.0201393,1.64267e-07,3.45355e-08,7.64872e-08,4.48023e-10,0.145265,0.00802375,0.0983901,1.88003e-05,1.5652e-06,5.90864e-06,1.01041e-07,0.118619,0.00709893,0.209891,0.000876146,5.11841e-05,4.72333e-05,3.85322e-06,0.042851,0.0170231,0.132622,0.00164896,0.000744331,0.000131763,5.74463e-05
0.195825,0.000633604,0.0204156,1.68689e-07,3.49959e-08,7.84892e-08,4.60375e-10,0.140921,0.00741506,0.103343,1.84461e-05,1.66615e-06,5.56532e-06,1.00956e-07,0.116029,0.00538362,0.214223,0.000846106,5.49484e-05,3.63241e-05,3.7643e-06,0.0401794,0.0144056,0.137837,0.00166433,0.000803065,0.000113123,5.87343e-05
0.195526,0.000649307,0.020699,1.73117e-07,3.54687e-08,8.04896e-08,4.72768e-10,0.137026,0.00673249,0.107921,1.77812e-05,1.76521e-06,5.14313e-06,9.90538e-08,0.114107,0.00403987,0.217521,0.000809565,5.85836e-05,2.75471e-05,3.63523e-06,0.0380595,0.0120496,0.142257,0.0016614,0.000862347,9.57288e-05,5.92819e-05
0.19522,0.000664931,0.0209894,1.77544e-07,3.59539e-08,8.24844e-08,4.8518e-10,0.133588,0.00601501,0.112078,1.68522e-05,1.86069e-06,4.66969e-06,9.54835e-08,0.112689,0.00300764,0.220009,0.000768915,6.20619e-05,2.06714e-05,3.47824e-06,0.0363799,0.00998543,0.14596,0.00164299,0.000921524,8.00728e-05,5.91775e-05
0.194907,0.00068044,0.0212867,1.81959e-07,3.64515e-08,8.44692e-08,4.97586e-10,0.130593,0.00529691,0.115792,1.57181e-05,1.95119e-06,4.17205e-06,9.0495e-08,0.111647,0.00222604,0.221873,0.000726063,6.53655e-05,1.53896e-05,3.30359e-06,0.0350495,0.00821341,0.149035,0.00161195,0.000980046,6.63556e-05,5.85216e-05
0.194587,0.000695798,0.021591,1.86354e-07,3.69614e-08,8.64394e-08,5.0996e-10,0.128014,0.00460541,0.119063,1.4443e-05,2.03559e-06,3.67397e-06,8.44049e-08,0.110882,0.00164041,0.223263,0.000682458,6.84849e-05,1.13903e-05,3.11948e-06,0.0339951,0.00671583,0.15157,0.00157097,0.00103746,5.45801e-05,5.74161e-05
0.194261,0.000710966,0.0219022,1.90718e-07,3.74837e-08,8.83904e-08,5.22277e-10,0.125817,0.00395992,0.121907,1.30898e-05,2.11315e-06,3.19434e-06,7.75577e-08,0.110322,0.001205,0.224299,0.000639159,7.14171e-05,8.39373e-06,2.93213e-06,0.033159,0.00546537,0.153649,0.00152248,0.00109342,4.46283e-05,5.59566e-05
0.193928,0.000725906,0.0222202,1.95041e-07,3.80182e-08,9.03173e-08,5.34508e-10,0.12396,0.00337247,0.124353,1.17149e-05,2.18344e-06,2.74662e-06,7.02909e-08,0.109914,0.000883077,0.225069,0.000596911,7.41632e-05,6.16576e-06,2.7461e-06,0.0324952,0.00443101,0.155347,0.00146855,0.00114765,3.63187e-05,5.42292e-05
0.193589,0.000740577,0.0225448,1.99313e-07,3.85648e-08,9.22152e-08,5.46625e-10,0.122402,0.00284883,0.126436,1.03655e-05,2.24635e-06,2.33917e-06,6.29079e-08,0.109615,0.000646049,0.225643,0.000556217,7.67278e-05,4.51856e-06,2.56459e-06,0.0319679,0.00358164,0.156729,0.00141094,0.00119996,2.94451e-05,5.23082e-05
0.193243,0.000754939,0.022876,2.03523e-07,3.91234e-08,9.40789e-08,5.58597e-10,0.121102,0.00238995,0.128196,9.07771e-06,2.30201e-06,1.97596e-06,5.56616e-08,0.109397,0.000472049,0.226071,0.000517392,7.91175e-05,3.30573e-06,2.38974e-06,0.0315486,0.00288817,0.157851,0.0013511,0.00125021,2.38009e-05,5.02562e-05
0.192891,0.000768951,0.0232137,2.07658e-07,3.96938e-08,9.59034e-08,5.70394e-10,0.120023,0.0019934,0.129672,7.87714e-06,2.35076e-06,1.65768e-06,4.87465e-08,0.109238,0.000344596,0.226392,0.000480617,8.13404e-05,2.4154e-06,2.22294e-06,0.0312148,0.00232452,0.158762,0.0012902,0.00129834,1.91926e-05,4.81249e-05
0.192534,0.000782571,0.0235576,2.11709e-07,4.02758e-08,9.76834e-08,5.81985e-10,0.119132,0.00165464,0.130904,6.77955e-06,2.39306e-06,1.38264e-06,4.22996e-08,0.109122,0.000251387,0.226634,0.000445976,8.34054e-05,1.76324e-06,2.06494e-06,0.0309491,0.00186804,0.159499,0.00122917,0.00134429,1.5447e-05,4.59557e-05
0.192171,0.000795757,0.0239076,2.15664e-07,4.08691e-08,9.94136e-08,5.93339e-10,0.118397,0.00136794,0.131926,5.79258e-06,2.42946e-06,1.14767e-06,3.64056e-08,0.109038,0.0001833,0.226817,0.000413482,8.53215e-05,1.2863e-06,1.9161e-06,0.0307374,0.00149938,0.160096,0.00116872,0.00138807,1.24136e-05,4.37817e-05
0.191802,0.00080847,0.0242634,2.19511e-07,4.14736e-08,1.01089e-07,6.04422e-10,0.117793,0.00112718,0.132772,4.91752e-06,2.46057e-06,9.48815e-07,3.11056e-08,0.108977,0.000133607,0.226956,0.0003831,8.7098e-05,9.37916e-07,1.77649e-06,0.0305686,0.00120231,0.160579,0.0011094,0.0014297,9.96375e-06,4.16285e-05
0.191428,0.000820667,0.024625,2.23238e-07,4.20888e-08,1.02704e-07,6.15203e-10,0.117298,0.000926254,0.133468,4.15099e-06,2.48697e-06,7.81818e-07,2.64066e-08,0.108932,9.736e-05,0.227064,0.000354766,8.87439e-05,6.83643e-07,1.64596e-06,0.030434,0.000963361,0.160971,0.00105163,0.00146922,7.98967e-06,3.95157e-05
0.19105,0.000832309,0.024992,2.26834e-07,4.27144e-08,1.04253e-07,6.25648e-10,0.116893,0.000759436,0.134041,3.48644e-06,2.50926e-06,6.42455e-07,2.22904e-08,0.108899,7.09334e-05,0.227148,0.000328392,9.02682e-05,4.98175e-07,1.52423e-06,0.0303266,0.000771424,0.161289,0.000995688,0.00150668,6.40177e-06,3.74579e-05
0.190666,0.000843356,0.0253643,2.30287e-07,4.33501e-08,1.05732e-07,6.35727e-10,0.116563,0.000621516,0.13451,2.91544e-06,2.52799e-06,5.2675e-07,1.87219e-08,0.108875,5.16728e-05,0.227214,0.000303881,9.16791e-05,3.62955e-07,1.41091e-06,0.0302409,0.000617424,0.161547,0.000941791,0.00154214,5.12629e-06,3.54655e-05
0.190279,0.00085377,0.0257414,2.33587e-07,4.39955e-08,1.07135e-07,6.45405e-10,0.116293,0.000507877,0.134894,2.42856e-06,2.54364e-06,4.31087e-07,1.56556e-08,0.108858,3.76382e-05,0.227267,0.000281128,9.29847e-05,2.64401e-07,1.3056e-06,0.0301725,0.000493973,0.161757,0.000890066,0.00157569,4.10293e-06,3.35457e-05
0.189887,0.000863516,0.0261233,2.36722e-07,4.46502e-08,1.08458e-07,6.54653e-10,0.116072,0.000414504,0.135208,2.01616e-06,2.55668e-06,3.52266e-07,1.30411e-08,0.108845,2.74135e-05,0.22731,0.000260027,9.41925e-05,1.92589e-07,1.20785e-06,0.0301179,0.000395082,0.161928,0.000840586,0.00160739,3.28257e-06,3.17033e-05
0.189492,0.000872558,0.0265095,2.39681e-07,4.53136e-08,1.09696e-07,6.63439e-10,0.115893,0.000337958,0.135464,1.66884e-06,2.56751e-06,2.87503e-07,1.08266e-08,0.108836,1.99653e-05,0.227345,0.000240471,9.53097e-05,1.4027e-07,1.11719e-06,0.0300744,0.00031591,0.162068,0.000793383,0.00163733,2.62542e-06,2.99409e-05
0.189093,0.000880863,0.0268997,2.42455e-07,4.59854e-08,1.10845e-07,6.71733e-10,0.115747,0.000275322,0.135673,1.37779e-06,2.57647e-06,2.3441e-07,8.96155e-09,0.10883,1.45403e-05,0.227374,0.000222359,9.63429e-05,1.02159e-07,1.03317e-06,0.0300396,0.000252553,0.162183,0.000748451,0.00166559,2.0993e-06,2.82595e-05
0.188692,0.000888401,0.0272937,2.45033e-07,4.66649e-08,1.119e-07,6.79507e-10,0.115628,0.000224145,0.135843,1.13494e-06,2.58387e-06,1.90965e-07,7.39864e-09,0.108825,1.0589e-05,0.227399,0.00020559,9.72982e-05,7.44001e-08,9.55348e-07,0.0300118,0.00020187,0.162278,0.000705762,0.00169225,1.67827e-06,2.66591e-05
0.188288,0.000895144,0.027691,2.47406e-07,4.73516e-08,1.12858e-07,6.86732e-10,0.115532,0.000182381,0.135982,9.33057e-07,2.58996e-06,1.55468e-07,6.09454e-09,0.108821,7.71133e-06,0.22742,0.000190072,9.81815e-05,5.41822e-08,8.83305e-07,0.0299896,0.000161338,0.162356,0.000665267,0.00171739,1.34147e-06,2.51386e-05
0.187882,0.000901066,0.0280913,2.49566e-07,4.8045e-08,1.13714e-07,6.93383e-10,0.115453,0.000148333,0.136095,7.65771e-07,2.59497e-06,1.26501e-07,5.01044e-09,0.108819,5.61561e-06,0.227438,0.000175715,9.89982e-05,3.94576e-08,8.16631e-07,0.0299719,0.000128931,0.162421,0.000626903,0.00174109,1.07213e-06,2.36962e-05
0.187473,0.000906145,0.0284943,2.51504e-07,4.87444e-08,1.14467e-07,6.99436e-10,0.115389,0.000120598,0.136186,6.27542e-07,2.59909e-06,1.02885e-07,4.11213e-09,0.108817,4.0894e-06,0.227454,0.000162434,9.97531e-05,2.87342e-08,7.54945e-07,0.0299577,0.000103025,0.162475,0.000590598,0.00176342,8.56775e-07,2.23297e-05
0.187064,0.000910362,0.0288996,2.53214e-07,4.94493e-08,1.15112e-07,7.04868e-10,0.115337,9.80206e-05,0.136261,5.13599e-07,2.60246e-06,8.36478e-08,3.36985e-09,0.108815,2.97797e-06,0.227468,0.000150151,0.000100451,2.09248e-08,6.97885e-07,0.0299464,8.23186e-05,0.16252,0.000556272,0.00178445,6.84624e-07,2.10365e-05
0.186654,0.000913699,0.0293067,2.54688e-07,5.0159e-08,1.15647e-07,7.09659e-10,0.115295,7.96507e-05,0.136322,4.19873e-07,2.60521e-06,6.79876e-08,2.75798e-09,0.108814,2.16859e-06,0.22748,0.000138793,0.000101096,1.52378e-08,6.45113e-07,0.0299374,6.57707e-05,0.162558,0.000523844,0.00180427,5.47027e-07,1.98139e-05
0.186242,0.000916145,0.0297153,2.55922e-07,5.08728e-08,1.16071e-07,7.13791e-10,0.115261,6.4711e-05,0.136371,3.42916e-07,2.60747e-06,5.52462e-08,2.25468e-09,0.108814,1.57918e-06,0.227492,0.000128291,0.000101692,1.10963e-08,5.96315e-07,0.0299302,5.25471e-05,0.162591,0.000493228,0.00182292,4.37062e-07,1.86588e-05
0.185833,0.00091568,0.0301251,2.5691e-07,5.159e-08,1.16382e-07,7.17248e-10,0.115239,4.68626e-05,0.136411,2.79828e-07,2.60931e-06,4.48839e-08,1.84143e-09,0.108813,9.80511e-07,0.227502,0.000118582,0.000102244,8.08041e-09,5.51194e-07,0.0299271,3.93209e-05,0.162618,0.00046434,0.00184049,3.49188e-07,1.75683e-05
0.185425,0.000914317,0.0305346,2.57393e-07,5.231e-08,1.16323e-07,7.20017e-10,0.115223,3.39341e-05,0.13644,2.24224e-07,2.61081e-06,3.25042e-08,1.50265e-09,0.108813,6.08796e-07,0.227511,0.000109605,0.000102753,5.01711e-09,5.09479e-07,0.0299247,2.94236e-05,0.162641,0.000437075,0.00185703,2.61297e-07,1.65393e-05
0.185018,0.000912061,0.0309435,2.57486e-07,5.30314e-08,1.1615e-07,7.21373e-10,0.115211,2.45707e-05,0.136461,1.77161e-07,2.61202e-06,2.35369e-08,1.20407e-09,0.108813,3.78e-07,0.227519,0.000101306,0.000103224,3.11511e-09,4.7091e-07,0.029923,2.20173e-05,0.16266,0.000411362,0.0018726,1.95527e-07,1.55682e-05
0.184614,0.00090892,0.0313514,2.5725e-07,5.3753e-08,1.15863e-07,7.21631e-10,0.115203,1.77901e-05,0.136476,1.38422e-07,2.61297e-06,1.70424e-08,9.5134e-10,0.108813,2.34699e-07,0.227526,9.36345e-05,0.000103659,1.93416e-09,4.35254e-07,0.0299217,1.64752e-05,0.162677,0.000387123,0.00188725,1.4631e-07,1.46523e-05
0.184211,0.000904908,0.0317579,2.56721e-07,5.4474e-08,1.15464e-07,7.2097e-10,0.115197,1.28802e-05,0.136487,1.07177e-07,2.61371e-06,1.23393e-08,7.43313e-10,0.108813,1.45724e-07,0.227533,8.65434e-05,0.000104062,1.20092e-09,4.02294e-07,0.0299207,1.23281e-05,0.162691,0.000364284,0.00190104,1.09482e-07,1.3789e-05
0.183811,0.000900041,0.0321626,2.55921e-07,5.51935e-08,1.14955e-07,7.19489e-10,0.115193,9.3252e-06,0.136495,8.23646e-08,2.61429e-06,8.9338e-09,5.75531e-10,0.108813,9.04793e-08,0.227539,7.99889e-05,0.000104433,7.45644e-10,3.71827e-07,0.02992,9.2249e-06,0.162703,0.000342772,0.00191402,8.19234e-08,1.29755e-05
0.183414,0.000894336,0.0325652,2.54864e-07,5.59107e-08,1.14336e-07,7.17247e-10,0.115189,6.75127e-06,0.136501,6.2899e-08,2.61473e-06,6.46802e-09,4.42291e-10,0.108813,5.61782e-08,0.227545,7.39306e-05,0.000104777,4.62968e-10,3.43666e-07,0.0299195,6.9028e-06,0.162714,0.000322514,0.00192623,6.13016e-08,1.22092e-05
0.183021,0.000887816,0.0329651,2.53558e-07,5.6625e-08,1.13612e-07,7.14283e-10,0.115187,4.88772e-06,0.136505,4.7777e-08,2.61507e-06,4.68272e-09,3.37762e-10,0.108813,3.48809e-08,0.227551,6.8331e-05,0.000105095,2.87455e-10,3.17637e-07,0.0299191,5.16521e-06,0.162724,0.000303442,0.00193771,4.58707e-08,1.14876e-05
