S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.20653,0.000158747,0.0101851,4.90989e-08,5.95173e-08,2.62584e-08,4.84588e-10,0.229626,0.00025034,0.0218222,6.72333e-07,4.70579e-07,2.1027e-07,4.16076e-09,0.310454,0.000240621,0.025797,3.47464e-05,1.07789e-05,1.35356e-06,1.47482e-07,0.173707,0.000290657,0.0205971,7.76616e-05,0.000217114,2.00468e-06,2.89427e-06
0.20646,0.000154069,0.0102602,4.76668e-08,5.99878e-08,2.54888e-08,4.70534e-10,0.229481,0.000238763,0.0219786,6.42158e-07,4.74555e-07,2.00627e-07,3.97587e-09,0.310319,0.000228478,0.0259445,3.34937e-05,1.09211e-05,1.28559e-06,1.42249e-07,0.173631,0.000275344,0.0206882,7.49593e-05,0.000219909,1.89931e-06,2.79493e-06
0.206391,0.000149506,0.0103332,4.62689e-08,6.04446e-08,2.47377e-08,4.5681e-10,0.229343,0.000227635,0.0221278,6.13064e-07,4.78352e-07,1.9135e-07,3.79743e-09,0.310192,0.000216893,0.0260845,3.22676e-05,1.10582e-05,1.22072e-06,1.37121e-07,0.173559,0.000260806,0.0207745,7.2317e-05,0.000222606,1.79925e-06,2.69767e-06
0.206325,0.000145056,0.010404,4.49047e-08,6.0888e-08,2.4005e-08,4.43413e-10,0.229211,0.000216947,0.0222701,5.8504e-07,4.81978e-07,1.82432e-07,3.62538e-09,0.310071,0.000205846,0.0262174,3.10692e-05,1.11903e-05,1.15882e-06,1.32101e-07,0.173491,0.000247008,0.0208563,6.97363e-05,0.000225209,1.70425e-06,2.60258e-06
0.206261,0.000140718,0.0104726,4.3574e-08,6.13184e-08,2.32905e-08,4.3034e-10,0.229086,0.000206688,0.0224057,5.5807e-07,4.85437e-07,1.73866e-07,3.45966e-09,0.309957,0.000195317,0.0263436,2.98993e-05,1.13175e-05,1.0998e-06,1.27195e-07,0.173427,0.000233915,0.0209338,6.72183e-05,0.000227719,1.61409e-06,2.50971e-06
0.206198,0.00013649,0.0105393,4.22764e-08,6.1736e-08,2.25939e-08,4.17587e-10,0.228967,0.00019685,0.0225349,5.32137e-07,4.88737e-07,1.65644e-07,3.30017e-09,0.309848,0.000185286,0.0264634,2.87586e-05,1.14399e-05,1.04354e-06,1.22405e-07,0.173366,0.000221493,0.0210072,6.4764e-05,0.000230138,1.52853e-06,2.41909e-06
0.206138,0.000132371,0.0106039,4.10114e-08,6.21411e-08,2.19151e-08,4.05151e-10,0.228853,0.00018742,0.0226579,5.07221e-07,4.91884e-07,1.57759e-07,3.14681e-09,0.309745,0.000175734,0.026577,2.76477e-05,1.15577e-05,9.89946e-07,1.17736e-07,0.173308,0.00020971,0.0210768,6.2374e-05,0.000232468,1.44735e-06,2.33076e-06
0.206079,0.000128358,0.0106666,3.97786e-08,6.25341e-08,2.12537e-08,3.93028e-10,0.228745,0.000178389,0.022775,4.83302e-07,4.94884e-07,1.50202e-07,2.99947e-09,0.309647,0.000166642,0.0266848,2.65669e-05,1.16709e-05,9.38912e-07,1.13187e-07,0.173254,0.000198536,0.0211427,6.00485e-05,0.000234713,1.37036e-06,2.24475e-06
0.206013,0.000133415,0.0107273,3.85775e-08,6.29154e-08,2.06095e-08,3.81214e-10,0.22859,0.000221732,0.0228865,4.60355e-07,4.97742e-07,1.42964e-07,2.85802e-09,0.309488,0.000224137,0.0267871,2.55164e-05,1.17796e-05,8.90335e-07,1.08763e-07,0.173127,0.00026314,0.0212051,5.77878e-05,0.000236874,1.29734e-06,2.16106e-06
0.205945,0.000138648,0.0107905,3.88468e-08,6.32851e-08,2.14213e-08,3.69703e-10,0.228398,0.000275476,0.023025,4.80022e-07,5.00464e-07,1.777e-07,2.72233e-09,0.309275,0.000301361,0.0269239,2.48499e-05,1.18841e-05,1.19752e-06,1.04462e-07,0.172959,0.000348642,0.0212872,5.60833e-05,0.000238954,1.7195e-06,2.0797e-06
0.205874,0.000144064,0.0108561,3.98088e-08,6.36574e-08,2.22616e-08,3.72284e-10,0.228159,0.000342045,0.0231971,5.36009e-07,5.03303e-07,2.20772e-07,2.83863e-09,0.308988,0.000404992,0.0271073,2.46447e-05,1.19858e-05,1.61011e-06,1.01734e-07,0.172736,0.00046171,0.0213957,5.50384e-05,0.000240972,2.27821e-06,2.01835e-06
0.2058,0.000149665,0.0109243,4.11128e-08,6.40389e-08,2.31311e-08,3.81503e-10,0.227863,0.000424392,0.0234108,6.26127e-07,5.06472e-07,2.74122e-07,3.16971e-09,0.308603,0.000543903,0.0273531,2.50081e-05,1.20867e-05,2.1638e-06,1.00893e-07,0.172442,0.000611068,0.0215388,5.47943e-05,0.000242953,3.01706e-06,1.98075e-06
0.205724,0.000155457,0.0109952,4.26012e-08,6.44329e-08,2.40305e-08,3.94e-10,0.227496,0.000526087,0.0236758,7.51303e-07,5.10175e-07,3.40117e-07,3.70263e-09,0.308086,0.000729815,0.0276826,2.60872e-05,1.21891e-05,2.90597e-06,1.02381e-07,0.172053,0.000808078,0.0217278,5.55407e-05,0.000244925,3.99305e-06,1.97197e-06
0.205644,0.000161443,0.0110688,4.42035e-08,6.48411e-08,2.49604e-08,4.08264e-10,0.227042,0.000651418,0.0240044,9.15009e-07,5.14618e-07,4.21617e-07,4.44286e-09,0.307394,0.000978114,0.0281242,2.80807e-05,1.22959e-05,3.89926e-06,1.06799e-07,0.17154,0.00106745,0.0219773,5.75302e-05,0.000246924,5.28042e-06,1.99883e-06
0.205561,0.000167627,0.0111452,4.58883e-08,6.52647e-08,2.59215e-08,4.23619e-10,0.226481,0.000805485,0.0244112,1.12296e-06,5.20029e-07,5.2206e-07,5.41094e-09,0.306469,0.0013088,0.0287156,3.12552e-05,1.24108e-05,5.22588e-06,1.1496e-07,0.170865,0.00140805,0.0223066,6.10967e-05,0.000248994,6.97528e-06,2.07043e-06
0.205476,0.000174014,0.0112246,4.76424e-08,6.57045e-08,2.69146e-08,4.39766e-10,0.225789,0.000994276,0.0249143,1.383e-06,5.26669e-07,6.45533e-07,6.64066e-09,0.305234,0.00174757,0.0295066,3.59647e-05,1.25388e-05,6.9927e-06,1.27956e-07,0.169977,0.00185381,0.0227406,6.66775e-05,0.000251193,9.20094e-06,2.19878e-06
0.205387,0.000180608,0.0113069,4.94603e-08,6.61611e-08,2.79401e-08,4.56576e-10,0.224937,0.0012247,0.0255352,1.70507e-06,5.34848e-07,7.96833e-07,8.1784e-09,0.303592,0.00232679,0.0305623,4.26743e-05,1.2686e-05,9.33695e-06,1.47237e-07,0.168815,0.00243463,0.0233117,7.48405e-05,0.000253593,1.21138e-05,2.39963e-06
0.205294,0.000187411,0.0113924,5.134e-08,6.66351e-08,2.89987e-08,4.73997e-10,0.223892,0.00150458,0.0263001,2.10124e-06,5.44931e-07,9.81504e-07,1.0083e-08,0.301418,0.00308623,0.0319675,5.19884e-05,1.28607e-05,1.24316e-05,1.74705e-07,0.167299,0.00318699,0.0240613,8.63152e-05,0.000256286,1.59092e-05,2.6934e-06
0.205199,0.000194427,0.0114812,5.32815e-08,6.71271e-08,3.00911e-08,4.92012e-10,0.222614,0.00184245,0.0272397,2.58572e-06,5.57357e-07,1.2058e-06,1.24258e-08,0.298555,0.0040729,0.0338311,6.46797e-05,1.30736e-05,1.64892e-05,2.12837e-07,0.165332,0.00415402,0.0250424,0.000102026,0.000259392,2.08255e-05,3.10636e-06
0.205099,0.00020166,0.0115732,5.5285e-08,6.76377e-08,3.12176e-08,5.10617e-10,0.221058,0.00224725,0.0283904,3.17465e-06,5.72647e-07,1.47658e-06,1.52907e-08,0.294812,0.0053391,0.0362902,8.17154e-05,1.33384e-05,2.17607e-05,2.64794e-07,0.162798,0.00538433,0.026321,0.000123126,0.000263064,2.71446e-05,3.67178e-06
0.204996,0.000209112,0.0116687,5.73513e-08,6.81675e-08,3.2379e-08,5.29818e-10,0.219173,0.00272773,0.0297939,3.88583e-06,5.91421e-07,1.80099e-06,1.87734e-08,0.289968,0.00693745,0.0395136,0.000104272,1.36729e-05,2.85258e-05,3.34537e-07,0.159564,0.00692871,0.027978,0.000151014,0.000267495,3.51842e-05,4.43112e-06
0.20489,0.000216786,0.0117677,5.94811e-08,6.87171e-08,3.35755e-08,5.4962e-10,0.216905,0.00329143,0.0314974,4.73794e-06,6.144e-07,2.18606e-06,2.2979e-08,0.283776,0.00891085,0.0437018,0.00013372,1.40998e-05,3.70655e-05,4.2688e-07,0.155486,0.00883339,0.0301101,0.000187342,0.00027293,4.52759e-05,5.43479e-06
0.204779,0.000224684,0.0118703,6.16753e-08,6.92872e-08,3.48076e-08,5.70031e-10,0.214197,0.00394331,0.0335531,5.7493e-06,6.42418e-07,2.63782e-06,2.8018e-08,0.275993,0.0112758,0.0490813,0.00017156,1.46472e-05,4.7609e-05,5.47439e-07,0.150419,0.0111288,0.0328282,0.000233964,0.000279672,5.77222e-05,6.74218e-06
0.204665,0.000232808,0.0119767,6.39345e-08,6.98782e-08,3.60757e-08,5.91059e-10,0.210992,0.00468376,0.0360159,6.93589e-06,6.76417e-07,3.16025e-06,3.39987e-08,0.266415,0.0139983,0.0558888,0.000219272,1.53496e-05,6.02444e-05,7.02355e-07,0.144243,0.0138126,0.0362525,0.000292823,0.000288092,7.27214e-05,8.42003e-06
0.204546,0.000241159,0.0120869,6.62594e-08,7.04909e-08,3.73801e-08,6.1271e-10,0.207243,0.00550632,0.0389411,8.30857e-06,7.17432e-07,3.75367e-06,4.10157e-08,0.254937,0.0169654,0.0643403,0.000278044,1.62473e-05,7.47901e-05,8.97682e-07,0.136893,0.0168289,0.0405027,0.000365731,0.000298631,9.02588e-05,1.05383e-05
0.204423,0.000249739,0.0122011,6.86505e-08,7.11259e-08,3.8721e-08,6.3499e-10,0.202914,0.00639501,0.0423802,9.86924e-06,7.66565e-07,4.41288e-06,4.9133e-08,0.241625,0.0199621,0.0745841,0.000348375,1.73856e-05,9.06429e-05,1.13829e-06,0.128395,0.0200477,0.0456813,0.00045403,0.000311793,0.000109969,1.31621e-05
0.204296,0.000258547,0.0123193,7.11081e-08,7.17838e-08,4.00985e-08,6.57904e-10,0.197991,0.00732209,0.0463744,1.16064e-05,8.24927e-07,5.1251e-06,5.83621e-08,0.226779,0.0226702,0.0866388,0.000429579,1.88118e-05,0.000106654,1.42622e-06,0.118899,0.0232535,0.0518508,0.00055813,0.000328133,0.000131002,1.63399e-05
0.204165,0.000267585,0.0124417,7.36325e-08,7.24653e-08,4.15128e-08,6.81456e-10,0.192491,0.00824681,0.0509477,1.34901e-05,8.93562e-07,5.86808e-06,6.86347e-08,0.210956,0.0247099,0.100331,0.00051932,2.05704e-05,0.000121123,1.75866e-06,0.108699,0.0261574,0.0590075,0.000677011,0.000348219,0.000151951,2.00863e-05
0.204029,0.000276851,0.0125684,7.62239e-08,7.31709e-08,4.29639e-08,7.05649e-10,0.186468,0.00911624,0.0560987,1.54683e-05,9.73337e-07,6.60917e-06,7.97745e-08,0.194912,0.0257297,0.115259,0.000613403,2.26965e-05,0.000132021,2.12606e-06,0.0982102,0.0284397,0.0670592,0.000807823,0.000372583,0.000170927,2.43646e-05
0.203888,0.000286344,0.0126994,7.88821e-08,7.39014e-08,4.44517e-08,7.30483e-10,0.180019,0.00986903,0.061793,1.74642e-05,1.06481e-06,7.30595e-06,9.14726e-08,0.179476,0.025521,0.130808,0.000706061,2.52077e-05,0.000137469,2.51122e-06,0.0879063,0.0298207,0.075815,0.000945798,0.000401656,0.000185841,2.90724e-05
0.203743,0.000296062,0.012835,8.16071e-08,7.46574e-08,4.59759e-08,7.55958e-10,0.173279,0.0104425,0.0679577,1.93783e-05,1.16808e-06,7.90925e-06,1.03275e-07,0.165379,0.0241016,0.146238,0.000790836,2.80983e-05,0.000136354,2.89056e-06,0.0782357,0.0301352,0.0849983,0.00108462,0.000435694,0.000194864,3.40379e-05
0.203593,0.000306004,0.0129752,8.43984e-08,7.54395e-08,4.75363e-08,7.82073e-10,0.166414,0.0107823,0.074481,2.10948e-05,1.28268e-06,8.36886e-06,1.14594e-07,0.153111,0.0217153,0.160817,0.000861834,3.13359e-05,0.00012877,3.23762e-06,0.0695381,0.0293779,0.0942815,0.00121727,0.000474728,0.000196919,3.9034e-05
0.203438,0.000316165,0.01312,8.72555e-08,7.62483e-08,4.91325e-08,8.08823e-10,0.159606,0.0108523,0.0812168,2.24944e-05,1.40742e-06,8.64117e-06,1.24745e-07,0.142877,0.0187454,0.173964,0.000914896,3.48642e-05,0.000116021,3.52828e-06,0.0620018,0.027697,0.103335,0.00133712,0.000518536,0.000191971,4.38079e-05
0.203278,0.000326541,0.0132697,9.01774e-08,7.70845e-08,5.0764e-08,8.36203e-10,0.153035,0.0106425,0.0879969,2.34697e-05,1.54045e-06,8.69728e-06,1.33022e-07,0.134634,0.0155912,0.185325,0.000948213,3.86097e-05,0.000100153,3.74551e-06,0.0556667,0.0253422,0.111875,0.00143888,0.000566657,0.000180987,4.8121e-05
0.203113,0.000337128,0.0134243,9.31633e-08,7.79487e-08,5.243e-08,8.64206e-10,0.146856,0.0101714,0.0946464,2.3942e-05,1.67923e-06,8.52914e-06,1.38789e-07,0.128173,0.0125722,0.194786,0.000962245,4.24916e-05,8.33009e-05,3.88191e-06,0.0504624,0.0225954,0.119694,0.00151922,0.00061844,0.0001656,5.17831e-05
0.202942,0.000347919,0.0135839,9.62119e-08,7.88415e-08,5.41298e-08,8.92821e-10,0.141189,0.00948279,0.101002,2.38747e-05,1.82082e-06,8.15161e-06,1.41582e-07,0.123214,0.00988778,0.20243,0.000959121,4.6431e-05,6.71709e-05,3.93936e-06,0.0462561,0.0197125,0.126671,0.00157685,0.000673114,0.000147651,5.46746e-05
0.202767,0.000358908,0.0137486,9.93216e-08,7.97635e-08,5.58625e-08,9.22036e-10,0.13611,0.00863687,0.106928,2.32785e-05,1.962e-06,7.5997e-06,1.41184e-07,0.119464,0.0076256,0.208455,0.000941884,5.03575e-05,5.28285e-05,3.92657e-06,0.0428923,0.0168916,0.132764,0.00161223,0.000729863,0.000128812,5.67487e-05
0.202585,0.000370088,0.0139185,1.02491e-07,8.07154e-08,5.7627e-08,9.51838e-10,0.13165,0.00769997,0.112326,2.22091e-05,2.09966e-06,6.92177e-06,1.37659e-07,0.11666,0.00579296,0.213116,0.000913819,5.42135e-05,4.07421e-05,3.856e-06,0.0402195,0.0142647,0.13799,0.00162708,0.000787885,0.000110379,5.8022e-05
0.202399,0.000381449,0.0140937,1.05717e-07,8.16976e-08,5.9422e-08,9.82209e-10,0.127804,0.00673442,0.117138,2.0756e-05,2.23099e-06,6.17092e-06,1.31334e-07,0.11458,0.00435077,0.21667,0.000878013,5.79546e-05,3.09507e-05,3.7411e-06,0.038103,0.0119057,0.14241,0.00162389,0.000846441,9.32131e-05,5.85564e-05
0.202207,0.000392981,0.0142743,1.08999e-07,8.27107e-08,6.12461e-08,1.01313e-09,0.124539,0.00579169,0.121348,1.90278e-05,2.35373e-06,5.39711e-06,1.22741e-07,0.113046,0.00323976,0.219353,0.000837117,6.15491e-05,2.32453e-05,3.59452e-06,0.0364295,0.0098438,0.146106,0.00160547,0.000904883,7.7798e-05,5.84414e-05
0.202009,0.000404674,0.0144604,1.12333e-07,8.37553e-08,6.30978e-08,1.04458e-09,0.121802,0.00490917,0.124969,1.71374e-05,2.46626e-06,4.64158e-06,1.12522e-07,0.111919,0.00239716,0.221363,0.000793273,6.49762e-05,1.73094e-05,3.42709e-06,0.0351065,0.00807825,0.149167,0.00157466,0.000962661,6.43248e-05,5.77784e-05
0.201806,0.000416517,0.0146519,1.15716e-07,8.48318e-08,6.49753e-08,1.07653e-09,0.119534,0.00411017,0.128038,1.51887e-05,2.5676e-06,3.93432e-06,1.01343e-07,0.111093,0.00176539,0.222862,0.00074813,6.82238e-05,1.28076e-05,3.2476e-06,0.0340603,0.00658994,0.151686,0.00153415,0.00101933,5.27877e-05,5.66699e-05
0.201596,0.000428494,0.0148491,1.19146e-07,8.59408e-08,6.68767e-08,1.10895e-09,0.11767,0.00340584,0.130608,1.32686e-05,2.65742e-06,3.29398e-06,8.9819e-08,0.110489,0.00129563,0.223978,0.00070291,7.12866e-05,9.43213e-06,3.06279e-06,0.0332323,0.0053504,0.153746,0.00148631,0.00107454,4.30623e-05,5.52118e-05
0.201381,0.000440594,0.015052,1.22618e-07,8.70826e-08,6.87999e-08,1.14182e-09,0.116149,0.00279811,0.132738,1.14432e-05,2.73588e-06,2.72951e-06,7.84645e-08,0.110049,0.000948468,0.224807,0.000658483,7.41643e-05,6.92232e-06,2.87766e-06,0.0325764,0.00432767,0.155424,0.00143321,0.00112803,3.49624e-05,5.34901e-05
0.201161,0.000452799,0.0152606,1.26129e-07,8.82577e-08,7.07426e-08,1.1751e-09,0.114916,0.00228269,0.134488,9.75738e-06,2.80355e-06,2.24247e-06,6.76698e-08,0.109727,0.00069304,0.225424,0.000615446,7.68601e-05,5.06748e-06,2.69578e-06,0.0320563,0.00348996,0.156787,0.00137656,0.00117961,2.82793e-05,5.1579e-05
0.200934,0.000465093,0.0154749,1.29675e-07,8.94664e-08,7.27023e-08,1.20875e-09,0.113921,0.00185153,0.135916,8.2372e-06,2.86125e-06,1.8294e-06,5.77006e-08,0.109493,0.000505715,0.225884,0.000574189,7.93796e-05,3.70278e-06,2.51959e-06,0.0316436,0.00280771,0.157891,0.0013178,0.00122915,2.28053e-05,4.95405e-05
0.200701,0.00047746,0.0156951,1.33251e-07,9.07092e-08,7.46763e-08,1.24273e-09,0.113121,0.00149482,0.137074,6.89334e-06,2.90996e-06,1.48386e-06,4.8711e-08,0.109323,0.000368659,0.226229,0.000534945,8.17303e-05,2.70194e-06,2.35069e-06,0.0313158,0.00225455,0.158784,0.00125807,0.00127658,1.83471e-05,4.74259e-05
0.200463,0.000489878,0.0159211,1.36851e-07,9.19862e-08,7.66618e-08,1.27699e-09,0.112479,0.00120229,0.138009,5.72494e-06,2.95073e-06,1.19798e-06,4.07641e-08,0.109199,0.000268553,0.226488,0.000497836,8.39204e-05,1.96967e-06,2.19002e-06,0.0310553,0.00180765,0.159506,0.00119826,0.00132185,1.47325e-05,4.5276e-05
0.200219,0.000502329,0.0161531,1.40472e-07,9.32977e-08,7.86558e-08,1.3115e-09,0.111966,0.000964087,0.138762,4.72319e-06,2.98458e-06,9.63544e-07,3.38546e-08,0.109108,0.000195528,0.226684,0.000462903,8.59585e-05,1.43483e-06,2.0381e-06,0.0308482,0.0014476,0.16009,0.00113907,0.00136498,1.18122e-05,4.31235e-05
0.199968,0.000514791,0.0163909,1.44106e-07,9.46439e-08,8.06549e-08,1.3462e-09,0.111557,0.000771199,0.139365,3.87443e-06,3.01251e-06,7.7264e-07,2.79308e-08,0.109043,0.000142305,0.226834,0.000430131,8.78536e-05,1.04467e-06,1.89509e-06,0.0306835,0.00115816,0.160561,0.00108104,0.00140597,9.45942e-06,4.09935e-05
0.199712,0.000527241,0.0166346,1.47749e-07,9.60249e-08,8.26558e-08,1.38103e-09,0.11123,0.000615704,0.139847,3.16245e-06,3.03543e-06,6.18055e-07,2.29116e-08,0.108995,0.000103541,0.226949,0.000399469,8.96145e-05,7.60311e-07,1.76092e-06,0.0305524,0.000925887,0.160942,0.00102455,0.00144488,7.56805e-06,3.89049e-05
0.19945,0.000539656,0.0168842,1.51393e-07,9.74408e-08,8.46548e-08,1.41593e-09,0.11097,0.000490799,0.140233,2.57026e-06,3.05413e-06,4.93438e-07,1.87012e-08,0.10896,7.53212e-05,0.227039,0.00037084,9.12499e-05,5.53201e-07,1.6354e-06,0.030448,0.000739749,0.16125,0.000969894,0.00148175,6.05025e-06,3.68721e-05
0.199182,0.000552012,0.0171397,1.55033e-07,9.88917e-08,8.66483e-08,1.45086e-09,0.110764,0.000390749,0.14054,2.08126e-06,3.06933e-06,3.93337e-07,1.51993e-08,0.108935,5.47845e-05,0.22711,0.000344152,9.27681e-05,4.02427e-07,1.51819e-06,0.030365,0.000590747,0.1615,0.000917259,0.00151665,4.83392e-06,3.49051e-05
0.198909,0.000564283,0.017401,1.58661e-07,1.00377e-07,8.86321e-08,1.48574e-09,0.1106,0.000310788,0.140784,1.67995e-06,3.08163e-06,3.13155e-07,1.23076e-08,0.108917,3.9843e-05,0.227167,0.000319304,9.4177e-05,2.92703e-07,1.40893e-06,0.0302988,0.000471576,0.161703,0.00086677,0.00154966,3.86026e-06,3.30108e-05
0.198629,0.000576442,0.0176681,1.6227e-07,1.01898e-07,9.06024e-08,1.52051e-09,0.110469,0.000246996,0.140979,1.35232e-06,3.09157e-06,2.49072e-07,9.93445e-09,0.108903,2.89742e-05,0.227213,0.000296191,9.54842e-05,2.12873e-07,1.3072e-06,0.0302461,0.000376331,0.161868,0.000818493,0.00158086,3.08154e-06,3.11938e-05
0.198344,0.000588463,0.017941,1.65852e-07,1.03453e-07,9.25547e-08,1.55509e-09,0.110366,0.000196176,0.141134,1.08603e-06,3.09956e-06,1.97948e-07,7.99699e-09,0.108894,2.10692e-05,0.227251,0.000274708,9.66968e-05,1.54804e-07,1.21258e-06,0.0302041,0.000300249,0.162002,0.000772455,0.00161031,2.45915e-06,2.94564e-05
0.198054,0.000600317,0.0182196,1.69401e-07,1.05042e-07,9.44848e-08,1.58943e-09,0.110283,0.000155735,0.141256,8.70434e-07,3.10599e-06,1.5722e-07,6.42231e-09,0.108887,1.53202e-05,0.227282,0.000254752,9.78214e-05,1.12569e-07,1.12463e-06,0.0301706,0.000239502,0.162113,0.000728647,0.00163811,1.96199e-06,2.77995e-05
0.197758,0.000611977,0.0185038,1.72907e-07,1.06666e-07,9.63881e-08,1.62343e-09,0.110218,0.000123583,0.141354,6.96436e-07,3.11113e-06,1.24809e-07,5.14735e-09,0.108881,1.11396e-05,0.227309,0.000236224,9.88643e-05,8.18531e-08,1.04294e-06,0.030144,0.000191016,0.162203,0.000687038,0.00166434,1.56503e-06,2.62229e-05
0.197457,0.000623411,0.0187936,1.76362e-07,1.08323e-07,9.82601e-08,1.65703e-09,0.110167,9.80375e-05,0.141431,5.56401e-07,3.11525e-06,9.90417e-08,4.1184e-09,0.108878,8.09963e-06,0.227332,0.000219027,9.98314e-05,5.95168e-08,9.67082e-07,0.0301227,0.000152327,0.162278,0.000647577,0.00168906,1.2482e-06,2.47255e-05
0.197151,0.000634593,0.0190887,1.79759e-07,1.10013e-07,1.00096e-07,1.69015e-09,0.110126,7.77535e-05,0.141493,4.43966e-07,3.11854e-06,7.85693e-08,3.2903e-09,0.108875,5.88917e-06,0.227352,0.00020307,0.000100728,4.32748e-08,8.96678e-07,0.0301058,0.000121462,0.16234,0.000610202,0.00171237,9.95385e-07,2.33054e-05
0.196839,0.000645491,0.0193891,1.83089e-07,1.11736e-07,1.01891e-07,1.7227e-09,0.110093,6.16541e-05,0.141541,3.53872e-07,3.12117e-06,6.23133e-08,2.62541e-09,0.108873,4.28191e-06,0.22737,0.000188266,0.000101559,3.14647e-08,8.31351e-07,0.0300923,9.68433e-05,0.162391,0.00057484,0.00173433,7.93697e-07,2.19603e-05
0.196523,0.000656076,0.0196947,1.86343e-07,1.1349e-07,1.03641e-07,1.75461e-09,0.110067,4.88807e-05,0.14158,2.81804e-07,3.12326e-06,4.94109e-08,2.09263e-09,0.108872,3.11327e-06,0.227385,0.000174536,0.00010233,2.28774e-08,7.70748e-07,0.0300816,7.72098e-05,0.162434,0.000541412,0.00175502,6.32827e-07,2.06877e-05
0.196202,0.000666319,0.0200053,1.89512e-07,1.15276e-07,1.05341e-07,1.7858e-09,0.110047,3.87488e-05,0.14161,2.24238e-07,3.12493e-06,3.9174e-08,1.66646e-09,0.108871,2.26357e-06,0.227399,0.000161802,0.000103045,1.66336e-08,7.14536e-07,0.030073,6.15536e-05,0.162471,0.000509837,0.0017745,5.04531e-07,1.94846e-05
0.195877,0.00067619,0.0203208,1.92589e-07,1.17092e-07,1.06985e-07,1.81617e-09,0.110031,3.07141e-05,0.141635,1.78315e-07,3.12625e-06,3.10541e-08,1.32604e-09,0.10887,1.64577e-06,0.227412,0.000149994,0.000103707,1.20938e-08,6.62406e-07,0.0300662,4.90702e-05,0.162501,0.00048003,0.00179285,4.02225e-07,1.83483e-05
0.195547,0.000686012,0.0206409,1.95563e-07,1.18938e-07,1.0857e-07,1.84565e-09,0.110021,2.1499e-05,0.141654,1.41717e-07,3.12731e-06,2.46149e-08,1.05447e-09,0.108869,1.01431e-06,0.227423,0.000139046,0.000104321,8.79305e-09,6.14065e-07,0.0300632,3.65898e-05,0.162528,0.000451908,0.00181012,3.20651e-07,1.72756e-05
0.195213,0.000695414,0.0209657,1.98484e-07,1.20812e-07,1.10147e-07,1.87416e-09,0.110014,1.5048e-05,0.141667,1.10297e-07,3.12815e-06,1.72297e-08,8.38047e-10,0.108869,6.25131e-07,0.227433,0.000128893,0.00010489,5.41927e-09,5.69242e-07,0.0300611,2.72834e-05,0.162549,0.00042537,0.00182639,2.39098e-07,1.62635e-05
0.194875,0.000704365,0.0212949,2.01312e-07,1.22714e-07,1.11657e-07,1.90215e-09,0.110009,1.05324e-05,0.141677,8.44935e-08,3.1288e-06,1.20598e-08,6.52246e-10,0.108869,3.85275e-07,0.227442,0.000119481,0.000105418,3.33996e-09,5.2768e-07,0.0300594,2.0344e-05,0.162568,0.000400344,0.0018417,1.78285e-07,1.53085e-05
0.194533,0.000712838,0.0216283,2.04027e-07,1.24644e-07,1.13094e-07,1.92925e-09,0.110006,7.37172e-06,0.141683,6.3929e-08,3.1293e-06,8.44091e-09,4.99655e-10,0.108869,2.37449e-07,0.227451,0.000110754,0.000105907,2.05845e-09,4.89145e-07,0.0300582,1.51695e-05,0.162583,0.000376756,0.0018561,1.32938e-07,1.44078e-05
0.194187,0.000720806,0.0219658,2.06614e-07,1.26599e-07,1.14455e-07,1.95527e-09,0.110003,5.15944e-06,0.141688,4.78909e-08,3.12968e-06,5.90785e-09,3.78046e-10,0.108869,1.46343e-07,0.227459,0.000102665,0.000106361,1.26865e-09,4.5342e-07,0.0300573,1.13111e-05,0.162597,0.000354531,0.00186966,9.91255e-08,1.35589e-05
0.193839,0.000728243,0.0223071,2.09062e-07,1.28579e-07,1.15734e-07,1.98006e-09,0.110001,3.61104e-06,0.141691,3.55855e-08,3.12996e-06,4.13488e-09,2.83205e-10,0.108869,9.01924e-08,0.227466,9.51657e-05,0.000106781,7.8188e-10,4.20302e-07,0.0300567,8.43403e-06,0.162608,0.000333598,0.00188242,7.39126e-08,1.27591e-05
0.193487,0.000735123,0.0226518,2.11362e-07,1.30582e-07,1.16928e-07,2.00352e-09,0.11,2.52731e-06,0.141694,2.62635e-08,3.13017e-06,2.89396e-09,2.10436e-10,0.108869,5.55865e-08,0.227472,8.82141e-05,0.000107171,4.81881e-10,3.89601e-07,0.0300562,6.28878e-06,0.162619,0.000313887,0.00189443,5.51126e-08,1.20057e-05
0.193133,0.000741425,0.0229999,2.13505e-07,1.32608e-07,1.18033e-07,2.02556e-09,0.109999,1.76882e-06,0.141695,1.9273e-08,3.13033e-06,2.02544e-09,1.5531e-10,0.108869,3.42586e-08,0.227479,8.17702e-05,0.000107532,2.96988e-10,3.61142e-07,0.0300558,4.68919e-06,0.162628,0.00029533,0.00190572,4.10943e-08,1.12963e-05
