S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.206703,0.000189743,0.00998151,5.99552e-08,7.43548e-08,2.93455e-08,7.38383e-10,0.222864,0.000349502,0.0284844,1.40336e-06,5.04201e-07,2.40727e-07,5.55301e-09,0.308802,0.000288302,0.027396,4.0442e-05,9.86453e-06,1.52159e-06,1.50875e-07,0.173771,0.000312863,0.0205107,7.35723e-05,0.000221389,2.09269e-06,2.85673e-06
0.206616,0.00018546,0.0100724,5.86266e-08,7.5077e-08,2.86889e-08,7.22172e-10,0.222657,0.000332424,0.0287087,1.34067e-06,5.0951e-07,2.29103e-07,5.3091e-09,0.30864,0.000274385,0.027573,3.9141e-05,1.00106e-05,1.44861e-06,1.46115e-07,0.173694,0.000296692,0.0206034,7.09367e-05,0.000224145,1.98476e-06,2.75571e-06
0.206532,0.000181239,0.0101612,5.73157e-08,7.57832e-08,2.80414e-08,7.06169e-10,0.22246,0.000315998,0.0289219,1.27982e-06,5.14582e-07,2.17909e-07,5.07193e-09,0.308486,0.000261059,0.0277415,3.78585e-05,1.01521e-05,1.37868e-06,1.41415e-07,0.173622,0.000281324,0.0206913,6.83641e-05,0.000226802,1.88217e-06,2.657e-06
0.206449,0.00017708,0.0102481,5.60228e-08,7.64736e-08,2.74032e-08,6.90378e-10,0.222273,0.000300218,0.0291246,1.22086e-06,5.19423e-07,2.07141e-07,4.84173e-09,0.30834,0.000248307,0.0279019,3.65963e-05,1.02888e-05,1.31172e-06,1.36781e-07,0.173553,0.000266724,0.0207748,6.58555e-05,0.000229362,1.78469e-06,2.56063e-06
0.206368,0.000172984,0.0103329,5.47485e-08,7.71484e-08,2.67744e-08,6.74806e-10,0.222096,0.000285077,0.0293172,1.16381e-06,5.24042e-07,1.96797e-07,4.61866e-09,0.3082,0.000236111,0.0280545,3.53558e-05,1.04211e-05,1.24765e-06,1.32221e-07,0.173487,0.000252856,0.0208539,6.34118e-05,0.000231829,1.69207e-06,2.46667e-06
0.206289,0.000168952,0.0104158,5.34928e-08,7.78078e-08,2.61551e-08,6.59456e-10,0.221927,0.000270565,0.0295001,1.10869e-06,5.28445e-07,1.86872e-07,4.40283e-09,0.308068,0.000224455,0.0281996,3.41384e-05,1.05488e-05,1.18637e-06,1.27739e-07,0.173426,0.000239685,0.0209289,6.10336e-05,0.000234204,1.60409e-06,2.37514e-06
0.206212,0.000164985,0.0104967,5.22562e-08,7.84521e-08,2.55454e-08,6.44332e-10,0.221768,0.000256671,0.0296737,1.05553e-06,5.32639e-07,1.77359e-07,4.19433e-09,0.307942,0.00021332,0.0283376,3.29451e-05,1.06721e-05,1.1278e-06,1.2334e-07,0.173367,0.00022718,0.0210001,5.87213e-05,0.00023649,1.52053e-06,2.28607e-06
0.206137,0.000161082,0.0105757,5.10389e-08,7.90816e-08,2.49456e-08,6.29436e-10,0.221616,0.000243381,0.0298384,1.00431e-06,5.36632e-07,1.68251e-07,3.9932e-09,0.307823,0.000202689,0.0284688,3.17771e-05,1.07912e-05,1.07185e-06,1.19029e-07,0.173311,0.000215308,0.0210676,5.64748e-05,0.00023869,1.4412e-06,2.19945e-06
0.206057,0.000164217,0.0106529,4.9841e-08,7.96964e-08,2.43556e-08,6.14773e-10,0.221428,0.000275668,0.0299945,9.55028e-07,5.40432e-07,1.5954e-07,3.79943e-09,0.307633,0.000269244,0.0285934,3.06351e-05,1.0906e-05,1.01843e-06,1.14809e-07,0.173177,0.00028582,0.0211315,5.4294e-05,0.000240805,1.36589e-06,2.11531e-06
0.205975,0.00016738,0.0107316,4.97168e-08,8.02967e-08,2.48295e-08,6.00344e-10,0.221215,0.000312056,0.0301713,9.37158e-07,5.44045e-07,1.80704e-07,3.61299e-09,0.30738,0.000357497,0.0287583,2.99051e-05,1.10167e-05,1.35285e-06,1.10683e-07,0.172999,0.000379286,0.0212159,5.26976e-05,0.000242839,1.81321e-06,2.03363e-06
0.205892,0.000170572,0.0108117,5.01331e-08,8.08955e-08,2.53078e-08,5.98848e-10,0.220974,0.000353015,0.0303715,9.46857e-07,5.4759e-07,2.04557e-07,3.54539e-09,0.307045,0.000474403,0.0289765,2.96681e-05,1.11247e-05,1.79629e-06,1.08046e-07,0.172762,0.000503072,0.0213274,5.17943e-05,0.000244812,2.40614e-06,1.97383e-06
0.205807,0.00017379,0.0108934,5.08235e-08,8.14994e-08,2.57903e-08,6.03863e-10,0.220701,0.000399054,0.0305978,9.81388e-07,5.51172e-07,2.31406e-07,3.58208e-09,0.306601,0.000629053,0.0292654,3.00347e-05,1.12319e-05,2.38369e-06,1.0719e-07,0.172449,0.00066683,0.0214748,5.1733e-05,0.000246752,3.19143e-06,1.94e-06
0.20572,0.000177032,0.0109767,5.16547e-08,8.21116e-08,2.62769e-08,6.12179e-10,0.220393,0.000450716,0.0308537,1.03892e-06,5.54885e-07,2.61585e-07,3.71272e-09,0.306013,0.000833267,0.0296479,3.11535e-05,1.13404e-05,3.16076e-06,1.08514e-07,0.172035,0.000883142,0.0216698,5.27145e-05,0.00024869,4.23029e-06,1.93771e-06
0.205632,0.000180299,0.0110615,5.25601e-08,8.27338e-08,2.67672e-08,6.22192e-10,0.220047,0.000508583,0.0311427,1.11835e-06,5.58815e-07,2.95451e-07,3.93036e-09,0.305236,0.00110228,0.0301541,3.32222e-05,1.1453e-05,4.18686e-06,1.12556e-07,0.171488,0.0011683,0.0219276,5.50066e-05,0.000250665,5.60254e-06,1.97447e-06
0.205543,0.000183587,0.0111479,5.35061e-08,8.33669e-08,2.72611e-08,6.33097e-10,0.219656,0.000573263,0.0314688,1.2192e-06,5.63046e-07,3.33383e-07,4.23087e-09,0.30421,0.00145554,0.0308231,3.65021e-05,1.1573e-05,5.53856e-06,1.20031e-07,0.170766,0.00154324,0.0222683,5.89637e-05,0.000252725,7.41158e-06,2.06032e-06
0.205451,0.000186895,0.0112358,5.44756e-08,8.40114e-08,2.77582e-08,6.44492e-10,0.219216,0.000645386,0.0318363,1.34148e-06,5.67659e-07,3.75782e-07,4.6124e-09,0.30286,0.00191745,0.031706,4.13339e-05,1.17049e-05,7.31353e-06,1.3188e-07,0.169817,0.0020345,0.022718,6.50509e-05,0.000254933,9.79014e-06,2.20854e-06
0.205359,0.000190222,0.0113253,5.546e-08,8.46675e-08,2.82585e-08,6.5617e-10,0.218722,0.000725591,0.0322501,1.48561e-06,5.72734e-07,4.23059e-07,5.075e-09,0.30109,0.00251806,0.0328687,4.81581e-05,1.18542e-05,9.63447e-06,1.49337e-07,0.168573,0.00267517,0.0233105,7.38723e-05,0.00025737,1.29066e-05,2.43654e-06
0.205264,0.000193565,0.0114165,5.64545e-08,8.53356e-08,2.87615e-08,6.68026e-10,0.218167,0.000814512,0.0327153,1.65235e-06,5.78354e-07,4.75635e-07,5.62027e-09,0.298779,0.00329321,0.0343952,5.75362e-05,1.20282e-05,1.26523e-05,1.73993e-07,0.166948,0.00350561,0.0240893,8.62041e-05,0.000260137,1.6971e-05,2.76695e-06
0.205168,0.000196923,0.0115092,5.74566e-08,8.60156e-08,2.92669e-08,6.80005e-10,0.217547,0.000912753,0.0332375,1.84271e-06,5.84605e-07,5.33924e-07,6.25106e-09,0.295779,0.00428378,0.0363912,7.01715e-05,1.22361e-05,1.65472e-05,2.07876e-07,0.16484,0.00457333,0.0251095,0.00010303,0.000263366,2.22392e-05,3.22885e-06
0.20507,0.000200293,0.0116035,5.84646e-08,8.67076e-08,2.97746e-08,6.92076e-10,0.216853,0.00102087,0.0338227,2.05789e-06,5.91576e-07,5.98323e-07,6.97121e-09,0.291917,0.00553314,0.0389874,8.69251e-05,1.24896e-05,2.15244e-05,2.53527e-07,0.162125,0.00593152,0.0264403,0.000125572,0.000267225,2.90126e-05,3.85906e-06
0.204971,0.000203674,0.0116995,5.94776e-08,8.74119e-08,3.02842e-08,7.04218e-10,0.21608,0.00113931,0.0344772,2.29919e-06,5.99361e-07,6.69191e-07,7.78526e-09,0.286993,0.00708172,0.0423405,0.000108817,1.28037e-05,2.78019e-05,3.14056e-07,0.158661,0.00763505,0.0281661,0.000155315,0.000271928,3.76288e-05,4.70341e-06
0.20487,0.000207063,0.011797,6.04945e-08,8.81283e-08,3.07954e-08,7.16419e-10,0.21522,0.00126842,0.0352076,2.56797e-06,6.0806e-07,7.46834e-07,8.69815e-09,0.280797,0.00895741,0.0466318,0.000137002,1.31968e-05,3.5583e-05,3.93151e-07,0.154298,0.00973257,0.0303874,0.000193997,0.000277746,4.84358e-05,5.81745e-06
0.204767,0.000210457,0.0118962,6.15147e-08,8.8857e-08,3.13077e-08,7.28668e-10,0.214267,0.00140835,0.0360209,2.86549e-06,6.17775e-07,8.31467e-07,9.71495e-09,0.27313,0.0111607,0.0520598,0.000172695,1.36918e-05,4.50076e-05,4.94981e-07,0.148889,0.0122534,0.0332188,0.000243556,0.000285012,6.17422e-05,7.26632e-06
0.204663,0.000213855,0.011997,6.25374e-08,8.95979e-08,3.1821e-08,7.40957e-10,0.213213,0.00155903,0.0369238,3.19288e-06,6.28615e-07,9.23195e-07,1.08405e-08,0.263837,0.0136451,0.058823,0.000217032,1.43157e-05,5.60784e-05,6.23939e-07,0.142317,0.0151884,0.0367836,0.000305995,0.000294135,7.77339e-05,9.1226e-06
0.204557,0.000217254,0.0120995,6.35618e-08,9.03512e-08,3.23348e-08,7.53275e-10,0.212052,0.0017201,0.0379233,3.55097e-06,6.40694e-07,1.02197e-06,1.20791e-08,0.252863,0.016296,0.0670921,0.000270838,1.50999e-05,6.85616e-05,7.84127e-07,0.134532,0.0184668,0.0412023,0.000383131,0.000305596,9.63531e-05,1.14613e-05
0.20445,0.000220652,0.0122035,6.45872e-08,9.11168e-08,3.28487e-08,7.65614e-10,0.210778,0.00189082,0.0390261,3.94018e-06,6.54128e-07,1.12755e-06,1.34338e-08,0.240301,0.0189168,0.0769684,0.000334305,1.60784e-05,8.18814e-05,9.78525e-07,0.125583,0.0219351,0.0465751,0.000476222,0.000319946,0.000117151,1.43505e-05
0.204341,0.000224045,0.0123092,6.5613e-08,9.18948e-08,3.33624e-08,7.77966e-10,0.209386,0.00207008,0.0402384,4.36038e-06,6.69034e-07,1.23946e-06,1.49062e-08,0.226444,0.0212346,0.0884344,0.000406626,1.72862e-05,9.50496e-05,1.20783e-06,0.115661,0.0253478,0.0529575,0.000585469,0.000337784,0.000139154,1.78373e-05
0.20423,0.000227431,0.0124165,6.66382e-08,9.26851e-08,3.38755e-08,7.90321e-10,0.207872,0.00225627,0.0415656,4.81071e-06,6.8553e-07,1.35697e-06,1.64959e-08,0.211786,0.0229394,0.101307,0.000485676,1.87553e-05,0.000106696,1.46912e-06,0.105101,0.0283855,0.0603338,0.000709505,0.000359713,0.000160803,2.19292e-05
0.204118,0.000230808,0.0125255,6.76622e-08,9.34878e-08,3.43875e-08,8.02671e-10,0.206234,0.00244728,0.0430122,5.28946e-06,7.0373e-07,1.47902e-06,1.81996e-08,0.196976,0.023756,0.115217,0.000567917,2.05101e-05,0.000115262,1.75472e-06,0.0943552,0.0307075,0.0685954,0.000845021,0.000386288,0.000180074,2.65751e-05
0.204004,0.000234172,0.0126361,6.8684e-08,9.43028e-08,3.4898e-08,8.15004e-10,0.204471,0.00264045,0.0445813,5.79388e-06,7.2374e-07,1.60422e-06,2.00107e-08,0.182711,0.0235292,0.129625,0.00064867,2.25619e-05,0.000119365,2.05186e-06,0.083919,0.032031,0.0775348,0.000986759,0.000417939,0.000194805,3.1651e-05
0.203888,0.00023752,0.0127482,6.97028e-08,9.51301e-08,3.54066e-08,8.27312e-10,0.202586,0.00283262,0.0462742,6.32004e-06,7.45659e-07,1.73085e-06,2.1919e-08,0.169606,0.0222814,0.143902,0.000722793,2.49055e-05,0.000118225,2.34362e-06,0.074237,0.0322074,0.0868622,0.00112799,0.000454899,0.000203201,3.69599e-05
0.203771,0.00024085,0.012862,7.07179e-08,9.59697e-08,3.59129e-08,8.39585e-10,0.200581,0.00302012,0.0480904,6.86277e-06,7.69569e-07,1.85682e-06,2.39095e-08,0.158086,0.0202096,0.157428,0.000785607,2.7517e-05,0.000111956,2.61142e-06,0.0656248,0.0312616,0.0962444,0.00126147,0.000497149,0.00020432,4.22499e-05
0.203653,0.000244159,0.0129774,7.17282e-08,9.68215e-08,3.64164e-08,8.51811e-10,0.198466,0.00319888,0.0500268,7.41556e-06,7.95531e-07,1.97973e-06,2.59627e-08,0.148346,0.0176208,0.169706,0.000833741,3.03553e-05,0.000101546,2.83836e-06,0.0582354,0.0293739,0.105355,0.00138057,0.000544398,0.00019832,4.72495e-05
0.203532,0.000247443,0.0130943,7.2733e-08,9.76854e-08,3.69167e-08,8.63981e-10,0.196248,0.00336459,0.0520779,7.97059e-06,8.23585e-07,2.09691e-06,2.8054e-08,0.140378,0.0148404,0.18042,0.000865593,3.33676e-05,8.85378e-05,3.01227e-06,0.0520739,0.0268183,0.113921,0.00148022,0.000596109,0.000186344,5.17105e-05
0.203411,0.000250699,0.0132129,7.37312e-08,9.85615e-08,3.74132e-08,8.76083e-10,0.193942,0.00351283,0.0542352,8.51884e-06,8.53739e-07,2.20554e-06,3.01538e-08,0.134027,0.0121382,0.189454,0.00088131,3.64949e-05,7.45674e-05,3.12735e-06,0.0470437,0.0238899,0.121747,0.00155739,0.000651552,0.000170132,5.54428e-05
0.203287,0.000253924,0.013333,7.4722e-08,9.94496e-08,3.79055e-08,8.88107e-10,0.191563,0.0036393,0.0564877,9.05027e-06,8.85967e-07,2.30271e-06,3.22279e-08,0.129068,0.00969309,0.196854,0.000882381,3.96791e-05,6.099e-05,3.18414e-06,0.0429956,0.0208484,0.128724,0.00161114,0.000709885,0.000151554,5.83334e-05
0.203162,0.000257115,0.0134546,7.57044e-08,1.0035e-07,3.83932e-08,9.00041e-10,0.189128,0.00374008,0.0588213,9.55411e-06,9.20205e-07,2.38561e-06,3.42383e-08,0.125254,0.00759397,0.202775,0.000871093,4.28671e-05,4.87042e-05,3.188e-06,0.0397669,0.0178901,0.13482,0.00164222,0.000770232,0.00013226,6.03467e-05
0.203036,0.000260268,0.0135778,7.66773e-08,1.01262e-07,3.88756e-08,9.11874e-10,0.186657,0.00381185,0.0612195,1.00192e-05,9.5635e-07,2.45168e-06,3.61444e-08,0.122354,0.00586114,0.207425,0.000850026,4.60143e-05,3.81568e-05,3.14722e-06,0.0372044,0.0151436,0.140057,0.00165258,0.000831742,0.000113493,6.15108e-05
0.202908,0.000263381,0.0137024,7.764e-08,1.02185e-07,3.93524e-08,9.23594e-10,0.184172,0.0038521,0.0636639,1.04347e-05,9.94254e-07,2.49872e-06,3.79041e-08,0.120168,0.0044719,0.211026,0.000821683,4.90854e-05,2.945e-05,3.07111e-06,0.035175,0.0126789,0.144497,0.00164487,0.000893641,9.60688e-05,6.18989e-05
0.202779,0.000266449,0.0138286,7.85913e-08,1.0312e-07,3.9823e-08,9.35189e-10,0.181694,0.00385934,0.0661341,1.07902e-05,1.03373e-06,2.52511e-06,3.94759e-08,0.11853,0.00338215,0.213784,0.000788288,5.20541e-05,2.24696e-05,2.96871e-06,0.0335686,0.0105227,0.148221,0.001622,0.000955251,8.04333e-05,6.16099e-05
0.202648,0.00026947,0.0139562,7.95302e-08,1.04067e-07,4.0287e-08,9.46648e-10,0.179245,0.0038332,0.068609,1.10765e-05,1.07455e-06,2.52985e-06,4.08207e-08,0.117308,0.00254107,0.215881,0.000751687,5.49022e-05,1.6994e-05,2.84805e-06,0.0322963,0.00867226,0.151318,0.0015869,0.001016,6.67545e-05,6.07535e-05
0.202516,0.00027244,0.0140853,8.04558e-08,1.05025e-07,4.07437e-08,9.57957e-10,0.176845,0.00377445,0.0710672,1.12861e-05,1.11645e-06,2.51272e-06,4.19038e-08,0.116399,0.00189968,0.217467,0.000713349,5.7618e-05,1.27679e-05,2.71581e-06,0.0312875,0.00710751,0.153877,0.00154225,0.00107544,5.50158e-05,5.94385e-05
0.202383,0.000275356,0.0142158,8.13671e-08,1.05994e-07,4.11928e-08,9.69106e-10,0.174514,0.00368496,0.0734879,1.14137e-05,1.15915e-06,2.4742e-06,4.26969e-08,0.115725,0.00141493,0.218662,0.000674394,6.01953e-05,9.5452e-06,2.5773e-06,0.0304865,0.00579926,0.15598,0.00149049,0.00113321,4.50891e-05,5.77665e-05
0.202248,0.000278214,0.0143477,8.22629e-08,1.06974e-07,4.16336e-08,9.80083e-10,0.172268,0.00356759,0.0758512,1.1456e-05,1.20233e-06,2.41554e-06,4.31794e-08,0.115226,0.00105096,0.219561,0.000635653,6.26318e-05,7.10948e-06,2.43656e-06,0.0298497,0.00471508,0.157702,0.00143368,0.00118904,3.67898e-05,5.58276e-05
0.202112,0.000281011,0.014481,8.31424e-08,1.07965e-07,4.20658e-08,9.90873e-10,0.170122,0.00342597,0.0781393,1.14126e-05,1.24567e-06,2.3386e-06,4.33396e-08,0.114857,0.000779021,0.220238,0.000597716,6.49284e-05,5.28069e-06,2.29659e-06,0.0293427,0.00382277,0.159108,0.00137355,0.00124274,2.99119e-05,5.36996e-05
0.201975,0.000283744,0.0146156,8.40045e-08,1.08966e-07,4.24887e-08,1.00147e-09,0.168086,0.00326429,0.0803367,1.12854e-05,1.28885e-06,2.24577e-06,4.31755e-08,0.114584,0.000576569,0.220748,0.000560992,6.70879e-05,3.91429e-06,2.15952e-06,0.0289387,0.00309235,0.160253,0.00131155,0.00129418,2.42512e-05,5.14476e-05
0.201836,0.000286409,0.0147515,8.48481e-08,1.09978e-07,4.29019e-08,1.01185e-09,0.16617,0.00308703,0.0824304,1.10787e-05,1.33154e-06,2.13979e-06,4.26943e-08,0.114383,0.000426251,0.221133,0.000525748,6.91148e-05,2.89704e-06,2.02684e-06,0.0286164,0.00249699,0.161184,0.0012488,0.00134331,1.96175e-05,4.91251e-05
0.201696,0.000289003,0.0148887,8.56723e-08,1.11e-07,4.33048e-08,1.02201e-09,0.164378,0.00289873,0.0844106,1.07988e-05,1.37345e-06,2.02359e-06,4.19122e-08,0.114234,0.000314861,0.221424,0.000492145,7.10143e-05,2.14175e-06,1.89951e-06,0.028359,0.00201336,0.161941,0.00118621,0.00139008,1.58406e-05,4.67748e-05
0.201555,0.000291523,0.0150272,8.64761e-08,1.12032e-07,4.3697e-08,1.03194e-09,0.162714,0.00270379,0.08627,1.04536e-05,1.41431e-06,1.90016e-06,4.08531e-08,0.114125,0.000232437,0.221647,0.000460267,7.27924e-05,1.58206e-06,1.7781e-06,0.0281533,0.00162153,0.162556,0.00112449,0.00143452,1.27725e-05,4.44307e-05
0.201413,0.000293965,0.0151668,8.72585e-08,1.13074e-07,4.4078e-08,1.04162e-09,0.161177,0.00250623,0.0880045,1.00524e-05,1.45385e-06,1.77237e-06,3.95473e-08,0.114044,0.000171512,0.221817,0.000430142,7.44553e-05,1.16791e-06,1.66292e-06,0.0279889,0.00130476,0.163055,0.00106416,0.00147663,1.02868e-05,4.21188e-05
0.20127,0.000296327,0.0153076,8.80184e-08,1.14125e-07,4.44474e-08,1.05105e-09,0.159766,0.00230966,0.0896123,9.60512e-06,1.49188e-06,1.64287e-06,3.80295e-08,0.113984,0.000126515,0.221948,0.000401759,7.60094e-05,8.61786e-07,1.55408e-06,0.0278574,0.00104909,0.163461,0.00100561,0.00151649,8.27721e-06,3.9859e-05
0.201126,0.000298606,0.0154496,8.8755e-08,1.15185e-07,4.48045e-08,1.0602e-09,0.158478,0.00211713,0.0910941,9.122e-06,1.52822e-06,1.51402e-06,3.63374e-08,0.11394,9.32994e-05,0.222051,0.000375079,7.74609e-05,6.35688e-07,1.45154e-06,0.0277521,0.000843029,0.163791,0.000949112,0.00155416,6.65531e-06,3.76659e-05
0.200981,0.000300797,0.0155926,8.94673e-08,1.16254e-07,4.5149e-08,1.06907e-09,0.157306,0.00193112,0.0924525,8.61311e-06,1.56273e-06,1.38781e-06,3.45097e-08,0.113908,6.8792e-05,0.222131,0.000350047,7.88161e-05,4.68794e-07,1.35515e-06,0.0276678,0.000677121,0.16406,0.000894855,0.00158971,5.34807e-06,3.55498e-05
0.200834,0.000302899,0.0157367,9.01544e-08,1.17332e-07,4.54803e-08,1.07765e-09,0.156245,0.00175354,0.0936915,8.08811e-06,1.59531e-06,1.26587e-06,3.25845e-08,0.113884,5.07153e-05,0.222196,0.000326593,8.00808e-05,3.45654e-07,1.2647e-06,0.0276004,0.000543658,0.164279,0.000842954,0.00162323,4.29557e-06,3.35176e-05
0.200687,0.000304909,0.0158818,9.08153e-08,1.18418e-07,4.57982e-08,1.08593e-09,0.155288,0.0015858,0.0948167,7.55586e-06,1.62591e-06,1.14947e-06,3.05984e-08,0.113866,3.73849e-05,0.222247,0.000304644,8.12608e-05,2.54825e-07,1.17997e-06,0.0275463,0.000436369,0.164459,0.000793465,0.0016548,3.4489e-06,3.15736e-05
0.200539,0.000306824,0.0160279,9.14492e-08,1.19512e-07,4.6102e-08,1.09389e-09,0.154428,0.0014288,0.0958342,7.02432e-06,1.6545e-06,1.03951e-06,2.85848e-08,0.113853,2.75564e-05,0.222289,0.000284119,8.23614e-05,1.87845e-07,1.10066e-06,0.027503,0.000350168,0.164605,0.000746404,0.00168452,2.76827e-06,2.97199e-05
0.200391,0.000308641,0.0161748,9.20552e-08,1.20613e-07,4.63915e-08,1.10152e-09,0.153657,0.00128306,0.0967511,6.50039e-06,1.68107e-06,9.366e-07,2.65739e-08,0.113844,2.03108e-05,0.222324,0.000264941,8.33879e-05,1.38461e-07,1.02651e-06,0.0274683,0.00028094,0.164726,0.000701751,0.00171248,2.22142e-06,2.79572e-05
0.200241,0.000310357,0.0163227,9.26325e-08,1.21722e-07,4.66662e-08,1.10882e-09,0.152969,0.00114872,0.0975745,5.98986e-06,1.70566e-06,8.41062e-07,2.45918e-08,0.113837,1.49697e-05,0.222354,0.00024703,8.43452e-05,1.02054e-07,9.57219e-07,0.0274405,0.000225364,0.164825,0.000659463,0.00173876,1.78225e-06,2.62847e-05
0.200091,0.000311971,0.0164714,9.31803e-08,1.22838e-07,4.69258e-08,1.11578e-09,0.152355,0.00102569,0.0983117,5.49743e-06,1.72832e-06,7.53005e-07,2.26604e-08,0.113831,1.10328e-05,0.222379,0.00023031,8.52377e-05,7.52169e-08,8.92508e-07,0.0274183,0.00018076,0.164908,0.000619479,0.00176346,1.42968e-06,2.47008e-05
0.19994,0.00031348,0.0166208,9.36978e-08,1.2396e-07,4.71698e-08,1.12237e-09,0.151809,0.000913641,0.09897,5.02673e-06,1.74912e-06,6.72356e-07,2.07975e-08,0.113828,8.1311e-06,0.2224,0.000214707,8.60698e-05,5.54356e-08,8.32099e-07,0.0274004,0.000144969,0.164976,0.000581722,0.00178667,1.14672e-06,2.32031e-05
0.199788,0.000314881,0.016771,9.41844e-08,1.25089e-07,4.73979e-08,1.12861e-09,0.151325,0.000812088,0.0995564,4.58045e-06,1.76814e-06,5.98905e-07,1.90168e-08,0.113825,5.99248e-06,0.222419,0.00020015,8.68455e-05,4.08557e-08,7.75726e-07,0.0273861,0.000116255,0.165033,0.000546109,0.00180845,9.19663e-07,2.17889e-05
0.199636,0.000316174,0.0169218,9.46393e-08,1.26223e-07,4.76099e-08,1.13447e-09,0.150895,0.000720449,0.100078,4.1604e-06,1.78547e-06,5.32335e-07,1.73284e-08,0.113823,4.4163e-06,0.222435,0.000186572,8.75686e-05,3.01099e-08,7.23133e-07,0.0273746,9.32228e-05,0.16508,0.000512551,0.00182891,7.37508e-07,2.0455e-05
0.199483,0.000317356,0.0170733,9.50619e-08,1.27363e-07,4.78053e-08,1.13995e-09,0.150516,0.000638071,0.10054,3.76761e-06,1.8012e-06,4.72264e-07,1.57393e-08,0.113821,3.25467e-06,0.22245,0.000173909,8.82427e-05,2.21902e-08,6.74077e-07,0.0273654,7.47498e-05,0.16512,0.000480954,0.00184811,5.91394e-07,1.9198e-05
0.19933,0.000318424,0.0172253,9.54515e-08,1.28508e-07,4.79839e-08,1.14504e-09,0.15018,0.000564266,0.10095,3.4025e-06,1.81546e-06,4.18264e-07,1.42534e-08,0.11382,2.39857e-06,0.222463,0.000162102,8.8871e-05,1.63535e-08,6.28327e-07,0.0273581,5.99349e-05,0.165154,0.000451225,0.00186612,4.74203e-07,1.80146e-05
0.199171,0.000325641,0.0173778,9.58077e-08,1.29658e-07,4.81455e-08,1.14973e-09,0.149915,0.000467673,0.101312,3.06492e-06,1.82833e-06,3.69884e-07,1.28721e-08,0.11382,1.50452e-06,0.222475,0.000151093,8.94567e-05,1.20519e-08,5.85667e-07,0.027355,4.52527e-05,0.165183,0.000423268,0.00188302,3.8022e-07,1.6901e-05
0.199007,0.000332891,0.0175338,9.70767e-08,1.30812e-07,4.92367e-08,1.15402e-09,0.149696,0.000387227,0.101612,2.73421e-06,1.83993e-06,3.06566e-07,1.1595e-08,0.113819,9.43718e-07,0.222486,0.000140828,9.00026e-05,7.55964e-09,5.45892e-07,0.0273526,3.41669e-05,0.165207,0.000396974,0.00189888,2.87078e-07,1.58539e-05
0.198841,0.000340165,0.0176933,9.88065e-08,1.31981e-07,5.03329e-08,1.16931e-09,0.149514,0.000320353,0.101861,2.41953e-06,1.85027e-06,2.53833e-07,1.03439e-08,0.113819,5.91952e-07,0.222495,0.000131258,9.05114e-05,4.74183e-09,5.08805e-07,0.0273509,2.57967e-05,0.165227,0.00037226,0.00191375,2.16751e-07,1.4869e-05
0.19867,0.000347455,0.0178562,1.0077e-07,1.33171e-07,5.14327e-08,1.19014e-09,0.149364,0.000264845,0.102067,2.12645e-06,1.85942e-06,2.09996e-07,9.15341e-09,0.113819,3.71305e-07,0.222504,0.000122337,9.09856e-05,2.97434e-09,4.74229e-07,0.0273495,1.9477e-05,0.165244,0.000349046,0.00192769,1.63651e-07,1.39433e-05
0.198497,0.000354753,0.0180227,1.02853e-07,1.34385e-07,5.2535e-08,1.2138e-09,0.14924,0.000218832,0.102237,1.85792e-06,1.86747e-06,1.7361e-07,8.04463e-09,0.113819,2.32903e-07,0.222512,0.000114021,9.14276e-05,1.86567e-09,4.41998e-07,0.0273485,1.47054e-05,0.165258,0.00032725,0.00194076,1.23559e-07,1.30738e-05
0.198319,0.000362049,0.0181926,1.04996e-07,1.35624e-07,5.36384e-08,1.23888e-09,0.149138,0.000180727,0.102377,1.61506e-06,1.8745e-06,1.43447e-07,7.02874e-09,0.113819,1.46089e-07,0.22252,0.00010627,9.18396e-05,1.17025e-09,4.11953e-07,0.0273477,1.11028e-05,0.165271,0.000306792,0.00195302,9.32892e-08,1.22574e-05
0.198139,0.000369333,0.018366,1.0717e-07,1.36889e-07,5.47416e-08,1.2647e-09,0.149054,0.0001492,0.102493,1.39772e-06,1.88061e-06,1.18469e-07,6.10997e-09,0.113819,9.16351e-08,0.222527,9.90457e-05,9.22235e-05,7.34044e-10,3.83949e-07,0.0273472,8.38271e-06,0.165282,0.000287595,0.00196451,7.04345e-08,1.14911e-05
0.197954,0.000376596,0.0185429,1.09356e-07,1.3818e-07,5.5843e-08,1.29088e-09,0.148984,0.000123133,0.102589,1.2049e-06,1.88589e-06,9.78026e-08,5.28774e-09,0.113819,5.74785e-08,0.222533,9.23122e-05,9.25814e-05,4.60432e-10,3.57848e-07,0.0273467,6.32903e-06,0.165292,0.000269588,0.00197528,5.31789e-08,1.07721e-05
