S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.207457,0.000217694,0.0091994,6.61652e-08,4.30845e-08,3.04943e-08,5.19977e-10,0.223128,0.000253729,0.0283163,8.81137e-07,4.2112e-07,1.85517e-07,3.30572e-09,0.310035,0.000257575,0.0262029,3.03858e-05,1.11142e-05,1.44814e-06,1.46129e-07,0.173473,0.000333201,0.0207895,7.90757e-05,0.00021439,2.19257e-06,2.89942e-06
0.207357,0.000214207,0.0093025,6.5138e-08,4.35965e-08,3.00126e-08,5.12024e-10,0.222981,0.000239707,0.0284781,8.34561e-07,4.24253e-07,1.7534e-07,3.13274e-09,0.30989,0.000244893,0.0263617,2.92475e-05,1.1255e-05,1.37724e-06,1.40739e-07,0.173391,0.000316341,0.0208882,7.63804e-05,0.000217192,2.08189e-06,2.80195e-06
0.207259,0.000210728,0.00940395,6.41118e-08,4.41006e-08,2.95318e-08,5.04074e-10,0.222841,0.000226368,0.0286308,7.90025e-07,4.2722e-07,1.6565e-07,2.96714e-09,0.309752,0.000232771,0.0265127,2.81357e-05,1.13904e-05,1.30942e-06,1.35467e-07,0.173314,0.000300297,0.0209818,7.37426e-05,0.000219898,1.97655e-06,2.70644e-06
0.207163,0.000207261,0.00950375,6.30875e-08,4.45967e-08,2.90522e-08,4.96133e-10,0.22271,0.000213689,0.0287751,7.47488e-07,4.30029e-07,1.56432e-07,2.8088e-09,0.309621,0.00022119,0.0266563,2.7051e-05,1.15207e-05,1.24461e-06,1.30317e-07,0.17324,0.000285034,0.0210708,7.11639e-05,0.000222511,1.8763e-06,2.61298e-06
0.207068,0.000203806,0.00960191,6.20657e-08,4.50849e-08,2.85742e-08,4.88207e-10,0.222585,0.000201647,0.0289113,7.06901e-07,4.32686e-07,1.4767e-07,2.65757e-09,0.309496,0.000210133,0.0267927,2.59943e-05,1.1646e-05,1.18269e-06,1.25293e-07,0.17317,0.000270517,0.0211552,6.86457e-05,0.000225033,1.78094e-06,2.5216e-06
0.206975,0.000200367,0.00969843,6.10469e-08,4.55652e-08,2.80979e-08,4.80299e-10,0.222468,0.000190218,0.0290398,6.68215e-07,4.35199e-07,1.39349e-07,2.51327e-09,0.309378,0.000199581,0.0269224,2.49659e-05,1.17664e-05,1.12356e-06,1.20398e-07,0.173104,0.000256713,0.0212354,6.61888e-05,0.000227465,1.69023e-06,2.43237e-06
0.206884,0.000196944,0.00979332,6.00319e-08,4.60377e-08,2.76237e-08,4.72415e-10,0.222358,0.000179378,0.0291611,6.31374e-07,4.37575e-07,1.31451e-07,2.37573e-09,0.309266,0.000189515,0.0270455,2.39662e-05,1.18821e-05,1.06714e-06,1.15635e-07,0.173041,0.000243589,0.0213115,6.37942e-05,0.000229811,1.60398e-06,2.34532e-06
0.206794,0.00019354,0.0098866,5.90212e-08,4.65022e-08,2.71519e-08,4.64561e-10,0.222254,0.000169105,0.0292754,5.96321e-07,4.3982e-07,1.2396e-07,2.24475e-09,0.309159,0.000179919,0.0271625,2.29954e-05,1.19931e-05,1.01332e-06,1.11005e-07,0.172981,0.000231114,0.0213837,6.14622e-05,0.000232071,1.52198e-06,2.26046e-06
0.2067,0.000196269,0.00997826,5.80154e-08,4.6959e-08,2.66826e-08,4.56739e-10,0.222122,0.000192954,0.0293832,5.62997e-07,4.4194e-07,1.16861e-07,2.12012e-09,0.30899,0.000239365,0.0272736,2.20538e-05,1.20996e-05,9.62015e-07,1.06509e-07,0.172837,0.000306555,0.0214523,5.91931e-05,0.000234249,1.44403e-06,2.17783e-06
0.206604,0.000198992,0.0100712,5.78575e-08,4.74079e-08,2.70587e-08,4.48955e-10,0.221972,0.000220078,0.0295061,5.54547e-07,4.43942e-07,1.33342e-07,2.00164e-09,0.308764,0.000318328,0.0274207,2.15079e-05,1.22017e-05,1.27987e-06,1.02147e-07,0.172646,0.000406465,0.0215427,5.75325e-05,0.000236346,1.91541e-06,2.09743e-06
0.206507,0.000201708,0.0101654,5.81492e-08,4.78557e-08,2.74341e-08,4.47734e-10,0.221801,0.000250899,0.0296463,5.66969e-07,4.45913e-07,1.52086e-07,1.9716e-09,0.308464,0.000423119,0.0276157,2.14294e-05,1.23013e-05,1.70207e-06,9.96186e-08,0.172394,0.000538656,0.021662,5.65965e-05,0.000238385,2.53965e-06,2.03859e-06
0.206409,0.000204415,0.010261,5.86784e-08,4.83056e-08,2.78086e-08,4.49991e-10,0.221606,0.000285886,0.0298062,5.97561e-07,4.47929e-07,1.73385e-07,2.01576e-09,0.308066,0.000562021,0.0278743,2.19177e-05,1.24006e-05,2.26239e-06,9.92551e-08,0.17206,0.000713349,0.0218197,5.65429e-05,0.00024039,3.36561e-06,2.00542e-06
0.206309,0.000207111,0.0103578,5.93326e-08,4.87597e-08,2.81818e-08,4.54087e-10,0.221385,0.000325557,0.0299883,6.44626e-07,4.50054e-07,1.97563e-07,2.12453e-09,0.307538,0.000745839,0.0282174,2.31083e-05,1.25021e-05,3.00508e-06,1.01517e-07,0.171618,0.000943839,0.022028,5.75841e-05,0.000242394,4.45712e-06,2.00353e-06
0.206208,0.000209793,0.0104559,6.00515e-08,4.92189e-08,2.85535e-08,4.59149e-10,0.221132,0.000370479,0.0301956,7.07253e-07,4.52345e-07,2.24977e-07,2.29186e-09,0.306838,0.000988577,0.0286722,2.51832e-05,1.26092e-05,3.98795e-06,1.07031e-07,0.171035,0.0012473,0.0223032,6.00026e-05,0.000244434,5.89725e-06,2.04042e-06
0.206106,0.000212461,0.0105552,6.08031e-08,4.96836e-08,2.89233e-08,4.64713e-10,0.220845,0.000421274,0.0304316,7.85151e-07,4.5486e-07,2.56021e-07,2.51452e-09,0.305913,0.0013082,0.0292745,2.83842e-05,1.27258e-05,5.28584e-06,1.16642e-07,0.170267,0.00164571,0.0226664,6.4171e-05,0.00024656,7.79333e-06,2.12611e-06
0.206003,0.000215112,0.0106558,6.15699e-08,5.01541e-08,2.92911e-08,4.70529e-10,0.22052,0.000478609,0.0306999,8.78531e-07,4.57651e-07,2.91123e-07,2.79147e-09,0.304692,0.00172748,0.0300712,3.30293e-05,1.28573e-05,6.99486e-06,1.31468e-07,0.169258,0.00216684,0.0231454,7.05769e-05,0.000248834,1.02827e-05,2.27382e-06
0.205899,0.000217743,0.0107577,6.23423e-08,5.06306e-08,2.96565e-08,4.76462e-10,0.22015,0.000543201,0.0310048,9.88015e-07,4.60775e-07,3.30744e-07,3.12347e-09,0.303087,0.0022747,0.031123,3.95316e-05,1.30102e-05,9.23671e-06,1.52983e-07,0.167938,0.00284511,0.0237756,7.98519e-05,0.000251335,1.35387e-05,2.5008e-06
0.205793,0.000220353,0.0108608,6.31152e-08,5.1113e-08,3.00193e-08,4.8244e-10,0.219731,0.000615808,0.0313508,1.11456e-06,4.64288e-07,3.75381e-07,3.51273e-09,0.300983,0.00298413,0.0325076,4.84216e-05,1.31933e-05,1.21627e-05,1.831e-07,0.166218,0.00372217,0.0246028,9.28045e-05,0.000254164,1.77767e-05,2.82945e-06
0.205686,0.000222939,0.0109652,6.38853e-08,5.16014e-08,3.03791e-08,4.88421e-10,0.219258,0.000697217,0.031743,1.25941e-06,4.6825e-07,4.25557e-07,3.96264e-09,0.298244,0.00389566,0.0343237,6.03689e-05,1.34176e-05,1.59559e-05,2.24276e-07,0.16399,0.00484656,0.0256847,0.000110455,0.000257453,2.32567e-05,3.28841e-06
0.205578,0.000225499,0.0110708,6.46506e-08,5.20958e-08,3.07356e-08,4.9438e-10,0.218722,0.000788232,0.0321871,1.42404e-06,4.72728e-07,4.81815e-07,4.47764e-09,0.294699,0.00505307,0.0366944,7.6201e-05,1.36972e-05,2.08298e-05,2.79612e-07,0.161129,0.00627175,0.0270932,0.000134064,0.000261367,3.02821e-05,3.91382e-06
0.205469,0.000228031,0.0111776,6.54099e-08,5.25961e-08,3.10886e-08,5.00303e-10,0.218119,0.00088965,0.0326891,1.6101e-06,4.77791e-07,5.44711e-07,5.06295e-09,0.290157,0.00649973,0.0397692,9.6911e-05,1.40502e-05,2.70184e-05,3.52942e-07,0.157491,0.00805143,0.0289156,0.000165152,0.000266117,3.91869e-05,4.75038e-06
0.205358,0.000230533,0.0112856,6.61621e-08,5.31023e-08,3.14377e-08,5.06179e-10,0.217439,0.00100224,0.0332558,1.81939e-06,4.83515e-07,6.14796e-07,5.72446e-09,0.284404,0.00827048,0.0437243,0.000123642,1.4499e-05,3.47535e-05,4.48865e-07,0.152926,0.0102307,0.0312549,0.000205481,0.000271969,5.03066e-05,5.85193e-06
0.205246,0.000233002,0.0113947,6.69063e-08,5.36143e-08,3.17826e-08,5.11999e-10,0.216676,0.00112669,0.0338941,2.05377e-06,4.89984e-07,6.926e-07,6.46855e-09,0.277229,0.0103785,0.0487569,0.000157627,1.50717e-05,4.42216e-05,5.72674e-07,0.147294,0.0128316,0.0342274,0.00025699,0.00027925,6.39228e-05,7.28095e-06
0.205134,0.000235436,0.0115051,6.76418e-08,5.41321e-08,3.2123e-08,5.17758e-10,0.215821,0.00126358,0.0346117,2.31513e-06,4.97286e-07,7.78602e-07,7.30185e-09,0.268452,0.0127967,0.0550724,0.000200071,1.58018e-05,5.5493e-05,7.30087e-07,0.14049,0.0158337,0.0379555,0.000321639,0.000288356,8.0174e-05,9.10611e-06
0.20502,0.000237833,0.0116166,6.83678e-08,5.46555e-08,3.24586e-08,5.2345e-10,0.214867,0.00141333,0.0354166,2.60526e-06,5.05517e-07,8.73203e-07,8.23105e-09,0.257973,0.0154356,0.0628598,0.000251931,1.67285e-05,6.84228e-05,9.26675e-07,0.132482,0.0191503,0.0425559,0.000401139,0.000299753,9.89313e-05,1.13969e-05
0.204905,0.000240191,0.0117292,6.90837e-08,5.51846e-08,3.27891e-08,5.29069e-10,0.213803,0.00157609,0.0363168,2.9258e-06,5.14779e-07,9.76685e-07,9.26257e-09,0.245826,0.0181254,0.0722541,0.000313608,1.78954e-05,8.25332e-05,1.16687e-06,0.123349,0.0226095,0.0481203,0.000496559,0.000313967,0.000119654,1.42138e-05
0.204789,0.000242507,0.011843,6.97888e-08,5.57192e-08,3.31141e-08,5.34609e-10,0.212623,0.00175174,0.0373206,3.2781e-06,5.25182e-07,1.08917e-06,1.04022e-08,0.232234,0.0206123,0.0832867,0.000384561,1.93479e-05,9.69153e-05,1.45255e-06,0.11331,0.0259502,0.0546904,0.000607828,0.000331562,0.000141267,1.75949e-05
0.204672,0.000244778,0.0119578,7.04824e-08,5.62593e-08,3.34334e-08,5.40065e-10,0.211319,0.00193972,0.0384364,3.66305e-06,5.36836e-07,1.21054e-06,1.16547e-08,0.217632,0.0225858,0.0958353,0.000462937,2.11291e-05,0.000110212,1.78118e-06,0.102724,0.0288466,0.0622322,0.000733248,0.000353099,0.000162141,2.15376e-05
0.204553,0.000247004,0.0120737,7.11638e-08,5.68047e-08,3.37466e-08,5.45432e-10,0.209884,0.00213901,0.0396719,4.08095e-06,5.4986e-07,1.34045e-06,1.30234e-08,0.202637,0.0237422,0.109589,0.000545376,2.32733e-05,0.000120764,2.1442e-06,0.0920569,0.0309671,0.0706172,0.000869189,0.000379081,0.000180238,2.59817e-05
0.204434,0.000249181,0.0121907,7.18323e-08,5.73554e-08,3.40534e-08,5.50705e-10,0.208312,0.00234803,0.0410343,4.53132e-06,5.64369e-07,1.47817e-06,1.45091e-08,0.187961,0.0238718,0.124051,0.000627174,2.57993e-05,0.000126948,2.52604e-06,0.0817945,0.0320543,0.0796206,0.00101017,0.00040988,0.000193487,3.07986e-05
0.204314,0.000251306,0.0123087,7.24873e-08,5.79113e-08,3.43535e-08,5.55879e-10,0.206599,0.00256456,0.0425299,5.01271e-06,5.80479e-07,1.62262e-06,1.61104e-08,0.174274,0.0229334,0.138598,0.000702894,2.87042e-05,0.000127641,2.9049e-06,0.0723561,0.0319954,0.0889429,0.00114942,0.000445673,0.00020028,3.57939e-05
0.204193,0.000253379,0.0124277,7.31282e-08,5.84722e-08,3.46466e-08,5.60948e-10,0.204744,0.00278567,0.0441635,5.5225e-06,5.98301e-07,1.77225e-06,1.78219e-08,0.162082,0.0210744,0.152581,0.000767327,3.19598e-05,0.000122623,3.25561e-06,0.0640221,0.0308495,0.0982516,0.00127989,0.000486402,0.000199912,4.07282e-05
0.204071,0.000255397,0.0125477,7.37541e-08,5.90381e-08,3.49324e-08,5.65907e-10,0.202747,0.00300775,0.0459379,6.05669e-06,6.17935e-07,1.92505e-06,1.96343e-08,0.151663,0.0185823,0.16544,0.000816486,3.55139e-05,0.000112683,3.55405e-06,0.0569121,0.0288192,0.107231,0.00139532,0.000531753,0.000192753,4.53513e-05
0.203948,0.000257357,0.0126687,7.43646e-08,5.96089e-08,3.52105e-08,5.70751e-10,0.200612,0.00322651,0.0478537,6.60982e-06,6.39469e-07,2.07852e-06,2.15336e-08,0.143066,0.0157943,0.176789,0.000848251,3.92956e-05,9.93582e-05,3.78174e-06,0.0510076,0.0261848,0.115625,0.00149109,0.000581194,0.000180067,4.94415e-05
0.203824,0.000259258,0.0127906,7.4959e-08,6.01844e-08,3.54808e-08,5.75475e-10,0.198346,0.00343705,0.049909,7.17481e-06,6.62969e-07,2.22969e-06,2.35001e-08,0.136173,0.0130104,0.186448,0.000862478,4.32245e-05,8.44508e-05,3.92887e-06,0.0461995,0.0232347,0.123257,0.00156462,0.000634029,0.000163607,5.2835e-05
0.2037,0.000261097,0.0129134,7.55365e-08,6.07644e-08,3.57428e-08,5.80075e-10,0.195959,0.00363406,0.0520984,7.743e-06,6.88478e-07,2.37519e-06,2.55088e-08,0.130768,0.0104436,0.194417,0.000860642,4.72192e-05,6.95653e-05,3.99476e-06,0.0423353,0.0202147,0.130035,0.00161527,0.00068947,0.000145174,5.54403e-05
0.203574,0.000262872,0.013037,7.60967e-08,6.1349e-08,3.59963e-08,5.84544e-10,0.193465,0.00381198,0.0544133,8.30423e-06,7.16007e-07,2.51133e-06,2.7529e-08,0.126602,0.008211,0.200827,0.000845234,5.12055e-05,5.58409e-05,3.98626e-06,0.0392545,0.0173061,0.135938,0.00164399,0.000746705,0.000126305,5.72351e-05
0.203448,0.000264582,0.0131615,7.66388e-08,6.19378e-08,3.62411e-08,5.88879e-10,0.190883,0.00396534,0.0568416,8.84708e-06,7.45531e-07,2.63429e-06,2.95243e-08,0.123431,0.00635135,0.20588,0.000819164,5.51204e-05,4.39036e-05,3.91489e-06,0.0368089,0.0146241,0.140999,0.00165281,0.000804958,0.000108131,5.82528e-05
0.203321,0.000266224,0.0132868,7.71623e-08,6.25309e-08,3.64768e-08,5.93074e-10,0.188233,0.00408901,0.0593677,9.35918e-06,7.76985e-07,2.74026e-06,3.14543e-08,0.12104,0.00485145,0.209801,0.000785309,5.89145e-05,3.39602e-05,3.79414e-06,0.0348711,0.0122289,0.145282,0.00164433,0.000863523,9.13735e-05,5.85651e-05
0.203193,0.000267796,0.0134129,7.76666e-08,6.3128e-08,3.67032e-08,5.97125e-10,0.185538,0.0041786,0.0619726,9.82778e-06,8.10261e-07,2.82573e-06,3.3275e-08,0.119249,0.00367036,0.212809,0.000746236,6.25519e-05,2.59403e-05,3.63734e-06,0.033336,0.0101408,0.14887,0.0016214,0.000921787,7.64084e-05,5.82647e-05
0.203065,0.000269298,0.0135397,7.81511e-08,6.37291e-08,3.692e-08,6.01028e-10,0.182823,0.00423072,0.0646346,1.02403e-05,8.45202e-07,2.88764e-06,3.4941e-08,0.117913,0.00275675,0.215096,0.000704083,6.60082e-05,1.96251e-05,3.45636e-06,0.032119,0.00835314,0.151851,0.00158681,0.00097924,6.33612e-05,5.74522e-05
0.202936,0.000270726,0.0136673,7.86152e-08,6.43339e-08,3.71269e-08,6.04777e-10,0.180115,0.00424328,0.0673299,1.05849e-05,8.81609e-07,2.92366e-06,3.64076e-08,0.116922,0.00205933,0.216826,0.000660535,6.92694e-05,1.47401e-05,3.26112e-06,0.0311532,0.00684403,0.154314,0.00154314,0.00103547,5.21917e-05,5.62265e-05
0.202807,0.000272079,0.0137955,7.90585e-08,6.49422e-08,3.73238e-08,6.08369e-10,0.177439,0.00421563,0.0700333,1.08514e-05,9.19242e-07,2.93233e-06,3.76328e-08,0.116187,0.00153212,0.218128,0.000616863,7.23288e-05,1.10111e-05,3.05942e-06,0.0303856,0.00558377,0.156337,0.00149267,0.00109015,4.27626e-05,5.4679e-05
0.202676,0.000273356,0.0139243,7.94805e-08,6.5554e-08,3.75104e-08,6.118e-10,0.17482,0.00414867,0.0727192,1.10317e-05,9.57822e-07,2.91323e-06,3.85803e-08,0.115644,0.00113644,0.219107,0.000573988,7.51859e-05,8.1921e-06,2.85714e-06,0.0297748,0.00454014,0.157994,0.00143739,0.00114304,3.48882e-05,5.2891e-05
0.202546,0.000274555,0.0140538,7.98805e-08,6.61691e-08,3.76864e-08,6.15064e-10,0.17228,0.00404472,0.0753624,1.11203e-05,9.97044e-07,2.86695e-06,3.92213e-08,0.115243,0.000841071,0.219842,0.000532546,7.78445e-05,6.07647e-06,2.65855e-06,0.0292882,0.00368159,0.159347,0.00137892,0.00119397,2.83675e-05,5.09319e-05
0.202415,0.000275675,0.0141838,8.02581e-08,6.67872e-08,3.78517e-08,6.1816e-10,0.16984,0.00390742,0.0779396,1.11147e-05,1.03658e-06,2.79512e-06,3.95363e-08,0.114948,0.00062144,0.220394,0.000492956,8.03111e-05,4.49714e-06,2.46661e-06,0.0289,0.00297894,0.160449,0.00131862,0.00124283,2.30032e-05,4.88601e-05
0.202283,0.000276714,0.0143144,8.0613e-08,6.74083e-08,3.80061e-08,6.21083e-10,0.167517,0.00374139,0.0804293,1.10157e-05,1.0761e-06,2.70024e-06,3.95166e-08,0.11473,0.000458601,0.22081,0.000455468,8.25943e-05,3.32279e-06,2.28324e-06,0.0285901,0.00240624,0.161346,0.00125757,0.00128955,1.86129e-05,4.67234e-05
0.202151,0.000277671,0.0144454,8.09446e-08,6.80322e-08,3.81493e-08,6.23829e-10,0.165322,0.00355198,0.0828134,1.08269e-05,1.11526e-06,2.5855e-06,3.91645e-08,0.114569,0.000338127,0.221124,0.000420214,8.47039e-05,2.45211e-06,2.10961e-06,0.0283424,0.00194095,0.162075,0.00119663,0.00133411,1.50345e-05,4.45603e-05
0.202019,0.000278545,0.0145769,8.12526e-08,6.86586e-08,3.82813e-08,6.26395e-10,0.163266,0.00334486,0.0850768,1.05547e-05,1.15375e-06,2.45461e-06,3.84931e-08,0.114451,0.000249136,0.221362,0.000387234,8.66503e-05,1.80794e-06,1.94632e-06,0.0281444,0.0015639,0.162668,0.00113646,0.00137651,1.21274e-05,4.2401e-05
0.201886,0.000279334,0.0147088,8.15366e-08,6.92873e-08,3.84018e-08,6.28779e-10,0.161354,0.00312575,0.0872084,1.0208e-05,1.19128e-06,2.31148e-06,3.75255e-08,0.114364,0.000183477,0.221544,0.000356509,8.84438e-05,1.33211e-06,1.79356e-06,0.027986,0.00125899,0.16315,0.00107758,0.00141678,9.77152e-06,4.02692e-05
0.201753,0.000280039,0.0148411,8.17963e-08,6.99183e-08,3.85106e-08,6.30976e-10,0.159588,0.00290005,0.0892004,9.79711e-06,1.22757e-06,2.16006e-06,3.62927e-08,0.1143,0.000135073,0.221683,0.000327976,9.00951e-05,9.81035e-07,1.65125e-06,0.0278591,0.0010128,0.163542,0.00102035,0.00145496,7.86635e-06,3.81826e-05
0.20162,0.000280657,0.0149737,8.20312e-08,7.05513e-08,3.86078e-08,6.32986e-10,0.157968,0.00267273,0.0910487,9.33378e-06,1.2624e-06,2.00409e-06,3.4832e-08,0.114253,9.94123e-05,0.221791,0.000301546,9.16142e-05,7.22224e-07,1.51909e-06,0.0277575,0.000814295,0.163861,0.000965033,0.00149112,6.32815e-06,3.61547e-05
0.201486,0.000281189,0.0151067,8.22412e-08,7.11861e-08,3.8693e-08,6.34804e-10,0.156489,0.00244805,0.0927521,8.83004e-06,1.29559e-06,1.847e-06,3.31847e-08,0.114219,7.31522e-05,0.221875,0.000277114,9.30108e-05,5.3155e-07,1.39668e-06,0.0276762,0.000654396,0.164122,0.00091182,0.00152531,5.08784e-06,3.41947e-05
0.201353,0.000281633,0.0152398,8.2426e-08,7.18225e-08,3.87663e-08,6.36429e-10,0.155148,0.00222959,0.0943124,8.29791e-06,1.32698e-06,1.69174e-06,3.13938e-08,0.114193,5.38211e-05,0.221941,0.000254564,9.42944e-05,3.91139e-07,1.28352e-06,0.027611,0.000525705,0.164334,0.000860823,0.00155762,4.08877e-06,3.23092e-05
0.201219,0.000281989,0.0153732,8.25853e-08,7.24604e-08,3.88276e-08,6.37859e-10,0.153937,0.00202016,0.0957336,7.74883e-06,1.35648e-06,1.54077e-06,2.95019e-08,0.114174,3.95942e-05,0.221994,0.000233777,9.54734e-05,2.87777e-07,1.17907e-06,0.0275587,0.000422198,0.164508,0.000812103,0.00158813,3.28468e-06,3.05022e-05
0.201085,0.000282257,0.0155068,8.2719e-08,7.30995e-08,3.88767e-08,6.39092e-10,0.152848,0.00182183,0.0970213,7.19331e-06,1.38403e-06,1.39604e-06,2.75497e-08,0.11416,2.91257e-05,0.222036,0.000214635,9.65562e-05,2.11707e-07,1.08279e-06,0.0275168,0.000338991,0.164651,0.00076568,0.0016169,2.63796e-06,2.87758e-05
0.200951,0.000282436,0.0156404,8.28269e-08,7.37396e-08,3.89135e-08,6.40126e-10,0.151873,0.00163602,0.0981826,6.64064e-06,1.40961e-06,1.25898e-06,2.55746e-08,0.11415,2.14239e-05,0.22207,0.000197022,9.75504e-05,1.55733e-07,9.94133e-07,0.0274833,0.000272131,0.164769,0.000721541,0.00164403,2.11807e-06,2.71309e-05
0.200817,0.000282525,0.0157742,8.29088e-08,7.43806e-08,3.89382e-08,6.40961e-10,0.151003,0.00146359,0.0992256,6.09876e-06,1.43322e-06,1.13058e-06,2.36097e-08,0.114143,1.5758e-05,0.222099,0.000180826,9.84629e-05,1.14552e-07,9.12554e-07,0.0274563,0.000218426,0.164865,0.000679651,0.0016696,1.70032e-06,2.55669e-05
0.200684,0.000282526,0.015908,8.29646e-08,7.50222e-08,3.89506e-08,6.41595e-10,0.150229,0.00130486,0.100159,5.57419e-06,1.4549e-06,1.01142e-06,2.16831e-08,0.114137,1.15901e-05,0.222123,0.00016594,9.93004e-05,8.42566e-08,8.37538e-07,0.0274347,0.000175298,0.164946,0.000639957,0.00169368,1.36476e-06,2.40826e-05
0.20055,0.000282437,0.0160418,8.29944e-08,7.56642e-08,3.89507e-08,6.42027e-10,0.149543,0.00115982,0.100991,5.07204e-06,1.47472e-06,9.0173e-07,1.98181e-08,0.114133,8.52448e-06,0.222143,0.000152265,0.000100069,6.19716e-08,7.68591e-07,0.0274174,0.000140672,0.165013,0.00060239,0.00171636,1.09529e-06,2.2676e-05
0.200416,0.00028226,0.0161755,8.29979e-08,7.63064e-08,3.89384e-08,6.42257e-10,0.148935,0.00102811,0.10173,4.59613e-06,1.49275e-06,8.01496e-07,1.80328e-08,0.11413,6.26959e-06,0.22216,0.000139705,0.000100774,4.55797e-08,7.0525e-07,0.0274036,0.000112877,0.165068,0.000566877,0.0017377,8.78941e-07,2.13449e-05
0.200283,0.000281993,0.0163092,8.29753e-08,7.69487e-08,3.8914e-08,6.42285e-10,0.148399,0.000909169,0.102386,4.14906e-06,1.50909e-06,7.10478e-07,1.63408e-08,0.114128,4.61111e-06,0.222174,0.000128173,0.000101421,3.3523e-08,6.47076e-07,0.0273924,9.0568e-05,0.165115,0.000533336,0.00175779,7.05272e-07,2.00866e-05
0.20015,0.000281638,0.0164428,8.29266e-08,7.75908e-08,3.88772e-08,6.4211e-10,0.147927,0.000802283,0.102965,3.7324e-06,1.52384e-06,6.28285e-07,1.47513e-08,0.114127,3.39131e-06,0.222187,0.000117587,0.000102015,2.46553e-08,5.93662e-07,0.0273835,7.26646e-05,0.165155,0.000501682,0.00177669,5.65883e-07,1.88981e-05
0.200017,0.000281196,0.0165762,8.28518e-08,7.82326e-08,3.88283e-08,6.41733e-10,0.147511,0.000706636,0.103477,3.3468e-06,1.53711e-06,5.54421e-07,1.32699e-08,0.114125,2.49418e-06,0.222198,0.00010787,0.00010256,1.81331e-08,5.44629e-07,0.0273763,5.8298e-05,0.165189,0.000471828,0.00179446,4.5402e-07,1.77764e-05
0.199875,0.000290004,0.0167093,8.27511e-08,7.88737e-08,3.87672e-08,6.41154e-10,0.147193,0.000574845,0.103927,2.99223e-06,1.54901e-06,4.88324e-07,1.1899e-08,0.114125,1.55973e-06,0.222208,9.89534e-05,0.000103059,1.33362e-08,4.99626e-07,0.0273733,4.40373e-05,0.165217,0.000443688,0.00181118,3.64255e-07,1.67186e-05
0.199728,0.000298984,0.0168467,8.39119e-08,7.95141e-08,3.99816e-08,6.40374e-10,0.146934,0.000467075,0.104294,2.63588e-06,1.55965e-06,3.97249e-07,1.06384e-08,0.114124,9.75375e-07,0.222217,9.07698e-05,0.000103518,8.33977e-09,4.58325e-07,0.027371,3.32647e-05,0.165241,0.000417158,0.0018269,2.75152e-07,1.57215e-05
0.199578,0.000308131,0.0169883,8.57662e-08,8.01635e-08,4.12196e-08,6.49358e-10,0.146725,0.00037914,0.104592,2.2948e-06,1.56902e-06,3.22774e-07,9.37142e-09,0.114124,6.09948e-07,0.222225,8.32605e-05,0.000103938,5.21526e-09,4.20421e-07,0.0273693,2.51272e-05,0.165261,0.000392165,0.00184169,2.07843e-07,1.47815e-05
0.199422,0.000317442,0.0171342,8.80118e-08,8.08272e-08,4.24808e-08,6.63707e-10,0.146555,0.000307517,0.104834,1.97885e-06,1.57718e-06,2.62006e-07,8.15878e-09,0.114124,3.81429e-07,0.222232,7.6371e-05,0.000104324,3.26135e-09,3.8564e-07,0.027368,1.89803e-05,0.165278,0.00036863,0.00185558,1.56999e-07,1.38958e-05
0.199263,0.000326909,0.0172845,9.04874e-08,8.15082e-08,4.37643e-08,6.81085e-10,0.146417,0.000249265,0.10503,1.69298e-06,1.58422e-06,2.12511e-07,7.03549e-09,0.114124,2.38525e-07,0.222238,7.00505e-05,0.000104677,2.03947e-09,3.5373e-07,0.027367,1.43371e-05,0.165293,0.000346479,0.00186864,1.18592e-07,1.30619e-05
0.199098,0.000336526,0.0174393,9.31069e-08,8.22085e-08,4.50695e-08,7.00243e-10,0.146305,0.000201942,0.105189,1.43886e-06,1.59024e-06,1.72255e-07,6.01913e-09,0.114124,1.49161e-07,0.222243,6.42526e-05,0.000105002,1.27538e-09,3.24455e-07,0.0273663,1.08297e-05,0.165306,0.000325636,0.00188092,8.95803e-08,1.2277e-05
0.198929,0.000346287,0.0175987,9.58234e-08,8.2929e-08,4.63955e-08,7.20514e-10,0.146215,0.000163535,0.105318,1.21603e-06,1.59535e-06,1.39553e-07,5.11562e-09,0.114124,9.32771e-08,0.222249,5.89342e-05,0.000105299,7.97551e-10,2.97601e-07,0.0273657,8.18037e-06,0.165317,0.000306032,0.00189246,6.76658e-08,1.15385e-05
0.198755,0.000356183,0.0177627,9.86113e-08,8.36705e-08,4.77412e-08,7.41536e-10,0.146142,0.000132388,0.105422,1.02278e-06,1.59968e-06,1.13012e-07,4.3234e-09,0.114124,5.83305e-08,0.222253,5.40557e-05,0.000105572,4.98746e-10,2.72967e-07,0.0273653,6.17914e-06,0.165327,0.000287594,0.0019033,5.11122e-08,1.08438e-05
