S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.206732,0.000181597,0.00996099,6.72676e-08,5.055e-08,3.1741e-08,4.75142e-10,0.22018,0.000347684,0.0311701,1.57896e-06,5.8952e-07,2.21385e-07,6.37876e-09,0.309789,0.000260205,0.0264438,3.2698e-05,1.13415e-05,1.46027e-06,1.53338e-07,0.173554,0.000338615,0.0207012,7.67463e-05,0.00021868,2.24569e-06,2.92096e-06
0.206651,0.000177155,0.0100462,6.56482e-08,5.10138e-08,3.09702e-08,4.63793e-10,0.219974,0.00032925,0.0313942,1.50396e-06,5.95601e-07,2.09777e-07,6.08093e-09,0.309642,0.00024737,0.0266041,3.15031e-05,1.14893e-05,1.38864e-06,1.47824e-07,0.173471,0.000321646,0.0208011,7.40965e-05,0.000221502,2.13343e-06,2.82147e-06
0.206572,0.000172791,0.0101294,6.40558e-08,5.14664e-08,3.02126e-08,4.52628e-10,0.219779,0.000311612,0.0316064,1.43137e-06,6.01393e-07,1.98655e-07,5.7921e-09,0.309503,0.000235102,0.0267566,3.03341e-05,1.16317e-05,1.32015e-06,1.42422e-07,0.173392,0.000305489,0.020896,7.1505e-05,0.000224226,2.02652e-06,2.72406e-06
0.206495,0.000168505,0.0102105,6.24905e-08,5.19081e-08,2.94683e-08,4.41649e-10,0.219596,0.000294756,0.0318073,1.36123e-06,6.06905e-07,1.88013e-07,5.51254e-09,0.309371,0.000223383,0.0269015,2.9192e-05,1.17689e-05,1.25467e-06,1.37137e-07,0.173317,0.00029011,0.0209863,6.89731e-05,0.000226854,1.92472e-06,2.62878e-06
0.20642,0.000164297,0.0102896,6.09526e-08,5.23389e-08,2.87373e-08,4.30857e-10,0.219422,0.000278666,0.0319973,1.29357e-06,6.12148e-07,1.77842e-07,5.24241e-09,0.309245,0.000212194,0.0270392,2.80777e-05,1.19008e-05,1.19213e-06,1.31974e-07,0.173246,0.000275475,0.021072,6.65022e-05,0.00022939,1.82783e-06,2.5357e-06
0.206347,0.000160168,0.0103667,5.94422e-08,5.27592e-08,2.80197e-08,4.20253e-10,0.219257,0.000263324,0.0321769,1.2284e-06,6.17129e-07,1.68134e-07,4.98183e-09,0.309126,0.000201518,0.0271701,2.69916e-05,1.20278e-05,1.13242e-06,1.26936e-07,0.173179,0.00026155,0.0211534,6.40931e-05,0.000231835,1.73562e-06,2.44486e-06
0.206276,0.000156117,0.0104419,5.79594e-08,5.3169e-08,2.73155e-08,4.09839e-10,0.219102,0.000248711,0.0323467,1.16573e-06,6.2186e-07,1.58878e-07,4.73086e-09,0.309013,0.000191335,0.0272944,2.59344e-05,1.21498e-05,1.07545e-06,1.22026e-07,0.173115,0.000248303,0.0212307,6.17463e-05,0.000234191,1.64788e-06,2.35629e-06
0.206207,0.000152145,0.0105152,5.65041e-08,5.35686e-08,2.66247e-08,3.99615e-10,0.218956,0.000234805,0.032507,1.10555e-06,6.2635e-07,1.50061e-07,4.4895e-09,0.308906,0.000181627,0.0274124,2.49064e-05,1.2267e-05,1.0211e-06,1.17246e-07,0.173054,0.000235706,0.0213041,5.94624e-05,0.000236461,1.56443e-06,2.27002e-06
0.206132,0.00015601,0.0105866,5.50765e-08,5.39582e-08,2.59473e-08,3.89582e-10,0.218777,0.000262061,0.0326584,1.04783e-06,6.30607e-07,1.4167e-07,4.25772e-09,0.308735,0.000241159,0.0275245,2.39078e-05,1.23796e-05,9.69296e-07,1.12599e-07,0.172907,0.000312474,0.0213738,5.72415e-05,0.000238647,1.48505e-06,2.18605e-06
0.206054,0.000159945,0.0106598,5.49997e-08,5.43379e-08,2.66065e-08,3.79739e-10,0.218578,0.00029232,0.0328273,1.01696e-06,6.34643e-07,1.58116e-07,4.03542e-09,0.308508,0.000320079,0.0276726,2.33058e-05,1.24877e-05,1.287e-06,1.08084e-07,0.172713,0.000414082,0.0214657,5.56426e-05,0.000240752,1.96873e-06,2.1044e-06
0.205975,0.00016395,0.0107349,5.56312e-08,5.47172e-08,2.72775e-08,3.79209e-10,0.218356,0.000325869,0.0330156,1.00992e-06,6.38559e-07,1.76372e-07,3.91656e-09,0.308208,0.000424604,0.0278686,2.31725e-05,1.25931e-05,1.70817e-06,1.05363e-07,0.172457,0.000548441,0.0215869,5.47836e-05,0.000242797,2.6089e-06,2.04562e-06
0.205894,0.000168023,0.0108118,5.66396e-08,5.51007e-08,2.79605e-08,3.83563e-10,0.218109,0.000363018,0.0332256,1.02439e-06,6.42449e-07,1.96615e-07,3.88944e-09,0.30781,0.000562875,0.028128,2.36076e-05,1.26978e-05,2.266e-06,1.0476e-07,0.172117,0.00072589,0.021747,5.48246e-05,0.000244811,3.45543e-06,2.01404e-06
0.205811,0.000172165,0.0108907,5.78543e-08,5.54912e-08,2.86552e-08,3.90516e-10,0.217834,0.000404091,0.0334595,1.05867e-06,6.46394e-07,2.19029e-07,3.94517e-09,0.307282,0.000745492,0.0284713,2.47462e-05,1.28046e-05,3.00391e-06,1.06727e-07,0.171668,0.000959868,0.0219584,5.59811e-05,0.000246827,4.57344e-06,2.01555e-06
0.205726,0.000176375,0.0109715,5.91869e-08,5.58901e-08,2.93616e-08,3.98891e-10,0.217529,0.000449424,0.0337198,1.11154e-06,6.50471e-07,2.4381e-07,4.07717e-09,0.306585,0.00098616,0.0289255,2.67695e-05,1.29164e-05,3.97849e-06,1.11875e-07,0.171077,0.00126772,0.0222376,5.85397e-05,0.000248885,6.04761e-06,2.05807e-06
0.205639,0.000180652,0.0110543,6.05918e-08,5.62982e-08,3.00796e-08,4.08079e-10,0.217189,0.000499366,0.0340094,1.18223e-06,6.54752e-07,2.71162e-07,4.2808e-09,0.305665,0.00130243,0.029526,2.99172e-05,1.30375e-05,5.26287e-06,1.21022e-07,0.170298,0.00167161,0.0226059,6.28784e-05,0.000251037,7.98722e-06,2.15213e-06
0.20555,0.000184995,0.0111391,6.20455e-08,5.6716e-08,3.0809e-08,4.17765e-10,0.216812,0.000554269,0.0343311,1.27031e-06,6.59305e-07,3.01295e-07,4.55305e-09,0.304454,0.00171649,0.0303186,3.45041e-05,1.31727e-05,6.95073e-06,1.35252e-07,0.169276,0.00219951,0.0230911,6.94915e-05,0.000253349,1.05319e-05,2.31164e-06
0.205459,0.000189403,0.0112259,6.35356e-08,5.71438e-08,3.15497e-08,4.27788e-10,0.216395,0.000614483,0.0346881,1.37562e-06,6.64197e-07,3.34421e-07,4.89224e-09,0.302864,0.00225585,0.0313628,4.09384e-05,1.33287e-05,9.16045e-06,1.55989e-07,0.167939,0.00288605,0.0237293,7.90184e-05,0.000255904,1.38579e-05,2.55476e-06
0.205365,0.000193875,0.0113148,6.50555e-08,5.75818e-08,3.23014e-08,4.38062e-10,0.215933,0.000680348,0.035084,1.49828e-06,6.69495e-07,3.70752e-07,5.29784e-09,0.300785,0.00295379,0.0327347,4.97426e-05,1.35138e-05,1.20389e-05,1.85077e-07,0.166199,0.00377304,0.0245663,9.2277e-05,0.000258809,1.81835e-05,2.905e-06
0.20527,0.000198408,0.0114058,6.66016e-08,5.80304e-08,3.3064e-08,4.48542e-10,0.215423,0.000752181,0.0355223,1.63855e-06,6.75265e-07,4.10492e-07,5.7702e-09,0.298082,0.00384896,0.0345309,6.15759e-05,1.37387e-05,1.57636e-05,2.24881e-07,0.163948,0.00490904,0.0256604,0.000110298,0.000262201,2.37719e-05,3.39244e-06
0.205172,0.000203002,0.0114989,6.81718e-08,5.84896e-08,3.38371e-08,4.59202e-10,0.21486,0.000830266,0.0360068,1.79686e-06,6.81576e-07,4.53832e-07,6.31041e-09,0.294591,0.00498377,0.0368711,7.72516e-05,1.4017e-05,2.05409e-05,2.78377e-07,0.161058,0.0063474,0.0270835,0.000134353,0.000266256,3.09292e-05,4.05494e-06
0.205072,0.000207655,0.0115942,6.97648e-08,5.89596e-08,3.46206e-08,4.70028e-10,0.21424,0.000914834,0.0365417,1.97373e-06,6.88496e-07,5.00945e-07,6.92011e-09,0.290123,0.00640022,0.0399012,9.77448e-05,1.43663e-05,2.65971e-05,3.49245e-07,0.157387,0.00814135,0.0289235,0.000165971,0.000271195,3.99915e-05,4.93929e-06
0.20497,0.000212365,0.0116917,7.13795e-08,5.94406e-08,3.54141e-08,4.81011e-10,0.21356,0.00100605,0.037131,2.16973e-06,6.96097e-07,5.51969e-07,7.60129e-09,0.284473,0.00813225,0.0437923,0.000124178,1.48082e-05,3.41563e-05,4.41893e-07,0.152787,0.010335,0.0312833,0.000206921,0.000277297,5.12942e-05,6.10168e-06
0.204866,0.000217129,0.0117913,7.30151e-08,5.99327e-08,3.62173e-08,4.92144e-10,0.212813,0.00110397,0.0377791,2.38541e-06,7.04453e-07,6.07003e-07,8.35613e-09,0.277434,0.0101932,0.0487365,0.000157766,1.53696e-05,4.33996e-05,5.61394e-07,0.147118,0.0129491,0.0342788,0.00025914,0.000284904,6.51154e-05,7.60715e-06
0.204759,0.000221946,0.0118933,7.46709e-08,6.04362e-08,3.70299e-08,5.03421e-10,0.211997,0.00120857,0.0384902,2.62128e-06,7.1364e-07,6.66089e-07,9.18677e-09,0.268829,0.0125581,0.0549338,0.000199699,1.60828e-05,5.43983e-05,7.13242e-07,0.140278,0.0159607,0.0380321,0.000324574,0.000294431,8.15851e-05,9.52692e-06
0.20465,0.000226813,0.0119974,7.63459e-08,6.0951e-08,3.78513e-08,5.14837e-10,0.211107,0.00131966,0.0392688,2.87772e-06,7.23735e-07,7.29199e-07,1.00952e-08,0.258557,0.0151429,0.0625693,0.00025094,1.69856e-05,6.70191e-05,9.02816e-07,0.132239,0.0192808,0.0426583,0.000404905,0.000306364,0.00010056,1.19325e-05
0.204538,0.000231727,0.0121039,7.80395e-08,6.14774e-08,3.86814e-08,5.26386e-10,0.21014,0.00143687,0.0401189,3.15493e-06,7.34818e-07,7.96222e-07,1.10828e-08,0.246643,0.0177863,0.0717772,0.000311926,1.81201e-05,8.08134e-05,1.13447e-06,0.123085,0.0227351,0.0482473,0.000501147,0.000321249,0.000121478,1.48858e-05
0.204425,0.000236686,0.0122127,7.97506e-08,6.20155e-08,3.95195e-08,5.38063e-10,0.209091,0.00155967,0.0410445,3.45287e-06,7.46968e-07,8.66945e-07,1.21504e-08,0.233295,0.0202465,0.0825937,0.000382201,1.95303e-05,9.49209e-05,1.41018e-06,0.113038,0.026061,0.0548381,0.000613155,0.000339673,0.000143242,1.8424e-05
0.204309,0.000241686,0.0123237,8.14785e-08,6.25653e-08,4.03651e-08,5.49861e-10,0.207958,0.00168728,0.0420492,3.77117e-06,7.60266e-07,9.41036e-07,1.32978e-08,0.218922,0.0222246,0.0949084,0.000460052,2.12582e-05,0.00010805,1.72788e-06,0.102461,0.0289333,0.0623941,0.000739136,0.000362215,0.000164196,2.25418e-05
0.20419,0.000246725,0.0124372,8.3222e-08,6.31271e-08,4.12179e-08,5.61774e-10,0.20674,0.0018187,0.0431362,4.10905e-06,7.7479e-07,1.01803e-06,1.45236e-08,0.204118,0.0234241,0.108429,0.00054231,2.3338e-05,0.000118607,2.07984e-06,0.0918169,0.0310235,0.0707843,0.000875362,0.000389388,0.000182293,2.71733e-05
0.204069,0.000251798,0.012553,8.49801e-08,6.37009e-08,4.20772e-08,5.73795e-10,0.205434,0.00195265,0.0443078,4.46529e-06,7.90615e-07,1.09732e-06,1.58249e-08,0.189569,0.023633,0.122684,0.000624469,2.57897e-05,0.000125008,2.45172e-06,0.0815898,0.032079,0.0797828,0.00101627,0.00042157,0.000195462,3.21815e-05
0.203946,0.000256903,0.0126712,8.67517e-08,6.42868e-08,4.29425e-08,5.85917e-10,0.204041,0.00208761,0.0455657,4.83809e-06,8.07812e-07,1.17814e-06,1.71968e-08,0.175937,0.0227977,0.137072,0.000701251,2.86129e-05,0.000126123,2.82315e-06,0.0721926,0.0319926,0.0890903,0.00115504,0.000458931,0.000202113,3.73617e-05
0.20382,0.000262036,0.0127918,8.85356e-08,6.48849e-08,4.38131e-08,5.98131e-10,0.202561,0.0022218,0.0469106,5.22509e-06,8.26444e-07,1.25957e-06,1.86326e-08,0.163733,0.0210462,0.150959,0.000767509,3.17831e-05,0.000121665,3.17027e-06,0.0639001,0.030827,0.0983764,0.00128462,0.000501395,0.000201568,4.24635e-05
0.203692,0.000267192,0.0129147,9.03306e-08,6.54954e-08,4.46884e-08,6.10431e-10,0.200998,0.00235319,0.0483419,5.62326e-06,8.46567e-07,1.34053e-06,2.0123e-08,0.153247,0.0186478,0.163787,0.000819185,3.5253e-05,0.000112318,3.46982e-06,0.0568276,0.028786,0.107328,0.00139878,0.000548622,0.000194224,4.72273e-05
0.203562,0.000272367,0.0130402,9.21352e-08,6.61182e-08,4.55677e-08,6.22807e-10,0.199355,0.00247958,0.0498579,6.02889e-06,8.68224e-07,1.41981e-06,2.16564e-08,0.144552,0.0159277,0.175164,0.000853978,3.89564e-05,9.95181e-05,3.70344e-06,0.0509543,0.0261492,0.115693,0.00149297,0.000600047,0.000181365,5.14242e-05
0.203429,0.000277557,0.013168,9.39481e-08,6.67534e-08,4.64503e-08,6.35249e-10,0.197638,0.00259861,0.0514553,6.43762e-06,8.91442e-07,1.49607e-06,2.32186e-08,0.137546,0.0131829,0.184893,0.000871505,4.28171e-05,8.50017e-05,3.86073e-06,0.0461704,0.0232025,0.123297,0.00156467,0.000654933,0.000164752,5.48869e-05
0.203293,0.000282757,0.0132983,9.57679e-08,6.74012e-08,4.73354e-08,6.47749e-10,0.195854,0.00270786,0.0531294,6.84445e-06,9.16235e-07,1.56789e-06,2.47927e-08,0.132029,0.0106301,0.192958,0.000872999,4.67571e-05,7.03537e-05,3.93997e-06,0.0423242,0.0201893,0.13005,0.00161334,0.000712456,0.000146186,5.75229e-05
0.203155,0.000287963,0.013431,9.75929e-08,6.80615e-08,4.82223e-08,6.60295e-10,0.194012,0.00280492,0.054874,7.24383e-06,9.42594e-07,1.6338e-06,2.63595e-08,0.127758,0.00839324,0.199474,0.000860752,5.07038e-05,5.67302e-05,3.94673e-06,0.0392562,0.0172887,0.135933,0.00163999,0.000771768,0.000127202,5.93121e-05
0.203015,0.000293169,0.0135661,9.94215e-08,6.87343e-08,4.91101e-08,6.72878e-10,0.192122,0.00288752,0.0566811,7.62973e-06,9.70492e-07,1.69236e-06,2.78976e-08,0.124495,0.00651797,0.204631,0.000837535,5.45952e-05,4.47924e-05,3.89136e-06,0.0368194,0.0146143,0.140977,0.0016467,0.00083206,0.000108927,6.02919e-05
0.202872,0.000298371,0.0137037,1.01252e-07,6.94198e-08,4.9998e-08,6.85486e-10,0.190196,0.00295359,0.0585414,7.99588e-06,9.99876e-07,1.7422e-06,2.93838e-08,0.122026,0.00499698,0.208649,0.000806144,5.83816e-05,3.47847e-05,3.7864e-06,0.0348875,0.0122258,0.145247,0.00163615,0.000892599,9.20768e-05,6.05387e-05
0.202727,0.000303563,0.0138438,1.03083e-07,7.01179e-08,5.08852e-08,6.98108e-10,0.188244,0.00300141,0.0604444,8.33585e-06,1.03067e-06,1.78207e-06,3.07939e-08,0.120171,0.00379338,0.211741,0.000769117,6.20261e-05,2.66676e-05,3.64448e-06,0.0333561,0.0101428,0.148827,0.0016112,0.00095275,7.7028e-05,6.01507e-05
0.202579,0.00030874,0.0139863,1.04912e-07,7.08287e-08,5.17706e-08,7.10732e-10,0.186282,0.00302967,0.0623782,8.64336e-06,1.06277e-06,1.81092e-06,3.21033e-08,0.118784,0.00285826,0.214101,0.000728591,6.55032e-05,2.02442e-05,3.47709e-06,0.0321414,0.00835898,0.151802,0.00157469,0.00101198,6.39044e-05,5.92337e-05
0.202429,0.000313895,0.0141312,1.06738e-07,7.1552e-08,5.26534e-08,7.23344e-10,0.184322,0.00303754,0.0643302,8.91246e-06,1.09606e-06,1.82796e-06,3.32875e-08,0.117751,0.0021416,0.215889,0.000686278,6.8797e-05,1.52538e-05,3.29388e-06,0.0311767,0.00685241,0.154261,0.00152921,0.00106987,5.26654e-05,5.78913e-05
0.202277,0.000319023,0.0142785,1.08559e-07,7.22879e-08,5.35326e-08,7.35933e-10,0.182377,0.00302475,0.0662873,9.13777e-06,1.13038e-06,1.83271e-06,3.43239e-08,0.116983,0.0015979,0.21724,0.000643483,7.18996e-05,1.14292e-05,3.10258e-06,0.0304097,0.00559364,0.156283,0.00147708,0.00112609,4.31733e-05,5.62194e-05
0.202122,0.000324119,0.0144283,1.10372e-07,7.30364e-08,5.44072e-08,7.48485e-10,0.180461,0.00299158,0.0682363,9.31473e-06,1.16558e-06,1.825e-06,3.51916e-08,0.116415,0.0011885,0.218258,0.000601167,7.48087e-05,8.52757e-06,2.90911e-06,0.029799,0.0045507,0.157939,0.00142026,0.0011804,3.52425e-05,5.43027e-05
0.201965,0.000329175,0.0145804,1.12175e-07,7.37974e-08,5.52762e-08,7.60985e-10,0.178586,0.00293887,0.0701639,9.43976e-06,1.20145e-06,1.80498e-06,3.58731e-08,0.115994,0.000881938,0.219024,0.000560011,7.75265e-05,6.34272e-06,2.71781e-06,0.0293121,0.00369224,0.159292,0.00136041,0.00123261,2.86715e-05,5.22139e-05
0.201805,0.000334186,0.0147349,1.13968e-07,7.45708e-08,5.61386e-08,7.73421e-10,0.176763,0.00286795,0.0720577,9.51044e-06,1.2378e-06,1.77318e-06,3.63547e-08,0.115682,0.00065332,0.219601,0.00052047,8.00583e-05,4.70667e-06,2.53174e-06,0.0289235,0.00298927,0.160395,0.00129889,0.00128262,2.32628e-05,5.00138e-05
0.201643,0.000339146,0.0148917,1.15746e-07,7.53566e-08,5.69932e-08,7.85778e-10,0.175002,0.00278058,0.0739057,9.52558e-06,1.27443e-06,1.73039e-06,3.66269e-08,0.115452,0.000483346,0.220036,0.000482833,8.24113e-05,3.48659e-06,2.35298e-06,0.0286131,0.00241597,0.161293,0.00123677,0.00133038,1.88338e-05,4.77519e-05
0.201479,0.000344047,0.0150509,1.17509e-07,7.61547e-08,5.7839e-08,7.98041e-10,0.173312,0.00267887,0.0756976,9.48528e-06,1.31112e-06,1.67768e-06,3.66852e-08,0.115283,0.000357255,0.220365,0.000447263,8.45941e-05,2.57949e-06,2.18283e-06,0.0283649,0.00194992,0.162024,0.00117491,0.00137584,1.52217e-05,4.54681e-05
0.201313,0.000348884,0.0152124,1.19253e-07,7.69648e-08,5.86749e-08,8.10194e-10,0.1717,0.00256515,0.0774239,9.39087e-06,1.34765e-06,1.61631e-06,3.653e-08,0.115157,0.000263874,0.220615,0.00041383,8.66161e-05,1.90658e-06,2.02202e-06,0.0281663,0.00157204,0.162618,0.00111397,0.00141904,1.22854e-05,4.31939e-05
0.201144,0.00035365,0.0153762,1.20978e-07,7.77871e-08,5.94998e-08,8.22223e-10,0.17017,0.00244189,0.079077,9.24488e-06,1.38381e-06,1.5477e-06,3.61664e-08,0.115065,0.0001948,0.220806,0.000382541,8.8487e-05,1.40822e-06,1.87088e-06,0.0280073,0.00126627,0.163101,0.00105445,0.00145999,9.90459e-06,4.09535e-05
0.200974,0.000358337,0.0155422,1.22679e-07,7.86212e-08,6.03125e-08,8.34111e-10,0.168727,0.00231159,0.0806507,9.05086e-06,1.41942e-06,1.47333e-06,3.56041e-08,0.114997,0.000143753,0.220953,0.000353355,9.02164e-05,1.0396e-06,1.72942e-06,0.02788,0.00101925,0.163495,0.000996705,0.00149876,7.97809e-06,3.87652e-05
0.200801,0.00036294,0.0157104,1.24356e-07,7.9467e-08,6.1112e-08,8.45843e-10,0.167372,0.00217664,0.0821406,8.8132e-06,1.45427e-06,1.39471e-06,3.48569e-08,0.114946,0.000106053,0.221066,0.000326203,9.18139e-05,7.67171e-07,1.59748e-06,0.027778,0.000819954,0.163815,0.000941007,0.0015354,6.42176e-06,3.66425e-05
0.200626,0.000367452,0.0158807,1.26005e-07,8.03244e-08,6.1897e-08,8.57404e-10,0.166107,0.00203934,0.0835434,8.53699e-06,1.48822e-06,1.31329e-06,3.39416e-08,0.114909,7.82236e-05,0.221155,0.000300995,9.32886e-05,5.65976e-07,1.47473e-06,0.0276962,0.000659325,0.164076,0.000887525,0.00156999,5.16609e-06,3.45948e-05
0.200449,0.000371866,0.0160532,1.27625e-07,8.11932e-08,6.26664e-08,8.68776e-10,0.16493,0.00190173,0.0848579,8.22775e-06,1.52109e-06,1.23045e-06,3.28779e-08,0.114882,5.76882e-05,0.221225,0.00027763,9.46494e-05,4.17458e-07,1.36076e-06,0.0276306,0.00052997,0.16429,0.000836364,0.00160262,4.15405e-06,3.26286e-05
0.20027,0.000376175,0.0162277,1.29213e-07,8.20731e-08,6.34192e-08,8.79944e-10,0.163841,0.00176564,0.0860837,7.89126e-06,1.55278e-06,1.14742e-06,3.16869e-08,0.114862,4.25389e-05,0.221281,0.000256002,9.59045e-05,3.07866e-07,1.25513e-06,0.0275781,0.000425868,0.164465,0.000787576,0.00163337,3.33905e-06,3.07478e-05
0.200089,0.000380372,0.0164043,1.30766e-07,8.2964e-08,6.4154e-08,8.90891e-10,0.162836,0.0016326,0.0872218,7.53334e-06,1.58317e-06,1.06531e-06,3.0391e-08,0.114847,3.13654e-05,0.221325,0.000236002,9.70619e-05,2.27019e-07,1.15736e-06,0.0275359,0.000342135,0.164608,0.000741174,0.00166233,2.68317e-06,2.89542e-05
0.199907,0.000384451,0.0165828,1.32283e-07,8.38656e-08,6.48698e-08,9.01601e-10,0.161913,0.0015039,0.0882742,7.15971e-06,1.61218e-06,9.8504e-07,2.90126e-08,0.114836,2.31253e-05,0.221362,0.000217522,9.81288e-05,1.67389e-07,1.06694e-06,0.0275021,0.000274814,0.164726,0.000697136,0.00168957,2.15561e-06,2.72482e-05
0.199722,0.000388406,0.0167633,1.3376e-07,8.47777e-08,6.55655e-08,9.12057e-10,0.161067,0.00138051,0.0892437,6.77581e-06,1.63976e-06,9.07383e-07,2.75737e-08,0.114828,1.70492e-05,0.221392,0.000200459,9.91122e-05,1.23414e-07,9.83393e-07,0.0274749,0.000220705,0.164823,0.000655418,0.0017152,1.73145e-06,2.56292e-05
0.199536,0.000392229,0.0169456,1.35197e-07,8.56999e-08,6.62399e-08,9.22245e-10,0.160295,0.00126319,0.0901336,6.3867e-06,1.66585e-06,8.32938e-07,2.60952e-08,0.114822,1.25692e-05,0.221418,0.000184711,0.000100018,9.09872e-08,9.06251e-07,0.0274532,0.000177229,0.164904,0.00061596,0.0017393,1.39055e-06,2.40955e-05
0.199348,0.000395915,0.0171297,1.36589e-07,8.66321e-08,6.68919e-08,9.32146e-10,0.159591,0.00115246,0.090948,5.99698e-06,1.69045e-06,7.62154e-07,2.45966e-08,0.114817,9.26617e-06,0.221439,0.000170184,0.000100854,6.70785e-08,8.35058e-07,0.0274357,0.000142303,0.164971,0.000578686,0.00176194,1.11662e-06,2.26449e-05
0.199159,0.000399457,0.0173155,1.37935e-07,8.75738e-08,6.75205e-08,9.41746e-10,0.158953,0.00104861,0.091691,5.61074e-06,1.71354e-06,6.95341e-07,2.30957e-08,0.114814,6.83101e-06,0.221457,0.000156787,0.000101623,4.94511e-08,7.69381e-07,0.0274217,0.000114251,0.165027,0.000543516,0.00178322,8.96576e-07,2.12746e-05
0.198968,0.000402849,0.017503,1.39233e-07,8.85249e-08,6.81246e-08,9.51029e-10,0.158374,0.000951802,0.0923671,5.23151e-06,1.73515e-06,6.32687e-07,2.16082e-08,0.114812,5.03574e-06,0.221473,0.000144435,0.000102332,3.64552e-08,7.08815e-07,0.0274104,9.17232e-05,0.165074,0.000510361,0.0018032,7.19835e-07,1.99816e-05
0.198776,0.000406085,0.0176921,1.40481e-07,8.94848e-08,6.87031e-08,9.5998e-10,0.15785,0.000862013,0.0929808,4.86226e-06,1.7553e-06,5.74274e-07,2.01477e-08,0.11481,3.71225e-06,0.221487,0.00013305,0.000102985,2.68744e-08,6.52974e-07,0.0274014,7.36336e-05,0.165113,0.000479131,0.00182196,5.77898e-07,1.87627e-05
0.198582,0.00040916,0.0178827,1.41676e-07,9.04534e-08,6.9255e-08,9.68582e-10,0.157377,0.000779128,0.0935367,4.50543e-06,1.77403e-06,5.201e-07,1.87257e-08,0.114809,2.73658e-06,0.221499,0.000122557,0.000103586,1.98113e-08,6.01503e-07,0.0273941,5.91092e-05,0.165147,0.000449733,0.00183958,4.63926e-07,1.76146e-05
0.198384,0.000415567,0.0180747,1.42817e-07,9.14302e-08,6.97795e-08,9.76823e-10,0.156992,0.000662283,0.0940391,4.16294e-06,1.79138e-06,4.70091e-07,1.73514e-08,0.114808,1.72215e-06,0.22151,0.000112888,0.00010414,1.46044e-08,5.54067e-07,0.0273911,4.47133e-05,0.165176,0.000422076,0.00185611,3.72415e-07,1.65338e-05
0.198182,0.000421872,0.0182698,1.44498e-07,9.24149e-08,7.08721e-08,9.84687e-10,0.156666,0.000562161,0.0944662,3.81173e-06,1.80741e-06,3.99592e-07,1.60324e-08,0.114808,1.08376e-06,0.221519,0.000103978,0.000104651,9.19066e-09,5.10355e-07,0.0273887,3.38232e-05,0.165199,0.000396052,0.00187163,2.81714e-07,1.5517e-05
0.197978,0.000428066,0.0184678,1.46439e-07,9.34112e-08,7.19474e-08,9.96274e-10,0.156389,0.000476597,0.0948288,3.46345e-06,1.82209e-06,3.39182e-07,1.46798e-08,0.114807,6.82015e-07,0.221528,9.57683e-05,0.000105121,5.78374e-09,4.70072e-07,0.027387,2.55852e-05,0.165219,0.000371581,0.00188619,2.13101e-07,1.45603e-05
0.197771,0.000434136,0.0186687,1.48496e-07,9.44209e-08,7.30036e-08,1.00966e-09,0.156155,0.000403643,0.0951362,3.12636e-06,1.83543e-06,2.87557e-07,1.33385e-08,0.114807,4.29195e-07,0.221535,8.82051e-05,0.000105554,3.63973e-09,4.32957e-07,0.0273856,1.93536e-05,0.165236,0.000348583,0.00189985,1.61199e-07,1.36607e-05
0.197561,0.000440074,0.0188725,1.50592e-07,9.54447e-08,7.4039e-08,1.02385e-09,0.155957,0.000341559,0.0953966,2.80605e-06,1.84747e-06,2.4354e-07,1.20403e-08,0.114807,2.70094e-07,0.221542,8.12381e-05,0.000105952,2.2905e-09,3.98765e-07,0.0273846,1.46398e-05,0.165251,0.00032698,0.00191266,1.21937e-07,1.28152e-05
0.197349,0.000445867,0.019079,1.52686e-07,9.6483e-08,7.50516e-08,1.0383e-09,0.155789,0.000288811,0.095617,2.50604e-06,1.85828e-06,2.06081e-07,1.08067e-08,0.114807,1.69971e-07,0.221548,7.48208e-05,0.00010632,1.44142e-09,3.67268e-07,0.0273839,1.1074e-05,0.165263,0.000306693,0.00192468,9.22373e-08,1.2021e-05
0.197134,0.000451506,0.0192883,1.54753e-07,9.75357e-08,7.60396e-08,1.05273e-09,0.155648,0.000244058,0.0958034,2.22832e-06,1.86793e-06,1.74256e-07,9.65135e-09,0.114807,1.06963e-07,0.221554,6.89099e-05,0.000106658,9.07091e-10,3.38256e-07,0.0273833,8.37674e-06,0.165274,0.000287648,0.00193596,6.97714e-08,1.12751e-05
0.196917,0.000456978,0.0195002,1.5678e-07,9.86027e-08,7.70012e-08,1.06698e-09,0.155529,0.000206131,0.0959609,1.97369e-06,1.87651e-06,1.47254e-07,8.58178e-09,0.114807,6.73125e-08,0.221559,6.34658e-05,0.000106969,5.70835e-10,3.11534e-07,0.0273829,6.33642e-06,0.165284,0.000269773,0.00194653,5.27773e-08,1.0575e-05
