S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.200258,0.000535337,0.0160812,1.23506e-07,8.71161e-08,5.75822e-08,1.43294e-09,0.22273,0.000322801,0.0286452,8.77835e-07,6.35103e-07,2.01837e-07,5.99767e-09,0.31048,0.000249229,0.0257578,3.8563e-05,1.06457e-05,1.42007e-06,1.546e-07,0.173547,0.000320935,0.0207233,7.75741e-05,0.000220279,2.14945e-06,2.9055e-06
0.200019,0.000528018,0.0163272,1.21962e-07,8.85319e-08,5.6826e-08,1.41583e-09,0.222542,0.000306362,0.0288494,8.35471e-07,6.40815e-07,1.91663e-07,5.71207e-09,0.31034,0.000236924,0.0259122,3.72612e-05,1.07952e-05,1.35034e-06,1.49472e-07,0.173469,0.000304437,0.0208182,7.48586e-05,0.000223084,2.03921e-06,2.80514e-06
0.199784,0.000520519,0.0165698,1.20371e-07,8.99301e-08,5.60491e-08,1.39813e-09,0.222364,0.00029061,0.0290431,7.94641e-07,6.46252e-07,1.81902e-07,5.43641e-09,0.310206,0.000225166,0.026059,3.59823e-05,1.09396e-05,1.28367e-06,1.44426e-07,0.173394,0.000288754,0.0209084,7.22047e-05,0.000225791,1.93439e-06,2.70694e-06
0.199552,0.000512853,0.016809,1.18736e-07,9.131e-08,5.5253e-08,1.37989e-09,0.222196,0.000275533,0.0292269,7.55344e-07,6.51423e-07,1.7255e-07,5.17073e-09,0.310079,0.000213936,0.0261985,3.47276e-05,1.10791e-05,1.21997e-06,1.39469e-07,0.173324,0.000273848,0.0209939,6.96138e-05,0.000228402,1.83474e-06,2.61098e-06
0.199324,0.000505036,0.0170446,1.1706e-07,9.26711e-08,5.44393e-08,1.36115e-09,0.222036,0.000261118,0.0294012,7.17571e-07,6.56338e-07,1.63598e-07,4.91502e-09,0.309958,0.000203217,0.0263311,3.34984e-05,1.12137e-05,1.15912e-06,1.34606e-07,0.173257,0.000259685,0.021075,6.7087e-05,0.000230919,1.74003e-06,2.51729e-06
0.1991,0.000497082,0.0172767,1.15346e-07,9.4013e-08,5.36095e-08,1.34193e-09,0.221885,0.000247347,0.0295663,6.81308e-07,6.61007e-07,1.55039e-07,4.66923e-09,0.309843,0.00019299,0.0264571,3.22957e-05,1.13436e-05,1.10105e-06,1.29841e-07,0.173193,0.000246229,0.0211519,6.46251e-05,0.000233345,1.65003e-06,2.42592e-06
0.19888,0.000489006,0.0175051,1.13598e-07,9.53353e-08,5.27652e-08,1.32229e-09,0.221741,0.000234205,0.0297228,6.46537e-07,6.6544e-07,1.46862e-07,4.43328e-09,0.309734,0.000183238,0.0265768,3.11202e-05,1.14687e-05,1.04564e-06,1.2518e-07,0.173133,0.000233449,0.0212249,6.22286e-05,0.000235682,1.56453e-06,2.3369e-06
0.198663,0.00048082,0.0177298,1.11819e-07,9.66376e-08,5.19079e-08,1.30225e-09,0.221606,0.000221673,0.0298709,6.13233e-07,6.69647e-07,1.39059e-07,4.20702e-09,0.309631,0.000173942,0.0266905,2.99728e-05,1.15894e-05,9.92798e-07,1.20623e-07,0.173076,0.000221312,0.0212942,5.98978e-05,0.000237932,1.48333e-06,2.25024e-06
0.198436,0.000487572,0.0179507,1.10011e-07,9.79194e-08,5.1039e-08,1.28185e-09,0.221433,0.000253904,0.0300111,5.81366e-07,6.73637e-07,1.31619e-07,3.99031e-09,0.309466,0.000231572,0.0267984,2.88539e-05,1.17055e-05,9.42432e-07,1.16176e-07,0.172939,0.000293278,0.0213598,5.76327e-05,0.000240098,1.40621e-06,2.16595e-06
0.198205,0.000494155,0.0181748,1.09775e-07,9.91806e-08,5.17557e-08,1.26113e-09,0.221236,0.000290667,0.0301717,5.77132e-07,6.7742e-07,1.50755e-07,3.78295e-09,0.309247,0.000308179,0.0269414,2.81242e-05,1.18174e-05,1.25468e-06,1.11839e-07,0.172757,0.000388502,0.0214463,5.59638e-05,0.000242182,1.86349e-06,2.08404e-06
0.197972,0.000500554,0.0184018,1.10349e-07,1.00439e-07,5.24544e-08,1.25842e-09,0.22101,0.000332552,0.0303554,5.95855e-07,6.81176e-07,1.72583e-07,3.7554e-09,0.308956,0.000409923,0.027131,2.78597e-05,1.19264e-05,1.66974e-06,1.09011e-07,0.172516,0.00051439,0.0215603,5.50021e-05,0.000244206,2.46854e-06,2.02369e-06
0.197735,0.000506758,0.0186318,1.11331e-07,1.01704e-07,5.31338e-08,1.265e-09,0.220752,0.000380209,0.0305657,6.34456e-07,6.85053e-07,1.97453e-07,3.87723e-09,0.308569,0.000544892,0.0273826,2.81647e-05,1.20344e-05,2.221e-06,1.07986e-07,0.172197,0.000680625,0.0217107,5.48993e-05,0.000246195,3.26842e-06,1.98892e-06
0.197497,0.000512753,0.0188647,1.12508e-07,1.0298e-07,5.37923e-08,1.27626e-09,0.220458,0.000434351,0.030806,6.91062e-07,6.89181e-07,2.25749e-07,4.1284e-09,0.308055,0.000723657,0.0277164,2.918e-05,1.21435e-05,2.95227e-06,1.09168e-07,0.171776,0.000899803,0.0219094,5.58591e-05,0.00024818,4.32468e-06,1.9852e-06
0.197255,0.000518528,0.0191003,1.13764e-07,1.0427e-07,5.44287e-08,1.28975e-09,0.220122,0.000495754,0.0310806,7.64724e-07,6.93678e-07,2.57896e-07,4.49674e-09,0.307374,0.000959933,0.0281592,3.1094e-05,1.22566e-05,3.92083e-06,1.13103e-07,0.171221,0.0011882,0.0221716,5.81527e-05,0.0002502,5.71733e-06,2.01991e-06
0.197011,0.000524069,0.0193385,1.1504e-07,1.05574e-07,5.50416e-08,1.30416e-09,0.219739,0.000565253,0.031394,8.55206e-07,6.98654e-07,2.94354e-07,4.97606e-09,0.306473,0.00127136,0.0287462,3.41566e-05,1.23772e-05,5.20099e-06,1.20522e-07,0.170491,0.00156667,0.0225174,6.21382e-05,0.000252303,7.54982e-06,2.10285e-06
0.196765,0.000529364,0.0195794,1.16301e-07,1.06893e-07,5.56298e-08,1.31878e-09,0.219303,0.000643735,0.0317513,9.62831e-07,7.04219e-07,3.35619e-07,5.56483e-09,0.305282,0.00168031,0.0295231,3.86958e-05,1.25096e-05,6.88831e-06,1.32392e-07,0.169532,0.00206158,0.0229731,6.82842e-05,0.00025455,9.9546e-06,2.24696e-06
0.196517,0.000534403,0.0198226,1.17528e-07,1.08226e-07,5.6192e-08,1.33324e-09,0.218807,0.000732129,0.0321583,1.08836e-06,7.10484e-07,3.82218e-07,6.26515e-09,0.303715,0.0022147,0.0305494,4.51387e-05,1.26595e-05,9.10406e-06,1.49987e-07,0.168277,0.00270574,0.0235723,7.71981e-05,0.000257019,1.30993e-05,2.46921e-06
0.196267,0.000539174,0.0200681,1.18711e-07,1.09573e-07,5.67268e-08,1.34731e-09,0.218245,0.000831388,0.0326211,1.23291e-06,7.17566e-07,4.34702e-07,7.08198e-09,0.30166,0.00290843,0.0319018,5.40337e-05,1.28345e-05,1.19994e-05,1.74959e-07,0.166643,0.00353897,0.0243585,8.96586e-05,0.000259811,1.71922e-05,2.79154e-06
0.196014,0.000543665,0.0203159,1.1984e-07,1.10934e-07,5.72332e-08,1.36086e-09,0.217608,0.000942463,0.0331466,1.39786e-06,7.25589e-07,4.93637e-07,8.02256e-09,0.298979,0.00380121,0.0336775,6.60758e-05,1.30439e-05,1.57581e-05,2.09437e-07,0.164525,0.00460804,0.0253865,0.00010665,0.000263053,2.24866e-05,3.24213e-06
0.19576,0.000547867,0.0205657,1.20913e-07,1.12308e-07,5.77099e-08,1.37381e-09,0.216889,0.00106627,0.0337424,1.58479e-06,7.34685e-07,5.59588e-07,9.09588e-09,0.295506,0.0049369,0.035998,8.21268e-05,1.33001e-05,2.05953e-05,2.56113e-07,0.161803,0.00596502,0.0267248,0.000129392,0.000266909,2.92794e-05,3.85654e-06
0.195505,0.000551769,0.0208174,1.21925e-07,1.13694e-07,5.8156e-08,1.3861e-09,0.216077,0.00120365,0.0344164,1.79539e-06,7.44997e-07,6.33099e-07,1.03122e-08,0.291049,0.00635952,0.0390115,0.000103227,1.36184e-05,2.67485e-05,3.18327e-07,0.158338,0.00766332,0.0284569,0.000159363,0.000271588,3.79016e-05,4.67893e-06
0.195248,0.000555363,0.021071,1.22872e-07,1.15092e-07,5.85702e-08,1.3977e-09,0.215164,0.0013553,0.0351773,2.03142e-06,7.56679e-07,7.14668e-07,1.16826e-08,0.285393,0.00810548,0.0428932,0.000130584,1.40185e-05,3.44564e-05,4.00113e-07,0.153982,0.00974981,0.0306821,0.000198288,0.000277351,4.86926e-05,5.7627e-06
0.194989,0.00055864,0.0213262,1.23754e-07,1.16501e-07,5.89517e-08,1.40857e-09,0.214141,0.00152172,0.036034,2.29456e-06,7.69898e-07,8.04712e-07,1.32184e-08,0.278325,0.0101907,0.0478405,0.00016552,1.45246e-05,4.39161e-05,5.06151e-07,0.148592,0.0122519,0.0335129,0.000248085,0.000284521,6.19501e-05,7.17025e-06
0.19473,0.000561593,0.0215829,1.24567e-07,1.17919e-07,5.92996e-08,1.41867e-09,0.212997,0.00170311,0.036996,2.58636e-06,7.84829e-07,9.03522e-07,1.49307e-08,0.269659,0.0125923,0.0540607,0.00020935,1.51662e-05,5.5214e-05,6.41562e-07,0.142056,0.015159,0.0370702,0.000310727,0.000293492,7.78484e-05,8.97093e-06
0.194469,0.000564213,0.0218409,1.25309e-07,1.19347e-07,5.9613e-08,1.42799e-09,0.211724,0.00189928,0.0380726,2.90807e-06,8.01658e-07,1.01122e-06,1.68295e-08,0.259284,0.0152264,0.0617471,0.000263179,1.59777e-05,6.8226e-05,8.11451e-07,0.134325,0.0184002,0.0414717,0.000388002,0.000304728,9.63201e-05,1.12361e-05
0.194207,0.000566495,0.0221002,1.25978e-07,1.20784e-07,5.98911e-08,1.43649e-09,0.210313,0.00210956,0.0392732,3.26049e-06,8.20581e-07,1.1277e-06,1.89228e-08,0.247221,0.0179289,0.071042,0.000327577,1.69977e-05,8.2498e-05,1.02009e-06,0.125451,0.0218237,0.0468146,0.000481135,0.000318759,0.000116915,1.40305e-05
0.193945,0.000568433,0.0223605,1.26573e-07,1.22228e-07,6.01334e-08,1.44417e-09,0.208756,0.00233267,0.0406068,3.64381e-06,8.41797e-07,1.25255e-06,2.1216e-08,0.233678,0.0204502,0.0819877,0.000402189,1.82675e-05,9.71402e-05,1.2697e-06,0.115622,0.0251889,0.0531521,0.000590312,0.000336157,0.000138667,1.73982e-05
0.193682,0.000570022,0.0226217,1.27093e-07,1.23679e-07,6.03391e-08,1.45099e-09,0.207047,0.00256663,0.0420814,4.05741e-06,8.65507e-07,1.38502e-06,2.37103e-08,0.219077,0.0224799,0.0944747,0.00048533,1.98264e-05,0.000110801,1.5589e-06,0.105166,0.0281841,0.0604676,0.00071418,0.000357503,0.00016005,2.13462e-05
0.193419,0.000571259,0.0228836,1.27536e-07,1.25136e-07,6.05078e-08,1.45695e-09,0.205182,0.00280867,0.0437039,4.49966e-06,8.91909e-07,1.52394e-06,2.64016e-08,0.20403,0.0237081,0.108204,0.00057375,2.17075e-05,0.000121798,1.88116e-06,0.0945247,0.0304775,0.0686545,0.000849488,0.000383328,0.000179081,2.58253e-05
0.193156,0.00057214,0.0231461,1.27901e-07,1.26598e-07,6.06391e-08,1.46203e-09,0.203159,0.00305514,0.0454794,4.96772e-06,9.21188e-07,1.66765e-06,2.92793e-08,0.18925,0.0239133,0.122687,0.000662743,2.39314e-05,0.000128452,2.22388e-06,0.0841818,0.0317931,0.0775094,0.000991074,0.000414047,0.000193653,3.07181e-05
0.192892,0.000572663,0.023409,1.28187e-07,1.28064e-07,6.07326e-08,1.46621e-09,0.200981,0.00330156,0.0474108,5.45734e-06,9.53513e-07,1.81399e-06,3.2325e-08,0.175422,0.0230405,0.137301,0.000746728,2.65002e-05,0.000129564,2.56882e-06,0.074573,0.031985,0.0867492,0.00113234,0.000449885,0.000202013,3.5838e-05
0.192629,0.000572828,0.0236721,1.28393e-07,1.29534e-07,6.07881e-08,1.46949e-09,0.198652,0.00354261,0.049498,5.96274e-06,9.89024e-07,1.9603e-06,3.55109e-08,0.163073,0.0212261,0.151388,0.000820208,2.93946e-05,0.000124835,2.89435e-06,0.0660097,0.0310746,0.0960482,0.00126617,0.000490831,0.000203232,4.09463e-05
0.192366,0.000572632,0.0239353,1.28519e-07,1.31005e-07,6.08056e-08,1.47185e-09,0.196182,0.00377231,0.0517376,6.47653e-06,1.02782e-06,2.10343e-06,3.87996e-08,0.152497,0.0187536,0.164375,0.000878804,3.25737e-05,0.000115005,3.17916e-06,0.0586454,0.0292348,0.105087,0.00138601,0.000536617,0.000197447,4.57857e-05
0.192103,0.000572078,0.0241984,1.28565e-07,1.32479e-07,6.07848e-08,1.4733e-09,0.193585,0.00398421,0.0541224,6.98973e-06,1.06997e-06,2.23981e-06,4.21428e-08,0.143758,0.0159631,0.175859,0.000919975,3.598e-05,0.000101608,3.40629e-06,0.0524901,0.0267309,0.113595,0.00148681,0.000586736,0.000185757,5.01192e-05
0.191842,0.000571166,0.0244613,1.2853e-07,1.33952e-07,6.0726e-08,1.47382e-09,0.190878,0.00417168,0.0566413,7.49192e-06,1.11545e-06,2.36562e-06,4.54822e-08,0.136747,0.0131616,0.185646,0.000943194,3.95459e-05,8.64894e-05,3.56586e-06,0.0474527,0.0238508,0.12138,0.00156553,0.0006405,0.000169848,5.37644e-05
0.19158,0.000569899,0.0247237,1.28415e-07,1.35426e-07,6.06292e-08,1.47343e-09,0.188083,0.00432835,0.0592787,7.97155e-06,1.1642e-06,2.47694e-06,4.875e-08,0.131248,0.0105698,0.193727,0.000949638,4.32017e-05,7.13108e-05,3.65586e-06,0.0433894,0.0208497,0.128332,0.00162112,0.000697111,0.000151548,5.66108e-05
0.19132,0.00056828,0.0249856,1.2822e-07,1.36898e-07,6.04947e-08,1.47211e-09,0.185226,0.00444845,0.0620152,8.41633e-06,1.21607e-06,2.56996e-06,5.18709e-08,0.127009,0.00831083,0.200229,0.000941597,4.68826e-05,5.72683e-05,3.68084e-06,0.0401415,0.017922,0.134416,0.00165424,0.000755732,0.000132478,5.86211e-05
0.191061,0.000566314,0.0252467,1.27945e-07,1.38368e-07,6.03229e-08,1.46987e-09,0.182334,0.00452728,0.0648277,8.81385e-06,1.27083e-06,2.64127e-06,5.47651e-08,0.123784,0.00642698,0.205354,0.000921869,5.05323e-05,4.50287e-05,3.64967e-06,0.0375587,0.0151965,0.139652,0.00166672,0.000815551,0.000113876,5.98186e-05
0.190803,0.000564004,0.025507,1.27592e-07,1.39835e-07,6.01141e-08,1.46672e-09,0.179437,0.00456156,0.0676901,9.15219e-06,1.32819e-06,2.68807e-06,5.73517e-08,0.121353,0.00490682,0.20933,0.000893291,5.41055e-05,3.48219e-05,3.5732e-06,0.0355095,0.0127445,0.144098,0.00166112,0.000875821,9.6558e-05,6.027e-05
0.190547,0.000561357,0.0257661,1.2716e-07,1.41297e-07,5.98689e-08,1.46267e-09,0.176565,0.00454972,0.0705742,9.42069e-06,1.38774e-06,2.70843e-06,5.95534e-08,0.119534,0.00370977,0.212377,0.000858442,5.75679e-05,2.65855e-05,3.46243e-06,0.0338848,0.0105944,0.147834,0.00164029,0.000935888,8.09782e-05,6.00675e-05
0.190292,0.000558379,0.0260241,1.26651e-07,1.42755e-07,5.95879e-08,1.45772e-09,0.173745,0.00449204,0.073451,9.61058e-06,1.44904e-06,2.7014e-06,6.13005e-08,0.118179,0.00278413,0.214694,0.000819504,6.08952e-05,2.00998e-05,3.32736e-06,0.032596,0.00874524,0.150946,0.00160707,0.000995202,6.73166e-05,5.9314e-05
0.190038,0.000555077,0.0262806,1.26067e-07,1.44207e-07,5.92718e-08,1.45189e-09,0.171006,0.00439064,0.0762913,9.71559e-06,1.51158e-06,2.66715e-06,6.25361e-08,0.117173,0.00207792,0.216443,0.000778228,6.40717e-05,1.50846e-05,3.17643e-06,0.0315726,0.00717837,0.153521,0.00156413,0.00105331,5.55671e-05,5.81128e-05
0.189787,0.00055146,0.0265357,1.25408e-07,1.45652e-07,5.89214e-08,1.44519e-09,0.168371,0.00424933,0.0790676,9.73241e-06,1.5748e-06,2.60695e-06,6.32194e-08,0.116429,0.00154447,0.21776,0.000735965,6.70881e-05,1.12584e-05,3.01645e-06,0.0307589,0.00586586,0.155641,0.00151387,0.00110988,4.56112e-05,5.65602e-05
0.189537,0.000547536,0.0267891,1.24677e-07,1.4709e-07,5.85374e-08,1.43764e-09,0.16586,0.00407327,0.0817547,9.66084e-06,1.63812e-06,2.52304e-06,6.33288e-08,0.11588,0.00114445,0.218749,0.000693719,6.99408e-05,8.36805e-06,2.85263e-06,0.0301111,0.00477619,0.157379,0.00145836,0.00116462,3.72715e-05,5.47428e-05
0.18929,0.000543314,0.0270407,1.23875e-07,1.48519e-07,5.81209e-08,1.42925e-09,0.163489,0.0038686,0.0843305,9.50381e-06,1.70099e-06,2.4185e-06,6.28631e-08,0.115475,0.000846119,0.219491,0.00065221,7.26296e-05,6.20073e-06,2.68888e-06,0.0295948,0.00387784,0.1588,0.00139932,0.00121735,3.03478e-05,5.27353e-05
0.189045,0.000538805,0.0272903,1.23003e-07,1.49939e-07,5.76727e-08,1.42006e-09,0.16127,0.00364203,0.0867769,9.26712e-06,1.76283e-06,2.29698e-06,6.18413e-08,0.115176,0.000624507,0.220049,0.00061194,7.51576e-05,4.58434e-06,2.52799e-06,0.0291828,0.00314127,0.159959,0.00133819,0.00126795,2.46397e-05,5.06004e-05
0.188802,0.000534018,0.0275379,1.22065e-07,1.51349e-07,5.7194e-08,1.41007e-09,0.159208,0.00340035,0.0890802,8.95901e-06,1.82313e-06,2.16246e-06,6.03012e-08,0.114956,0.000460369,0.220469,0.000573238,7.75295e-05,3.38363e-06,2.37191e-06,0.0288536,0.00253996,0.160903,0.00127613,0.00131634,1.99596e-05,4.839e-05
0.188562,0.000528964,0.0277833,1.21062e-07,1.52748e-07,5.66859e-08,1.39931e-09,0.157308,0.00315012,0.0912307,8.58954e-06,1.88143e-06,2.01896e-06,5.82963e-08,0.114795,0.000339062,0.220787,0.000536309,7.97514e-05,2.49432e-06,2.2219e-06,0.0285905,0.00205076,0.161672,0.00121405,0.00136249,1.61389e-05,4.61458e-05
0.188324,0.000523656,0.0280263,1.19997e-07,1.54136e-07,5.61495e-08,1.38782e-09,0.155569,0.00289729,0.093223,8.16999e-06,1.93732e-06,1.87038e-06,5.58922e-08,0.114676,0.000249552,0.221028,0.000501262,8.18302e-05,1.83706e-06,2.07876e-06,0.02838,0.00165384,0.162297,0.00115267,0.00140639,1.30305e-05,4.3901e-05
0.188089,0.000518103,0.028267,1.18872e-07,1.55512e-07,5.5586e-08,1.3756e-09,0.153987,0.00264707,0.0950555,7.71218e-06,1.99048e-06,1.72027e-06,5.31622e-08,0.114588,0.000183581,0.221213,0.000468141,8.37731e-05,1.35209e-06,1.94291e-06,0.0282115,0.00133249,0.162805,0.00109253,0.00144807,1.05084e-05,4.16814e-05
0.187857,0.00051232,0.028505,1.17689e-07,1.56875e-07,5.49966e-08,1.3627e-09,0.152557,0.00240376,0.0967298,7.22785e-06,2.04066e-06,1.5717e-06,5.01832e-08,0.114524,0.000135001,0.221355,0.00043694,8.55877e-05,9.94657e-07,1.81453e-06,0.0280766,0.00107278,0.163219,0.00103403,0.00148758,8.46661e-06,3.95066e-05
0.187627,0.000506317,0.0287404,1.16451e-07,1.58224e-07,5.43827e-08,1.34914e-09,0.15127,0.00217075,0.0982503,6.72817e-06,2.0877e-06,1.42724e-06,4.70316e-08,0.114477,9.925e-05,0.221466,0.000407622,8.72812e-05,7.31446e-07,1.6936e-06,0.0279684,0.000863162,0.163555,0.000977467,0.00152497,6.81639e-06,3.73913e-05
0.187401,0.000500108,0.0289731,1.15161e-07,1.59559e-07,5.37455e-08,1.33495e-09,0.150117,0.00195053,0.0996234,6.22336e-06,2.13148e-06,1.28889e-06,4.37802e-08,0.114442,7.29523e-05,0.221553,0.000380126,8.88612e-05,5.37744e-07,1.57996e-06,0.0278818,0.00069417,0.16383,0.00092304,0.00156032,5.48451e-06,3.5346e-05
0.187177,0.000493705,0.0292029,1.13821e-07,1.60879e-07,5.30864e-08,1.32017e-09,0.14909,0.00174475,0.100857,5.72237e-06,2.17197e-06,1.15812e-06,4.04954e-08,0.114417,5.36147e-05,0.221622,0.000354379,9.03346e-05,3.95261e-07,1.47338e-06,0.0278123,0.000558048,0.164055,0.000870875,0.00159369,4.41074e-06,3.33778e-05
0.186957,0.000487121,0.0294297,1.12435e-07,1.62184e-07,5.24067e-08,1.30481e-09,0.148177,0.00155439,0.101961,5.23276e-06,2.20921e-06,1.03595e-06,3.72355e-08,0.114398,3.93989e-05,0.221677,0.000330297,9.17082e-05,2.90489e-07,1.37359e-06,0.0277565,0.00044848,0.164238,0.000821043,0.00162518,3.54583e-06,3.14915e-05
0.18674,0.000480369,0.0296536,1.11005e-07,1.63473e-07,5.17078e-08,1.28892e-09,0.147368,0.00137982,0.102944,4.76065e-06,2.24326e-06,9.22921e-07,3.40496e-08,0.114384,2.895e-05,0.221723,0.000307795,9.29884e-05,2.13466e-07,1.28025e-06,0.0277119,0.000360334,0.164389,0.000773569,0.00165487,2.84963e-06,2.96895e-05
0.186526,0.000473462,0.0298743,1.09535e-07,1.64745e-07,5.09911e-08,1.27253e-09,0.146655,0.00122094,0.103817,4.31076e-06,2.27423e-06,8.1927e-07,3.09776e-08,0.114374,2.12711e-05,0.221761,0.000286784,9.41815e-05,1.56854e-07,1.19303e-06,0.027676,0.000289455,0.164513,0.000728444,0.00168285,2.28956e-06,2.79728e-05
0.186316,0.000466413,0.0300919,1.08026e-07,1.66001e-07,5.0258e-08,1.25567e-09,0.146026,0.0010773,0.10459,3.88647e-06,2.30228e-06,7.24936e-07,2.80501e-08,0.114367,1.56283e-05,0.221792,0.000267176,9.5293e-05,1.15248e-07,1.11159e-06,0.0276472,0.000232481,0.164615,0.000685635,0.00170919,1.83919e-06,2.63411e-05
0.186109,0.000459235,0.0303062,1.06482e-07,1.67239e-07,4.95097e-08,1.23837e-09,0.145474,0.000948183,0.105271,3.49e-06,2.32757e-06,6.39648e-07,2.52892e-08,0.114361,1.14821e-05,0.221819,0.000248886,9.63286e-05,8.46754e-08,1.03559e-06,0.0276242,0.000186698,0.1647,0.000645088,0.00173398,1.47718e-06,2.47931e-05
0.185905,0.000451941,0.0305172,1.04906e-07,1.6846e-07,4.87478e-08,1.22067e-09,0.14499,0.000832702,0.105871,3.12257e-06,2.35028e-06,5.62983e-07,2.27094e-08,0.114357,8.43568e-06,0.221842,0.000231832,9.72933e-05,6.22109e-08,9.64694e-07,0.0276056,0.000149915,0.16477,0.000606735,0.00175731,1.18627e-06,2.33269e-05
0.185705,0.000444543,0.0307249,1.033e-07,1.69662e-07,4.79735e-08,1.2026e-09,0.144566,0.00072987,0.106398,2.78452e-06,2.3706e-06,4.94417e-07,2.03186e-08,0.114354,6.19744e-06,0.221862,0.000215933,9.81919e-05,4.57052e-08,8.98589e-07,0.0275908,0.000120369,0.164829,0.000570499,0.00177925,9.52556e-07,2.194e-05
0.185508,0.000437054,0.0309291,1.01668e-07,1.70847e-07,4.71882e-08,1.1842e-09,0.144196,0.000638653,0.10686,2.47554e-06,2.38872e-06,4.33361e-07,1.81189e-08,0.114352,4.55301e-06,0.22188,0.000201117,9.90289e-05,3.35782e-08,8.36968e-07,0.0275789,9.66398e-05,0.164878,0.000536297,0.00179988,7.64822e-07,2.06297e-05
0.185315,0.000429487,0.03113,1.00012e-07,1.72012e-07,4.63933e-08,1.16549e-09,0.143873,0.000558005,0.107264,2.19478e-06,2.40483e-06,3.792e-07,1.61084e-08,0.11435,3.34489e-06,0.221896,0.00018731,9.98084e-05,2.46686e-08,7.79537e-07,0.0275693,7.75843e-05,0.164919,0.00050404,0.00181927,6.14047e-07,1.93929e-05
0.185125,0.000421852,0.0313273,9.83357e-08,1.73159e-07,4.55899e-08,1.14651e-09,0.143591,0.000486909,0.107617,1.94097e-06,2.41911e-06,3.31316e-07,1.42814e-08,0.114349,2.45732e-06,0.22191,0.000174446,0.000100534,1.81229e-08,7.26021e-07,0.0275616,6.22835e-05,0.164954,0.000473639,0.0018375,4.92969e-07,1.82265e-05
0.184921,0.000431815,0.0315211,9.66411e-08,1.74286e-07,4.47795e-08,1.12729e-09,0.143378,0.000392035,0.107925,1.71262e-06,2.43174e-06,2.89102e-07,1.26299e-08,0.114349,1.53248e-06,0.221923,0.000162462,0.000101211,1.33139e-08,6.7616e-07,0.0275584,4.70756e-05,0.164984,0.000445004,0.00185462,3.95748e-07,1.71272e-05
0.184713,0.000441783,0.0317196,9.6805e-08,1.75394e-07,4.58371e-08,1.10786e-09,0.143207,0.000315394,0.108173,1.48882e-06,2.44288e-06,2.32771e-07,1.1144e-08,0.114348,9.55715e-07,0.221934,0.000151297,0.00010184,8.3031e-09,6.2971e-07,0.0275559,3.55808e-05,0.165009,0.000418028,0.00187072,2.99118e-07,1.60917e-05
0.1845,0.000451742,0.0319226,9.79495e-08,1.76503e-07,4.68953e-08,1.10974e-09,0.143069,0.000253571,0.108373,1.27917e-06,2.45257e-06,1.87265e-07,9.68773e-09,0.114348,5.96021e-07,0.221945,0.000140897,0.000102427,5.17814e-09,5.86435e-07,0.0275541,2.68926e-05,0.16503,0.000392632,0.00188583,2.2608e-07,1.51162e-05
0.184282,0.000461674,0.0321301,9.96103e-08,1.77626e-07,4.79523e-08,1.12286e-09,0.142959,0.00020376,0.108534,1.08871e-06,2.46089e-06,1.50558e-07,8.32356e-09,0.114348,3.71701e-07,0.221954,0.000131211,0.000102973,3.22929e-09,5.46124e-07,0.0275527,2.03258e-05,0.165048,0.000368737,0.00190003,1.70875e-07,1.41979e-05
0.18406,0.000471562,0.0323423,1.0154e-07,1.78768e-07,4.90066e-08,1.1419e-09,0.14287,0.000163665,0.108663,9.19446e-07,2.46798e-06,1.20982e-07,7.08422e-09,0.114348,2.31807e-07,0.221963,0.000122189,0.000103481,2.01391e-09,5.08578e-07,0.0275516,1.53625e-05,0.165063,0.000346266,0.00191336,1.2915e-07,1.33338e-05
0.183834,0.000481388,0.0325589,1.03608e-07,1.79932e-07,5.00562e-08,1.16402e-09,0.142799,0.000131416,0.108766,7.71502e-07,2.47396e-06,9.71761e-08,5.98284e-09,0.114348,1.44563e-07,0.221971,0.000113787,0.000103955,1.25595e-09,4.73609e-07,0.0275508,1.16111e-05,0.165076,0.00032514,0.00192589,9.76129e-08,1.25212e-05
0.183603,0.000491135,0.0327801,1.05741e-07,1.8112e-07,5.10993e-08,1.18773e-09,0.142742,0.000105492,0.108849,6.43851e-07,2.47898e-06,7.8028e-08,5.02017e-09,0.114348,9.01551e-08,0.221979,0.000105962,0.000104396,7.83255e-10,4.41042e-07,0.0275502,8.77577e-06,0.165088,0.000305285,0.00193764,7.37768e-08,1.17573e-05
0.183367,0.000500784,0.0330058,1.07901e-07,1.82332e-07,5.2134e-08,1.21218e-09,0.142696,8.46642e-05,0.108916,5.3484e-07,2.48317e-06,6.2636e-08,4.18954e-09,0.114348,5.6224e-08,0.221986,9.86751e-05,0.000104807,4.88467e-10,4.10713e-07,0.0275498,6.63279e-06,0.165098,0.000286629,0.00194868,5.57611e-08,1.10393e-05
