S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203184,0.00021171,0.0134784,6.12957e-08,1.80411e-08,3.12038e-08,1.47186e-10,0.229327,0.000265763,0.0221053,7.15222e-07,3.64135e-07,2.20913e-07,3.37761e-09,0.310383,0.00025987,0.0258515,3.21772e-05,1.012e-05,1.43031e-06,1.38376e-07,0.173399,0.000307789,0.0208878,7.51154e-05,0.000219383,2.1587e-06,2.87295e-06
0.203092,0.000204859,0.0135769,5.93373e-08,1.81836e-08,3.02003e-08,1.42515e-10,0.229173,0.000253745,0.0222718,6.83933e-07,3.67366e-07,2.11014e-07,3.23145e-09,0.310238,0.000247214,0.0260104,3.10188e-05,1.02535e-05,1.36105e-06,1.33474e-07,0.173319,0.000291871,0.0209844,7.24448e-05,0.000222155,2.04734e-06,2.77217e-06
0.203004,0.00019819,0.0136722,5.7429e-08,1.83215e-08,2.9223e-08,1.37962e-10,0.229026,0.000242171,0.0224308,6.53701e-07,3.70456e-07,2.01471e-07,3.09008e-09,0.3101,0.00023511,0.0261616,2.98848e-05,1.03822e-05,1.29477e-06,1.28669e-07,0.173242,0.000276741,0.0210761,6.98361e-05,0.000224829,1.94145e-06,2.67361e-06
0.202918,0.0001917,0.0137644,5.55706e-08,1.84551e-08,2.82717e-08,1.33525e-10,0.228885,0.000231034,0.0225825,6.24522e-07,3.7341e-07,1.92282e-07,2.9535e-09,0.309968,0.00022354,0.0263054,2.87762e-05,1.05062e-05,1.23137e-06,1.23965e-07,0.173169,0.000262363,0.021163,6.72906e-05,0.000227406,1.84081e-06,2.57733e-06
0.202835,0.000185388,0.0138536,5.37614e-08,1.85843e-08,2.73459e-08,1.29204e-10,0.228751,0.000220327,0.0227273,5.96386e-07,3.76232e-07,1.83439e-07,2.82166e-09,0.309844,0.000212487,0.0264422,2.76938e-05,1.06255e-05,1.17078e-06,1.19366e-07,0.173101,0.000248704,0.0212454,6.48093e-05,0.000229889,1.74517e-06,2.48339e-06
0.202755,0.000179251,0.0139399,5.2001e-08,1.87093e-08,2.64455e-08,1.24997e-10,0.228623,0.000210042,0.0228653,5.6928e-07,3.78926e-07,1.74938e-07,2.69454e-09,0.309725,0.000201933,0.0265723,2.66382e-05,1.07404e-05,1.11289e-06,1.14876e-07,0.173036,0.000235729,0.0213236,6.2393e-05,0.000232281,1.65431e-06,2.39182e-06
0.202678,0.000173286,0.0140233,5.02887e-08,1.88302e-08,2.557e-08,1.20904e-10,0.228502,0.000200169,0.0229969,5.43191e-07,3.81498e-07,1.66772e-07,2.57207e-09,0.309613,0.000191859,0.0266959,2.561e-05,1.08509e-05,1.05761e-06,1.10498e-07,0.172974,0.000223408,0.0213977,6.00421e-05,0.000234584,1.56801e-06,2.30264e-06
0.202603,0.000167492,0.0141039,4.86239e-08,1.89471e-08,2.47192e-08,1.16923e-10,0.228386,0.000190698,0.0231223,5.18101e-07,3.83952e-07,1.58932e-07,2.4542e-09,0.309506,0.00018225,0.0268133,2.46096e-05,1.09571e-05,1.00485e-06,1.06233e-07,0.172915,0.00021171,0.0214679,5.7757e-05,0.0002368,1.48605e-06,2.21588e-06
0.202517,0.000175344,0.0141819,4.7006e-08,1.90601e-08,2.38926e-08,1.13053e-10,0.228222,0.00023459,0.0232418,4.93991e-07,3.86293e-07,1.51412e-07,2.34084e-09,0.309333,0.000244609,0.0269249,2.36372e-05,1.10592e-05,9.5452e-07,1.02083e-07,0.17278,0.000280211,0.0215345,5.55376e-05,0.000238931,1.40824e-06,2.13155e-06
0.202427,0.000183526,0.0142634,4.7357e-08,1.91694e-08,2.50127e-08,1.09291e-10,0.228021,0.000288441,0.0233888,5.129e-07,3.88525e-07,1.86263e-07,2.23191e-09,0.3091,0.000328175,0.027074,2.30675e-05,1.11573e-05,1.28112e-06,9.80491e-08,0.172602,0.000370735,0.0216221,5.39132e-05,0.000240981,1.86389e-06,2.04964e-06
0.202333,0.000192049,0.0143488,4.86911e-08,1.92795e-08,2.61799e-08,1.10107e-10,0.227775,0.000354437,0.0235694,5.68159e-07,3.90842e-07,2.2902e-07,2.31734e-09,0.308789,0.000440057,0.0272734,2.29801e-05,1.12529e-05,1.71879e-06,9.5686e-08,0.172366,0.00049026,0.0217375,5.2993e-05,0.000242971,2.46604e-06,1.98969e-06
0.202235,0.000200921,0.0144382,5.05409e-08,1.93927e-08,2.73956e-08,1.13209e-10,0.227472,0.000435204,0.0237913,6.57098e-07,3.93409e-07,2.8142e-07,2.56701e-09,0.308372,0.00058966,0.0275402,2.34855e-05,1.13483e-05,2.30476e-06,9.53235e-08,0.172054,0.000647893,0.0218897,5.29256e-05,0.000244926,3.26109e-06,1.95573e-06
0.202132,0.000210154,0.0145317,5.26859e-08,1.95103e-08,2.86613e-08,1.1751e-10,0.227101,0.000533882,0.0240638,7.80035e-07,3.96378e-07,3.45549e-07,2.96884e-09,0.307814,0.00078937,0.0278971,2.47349e-05,1.14457e-05,3.0883e-06,9.742e-08,0.171643,0.000855466,0.0220903,5.39111e-05,0.00024688,4.30962e-06,1.95325e-06
0.202025,0.000219756,0.0146295,5.50226e-08,1.96327e-08,2.99783e-08,1.22497e-10,0.226646,0.000654191,0.0243981,9.39673e-07,3.99903e-07,4.23898e-07,3.52429e-09,0.307068,0.00105537,0.0283744,2.69324e-05,1.15483e-05,4.13427e-06,1.02603e-07,0.171101,0.00112824,0.0223548,5.62153e-05,0.000248869,5.69034e-06,1.98961e-06
0.201913,0.000229738,0.0147317,5.75031e-08,1.97607e-08,3.13481e-08,1.2793e-10,0.22609,0.000800495,0.0248077,1.14075e-06,4.04148e-07,5.19422e-07,4.24555e-09,0.306074,0.00140858,0.0290121,3.0351e-05,1.166e-05,5.5274e-06,1.11718e-07,0.170389,0.00148575,0.0227032,6.01892e-05,0.000250944,7.50478e-06,2.07465e-06
0.201795,0.000240107,0.0148386,6.01061e-08,1.98944e-08,3.2772e-08,1.33697e-10,0.225411,0.000977849,0.0253089,1.38988e-06,4.09302e-07,6.35587e-07,5.15405e-09,0.304751,0.00187571,0.0298628,3.53519e-05,1.17859e-05,7.37734e-06,1.25899e-07,0.169456,0.00195263,0.0231616,6.62916e-05,0.000253165,9.8828e-06,2.22131e-06
0.201673,0.000250874,0.0149503,6.28226e-08,2.00341e-08,3.42512e-08,1.39749e-10,0.224584,0.00119201,0.0259212,1.69542e-06,4.15582e-07,7.76405e-07,6.27961e-09,0.302997,0.00249015,0.0309953,4.24077e-05,1.19326e-05,9.82391e-06,1.46642e-07,0.168235,0.0025595,0.0237638,7.51163e-05,0.000255612,1.29884e-05,2.44652e-06
0.201545,0.000262046,0.015067,6.56497e-08,2.01802e-08,3.5787e-08,1.46065e-10,0.22358,0.00144937,0.0266675,2.06749e-06,4.23242e-07,9.46445e-07,7.66009e-09,0.300682,0.00329245,0.0324984,5.21291e-05,1.21085e-05,1.3042e-05,1.75911e-07,0.166647,0.00334346,0.0245528,8.74234e-05,0.000258384,1.70251e-05,2.7722e-06
0.201412,0.00027363,0.015189,6.85872e-08,2.03328e-08,3.73806e-08,1.52638e-10,0.222365,0.00175685,0.027575,2.51786e-06,4.32583e-07,1.15079e-06,9.34115e-09,0.297644,0.00432986,0.0344854,6.52914e-05,1.23247e-05,1.7244e-05,2.16236e-07,0.164592,0.00434797,0.0255833,0.000104172,0.00026161,2.22399e-05,3.2264e-06
0.201272,0.000285634,0.0153163,7.16361e-08,2.04923e-08,3.90331e-08,1.59468e-10,0.220899,0.00212154,0.028675,3.05978e-06,4.43959e-07,1.39492e-06,1.1376e-08,0.293689,0.00565377,0.0370983,8.28563e-05,1.25955e-05,2.26773e-05,2.70834e-07,0.161953,0.00562133,0.0269231,0.000126551,0.000265455,2.89216e-05,3.84453e-06
0.201127,0.000298064,0.0154492,7.47977e-08,2.06589e-08,4.07455e-08,1.66557e-10,0.219142,0.00255028,0.0300034,3.70767e-06,4.57783e-07,1.68449e-06,1.38244e-08,0.288594,0.00731388,0.04051,0.00010598,1.29392e-05,2.96112e-05,3.43695e-07,0.158595,0.00721288,0.028655,0.000155994,0.000270125,3.73916e-05,4.67042e-06
0.200975,0.000310926,0.0155879,7.80738e-08,2.08328e-08,4.25187e-08,1.73908e-10,0.217046,0.00304885,0.0316002,4.47649e-06,4.74535e-07,2.0249e-06,1.67517e-08,0.282117,0.0093471,0.0449234,0.000135988,1.33788e-05,3.83059e-05,4.39613e-07,0.154377,0.00916572,0.0308771,0.000194174,0.000275882,4.79782e-05,5.75704e-06
0.200817,0.000324223,0.0157325,8.14657e-08,2.10143e-08,4.43534e-08,1.81525e-10,0.214564,0.00362091,0.0335092,5.38071e-06,4.9476e-07,2.42076e-06,2.02253e-08,0.274025,0.0117598,0.0505637,0.000174294,1.39429e-05,4.89547e-05,5.64088e-07,0.149158,0.0115047,0.0337008,0.000242946,0.000283048,6.0968e-05,7.1661e-06
0.200653,0.00033796,0.0158834,8.4975e-08,2.12037e-08,4.62502e-08,1.89411e-10,0.21165,0.00426661,0.0357764,6.43281e-06,5.19071e-07,2.87498e-06,2.43106e-08,0.264137,0.0145032,0.0576601,0.000222238,1.46659e-05,6.15909e-05,7.22988e-07,0.142829,0.014219,0.037245,0.000304213,0.000292015,7.65261e-05,8.96606e-06
0.200481,0.000352138,0.0160406,8.86026e-08,2.14013e-08,4.82097e-08,1.9757e-10,0.208263,0.00498082,0.038448,7.64116e-06,5.48135e-07,3.38765e-06,2.90641e-08,0.252381,0.0174465,0.0664125,0.000280796,1.55878e-05,7.59593e-05,9.21862e-07,0.135339,0.017242,0.0416255,0.000379687,0.000303242,9.45815e-05,1.12271e-05
0.200303,0.000366758,0.0162045,9.23495e-08,2.16073e-08,5.02322e-08,2.06005e-10,0.204372,0.0057513,0.0415668,9.00722e-06,5.82659e-07,3.95473e-06,3.45236e-08,0.23887,0.0203578,0.0769422,0.000350184,1.67525e-05,9.13747e-05,1.16477e-06,0.126733,0.0204312,0.0469375,0.000470529,0.000317254,0.000114689,1.40125e-05
0.200117,0.00038182,0.0163751,9.62161e-08,2.1822e-08,5.23178e-08,2.14716e-10,0.199963,0.00655705,0.0451681,1.05222e-05,6.23354e-07,4.56649e-06,4.06956e-08,0.223948,0.0229109,0.0892307,0.000429387,1.82051e-05,0.000106623,1.45259e-06,0.117183,0.023562,0.0532327,0.000576879,0.000334619,0.000135903,1.73651e-05
0.199924,0.000397321,0.0165527,1.00203e-07,2.20457e-08,5.44663e-08,2.23706e-10,0.195045,0.00736726,0.049274,1.21638e-05,6.70895e-07,5.20625e-06,4.75407e-08,0.208203,0.0247351,0.103063,0.00051576,1.99863e-05,0.000119994,1.78113e-06,0.107,0.0263426,0.0604934,0.000697374,0.000355909,0.000156728,2.129e-05
0.199723,0.000413257,0.0167376,1.04309e-07,2.22787e-08,5.66776e-08,2.32975e-10,0.189656,0.00814169,0.0538874,1.38925e-05,7.25852e-07,5.84955e-06,5.49572e-08,0.1924,0.0255094,0.118,0.000604924,2.21257e-05,0.000129548,2.13942e-06,0.0966048,0.028462,0.0686123,0.000828796,0.000381646,0.000175224,2.57369e-05
0.199515,0.000429623,0.0169299,1.08534e-07,2.25212e-08,5.89509e-08,2.42522e-10,0.183864,0.00883294,0.0589858,1.56504e-05,7.8862e-07,6.46443e-06,6.27677e-08,0.177339,0.025071,0.133411,0.000691162,2.4635e-05,0.000133604,2.50928e-06,0.0864641,0.0296607,0.0773863,0.000966062,0.000412233,0.000189322,3.05871e-05
0.199298,0.00044641,0.0171298,1.12877e-07,2.27735e-08,6.12854e-08,2.52346e-10,0.177773,0.009391,0.0645174,1.73617e-05,8.5933e-07,7.01328e-06,7.07103e-08,0.163696,0.0234815,0.148563,0.000768352,2.7502e-05,0.000131308,2.867e-06,0.0770057,0.0298006,0.0865326,0.00110268,0.000447886,0.000197295,3.5653e-05
0.199073,0.000463609,0.0173375,1.17336e-07,2.3036e-08,6.36801e-08,2.62444e-10,0.171511,0.00976977,0.0703986,1.89363e-05,9.37772e-07,7.45638e-06,7.84419e-08,0.151901,0.0210096,0.162764,0.000831172,3.06892e-05,0.000122982,3.18719e-06,0.0685422,0.0289016,0.0957254,0.00123165,0.000488581,0.000198226,4.06949e-05
0.19884,0.000481207,0.0175532,1.21909e-07,2.33088e-08,6.61335e-08,2.72812e-10,0.165226,0.00993437,0.0765174,2.02782e-05,1.02333e-06,7.75712e-06,8.55561e-08,0.142108,0.0180375,0.175481,0.000876127,3.41369e-05,0.000110036,3.44777e-06,0.0612362,0.0271276,0.104645,0.00134654,0.000534036,0.000192246,4.54546e-05
0.198598,0.000499189,0.0177771,1.26593e-07,2.35922e-08,6.86438e-08,2.83444e-10,0.15907,0.00986756,0.0827396,2.12961e-05,1.11495e-06,7.88781e-06,9.1619e-08,0.134242,0.0149439,0.186411,0.000901997,3.77712e-05,9.44703e-05,3.63425e-06,0.0551096,0.0247316,0.113022,0.00144241,0.00058373,0.000180446,4.96945e-05
0.198347,0.000517537,0.0180093,1.31385e-07,2.38866e-08,7.12089e-08,2.94335e-10,0.153183,0.00957335,0.0889203,2.19162e-05,1.21117e-06,7.83477e-06,9.62183e-08,0.128086,0.0120201,0.195479,0.000909637,4.15127e-05,7.82674e-05,3.74156e-06,0.0500829,0.0219883,0.120665,0.00151632,0.000636963,0.000164508,5.32327e-05
0.198088,0.000536232,0.0182501,1.3628e-07,2.4192e-08,7.38264e-08,3.05476e-10,0.147682,0.00907651,0.0949172,2.20926e-05,1.31019e-06,7.60116e-06,9.90198e-08,0.123362,0.0094413,0.202787,0.000901367,4.5286e-05,6.29543e-05,3.77325e-06,0.0460215,0.0191417,0.127466,0.00156734,0.000692924,0.000146261,5.59605e-05
0.197819,0.000555251,0.0184996,1.41274e-07,2.45089e-08,7.64932e-08,3.16857e-10,0.142655,0.00841821,0.100603,2.18147e-05,1.41e-06,7.20668e-06,9.98168e-08,0.119788,0.00727889,0.208541,0.000880238,4.90249e-05,4.94481e-05,3.73894e-06,0.0427725,0.0163769,0.133393,0.00159622,0.000750767,0.000127326,5.78435e-05
0.197542,0.000574568,0.018758,1.46361e-07,2.48374e-08,7.92062e-08,3.28468e-10,0.138151,0.00764892,0.105877,2.11083e-05,1.50856e-06,6.684e-06,9.85614e-08,0.117112,0.00553192,0.21299,0.000849437,5.26762e-05,3.81226e-05,3.6513e-06,0.0401891,0.0138152,0.138471,0.0016049,0.000809676,0.000108935,5.89094e-05
0.197255,0.000594153,0.0190253,1.51534e-07,2.51777e-08,8.19617e-08,3.40295e-10,0.134187,0.0068207,0.11067,2.00304e-05,1.60393e-06,6.07318e-06,9.53698e-08,0.115124,0.00415881,0.216386,0.000811899,5.61998e-05,2.8973e-05,3.52354e-06,0.0381414,0.0115226,0.142761,0.00159599,0.000868906,9.18951e-05,5.92296e-05
0.196958,0.000613975,0.0193018,1.56787e-07,2.553e-08,8.47555e-08,3.52323e-10,0.130754,0.00598077,0.114944,1.86601e-05,1.69443e-06,5.41558e-06,9.04998e-08,0.113655,0.00310116,0.218951,0.000770109,5.95676e-05,2.17815e-05,3.36783e-06,0.0365205,0.00952338,0.146345,0.0015724,0.000927807,7.66452e-05,5.89009e-05
0.196653,0.000633998,0.0195874,1.62112e-07,2.58945e-08,8.75831e-08,3.64537e-10,0.127821,0.00516727,0.118692,1.70871e-05,1.77874e-06,4.74869e-06,8.43085e-08,0.112573,0.00229851,0.220876,0.000726051,6.27621e-05,1.62421e-05,3.19448e-06,0.0352378,0.00781413,0.149315,0.00153698,0.000985837,6.33471e-05,5.803e-05
0.196337,0.000654184,0.0198824,1.67499e-07,2.62714e-08,9.04394e-08,3.76917e-10,0.125344,0.00440757,0.121931,1.54011e-05,1.85594e-06,4.10277e-06,7.72015e-08,0.111779,0.00169597,0.222314,0.000681239,6.57738e-05,1.20383e-05,3.01172e-06,0.0342223,0.00637469,0.151758,0.00149242,0.00104256,5.19776e-05,5.67231e-05
0.196013,0.000674492,0.0201868,1.7294e-07,2.66609e-08,9.33189e-08,3.89443e-10,0.123272,0.00371861,0.124693,1.36831e-05,1.92553e-06,3.49958e-06,6.9584e-08,0.111198,0.00124725,0.223386,0.000636781,6.85996e-05,8.88253e-06,2.82584e-06,0.0334177,0.00517653,0.153757,0.00144109,0.00109764,4.24028e-05,5.50786e-05
0.195679,0.000694876,0.0205006,1.78423e-07,2.7063e-08,9.62158e-08,4.02092e-10,0.121553,0.00310844,0.127025,1.20001e-05,1.98735e-06,2.95255e-06,6.18218e-08,0.110772,0.000915029,0.224185,0.000593453,7.1241e-05,6.5324e-06,2.64142e-06,0.0327797,0.00418821,0.155386,0.00138501,0.00115082,3.4433e-05,5.31841e-05
0.195335,0.00071529,0.0208239,1.83937e-07,2.74778e-08,9.91237e-08,4.1484e-10,0.120135,0.00257835,0.128973,1.04028e-05,2.04157e-06,2.46808e-06,5.42177e-08,0.110461,0.000670103,0.22478,0.000551778,7.37027e-05,4.7924e-06,2.46169e-06,0.0322734,0.00337873,0.15671,0.00132588,0.00120194,2.78589e-05,5.11144e-05
0.194982,0.000735681,0.0211567,1.8947e-07,2.79055e-08,1.02036e-07,4.27661e-10,0.118974,0.00212495,0.13059,8.92572e-06,2.08857e-06,2.04719e-06,4.70009e-08,0.110234,0.000490097,0.225225,0.000512083,7.59916e-05,3.50962e-06,2.28882e-06,0.0318712,0.0027194,0.157783,0.00126507,0.00125087,2.24745e-05,4.89321e-05
0.194619,0.000755998,0.021499,1.95009e-07,2.8346e-08,1.04944e-07,4.40525e-10,0.118025,0.00174202,0.131922,7.58906e-06,2.1289e-06,1.68719e-06,4.03274e-08,0.110068,0.000358103,0.225558,0.000474554,7.81157e-05,2.56685e-06,2.12416e-06,0.0315516,0.00218469,0.158652,0.0012037,0.00129756,1.80887e-05,4.66881e-05
0.194247,0.000776182,0.0218508,2.0054e-07,2.87994e-08,1.07843e-07,4.53404e-10,0.117254,0.0014219,0.133015,6.40119e-06,2.16318e-06,1.38315e-06,3.42882e-08,0.109947,0.000261476,0.225809,0.000439271,8.00842e-05,1.87554e-06,1.96849e-06,0.0312973,0.00175255,0.159355,0.00114263,0.00134198,1.4532e-05,4.44233e-05
0.193866,0.000796175,0.0222119,2.06049e-07,2.92657e-08,1.10722e-07,4.66264e-10,0.116629,0.0011565,0.133907,5.36157e-06,2.1921e-06,1.12898e-06,2.89213e-08,0.109859,0.000190825,0.225999,0.000406246,8.19063e-05,1.36946e-06,1.82213e-06,0.031095,0.00140424,0.159924,0.00108252,0.00138415,1.16575e-05,4.21694e-05
0.193476,0.000815916,0.0225824,2.11519e-07,2.97447e-08,1.13574e-07,4.79071e-10,0.116123,0.000937918,0.134632,4.46343e-06,2.21633e-06,9.18249e-07,2.42242e-08,0.109795,0.000139212,0.226144,0.000375436,8.35915e-05,9.99432e-07,1.68514e-06,0.030934,0.00112411,0.160383,0.00102387,0.0014241,9.34065e-06,3.9951e-05
0.193077,0.000835342,0.022962,2.16936e-07,3.02365e-08,1.1639e-07,4.9179e-10,0.115714,0.000758871,0.13522,3.69601e-06,2.23649e-06,7.44699e-07,2.01663e-08,0.109748,0.000101532,0.226255,0.000346768,8.51488e-05,7.29113e-07,1.55734e-06,0.0308058,0.000899195,0.160756,0.000967039,0.00146189,7.47729e-06,3.77864e-05
0.192669,0.000854388,0.0233507,2.22281e-07,3.07409e-08,1.19161e-07,5.04384e-10,0.115385,0.000612841,0.135696,3.04641e-06,2.25319e-06,6.02538e-07,1.6699e-08,0.109714,7.40355e-05,0.226342,0.000320148,8.65873e-05,5.31764e-07,1.43842e-06,0.0307036,0.000718856,0.161057,0.000912281,0.00149758,5.98121e-06,3.5689e-05
0.192253,0.000872987,0.0237482,2.27539e-07,3.12577e-08,1.21878e-07,5.16813e-10,0.11512,0.000494155,0.136081,2.50094e-06,2.26696e-06,4.86591e-07,1.3764e-08,0.109689,5.39779e-05,0.226411,0.000295468,8.79153e-05,3.87755e-07,1.328e-06,0.0306222,0.000574414,0.161302,0.000859763,0.00153124,4.78165e-06,3.36682e-05
0.191829,0.000891073,0.0241544,2.32692e-07,3.17868e-08,1.24531e-07,5.29038e-10,0.114906,0.000397962,0.136391,2.04603e-06,2.27826e-06,3.92355e-07,1.12995e-08,0.109671,3.93502e-05,0.226465,0.000272616,8.91409e-05,2.82705e-07,1.22563e-06,0.0305573,0.000458823,0.161501,0.000809583,0.00156297,3.82086e-06,3.173e-05
0.191396,0.000908578,0.024569,2.37721e-07,3.23278e-08,1.27111e-07,5.41018e-10,0.114735,0.000320176,0.13664,1.66885e-06,2.2875e-06,3.15979e-07,9.24418e-09,0.109657,2.86843e-05,0.226509,0.000251476,9.02717e-05,2.06094e-07,1.13083e-06,0.0305056,0.000366383,0.161663,0.000761786,0.00159285,3.05197e-06,2.98781e-05
0.190957,0.000925434,0.0249917,2.42609e-07,3.28805e-08,1.29608e-07,5.52711e-10,0.114597,0.000257388,0.136841,1.3577e-06,2.29504e-06,2.54218e-07,7.54006e-09,0.109648,2.09082e-05,0.226545,0.000231935,9.13149e-05,1.50232e-07,1.04314e-06,0.0304644,0.000292497,0.161795,0.000716376,0.00162097,2.43709e-06,2.81141e-05
0.19051,0.000941574,0.0254223,2.47337e-07,3.34446e-08,1.32013e-07,5.64075e-10,0.114487,0.000206781,0.137003,1.1021e-06,2.30118e-06,2.04364e-07,6.13422e-09,0.109641,1.52396e-05,0.226575,0.000213884,9.22769e-05,1.09505e-07,9.62088e-07,0.0304315,0.000233467,0.161904,0.000673327,0.0016474,1.94562e-06,2.64382e-05
0.190057,0.000956933,0.0258604,2.51886e-07,3.40196e-08,1.34315e-07,5.75067e-10,0.114398,0.000166037,0.137133,8.92913e-07,2.30616e-06,1.64182e-07,4.97941e-09,0.109635,1.11075e-05,0.2266,0.000197217,9.31642e-05,7.98161e-08,8.8721e-07,0.0304053,0.000186321,0.161993,0.000632589,0.00167225,1.55296e-06,2.48495e-05
0.189597,0.000971445,0.0263056,2.5624e-07,3.46053e-08,1.36506e-07,5.85646e-10,0.114327,0.000133267,0.137237,7.22245e-07,2.31019e-06,1.31832e-07,4.03428e-09,0.109632,8.09559e-06,0.226621,0.000181833,9.39822e-05,5.81746e-08,8.18073e-07,0.0303844,0.000148678,0.162067,0.000594096,0.0016956,1.23936e-06,2.3346e-05
0.189131,0.000985049,0.0267576,2.6038e-07,3.52011e-08,1.38576e-07,5.95768e-10,0.114269,0.000106928,0.13732,5.83375e-07,2.31345e-06,1.05813e-07,3.26318e-09,0.109629,5.90031e-06,0.226639,0.000167638,9.47365e-05,4.24001e-08,7.54259e-07,0.0303678,0.000118629,0.162128,0.00055777,0.00171753,9.88971e-07,2.19254e-05
0.18866,0.000997683,0.0272159,2.64288e-07,3.58064e-08,1.40517e-07,6.05393e-10,0.114224,8.57726e-05,0.137387,4.7064e-07,2.31609e-06,8.49004e-08,2.63575e-09,0.109627,4.30027e-06,0.226655,0.000154543,9.54319e-05,3.09024e-08,6.95376e-07,0.0303545,9.46457e-05,0.162179,0.000523526,0.00173811,7.8909e-07,2.05848e-05
0.188185,0.00100929,0.0276801,2.67948e-07,3.64209e-08,1.42319e-07,6.1448e-10,0.114187,6.87877e-05,0.137441,3.79299e-07,2.31821e-06,6.81028e-08,2.1264e-09,0.109626,3.13411e-06,0.22667,0.000142464,9.60729e-05,2.25224e-08,6.41056e-07,0.0303439,7.55064e-05,0.162221,0.000491274,0.00175743,6.29559e-07,1.9321e-05
0.187704,0.00101982,0.0281497,2.71344e-07,3.70439e-08,1.43975e-07,6.2299e-10,0.114157,5.51568e-05,0.137484,3.05417e-07,2.31993e-06,5.46169e-08,1.71372e-09,0.109625,2.28417e-06,0.226682,0.000131326,9.66639e-05,1.64147e-08,5.90954e-07,0.0303354,6.02345e-05,0.162257,0.000460919,0.00177556,5.02249e-07,1.81307e-05
0.18722,0.00102922,0.0286243,2.7446e-07,3.76748e-08,1.45477e-07,6.30886e-10,0.114134,4.42208e-05,0.137519,2.45742e-07,2.32131e-06,4.3794e-08,1.37991e-09,0.109624,1.66472e-06,0.226693,0.000121055,9.72086e-05,1.19632e-08,5.44751e-07,0.0303287,4.80497e-05,0.162288,0.00043237,0.00179257,4.00665e-07,1.70105e-05
0.186742,0.00102907,0.0291031,2.77283e-07,3.83129e-08,1.46818e-07,6.38131e-10,0.114119,3.14139e-05,0.137547,1.97601e-07,2.32242e-06,3.5111e-08,1.11029e-09,0.109623,1.02917e-06,0.226703,0.000111585,9.77108e-05,8.71887e-09,5.02146e-07,0.0303258,3.58415e-05,0.162314,0.000405533,0.00180853,3.19614e-07,1.59568e-05
0.186264,0.00102768,0.0295819,2.78602e-07,3.89576e-08,1.46795e-07,6.44693e-10,0.114108,2.23147e-05,0.137566,1.556e-07,2.32331e-06,2.49424e-08,8.92781e-10,0.109623,6.36256e-07,0.226712,0.000102853,9.81736e-05,5.39021e-09,4.62864e-07,0.0303237,2.67349e-05,0.162335,0.0003803,0.0018235,2.38408e-07,1.49664e-05
0.185789,0.00102508,0.0300601,2.79032e-07,3.96054e-08,1.46598e-07,6.4776e-10,0.114101,1.58504e-05,0.137581,1.20603e-07,2.32401e-06,1.77177e-08,7.03018e-10,0.109623,3.93347e-07,0.22672,9.48032e-05,9.86003e-05,3.33234e-09,4.26644e-07,0.0303221,1.9942e-05,0.162353,0.000356592,0.00183753,1.77834e-07,1.40352e-05
0.185316,0.00102128,0.0305371,2.78865e-07,4.02541e-08,1.46228e-07,6.4876e-10,0.114095,1.12584e-05,0.13759,9.23305e-08,2.32456e-06,1.25851e-08,5.449e-10,0.109623,2.43176e-07,0.226727,8.73821e-05,9.89935e-05,2.06013e-09,3.93251e-07,0.0303209,1.4875e-05,0.162369,0.000334327,0.00185069,1.32649e-07,1.31602e-05
0.184845,0.00101629,0.0310122,2.78244e-07,4.09025e-08,1.45685e-07,6.48373e-10,0.114092,7.99657e-06,0.137598,6.99899e-08,2.32498e-06,8.93909e-09,4.1716e-10,0.109623,1.50336e-07,0.226734,8.05413e-05,9.9356e-05,1.27361e-09,3.62468e-07,0.03032,1.10954e-05,0.162382,0.000313427,0.00186303,9.89446e-08,1.23385e-05
0.184379,0.00101014,0.0314851,2.77237e-07,4.15494e-08,1.44973e-07,6.46928e-10,0.114089,5.67967e-06,0.137603,5.26279e-08,2.32529e-06,6.34921e-09,3.16222e-10,0.109623,9.2941e-08,0.22674,7.42357e-05,9.96901e-05,7.87375e-10,3.34092e-07,0.0303193,8.27616e-06,0.162393,0.000293815,0.0018746,7.38038e-08,1.15672e-05
0.183916,0.00100285,0.0319551,2.7588e-07,4.2194e-08,1.44096e-07,6.44586e-10,0.114087,4.03402e-06,0.137606,3.93083e-08,2.32553e-06,4.50962e-09,2.37779e-10,0.109623,5.74581e-08,0.226745,6.84235e-05,9.9998e-05,4.86772e-10,3.07936e-07,0.0303188,6.17325e-06,0.162404,0.000275416,0.00188544,5.50509e-08,1.08434e-05
0.183458,0.000994465,0.0324217,2.74196e-07,4.28355e-08,1.43056e-07,6.41432e-10,0.114086,2.86517e-06,0.137609,2.91944e-08,2.32571e-06,3.20298e-09,1.77599e-10,0.109623,3.55218e-08,0.226751,6.30662e-05,0.000100282,3.00933e-10,2.83827e-07,0.0303184,4.60467e-06,0.162413,0.000258158,0.0018956,4.10629e-08,1.01644e-05
