S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.208416,0.000149614,0.00830858,6.31943e-08,6.74265e-08,3.00226e-08,6.04283e-10,0.227309,0.000273657,0.0241155,6.62577e-07,5.29153e-07,1.99487e-07,4.68228e-09,0.310034,0.00025753,0.0261991,3.50523e-05,1.10243e-05,1.41525e-06,1.54644e-07,0.17329,0.000325896,0.0209755,8.00674e-05,0.000217968,2.21048e-06,2.96841e-06
0.208352,0.000145995,0.00837649,6.16843e-08,6.80164e-08,2.93004e-08,5.8993e-10,0.227151,0.00026053,0.0242864,6.31833e-07,5.33621e-07,1.90001e-07,4.46734e-09,0.30989,0.000244811,0.0263568,3.38187e-05,1.11736e-05,1.34574e-06,1.49293e-07,0.173207,0.00030934,0.0210754,7.73492e-05,0.000220837,2.09847e-06,2.86905e-06
0.208289,0.000142444,0.00844276,6.02018e-08,6.85922e-08,2.85917e-08,5.75834e-10,0.227001,0.000247928,0.0244492,6.02218e-07,5.37881e-07,1.80887e-07,4.26005e-09,0.309753,0.000232657,0.0265067,3.26094e-05,1.13176e-05,1.27928e-06,1.44039e-07,0.173127,0.000293587,0.0211703,7.46879e-05,0.000223608,1.99187e-06,2.77165e-06
0.208228,0.000138961,0.00850742,5.87467e-08,6.91542e-08,2.78963e-08,5.61994e-10,0.226859,0.000235842,0.0246041,5.7372e-07,5.41941e-07,1.72138e-07,4.06037e-09,0.309624,0.000221049,0.0266493,3.14256e-05,1.14565e-05,1.21577e-06,1.38888e-07,0.173052,0.000278602,0.0212604,7.20853e-05,0.000226285,1.89043e-06,2.67629e-06
0.208168,0.000135546,0.0085705,5.73189e-08,6.97026e-08,2.72142e-08,5.4841e-10,0.226723,0.000224259,0.0247514,5.46324e-07,5.45809e-07,1.63746e-07,3.86822e-09,0.3095,0.000209968,0.0267847,3.02683e-05,1.15904e-05,1.15511e-06,1.33846e-07,0.172981,0.00026435,0.021346,6.95428e-05,0.000228868,1.79394e-06,2.58303e-06
0.20811,0.000132198,0.00863203,5.59184e-08,7.02377e-08,2.65454e-08,5.35082e-10,0.226594,0.000213168,0.0248915,5.20014e-07,5.49493e-07,1.55704e-07,3.68352e-09,0.309383,0.000199396,0.0269134,2.91382e-05,1.17193e-05,1.0972e-06,1.28917e-07,0.172913,0.0002508,0.0214271,6.70615e-05,0.00023136,1.70218e-06,2.49192e-06
0.208053,0.000128917,0.00869204,5.45451e-08,7.07597e-08,2.58897e-08,5.22008e-10,0.226471,0.000202556,0.0250246,4.94769e-07,5.52999e-07,1.48004e-07,3.50612e-09,0.309272,0.000189315,0.0270356,2.8036e-05,1.18434e-05,1.04196e-06,1.24103e-07,0.172849,0.000237919,0.0215042,6.46421e-05,0.000233763,1.61492e-06,2.40301e-06
0.207998,0.000125702,0.00875056,5.31988e-08,7.12689e-08,2.52472e-08,5.09188e-10,0.226355,0.000192409,0.0251512,4.70566e-07,5.56335e-07,1.40636e-07,3.33591e-09,0.309166,0.000179705,0.0271517,2.69622e-05,1.19628e-05,9.89278e-07,1.19409e-07,0.172788,0.000225678,0.0215773,6.22854e-05,0.000236079,1.53198e-06,2.31632e-06
0.207938,0.000128845,0.00880762,5.18792e-08,7.17655e-08,2.46176e-08,4.9662e-10,0.226194,0.000233632,0.0252713,4.47382e-07,5.59508e-07,1.33591e-07,3.17273e-09,0.308996,0.000240867,0.0272619,2.59172e-05,1.20776e-05,9.39061e-07,1.14836e-07,0.172647,0.000297924,0.0216467,5.99917e-05,0.000238311,1.45316e-06,2.23187e-06
0.207876,0.000132048,0.00886611,5.18185e-08,7.22498e-08,2.5233e-08,4.84302e-10,0.225998,0.000283547,0.0254172,4.60543e-07,5.62524e-07,1.62212e-07,3.01641e-09,0.308768,0.000322721,0.0274089,2.52688e-05,1.2188e-05,1.25867e-06,1.10385e-07,0.17246,0.000393147,0.0217377,5.83011e-05,0.00024046,1.91836e-06,2.14968e-06
0.207813,0.000135312,0.00892604,5.24146e-08,7.27336e-08,2.58603e-08,4.83734e-10,0.22576,0.000343921,0.0255943,5.03976e-07,5.65629e-07,1.96868e-07,3.10515e-09,0.308462,0.000432164,0.0276053,2.50958e-05,1.22956e-05,1.6864e-06,1.07623e-07,0.172214,0.000518538,0.0218574,5.73253e-05,0.000242549,2.53151e-06,2.0891e-06
0.207748,0.000138637,0.00898746,5.33593e-08,7.32229e-08,2.64995e-08,4.893e-10,0.225473,0.000416847,0.025809,5.74857e-07,5.69027e-07,2.38786e-07,3.39799e-09,0.308053,0.000578318,0.0278676,2.55074e-05,1.24025e-05,2.25831e-06,1.06886e-07,0.17189,0.000683457,0.0220147,5.72157e-05,0.000244604,3.33891e-06,2.05413e-06
0.207682,0.000142022,0.00905039,5.44946e-08,7.3721e-08,2.71506e-08,4.98119e-10,0.225124,0.000504792,0.0260693,6.72756e-07,5.72903e-07,2.89419e-07,3.87589e-09,0.307506,0.000773173,0.028218,2.66525e-05,1.25112e-05,3.02204e-06,1.08639e-07,0.171463,0.000900025,0.0222216,5.81746e-05,0.000246654,4.40085e-06,2.05021e-06
0.207614,0.000145469,0.00911486,5.57395e-08,7.42297e-08,2.78138e-08,5.08717e-10,0.224703,0.00061064,0.0263844,7.99099e-07,5.77439e-07,3.5048e-07,4.53596e-09,0.306777,0.00103239,0.028686,2.87315e-05,1.26247e-05,4.04027e-06,1.13516e-07,0.170903,0.00118382,0.0224936,6.04703e-05,0.000248738,5.79535e-06,2.08457e-06
0.207544,0.000148977,0.00918089,5.70525e-08,7.475e-08,2.84888e-08,5.20338e-10,0.224195,0.00073773,0.0267656,9.56841e-07,5.82827e-07,4.23971e-07,5.38782e-09,0.305805,0.00137619,0.0293104,3.20121e-05,1.2747e-05,5.39481e-06,1.22371e-07,0.170168,0.0015547,0.0228511,6.44553e-05,0.000250905,7.62275e-06,2.16683e-06
0.207473,0.000152546,0.00924851,5.84123e-08,7.52826e-08,2.91758e-08,5.32595e-10,0.223582,0.000889881,0.0272262,1.15027e-06,5.89278e-07,5.1221e-07,6.45137e-09,0.304514,0.00183039,0.0301424,3.68479e-05,1.28834e-05,7.19139e-06,1.36344e-07,0.169208,0.00203763,0.0233201,7.05887e-05,0.000253215,1.00109e-05,2.30962e-06
0.2074,0.000156175,0.00931775,5.9808e-08,7.58279e-08,2.98747e-08,5.45289e-10,0.222844,0.00107139,0.0277817,1.38489e-06,5.97034e-07,6.17849e-07,7.75553e-09,0.302804,0.00242724,0.0312485,4.37012e-05,1.30403e-05,9.56483e-06,1.5694e-07,0.167956,0.00266346,0.0239346,7.94628e-05,0.000255744,1.31205e-05,2.5294e-06
0.207326,0.000159864,0.00938864,6.1234e-08,7.63862e-08,3.05854e-08,5.58319e-10,0.22196,0.00128699,0.0284506,1.66737e-06,6.06371e-07,7.43872e-07,9.33744e-09,0.300549,0.00320597,0.0327149,5.31692e-05,1.32265e-05,1.26837e-05,1.86129e-07,0.166332,0.0034694,0.0247374,9.18327e-05,0.000258592,1.71502e-05,2.84738e-06
0.207249,0.000163613,0.00946121,6.26873e-08,7.69579e-08,3.13079e-08,5.7163e-10,0.220901,0.00154177,0.029254,2.00543e-06,6.17613e-07,8.93568e-07,1.1242e-08,0.297593,0.00421238,0.0346515,6.60097e-05,1.34529e-05,1.67531e-05,2.26455e-07,0.164237,0.00449876,0.0257829,0.000108648,0.000261882,2.23398e-05,3.29063e-06
0.207171,0.000167421,0.00953547,6.41662e-08,7.75431e-08,3.20421e-08,5.85196e-10,0.219639,0.00184093,0.0302166,2.40776e-06,6.31135e-07,1.07046e-06,1.35214e-08,0.293748,0.0054965,0.0371957,8.31645e-05,1.37341e-05,2.20121e-05,2.81144e-07,0.161555,0.00579931,0.0271383,0.00013108,0.000265775,2.89679e-05,3.89318e-06
0.207091,0.000171288,0.00961147,6.56698e-08,7.81421e-08,3.27879e-08,5.99002e-10,0.218141,0.00218952,0.0313658,2.88375e-06,6.47369e-07,1.27817e-06,1.6234e-08,0.288794,0.00710724,0.0405154,0.000105767,1.40883e-05,2.87224e-05,3.54209e-07,0.158154,0.00741937,0.0288853,0.000160537,0.000270472,3.73423e-05,4.69698e-06
0.20701,0.000175213,0.00968922,6.71976e-08,7.87551e-08,3.35451e-08,6.13039e-10,0.216371,0.00259197,0.0327328,3.44319e-06,6.66812e-07,1.5202e-06,1.94433e-08,0.282497,0.009082,0.0448077,0.000135124,1.45387e-05,3.71394e-05,4.50477e-07,0.153894,0.00940039,0.0311202,0.000198653,0.000276225,4.7774e-05,5.7525e-06
0.206926,0.000179194,0.00976875,6.87491e-08,7.93824e-08,3.43137e-08,6.27301e-10,0.214292,0.0030514,0.0343509,4.09568e-06,6.90027e-07,1.79962e-06,2.32153e-08,0.274626,0.01143,0.0502927,0.000172639,1.51143e-05,4.74587e-05,5.7551e-07,0.148642,0.011765,0.0339517,0.000247233,0.000283343,6.053e-05,7.11833e-06
0.206841,0.000183231,0.00985009,7.03239e-08,8.00242e-08,3.50934e-08,6.41785e-10,0.211869,0.00356875,0.0362559,4.84976e-06,7.17642e-07,2.1186e-06,2.76145e-08,0.264996,0.014109,0.0571959,0.000219664,1.58495e-05,5.97284e-05,7.35294e-07,0.142294,0.0145001,0.0374954,0.000308116,0.000292202,7.57558e-05,8.85907e-06
0.206754,0.000187324,0.00993326,7.19215e-08,8.06807e-08,3.58841e-08,6.56485e-10,0.209067,0.00414178,0.038484,5.71181e-06,7.5034e-07,2.4778e-06,3.26988e-08,0.253526,0.0169992,0.0657176,0.000277228,1.67851e-05,7.37278e-05,9.35578e-07,0.134803,0.0175368,0.041863,0.000382948,0.000303243,9.33673e-05,1.10407e-05
0.206664,0.00019147,0.0100183,7.35417e-08,8.13521e-08,3.66856e-08,6.714e-10,0.205859,0.0047638,0.0410697,6.68451e-06,7.88851e-07,2.87566e-06,3.85111e-08,0.240304,0.0198831,0.0759857,0.000345658,1.79659e-05,8.88304e-05,1.18075e-06,0.126221,0.0207327,0.0471456,0.000472832,0.000316965,0.000112921,1.37221e-05
0.206573,0.000195668,0.0101052,7.5184e-08,8.20386e-08,3.74976e-08,6.86525e-10,0.202224,0.0054226,0.0440439,7.76502e-06,8.33921e-07,3.30754e-06,4.50694e-08,0.225646,0.0224498,0.0879973,0.000424123,1.94381e-05,0.000103901,1.47221e-06,0.116721,0.0238651,0.0533913,0.000577887,0.000333908,0.0001335,1.69429e-05
0.20648,0.000199918,0.010194,7.68478e-08,8.27405e-08,3.83198e-08,7.01855e-10,0.198161,0.00609949,0.0474294,8.94296e-06,8.86275e-07,3.76495e-06,5.23546e-08,0.210105,0.0243383,0.101562,0.000510227,2.12445e-05,0.000117313,1.8064e-06,0.106609,0.0266476,0.0605815,0.000696792,0.000354615,0.000153669,2.07074e-05
0.206385,0.000204217,0.0102848,7.85327e-08,8.34578e-08,3.91521e-08,7.17388e-10,0.193682,0.00676901,0.0512376,1.01984e-05,9.46572e-07,4.23491e-06,6.02967e-08,0.194417,0.0252253,0.116271,0.000599864,2.34176e-05,0.000127182,2.17313e-06,0.0962958,0.0287763,0.0686113,0.000826461,0.000379584,0.000171586,2.49681e-05
0.206288,0.000208564,0.0103775,8.0238e-08,8.4191e-08,3.9994e-08,7.33116e-10,0.188823,0.00739967,0.0554639,1.15005e-05,1.01533e-06,4.69976e-06,6.87614e-08,0.179372,0.0249305,0.131521,0.000687539,2.59725e-05,0.000131817,2.5549e-06,0.0862361,0.0299977,0.0772844,0.000962037,0.000409198,0.000185293,2.96145e-05
0.206189,0.000212957,0.0104721,8.19632e-08,8.494e-08,4.08453e-08,7.49036e-10,0.183646,0.00795587,0.0600841,1.28066e-05,1.09287e-06,5.13764e-06,7.75402e-08,0.165653,0.0234885,0.1466,0.000767223,2.89008e-05,0.000130276,2.92832e-06,0.076845,0.0301755,0.086328,0.00109732,0.000443671,0.000193158,3.44726e-05
0.206088,0.000217393,0.0105688,8.37075e-08,8.57051e-08,4.17055e-08,7.65141e-10,0.178231,0.00840123,0.0650517,1.40637e-05,1.17922e-06,5.52381e-06,8.63466e-08,0.153716,0.0211412,0.160814,0.000833507,3.21685e-05,0.000122741,3.26771e-06,0.068427,0.0293255,0.0954284,0.00122561,0.000482991,0.000194303,3.93202e-05
0.205985,0.000221872,0.0106675,8.54703e-08,8.64866e-08,4.25744e-08,7.81424e-10,0.172683,0.00870295,0.0702975,1.52113e-05,1.27404e-06,5.83302e-06,9.48227e-08,0.143746,0.0182543,0.173618,0.000882648,3.57186e-05,0.000110475,3.55002e-06,0.0611423,0.0276033,0.104276,0.00134071,0.000526908,0.00018883,4.39172e-05
0.20588,0.00022639,0.0107682,8.72507e-08,8.72844e-08,4.34515e-08,7.9788e-10,0.167113,0.00883656,0.075732,1.6186e-05,1.3766e-06,6.04251e-06,1.0256e-07,0.135696,0.0152033,0.184685,0.000913088,3.94779e-05,9.53894e-05,3.75932e-06,0.0550154,0.0252523,0.112609,0.0014378,0.00057495,0.00017774,4.80416e-05
0.205772,0.000230945,0.0108709,8.90479e-08,8.80989e-08,4.43363e-08,8.145e-10,0.161641,0.00878985,0.0812501,1.69287e-05,1.48573e-06,6.13528e-06,1.09132e-07,0.129367,0.0122868,0.193914,0.000925344,4.33668e-05,7.94462e-05,3.88896e-06,0.0499719,0.0225398,0.120237,0.00151391,0.00062647,0.000162602,5.15205e-05
0.205663,0.000235535,0.0109758,9.08609e-08,8.89302e-08,4.52284e-08,8.31277e-10,0.156376,0.00856514,0.0867394,1.73915e-05,1.59987e-06,6.10285e-06,1.14139e-07,0.12449,0.00969119,0.201386,0.000921457,4.7308e-05,6.42056e-05,3.94116e-06,0.045883,0.019706,0.127052,0.00156797,0.000680718,0.000145136,5.42476e-05
0.205551,0.000240157,0.0110827,9.26889e-08,8.97784e-08,4.61273e-08,8.48203e-10,0.151413,0.00817906,0.0920886,1.75442e-05,1.71713e-06,5.94683e-06,1.1726e-07,0.120789,0.00749893,0.207293,0.000904294,5.12326e-05,5.06421e-05,3.92461e-06,0.0426006,0.016936,0.133016,0.00160053,0.000736903,0.000126889,5.61849e-05
0.205438,0.000244807,0.0111917,9.45308e-08,9.06437e-08,4.70324e-08,8.65267e-10,0.146823,0.00765995,0.097197,1.73779e-05,1.83542e-06,5.67877e-06,1.18289e-07,0.11801,0.00571743,0.211877,0.000876937,5.50841e-05,3.91862e-05,3.85151e-06,0.0399814,0.0143535,0.138147,0.0016133,0.000794254,0.000109052,5.73517e-05
0.205322,0.000249484,0.0113028,9.63854e-08,9.15262e-08,4.79432e-08,8.82461e-10,0.142656,0.00704352,0.101981,1.69066e-05,1.95259e-06,5.31835e-06,1.17168e-07,0.11594,0.00431042,0.215385,0.000842284,5.88191e-05,2.98769e-05,3.73499e-06,0.0378981,0.0120283,0.142502,0.00160867,0.000852064,9.24235e-05,5.78093e-05
0.205204,0.000254183,0.0114161,9.82517e-08,9.24259e-08,4.88591e-08,8.99775e-10,0.138932,0.00636791,0.106381,1.61643e-05,2.06658e-06,4.89035e-06,1.1399e-07,0.114407,0.00322228,0.218042,0.000802829,6.24065e-05,2.25244e-05,3.5874e-06,0.0362432,0.00998887,0.146158,0.00158935,0.000909707,7.74516e-05,5.76434e-05
0.205084,0.000258902,0.0115314,1.00128e-07,9.33431e-08,4.97794e-08,9.17197e-10,0.135654,0.00566924,0.110359,1.52003e-05,2.17557e-06,4.42128e-06,1.08986e-07,0.113276,0.00239369,0.22004,0.00076059,6.58259e-05,1.68383e-05,3.41936e-06,0.0349289,0.0082352,0.149201,0.00155806,0.000966658,6.43193e-05,5.6951e-05
0.204961,0.000263637,0.011649,1.02014e-07,9.42778e-08,5.07036e-08,9.34716e-10,0.132804,0.00497834,0.113901,1.40723e-05,2.27805e-06,3.93618e-06,1.02486e-07,0.112444,0.00176985,0.221536,0.00071713,6.90653e-05,1.25084e-05,3.23946e-06,0.0338847,0.00675011,0.151715,0.00151736,0.00102249,5.30272e-05,5.58298e-05
0.204837,0.000268385,0.0117686,1.03908e-07,9.52302e-08,5.16309e-08,9.52322e-10,0.130354,0.00431907,0.117011,1.28404e-05,2.37293e-06,3.45649e-06,9.48805e-08,0.111834,0.00130409,0.222653,0.000673608,7.21197e-05,9.24851e-06,3.05436e-06,0.0330544,0.00550724,0.153781,0.00146954,0.00107686,4.34646e-05,5.43713e-05
0.20471,0.000273141,0.0118904,1.05808e-07,9.62002e-08,5.25606e-08,9.7e-10,0.128267,0.0037079,0.11971,1.15613e-05,2.45951e-06,2.99876e-06,8.65749e-08,0.111386,0.000958449,0.223486,0.000630855,7.49887e-05,6.8146e-06,2.86899e-06,0.0323935,0.00447662,0.155473,0.0014166,0.00112952,3.54617e-05,5.26579e-05
0.204582,0.000277901,0.0120144,1.07713e-07,9.71879e-08,5.3492e-08,9.87738e-10,0.126505,0.00315454,0.122027,1.02839e-05,2.53746e-06,2.57441e-06,7.79501e-08,0.111059,0.000703105,0.224108,0.000589442,7.76756e-05,5.00845e-06,2.6869e-06,0.0318671,0.00362813,0.156854,0.00136021,0.00118028,2.88254e-05,5.07609e-05
0.204451,0.000282663,0.0121406,1.09622e-07,9.81934e-08,5.44243e-08,1.00552e-09,0.125026,0.00266316,0.123999,9.04791e-06,2.6068e-06,2.19021e-06,6.93378e-08,0.110819,0.000515082,0.224572,0.000549742,8.01861e-05,3.67413e-06,2.51051e-06,0.0314473,0.00293353,0.157978,0.00130174,0.00122902,2.33619e-05,4.87401e-05
0.204318,0.00028742,0.0122689,1.11533e-07,9.92168e-08,5.53568e-08,1.02334e-09,0.123792,0.00223372,0.125663,7.88253e-06,2.6678e-06,1.84904e-06,6.10043e-08,0.110644,0.000376961,0.224921,0.00051198,8.25275e-05,2.6916e-06,2.34142e-06,0.0311124,0.00236743,0.158892,0.00124232,0.00127566,1.88892e-05,4.66452e-05
0.204183,0.00029217,0.0123993,1.13443e-07,1.00258e-07,5.62885e-08,1.04118e-09,0.122768,0.00186332,0.127059,6.80726e-06,2.72095e-06,1.55089e-06,5.31469e-08,0.110516,0.000275675,0.225184,0.000476276,8.47081e-05,1.96984e-06,2.18059e-06,0.030845,0.0019077,0.159634,0.00118283,0.00132018,1.52441e-05,4.4516e-05
0.204045,0.000296907,0.012532,1.15353e-07,1.01317e-07,5.72187e-08,1.05901e-09,0.12192,0.00154727,0.128224,5.83306e-06,2.76684e-06,1.29372e-06,4.5897e-08,0.110423,0.000201496,0.225383,0.000442669,8.67366e-05,1.44056e-06,2.02852e-06,0.0306314,0.0015354,0.160236,0.00112396,0.00136256,1.22839e-05,4.23842e-05
0.203906,0.000301627,0.0126667,1.17259e-07,1.02394e-07,5.81464e-08,1.07684e-09,0.121221,0.00127996,0.129191,4.96398e-06,2.80617e-06,1.07428e-06,3.93286e-08,0.110354,0.000147219,0.225535,0.000411148,8.8622e-05,1.05293e-06,1.88539e-06,0.0304607,0.00123456,0.160725,0.00106623,0.00140284,9.88656e-06,4.02747e-05
0.203764,0.000306325,0.0128036,1.1916e-07,1.03488e-07,5.90708e-08,1.09463e-09,0.120646,0.00105552,0.129991,4.19886e-06,2.83964e-06,8.88684e-07,3.3469e-08,0.110305,0.000107532,0.225653,0.000381663,9.03732e-05,7.69304e-07,1.75114e-06,0.0303242,0.000991899,0.161122,0.00101004,0.00144104,7.94943e-06,3.82061e-05
0.20362,0.000310997,0.0129427,1.21054e-07,1.04601e-07,5.99909e-08,1.11238e-09,0.120174,0.000868183,0.130651,3.53281e-06,2.86795e-06,7.32853e-07,2.83102e-08,0.110268,7.8527e-05,0.225744,0.00035414,9.19987e-05,5.61916e-07,1.62555e-06,0.030215,0.000796445,0.161445,0.000955663,0.00147724,6.38693e-06,3.61926e-05
0.203475,0.000315637,0.0130839,1.2294e-07,1.05731e-07,6.09058e-08,1.13006e-09,0.119787,0.000712578,0.131194,2.9586e-06,2.89177e-06,6.02785e-07,2.38195e-08,0.110242,5.7337e-05,0.225816,0.000328491,9.35071e-05,4.10349e-07,1.50833e-06,0.0301276,0.000639189,0.161708,0.000903301,0.00151148,5.12838e-06,3.42442e-05
0.203327,0.00032024,0.0132271,1.24815e-07,1.06879e-07,6.18144e-08,1.14767e-09,0.119471,0.000583842,0.131639,2.46765e-06,2.91172e-06,4.94747e-07,1.99479e-08,0.110222,4.18603e-05,0.225873,0.000304618,9.49061e-05,2.99619e-07,1.39909e-06,0.0300577,0.00051278,0.161922,0.000853077,0.00154385,4.1158e-06,3.23679e-05
0.203177,0.000324801,0.0133725,1.26677e-07,1.08044e-07,6.27159e-08,1.16517e-09,0.119213,0.000477678,0.132004,2.05089e-06,2.92836e-06,4.05365e-07,1.66378e-08,0.110208,3.05587e-05,0.225919,0.000282422,9.62035e-05,2.18744e-07,1.29741e-06,0.0300018,0.00041124,0.162097,0.00080506,0.00157442,3.30184e-06,3.05682e-05
0.203025,0.000329315,0.0135199,1.28525e-07,1.09226e-07,6.36092e-08,1.18255e-09,0.119002,0.000390362,0.132303,1.69927e-06,2.94219e-06,3.31655e-07,1.38278e-08,0.110198,2.2307e-05,0.225957,0.000261799,9.74064e-05,1.59687e-07,1.20287e-06,0.029957,0.000329724,0.16224,0.000759277,0.00160326,2.64802e-06,2.88476e-05
0.202871,0.000333776,0.0136694,1.30356e-07,1.10426e-07,6.44932e-08,1.1998e-09,0.118829,0.000318701,0.132547,1.40417e-06,2.95364e-06,2.71031e-07,1.14571e-08,0.11019,1.62827e-05,0.225989,0.000242651,9.85215e-05,1.16567e-07,1.11504e-06,0.0299211,0.000264312,0.162358,0.000715724,0.00163047,2.12312e-06,2.72071e-05
0.202715,0.00033818,0.0138209,1.32168e-07,1.11643e-07,6.5367e-08,1.21689e-09,0.118689,0.000259992,0.132746,1.15763e-06,2.96311e-06,2.21276e-07,9.4674e-09,0.110185,1.18851e-05,0.226016,0.000224881,9.95549e-05,8.50868e-08,1.03348e-06,0.0298924,0.000211842,0.162455,0.00067437,0.00165612,1.70193e-06,2.56465e-05
0.202557,0.000342521,0.0139744,1.33959e-07,1.12877e-07,6.62294e-08,1.23381e-09,0.118575,0.000211963,0.132909,9.52464e-07,2.97091e-06,1.80514e-07,7.80515e-09,0.110181,8.6749e-06,0.226038,0.000208395,0.000100513,6.21063e-08,9.57797e-07,0.0298694,0.000169767,0.162535,0.000635166,0.00168028,1.36407e-06,2.41646e-05
0.202397,0.000346792,0.0141299,1.35726e-07,1.14127e-07,6.70794e-08,1.25053e-09,0.118482,0.000172717,0.133041,7.82307e-07,2.97734e-06,1.47167e-07,6.42186e-09,0.110178,6.33171e-06,0.226058,0.000193105,0.0001014,4.53314e-08,8.87581e-07,0.029851,0.000136034,0.162601,0.000598049,0.00170304,1.09314e-06,2.27598e-05
0.202236,0.000350989,0.0142873,1.37469e-07,1.15394e-07,6.79159e-08,1.26703e-09,0.118406,0.000140677,0.13315,6.4159e-07,2.98261e-06,1.19918e-07,5.2746e-09,0.110176,4.62138e-06,0.226075,0.000178929,0.000102223,3.30868e-08,8.22461e-07,0.0298363,0.000108994,0.162657,0.000562948,0.00172447,8.75933e-07,2.14298e-05
0.202072,0.000355107,0.0144466,1.39184e-07,1.16678e-07,6.87379e-08,1.2833e-09,0.118344,0.000114542,0.133237,5.2551e-07,2.98694e-06,9.76731e-08,4.32583e-09,0.110174,3.37302e-06,0.22609,0.000165786,0.000102985,2.41494e-08,7.62081e-07,0.0298245,8.7324e-05,0.162703,0.000529784,0.00174464,7.01825e-07,2.01721e-05
0.201907,0.000359139,0.0146078,1.40869e-07,1.17977e-07,6.95443e-08,1.2993e-09,0.118294,9.32357e-05,0.133309,4.29957e-07,2.99048e-06,7.95271e-08,3.54318e-09,0.110173,2.46186e-06,0.226104,0.000153604,0.000103691,1.7626e-08,7.06106e-07,0.029815,6.99583e-05,0.162742,0.000498476,0.00176363,5.62287e-07,1.89837e-05
0.20174,0.00036308,0.0147708,1.42522e-07,1.19292e-07,7.0334e-08,1.31504e-09,0.118253,7.58754e-05,0.133367,3.51446e-07,2.99338e-06,6.47341e-08,2.89893e-09,0.110172,1.79682e-06,0.226116,0.000142314,0.000104345,1.28646e-08,6.54222e-07,0.0298074,5.60436e-05,0.162776,0.000468939,0.00178149,4.50468e-07,1.78618e-05
0.201566,0.000372124,0.0149356,1.44141e-07,1.20622e-07,7.11058e-08,1.33047e-09,0.118226,5.52154e-05,0.133415,2.87038e-07,2.99575e-06,5.26807e-08,2.36958e-09,0.110172,1.1136e-06,0.226127,0.000131851,0.000104951,9.38942e-09,6.06135e-07,0.0298042,4.20656e-05,0.162804,0.00044109,0.00179829,3.6087e-07,1.68035e-05
0.201388,0.000381239,0.0151046,1.46742e-07,1.21968e-07,7.28769e-08,1.34558e-09,0.118207,4.01764e-05,0.133449,2.29744e-07,2.99768e-06,3.83363e-08,1.93532e-09,0.110171,6.90165e-07,0.226137,0.000122155,0.000105513,5.8192e-09,5.61572e-07,0.0298018,3.15737e-05,0.162827,0.000414826,0.0018141,2.70865e-07,1.58055e-05
0.201206,0.000390417,0.0152776,1.4986e-07,1.23338e-07,7.46621e-08,1.36986e-09,0.118193,2.92313e-05,0.133475,1.81097e-07,2.99923e-06,2.78947e-08,1.54902e-09,0.110171,4.27737e-07,0.226146,0.00011317,0.000106033,3.60651e-09,5.20274e-07,0.0297999,2.36985e-05,0.162847,0.000390074,0.00182896,2.03306e-07,1.48644e-05
0.20102,0.000399646,0.0154548,1.53255e-07,1.24737e-07,7.64594e-08,1.39897e-09,0.118182,2.12667e-05,0.133493,1.41058e-07,3.00045e-06,2.02955e-08,1.22102e-09,0.110171,2.65094e-07,0.226154,0.000104844,0.000106515,2.23517e-09,4.82004e-07,0.0297986,1.77874e-05,0.162863,0.000366761,0.00184294,1.52597e-07,1.39775e-05
0.200829,0.000408917,0.0156362,1.56802e-07,1.26167e-07,7.8267e-08,1.43066e-09,0.118175,1.54715e-05,0.133506,1.08828e-07,3.00141e-06,1.47656e-08,9.51063e-10,0.110171,1.64295e-07,0.226161,9.71305e-05,0.000106962,1.38527e-09,4.46545e-07,0.0297976,1.33507e-05,0.162878,0.000344812,0.00185608,1.14535e-07,1.31421e-05
0.200634,0.000418218,0.0158218,1.60436e-07,1.27631e-07,8.00826e-08,1.46378e-09,0.118169,1.12552e-05,0.133516,8.33129e-08,3.00214e-06,1.0742e-08,7.3376e-10,0.110171,1.01823e-07,0.226168,8.9984e-05,0.000107375,8.58535e-10,4.13692e-07,0.0297968,1.00206e-05,0.16289,0.000324155,0.00186844,8.59664e-08,1.23556e-05
0.200435,0.000427537,0.0160117,1.64119e-07,1.29129e-07,8.19041e-08,1.4977e-09,0.118165,8.18775e-06,0.133523,6.33708e-08,3.0027e-06,7.81456e-09,5.61726e-10,0.110171,6.31059e-08,0.226174,8.3363e-05,0.000107759,5.32085e-10,3.83254e-07,0.0297962,7.52114e-06,0.162901,0.000304719,0.00188005,6.45237e-08,1.16154e-05
0.200231,0.000436862,0.0162057,1.67832e-07,1.30661e-07,8.37291e-08,1.53208e-09,0.118163,5.95618e-06,0.133528,4.79429e-08,3.00313e-06,5.6848e-09,4.27269e-10,0.110171,3.91105e-08,0.22618,7.7229e-05,0.000108114,3.29765e-10,3.55054e-07,0.0297958,5.64511e-06,0.162911,0.000286437,0.00189097,4.84293e-08,1.0919e-05
