S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.200641,0.000367137,0.0158657,8.26377e-08,2.08553e-08,3.96611e-08,2.31663e-10,0.226293,0.000321105,0.0250842,8.93479e-07,3.92239e-07,2.1929e-07,3.92629e-09,0.310468,0.000262174,0.0257553,3.99891e-05,1.11295e-05,1.50131e-06,1.64498e-07,0.173311,0.000322362,0.0209576,7.90437e-05,0.000219167,2.18827e-06,2.95417e-06
0.20049,0.00035798,0.0160257,8.06327e-08,2.10814e-08,3.86845e-08,2.2612e-10,0.226112,0.000306314,0.0252798,8.54305e-07,3.95995e-07,2.09292e-07,3.75638e-09,0.310322,0.000249483,0.0259152,3.86669e-05,1.12886e-05,1.42905e-06,1.59155e-07,0.173229,0.000305886,0.0210562,7.63277e-05,0.000222021,2.07671e-06,2.85406e-06
0.200343,0.00034894,0.0161817,7.86501e-08,2.13021e-08,3.77196e-08,2.20633e-10,0.22594,0.000292067,0.0254665,8.16386e-07,3.99587e-07,1.99652e-07,3.59168e-09,0.310183,0.00023734,0.0260673,3.73664e-05,1.14425e-05,1.35987e-06,1.53893e-07,0.173151,0.000290215,0.0211498,7.36702e-05,0.000224777,1.97057e-06,2.75599e-06
0.2002,0.000340024,0.0163338,7.66912e-08,2.15173e-08,3.67672e-08,2.15208e-10,0.225776,0.000278358,0.0256444,7.79725e-07,4.03019e-07,1.90366e-07,3.43226e-09,0.310051,0.000225729,0.0262121,3.60893e-05,1.15912e-05,1.29368e-06,1.48717e-07,0.173077,0.000275314,0.0212386,7.10729e-05,0.000227437,1.86961e-06,2.66004e-06
0.200061,0.000331236,0.016482,7.47574e-08,2.17271e-08,3.58277e-08,2.09848e-10,0.225619,0.000265178,0.025814,7.44323e-07,4.06297e-07,1.8143e-07,3.27813e-09,0.309926,0.000214633,0.0263499,3.48368e-05,1.17349e-05,1.23039e-06,1.43634e-07,0.173007,0.000261147,0.0213229,6.85371e-05,0.000230004,1.77361e-06,2.56625e-06
0.199925,0.000322581,0.0166264,7.28498e-08,2.19317e-08,3.49017e-08,2.04557e-10,0.22547,0.000252519,0.0259756,7.10176e-07,4.09426e-07,1.7284e-07,3.12929e-09,0.309806,0.000204034,0.0264809,3.36099e-05,1.18735e-05,1.16991e-06,1.38649e-07,0.17294,0.000247683,0.0214029,6.60638e-05,0.000232478,1.68235e-06,2.47469e-06
0.199793,0.000314062,0.016767,7.09694e-08,2.2131e-08,3.39897e-08,1.99337e-10,0.225329,0.000240371,0.0261295,6.77274e-07,4.12412e-07,1.64589e-07,2.98573e-09,0.309693,0.000193915,0.0266055,3.24097e-05,1.20073e-05,1.11214e-06,1.33766e-07,0.172877,0.000234888,0.0214787,6.36537e-05,0.000234864,1.59561e-06,2.38539e-06
0.199665,0.000305683,0.0169039,6.91173e-08,2.23252e-08,3.30921e-08,1.94192e-10,0.225194,0.000228722,0.026276,6.45603e-07,4.15259e-07,1.56671e-07,2.8474e-09,0.309585,0.000184258,0.0267239,3.12368e-05,1.21363e-05,1.05698e-06,1.28989e-07,0.172818,0.000222733,0.0215507,6.13073e-05,0.000237162,1.51319e-06,2.29837e-06
0.19952,0.000317196,0.0170371,6.72943e-08,2.25143e-08,3.22092e-08,1.89124e-10,0.225006,0.000276893,0.0264153,6.15147e-07,4.17974e-07,1.49079e-07,2.71425e-09,0.309411,0.000247436,0.0268365,3.00921e-05,1.22606e-05,1.00434e-06,1.24322e-07,0.172677,0.000294879,0.021619,5.90249e-05,0.000239376,1.43488e-06,2.21364e-06
0.19937,0.000329033,0.0171754,6.7582e-08,2.26985e-08,3.34223e-08,1.84136e-10,0.224779,0.00033502,0.026584,6.24558e-07,4.2056e-07,1.80476e-07,2.58621e-09,0.309176,0.000332144,0.0269868,2.93705e-05,1.23804e-05,1.34871e-06,1.19766e-07,0.172491,0.000390243,0.0217089,5.73457e-05,0.000241507,1.89966e-06,2.13123e-06
0.199214,0.000341196,0.0173188,6.89753e-08,2.28834e-08,3.46696e-08,1.84923e-10,0.224505,0.000405073,0.0267881,6.69238e-07,4.23186e-07,2.18362e-07,2.62578e-09,0.308861,0.000445613,0.027188,2.91602e-05,1.24972e-05,1.81043e-06,1.16894e-07,0.172246,0.000516184,0.0218273,5.63826e-05,0.000243578,2.51401e-06,2.0706e-06
0.199053,0.000353681,0.0174675,7.0964e-08,2.30721e-08,3.59511e-08,1.88735e-10,0.224174,0.00048937,0.0270348,7.47153e-07,4.25999e-07,2.64022e-07,2.81362e-09,0.30844,0.000597416,0.0274572,2.95829e-05,1.26133e-05,2.42892e-06,1.16057e-07,0.171922,0.000682307,0.0219835,5.62892e-05,0.000245613,3.32534e-06,2.03582e-06
0.198886,0.000366489,0.0176217,7.32892e-08,2.32663e-08,3.72667e-08,1.94177e-10,0.223775,0.000590619,0.0273328,8.58345e-07,4.29141e-07,3.18966e-07,3.14119e-09,0.307876,0.000800161,0.0278175,3.08039e-05,1.2731e-05,3.25636e-06,1.17739e-07,0.171494,0.000901086,0.0221894,5.72717e-05,0.000247646,4.39553e-06,2.03245e-06
0.198713,0.000379615,0.0177814,7.58189e-08,2.34668e-08,3.86162e-08,2.00539e-10,0.223294,0.000711958,0.0276925,1.00461e-06,4.32749e-07,3.84959e-07,3.60866e-09,0.307121,0.00107033,0.0282995,3.30461e-05,1.28536e-05,4.36147e-06,1.22599e-07,0.170931,0.00118861,0.022461,5.96041e-05,0.000249714,5.80494e-06,2.06793e-06
0.198534,0.000393055,0.0179469,7.84862e-08,2.36743e-08,3.99993e-08,2.07461e-10,0.222715,0.000856977,0.028126,1.18928e-06,4.36973e-07,4.64046e-07,4.22359e-09,0.306114,0.00142924,0.0289437,3.66066e-05,1.29852e-05,5.83409e-06,1.31522e-07,0.17019,0.00156544,0.0228189,6.36472e-05,0.000251866,7.65722e-06,2.15214e-06
0.198349,0.000406805,0.0181182,8.12563e-08,2.38891e-08,4.14155e-08,2.1476e-10,0.22202,0.00102973,0.0286479,1.41713e-06,4.41973e-07,5.58568e-07,5.00001e-09,0.304774,0.0019041,0.0298034,4.18785e-05,1.31309e-05,7.79043e-06,1.45693e-07,0.169218,0.0020575,0.0232898,6.98729e-05,0.000254164,1.00848e-05,2.29813e-06
0.198158,0.000420857,0.0182955,8.41112e-08,2.41114e-08,4.28642e-08,2.2234e-10,0.221188,0.0012347,0.0292749,1.69421e-06,4.47931e-07,6.71167e-07,5.95791e-09,0.302997,0.00252892,0.0309483,4.9376e-05,1.32975e-05,1.03788e-05,1.66675e-07,0.167949,0.00269694,0.0239084,7.8891e-05,0.000256687,1.32548e-05,2.52292e-06
0.19796,0.000435204,0.0184789,8.70411e-08,2.43416e-08,4.43449e-08,2.30151e-10,0.220194,0.00147674,0.0300268,2.02783e-06,4.55053e-07,8.04766e-07,7.12281e-09,0.30065,0.003345,0.0324685,5.97634e-05,1.34941e-05,1.37845e-05,1.96515e-07,0.166297,0.00352263,0.024719,9.14816e-05,0.000259536,1.73742e-05,2.84854e-06
0.197756,0.000449835,0.0186686,9.004e-08,2.45797e-08,4.58566e-08,2.38168e-10,0.21901,0.00176087,0.030926,2.42644e-06,4.63579e-07,9.6252e-07,8.52545e-09,0.29757,0.00440038,0.034479,7.38844e-05,1.37319e-05,1.82327e-05,2.37857e-07,0.164161,0.0045799,0.0257775,0.000108628,0.000262839,2.26934e-05,3.30316e-06
0.197545,0.000464741,0.0188647,9.3104e-08,2.48261e-08,4.73982e-08,2.46374e-10,0.217606,0.00209208,0.0319983,2.89939e-06,4.7378e-07,1.14771e-06,1.02013e-08,0.293559,0.00574724,0.0371234,9.27865e-05,1.4026e-05,2.39854e-05,2.94058e-07,0.161419,0.00591881,0.0271534,0.000131546,0.000266761,2.95044e-05,3.92227e-06
0.197327,0.000479907,0.0190672,9.62299e-08,2.50809e-08,4.89688e-08,2.54758e-10,0.215948,0.0024749,0.0332723,3.4567e-06,4.8597e-07,1.36359e-06,1.21897e-08,0.288392,0.00743574,0.040577,0.00011773,1.43953e-05,3.13267e-05,3.69288e-07,0.157935,0.00758996,0.0289313,0.0001617,0.000271511,3.81299e-05,4.74978e-06
0.197102,0.000495321,0.0192764,9.94147e-08,2.53442e-08,5.05669e-08,2.63311e-10,0.214003,0.00291283,0.0347794,4.10854e-06,5.00503e-07,1.61311e-06,1.45327e-08,0.281824,0.00950262,0.0450451,0.00015016,1.48638e-05,4.05303e-05,4.6856e-07,0.153564,0.00963654,0.031211,0.000200791,0.000277349,4.88958e-05,5.83855e-06
0.196871,0.000510966,0.0194923,1.02655e-07,2.56162e-08,5.2191e-08,2.72026e-10,0.211733,0.00340762,0.0365532,4.86455e-06,5.17776e-07,1.89855e-06,1.72732e-08,0.273622,0.0119529,0.0507552,0.000191625,1.54614e-05,5.17964e-05,5.97632e-07,0.148168,0.0120813,0.0341053,0.000250696,0.000284599,6.20801e-05,7.25003e-06
0.196632,0.000526825,0.019715,1.05949e-07,2.58971e-08,5.38395e-08,2.80894e-10,0.209107,0.00395831,0.0386283,5.73283e-06,5.38227e-07,2.22105e-06,2.04516e-08,0.263604,0.0147346,0.0579378,0.000243594,1.62241e-05,6.51521e-05,7.62663e-07,0.14164,0.0149087,0.0377339,0.000313326,0.000293651,7.783e-05,9.05198e-06
0.196387,0.000542878,0.0199446,1.09292e-07,2.6187e-08,5.55105e-08,2.89906e-10,0.206093,0.00456015,0.0410388,6.71858e-06,5.62329e-07,2.57998e-06,2.41021e-08,0.251708,0.0177118,0.0667925,0.000307149,1.71936e-05,8.03148e-05,9.69495e-07,0.13394,0.0180428,0.0422118,0.000390372,0.000304965,9.60441e-05,1.13134e-05
0.196134,0.000559104,0.0201812,1.1268e-07,2.6486e-08,5.7202e-08,2.99053e-10,0.202672,0.00520346,0.0438158,7.82248e-06,5.90576e-07,2.97225e-06,2.82464e-08,0.238054,0.020645,0.0774371,0.000382559,1.8416e-05,9.65423e-05,1.22244e-06,0.125127,0.0213291,0.0476313,0.000482937,0.00031906,0.000116235,1.40953e-05
0.195874,0.000575479,0.0204249,1.1611e-07,2.67944e-08,5.89116e-08,3.08324e-10,0.198833,0.00587271,0.0469846,9.0387e-06,6.23463e-07,3.39155e-06,3.28874e-08,0.223001,0.0232007,0.0898463,0.00046877,1.99386e-05,0.000112531,1.52258e-06,0.115395,0.0245286,0.0540384,0.00059106,0.000336498,0.000137406,1.74376e-05
0.195606,0.000591979,0.0206758,1.19576e-07,2.71121e-08,6.06371e-08,3.17709e-10,0.194582,0.00654595,0.0505611,1.03529e-05,6.61464e-07,3.82776e-06,3.80006e-08,0.207155,0.0250031,0.103794,0.00056298,2.18043e-05,0.000126461,1.86569e-06,0.105073,0.0273375,0.0614075,0.000713239,0.000357839,0.000158017,2.13416e-05
0.195332,0.000608577,0.0209338,1.23075e-07,2.74393e-08,6.23757e-08,3.27194e-10,0.189944,0.00719506,0.0545476,1.17405e-05,7.0499e-07,4.26658e-06,4.35258e-08,0.191291,0.025732,0.118829,0.000660532,2.4045e-05,0.000136285,2.24064e-06,0.0945987,0.0294392,0.0696219,0.000846105,0.000383592,0.000176113,2.57532e-05
0.19505,0.000625244,0.021199,1.26599e-07,2.7776e-08,6.41245e-08,3.36766e-10,0.184969,0.00778709,0.0589295,1.31652e-05,7.54349e-07,4.68966e-06,4.93594e-08,0.176215,0.0252319,0.134308,0.000755346,2.66739e-05,0.000140259,2.6289e-06,0.0844433,0.0305779,0.0784696,0.000984455,0.000414143,0.000189652,3.05506e-05
0.194761,0.000641949,0.0214715,1.30144e-07,2.81225e-08,6.58807e-08,3.4641e-10,0.179725,0.00828677,0.0636721,1.45797e-05,8.09699e-07,5.07553e-06,5.53495e-08,0.162597,0.0235765,0.149493,0.000840911,2.96801e-05,0.000137533,3.00625e-06,0.0750275,0.0306283,0.0876622,0.00112175,0.000449689,0.000196988,3.5546e-05
0.194464,0.00065866,0.0217513,1.33704e-07,2.84786e-08,6.76409e-08,3.56111e-10,0.174303,0.00866032,0.0687192,1.59265e-05,8.70995e-07,5.40122e-06,6.12961e-08,0.150856,0.0210463,0.16369,0.000911565,3.30269e-05,0.00012851,3.3468e-06,0.0666478,0.0296272,0.0968733,0.00125105,0.000490192,0.000197313,4.05035e-05
0.19416,0.000675343,0.0220384,1.37272e-07,2.88444e-08,6.94017e-08,3.65852e-10,0.168808,0.00887976,0.073994,1.71422e-05,9.37953e-07,5.6447e-06,6.69583e-08,0.141132,0.0180308,0.176374,0.000963568,3.66549e-05,0.000114718,3.628e-06,0.0594473,0.0277535,0.105787,0.00136606,0.000535364,0.000190863,4.5172e-05
0.193849,0.000691963,0.0223328,1.40841e-07,2.922e-08,7.11596e-08,3.75614e-10,0.163351,0.0089271,0.0794026,1.81629e-05,1.01002e-06,5.78773e-06,7.20695e-08,0.133338,0.0149104,0.187253,0.000995555,4.04899e-05,9.82814e-05,3.83497e-06,0.0534309,0.0252695,0.114142,0.00146202,0.000584689,0.000178792,4.93246e-05
0.193531,0.00070848,0.0226344,1.44404e-07,2.96054e-08,7.29107e-08,3.8538e-10,0.158042,0.00879735,0.0848404,1.89306e-05,1.08638e-06,5.81859e-06,7.63607e-08,0.127248,0.011974,0.196262,0.00100833,4.44522e-05,8.12726e-05,3.96228e-06,0.0485074,0.0224535,0.121755,0.00153616,0.000637479,0.00016279,5.27896e-05
0.193206,0.000724858,0.0229432,1.47953e-07,3.00005e-08,7.46512e-08,3.95129e-10,0.15298,0.00849945,0.0901994,1.94002e-05,1.16597e-06,5.73401e-06,7.95883e-08,0.122582,0.0093926,0.20351,0.00100423,4.84653e-05,6.52672e-05,4.01314e-06,0.0445357,0.0195481,0.128525,0.00158767,0.000692945,0.000144649,5.54667e-05
0.192874,0.000741055,0.0232591,1.5148e-07,3.04054e-08,7.63768e-08,4.0484e-10,0.148246,0.00805502,0.0953772,1.95451e-05,1.24753e-06,5.53985e-06,8.15628e-08,0.119055,0.00723345,0.209209,0.000986333,5.24621e-05,5.11967e-05,3.99679e-06,0.041361,0.0167356,0.134425,0.00161733,0.000750272,0.000125932,5.73264e-05
0.192535,0.00075703,0.0235821,1.54977e-07,3.08199e-08,7.80835e-08,4.14491e-10,0.143899,0.00749501,0.100285,1.936e-05,1.32971e-06,5.25017e-06,8.21719e-08,0.116418,0.00549252,0.213612,0.000957901,5.63877e-05,3.94277e-05,3.92558e-06,0.0388369,0.014134,0.139483,0.00162708,0.000808669,0.000107813,5.83975e-05
0.192189,0.000772742,0.0239121,1.58436e-07,3.12439e-08,7.97668e-08,4.2406e-10,0.139973,0.00685532,0.104851,1.88614e-05,1.4111e-06,4.88517e-06,8.13937e-08,0.114459,0.00412622,0.216969,0.000921935,6.02001e-05,2.99383e-05,3.81242e-06,0.0368352,0.0118067,0.143761,0.00161948,0.000867419,9.10532e-05,5.87495e-05
0.191837,0.000788145,0.0242489,1.61847e-07,3.16775e-08,8.14222e-08,4.33524e-10,0.136479,0.00617223,0.109028,1.80845e-05,1.4904e-06,4.46822e-06,7.92974e-08,0.113013,0.00307505,0.219504,0.000880997,6.38694e-05,2.2491e-05,3.66927e-06,0.0352493,0.00977642,0.147341,0.00159734,0.000925894,7.60605e-05,5.8475e-05
0.191478,0.000803198,0.0245924,1.65201e-07,3.21203e-08,8.30453e-08,4.42857e-10,0.133413,0.00547871,0.11279,1.70784e-05,1.56643e-06,4.02299e-06,7.60311e-08,0.111948,0.00227804,0.221406,0.000837145,6.73757e-05,1.67613e-05,3.50634e-06,0.0339926,0.00803875,0.150311,0.00156347,0.00098357,6.29813e-05,5.76758e-05
0.191114,0.000817855,0.0249425,1.6849e-07,3.25723e-08,8.46313e-08,4.52036e-10,0.130752,0.00480195,0.116128,1.59001e-05,1.63823e-06,3.57096e-06,7.18013e-08,0.111167,0.00168018,0.222827,0.000791967,7.07075e-05,1.2417e-05,3.33181e-06,0.0329962,0.0065731,0.15276,0.00152046,0.00104002,5.17869e-05,5.64528e-05
0.190743,0.000832071,0.0252989,1.71704e-07,3.30334e-08,8.61757e-08,4.61035e-10,0.128466,0.00416226,0.119055,1.46083e-05,1.70508e-06,3.12985e-06,6.68473e-08,0.110595,0.00123521,0.223886,0.000746637,7.38595e-05,9.15824e-06,3.152e-06,0.0322053,0.00535078,0.154768,0.00147061,0.00109492,4.2345e-05,5.48997e-05
0.190367,0.000845804,0.0256616,1.74833e-07,3.35032e-08,8.76737e-08,4.69829e-10,0.126519,0.00357316,0.121592,1.32588e-05,1.76649e-06,2.71292e-06,6.14164e-08,0.110177,0.000905913,0.224675,0.000702001,7.68311e-05,6.7328e-06,2.97159e-06,0.0315769,0.00434033,0.156408,0.00141591,0.00114802,3.44706e-05,5.30999e-05
0.189985,0.000859008,0.0260302,1.77869e-07,3.39816e-08,8.91207e-08,4.78392e-10,0.124873,0.00304211,0.12377,1.19007e-05,1.82224e-06,2.32894e-06,5.5743e-08,0.109871,0.000663245,0.225264,0.000658641,7.96251e-05,4.9379e-06,2.79394e-06,0.0310771,0.00351075,0.157744,0.00135802,0.00119915,2.79611e-05,5.11249e-05
0.189598,0.00087164,0.0264047,1.80801e-07,3.44683e-08,9.05119e-08,4.86698e-10,0.12349,0.00257176,0.125625,1.0574e-05,1.87227e-06,1.98281e-06,5.00329e-08,0.109648,0.00048496,0.225705,0.000616942,8.22464e-05,3.61518e-06,2.62137e-06,0.0306792,0.00283333,0.15883,0.0012983,0.00124818,2.26168e-05,4.90346e-05
0.189206,0.000883658,0.0267846,1.8362e-07,3.4963e-08,9.1843e-08,4.94721e-10,0.122334,0.00216118,0.127193,9.30976e-06,1.91672e-06,1.67624e-06,4.44555e-08,0.109485,0.000354268,0.226036,0.000577139,8.47018e-05,2.64339e-06,2.45541e-06,0.0303623,0.00228252,0.159712,0.00123783,0.00129506,1.82528e-05,4.68781e-05
0.188809,0.000895021,0.0271697,1.86318e-07,3.54655e-08,9.31093e-08,5.02436e-10,0.121372,0.00180705,0.128511,8.12946e-06,1.95586e-06,1.40863e-06,3.91402e-08,0.109366,0.000258619,0.226286,0.000539363,8.69988e-05,1.93102e-06,2.297e-06,0.0301095,0.00183614,0.160427,0.00117748,0.00133975,1.47043e-05,4.46947e-05
0.188409,0.000905687,0.0275598,1.88885e-07,3.59753e-08,9.43065e-08,5.09817e-10,0.120573,0.00150462,0.129613,7.04657e-06,1.99004e-06,1.17782e-06,3.4178e-08,0.10928,0.000188701,0.226476,0.000503665,8.91455e-05,1.40967e-06,2.14665e-06,0.0299079,0.00147537,0.161006,0.00111791,0.00138227,1.18287e-05,4.25156e-05
0.188004,0.00091562,0.0279546,1.91311e-07,3.64921e-08,9.54305e-08,5.1684e-10,0.119913,0.00124843,0.13053,6.0677e-06,2.01967e-06,9.80696e-07,2.96253e-08,0.109216,0.000137635,0.226621,0.000470041,9.11501e-05,1.02856e-06,2.00457e-06,0.029747,0.0011844,0.161476,0.00105963,0.00142263,9.50458e-06,4.03648e-05
0.187596,0.000924784,0.0283537,1.9359e-07,3.70156e-08,9.64771e-08,5.2348e-10,0.119368,0.00103286,0.131292,5.19406e-06,2.04518e-06,8.13714e-07,2.55099e-08,0.10917,0.000100361,0.226735,0.000438452,9.30208e-05,7.50211e-07,1.87075e-06,0.0296186,0.000950119,0.161857,0.00100301,0.0014609,7.6301e-06,3.82606e-05
0.187184,0.000933143,0.0287567,1.95712e-07,3.75453e-08,9.74426e-08,5.29715e-10,0.118919,0.000852465,0.131922,4.42286e-06,2.06702e-06,6.73208e-07,2.18369e-08,0.109137,7.31682e-05,0.226823,0.000408834,9.47658e-05,5.47045e-07,1.74503e-06,0.0295159,0.000761735,0.162166,0.000948318,0.00149711,6.12082e-06,3.62162e-05
0.18677,0.000940668,0.0291635,1.9767e-07,3.80808e-08,9.83234e-08,5.35521e-10,0.11855,0.000702183,0.132442,3.74855e-06,2.08561e-06,5.55627e-07,1.85947e-08,0.109112,5.33355e-05,0.226894,0.000381105,9.6393e-05,3.98821e-07,1.62715e-06,0.029434,0.000610418,0.162418,0.000895725,0.00153135,4.90722e-06,3.42413e-05
0.186353,0.000947329,0.0295735,1.99457e-07,3.86217e-08,9.91163e-08,5.40879e-10,0.118247,0.000577451,0.13287,3.1638e-06,2.10137e-06,4.57675e-07,1.57597e-08,0.109095,3.88746e-05,0.22695,0.000355175,9.79098e-05,2.90718e-07,1.51678e-06,0.0293684,0.000488977,0.162623,0.000845346,0.00156369,3.93241e-06,3.23423e-05
0.185935,0.000953101,0.0299864,2.01066e-07,3.91675e-08,9.98181e-08,5.45768e-10,0.117998,0.000474238,0.133222,2.66036e-06,2.11467e-06,3.76376e-07,1.33013e-08,0.109082,2.83324e-05,0.226997,0.000330951,9.93234e-05,2.11896e-07,1.41359e-06,0.0293161,0.00039158,0.16279,0.00079724,0.00159422,3.15007e-06,3.05232e-05
0.185514,0.000957962,0.0304018,2.0249e-07,3.97176e-08,1.00426e-07,5.50171e-10,0.117795,0.000389045,0.133512,2.22965e-06,2.12586e-06,3.09103e-07,1.11847e-08,0.109072,2.06479e-05,0.227035,0.000308336,0.000100641,1.54433e-07,1.31718e-06,0.0292742,0.000313508,0.162927,0.000751423,0.001623,2.52262e-06,2.87862e-05
0.185093,0.000961893,0.0308193,2.03726e-07,4.02717e-08,1.00939e-07,5.54069e-10,0.117628,0.000318867,0.133749,1.86318e-06,2.13523e-06,2.53575e-07,9.37392e-09,0.109065,1.50471e-05,0.227067,0.000287235,0.000101868,1.12547e-07,1.22717e-06,0.0292407,0.000250954,0.16304,0.000707881,0.00165014,2.01967e-06,2.71319e-05
0.184671,0.000964878,0.0312386,2.04767e-07,4.08292e-08,1.01353e-07,5.5745e-10,0.117491,0.000261155,0.133943,1.55289e-06,2.14306e-06,2.07834e-07,7.83323e-09,0.10906,1.09652e-05,0.227095,0.000267555,0.000103011,8.20178e-08,1.14319e-06,0.029214,0.00020085,0.163132,0.000666576,0.0016757,1.61668e-06,2.55597e-05
0.184248,0.000966907,0.0316591,2.0561e-07,4.13895e-08,1.01667e-07,5.60299e-10,0.117379,0.000213758,0.134103,1.29127e-06,2.14959e-06,1.70218e-07,6.52868e-09,0.109057,7.99042e-06,0.227119,0.000249207,0.000104076,5.97684e-08,1.06486e-06,0.0291926,0.000160731,0.163209,0.000627453,0.00169976,1.29391e-06,2.40683e-05
0.183825,0.000967971,0.0320806,2.06252e-07,4.19521e-08,1.01881e-07,5.62607e-10,0.117288,0.000174876,0.134233,1.07151e-06,2.15502e-06,1.39325e-07,5.42876e-09,0.109054,5.8226e-06,0.22714,0.000232105,0.000105068,4.35538e-08,9.91836e-07,0.0291755,0.000128612,0.163273,0.000590443,0.00172242,1.03545e-06,2.26556e-05
0.183403,0.000968066,0.0325025,2.0669e-07,4.25164e-08,1.01993e-07,5.64363e-10,0.117213,0.000143009,0.13434,8.87516e-07,2.15952e-06,1.13982e-07,4.50484e-09,0.109052,4.24287e-06,0.227158,0.000216168,0.000105991,3.17375e-08,9.23771e-07,0.0291618,0.000102904,0.163326,0.000555471,0.00174374,8.28541e-07,2.13193e-05
0.182982,0.000967192,0.0329244,2.06922e-07,4.3082e-08,1.02003e-07,5.65561e-10,0.117152,0.00011691,0.134427,7.3392e-07,2.16326e-06,9.32115e-08,3.73131e-09,0.10905,3.09171e-06,0.227175,0.000201319,0.000106852,2.31268e-08,8.60342e-07,0.0291509,8.23293e-05,0.16337,0.000522453,0.0017638,6.62924e-07,2.00566e-05
0.182563,0.000965353,0.033346,2.06948e-07,4.36482e-08,1.01911e-07,5.66196e-10,0.117103,9.55476e-05,0.134499,6.06026e-07,2.16634e-06,7.62004e-08,3.08556e-09,0.109049,2.25287e-06,0.22719,0.000187485,0.000107653,1.68521e-08,8.01242e-07,0.0291421,6.58652e-05,0.163408,0.000491305,0.00178266,5.30379e-07,1.88644e-05
0.182145,0.000962557,0.0337667,2.06768e-07,4.42145e-08,1.01717e-07,5.66267e-10,0.117062,7.80716e-05,0.134557,4.99774e-07,2.16889e-06,6.22769e-08,2.54786e-09,0.109049,1.64161e-06,0.227203,0.000174598,0.000108399,1.22798e-08,7.46184e-07,0.0291351,5.26914e-05,0.163439,0.00046194,0.0018004,4.24314e-07,1.77397e-05
0.181731,0.000956719,0.0341863,2.06381e-07,4.47802e-08,1.01423e-07,5.65773e-10,0.117035,5.7139e-05,0.134605,4.11679e-07,2.17099e-06,5.08862e-08,2.10116e-09,0.109048,1.01876e-06,0.227216,0.000162595,0.000109094,8.948e-09,6.94895e-07,0.0291321,3.95345e-05,0.163466,0.00043427,0.00181708,3.39446e-07,1.66794e-05
0.181321,0.000949982,0.0346033,2.0557e-07,4.5345e-08,1.00808e-07,5.64716e-10,0.117016,4.18145e-05,0.134639,3.34439e-07,2.17272e-06,3.72426e-08,1.73079e-09,0.109048,6.32231e-07,0.227227,0.000151414,0.000109741,5.55302e-09,6.47121e-07,0.0291299,2.96627e-05,0.163489,0.000408193,0.00183276,2.54688e-07,1.56803e-05
0.180914,0.000942372,0.0350173,2.04448e-07,4.59074e-08,1.00098e-07,5.62496e-10,0.117001,3.05976e-05,0.134665,2.6869e-07,2.17413e-06,2.72542e-08,1.40605e-09,0.109048,3.92354e-07,0.227237,0.000141,0.000110344,3.44613e-09,6.02621e-07,0.0291282,2.22557e-05,0.163508,0.000383634,0.0018475,1.91092e-07,1.47388e-05
0.180512,0.00093392,0.0354281,2.03077e-07,4.64669e-08,9.92959e-08,5.59427e-10,0.116991,2.23884e-05,0.134684,2.13913e-07,2.17526e-06,1.99432e-08,1.12963e-09,0.109048,2.4349e-07,0.227246,0.000131301,0.000110905,2.13862e-09,5.61175e-07,0.0291269,1.66982e-05,0.163524,0.000360516,0.00186135,1.43375e-07,1.3852e-05
0.180114,0.000924657,0.0358351,2.0149e-07,4.70225e-08,9.84053e-08,5.55675e-10,0.116983,1.6381e-05,0.134697,1.69019e-07,2.17616e-06,1.45925e-08,8.99338e-10,0.109048,1.51106e-07,0.227255,0.000122269,0.000111428,1.3272e-09,5.22574e-07,0.029126,1.25285e-05,0.163538,0.000338764,0.00187437,1.07573e-07,1.30173e-05
0.179721,0.000914619,0.0362382,1.99709e-07,4.75739e-08,9.74293e-08,5.51333e-10,0.116978,1.19852e-05,0.134707,1.32694e-07,2.17687e-06,1.06769e-08,7.10593e-10,0.109048,9.37744e-08,0.227263,0.000113858,0.000111914,8.23642e-10,4.86626e-07,0.0291253,9.39995e-06,0.16355,0.000318304,0.0018866,8.07106e-08,1.22319e-05
0.179333,0.000903841,0.0366368,1.97747e-07,4.81203e-08,9.63715e-08,5.46459e-10,0.116974,8.76878e-06,0.134715,1.03605e-07,2.17743e-06,7.8118e-09,5.57874e-10,0.109048,5.81951e-08,0.227271,0.000106025,0.000112367,5.1114e-10,4.5315e-07,0.0291248,7.05264e-06,0.16356,0.000299065,0.00189809,6.0556e-08,1.14931e-05
0.178951,0.000892362,0.0370308,1.95615e-07,4.86614e-08,9.52359e-08,5.4109e-10,0.116971,6.41544e-06,0.13472,8.05092e-08,2.17786e-06,5.71539e-09,4.35578e-10,0.109048,3.6115e-08,0.227277,9.87304e-05,0.000112789,3.17206e-10,4.21975e-07,0.0291244,5.29148e-06,0.16357,0.000280977,0.00190889,4.54343e-08,1.07984e-05
0.178574,0.000880224,0.0374197,1.93324e-07,4.91967e-08,9.40264e-08,5.35258e-10,0.116969,4.69363e-06,0.134724,6.23021e-08,2.1782e-06,4.18151e-09,3.38478e-10,0.109048,2.24125e-08,0.227284,9.19379e-05,0.000113182,1.96854e-10,3.92944e-07,0.0291241,3.97011e-06,0.163578,0.000263974,0.00191904,3.40886e-08,1.01453e-05
