S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204151,0.000212864,0.0125105,6.24515e-08,2.61549e-08,3.11227e-08,2.1863e-10,0.227524,0.000276575,0.0238979,6.71582e-07,4.31566e-07,2.09482e-07,3.82018e-09,0.309469,0.000281645,0.0267377,3.87748e-05,9.99488e-06,1.54298e-06,1.47657e-07,0.173867,0.000289564,0.0204385,7.48089e-05,0.000220052,2.01701e-06,2.88121e-06
0.204063,0.000206351,0.0126045,6.05639e-08,2.6367e-08,3.0176e-08,2.12064e-10,0.227366,0.000263488,0.0240687,6.40799e-07,4.35213e-07,1.99657e-07,3.64693e-09,0.309313,0.000268093,0.0269085,3.74829e-05,1.01377e-05,1.46919e-06,1.42826e-07,0.173791,0.00027435,0.0205293,7.21552e-05,0.000222832,1.91128e-06,2.78035e-06
0.203979,0.0002,0.0126956,5.87221e-08,2.65727e-08,2.92526e-08,2.05655e-10,0.227216,0.000250916,0.0242314,6.11131e-07,4.38692e-07,1.90209e-07,3.47977e-09,0.309164,0.000255119,0.0270711,3.62123e-05,1.02758e-05,1.3985e-06,1.38067e-07,0.173719,0.000259904,0.0206153,6.9563e-05,0.000225514,1.81086e-06,2.68172e-06
0.203896,0.000193811,0.0127839,5.69256e-08,2.67721e-08,2.83524e-08,1.99401e-10,0.227073,0.000238849,0.0243863,5.82568e-07,4.42011e-07,1.81134e-07,3.31866e-09,0.309023,0.000242704,0.0272258,3.49645e-05,1.04092e-05,1.33081e-06,1.33387e-07,0.173651,0.000246192,0.0206968,6.70336e-05,0.000228099,1.71551e-06,2.58538e-06
0.203817,0.000187781,0.0128695,5.5174e-08,2.69654e-08,2.74749e-08,1.933e-10,0.226937,0.000227278,0.0245338,5.55095e-07,4.45175e-07,1.72423e-07,3.16355e-09,0.308889,0.000230832,0.0273731,3.37407e-05,1.05379e-05,1.26605e-06,1.28791e-07,0.173587,0.000233177,0.020774,6.45681e-05,0.00023059,1.625e-06,2.49138e-06
0.20374,0.000181908,0.0129524,5.3467e-08,2.71527e-08,2.66201e-08,1.87353e-10,0.226808,0.000216189,0.0246742,5.28695e-07,4.48189e-07,1.64069e-07,3.01436e-09,0.308761,0.000219485,0.0275132,3.25422e-05,1.06622e-05,1.20412e-06,1.24283e-07,0.173526,0.000220828,0.0208472,6.21671e-05,0.00023299,1.5391e-06,2.39974e-06
0.203665,0.000176191,0.0130327,5.18038e-08,2.73343e-08,2.57877e-08,1.81556e-10,0.226685,0.000205572,0.0248077,5.03349e-07,4.5106e-07,1.56065e-07,2.871e-09,0.308639,0.000208646,0.0276465,3.13698e-05,1.07821e-05,1.14493e-06,1.19868e-07,0.173469,0.000209113,0.0209165,5.98312e-05,0.000235301,1.45759e-06,2.31051e-06
0.203593,0.000170628,0.0131105,5.01842e-08,2.75102e-08,2.49772e-08,1.75909e-10,0.226569,0.000195412,0.0249347,4.79035e-07,4.53793e-07,1.484e-07,2.73336e-09,0.308524,0.000198296,0.0277732,3.02244e-05,1.08976e-05,1.08839e-06,1.1555e-07,0.173414,0.000198001,0.0209822,5.75604e-05,0.000237524,1.38026e-06,2.22369e-06
0.20351,0.000178714,0.0131858,4.86073e-08,2.76806e-08,2.41885e-08,1.70409e-10,0.226407,0.000236131,0.0250553,4.5573e-07,4.56395e-07,1.41066e-07,2.60133e-09,0.308337,0.000265884,0.0278936,2.91066e-05,1.1009e-05,1.0344e-06,1.11331e-07,0.173288,0.000262565,0.0210444,5.53549e-05,0.000239664,1.30692e-06,2.13929e-06
0.203422,0.000187149,0.0132647,4.89865e-08,2.78456e-08,2.53349e-08,1.65054e-10,0.226212,0.000285196,0.0252011,4.69816e-07,4.58869e-07,1.70461e-07,2.47477e-09,0.308087,0.000356355,0.0280543,2.84209e-05,1.11162e-05,1.38697e-06,1.07213e-07,0.17312,0.000348057,0.0211263,5.37101e-05,0.000241721,1.73307e-06,2.05732e-06
0.203331,0.000195941,0.0133473,5.03666e-08,2.8012e-08,2.65305e-08,1.66342e-10,0.225977,0.000344254,0.0253772,5.14489e-07,4.61421e-07,2.0588e-07,2.55127e-09,0.307751,0.000477338,0.028269,2.8256e-05,1.12209e-05,1.85891e-06,1.04687e-07,0.172897,0.000461172,0.0212346,5.27299e-05,0.000243717,2.29737e-06,1.99619e-06
0.203235,0.000205104,0.0134338,5.22846e-08,2.8183e-08,2.7777e-08,1.71028e-10,0.225694,0.000415246,0.0255897,5.86466e-07,4.64215e-07,2.48513e-07,2.79386e-09,0.307302,0.000638904,0.0285559,2.87339e-05,1.1325e-05,2.49001e-06,1.0408e-07,0.172603,0.000610669,0.0213775,5.25562e-05,0.000245677,3.04399e-06,1.95976e-06
0.203135,0.000214649,0.0135244,5.45168e-08,2.83605e-08,2.9076e-08,1.77541e-10,0.225352,0.000500449,0.025846,6.84994e-07,4.67399e-07,2.99762e-07,3.18472e-09,0.306702,0.00085428,0.0289393,3.00206e-05,1.14308e-05,3.33281e-06,1.0584e-07,0.172214,0.000807965,0.0215663,5.33799e-05,0.00024763,4.03075e-06,1.95331e-06
0.20303,0.000224586,0.0136191,5.6956e-08,2.85457e-08,3.0429e-08,1.85121e-10,0.224941,0.000602512,0.0261548,8.11222e-07,4.71119e-07,3.61269e-07,3.71976e-09,0.305901,0.00114069,0.0294514,3.23392e-05,1.15414e-05,4.45631e-06,1.1058e-07,0.171701,0.00106784,0.0218158,5.54556e-05,0.000249614,5.33301e-06,1.98392e-06
0.202921,0.000234926,0.0137183,5.95516e-08,2.87391e-08,3.18377e-08,1.93404e-10,0.224447,0.000724486,0.0265267,9.67815e-07,4.75524e-07,4.34947e-07,4.40522e-09,0.304834,0.00152034,0.0301347,3.59867e-05,1.16605e-05,5.95037e-06,1.1912e-07,0.171024,0.00140929,0.0221452,5.91199e-05,0.000251675,7.04835e-06,2.06107e-06
0.202806,0.000245681,0.013822,6.22804e-08,2.89413e-08,3.33035e-08,2.02217e-10,0.223854,0.000869849,0.0269738,1.15873e-06,4.8078e-07,5.22999e-07,5.25557e-09,0.303417,0.00202138,0.0310449,4.13549e-05,1.17931e-05,7.93077e-06,1.32556e-07,0.170135,0.0018564,0.0225795,6.48144e-05,0.000253872,9.30208e-06,2.19725e-06
0.202687,0.00025686,0.0139305,6.51328e-08,2.91528e-08,3.48282e-08,2.11483e-10,0.223144,0.0010425,0.0275107,1.38907e-06,4.87072e-07,6.27935e-07,6.2923e-09,0.301542,0.00267878,0.0322546,4.89545e-05,1.19454e-05,1.05444e-05,1.5233e-07,0.168969,0.00243926,0.0231514,7.31125e-05,0.000256281,1.22532e-05,2.4089e-06
0.202562,0.000268475,0.0140439,6.81056e-08,2.93739e-08,3.6413e-08,2.21169e-10,0.222297,0.00124672,0.0281541,1.66501e-06,4.94615e-07,7.52569e-07,7.54314e-09,0.299073,0.00353464,0.0338574,5.94422e-05,1.21257e-05,1.39737e-05,1.80322e-07,0.167449,0.00319463,0.0239025,8.47514e-05,0.000258999,1.61004e-05,2.7173e-06
0.202431,0.000280534,0.0141624,7.11986e-08,2.96052e-08,3.80595e-08,2.31264e-10,0.221286,0.00148709,0.0289236,1.99369e-06,5.03657e-07,8.99993e-07,9.04158e-09,0.295842,0.00463727,0.0359718,7.36477e-05,1.23447e-05,1.84383e-05,2.18954e-07,0.165475,0.004166,0.0248859,0.000100666,0.000262149,2.10863e-05,3.14988e-06
0.202295,0.000293047,0.0142863,7.44131e-08,2.9847e-08,3.9769e-08,2.41767e-10,0.220087,0.00176834,0.0298414,2.38311e-06,5.14483e-07,1.07352e-06,1.08264e-08,0.291648,0.00603804,0.0387456,9.25934e-05,1.26159e-05,2.41901e-05,2.71279e-07,0.162931,0.00540238,0.0261681,0.000122021,0.00026589,2.74978e-05,3.74136e-06
0.202152,0.000306022,0.0144156,7.77511e-08,3.00997e-08,4.15428e-08,2.52682e-10,0.218668,0.00209504,0.0309328,2.84194e-06,5.27424e-07,1.27654e-06,1.29411e-08,0.286265,0.00778454,0.0423571,0.000117497,1.2957e-05,3.14972e-05,3.41065e-07,0.159683,0.00695499,0.0278306,0.000150234,0.000270425,3.56586e-05,4.53504e-06
0.202004,0.000319466,0.0145508,8.12146e-08,3.03637e-08,4.33822e-08,2.64017e-10,0.216999,0.00247126,0.0322258,3.37917e-06,5.42857e-07,1.51238e-06,1.54327e-08,0.279453,0.00990811,0.047013,0.000149738,1.33898e-05,4.06077e-05,4.32797e-07,0.155585,0.00887045,0.0299708,0.000186973,0.000276009,4.59067e-05,5.5836e-06
0.201849,0.000333388,0.0146918,8.48059e-08,3.06394e-08,4.52881e-08,2.75778e-10,0.215044,0.00290001,0.0337511,4.00366e-06,5.61207e-07,1.78398e-06,1.83501e-08,0.270988,0.0124046,0.052939,0.00019076,1.39414e-05,5.16852e-05,5.51555e-07,0.150493,0.0111793,0.0327003,0.000234113,0.000282958,5.85498e-05,6.94904e-06
0.201687,0.000347792,0.014839,8.85269e-08,3.09274e-08,4.72617e-08,2.87972e-10,0.212771,0.00338249,0.035541,4.72337e-06,5.82949e-07,2.09349e-06,2.17413e-08,0.260712,0.0152093,0.0603585,0.000241885,1.4644e-05,6.47082e-05,7.0266e-07,0.144285,0.0138791,0.0361402,0.000293617,0.000291659,7.37896e-05,8.70107e-06
0.201519,0.000362683,0.0149925,9.23794e-08,3.1228e-08,4.93036e-08,3.00608e-10,0.210147,0.0039172,0.0376287,5.54442e-06,6.08598e-07,2.44178e-06,2.56496e-08,0.248591,0.0181702,0.0694559,0.000303999,1.5535e-05,7.93384e-05,8.90975e-07,0.136896,0.0169129,0.0404109,0.000367309,0.000302571,9.16096e-05,1.09126e-05
0.201343,0.000378066,0.0151526,9.6365e-08,3.15417e-08,5.14147e-08,3.1369e-10,0.207147,0.00449899,0.0400464,6.46975e-06,6.38706e-07,2.82778e-06,3.01082e-08,0.234783,0.0210344,0.0803255,0.000377136,1.66548e-05,9.47842e-05,1.11977e-06,0.128352,0.0201488,0.0456154,0.00045653,0.000316223,0.000111635,1.36514e-05
0.201161,0.000393941,0.0153196,1.00485e-07,3.18689e-08,5.35953e-08,3.27223e-10,0.20375,0.00511799,0.0428233,7.49757e-06,6.73839e-07,3.24777e-06,3.51331e-08,0.219686,0.0234621,0.0929102,0.000460005,1.80439e-05,0.000109725,1.38917e-06,0.11881,0.0233687,0.0518161,0.000561665,0.00033319,0.000132993,1.69674e-05
0.20097,0.00041031,0.0154935,1.0474e-07,3.22102e-08,5.58458e-08,3.41213e-10,0.199949,0.00575878,0.0459823,8.61955e-06,7.14554e-07,3.69462e-06,4.07144e-08,0.20393,0.0250873,0.10695,0.000549637,1.97383e-05,0.000122389,1.69441e-06,0.108565,0.0262802,0.0590084,0.000681637,0.000354065,0.000154246,2.08749e-05
0.200772,0.000427172,0.0156746,1.09131e-07,3.25658e-08,5.81663e-08,3.55663e-10,0.195752,0.00640001,0.0495368,9.81913e-06,7.61361e-07,4.1572e-06,4.68072e-08,0.188291,0.0256167,0.121966,0.000641365,2.17629e-05,0.000130867,2.02457e-06,0.0980375,0.028561,0.067098,0.000813505,0.000379399,0.000173463,2.53338e-05
0.200566,0.000444524,0.0158632,1.13658e-07,3.29364e-08,6.05567e-08,3.70573e-10,0.191186,0.00701474,0.0534873,1.107e-05,8.14682e-07,4.6201e-06,5.33213e-08,0.173546,0.0249326,0.137305,0.000729322,2.41254e-05,0.000133628,2.36245e-06,0.0877057,0.0299303,0.0758915,0.000952382,0.000409634,0.000188518,3.02348e-05
0.200352,0.00046236,0.0160595,1.18321e-07,3.33223e-08,6.30165e-08,3.85945e-10,0.186297,0.00757176,0.0578172,1.23354e-05,8.74796e-07,5.06387e-06,6.0114e-08,0.160319,0.023143,0.152241,0.000807448,2.68118e-05,0.00013006,2.68644e-06,0.0780195,0.0302243,0.0851089,0.00109182,0.00044503,0.000197556,3.53963e-05
0.20013,0.000480675,0.0162636,1.23118e-07,3.37241e-08,6.5545e-08,4.01778e-10,0.181156,0.0080381,0.0624912,1.35687e-05,9.41782e-07,5.46597e-06,6.69857e-08,0.148977,0.020546,0.166113,0.000870674,2.9786e-05,0.000120724,2.97421e-06,0.0693184,0.0294408,0.0944199,0.00122469,0.000485609,0.000199497,4.05787e-05
0.199899,0.000499458,0.0164758,1.28049e-07,3.41422e-08,6.81414e-08,4.18068e-10,0.175848,0.00838252,0.0674531,1.47155e-05,1.01547e-06,5.80261e-06,7.36831e-08,0.13962,0.0175281,0.17844,0.000915852,3.29931e-05,0.000107177,3.2071e-06,0.0617882,0.0277325,0.103493,0.00134429,0.000531126,0.000194325,4.5517e-05
0.199659,0.000518698,0.0166963,1.33111e-07,3.4577e-08,7.08041e-08,4.3481e-10,0.170475,0.00857952,0.0726279,1.57174e-05,1.09538e-06,6.05125e-06,7.99105e-08,0.132139,0.0144521,0.188967,0.000942069,3.63666e-05,9.14345e-05,3.37351e-06,0.0554654,0.0253527,0.112045,0.0014453,0.000581087,0.000183049,4.99618e-05
0.19941,0.000538381,0.0169253,1.38301e-07,3.5029e-08,7.35316e-08,4.51999e-10,0.165144,0.00861314,0.0779245,1.65178e-05,1.18073e-06,6.19346e-06,8.53513e-08,0.126301,0.0115854,0.19766,0.000950374,3.98367e-05,7.53889e-05,3.47008e-06,0.0502767,0.0225856,0.119868,0.00152445,0.000634804,0.000167341,5.37163e-05
0.199153,0.000558489,0.017163,1.43617e-07,3.54986e-08,7.63219e-08,4.69624e-10,0.15996,0.00847952,0.0832421,1.70678e-05,1.27042e-06,6.21773e-06,8.96975e-08,0.121828,0.00908064,0.204642,0.000943134,4.33374e-05,6.04349e-05,3.50068e-06,0.0460867,0.0196881,0.126843,0.0015805,0.000691461,0.000149077,5.66578e-05
0.198885,0.000579003,0.0174096,1.49054e-07,3.59863e-08,7.91725e-08,4.87675e-10,0.155016,0.00818773,0.0884775,1.73326e-05,1.36311e-06,6.12127e-06,9.26841e-08,0.118446,0.00699321,0.210127,0.000923343,4.68114e-05,4.73687e-05,3.47401e-06,0.0427387,0.016858,0.132929,0.00161401,0.000750203,0.000129952,5.87411e-05
0.198609,0.000599898,0.0176652,1.54608e-07,3.64924e-08,8.20805e-08,5.06138e-10,0.150389,0.00775844,0.093533,1.72959e-05,1.45723e-06,5.91063e-06,9.41222e-08,0.115914,0.00531334,0.214365,0.000894073,5.02125e-05,3.64798e-05,3.40111e-06,0.0400801,0.0142264,0.138146,0.00162679,0.000810189,0.000111272,5.99864e-05
0.198323,0.00062115,0.0179301,1.60272e-07,3.70174e-08,8.50427e-08,5.24997e-10,0.146136,0.00722082,0.0983238,1.69619e-05,1.55115e-06,5.60073e-06,9.39229e-08,0.114031,0.00399587,0.217598,0.000858124,5.35058e-05,2.77168e-05,3.29329e-06,0.0379762,0.0118661,0.142555,0.00162142,0.00087065,9.3902e-05,6.04614e-05
0.198027,0.000642727,0.0182043,1.66041e-07,3.75617e-08,8.80553e-08,5.44232e-10,0.14229,0.00660853,0.102783,1.63544e-05,1.64326e-06,5.21263e-06,9.21092e-08,0.112639,0.00298208,0.220042,0.000817862,5.66667e-05,2.08443e-05,3.16087e-06,0.0363134,0.00980521,0.146239,0.0016008,0.000930912,7.83225e-05,6.02619e-05
0.197721,0.000664597,0.0184881,1.71907e-07,3.81255e-08,9.11141e-08,5.63821e-10,0.138863,0.0059555,0.106864,1.55134e-05,1.73207e-06,4.77062e-06,8.88103e-08,0.111612,0.0022128,0.221877,0.000775179,5.96792e-05,1.55559e-05,3.01257e-06,0.0349996,0.00804212,0.14929,0.00156784,0.000990408,6.47197e-05,5.94956e-05
0.197406,0.000686724,0.0187815,1.77862e-07,3.87092e-08,9.42145e-08,5.8374e-10,0.135848,0.00529261,0.110542,1.44895e-05,1.81632e-06,4.29921e-06,8.4243e-08,0.110857,0.00163502,0.223251,0.000731522,6.25346e-05,1.15429e-05,2.85535e-06,0.033961,0.00655707,0.151797,0.00152525,0.00104868,5.30824e-05,5.82704e-05
0.19708,0.000709067,0.0190847,1.83896e-07,3.93132e-08,9.73512e-08,6.03959e-10,0.133228,0.00464535,0.113811,1.33384e-05,1.895e-06,3.82068e-06,7.8683e-08,0.110303,0.00120433,0.224277,0.00068796,6.52291e-05,8.529e-06,2.69454e-06,0.0331393,0.00532112,0.153848,0.00147546,0.00110537,4.32802e-05,5.66875e-05
0.196745,0.000731583,0.0193977,1.9e-07,3.99376e-08,1.00519e-07,6.24449e-10,0.130972,0.00403287,0.116681,1.2115e-05,1.96743e-06,3.35342e-06,7.24322e-08,0.109897,0.000885051,0.225042,0.000645253,6.77632e-05,6.28233e-06,2.53408e-06,0.0324886,0.004302,0.155518,0.00142054,0.0011602,3.51223e-05,5.48369e-05
0.196399,0.000754224,0.0197207,1.96161e-07,4.05828e-08,1.03711e-07,6.45175e-10,0.129047,0.00346798,0.119172,1.08693e-05,2.03322e-06,2.91128e-06,6.57889e-08,0.109599,0.000649318,0.225614,0.000603922,7.014e-05,4.61683e-06,2.37677e-06,0.0319729,0.00346774,0.156874,0.00136225,0.001213,2.83955e-05,5.2796e-05
0.196043,0.00077694,0.0200537,2.02369e-07,4.12489e-08,1.0692e-07,6.66098e-10,0.127415,0.00295789,0.121315,9.64322e-06,2.09224e-06,2.5035e-06,5.90241e-08,0.109382,0.000475781,0.226043,0.000564305,7.23645e-05,3.38713e-06,2.22453e-06,0.0315638,0.00278866,0.157971,0.00130202,0.00126363,2.28889e-05,5.06296e-05
0.195678,0.000799676,0.0203967,2.0861e-07,4.19361e-08,1.1014e-07,6.87178e-10,0.126042,0.00250523,0.123142,8.46961e-06,2.14461e-06,2.13527e-06,5.23661e-08,0.109223,0.000348308,0.226365,0.000526603,7.44431e-05,2.48189e-06,2.0786e-06,0.031239,0.00223835,0.158859,0.00124097,0.00131202,1.84067e-05,4.83908e-05
0.195302,0.000822375,0.0207497,2.1487e-07,4.26444e-08,1.13364e-07,7.0837e-10,0.124891,0.0021093,0.12469,7.37194e-06,2.1906e-06,1.8085e-06,4.5993e-08,0.109106,0.000254818,0.226608,0.000490921,7.63828e-05,1.81693e-06,1.93973e-06,0.030981,0.00179396,0.159576,0.00118002,0.00135814,1.47743e-05,4.6122e-05
0.194916,0.000844977,0.0211128,2.21134e-07,4.33741e-08,1.16581e-07,7.29626e-10,0.123931,0.0017671,0.125993,6.36509e-06,2.23064e-06,1.52268e-06,4.00322e-08,0.109021,0.000186332,0.226794,0.000457292,7.81911e-05,1.32925e-06,1.80829e-06,0.0307759,0.00143609,0.160156,0.00111985,0.001402,1.18411e-05,4.38566e-05
0.194521,0.000867417,0.0214859,2.27386e-07,4.4125e-08,1.19786e-07,7.50896e-10,0.123132,0.00147423,0.127085,5.45669e-06,2.2652e-06,1.27565e-06,3.45647e-08,0.108959,0.000136204,0.226936,0.000425701,7.98755e-05,9.71992e-07,1.68442e-06,0.0306129,0.00114852,0.160623,0.001061,0.00144362,9.47897e-06,4.16205e-05
0.194116,0.00088963,0.0218688,2.33609e-07,4.48971e-08,1.22967e-07,7.72126e-10,0.122471,0.00122561,0.127996,4.64857e-06,2.29483e-06,1.06423e-06,2.96318e-08,0.108914,9.95356e-05,0.227046,0.000396098,8.14436e-05,7.10501e-07,1.56806e-06,0.0304831,0.000917845,0.161002,0.00100383,0.00148305,7.58086e-06,3.9433e-05
0.193701,0.000911545,0.0222616,2.39786e-07,4.56904e-08,1.26116e-07,7.93258e-10,0.121924,0.00101596,0.128754,3.93826e-06,2.32008e-06,8.84752e-07,2.52434e-08,0.108881,7.27253e-05,0.227132,0.000368411,8.29026e-05,5.19223e-07,1.45901e-06,0.0303799,0.00073306,0.161308,0.000948635,0.00152036,6.05827e-06,3.73085e-05
0.193277,0.000933093,0.022664,2.45898e-07,4.65046e-08,1.29222e-07,8.14233e-10,0.121472,0.000840146,0.129382,3.32034e-06,2.34146e-06,7.33409e-07,2.13862e-08,0.108857,5.3129e-05,0.2272,0.000342557,8.42596e-05,3.79368e-07,1.35703e-06,0.0302977,0.000585198,0.161555,0.000895586,0.00155562,4.8386e-06,3.5257e-05
0.192844,0.0009542,0.023076,2.51927e-07,4.73396e-08,1.32277e-07,8.34989e-10,0.1211,0.000693375,0.129901,2.78752e-06,2.35949e-06,6.06492e-07,1.80306e-08,0.108839,3.88092e-05,0.227255,0.000318441,8.55214e-05,2.77145e-07,1.2618e-06,0.0302323,0.000466983,0.161756,0.000844798,0.0015889,3.86262e-06,3.32854e-05
0.192402,0.000974792,0.0234973,2.57853e-07,4.8195e-08,1.35269e-07,8.55461e-10,0.120794,0.000571304,0.13033,2.33158e-06,2.37463e-06,5.0054e-07,1.51372e-08,0.108826,2.83468e-05,0.2273,0.000295967,8.66944e-05,2.02446e-07,1.17297e-06,0.0301802,0.000372536,0.16192,0.000796329,0.0016203,3.08234e-06,3.13978e-05
0.191951,0.000994795,0.0239276,2.63656e-07,4.90706e-08,1.38188e-07,8.75583e-10,0.120542,0.000470088,0.130683,1.94397e-06,2.38729e-06,4.12418e-07,1.26613e-08,0.108817,2.07039e-05,0.227337,0.00027504,8.77846e-05,1.4787e-07,1.09019e-06,0.0301387,0.000297119,0.162054,0.000750194,0.0016499,2.45894e-06,2.95964e-05
0.191493,0.00101413,0.0243668,2.69315e-07,4.99659e-08,1.41024e-07,8.95286e-10,0.120336,0.000386372,0.130973,1.61629e-06,2.39785e-06,3.39351e-07,1.05564e-08,0.10881,1.5121e-05,0.227368,0.000255562,8.87977e-05,1.08001e-07,1.0131e-06,0.0301057,0.000236924,0.162163,0.000706377,0.00167778,1.96114e-06,2.78818e-05
0.191027,0.00103273,0.0248146,2.74809e-07,5.08804e-08,1.43765e-07,9.14502e-10,0.120166,0.000317274,0.131212,1.34061e-06,2.40662e-06,2.78918e-07,8.777e-09,0.108805,1.10433e-05,0.227394,0.000237443,8.9739e-05,7.88782e-08,9.41356e-07,0.0300793,0.000188895,0.162252,0.000664837,0.00170403,1.56383e-06,2.62533e-05
0.190553,0.00105051,0.0252705,2.80119e-07,5.18136e-08,1.46401e-07,9.33161e-10,0.120027,0.000260338,0.131408,1.10964e-06,2.4139e-06,2.29037e-07,7.27998e-09,0.108801,8.06505e-06,0.227417,0.000220592,9.06137e-05,5.76069e-08,8.74613e-07,0.0300584,0.000150585,0.162326,0.000625514,0.00172874,1.24681e-06,2.47094e-05
0.190072,0.0010674,0.0257343,2.85224e-07,5.27648e-08,1.48922e-07,9.51191e-10,0.119914,0.000213487,0.131569,9.16827e-07,2.41993e-06,1.87935e-07,6.02576e-09,0.108798,5.88991e-06,0.227436,0.000204926,9.14262e-05,4.20709e-08,8.12545e-07,0.0300417,0.000120032,0.162387,0.000588338,0.00175199,9.9394e-07,2.32479e-05
0.189585,0.00108333,0.0262056,2.90102e-07,5.37333e-08,1.51317e-07,9.68524e-10,0.11982,0.000174979,0.131701,7.56351e-07,2.42491e-06,1.54114e-07,4.97869e-09,0.108796,4.30135e-06,0.227454,0.000190364,9.2181e-05,3.07244e-08,7.5484e-07,0.0300284,9.56712e-05,0.162438,0.000553228,0.00177385,7.92277e-07,2.18662e-05
0.189092,0.00109823,0.0266839,2.94734e-07,5.47184e-08,1.53575e-07,9.85089e-10,0.119744,0.000143357,0.131809,6.2314e-07,2.42902e-06,1.26315e-07,4.10725e-09,0.108795,3.14122e-06,0.227469,0.000176831,9.28822e-05,2.24378e-08,7.01202e-07,0.0300178,7.62497e-05,0.162481,0.000520101,0.00179442,6.31482e-07,2.05613e-05
0.188593,0.00111204,0.0271687,2.991e-07,5.57192e-08,1.55687e-07,1.00082e-09,0.119681,0.00011741,0.131898,5.1281e-07,2.4324e-06,1.03488e-07,3.38387e-09,0.108794,2.29397e-06,0.227483,0.000164256,9.35336e-05,1.6386e-08,6.51352e-07,0.0300093,6.07679e-05,0.162517,0.000488866,0.00181375,5.0329e-07,1.93301e-05
0.18809,0.00112469,0.0276597,3.03182e-07,5.67348e-08,1.57645e-07,1.01564e-09,0.11963,9.61324e-05,0.131971,4.21607e-07,2.43518e-06,8.47569e-08,2.78474e-09,0.108793,1.67524e-06,0.227495,0.000152571,9.41386e-05,1.19664e-08,6.05031e-07,0.0300026,4.84276e-05,0.162547,0.000459436,0.00183192,4.01101e-07,1.81692e-05
0.187615,0.00110305,0.0281562,3.06961e-07,5.77643e-08,1.59437e-07,1.0295e-09,0.119597,7.00061e-05,0.13203,3.46338e-07,2.43747e-06,6.93969e-08,2.28947e-09,0.108793,1.04045e-06,0.227507,0.000141715,9.47006e-05,8.73881e-09,5.61991e-07,0.0299997,3.61022e-05,0.162573,0.00043172,0.00184899,3.19648e-07,1.70754e-05
0.18715,0.00108065,0.0286432,3.05733e-07,5.88067e-08,1.5637e-07,1.04234e-09,0.119573,5.09735e-05,0.132073,2.78036e-07,2.43935e-06,5.05366e-08,1.88074e-09,0.108792,6.46193e-07,0.227517,0.000131629,9.52226e-05,5.42744e-09,5.22004e-07,0.0299976,2.69136e-05,0.162594,0.000405614,0.00186504,2.38294e-07,1.60453e-05
0.186696,0.00105758,0.0291204,3.0196e-07,5.98448e-08,1.53195e-07,1.03817e-09,0.119555,3.71118e-05,0.132105,2.19431e-07,2.44086e-06,3.67972e-08,1.50983e-09,0.108792,4.01332e-07,0.227526,0.00012226,9.57075e-05,3.37083e-09,4.84853e-07,0.029996,2.00635e-05,0.162612,0.00038104,0.00188011,1.77644e-07,1.50751e-05
0.186253,0.00103393,0.0295873,2.96854e-07,6.08702e-08,1.49925e-07,1.02536e-09,0.119542,2.70177e-05,0.132128,1.70928e-07,2.44206e-06,2.67906e-08,1.19159e-09,0.108792,2.49256e-07,0.227535,0.000113556,9.61578e-05,2.09353e-09,4.5034e-07,0.0299948,1.49569e-05,0.162628,0.000357921,0.00189427,1.3243e-07,1.41618e-05
0.18582,0.00100978,0.0300438,2.91016e-07,6.18782e-08,1.46572e-07,1.00802e-09,0.119533,1.96681e-05,0.132144,1.31782e-07,2.44298e-06,1.95038e-08,9.28201e-10,0.108792,1.54806e-07,0.227542,0.000105471,9.65761e-05,1.30023e-09,4.18279e-07,0.0299939,1.115e-05,0.162641,0.000336178,0.00190758,9.87235e-08,1.33025e-05
0.185399,0.000985206,0.0304896,2.84752e-07,6.28664e-08,1.43148e-07,9.88194e-10,0.119526,1.43173e-05,0.132157,1.00762e-07,2.4437e-06,1.41982e-08,7.15621e-10,0.108792,9.61454e-08,0.22755,9.79612e-05,9.69646e-05,8.07537e-10,3.88499e-07,0.0299933,8.31198e-06,0.162652,0.000315738,0.00192007,7.35958e-08,1.24944e-05
0.184989,0.000960302,0.0309246,2.7822e-07,6.38333e-08,1.39665e-07,9.66921e-10,0.119521,1.04219e-05,0.132165,7.65229e-08,2.44425e-06,1.03355e-08,5.47171e-10,0.108792,5.97132e-08,0.227556,9.0986e-05,9.73254e-05,5.01538e-10,3.60837e-07,0.0299928,6.19634e-06,0.162662,0.000296526,0.0019318,5.48636e-08,1.17347e-05
0.18459,0.000935143,0.0313486,2.71512e-07,6.47781e-08,1.36134e-07,9.44743e-10,0.119518,7.58624e-06,0.132172,5.77891e-08,2.44466e-06,7.52348e-09,4.15546e-10,0.108792,3.70861e-08,0.227562,8.45073e-05,9.76606e-05,3.11491e-10,3.35144e-07,0.0299924,4.61918e-06,0.162671,0.000278472,0.00194283,4.08992e-08,1.10207e-05
