S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205352,0.00018462,0.0113376,6.50868e-08,3.59884e-08,3.37399e-08,3.16467e-10,0.226427,0.00027854,0.0249927,1.18242e-06,3.43407e-07,2.00288e-07,3.44946e-09,0.30945,0.000268058,0.0267757,3.31043e-05,1.01473e-05,1.48925e-06,1.3917e-07,0.173556,0.000320769,0.0207207,7.29042e-05,0.000219452,2.10495e-06,2.84755e-06
0.205266,0.000179544,0.0114282,6.33227e-08,3.62964e-08,3.28189e-08,3.07956e-10,0.226261,0.000265127,0.0251723,1.1295e-06,3.46704e-07,1.90735e-07,3.29716e-09,0.309298,0.000254912,0.0269415,3.1908e-05,1.02816e-05,1.41665e-06,1.34223e-07,0.173477,0.0003043,0.020816,7.0306e-05,0.000222199,1.99713e-06,2.74739e-06
0.205183,0.000174572,0.0115164,6.15935e-08,3.6596e-08,3.19164e-08,2.99609e-10,0.226103,0.000252244,0.0253432,1.07831e-06,3.49854e-07,1.8155e-07,3.14961e-09,0.309154,0.00024234,0.0270992,3.07367e-05,1.04109e-05,1.34718e-06,1.29373e-07,0.173402,0.000288643,0.0209063,6.7769e-05,0.000224849,1.89459e-06,2.64947e-06
0.205102,0.000169705,0.011602,5.98992e-08,3.68874e-08,3.10327e-08,2.91427e-10,0.225953,0.000239882,0.0255058,1.02884e-06,3.52861e-07,1.72728e-07,3.00685e-09,0.309017,0.000230324,0.0272492,2.95913e-05,1.05356e-05,1.28074e-06,1.24623e-07,0.173331,0.00027376,0.0209921,6.52944e-05,0.000227403,1.7971e-06,2.55387e-06
0.205024,0.000164943,0.0116853,5.82401e-08,3.71708e-08,3.01675e-08,2.83411e-10,0.22581,0.000228031,0.0256604,9.81099e-07,3.5573e-07,1.64263e-07,2.8689e-09,0.308887,0.000218847,0.0273917,2.84729e-05,1.06555e-05,1.21724e-06,1.19979e-07,0.173264,0.000259617,0.0210734,6.28832e-05,0.000229863,1.70444e-06,2.46061e-06
0.204948,0.000160286,0.0117663,5.6616e-08,3.74464e-08,2.9321e-08,2.75561e-10,0.225674,0.000216679,0.0258074,9.35081e-07,3.58465e-07,1.56148e-07,2.73578e-09,0.308764,0.000207889,0.0275272,2.7382e-05,1.0771e-05,1.15658e-06,1.15445e-07,0.1732,0.00024618,0.0211506,6.05359e-05,0.000232233,1.61639e-06,2.36975e-06
0.204873,0.000155732,0.0118449,5.50269e-08,3.77143e-08,2.84931e-08,2.67876e-10,0.225545,0.000205816,0.0259471,8.90773e-07,3.61073e-07,1.48375e-07,2.60746e-09,0.308646,0.000197433,0.0276559,2.63194e-05,1.0882e-05,1.09867e-06,1.11022e-07,0.173139,0.000233417,0.0212238,5.82529e-05,0.000234514,1.53273e-06,2.28129e-06
0.204801,0.000151282,0.0119214,5.34727e-08,3.79746e-08,2.76836e-08,2.60357e-10,0.225423,0.000195427,0.0260797,8.48155e-07,3.63557e-07,1.40936e-07,2.48391e-09,0.308535,0.000187461,0.0277781,2.52854e-05,1.09887e-05,1.04341e-06,1.06713e-07,0.173082,0.000221295,0.0212933,5.60343e-05,0.00023671,1.45326e-06,2.19525e-06
0.204724,0.000155011,0.0119956,5.19531e-08,3.82276e-08,2.68925e-08,2.53004e-10,0.225267,0.000225453,0.0262057,8.07206e-07,3.65922e-07,1.33822e-07,2.36507e-09,0.308359,0.000248655,0.0278942,2.42803e-05,1.10912e-05,9.90709e-07,1.02521e-07,0.172944,0.00029325,0.0213591,5.38801e-05,0.000238821,1.37779e-06,2.11165e-06
0.204644,0.000158801,0.0120717,5.19039e-08,3.84734e-08,2.75554e-08,2.45814e-10,0.225087,0.000259968,0.026351,7.95255e-07,3.68173e-07,1.54383e-07,2.25088e-09,0.308125,0.00032969,0.0280475,2.36779e-05,1.11897e-05,1.31411e-06,9.84456e-08,0.172762,0.000388456,0.0214458,5.23097e-05,0.000240852,1.82579e-06,2.03047e-06
0.204562,0.000162653,0.0121496,5.25547e-08,3.8719e-08,2.82292e-08,2.45581e-10,0.22488,0.000299602,0.0265185,8.09402e-07,3.7039e-07,1.78018e-07,2.21756e-09,0.307815,0.0004369,0.0282502,2.35514e-05,1.12857e-05,1.74237e-06,9.60032e-08,0.172521,0.000514316,0.0215603,5.1431e-05,0.000242823,2.41855e-06,1.97129e-06
0.204478,0.000166564,0.0122295,5.35443e-08,3.89677e-08,2.89139e-08,2.4866e-10,0.224642,0.000345058,0.0267115,8.47774e-07,3.72647e-07,2.05157e-07,2.25701e-09,0.307405,0.00057856,0.0285181,2.40014e-05,1.13812e-05,2.30896e-06,9.54901e-08,0.172202,0.00068051,0.0217113,5.13914e-05,0.000244761,3.20216e-06,1.93817e-06
0.204392,0.000170534,0.0123112,5.47034e-08,3.9221e-08,2.96092e-08,2.53343e-10,0.224367,0.00039712,0.0269338,9.09365e-07,3.75011e-07,2.36284e-07,2.364e-09,0.306862,0.000765427,0.0288724,2.51646e-05,1.14785e-05,3.05762e-06,9.73147e-08,0.17178,0.000899625,0.0219107,5.23889e-05,0.000246698,4.23689e-06,1.93668e-06
0.204305,0.000174563,0.0123949,5.59524e-08,3.94799e-08,3.03149e-08,2.58827e-10,0.224052,0.000456651,0.0271897,9.93915e-07,3.77547e-07,2.71934e-07,2.53575e-09,0.306146,0.00101138,0.0293406,2.72235e-05,1.15805e-05,4.04519e-06,1.02031e-07,0.171224,0.00118793,0.022174,5.46878e-05,0.000248672,5.60111e-06,1.97427e-06
0.204215,0.000178647,0.0124806,5.72538e-08,3.97446e-08,3.1031e-08,2.64736e-10,0.22369,0.000524596,0.0274838,1.10181e-06,3.80318e-07,3.12699e-07,2.77152e-09,0.305202,0.00133417,0.0299588,3.04197e-05,1.16909e-05,5.34505e-06,1.10379e-07,0.170493,0.00156625,0.0225212,5.86368e-05,0.000250733,7.39611e-06,2.06091e-06
0.204123,0.000182787,0.0125683,5.85899e-08,4.00155e-08,3.17571e-08,2.70894e-10,0.223274,0.000601977,0.0278217,1.23399e-06,3.83391e-07,3.59225e-07,3.07237e-09,0.30396,0.00175612,0.0307739,3.50696e-05,1.18142e-05,7.05091e-06,1.23338e-07,0.169532,0.00206094,0.0229787,6.46924e-05,0.000252943,9.75156e-06,2.20972e-06
0.204029,0.000186981,0.012658,5.9952e-08,4.02927e-08,3.24931e-08,2.77216e-10,0.222798,0.000689888,0.0282095,1.39193e-06,3.86832e-07,4.12213e-07,3.44097e-09,0.302332,0.00230488,0.0318464,4.15824e-05,1.19564e-05,9.2809e-06,1.42191e-07,0.168276,0.00270474,0.0235803,7.34461e-05,0.000255381,1.28315e-05,2.43792e-06
0.203933,0.000191227,0.0127497,6.13358e-08,4.05764e-08,3.32385e-08,2.8366e-10,0.222254,0.000789474,0.0286539,1.57752e-06,3.90713e-07,4.72412e-07,3.88137e-09,0.300207,0.00301367,0.0332537,5.04812e-05,1.2125e-05,1.2181e-05,1.68598e-07,0.166639,0.00353745,0.0243696,8.56565e-05,0.000258149,1.68399e-05,2.76781e-06
0.203835,0.000195523,0.0128436,6.27391e-08,4.08666e-08,3.39933e-08,2.90208e-10,0.221633,0.000901915,0.0291624,1.79306e-06,3.95112e-07,5.40605e-07,4.39889e-09,0.297448,0.00392089,0.0350935,6.24236e-05,1.23297e-05,1.59269e-05,2.04678e-07,0.164518,0.00460568,0.0254017,0.000102282,0.000261377,2.20243e-05,3.22796e-06
0.203735,0.000199867,0.0129395,6.41605e-08,4.11634e-08,3.47569e-08,2.96848e-10,0.220925,0.00102839,0.0297434,2.04118e-06,4.00112e-07,6.17601e-07,4.99992e-09,0.293891,0.00506822,0.0374869,7.82178e-05,1.25828e-05,2.07214e-05,2.53099e-07,0.161793,0.00596138,0.0267452,0.00012451,0.000265231,2.86752e-05,3.85447e-06
0.203632,0.000204257,0.0130376,6.55988e-08,4.1467e-08,3.55292e-08,3.03573e-10,0.220121,0.00117002,0.0304058,2.32478e-06,4.05804e-07,7.04204e-07,5.6918e-09,0.289348,0.00649632,0.0405804,9.8829e-05,1.28999e-05,2.6785e-05,3.17138e-07,0.158324,0.0076577,0.0284839,0.000153777,0.000269923,3.71159e-05,4.69214e-06
0.203528,0.000208691,0.0131379,6.70534e-08,4.17774e-08,3.63096e-08,3.10378e-10,0.219209,0.00132782,0.0311595,2.64692e-06,4.12286e-07,8.01188e-07,6.48261e-09,0.283616,0.00823681,0.0445456,0.000125361,1.33006e-05,3.43323e-05,4.00707e-07,0.153964,0.00974117,0.0307172,0.000191762,0.000275718,4.76772e-05,5.79509e-06
0.203421,0.000213166,0.0132403,6.85232e-08,4.20946e-08,3.70978e-08,3.1726e-10,0.218179,0.00150262,0.0320148,3.01074e-06,4.19667e-07,9.09247e-07,7.3809e-09,0.276491,0.0102996,0.0495731,0.000158996,1.38089e-05,4.35306e-05,5.0828e-07,0.148569,0.0122387,0.0335581,0.000240324,0.000282945,6.0649e-05,7.22652e-06
0.203312,0.00021768,0.0133449,7.00076e-08,4.24188e-08,3.78933e-08,3.24215e-10,0.217018,0.00169495,0.0329827,3.41929e-06,4.28063e-07,1.02894e-06,8.39541e-09,0.267806,0.0126552,0.0558598,0.000200879,1.44536e-05,5.44323e-05,6.44658e-07,0.14203,0.0151392,0.0371273,0.000301374,0.000292001,7.61989e-05,9.05657e-06
0.2032,0.00022223,0.0134517,7.15057e-08,4.27501e-08,3.86957e-08,3.31238e-10,0.215716,0.00190494,0.0340745,3.87536e-06,4.37597e-07,1.16065e-06,9.53464e-09,0.25747,0.0152144,0.0635848,0.000251905,1.52681e-05,6.68815e-05,8.14472e-07,0.134296,0.0183709,0.0415425,0.000376635,0.000303359,9.42574e-05,1.13573e-05
0.203087,0.000226812,0.0135608,7.30166e-08,4.30884e-08,3.95045e-08,3.38326e-10,0.214261,0.00213215,0.0353015,4.38123e-06,4.48404e-07,1.30444e-06,1.08064e-08,0.245524,0.0178116,0.0728727,0.000312428,1.62894e-05,8.04065e-05,1.02136e-06,0.125423,0.0217816,0.0469005,0.000467273,0.000317552,0.000114378,1.41935e-05
0.202971,0.000231424,0.0136721,7.45392e-08,4.34339e-08,4.03191e-08,3.45475e-10,0.212644,0.00237549,0.0366749,4.93846e-06,4.60621e-07,1.46003e-06,1.2217e-08,0.232187,0.0202031,0.0837474,0.0003819,1.75562e-05,9.4132e-05,1.26675e-06,0.115597,0.0251303,0.0532537,0.000573433,0.000335161,0.000135613,1.76091e-05
0.202852,0.000236062,0.0137857,7.60727e-08,4.37866e-08,4.11389e-08,3.52679e-10,0.210855,0.00263299,0.0382051,5.54749e-06,4.74392e-07,1.62665e-06,1.37708e-08,0.217881,0.0220939,0.0960843,0.000458527,1.91046e-05,0.000106771,1.54843e-06,0.105149,0.0281057,0.0605845,0.000693751,0.000356771,0.000156462,2.16098e-05
0.202732,0.000240723,0.0139016,7.76159e-08,4.41465e-08,4.19634e-08,3.59935e-10,0.20889,0.00290175,0.0399012,6.20736e-06,4.89861e-07,1.80299e-06,1.54691e-08,0.2032,0.0231978,0.109579,0.000539098,2.09637e-05,0.000116764,1.85912e-06,0.0945196,0.0303772,0.0687847,0.000825009,0.000382915,0.000174988,2.61439e-05
0.202609,0.000245403,0.0140197,7.91677e-08,4.45137e-08,4.2792e-08,3.67236e-10,0.206744,0.00317774,0.0417704,6.91528e-06,5.0717e-07,1.98702e-06,1.73091e-08,0.188824,0.0233183,0.123752,0.000619145,2.31495e-05,0.000122598,2.1858e-06,0.0841928,0.0316711,0.0776495,0.000962137,0.000414005,0.00018913,3.10904e-05
0.202484,0.000250098,0.0141401,8.07269e-08,4.48883e-08,4.36239e-08,3.74579e-10,0.204418,0.00345583,0.0438174,7.66632e-06,5.26453e-07,2.17601e-06,1.92832e-08,0.175396,0.022417,0.138005,0.000693509,2.56599e-05,0.000123234,2.51035e-06,0.0746024,0.0318437,0.0868945,0.00109868,0.000450263,0.000197186,3.6258e-05
0.202356,0.000254805,0.0142629,8.22923e-08,4.52703e-08,4.44585e-08,3.81956e-10,0.201917,0.00372981,0.0460436,8.45303e-06,5.4783e-07,2.36644e-06,2.13774e-08,0.163405,0.0206325,0.151714,0.000757241,2.84717e-05,0.000118471,2.81186e-06,0.0660581,0.0309189,0.0961931,0.00122768,0.000491667,0.00019826,4.14035e-05
0.202227,0.000259518,0.0143879,8.38625e-08,4.56596e-08,4.52951e-08,3.89363e-10,0.199251,0.00399249,0.0484464,9.26525e-06,5.71402e-07,2.55405e-06,2.35711e-08,0.153123,0.0182356,0.16434,0.000806511,3.1542e-05,0.000109041,3.07027e-06,0.0587122,0.0290707,0.105226,0.0013428,0.000537932,0.000192502,4.62652e-05
0.202095,0.000264233,0.0145153,8.54362e-08,4.60564e-08,4.6133e-08,3.96792e-10,0.196435,0.00423598,0.0510183,1.009e-05,5.97238e-07,2.73392e-06,2.5836e-08,0.144607,0.0155453,0.17551,0.000839225,3.4812e-05,9.6373e-05,3.27004e-06,0.0525734,0.026565,0.113723,0.00143916,0.000588535,0.000180996,5.06034e-05
0.20196,0.000268946,0.014645,8.7012e-08,4.64607e-08,4.69712e-08,4.04238e-10,0.193489,0.00445208,0.0537472,1.09115e-05,6.25373e-07,2.90065e-06,2.81357e-08,0.137752,0.0128482,0.185044,0.000855139,3.82147e-05,8.21551e-05,3.40268e-06,0.0475503,0.0236887,0.121494,0.00151384,0.00064277,0.000165395,5.42345e-05
0.201823,0.000273653,0.014777,8.85884e-08,4.68724e-08,4.7809e-08,4.11694e-10,0.190439,0.00463278,0.0566154,1.17117e-05,6.558e-07,3.04863e-06,3.04265e-08,0.132354,0.0103504,0.192935,0.000855543,4.16819e-05,6.79011e-05,3.4672e-06,0.043499,0.0206959,0.128429,0.00156591,0.000699819,0.000147487,5.70489e-05
0.201684,0.000278347,0.0149113,9.01638e-08,4.72915e-08,4.86457e-08,4.19152e-10,0.187316,0.00477079,0.0596001,1.24707e-05,6.88458e-07,3.17237e-06,3.26578e-08,0.128176,0.0081678,0.199305,0.000842714,4.51507e-05,5.47006e-05,3.46884e-06,0.0402611,0.0177796,0.134494,0.00159606,0.00075883,0.000128854,5.9011e-05
0.201543,0.000283025,0.0150479,9.17367e-08,4.77181e-08,4.94802e-08,4.26606e-10,0.184152,0.00486016,0.0626737,1.31679e-05,7.23232e-07,3.26687e-06,3.47745e-08,0.124983,0.00634139,0.204344,0.000819364,4.85676e-05,4.31659e-05,3.41682e-06,0.0376865,0.0150672,0.139711,0.00160615,0.000818977,0.000110697,6.01472e-05
0.2014,0.000287681,0.0151868,9.33054e-08,4.81522e-08,5.03117e-08,4.34048e-10,0.180983,0.00489676,0.065805,1.37826e-05,7.5995e-07,3.32807e-06,3.67184e-08,0.122566,0.00486163,0.208269,0.000788204,5.18897e-05,3.35135e-05,3.32215e-06,0.0356442,0.0126291,0.144138,0.00159872,0.000879505,9.38092e-05,6.05276e-05
0.201254,0.000292309,0.015328,9.48682e-08,4.85936e-08,5.11394e-08,4.4147e-10,0.177846,0.00487871,0.06896,1.42957e-05,7.98383e-07,3.35314e-06,3.84325e-08,0.120749,0.00369134,0.21129,0.000751683,5.50855e-05,2.56932e-05,3.19581e-06,0.0340252,0.0104927,0.147855,0.00157658,0.000939752,7.86294e-05,6.02475e-05
0.201106,0.000296905,0.0154714,9.64234e-08,4.90425e-08,5.19621e-08,4.48865e-10,0.174774,0.00480654,0.0721035,1.46907e-05,8.38246e-07,3.34078e-06,3.98632e-08,0.11939,0.0027823,0.213595,0.00071186,5.81332e-05,1.95083e-05,3.04773e-06,0.0327411,0.00865666,0.15095,0.00154253,0.000999165,6.53283e-05,5.94131e-05
0.200955,0.000301462,0.0156172,9.79692e-08,4.94987e-08,5.27791e-08,4.56223e-10,0.1718,0.00468316,0.0752007,1.49549e-05,8.79211e-07,3.29135e-06,4.09647e-08,0.118377,0.00208559,0.215343,0.000670376,6.10195e-05,1.47042e-05,2.88627e-06,0.0317217,0.0071019,0.153509,0.0014992,0.0010573,5.38968e-05,5.81301e-05
0.200803,0.000305975,0.0157651,9.95037e-08,4.99623e-08,5.35892e-08,4.63537e-10,0.168951,0.00451364,0.0782184,1.50801e-05,9.20912e-07,3.20687e-06,4.17014e-08,0.117624,0.0015569,0.216664,0.000628484,6.37376e-05,1.10221e-05,2.71807e-06,0.0309115,0.00580033,0.155615,0.00144891,0.00111379,4.42168e-05,5.64971e-05
0.200648,0.000310438,0.0159153,1.01025e-07,5.04331e-08,5.43914e-08,4.70798e-10,0.166252,0.00430474,0.0811271,1.50635e-05,9.62963e-07,3.09079e-06,4.20507e-08,0.117065,0.00115866,0.21766,0.000587105,6.62858e-05,8.22804e-06,2.54822e-06,0.0302666,0.00472041,0.15734,0.0013937,0.00116839,3.61132e-05,5.46022e-05
0.200492,0.000314846,0.0160676,1.02532e-07,5.09111e-08,5.51849e-08,4.77996e-10,0.163718,0.00406437,0.0839012,1.49072e-05,1.00497e-06,2.94774e-06,4.20043e-08,0.116651,0.000860306,0.218409,0.000546888,6.86662e-05,6.12336e-06,2.38044e-06,0.0297527,0.00383059,0.15875,0.00133524,0.00122092,2.93895e-05,5.25214e-05
0.200333,0.000319192,0.0162222,1.04021e-07,5.13962e-08,5.59684e-08,4.85124e-10,0.161362,0.00380096,0.0865206,1.46186e-05,1.04654e-06,2.78314e-06,4.15686e-08,0.116345,0.000637695,0.218975,0.000508268,7.08836e-05,4.54662e-06,2.21738e-06,0.0293428,0.00310143,0.159899,0.00127493,0.00127123,2.38495e-05,5.03184e-05
0.200172,0.00032347,0.0163788,1.05492e-07,5.18884e-08,5.67409e-08,4.92172e-10,0.159191,0.00352292,0.0889704,1.4209e-05,1.0873e-06,2.60277e-06,4.07637e-08,0.116119,0.000472091,0.219401,0.000471519,7.29444e-05,3.37014e-06,2.06079e-06,0.0290155,0.0025065,0.160834,0.00121387,0.00131928,1.93097e-05,4.80455e-05
0.200009,0.000327675,0.0165376,1.06942e-07,5.23875e-08,5.75014e-08,4.9913e-10,0.157205,0.00323814,0.0912411,1.36935e-05,1.12692e-06,2.41238e-06,3.96217e-08,0.115952,0.000349167,0.219724,0.000436797,7.48562e-05,2.49494e-06,1.9118e-06,0.0287539,0.00202274,0.161595,0.00115297,0.00136502,1.56056e-05,4.57447e-05
0.199844,0.0003318,0.0166984,1.08368e-07,5.28935e-08,5.82489e-08,5.0599e-10,0.155403,0.00295362,0.0933284,1.30892e-05,1.16511e-06,2.21737e-06,3.81841e-08,0.115828,0.000258072,0.219969,0.000404165,7.66272e-05,1.84531e-06,1.77101e-06,0.0285448,0.00163044,0.162213,0.00109289,0.00140847,1.25937e-05,4.34494e-05
0.199677,0.000335839,0.0168612,1.0977e-07,5.34062e-08,5.89821e-08,5.12741e-10,0.153778,0.00267525,0.0952324,1.24145e-05,1.2016e-06,2.02254e-06,3.6499e-08,0.115737,0.000190646,0.220157,0.000373628,7.82659e-05,1.36388e-06,1.63871e-06,0.0283774,0.001313,0.162715,0.00103415,0.00144966,1.01512e-05,4.11853e-05
0.199508,0.000339786,0.017026,1.11146e-07,5.39256e-08,5.97001e-08,5.19374e-10,0.152322,0.00240773,0.0969571,1.16883e-05,1.23622e-06,1.83192e-06,3.46178e-08,0.11567,0.000140783,0.220301,0.000345144,7.97808e-05,1.00754e-06,1.51489e-06,0.0282434,0.00105657,0.163124,0.000977139,0.00148863,8.17481e-06,3.89718e-05
0.199338,0.000343635,0.0171928,1.12492e-07,5.44515e-08,6.04018e-08,5.2588e-10,0.151023,0.00215454,0.0985094,1.09285e-05,1.26881e-06,1.64873e-06,3.25927e-08,0.11562,0.000103933,0.220413,0.000318646,8.11802e-05,7.44024e-07,1.3994e-06,0.028136,0.000849718,0.163456,0.000922125,0.00152545,6.57829e-06,3.68234e-05
0.199165,0.000347381,0.0173615,1.13807e-07,5.49837e-08,6.10861e-08,5.32249e-10,0.149871,0.00191807,0.0998985,1.0152e-05,1.29929e-06,1.47536e-06,3.04741e-08,0.115584,7.67127e-05,0.2205,0.000294044,8.24722e-05,5.49274e-07,1.29196e-06,0.02805,0.000683032,0.163727,0.000869292,0.0015602,5.29039e-06,3.47502e-05
0.198991,0.000351016,0.0175319,1.15089e-07,5.55222e-08,6.17518e-08,5.38472e-10,0.148854,0.00169974,0.101135,9.37347e-06,1.3276e-06,1.31343e-06,2.83086e-08,0.115557,5.66129e-05,0.220569,0.00027124,8.36644e-05,4.05418e-07,1.19221e-06,0.0279811,0.000548833,0.163948,0.000818751,0.00159296,4.25259e-06,3.27592e-05
0.198815,0.000354536,0.0177042,1.16336e-07,5.60667e-08,6.23981e-08,5.44538e-10,0.147958,0.00150013,0.102231,8.60589e-06,1.35374e-06,1.16392e-06,2.61378e-08,0.115537,4.17748e-05,0.220623,0.00025013,8.47642e-05,2.99192e-07,1.09975e-06,0.0279259,0.000440865,0.164128,0.00077056,0.00162382,3.41706e-06,3.08545e-05
0.198638,0.000357934,0.0178782,1.17546e-07,5.66172e-08,6.30237e-08,5.50439e-10,0.147172,0.00131921,0.103199,7.8598e-06,1.37773e-06,1.02724e-06,2.39974e-08,0.115522,3.08232e-05,0.220668,0.000230607,8.57783e-05,2.20775e-07,1.01416e-06,0.0278816,0.000354049,0.164276,0.000724734,0.00165286,2.74485e-06,2.90385e-05
0.198459,0.000361204,0.0180539,1.18717e-07,5.71733e-08,6.36278e-08,5.56165e-10,0.146485,0.00115644,0.10405,7.14356e-06,1.39965e-06,9.0335e-07,2.19169e-08,0.115511,2.27413e-05,0.220704,0.000212568,8.67133e-05,1.62897e-07,9.35008e-07,0.0278461,0.000284272,0.164398,0.000681257,0.00168017,2.20433e-06,2.73115e-05
0.198279,0.000364342,0.0182312,1.19848e-07,5.7735e-08,6.42092e-08,5.61706e-10,0.145885,0.00101093,0.104796,6.46344e-06,1.41957e-06,7.91889e-07,1.99197e-08,0.115503,1.67777e-05,0.220733,0.00019591,8.75752e-05,1.20185e-07,8.61867e-07,0.0278176,0.000228211,0.164498,0.000640085,0.00170584,1.7699e-06,2.56731e-05
0.198097,0.000367342,0.01841,1.20935e-07,5.83021e-08,6.47671e-08,5.67054e-10,0.145363,0.000881592,0.105448,5.82383e-06,1.43759e-06,6.92254e-07,1.80232e-08,0.115497,1.23776e-05,0.220758,0.000180535,8.83695e-05,8.86682e-08,7.94326e-07,0.0277948,0.000183183,0.16458,0.00060116,0.00172996,1.42086e-06,2.41215e-05
0.197914,0.000370199,0.0185903,1.21978e-07,5.88743e-08,6.53003e-08,5.722e-10,0.144909,0.000767169,0.106016,5.22746e-06,1.45383e-06,6.03685e-07,1.62397e-08,0.115493,9.1312e-06,0.220779,0.000166351,8.91015e-05,6.5414e-08,7.31988e-07,0.0277765,0.000147024,0.164649,0.000564408,0.00175262,1.14051e-06,2.26546e-05
0.197729,0.000372907,0.0187719,1.22975e-07,5.94514e-08,6.58081e-08,5.77135e-10,0.144516,0.000666365,0.106511,4.67561e-06,1.46841e-06,5.25331e-07,1.45767e-08,0.11549,6.73616e-06,0.220797,0.000153269,8.9776e-05,4.82573e-08,6.74477e-07,0.0277618,0.000117992,0.164706,0.000529747,0.00177389,9.15377e-07,2.12696e-05
0.197544,0.000375462,0.018955,1.23923e-07,6.00333e-08,6.62895e-08,5.8185e-10,0.144175,0.000577877,0.106941,4.16846e-06,1.48145e-06,4.56304e-07,1.30379e-08,0.115487,4.96926e-06,0.220813,0.000141207,9.03974e-05,3.55998e-08,6.21435e-07,0.02775,9.46875e-05,0.164754,0.00049709,0.00179385,7.34627e-07,1.99635e-05
0.197357,0.000377859,0.0191392,1.24822e-07,6.06196e-08,6.67436e-08,5.86338e-10,0.14388,0.000500443,0.107314,3.70522e-06,1.49307e-06,3.95711e-07,1.16237e-08,0.115485,3.66578e-06,0.220827,0.000130087,9.097e-05,2.62619e-08,5.72529e-07,0.0277406,7.59816e-05,0.164794,0.000466347,0.00181258,5.8953e-07,1.87328e-05
0.197169,0.000380093,0.0193247,1.25669e-07,6.12102e-08,6.71697e-08,5.9059e-10,0.143625,0.000432862,0.107637,3.2844e-06,1.5034e-06,3.42686e-07,1.03319e-08,0.115484,2.70419e-06,0.220839,0.000119839,9.14974e-05,1.93732e-08,5.27445e-07,0.027733,6.09685e-05,0.164828,0.000437425,0.00183016,4.73065e-07,1.75742e-05
0.196972,0.000391205,0.0195112,1.26464e-07,6.18048e-08,6.7567e-08,5.94599e-10,0.143437,0.00034208,0.107916,2.90403e-06,1.51256e-06,2.96409e-07,9.15851e-09,0.115484,1.69533e-06,0.220849,0.000110394,9.19833e-05,1.42913e-08,4.85891e-07,0.0277298,4.60244e-05,0.164857,0.000410232,0.00184664,3.79593e-07,1.64843e-05
0.196768,0.000402438,0.0197032,1.28811e-07,6.24032e-08,6.95423e-08,5.98357e-10,0.143288,0.000270142,0.108137,2.53987e-06,1.52066e-06,2.34244e-07,8.09783e-09,0.115483,1.06284e-06,0.220858,0.000101689,9.24309e-05,8.95961e-09,4.47597e-07,0.0277274,3.4743e-05,0.164881,0.000384661,0.0018621,2.8655e-07,1.54596e-05
0.19656,0.000413777,0.0199007,1.31908e-07,6.30126e-08,7.1539e-08,6.09464e-10,0.143171,0.000213211,0.108311,2.20148e-06,1.52774e-06,1.84984e-07,7.08238e-09,0.115483,6.66321e-07,0.220867,9.36685e-05,9.28432e-05,5.617e-09,4.12304e-07,0.0277256,2.62267e-05,0.1649,0.000360631,0.0018766,2.16312e-07,1.44959e-05
0.196345,0.000425208,0.0201038,1.35375e-07,6.36367e-08,7.35548e-08,6.24117e-10,0.143079,0.000168202,0.108449,1.89384e-06,1.53388e-06,1.45999e-07,6.1388e-09,0.115483,4.17732e-07,0.220874,8.62786e-05,9.3223e-05,3.52143e-09,3.79783e-07,0.0277242,1.97979e-05,0.164917,0.000338063,0.00189019,1.63289e-07,1.35903e-05
0.196125,0.000436715,0.0203125,1.39032e-07,6.42773e-08,7.55868e-08,6.40522e-10,0.143006,0.000132648,0.108558,1.61878e-06,1.53916e-06,1.15179e-07,5.28095e-09,0.115483,2.61886e-07,0.220881,7.94708e-05,9.35728e-05,2.20767e-09,3.49821e-07,0.0277232,1.49449e-05,0.164932,0.000316877,0.00190293,1.23263e-07,1.27399e-05
0.195899,0.000448279,0.0205268,1.42792e-07,6.49351e-08,7.76322e-08,6.57825e-10,0.142948,0.000104579,0.108644,1.37604e-06,1.54367e-06,9.08326e-08,4.51393e-09,0.115483,1.64182e-07,0.220887,7.31994e-05,9.3895e-05,1.38404e-09,3.22218e-07,0.0277224,1.12814e-05,0.164944,0.000296997,0.00191487,9.30475e-08,1.19415e-05
0.195667,0.000459882,0.0207468,1.46609e-07,6.56107e-08,7.96879e-08,6.75612e-10,0.142903,8.24323e-05,0.108711,1.16411e-06,1.54751e-06,7.16125e-08,3.83708e-09,0.115483,1.02929e-07,0.220893,6.74226e-05,9.41918e-05,8.67683e-10,2.9679e-07,0.0277218,8.51599e-06,0.164955,0.000278346,0.00192606,7.02387e-08,1.11923e-05
0.19543,0.000471504,0.0209725,1.50461e-07,6.63044e-08,8.17505e-08,6.93675e-10,0.142868,6.49641e-05,0.108764,9.80678e-07,1.55076e-06,5.64469e-08,3.2461e-09,0.115482,6.45288e-08,0.220898,6.21013e-05,9.44652e-05,5.4397e-10,2.73368e-07,0.0277214,6.42844e-06,0.164964,0.000260855,0.00193655,5.3021e-08,1.04895e-05
