S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204716,0.000203405,0.0119543,6.5151e-08,8.47613e-08,3.08932e-08,7.52832e-10,0.223255,0.000303929,0.0281384,1.23107e-06,5.757e-07,1.8813e-07,5.90047e-09,0.309407,0.000270758,0.0268127,3.61547e-05,1.01403e-05,1.46061e-06,1.45716e-07,0.173437,0.000334003,0.020822,7.79631e-05,0.000218153,2.19334e-06,2.93282e-06
0.204626,0.000197704,0.01205,6.33535e-08,8.54935e-08,3.00336e-08,7.32222e-10,0.223073,0.000288472,0.0283368,1.17388e-06,5.81331e-07,1.7866e-07,5.63051e-09,0.309255,0.000257509,0.0269791,3.49112e-05,1.02811e-05,1.38956e-06,1.40792e-07,0.173355,0.000317104,0.0209208,7.52871e-05,0.000220986,2.08264e-06,2.83352e-06
0.204539,0.000192125,0.0121431,6.15925e-08,8.62055e-08,2.91919e-08,7.12021e-10,0.222899,0.000273658,0.0285251,1.11856e-06,5.867e-07,1.69573e-07,5.36894e-09,0.30911,0.000244838,0.0271374,3.36902e-05,1.04171e-05,1.32157e-06,1.35949e-07,0.173277,0.000301023,0.0210147,7.2669e-05,0.000223723,1.97727e-06,2.73626e-06
0.204454,0.000186667,0.0122335,5.98681e-08,8.68978e-08,2.83681e-08,6.92229e-10,0.222735,0.000259477,0.0287037,1.06513e-06,5.91816e-07,1.60865e-07,5.11593e-09,0.308973,0.000232726,0.0272879,3.24931e-05,1.05483e-05,1.25654e-06,1.31195e-07,0.173203,0.000285725,0.0211038,7.01105e-05,0.000226364,1.877e-06,2.64111e-06
0.204371,0.000181329,0.0123214,5.81803e-08,8.75706e-08,2.75622e-08,6.72849e-10,0.222579,0.000245916,0.0288731,1.0136e-06,5.96687e-07,1.52529e-07,4.87157e-09,0.308843,0.000221154,0.027431,3.13211e-05,1.06748e-05,1.19437e-06,1.26533e-07,0.173133,0.000271174,0.0211885,6.76127e-05,0.000228912,1.78161e-06,2.54812e-06
0.204291,0.000176112,0.0124068,5.6529e-08,8.82245e-08,2.67741e-08,6.53879e-10,0.222431,0.000232961,0.0290337,9.63974e-07,6.01323e-07,1.44558e-07,4.63589e-09,0.308719,0.000210106,0.027567,3.0175e-05,1.07968e-05,1.13499e-06,1.21969e-07,0.173067,0.000257337,0.0212688,6.51766e-05,0.000231369,1.69088e-06,2.45734e-06
0.204213,0.000171014,0.0124897,5.49141e-08,8.88598e-08,2.60037e-08,6.3532e-10,0.222292,0.000220595,0.0291857,9.16238e-07,6.05732e-07,1.36942e-07,4.40891e-09,0.308601,0.000199563,0.0276963,2.90557e-05,1.09143e-05,1.07829e-06,1.17506e-07,0.173004,0.000244182,0.0213451,6.2803e-05,0.000233738,1.6046e-06,2.3688e-06
0.204138,0.000166036,0.0125702,5.33355e-08,8.9477e-08,2.5251e-08,6.17171e-10,0.222159,0.000208803,0.0293298,8.70378e-07,6.09923e-07,1.29673e-07,4.19057e-09,0.308489,0.000189506,0.0278191,2.79638e-05,1.10274e-05,1.02418e-06,1.13147e-07,0.172944,0.000231678,0.0214175,6.04922e-05,0.00023602,1.52257e-06,2.28254e-06
0.204055,0.000171158,0.0126483,5.17931e-08,9.00764e-08,2.45159e-08,5.9943e-10,0.221999,0.000232605,0.0294661,8.26372e-07,6.13904e-07,1.22741e-07,3.98083e-09,0.308311,0.00025163,0.0279358,2.68998e-05,1.11363e-05,9.72566e-07,1.08895e-07,0.172799,0.000307408,0.0214862,5.82445e-05,0.000238219,1.4446e-06,2.19855e-06
0.203969,0.000176402,0.0127289,5.17605e-08,9.06585e-08,2.52722e-08,5.82095e-10,0.221821,0.000258993,0.0296179,8.04788e-07,6.17683e-07,1.36733e-07,3.77956e-09,0.308075,0.000333983,0.0280899,2.62321e-05,1.12411e-05,1.29139e-06,1.04752e-07,0.172608,0.000407733,0.0215768,5.66062e-05,0.000240336,1.91681e-06,2.11686e-06
0.20388,0.000181771,0.0128119,5.25183e-08,9.12402e-08,2.60466e-08,5.81728e-10,0.221623,0.000288214,0.0297869,8.02851e-07,6.21364e-07,1.52244e-07,3.68084e-09,0.307762,0.00044305,0.0282939,2.60357e-05,1.13432e-05,1.71404e-06,1.02152e-07,0.172354,0.000540519,0.0216965,5.56935e-05,0.000242393,2.54238e-06,2.05732e-06
0.203789,0.000187263,0.0128975,5.36984e-08,9.18305e-08,2.68392e-08,5.90245e-10,0.221403,0.000320536,0.029975,8.18463e-07,6.25036e-07,1.69422e-07,3.67198e-09,0.307348,0.000587311,0.0285639,2.64133e-05,1.14446e-05,2.27378e-06,1.01387e-07,0.172019,0.000716054,0.0218547,5.56644e-05,0.000244417,3.37035e-06,2.02414e-06
0.203696,0.000192879,0.0129856,5.5113e-08,9.2434e-08,2.76502e-08,6.03509e-10,0.221158,0.000356239,0.0301842,8.50083e-07,6.28779e-07,1.88422e-07,3.74338e-09,0.306799,0.000777805,0.0289212,2.75038e-05,1.15475e-05,3.01415e-06,1.02857e-07,0.171575,0.000947729,0.0220638,5.67317e-05,0.00024644,4.46488e-06,2.02309e-06
0.203599,0.00019862,0.0130764,5.66657e-08,9.30534e-08,2.84795e-08,6.19406e-10,0.220886,0.000395617,0.0304166,8.96633e-07,6.32667e-07,2.09409e-07,3.888e-09,0.306073,0.00102879,0.029394,2.94925e-05,1.16546e-05,3.99179e-06,1.07104e-07,0.170989,0.00125285,0.0223401,5.91784e-05,0.000248502,5.90947e-06,2.06188e-06
0.2035,0.000204484,0.0131699,5.83074e-08,9.36902e-08,2.93271e-08,6.36857e-10,0.220584,0.000438976,0.0306747,9.57412e-07,6.36768e-07,2.32556e-07,4.10091e-09,0.305115,0.00135848,0.0300188,3.26245e-05,1.17694e-05,5.27985e-06,1.14848e-07,0.170217,0.00165355,0.0227051,6.33783e-05,0.000250653,7.81199e-06,2.1508e-06
0.203397,0.000210471,0.0132662,6.00128e-08,9.43455e-08,3.01929e-08,6.55308e-10,0.22025,0.000486631,0.0309612,1.03204e-06,6.41147e-07,2.58045e-07,4.37889e-09,0.303854,0.00178988,0.0308433,3.72204e-05,1.18965e-05,6.9719e-06,1.27045e-07,0.169203,0.00217781,0.0231864,6.98203e-05,0.000252957,1.03105e-05,2.30344e-06
0.203292,0.000216581,0.0133652,6.17691e-08,9.502e-08,3.1077e-08,6.74475e-10,0.21988,0.000538899,0.0312787,1.12038e-06,6.45867e-07,2.86058e-07,4.7202e-09,0.3022,0.00235141,0.0319294,4.36956e-05,1.20414e-05,9.18589e-06,1.44942e-07,0.167875,0.00286032,0.0238199,7.91382e-05,0.000255494,1.35795e-05,2.53758e-06
0.203184,0.000222812,0.0134672,6.35694e-08,9.57142e-08,3.19791e-08,6.94213e-10,0.219471,0.000596092,0.0316303,1.22252e-06,6.50992e-07,3.16783e-07,5.12424e-09,0.300039,0.00307727,0.0333558,5.2581e-05,1.22116e-05,1.20677e-05,1.70157e-07,0.166144,0.00374305,0.0246517,9.2143e-05,0.00025837,1.78352e-05,2.87623e-06
0.203073,0.000229163,0.013572,6.54102e-08,9.64287e-08,3.28991e-08,7.14447e-10,0.21902,0.000658515,0.0320192,1.33871e-06,6.56583e-07,3.50403e-07,5.59139e-09,0.297231,0.00400698,0.0352222,6.45445e-05,1.24163e-05,1.57929e-05,2.04758e-07,0.163903,0.00487485,0.0257399,0.000109858,0.000261719,2.33394e-05,3.34888e-06
0.202959,0.000235632,0.0136799,6.72894e-08,9.71638e-08,3.38369e-08,7.35135e-10,0.218522,0.000726448,0.0324488,1.46934e-06,6.62706e-07,3.87097e-07,6.12282e-09,0.293608,0.00518334,0.0376522,8.04081e-05,1.26677e-05,2.05643e-05,2.51346e-07,0.161024,0.00630951,0.0271569,0.000133549,0.000265712,3.03966e-05,3.99273e-06
0.202841,0.000242218,0.0137908,6.92057e-08,9.79201e-08,3.47922e-08,7.56255e-10,0.217974,0.000800142,0.0329228,1.61487e-06,6.69426e-07,4.2703e-07,6.72026e-09,0.288979,0.00664794,0.0407954,0.000101154,1.29808e-05,2.66015e-05,3.13121e-07,0.157363,0.00810092,0.0289907,0.00016474,0.000270566,3.93423e-05,4.85376e-06
0.20272,0.000248918,0.0139048,7.11582e-08,9.86979e-08,3.57646e-08,7.77792e-10,0.217372,0.000879798,0.0334448,1.77584e-06,6.76812e-07,4.7035e-07,7.38589e-09,0.283136,0.00843278,0.0448266,0.000127905,1.33747e-05,3.4118e-05,3.93907e-07,0.152769,0.0102941,0.031345,0.000205197,0.000276553,5.05125e-05,5.98737e-06
0.202596,0.00025573,0.014022,7.31461e-08,9.94976e-08,3.67539e-08,7.99736e-10,0.216713,0.000965558,0.0340188,1.9528e-06,6.84934e-07,5.17174e-07,8.12213e-09,0.275874,0.0105469,0.0499401,0.000161868,1.38728e-05,4.3278e-05,4.9808e-07,0.147102,0.0129106,0.0343365,0.00025686,0.000284011,6.41876e-05,7.45776e-06
0.202469,0.00026265,0.0141424,7.51685e-08,1.0032e-07,3.77597e-08,8.22077e-10,0.21599,0.00105748,0.0346488,2.14627e-06,6.93866e-07,5.67587e-07,8.93148e-09,0.267024,0.0129582,0.0563357,0.000204207,1.45031e-05,5.41282e-05,6.30336e-07,0.140258,0.0159284,0.0380885,0.000321684,0.000293346,8.05025e-05,9.33542e-06
0.202338,0.000269675,0.014266,7.72246e-08,1.01164e-07,3.87815e-08,8.44807e-10,0.215202,0.00115551,0.0353387,2.35671e-06,7.03682e-07,6.21621e-07,9.81634e-09,0.2565,0.0155719,0.0641938,0.000255838,1.52983e-05,6.6503e-05,7.95213e-07,0.132207,0.0192589,0.0427175,0.00040137,0.000305038,9.932e-05,1.16914e-05
0.202204,0.000276802,0.0143929,7.93134e-08,1.02032e-07,3.98188e-08,8.67915e-10,0.214344,0.0012595,0.0360926,2.58446e-06,7.14461e-07,6.79249e-07,1.07788e-08,0.244351,0.0182143,0.0736376,0.000317123,1.62946e-05,7.99168e-05,9.96271e-07,0.123031,0.0227269,0.0483148,0.000496958,0.000319625,0.000120087,1.45875e-05
0.202067,0.000284026,0.0145232,8.1434e-08,1.02924e-07,4.0871e-08,8.91392e-10,0.213413,0.00136911,0.0369144,2.8297e-06,7.26281e-07,7.40373e-07,1.18205e-08,0.230814,0.0206322,0.0846852,0.000387505,1.75295e-05,9.34781e-05,1.23492e-06,0.112955,0.026068,0.0549205,0.000608336,0.000337687,0.000141711,1.80616e-05
0.201926,0.000291342,0.0146569,8.35851e-08,1.03839e-07,4.19377e-08,9.15224e-10,0.212404,0.00148385,0.0378076,3.09239e-06,7.39223e-07,8.04805e-07,1.29421e-08,0.21633,0.0225214,0.0972013,0.00046517,1.90385e-05,0.000105887,1.509e-06,0.102344,0.0289537,0.0624983,0.000733748,0.000359796,0.000162544,2.21096e-05
0.201781,0.000298746,0.0147941,8.57656e-08,1.04778e-07,4.30179e-08,9.39401e-10,0.211317,0.00160305,0.0387757,3.37221e-06,7.53367e-07,8.72257e-07,1.41436e-08,0.201511,0.0235915,0.110866,0.000546875,2.085e-05,0.000115583,1.81144e-06,0.0916654,0.0310516,0.0709164,0.0008695,0.000386464,0.000180538,2.66676e-05
0.201633,0.000306232,0.0149347,8.79739e-08,1.05742e-07,4.41112e-08,9.63906e-10,0.210148,0.00172581,0.0398217,3.66849e-06,7.6879e-07,9.42327e-07,1.54234e-08,0.187052,0.0236491,0.125185,0.000628121,2.29796e-05,0.000121074,2.12961e-06,0.0814081,0.0321067,0.0799465,0.00101005,0.000418065,0.000193619,3.16014e-05
0.201481,0.000313794,0.0150788,9.02086e-08,1.06731e-07,4.52165e-08,9.88725e-10,0.208896,0.00185101,0.0409477,3.98017e-06,7.85569e-07,1.01449e-06,1.67785e-08,0.173597,0.0226667,0.139544,0.000703746,2.54256e-05,0.00012137,2.446e-06,0.071989,0.0320109,0.0892862,0.00114859,0.000454775,0.000200198,3.67095e-05
0.201326,0.000321426,0.0152265,9.24681e-08,1.07745e-07,4.6333e-08,1.01384e-09,0.207562,0.0019773,0.0421554,4.30573e-06,8.03773e-07,1.08808e-06,1.8204e-08,0.161629,0.0207976,0.153313,0.000768821,2.81661e-05,0.000116328,2.74049e-06,0.0636846,0.0308287,0.0986015,0.00127809,0.00049652,0.0001996,4.17449e-05
0.201167,0.00032912,0.0153778,9.47505e-08,1.08784e-07,4.74599e-08,1.03923e-09,0.206145,0.0021031,0.0434455,4.64316e-06,8.23466e-07,1.16232e-06,1.9693e-08,0.151405,0.0183256,0.165956,0.000819565,3.116e-05,0.000106736,2.9939e-06,0.0566095,0.0287677,0.107577,0.00139231,0.000542971,0.000192229,4.64513e-05
0.201004,0.000336871,0.0155327,9.70539e-08,1.09849e-07,4.85961e-08,1.06489e-09,0.204649,0.00222662,0.0448177,4.98989e-06,8.44702e-07,1.23627e-06,2.12363e-08,0.142966,0.0155775,0.177105,0.000853926,3.43515e-05,9.4049e-05,3.19151e-06,0.0507409,0.0261109,0.115957,0.0014867,0.000593574,0.000179378,5.06024e-05
0.200838,0.000344669,0.0156913,9.93764e-08,1.1094e-07,4.97404e-08,1.09077e-09,0.203077,0.0023459,0.0462705,5.3428e-06,8.67524e-07,1.30888e-06,2.28221e-08,0.136192,0.0128416,0.186594,0.000871681,3.76768e-05,7.99454e-05,3.32531e-06,0.0459664,0.0231473,0.123569,0.00155877,0.000647607,0.000162812,5.40332e-05
0.200668,0.000352507,0.0158536,1.01716e-07,1.12057e-07,5.08919e-08,1.11688e-09,0.201433,0.00245884,0.0478011,5.69823e-06,8.9196e-07,1.379e-06,2.44363e-08,0.130873,0.0103217,0.194427,0.000874102,4.10712e-05,6.59047e-05,3.39445e-06,0.0421321,0.0201218,0.130323,0.00160796,0.000704259,0.000144333,5.66524e-05
0.200494,0.000360376,0.0160195,1.04069e-07,1.132e-07,5.20492e-08,1.14317e-09,0.199724,0.00256327,0.0494055,6.05195e-06,9.18022e-07,1.44539e-06,2.60618e-08,0.126764,0.00812927,0.200736,0.000863415,4.44751e-05,5.29722e-05,3.40388e-06,0.039077,0.0172138,0.136201,0.00163528,0.000762699,0.000125468,5.84402e-05
0.200317,0.000368266,0.0161891,1.06435e-07,1.14369e-07,5.3211e-08,1.16962e-09,0.197957,0.00265702,0.051078,6.39929e-06,9.45702e-07,1.50678e-06,2.76796e-08,0.12363,0.00630095,0.205716,0.000842254,4.78374e-05,4.17204e-05,3.36226e-06,0.0366529,0.0145365,0.141235,0.0016428,0.000822132,0.000107335,5.94332e-05
0.200135,0.000376169,0.0163625,1.0881e-07,1.15566e-07,5.43761e-08,1.1962e-09,0.196142,0.002738,0.0528118,6.7352e-06,9.7497e-07,1.56189e-06,2.92683e-08,0.12126,0.00482375,0.209588,0.000813251,5.11172e-05,3.23372e-05,3.27986e-06,0.0347329,0.0121486,0.145493,0.00163317,0.000881839,9.06406e-05,5.97065e-05
0.19995,0.000384074,0.0165395,1.11191e-07,1.16789e-07,5.5543e-08,1.22289e-09,0.194289,0.0028043,0.0545983,7.05436e-06,1.00577e-06,1.60949e-06,3.08046e-08,0.119481,0.00365811,0.212564,0.000778779,5.42842e-05,2.47561e-05,3.16692e-06,0.0332123,0.0100689,0.149058,0.00160923,0.000941195,7.57512e-05,5.93564e-05
0.199762,0.00039197,0.0167203,1.13576e-07,1.18038e-07,5.67101e-08,1.24966e-09,0.192409,0.00285427,0.0564282,7.35134e-06,1.03804e-06,1.64846e-06,3.22643e-08,0.118152,0.00275435,0.214832,0.000740835,5.73168e-05,1.87739e-05,3.03268e-06,0.0320072,0.00829005,0.152019,0.00157379,0.000999682,6.27836e-05,5.84866e-05
0.199569,0.000399847,0.0169048,1.15962e-07,1.19315e-07,5.78761e-08,1.27647e-09,0.190514,0.00288661,0.0582907,7.6208e-06,1.07166e-06,1.67783e-06,3.36226e-08,0.117162,0.00206273,0.216551,0.000701017,6.02018e-05,1.41356e-05,2.88492e-06,0.031051,0.00678947,0.154463,0.00152942,0.00105688,5.16918e-05,5.71985e-05
0.199373,0.000407693,0.017093,1.18345e-07,1.20618e-07,5.90391e-08,1.30328e-09,0.188616,0.00290043,0.0601744,7.85765e-06,1.10652e-06,1.69684e-06,3.48551e-08,0.116427,0.00153857,0.217848,0.000660549,6.29316e-05,1.05862e-05,2.72986e-06,0.0302913,0.00553711,0.15647,0.00147841,0.00111247,4.2335e-05,5.5586e-05
0.199174,0.000415497,0.0172849,1.20722e-07,1.21948e-07,6.01977e-08,1.33006e-09,0.186728,0.00289533,0.0620671,8.05725e-06,1.14246e-06,1.70497e-06,3.59383e-08,0.115882,0.00114416,0.218825,0.000620338,6.55039e-05,7.89611e-06,2.57227e-06,0.0296869,0.0045006,0.158113,0.00142269,0.0011662,3.45261e-05,5.37318e-05
0.19897,0.000423246,0.0174805,1.23091e-07,1.23305e-07,6.13499e-08,1.35678e-09,0.184862,0.00287138,0.0639565,8.21561e-06,1.17931e-06,1.70197e-06,3.68512e-08,0.115479,0.000848961,0.21956,0.000581032,6.79196e-05,5.87196e-06,2.41569e-06,0.0292054,0.00364831,0.159454,0.00136392,0.00121791,2.8063e-05,5.17069e-05
0.198763,0.000430929,0.0176797,1.25446e-07,1.24688e-07,6.24942e-08,1.3834e-09,0.183031,0.00282914,0.0658303,8.32956e-06,1.21688e-06,1.68789e-06,3.75755e-08,0.115181,0.000628884,0.220114,0.000543073,7.01822e-05,4.35697e-06,2.26262e-06,0.0288214,0.0029511,0.160546,0.00130342,0.00126748,2.27487e-05,4.95708e-05
0.198553,0.000438531,0.0178826,1.27785e-07,1.26098e-07,6.36285e-08,1.40987e-09,0.181244,0.00276964,0.0676766,8.39684e-06,1.25498e-06,1.66306e-06,3.80967e-08,0.11496,0.000465288,0.220532,0.000506749,7.2297e-05,3.22751e-06,2.11481e-06,0.0285149,0.00238304,0.161434,0.00124226,0.00131485,1.84013e-05,4.73719e-05
0.198339,0.000446041,0.018089,1.30104e-07,1.27534e-07,6.47511e-08,1.43615e-09,0.179511,0.00269431,0.0694842,8.41625e-06,1.29338e-06,1.62808e-06,3.84044e-08,0.114798,0.000343937,0.220849,0.000472231,7.42704e-05,2.38791e-06,1.97336e-06,0.02827,0.00192169,0.162156,0.0011813,0.00136,1.48592e-05,4.51492e-05
0.198122,0.000453446,0.0182989,1.32398e-07,1.28996e-07,6.586e-08,1.46221e-09,0.177842,0.00260492,0.0712426,8.38767e-06,1.33188e-06,1.5838e-06,3.84932e-08,0.114678,0.000254065,0.221089,0.000439604,7.61093e-05,1.76513e-06,1.83894e-06,0.0280742,0.00154797,0.162743,0.00112118,0.00140293,1.19825e-05,4.29335e-05
0.197901,0.000460731,0.0185124,1.34665e-07,1.30484e-07,6.69533e-08,1.488e-09,0.176244,0.00250349,0.0729427,8.31201e-06,1.37024e-06,1.53126e-06,3.83625e-08,0.114589,0.000187585,0.221273,0.000408892,7.78212e-05,1.30389e-06,1.71188e-06,0.0279176,0.00124583,0.16322,0.00106239,0.00144368,9.65219e-06,4.07484e-05
0.197677,0.000467883,0.0187292,1.369e-07,1.31998e-07,6.80289e-08,1.51348e-09,0.174721,0.00239221,0.0745767,8.19123e-06,1.40826e-06,1.47164e-06,3.80165e-08,0.114524,0.000138449,0.221415,0.000380076,7.94135e-05,9.62706e-07,1.59229e-06,0.0277923,0.00100196,0.163608,0.00100532,0.00148229,7.76824e-06,3.8612e-05
0.19745,0.000474889,0.0189495,1.39099e-07,1.33537e-07,6.9085e-08,1.5386e-09,0.173279,0.0022733,0.076138,8.02817e-06,1.44572e-06,1.40622e-06,3.7464e-08,0.114475,0.000102157,0.221525,0.000353106,8.08936e-05,7.10537e-07,1.48007e-06,0.0276919,0.000805378,0.163923,0.000950201,0.00151883,6.24763e-06,3.65376e-05
0.197219,0.000481734,0.019173,1.41258e-07,1.351e-07,7.01194e-08,1.56332e-09,0.171919,0.00214898,0.0776219,7.82645e-06,1.48244e-06,1.33632e-06,3.67183e-08,0.11444,7.53626e-05,0.221611,0.000327914,8.22686e-05,5.24279e-07,1.37505e-06,0.0276116,0.000647072,0.16418,0.000897225,0.00155336,5.02185e-06,3.45345e-05
0.196986,0.000488406,0.0193998,1.43373e-07,1.36687e-07,7.11302e-08,1.58758e-09,0.170644,0.00202139,0.0790246,7.5903e-06,1.51823e-06,1.26324e-06,3.57957e-08,0.114414,5.55881e-05,0.22168,0.000304419,8.35455e-05,3.8677e-07,1.27695e-06,0.0275472,0.000519696,0.16439,0.000846495,0.00158597,4.03475e-06,3.26091e-05
0.196749,0.000494889,0.0196297,1.4544e-07,1.38299e-07,7.21153e-08,1.61135e-09,0.169454,0.00189248,0.0803441,7.32439e-06,1.55295e-06,1.18824e-06,3.47156e-08,0.114394,4.09978e-05,0.221734,0.000282534,8.4731e-05,2.85285e-07,1.18545e-06,0.0274956,0.000417273,0.164562,0.000798068,0.00161674,3.24051e-06,3.07653e-05
0.19651,0.000501172,0.0198626,1.47455e-07,1.39933e-07,7.30726e-08,1.63458e-09,0.168347,0.00176401,0.0815794,7.03364e-06,1.58645e-06,1.11246e-06,3.34994e-08,0.11438,3.02347e-05,0.221779,0.000262168,8.58312e-05,2.10406e-07,1.10023e-06,0.0274543,0.000334958,0.164703,0.000751957,0.00164574,2.60186e-06,2.90053e-05
0.196268,0.000507239,0.0200985,1.49412e-07,1.41591e-07,7.40002e-08,1.65722e-09,0.167323,0.00163753,0.082731,6.72308e-06,1.61862e-06,1.03694e-06,3.21696e-08,0.114369,2.22959e-05,0.221815,0.00024323,8.68521e-05,1.55168e-07,1.02092e-06,0.0274211,0.000268832,0.164818,0.000708148,0.00167307,2.0886e-06,2.73294e-05
0.196024,0.000513079,0.0203373,1.51309e-07,1.4327e-07,7.48961e-08,1.67922e-09,0.166377,0.00151432,0.0838,6.39766e-06,1.64937e-06,9.62593e-07,3.07492e-08,0.114362,1.64408e-05,0.221845,0.00022563,8.77993e-05,1.14425e-07,9.47173e-07,0.0273945,0.000215727,0.164914,0.000666601,0.00169881,1.67627e-06,2.57372e-05
0.195776,0.000518677,0.0205788,1.53142e-07,1.4497e-07,7.57584e-08,1.70054e-09,0.165508,0.00139545,0.0847886,6.06217e-06,1.67863e-06,8.9017e-07,2.92608e-08,0.114356,1.2123e-05,0.221871,0.000209282,8.8678e-05,8.43764e-08,8.78637e-07,0.0273733,0.000173093,0.164993,0.000627258,0.00172304,1.34515e-06,2.42272e-05
0.195527,0.000524022,0.0208229,1.54906e-07,1.46691e-07,7.6585e-08,1.72114e-09,0.164711,0.00128172,0.0856996,5.72107e-06,1.70635e-06,8.20291e-07,2.77264e-08,0.114352,8.93894e-06,0.221892,0.000194103,8.94929e-05,6.22167e-08,8.14975e-07,0.0273562,0.000138871,0.165059,0.000590051,0.00174583,1.0793e-06,2.27973e-05
0.195275,0.0005291,0.0210696,1.56597e-07,1.48432e-07,7.73741e-08,1.74096e-09,0.163982,0.00117373,0.0865365,5.37846e-06,1.73252e-06,7.53437e-07,2.61663e-08,0.114349,6.59105e-06,0.221911,0.000180012,9.02488e-05,4.58757e-08,7.55864e-07,0.0273425,0.000111406,0.165113,0.000554902,0.00176728,8.65914e-07,2.1445e-05
0.195021,0.0005339,0.0213187,1.58212e-07,1.50192e-07,7.81239e-08,1.75997e-09,0.163318,0.00107189,0.0873028,5.03801e-06,1.75712e-06,6.89959e-07,2.45993e-08,0.114346,4.85979e-06,0.221928,0.000166936,9.09498e-05,3.3826e-08,7.00994e-07,0.0273315,8.93677e-05,0.165159,0.000521726,0.00178745,6.94661e-07,2.01676e-05
0.194766,0.000538411,0.02157,1.59746e-07,1.51971e-07,7.88327e-08,1.77812e-09,0.162714,0.000976435,0.0880027,4.70292e-06,1.78016e-06,6.30095e-07,2.30422e-08,0.114345,3.58324e-06,0.221942,0.000154803,9.15999e-05,2.4941e-08,6.50073e-07,0.0273227,7.16855e-05,0.165198,0.000490439,0.00180641,5.57243e-07,1.89618e-05
0.194508,0.000542622,0.0218234,1.61197e-07,1.53766e-07,7.94988e-08,1.79536e-09,0.162166,0.000887441,0.0886402,4.37592e-06,1.80167e-06,5.73981e-07,2.15096e-08,0.114343,2.64199e-06,0.221955,0.000143548,9.22027e-05,1.83896e-08,6.02827e-07,0.0273156,5.74995e-05,0.165231,0.000460951,0.00182423,4.46987e-07,1.78247e-05
0.194241,0.000554054,0.0220788,1.62561e-07,1.55578e-07,8.01205e-08,1.81167e-09,0.161713,0.000760988,0.0892197,4.05925e-06,1.82169e-06,5.21667e-07,2.0014e-08,0.114343,1.6635e-06,0.221966,0.000133107,9.27617e-05,1.3559e-08,5.58995e-07,0.0273127,4.34182e-05,0.165259,0.000433174,0.00184099,3.58532e-07,1.6753e-05
0.193969,0.000565354,0.0223396,1.64946e-07,1.57405e-07,8.18086e-08,1.827e-09,0.161326,0.00065147,0.0897167,3.72891e-06,1.84025e-06,4.47334e-07,1.85657e-08,0.114342,1.0474e-06,0.221977,0.000123421,9.328e-05,8.53727e-09,5.18337e-07,0.0273105,3.2785e-05,0.165282,0.000407005,0.00185673,2.7073e-07,1.57434e-05
0.193692,0.000576495,0.0226057,1.67835e-07,1.59258e-07,8.3477e-08,1.85381e-09,0.160995,0.00055692,0.0901422,3.39748e-06,1.85731e-06,3.82956e-07,1.70548e-08,0.114342,6.5948e-07,0.221986,0.000114438,9.37606e-05,5.37538e-09,4.8062e-07,0.0273088,2.47558e-05,0.165302,0.000382366,0.00187152,2.04428e-07,1.47923e-05
0.193409,0.000587452,0.0228771,1.70957e-07,1.61145e-07,8.51221e-08,1.88627e-09,0.160713,0.000475513,0.090506,3.07397e-06,1.87285e-06,3.27376e-07,1.5539e-08,0.114342,4.15232e-07,0.221994,0.000106107,9.42063e-05,3.38453e-09,4.45638e-07,0.0273075,1.86929e-05,0.165319,0.000359182,0.00188542,1.54362e-07,1.38969e-05
0.193122,0.000598198,0.0231536,1.74172e-07,1.63066e-07,8.67399e-08,1.92136e-09,0.160473,0.000405583,0.0908166,2.76458e-06,1.8869e-06,2.79522e-07,1.40593e-08,0.114342,2.61445e-07,0.222002,9.83815e-05,9.46195e-05,2.13102e-09,4.13196e-07,0.0273065,1.41148e-05,0.165333,0.000337375,0.00189847,1.16558e-07,1.30542e-05
0.19283,0.000608706,0.0234352,1.77403e-07,1.65023e-07,8.83265e-08,1.95749e-09,0.160268,0.000345631,0.0910816,2.47335e-06,1.89955e-06,2.38415e-07,1.26443e-08,0.114342,1.64615e-07,0.222009,9.12179e-05,9.50026e-05,1.34176e-09,3.83112e-07,0.0273058,1.06579e-05,0.165345,0.00031687,0.00191073,8.80116e-08,1.22617e-05
0.192533,0.000618948,0.0237217,1.80606e-07,1.67017e-07,8.9878e-08,1.9938e-09,0.160094,0.000294318,0.0913074,2.20268e-06,1.91086e-06,2.03173e-07,1.13123e-08,0.114342,1.03647e-07,0.222015,8.45754e-05,9.53578e-05,8.44821e-10,3.55216e-07,0.0273053,8.04767e-06,0.165356,0.000297596,0.00192225,6.64565e-08,1.15165e-05
0.192232,0.000628899,0.024013,1.83757e-07,1.69047e-07,9.13904e-08,2.02981e-09,0.159945,0.000250462,0.0914997,1.9537e-06,1.92094e-06,1.7301e-07,1.00743e-08,0.114342,6.52597e-08,0.222021,7.84165e-05,9.56872e-05,5.31929e-10,3.29349e-07,0.0273048,6.07668e-06,0.165366,0.000279481,0.00193307,5.01804e-08,1.08159e-05
