S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204705,0.000165388,0.0120039,4.87661e-08,2.57217e-08,2.49808e-08,1.9135e-10,0.224212,0.000311888,0.0271738,1.21365e-06,2.64538e-07,2.08006e-07,2.74311e-09,0.309753,0.000258391,0.0264741,4.11845e-05,1.0461e-05,1.41319e-06,1.57857e-07,0.173384,0.000331344,0.0208825,7.57693e-05,0.000215523,2.16745e-06,2.86257e-06
0.20463,0.000159967,0.0120839,4.71842e-08,2.59069e-08,2.41662e-08,1.85178e-10,0.224027,0.000296496,0.0273747,1.15834e-06,2.67157e-07,1.97848e-07,2.61996e-09,0.309607,0.000245598,0.026634,3.98495e-05,1.06138e-05,1.34362e-06,1.52834e-07,0.173302,0.000314518,0.020981,7.31332e-05,0.000218287,2.05766e-06,2.76432e-06
0.204558,0.000154697,0.0121613,4.56453e-08,2.60861e-08,2.3374e-08,1.79171e-10,0.223851,0.000281719,0.0275656,1.10481e-06,2.69658e-07,1.88085e-07,2.50057e-09,0.309468,0.000233373,0.0267861,3.85349e-05,1.07617e-05,1.2771e-06,1.4788e-07,0.173225,0.000298511,0.0210746,7.0556e-05,0.000220955,1.95317e-06,2.66815e-06
0.204488,0.000149576,0.0122362,4.41489e-08,2.62594e-08,2.26039e-08,1.73327e-10,0.223684,0.000267546,0.0277471,1.05307e-06,2.72043e-07,1.78711e-07,2.38501e-09,0.309336,0.000221698,0.0269306,3.72422e-05,1.09047e-05,1.21353e-06,1.43002e-07,0.173151,0.000283285,0.0211634,6.8039e-05,0.000223529,1.85376e-06,2.57412e-06
0.204421,0.000144601,0.0123085,4.26943e-08,2.64271e-08,2.18556e-08,1.67645e-10,0.223525,0.000253968,0.0279194,1.00313e-06,2.74316e-07,1.6972e-07,2.27332e-09,0.309211,0.000210554,0.0270679,3.59728e-05,1.10429e-05,1.15282e-06,1.38205e-07,0.173081,0.000268806,0.0212477,6.55833e-05,0.000226012,1.75921e-06,2.48229e-06
0.204356,0.00013977,0.0123785,4.12809e-08,2.65892e-08,2.11288e-08,1.62122e-10,0.223374,0.000240972,0.0280829,9.54999e-07,2.76482e-07,1.61107e-07,2.16552e-09,0.309093,0.000199922,0.0271984,3.47281e-05,1.11764e-05,1.09487e-06,1.33494e-07,0.173015,0.000255041,0.0213277,6.31899e-05,0.000228404,1.6693e-06,2.3927e-06
0.204293,0.000135081,0.0124461,3.99079e-08,2.67459e-08,2.04229e-08,1.56754e-10,0.223232,0.000228545,0.0282381,9.08661e-07,2.78544e-07,1.52863e-07,2.0616e-09,0.30898,0.000189783,0.0273223,3.3509e-05,1.13053e-05,1.03958e-06,1.28875e-07,0.172952,0.000241956,0.0214036,6.08592e-05,0.00023071,1.58381e-06,2.30538e-06
0.204232,0.000130531,0.0125115,3.85746e-08,2.68975e-08,1.97377e-08,1.51541e-10,0.223096,0.000216672,0.0283853,8.64105e-07,2.80505e-07,1.44979e-07,1.96157e-09,0.308873,0.00018012,0.02744,3.23165e-05,1.14296e-05,9.86864e-07,1.24351e-07,0.172893,0.000229521,0.0214757,5.85917e-05,0.00023293,1.50256e-06,2.22035e-06
0.204165,0.000134645,0.0125746,3.72804e-08,2.7044e-08,1.90728e-08,1.46478e-10,0.222925,0.000248753,0.0285249,8.21311e-07,2.8237e-07,1.37448e-07,1.86539e-09,0.308703,0.000239098,0.0275517,3.11513e-05,1.15496e-05,9.36615e-07,1.19926e-07,0.17275,0.000304009,0.0215441,5.63874e-05,0.000235068,1.42533e-06,2.13762e-06
0.204096,0.000138865,0.0126398,3.72706e-08,2.71855e-08,1.9674e-08,1.41563e-10,0.222728,0.000285432,0.028685,8.07794e-07,2.84143e-07,1.57799e-07,1.773e-09,0.308478,0.000317263,0.0276992,3.03686e-05,1.16652e-05,1.2433e-06,1.15602e-07,0.172561,0.000402516,0.0216342,5.47822e-05,0.000237125,1.88791e-06,2.0572e-06
0.204024,0.000143194,0.012707,3.78828e-08,2.7327e-08,2.02907e-08,1.41526e-10,0.222502,0.00032732,0.0288688,8.20364e-07,2.85887e-07,1.81066e-07,1.74382e-09,0.30818,0.000420765,0.0278943,3.00432e-05,1.17779e-05,1.64975e-06,1.12697e-07,0.172311,0.000532668,0.0217529,5.38883e-05,0.000239123,2.49964e-06,1.99864e-06
0.20395,0.000147632,0.0127762,3.88042e-08,2.74709e-08,2.09232e-08,1.43851e-10,0.222244,0.000375093,0.0290795,8.56884e-07,2.87658e-07,2.07638e-07,1.77096e-09,0.307784,0.000557649,0.0281525,3.02772e-05,1.18894e-05,2.18796e-06,1.1149e-07,0.171981,0.000704424,0.0219095,5.38579e-05,0.000241089,3.30789e-06,1.96603e-06
0.203874,0.00015218,0.0128477,3.98876e-08,2.76182e-08,2.15717e-08,1.4735e-10,0.221948,0.000429495,0.029321,9.16092e-07,2.89508e-07,2.37943e-07,1.8498e-09,0.307261,0.000738393,0.028494,3.12078e-05,1.20017e-05,2.89975e-06,1.12358e-07,0.171545,0.000930725,0.0221162,5.4896e-05,0.000243054,4.3745e-06,1.96492e-06
0.203796,0.000156839,0.0129213,4.10636e-08,2.77697e-08,2.22362e-08,1.51464e-10,0.22161,0.000491335,0.0295974,9.9746e-07,2.91486e-07,2.72453e-07,1.97761e-09,0.306569,0.000976541,0.0289457,3.30177e-05,1.21175e-05,3.83961e-06,1.15811e-07,0.17097,0.00122827,0.0223889,5.72752e-05,0.000245057,5.77984e-06,2.00279e-06
0.203715,0.00016161,0.0129972,4.22994e-08,2.79256e-08,2.2917e-08,1.55929e-10,0.221223,0.000561489,0.0299136,1.10108e-06,2.93639e-07,3.11682e-07,2.15327e-09,0.305657,0.00128944,0.0295426,3.59482e-05,1.22401e-05,5.07796e-06,1.22528e-07,0.170214,0.00161839,0.0227483,6.13547e-05,0.000247147,7.62758e-06,2.08959e-06
0.203632,0.000166493,0.0130754,4.35798e-08,2.80863e-08,2.36141e-08,1.60622e-10,0.220782,0.00064089,0.030275,1.2276e-06,2.96016e-07,3.56185e-07,2.37697e-09,0.304455,0.001699,0.0303302,4.03152e-05,1.23735e-05,6.705e-06,1.33403e-07,0.169223,0.00212802,0.0232216,6.76042e-05,0.000249385,1.00503e-05,2.23843e-06
0.203547,0.000171488,0.0131559,4.48976e-08,2.82517e-08,2.43276e-08,1.65484e-10,0.22028,0.000730516,0.0306875,1.37809e-06,2.98666e-07,4.06554e-07,2.65007e-09,0.302878,0.00223242,0.0313676,4.65279e-05,1.25231e-05,8.83471e-06,1.49609e-07,0.167927,0.00279054,0.0238436,7.66313e-05,0.000251852,1.32151e-05,2.46643e-06
0.203459,0.000176597,0.0132389,4.62496e-08,2.84222e-08,2.50575e-08,1.70488e-10,0.219709,0.000831373,0.0311577,1.55404e-06,3.01641e-07,4.63409e-07,2.97495e-09,0.300816,0.00292259,0.0327303,5.51103e-05,1.26957e-05,1.16085e-05,1.72664e-07,0.16624,0.00364631,0.0246589,8.92136e-05,0.000254647,1.73294e-05,2.79577e-06
0.203368,0.000181818,0.0133243,4.76341e-08,2.85979e-08,2.58039e-08,1.75622e-10,0.21906,0.000944469,0.0316928,1.75728e-06,3.04996e-07,5.27388e-07,3.35479e-09,0.298135,0.00380776,0.034514,6.67234e-05,1.29002e-05,1.51973e-05,2.04513e-07,0.164059,0.00474238,0.0257239,0.000106331,0.000257902,2.26437e-05,3.25481e-06
0.203275,0.000187152,0.0134123,4.90506e-08,2.87787e-08,2.65669e-08,1.80879e-10,0.218326,0.00107078,0.0323006,1.98986e-06,3.08789e-07,5.99132e-07,3.79352e-09,0.294674,0.00492989,0.0368375,8.21839e-05,1.31478e-05,1.98001e-05,2.47609e-07,0.161259,0.00613071,0.0271089,0.000129194,0.000261782,2.94504e-05,3.8793e-06
0.203179,0.000192599,0.0135028,5.04986e-08,2.8965e-08,2.73463e-08,1.86258e-10,0.217496,0.00121118,0.0329898,2.25406e-06,3.13085e-07,6.79256e-07,4.29562e-09,0.290245,0.00633068,0.0398455,0.000102474,1.34528e-05,2.56352e-05,3.04982e-07,0.157701,0.00786368,0.0288991,0.000159263,0.000266495,3.80719e-05,4.71344e-06
0.20308,0.000198157,0.013596,5.19779e-08,2.91567e-08,2.81421e-08,1.91756e-10,0.216561,0.00136644,0.0337693,2.55221e-06,3.17951e-07,7.68325e-07,4.86595e-09,0.284642,0.008044,0.043708,0.000128729,1.38331e-05,3.29192e-05,3.80278e-07,0.153238,0.00998582,0.0311951,0.000198231,0.000272305,4.88338e-05,5.81044e-06
0.202978,0.000203827,0.0136919,5.34883e-08,2.93541e-08,2.89543e-08,1.97374e-10,0.215511,0.00153705,0.0346488,2.88666e-06,3.2346e-07,8.6681e-07,5.50959e-09,0.277661,0.0100836,0.0486158,0.000162185,1.43108e-05,4.18284e-05,4.77708e-07,0.147731,0.0125203,0.0341107,0.000247963,0.000279538,6.20123e-05,7.23212e-06
0.202874,0.000209606,0.0137905,5.50296e-08,2.95572e-08,2.97827e-08,2.03109e-10,0.214335,0.00172324,0.035638,3.25958e-06,3.29692e-07,9.75041e-07,6.23158e-09,0.269124,0.0124257,0.0547681,0.000204071,1.49127e-05,5.24342e-05,6.01863e-07,0.141074,0.0154498,0.0377663,0.000310354,0.000288584,7.77514e-05,9.04653e-06
0.202767,0.000215494,0.0138919,5.66016e-08,2.97662e-08,3.06271e-08,2.08962e-10,0.213024,0.00192479,0.0367471,3.67282e-06,3.36729e-07,1.09315e-06,7.03662e-09,0.258928,0.0149884,0.0623495,0.000255411,1.567e-05,6.4613e-05,7.57301e-07,0.13323,0.0186948,0.0422773,0.000387072,0.000299907,9.59441e-05,1.13227e-05
0.202656,0.000221489,0.0139962,5.82039e-08,2.99811e-08,3.14875e-08,2.14931e-10,0.211568,0.00214096,0.0379859,4.12772e-06,3.44657e-07,1.22101e-06,7.92871e-09,0.247095,0.0176136,0.0714951,0.000316739,1.66178e-05,7.79387e-05,9.47824e-07,0.124267,0.0220935,0.0477361,0.000479189,0.000314028,0.000116095,1.41217e-05
0.202543,0.000227589,0.0141033,5.98362e-08,3.02021e-08,3.23635e-08,2.21016e-10,0.20996,0.00237034,0.0393639,4.62486e-06,3.53568e-07,1.35813e-06,8.91072e-09,0.233824,0.0200631,0.0822436,0.000387728,1.77932e-05,9.15897e-05,1.17541e-06,0.114386,0.0253973,0.0541879,0.000586706,0.000331511,0.000137201,1.74824e-05
0.202427,0.000233793,0.0142134,6.14981e-08,3.04293e-08,3.32548e-08,2.27214e-10,0.208194,0.00261077,0.0408895,5.16381e-06,3.63552e-07,1.50364e-06,9.98392e-09,0.219521,0.0220415,0.0944886,0.000466838,1.92321e-05,0.000104327,1.43885e-06,0.103931,0.0282922,0.0616053,0.000708079,0.000352916,0.000157719,2.1405e-05
0.202307,0.000240096,0.0143266,6.31889e-08,3.06629e-08,3.41612e-08,2.33524e-10,0.206264,0.00285921,0.0425699,5.74287e-06,3.74699e-07,1.65616e-06,1.11474e-08,0.204768,0.0232537,0.107943,0.000551091,2.09645e-05,0.000114615,1.73242e-06,0.0933488,0.0304524,0.0698696,0.000839911,0.000378749,0.000175696,2.58331e-05
0.202185,0.000246498,0.0144427,6.4908e-08,3.09028e-08,3.50823e-08,2.39945e-10,0.204171,0.00311171,0.0444102,6.35874e-06,3.87097e-07,1.81376e-06,1.23974e-08,0.190249,0.0234865,0.122142,0.000636167,2.30096e-05,0.000120918,2.04508e-06,0.0831183,0.0316179,0.0787669,0.000976991,0.000409392,0.000189111,3.06428e-05
0.202059,0.000252993,0.014562,6.66548e-08,3.11493e-08,3.60177e-08,2.46473e-10,0.201916,0.0033634,0.046413,7.00632e-06,4.00824e-07,1.97394e-06,1.37269e-08,0.176625,0.022682,0.136487,0.00071692,2.53704e-05,0.000122129,2.3608e-06,0.0736604,0.0316639,0.0880074,0.00111282,0.000445036,0.000196348,3.56439e-05
0.20193,0.00025958,0.0146844,6.84285e-08,3.14024e-08,3.69668e-08,2.53106e-10,0.199505,0.00360851,0.0485778,7.67849e-06,4.15949e-07,2.1336e-06,1.51249e-08,0.16441,0.0209628,0.150348,0.000788238,2.80308e-05,0.000117945,2.66047e-06,0.0652665,0.0306321,0.0972647,0.00124051,0.000485635,0.000196634,4.05993e-05
0.201798,0.000266254,0.01481,7.02281e-08,3.16622e-08,3.79292e-08,2.59841e-10,0.19695,0.00384061,0.0509005,8.36593e-06,4.32524e-07,2.28909e-06,1.65759e-08,0.153901,0.0185932,0.163165,0.000845978,3.0956e-05,0.000109005,2.92513e-06,0.0580715,0.0287086,0.106225,0.00135389,0.000530893,0.000190227,4.52582e-05
0.201662,0.00027301,0.0149388,7.20526e-08,3.19289e-08,3.89044e-08,2.66674e-10,0.194265,0.0040528,0.0533726,9.05722e-06,4.50584e-07,2.43632e-06,1.806e-08,0.145176,0.0158956,0.174543,0.000887641,3.40954e-05,9.66834e-05,3.1394e-06,0.0520716,0.0261626,0.114627,0.00144831,0.000580288,0.000178282,4.93946e-05
0.201523,0.000279844,0.0150709,7.39011e-08,3.22025e-08,3.98916e-08,2.73603e-10,0.19147,0.00423808,0.0559813,9.73892e-06,4.70137e-07,2.57092e-06,1.95523e-08,0.13814,0.0131666,0.18428,0.000912566,3.73894e-05,8.26564e-05,3.29401e-06,0.0471688,0.0232774,0.122289,0.00152106,0.000633127,0.000162471,5.28391e-05
0.201381,0.000286752,0.0152063,7.57722e-08,3.24831e-08,4.08902e-08,2.80622e-10,0.18859,0.00438979,0.0587093,1.0396e-05,4.91161e-07,2.68846e-06,2.10239e-08,0.132594,0.0106236,0.192356,0.00092168,4.07759e-05,6.84656e-05,3.38651e-06,0.0432173,0.0202996,0.129112,0.00157138,0.00068862,0.000144553,5.54933e-05
0.201235,0.000293727,0.015345,7.76646e-08,3.27709e-08,4.18995e-08,2.87727e-10,0.185651,0.00450206,0.0615351,1.10122e-05,5.13603e-07,2.7847e-06,2.24423e-08,0.128299,0.00839216,0.198884,0.000916978,4.41962e-05,5.52423e-05,3.42033e-06,0.0400601,0.0174142,0.135069,0.0016001,0.00074595,0.000126062,5.73294e-05
0.201086,0.000300763,0.0154871,7.9577e-08,3.30658e-08,4.29187e-08,2.94913e-10,0.182684,0.00457023,0.0644332,1.15711e-05,5.37375e-07,2.85592e-06,2.37726e-08,0.125016,0.0065195,0.204052,0.000900978,4.75991e-05,4.36388e-05,3.40288e-06,0.0375495,0.014741,0.140186,0.00160912,0.000804327,0.000108143,5.83772e-05
0.200934,0.000307855,0.0156326,8.15079e-08,3.3368e-08,4.39468e-08,3.02175e-10,0.17972,0.0045913,0.0673752,1.20567e-05,5.62355e-07,2.89916e-06,2.49791e-08,0.122531,0.00499946,0.208079,0.000876281,5.09426e-05,3.39011e-05,3.34351e-06,0.0355574,0.0123449,0.144523,0.00160098,0.000863033,9.1542e-05,5.87062e-05
0.200778,0.000314996,0.0157816,8.34555e-08,3.36775e-08,4.49831e-08,3.09507e-10,0.176791,0.00456417,0.0703309,1.24543e-05,5.88382e-07,2.91253e-06,2.60273e-08,0.120664,0.00379594,0.211178,0.000845287,5.41945e-05,2.59969e-05,3.25186e-06,0.0339777,0.0102499,0.148162,0.00157847,0.000921442,7.66625e-05,5.84093e-05
0.200618,0.000322178,0.015934,8.54182e-08,3.39944e-08,4.60264e-08,3.16902e-10,0.173927,0.00448974,0.0732693,1.27518e-05,6.15268e-07,2.89532e-06,2.68858e-08,0.119267,0.00286052,0.213542,0.000810049,5.73313e-05,1.97387e-05,3.13684e-06,0.0327243,0.00845206,0.15119,0.00154434,0.00097903,6.3652e-05,5.75879e-05
0.200455,0.000329394,0.0160899,8.7394e-08,3.43187e-08,4.70759e-08,3.24355e-10,0.171155,0.00437088,0.0761598,1.294e-05,6.42796e-07,2.8481e-06,2.7528e-08,0.118227,0.00214344,0.215334,0.00077224,6.03374e-05,1.48746e-05,3.00607e-06,0.0317289,0.00693147,0.153693,0.00150116,0.00103537,5.24876e-05,5.63427e-05
0.200288,0.000336636,0.0162492,8.93811e-08,3.46506e-08,4.81303e-08,3.31858e-10,0.1685,0.00421217,0.0789739,1.30136e-05,6.7073e-07,2.77271e-06,2.79343e-08,0.117454,0.00159931,0.216687,0.00073316,6.32031e-05,1.11458e-05,2.86576e-06,0.0309374,0.00565962,0.155751,0.00145121,0.00109014,4.30447e-05,5.47673e-05
0.200118,0.000343896,0.0164121,9.13772e-08,3.499e-08,4.91885e-08,3.39403e-10,0.16598,0.00401951,0.081686,1.29712e-05,6.98823e-07,2.67202e-06,2.80931e-08,0.116881,0.00118955,0.217706,0.000693793,6.59239e-05,8.31634e-06,2.72074e-06,0.0303073,0.00460501,0.157438,0.00139646,0.00114309,3.51464e-05,5.2945e-05
0.199944,0.000351165,0.0165785,9.33802e-08,3.5337e-08,5.02493e-08,3.46983e-10,0.163612,0.00379971,0.0842741,1.28153e-05,7.26824e-07,2.54981e-06,2.80015e-08,0.116457,0.000882696,0.218473,0.000654856,6.84985e-05,6.1856e-06,2.57465e-06,0.029805,0.00373648,0.158815,0.00133855,0.00119403,2.85973e-05,5.09475e-05
0.199767,0.000358434,0.0167484,9.53877e-08,3.56915e-08,5.13115e-08,3.54589e-10,0.161405,0.00356,0.0867208,1.25526e-05,7.5449e-07,2.41038e-06,2.76651e-08,0.116144,0.000653857,0.219051,0.000616855,7.09287e-05,4.58998e-06,2.43015e-06,0.0294042,0.003025,0.159939,0.00127883,0.00124287,2.32037e-05,4.88347e-05
0.199587,0.000365693,0.0169218,9.73974e-08,3.60538e-08,5.23735e-08,3.62212e-10,0.159366,0.00330752,0.0890132,1.21926e-05,7.81587e-07,2.25831e-06,2.70979e-08,0.115912,0.000483719,0.219487,0.000580136,7.32178e-05,3.40002e-06,2.28913e-06,0.0290841,0.00244464,0.160853,0.0012184,0.00128952,1.87854e-05,4.66561e-05
0.199402,0.000372932,0.0170987,9.94066e-08,3.64236e-08,5.34342e-08,3.69843e-10,0.157495,0.003049,0.0911432,1.17475e-05,8.07908e-07,2.09815e-06,2.63207e-08,0.115741,0.000357511,0.219817,0.00054492,7.53707e-05,2.51532e-06,2.15287e-06,0.0288282,0.0019728,0.161596,0.0011581,0.00133397,1.51813e-05,4.44512e-05
0.199215,0.000380141,0.0172792,1.01413e-07,3.68011e-08,5.4492e-08,3.77473e-10,0.15579,0.00279044,0.0931068,1.12313e-05,8.33268e-07,1.93416e-06,2.53599e-08,0.115615,0.000264046,0.220069,0.000511339,7.73928e-05,1.85904e-06,2.02218e-06,0.0286236,0.00159022,0.162201,0.00109861,0.00137623,1.22512e-05,4.22514e-05
0.199024,0.00038731,0.0174631,1.03413e-07,3.71862e-08,5.55454e-08,3.85091e-10,0.154247,0.00253692,0.094904,1.06587e-05,8.57514e-07,1.77014e-06,2.42455e-08,0.115522,0.000194914,0.220261,0.000479455,7.92904e-05,1.37303e-06,1.89756e-06,0.0284598,0.00128066,0.162692,0.00104043,0.00141631,9.87532e-06,4.0081e-05
0.198829,0.000394427,0.0176505,1.05405e-07,3.75789e-08,5.65928e-08,3.92687e-10,0.152858,0.00229253,0.096538,1.00447e-05,8.80523e-07,1.60931e-06,2.30095e-08,0.115454,0.000143827,0.220409,0.000449286,8.10697e-05,1.01354e-06,1.77924e-06,0.0283286,0.0010306,0.163092,0.000983929,0.00145427,7.95294e-06,3.79583e-05
0.198631,0.000401481,0.0178413,1.07385e-07,3.79791e-08,5.76327e-08,4.00249e-10,0.151614,0.00206039,0.0980147,9.40382e-06,9.02207e-07,1.45429e-06,2.16841e-08,0.115403,0.000106099,0.220524,0.000420813,8.27369e-05,7.47891e-07,1.66729e-06,0.0282235,0.000828886,0.163418,0.000929377,0.00149016,6.40008e-06,3.58971e-05
0.19843,0.000408461,0.0180355,1.0935e-07,3.83869e-08,5.86635e-08,4.07768e-10,0.150505,0.00184265,0.0993419,8.74932e-06,9.22508e-07,1.30702e-06,2.03005e-08,0.115366,7.82519e-05,0.220615,0.000393996,8.42986e-05,5.51711e-07,1.56163e-06,0.0281393,0.000666337,0.163683,0.000876952,0.00152407,5.14741e-06,3.39068e-05
0.198226,0.000415354,0.0182332,1.11297e-07,3.88021e-08,5.96833e-08,4.1523e-10,0.149521,0.00164068,0.100529,8.09322e-06,9.41395e-07,1.1689e-06,1.88876e-08,0.115338,5.77046e-05,0.220686,0.000368778,8.57607e-05,4.06906e-07,1.46211e-06,0.0280718,0.000535463,0.163899,0.000826765,0.00155606,4.13798e-06,3.19942e-05
0.198018,0.00042215,0.0184341,1.13224e-07,3.92247e-08,6.06906e-08,4.22626e-10,0.14865,0.0014551,0.101586,7.44585e-06,9.58867e-07,1.04078e-06,1.74712e-08,0.115318,4.25477e-05,0.220744,0.000345093,8.71292e-05,3.00061e-07,1.36852e-06,0.0280177,0.000430163,0.164076,0.000778874,0.00158623,3.32524e-06,3.01632e-05
0.197807,0.000428836,0.0186384,1.15126e-07,3.96547e-08,6.16836e-08,4.29941e-10,0.147882,0.00128602,0.102523,6.81579e-06,9.7494e-07,9.23056e-07,1.60737e-08,0.115303,3.13693e-05,0.220791,0.00032287,8.84098e-05,2.21246e-07,1.28063e-06,0.0279744,0.000345487,0.164222,0.000733296,0.00161464,2.67133e-06,2.8416e-05
0.197593,0.000435399,0.0188458,1.17001e-07,4.00918e-08,6.26605e-08,4.37165e-10,0.147207,0.00113308,0.103352,6.2099e-06,9.89654e-07,8.15799e-07,1.47136e-08,0.115292,2.31264e-05,0.22083,0.000302034,8.9608e-05,1.63119e-07,1.19816e-06,0.0279396,0.000277426,0.164341,0.000690015,0.0016414,2.14549e-06,2.67531e-05
0.197376,0.000441828,0.0190565,1.18845e-07,4.05361e-08,6.36195e-08,4.44284e-10,0.146615,0.000995618,0.104082,5.63337e-06,1.00306e-06,7.18781e-07,1.34056e-08,0.115284,1.70487e-05,0.220863,0.000282511,9.07288e-05,1.20256e-07,1.12084e-06,0.0279117,0.000222738,0.164439,0.000648993,0.00166657,1.72282e-06,2.51741e-05
0.197156,0.000448109,0.0192703,1.20655e-07,4.09874e-08,6.45589e-08,4.51286e-10,0.146097,0.000872738,0.104724,5.0899e-06,1.01522e-06,6.31579e-07,1.2161e-08,0.115278,1.25678e-05,0.220891,0.000264226,9.17772e-05,8.86522e-08,1.04839e-06,0.0278893,0.000178808,0.164521,0.000610173,0.00169025,1.38321e-06,2.36775e-05
0.196933,0.000454231,0.0194871,1.22427e-07,4.14456e-08,6.54767e-08,4.58158e-10,0.145644,0.000763418,0.105286,4.58183e-06,1.02621e-06,5.53628e-07,1.09878e-08,0.115273,9.26437e-06,0.220914,0.000247106,9.27578e-05,6.53518e-08,9.80534e-07,0.0278714,0.000143527,0.164589,0.000573485,0.00171251,1.1104e-06,2.22612e-05
0.196707,0.000460181,0.0197068,1.24158e-07,4.19104e-08,6.63712e-08,4.64887e-10,0.14525,0.000666565,0.105778,4.1104e-06,1.0361e-06,4.8428e-07,9.89103e-09,0.11527,6.82913e-06,0.220935,0.000231083,9.36748e-05,4.81743e-08,9.17004e-07,0.027857,0.000115199,0.164645,0.00053885,0.00173343,8.91311e-07,2.09227e-05
0.196479,0.000465947,0.0199295,1.25844e-07,4.23819e-08,6.72406e-08,4.7146e-10,0.144906,0.000581066,0.106208,3.67586e-06,1.04497e-06,4.22841e-07,8.87332e-09,0.115268,5.03395e-06,0.220954,0.000216089,9.45323e-05,3.55111e-08,8.57543e-07,0.0278454,9.24559e-05,0.164692,0.000506185,0.00175309,7.15391e-07,1.96591e-05
0.196248,0.000471517,0.0201549,1.27483e-07,4.28598e-08,6.80831e-08,4.77863e-10,0.144607,0.000505824,0.106582,3.27772e-06,1.05291e-06,3.68604e-07,7.93526e-09,0.115266,3.71064e-06,0.22097,0.000202061,9.53342e-05,2.61763e-08,8.01901e-07,0.0278362,7.4199e-05,0.164732,0.000475402,0.00177156,5.74155e-07,1.84673e-05
0.196014,0.000476878,0.0203831,1.2907e-07,4.33439e-08,6.8897e-08,4.84085e-10,0.144348,0.000439789,0.106908,2.9149e-06,1.05998e-06,3.20874e-07,7.07579e-09,0.115265,2.73517e-06,0.220984,0.000188939,9.6084e-05,1.92951e-08,7.49844e-07,0.0278287,5.95448e-05,0.164766,0.000446413,0.0017889,4.60779e-07,1.73443e-05
0.19578,0.000480469,0.0206138,1.30602e-07,4.3834e-08,6.96803e-08,4.90112e-10,0.144153,0.000351599,0.107192,2.58587e-06,1.06628e-06,2.78984e-07,6.29255e-09,0.115264,1.71634e-06,0.220998,0.000176665,9.67852e-05,1.42227e-08,7.01147e-07,0.0278256,4.49254e-05,0.164795,0.000419128,0.00180519,3.69775e-07,1.62866e-05
0.195544,0.000483805,0.0208462,1.31851e-07,4.43299e-08,7.0205e-08,4.95932e-10,0.143997,0.000280883,0.107418,2.26953e-06,1.07186e-06,2.2304e-07,5.58226e-09,0.115263,1.07701e-06,0.22101,0.000165184,9.74408e-05,8.92485e-09,6.55599e-07,0.0278233,3.3895e-05,0.164818,0.000393443,0.00182048,2.78988e-07,1.52912e-05
0.195307,0.000486877,0.0210803,1.32927e-07,4.48306e-08,7.06924e-08,5.00671e-10,0.143873,0.000224255,0.1076,1.97432e-06,1.07676e-06,1.7818e-07,4.89935e-09,0.115263,6.75826e-07,0.22102,0.000154446,9.80538e-05,5.60038e-09,6.12993e-07,0.0278215,2.55728e-05,0.164838,0.000369281,0.00183483,2.1049e-07,1.43541e-05
0.195069,0.00048968,0.0213159,1.33884e-07,4.53353e-08,7.11414e-08,5.04759e-10,0.143774,0.000178959,0.107744,1.70476e-06,1.08102e-06,1.42258e-07,4.26205e-09,0.115263,4.24083e-07,0.22103,0.000144405,9.86269e-05,3.51426e-09,5.73146e-07,0.0278202,1.92938e-05,0.164855,0.000346564,0.00184831,1.58808e-07,1.34726e-05
0.194829,0.000492206,0.0215528,1.34745e-07,4.58437e-08,7.15509e-08,5.08393e-10,0.143695,0.000142757,0.10786,1.46269e-06,1.0847e-06,1.13524e-07,3.68014e-09,0.115263,2.66113e-07,0.221039,0.000135015,9.91628e-05,2.20521e-09,5.35882e-07,0.0278192,1.45565e-05,0.16487,0.000325215,0.00186095,1.19816e-07,1.26438e-05
0.194589,0.00049445,0.0217909,1.35521e-07,4.63554e-08,7.19201e-08,5.11664e-10,0.143632,0.000113844,0.107952,1.24815e-06,1.08786e-06,9.0559e-08,3.15758e-09,0.115263,1.66986e-07,0.221048,0.000126235,9.96638e-05,1.38377e-09,5.01038e-07,0.0278184,1.09823e-05,0.164882,0.000305159,0.00187282,9.03966e-08,1.18649e-05
0.194347,0.000496407,0.0220302,1.36215e-07,4.687e-08,7.22479e-08,5.14609e-10,0.143581,9.07645e-05,0.108025,1.06002e-06,1.09055e-06,7.22177e-08,2.69444e-09,0.115263,1.04784e-07,0.221056,0.000118026,0.000100132,8.68321e-10,4.68456e-07,0.0278178,8.28576e-06,0.164893,0.000286323,0.00188395,6.82008e-08,1.11332e-05
0.194106,0.00049807,0.0222703,1.36828e-07,4.73872e-08,7.25338e-08,5.17244e-10,0.143541,7.23501e-05,0.108084,8.96488e-07,1.09284e-06,5.75772e-08,2.28831e-09,0.115263,6.57524e-08,0.221063,0.000110351,0.00010057,5.44873e-10,4.37992e-07,0.0278174,6.25127e-06,0.164903,0.000268637,0.00189439,5.14549e-08,1.0446e-05
