S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203089,0.00028084,0.0135044,7.62036e-08,1.96515e-08,3.71849e-08,2.04126e-10,0.224217,0.000305944,0.0271749,9.55943e-07,5.11163e-07,2.11729e-07,4.78603e-09,0.310085,0.000256224,0.0261495,3.51508e-05,1.07558e-05,1.46018e-06,1.49586e-07,0.172899,0.000357445,0.0213426,7.26208e-05,0.000217512,2.30474e-06,2.86564e-06
0.202968,0.000273868,0.0136321,7.43537e-08,1.98508e-08,3.62715e-08,1.99227e-10,0.224041,0.000290755,0.0273666,9.10944e-07,5.15727e-07,2.01318e-07,4.56359e-09,0.309941,0.000243596,0.0263078,3.39038e-05,1.09001e-05,1.38862e-06,1.44367e-07,0.172811,0.000339712,0.0214488,7.00687e-05,0.000220279,2.19071e-06,2.76628e-06
0.202851,0.000266999,0.0137566,7.25287e-08,2.00452e-08,3.53709e-08,1.94391e-10,0.223873,0.000276188,0.0275488,8.67544e-07,5.20076e-07,1.91324e-07,4.34876e-09,0.309803,0.000231527,0.0264582,3.26819e-05,1.10394e-05,1.32018e-06,1.39245e-07,0.172726,0.000322815,0.0215497,6.75746e-05,0.000222948,2.08202e-06,2.66906e-06
0.202736,0.000260235,0.013878,7.07295e-08,2.02348e-08,3.44838e-08,1.8962e-10,0.223714,0.000262233,0.0277218,8.25743e-07,5.24217e-07,1.81739e-07,4.14158e-09,0.309673,0.000219998,0.0266013,3.14862e-05,1.11736e-05,1.25477e-06,1.34227e-07,0.172647,0.00030672,0.0216456,6.51399e-05,0.000225522,1.97847e-06,2.57406e-06
0.202624,0.00025358,0.0139963,6.89569e-08,2.04197e-08,3.36102e-08,1.84916e-10,0.223563,0.000248874,0.0278861,7.85529e-07,5.28159e-07,1.72555e-07,3.94202e-09,0.309549,0.00020899,0.0267372,3.03176e-05,1.13029e-05,1.19229e-06,1.29316e-07,0.172571,0.000291391,0.0217368,6.27655e-05,0.000228003,1.87982e-06,2.48131e-06
0.202516,0.000247035,0.0141116,6.72115e-08,2.06e-08,3.27507e-08,1.80281e-10,0.22342,0.0002361,0.0280421,7.46887e-07,5.31909e-07,1.63765e-07,3.75004e-09,0.309431,0.000198487,0.0268664,2.91771e-05,1.14274e-05,1.13263e-06,1.24517e-07,0.172498,0.000276798,0.0218234,6.04522e-05,0.000230394,1.78588e-06,2.39086e-06
0.20241,0.000240602,0.0142239,6.54939e-08,2.07757e-08,3.19054e-08,1.75718e-10,0.223284,0.000223895,0.02819,7.09796e-07,5.35475e-07,1.5536e-07,3.56557e-09,0.30932,0.000188469,0.0269891,2.80651e-05,1.15473e-05,1.07571e-06,1.19832e-07,0.17243,0.000262906,0.0219057,5.82005e-05,0.000232697,1.69643e-06,2.30275e-06
0.202307,0.000234283,0.0143333,6.38047e-08,2.09469e-08,3.10746e-08,1.71228e-10,0.223156,0.000212242,0.0283303,6.74231e-07,5.38863e-07,1.47328e-07,3.3885e-09,0.309214,0.000178918,0.0271056,2.69822e-05,1.16625e-05,1.02142e-06,1.15265e-07,0.172365,0.000249686,0.0219839,5.60108e-05,0.000234914,1.6113e-06,2.21698e-06
0.202193,0.000241728,0.0144398,6.21444e-08,2.11137e-08,3.02584e-08,1.66812e-10,0.222992,0.000243202,0.0284633,6.40162e-07,5.42082e-07,1.39661e-07,3.21871e-09,0.309045,0.00023801,0.0272163,2.59287e-05,1.17734e-05,9.69655e-07,1.10818e-07,0.17221,0.000330079,0.0220582,5.38831e-05,0.000237047,1.53027e-06,2.13357e-06
0.202075,0.000249343,0.0145497,6.22762e-08,2.12762e-08,3.122e-08,1.62471e-10,0.222804,0.00027854,0.0286157,6.35244e-07,5.45138e-07,1.60033e-07,3.05607e-09,0.30882,0.000316497,0.0273628,2.52745e-05,1.18798e-05,1.28991e-06,1.06491e-07,0.172006,0.000436173,0.0221559,5.2387e-05,0.0002391,2.02299e-06,2.05252e-06
0.201954,0.000257128,0.014663,6.33257e-08,2.1439e-08,3.22035e-08,1.62815e-10,0.222589,0.000318832,0.0287901,6.54846e-07,5.48171e-07,1.83286e-07,3.0326e-09,0.308522,0.000420649,0.0275569,2.50947e-05,1.19836e-05,1.71527e-06,1.03804e-07,0.171736,0.000576048,0.0222844,5.16389e-05,0.000241095,2.67321e-06,1.99553e-06
0.201829,0.000265081,0.0147799,6.48555e-08,2.16046e-08,3.32089e-08,1.65559e-10,0.222344,0.000364714,0.0289898,6.95911e-07,5.51297e-07,2.09799e-07,3.12618e-09,0.308126,0.000558691,0.0278144,2.54928e-05,1.20867e-05,2.27973e-06,1.03066e-07,0.171381,0.000760221,0.0224537,5.17969e-05,0.000243062,3.53048e-06,1.96703e-06
0.201701,0.0002732,0.0149004,6.66472e-08,2.17741e-08,3.42361e-08,1.69559e-10,0.222063,0.00041689,0.0292182,7.56586e-07,5.54619e-07,2.39991e-07,3.32221e-09,0.307601,0.00074136,0.0281558,2.66093e-05,1.21914e-05,3.02786e-06,1.04701e-07,0.170912,0.0010023,0.0226767,5.30733e-05,0.000245035,4.65923e-06,1.97305e-06
0.201568,0.000281484,0.0150246,6.85912e-08,2.19484e-08,3.52847e-08,1.74243e-10,0.221743,0.000476126,0.0294793,8.3596e-07,5.58231e-07,2.74324e-07,3.61187e-09,0.306905,0.000982565,0.0286083,2.86319e-05,1.23007e-05,4.01784e-06,1.09286e-07,0.170297,0.00131979,0.0229702,5.575e-05,0.000247057,6.14291e-06,2.02167e-06
0.201432,0.000289929,0.0151526,7.06326e-08,2.21277e-08,3.63545e-08,1.79325e-10,0.221377,0.00054325,0.0297775,9.33861e-07,5.62222e-07,3.13302e-07,3.9908e-09,0.305985,0.00130016,0.0292075,3.18102e-05,1.24183e-05,5.32506e-06,1.17593e-07,0.169489,0.00173492,0.0233564,6.01978e-05,0.000249181,8.08872e-06,2.12363e-06
0.201291,0.000298532,0.0152844,7.27434e-08,2.23124e-08,3.74452e-08,1.84662e-10,0.220961,0.00061915,0.0301177,1.0507e-06,5.6668e-07,3.57472e-07,4.45816e-09,0.304771,0.00171677,0.03,3.64714e-05,1.25489e-05,7.0463e-06,1.30647e-07,0.168432,0.00227559,0.0238637,6.68993e-05,0.000251474,1.0633e-05,2.29306e-06
0.201147,0.00030729,0.0154201,7.49095e-08,2.25026e-08,3.85564e-08,1.90181e-10,0.220488,0.000704762,0.0305054,1.18738e-06,5.71696e-07,4.07416e-07,5.01596e-09,0.303174,0.0022605,0.031046,4.30409e-05,1.26987e-05,9.3041e-06,1.49791e-07,0.167054,0.0029761,0.0245287,7.64767e-05,0.000254022,1.39466e-05,2.54833e-06
0.200998,0.000316198,0.0155598,7.7123e-08,2.26984e-08,3.96875e-08,1.95844e-10,0.21995,0.000801058,0.0309468,1.34518e-06,5.77364e-07,4.63751e-07,5.66846e-09,0.301083,0.00296544,0.032423,5.20646e-05,1.28755e-05,1.22509e-05,1.76772e-07,0.165267,0.00387753,0.0253981,8.9722e-05,0.000256935,1.82399e-05,2.91315e-06
0.200845,0.000325251,0.0157036,7.93797e-08,2.29e-08,4.0838e-08,2.01631e-10,0.21934,0.00090902,0.0314484,1.52568e-06,5.83786e-07,5.27116e-07,6.42177e-09,0.298359,0.00387129,0.0342291,6.42321e-05,1.30893e-05,1.60713e-05,2.13833e-07,0.162964,0.00502708,0.0265307,0.000107627,0.000260353,2.37646e-05,3.4177e-06
0.200688,0.000334444,0.0158515,8.16768e-08,2.31076e-08,4.20072e-08,2.07531e-10,0.21865,0.00102961,0.0320176,1.73072e-06,5.9107e-07,5.98157e-07,7.28347e-09,0.294835,0.00502166,0.0365866,8.03967e-05,1.33531e-05,2.09806e-05,2.63806e-07,0.160019,0.00647581,0.0279987,0.000131408,0.000264453,3.08099e-05,4.09973e-06
0.200527,0.00034377,0.0160035,8.4012e-08,2.33211e-08,4.31945e-08,2.13536e-10,0.217871,0.00116375,0.0326624,1.96227e-06,5.99332e-07,6.77511e-07,8.26228e-09,0.290317,0.00645988,0.0396445,0.000101584,1.36833e-05,2.72152e-05,3.30195e-07,0.156294,0.0082735,0.0298896,0.000162515,0.000269458,3.96889e-05,5.00559e-06
0.200361,0.000353224,0.0161598,8.63835e-08,2.35407e-08,4.43991e-08,2.19642e-10,0.216993,0.00131222,0.0333912,2.22243e-06,6.087e-07,7.65775e-07,9.36771e-09,0.284595,0.00822095,0.0435781,0.000128977,1.41006e-05,3.50096e-05,4.17212e-07,0.151646,0.0104595,0.0323053,0.000202607,0.000275649,5.07065e-05,6.19051e-06
0.200191,0.000362796,0.0163204,8.87896e-08,2.37666e-08,4.562e-08,2.25842e-10,0.216008,0.00147564,0.0342129,2.51325e-06,6.19309e-07,8.63471e-07,1.06097e-08,0.277456,0.0103186,0.0485839,0.00016386,1.46303e-05,4.45539e-05,5.29716e-07,0.145945,0.0130482,0.0353591,0.000253479,0.000283366,6.41038e-05,7.71773e-06
0.200016,0.000372479,0.0164853,9.12284e-08,2.39987e-08,4.68563e-08,2.32132e-10,0.214905,0.00165439,0.035137,2.83667e-06,6.31307e-07,9.7101e-07,1.1998e-08,0.26872,0.0127267,0.0548672,0.000207496,1.53033e-05,5.59221e-05,6.72984e-07,0.1391,0.0160104,0.0391689,0.000316895,0.000293022,7.99699e-05,9.65554e-06
0.199837,0.000382265,0.0166546,9.36977e-08,2.42372e-08,4.81069e-08,2.38508e-10,0.213674,0.00184847,0.036173,3.19437e-06,6.44849e-07,1.08863e-06,1.3542e-08,0.258285,0.0153575,0.0626172,0.000260911,1.61555e-05,6.89729e-05,8.522e-07,0.131095,0.019251,0.0438436,0.000394323,0.000305093,9.81242e-05,1.20712e-05
0.199654,0.000392143,0.0168284,9.61956e-08,2.44822e-08,4.93708e-08,2.44964e-10,0.212307,0.00205745,0.0373306,3.58762e-06,6.60099e-07,1.21634e-06,1.52496e-08,0.246182,0.0180432,0.0719701,0.000324579,1.7227e-05,8.32309e-05,1.07158e-06,0.122024,0.0225937,0.0494649,0.000486555,0.000320114,0.000117986,1.50206e-05
0.199465,0.000402103,0.0170067,9.87197e-08,2.47337e-08,5.06465e-08,2.51495e-10,0.210795,0.00228033,0.0386191,4.01705e-06,6.77226e-07,1.35385e-06,1.7127e-08,0.232628,0.0205322,0.0829598,0.000398028,1.85601e-05,9.77862e-05,1.33307e-06,0.112114,0.0257802,0.056063,0.000593251,0.000338648,0.000138472,1.85339e-05
0.199272,0.000412134,0.0171895,1.01267e-07,2.49918e-08,5.19329e-08,2.58094e-10,0.209132,0.00251541,0.0400471,4.48248e-06,6.96403e-07,1.50051e-06,1.9177e-08,0.218054,0.0225155,0.0954676,0.00047946,2.01948e-05,0.000111276,1.63473e-06,0.101725,0.0284977,0.0635926,0.000712508,0.000361246,0.000158001,2.25981e-05
0.199075,0.000422224,0.0173769,1.03836e-07,2.52565e-08,5.32284e-08,2.64754e-10,0.207311,0.00276024,0.0416224,4.98268e-06,7.17802e-07,1.6552e-06,2.1399e-08,0.203073,0.0236891,0.109187,0.000565534,2.2164e-05,0.000122024,1.96918e-06,0.0913055,0.0304376,0.0719174,0.000840631,0.000388387,0.000174657,2.71409e-05
0.198873,0.00043236,0.0175688,1.06423e-07,2.5528e-08,5.45316e-08,2.7147e-10,0.205331,0.00301152,0.043351,5.5151e-06,7.41589e-07,1.81631e-06,2.37869e-08,0.188395,0.023841,0.123625,0.000651514,2.44867e-05,0.000128384,2.32269e-06,0.0813162,0.0313694,0.0808111,0.000972275,0.000420408,0.000186545,3.20214e-05
0.198666,0.00044253,0.0177654,1.09025e-07,2.58062e-08,5.58408e-08,2.78233e-10,0.203191,0.00326502,0.045237,6.07567e-06,7.67917e-07,1.98165e-06,2.63286e-08,0.17469,0.022926,0.138162,0.000731871,2.71625e-05,0.000129207,2.67582e-06,0.0721475,0.0312035,0.08998,0.00110103,0.000457444,0.000192257,3.7036e-05
0.198455,0.00045272,0.0179666,1.11639e-07,2.60913e-08,5.71543e-08,2.85036e-10,0.200895,0.00351569,0.0472818,6.65862e-06,7.96922e-07,2.14847e-06,2.90047e-08,0.16247,0.0210875,0.152148,0.000801245,3.01684e-05,0.000124249,3.00585e-06,0.0640555,0.0300101,0.099104,0.00122037,0.000499385,0.00019124,4.19406e-05
0.198239,0.000462913,0.0181724,1.14261e-07,2.63831e-08,5.84702e-08,2.91869e-10,0.19845,0.00375766,0.0494836,7.2563e-06,8.2871e-07,2.31341e-06,3.17876e-08,0.152016,0.0186101,0.165022,0.000855453,3.34591e-05,0.000114285,3.29077e-06,0.057146,0.0279895,0.107884,0.00132459,0.000545871,0.000183926,4.64862e-05
0.198018,0.000473096,0.0183828,1.16888e-07,2.66819e-08,5.97868e-08,2.98725e-10,0.195869,0.00398449,0.0518369,7.85919e-06,8.6335e-07,2.47263e-06,3.46409e-08,0.143384,0.0158302,0.176394,0.00089217,3.69725e-05,0.000100859,3.51341e-06,0.0513968,0.0254098,0.116077,0.00140963,0.000596327,0.000171542,5.04564e-05
0.197793,0.000483252,0.0185979,1.19516e-07,2.69875e-08,6.1102e-08,3.05593e-10,0.193168,0.00418943,0.0543324,8.456e-06,9.0087e-07,2.62189e-06,3.75191e-08,0.136458,0.0130485,0.186079,0.000911068,4.06367e-05,8.57924e-05,3.66421e-06,0.0467025,0.0225428,0.123521,0.0014733,0.000650023,0.000155732,5.36955e-05
0.197563,0.000493365,0.0188176,1.22141e-07,2.72999e-08,6.24136e-08,3.12464e-10,0.190368,0.00436575,0.0569563,9.03389e-06,9.41238e-07,2.75675e-06,4.03682e-08,0.131025,0.0104799,0.194074,0.000913473,4.43786e-05,7.07171e-05,3.74182e-06,0.0429183,0.0196189,0.130131,0.00151524,0.000706144,0.00013816,5.61208e-05
0.197329,0.000503416,0.0190419,1.24759e-07,2.76192e-08,6.37197e-08,3.19326e-10,0.187491,0.00450716,0.0596906,9.57889e-06,9.84365e-07,2.87277e-06,4.3127e-08,0.126835,0.00824319,0.200509,0.000901778,4.81303e-05,5.67964e-05,3.7517e-06,0.0398918,0.0168074,0.13589,0.00153652,0.000763862,0.00012024,5.77184e-05
0.19709,0.000513388,0.0192708,1.27365e-07,2.79454e-08,6.50178e-08,3.26171e-10,0.184567,0.00460829,0.0625136,1.00765e-05,1.03009e-06,2.96582e-06,4.57287e-08,0.123645,0.00637847,0.205583,0.000878837,5.18339e-05,4.46744e-05,3.70367e-06,0.0374818,0.0142159,0.14083,0.00153918,0.000822391,0.000103009,5.85291e-05
0.196847,0.000523263,0.0195042,1.29956e-07,2.82784e-08,6.63058e-08,3.32985e-10,0.181623,0.00466505,0.0654,1.05125e-05,1.0782e-06,3.03237e-06,4.81044e-08,0.121238,0.00487349,0.209522,0.000847511,5.54434e-05,3.45685e-05,3.60945e-06,0.0355666,0.0119009,0.145015,0.00152578,0.000881021,8.71265e-05,5.86304e-05
0.196599,0.000533022,0.019742,1.32526e-07,2.86182e-08,6.75812e-08,3.39757e-10,0.17869,0.00467497,0.0683221,1.08734e-05,1.12838e-06,3.06971e-06,5.01855e-08,0.119435,0.00368782,0.212544,0.000810377,5.89242e-05,2.64121e-05,3.48079e-06,0.0340452,0.00988096,0.148525,0.00149907,0.000939142,7.29382e-05,5.81202e-05
0.196347,0.000542646,0.0199844,1.3507e-07,2.89646e-08,6.88416e-08,3.46476e-10,0.175799,0.00463747,0.0712504,1.11479e-05,1.18029e-06,3.07625e-06,5.19087e-08,0.118091,0.00277032,0.214843,0.000769601,6.22524e-05,1.99863e-05,3.32828e-06,0.032836,0.00814981,0.151446,0.00146173,0.000996244,6.05583e-05,5.71027e-05
0.196091,0.000552115,0.0202311,1.37585e-07,2.93178e-08,7.00845e-08,3.53129e-10,0.172978,0.00455387,0.0741553,1.1327e-05,1.23351e-06,3.05157e-06,5.32191e-08,0.117093,0.00206973,0.216581,0.000726911,6.54132e-05,1.50139e-05,3.16081e-06,0.0318741,0.00668654,0.153861,0.00141621,0.00105192,4.99485e-05,5.56802e-05
0.195831,0.000561408,0.0204821,1.40065e-07,2.96775e-08,7.13074e-08,3.59704e-10,0.170252,0.00442731,0.077008,1.14049e-05,1.28759e-06,2.99656e-06,5.4074e-08,0.116354,0.00154001,0.217891,0.000683624,6.83987e-05,1.1217e-05,2.98548e-06,0.0311081,0.00546288,0.155848,0.0013647,0.00110587,4.09804e-05,5.39464e-05
0.195566,0.000570507,0.0207373,1.42504e-07,3.00437e-08,7.25078e-08,3.66186e-10,0.167643,0.00426249,0.0797815,1.13795e-05,1.34203e-06,2.91328e-06,5.44461e-08,0.115807,0.00114239,0.218875,0.000640712,7.12064e-05,8.34616e-06,2.80769e-06,0.0304972,0.00444811,0.157477,0.00130905,0.00115786,3.34808e-05,5.19843e-05
0.195298,0.000579391,0.0209967,1.44899e-07,3.04162e-08,7.36829e-08,3.72564e-10,0.16517,0.00406533,0.0824518,1.12522e-05,1.39636e-06,2.80482e-06,5.43246e-08,0.115403,0.000845525,0.219615,0.000598863,7.38379e-05,6.19123e-06,2.63145e-06,0.0300096,0.00361208,0.158809,0.00125082,0.00120772,2.72615e-05,4.98646e-05
0.195026,0.00058804,0.0212601,1.47242e-07,3.0795e-08,7.48303e-08,3.78824e-10,0.162846,0.00384248,0.0849987,1.10279e-05,1.45007e-06,2.67508e-06,5.37168e-08,0.115106,0.000624763,0.220172,0.000558543,7.62974e-05,4.58236e-06,2.45957e-06,0.02962,0.00292685,0.159896,0.00119127,0.00125537,2.21377e-05,4.76464e-05
0.19475,0.000596433,0.0215274,1.49531e-07,3.118e-08,7.59473e-08,3.84952e-10,0.16068,0.00360095,0.0874061,1.07148e-05,1.50272e-06,2.52845e-06,5.26461e-08,0.114886,0.000461074,0.220591,0.00052005,7.85914e-05,3.38594e-06,2.29398e-06,0.0293084,0.00236751,0.160781,0.00113141,0.00130074,1.7938e-05,4.53779e-05
0.194471,0.00060455,0.0217986,1.51758e-07,3.15709e-08,7.70313e-08,3.90934e-10,0.158678,0.00334761,0.0896623,1.03234e-05,1.55387e-06,2.36951e-06,5.11514e-08,0.114725,0.000339962,0.220908,0.000483555,8.07273e-05,2.49881e-06,2.13588e-06,0.029059,0.00191241,0.161502,0.00107203,0.00134384,1.451e-05,4.30976e-05
0.194188,0.000612372,0.0220734,1.5392e-07,3.19677e-08,7.80796e-08,3.96758e-10,0.156839,0.0030889,0.0917599,9.86619e-06,1.60315e-06,2.20281e-06,4.9283e-08,0.114606,0.000250496,0.221149,0.000449141,8.27133e-05,1.84244e-06,1.986e-06,0.0288592,0.00154308,0.162089,0.00101373,0.00138468,1.17208e-05,4.08357e-05
0.193902,0.000619879,0.0223518,1.5601e-07,3.23701e-08,7.90899e-08,4.02409e-10,0.155163,0.00283052,0.0936954,9.35653e-06,1.65025e-06,2.03257e-06,4.71003e-08,0.114518,0.000184483,0.221333,0.000416822,8.4558e-05,1.35758e-06,1.84465e-06,0.0286992,0.00124397,0.162566,0.000956985,0.00142329,9.45723e-06,3.86152e-05
0.193613,0.000627052,0.0226336,1.58025e-07,3.2778e-08,8.00594e-08,4.07875e-10,0.153643,0.00257734,0.0954691,8.80819e-06,1.69492e-06,1.86255e-06,4.46672e-08,0.114453,0.000135817,0.221475,0.000386569,8.62699e-05,9.99817e-07,1.71192e-06,0.0285709,0.00100212,0.162955,0.000902109,0.00145975,7.62403e-06,3.64535e-05
0.193322,0.000633872,0.0229187,1.59958e-07,3.31911e-08,8.09858e-08,4.13141e-10,0.152272,0.00233324,0.0970842,8.23453e-06,1.73697e-06,1.69595e-06,4.20495e-08,0.114406,9.99626e-05,0.221585,0.00035832,8.78575e-05,7.36069e-07,1.58767e-06,0.0284679,0.000806832,0.163271,0.000849335,0.00149411,6.1418e-06,3.43632e-05
0.193027,0.000640321,0.0232068,1.61804e-07,3.36093e-08,8.18666e-08,4.18194e-10,0.151043,0.00210119,0.0985464,7.64806e-06,1.77628e-06,1.53533e-06,3.93109e-08,0.114371,7.35588e-05,0.221671,0.000331995,8.93292e-05,5.41753e-07,1.47165e-06,0.0283854,0.000649301,0.16353,0.000798811,0.00152646,4.94491e-06,3.23529e-05
0.19273,0.000646383,0.023498,1.6356e-07,3.40323e-08,8.26996e-08,4.23023e-10,0.149944,0.00188328,0.0998633,7.06002e-06,1.81279e-06,1.38263e-06,3.65111e-08,0.114345,5.41214e-05,0.221739,0.000307501,9.06927e-05,3.98656e-07,1.36353e-06,0.0283191,0.000522334,0.16374,0.000750621,0.00155689,3.97943e-06,3.04283e-05
0.19243,0.00065204,0.0237918,1.65221e-07,3.44599e-08,8.34825e-08,4.27614e-10,0.148967,0.00168081,0.101044,6.4801e-06,1.8465e-06,1.23924e-06,3.37039e-08,0.114327,3.98159e-05,0.221794,0.000284738,9.19556e-05,2.93314e-07,1.26293e-06,0.028266,0.000420071,0.163913,0.0007048,0.00158548,3.20128e-06,2.85927e-05
0.192129,0.000657277,0.0240882,1.66781e-07,3.48919e-08,8.42131e-08,4.31954e-10,0.1481,0.00149442,0.102097,5.91638e-06,1.87743e-06,1.10601e-06,3.09354e-08,0.114313,2.92894e-05,0.221838,0.000263604,9.31251e-05,2.15784e-07,1.16944e-06,0.0282233,0.000337748,0.164055,0.000661344,0.00161233,2.57452e-06,2.68473e-05
0.191825,0.000662079,0.0243871,1.68237e-07,3.53279e-08,8.48895e-08,4.36034e-10,0.147334,0.00132422,0.103034,5.37527e-06,1.90568e-06,9.83364e-07,2.82443e-08,0.114303,2.15446e-05,0.221874,0.000243998,9.42077e-05,1.58735e-07,1.08264e-06,0.028189,0.000271507,0.164171,0.000620222,0.00163752,2.06999e-06,2.5192e-05
0.19152,0.000666434,0.0246881,1.69585e-07,3.57678e-08,8.55097e-08,4.39841e-10,0.146659,0.00116989,0.103864,4.86159e-06,1.93134e-06,8.71367e-07,2.5661e-08,0.114295,1.58471e-05,0.221905,0.00022582,9.52098e-05,1.16762e-07,1.00212e-06,0.0281615,0.000218224,0.164267,0.00058138,0.00166115,1.66401e-06,2.36255e-05
0.191213,0.000670327,0.024991,1.70821e-07,3.62111e-08,8.60721e-08,4.43365e-10,0.146065,0.00103081,0.104597,4.37872e-06,1.95455e-06,7.69815e-07,2.32088e-08,0.114289,1.16559e-05,0.221931,0.000208974,9.61373e-05,8.58841e-08,9.27458e-07,0.0281394,0.000175376,0.164347,0.000544748,0.00168329,1.33745e-06,2.2146e-05
0.190905,0.000673749,0.0252958,1.71942e-07,3.66577e-08,8.6575e-08,4.46597e-10,0.145544,0.000906152,0.105243,3.92875e-06,1.97545e-06,6.783e-07,2.09036e-08,0.114285,8.57301e-06,0.221952,0.000193368,9.69956e-05,6.31698e-08,8.5827e-07,0.0281217,0.000140927,0.164413,0.000510246,0.00170404,1.07484e-06,2.07506e-05
0.190595,0.000676689,0.0256021,1.72944e-07,3.71073e-08,8.70169e-08,4.49526e-10,0.145088,0.000794933,0.105811,3.5127e-06,1.9942e-06,5.9627e-07,1.87555e-08,0.114282,6.3054e-06,0.221971,0.000178916,9.77897e-05,4.64619e-08,7.94177e-07,0.0281074,0.000113236,0.164468,0.000477786,0.00172348,8.63713e-07,1.94363e-05
0.190285,0.000679138,0.0259097,1.73824e-07,3.75594e-08,8.73966e-08,4.52145e-10,0.144689,0.000696108,0.10631,3.13067e-06,2.01097e-06,5.23085e-07,1.67693e-08,0.11428,4.63753e-06,0.221988,0.000165535,9.85246e-05,3.41725e-08,7.34821e-07,0.028096,9.09805e-05,0.164514,0.000447276,0.00174168,6.94001e-07,1.81999e-05
0.189974,0.000681091,0.0262185,1.7458e-07,3.80139e-08,8.7713e-08,4.54447e-10,0.14434,0.000608608,0.106746,2.78204e-06,2.02592e-06,4.58056e-07,1.49455e-08,0.114279,3.41081e-06,0.222002,0.000153148,9.92044e-05,2.51334e-08,6.79864e-07,0.0280868,7.30952e-05,0.164552,0.000418623,0.00175872,5.576e-07,1.70377e-05
0.189663,0.00068254,0.0265281,1.75211e-07,3.84703e-08,8.79651e-08,4.56425e-10,0.144036,0.000531372,0.107128,2.46567e-06,2.0392e-06,4.00479e-07,1.32812e-08,0.114277,2.50856e-06,0.222015,0.000141684,9.98334e-05,1.84851e-08,6.28991e-07,0.0280794,5.87234e-05,0.164585,0.000391731,0.00177466,4.47985e-07,1.59462e-05
0.189352,0.000683757,0.0268384,1.75713e-07,3.89284e-08,8.81522e-08,4.58072e-10,0.143809,0.000425264,0.107461,2.18e-06,2.05097e-06,3.49656e-07,1.17709e-08,0.114277,1.57089e-06,0.222027,0.000131074,0.000100415,1.35953e-08,5.81906e-07,0.0280763,4.43947e-05,0.164613,0.000366507,0.00178959,3.59904e-07,1.49218e-05
0.18904,0.000684463,0.0271493,1.76121e-07,3.93877e-08,8.83094e-08,4.59385e-10,0.143628,0.000340059,0.107728,1.89811e-06,2.06138e-06,2.79834e-07,1.04071e-08,0.114276,9.83702e-07,0.222037,0.000121255,0.000100954,8.5135e-09,5.38331e-07,0.0280739,3.35619e-05,0.164636,0.000342843,0.00180355,2.72086e-07,1.3961e-05
0.188729,0.000684658,0.0274604,1.76416e-07,3.98482e-08,8.84007e-08,4.60451e-10,0.143483,0.000271742,0.107941,1.63279e-06,2.07044e-06,2.23767e-07,9.0614e-09,0.114276,6.16002e-07,0.222046,0.000112168,0.000101452,5.33123e-09,4.98002e-07,0.0280721,2.53723e-05,0.164655,0.000320658,0.00181661,2.05694e-07,1.30596e-05
0.188418,0.000684339,0.0277717,1.76589e-07,4.03094e-08,8.84258e-08,4.61223e-10,0.143368,0.000217034,0.108111,1.39088e-06,2.07823e-06,1.78813e-07,7.79479e-09,0.114276,3.85745e-07,0.222055,0.000103761,0.000101912,3.33845e-09,4.60684e-07,0.0280708,1.9181e-05,0.164671,0.000299872,0.00182882,1.55502e-07,1.22145e-05
0.188108,0.000683508,0.0280828,1.76634e-07,4.07711e-08,8.83846e-08,4.61675e-10,0.143275,0.000173265,0.108248,1.17531e-06,2.08487e-06,1.42814e-07,6.63994e-09,0.114276,2.41556e-07,0.222062,9.59834e-05,0.000102338,2.09056e-09,4.26155e-07,0.0280697,1.45005e-05,0.164685,0.000280405,0.00184024,1.17556e-07,1.14227e-05
0.187798,0.000682168,0.0283936,1.76549e-07,4.12329e-08,8.82774e-08,4.61792e-10,0.143202,0.000138276,0.108356,9.86477e-07,2.09049e-06,1.14013e-07,5.6108e-09,0.114276,1.51264e-07,0.222069,8.8788e-05,0.000102733,1.30913e-09,3.94211e-07,0.0280689,1.0962e-05,0.164696,0.000262181,0.00185093,8.88702e-08,1.06812e-05
0.18749,0.000680323,0.0287037,1.76333e-07,4.16944e-08,8.81043e-08,4.61571e-10,0.143143,0.000110323,0.108443,8.2328e-07,2.09519e-06,9.09891e-08,4.70935e-09,0.114276,9.47226e-08,0.222076,8.21315e-05,0.000103097,8.19784e-10,3.64659e-07,0.0280684,8.28702e-06,0.164707,0.000245125,0.00186091,6.71839e-08,9.987e-06
0.187183,0.000677978,0.029013,1.75988e-07,4.21555e-08,8.7866e-08,4.61008e-10,0.143096,8.80008e-05,0.108512,6.8374e-07,2.09913e-06,7.25949e-08,3.93026e-09,0.114276,5.93159e-08,0.222081,7.59738e-05,0.000103435,5.13354e-10,3.3732e-07,0.0280679,6.26478e-06,0.164716,0.000229167,0.00187025,5.07894e-08,9.33731e-06
