S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.200185,0.000333595,0.0163552,7.10392e-08,1.6893e-08,3.27618e-08,1.70172e-10,0.229741,0.000242837,0.0217138,1.4175e-06,3.50669e-07,2.02356e-07,3.67916e-09,0.309576,0.000265013,0.0266516,3.41316e-05,1.02129e-05,1.45059e-06,1.425e-07,0.173454,0.000344454,0.0207983,7.56156e-05,0.000217465,2.19829e-06,2.91297e-06
0.200047,0.000324232,0.0165033,6.90924e-08,1.70586e-08,3.1852e-08,1.65563e-10,0.229594,0.000231796,0.0218721,1.35828e-06,3.54197e-07,1.93239e-07,3.52744e-09,0.309426,0.000251984,0.0268153,3.29205e-05,1.03505e-05,1.37969e-06,1.37529e-07,0.17337,0.000327198,0.0208986,7.30118e-05,0.000220279,2.08843e-06,2.81401e-06
0.199912,0.000315038,0.0166471,6.71779e-08,1.72196e-08,3.0958e-08,1.61026e-10,0.229453,0.000221168,0.0220232,1.30081e-06,3.57577e-07,1.84453e-07,3.38006e-09,0.309284,0.000239526,0.0269709,3.17335e-05,1.04831e-05,1.31185e-06,1.32648e-07,0.173291,0.000310769,0.0209939,7.04649e-05,0.000222996,1.98381e-06,2.71711e-06
0.199781,0.000306017,0.0167869,6.52964e-08,1.73762e-08,3.00801e-08,1.56564e-10,0.22932,0.000210944,0.0221674,1.24513e-06,3.60814e-07,1.75995e-07,3.23707e-09,0.309149,0.000227623,0.0271189,3.05717e-05,1.0611e-05,1.247e-06,1.27865e-07,0.173216,0.00029513,0.0210845,6.79764e-05,0.000225619,1.8842e-06,2.62233e-06
0.199654,0.000297171,0.0169227,6.34488e-08,1.75284e-08,2.92188e-08,1.52179e-10,0.229192,0.000201119,0.0223049,1.19123e-06,3.63913e-07,1.6786e-07,3.0985e-09,0.309021,0.000216255,0.0272596,2.94361e-05,1.07342e-05,1.18503e-06,1.23184e-07,0.173145,0.000280248,0.0211705,6.55475e-05,0.000228148,1.78938e-06,2.52972e-06
0.199531,0.000288502,0.0170545,6.16356e-08,1.76762e-08,2.83742e-08,1.47873e-10,0.22907,0.000191684,0.022436,1.1391e-06,3.66877e-07,1.60041e-07,2.96436e-09,0.308899,0.000205404,0.0273932,2.83275e-05,1.08528e-05,1.12584e-06,1.18608e-07,0.173077,0.000266088,0.0212522,6.31791e-05,0.000230588,1.69915e-06,2.43933e-06
0.199412,0.000280013,0.0171825,5.98573e-08,1.78199e-08,2.75465e-08,1.43647e-10,0.228954,0.00018263,0.022561,1.08876e-06,3.69712e-07,1.52533e-07,2.83466e-09,0.308783,0.000195051,0.0275202,2.72466e-05,1.09669e-05,1.06935e-06,1.14142e-07,0.173013,0.000252619,0.0213298,6.08719e-05,0.000232939,1.6133e-06,2.35119e-06
0.199296,0.000271704,0.0173068,5.81146e-08,1.79594e-08,2.67359e-08,1.39502e-10,0.228844,0.000173947,0.0226801,1.04017e-06,3.72421e-07,1.45328e-07,2.70937e-09,0.308673,0.00018518,0.0276408,2.61939e-05,1.10767e-05,1.01546e-06,1.09786e-07,0.172952,0.000239809,0.0214035,5.86261e-05,0.000235204,1.53163e-06,2.26533e-06
0.199165,0.00028151,0.0174273,5.64076e-08,1.80948e-08,2.59426e-08,1.35441e-10,0.228702,0.000202714,0.0227935,9.93334e-07,3.75009e-07,1.38419e-07,2.58847e-09,0.308499,0.000245901,0.0277554,2.51696e-05,1.11823e-05,9.64065e-07,1.05544e-07,0.172803,0.00031926,0.0214735,5.64421e-05,0.000237386,1.45397e-06,2.18175e-06
0.19903,0.000291581,0.0175522,5.64491e-08,1.82263e-08,2.68788e-08,1.31463e-10,0.228536,0.000236135,0.0229256,9.77727e-07,3.77481e-07,1.6131e-07,2.47191e-09,0.308268,0.000326402,0.0279068,2.45393e-05,1.12837e-05,1.28019e-06,1.01417e-07,0.172604,0.000424863,0.0215661,5.48753e-05,0.000239486,1.93568e-06,2.10047e-06
0.198891,0.000301918,0.0176816,5.74324e-08,1.83579e-08,2.78405e-08,1.31559e-10,0.228344,0.000274926,0.0230795,9.91495e-07,3.79914e-07,1.87905e-07,2.43307e-09,0.307961,0.000433027,0.0281071,2.43758e-05,1.13825e-05,1.69928e-06,9.88774e-08,0.17234,0.000565093,0.0216889,5.40459e-05,0.000241528,2.57596e-06,2.04217e-06
0.198746,0.00031252,0.0178156,5.8935e-08,1.84917e-08,2.88275e-08,1.33851e-10,0.22812,0.000319901,0.0232586,1.03368e-06,3.82382e-07,2.18774e-07,2.46733e-09,0.307554,0.000574077,0.0283723,2.47799e-05,1.14808e-05,2.25438e-06,9.82189e-08,0.171989,0.000751068,0.0218517,5.41183e-05,0.00024354,3.42617e-06,2.0113e-06
0.198597,0.000323386,0.0179542,6.07349e-08,1.86291e-08,2.98398e-08,1.37353e-10,0.227859,0.000371977,0.023467,1.10414e-06,3.84954e-07,2.54563e-07,2.57231e-09,0.307016,0.00076036,0.0287233,2.58877e-05,1.15806e-05,2.98871e-06,9.98471e-08,0.171524,0.000997299,0.0220676,5.53138e-05,0.000245554,4.55374e-06,2.014e-06
0.198442,0.000334513,0.0180977,6.27159e-08,1.87706e-08,3.08772e-08,1.41548e-10,0.227556,0.000432185,0.0237093,1.20349e-06,3.87702e-07,2.96003e-07,2.74764e-09,0.306304,0.00100584,0.0291877,2.78811e-05,1.16849e-05,3.95851e-06,1.04311e-07,0.170907,0.00132258,0.022354,5.79279e-05,0.000247612,6.04665e-06,2.05848e-06
0.198282,0.000345898,0.0182461,6.48168e-08,1.89168e-08,3.19396e-08,1.46165e-10,0.227205,0.00050167,0.0239909,1.33306e-06,3.90697e-07,3.43913e-07,2.99488e-09,0.305364,0.00132839,0.0298015,3.10012e-05,1.17973e-05,5.23651e-06,1.12343e-07,0.170093,0.00175103,0.0227333,6.23521e-05,0.000249768,8.01886e-06,2.15577e-06
0.198117,0.000357538,0.0183996,6.70053e-08,1.90678e-08,3.30267e-08,1.51061e-10,0.226798,0.000581699,0.0243176,1.49484e-06,3.94014e-07,3.99207e-07,3.3173e-09,0.304127,0.00175057,0.0306119,3.55638e-05,1.19222e-05,6.91574e-06,1.24915e-07,0.16902,0.00231312,0.0232352,6.90994e-05,0.000252088,1.06165e-05,2.32041e-06
0.197947,0.000369427,0.0185582,6.92639e-08,1.9224e-08,3.41381e-08,1.56161e-10,0.226327,0.000673649,0.0246965,1.69149e-06,3.97734e-07,4.6289e-07,3.7199e-09,0.302503,0.00230031,0.0316793,4.19779e-05,1.20655e-05,9.11363e-06,1.43299e-07,0.167611,0.00304672,0.0238979,7.8836e-05,0.00025466,1.40245e-05,2.57151e-06
0.19777,0.00038156,0.0187221,7.15831e-08,1.93854e-08,3.52733e-08,1.61425e-10,0.225783,0.000779,0.0251353,1.92629e-06,4.01943e-07,5.36059e-07,4.20927e-09,0.300381,0.0030113,0.0330817,5.07671e-05,1.22346e-05,1.19756e-05,1.69144e-07,0.165772,0.00399751,0.0247704,9.24162e-05,0.000257594,1.84723e-05,2.93386e-06
0.197589,0.00039393,0.0188914,7.39573e-08,1.95523e-08,3.64318e-08,1.6683e-10,0.225155,0.000899313,0.0256427,2.2031e-06,4.06737e-07,6.19893e-07,4.79356e-09,0.297622,0.00392256,0.0349172,6.25906e-05,1.24392e-05,1.56771e-05,2.04559e-07,0.163384,0.00521851,0.025915,0.000110918,0.000261033,2.4237e-05,3.43924e-06
0.197401,0.000406529,0.0190662,7.63831e-08,1.97246e-08,3.76128e-08,1.72364e-10,0.224432,0.00103619,0.0262285,2.52635e-06,4.12219e-07,7.15632e-07,5.48241e-09,0.294061,0.00507656,0.0373078,7.82608e-05,1.26914e-05,2.04212e-05,2.522e-07,0.160312,0.00676757,0.0274089,0.000135675,0.000265161,3.164e-05,4.12779e-06
0.197208,0.000419347,0.0192466,7.88576e-08,1.99026e-08,3.88158e-08,1.78017e-10,0.223602,0.00119123,0.0269034,2.90095e-06,4.18506e-07,8.24554e-07,6.28681e-09,0.289508,0.00651495,0.0404017,9.87494e-05,1.30067e-05,2.64291e-05,3.15341e-07,0.156403,0.00870156,0.029346,0.000168288,0.00027021,4.1032e-05,5.04911e-06
0.197009,0.000432374,0.0194326,8.13787e-08,2.00864e-08,4.00396e-08,1.83784e-10,0.222651,0.00136593,0.0276793,3.3322e-06,4.25725e-07,9.47925e-07,7.219e-09,0.283756,0.00827042,0.044372,0.000125171,1.34046e-05,3.39175e-05,3.97896e-07,0.1515,0.0110657,0.0318365,0.000210603,0.000276473,5.27578e-05,6.26278e-06
0.196804,0.000445599,0.0196244,8.39442e-08,2.02761e-08,4.12835e-08,1.8966e-10,0.221565,0.00156161,0.028569,3.82567e-06,4.34017e-07,1.08694e-06,8.29217e-09,0.276598,0.0103538,0.049412,0.000158726,1.3909e-05,4.30566e-05,5.04359e-07,0.14546,0.0138766,0.0350037,0.000264625,0.00028431,6.70915e-05,7.83751e-06
0.196593,0.000459008,0.0198221,8.65518e-08,2.04717e-08,4.25462e-08,1.95639e-10,0.220329,0.00177928,0.0295861,4.38696e-06,4.43537e-07,1.24266e-06,9.52016e-09,0.267864,0.012736,0.0557219,0.000200581,1.45485e-05,5.39029e-05,6.39565e-07,0.138188,0.0170997,0.0389754,0.000332338,0.000294158,8.41343e-05,9.84794e-06
0.196376,0.000472587,0.0200258,8.9199e-08,2.06734e-08,4.38265e-08,2.01716e-10,0.21893,0.00201943,0.0307451,5.02149e-06,4.54454e-07,1.41587e-06,1.09169e-08,0.257459,0.0153269,0.0634839,0.00025166,1.53568e-05,6.63047e-05,8.08211e-07,0.129675,0.0206233,0.0438697,0.000415391,0.000306526,0.000103676,1.23679e-05
0.196152,0.000486321,0.0202355,9.18834e-08,2.08813e-08,4.51231e-08,2.07886e-10,0.217351,0.00228191,0.0320604,5.73412e-06,4.6695e-07,1.60697e-06,1.2496e-08,0.245424,0.0179586,0.0728257,0.000312351,1.63708e-05,7.97936e-05,1.01403e-06,0.12004,0.0242404,0.0497729,0.000514653,0.000321985,0.000125039,1.54586e-05
0.195923,0.000500193,0.0204512,9.46019e-08,2.10955e-08,4.64344e-08,2.14142e-10,0.21558,0.00256564,0.0335467,6.52869e-06,4.81219e-07,1.81584e-06,1.42693e-08,0.231981,0.020383,0.0837728,0.000382136,1.76294e-05,9.34944e-05,1.25857e-06,0.109556,0.0276505,0.0567121,0.000629687,0.000341137,0.00014697,1.91527e-05
0.195687,0.000514183,0.0206732,9.73515e-08,2.13159e-08,4.77589e-08,2.20478e-10,0.213605,0.00286843,0.0352179,7.40752e-06,4.97466e-07,2.04162e-06,1.62466e-08,0.21756,0.0222989,0.0961997,0.000459245,1.91691e-05,0.000106116,1.53976e-06,0.0986422,0.0304959,0.0646285,0.000758257,0.000364571,0.000167646,2.34336e-05
0.195445,0.000528273,0.0209013,1.00129e-07,2.15428e-08,4.90947e-08,2.26886e-10,0.211418,0.00318673,0.0370863,8.37078e-06,5.159e-07,2.28257e-06,1.84336e-08,0.202763,0.0234142,0.109798,0.000540475,2.10196e-05,0.000116091,1.85046e-06,0.0878043,0.032435,0.0733613,0.000896101,0.000392789,0.000184897,2.82183e-05
0.195196,0.000542441,0.0211357,1.0293e-07,2.17762e-08,5.04401e-08,2.33358e-10,0.209012,0.00351546,0.0391621,9.41576e-06,5.3673e-07,2.53585e-06,2.08306e-08,0.188284,0.0235286,0.12408,0.000621346,2.31973e-05,0.000121897,2.17777e-06,0.0775437,0.033231,0.0826515,0.00103715,0.000426137,0.000196655,3.33481e-05
0.194941,0.000556665,0.0213764,1.05751e-07,2.20161e-08,5.17928e-08,2.39887e-10,0.206389,0.0038479,0.041452,1.05362e-05,5.60161e-07,2.79744e-06,2.34311e-08,0.174772,0.0226045,0.138437,0.000696674,2.5701e-05,0.000122492,2.50362e-06,0.0682598,0.032818,0.0921727,0.00117427,0.000464735,0.00020148,3.85972e-05
0.19468,0.00057092,0.0216233,1.08588e-07,2.22625e-08,5.31509e-08,2.46462e-10,0.203553,0.00417573,0.0439585,1.17216e-05,5.86381e-07,3.06198e-06,2.62193e-08,0.162723,0.0207851,0.152238,0.000761472,2.85081e-05,0.000117681,2.80715e-06,0.0601889,0.0313125,0.101579,0.00130038,0.000508435,0.000198977,4.37e-05
0.194412,0.000585181,0.0218766,1.11437e-07,2.25156e-08,5.4512e-08,2.53074e-10,0.200518,0.00448922,0.0466785,1.29568e-05,6.1555e-07,3.32286e-06,2.91693e-08,0.152408,0.0183484,0.164937,0.000811881,3.15764e-05,0.00010821,3.06824e-06,0.0533988,0.0289655,0.110559,0.00140953,0.000556828,0.000189848,4.83931e-05
0.194138,0.000599421,0.0221363,1.14291e-07,2.27753e-08,5.58736e-08,2.59712e-10,0.197304,0.0047776,0.0496029,1.42215e-05,6.47793e-07,3.57232e-06,3.2243e-08,0.143879,0.0156201,0.176157,0.000845777,3.48477e-05,9.55237e-05,3.27136e-06,0.0478263,0.0260859,0.11887,0.00149768,0.000609283,0.000175619,5.24552e-05
0.193858,0.000613612,0.0224022,1.17148e-07,2.30417e-08,5.72333e-08,2.66365e-10,0.193938,0.00502968,0.0527152,1.54904e-05,6.83183e-07,3.8018e-06,3.53901e-08,0.137024,0.0128911,0.18572,0.000862896,3.82556e-05,8.13198e-05,3.40794e-06,0.0433314,0.0229688,0.126361,0.0015629,0.000665019,0.000158159,5.57357e-05
0.193572,0.000627726,0.0226745,1.2e-07,2.33147e-08,5.85883e-08,2.73022e-10,0.190456,0.00523461,0.0559918,1.67339e-05,7.21731e-07,4.00239e-06,3.85477e-08,0.131637,0.0103694,0.193624,0.000864509,4.17326e-05,6.71125e-05,3.47692e-06,0.0397457,0.0198522,0.132963,0.00160518,0.000723182,0.00013926,5.81629e-05
0.193279,0.000641731,0.022953,1.22843e-07,2.35944e-08,5.99359e-08,2.7967e-10,0.186896,0.00538281,0.059402,1.79189e-05,7.63373e-07,4.16547e-06,4.16421e-08,0.127474,0.00817064,0.199994,0.000852871,4.5216e-05,5.39843e-05,3.48341e-06,0.0369029,0.016902,0.138676,0.00162593,0.000782918,0.000120364,5.97362e-05
0.192981,0.000655597,0.0232377,1.2567e-07,2.38807e-08,6.12731e-08,2.86295e-10,0.183304,0.00546678,0.0629089,1.90109e-05,8.07964e-07,4.28339e-06,4.45912e-08,0.124297,0.00633435,0.205026,0.000830669,4.86525e-05,4.25372e-05,3.43652e-06,0.0346557,0.0142172,0.143546,0.00162751,0.000843426,0.000102477,6.05086e-05
0.192676,0.000669292,0.0235286,1.28476e-07,2.41736e-08,6.25971e-08,2.92885e-10,0.179726,0.00548195,0.0664706,1.99752e-05,8.55272e-07,4.35022e-06,4.73085e-08,0.121896,0.00484938,0.208939,0.000800593,5.19995e-05,3.29773e-05,3.34706e-06,0.0328806,0.0118437,0.147648,0.00161272,0.000903994,8.61991e-05,6.05674e-05
0.192366,0.000682781,0.0238255,1.31255e-07,2.4473e-08,6.39046e-08,2.99425e-10,0.176208,0.00542714,0.0700424,2.07798e-05,9.04981e-07,4.36229e-06,4.97082e-08,0.120093,0.00367702,0.211947,0.000765068,5.52254e-05,2.52464e-05,3.22587e-06,0.0314776,0.00979071,0.151073,0.00158445,0.000964011,7.18086e-05,6.00168e-05
0.19205,0.000696033,0.0241285,1.34e-07,2.47789e-08,6.51926e-08,3.05901e-10,0.172794,0.0053047,0.0735787,2.13975e-05,9.56691e-07,4.31867e-06,5.17105e-08,0.118746,0.00276786,0.214238,0.000726137,5.83082e-05,1.91429e-05,3.08273e-06,0.0303672,0.0080441,0.15391,0.00154549,0.00102298,5.93613e-05,5.89648e-05
0.191728,0.000709011,0.0244373,1.36704e-07,2.50912e-08,6.64579e-08,3.12297e-10,0.169521,0.00512036,0.0770353,2.18078e-05,1.00994e-06,4.22124e-06,5.32476e-08,0.117744,0.00207213,0.215974,0.000685428,6.1234e-05,1.44098e-05,2.92586e-06,0.0294871,0.00657689,0.156247,0.00149836,0.00108049,4.87716e-05,5.75149e-05
0.191401,0.000721683,0.0247519,1.39361e-07,2.54098e-08,6.76971e-08,3.18599e-10,0.166422,0.00488259,0.0803721,2.19982e-05,1.06421e-06,4.07455e-06,5.42685e-08,0.117,0.00154494,0.217284,0.000644187,6.39958e-05,1.07877e-05,2.76183e-06,0.0287884,0.00535645,0.158163,0.00144525,0.00113625,3.98759e-05,5.57608e-05
0.191068,0.000734012,0.0250721,1.41963e-07,2.57346e-08,6.8907e-08,3.24791e-10,0.163521,0.00460183,0.0835541,2.19656e-05,1.11895e-06,3.88534e-06,5.47425e-08,0.116448,0.00114837,0.21827,0.000603332,6.65915e-05,8.04312e-06,2.59566e-06,0.0282329,0.00434899,0.15973,0.00138804,0.00119004,3.24763e-05,5.37846e-05
0.19073,0.000745964,0.0253977,1.44505e-07,2.60654e-08,7.00842e-08,3.30857e-10,0.160834,0.00428954,0.0865533,2.17154e-05,1.17361e-06,3.66192e-06,5.46613e-08,0.11604,0.000851668,0.219012,0.000563513,6.90225e-05,5.97855e-06,2.43104e-06,0.0277905,0.00352231,0.161007,0.00132828,0.00124169,2.6368e-05,5.16556e-05
0.190388,0.000757505,0.0257287,1.46978e-07,2.64022e-08,7.12254e-08,3.3678e-10,0.158371,0.0039573,0.0893492,2.12612e-05,1.22765e-06,3.41342e-06,5.40386e-08,0.115739,0.000630564,0.219571,0.000525172,7.12931e-05,4.43387e-06,2.27059e-06,0.0274378,0.00284716,0.162046,0.00126721,0.00129112,2.13559e-05,4.94314e-05
0.190041,0.0007686,0.0260648,1.49377e-07,2.67447e-08,7.23273e-08,3.42545e-10,0.156133,0.00361598,0.0919288,2.06235e-05,1.28056e-06,3.14904e-06,5.29083e-08,0.115516,0.000466281,0.219992,0.000488591,7.34092e-05,3.28278e-06,2.11611e-06,0.0271564,0.0022978,0.162891,0.00120583,0.00133828,1.72624e-05,4.71587e-05
0.189689,0.000779215,0.0264058,1.51694e-07,2.70929e-08,7.33867e-08,3.48135e-10,0.154117,0.00327522,0.0942861,1.98278e-05,1.33188e-06,2.87744e-06,5.13215e-08,0.115352,0.000344483,0.220311,0.000453931,7.53779e-05,2.42751e-06,1.96871e-06,0.0269316,0.00185211,0.163578,0.00114494,0.00138316,1.39316e-05,4.48747e-05
0.189333,0.000789316,0.0267515,1.53922e-07,2.74464e-08,7.44002e-08,3.53535e-10,0.152315,0.00294299,0.0964215,1.89027e-05,1.38122e-06,2.60627e-06,4.93414e-08,0.115231,0.000254327,0.220553,0.000421268,7.7207e-05,1.79341e-06,1.82905e-06,0.0267518,0.00149137,0.164135,0.00108512,0.00142576,1.12294e-05,4.26085e-05
0.188973,0.000798873,0.0271017,1.56054e-07,2.78051e-08,7.53647e-08,3.58727e-10,0.150714,0.00262553,0.0983404,1.78779e-05,1.42826e-06,2.3419e-06,4.70392e-08,0.115142,0.000187673,0.220738,0.000390615,7.89044e-05,1.32405e-06,1.69744e-06,0.0266081,0.00119993,0.164588,0.00102682,0.00146615,9.04222e-06,4.03823e-05
0.18861,0.000807853,0.0274562,1.58085e-07,2.81688e-08,7.62772e-08,3.63697e-10,0.149301,0.0023273,0.100053,1.6783e-05,1.47275e-06,2.08928e-06,4.44891e-08,0.115076,0.000138436,0.22088,0.000361941,8.04784e-05,9.77043e-07,1.57392e-06,0.0264931,0.000964815,0.164957,0.000970379,0.00150436,7.27518e-06,3.82129e-05
0.188243,0.000816228,0.0278146,1.60006e-07,2.85373e-08,7.71346e-08,3.68429e-10,0.148061,0.00205122,0.10157,1.56459e-05,1.51451e-06,1.85196e-06,4.17645e-08,0.115027,0.000102089,0.22099,0.000335188,8.19367e-05,7.20711e-07,1.45839e-06,0.026401,0.00077537,0.165257,0.000916013,0.00154047,5.8497e-06,3.61124e-05
0.187873,0.000823968,0.0281768,1.61813e-07,2.89102e-08,7.79342e-08,3.72908e-10,0.146976,0.00179879,0.102908,1.44915e-05,1.55345e-06,1.63226e-06,3.89347e-08,0.114991,7.52695e-05,0.221077,0.000310276,8.32873e-05,5.31484e-07,1.35059e-06,0.0263272,0.000622867,0.165501,0.000863871,0.00157456,4.70109e-06,3.40891e-05
0.187501,0.000831049,0.0285423,1.635e-07,2.92873e-08,7.86733e-08,3.7712e-10,0.146032,0.00157047,0.104082,1.33419e-05,1.58951e-06,1.4314e-06,3.60621e-08,0.114965,5.54877e-05,0.221145,0.000287116,8.45376e-05,3.91861e-07,1.25021e-06,0.0262681,0.000500193,0.1657,0.00081404,0.00160671,3.77646e-06,3.21487e-05
0.187126,0.000837444,0.0289111,1.6506e-07,2.96683e-08,7.93493e-08,3.8105e-10,0.145214,0.00136583,0.105106,1.22154e-05,1.62271e-06,1.24971e-06,3.32013e-08,0.114945,4.09003e-05,0.221199,0.000265611,8.56944e-05,2.88875e-07,1.15689e-06,0.0262208,0.000401573,0.165864,0.000766558,0.001637,3.03268e-06,3.02942e-05
0.186748,0.000843133,0.0292826,1.66488e-07,3.0053e-08,7.996e-08,3.84686e-10,0.144505,0.00118387,0.105997,1.11266e-05,1.65311e-06,1.08687e-06,3.03979e-08,0.114931,3.01454e-05,0.221243,0.000245662,8.67647e-05,2.12931e-07,1.07024e-06,0.0261829,0.000322329,0.165997,0.000721424,0.00166553,2.43475e-06,2.85272e-05
0.186369,0.000848094,0.0296567,1.6778e-07,3.0441e-08,8.05032e-08,3.88015e-10,0.143895,0.00102315,0.10677,1.0087e-05,1.6808e-06,9.42069e-07,2.76886e-08,0.11492,2.22173e-05,0.221279,0.000227171,8.77545e-05,1.5694e-07,9.89859e-07,0.0261525,0.000258679,0.166107,0.000678611,0.00169238,1.95429e-06,2.68476e-05
0.185989,0.000852311,0.030033,1.68931e-07,3.08321e-08,8.09769e-08,3.91026e-10,0.143369,0.000882025,0.107438,9.10464e-06,1.7059e-06,8.14179e-07,2.51015e-08,0.114913,1.63735e-05,0.221309,0.000210043,8.86699e-05,1.15665e-07,9.15354e-07,0.0261281,0.000207569,0.166198,0.000638068,0.00171763,1.56838e-06,2.52543e-05
0.185607,0.000855768,0.0304112,1.69937e-07,3.12258e-08,8.13795e-08,3.93709e-10,0.142917,0.000758707,0.108013,8.18494e-06,1.72856e-06,7.01875e-07,2.26569e-08,0.114907,1.20664e-05,0.221334,0.000194185,8.95162e-05,8.5242e-08,8.46338e-07,0.0261086,0.000166539,0.166273,0.000599731,0.00174138,1.2585e-06,2.37455e-05
0.185225,0.000858453,0.0307908,1.70795e-07,3.16218e-08,8.17096e-08,3.96053e-10,0.14253,0.000651407,0.108509,7.33091e-06,1.74892e-06,6.03745e-07,2.03682e-08,0.114903,8.89207e-06,0.221355,0.000179507,9.02987e-05,6.28188e-08,7.82439e-07,0.0260929,0.000133608,0.166336,0.000563525,0.0017637,1.00973e-06,2.23188e-05
0.184842,0.000860356,0.0311717,1.71501e-07,3.20199e-08,8.19659e-08,3.98052e-10,0.142199,0.000558382,0.108934,6.54361e-06,1.76717e-06,5.1836e-07,1.82429e-08,0.1149,6.55272e-06,0.221374,0.000165928,9.1022e-05,4.62931e-08,7.23299e-07,0.0260803,0.000107181,0.166388,0.000529366,0.00178467,8.10069e-07,2.09714e-05
0.184459,0.00086147,0.0315535,1.72052e-07,3.24196e-08,8.21476e-08,3.99697e-10,0.141915,0.000477981,0.109299,5.8225e-06,1.78345e-06,4.44335e-07,1.62837e-08,0.114897,4.82874e-06,0.22139,0.000153367,9.16906e-05,3.41141e-08,6.68582e-07,0.0260703,8.59764e-05,0.166432,0.000497166,0.00180437,6.49842e-07,1.97002e-05
0.184077,0.000861792,0.0319357,1.72448e-07,3.28206e-08,8.2254e-08,4.00983e-10,0.141673,0.000408672,0.109611,5.16584e-06,1.79794e-06,3.80355e-07,1.44893e-08,0.114896,3.5583e-06,0.221404,0.00014175,9.23085e-05,2.51389e-08,6.17969e-07,0.0260622,6.89637e-05,0.166469,0.000466836,0.00182287,5.21277e-07,1.85019e-05
0.183695,0.000861321,0.032318,1.72686e-07,3.32225e-08,8.22848e-08,4.01905e-10,0.141466,0.00034906,0.109878,4.57098e-06,1.8108e-06,3.25203e-07,1.28552e-08,0.114894,2.62209e-06,0.221416,0.000131009,9.28797e-05,1.85249e-08,5.71162e-07,0.0260557,5.53154e-05,0.1665,0.000438285,0.00184024,4.18129e-07,1.73731e-05
0.183305,0.00086914,0.0327002,1.72766e-07,3.36249e-08,8.22398e-08,4.0246e-10,0.141316,0.000272207,0.110106,4.03464e-06,1.82217e-06,2.77766e-07,1.13749e-08,0.114894,1.64772e-06,0.221427,0.000121078,9.34076e-05,1.36509e-08,5.27882e-07,0.026053,4.18824e-05,0.166527,0.000411422,0.00185655,3.35379e-07,1.63106e-05
0.182912,0.000876194,0.0330858,1.73554e-07,3.40276e-08,8.29863e-08,4.02646e-10,0.141198,0.000212149,0.110284,3.53266e-06,1.83221e-06,2.1661e-07,1.00402e-08,0.114893,1.03542e-06,0.221437,0.000111896,9.38954e-05,8.57818e-09,4.87867e-07,0.0260509,3.17113e-05,0.166549,0.000386146,0.00187187,2.53934e-07,1.5311e-05
0.182517,0.000882458,0.0334746,1.74641e-07,3.44321e-08,8.36599e-08,4.04483e-10,0.141107,0.000165266,0.110422,3.0723e-06,1.841e-06,1.68818e-07,8.79101e-09,0.114893,6.5065e-07,0.221445,0.000103408,9.43463e-05,5.39049e-09,4.50869e-07,0.0260494,2.40102e-05,0.166567,0.000362376,0.00188624,1.92267e-07,1.43703e-05
0.18212,0.000887908,0.0338661,1.75809e-07,3.48391e-08,8.4258e-08,4.07016e-10,0.141036,0.000128698,0.11053,2.65662e-06,1.84865e-06,1.31511e-07,7.6454e-09,0.114893,4.08865e-07,0.221453,9.55617e-05,9.4763e-05,3.38735e-09,4.16666e-07,0.0260482,1.81792e-05,0.166583,0.000340034,0.00189972,1.45574e-07,1.34857e-05
0.181721,0.000892522,0.0342601,1.76942e-07,3.52488e-08,8.47783e-08,4.09738e-10,0.14098,0.000100193,0.110615,2.28587e-06,1.85526e-06,1.02412e-07,6.61098e-09,0.114893,2.56928e-07,0.22146,8.83101e-05,9.5148e-05,2.12859e-09,3.85052e-07,0.0260473,1.37642e-05,0.166597,0.000319044,0.00191238,1.10221e-07,1.26543e-05
0.181322,0.000896284,0.034656,1.77976e-07,3.56612e-08,8.52189e-08,4.12377e-10,0.140937,7.79845e-05,0.11068,1.95848e-06,1.86095e-06,7.97289e-08,5.68839e-09,0.114893,1.61452e-07,0.221467,8.1608e-05,9.55039e-05,1.33759e-09,3.55833e-07,0.0260467,1.04215e-05,0.166609,0.000299329,0.00192425,8.34528e-08,1.18731e-05
0.180921,0.000899178,0.0350537,1.78877e-07,3.6076e-08,8.5578e-08,4.14788e-10,0.140904,6.06886e-05,0.110731,1.67172e-06,1.86582e-06,6.20565e-08,4.87367e-09,0.114893,1.01455e-07,0.221473,7.54142e-05,9.58327e-05,8.40535e-10,3.28828e-07,0.0260461,7.89049e-06,0.166619,0.000280817,0.00193539,6.31855e-08,1.11394e-05
0.18052,0.000901194,0.0354527,1.79626e-07,3.64929e-08,8.58544e-08,4.16889e-10,0.140878,4.72224e-05,0.110771,1.42227e-06,1.86998e-06,4.82932e-08,4.16007e-09,0.114893,6.37538e-08,0.221478,6.96903e-05,9.61366e-05,5.28187e-10,3.03871e-07,0.0260458,5.9742e-06,0.166628,0.000263439,0.00194584,4.78403e-08,1.04505e-05
