S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.207601,0.000206733,0.00906647,6.66001e-08,3.35063e-08,3.17316e-08,3.89507e-10,0.22312,0.000301423,0.028276,1.40042e-06,4.07572e-07,1.96171e-07,4.18041e-09,0.309892,0.000261666,0.0263352,3.7354e-05,1.0669e-05,1.47076e-06,1.53289e-07,0.17342,0.000338582,0.0208365,7.59088e-05,0.000218402,2.24158e-06,2.88584e-06
0.207507,0.000203243,0.00916434,6.55058e-08,3.38895e-08,3.12026e-08,3.83192e-10,0.222942,0.000285909,0.0284702,1.335e-06,4.1156e-07,1.86172e-07,3.98803e-09,0.309744,0.000248834,0.0264966,3.60737e-05,1.08171e-05,1.39905e-06,1.48126e-07,0.173337,0.000321528,0.0209362,7.32556e-05,0.000221188,2.12896e-06,2.78632e-06
0.207414,0.00019977,0.00926056,6.44154e-08,3.42663e-08,3.06759e-08,3.76896e-10,0.222772,0.000271057,0.0286545,1.27175e-06,4.15362e-07,1.7659e-07,3.80173e-09,0.309604,0.000236565,0.0266501,3.48166e-05,1.09602e-05,1.33044e-06,1.43049e-07,0.173259,0.000305297,0.0210308,7.06623e-05,0.000223877,2.02173e-06,2.68893e-06
0.207323,0.000196315,0.00935513,6.33296e-08,3.4637e-08,3.01517e-08,3.70622e-10,0.222612,0.000256855,0.0288291,1.21069e-06,4.18983e-07,1.67417e-07,3.62161e-09,0.309471,0.000224841,0.026796,3.35841e-05,1.10982e-05,1.26484e-06,1.38064e-07,0.173184,0.00028985,0.0211208,6.81303e-05,0.000226471,1.91966e-06,2.59374e-06
0.207233,0.000192881,0.00944807,6.22489e-08,3.50013e-08,2.96302e-08,3.64375e-10,0.22246,0.000243288,0.0289947,1.15183e-06,4.22431e-07,1.58645e-07,3.44773e-09,0.309345,0.000213643,0.0269348,3.23774e-05,1.12314e-05,1.20216e-06,1.33176e-07,0.173114,0.000275155,0.0212062,6.56606e-05,0.000228972,1.82254e-06,2.5008e-06
0.207145,0.000189469,0.00953938,6.11739e-08,3.53595e-08,2.91119e-08,3.58157e-10,0.222316,0.000230339,0.0291514,1.09516e-06,4.25711e-07,1.50265e-07,3.28011e-09,0.309225,0.000202954,0.0270667,3.11973e-05,1.13598e-05,1.14228e-06,1.28391e-07,0.173046,0.000261178,0.0212873,6.32542e-05,0.000231382,1.73014e-06,2.41015e-06
0.207059,0.00018608,0.00962907,6.01052e-08,3.57115e-08,2.85969e-08,3.51972e-10,0.22218,0.000217992,0.0292999,1.04068e-06,4.2883e-07,1.42268e-07,3.11874e-09,0.30911,0.000192755,0.027192,3.00447e-05,1.14835e-05,1.08513e-06,1.23711e-07,0.172983,0.000247885,0.0213643,6.09115e-05,0.000233704,1.64225e-06,2.32182e-06
0.206974,0.000182717,0.00971716,5.90434e-08,3.60573e-08,2.80855e-08,3.45823e-10,0.222052,0.000206227,0.0294403,9.88358e-07,4.31794e-07,1.34641e-07,2.96358e-09,0.309002,0.000183029,0.0273111,2.89202e-05,1.16027e-05,1.0306e-06,1.19141e-07,0.172922,0.000235247,0.0214374,5.86328e-05,0.00023594,1.55867e-06,2.23582e-06
0.206885,0.00018526,0.00980366,5.79889e-08,3.6397e-08,2.75779e-08,3.39714e-10,0.221892,0.000232441,0.0295732,9.3817e-07,4.34608e-07,1.27375e-07,2.81458e-09,0.30883,0.000242855,0.0274241,2.78244e-05,1.17173e-05,9.78601e-07,1.14682e-07,0.172776,0.000312035,0.0215068,5.64182e-05,0.000238092,1.4792e-06,2.15218e-06
0.206795,0.000187799,0.00989137,5.78295e-08,3.67307e-08,2.79616e-08,3.33646e-10,0.221713,0.000261858,0.029723,9.13189e-07,4.3728e-07,1.43566e-07,2.67166e-09,0.308602,0.000322109,0.0275735,2.71271e-05,1.18277e-05,1.29847e-06,1.10336e-07,0.172582,0.000413723,0.0215983,5.48259e-05,0.000240163,1.96203e-06,2.07089e-06
0.206704,0.000190333,0.00998027,5.81306e-08,3.70634e-08,2.83449e-08,3.32729e-10,0.221512,0.000294835,0.0298917,9.10865e-07,4.3988e-07,1.61735e-07,2.60052e-09,0.3083,0.000427004,0.0277708,2.69035e-05,1.19353e-05,1.72222e-06,1.07571e-07,0.172326,0.000548262,0.0217191,5.39733e-05,0.000242175,2.60143e-06,2.01245e-06
0.206611,0.00019286,0.0100704,5.86682e-08,3.73979e-08,2.87273e-08,3.34462e-10,0.221285,0.000331759,0.0300816,9.29327e-07,4.42474e-07,1.82103e-07,2.5939e-09,0.3079,0.000565666,0.0280319,2.72568e-05,1.20419e-05,2.28306e-06,1.06685e-07,0.171987,0.000726046,0.0218787,5.40204e-05,0.000244156,3.44739e-06,1.98115e-06
0.206517,0.000195379,0.0101617,5.93265e-08,3.77354e-08,2.91088e-08,3.37555e-10,0.22103,0.000373045,0.0302953,9.67278e-07,4.45121e-07,2.04909e-07,2.64648e-09,0.30737,0.000748668,0.0283771,2.83262e-05,1.215e-05,3.02445e-06,1.08086e-07,0.171538,0.000960596,0.0220895,5.51825e-05,0.000246139,4.56528e-06,1.98288e-06
0.206422,0.000197887,0.0102542,6.00457e-08,3.80767e-08,2.94889e-08,3.41343e-10,0.220743,0.000419139,0.0305355,1.02391e-06,4.47875e-07,2.30409e-07,2.75455e-09,0.306671,0.00098967,0.0288335,3.02973e-05,1.22624e-05,4.0029e-06,1.12326e-07,0.170946,0.00126937,0.0223681,5.77461e-05,0.000248165,6.0401e-06,2.02553e-06
0.206326,0.000200384,0.0103478,6.07948e-08,3.84222e-08,2.98675e-08,3.45481e-10,0.220422,0.000470511,0.0308054,1.09884e-06,4.50791e-07,2.58879e-07,2.91583e-09,0.305748,0.00130615,0.0294364,3.34156e-05,1.23825e-05,5.29147e-06,1.20143e-07,0.170167,0.00167469,0.0227358,6.20898e-05,0.000250284,7.98162e-06,2.11964e-06
0.206229,0.000202866,0.0104427,6.15574e-08,3.8772e-08,3.02443e-08,3.49791e-10,0.220062,0.000527655,0.0311084,1.19204e-06,4.5392e-07,2.90608e-07,3.1292e-09,0.304534,0.00172016,0.0302316,3.80023e-05,1.2515e-05,6.98357e-06,1.32508e-07,0.169143,0.00220476,0.0232205,6.87084e-05,0.000252563,1.05303e-05,2.27907e-06
0.20613,0.000205333,0.0105387,6.23249e-08,3.91262e-08,3.0619e-08,3.54178e-10,0.219658,0.000591078,0.0314482,1.30378e-06,4.57315e-07,3.25903e-07,3.3946e-09,0.302942,0.00225907,0.0312784,4.44737e-05,1.26657e-05,9.1972e-06,1.50696e-07,0.167803,0.00289448,0.0238584,7.82431e-05,0.000255085,1.38632e-05,2.52202e-06
0.20603,0.000207782,0.0106359,6.30925e-08,3.94848e-08,3.09913e-08,3.58594e-10,0.219207,0.000661297,0.0318288,1.43463e-06,4.61028e-07,3.65076e-07,3.71283e-09,0.300862,0.00295587,0.0326528,5.33622e-05,1.28421e-05,1.20785e-05,1.76358e-07,0.166059,0.00378605,0.0246954,9.15139e-05,0.000257957,1.82001e-05,2.872e-06
0.20593,0.000210212,0.0107343,6.38575e-08,3.98478e-08,3.1361e-08,3.63011e-10,0.218704,0.000738822,0.0322547,1.58534e-06,4.65113e-07,4.08446e-07,4.08544e-09,0.298159,0.0038489,0.0344509,6.53387e-05,1.30537e-05,1.58041e-05,2.11605e-07,0.1638,0.00492851,0.02579,0.000109555,0.000261317,2.38062e-05,3.35912e-06
0.205828,0.00021262,0.0108338,6.46182e-08,4.02152e-08,3.17277e-08,3.67412e-10,0.218143,0.000824142,0.0327304,1.75685e-06,4.69628e-07,4.56329e-07,4.51462e-09,0.29467,0.00498011,0.0367919,8.1231e-05,1.33128e-05,2.05789e-05,2.59098e-07,0.1609,0.00637573,0.0272147,0.000133643,0.000265338,3.09898e-05,4.02133e-06
0.205725,0.000215005,0.0109345,6.53735e-08,4.0587e-08,3.20911e-08,3.71789e-10,0.217518,0.00091771,0.0332611,1.95025e-06,4.74631e-07,5.09027e-07,5.00305e-09,0.290209,0.00639098,0.0398206,0.000102032,1.36349e-05,2.66271e-05,3.22118e-07,0.157215,0.0081815,0.0290575,0.000165313,0.000270243,4.00897e-05,4.9055e-06
0.205621,0.000217364,0.0110363,6.61225e-08,4.09631e-08,3.24511e-08,3.76135e-10,0.216825,0.00101991,0.0338521,2.1667e-06,4.80185e-07,5.66818e-07,5.5538e-09,0.284572,0.00811489,0.0437073,0.000128884,1.40395e-05,3.41706e-05,4.04601e-07,0.152594,0.0103904,0.031422,0.000206343,0.000276311,5.14441e-05,6.068e-06
0.205515,0.000219696,0.0111392,6.68643e-08,4.13436e-08,3.28072e-08,3.80444e-10,0.216057,0.00113103,0.0345089,2.40738e-06,4.86355e-07,6.29941e-07,6.17018e-09,0.277552,0.0101647,0.0486424,0.000163027,1.45506e-05,4.33879e-05,5.11082e-07,0.146899,0.0130232,0.0344248,0.000258677,0.000283885,6.53334e-05,7.57403e-06
0.205409,0.000221998,0.0112432,6.75984e-08,4.17283e-08,3.31591e-08,3.84713e-10,0.215208,0.00125125,0.0352372,2.67346e-06,4.9321e-07,6.98577e-07,6.85558e-09,0.268976,0.0125155,0.0548241,0.000205681,1.5197e-05,5.43478e-05,6.46476e-07,0.140027,0.0160567,0.0381885,0.000324268,0.00029338,8.18882e-05,9.49501e-06
0.205302,0.000224269,0.0113483,6.8324e-08,4.21172e-08,3.35066e-08,3.88936e-10,0.214273,0.00138055,0.0360429,2.96599e-06,5.00824e-07,7.72826e-07,7.61331e-09,0.258743,0.0150837,0.0624358,0.000257845,1.60127e-05,6.69167e-05,8.15619e-07,0.13195,0.0194004,0.0428291,0.000404802,0.000305283,0.000100962,1.19026e-05
0.205193,0.000226507,0.0114544,6.90405e-08,4.25103e-08,3.38494e-08,3.93111e-10,0.213245,0.00151873,0.0369319,3.28582e-06,5.0927e-07,8.52689e-07,8.44634e-09,0.24688,0.0177096,0.0716102,0.000319998,1.70351e-05,8.06479e-05,1.02247e-06,0.122754,0.0228775,0.0484363,0.000501287,0.000320142,0.000121987,1.48587e-05
0.205084,0.000228709,0.0115617,6.97472e-08,4.29076e-08,3.41871e-08,3.97233e-10,0.21212,0.00166532,0.0379099,3.63354e-06,5.18627e-07,9.38035e-07,9.35715e-09,0.23359,0.0201541,0.0823828,0.000391733,1.83041e-05,9.46882e-05,1.26894e-06,0.112666,0.0262221,0.0550492,0.000613557,0.000338542,0.000143851,1.84003e-05
0.204973,0.000230873,0.0116699,7.04436e-08,4.33089e-08,3.45195e-08,4.013e-10,0.210893,0.00181955,0.0389823,4.00934e-06,5.28975e-07,1.02858e-06,1.03474e-08,0.219279,0.0221218,0.0946444,0.000471393,1.98575e-05,0.000107758,1.5534e-06,0.102053,0.0291054,0.0626298,0.000739784,0.000361063,0.000164881,2.25213e-05
0.204862,0.000232998,0.0117792,7.1129e-08,4.37142e-08,3.48462e-08,4.05307e-10,0.20956,0.00198031,0.040154,4.41287e-06,5.40392e-07,1.12384e-06,1.14175e-08,0.204534,0.0233194,0.108106,0.000555859,2.17267e-05,0.000118279,1.86929e-06,0.0913834,0.0311962,0.0710455,0.000876189,0.000388218,0.000183011,2.71546e-05
0.20475,0.000235082,0.0118895,7.18028e-08,4.41234e-08,3.51669e-08,4.0925e-10,0.208119,0.00214611,0.0414292,4.84321e-06,5.52959e-07,1.22313e-06,1.25667e-08,0.190036,0.0235365,0.1223,0.00064067,2.3931e-05,0.000124682,2.20423e-06,0.0811426,0.0322414,0.080068,0.00101715,0.000420379,0.000196157,3.21615e-05
0.204636,0.000237122,0.0120008,7.24642e-08,4.45366e-08,3.54814e-08,4.13127e-10,0.206567,0.00231504,0.0428112,5.29863e-06,5.66751e-07,1.32553e-06,1.37922e-08,0.17644,0.0227184,0.136632,0.000720558,2.64715e-05,0.000125843,2.54055e-06,0.0717447,0.0321355,0.0893957,0.0011558,0.000457715,0.000202729,3.73355e-05
0.204522,0.000239116,0.0121131,7.31128e-08,4.49535e-08,3.57893e-08,4.16932e-10,0.204906,0.00248479,0.044302,5.77658e-06,5.8184e-07,1.42987e-06,1.50891e-08,0.164255,0.0209898,0.150472,0.000790342,2.93289e-05,0.000121468,2.85734e-06,0.0634626,0.0309452,0.0986965,0.00128505,0.00050014,0.000202064,4.24248e-05
0.204407,0.000241063,0.0122263,7.37479e-08,4.53742e-08,3.60903e-08,4.20664e-10,0.203138,0.00265266,0.0459022,6.27351e-06,5.9829e-07,1.53472e-06,1.64502e-08,0.153775,0.0186153,0.163268,0.000845878,3.24629e-05,0.000112226,3.13407e-06,0.056408,0.0288782,0.107657,0.00139867,0.000547309,0.000194579,4.71691e-05
0.204291,0.00024296,0.0123404,7.43688e-08,4.57985e-08,3.63841e-08,4.24318e-10,0.201266,0.00281556,0.0476105,6.78484e-06,6.16155e-07,1.6384e-06,1.78653e-08,0.145074,0.0159164,0.174626,0.000884735,3.58172e-05,9.95305e-05,3.35429e-06,0.0505564,0.0262175,0.116025,0.00149214,0.000598649,0.000181582,5.13397e-05
0.204174,0.000244806,0.0124554,7.4975e-08,4.62264e-08,3.66704e-08,4.27891e-10,0.199298,0.00297017,0.0494237,7.30493e-06,6.35477e-07,1.73902e-06,1.93214e-08,0.138055,0.0131878,0.184348,0.000906375,3.93256e-05,8.51004e-05,3.50838e-06,0.045795,0.0232509,0.123627,0.00156298,0.000653419,0.000164852,5.47705e-05
0.204056,0.000246598,0.0125713,7.55658e-08,4.66577e-08,3.6949e-08,4.31378e-10,0.197242,0.00311297,0.0513364,7.82707e-06,6.56279e-07,1.83451e-06,2.08025e-08,0.13252,0.0106457,0.192416,0.000911874,4.29198e-05,7.05115e-05,3.59419e-06,0.0419701,0.0202222,0.130376,0.00161072,0.00071079,0.000146198,5.73711e-05
0.203938,0.000248335,0.012688,7.61406e-08,4.70925e-08,3.72196e-08,4.34778e-10,0.195109,0.00324039,0.0533412,8.3436e-06,6.78569e-07,1.92271e-06,2.22894e-08,0.128232,0.00841443,0.19894,0.000903386,4.65358e-05,5.69191e-05,3.61599e-06,0.0389212,0.0173102,0.136252,0.0016364,0.000769913,0.000127154,5.91231e-05
0.203819,0.000250016,0.0128056,7.66989e-08,4.75306e-08,3.74818e-08,4.38085e-10,0.192913,0.00334902,0.0554281,8.84604e-06,7.02329e-07,2.00141e-06,2.37604e-08,0.124952,0.00654117,0.20411,0.000883577,5.01181e-05,4.49894e-05,3.58233e-06,0.036501,0.014628,0.141288,0.00164215,0.000829979,0.000108844,6.00658e-05
0.203699,0.000251637,0.0129239,7.72401e-08,4.79719e-08,3.77354e-08,4.41297e-10,0.190669,0.00343576,0.057585,9.32531e-06,7.2752e-07,2.06851e-06,2.51912e-08,0.122468,0.00501972,0.20814,0.000855173,5.36219e-05,3.49736e-05,3.50378e-06,0.034583,0.0122342,0.145551,0.00163067,0.000890256,9.19786e-05,6.02769e-05
0.203578,0.000253198,0.0130431,7.77635e-08,4.84163e-08,3.79801e-08,4.44411e-10,0.188393,0.00349795,0.0597977,9.77205e-06,7.54076e-07,2.12207e-06,2.6556e-08,0.120599,0.00381425,0.211246,0.000820672,5.70131e-05,2.68389e-05,3.39115e-06,0.0330631,0.0101478,0.149124,0.00160487,0.000950112,7.69267e-05,5.98557e-05
0.203456,0.000254697,0.0131629,7.82687e-08,4.88637e-08,3.82157e-08,4.47423e-10,0.186104,0.00353363,0.0620506,1.01769e-05,7.81905e-07,2.16049e-06,2.78282e-08,0.119201,0.0028766,0.213617,0.0007822,6.02674e-05,2.03936e-05,3.25434e-06,0.0318579,0.00836182,0.152093,0.00156757,0.00100902,6.38079e-05,5.89085e-05
0.203334,0.000256131,0.0132835,7.87551e-08,4.93141e-08,3.84419e-08,4.50329e-10,0.18382,0.00354157,0.0643265,1.05311e-05,8.10886e-07,2.18252e-06,2.89812e-08,0.118159,0.00215722,0.215416,0.000741474,6.33692e-05,1.53803e-05,3.10178e-06,0.0309009,0.00685397,0.154547,0.00152139,0.00106656,5.2578e-05,5.75395e-05
0.203212,0.0002575,0.0134048,7.92222e-08,4.97672e-08,3.86584e-08,4.53128e-10,0.181559,0.00352143,0.0666076,1.08266e-05,8.40876e-07,2.18743e-06,2.99899e-08,0.117384,0.00161091,0.216776,0.000699823,6.63095e-05,1.1534e-05,2.94028e-06,0.0301401,0.00559447,0.156564,0.00146864,0.0011224,4.30969e-05,5.58444e-05
0.203089,0.000258802,0.0135267,7.96694e-08,5.0223e-08,3.88651e-08,4.55815e-10,0.179338,0.00347375,0.0688758,1.10565e-05,8.71707e-07,2.17499e-06,3.08313e-08,0.116809,0.00119916,0.217801,0.000658239,6.90846e-05,8.61307e-06,2.77512e-06,0.0295344,0.00455112,0.158216,0.0014113,0.00117631,3.51773e-05,5.39082e-05
0.202965,0.000260036,0.0136492,8.00962e-08,5.06814e-08,3.90616e-08,4.58388e-10,0.177174,0.00339992,0.0711134,1.12157e-05,9.03193e-07,2.14554e-06,3.14861e-08,0.116383,0.000890558,0.218574,0.000617436,7.16948e-05,6.41155e-06,2.61022e-06,0.0290516,0.00369246,0.159566,0.001351,0.00122812,2.86168e-05,5.18032e-05
0.202841,0.0002612,0.0137723,8.05023e-08,5.11422e-08,3.92478e-08,4.60844e-10,0.175082,0.0033021,0.0733034,1.13007e-05,9.35132e-07,2.09994e-06,3.19394e-08,0.116068,0.000660221,0.219156,0.00057791,7.41432e-05,4.76155e-06,2.44842e-06,0.0286662,0.00298939,0.160667,0.00128911,0.00127771,2.32177e-05,4.95901e-05
0.202716,0.000262292,0.0138959,8.08871e-08,5.16054e-08,3.94234e-08,4.6318e-10,0.173074,0.0031831,0.0754305,1.131e-05,9.67314e-07,2.03952e-06,3.21814e-08,0.115835,0.000488827,0.219596,0.000539988,7.64349e-05,3.53e-06,2.29168e-06,0.0283584,0.00241605,0.161563,0.00122669,0.00132502,1.87969e-05,4.73182e-05
0.202591,0.000263313,0.0140201,8.12502e-08,5.20708e-08,3.95883e-08,4.65394e-10,0.17116,0.00304618,0.077481,1.12441e-05,9.99522e-07,1.96602e-06,3.22079e-08,0.115663,0.000361581,0.21993,0.000503869,7.85762e-05,2.61361e-06,2.1413e-06,0.0281123,0.00195001,0.162293,0.0011646,0.00137005,1.51918e-05,4.50271e-05
0.202465,0.000264259,0.0141447,8.15912e-08,5.25383e-08,3.97423e-08,4.67484e-10,0.169349,0.0028949,0.0794434,1.11055e-05,1.03154e-06,1.88145e-06,3.20203e-08,0.115536,0.000267269,0.220183,0.00046966,8.05742e-05,1.93326e-06,1.99807e-06,0.0279153,0.00157213,0.162886,0.0011035,0.0014128,1.22614e-05,4.27481e-05
0.202339,0.000265131,0.0142698,8.19097e-08,5.30077e-08,3.98851e-08,4.69445e-10,0.167646,0.00273293,0.0813085,1.08984e-05,1.06317e-06,1.78802e-06,3.16256e-08,0.115442,0.000197453,0.220377,0.000437401,8.24367e-05,1.42901e-06,1.86242e-06,0.0277577,0.00126637,0.163368,0.00104386,0.0014533,9.88536e-06,4.05051e-05
0.202213,0.000265927,0.0143954,8.22053e-08,5.3479e-08,4.00167e-08,4.71278e-10,0.166055,0.00256386,0.0830692,1.06284e-05,1.0942e-06,1.68798e-06,3.10357e-08,0.115373,0.000145818,0.220527,0.000407083,8.41712e-05,1.05572e-06,1.73449e-06,0.0276314,0.00101936,0.163761,0.000986062,0.00149162,7.96277e-06,3.83161e-05
0.202086,0.000266646,0.0145213,8.24776e-08,5.3952e-08,4.01368e-08,4.72979e-10,0.164576,0.00239107,0.0847211,1.03025e-05,1.12447e-06,1.58355e-06,3.02669e-08,0.115322,0.000107656,0.220643,0.000378663,8.57854e-05,7.79648e-07,1.61427e-06,0.0275302,0.000820068,0.164081,0.000930351,0.00152781,6.4096e-06,3.61945e-05
0.201959,0.000267287,0.0146475,8.27265e-08,5.44265e-08,4.02454e-08,4.74546e-10,0.163209,0.00221764,0.0862617,9.92845e-06,1.15381e-06,1.47683e-06,2.93388e-08,0.115284,7.94639e-05,0.220734,0.000352078,8.7287e-05,5.75602e-07,1.50157e-06,0.0274491,0.00065944,0.164342,0.000876896,0.00156196,5.15648e-06,3.41496e-05
0.201832,0.000267851,0.014774,8.29515e-08,5.49025e-08,4.03422e-08,4.75978e-10,0.161952,0.00204627,0.0876907,9.51447e-06,1.18208e-06,1.36971e-06,2.82736e-08,0.115256,5.86455e-05,0.220806,0.000327249,8.86832e-05,4.24869e-07,1.39615e-06,0.0273841,0.000530083,0.164555,0.000825799,0.00159415,4.14647e-06,3.21874e-05
0.201705,0.000268335,0.0149008,8.31524e-08,5.53798e-08,4.04273e-08,4.77272e-10,0.160801,0.0018792,0.0890093,9.06901e-06,1.20918e-06,1.26387e-06,2.70947e-08,0.115235,4.32763e-05,0.220864,0.000304089,8.99808e-05,3.1356e-07,1.29769e-06,0.027332,0.000425977,0.16473,0.000777107,0.00162446,3.33309e-06,3.03119e-05
0.201578,0.00026874,0.0150278,8.33291e-08,5.58582e-08,4.05004e-08,4.78428e-10,0.159751,0.00171826,0.0902202,8.6004e-06,1.235e-06,1.16068e-06,2.58261e-08,0.11522,3.19322e-05,0.220911,0.000282509,9.11867e-05,2.31386e-07,1.20585e-06,0.0272901,0.000342237,0.164873,0.000730828,0.00165299,2.67848e-06,2.85246e-05
0.20145,0.000269065,0.0151551,8.34811e-08,5.63377e-08,4.05615e-08,4.79445e-10,0.158798,0.00156484,0.0913276,8.11657e-06,1.25949e-06,1.06127e-06,2.44917e-08,0.115209,2.35603e-05,0.220949,0.000262416,9.2307e-05,1.70732e-07,1.12028e-06,0.0272566,0.000274907,0.164991,0.000686939,0.00167981,2.15194e-06,2.68259e-05
0.201322,0.000269309,0.0152824,8.36085e-08,5.6818e-08,4.06105e-08,4.80319e-10,0.157935,0.00141993,0.0923361,7.6249e-06,1.28261e-06,9.66513e-07,2.31138e-08,0.115201,1.73825e-05,0.220981,0.000243719,9.33476e-05,1.2597e-07,1.0406e-06,0.0272297,0.000220791,0.165089,0.000645391,0.00170503,1.72858e-06,2.52148e-05
0.201195,0.000269473,0.0154099,8.3711e-08,5.7299e-08,4.06474e-08,4.81052e-10,0.157156,0.00128419,0.0932512,7.13206e-06,1.30432e-06,8.77013e-07,2.17137e-08,0.115195,1.28242e-05,0.221008,0.00022633,9.4314e-05,9.2939e-08,9.66456e-07,0.0272081,0.000177306,0.165169,0.00060612,0.00172872,1.3883e-06,2.36898e-05
0.201067,0.000269556,0.0155375,8.37885e-08,5.77807e-08,4.06721e-08,4.81642e-10,0.156455,0.00115795,0.094079,6.64392e-06,1.32463e-06,7.93171e-07,2.03102e-08,0.11519,9.46096e-06,0.221032,0.000210165,9.52115e-05,6.8567e-08,8.97503e-07,0.0271907,0.000142371,0.165236,0.00056905,0.00175097,1.11487e-06,2.22483e-05
0.200939,0.000269558,0.0156651,8.38409e-08,5.82628e-08,4.06846e-08,4.82088e-10,0.155825,0.0010413,0.0948254,6.16551e-06,1.34355e-06,7.15199e-07,1.89201e-08,0.115187,6.97964e-06,0.221052,0.00019514,9.60449e-05,5.05849e-08,8.33398e-07,0.0271768,0.000114311,0.165292,0.000534095,0.00177185,8.95212e-07,2.08876e-05
0.200812,0.000269479,0.0157927,8.38682e-08,5.87452e-08,4.06849e-08,4.8239e-10,0.155262,0.00093412,0.0954966,5.701e-06,1.36111e-06,6.4315e-07,1.75577e-08,0.115185,5.14903e-06,0.221069,0.000181181,9.68187e-05,3.7318e-08,7.7382e-07,0.0271657,9.1776e-05,0.165339,0.000501166,0.00179146,7.18774e-07,1.96046e-05
0.200684,0.000269319,0.0159203,8.38703e-08,5.92277e-08,4.0673e-08,4.82546e-10,0.154758,0.000836146,0.0960988,5.25374e-06,1.37735e-06,5.76954e-07,1.62349e-08,0.115183,3.7985e-06,0.221084,0.000168212,9.75372e-05,2.75303e-08,7.18463e-07,0.0271567,7.36795e-05,0.165379,0.00047017,0.00180986,5.77075e-07,1.83959e-05
0.200557,0.000269078,0.0160478,8.38472e-08,5.97103e-08,4.06488e-08,4.82559e-10,0.154309,0.000746986,0.0966378,4.82632e-06,1.39231e-06,5.16441e-07,1.49613e-08,0.115181,2.80219e-06,0.221098,0.000156167,9.82042e-05,2.03095e-08,6.67038e-07,0.0271495,5.9149e-05,0.165413,0.000441013,0.00182711,4.63287e-07,1.72581e-05
0.20042,0.000278772,0.0161752,8.3799e-08,6.01927e-08,4.06125e-08,4.82426e-10,0.153944,0.000630087,0.0971194,4.42062e-06,1.40605e-06,4.61372e-07,1.37441e-08,0.115181,1.76344e-06,0.22111,0.00014498,9.88235e-05,1.49824e-08,6.19273e-07,0.0271465,4.47328e-05,0.165441,0.000413602,0.0018433,3.71921e-07,1.61879e-05
0.200278,0.000288718,0.0163071,8.52373e-08,6.06748e-08,4.20756e-08,4.82148e-10,0.153638,0.000530757,0.0975257,4.0156e-06,1.41864e-06,3.8917e-07,1.25888e-08,0.11518,1.10975e-06,0.221121,0.000134591,9.93984e-05,9.4286e-09,5.74913e-07,0.0271442,3.383e-05,0.165465,0.000387826,0.00185848,2.81274e-07,1.51817e-05
0.200131,0.000298914,0.0164438,8.74792e-08,6.11653e-08,4.35767e-08,4.90424e-10,0.15338,0.000446572,0.097868,3.622e-06,1.43007e-06,3.27819e-07,1.14354e-08,0.11518,6.98373e-07,0.221131,0.000124943,9.99321e-05,5.9335e-09,5.33713e-07,0.0271425,2.55844e-05,0.165485,0.000363606,0.00187272,2.12718e-07,1.42356e-05
0.199979,0.000309359,0.0165853,9.01729e-08,6.16686e-08,4.51157e-08,5.03323e-10,0.153163,0.000375375,0.098156,3.24711e-06,1.44039e-06,2.75822e-07,1.03145e-08,0.11518,4.39491e-07,0.22114,0.000115984,0.000100428,3.73399e-09,4.95454e-07,0.0271412,1.93485e-05,0.165502,0.00034086,0.00188606,1.60871e-07,1.33466e-05
0.199822,0.00032005,0.0167318,9.31369e-08,6.21874e-08,4.66922e-08,5.18822e-10,0.152982,0.000315273,0.0983981,2.8956e-06,1.44964e-06,2.31848e-07,9.24692e-09,0.11518,2.76575e-07,0.221148,0.000107667,0.000100888,2.34983e-09,4.59931e-07,0.0271402,1.46324e-05,0.165517,0.000319508,0.00189858,1.21661e-07,1.25117e-05
0.19966,0.000330982,0.0168833,9.6277e-08,6.27233e-08,4.83058e-08,5.35875e-10,0.152829,0.000264613,0.0986016,2.57012e-06,1.45788e-06,1.94727e-07,8.24591e-09,0.11518,1.7405e-07,0.221156,9.9946e-05,0.000101314,1.47876e-09,4.2695e-07,0.0271395,1.10659e-05,0.165529,0.000299471,0.0019103,9.20068e-08,1.17279e-05
0.199492,0.000342152,0.01704,9.95445e-08,6.32772e-08,4.99559e-08,5.53942e-10,0.152702,0.000221965,0.0987723,2.27182e-06,1.4652e-06,1.63437e-07,7.31902e-09,0.11518,1.09531e-07,0.221162,9.2778e-05,0.000101711,9.30593e-10,3.96331e-07,0.0271389,8.36862e-06,0.16554,0.000280674,0.0019213,6.95807e-08,1.09924e-05
0.199319,0.000353552,0.0172019,1.02913e-07,6.385e-08,5.16417e-08,5.72742e-10,0.152594,0.000186102,0.0989156,2.00077e-06,1.47167e-06,1.37096e-07,6.46955e-09,0.11518,6.89283e-08,0.221169,8.61237e-05,0.000102079,5.85628e-10,3.67907e-07,0.0271385,6.3288e-06,0.16555,0.000263045,0.0019316,5.26207e-08,1.03025e-05
