S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.20438,0.000235331,0.0122583,8.55222e-08,6.85147e-08,3.80723e-08,6.55849e-10,0.224587,0.000343427,0.0267677,1.25382e-06,4.85124e-07,2.227e-07,5.36375e-09,0.310109,0.000252164,0.0261271,3.82185e-05,1.04945e-05,1.45487e-06,1.49821e-07,0.173362,0.000331527,0.0209021,7.6266e-05,0.000217358,2.20759e-06,2.87465e-06
0.204281,0.000229157,0.0123641,8.33207e-08,6.91538e-08,3.70815e-08,6.39114e-10,0.224388,0.000327314,0.0269828,1.19965e-06,4.9026e-07,2.1237e-07,5.13569e-09,0.309967,0.000239641,0.0262829,3.68991e-05,1.06393e-05,1.38302e-06,1.44737e-07,0.17328,0.000314702,0.0210009,7.36003e-05,0.000220133,2.09582e-06,2.77552e-06
0.204184,0.000223098,0.0124671,8.11576e-08,6.97765e-08,3.61087e-08,6.22662e-10,0.224198,0.000311788,0.0271878,1.14703e-06,4.95174e-07,2.02406e-07,4.91379e-09,0.309832,0.000227678,0.026431,3.56043e-05,1.0779e-05,1.31433e-06,1.3974e-07,0.173202,0.000298693,0.0210947,7.09947e-05,0.000222812,1.98946e-06,2.67851e-06
0.20409,0.000217154,0.0125674,7.90333e-08,7.03829e-08,3.5154e-08,6.06497e-10,0.224018,0.000296846,0.0273831,1.09599e-06,4.99872e-07,1.92805e-07,4.69826e-09,0.309704,0.000216256,0.0265717,3.43355e-05,1.09138e-05,1.24872e-06,1.34837e-07,0.173128,0.000283466,0.0211838,6.84506e-05,0.000225395,1.88826e-06,2.58369e-06
0.203998,0.000211326,0.012665,7.69482e-08,7.09736e-08,3.42174e-08,5.90622e-10,0.223846,0.000282482,0.0275691,1.04657e-06,5.04361e-07,1.83565e-07,4.48922e-09,0.309582,0.000205357,0.0267054,3.30937e-05,1.10439e-05,1.18608e-06,1.30032e-07,0.173058,0.000268985,0.0212683,6.59691e-05,0.000227886,1.79199e-06,2.4911e-06
0.203908,0.000205615,0.01276,7.49026e-08,7.15486e-08,3.32991e-08,5.7504e-10,0.223683,0.000268688,0.027746,9.98767e-07,5.08648e-07,1.74682e-07,4.28677e-09,0.309466,0.000194962,0.0268324,3.188e-05,1.11692e-05,1.1263e-06,1.25329e-07,0.172992,0.000255217,0.0213486,6.35509e-05,0.000230287,1.70045e-06,2.40079e-06
0.203822,0.00020002,0.0128525,7.28966e-08,7.21084e-08,3.23991e-08,5.59753e-10,0.223528,0.000255455,0.0279144,9.52597e-07,5.12739e-07,1.66153e-07,4.09097e-09,0.309357,0.000185052,0.026953,3.0695e-05,1.12899e-05,1.06929e-06,1.20732e-07,0.172929,0.000242129,0.0214248,6.11967e-05,0.0002326,1.61341e-06,2.31279e-06
0.203737,0.000194541,0.0129424,7.09304e-08,7.26531e-08,3.15175e-08,5.44762e-10,0.223381,0.000242771,0.0280744,9.0806e-07,5.16641e-07,1.57969e-07,3.90186e-09,0.309253,0.000175609,0.0270675,2.95395e-05,1.14062e-05,1.01494e-06,1.16245e-07,0.172869,0.000229691,0.0214971,5.89067e-05,0.000234827,1.53067e-06,2.22711e-06
0.203643,0.000201172,0.0130298,6.9004e-08,7.31832e-08,3.06542e-08,5.30068e-10,0.223187,0.000284515,0.0282265,8.65147e-07,5.2036e-07,1.50126e-07,3.71943e-09,0.309086,0.000234255,0.0271762,2.84139e-05,1.1518e-05,9.63147e-07,1.11869e-07,0.172726,0.000303914,0.0215657,5.6681e-05,0.000236971,1.45204e-06,2.14377e-06
0.203546,0.000207984,0.0131203,6.90073e-08,7.36989e-08,3.1699e-08,5.15672e-10,0.22296,0.00033324,0.0284047,8.5717e-07,5.23904e-07,1.7594e-07,3.54366e-09,0.308865,0.000312366,0.0273204,2.76896e-05,1.16257e-05,1.28479e-06,1.07606e-07,0.172538,0.000401967,0.0216559,5.50636e-05,0.000239034,1.92126e-06,2.06277e-06
0.203445,0.000214979,0.0132138,7.00825e-08,7.42146e-08,3.27725e-08,5.15697e-10,0.222695,0.00039004,0.0286133,8.8102e-07,5.27415e-07,2.06071e-07,3.51099e-09,0.308569,0.00041631,0.027512,2.74449e-05,1.17305e-05,1.7132e-06,1.04863e-07,0.172288,0.000531383,0.0217747,5.41669e-05,0.000241037,2.54113e-06,2.00391e-06
0.203342,0.000222158,0.0133104,7.17661e-08,7.47383e-08,3.38746e-08,5.23732e-10,0.222384,0.00045615,0.0288576,9.34924e-07,5.31023e-07,2.41195e-07,3.60868e-09,0.308176,0.000554467,0.0277668,2.77875e-05,1.18345e-05,2.28329e-06,1.03936e-07,0.171959,0.000701989,0.0219313,5.41444e-05,0.000243009,3.35926e-06,1.97128e-06
0.203234,0.000229521,0.0134103,7.38075e-08,7.52746e-08,3.50058e-08,5.36313e-10,0.222022,0.00053296,0.0291431,1.01825e-06,5.34853e-07,2.82076e-07,3.82947e-09,0.307653,0.000737805,0.0281056,2.88637e-05,1.19397e-05,3.04103e-06,1.05234e-07,0.171525,0.000926538,0.0221377,5.52018e-05,0.000244979,4.43778e-06,1.97046e-06
0.203124,0.000237071,0.0135134,7.60715e-08,7.58262e-08,3.61661e-08,5.51569e-10,0.221599,0.000622014,0.0294768,1.13136e-06,5.39024e-07,3.29574e-07,4.17078e-09,0.306957,0.000980582,0.0285558,3.08693e-05,1.2049e-05,4.04656e-06,1.0931e-07,0.170954,0.00122147,0.0224097,5.76127e-05,0.000246988,5.85732e-06,2.00894e-06
0.203009,0.000244806,0.01362,7.84852e-08,7.63947e-08,3.73557e-08,5.68488e-10,0.221106,0.000725008,0.0298662,1.2755e-06,5.43658e-07,3.84644e-07,4.63408e-09,0.306036,0.00130116,0.0291537,3.40647e-05,1.21659e-05,5.37809e-06,1.16905e-07,0.170203,0.00160777,0.0227678,6.17376e-05,0.000249085,7.72179e-06,2.09668e-06
0.202891,0.000252728,0.0137301,8.10091e-08,7.69812e-08,3.85746e-08,5.86526e-10,0.220534,0.000843779,0.0303201,1.45268e-06,5.48882e-07,4.48334e-07,5.22446e-09,0.304816,0.00172287,0.0299466,3.87923e-05,1.22949e-05,7.13632e-06,1.29006e-07,0.169219,0.00211191,0.0232389,6.80471e-05,0.000251332,1.01639e-05,2.2468e-06
0.20277,0.000260835,0.0138437,8.36219e-08,7.75866e-08,3.98228e-08,6.05387e-10,0.219869,0.000980281,0.0308483,1.66564e-06,5.54832e-07,5.2178e-07,5.95021e-09,0.303208,0.00227481,0.030996,4.54985e-05,1.24418e-05,9.44922e-06,1.4691e-07,0.167934,0.00276666,0.0238574,7.71497e-05,0.000253808,1.33509e-05,2.47641e-06
0.202644,0.000269126,0.0139609,8.63119e-08,7.82115e-08,4.11002e-08,6.24912e-10,0.219099,0.00113654,0.031462,1.91774e-06,5.61655e-07,6.06191e-07,6.82251e-09,0.301096,0.00299239,0.0323812,5.47578e-05,1.26141e-05,1.24764e-05,1.72307e-07,0.166264,0.00361162,0.0246673,8.98231e-05,0.000256616,1.74901e-05,2.80768e-06
0.202515,0.000277601,0.0140819,8.90729e-08,7.88565e-08,4.24068e-08,6.45015e-10,0.218209,0.00131457,0.0321735,2.21288e-06,5.6951e-07,7.02817e-07,7.85513e-09,0.298337,0.00391696,0.0342031,6.72979e-05,1.28215e-05,1.6412e-05,2.07373e-07,0.164105,0.00469295,0.0257242,0.000107047,0.000259885,2.28316e-05,3.2689e-06
0.202381,0.000286258,0.0142067,9.19011e-08,7.95221e-08,4.37422e-08,6.65648e-10,0.217184,0.00151631,0.0329964,2.55537e-06,5.78574e-07,8.1291e-07,9.06401e-09,0.294758,0.0050941,0.0365875,8.40222e-05,1.30764e-05,2.14829e-05,2.54863e-07,0.161337,0.0060616,0.0270974,0.000130031,0.00026378,2.96675e-05,3.89572e-06
0.202244,0.000295094,0.0143354,9.47943e-08,8.02089e-08,4.51062e-08,6.86784e-10,0.216007,0.00174346,0.0339457,2.9498e-06,5.89041e-07,9.37664e-07,1.04668e-08,0.29016,0.00656917,0.0396884,0.00010602,1.33946e-05,2.79391e-05,3.182e-07,0.157821,0.00776908,0.0288708,0.000160233,0.000268513,3.83198e-05,4.73218e-06
0.202102,0.000304106,0.014468,9.77508e-08,8.09173e-08,4.64985e-08,7.08404e-10,0.214661,0.00199731,0.0350371,3.40085e-06,6.01123e-07,1.07813e-06,1.20825e-08,0.284323,0.00837888,0.0436869,0.000134553,1.37961e-05,3.60293e-05,4.01508e-07,0.153413,0.00985934,0.0311436,0.000199343,0.000274344,4.9114e-05,5.8313e-06
0.201956,0.000313291,0.0146047,1.00769e-07,8.16478e-08,4.79186e-08,7.30499e-10,0.213129,0.00227851,0.0362875,3.91299e-06,6.15053e-07,1.2351e-06,1.393e-08,0.277027,0.0105373,0.048787,0.000170993,1.43056e-05,4.59547e-05,5.09563e-07,0.147975,0.0123557,0.0340278,0.000249226,0.000281598,6.2328e-05,7.25462e-06
0.201806,0.000322646,0.0147456,1.03849e-07,8.24009e-08,4.93659e-08,7.53057e-10,0.211394,0.00258682,0.0377138,4.49014e-06,6.31081e-07,1.40899e-06,1.60277e-08,0.268088,0.0130164,0.055201,0.000216695,1.49532e-05,5.77931e-05,6.47567e-07,0.141402,0.0152427,0.0376422,0.000311775,0.000290668,7.81095e-05,9.06998e-06
0.201651,0.000332164,0.0148906,1.06988e-07,8.3177e-08,5.08399e-08,7.76069e-10,0.20944,0.00292082,0.0393333,5.13526e-06,6.49473e-07,1.59965e-06,1.83917e-08,0.257401,0.0157224,0.0631243,0.000272763,1.57738e-05,7.13899e-05,8.20645e-07,0.133654,0.018444,0.0421013,0.00038867,0.000302015,9.636e-05,1.13463e-05
0.201492,0.000341841,0.0150399,1.10185e-07,8.39765e-08,5.23397e-08,7.99526e-10,0.207254,0.00327754,0.0411618,5.84977e-06,6.70507e-07,1.80619e-06,2.10341e-08,0.245008,0.0184765,0.0726956,0.000339707,1.68068e-05,8.62312e-05,1.03298e-06,0.124791,0.0218038,0.0474972,0.000481002,0.000316159,0.000116598,1.41447e-05
0.201329,0.000351672,0.0151936,1.13438e-07,8.47999e-08,5.38646e-08,8.23417e-10,0.204826,0.00365222,0.0432136,6.63298e-06,6.94468e-07,2.02678e-06,2.39608e-08,0.231145,0.0210117,0.0839447,0.000417022,1.80933e-05,0.000101336,1.2865e-06,0.115009,0.025081,0.0538765,0.00058881,0.000333664,0.000137838,1.7505e-05
0.201161,0.000361648,0.0153517,1.16746e-07,8.56476e-08,5.54136e-08,8.4773e-10,0.202153,0.00403807,0.0455001,7.4814e-06,7.21637e-07,2.25848e-06,2.71689e-08,0.216272,0.0230028,0.0967395,0.000502775,1.96726e-05,0.000115241,1.5793e-06,0.104639,0.0279688,0.0612157,0.000710605,0.000355093,0.000158555,2.14284e-05
0.200988,0.000371763,0.0155143,1.20106e-07,8.65201e-08,5.69856e-08,8.72451e-10,0.199236,0.0044261,0.0480281,8.38805e-06,7.5228e-07,2.49708e-06,3.0644e-08,0.201037,0.0241348,0.11075,0.000593385,2.15767e-05,0.000126161,1.90406e-06,0.0941178,0.0301464,0.0694013,0.000843051,0.000380954,0.000176811,2.58608e-05
0.200811,0.000382009,0.0156814,1.23517e-07,8.74177e-08,5.85795e-08,8.97564e-10,0.196085,0.00480528,0.0507991,9.34191e-06,7.86638e-07,2.73703e-06,3.43576e-08,0.186179,0.0241966,0.125454,0.000683797,2.38239e-05,0.00013237,2.2472e-06,0.0839175,0.0313532,0.0782262,0.000980994,0.000411634,0.000190577,3.06809e-05
0.200629,0.000392376,0.0158531,1.26976e-07,8.83407e-08,6.01939e-08,9.23053e-10,0.192718,0.00516284,0.0538076,1.03275e-05,8.24903e-07,2.97151e-06,3.82647e-08,0.172383,0.0231575,0.140202,0.000768154,2.64135e-05,0.000132708,2.5896e-06,0.0744586,0.0314586,0.087407,0.00111795,0.000447335,0.000198206,3.5701e-05
0.200442,0.000402855,0.0160295,1.30479e-07,8.92896e-08,6.18275e-08,9.48899e-10,0.189163,0.00548488,0.0570399,1.13246e-05,8.67204e-07,3.19262e-06,4.23016e-08,0.160158,0.0211847,0.154324,0.000840847,2.93226e-05,0.000127009,2.90907e-06,0.0660376,0.0304945,0.0966223,0.00124703,0.000488021,0.000198872,4.06853e-05
0.20025,0.000413436,0.0162106,1.34025e-07,9.02647e-08,6.34787e-08,9.75081e-10,0.185455,0.00575733,0.060474,1.2309e-05,9.1359e-07,3.39177e-06,4.6386e-08,0.149768,0.0185868,0.167252,0.00089758,3.25069e-05,0.000116189,3.18437e-06,0.0587979,0.0286369,0.105559,0.00136195,0.000533404,0.000192778,4.53828e-05
0.200053,0.000424105,0.0163964,1.37609e-07,9.12663e-08,6.51458e-08,1.00158e-09,0.18164,0.00596704,0.0640787,1.32525e-05,9.64008e-07,3.56024e-06,5.04178e-08,0.141243,0.0157162,0.178605,0.000936054,3.59061e-05,0.000101941,3.39922e-06,0.0527446,0.026147,0.113957,0.00145796,0.000582969,0.000181034,4.95651e-05
0.199852,0.000434853,0.0165871,1.41228e-07,9.22946e-08,6.68271e-08,1.02836e-09,0.177767,0.00610303,0.0678148,1.41252e-05,1.01829e-06,3.68992e-06,5.42827e-08,0.134445,0.0128786,0.188217,0.000956063,3.94511e-05,8.61969e-05,3.54492e-06,0.0477866,0.0233046,0.12163,0.00153223,0.000636028,0.000165294,5.3059e-05
0.199646,0.000445665,0.0167826,1.44878e-07,9.335e-08,6.85206e-08,1.05541e-09,0.17389,0.00615765,0.0716362,1.48964e-05,1.07615e-06,3.77402e-06,5.7857e-08,0.129143,0.0102852,0.196106,0.000959094,4.30718e-05,7.06339e-05,3.6207e-06,0.043783,0.0203558,0.128475,0.00158389,0.000691789,0.000147325,5.57618e-05
0.199435,0.000456527,0.0169829,1.48555e-07,9.44327e-08,7.02243e-08,1.08268e-09,0.170063,0.00612745,0.0754919,1.55375e-05,1.13716e-06,3.80779e-06,6.1016e-08,0.125075,0.00804709,0.20242,0.000947687,4.67039e-05,5.64103e-05,3.63218e-06,0.0405789,0.0174872,0.13446,0.00161369,0.000749432,0.000128684,5.76421e-05
0.199218,0.000467426,0.0171881,1.52255e-07,9.55429e-08,7.19359e-08,1.11016e-09,0.16634,0.00601363,0.0793289,1.60236e-05,1.20081e-06,3.78912e-06,6.36418e-08,0.121993,0.00619575,0.207373,0.000924811,5.02929e-05,4.4135e-05,3.58898e-06,0.0380278,0.0148214,0.139609,0.00162349,0.000808158,0.000110549,5.87265e-05
0.198997,0.000478344,0.0173983,1.55973e-07,9.66807e-08,7.36532e-08,1.13781e-09,0.162765,0.0058219,0.0830947,1.6336e-05,1.26644e-06,3.71874e-06,6.56329e-08,0.119679,0.00471185,0.211199,0.000893399,5.37953e-05,3.39812e-05,3.50234e-06,0.0360015,0.012426,0.143979,0.00161583,0.000867241,9.36966e-05,5.90832e-05
0.198771,0.000489267,0.0176133,1.59703e-07,9.78463e-08,7.53737e-08,1.1656e-09,0.159379,0.00556192,0.0867407,1.64634e-05,1.33335e-06,3.60017e-06,6.69124e-08,0.117952,0.00354995,0.214122,0.00085607,5.71786e-05,2.58426e-05,3.38338e-06,0.0343933,0.0103273,0.147649,0.0015935,0.000926046,7.85538e-05,5.88044e-05
0.198541,0.000500177,0.0178332,1.63441e-07,9.90398e-08,7.70948e-08,1.19347e-09,0.156211,0.00524625,0.090224,1.64029e-05,1.40079e-06,3.43941e-06,6.74343e-08,0.116669,0.00265579,0.216336,0.000815007,6.04207e-05,1.947e-05,3.24201e-06,0.0331163,0.00852327,0.150707,0.0015593,0.000984037,6.5286e-05,5.79919e-05
0.198305,0.000511056,0.0180581,1.67181e-07,1.00261e-07,7.88138e-08,1.22141e-09,0.153283,0.00488911,0.0935098,1.61601e-05,1.46797e-06,3.2442e-06,6.71867e-08,0.115721,0.00197642,0.218004,0.000771944,6.35072e-05,1.45659e-05,3.08651e-06,0.0321016,0.00699528,0.153236,0.00151583,0.00104078,5.38817e-05,5.67472e-05
0.198064,0.000521885,0.0182878,1.70918e-07,1.01511e-07,8.05281e-08,1.24936e-09,0.150605,0.00450512,0.0965721,1.57481e-05,1.53416e-06,3.02335e-06,6.61922e-08,0.11502,0.0014651,0.219257,0.0007282,6.64306e-05,1.08399e-05,2.92342e-06,0.0312943,0.0057157,0.155318,0.00146542,0.00109595,4.42222e-05,5.51652e-05
0.197819,0.000532646,0.0185224,1.74644e-07,1.02788e-07,8.22345e-08,1.27728e-09,0.14818,0.00410818,0.0993941,1.51862e-05,1.59867e-06,2.7859e-06,6.45045e-08,0.114504,0.00108292,0.220196,0.000684745,6.91883e-05,8.03547e-06,2.75776e-06,0.0306512,0.00465359,0.157025,0.00141006,0.00114928,3.61331e-05,5.33305e-05
0.197569,0.000543319,0.0187619,1.78355e-07,1.04093e-07,8.39301e-08,1.30513e-09,0.146005,0.00371062,0.101968,1.44983e-05,1.66087e-06,2.54043e-06,6.2203e-08,0.114124,0.000798719,0.2209,0.000642266,7.17815e-05,5.93936e-06,2.59319e-06,0.0301385,0.00377809,0.158421,0.00135145,0.0012006,2.94187e-05,5.13159e-05
0.197314,0.000553883,0.0190061,1.82043e-07,1.05426e-07,8.56118e-08,1.33286e-09,0.144069,0.00332268,0.104292,1.37108e-05,1.72026e-06,2.29459e-06,5.93853e-08,0.113845,0.000588177,0.221428,0.000601232,7.42139e-05,4.38065e-06,2.43232e-06,0.0297291,0.00306033,0.159559,0.00129096,0.00124978,2.3884e-05,4.91828e-05
0.197055,0.000564317,0.0192551,1.85701e-07,1.06786e-07,8.72764e-08,1.36042e-09,0.142359,0.00295232,0.106374,1.28508e-05,1.77642e-06,2.0547e-06,5.61596e-08,0.11364,0.00043263,0.221826,0.000561945,7.64908e-05,3.22591e-06,2.27692e-06,0.029402,0.00247443,0.160487,0.00122971,0.00129676,1.93466e-05,4.69814e-05
0.196791,0.0005746,0.0195088,1.89323e-07,1.08174e-07,8.89206e-08,1.38776e-09,0.140857,0.0026052,0.108224,1.19446e-05,1.82905e-06,1.82567e-06,5.26371e-08,0.11349,0.000317947,0.222126,0.000524583,7.86189e-05,2.3728e-06,2.12814e-06,0.0291405,0.00199779,0.161241,0.00116858,0.00134151,1.56427e-05,4.47523e-05
0.196522,0.000584711,0.0197671,1.92902e-07,1.09589e-07,9.05409e-08,1.41483e-09,0.139545,0.0022849,0.109856,1.10164e-05,1.87798e-06,1.61101e-06,4.89253e-08,0.113379,0.000233518,0.222354,0.000489233,8.06056e-05,1.74381e-06,1.98664e-06,0.0289312,0.00161109,0.161855,0.00110825,0.00138404,1.26295e-05,4.25276e-05
0.196249,0.000594627,0.0200299,1.9643e-07,1.1103e-07,9.21341e-08,1.44157e-09,0.138406,0.00199328,0.111288,1.00874e-05,1.9231e-06,1.41295e-06,4.51233e-08,0.113298,0.00017143,0.222529,0.000455921,8.24583e-05,1.28075e-06,1.85277e-06,0.0287636,0.00129802,0.162354,0.00104924,0.00142437,1.01849e-05,4.03321e-05
0.195972,0.000604326,0.0202972,1.999e-07,1.12498e-07,9.36966e-08,1.46794e-09,0.13742,0.00173077,0.112537,9.1756e-06,1.96442e-06,1.23262e-06,4.13183e-08,0.113239,0.000125807,0.222664,0.000424623,8.41849e-05,9.40224e-07,1.72661e-06,0.0286294,0.00104501,0.162761,0.000991941,0.00146256,8.20575e-06,3.81847e-05
0.195691,0.000613786,0.0205689,2.03305e-07,1.13992e-07,9.52249e-08,1.49387e-09,0.13657,0.00149673,0.113622,8.2953e-06,2.002e-06,1.07028e-06,3.75835e-08,0.113195,9.23031e-05,0.222768,0.000395288,8.5793e-05,6.90002e-07,1.60809e-06,0.0285218,0.000840813,0.163092,0.000936618,0.00149866,6.60627e-06,3.60994e-05
0.195406,0.000622985,0.0208448,2.06636e-07,1.15511e-07,9.67155e-08,1.51931e-09,0.13584,0.00128979,0.11456,7.4574e-06,2.03598e-06,9.25552e-07,3.39777e-08,0.113163,6.77093e-05,0.222851,0.000367843,8.729e-05,5.06245e-07,1.49699e-06,0.0284356,0.00067619,0.163361,0.000883458,0.00153274,5.31538e-06,3.4086e-05
0.195117,0.000631899,0.0211249,2.09886e-07,1.17056e-07,9.81649e-08,1.5442e-09,0.135214,0.00110809,0.115369,6.66966e-06,2.06653e-06,7.97584e-07,3.05457e-08,0.113139,4.96618e-05,0.222917,0.000342205,8.86831e-05,3.71358e-07,1.39306e-06,0.0283665,0.000543589,0.163582,0.000832576,0.00156489,4.27468e-06,3.21514e-05
0.194824,0.000640508,0.0214089,2.13049e-07,1.18624e-07,9.95696e-08,1.5685e-09,0.134678,0.000949516,0.116064,5.93702e-06,2.09385e-06,6.85227e-07,2.73191e-08,0.113122,3.64211e-05,0.22297,0.00031828,8.9979e-05,2.72375e-07,1.29596e-06,0.028311,0.000436856,0.163762,0.000784033,0.00159519,3.43642e-06,3.02997e-05
0.194528,0.000648789,0.0216969,2.16115e-07,1.20216e-07,1.00926e-07,1.59213e-09,0.134221,0.000811815,0.116659,5.26207e-06,2.11816e-06,5.87166e-07,2.43182e-08,0.11311,2.67087e-05,0.223013,0.000295974,9.11844e-05,1.99755e-07,1.20535e-06,0.0282666,0.000350993,0.16391,0.000737846,0.00162373,2.76168e-06,2.8533e-05
0.194229,0.000656721,0.0219885,2.19077e-07,1.21831e-07,1.02231e-07,1.61504e-09,0.133832,0.000692759,0.117168,4.64546e-06,2.13972e-06,5.02014e-07,2.15536e-08,0.1131,1.95853e-05,0.223049,0.000275192,9.23053e-05,1.46487e-07,1.12088e-06,0.0282309,0.00028195,0.164032,0.000693999,0.00165058,2.21888e-06,2.68522e-05
0.193926,0.000664283,0.0222837,2.21929e-07,1.23469e-07,1.03481e-07,1.63718e-09,0.133501,0.000590199,0.117602,4.0863e-06,2.15875e-06,4.28392e-07,1.90279e-08,0.113094,1.43612e-05,0.22308,0.000255841,9.33474e-05,1.07418e-07,1.04218e-06,0.0282023,0.000226452,0.164132,0.000652453,0.00167584,1.78241e-06,2.52565e-05
0.19362,0.000671454,0.0225824,2.24662e-07,1.25127e-07,1.04672e-07,1.65849e-09,0.133219,0.000502124,0.117972,3.58259e-06,2.17548e-06,3.6497e-07,1.67376e-08,0.113089,1.05303e-05,0.223105,0.000237829,9.43163e-05,7.87654e-08,9.68893e-07,0.0281793,0.000181855,0.164216,0.000613151,0.00169958,1.43157e-06,2.37445e-05
0.193311,0.000678216,0.0228842,2.2727e-07,1.26806e-07,1.05802e-07,1.67892e-09,0.13298,0.000426687,0.118287,3.13149e-06,2.19016e-06,3.10506e-07,1.46744e-08,0.113085,7.72108e-06,0.223128,0.00022107,9.5217e-05,5.77542e-08,9.00681e-07,0.0281609,0.000146025,0.164285,0.00057602,0.00172189,1.14964e-06,2.23142e-05
0.193,0.000684548,0.0231891,2.29746e-07,1.28504e-07,1.06868e-07,1.69841e-09,0.132777,0.000362219,0.118555,2.72964e-06,2.20298e-06,2.63857e-07,1.28267e-08,0.113082,5.66123e-06,0.223147,0.000205481,9.60542e-05,4.2347e-08,8.37213e-07,0.0281461,0.000117246,0.164342,0.000540981,0.00174286,9.23132e-07,2.09629e-05
0.192687,0.000690435,0.0234968,2.32082e-07,1.30221e-07,1.07866e-07,1.71691e-09,0.132606,0.000307229,0.118782,2.37335e-06,2.21417e-06,2.2399e-07,1.11807e-08,0.11308,4.15086e-06,0.223164,0.000190982,9.68324e-05,3.10496e-08,7.78174e-07,0.0281343,9.41317e-05,0.164391,0.000507947,0.00176254,7.41194e-07,1.96877e-05
0.192371,0.000695857,0.0238072,2.34272e-07,1.31956e-07,1.08793e-07,1.73436e-09,0.13246,0.000260398,0.118975,2.0588e-06,2.22389e-06,1.89985e-07,9.72132e-09,0.113079,3.04342e-06,0.22318,0.000177501,9.75557e-05,2.27658e-08,7.23267e-07,0.0281247,7.55705e-05,0.164431,0.00047683,0.00178103,5.95075e-07,1.84855e-05
0.192053,0.000700801,0.02412,2.36311e-07,1.33706e-07,1.09648e-07,1.75074e-09,0.132337,0.000220571,0.119138,1.78216e-06,2.23232e-06,1.61026e-07,8.4329e-09,0.113078,2.23143e-06,0.223194,0.000164966,9.82279e-05,1.66919e-08,6.72211e-07,0.0281171,6.06667e-05,0.164466,0.000447538,0.00179838,4.77736e-07,1.73531e-05
0.191724,0.000715009,0.0244351,2.38193e-07,1.35472e-07,1.10427e-07,1.76597e-09,0.132249,0.000169893,0.119277,1.5397e-06,2.23962e-06,1.36397e-07,7.29977e-09,0.113077,1.39434e-06,0.223206,0.000153314,9.88526e-05,1.22385e-08,6.24742e-07,0.0281139,4.58225e-05,0.164495,0.00041998,0.00181467,3.83518e-07,1.62871e-05
0.191388,0.00072893,0.0247565,2.41449e-07,1.37252e-07,1.12665e-07,1.78003e-09,0.132182,0.000130814,0.119383,1.31744e-06,2.24593e-06,1.05059e-07,6.30664e-09,0.113077,8.71265e-07,0.223217,0.000142481,9.94332e-05,7.64737e-09,5.80613e-07,0.0281114,3.46102e-05,0.164519,0.00039405,0.00182995,2.89677e-07,1.52842e-05
0.191047,0.000742524,0.0250842,2.45403e-07,1.39057e-07,1.14859e-07,1.80436e-09,0.13213,0.000100697,0.119465,1.11827e-06,2.25132e-06,8.08931e-08,5.39628e-09,0.113077,5.44418e-07,0.223227,0.000132411,9.99728e-05,4.77853e-09,5.39587e-07,0.0281095,2.61413e-05,0.16454,0.000369667,0.00184429,2.18796e-07,1.43405e-05
0.1907,0.000755751,0.0254179,2.49682e-07,1.40891e-07,1.17001e-07,1.83391e-09,0.13209,7.74989e-05,0.119529,9.42812e-07,2.2559e-06,6.22697e-08,4.58045e-09,0.113077,3.40184e-07,0.223236,0.000123051,0.000100474,2.98591e-09,5.01451e-07,0.0281081,1.97446e-05,0.164557,0.000346753,0.00185775,1.65258e-07,1.34532e-05
0.190348,0.000768572,0.0257577,2.5408e-07,1.42757e-07,1.19085e-07,1.86589e-09,0.13206,5.96356e-05,0.119577,7.9031e-07,2.25976e-06,4.79241e-08,3.86178e-09,0.113077,2.12567e-07,0.223245,0.000114352,0.00010094,1.86577e-09,4.66005e-07,0.0281071,1.49131e-05,0.164572,0.000325229,0.00187037,1.2482e-07,1.26193e-05
0.18999,0.000780948,0.0261032,2.58479e-07,1.44655e-07,1.21105e-07,1.89876e-09,0.132036,4.58842e-05,0.119615,6.5918e-07,2.263e-06,3.68777e-08,3.23713e-09,0.113076,1.32824e-07,0.223252,0.000106267,0.000101373,1.16584e-09,4.33061e-07,0.0281063,1.12638e-05,0.164585,0.000305019,0.0018822,9.42764e-08,1.1836e-05
0.189627,0.000792839,0.0264543,2.62807e-07,1.46587e-07,1.23055e-07,1.93163e-09,0.132018,3.53006e-05,0.119644,5.47423e-07,2.2657e-06,2.83741e-08,2.70002e-09,0.113076,8.29964e-08,0.22326,9.87538e-05,0.000101776,7.28488e-10,4.02444e-07,0.0281057,8.50751e-06,0.164596,0.000286047,0.0018933,7.12067e-08,1.11004e-05
0.189259,0.000804208,0.0268107,2.67021e-07,1.48551e-07,1.24929e-07,1.96397e-09,0.132004,2.71562e-05,0.119666,4.52879e-07,2.26794e-06,2.18293e-08,2.24226e-09,0.113076,5.1861e-08,0.223266,9.17714e-05,0.00010215,4.55202e-10,3.7399e-07,0.0281052,6.42568e-06,0.164606,0.000268242,0.00190371,5.37821e-08,1.041e-05
