S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.206752,0.000236388,0.0098858,7.55821e-08,1.21294e-08,3.05426e-08,1.38319e-10,0.225064,0.000290857,0.0263438,9.22897e-07,4.7957e-07,1.82973e-07,4.54908e-09,0.310617,0.000238676,0.0256339,3.61887e-05,1.12172e-05,1.36536e-06,1.56305e-07,0.173379,0.000327644,0.020887,7.58747e-05,0.000220013,2.19345e-06,2.89815e-06
0.206653,0.000231912,0.0099888,7.41896e-08,1.22652e-08,2.99704e-08,1.358e-10,0.224895,0.000276269,0.0265272,8.79221e-07,4.83907e-07,1.7388e-07,4.33646e-09,0.310483,0.000226671,0.0257813,3.49102e-05,1.13681e-05,1.29704e-06,1.50873e-07,0.173297,0.000310953,0.0209851,7.32101e-05,0.000222811,2.08198e-06,2.79772e-06
0.206557,0.000227474,0.0100898,7.28074e-08,1.23985e-08,2.94028e-08,1.33298e-10,0.224735,0.000262292,0.0267014,8.37119e-07,4.88038e-07,1.65159e-07,4.13124e-09,0.310355,0.000215215,0.0259214,3.36575e-05,1.15136e-05,1.2318e-06,1.45543e-07,0.17322,0.000295076,0.0210782,7.06061e-05,0.00022551,1.97592e-06,2.69947e-06
0.206462,0.000223076,0.0101889,7.14361e-08,1.25293e-08,2.88401e-08,1.30815e-10,0.224583,0.000248915,0.0268668,7.96587e-07,4.91972e-07,1.56803e-07,3.93341e-09,0.310234,0.000204288,0.0260544,3.24316e-05,1.16539e-05,1.16954e-06,1.40321e-07,0.173147,0.000279976,0.0211665,6.80641e-05,0.000228114,1.87503e-06,2.60346e-06
0.206369,0.000218721,0.0102861,7.00763e-08,1.26576e-08,2.82826e-08,1.28351e-10,0.224438,0.000236122,0.0270237,7.57613e-07,4.95715e-07,1.48806e-07,3.74296e-09,0.310119,0.000193871,0.0261806,3.12336e-05,1.17892e-05,1.11016e-06,1.3521e-07,0.173077,0.00026562,0.0212504,6.55852e-05,0.000230623,1.77908e-06,2.50973e-06
0.206278,0.00021441,0.0103814,6.87286e-08,1.27836e-08,2.77305e-08,1.25908e-10,0.224302,0.000223898,0.0271726,7.20177e-07,4.99274e-07,1.41158e-07,3.55983e-09,0.31001,0.000183945,0.0263005,3.00643e-05,1.19194e-05,1.05356e-06,1.30215e-07,0.173011,0.000251974,0.02133,6.31702e-05,0.000233042,1.68786e-06,2.41832e-06
0.206189,0.000210145,0.0104748,6.73935e-08,1.2907e-08,2.71839e-08,1.23486e-10,0.224172,0.000212229,0.0273138,6.8426e-07,5.02658e-07,1.33851e-07,3.38393e-09,0.309907,0.000174491,0.0264143,2.89243e-05,1.20447e-05,9.99615e-07,1.2534e-07,0.172949,0.000239004,0.0214055,6.08195e-05,0.000235371,1.60114e-06,2.32927e-06
0.206102,0.000205927,0.0105664,6.60717e-08,1.30281e-08,2.66431e-08,1.21088e-10,0.22405,0.000201097,0.0274476,6.49833e-07,5.05873e-07,1.26874e-07,3.21516e-09,0.309809,0.00016549,0.0265222,2.7814e-05,1.21653e-05,9.48239e-07,1.20587e-07,0.172889,0.000226681,0.0214772,5.85335e-05,0.000237614,1.51873e-06,2.2426e-06
0.206006,0.000211555,0.0106561,6.47636e-08,1.31468e-08,2.61084e-08,1.18713e-10,0.223883,0.000240676,0.0275744,6.16866e-07,5.08927e-07,1.2022e-07,3.0534e-09,0.309652,0.000221466,0.0266246,2.67338e-05,1.22813e-05,8.99326e-07,1.15959e-07,0.172748,0.000299906,0.0215452,5.63121e-05,0.000239772,1.44042e-06,2.1583e-06
0.205909,0.000217292,0.0107483,6.47118e-08,1.32632e-08,2.68219e-08,1.16362e-10,0.223684,0.000287898,0.0277262,6.15332e-07,5.11825e-07,1.43881e-07,2.8985e-09,0.309441,0.000296269,0.026761,2.60347e-05,1.23927e-05,1.20352e-06,1.11455e-07,0.172562,0.000396633,0.0216346,5.46951e-05,0.000241848,1.90572e-06,2.07639e-06
0.205808,0.000223136,0.010843,6.54088e-08,1.33795e-08,2.75492e-08,1.16269e-10,0.223447,0.000344173,0.0279076,6.4239e-07,5.14717e-07,1.72111e-07,2.89129e-09,0.30916,0.000396145,0.0269427,2.57918e-05,1.25013e-05,1.61002e-06,1.08541e-07,0.172315,0.000524289,0.0217524,5.37938e-05,0.000243865,2.52036e-06,2.01677e-06
0.205705,0.000229087,0.0109402,6.65576e-08,1.3497e-08,2.82901e-08,1.17522e-10,0.223163,0.000411146,0.0281245,6.96711e-07,5.17735e-07,2.05753e-07,3.01843e-09,0.308784,0.000529349,0.0271851,2.6109e-05,1.26088e-05,2.15278e-06,1.07528e-07,0.17199,0.000692566,0.0219075,5.37601e-05,0.000245849,3.33154e-06,1.98354e-06
0.205599,0.000235143,0.01104,6.79841e-08,1.36166e-08,2.90446e-08,1.19586e-10,0.222824,0.00049072,0.0283837,7.78265e-07,5.21009e-07,2.45791e-07,3.27367e-09,0.308282,0.000706731,0.0275085,2.71275e-05,1.27176e-05,2.87664e-06,1.0885e-07,0.171561,0.000914041,0.0221121,5.47978e-05,0.000247831,4.40084e-06,1.98229e-06
0.20549,0.000241304,0.0111424,6.95866e-08,1.37387e-08,2.98125e-08,1.22149e-10,0.22242,0.000585081,0.0286929,8.88165e-07,5.24666e-07,2.93361e-07,3.65687e-09,0.307613,0.000942464,0.0279397,2.90374e-05,1.28307e-05,3.84059e-06,1.13096e-07,0.170996,0.00120493,0.0223816,5.71779e-05,0.000249851,5.80819e-06,2.02056e-06
0.205379,0.000247568,0.0112476,7.13053e-08,1.38638e-08,3.05936e-08,1.25028e-10,0.22194,0.000696715,0.0290616,1.02857e-06,5.28839e-07,3.49772e-07,4.17326e-09,0.306723,0.00125489,0.0285142,3.20925e-05,1.29518e-05,5.12164e-06,1.21059e-07,0.170254,0.00158594,0.0227365,6.12576e-05,0.00025196,7.65662e-06,2.10832e-06
0.205265,0.000253932,0.0113554,7.31048e-08,1.39919e-08,3.13877e-08,1.28116e-10,0.221369,0.000828412,0.0295007,1.20261e-06,5.33672e-07,4.16509e-07,4.83299e-09,0.305541,0.00166746,0.0292787,3.66279e-05,1.30856e-05,6.81946e-06,1.33796e-07,0.169281,0.00208319,0.0232033,6.75031e-05,0.000254218,1.00777e-05,2.25875e-06
0.205148,0.000260394,0.011466,7.49646e-08,1.41232e-08,3.21946e-08,1.31349e-10,0.220692,0.000983258,0.0300227,1.41436e-06,5.39323e-07,4.9524e-07,5.65077e-09,0.303977,0.00220961,0.0302943,4.30826e-05,1.32383e-05,9.06148e-06,1.52705e-07,0.168011,0.00272906,0.0238161,7.65177e-05,0.000256707,1.32375e-05,2.48904e-06
0.205028,0.000266952,0.0115795,7.68719e-08,1.42579e-08,3.30139e-08,1.34691e-10,0.21989,0.00116459,0.0306423,1.66876e-06,5.45968e-07,5.8781e-07,6.64572e-09,0.301914,0.00291743,0.0316396,5.20241e-05,1.34179e-05,1.20077e-05,1.79615e-07,0.16636,0.00356267,0.0246186,8.90724e-05,0.000259529,1.73415e-05,2.82143e-06
0.204905,0.000273604,0.0116958,7.88193e-08,1.4396e-08,3.38454e-08,1.38118e-10,0.218945,0.00137592,0.0313762,1.97159e-06,5.53809e-07,6.96213e-07,7.84109e-09,0.29921,0.00383351,0.0334155,6.41758e-05,1.36348e-05,1.58542e-05,2.16893e-07,0.164225,0.00462974,0.025666,0.000106139,0.000262813,2.26387e-05,3.28436e-06
0.204779,0.000280346,0.011815,8.0802e-08,1.45376e-08,3.46887e-08,1.41617e-10,0.217833,0.00162079,0.0322432,2.32938e-06,5.63074e-07,8.22548e-07,9.26403e-09,0.295688,0.00500542,0.0357488,8.04409e-05,1.39024e-05,2.08325e-05,2.67554e-07,0.161486,0.00598079,0.0270267,0.000128918,0.000266727,2.94192e-05,3.91365e-06
0.20465,0.000287174,0.0119371,8.28167e-08,1.46828e-08,3.55435e-08,1.45179e-10,0.216529,0.00190258,0.0332646,2.74921e-06,5.74019e-07,9.68937e-07,1.09452e-08,0.291144,0.00648146,0.0387952,0.000101917,1.42377e-05,2.7201e-05,3.35364e-07,0.158008,0.00766713,0.0287844,0.000158858,0.000271481,3.80044e-05,4.7536e-06
0.204518,0.000294086,0.0120622,8.48611e-08,1.48316e-08,3.64093e-08,1.48799e-10,0.215008,0.00222421,0.0344635,3.23853e-06,5.86937e-07,1.1374e-06,1.29178e-08,0.28535,0.00830232,0.0427398,0.000129886,1.46626e-05,3.52222e-05,4.249e-07,0.153644,0.00973287,0.0310376,0.00019764,0.000277338,4.872e-05,5.85755e-06
0.204383,0.000301077,0.0121904,8.69335e-08,1.49841e-08,3.72855e-08,1.52472e-10,0.213242,0.00258772,0.0358652,3.80478e-06,6.02154e-07,1.32967e-06,1.5217e-08,0.278076,0.010487,0.0477925,0.000165759,1.52041e-05,4.51174e-05,5.41504e-07,0.148258,0.0122022,0.0338976,0.000247122,0.000284626,6.18466e-05,7.28757e-06
0.204244,0.000308143,0.0123215,8.90323e-08,1.51403e-08,3.81719e-08,1.56196e-10,0.211205,0.00299377,0.0374959,4.45486e-06,6.20031e-07,1.54699e-06,1.78777e-08,0.269122,0.0130125,0.054175,0.000210952,1.58952e-05,5.69898e-05,6.91063e-07,0.141742,0.0150613,0.0374833,0.000309201,0.000293738,7.75378e-05,9.11213e-06
0.204103,0.000315278,0.0124558,9.1156e-08,1.53003e-08,3.90677e-08,1.59967e-10,0.20887,0.00344101,0.0393825,5.19444e-06,6.40964e-07,1.78973e-06,2.09323e-08,0.25837,0.0157883,0.0620947,0.000266652,1.67747e-05,7.07137e-05,8.79475e-07,0.134053,0.0182369,0.0419093,0.000385563,0.000305139,9.57059e-05,1.14011e-05
0.203959,0.000322479,0.0125931,9.33032e-08,1.5464e-08,3.99724e-08,1.63782e-10,0.206217,0.00392541,0.0415509,6.02705e-06,6.65371e-07,2.0571e-06,2.44074e-08,0.245846,0.0186351,0.0717046,0.000333473,1.78864e-05,8.57985e-05,1.11169e-06,0.125247,0.0215769,0.0472687,0.000477328,0.000319356,0.000115885,1.42169e-05
0.203811,0.00032974,0.0127336,9.54724e-08,1.56317e-08,4.08853e-08,1.6764e-10,0.203228,0.00443953,0.0440246,6.95297e-06,6.93691e-07,2.34668e-06,2.83196e-08,0.231779,0.0212785,0.0830486,0.000411009,1.92766e-05,0.000101269,1.39028e-06,0.115513,0.0248444,0.0536102,0.000584576,0.000336956,0.000137109,1.76005e-05
0.20366,0.000337054,0.0128773,9.7662e-08,1.58032e-08,4.18059e-08,1.71538e-10,0.199896,0.004972,0.0468224,7.96797e-06,7.26361e-07,2.65403e-06,3.26703e-08,0.216637,0.023378,0.0960037,0.000497392,2.09902e-05,0.000115634,1.71353e-06,0.105177,0.0277355,0.060913,0.000705877,0.000358511,0.000157871,2.1555e-05
0.203506,0.000344417,0.0130241,9.98704e-08,1.59787e-08,4.27333e-08,1.75472e-10,0.196227,0.00550717,0.0499558,9.06202e-06,7.638e-07,2.97235e-06,3.74395e-08,0.201087,0.0245977,0.11024,0.000589036,2.30638e-05,0.000127043,2.07366e-06,0.0946696,0.0299305,0.0690669,0.000837961,0.000384539,0.000176243,2.60278e-05
0.203348,0.000351821,0.0131742,1.02096e-07,1.61581e-08,4.36667e-08,1.7944e-10,0.192237,0.00602534,0.0534264,1.02181e-05,8.0638e-07,3.29229e-06,4.25802e-08,0.1859,0.0247066,0.125224,0.000680785,2.55196e-05,0.000133671,2.45573e-06,0.0844637,0.0311665,0.0778681,0.00097573,0.000415437,0.000190191,3.08981e-05
0.203187,0.00035926,0.0133275,1.04337e-07,1.63416e-08,4.46054e-08,1.83438e-10,0.18796,0.00650349,0.0572237,1.14114e-05,8.54393e-07,3.60206e-06,4.80123e-08,0.171798,0.023664,0.14028,0.000766598,2.83578e-05,0.000134263,2.83825e-06,0.0749821,0.0313078,0.0870354,0.00111273,0.000451415,0.000198044,3.5978e-05
0.203023,0.000366726,0.013484,1.06591e-07,1.6529e-08,4.55485e-08,1.87464e-10,0.183447,0.00691689,0.0613225,1.26093e-05,9.08012e-07,3.8879e-06,5.36195e-08,0.159316,0.0216408,0.154708,0.000840637,3.15538e-05,0.000128597,3.196e-06,0.0665267,0.0303806,0.0962477,0.00124207,0.000492445,0.000198943,4.10298e-05
0.202856,0.000374213,0.0136438,1.08856e-07,1.67205e-08,4.64952e-08,1.91514e-10,0.178762,0.0072413,0.0656818,1.37719e-05,9.6726e-07,4.13504e-06,5.9248e-08,0.14873,0.0189612,0.167912,0.000898412,3.50585e-05,0.000117603,3.50468e-06,0.0592469,0.0285556,0.105191,0.00135742,0.000538244,0.000193051,4.57987e-05
0.202686,0.000381711,0.0138068,1.1113e-07,1.69161e-08,4.74443e-08,1.95584e-10,0.173982,0.00745566,0.0702458,1.48544e-05,1.03197e-06,4.32898e-06,6.47109e-08,0.140071,0.0159971,0.179492,0.000937513,3.8804e-05,0.000103041,3.74555e-06,0.0531532,0.0260915,0.113603,0.00145395,0.000588296,0.000181454,5.00519e-05
0.202512,0.000389214,0.0139731,1.13412e-07,1.71158e-08,4.8395e-08,1.99671e-10,0.169193,0.0075448,0.074945,1.58099e-05,1.10177e-06,4.45713e-06,6.97973e-08,0.133192,0.0130711,0.189274,0.000957724,4.27126e-05,8.69332e-05,3.90856e-06,0.048158,0.0232674,0.121293,0.00152879,0.000641907,0.000165796,5.36115e-05
0.202335,0.000396712,0.0141427,1.15698e-07,1.73196e-08,4.93463e-08,2.0377e-10,0.16448,0.00750159,0.0797006,1.65935e-05,1.17606e-06,4.51042e-06,7.42869e-08,0.127846,0.0104042,0.197279,0.000960595,4.67054e-05,7.10323e-05,3.99282e-06,0.0441221,0.0203303,0.128158,0.001581,0.000698278,0.00014785,5.6371e-05
0.202154,0.000404197,0.0143155,1.17986e-07,1.75274e-08,5.02969e-08,2.07877e-10,0.159924,0.00732808,0.0844292,1.71664e-05,1.25402e-06,4.48459e-06,7.79685e-08,0.123762,0.00811062,0.203664,0.000948769,5.07102e-05,5.65394e-05,4.00479e-06,0.0408912,0.0174684,0.134162,0.00161128,0.000756574,0.000129187,5.82962e-05
0.201971,0.000411659,0.0144916,1.20273e-07,1.77394e-08,5.12459e-08,2.11988e-10,0.155597,0.00703532,0.0890486,1.75006e-05,1.33468e-06,4.38086e-06,8.06608e-08,0.12068,0.00622098,0.208655,0.000925321,5.46657e-05,4.40756e-05,3.95549e-06,0.0383184,0.0148061,0.139327,0.00162149,0.000815987,0.000111001,5.94128e-05
0.201784,0.000419089,0.014671,1.22558e-07,1.79555e-08,5.2192e-08,2.16098e-10,0.151555,0.00664186,0.0934837,1.7581e-05,1.41692e-06,4.20585e-06,8.22311e-08,0.118375,0.00471273,0.212497,0.000893273,5.85234e-05,3.38067e-05,3.85774e-06,0.0362749,0.0124124,0.143712,0.00161413,0.000875776,9.40841e-05,5.9789e-05
0.201594,0.000426478,0.0148535,1.24836e-07,1.81757e-08,5.3134e-08,2.20203e-10,0.147838,0.00617128,0.097671,1.74073e-05,1.49952e-06,3.97062e-06,8.26089e-08,0.116662,0.00353679,0.21542,0.00085531,6.22476e-05,2.56104e-05,3.72412e-06,0.0346531,0.0103143,0.147395,0.00159203,0.000935294,7.88733e-05,5.95179e-05
0.201401,0.000433815,0.0150393,1.27106e-07,1.84e-08,5.40707e-08,2.24297e-10,0.14447,0.00564935,0.101562,1.69931e-05,1.58132e-06,3.6893e-06,8.17924e-08,0.115396,0.00263568,0.217626,0.000813658,6.58134e-05,1.922e-05,3.56585e-06,0.0333658,0.00851057,0.150461,0.00155798,0.000993997,6.55411e-05,5.87028e-05
0.201205,0.000441089,0.0152283,1.29364e-07,1.86284e-08,5.50009e-08,2.28375e-10,0.141456,0.0051013,0.105124,1.63646e-05,1.66116e-06,3.37729e-06,7.98464e-08,0.114462,0.0019539,0.219282,0.000770073,6.92056e-05,1.43231e-05,3.3922e-06,0.032343,0.00698283,0.152998,0.00151459,0.00105144,5.40796e-05,5.74472e-05
0.201005,0.000448292,0.0154205,1.31608e-07,1.88608e-08,5.59233e-08,2.32432e-10,0.138792,0.00454966,0.108341,1.55566e-05,1.73806e-06,3.04966e-06,7.68932e-08,0.113775,0.00144288,0.22052,0.000725885,7.24161e-05,1.06181e-05,3.21049e-06,0.0315295,0.00570361,0.155085,0.00146421,0.00110729,4.43717e-05,5.58474e-05
0.200803,0.000455411,0.0156158,1.33834e-07,1.90973e-08,5.68364e-08,2.36463e-10,0.13646,0.00401292,0.11121,1.46093e-05,1.81115e-06,2.71987e-06,7.30966e-08,0.113271,0.00106247,0.221446,0.000682066,7.54424e-05,7.84104e-06,3.02627e-06,0.0308818,0.00464202,0.156796,0.00140886,0.00116128,3.6243e-05,5.39898e-05
0.200597,0.000462436,0.0158142,1.36038e-07,1.93378e-08,5.7739e-08,2.40462e-10,0.134439,0.00350495,0.113741,1.35644e-05,1.8798e-06,2.399e-06,6.86454e-08,0.112902,0.000780705,0.222137,0.000639297,7.8286e-05,5.77377e-06,2.84358e-06,0.0303654,0.00376719,0.158193,0.00135022,0.00121323,2.94973e-05,5.19487e-05
0.200389,0.000469356,0.0160157,1.38219e-07,1.95822e-08,5.86297e-08,2.44423e-10,0.132699,0.00303512,0.115951,1.24622e-05,1.94353e-06,2.09532e-06,6.37358e-08,0.112631,0.00057278,0.222654,0.000598041,8.09512e-05,4.24259e-06,2.66528e-06,0.0299534,0.00305023,0.159333,0.00128969,0.00126302,2.39383e-05,4.97865e-05
0.200178,0.00047616,0.0162202,1.40372e-07,1.98305e-08,5.9507e-08,2.48341e-10,0.131212,0.00260877,0.117866,1.13389e-05,2.00209e-06,1.81445e-06,5.85567e-08,0.112433,0.000419755,0.223042,0.000558591,8.34445e-05,3.11266e-06,2.49328e-06,0.0296243,0.00246519,0.160261,0.00122839,0.00131057,1.93824e-05,4.75546e-05
0.199964,0.000482836,0.0164276,1.42494e-07,2.00827e-08,6.03696e-08,2.5221e-10,0.129948,0.00222798,0.119511,1.02255e-05,2.05537e-06,1.55957e-06,5.32787e-08,0.112288,0.000307358,0.223335,0.000521118,8.57733e-05,2.28108e-06,2.32881e-06,0.0293613,0.00198944,0.161016,0.00116721,0.00135587,1.56648e-05,4.52944e-05
0.199747,0.000489374,0.016638,1.44582e-07,2.03388e-08,6.12161e-08,2.56023e-10,0.128879,0.00189239,0.120917,9.14699e-06,2.10342e-06,1.33193e-06,4.80473e-08,0.112182,0.00022492,0.223556,0.0004857,8.79459e-05,1.67028e-06,2.17258e-06,0.0291509,0.00160362,0.161629,0.00110683,0.0013989,1.26417e-05,4.30384e-05
0.199527,0.000495762,0.0168512,1.46633e-07,2.05985e-08,6.2045e-08,2.59775e-10,0.127978,0.00159987,0.122111,8.12206e-06,2.1464e-06,1.1313e-06,4.29794e-08,0.112105,0.00016452,0.223725,0.000452355,8.99708e-05,1.22229e-06,2.02492e-06,0.0289825,0.0012914,0.162128,0.00104778,0.00143972,1.019e-05,4.08122e-05
0.199305,0.000501988,0.0170672,1.48642e-07,2.0862e-08,6.28548e-08,2.63459e-10,0.127222,0.00134725,0.123121,7.16387e-06,2.18456e-06,9.56431e-07,3.81635e-08,0.112048,0.000120301,0.223856,0.000421056,9.18567e-05,8.94054e-07,1.8859e-06,0.0288477,0.00103919,0.162534,0.000990439,0.00147835,8.20611e-06,3.86348e-05
0.19908,0.000508042,0.0172859,1.50607e-07,2.11291e-08,6.36443e-08,2.67069e-10,0.12659,0.00113075,0.123971,6.28053e-06,2.21822e-06,8.05409e-07,3.36612e-08,0.112007,8.79459e-05,0.223957,0.000391743,9.36121e-05,6.53753e-07,1.75541e-06,0.0287397,0.000835736,0.162864,0.000935082,0.00151487,6.60346e-06,3.65204e-05
0.198853,0.000513913,0.0175072,1.52525e-07,2.13997e-08,6.44119e-08,2.706e-10,0.126061,0.000946409,0.124684,5.476e-06,2.24773e-06,6.75986e-07,2.95106e-08,0.111976,6.42816e-05,0.224037,0.000364341,9.52453e-05,4.77925e-07,1.63321e-06,0.0286532,0.000671787,0.163133,0.000881896,0.00154935,5.31061e-06,3.44792e-05
0.198623,0.000519589,0.0177311,1.54391e-07,2.16737e-08,6.51562e-08,2.74045e-10,0.12562,0.00079027,0.125282,4.75091e-06,2.27346e-06,5.65781e-07,2.57303e-08,0.111954,4.69789e-05,0.2241,0.00033876,9.67643e-05,3.49326e-07,1.51896e-06,0.0285839,0.000539791,0.163353,0.000830994,0.00158187,4.26881e-06,3.25181e-05
0.198392,0.00052506,0.0179575,1.56202e-07,2.19511e-08,6.58758e-08,2.77398e-10,0.125254,0.000658606,0.125781,4.10341e-06,2.29579e-06,4.72438e-07,2.23234e-08,0.111938,3.43303e-05,0.224151,0.000314906,9.81766e-05,2.55298e-07,1.41232e-06,0.0285283,0.000433595,0.163533,0.000782439,0.00161251,3.43005e-06,3.06412e-05
0.198157,0.000530316,0.0181863,1.57955e-07,2.22318e-08,6.65695e-08,2.80652e-10,0.124949,0.000547986,0.126196,3.52984e-06,2.31507e-06,3.93727e-07,1.92809e-08,0.111926,2.50856e-05,0.224193,0.000292681,9.94895e-05,1.86562e-07,1.31287e-06,0.0284838,0.000348205,0.16368,0.000736246,0.00164136,2.75524e-06,2.88508e-05
0.197921,0.000535344,0.0184173,1.59648e-07,2.25156e-08,6.72357e-08,2.83803e-10,0.124697,0.00045533,0.126542,3.02534e-06,2.33165e-06,3.27596e-07,1.65858e-08,0.111918,1.83294e-05,0.224228,0.000271987,0.00010071,1.36323e-07,1.22021e-06,0.0284481,0.000279575,0.163801,0.0006924,0.00166851,2.21264e-06,2.71476e-05
0.197683,0.000540137,0.0186505,1.61275e-07,2.28024e-08,6.78733e-08,2.86843e-10,0.124487,0.000377916,0.12683,2.58438e-06,2.34587e-06,2.72205e-07,1.42153e-08,0.111911,1.33924e-05,0.224257,0.000252729,0.000101844,9.96076e-08,1.13393e-06,0.0284194,0.000224436,0.163901,0.000650861,0.00169404,1.77654e-06,2.55308e-05
0.197444,0.000544684,0.0188859,1.62835e-07,2.30922e-08,6.8481e-08,2.89767e-10,0.124313,0.000313371,0.127068,2.20108e-06,2.35801e-06,2.25925e-07,1.21433e-08,0.111907,9.78485e-06,0.224283,0.000234816,0.000102897,7.27782e-08,1.05365e-06,0.0283964,0.000180149,0.163983,0.000611571,0.00171804,1.42616e-06,2.39992e-05
0.197202,0.000548975,0.0191232,1.64324e-07,2.33847e-08,6.90574e-08,2.9257e-10,0.124169,0.000259648,0.127266,1.86956e-06,2.36835e-06,1.87339e-07,1.03423e-08,0.111903,7.14896e-06,0.224304,0.000218157,0.000103876,5.31739e-08,9.78964e-07,0.028378,0.000144586,0.164052,0.000574457,0.00174059,1.14474e-06,2.25504e-05
0.196959,0.000553003,0.0193624,1.65739e-07,2.368e-08,6.96015e-08,2.95245e-10,0.12405,0.000214998,0.12743,1.58407e-06,2.37714e-06,1.55223e-07,8.78458e-09,0.111901,5.22307e-06,0.224323,0.00020267,0.000104786,3.88497e-08,9.09513e-07,0.0283632,0.000116033,0.164109,0.000539438,0.00176177,9.18756e-07,2.11819e-05
0.196714,0.000556758,0.0196033,1.67078e-07,2.39778e-08,7.01121e-08,2.97788e-10,0.123952,0.000177932,0.127566,1.33918e-06,2.38458e-06,1.2853e-07,7.44313e-09,0.111899,3.81596e-06,0.22434,0.000188274,0.000105631,2.83838e-08,8.44946e-07,0.0283514,9.31134e-05,0.164157,0.000506429,0.00178166,7.37324e-07,1.98907e-05
0.196468,0.000560232,0.0198458,1.68337e-07,2.4278e-08,7.05882e-08,3.00193e-10,0.12387,0.000147191,0.127678,1.12987e-06,2.39087e-06,1.06371e-07,6.29248e-09,0.111898,2.78791e-06,0.224355,0.000174896,0.000106416,2.07371e-08,7.84929e-07,0.0283419,7.47168e-05,0.164197,0.000475339,0.00180033,5.9168e-07,1.86735e-05
0.196221,0.000563418,0.0200899,1.69514e-07,2.45804e-08,7.10287e-08,3.02455e-10,0.123803,0.000121717,0.127771,9.51514e-07,2.39618e-06,8.79933e-08,5.30896e-09,0.111897,2.03681e-06,0.224368,0.000162463,0.000107145,1.51504e-08,7.29153e-07,0.0283342,5.99522e-05,0.164231,0.000446078,0.00181786,4.74781e-07,1.75272e-05
0.195961,0.000577308,0.0203354,1.70607e-07,2.4885e-08,7.14326e-08,3.0457e-10,0.123758,8.98216e-05,0.127848,7.99977e-07,2.40065e-06,7.27645e-08,4.47093e-09,0.111896,1.26689e-06,0.22438,0.000150912,0.000107822,1.10687e-08,6.77322e-07,0.028331,4.52364e-05,0.16426,0.000418553,0.00183431,3.80961e-07,1.64482e-05
0.195696,0.000591189,0.0205869,1.73007e-07,2.51915e-08,7.31937e-08,3.06534e-10,0.123725,6.62724e-05,0.127905,6.65094e-07,2.40441e-06,5.3697e-08,3.75889e-09,0.111896,7.88001e-07,0.224391,0.000140179,0.000108451,6.88468e-09,6.29164e-07,0.0283285,3.41325e-05,0.164284,0.000392656,0.00184974,2.87451e-07,1.54333e-05
0.195425,0.000605036,0.0208445,1.76171e-07,2.55024e-08,7.49536e-08,3.10846e-10,0.123701,4.88908e-05,0.127947,5.4793e-07,2.40754e-06,3.96189e-08,3.12511e-09,0.111896,4.90133e-07,0.224401,0.000130206,0.000109036,4.28224e-09,5.84415e-07,0.0283267,2.5754e-05,0.164305,0.000368309,0.00186422,2.16892e-07,1.44784e-05
0.195147,0.000618822,0.0211081,1.79778e-07,2.58189e-08,7.67091e-08,3.16531e-10,0.123683,3.60644e-05,0.127978,4.47993e-07,2.41011e-06,2.92278e-08,2.57458e-09,0.111896,3.0486e-07,0.22441,0.000120942,0.000109579,2.66353e-09,5.4284e-07,0.0283253,1.94321e-05,0.164322,0.000345432,0.0018778,1.63651e-07,1.35807e-05
0.194864,0.000632519,0.0213777,1.83636e-07,2.61419e-08,7.84569e-08,3.23012e-10,0.12367,2.6601e-05,0.128001,3.63947e-07,2.41222e-06,2.156e-08,2.10501e-09,0.111896,1.89621e-07,0.224418,0.000112337,0.000110083,1.6567e-09,5.04218e-07,0.0283242,1.4662e-05,0.164336,0.000323946,0.00189054,1.23479e-07,1.27371e-05
0.194575,0.000646099,0.0216532,1.8763e-07,2.64719e-08,8.01935e-08,3.29943e-10,0.12366,1.96198e-05,0.128017,2.94056e-07,2.41393e-06,1.59026e-08,1.7101e-09,0.111896,1.17943e-07,0.224426,0.000104343,0.000110551,1.03046e-09,4.6834e-07,0.0283234,1.10628e-05,0.164349,0.000303774,0.00190248,9.3168e-08,1.19448e-05
0.19428,0.000659532,0.0219347,1.91688e-07,2.6809e-08,8.19153e-08,3.37119e-10,0.123653,1.44702e-05,0.12803,2.36467e-07,2.41531e-06,1.17291e-08,1.3817e-09,0.111896,7.33599e-08,0.224433,9.69173e-05,0.000110986,6.40939e-10,4.35012e-07,0.0283228,8.34709e-06,0.16436,0.00028484,0.00191369,7.02973e-08,1.1201e-05
0.193979,0.000672788,0.0222221,1.95765e-07,2.71534e-08,8.36184e-08,3.44411e-10,0.123647,1.06719e-05,0.128039,1.89375e-07,2.41642e-06,8.65056e-09,1.1111e-09,0.111896,4.56294e-08,0.22444,9.00201e-05,0.00011139,3.9866e-10,4.04055e-07,0.0283224,6.29804e-06,0.16437,0.000267074,0.00192419,5.30408e-08,1.05029e-05
0.193673,0.000685837,0.0225152,1.99832e-07,2.75051e-08,8.52991e-08,3.51737e-10,0.123643,7.87045e-06,0.128046,1.51113e-07,2.41731e-06,6.37986e-09,8.89825e-10,0.111896,2.83812e-08,0.224446,8.36137e-05,0.000111765,2.47964e-10,3.75301e-07,0.028322,4.75199e-06,0.164378,0.000250406,0.00193404,4.00203e-08,9.84781e-06
