S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203962,0.000229128,0.0126833,5.91949e-08,3.70798e-08,2.97753e-08,3.26241e-10,0.226519,0.000261068,0.0249181,6.29976e-07,3.59371e-07,1.88662e-07,2.93973e-09,0.309746,0.00027241,0.0264699,3.77706e-05,1.07292e-05,1.50485e-06,1.55722e-07,0.173552,0.000301728,0.0207468,7.56838e-05,0.000213557,2.11445e-06,2.80029e-06
0.203868,0.000222423,0.012784,5.74863e-08,3.73967e-08,2.89098e-08,3.16892e-10,0.226371,0.00024794,0.02508,5.99235e-07,3.62168e-07,1.7925e-07,2.79766e-09,0.309595,0.000259189,0.0266353,3.64889e-05,1.08797e-05,1.43225e-06,1.50531e-07,0.173473,0.000286029,0.0208413,7.29995e-05,0.000216259,2.0047e-06,2.70229e-06
0.203777,0.000215872,0.0128817,5.58154e-08,3.77045e-08,2.80638e-08,3.07744e-10,0.22623,0.00023538,0.0252337,5.69728e-07,3.64829e-07,1.70236e-07,2.66114e-09,0.309451,0.00024654,0.0267928,3.52298e-05,1.10251e-05,1.36273e-06,1.45423e-07,0.173398,0.000271113,0.0209309,7.03772e-05,0.000218866,1.90039e-06,2.60645e-06
0.203688,0.000209474,0.0129765,5.41822e-08,3.80033e-08,2.72372e-08,2.988e-10,0.226096,0.000223373,0.0253796,5.41433e-07,3.67359e-07,1.61613e-07,2.53011e-09,0.309315,0.000234444,0.0269425,3.39946e-05,1.11655e-05,1.29623e-06,1.40404e-07,0.173327,0.000256945,0.0210158,6.78183e-05,0.000221378,1.80129e-06,2.51282e-06
0.203602,0.000203229,0.0130686,5.25866e-08,3.82933e-08,2.643e-08,2.90057e-10,0.225969,0.000211903,0.0255181,5.14325e-07,3.69764e-07,1.53368e-07,2.40445e-09,0.309185,0.000222885,0.027085,3.27846e-05,1.1301e-05,1.23263e-06,1.35482e-07,0.17326,0.000243489,0.0210964,6.53237e-05,0.0002238,1.70715e-06,2.42145e-06
0.203519,0.000197135,0.0131579,5.10283e-08,3.85748e-08,2.5642e-08,2.81515e-10,0.225848,0.000200954,0.0256494,4.88377e-07,3.72048e-07,1.45493e-07,2.28407e-09,0.309061,0.000211844,0.0272204,3.16008e-05,1.14317e-05,1.17186e-06,1.3066e-07,0.173197,0.000230714,0.0211728,6.28944e-05,0.000226132,1.61776e-06,2.33239e-06
0.203438,0.00019119,0.0132445,4.95071e-08,3.8848e-08,2.48731e-08,2.73173e-10,0.225734,0.00019051,0.025774,4.63562e-07,3.74217e-07,1.37975e-07,2.16884e-09,0.308944,0.000201303,0.0273492,3.0444e-05,1.15576e-05,1.11381e-06,1.25941e-07,0.173137,0.000218587,0.0212451,6.05306e-05,0.000228378,1.53287e-06,2.24564e-06
0.20336,0.000185394,0.0133285,4.80227e-08,3.9113e-08,2.41231e-08,2.65029e-10,0.225626,0.000180555,0.0258921,4.39847e-07,3.76275e-07,1.30805e-07,2.05863e-09,0.308833,0.000191244,0.0274716,2.93148e-05,1.1679e-05,1.05839e-06,1.21331e-07,0.17308,0.000207077,0.0213137,5.82328e-05,0.000230539,1.4523e-06,2.16125e-06
0.20327,0.000194038,0.01341,4.65748e-08,3.93701e-08,2.33918e-08,2.57083e-10,0.225477,0.000217695,0.0260041,4.17202e-07,3.78229e-07,1.23969e-07,1.95332e-09,0.308652,0.000256664,0.0275879,2.8214e-05,1.17958e-05,1.0055e-06,1.16831e-07,0.172948,0.000274328,0.0213787,5.60008e-05,0.000232618,1.37583e-06,2.0792e-06
0.203176,0.000203043,0.0134953,4.69664e-08,3.96195e-08,2.44824e-08,2.49332e-10,0.225297,0.000262357,0.026139,4.27606e-07,3.80082e-07,1.4947e-07,1.85275e-09,0.30841,0.00034432,0.0277433,2.75361e-05,1.19082e-05,1.34946e-06,1.12444e-07,0.172773,0.000363287,0.0214643,5.43539e-05,0.000234618,1.82265e-06,1.99951e-06
0.203077,0.00021242,0.0135845,4.82917e-08,3.98709e-08,2.56186e-08,2.51428e-10,0.225081,0.00031601,0.0263015,4.65206e-07,3.8198e-07,1.80135e-07,1.89895e-09,0.308085,0.000461658,0.027951,2.73679e-05,1.2018e-05,1.81033e-06,1.09742e-07,0.172542,0.000480858,0.0215771,5.34001e-05,0.000236558,2.4137e-06,1.94071e-06
0.202974,0.00022218,0.0136778,5.01146e-08,4.01294e-08,2.68017e-08,2.58523e-10,0.224821,0.000380384,0.0264974,5.27112e-07,3.84046e-07,2.16973e-07,2.06594e-09,0.307649,0.000618522,0.0282288,2.78287e-05,1.2127e-05,2.42725e-06,1.09072e-07,0.172236,0.000636069,0.0217259,5.32865e-05,0.000238465,3.19485e-06,1.90665e-06
0.202866,0.000232334,0.0137754,5.22261e-08,4.03977e-08,2.80332e-08,2.68281e-10,0.224508,0.00045751,0.026733,6.12582e-07,3.86387e-07,2.61172e-07,2.34085e-09,0.307067,0.000827863,0.0286004,2.90811e-05,1.22379e-05,3.25199e-06,1.10908e-07,0.171832,0.000840662,0.0219223,5.42113e-05,0.000240368,4.22608e-06,1.9026e-06
0.202754,0.000242892,0.0138775,5.45266e-08,4.06773e-08,2.93143e-08,2.79585e-10,0.224132,0.00054975,0.0270165,7.22516e-07,3.89108e-07,3.14127e-07,2.72041e-09,0.306289,0.00110658,0.0290972,3.13441e-05,1.23538e-05,4.35264e-06,1.15899e-07,0.171299,0.00110981,0.0221814,5.6438e-05,0.000242303,5.58541e-06,1.93561e-06
0.202636,0.000253865,0.0139843,5.69693e-08,4.09692e-08,3.06465e-08,2.919e-10,0.223681,0.000659831,0.0273571,8.59139e-07,3.92316e-07,3.77459e-07,3.20862e-09,0.305252,0.0014765,0.0297609,3.491e-05,1.24788e-05,5.81805e-06,1.24919e-07,0.170599,0.00146296,0.0225231,6.0315e-05,0.000244318,7.37365e-06,2.01512e-06
0.202513,0.000265262,0.0140958,5.95329e-08,4.12742e-08,3.20309e-08,3.04977e-10,0.223141,0.000790865,0.0277659,1.0258e-06,3.96132e-07,4.53041e-07,3.81535e-09,0.303873,0.00196539,0.0306458,4.01645e-05,1.26179e-05,7.76296e-06,1.3913e-07,0.169679,0.00192469,0.0229732,6.62982e-05,0.000246472,9.71996e-06,2.15355e-06
0.202385,0.000277092,0.0142124,6.22085e-08,4.15929e-08,3.34689e-08,3.18701e-10,0.222496,0.000946359,0.0282559,1.22688e-06,4.00687e-07,5.43009e-07,4.55549e-09,0.302045,0.00260787,0.0318234,4.7612e-05,1.2778e-05,1.03334e-05,1.60071e-07,0.168475,0.00252563,0.023565,7.49784e-05,0.000248839,1.27878e-05,2.36718e-06
0.202251,0.000289365,0.0143341,6.49928e-08,4.19259e-08,3.49616e-08,3.33024e-10,0.221725,0.00113019,0.0288422,1.4677e-06,4.06136e-07,6.49772e-07,5.44845e-09,0.299635,0.00344579,0.0333855,5.79022e-05,1.29677e-05,1.37114e-05,1.89752e-07,0.166907,0.003303,0.0243412,8.71136e-05,0.000251516,1.67805e-05,2.67711e-06
0.202111,0.000302089,0.0144613,6.78855e-08,4.22738e-08,3.65101e-08,3.4793e-10,0.220808,0.00134654,0.0295424,1.75446e-06,4.12653e-07,7.7599e-07,6.51789e-09,0.296475,0.00452751,0.0354493,7.18586e-05,1.31985e-05,1.81168e-05,2.30763e-07,0.164875,0.00430054,0.025356,0.000103662,0.000254627,2.19453e-05,3.11039e-06
0.201965,0.000315272,0.014594,7.08873e-08,4.26372e-08,3.81155e-08,3.63415e-10,0.219721,0.0015998,0.0303767,2.09418e-06,4.20445e-07,9.24539e-07,7.79137e-09,0.292367,0.00590503,0.0381605,9.04995e-05,1.34849e-05,2.38042e-05,2.86385e-07,0.162261,0.00556713,0.0266771,0.000125812,0.000258328,2.8573e-05,3.70125e-06
0.201813,0.000328919,0.0147325,7.39998e-08,4.30167e-08,3.97788e-08,3.79485e-10,0.218434,0.00189431,0.0313679,2.49455e-06,4.29745e-07,1.09842e-06,9.30006e-09,0.287084,0.00762744,0.0416965,0.000115044,1.38455e-05,3.10467e-05,3.60676e-07,0.158931,0.00715313,0.0283871,0.000155006,0.00026282,3.69883e-05,4.49214e-06
0.201654,0.000343038,0.0148771,7.72243e-08,4.34129e-08,4.15007e-08,3.96147e-10,0.21692,0.00223414,0.0325415,2.96368e-06,4.40823e-07,1.30064e-06,1.10781e-08,0.280383,0.00972893,0.0462638,0.00014688,1.4304e-05,4.01026e-05,4.58494e-07,0.154741,0.00910317,0.030584,0.000192929,0.000268355,4.75258e-05,5.5345e-06
0.201489,0.000357633,0.0150278,8.05623e-08,4.38263e-08,4.32822e-08,4.13409e-10,0.215147,0.00262255,0.0339257,3.50976e-06,4.53984e-07,1.53396e-06,1.31614e-08,0.272035,0.0122099,0.0520894,0.000187478,1.48894e-05,5.11516e-05,5.85374e-07,0.149549,0.0114442,0.0333797,0.000241458,0.000275243,6.0482e-05,6.88852e-06
0.201316,0.000372708,0.0151849,8.40153e-08,4.42575e-08,4.51237e-08,4.31279e-10,0.213083,0.00306147,0.0355506,4.14049e-06,4.69571e-07,1.80064e-06,1.55865e-08,0.26187,0.0150117,0.0594008,0.000238203,1.56366e-05,6.41958e-05,7.47172e-07,0.14324,0.0141683,0.0368943,0.000302534,0.000283864,7.6036e-05,8.62125e-06
0.201137,0.000388264,0.0153487,8.75842e-08,4.47073e-08,4.70257e-08,4.49764e-10,0.210696,0.00355072,0.0374474,4.86235e-06,4.87958e-07,2.10201e-06,1.83875e-08,0.24984,0.0179894,0.0683905,0.000300013,1.65859e-05,7.89265e-05,9.49331e-07,0.13576,0.0172113,0.0412457,0.000377925,0.000294666,9.41348e-05,1.0802e-05
0.20095,0.000404304,0.0155193,9.12699e-08,4.51762e-08,4.89885e-08,4.68869e-10,0.207959,0.00408715,0.0396474,5.67951e-06,5.09552e-07,2.43793e-06,2.15932e-08,0.236086,0.0208954,0.0791643,0.000373039,1.77816e-05,9.45823e-05,1.19567e-06,0.127147,0.0204333,0.0465318,0.000468864,0.00030816,0.000114353,1.34938e-05
0.200756,0.000420825,0.015697,9.50729e-08,4.56648e-08,5.10122e-08,4.886e-10,0.204849,0.0046637,0.0421797,6.5926e-06,5.34774e-07,2.80625e-06,2.52221e-08,0.22099,0.0233914,0.0916803,0.000456096,1.92683e-05,0.000109861,1.48671e-06,0.117571,0.0236098,0.0528081,0.000575576,0.000324901,0.00013576,1.67408e-05
0.200554,0.000437827,0.0158819,9.89934e-08,4.61737e-08,5.30968e-08,5.08959e-10,0.201354,0.00526851,0.0450693,7.59719e-06,5.64051e-07,3.2021e-06,2.92771e-08,0.205171,0.0251049,0.105694,0.000546308,2.1086e-05,0.000122985,1.81772e-06,0.107339,0.0264468,0.060061,0.000696781,0.000345452,0.000156865,2.05509e-05
0.200345,0.000455304,0.0160743,1.03031e-07,4.67037e-08,5.52419e-08,5.29947e-10,0.197472,0.00588437,0.0483337,8.68218e-06,5.97789e-07,3.61737e-06,3.37384e-08,0.189408,0.0257286,0.120738,0.000639048,2.32633e-05,0.000131994,2.17725e-06,0.0968757,0.0286273,0.0681868,0.000829326,0.00037033,0.000175714,2.48786e-05
0.200127,0.00047325,0.0162743,1.07186e-07,4.72552e-08,5.74471e-08,5.51563e-10,0.193221,0.00648866,0.0519798,9.82836e-06,6.36346e-07,4.04022e-06,3.85567e-08,0.174495,0.0251267,0.136161,0.000728403,2.58101e-05,0.000135273,2.54686e-06,0.0866535,0.0298834,0.0769845,0.000968146,0.000399942,0.000190201,2.96111e-05
0.1999,0.000491658,0.0164823,1.11455e-07,4.7829e-08,5.97114e-08,5.73803e-10,0.188633,0.00705407,0.0560004,1.10074e-05,6.79993e-07,4.45513e-06,4.36468e-08,0.161077,0.0233922,0.15123,0.000808173,2.87131e-05,0.000132108,2.90297e-06,0.0771087,0.0300687,0.0861709,0.00110671,0.000434509,0.000198547,3.45677e-05
0.199665,0.000510515,0.0166983,1.15839e-07,4.84257e-08,6.20339e-08,5.96661e-10,0.183765,0.00755036,0.0603714,1.21816e-05,7.28875e-07,4.84334e-06,4.88827e-08,0.149546,0.0208169,0.165268,0.000873091,3.1934e-05,0.000122989,3.22089e-06,0.0685626,0.0291972,0.0954177,0.00123792,0.000474024,0.000199778,3.95152e-05
0.199422,0.000529808,0.0169226,1.20335e-07,4.90458e-08,6.44132e-08,6.20129e-10,0.178688,0.00794707,0.0650501,1.33052e-05,7.82973e-07,5.18409e-06,5.40974e-08,0.14002,0.0177905,0.177771,0.000919805,3.54136e-05,0.000109448,3.47961e-06,0.0611839,0.0274313,0.104401,0.00135522,0.000518225,0.000193988,4.42001e-05
0.199169,0.000549523,0.0171554,1.24939e-07,4.969e-08,6.68475e-08,6.44195e-10,0.173493,0.00821701,0.0699747,1.43266e-05,8.4206e-07,5.45647e-06,5.90871e-08,0.132396,0.0146855,0.188468,0.000947251,3.90794e-05,9.35369e-05,3.66578e-06,0.0549976,0.0250261,0.112846,0.00145351,0.000566613,0.000182255,4.8388e-05
0.198908,0.000569639,0.0173969,1.2965e-07,5.03589e-08,6.9335e-08,6.68845e-10,0.168277,0.00833992,0.0750669,1.5193e-05,9.05683e-07,5.64181e-06,6.36232e-08,0.126446,0.0117798,0.197311,0.000956399,4.28545e-05,7.72116e-05,3.77517e-06,0.0499243,0.0222612,0.120556,0.00152973,0.00061851,0.000166275,5.18976e-05
0.198637,0.000590136,0.0176472,1.34462e-07,5.10529e-08,7.18731e-08,6.94061e-10,0.163142,0.0083055,0.0802354,1.58549e-05,9.73154e-07,5.7262e-06,6.74704e-08,0.121888,0.00923451,0.204418,0.000949612,4.66662e-05,6.19343e-05,3.81162e-06,0.0458278,0.0193854,0.12742,0.00158286,0.000673129,0.000147905,5.46191e-05
0.198357,0.000610988,0.0179065,1.39371e-07,5.17728e-08,7.44592e-08,7.19821e-10,0.158184,0.00811519,0.0853828,1.62725e-05,1.04356e-06,5.70257e-06,7.04099e-08,0.118444,0.00711039,0.210002,0.000929931,5.04507e-05,4.85521e-05,3.78458e-06,0.0425532,0.0165885,0.133405,0.00161359,0.000729645,0.000128798,5.65161e-05
0.198067,0.000632168,0.018175,1.44372e-07,5.25189e-08,7.70902e-08,7.46102e-10,0.153487,0.00778204,0.0904125,1.64203e-05,1.11583e-06,5.5719e-06,7.22647e-08,0.115866,0.00539991,0.214316,0.000900497,5.41569e-05,3.73842e-05,3.70614e-06,0.0399513,0.0139948,0.138532,0.00162384,0.000787259,0.000110215,5.76134e-05
0.197768,0.000653644,0.0184528,1.49458e-07,5.32917e-08,7.97625e-08,7.72873e-10,0.149117,0.00732883,0.095236,1.62901e-05,1.18875e-06,5.34316e-06,7.29209e-08,0.113952,0.00405831,0.217605,0.000864184,5.77457e-05,2.8391e-05,3.58883e-06,0.0378905,0.0116725,0.142865,0.00161622,0.000845238,9.29823e-05,5.79792e-05
0.197459,0.000675383,0.01874,1.54624e-07,5.40918e-08,8.24723e-08,8.00103e-10,0.145119,0.00678483,0.0997789,1.58921e-05,1.26109e-06,5.03199e-06,7.23426e-08,0.112536,0.00302625,0.220089,0.000823426,6.11898e-05,2.13373e-05,3.44411e-06,0.0362603,0.00964686,0.146486,0.00159364,0.000902945,7.75526e-05,5.7707e-05
0.19714,0.000697346,0.0190367,1.5986e-07,5.49196e-08,8.52151e-08,8.27755e-10,0.141516,0.00618195,0.103985,1.52532e-05,1.33167e-06,4.65848e-06,7.05752e-08,0.111494,0.00224355,0.221954,0.000780171,6.44715e-05,1.59111e-05,3.28168e-06,0.0349709,0.00791479,0.149485,0.001559,0.000959846,6.40942e-05,5.69008e-05
0.196811,0.000719492,0.0193432,1.65159e-07,5.57754e-08,8.79862e-08,8.55787e-10,0.138315,0.00555116,0.107817,1.44134e-05,1.3994e-06,4.24454e-06,6.77381e-08,0.110729,0.00165612,0.223348,0.000735909,6.75808e-05,1.17958e-05,3.10929e-06,0.0339507,0.00645609,0.151952,0.00151499,0.00101551,5.25863e-05,5.5664e-05
0.196473,0.000741776,0.0196593,1.70511e-07,5.66595e-08,9.07804e-08,8.84154e-10,0.135506,0.00491971,0.111259,1.34204e-05,1.46341e-06,3.81143e-06,6.40085e-08,0.110168,0.00121862,0.224388,0.000691739,7.05137e-05,8.70736e-06,2.93289e-06,0.0331428,0.00524195,0.153971,0.00146403,0.0010696,4.28946e-05,5.40929e-05
0.196125,0.00076415,0.0199852,1.75907e-07,5.75723e-08,9.3592e-08,9.12807e-10,0.133067,0.00430953,0.114309,1.23249e-05,1.52301e-06,3.37788e-06,5.95987e-08,0.109757,0.000894606,0.225164,0.000648442,7.32705e-05,6.40713e-06,2.75685e-06,0.0325024,0.00424054,0.155616,0.00140815,0.00112188,3.48278e-05,5.22732e-05
0.195766,0.000786563,0.020321,1.81334e-07,5.8514e-08,9.64151e-08,9.41691e-10,0.130969,0.00373657,0.116982,1.11755e-05,1.57775e-06,2.95893e-06,5.47335e-08,0.109456,0.000655617,0.225742,0.000606552,7.58548e-05,4.70355e-06,2.5843e-06,0.0319944,0.00342042,0.156953,0.00134908,0.00117215,2.81744e-05,5.02781e-05
0.195398,0.00080896,0.0206666,1.86782e-07,5.94848e-08,9.9243e-08,9.70747e-10,0.129178,0.0032111,0.119299,1.00159e-05,1.62738e-06,2.56553e-06,4.96294e-08,0.109237,0.000479869,0.226176,0.000566416,7.82722e-05,3.44702e-06,2.41735e-06,0.031591,0.00275251,0.158037,0.00128823,0.00122032,2.27255e-05,4.81691e-05
0.195021,0.000831283,0.0210221,1.92238e-07,6.04847e-08,1.02069e-07,9.99913e-10,0.12766,0.00273849,0.12129,8.88205e-06,1.67185e-06,2.20474e-06,4.44797e-08,0.109076,0.000350911,0.226501,0.00052824,8.05296e-05,2.523e-06,2.25739e-06,0.0312705,0.00221093,0.158915,0.0012267,0.00126632,1.82878e-05,4.59962e-05
0.194633,0.000853471,0.0213874,1.97689e-07,6.15138e-08,1.04885e-07,1.02912e-09,0.126381,0.00232023,0.122988,7.80164e-06,1.7113e-06,1.88025e-06,3.94443e-08,0.108959,0.000256436,0.226746,0.000492129,8.26348e-05,1.84498e-06,2.10525e-06,0.0310157,0.0017733,0.159625,0.00116539,0.00131012,1.46896e-05,4.37995e-05
0.194236,0.000875462,0.0217624,2.0312e-07,6.25721e-08,1.07685e-07,1.0583e-09,0.125309,0.00195499,0.124427,6.79419e-06,1.74595e-06,1.59307e-06,3.46463e-08,0.108874,0.000187304,0.226933,0.000458116,8.45961e-05,1.34826e-06,1.96133e-06,0.0308129,0.00142063,0.160199,0.00110497,0.00135173,1.17819e-05,4.16104e-05
0.19383,0.000897188,0.0221471,2.08516e-07,6.36595e-08,1.1046e-07,1.08737e-09,0.124412,0.00163958,0.12564,5.87178e-06,1.77612e-06,1.3423e-06,3.01723e-08,0.108811,0.000136761,0.227076,0.000426184,8.64219e-05,9.84786e-07,1.82577e-06,0.0306516,0.00113703,0.160664,0.00104595,0.00139118,9.43874e-06,3.94531e-05
0.193414,0.000918582,0.0225413,2.13862e-07,6.47757e-08,1.13201e-07,1.11626e-09,0.123666,0.00136967,0.126657,5.04027e-06,1.80219e-06,1.12574e-06,2.6076e-08,0.108766,9.98299e-05,0.227187,0.00039628,8.81204e-05,7.19043e-07,1.69851e-06,0.0305231,0.000909376,0.16104,0.000988705,0.00142853,7.55452e-06,3.73458e-05
0.192989,0.000939574,0.0229449,2.19143e-07,6.59206e-08,1.159e-07,1.14488e-09,0.123046,0.00114046,0.127507,4.30061e-06,1.82458e-06,9.40419e-07,2.23833e-08,0.108732,7.28581e-05,0.227273,0.000368331,8.96998e-05,5.24874e-07,1.57933e-06,0.0304208,0.000726869,0.161344,0.000933492,0.00146383,6.04195e-06,3.53017e-05
0.192556,0.000960092,0.0233578,2.2434e-07,6.70938e-08,1.18549e-07,1.17315e-09,0.122533,0.000947018,0.128214,3.65013e-06,1.84368e-06,7.83041e-07,1.90986e-08,0.108708,5.3166e-05,0.227342,0.000342248,9.11677e-05,3.83064e-07,1.46794e-06,0.0303393,0.000580717,0.161592,0.000880487,0.00149716,4.82936e-06,3.33303e-05
0.192114,0.000980063,0.0237797,2.29438e-07,6.82947e-08,1.21138e-07,1.20097e-09,0.122108,0.000784609,0.128802,3.08365e-06,1.85989e-06,6.50224e-07,1.62099e-08,0.108691,3.87924e-05,0.227397,0.000317936,9.25317e-05,2.7953e-07,1.36399e-06,0.0302744,0.000463776,0.161793,0.000829794,0.0015286,3.85831e-06,3.14378e-05
0.191664,0.000999415,0.0242103,2.34419e-07,6.9523e-08,1.23658e-07,1.22827e-09,0.121758,0.000648834,0.129289,2.59449e-06,1.87358e-06,5.38714e-07,1.36942e-08,0.108678,2.83026e-05,0.227442,0.000295295,9.37988e-05,2.03958e-07,1.2671e-06,0.0302226,0.000370274,0.161957,0.000781466,0.00155823,3.08136e-06,2.96278e-05
0.191206,0.00101807,0.0246495,2.39266e-07,7.07779e-08,1.26099e-07,1.25493e-09,0.121469,0.000535722,0.129691,2.17516e-06,1.8851e-06,4.4549e-07,1.15219e-08,0.108668,2.06482e-05,0.227479,0.000274226,9.49757e-05,1.48806e-07,1.17687e-06,0.0301814,0.000295552,0.162091,0.00073551,0.00158613,2.46012e-06,2.79023e-05
0.190741,0.00103597,0.0250968,2.43959e-07,7.20588e-08,1.28453e-07,1.28087e-09,0.12123,0.000441762,0.130024,1.81794e-06,1.89476e-06,3.67827e-07,9.65966e-09,0.108661,1.50634e-05,0.22751,0.00025463,9.60686e-05,1.08562e-07,1.0929e-06,0.0301485,0.000235864,0.162201,0.000691905,0.00161239,1.96366e-06,2.62614e-05
0.190269,0.00105302,0.025552,2.48483e-07,7.33648e-08,1.30711e-07,1.306e-09,0.121034,0.000363897,0.130298,1.51528e-06,1.90283e-06,3.03315e-07,8.07328e-09,0.108656,1.09888e-05,0.227536,0.000236413,9.70834e-05,7.91984e-08,1.0148e-06,0.0301223,0.000188202,0.162291,0.000650606,0.00163709,1.56709e-06,2.47045e-05
0.18979,0.00106917,0.0260147,2.52819e-07,7.4695e-08,1.32863e-07,1.33022e-09,0.120873,0.000299496,0.130524,1.26004e-06,1.90956e-06,2.49852e-07,6.7292e-09,0.108653,8.01616e-06,0.227559,0.000219484,9.80256e-05,5.77754e-08,9.422e-07,0.0301014,0.000150152,0.162366,0.000611548,0.00166032,1.25042e-06,2.32299e-05
0.189305,0.00108434,0.0264845,2.56949e-07,7.60485e-08,1.34901e-07,1.35343e-09,0.120741,0.000246315,0.130709,1.04567e-06,1.91516e-06,2.05634e-07,5.59572e-09,0.10865,5.8476e-06,0.227578,0.000203755,9.89003e-05,4.21464e-08,8.74729e-07,0.0300847,0.000119784,0.162428,0.000574657,0.00168216,9.97622e-07,2.18353e-05
0.188814,0.00109848,0.026961,2.60858e-07,7.7424e-08,1.36815e-07,1.37554e-09,0.120632,0.000202459,0.130862,8.66234e-07,1.9198e-06,1.69121e-07,4.6437e-09,0.108648,4.26564e-06,0.227596,0.000189145,9.97123e-05,3.07448e-08,8.12045e-07,0.0300714,9.55507e-05,0.16248,0.00053985,0.00170268,7.95854e-07,2.05181e-05
0.188319,0.0011115,0.0274437,2.64528e-07,7.88205e-08,1.38598e-07,1.39646e-09,0.120543,0.00016633,0.130988,7.165e-07,1.92365e-06,1.39009e-07,3.84686e-09,0.108647,3.11162e-06,0.227611,0.000175577,0.000100466,2.24273e-08,7.53819e-07,0.0300608,7.62151e-05,0.162523,0.000507038,0.00172195,6.34844e-07,1.92754e-05
0.187818,0.00112337,0.0279321,2.67943e-07,8.02366e-08,1.40242e-07,1.41611e-09,0.120469,0.000136594,0.131091,5.91871e-07,1.92683e-06,1.14203e-07,3.18191e-09,0.108646,2.26979e-06,0.227625,0.000162978,0.000101166,1.63599e-08,6.99744e-07,0.0300524,6.07893e-05,0.16256,0.000476131,0.00174006,5.06377e-07,1.81038e-05
0.187314,0.00113401,0.0284257,2.71088e-07,8.1671e-08,1.41739e-07,1.43439e-09,0.120409,0.000112138,0.131176,4.88368e-07,1.92946e-06,9.37859e-08,2.62844e-09,0.108645,1.65571e-06,0.227637,0.000151279,0.000101815,1.19339e-08,6.4953e-07,0.0300457,4.84837e-05,0.162591,0.000447036,0.00175706,4.03887e-07,1.70003e-05
0.186825,0.00112509,0.028924,2.7395e-07,8.31222e-08,1.43082e-07,1.45123e-09,0.12037,8.20178e-05,0.131245,4.02574e-07,1.93163e-06,7.6994e-08,2.1688e-09,0.108644,1.02771e-06,0.227648,0.000140418,0.000102418,8.7052e-09,6.02906e-07,0.0300428,3.61668e-05,0.162618,0.000419662,0.00177302,3.22129e-07,1.59614e-05
0.186341,0.00111496,0.0294184,2.74205e-07,8.45888e-08,1.41955e-07,1.46655e-09,0.120341,5.99785e-05,0.131296,3.24697e-07,1.93342e-06,5.63135e-08,1.78779e-09,0.108644,6.37907e-07,0.227659,0.000130334,0.000102978,5.40338e-09,5.5962e-07,0.0300407,2.69787e-05,0.16264,0.000393903,0.001788,2.40294e-07,1.49841e-05
0.185862,0.00110368,0.0299083,2.73051e-07,8.60567e-08,1.40678e-07,1.46792e-09,0.12032,4.38564e-05,0.131334,2.57647e-07,1.93486e-06,4.11813e-08,1.44195e-09,0.108644,3.95953e-07,0.227668,0.000120972,0.000103497,3.35391e-09,5.19431e-07,0.0300391,2.01246e-05,0.162659,0.000369678,0.00180207,1.79248e-07,1.40643e-05
0.185389,0.0010913,0.0303933,2.7107e-07,8.75184e-08,1.39254e-07,1.46174e-09,0.120305,3.20652e-05,0.131361,2.01877e-07,1.936e-06,3.01119e-08,1.14419e-09,0.108644,2.4577e-07,0.227676,0.000112282,0.00010398,2.08179e-09,4.82121e-07,0.0300379,1.50119e-05,0.162674,0.000346908,0.00181527,1.33709e-07,1.31993e-05
0.184923,0.00107786,0.0308728,2.68552e-07,8.89696e-08,1.37692e-07,1.45114e-09,0.120293,2.34427e-05,0.131381,1.56601e-07,1.9369e-06,2.2016e-08,8.96517e-10,0.108644,1.52551e-07,0.227684,0.000104215,0.000104427,1.29218e-09,4.47487e-07,0.030037,1.1198e-05,0.162688,0.000325515,0.00182765,9.97396e-08,1.23864e-05
0.184464,0.00106344,0.0313464,2.65641e-07,9.04072e-08,1.35997e-07,1.43765e-09,0.120285,1.71381e-05,0.131395,1.20497e-07,1.93759e-06,1.60958e-08,6.95451e-10,0.108644,9.46892e-08,0.227691,9.67279e-05,0.000104842,8.02064e-10,4.15339e-07,0.0300363,8.35301e-06,0.1627,0.000305422,0.00183927,7.43999e-08,1.16225e-05
0.184012,0.00104808,0.0318137,2.62416e-07,9.18293e-08,1.34178e-07,1.42207e-09,0.120279,1.25286e-05,0.131406,9.20988e-08,1.93813e-06,1.17671e-08,5.35116e-10,0.108644,5.87741e-08,0.227698,8.97781e-05,0.000105228,4.97845e-10,3.85499e-07,0.0300358,6.23083e-06,0.162711,0.000286555,0.00185018,5.54978e-08,1.09051e-05
0.183568,0.00103186,0.0322743,2.58922e-07,9.32341e-08,1.3224e-07,1.40481e-09,0.120275,9.1587e-06,0.131414,7.00016e-08,1.93854e-06,8.60218e-09,4.09002e-10,0.108644,3.64814e-08,0.227704,8.33275e-05,0.000105586,3.09015e-10,3.57801e-07,0.0300355,4.64781e-06,0.16272,0.000268843,0.00186041,4.1398e-08,1.02315e-05
