S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204202,0.000268011,0.0124042,7.80387e-08,4.77315e-08,3.60555e-08,5.1033e-10,0.22758,0.000280817,0.0238379,7.28028e-07,4.13512e-07,2.05982e-07,3.84395e-09,0.309612,0.000267196,0.0266177,2.84864e-05,1.10013e-05,1.4214e-06,1.42915e-07,0.173507,0.000310256,0.020775,7.76212e-05,0.000219508,2.11435e-06,2.94814e-06
0.204087,0.000261765,0.012525,7.62626e-08,4.82303e-08,3.52241e-08,4.98847e-10,0.227416,0.000267706,0.0240145,6.95312e-07,4.17185e-07,1.96456e-07,3.6732e-09,0.309464,0.000254062,0.0267802,2.74051e-05,1.11389e-05,1.35193e-06,1.37573e-07,0.173427,0.000294269,0.0208712,7.49431e-05,0.000222356,2.00567e-06,2.84781e-06
0.203976,0.000255602,0.0126429,7.45077e-08,4.87178e-08,3.44032e-08,4.87494e-10,0.227261,0.000255095,0.0241828,6.63722e-07,4.20693e-07,1.87284e-07,3.50813e-09,0.309323,0.000241506,0.0269348,2.63498e-05,1.12712e-05,1.28547e-06,1.32351e-07,0.173351,0.00027907,0.0209624,7.23232e-05,0.000225106,1.90232e-06,2.74956e-06
0.203866,0.000249524,0.0127581,7.27749e-08,4.91941e-08,3.35932e-08,4.76276e-10,0.227112,0.000242977,0.0243432,6.33255e-07,4.24042e-07,1.78461e-07,3.34875e-09,0.309189,0.000229509,0.0270817,2.5321e-05,1.13985e-05,1.22194e-06,1.27254e-07,0.173278,0.000264625,0.021049,6.97632e-05,0.000227759,1.80406e-06,2.65344e-06
0.20376,0.000243534,0.0128705,7.10648e-08,4.96593e-08,3.27944e-08,4.65199e-10,0.226971,0.000231343,0.024496,6.039e-07,4.27237e-07,1.69984e-07,3.19503e-09,0.309061,0.000218053,0.0272214,2.43194e-05,1.15208e-05,1.16125e-06,1.22286e-07,0.17321,0.000250899,0.0211311,6.72642e-05,0.000230319,1.71068e-06,2.55951e-06
0.203656,0.000237633,0.0129803,6.93783e-08,5.01135e-08,3.20071e-08,4.54268e-10,0.226837,0.000220182,0.0246415,5.75646e-07,4.30284e-07,1.61844e-07,3.04692e-09,0.308941,0.000207119,0.0273541,2.33455e-05,1.16382e-05,1.10328e-06,1.17449e-07,0.173145,0.000237859,0.021209,6.48274e-05,0.000232786,1.62195e-06,2.46783e-06
0.203555,0.000231824,0.0130873,6.77158e-08,5.0557e-08,3.12316e-08,4.43487e-10,0.226709,0.000209484,0.02478,5.48478e-07,4.33188e-07,1.54036e-07,2.90437e-09,0.308826,0.000196689,0.0274801,2.23993e-05,1.17509e-05,1.04796e-06,1.12745e-07,0.173084,0.000225474,0.0212829,6.24532e-05,0.000235165,1.53765e-06,2.37842e-06
0.203456,0.000226108,0.0131918,6.60781e-08,5.09899e-08,3.04681e-08,4.3286e-10,0.226588,0.000199237,0.0249117,5.22378e-07,4.35955e-07,1.46552e-07,2.7673e-09,0.308717,0.000186743,0.0275999,2.14813e-05,1.18591e-05,9.95185e-07,1.08176e-07,0.173025,0.000213713,0.0213529,6.01423e-05,0.000237456,1.45759e-06,2.29132e-06
0.203347,0.00023372,0.0132937,6.44656e-08,5.14123e-08,2.97168e-08,4.22391e-10,0.226423,0.000238808,0.025037,4.97325e-07,4.38591e-07,1.39384e-07,2.63561e-09,0.30854,0.000250542,0.0277136,2.05913e-05,1.19629e-05,9.44862e-07,1.03742e-07,0.17289,0.000282622,0.0214193,5.78947e-05,0.000239663,1.38156e-06,2.20654e-06
0.203234,0.000241529,0.013399,6.46181e-08,5.18244e-08,3.07174e-08,4.12084e-10,0.226225,0.000286095,0.0251871,5.07842e-07,4.411e-07,1.67067e-07,2.50921e-09,0.308303,0.000336002,0.0278655,2.01001e-05,1.20623e-05,1.26767e-06,9.9444e-08,0.172711,0.000373611,0.0215066,5.62283e-05,0.000241787,1.82703e-06,2.12408e-06
0.203117,0.000249533,0.0135078,6.57246e-08,5.22374e-08,3.17436e-08,4.13059e-10,0.225989,0.000342539,0.0253669,5.4813e-07,4.43662e-07,2.00148e-07,2.56227e-09,0.307986,0.000450368,0.0280686,2.00833e-05,1.21594e-05,1.70007e-06,9.7072e-08,0.172475,0.000493649,0.0216216,5.52506e-05,0.00024385,2.41523e-06,2.06294e-06
0.202996,0.000257732,0.0136202,6.73583e-08,5.26576e-08,3.27955e-08,4.20131e-10,0.225706,0.000409823,0.0255822,6.15223e-07,4.46428e-07,2.39636e-07,2.76554e-09,0.30756,0.000603223,0.0283402,2.06466e-05,1.22564e-05,2.27872e-06,9.69908e-08,0.172164,0.000651827,0.021773,5.51079e-05,0.000245877,3.19122e-06,2.02707e-06
0.202872,0.000266128,0.0137363,6.92952e-08,5.30881e-08,3.38732e-08,4.30575e-10,0.225369,0.000489901,0.0258398,7.08268e-07,4.49532e-07,2.86707e-07,3.10405e-09,0.306992,0.00080717,0.0287036,2.19352e-05,1.23561e-05,3.05212e-06,9.97112e-08,0.171753,0.000859947,0.0219725,5.59964e-05,0.000247899,4.21377e-06,2.02183e-06
0.202743,0.000274718,0.0138562,7.14171e-08,5.35311e-08,3.49766e-08,4.42956e-10,0.224966,0.000585021,0.0261476,8.28045e-07,4.53105e-07,3.42728e-07,3.5735e-09,0.306232,0.00107866,0.0291893,2.41456e-05,1.2462e-05,4.08404e-06,1.05934e-07,0.171213,0.00113323,0.0222353,5.81766e-05,0.000249953,5.55917e-06,2.05443e-06
0.202611,0.000283501,0.01398,7.36619e-08,5.39876e-08,3.61055e-08,4.5652e-10,0.224485,0.00069775,0.0265153,9.76663e-07,4.57283e-07,4.09274e-07,4.17783e-09,0.30522,0.00143897,0.029838,2.75409e-05,1.25786e-05,5.45771e-06,1.16609e-07,0.170503,0.00149111,0.0225813,6.19919e-05,0.000252087,7.32579e-06,2.13442e-06
0.202474,0.000292475,0.0141077,7.59968e-08,5.44585e-08,3.72599e-08,4.70869e-10,0.223913,0.000830976,0.0269538,1.15736e-06,4.62211e-07,4.88137e-07,4.92767e-09,0.303873,0.00191515,0.0307031,3.24692e-05,1.27116e-05,7.28073e-06,1.33007e-07,0.169573,0.00195814,0.0230362,6.78906e-05,0.000254362,9.63934e-06,2.2744e-06
0.202333,0.000301639,0.0142395,7.84041e-08,5.49443e-08,3.84394e-08,4.85794e-10,0.223234,0.000987904,0.027476,1.37438e-06,4.6805e-07,5.8134e-07,5.83937e-09,0.302089,0.00254101,0.031854,3.93859e-05,1.28684e-05,9.69008e-06,1.56807e-07,0.168358,0.00256479,0.0236332,7.64525e-05,0.000256853,1.26585e-05,2.49081e-06
0.202188,0.000310988,0.0143754,8.08744e-08,5.54455e-08,3.96437e-08,5.01183e-10,0.222429,0.00117202,0.0280968,1.63287e-06,4.74985e-07,6.91125e-07,6.93433e-09,0.299737,0.00335751,0.0333808,4.88784e-05,1.30587e-05,1.28567e-05,1.90211e-07,0.166778,0.00334799,0.024415,8.84194e-05,0.000259658,1.65802e-05,2.80493e-06
0.202038,0.00032052,0.0145155,8.34022e-08,5.59624e-08,4.08725e-08,5.16974e-10,0.221477,0.001387,0.0288333,1.9388e-06,4.83223e-07,8.19929e-07,8.23852e-09,0.296652,0.00441215,0.0353979,6.16914e-05,1.32947e-05,1.6988e-05,2.36055e-07,0.164736,0.004351,0.0254351,0.000104727,0.000262902,2.16432e-05,3.24398e-06
0.201884,0.000330229,0.0146599,8.59842e-08,5.64956e-08,4.21252e-08,5.33132e-10,0.220355,0.00163659,0.029705,2.29882e-06,4.93005e-07,9.70327e-07,9.78205e-09,0.29264,0.00575634,0.0380484,7.87461e-05,1.35926e-05,2.23241e-05,2.97934e-07,0.162114,0.00562199,0.0267607,0.000126535,0.000266744,2.81273e-05,3.8423e-06
0.201725,0.000340112,0.0148087,8.86182e-08,5.70452e-08,4.34013e-08,5.49637e-10,0.219038,0.0019244,0.0307335,2.72013e-06,5.04604e-07,1.14494e-06,1.15985e-08,0.287476,0.00743927,0.0415063,0.000101145,1.39729e-05,2.91253e-05,3.80298e-07,0.158779,0.00721031,0.0284732,0.000155243,0.000271386,3.63436e-05,4.6424e-06
0.201562,0.000350162,0.014962,9.13022e-08,5.76117e-08,4.47002e-08,5.66474e-10,0.217499,0.00225357,0.0319428,3.21016e-06,5.18328e-07,1.34629e-06,1.37242e-08,0.280921,0.00949647,0.0459751,0.000130146,1.44614e-05,3.76404e-05,4.88473e-07,0.154591,0.00915942,0.0306695,0.000192487,0.000277082,4.66114e-05,5.69566e-06
0.201394,0.000360373,0.0151197,9.40344e-08,5.81953e-08,4.6021e-08,5.83631e-10,0.21571,0.00262638,0.033359,3.77622e-06,5.34525e-07,1.57657e-06,1.61966e-08,0.272743,0.0119317,0.0516797,0.000167079,1.50899e-05,4.80492e-05,6.28531e-07,0.149411,0.0114951,0.0334593,0.000240084,0.000284144,5.92115e-05,7.06208e-06
0.201221,0.000370737,0.0152821,9.68132e-08,5.87964e-08,4.7363e-08,6.01097e-10,0.213641,0.0030437,0.0350096,4.42491e-06,5.53577e-07,1.83738e-06,1.90526e-08,0.262768,0.0146924,0.0588475,0.000213179,1.58968e-05,6.03709e-05,8.06894e-07,0.143128,0.0142085,0.0369604,0.000299907,0.000292952,7.43105e-05,8.80833e-06
0.201044,0.000381247,0.0154491,9.96367e-08,5.94153e-08,4.87252e-08,6.1886e-10,0.211267,0.00350435,0.0369224,5.16136e-06,5.75903e-07,2.12934e-06,2.23255e-08,0.250934,0.0176425,0.0676743,0.000269309,1.69264e-05,7.4339e-05,1.02953e-06,0.135688,0.0172358,0.0412881,0.000373662,0.000303956,9.18514e-05,1.10032e-05
0.200861,0.000391894,0.0156209,1.02503e-07,6.00522e-08,5.01065e-08,6.36908e-10,0.208564,0.00400433,0.0391247,5.98824e-06,6.01944e-07,2.4516e-06,2.60412e-08,0.237363,0.0205451,0.0782745,0.000335571,1.8227e-05,8.92659e-05,1.30061e-06,0.127132,0.020439,0.0465381,0.000462536,0.000317665,0.000111422,1.37091e-05
0.200674,0.000402669,0.0157975,1.05409e-07,6.07074e-08,5.15058e-08,6.55229e-10,0.205515,0.00453613,0.0416413,6.90462e-06,6.32157e-07,2.80138e-06,3.02131e-08,0.222415,0.0230705,0.0906205,0.00041086,1.98476e-05,0.000103952,1.62062e-06,0.117626,0.0235977,0.0527643,0.000566754,0.000334634,0.000132129,1.69698e-05
0.200482,0.000413559,0.0159789,1.08354e-07,6.13812e-08,5.29219e-08,6.73809e-10,0.202111,0.00508805,0.0444921,7.90458e-06,6.66994e-07,3.17342e-06,3.48367e-08,0.206686,0.0248493,0.104487,0.000492496,2.18318e-05,0.00011673,1.98422e-06,0.107472,0.026424,0.0599534,0.000685104,0.000355428,0.000152549,2.07934e-05
0.200284,0.000424556,0.0161652,1.11334e-07,6.20738e-08,5.43532e-08,6.92631e-10,0.198356,0.00564389,0.0476898,8.97588e-06,7.06875e-07,3.55954e-06,3.98818e-08,0.190943,0.0255672,0.119426,0.000576159,2.42103e-05,0.00012573,2.37847e-06,0.0970824,0.0286072,0.0680048,0.000814583,0.000380563,0.000170819,2.51355e-05
0.200082,0.000435645,0.0163565,1.14346e-07,6.27855e-08,5.57984e-08,7.11679e-10,0.194269,0.00618308,0.051237,1.00988e-05,7.52162e-07,3.9484e-06,4.5287e-08,0.175979,0.025072,0.134803,0.000656308,2.69928e-05,0.000129362,2.78251e-06,0.0869222,0.0298834,0.0767231,0.000950362,0.000410449,0.000184932,2.98859e-05
0.199874,0.000446814,0.0165528,1.17387e-07,6.35164e-08,5.72559e-08,7.30934e-10,0.189883,0.00668151,0.0551231,1.12455e-05,8.03115e-07,4.32561e-06,5.09527e-08,0.162454,0.0234363,0.149889,0.000727105,3.01624e-05,0.000126857,3.16959e-06,0.0774195,0.0301058,0.0858327,0.0010862,0.000445317,0.000193183,3.48675e-05
0.199662,0.000458048,0.0167541,1.20455e-07,6.42668e-08,5.87238e-08,7.50376e-10,0.185251,0.00711312,0.0593225,1.23799e-05,8.59853e-07,4.6743e-06,5.6738e-08,0.150784,0.0209357,0.164,0.000783579,3.36739e-05,0.00011858,3.5115e-06,0.0688926,0.0292833,0.0950131,0.00121528,0.000485168,0.00019462,3.98511e-05
0.199444,0.000469334,0.0169605,1.23544e-07,6.50368e-08,6.02003e-08,7.69983e-10,0.180439,0.00745231,0.0637934,1.34591e-05,9.22315e-07,4.97625e-06,6.24616e-08,0.141107,0.0179531,0.176616,0.000822578,3.74581e-05,0.000105928,3.78423e-06,0.0615122,0.0275697,0.103946,0.00133125,0.000529755,0.000189303,4.45868e-05
0.199221,0.000480654,0.0171719,1.26652e-07,6.58265e-08,6.16835e-08,7.89732e-10,0.17553,0.00767676,0.0684776,1.4436e-05,9.90222e-07,5.21354e-06,6.79069e-08,0.133342,0.0148628,0.187447,0.000843153,4.14307e-05,9.0837e-05,3.97257e-06,0.0553081,0.0252121,0.112362,0.00142914,0.000578596,0.000178226,4.88416e-05
0.198994,0.000491993,0.0173885,1.29774e-07,6.66361e-08,6.31714e-08,8.09599e-10,0.17061,0.00777036,0.073303,1.52623e-05,1.06306e-06,5.37057e-06,7.28354e-08,0.127267,0.0119507,0.196427,0.000846336,4.55026e-05,7.52012e-05,4.07194e-06,0.0502068,0.0224838,0.120062,0.00150589,0.000631029,0.000162985,5.24333e-05
0.198761,0.000503332,0.0176102,1.32907e-07,6.74657e-08,6.46616e-08,8.29557e-10,0.165769,0.00772551,0.0781875,1.5894e-05,1.14006e-06,5.43605e-06,7.70047e-08,0.122605,0.00938662,0.203661,0.000834512,4.95899e-05,6.04668e-05,4.08731e-06,0.046077,0.0196312,0.126935,0.00156037,0.000686278,0.000145348,5.5249e-05
0.198522,0.000514653,0.0178369,1.36044e-07,6.83153e-08,6.61518e-08,8.49579e-10,0.161094,0.00754439,0.0830441,1.62955e-05,1.22025e-06,5.40467e-06,8.01919e-08,0.119077,0.00723854,0.209357,0.000810725,5.36201e-05,4.74934e-05,4.03021e-06,0.0427679,0.0168439,0.132941,0.00159312,0.000743526,0.000126907,5.72478e-05
0.198279,0.000525938,0.0180688,1.39182e-07,6.91849e-08,6.76398e-08,8.69634e-10,0.156656,0.00723872,0.087787,1.64439e-05,1.30247e-06,5.27796e-06,8.22176e-08,0.116435,0.00550377,0.213762,0.000778101,5.75355e-05,3.66248e-05,3.91533e-06,0.0401325,0.0142484,0.138101,0.00160588,0.000801976,0.000108888,5.84494e-05
0.198031,0.000537165,0.0183058,1.42315e-07,7.00746e-08,6.91229e-08,8.89692e-10,0.152516,0.00682815,0.092338,1.63317e-05,1.38544e-06,5.06412e-06,8.29663e-08,0.114471,0.00414017,0.217125,0.000739486,6.12932e-05,2.78474e-05,3.75778e-06,0.0380405,0.0119155,0.142471,0.00160109,0.000860893,9.21094e-05,5.89174e-05
0.197778,0.000548315,0.0185478,1.45438e-07,7.09843e-08,7.05985e-08,9.0972e-10,0.148713,0.00633764,0.0966311,1.59677e-05,1.46784e-06,4.77689e-06,8.24004e-08,0.113018,0.00308949,0.219667,0.00069727,6.48645e-05,2.0948e-05,3.57129e-06,0.0363823,0.00987336,0.146133,0.0015815,0.000919635,7.70282e-05,5.87416e-05
0.19752,0.000559366,0.0187948,1.48546e-07,7.1914e-08,7.20639e-08,9.29684e-10,0.145272,0.00579438,0.100616,1.5375e-05,1.5484e-06,4.43373e-06,8.05634e-08,0.111948,0.00229168,0.221576,0.000653344,6.82319e-05,1.56319e-05,3.36741e-06,0.0350682,0.00812133,0.149172,0.0015499,0.000977658,6.38268e-05,5.80231e-05
0.197257,0.000570296,0.0190469,1.51633e-07,7.28636e-08,7.35163e-08,9.49551e-10,0.142199,0.00522489,0.10426,1.45889e-05,1.62597e-06,4.05368e-06,7.75733e-08,0.111161,0.00169238,0.223002,0.000609133,7.13872e-05,1.15952e-05,3.15527e-06,0.0340263,0.00664115,0.151679,0.00150888,0.00103452,5.25007e-05,5.68636e-05
0.196989,0.000581082,0.0193038,1.54692e-07,7.38328e-08,7.49528e-08,9.69282e-10,0.139486,0.00465274,0.107545,1.36518e-05,1.69958e-06,3.65527e-06,7.36069e-08,0.110585,0.00124572,0.224066,0.000565666,7.4329e-05,8.56294e-06,2.94176e-06,0.0331996,0.00540543,0.153734,0.00146076,0.00108988,4.2932e-05,5.53585e-05
0.196717,0.000591703,0.0195656,1.57719e-07,7.48217e-08,7.63704e-08,9.88841e-10,0.137116,0.00409716,0.110472,1.26094e-05,1.76846e-06,3.255e-06,6.8879e-08,0.110162,0.000914748,0.224859,0.000523652,7.70608e-05,6.30299e-06,2.73184e-06,0.0325431,0.0043833,0.155412,0.00140756,0.00114347,3.49437e-05,5.35932e-05
0.19644,0.000602134,0.0198322,1.60707e-07,7.58299e-08,7.77662e-08,1.00819e-09,0.135065,0.00357247,0.113048,1.15065e-05,1.83208e-06,2.86632e-06,6.36198e-08,0.109854,0.000670524,0.225449,0.000483552,7.95898e-05,4.62834e-06,2.52894e-06,0.0320212,0.00354391,0.156778,0.00135096,0.00119511,2.8336e-05,5.16413e-05
0.196158,0.000612351,0.0201035,1.63648e-07,7.68571e-08,7.91371e-08,1.02728e-09,0.133303,0.00308822,0.115296,1.03837e-05,1.89014e-06,2.49925e-06,5.8055e-08,0.109628,0.00049087,0.22589,0.000445642,8.1925e-05,3.39265e-06,2.33528e-06,0.031606,0.0028585,0.157888,0.00129235,0.00124468,2.29098e-05,4.95648e-05
0.195872,0.000622332,0.0203794,1.66538e-07,7.79032e-08,8.048e-08,1.04609e-09,0.1318,0.00264974,0.117238,9.27555e-06,1.94253e-06,2.16048e-06,5.239e-08,0.109463,0.000359011,0.226221,0.000410061,8.40772e-05,2.48365e-06,2.15219e-06,0.0312755,0.00230131,0.158788,0.00123285,0.00129209,1.84789e-05,4.74145e-05
0.195582,0.000632052,0.0206598,1.6937e-07,7.89678e-08,8.17918e-08,1.06456e-09,0.130525,0.00225898,0.118905,8.20948e-06,1.98932e-06,1.85373e-06,4.6799e-08,0.109342,0.000262391,0.226469,0.000376851,8.60576e-05,1.81649e-06,1.98036e-06,0.0310122,0.00184995,0.159517,0.00117333,0.00133733,1.48769e-05,4.52314e-05
0.195288,0.000641488,0.0209446,1.72136e-07,8.00505e-08,8.30693e-08,1.08266e-09,0.129449,0.00191533,0.120326,7.20562e-06,2.03074e-06,1.58035e-06,4.14202e-08,0.109254,0.000191677,0.226657,0.00034599,8.78776e-05,1.32762e-06,1.81997e-06,0.0308023,0.00148533,0.160107,0.00111449,0.00138037,1.19591e-05,4.30479e-05
0.19499,0.000650615,0.0212336,1.74831e-07,8.11508e-08,8.43093e-08,1.10035e-09,0.128543,0.00161643,0.121531,6.27734e-06,2.0671e-06,1.33994e-06,3.63553e-08,0.10919,0.000139969,0.2268,0.000317407,8.95485e-05,9.69826e-07,1.67093e-06,0.030635,0.00119144,0.160585,0.00105684,0.00142126,9.60199e-06,4.08891e-05
0.194688,0.00065941,0.0215267,1.77448e-07,8.22684e-08,8.55089e-08,1.11758e-09,0.127785,0.00135883,0.122548,5.43217e-06,2.09877e-06,1.13083e-06,3.16718e-08,0.109143,0.000102182,0.226909,0.000291003,9.10814e-05,7.08198e-07,1.53289e-06,0.0305014,0.000954965,0.160972,0.00100077,0.00146004,7.7021e-06,3.8774e-05
0.194382,0.00066785,0.0218238,1.7998e-07,8.34027e-08,8.66648e-08,1.1343e-09,0.127151,0.00113852,0.123403,4.67283e-06,2.12618e-06,9.5062e-07,2.74075e-08,0.109109,7.45818e-05,0.226994,0.000266664,9.24868e-05,5.1701e-07,1.40538e-06,0.0303949,0.000764961,0.161286,0.000946558,0.00149675,6.17342e-06,3.67169e-05
0.194073,0.000675913,0.0221247,1.82421e-07,8.45532e-08,8.77741e-08,1.15049e-09,0.126622,0.000951291,0.12412,3.99839e-06,2.14976e-06,7.96493e-07,2.35763e-08,0.109084,5.44288e-05,0.22706,0.000244264,9.37746e-05,3.77361e-07,1.28783e-06,0.0303098,0.000612462,0.161541,0.000894386,0.00153148,4.94512e-06,3.47279e-05
0.193761,0.000683576,0.0224293,1.84764e-07,8.57193e-08,8.88338e-08,1.16609e-09,0.126182,0.000793018,0.124718,3.40527e-06,2.16993e-06,6.65512e-07,2.01735e-08,0.109066,3.97173e-05,0.227112,0.000223675,9.49542e-05,2.75393e-07,1.17965e-06,0.0302419,0.000490174,0.161749,0.000844376,0.00156429,3.95929e-06,3.28138e-05
0.193446,0.000690818,0.0227372,1.87004e-07,8.69003e-08,8.98409e-08,1.18107e-09,0.125817,0.000659804,0.125218,2.88813e-06,2.18711e-06,5.54785e-07,1.7181e-08,0.109053,2.89799e-05,0.227154,0.000204771,9.60345e-05,2.00957e-07,1.08022e-06,0.0301877,0.000392181,0.161918,0.000796594,0.00159527,3.16875e-06,3.0979e-05
0.193128,0.000697618,0.0230485,1.89133e-07,8.80957e-08,9.07927e-08,1.19538e-09,0.125514,0.000548088,0.125633,2.44058e-06,2.20168e-06,4.61591e-07,1.45718e-08,0.109043,2.11442e-05,0.227188,0.000187427,9.70234e-05,1.4663e-07,9.88924e-07,0.0301444,0.000313701,0.162056,0.000751061,0.0016245,2.53528e-06,2.92259e-05
0.192807,0.000703958,0.0233628,1.91147e-07,8.93047e-08,9.16865e-08,1.209e-09,0.125263,0.000454681,0.125978,2.05576e-06,2.214e-06,3.83435e-07,1.23138e-08,0.109036,1.54264e-05,0.227216,0.000171524,9.79285e-05,1.06983e-07,9.05162e-07,0.0301098,0.000250876,0.162169,0.000707769,0.00165206,2.02793e-06,2.75554e-05
0.192484,0.000709817,0.02368,1.93039e-07,9.05266e-08,9.25197e-08,1.22187e-09,0.125055,0.000376775,0.126264,1.72673e-06,2.22437e-06,3.18089e-07,1.03722e-08,0.109031,1.12546e-05,0.227239,0.000156952,9.87569e-05,7.80531e-08,8.28364e-07,0.0300821,0.000200601,0.162262,0.000666683,0.00167802,1.6218e-06,2.59671e-05
0.192159,0.00071518,0.0239998,1.94804e-07,9.17605e-08,9.32898e-08,1.23396e-09,0.124883,0.000311932,0.126501,1.44677e-06,2.23308e-06,2.63587e-07,8.71206e-09,0.109027,8.21073e-06,0.227258,0.000143602,9.95149e-05,5.69446e-08,7.57985e-07,0.03006,0.00016038,0.162339,0.000627751,0.00170248,1.29679e-06,2.44597e-05
0.191832,0.00072003,0.024322,1.96437e-07,9.30058e-08,9.39946e-08,1.24524e-09,0.124741,0.000258053,0.126697,1.20957e-06,2.24038e-06,2.18224e-07,7.29955e-09,0.109024,5.99002e-06,0.227275,0.000131378,0.000100208,4.15438e-08,6.93516e-07,0.0300424,0.000128211,0.162402,0.000590908,0.00172551,1.03679e-06,2.30313e-05
0.191503,0.000724352,0.0246464,1.97933e-07,9.42615e-08,9.4632e-08,1.25568e-09,0.124623,0.000213346,0.12686,1.00935e-06,2.24648e-06,1.8053e-07,6.1028e-09,0.109022,4.36988e-06,0.227289,0.000120186,0.000100843,3.03077e-08,6.34479e-07,0.0300283,0.000102487,0.162455,0.000556081,0.00174719,8.28829e-07,2.16796e-05
0.191173,0.000728133,0.0249728,1.99288e-07,9.55267e-08,9.52e-08,1.26525e-09,0.124526,0.000176292,0.126994,8.40876e-07,2.25157e-06,1.49254e-07,5.09258e-09,0.109021,3.18792e-06,0.227301,0.000109943,0.000101423,2.21103e-08,5.80431e-07,0.0300171,8.19179e-05,0.1625,0.000523188,0.00176759,6.62529e-07,2.04018e-05
0.190842,0.000731362,0.0253009,2.00497e-07,9.68006e-08,9.5697e-08,1.27391e-09,0.124446,0.000145612,0.127105,6.99513e-07,2.25582e-06,1.23332e-07,4.24257e-09,0.10902,2.32564e-06,0.227312,0.000100568,0.000101954,1.61299e-08,5.3096e-07,0.0300081,6.5474e-05,0.162537,0.000492148,0.00178679,5.29562e-07,1.9195e-05
0.19051,0.000734028,0.0256304,2.01558e-07,9.80823e-08,9.61213e-08,1.28164e-09,0.12438,0.000120228,0.127197,5.81186e-07,2.25935e-06,1.01868e-07,3.52933e-09,0.109019,1.69658e-06,0.227322,9.19897e-05,0.00010244,1.1767e-08,4.85685e-07,0.0300009,5.23288e-05,0.162569,0.000462874,0.00180485,4.2326e-07,1.80562e-05
0.190174,0.00073885,0.0259611,2.02466e-07,9.93707e-08,9.64718e-08,1.28842e-09,0.124335,8.91554e-05,0.127272,4.82348e-07,2.26228e-06,8.41102e-08,2.93232e-09,0.109019,1.0535e-06,0.22733,8.41409e-05,0.000102884,8.58419e-09,4.44257e-07,0.0299978,3.91533e-05,0.162595,0.000435282,0.00182183,3.38282e-07,1.69822e-05
0.189837,0.000743108,0.026294,2.03577e-07,1.00665e-07,9.71055e-08,1.29422e-09,0.124302,6.61015e-05,0.127329,3.92885e-07,2.26471e-06,6.2372e-08,2.43364e-09,0.109018,6.54171e-07,0.227337,7.69592e-05,0.000103291,5.33037e-09,4.06352e-07,0.0299955,2.9295e-05,0.162618,0.000409269,0.0018378,2.53109e-07,1.59699e-05
0.189498,0.00074679,0.0266288,2.04721e-07,1.01966e-07,9.76651e-08,1.30132e-09,0.124278,4.90024e-05,0.12737,3.15454e-07,2.26669e-06,4.62438e-08,1.98226e-09,0.109018,4.06208e-07,0.227344,7.0389e-05,0.000103662,3.3099e-09,3.71668e-07,0.0299938,2.19187e-05,0.162636,0.000384763,0.00185281,1.89379e-07,1.50155e-05
0.189159,0.000749883,0.0269653,2.05806e-07,1.03275e-07,9.8149e-08,1.30864e-09,0.12426,3.63229e-05,0.127401,2.50436e-07,2.26829e-06,3.42815e-08,1.5916e-09,0.109018,2.52235e-07,0.22735,6.43787e-05,0.000104002,2.05529e-09,3.39938e-07,0.0299925,1.63997e-05,0.162652,0.000361687,0.00186693,1.41695e-07,1.41164e-05
0.188818,0.000752379,0.0273031,2.06784e-07,1.0459e-07,9.85556e-08,1.31558e-09,0.124246,2.69223e-05,0.127424,1.97014e-07,2.26955e-06,2.5411e-08,1.26355e-09,0.109018,1.56625e-07,0.227355,5.8881e-05,0.000104313,1.27623e-09,3.10912e-07,0.0299915,1.22703e-05,0.162666,0.000339968,0.0018802,1.06017e-07,1.32698e-05
0.188478,0.000754268,0.0276421,2.07626e-07,1.05912e-07,9.88835e-08,1.32182e-09,0.124236,1.99536e-05,0.127441,1.53831e-07,2.27054e-06,1.88345e-08,9.94015e-10,0.109018,9.72566e-08,0.22736,5.38524e-05,0.000104597,7.92476e-10,2.84361e-07,0.0299908,9.18061e-06,0.162677,0.000319533,0.00189267,7.93217e-08,1.2473e-05
0.188136,0.000755544,0.027982,2.08317e-07,1.07239e-07,9.91318e-08,1.32721e-09,0.124229,1.47881e-05,0.127454,1.19367e-07,2.27132e-06,1.39593e-08,7.76143e-10,0.109018,6.03915e-08,0.227364,4.92531e-05,0.000104858,4.92088e-10,2.60076e-07,0.0299903,6.86892e-06,0.162688,0.000300311,0.0019044,5.93485e-08,1.17232e-05
0.187795,0.000756205,0.0283224,2.08848e-07,1.08571e-07,9.92996e-08,1.33162e-09,0.124223,1.09595e-05,0.127463,9.21377e-08,2.27192e-06,1.03455e-08,6.02255e-10,0.109018,3.75001e-08,0.227368,4.50464e-05,0.000105095,3.05562e-10,2.37864e-07,0.0299899,5.1393e-06,0.162697,0.000282235,0.00191541,4.44044e-08,1.1018e-05
