S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205435,0.000238745,0.0112006,7.74571e-08,2.16545e-08,3.48345e-08,2.37923e-10,0.227658,0.00028937,0.0237508,7.95975e-07,3.29471e-07,2.15146e-07,3.09162e-09,0.309816,0.000261148,0.0264092,3.99389e-05,1.03422e-05,1.46635e-06,1.51716e-07,0.173507,0.000316843,0.0207747,7.53161e-05,0.000215794,2.16047e-06,2.83411e-06
0.205327,0.000233649,0.011313,7.58463e-08,2.18875e-08,3.40993e-08,2.33035e-10,0.227495,0.000276063,0.0239275,7.60791e-07,3.32427e-07,2.05344e-07,2.95652e-09,0.30967,0.000248256,0.026569,3.85995e-05,1.04889e-05,1.39436e-06,1.46718e-07,0.173426,0.000300592,0.0208713,7.26588e-05,0.00021853,2.04993e-06,2.73544e-06
0.205222,0.000228607,0.0114231,7.42503e-08,2.21157e-08,3.33715e-08,2.28189e-10,0.227339,0.000263255,0.0240961,7.26795e-07,3.35253e-07,1.959e-07,2.82583e-09,0.309532,0.000235935,0.0267209,3.7283e-05,1.06307e-05,1.32553e-06,1.41798e-07,0.17335,0.00028514,0.020963,7.00625e-05,0.000221169,1.94479e-06,2.63893e-06
0.20512,0.000223622,0.0115308,7.26699e-08,2.23391e-08,3.26513e-08,2.23387e-10,0.227191,0.00025094,0.0242569,6.93984e-07,3.37953e-07,1.86812e-07,2.69956e-09,0.3094,0.000224167,0.0268653,3.59908e-05,1.07677e-05,1.25974e-06,1.36962e-07,0.173278,0.00027045,0.02105,6.75284e-05,0.000223713,1.84481e-06,2.54463e-06
0.205019,0.000218694,0.0116362,7.11061e-08,2.25577e-08,3.19392e-08,2.18632e-10,0.227049,0.000239109,0.0244102,6.62348e-07,3.4053e-07,1.78072e-07,2.57769e-09,0.309276,0.000212933,0.0270026,3.47242e-05,1.08999e-05,1.19691e-06,1.32215e-07,0.173209,0.000256488,0.0211325,6.50577e-05,0.000226166,1.74977e-06,2.4526e-06
0.204921,0.000213827,0.0117392,6.95594e-08,2.27716e-08,3.12355e-08,2.13927e-10,0.226915,0.000227751,0.0245562,6.31877e-07,3.4299e-07,1.69677e-07,2.46018e-09,0.309157,0.000202214,0.027133,3.34843e-05,1.10275e-05,1.13692e-06,1.27562e-07,0.173144,0.000243222,0.0212108,6.26511e-05,0.000228529,1.65944e-06,2.36286e-06
0.204825,0.000209023,0.0118399,6.80307e-08,2.29809e-08,3.05403e-08,2.09274e-10,0.226786,0.000216857,0.0246953,6.02553e-07,3.45337e-07,1.61617e-07,2.347e-09,0.309044,0.000191991,0.0272569,3.22721e-05,1.11505e-05,1.07969e-06,1.23007e-07,0.173083,0.000230618,0.0212851,6.0309e-05,0.000230804,1.57361e-06,2.27546e-06
0.204731,0.000204282,0.0119384,6.65206e-08,2.31856e-08,2.98541e-08,2.04675e-10,0.226664,0.000206415,0.0248278,5.7436e-07,3.47575e-07,1.53886e-07,2.23809e-09,0.308938,0.000182246,0.0273746,3.10882e-05,1.1269e-05,1.02511e-06,1.18554e-07,0.173024,0.000218647,0.0213556,5.80318e-05,0.000232995,1.49207e-06,2.19039e-06
0.20463,0.000209369,0.0120346,6.50296e-08,2.33857e-08,2.91771e-08,2.00132e-10,0.226497,0.00024795,0.0249539,5.47277e-07,3.49709e-07,1.46477e-07,2.13337e-09,0.308765,0.000244184,0.0274863,2.99334e-05,1.13832e-05,9.73077e-07,1.14205e-07,0.172887,0.000289169,0.0214224,5.58195e-05,0.000235102,1.41461e-06,2.10769e-06
0.204526,0.000214531,0.0121333,6.49525e-08,2.35814e-08,2.99036e-08,1.95646e-10,0.226296,0.000297694,0.0251053,5.57852e-07,3.51742e-07,1.75951e-07,2.03277e-09,0.308534,0.000327042,0.0276352,2.91883e-05,1.14932e-05,1.30379e-06,1.09962e-07,0.172706,0.000382294,0.0215102,5.42017e-05,0.00023713,1.87088e-06,2.02733e-06
0.20442,0.000219766,0.0122343,6.56482e-08,2.37768e-08,3.06408e-08,1.95414e-10,0.226054,0.000357203,0.025287,6.0053e-07,3.53814e-07,2.1125e-07,2.07205e-09,0.308224,0.000437785,0.0278339,2.89366e-05,1.16004e-05,1.7462e-06,1.07225e-07,0.172466,0.000505157,0.0216258,5.32875e-05,0.000239098,2.47339e-06,1.96858e-06
0.204311,0.000225072,0.0123379,6.67708e-08,2.39743e-08,3.13885e-08,1.97507e-10,0.225765,0.000428299,0.0255051,6.72541e-07,3.56044e-07,2.53479e-07,2.23057e-09,0.307811,0.000585613,0.0280993,2.92934e-05,1.17067e-05,2.3375e-06,1.06301e-07,0.17215,0.000667068,0.0217781,5.32253e-05,0.000241034,3.2683e-06,1.93537e-06
0.2042,0.000230447,0.0124439,6.81338e-08,2.41752e-08,3.21464e-08,2.00885e-10,0.225419,0.000513102,0.0257666,7.73243e-07,3.58542e-07,3.0393e-07,2.49804e-09,0.307258,0.000782616,0.0284537,3.04151e-05,1.18143e-05,3.1268e-06,1.07611e-07,0.171733,0.00088011,0.0219787,5.42146e-05,0.000242967,4.31584e-06,1.93312e-06
0.204086,0.000235888,0.0125525,6.9636e-08,2.43802e-08,3.29141e-08,2.04985e-10,0.225004,0.000614059,0.0260798,9.03693e-07,3.61414e-07,3.64108e-07,2.87208e-09,0.306521,0.00104456,0.0289268,3.25119e-05,1.19261e-05,4.17867e-06,1.11732e-07,0.171185,0.00115986,0.022243,5.65204e-05,0.000244936,5.69419e-06,1.96905e-06
0.203969,0.000241392,0.0126636,7.12229e-08,2.45897e-08,3.36912e-08,2.09505e-10,0.22451,0.00073397,0.0264546,1.06637e-06,3.64771e-07,4.3575e-07,3.35662e-09,0.305539,0.00139183,0.0295576,3.58639e-05,1.20455e-05,5.57731e-06,1.19435e-07,0.170465,0.00152622,0.0225909,6.04921e-05,0.000246989,7.50413e-06,2.05279e-06
0.20385,0.000246957,0.0127773,7.28643e-08,2.48039e-08,3.44774e-08,2.14279e-10,0.223919,0.000875995,0.0269026,1.26497e-06,3.68732e-07,5.20841e-07,3.96084e-09,0.304236,0.00185035,0.0303978,4.08405e-05,1.21773e-05,7.43148e-06,1.31748e-07,0.169521,0.00200432,0.0230483,6.65858e-05,0.000249186,9.87445e-06,2.19704e-06
0.203728,0.000252579,0.0128937,7.45438e-08,2.50232e-08,3.52722e-08,2.19217e-10,0.223217,0.00104365,0.0274373,1.50435e-06,3.7343e-07,6.21625e-07,4.69853e-09,0.30251,0.00245254,0.0315142,4.79248e-05,1.23273e-05,9.8797e-06,1.50031e-07,0.168288,0.00262533,0.0236487,7.53919e-05,0.000251604,1.29677e-05,2.41836e-06
0.203603,0.000258254,0.0130126,7.62519e-08,2.52474e-08,3.60751e-08,2.2427e-10,0.222382,0.00124076,0.0280744,1.79036e-06,3.79018e-07,7.40596e-07,5.58765e-09,0.300235,0.00323772,0.0329936,5.77394e-05,1.25033e-05,1.3095e-05,1.76055e-07,0.166686,0.003427,0.0244348,8.76654e-05,0.000254342,1.69855e-05,2.7382e-06
0.203476,0.000263978,0.0131343,7.7983e-08,2.54768e-08,3.68856e-08,2.29409e-10,0.221394,0.0014714,0.0288317,2.12982e-06,3.85668e-07,8.80474e-07,6.65e-09,0.297255,0.00425171,0.0349462,7.10746e-05,1.27155e-05,1.72874e-05,2.1211e-07,0.164613,0.00445354,0.0254606,0.000104359,0.000257526,2.21722e-05,3.18396e-06
0.203346,0.000269748,0.0132587,7.97337e-08,2.57115e-08,3.77032e-08,2.34617e-10,0.220227,0.0017397,0.0297299,2.53037e-06,3.93579e-07,1.04414e-06,7.91088e-09,0.29338,0.0055444,0.03751,8.89111e-05,1.29766e-05,2.27014e-05,2.61098e-07,0.161954,0.0057541,0.0267935,0.00012665,0.000261316,2.88138e-05,3.79025e-06
0.203213,0.000275559,0.0133857,8.15013e-08,2.59513e-08,3.85273e-08,2.39884e-10,0.218855,0.00204965,0.0307918,3.00027e-06,4.02978e-07,1.23453e-06,9.39865e-09,0.288394,0.00716427,0.0408531,0.000112429,1.33032e-05,2.96036e-05,3.26621e-07,0.158573,0.00737896,0.0285153,0.000155963,0.000265916,3.72282e-05,4.59987e-06
0.203077,0.000281406,0.0135156,8.3284e-08,2.61965e-08,3.93573e-08,2.45202e-10,0.217248,0.00240474,0.0320429,3.54812e-06,4.14122e-07,1.45447e-06,1.1144e-08,0.282059,0.00914788,0.0451728,0.000142986,1.37162e-05,3.82527e-05,4.13015e-07,0.154329,0.00937214,0.0307233,0.000193956,0.000271581,4.77408e-05,5.66449e-06
0.202939,0.000287285,0.0136481,8.508e-08,2.64471e-08,4.01925e-08,2.50566e-10,0.215377,0.00280752,0.0335108,4.18241e-06,4.273e-07,1.70646e-06,1.31789e-08,0.274149,0.0115031,0.0506885,0.000182043,1.42415e-05,4.88439e-05,5.25269e-07,0.149081,0.0117594,0.0335275,0.00024247,0.000278625,6.06364e-05,7.04438e-06
0.202797,0.000293191,0.0137835,8.68876e-08,2.67031e-08,4.10322e-08,2.55969e-10,0.213211,0.00325893,0.0352246,4.91084e-06,4.42835e-07,1.99227e-06,1.55349e-08,0.264481,0.0141856,0.0576244,0.000231001,1.49102e-05,6.1419e-05,6.68747e-07,0.142722,0.0145309,0.037046,0.000303398,0.000287432,7.60816e-05,8.8064e-06
0.202653,0.000299117,0.0139216,8.87053e-08,2.69645e-08,4.18756e-08,2.61407e-10,0.210722,0.00375765,0.0372139,5.73949e-06,4.61076e-07,2.31261e-06,1.82405e-08,0.252979,0.0170733,0.0661781,0.000290932,1.57588e-05,7.57421e-05,8.48599e-07,0.135198,0.0176203,0.0413939,0.000378448,0.000298451,9.40128e-05,1.10192e-05
0.202507,0.000305059,0.0140625,9.05315e-08,2.72314e-08,4.27221e-08,2.66876e-10,0.207886,0.00429918,0.0395077,6.67164e-06,4.82394e-07,2.66651e-06,2.13184e-08,0.239737,0.0199467,0.0764739,0.000362179,1.68276e-05,9.11605e-05,1.06876e-06,0.126556,0.0208857,0.0466664,0.000468797,0.000312196,0.000114001,1.3745e-05
0.202357,0.000311011,0.0142062,9.23644e-08,2.75037e-08,4.35708e-08,2.7237e-10,0.204684,0.00487508,0.042132,7.7064e-06,5.07175e-07,3.05079e-06,2.47807e-08,0.225077,0.0224941,0.088504,0.000443891,1.81581e-05,0.000106503,1.33049e-06,0.116968,0.0241015,0.0529166,0.000574625,0.000329222,0.000135128,1.70265e-05
0.202204,0.000316966,0.0143527,9.42023e-08,2.77816e-08,4.44208e-08,2.77885e-10,0.20111,0.00547222,0.045108,8.83714e-06,5.35799e-07,3.45946e-06,2.86241e-08,0.209555,0.0243557,0.102073,0.000533611,1.97887e-05,0.000120104,1.63066e-06,0.106741,0.026974,0.06013,0.000694644,0.000350092,0.000155933,2.08701e-05
0.202049,0.000322917,0.014502,9.60434e-08,2.8065e-08,4.52713e-08,2.83414e-10,0.197168,0.00607245,0.0484485,1.00499e-05,5.68623e-07,3.88321e-06,3.28241e-08,0.193908,0.0252124,0.116768,0.00062713,2.1749e-05,0.000130044,1.96026e-06,0.0962958,0.0291882,0.0682045,0.000825748,0.000375322,0.000174518,2.52291e-05
0.201891,0.000328859,0.0146542,9.78858e-08,2.8354e-08,4.61213e-08,2.88953e-10,0.192879,0.00665276,0.0521555,1.13222e-05,6.05952e-07,4.30914e-06,3.73289e-08,0.17892,0.0248897,0.131984,0.000718822,2.40528e-05,0.000134618,2.30381e-06,0.0860994,0.0304781,0.0769436,0.000962982,0.000405312,0.000188843,2.99907e-05
0.20173,0.000334785,0.0148091,9.97274e-08,2.86485e-08,4.697e-08,2.94496e-10,0.188283,0.00718634,0.0562169,1.26218e-05,6.48007e-07,4.72095e-06,4.20544e-08,0.165267,0.0234275,0.147013,0.000802516,2.66934e-05,0.000132895,2.64064e-06,0.0765798,0.0306977,0.0860717,0.00109999,0.000440287,0.000197189,3.4975e-05
0.201567,0.000340686,0.0149668,1.01566e-07,2.89485e-08,4.78163e-08,3.00037e-10,0.183436,0.0076444,0.0606042,1.39073e-05,6.94888e-07,5.09958e-06,4.68816e-08,0.153397,0.0210707,0.161167,0.000872673,2.96415e-05,0.000125088,2.9481e-06,0.0680518,0.0298587,0.0952689,0.00122985,0.000480238,0.00019861,3.99509e-05
0.2014,0.000346557,0.0151273,1.034e-07,2.92541e-08,4.86592e-08,3.05569e-10,0.178414,0.00799894,0.0652712,1.51294e-05,7.46545e-07,5.42463e-06,5.16565e-08,0.143488,0.0181841,0.173906,0.000925444,3.28473e-05,0.000112504,3.20583e-06,0.0606805,0.0281189,0.104219,0.00134616,0.000524906,0.000193182,4.46674e-05
0.201231,0.000352389,0.0152906,1.05227e-07,2.95652e-08,4.94977e-08,3.11087e-10,0.173302,0.00822602,0.0701548,1.62339e-05,8.0274e-07,5.67623e-06,5.61958e-08,0.135489,0.0151406,0.184912,0.000959191,3.6247e-05,9.70917e-05,3.39968e-06,0.0544907,0.0257286,0.112652,0.00144395,0.000573798,0.000181925,4.8892e-05
0.201059,0.000358175,0.0154566,1.07045e-07,2.98818e-08,5.03307e-08,3.16584e-10,0.168195,0.00830892,0.0751773,1.71657e-05,8.63038e-07,5.83736e-06,6.0298e-08,0.1292,0.0122352,0.194088,0.000974378,3.97707e-05,8.08413e-05,3.52366e-06,0.0494048,0.0229637,0.120375,0.00152017,0.000626241,0.00016646,5.24437e-05
0.200885,0.000363907,0.0156253,1.08851e-07,3.02038e-08,5.11571e-08,3.22052e-10,0.163189,0.00824068,0.0802506,1.78747e-05,9.26798e-07,5.89619e-06,6.37591e-08,0.124353,0.00965142,0.201516,0.000973011,4.33501e-05,6.53282e-05,3.57944e-06,0.0452891,0.0200723,0.127273,0.00157373,0.000681453,0.000148572,5.52118e-05
0.200708,0.000369577,0.0157967,1.10643e-07,3.05313e-08,5.19758e-08,3.27486e-10,0.158372,0.00802523,0.0852826,1.83211e-05,9.9319e-07,5.84776e-06,6.63928e-08,0.120674,0.00746987,0.207388,0.000957943,4.69246e-05,5.15324e-05,3.57443e-06,0.0419913,0.0172453,0.133309,0.00160524,0.00073861,0.000129865,5.71571e-05
0.200528,0.000375176,0.0159709,1.12419e-07,3.08642e-08,5.27856e-08,3.32877e-10,0.15382,0.00767695,0.0901832,1.84797e-05,1.06124e-06,5.69488e-06,6.80508e-08,0.11791,0.00569716,0.211947,0.000932258,5.04436e-05,3.98843e-05,3.51907e-06,0.0393643,0.0146101,0.138502,0.00161649,0.000796912,0.000111574,5.83015e-05
0.200346,0.000380697,0.0161476,1.14176e-07,3.12024e-08,5.35853e-08,3.3822e-10,0.14959,0.0072186,0.0948714,1.83433e-05,1.12988e-06,5.44773e-06,6.86399e-08,0.115851,0.00429687,0.215436,0.000898866,5.38683e-05,3.04192e-05,3.42471e-06,0.037278,0.0122383,0.142908,0.00160998,0.000855622,9.45252e-05,5.871e-05
0.200161,0.000386131,0.0163269,1.15911e-07,3.15459e-08,5.43739e-08,3.43505e-10,0.145722,0.00667824,0.0992801,1.79228e-05,1.19801e-06,5.12247e-06,6.8133e-08,0.114325,0.00321363,0.218081,0.000860283,5.71704e-05,2.29426e-05,3.30205e-06,0.035623,0.010159,0.146605,0.00158854,0.000914095,7.91803e-05,5.84738e-05
0.199974,0.00039147,0.0165088,1.17622e-07,3.18946e-08,5.515e-08,3.48726e-10,0.142236,0.0060858,0.103359,1.72459e-05,1.26459e-06,4.73902e-06,6.65712e-08,0.113198,0.00238843,0.220071,0.000818557,6.03307e-05,1.71587e-05,3.16031e-06,0.0343101,0.00837193,0.149681,0.00155498,0.00097179,6.57272e-05,5.7695e-05
0.199784,0.000396705,0.0166933,1.19307e-07,3.22485e-08,5.59126e-08,3.53875e-10,0.139136,0.00546994,0.107076,1.63531e-05,1.32864e-06,4.31862e-06,6.4057e-08,0.112369,0.00176689,0.221562,0.000775281,6.33377e-05,1.27527e-05,3.00702e-06,0.0332681,0.00685936,0.152222,0.00151196,0.00102827,5.41652e-05,5.64763e-05
0.199592,0.000401828,0.0168802,1.20963e-07,3.26074e-08,5.66603e-08,3.58945e-10,0.13641,0.00485564,0.110418,1.52931e-05,1.38938e-06,3.88159e-06,6.07411e-08,0.111761,0.00130259,0.222676,0.000731648,6.61858e-05,9.43404e-06,2.84805e-06,0.0324403,0.00559414,0.15431,0.00146185,0.00108318,4.43791e-05,5.49138e-05
0.199398,0.00040683,0.0170695,1.22587e-07,3.29714e-08,5.7392e-08,3.63926e-10,0.134037,0.00426292,0.113384,1.41175e-05,1.44619e-06,3.44567e-06,5.68039e-08,0.111314,0.000957876,0.223507,0.000688523,6.88735e-05,6.95502e-06,2.68776e-06,0.0317819,0.00454549,0.156019,0.00140668,0.00113627,3.61933e-05,5.30935e-05
0.199201,0.000411703,0.0172611,1.24177e-07,3.33402e-08,5.81064e-08,3.68813e-10,0.13199,0.00370633,0.115988,1.28766e-05,1.49862e-06,3.02506e-06,5.24373e-08,0.110988,0.000703073,0.224128,0.00064651,7.14029e-05,5.11445e-06,2.52934e-06,0.0312578,0.00368256,0.157414,0.00134817,0.00118736,2.94087e-05,5.10897e-05
0.199003,0.000416438,0.0174551,1.2573e-07,3.37138e-08,5.88024e-08,3.73596e-10,0.130238,0.00319523,0.118253,1.16156e-05,1.54645e-06,2.63009e-06,4.78279e-08,0.110748,0.000515345,0.224593,0.000606011,7.37779e-05,3.75396e-06,2.375e-06,0.0308403,0.00297645,0.158549,0.00128773,0.00123633,2.38257e-05,4.89648e-05
0.198802,0.000421027,0.0176513,1.27243e-07,3.40921e-08,5.94787e-08,3.78267e-10,0.128747,0.00273456,0.120206,1.0373e-05,1.5896e-06,2.26741e-06,4.31443e-08,0.110573,0.000377365,0.224943,0.000567282,7.60041e-05,2.75162e-06,2.22622e-06,0.0305073,0.00240123,0.159471,0.00122651,0.0012831,1.92572e-05,4.67698e-05
0.198599,0.000425462,0.0178496,1.28714e-07,3.44749e-08,6.01341e-08,3.8282e-10,0.127486,0.00232571,0.121877,9.179e-06,1.62813e-06,1.94051e-06,3.85289e-08,0.110445,0.000276125,0.225207,0.000530468,7.8088e-05,2.01489e-06,2.08395e-06,0.0302415,0.00193427,0.160221,0.00116539,0.00132764,1.55356e-05,4.45462e-05
0.198394,0.000429735,0.01805,1.30141e-07,3.48621e-08,6.07675e-08,3.87246e-10,0.126424,0.00196748,0.123298,8.05567e-06,1.66222e-06,1.65037e-06,3.40939e-08,0.110352,0.000201938,0.225407,0.000495633,8.00368e-05,1.47433e-06,1.94871e-06,0.0300293,0.00155625,0.160829,0.00110507,0.00136997,1.25144e-05,4.23263e-05
0.198188,0.000433837,0.0182525,1.31519e-07,3.52537e-08,6.13778e-08,3.91537e-10,0.125533,0.00165694,0.124501,7.01757e-06,1.69214e-06,1.39617e-06,2.99215e-08,0.110284,0.000147625,0.225561,0.000462786,8.18575e-05,1.07822e-06,1.82074e-06,0.0298598,0.00125091,0.161323,0.00104607,0.00141011,1.00687e-05,4.01354e-05
0.197979,0.000437762,0.0184569,1.32849e-07,3.56493e-08,6.19637e-08,3.95685e-10,0.124788,0.00139013,0.125513,6.0728e-06,1.71821e-06,1.1758e-06,2.60656e-08,0.110234,0.000107889,0.22568,0.000431897,8.35576e-05,7.88224e-07,1.70008e-06,0.0297243,0.00100471,0.161724,0.000988783,0.0014481,8.09324e-06,3.79927e-05
0.197769,0.000441501,0.0186631,1.34126e-07,3.6049e-08,6.25242e-08,3.99684e-10,0.124167,0.00116257,0.126363,5.22419e-06,1.74076e-06,9.86466e-07,2.25564e-08,0.110197,7.88322e-05,0.225773,0.000402911,8.51442e-05,5.76059e-07,1.5866e-06,0.0296159,0.000806477,0.16205,0.000933485,0.00148401,6.50036e-06,3.59121e-05
0.197558,0.000445047,0.0188711,1.35348e-07,3.64525e-08,6.30583e-08,4.03526e-10,0.12365,0.000969677,0.127074,4.47053e-06,1.76017e-06,8.24987e-07,1.94044e-08,0.110171,5.75922e-05,0.225846,0.000375753,8.66243e-05,4.20914e-07,1.48012e-06,0.0295293,0.000647036,0.162315,0.000880361,0.00151791,5.21779e-06,3.39037e-05
0.197345,0.000448394,0.0190807,1.36513e-07,3.68598e-08,6.35648e-08,4.07203e-10,0.12322,0.000806992,0.127667,3.80773e-06,1.77677e-06,6.88104e-07,1.66051e-08,0.110151,4.20702e-05,0.225905,0.000350341,8.80047e-05,3.07506e-07,1.38036e-06,0.02946,0.000518913,0.162531,0.000829525,0.00154989,4.18623e-06,3.19743e-05
0.197131,0.000451534,0.019292,1.37619e-07,3.72705e-08,6.40428e-08,4.10709e-10,0.122864,0.000670359,0.12816,3.22977e-06,1.79092e-06,5.72659e-07,1.41432e-08,0.110137,3.07292e-05,0.225953,0.000326585,8.92917e-05,2.24628e-07,1.287e-06,0.0294045,0.00041603,0.162708,0.000781037,0.00158002,3.3573e-06,3.01279e-05
0.196915,0.000454463,0.0195047,1.38664e-07,3.76845e-08,6.44914e-08,4.14037e-10,0.122569,0.000556004,0.12857,2.7295e-06,1.80291e-06,4.75701e-07,1.19964e-08,0.110127,2.2444e-05,0.225993,0.000304395,9.04914e-05,1.64074e-07,1.19973e-06,0.0293602,0.000333462,0.162853,0.000734915,0.00160838,2.69166e-06,2.83669e-05
0.196698,0.000457172,0.0197188,1.39645e-07,3.81017e-08,6.49096e-08,4.1718e-10,0.122325,0.000460569,0.12891,2.29925e-06,1.81305e-06,3.94553e-07,1.01383e-08,0.110119,1.6392e-05,0.226026,0.00028368,9.16096e-05,1.19837e-07,1.11822e-06,0.0293246,0.000267227,0.162971,0.00069114,0.00163508,2.15745e-06,2.66917e-05
0.19648,0.000459658,0.0199342,1.40561e-07,3.85218e-08,6.52966e-08,4.20132e-10,0.122123,0.000381113,0.129191,1.93129e-06,1.82159e-06,3.2683e-07,8.54019e-09,0.110113,1.19715e-05,0.226054,0.00026435,9.26517e-05,8.75229e-08,1.04212e-06,0.0292962,0.000214114,0.163069,0.000649674,0.00166018,1.72892e-06,2.51019e-05
0.196261,0.000461914,0.0201507,1.4141e-07,3.89447e-08,6.56516e-08,4.22887e-10,0.121957,0.000315088,0.129424,1.61814e-06,1.82876e-06,2.70446e-07,7.17348e-09,0.110109,8.74292e-06,0.226079,0.00024632,9.36228e-05,6.39203e-08,9.71108e-07,0.0292735,0.000171535,0.16315,0.000610455,0.00168377,1.38528e-06,2.35958e-05
0.196042,0.000463937,0.0203683,1.42189e-07,3.93701e-08,6.59739e-08,4.2544e-10,0.121819,0.000260314,0.129617,1.35277e-06,1.83477e-06,2.23594e-07,6.01032e-09,0.110106,6.38493e-06,0.2261,0.000229506,9.45277e-05,4.66816e-08,9.04873e-07,0.0292552,0.000137409,0.163217,0.000573411,0.00170594,1.10981e-06,2.21714e-05
0.195821,0.000465722,0.0205869,1.42898e-07,3.97979e-08,6.62628e-08,4.27786e-10,0.121705,0.000214933,0.129776,1.12871e-06,1.8398e-06,1.84724e-07,5.02462e-09,0.110104,4.66284e-06,0.226119,0.000213831,9.53708e-05,3.40915e-08,8.43107e-07,0.0292407,0.000110064,0.163274,0.000538462,0.00172677,8.89018e-07,2.0826e-05
0.195601,0.000467265,0.0208063,1.43535e-07,4.02278e-08,6.65177e-08,4.2992e-10,0.121612,0.000177376,0.129908,9.40158e-07,1.84399e-06,1.52521e-07,4.19241e-09,0.110103,3.40519e-06,0.226135,0.00019922,9.61563e-05,2.48966e-08,7.85523e-07,0.029229,8.81541e-05,0.16332,0.000505521,0.00174633,7.12096e-07,1.95567e-05
0.195379,0.000468563,0.0210264,1.44099e-07,4.06597e-08,6.67381e-08,4.31836e-10,0.121534,0.000146322,0.130016,7.81931e-07,1.84748e-06,1.2587e-07,3.49206e-09,0.110102,2.48673e-06,0.22615,0.000185602,9.68882e-05,1.81815e-08,7.31847e-07,0.0292196,7.06022e-05,0.16336,0.000474497,0.00176469,5.70345e-07,1.83603e-05
0.195157,0.000469613,0.0212472,1.44588e-07,4.10932e-08,6.69235e-08,4.33533e-10,0.121471,0.000120664,0.130106,6.49481e-07,1.85039e-06,1.03833e-07,2.90436e-09,0.110101,1.81599e-06,0.226164,0.000172911,9.757e-05,1.32776e-08,6.81821e-07,0.0292121,5.65426e-05,0.163394,0.000445298,0.00178192,4.56787e-07,1.72335e-05
0.194926,0.000480095,0.0214684,1.45002e-07,4.15282e-08,6.70735e-08,4.35004e-10,0.121428,8.91539e-05,0.13018,5.38847e-07,1.8528e-06,8.56261e-08,2.41239e-09,0.1101,1.12716e-06,0.226176,0.000161085,9.82052e-05,9.69625e-09,6.352e-07,0.029209,4.24552e-05,0.163422,0.000417833,0.00179809,3.65823e-07,1.6173e-05
0.194689,0.000490529,0.0216946,1.46722e-07,4.19645e-08,6.85705e-08,4.36249e-10,0.121397,6.58613e-05,0.130234,4.39284e-07,1.8548e-06,6.32655e-08,2.00146e-09,0.1101,6.99607e-07,0.226187,0.000150065,9.8797e-05,6.0183e-09,5.91757e-07,0.0292066,3.18773e-05,0.163446,0.000391993,0.00181327,2.74679e-07,1.51755e-05
0.194448,0.000500897,0.0219256,1.4914e-07,4.24059e-08,7.00608e-08,4.41424e-10,0.121374,4.86482e-05,0.130274,3.53277e-07,1.85643e-06,4.67366e-08,1.63165e-09,0.1101,4.34234e-07,0.226197,0.000139797,9.93482e-05,3.73546e-09,5.51275e-07,0.0292048,2.39348e-05,0.163466,0.0003677,0.00182751,2.06241e-07,1.4237e-05
0.194201,0.000511177,0.0221616,1.51923e-07,4.28546e-08,7.15416e-08,4.48697e-10,0.121357,3.59307e-05,0.130304,2.81046e-07,1.85775e-06,3.45219e-08,1.31219e-09,0.1101,2.69521e-07,0.226207,0.000130231,9.98618e-05,2.31853e-09,5.13555e-07,0.0292035,1.79711e-05,0.163482,0.000344874,0.00184086,1.54855e-07,1.33547e-05
0.19395,0.000521351,0.0224024,1.54892e-07,4.33117e-08,7.301e-08,4.57071e-10,0.121345,2.65359e-05,0.130326,2.21617e-07,1.85879e-06,2.54972e-08,1.0439e-09,0.1101,1.67287e-07,0.226215,0.000121318,0.00010034,1.43907e-09,4.78411e-07,0.0292025,1.34934e-05,0.163497,0.000323436,0.00185339,1.16271e-07,1.25256e-05
0.193695,0.000531397,0.022648,1.57945e-07,4.37777e-08,7.44631e-08,4.66003e-10,0.121336,1.95967e-05,0.130342,1.73479e-07,1.85961e-06,1.88305e-08,8.23159e-10,0.1101,1.03832e-07,0.226223,0.000113015,0.000100786,8.93204e-10,4.4567e-07,0.0292017,1.01313e-05,0.163509,0.000303308,0.00186513,8.73002e-08,1.1747e-05
0.193434,0.000541292,0.0228984,1.61025e-07,4.42528e-08,7.58978e-08,4.75188e-10,0.121329,1.44716e-05,0.130354,1.34963e-07,1.86026e-06,1.39062e-08,6.44359e-10,0.1101,6.44464e-08,0.22623,0.00010528,0.000101201,5.54395e-10,4.15168e-07,0.0292012,7.60688e-06,0.16352,0.000284417,0.00187615,6.55479e-08,1.1016e-05
0.19317,0.000551016,0.0231534,1.64099e-07,4.47373e-08,7.73112e-08,4.84456e-10,0.121324,1.06865e-05,0.130363,1.04449e-07,1.86076e-06,1.02693e-08,5.01299e-10,0.1101,4.00006e-08,0.226237,9.8074e-05,0.000101588,3.44103e-10,3.86753e-07,0.0292007,5.71148e-06,0.16353,0.000266691,0.00188648,4.92154e-08,1.03299e-05
