S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.20251,0.000227428,0.0141371,5.79251e-08,3.7106e-08,2.89328e-08,3.07704e-10,0.228613,0.000269598,0.0228162,6.81548e-07,5.40521e-07,2.02279e-07,4.93191e-09,0.3094,0.00027325,0.0268108,4.1605e-05,1.11126e-05,1.48077e-06,1.68296e-07,0.173468,0.000301696,0.0208251,7.80306e-05,0.00021642,2.08114e-06,2.9052e-06
0.202412,0.000220044,0.0142419,5.60699e-08,3.74039e-08,2.79996e-08,2.9792e-10,0.228458,0.000257147,0.0229836,6.51123e-07,5.45235e-07,1.9302e-07,4.71411e-09,0.309248,0.00025988,0.0269769,4.02582e-05,1.12755e-05,1.40874e-06,1.62949e-07,0.173389,0.000285989,0.02092,7.53309e-05,0.000219226,1.97306e-06,2.80607e-06
0.202318,0.000212854,0.0143433,5.42618e-08,3.76923e-08,2.70905e-08,2.88378e-10,0.22831,0.000245171,0.0231434,6.21759e-07,5.49739e-07,1.84105e-07,4.50367e-09,0.309104,0.000247093,0.0271349,3.89316e-05,1.14332e-05,1.33982e-06,1.57674e-07,0.173314,0.000271067,0.02101,7.26902e-05,0.000221935,1.87034e-06,2.70899e-06
0.202227,0.000205857,0.0144414,5.25005e-08,3.79714e-08,2.62053e-08,2.79079e-10,0.228169,0.000233662,0.0232957,5.93447e-07,5.54039e-07,1.75531e-07,4.30056e-09,0.308968,0.000234872,0.0272851,3.7627e-05,1.15857e-05,1.27389e-06,1.52478e-07,0.173243,0.000256891,0.0210954,7.01101e-05,0.000224549,1.77275e-06,2.61402e-06
0.202139,0.00019905,0.0145363,5.07855e-08,3.82414e-08,2.53439e-08,2.7002e-10,0.228035,0.00022261,0.0234408,5.66178e-07,5.58144e-07,1.67291e-07,4.10474e-09,0.308838,0.000223198,0.027428,3.63458e-05,1.1733e-05,1.21089e-06,1.47369e-07,0.173175,0.00024343,0.0211763,6.75917e-05,0.000227071,1.68005e-06,2.52124e-06
0.202054,0.000192431,0.0146281,4.91164e-08,3.85026e-08,2.45058e-08,2.612e-10,0.227907,0.000212006,0.0235791,5.39936e-07,5.6206e-07,1.59378e-07,3.91612e-09,0.308714,0.000212052,0.0275637,3.50892e-05,1.18754e-05,1.1507e-06,1.42351e-07,0.173111,0.000230649,0.021253,6.51361e-05,0.000229501,1.59201e-06,2.43068e-06
0.201971,0.000185998,0.0147168,4.74927e-08,3.87552e-08,2.3691e-08,2.52615e-10,0.227786,0.000201839,0.0237108,5.14705e-07,5.65795e-07,1.51786e-07,3.73461e-09,0.308597,0.000201416,0.0276928,3.38584e-05,1.20128e-05,1.09324e-06,1.37429e-07,0.173051,0.000218516,0.0213257,6.2744e-05,0.000231844,1.50842e-06,2.34237e-06
0.201892,0.000179747,0.0148025,4.59137e-08,3.89995e-08,2.28989e-08,2.44264e-10,0.22767,0.000192098,0.0238362,4.90467e-07,5.69355e-07,1.44507e-07,3.5601e-09,0.308485,0.000191271,0.0278154,3.26543e-05,1.21454e-05,1.0384e-06,1.32609e-07,0.172993,0.000207002,0.0213947,6.04158e-05,0.0002341,1.42908e-06,2.25635e-06
0.2018,0.000188422,0.0148853,4.43791e-08,3.92356e-08,2.21294e-08,2.36143e-10,0.227507,0.000235542,0.0239555,4.67201e-07,5.72747e-07,1.37533e-07,3.39245e-09,0.308305,0.000256594,0.0279319,3.14776e-05,1.22733e-05,9.86101e-07,1.27893e-07,0.172861,0.000274033,0.02146,5.81517e-05,0.000236273,1.35378e-06,2.17262e-06
0.201705,0.000197473,0.0149722,4.47034e-08,3.94638e-08,2.31974e-08,2.2825e-10,0.227308,0.000288669,0.0241018,4.82667e-07,5.75979e-07,1.68637e-07,3.23152e-09,0.308062,0.000344083,0.0280873,3.07157e-05,1.23966e-05,1.32287e-06,1.23284e-07,0.172686,0.000362636,0.0215459,5.64615e-05,0.000238364,1.79215e-06,2.0912e-06
0.201604,0.000206911,0.0150632,4.59749e-08,3.96938e-08,2.43117e-08,2.29918e-10,0.227064,0.000353565,0.0242811,5.31099e-07,5.79317e-07,2.06674e-07,3.3385e-09,0.307738,0.000461148,0.0282951,3.04552e-05,1.25169e-05,1.77393e-06,1.203e-07,0.172455,0.000479652,0.0216591,5.54521e-05,0.000240394,2.37161e-06,2.03042e-06
0.201499,0.000216747,0.0151585,4.77529e-08,3.99302e-08,2.54736e-08,2.36458e-10,0.226765,0.000432729,0.0245006,6.10115e-07,5.82991e-07,2.53136e-07,3.67349e-09,0.307303,0.000617583,0.0285729,3.08156e-05,1.26362e-05,2.37746e-06,1.1928e-07,0.172149,0.000634018,0.0218084,5.52683e-05,0.000242388,3.13688e-06,1.99412e-06
0.201389,0.000226993,0.0152584,4.98255e-08,4.01758e-08,2.66845e-08,2.45602e-10,0.2264,0.000529136,0.0247692,7.19904e-07,5.87211e-07,3.09814e-07,4.22003e-09,0.306722,0.000826262,0.0289442,3.19586e-05,1.27569e-05,3.18396e-06,1.20691e-07,0.171746,0.000837349,0.0220053,5.61051e-05,0.000244376,4.14642e-06,1.98751e-06
0.201273,0.000237661,0.0153631,5.20913e-08,4.04321e-08,2.7946e-08,2.56262e-10,0.225954,0.000646304,0.0250977,8.62721e-07,5.9219e-07,3.78837e-07,4.97941e-09,0.305945,0.00110398,0.0294405,3.41017e-05,1.2882e-05,4.25981e-06,1.25168e-07,0.171215,0.00110464,0.022265,5.82215e-05,0.000246394,5.47618e-06,2.0176e-06
0.201153,0.00024876,0.0154726,5.45027e-08,4.07e-08,2.92593e-08,2.67916e-10,0.225411,0.000788343,0.025499,1.0426e-06,5.98157e-07,4.62723e-07,5.96724e-09,0.304911,0.00147242,0.0301031,3.75347e-05,1.30156e-05,5.69161e-06,1.33562e-07,0.170517,0.00145509,0.0226072,6.19593e-05,0.000248487,7.22425e-06,2.09371e-06
0.201027,0.000260303,0.0155872,5.70377e-08,4.09803e-08,3.06259e-08,2.80318e-10,0.224749,0.000960003,0.0259884,1.2652e-06,6.05369e-07,5.64416e-07,7.21144e-09,0.303535,0.00195916,0.0309863,4.26398e-05,1.31626e-05,7.59112e-06,1.47007e-07,0.1696,0.00191296,0.0230576,6.77651e-05,0.000250715,9.51615e-06,2.22813e-06
0.200895,0.000272298,0.0157072,5.96873e-08,4.12737e-08,3.20469e-08,2.93356e-10,0.223946,0.00116668,0.0265844,1.53773e-06,6.1412e-07,6.87317e-07,8.75112e-09,0.301714,0.00259855,0.032161,4.99162e-05,1.33296e-05,1.01005e-05,1.67002e-07,0.168402,0.00250845,0.0236493,7.62178e-05,0.000253152,1.25106e-05,2.43691e-06
0.200757,0.000284756,0.0158327,6.2448e-08,4.15807e-08,3.35237e-08,3.06983e-10,0.222974,0.00141437,0.0273087,1.86887e-06,6.24756e-07,8.35288e-07,1.06361e-08,0.299312,0.00343211,0.0337187,6.0007e-05,1.35251e-05,1.33969e-05,1.955e-07,0.166842,0.0032782,0.024425,8.80586e-05,0.000255893,1.6405e-05,2.74088e-06
0.200613,0.000297684,0.0159639,6.53195e-08,4.19018e-08,3.50574e-08,3.21182e-10,0.2218,0.00170952,0.0281867,2.26879e-06,6.37683e-07,1.01262e-06,1.29266e-08,0.296166,0.00450781,0.0357756,7.37269e-05,1.37601e-05,1.76943e-05,2.35021e-07,0.164822,0.00426527,0.0254385,0.000104224,0.00025906,2.14391e-05,3.16669e-06
0.200462,0.000311091,0.0161011,6.83027e-08,4.22378e-08,3.6649e-08,3.35951e-10,0.220389,0.0020588,0.029248,2.7489e-06,6.53375e-07,1.22393e-06,1.56927e-08,0.292076,0.00587721,0.038477,9.20839e-05,1.40489e-05,2.32401e-05,2.88757e-07,0.162226,0.00551773,0.0267568,0.000125878,0.000262808,2.78944e-05,3.74803e-06
0.200305,0.000324984,0.0162445,7.1399e-08,4.25891e-08,3.82996e-08,3.51294e-10,0.218701,0.00246863,0.0305262,3.32168e-06,6.72389e-07,1.474e-06,1.90135e-08,0.286818,0.00758899,0.0419987,0.000116285,1.44095e-05,3.03001e-05,3.60653e-07,0.158921,0.00708507,0.028462,0.000154425,0.000267335,3.60854e-05,4.52671e-06
0.20014,0.000339368,0.0163943,7.46098e-08,4.29563e-08,4.001e-08,3.67219e-10,0.216692,0.00294453,0.0320587,4.00009e-06,6.95364e-07,1.76742e-06,2.29753e-08,0.280151,0.00967711,0.046546,0.000147708,1.4865e-05,3.91252e-05,4.55438e-07,0.154762,0.00901113,0.0306515,0.000191513,0.000272888,4.63357e-05,5.55331e-06
0.199969,0.000354248,0.0165507,7.79366e-08,4.334e-08,4.17809e-08,3.83732e-10,0.214317,0.00349015,0.0338868,4.79681e-06,7.23032e-07,2.10814e-06,2.76677e-08,0.271847,0.0121422,0.0523444,0.000187816,1.54435e-05,4.98905e-05,5.7851e-07,0.149612,0.0113224,0.033436,0.000238977,0.000279775,5.89319e-05,6.88704e-06
0.199791,0.000369628,0.016714,8.13807e-08,4.37409e-08,4.36128e-08,4.00843e-10,0.211533,0.00410604,0.0360536,5.72297e-06,7.5621e-07,2.49878e-06,3.31784e-08,0.261736,0.0149263,0.0596201,0.000237976,1.61791e-05,6.25991e-05,7.35594e-07,0.143357,0.0140112,0.0369347,0.000298714,0.000288369,7.40475e-05,8.59389e-06
0.199604,0.000385509,0.0168843,8.49432e-08,4.41594e-08,4.55063e-08,4.18557e-10,0.208301,0.00478808,0.0386028,6.78644e-06,7.95795e-07,2.93973e-06,3.95845e-08,0.24977,0.0178865,0.0685644,0.000299167,1.71111e-05,7.69526e-05,9.32048e-07,0.135939,0.0170147,0.0412643,0.000372458,0.000299111,9.16317e-05,1.07421e-05
0.19941,0.000401891,0.017062,8.86248e-08,4.45963e-08,4.74615e-08,4.36879e-10,0.204589,0.00552581,0.0415754,7.98955e-06,8.42735e-07,3.42804e-06,4.69402e-08,0.236085,0.0207782,0.0792834,0.000371566,1.82828e-05,9.22142e-05,1.17171e-06,0.127397,0.0201961,0.0465223,0.000461428,0.000312505,0.000111275,1.3394e-05
0.199208,0.000418773,0.0172472,9.24257e-08,4.50521e-08,4.94783e-08,4.55814e-10,0.200382,0.00630089,0.0450061,9.32641e-06,8.97997e-07,3.95622e-06,5.52619e-08,0.22106,0.0232664,0.0917369,0.000454079,1.97381e-05,0.000107122,1.45526e-06,0.117895,0.0233352,0.0527639,0.000565877,0.000329098,0.00013208,1.65935e-05
0.198998,0.00043615,0.0174402,9.6346e-08,4.55275e-08,5.15567e-08,4.75363e-10,0.195684,0.00708602,0.0489181,1.07799e-05,9.62505e-07,4.51114e-06,6.45086e-08,0.205305,0.0249818,0.105684,0.000543955,2.15165e-05,0.00011995,1.77843e-06,0.107736,0.0261434,0.0599764,0.000684601,0.000349448,0.00015261,2.03496e-05
0.198779,0.000454017,0.0176412,1.00385e-07,4.6023e-08,5.36961e-08,4.95526e-10,0.190523,0.00784509,0.0533177,1.2319e-05,1.03707e-06,5.07326e-06,7.45621e-08,0.189595,0.0256181,0.120663,0.000636721,2.3647e-05,0.000128794,2.13044e-06,0.0973341,0.0283087,0.068058,0.00081458,0.000374067,0.000170975,2.4619e-05
0.198551,0.000472365,0.0178505,1.04542e-07,4.65393e-08,5.58958e-08,5.163e-10,0.184961,0.00853481,0.0581887,1.38969e-05,1.12228e-06,5.61671e-06,8.52076e-08,0.174718,0.0250378,0.136029,0.000726625,2.61407e-05,0.000132075,2.49376e-06,0.0871585,0.0295659,0.0768108,0.000950937,0.00040336,0.000185136,2.92932e-05
0.198315,0.000491184,0.0180682,1.08816e-07,4.7077e-08,5.81547e-08,5.37681e-10,0.179086,0.0091085,0.063488,1.54514e-05,1.2184e-06,6.11052e-06,9.61219e-08,0.161318,0.0233297,0.151052,0.000807582,2.89866e-05,0.000129083,2.84587e-06,0.077642,0.0297679,0.0859547,0.00108735,0.000437557,0.000193358,3.41968e-05
0.198069,0.000510459,0.0182946,1.13203e-07,4.76367e-08,6.04715e-08,5.5966e-10,0.173016,0.00952162,0.0691438,1.69069e-05,1.32527e-06,6.52126e-06,1.06874e-07,0.14979,0.0207806,0.16506,0.000874371,3.21495e-05,0.000120277,3.16295e-06,0.0691067,0.0289251,0.0951641,0.00121692,0.00047666,0.000194679,3.91024e-05
0.197814,0.000530175,0.0185298,1.17703e-07,4.82189e-08,6.28446e-08,5.82227e-10,0.166885,0.00973838,0.0750564,1.81811e-05,1.44221e-06,6.81703e-06,1.16941e-07,0.140256,0.0177762,0.177546,0.000923594,3.55741e-05,0.000107135,3.42453e-06,0.0617247,0.0271944,0.104117,0.00133321,0.000520421,0.000189167,4.37617e-05
0.19755,0.000550311,0.0187742,1.2231e-07,4.88243e-08,6.52719e-08,6.05368e-10,0.160837,0.00973788,0.0811038,1.91926e-05,1.56797e-06,6.97222e-06,1.25754e-07,0.132619,0.014687,0.188238,0.000954068,3.91914e-05,9.16455e-05,3.61732e-06,0.0555258,0.0248259,0.112538,0.00143122,0.000568365,0.000177849,4.79438e-05
0.197275,0.000570845,0.0190278,1.27022e-07,4.94533e-08,6.77509e-08,6.29066e-10,0.155008,0.00951821,0.0871513,1.98722e-05,1.70072e-06,6.97186e-06,1.32751e-07,0.126653,0.0117911,0.197084,0.000966597,4.29281e-05,7.57192e-05,3.73667e-06,0.0504352,0.0220954,0.120231,0.00150788,0.000619833,0.000162359,5.14684e-05
0.196991,0.00059175,0.0192909,1.31834e-07,5.01066e-08,7.02789e-08,6.533e-10,0.149518,0.00909704,0.0930626,2.01717e-05,1.83817e-06,6.81459e-06,1.37452e-07,0.122078,0.00925074,0.204198,0.000963366,4.67138e-05,6.07893e-05,3.78574e-06,0.0463198,0.0192498,0.127084,0.00156208,0.000674058,0.000144502,5.42249e-05
0.196697,0.000612997,0.0195636,1.36739e-07,5.07847e-08,7.28526e-08,6.78046e-10,0.144456,0.00850862,0.0987128,2.00715e-05,1.97769e-06,6.51305e-06,1.39523e-07,0.118619,0.00712806,0.209792,0.000947253,5.04869e-05,4.76924e-05,3.77309e-06,0.0430269,0.0164782,0.13306,0.00159443,0.000730233,0.000125892,5.61743e-05
0.196393,0.000634553,0.0198462,1.41732e-07,5.14879e-08,7.54685e-08,7.03275e-10,0.139882,0.00779798,0.103998,1.95829e-05,2.11652e-06,6.09177e-06,1.3883e-07,0.116029,0.00541693,0.214115,0.000921263,5.41969e-05,3.67488e-05,3.70998e-06,0.0404086,0.0139052,0.138181,0.00160672,0.00078757,0.000107766,5.73376e-05
0.196079,0.00065638,0.0201386,1.46805e-07,5.22169e-08,7.81222e-08,7.28954e-10,0.135823,0.00701396,0.108842,1.87457e-05,2.25197e-06,5.58299e-06,1.3545e-07,0.114104,0.00407359,0.217413,0.000888173,5.78051e-05,2.79271e-05,3.60819e-06,0.0383336,0.0115995,0.14251,0.00160144,0.00084535,9.09386e-05,5.77794e-05
0.195754,0.000678437,0.0204411,1.51951e-07,5.29719e-08,8.08094e-08,7.55047e-10,0.132277,0.0062028,0.113199,1.76216e-05,2.38163e-06,5.02166e-06,1.29659e-07,0.11268,0.00303936,0.219906,0.000850349,6.12837e-05,2.10015e-05,3.47859e-06,0.0366915,0.00958726,0.146126,0.0015814,0.000902939,7.58597e-05,5.75897e-05
0.19542,0.00070068,0.0207538,1.5716e-07,5.37535e-08,8.3525e-08,7.81513e-10,0.129224,0.00540362,0.117053,1.62853e-05,2.50352e-06,4.44091e-06,1.21884e-07,0.111631,0.00225445,0.221777,0.000809698,6.46141e-05,1.56695e-05,3.33045e-06,0.0353924,0.00786595,0.149122,0.0015494,0.000959808,6.26998e-05,5.6869e-05
0.195074,0.000723061,0.0210767,1.62423e-07,5.45618e-08,8.62634e-08,8.08305e-10,0.126625,0.004646,0.120411,1.48149e-05,2.61616e-06,3.86874e-06,1.12642e-07,0.11086,0.001665,0.223176,0.000767693,6.77854e-05,1.16229e-05,3.17124e-06,0.0343643,0.00641595,0.151586,0.00150806,0.00101553,5.14426e-05,5.57183e-05
0.194719,0.000745527,0.02141,1.67729e-07,5.53971e-08,8.90188e-08,8.35372e-10,0.124436,0.00394968,0.123298,1.32842e-05,2.71863e-06,3.32632e-06,1.02471e-07,0.110295,0.00122574,0.22422,0.000725431,7.07921e-05,8.58395e-06,3.00672e-06,0.0335501,0.00520888,0.153601,0.00145971,0.00106976,4.19597e-05,5.42317e-05
0.194352,0.000768022,0.0217536,1.73066e-07,5.62598e-08,9.17847e-08,8.62661e-10,0.122607,0.00332553,0.125753,1.17568e-05,2.81051e-06,2.82778e-06,9.18837e-08,0.109881,0.000900239,0.224998,0.000683703,7.36333e-05,6.31932e-06,2.8412e-06,0.0329047,0.00421324,0.155243,0.00140637,0.00112225,3.40656e-05,5.2493e-05
0.193976,0.000790487,0.0221076,1.78421e-07,5.71499e-08,9.45541e-08,8.9011e-10,0.12109,0.00277739,0.127819,1.02833e-05,2.89183e-06,2.38093e-06,8.13189e-08,0.109578,0.000660036,0.22558,0.000643061,7.6311e-05,4.6412e-06,2.67777e-06,0.0323927,0.00339787,0.156576,0.0013497,0.00117283,2.75542e-05,5.05746e-05
0.193589,0.000812858,0.0224719,1.83782e-07,5.80676e-08,9.73199e-08,9.17655e-10,0.119838,0.00230391,0.129546,8.90039e-06,2.96296e-06,1.98848e-06,7.11269e-08,0.109356,0.000483311,0.226015,0.000603873,7.88296e-05,3.40283e-06,2.51859e-06,0.0319862,0.00273387,0.157657,0.0012911,0.00122136,2.22218e-05,4.85369e-05
0.193192,0.00083507,0.0228465,1.89135e-07,5.90128e-08,1.00074e-07,9.45229e-10,0.118811,0.00190041,0.130978,7.6319e-06,3.02452e-06,1.64949e-06,6.15619e-08,0.109194,0.000353576,0.226341,0.000566369,8.11947e-05,2.49172e-06,2.36511e-06,0.0316633,0.00219552,0.158531,0.00123167,0.00126779,1.78793e-05,4.64295e-05
0.192786,0.000857053,0.0232314,1.94463e-07,5.99855e-08,1.02809e-07,9.72756e-10,0.11797,0.00156032,0.132159,6.4904e-06,3.07731e-06,1.3606e-06,5.27881e-08,0.109076,0.000258491,0.226588,0.00053068,8.3413e-05,1.82287e-06,2.21822e-06,0.0314066,0.00176057,0.159238,0.00117227,0.00131208,1.43585e-05,4.42921e-05
0.192369,0.000878735,0.0236264,1.99751e-07,6.09857e-08,1.05515e-07,1.00016e-09,0.117285,0.00127621,0.133129,5.47965e-06,3.1222e-06,1.11711e-06,4.48926e-08,0.10899,0.000188883,0.226776,0.000496864,8.54914e-05,1.33266e-06,2.07844e-06,0.0312024,0.00141011,0.159809,0.00111358,0.00135424,1.1514e-05,4.21561e-05
0.191943,0.000900042,0.0240314,2.04984e-07,6.20131e-08,1.08184e-07,1.02736e-09,0.116728,0.00104057,0.133923,4.59686e-06,3.1601e-06,9.13703e-07,3.79014e-08,0.108927,0.000137969,0.22692,0.00046493,8.74374e-05,9.73789e-07,1.946e-06,0.0310399,0.00112836,0.160271,0.00105612,0.00139429,9.22201e-06,4.00458e-05
0.191507,0.000920899,0.0244462,2.10142e-07,6.30673e-08,1.10808e-07,1.05427e-09,0.116276,0.000846291,0.13457,3.83479e-06,3.1919e-06,7.45002e-07,3.17954e-08,0.108881,0.000100753,0.227031,0.000434848,8.92583e-05,7.11303e-07,1.82093e-06,0.0309106,0.000902219,0.160644,0.00100026,0.00143227,7.37934e-06,3.79793e-05
0.191062,0.000941227,0.0248706,2.1521e-07,6.41481e-08,1.13375e-07,1.0808e-09,0.11591,0.000686858,0.135096,3.18346e-06,3.21842e-06,6.05904e-07,2.65243e-08,0.108847,7.3561e-05,0.227119,0.000406566,9.09615e-05,5.19433e-07,1.70311e-06,0.0308076,0.000720972,0.160946,0.000946259,0.00146824,5.90043e-06,3.59704e-05
0.190609,0.000960947,0.0253044,2.20168e-07,6.5255e-08,1.15878e-07,1.10687e-09,0.115614,0.000556525,0.135523,2.63153e-06,3.24044e-06,4.91758e-07,2.20193e-08,0.108822,5.37004e-05,0.227188,0.000380018,9.25538e-05,3.79245e-07,1.59234e-06,0.0307255,0.000575862,0.161191,0.000894309,0.00150226,4.71509e-06,3.40286e-05
0.190147,0.000979982,0.0257473,2.24999e-07,6.63874e-08,1.18306e-07,1.13237e-09,0.115374,0.00045031,0.13587,2.16723e-06,3.25864e-06,3.98446e-07,1.82017e-08,0.108805,3.91979e-05,0.227244,0.000355125,9.40422e-05,2.76853e-07,1.48837e-06,0.0306602,0.000459783,0.161391,0.000844521,0.00153443,3.76608e-06,3.21604e-05
0.189677,0.000998253,0.026199,2.29683e-07,6.75446e-08,1.20649e-07,1.15721e-09,0.115181,0.000363964,0.13615,1.77911e-06,3.27363e-06,3.224e-07,1.49902e-08,0.108792,2.86098e-05,0.227289,0.000331807,9.5433e-05,2.02085e-07,1.39087e-06,0.0306081,0.000366992,0.161553,0.000796956,0.0015648,3.00694e-06,3.037e-05
0.189199,0.00101568,0.0266591,2.34203e-07,6.87259e-08,1.22899e-07,1.18131e-09,0.115025,0.000293914,0.136376,1.45641e-06,3.28594e-06,2.60581e-07,1.23057e-08,0.108782,2.08806e-05,0.227327,0.000309978,9.67326e-05,1.47498e-07,1.29954e-06,0.0305667,0.000292857,0.161685,0.000751632,0.00159345,2.4001e-06,2.86594e-05
0.188715,0.00103219,0.0271272,2.38539e-07,6.99304e-08,1.25044e-07,1.20455e-09,0.114899,0.000237175,0.136559,1.18936e-06,3.29601e-06,2.10428e-07,1.00737e-08,0.108775,1.52389e-05,0.227359,0.000289555,9.79466e-05,1.0765e-07,1.21405e-06,0.0305336,0.000233653,0.161793,0.000708537,0.00162048,1.91526e-06,2.70295e-05
0.188223,0.00104771,0.0276029,2.42672e-07,7.11573e-08,1.27077e-07,1.22685e-09,0.114798,0.000191278,0.136706,9.69235e-07,3.30424e-06,1.69806e-07,8.22652e-09,0.10877,1.11212e-05,0.227386,0.000270456,9.90807e-05,7.85646e-08,1.13406e-06,0.0305073,0.000186389,0.161882,0.000667636,0.00164596,1.52807e-06,2.54798e-05
0.187726,0.00106216,0.0280858,2.46585e-07,7.24054e-08,1.28987e-07,1.24811e-09,0.114716,0.000154191,0.136825,7.88419e-07,3.31094e-06,1.36946e-07,6.70398e-09,0.108766,8.11601e-06,0.22741,0.0002526,0.00010014,5.73358e-08,1.05926e-06,0.0304863,0.000148668,0.161956,0.000628875,0.00166997,1.21897e-06,2.4009e-05
0.187223,0.00107547,0.0285753,2.50261e-07,7.36736e-08,1.30766e-07,1.26824e-09,0.11465,0.000124247,0.136921,6.4033e-07,3.3164e-06,1.10393e-07,5.45331e-09,0.108764,5.92277e-06,0.22743,0.000235912,0.000101129,4.18422e-08,9.89326e-07,0.0304695,0.000118569,0.162017,0.000592188,0.00169259,9.72275e-07,2.26151e-05
0.186715,0.0010876,0.029071,2.53682e-07,7.49608e-08,1.32406e-07,1.28714e-09,0.114597,0.000100089,0.136998,5.19354e-07,3.32083e-06,8.89553e-08,4.42902e-09,0.108762,4.32218e-06,0.227448,0.000220317,0.000102053,3.0535e-08,9.23964e-07,0.0304562,9.45567e-05,0.162067,0.000557502,0.00171388,7.75432e-07,2.12958e-05
0.186203,0.00109846,0.0295722,2.56832e-07,7.62655e-08,1.33898e-07,1.30473e-09,0.114554,8.06076e-05,0.137061,4.20744e-07,3.32442e-06,7.16587e-08,3.59226e-09,0.10876,3.15411e-06,0.227465,0.000205747,0.000102916,2.22831e-08,8.62888e-07,0.0304455,7.54025e-05,0.16211,0.000524735,0.00173393,6.18392e-07,2.00484e-05
0.185687,0.00110802,0.0300785,2.59696e-07,7.75864e-08,1.35236e-07,1.32094e-09,0.11452,6.49054e-05,0.137111,3.40515e-07,3.32733e-06,5.77112e-08,2.91019e-09,0.108759,2.3017e-06,0.22748,0.000192137,0.000103722,1.62611e-08,8.05824e-07,0.0304371,6.01254e-05,0.162146,0.000493805,0.0017528,4.93126e-07,1.88701e-05
0.185169,0.00111621,0.0305892,2.6226e-07,7.89221e-08,1.36412e-07,1.33567e-09,0.114492,5.22537e-05,0.137151,2.75347e-07,3.32968e-06,4.64692e-08,2.35526e-09,0.108758,1.67964e-06,0.227493,0.000179423,0.000104474,1.18664e-08,7.52516e-07,0.0304303,4.79417e-05,0.162176,0.000464628,0.00177056,3.93215e-07,1.77578e-05
0.184661,0.00110958,0.0311036,2.64512e-07,8.0271e-08,1.37421e-07,1.34885e-09,0.114475,3.71258e-05,0.137184,2.22486e-07,3.33159e-06,3.74112e-08,1.90451e-09,0.108758,1.04429e-06,0.227505,0.000167548,0.000105177,8.65944e-09,7.02722e-07,0.0304274,3.57283e-05,0.162202,0.000437118,0.00178727,3.13534e-07,1.67086e-05
0.184157,0.00110161,0.031615,2.64787e-07,8.16314e-08,1.36605e-07,1.36044e-09,0.114463,2.63757e-05,0.137207,1.76125e-07,3.33313e-06,2.65803e-08,1.53888e-09,0.108758,6.49275e-07,0.227516,0.000156456,0.000105833,5.38388e-09,6.56213e-07,0.0304253,2.66261e-05,0.162223,0.000411176,0.00180299,2.3366e-07,1.57193e-05
0.183659,0.00109233,0.0321227,2.63939e-07,8.29933e-08,1.35624e-07,1.36185e-09,0.114454,1.87375e-05,0.137223,1.37266e-07,3.33435e-06,1.88838e-08,1.21821e-09,0.108758,4.03676e-07,0.227526,0.000146097,0.000106446,3.34735e-09,6.12772e-07,0.0304237,1.98427e-05,0.162241,0.000386728,0.00181777,1.74133e-07,1.47864e-05
0.183166,0.0010818,0.0326262,2.62386e-07,8.43507e-08,1.34482e-07,1.35749e-09,0.114448,1.33107e-05,0.137235,1.05679e-07,3.33529e-06,1.34151e-08,9.49439e-10,0.108757,2.50979e-07,0.227536,0.000136423,0.000107018,2.08116e-09,5.722e-07,0.0304225,1.47874e-05,0.162257,0.000363699,0.00183168,1.2977e-07,1.39072e-05
0.182679,0.00107005,0.0331248,2.60336e-07,8.57002e-08,1.33184e-07,1.3495e-09,0.114443,9.45543e-06,0.137243,8.05621e-08,3.33603e-06,9.52984e-09,7.30957e-10,0.108757,1.56042e-07,0.227544,0.000127389,0.000107553,1.29393e-09,5.3431e-07,0.0304216,1.102e-05,0.16227,0.000342016,0.00184476,9.67085e-08,1.3079e-05
0.182199,0.00105715,0.033618,2.57896e-07,8.70392e-08,1.31738e-07,1.33896e-09,0.11444,6.71666e-06,0.137249,6.09196e-08,3.33658e-06,6.76964e-09,5.57229e-10,0.108757,9.70169e-08,0.227552,0.000118952,0.000108052,8.0448e-10,4.98926e-07,0.0304209,8.21244e-06,0.162282,0.000321607,0.00185706,7.20701e-08,1.22993e-05
0.181726,0.00104316,0.0341052,2.55126e-07,8.83656e-08,1.3015e-07,1.32641e-09,0.114438,4.77111e-06,0.137253,4.5756e-08,3.337e-06,4.80881e-09,4.21367e-10,0.108757,6.03187e-08,0.22756,0.000111074,0.000108517,5.00172e-10,4.65885e-07,0.0304204,6.12013e-06,0.162292,0.000302402,0.00186863,5.37086e-08,1.15654e-05
0.18126,0.00102814,0.034586,2.52061e-07,8.96778e-08,1.28428e-07,1.31216e-09,0.114436,3.38908e-06,0.137256,3.41709e-08,3.33732e-06,3.41589e-09,3.16484e-10,0.108757,3.75022e-08,0.227567,0.000103718,0.000108953,3.10974e-10,4.3503e-07,0.03042,4.56088e-06,0.162301,0.000284334,0.0018795,4.00251e-08,1.08747e-05
0.180802,0.00101216,0.0350599,2.48727e-07,9.09742e-08,1.26579e-07,1.2964e-09,0.114435,2.40736e-06,0.137258,2.53944e-08,3.33756e-06,2.42642e-09,2.36352e-10,0.108757,2.33164e-08,0.227573,9.68486e-05,0.000109359,1.93343e-10,4.06218e-07,0.0304198,3.39888e-06,0.162309,0.000267337,0.00188972,2.98277e-08,1.0225e-05
