S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.202087,0.00035384,0.014433,1.08201e-07,1.39702e-08,4.69591e-08,1.75388e-10,0.224749,0.000275365,0.0266741,7.19374e-07,6.2622e-07,1.97436e-07,5.08428e-09,0.309846,0.000271249,0.0263722,3.73405e-05,1.03948e-05,1.51811e-06,1.50179e-07,0.173673,0.000308722,0.0206134,7.76895e-05,0.000216531,2.05498e-06,2.90473e-06
0.201929,0.000346508,0.0145982,1.0605e-07,1.41422e-08,4.60027e-08,1.71967e-10,0.224595,0.000261074,0.0268425,6.83263e-07,6.31052e-07,1.87269e-07,4.83156e-09,0.309694,0.000258115,0.0265379,3.6067e-05,1.05399e-05,1.44504e-06,1.45146e-07,0.173595,0.000292741,0.020707,7.50145e-05,0.000219337,1.94885e-06,2.80607e-06
0.201775,0.000339208,0.0147599,1.03903e-07,1.43108e-08,4.50495e-08,1.68549e-10,0.224449,0.000247424,0.0270021,6.48647e-07,6.35641e-07,1.77549e-07,4.58903e-09,0.30955,0.000245546,0.0266956,3.48163e-05,1.06801e-05,1.37506e-06,1.40196e-07,0.173522,0.000277555,0.0207958,7.23979e-05,0.000222047,1.84797e-06,2.70945e-06
0.201624,0.000331945,0.0149182,1.01762e-07,1.44759e-08,4.41003e-08,1.65137e-10,0.22431,0.000234398,0.0271534,6.15496e-07,6.39998e-07,1.68266e-07,4.35654e-09,0.309413,0.000233525,0.0268456,3.35896e-05,1.08154e-05,1.30811e-06,1.35334e-07,0.173452,0.000263126,0.0208801,6.98411e-05,0.000224662,1.7521e-06,2.61494e-06
0.201476,0.000324727,0.0150732,9.96301e-08,1.46376e-08,4.31561e-08,1.61734e-10,0.22418,0.000221977,0.0272968,5.83781e-07,6.44131e-07,1.59408e-07,4.13389e-09,0.309283,0.000222035,0.0269883,3.23882e-05,1.0946e-05,1.24407e-06,1.30566e-07,0.173386,0.000249421,0.02096,6.73454e-05,0.000227184,1.66102e-06,2.52259e-06
0.201332,0.000317561,0.0152248,9.75085e-08,1.4796e-08,4.22178e-08,1.58346e-10,0.224056,0.000210142,0.0274325,5.53467e-07,6.48052e-07,1.50961e-07,3.92088e-09,0.309159,0.000211059,0.0271241,3.12131e-05,1.10719e-05,1.18286e-06,1.25896e-07,0.173323,0.000236406,0.0210358,6.49118e-05,0.000229617,1.57451e-06,2.43245e-06
0.201191,0.000310451,0.015373,9.53993e-08,1.49509e-08,4.1286e-08,1.54974e-10,0.223938,0.000198873,0.027561,5.24517e-07,6.5177e-07,1.42912e-07,3.71727e-09,0.309042,0.000200578,0.0272531,3.0065e-05,1.11932e-05,1.12438e-06,1.21328e-07,0.173263,0.000224049,0.0211076,6.25408e-05,0.000231961,1.49235e-06,2.34455e-06
0.201053,0.000303404,0.0155179,9.33045e-08,1.51026e-08,4.03617e-08,1.51622e-10,0.223828,0.00018815,0.0276826,4.96893e-07,6.55292e-07,1.35248e-07,3.52284e-09,0.30893,0.000190575,0.0273758,2.89447e-05,1.13101e-05,1.06855e-06,1.16865e-07,0.173207,0.000212318,0.0211757,6.02329e-05,0.00023422,1.41434e-06,2.25891e-06
0.200903,0.000311479,0.0156595,9.12257e-08,1.52509e-08,3.94455e-08,1.48292e-10,0.223675,0.000225618,0.0277977,4.70554e-07,6.5863e-07,1.27956e-07,3.3373e-09,0.30875,0.000255332,0.0274924,2.78527e-05,1.14226e-05,1.01526e-06,1.12511e-07,0.173074,0.000281255,0.0212403,5.79883e-05,0.000236396,1.34028e-06,2.17555e-06
0.20075,0.000319654,0.0158049,9.11219e-08,1.53958e-08,4.04953e-08,1.44988e-10,0.223492,0.000270422,0.0279356,4.77875e-07,6.6179e-07,1.53437e-07,3.1604e-09,0.308508,0.000341952,0.0276478,2.71851e-05,1.15309e-05,1.36024e-06,1.08266e-07,0.172897,0.000372438,0.0213253,5.63125e-05,0.00023849,1.77546e-06,2.09448e-06
0.200592,0.000327924,0.0159541,9.21272e-08,1.55407e-08,4.15582e-08,1.44823e-10,0.223273,0.000323945,0.0281009,5.13393e-07,6.65e-07,1.83907e-07,3.20957e-09,0.308185,0.000457705,0.0278553,2.70276e-05,1.16365e-05,1.8217e-06,1.05671e-07,0.172663,0.000492945,0.0214374,5.53121e-05,0.000240524,2.35107e-06,2.03395e-06
0.200431,0.000336281,0.0161072,9.37603e-08,1.56871e-08,4.26334e-08,1.46421e-10,0.223012,0.000387804,0.0282989,5.74281e-07,6.68448e-07,2.20306e-07,3.44812e-09,0.307753,0.000612188,0.0281323,2.74982e-05,1.17416e-05,2.43835e-06,1.05059e-07,0.172354,0.000652025,0.0215853,5.51318e-05,0.000242522,3.11178e-06,1.99782e-06
0.200265,0.000344718,0.0162641,9.57531e-08,1.58361e-08,4.37199e-08,1.49017e-10,0.222698,0.000463884,0.0285359,6.59691e-07,6.72305e-07,2.63735e-07,3.85707e-09,0.307176,0.000818,0.0285023,2.87576e-05,1.18485e-05,3.26133e-06,1.06888e-07,0.171947,0.000861713,0.0217805,5.59666e-05,0.000244513,4.116e-06,1.99131e-06
0.200096,0.000353226,0.016425,9.79558e-08,1.59883e-08,4.48167e-08,1.52184e-10,0.222324,0.000554363,0.0288194,7.7032e-07,6.76736e-07,3.15475e-07,4.43071e-09,0.306406,0.00109156,0.0289961,3.10217e-05,1.19603e-05,4.35776e-06,1.11783e-07,0.171409,0.00113756,0.0220382,5.80753e-05,0.000246535,5.43968e-06,2.02146e-06
0.199922,0.000361798,0.0165899,1.00284e-07,1.6144e-08,4.59229e-08,1.55685e-10,0.221878,0.00066174,0.0291582,9.08129e-07,6.81909e-07,3.77008e-07,5.17374e-09,0.305381,0.00145403,0.0296546,3.45783e-05,1.20809e-05,5.8151e-06,1.20584e-07,0.170702,0.00149949,0.0223779,6.17999e-05,0.000248632,7.181e-06,2.09762e-06
0.199745,0.000370423,0.0167588,1.02691e-07,1.63034e-08,4.70373e-08,1.59386e-10,0.221346,0.000788845,0.0295626,1.07617e-06,6.88009e-07,4.50032e-07,6.09931e-09,0.304021,0.0019323,0.0305312,3.98069e-05,1.22153e-05,7.7461e-06,1.34409e-07,0.169773,0.00197272,0.0228254,6.75875e-05,0.000250864,9.46573e-06,2.23215e-06
0.199563,0.000379093,0.0169317,1.05148e-07,1.64666e-08,4.81587e-08,1.63211e-10,0.220714,0.000938845,0.0300447,1.27847e-06,6.95237e-07,5.36473e-07,7.22793e-09,0.302222,0.00255983,0.0316958,4.72028e-05,1.237e-05,1.0294e-05,1.54733e-07,0.168558,0.00258866,0.0234137,7.6018e-05,0.000253306,1.24531e-05,2.44119e-06
0.199378,0.000387797,0.0171086,1.07639e-07,1.66337e-08,4.92859e-08,1.67116e-10,0.219964,0.00111522,0.0306185,1.51997e-06,7.03823e-07,6.38484e-07,8.58666e-09,0.299852,0.00337704,0.0332382,5.74033e-05,1.25535e-05,1.36371e-05,1.83482e-07,0.166975,0.0033855,0.0241855,8.78349e-05,0.000256051,1.63413e-05,2.7457e-06
0.199188,0.000396524,0.0172896,1.10153e-07,1.68048e-08,5.04175e-08,1.71074e-10,0.219075,0.00132169,0.0313,1.80642e-06,7.14032e-07,7.5843e-07,1.02086e-08,0.29675,0.00443064,0.0352726,7.12148e-05,1.27766e-05,1.79907e-05,2.23132e-07,0.164924,0.00440817,0.0251946,0.000103979,0.000259224,2.13714e-05,3.17251e-06
0.198994,0.000405263,0.0174747,1.12682e-07,1.69798e-08,5.15521e-08,1.7507e-10,0.218027,0.00156215,0.0321078,2.14434e-06,7.26164e-07,8.98849e-07,1.21325e-08,0.292722,0.00577083,0.0379415,8.96335e-05,1.30534e-05,2.36035e-05,2.76818e-07,0.162286,0.00570695,0.0265083,0.000125617,0.000262979,2.78271e-05,3.75561e-06
0.198796,0.000414002,0.0176639,1.15222e-07,1.71589e-08,5.26882e-08,1.7909e-10,0.216793,0.00184041,0.0330625,2.54086e-06,7.40567e-07,1.06237e-06,1.44021e-08,0.287547,0.0074452,0.0414174,0.000113851,1.34018e-05,3.07432e-05,3.48414e-07,0.158925,0.00733378,0.0282087,0.000154167,0.000267517,3.60259e-05,4.53718e-06
0.198594,0.000422728,0.0178571,1.17768e-07,1.7342e-08,5.38243e-08,1.83127e-10,0.215349,0.00216003,0.0341872,3.00349e-06,7.57632e-07,1.25162e-06,1.70653e-08,0.280989,0.00948736,0.0459018,0.000145225,1.38444e-05,3.96631e-05,4.42549e-07,0.154696,0.00933493,0.0303938,0.000191287,0.000273085,4.62955e-05,5.56836e-06
0.198388,0.000431428,0.0180544,1.20315e-07,1.75292e-08,5.49588e-08,1.87173e-10,0.213664,0.00252384,0.0355073,3.53983e-06,7.77804e-07,1.46898e-06,2.01725e-08,0.272822,0.0118991,0.0516162,0.000185195,1.44089e-05,5.05424e-05,5.64504e-07,0.149457,0.0117389,0.033175,0.00023883,0.000279994,5.8928e-05,6.9091e-06
0.198178,0.00044009,0.0182558,1.2286e-07,1.77204e-08,5.60899e-08,1.91222e-10,0.211711,0.00293354,0.0370497,4.15704e-06,8.01579e-07,1.7164e-06,2.37747e-08,0.262877,0.0146261,0.0587834,0.000235102,1.51288e-05,6.33903e-05,7.19868e-07,0.143091,0.0145388,0.0366723,0.000298719,0.00028862,7.41034e-05,8.62632e-06
0.197964,0.000448698,0.0184612,1.25398e-07,1.79157e-08,5.7216e-08,1.95266e-10,0.209462,0.00338901,0.0388426,4.86123e-06,8.29499e-07,1.99503e-06,2.79202e-08,0.251098,0.0175326,0.0675938,0.000295904,1.60426e-05,7.79182e-05,9.13863e-07,0.135543,0.0176707,0.0410039,0.000372719,0.00029941,9.17781e-05,1.07895e-05
0.197746,0.000457239,0.0186706,1.27926e-07,1.8115e-08,5.83352e-08,1.993e-10,0.206892,0.00388759,0.0409138,5.6565e-06,8.62149e-07,2.30478e-06,3.26497e-08,0.237612,0.020384,0.0781558,0.000367763,1.71928e-05,9.34019e-05,1.1502e-06,0.126852,0.0209933,0.0462688,0.000462084,0.000312872,0.000111549,1.34622e-05
0.197524,0.000465699,0.0188841,1.3044e-07,1.83183e-08,5.94456e-08,2.03318e-10,0.203979,0.00442332,0.0432897,6.5439e-06,9.0014e-07,2.64384e-06,3.7991e-08,0.222774,0.0228569,0.0904373,0.00044958,1.86224e-05,0.000108592,1.42953e-06,0.11719,0.0242787,0.0525241,0.000567106,0.000329562,0.000132523,1.669e-05
0.197299,0.000474061,0.0191014,1.32934e-07,1.85256e-08,6.05454e-08,2.07312e-10,0.200712,0.00498624,0.0459932,7.52008e-06,9.44091e-07,3.00819e-06,4.39511e-08,0.207176,0.024591,0.104211,0.000538616,2.03699e-05,0.000121767,1.74756e-06,0.106867,0.0272271,0.0597591,0.000686616,0.000350045,0.000153262,2.04833e-05
0.197069,0.00048231,0.0193227,1.35406e-07,1.87369e-08,6.16326e-08,2.11277e-10,0.197088,0.00556179,0.0490406,8.57596e-06,9.94599e-07,3.39101e-06,5.05075e-08,0.191568,0.0252815,0.119034,0.000630407,2.24636e-05,0.000131004,2.09365e-06,0.0963094,0.0295137,0.0678739,0.000817625,0.000374845,0.000171874,2.47999e-05
0.196836,0.000490432,0.0195478,1.3785e-07,1.89521e-08,6.27051e-08,2.15205e-10,0.193118,0.00613078,0.0524399,9.69539e-06,1.0522e-06,3.78243e-06,5.75992e-08,0.176732,0.0247826,0.134278,0.000719193,2.4914e-05,0.000134683,2.45045e-06,0.0859961,0.0308618,0.076672,0.000955272,0.000404377,0.000186309,2.95318e-05
0.196599,0.000498409,0.0197767,1.40262e-07,1.91712e-08,6.3761e-08,2.1909e-10,0.188831,0.00666986,0.0561871,1.08542e-05,1.11732e-06,4.16938e-06,6.51176e-08,0.163314,0.0231672,0.149229,0.000798859,2.77096e-05,0.000132025,2.79557e-06,0.0763666,0.0311166,0.0858742,0.00109324,0.000438881,0.000194819,3.45035e-05
0.196358,0.000506227,0.0200094,1.42638e-07,1.93941e-08,6.47981e-08,2.22924e-10,0.18427,0.00715278,0.0602638,1.20197e-05,1.19022e-06,4.536e-06,7.29004e-08,0.151724,0.0207048,0.163213,0.000864118,3.08148e-05,0.00012342,3.10523e-06,0.0677447,0.0302863,0.0951555,0.0012246,0.000478367,0.000196428,3.94867e-05
0.196115,0.000513868,0.0202457,1.44973e-07,1.96208e-08,6.58145e-08,2.267e-10,0.179497,0.00755253,0.0646358,1.31518e-05,1.27094e-06,4.86442e-06,8.07288e-08,0.1421,0.017769,0.175722,0.000911508,3.41737e-05,0.000110302,3.3589e-06,0.0603003,0.0285308,0.104193,0.0013429,0.000522599,0.000191187,4.42313e-05
0.195867,0.000521318,0.0204855,1.47262e-07,1.98512e-08,6.6808e-08,2.30411e-10,0.174588,0.00784408,0.0692523,1.42042e-05,1.35928e-06,5.13628e-06,8.83321e-08,0.134365,0.0147256,0.186469,0.000939808,3.77168e-05,9.46616e-05,3.54311e-06,0.0540581,0.0261064,0.112711,0.00144308,0.000571103,0.000180105,4.85043e-05
0.195617,0.000528559,0.0207289,1.49501e-07,2.00853e-08,6.77765e-08,2.34049e-10,0.169628,0.00800744,0.0740472,1.51281e-05,1.45468e-06,5.33455e-06,9.54004e-08,0.128304,0.0118546,0.195387,0.000949835,4.13699e-05,7.84485e-05,3.65312e-06,0.0489376,0.0232967,0.12051,0.00152199,0.000623226,0.0001648,5.21227e-05
0.195363,0.000535575,0.0209756,1.51685e-07,2.03229e-08,6.87178e-08,2.37607e-10,0.16471,0.0080304,0.0789421,1.58762e-05,1.55628e-06,5.44565e-06,1.01605e-07,0.123644,0.00932315,0.20258,0.000943836,4.5062e-05,6.31533e-05,3.69209e-06,0.044801,0.0203566,0.127475,0.00157847,0.000678199,0.000147064,5.49729e-05
0.195106,0.000542351,0.0212256,1.53809e-07,2.0564e-08,6.963e-08,2.41078e-10,0.15992,0.00791039,0.0838513,1.64076e-05,1.66291e-06,5.46126e-06,1.0663e-07,0.120113,0.00719921,0.208251,0.000924788,4.87308e-05,4.96676e-05,3.66878e-06,0.0414919,0.017482,0.133567,0.00161303,0.000735212,0.000128504,5.70129e-05
0.194846,0.000548871,0.0214787,1.55869e-07,2.08084e-08,7.0511e-08,2.44454e-10,0.155339,0.00765496,0.0886873,1.66924e-05,1.77311e-06,5.37965e-06,1.10199e-07,0.117464,0.00548125,0.212643,0.000895813,5.23256e-05,3.83526e-05,3.59474e-06,0.0388601,0.0148034,0.138805,0.00162739,0.000793473,0.000110357,5.82612e-05
0.194584,0.00055512,0.0217349,1.5786e-07,2.10562e-08,7.13587e-08,2.47728e-10,0.151033,0.00728079,0.0933674,1.6715e-05,1.88522e-06,5.20594e-06,1.12112e-07,0.115491,0.00412877,0.216001,0.000859794,5.58077e-05,2.92005e-05,3.4821e-06,0.0367729,0.0123939,0.143246,0.00162398,0.000852252,9.34486e-05,5.87796e-05
0.194319,0.000561082,0.021994,1.59777e-07,2.13071e-08,7.21711e-08,2.50892e-10,0.147051,0.00681138,0.097819,1.64762e-05,1.99749e-06,4.95148e-06,1.12264e-07,0.114031,0.00308507,0.218543,0.000819193,5.91498e-05,2.19954e-05,3.3421e-06,0.0351192,0.0102827,0.146971,0.00160556,0.000910909,7.82382e-05,5.86566e-05
0.194051,0.000566744,0.0222559,1.61616e-07,2.1561e-08,7.29462e-08,2.53939e-10,0.143424,0.00627402,0.101984,1.59923e-05,2.10815e-06,4.63224e-06,1.1066e-07,0.112953,0.00229139,0.220454,0.000775987,6.2334e-05,1.64352e-05,3.18428e-06,0.0338089,0.00846946,0.150067,0.00157492,0.0009689,6.4911e-05,5.79914e-05
0.193782,0.00057209,0.0225204,1.63373e-07,2.18179e-08,7.36823e-08,2.56862e-10,0.140165,0.00569664,0.10582,1.52932e-05,2.21556e-06,4.26679e-06,1.0741e-07,0.11216,0.00169433,0.221885,0.000731699,6.53504e-05,1.2207e-05,3.01633e-06,0.03277,0.00693568,0.152623,0.00153465,0.00102578,5.34646e-05,5.68845e-05
0.193509,0.000577108,0.0227875,1.65043e-07,2.20775e-08,7.43773e-08,2.59654e-10,0.137274,0.00510517,0.109304,1.44185e-05,2.31827e-06,3.87413e-06,1.02714e-07,0.111578,0.00124873,0.222954,0.000687455,6.81945e-05,9.02629e-06,2.84418e-06,0.0319453,0.00565352,0.154722,0.00148709,0.00108121,4.37824e-05,5.543e-05
0.193235,0.000581785,0.0230568,1.66622e-07,2.23398e-08,7.50297e-08,2.62308e-10,0.134736,0.00452166,0.112426,1.34132e-05,2.41511e-06,3.47189e-06,9.68395e-08,0.111151,0.000918097,0.223753,0.000644058,7.08667e-05,6.65243e-06,2.6722e-06,0.0312901,0.00459147,0.156439,0.00143428,0.00113493,3.56886e-05,5.37124e-05
0.19296,0.000586108,0.0233284,1.68106e-07,2.26046e-08,7.56377e-08,2.64818e-10,0.13253,0.00396329,0.115192,1.23232e-05,2.5052e-06,3.07506e-06,9.00875e-08,0.110839,0.000673805,0.224349,0.000602059,7.33703e-05,4.89101e-06,2.50351e-06,0.0307688,0.00371802,0.157838,0.0013779,0.00118673,2.89843e-05,5.18046e-05
0.192682,0.000590067,0.023602,1.69492e-07,2.28718e-08,7.61998e-08,2.67177e-10,0.130627,0.0034422,0.117616,1.11919e-05,2.58796e-06,2.69533e-06,8.27668e-08,0.11061,0.00049387,0.224796,0.000561816,7.57105e-05,3.58959e-06,2.34026e-06,0.0303537,0.00300369,0.158976,0.00131936,0.0012365,2.34705e-05,4.97683e-05
0.192403,0.00059365,0.0238774,1.70776e-07,2.31412e-08,7.67145e-08,2.6938e-10,0.128999,0.00296592,0.119722,1.00576e-05,2.66313e-06,2.34095e-06,7.51689e-08,0.110442,0.00036164,0.225131,0.000523544,7.78943e-05,2.63101e-06,2.18383e-06,0.0300229,0.00242208,0.159901,0.0012598,0.00128415,1.89612e-05,4.7654e-05
0.192123,0.000596849,0.0241545,1.71954e-07,2.34126e-08,7.71804e-08,2.7142e-10,0.127614,0.00253805,0.121536,8.95156e-06,2.73068e-06,2.01705e-06,6.75502e-08,0.11032,0.000264627,0.225385,0.000487355,7.99294e-05,1.92658e-06,2.03506e-06,0.0297591,0.00195018,0.16065,0.00120011,0.00132966,1.52897e-05,4.55026e-05
0.191841,0.000599654,0.0244331,1.73024e-07,2.36859e-08,7.75962e-08,2.73293e-10,0.126441,0.00215918,0.123089,7.898e-06,2.79081e-06,1.72606e-06,6.01218e-08,0.110231,0.00019354,0.225577,0.000453283,8.18238e-05,1.40976e-06,1.89439e-06,0.0295485,0.00156836,0.161259,0.00114099,0.001373,1.23108e-05,4.33467e-05
0.191559,0.000602059,0.024713,1.73982e-07,2.39609e-08,7.7961e-08,2.74993e-10,0.125452,0.00182768,0.12441,6.91392e-06,2.84385e-06,1.4684e-06,5.30457e-08,0.110165,0.000141496,0.225725,0.000421313,8.35857e-05,1.03105e-06,1.76195e-06,0.0293803,0.00126009,0.161752,0.00108298,0.00141421,9.90047e-06,4.12115e-05
0.191276,0.000604056,0.024994,1.74827e-07,2.42374e-08,7.82736e-08,2.76516e-10,0.124622,0.00154054,0.125528,6.00998e-06,2.89029e-06,1.24296e-06,4.64363e-08,0.110118,0.000103419,0.225839,0.000391393,8.52234e-05,7.53799e-07,1.63768e-06,0.029246,0.00101165,0.162152,0.00102648,0.00145333,7.9545e-06,3.91164e-05
0.190992,0.00060564,0.0252759,1.75555e-07,2.45153e-08,7.85333e-08,2.77858e-10,0.123927,0.00129388,0.126471,5.19145e-06,2.93065e-06,1.04768e-06,4.03651e-08,0.110083,7.55732e-05,0.225928,0.000363449,8.67448e-05,5.50947e-07,1.52138e-06,0.0291387,0.000811695,0.162477,0.000971777,0.00149041,6.38617e-06,3.70756e-05
0.190709,0.000606807,0.0255586,1.76165e-07,2.47943e-08,7.87392e-08,2.79016e-10,0.123346,0.00108346,0.127263,4.45935e-06,2.96552e-06,8.79935e-07,3.48676e-08,0.110057,5.52169e-05,0.225999,0.000337391,8.81576e-05,4.02604e-07,1.41276e-06,0.0290528,0.000650947,0.162741,0.000919064,0.00152551,5.12394e-06,3.50996e-05
0.190425,0.000607554,0.0258419,1.76656e-07,2.50743e-08,7.88909e-08,2.79986e-10,0.122862,0.000904975,0.127926,3.81147e-06,2.99547e-06,7.36831e-07,2.99505e-08,0.110039,4.03394e-05,0.226055,0.000313122,8.9469e-05,2.94159e-07,1.31147e-06,0.0289842,0.000521831,0.162956,0.000868473,0.0015587,4.10919e-06,3.31957e-05
0.190141,0.000607878,0.0261255,1.77025e-07,2.5355e-08,7.8988e-08,2.80765e-10,0.122459,0.00075431,0.12848,3.24339e-06,3.02107e-06,6.1545e-07,2.55991e-08,0.110025,2.94682e-05,0.226101,0.00029054,9.06862e-05,2.14902e-07,1.21713e-06,0.0289293,0.000418195,0.163132,0.000820079,0.00159007,3.29413e-06,3.13684e-05
0.189857,0.000607779,0.0264092,1.77272e-07,2.56364e-08,7.90301e-08,2.81352e-10,0.122125,0.000627628,0.128941,2.74924e-06,3.04285e-06,5.12986e-07,2.17837e-08,0.110015,2.15255e-05,0.226139,0.000269545,9.18155e-05,1.56987e-07,1.12936e-06,0.0288854,0.000335058,0.163275,0.000773911,0.00161969,2.63991e-06,2.96205e-05
0.189574,0.000607256,0.0266929,1.77396e-07,2.59181e-08,7.90172e-08,2.81744e-10,0.121847,0.000521461,0.129325,2.32238e-06,3.06132e-06,4.26833e-07,1.84648e-08,0.110008,1.5723e-05,0.22617,0.000250035,9.28633e-05,1.14674e-07,1.04774e-06,0.0288503,0.000268395,0.163393,0.000729965,0.00164764,2.1151e-06,2.79529e-05
0.189291,0.000606313,0.0269763,1.77397e-07,2.62001e-08,7.89493e-08,2.81942e-10,0.121617,0.000432729,0.129645,1.95587e-06,3.07692e-06,3.54632e-07,1.55979e-08,0.110002,1.14842e-05,0.226197,0.000231916,9.38352e-05,8.37615e-08,9.7191e-07,0.0288222,0.000214961,0.16349,0.000688214,0.00167401,1.69428e-06,2.63656e-05
0.18901,0.00060495,0.0272593,1.77275e-07,2.6482e-08,7.88266e-08,2.81943e-10,0.121427,0.000358735,0.129909,1.64282e-06,3.09005e-06,2.94288e-07,1.31363e-08,0.109999,8.38804e-06,0.22622,0.000215092,9.47367e-05,6.11804e-08,9.01477e-07,0.0287998,0.000172144,0.16357,0.000648611,0.00169887,1.35697e-06,2.48576e-05
0.188729,0.000603172,0.0275417,1.7703e-07,2.67638e-08,7.86494e-08,2.81749e-10,0.121269,0.000297146,0.130129,1.37666e-06,3.10109e-06,2.43966e-07,1.10338e-08,0.109996,6.12649e-06,0.22624,0.000199477,9.55727e-05,4.46859e-08,8.36083e-07,0.0287818,0.000137841,0.163636,0.000611095,0.00172229,1.08668e-06,2.34272e-05
0.18845,0.000600984,0.0278233,1.76663e-07,2.70451e-08,7.84183e-08,2.8136e-10,0.121138,0.000245961,0.130311,1.15127e-06,3.11033e-06,2.02081e-07,9.24615e-09,0.109994,4.47464e-06,0.226257,0.000184987,9.63481e-05,3.26379e-08,7.75386e-07,0.0287674,0.000110364,0.163692,0.000575595,0.00174437,8.70138e-07,2.20722e-05
0.188172,0.000598392,0.0281038,1.76175e-07,2.73259e-08,7.81339e-08,2.80776e-10,0.12103,0.000203477,0.130461,9.61048e-07,3.11806e-06,1.67272e-07,7.7323e-09,0.109992,3.26814e-06,0.226273,0.000171543,9.70672e-05,2.38379e-08,7.19062e-07,0.0287559,8.8359e-05,0.163738,0.000542034,0.00176516,6.96689e-07,2.07899e-05
0.187896,0.000595403,0.0283831,1.75567e-07,2.76059e-08,7.77969e-08,2.80001e-10,0.120941,0.000168251,0.130586,8.01004e-07,3.12452e-06,1.38379e-07,6.45473e-09,0.109991,2.38693e-06,0.226286,0.000159072,9.7734e-05,1.74105e-08,6.66804e-07,0.0287466,7.07376e-05,0.163777,0.000510332,0.00178473,5.57778e-07,1.95777e-05
0.187621,0.000592026,0.028661,1.74841e-07,2.78849e-08,7.74083e-08,2.79035e-10,0.120868,0.00013907,0.130689,6.667e-07,3.1299e-06,1.14423e-07,5.37982e-09,0.10999,1.74332e-06,0.226299,0.000147503,9.83523e-05,1.2716e-08,6.18325e-07,0.0287393,5.66281e-05,0.16381,0.000480405,0.00180317,4.46541e-07,1.84327e-05
0.187345,0.000591993,0.0289373,1.73999e-07,2.81628e-08,7.69692e-08,2.77881e-10,0.120819,0.000102959,0.130774,5.54255e-07,3.13438e-06,9.45775e-08,4.47779e-09,0.10999,1.08306e-06,0.22631,0.000136774,9.89257e-05,9.28726e-09,5.73358e-07,0.0287361,4.25424e-05,0.163838,0.00045217,0.00182052,3.57473e-07,1.73518e-05
0.187069,0.000591553,0.0292137,1.73527e-07,2.84394e-08,7.69649e-08,2.76543e-10,0.120783,7.62097e-05,0.130837,4.52168e-07,3.1381e-06,7.00195e-08,3.72257e-09,0.10999,6.72862e-07,0.22632,0.000126822,9.94573e-05,5.76982e-09,5.31651e-07,0.0287338,3.19601e-05,0.163861,0.000425527,0.00183685,2.68554e-07,1.6332e-05
0.186794,0.000590708,0.0294898,1.73208e-07,2.87152e-08,7.69078e-08,2.75793e-10,0.120756,5.64021e-05,0.130884,3.6359e-07,3.14114e-06,5.18282e-08,3.03692e-09,0.109989,4.18023e-07,0.226329,0.000117592,9.99503e-05,3.58456e-09,4.92967e-07,0.028732,2.40099e-05,0.163881,0.000400403,0.00185222,2.01752e-07,1.53696e-05
0.186519,0.000589459,0.0297655,1.72922e-07,2.89904e-08,7.67979e-08,2.75286e-10,0.120736,4.17383e-05,0.130918,2.89046e-07,3.14358e-06,3.83576e-08,2.44199e-09,0.109989,2.59701e-07,0.226338,0.000109033,0.000100407,2.22695e-09,4.57091e-07,0.0287307,1.80373e-05,0.163897,0.000376724,0.00186668,1.51566e-07,1.44622e-05
0.186246,0.000587811,0.0300406,1.726e-07,2.92653e-08,7.66356e-08,2.7483e-10,0.120721,3.08845e-05,0.130944,2.27677e-07,3.14552e-06,2.83852e-08,1.94133e-09,0.109989,1.61342e-07,0.226345,0.000101096,0.000100831,1.38351e-09,4.23822e-07,0.0287297,1.35504e-05,0.163911,0.000354417,0.00188029,1.13863e-07,1.36069e-05
0.185973,0.000585767,0.030315,1.72207e-07,2.95396e-08,7.64212e-08,2.7432e-10,0.12071,2.28519e-05,0.130963,1.77983e-07,3.14705e-06,2.10038e-08,1.52916e-09,0.109989,1.00235e-07,0.226352,9.37371e-05,0.000101224,8.59522e-10,3.92971e-07,0.028729,1.01796e-05,0.163924,0.000333408,0.00189309,8.55389e-08,1.28012e-05
0.185702,0.000583334,0.0305884,1.71724e-07,2.98133e-08,7.61555e-08,2.73695e-10,0.120702,1.69077e-05,0.130977,1.38257e-07,3.14824e-06,1.5541e-08,1.19539e-09,0.109989,6.22721e-08,0.226359,8.69132e-05,0.000101589,5.33987e-10,3.64364e-07,0.0287284,7.64733e-06,0.163935,0.000313629,0.00190513,6.42603e-08,1.20424e-05
0.185433,0.000580518,0.0308607,1.71139e-07,3.00862e-08,7.58392e-08,2.72927e-10,0.120696,1.25093e-05,0.130987,1.06824e-07,3.14917e-06,1.14985e-08,9.2858e-10,0.109989,3.86871e-08,0.226365,8.05859e-05,0.000101926,3.31744e-10,3.37839e-07,0.028728,5.74497e-06,0.163944,0.000295011,0.00191646,4.82748e-08,1.1328e-05
