S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203611,0.000187597,0.0130752,4.31394e-08,7.66173e-09,2.05063e-08,5.57474e-11,0.226498,0.000289329,0.0249105,8.83059e-07,4.32682e-07,2.05453e-07,4.10275e-09,0.309912,0.000256296,0.0263192,3.90192e-05,1.0591e-05,1.40812e-06,1.554e-07,0.173788,0.000314596,0.0204967,7.58908e-05,0.000214705,2.09035e-06,2.83904e-06
0.203534,0.000181088,0.0131595,4.16583e-08,7.71557e-09,1.97982e-08,5.38433e-11,0.226331,0.000275665,0.025092,8.43361e-07,4.36602e-07,1.95843e-07,3.92057e-09,0.309768,0.000243595,0.026477,3.77133e-05,1.07413e-05,1.33872e-06,1.50292e-07,0.17371,0.000298427,0.0205906,7.32425e-05,0.000217446,1.98316e-06,2.74128e-06
0.203459,0.000174777,0.0132408,4.02209e-08,7.76757e-09,1.91114e-08,5.19946e-11,0.226171,0.000262528,0.025265,8.05003e-07,4.40347e-07,1.86594e-07,3.74432e-09,0.309631,0.000231459,0.026627,3.64296e-05,1.08866e-05,1.27238e-06,1.45262e-07,0.173636,0.000283057,0.0206797,7.0654e-05,0.000220091,1.88124e-06,2.64562e-06
0.203386,0.000168659,0.0133194,3.88265e-08,7.81777e-09,1.84453e-08,5.02006e-11,0.226019,0.00024991,0.0254297,7.67984e-07,4.43921e-07,1.77702e-07,3.57402e-09,0.309501,0.000219871,0.0267696,3.51695e-05,1.10269e-05,1.20899e-06,1.40317e-07,0.173566,0.000268448,0.0207642,6.81264e-05,0.000222644,1.78434e-06,2.55212e-06
0.203316,0.000162731,0.0133951,3.74742e-08,7.86623e-09,1.77996e-08,4.84602e-11,0.225874,0.0002378,0.0255865,7.32298e-07,4.47331e-07,1.69161e-07,3.40966e-09,0.309378,0.000208811,0.026905,3.39342e-05,1.11623e-05,1.14846e-06,1.35463e-07,0.1735,0.000254566,0.0208444,6.56611e-05,0.000225104,1.69225e-06,2.46082e-06
0.203249,0.000156987,0.0134683,3.61633e-08,7.913e-09,1.7174e-08,4.67724e-11,0.225736,0.00022619,0.0257358,6.97934e-07,4.50582e-07,1.60964e-07,3.25123e-09,0.309261,0.000198261,0.0270337,3.2725e-05,1.12931e-05,1.09069e-06,1.30706e-07,0.173437,0.000241378,0.0209205,6.32587e-05,0.000227476,1.60474e-06,2.37177e-06
0.203184,0.000151425,0.0135388,3.48929e-08,7.95814e-09,1.65678e-08,4.51362e-11,0.225606,0.000215066,0.0258777,6.64877e-07,4.5368e-07,1.53105e-07,3.09866e-09,0.30915,0.000188201,0.0271559,3.15425e-05,1.14191e-05,1.03558e-06,1.26048e-07,0.173377,0.000228852,0.0209927,6.09198e-05,0.000229761,1.52161e-06,2.28499e-06
0.203121,0.00014604,0.0136068,3.36621e-08,8.00169e-09,1.59808e-08,4.35505e-11,0.225481,0.000204418,0.0260127,6.33108e-07,4.56632e-07,1.45576e-07,2.95189e-09,0.309044,0.000178615,0.027272,3.03877e-05,1.15406e-05,9.83038e-07,1.21493e-07,0.173321,0.000216957,0.0210611,5.86446e-05,0.000231962,1.44265e-06,2.20051e-06
0.203049,0.000152699,0.0136725,3.24701e-08,8.0437e-09,1.54125e-08,4.20144e-11,0.225321,0.000236115,0.0261409,6.02605e-07,4.59443e-07,1.38368e-07,2.81085e-09,0.308876,0.000237717,0.0273821,2.92611e-05,1.16576e-05,9.32963e-07,1.17045e-07,0.173186,0.000287345,0.021126,5.64333e-05,0.00023408,1.36766e-06,2.11833e-06
0.202974,0.000159636,0.0137411,3.25689e-08,8.08423e-09,1.61153e-08,4.05266e-11,0.225137,0.000272595,0.0262891,6.01693e-07,4.62119e-07,1.59823e-07,2.67542e-09,0.308652,0.000316253,0.027528,2.85195e-05,1.17703e-05,1.24167e-06,1.12706e-07,0.173007,0.000380431,0.0212115,5.48007e-05,0.000236118,1.81137e-06,2.03845e-06
0.202895,0.000166858,0.0138128,3.3351e-08,8.12488e-09,1.68473e-08,4.06499e-11,0.224924,0.000314537,0.0264601,6.25718e-07,4.6479e-07,1.84516e-07,2.67137e-09,0.308355,0.000420521,0.0277215,2.82384e-05,1.18802e-05,1.65189e-06,1.09849e-07,0.17277,0.000503426,0.0213241,5.38545e-05,0.000238098,2.39817e-06,1.97948e-06
0.202812,0.000174374,0.0138878,3.45095e-08,8.1665e-09,1.76095e-08,4.16261e-11,0.224678,0.0003627,0.0266573,6.71724e-07,4.67568e-07,2.12906e-07,2.77804e-09,0.307959,0.000558784,0.027978,2.8521e-05,1.1989e-05,2.19652e-06,1.08767e-07,0.172457,0.000665759,0.0214726,5.37414e-05,0.000240043,3.17351e-06,1.9453e-06
0.202726,0.000182195,0.0139661,3.58898e-08,8.20958e-09,1.84028e-08,4.3072e-11,0.224396,0.000417929,0.0268848,7.3806e-07,4.7055e-07,2.45507e-07,2.98229e-09,0.307435,0.000741833,0.0283184,2.95066e-05,1.20988e-05,2.91871e-06,1.09855e-07,0.172044,0.000879688,0.0216687,5.46585e-05,0.000241984,4.19683e-06,1.94122e-06
0.202636,0.000190327,0.014048,3.74146e-08,8.25437e-09,1.92281e-08,4.47948e-11,0.22407,0.000481157,0.0271469,8.24086e-07,4.73827e-07,2.82891e-07,3.27681e-09,0.30674,0.00098366,0.0287698,3.13816e-05,1.22125e-05,3.87484e-06,1.13652e-07,0.1715,0.00116105,0.0219273,5.68682e-05,0.000243959,5.5454e-06,1.97434e-06
0.202542,0.000198781,0.0141335,3.90455e-08,8.30107e-09,2.00864e-08,4.66979e-11,0.223696,0.000553408,0.0274487,9.29964e-07,4.77486e-07,3.25689e-07,3.65874e-09,0.30582,0.00130223,0.0293678,3.43926e-05,1.23333e-05,5.13798e-06,1.20873e-07,0.170784,0.00153014,0.0222682,6.07168e-05,0.000246013,7.31908e-06,2.05416e-06
0.202444,0.000207565,0.0142228,4.07641e-08,8.3498e-09,2.09786e-08,4.87335e-11,0.223266,0.00063579,0.0277957,1.05651e-06,4.81615e-07,3.74595e-07,4.12882e-09,0.304606,0.00172034,0.0301589,3.88636e-05,1.24658e-05,6.802e-06,1.32471e-07,0.169845,0.00201262,0.0227172,6.66571e-05,0.000248206,9.64574e-06,2.19318e-06
0.202341,0.000216688,0.0143161,4.25621e-08,8.40068e-09,2.19056e-08,5.08786e-11,0.222774,0.000729487,0.0281945,1.20506e-06,4.86305e-07,4.30359e-07,4.69064e-09,0.303009,0.00226631,0.0312037,4.52154e-05,1.26155e-05,8.98588e-06,1.49692e-07,0.168616,0.00264043,0.0233074,7.52764e-05,0.000250614,1.26872e-05,2.40775e-06
0.202235,0.000226157,0.0144134,4.44359e-08,8.4538e-09,2.28684e-08,5.31226e-11,0.22221,0.000835747,0.028652,1.37741e-06,4.91655e-07,4.93781e-07,5.35017e-09,0.300916,0.00297452,0.0325797,5.39885e-05,1.27897e-05,1.18377e-05,1.74158e-07,0.167015,0.00345241,0.0240815,8.73272e-05,0.000253333,1.66448e-05,2.71909e-06
0.202123,0.000235981,0.014515,4.63847e-08,8.50926e-09,2.38677e-08,5.54613e-11,0.221566,0.000955848,0.0291761,1.57572e-06,4.97771e-07,5.65707e-07,6.11537e-09,0.298187,0.00388506,0.0343854,6.58662e-05,1.29976e-05,1.55369e-05,2.07949e-07,0.164942,0.00449422,0.0250933,0.000103761,0.000256487,2.17634e-05,3.15438e-06
0.202007,0.000246168,0.0146211,4.84091e-08,8.56716e-09,2.49045e-08,5.78938e-11,0.220831,0.00109107,0.0297755,1.80242e-06,5.04767e-07,6.47002e-07,6.9958e-09,0.294656,0.00504203,0.0367435,8.16949e-05,1.32513e-05,2.0293e-05,2.53699e-07,0.162276,0.00581691,0.0264101,0.00012576,0.000260235,2.83308e-05,3.748e-06
0.201886,0.000256725,0.0147317,5.051e-08,8.62758e-09,2.59796e-08,6.04205e-11,0.219995,0.00124264,0.0304598,2.06019e-06,5.12769e-07,7.38533e-07,8.00232e-09,0.290128,0.00648928,0.0398036,0.000102494,1.3566e-05,2.63362e-05,3.14667e-07,0.158882,0.00747313,0.0281144,0.000154754,0.000264778,3.66688e-05,4.54262e-06
0.20176,0.000267659,0.014847,5.26888e-08,8.69062e-09,2.70938e-08,6.30426e-11,0.219046,0.00141167,0.0312391,2.3518e-06,5.21916e-07,8.4113e-07,9.14674e-09,0.284389,0.00826236,0.0437418,0.000129443,1.39608e-05,3.38956e-05,3.9478e-07,0.154613,0.00950972,0.0303036,0.000192419,0.000270368,4.71093e-05,5.58992e-06
0.201628,0.000278977,0.0149673,5.49467e-08,8.75638e-09,2.82477e-08,6.5762e-11,0.217973,0.00159903,0.0321244,2.68004e-06,5.32357e-07,9.55539e-07,1.04414e-08,0.277227,0.0103754,0.0487561,0.000163827,1.44593e-05,4.3157e-05,4.98579e-07,0.149327,0.0119554,0.0330894,0.000240623,0.000277318,5.99476e-05,6.95043e-06
0.201491,0.000290683,0.0150926,5.72853e-08,8.82496e-09,2.94421e-08,6.85802e-11,0.216763,0.00180531,0.0331272,3.04755e-06,5.44256e-07,1.08236e-06,1.18987e-08,0.26846,0.0128023,0.0550528,0.000206917,1.50904e-05,5.4194e-05,6.31016e-07,0.142908,0.0148027,0.0365916,0.000301303,0.00028601,7.53645e-05,8.69166e-06
0.201348,0.000302784,0.0152232,5.97058e-08,8.89646e-09,3.06776e-08,7.1499e-11,0.215406,0.00203062,0.0342594,3.45666e-06,5.57786e-07,1.22199e-06,1.35304e-08,0.257984,0.0154547,0.0628226,0.000259763,1.58873e-05,6.68706e-05,7.96989e-07,0.135302,0.0179866,0.040928,0.000376229,0.000296893,9.33137e-05,1.08835e-05
0.2012,0.000315283,0.0153593,6.22094e-08,8.97098e-09,3.19546e-08,7.45201e-11,0.213888,0.00227449,0.0355329,3.90916e-06,5.73133e-07,1.37451e-06,1.53467e-08,0.245831,0.0181633,0.0722029,0.000322882,1.68879e-05,8.07252e-05,1.00054e-06,0.126552,0.0213633,0.0461974,0.000466653,0.000310483,0.000113384,1.35899e-05
0.201045,0.000328184,0.0155009,6.47971e-08,9.04863e-09,3.32737e-08,7.76449e-11,0.2122,0.00253566,0.0369593,4.40603e-06,5.90489e-07,1.53958e-06,1.73557e-08,0.232221,0.0206736,0.0832283,0.000395871,1.81315e-05,9.48727e-05,1.24366e-06,0.116831,0.0247019,0.0524564,0.000572845,0.00032734,0.000134671,1.68562e-05
0.200884,0.000341489,0.0156484,6.74699e-08,9.1295e-09,3.46352e-08,8.08747e-11,0.210332,0.00281197,0.0385495,4.94716e-06,6.1005e-07,1.71636e-06,1.95617e-08,0.217587,0.0226733,0.0957793,0.000477025,1.96563e-05,0.000107985,1.52479e-06,0.106454,0.0276989,0.0596945,0.000693602,0.000348032,0.000155716,2.0692e-05
0.200717,0.0003552,0.0158018,7.02285e-08,9.21371e-09,3.60394e-08,8.42106e-11,0.20828,0.00310017,0.0403131,5.53098e-06,6.32014e-07,1.90339e-06,2.19642e-08,0.20255,0.0238552,0.109547,0.000563124,2.14937e-05,0.00011843,1.83737e-06,0.0958525,0.030026,0.067812,0.000825882,0.000373085,0.000174609,2.50539e-05
0.200543,0.000369316,0.0159614,7.30733e-08,9.30137e-09,3.74864e-08,8.76537e-11,0.206039,0.00339583,0.0422574,6.15415e-06,6.56571e-07,2.09847e-06,2.45562e-08,0.187822,0.0240051,0.124036,0.00064956,2.36627e-05,0.000124603,2.169e-06,0.0855044,0.0314041,0.0766133,0.000964759,0.000402917,0.000189279,2.9832e-05
0.200363,0.000383838,0.0161274,7.60047e-08,9.39257e-09,3.89762e-08,9.12044e-11,0.203612,0.00369329,0.0443872,6.81123e-06,6.83894e-07,2.2986e-06,2.73229e-08,0.174079,0.0230784,0.138622,0.000730922,2.61646e-05,0.000125387,2.50193e-06,0.0758497,0.0316771,0.0858211,0.00110385,0.000437766,0.000197966,3.48485e-05
0.200176,0.000398761,0.0162998,7.90226e-08,9.48743e-09,4.05087e-08,9.48631e-11,0.201002,0.00398568,0.0467035,7.49439e-06,7.14134e-07,2.49994e-06,3.02402e-08,0.161833,0.0212208,0.152652,0.000801928,2.89799e-05,0.000120546,2.81531e-06,0.0672108,0.0308527,0.0951122,0.00123617,0.000477638,0.000199687,3.98726e-05
0.199981,0.000414083,0.016479,8.21269e-08,9.58606e-09,4.20837e-08,9.86299e-11,0.198222,0.00426513,0.0492033,8.19325e-06,7.47407e-07,2.69786e-06,3.32733e-08,0.151366,0.0187206,0.16556,0.000858419,3.20688e-05,0.000110843,3.08881e-06,0.059755,0.0290915,0.104165,0.00135522,0.000522291,0.00019449,4.46522e-05
0.199779,0.000429797,0.016665,8.53169e-08,9.68857e-09,4.37007e-08,1.02504e-10,0.195288,0.00452303,0.0518784,8.89485e-06,7.83783e-07,2.88701e-06,3.6376e-08,0.142728,0.0159176,0.176957,0.000898021,3.53752e-05,9.77837e-05,3.3064e-06,0.0535047,0.0266509,0.112707,0.0014559,0.000571243,0.000183388,4.89524e-05
0.19957,0.000445897,0.0168581,8.85918e-08,9.79505e-09,4.53591e-08,1.06486e-10,0.192223,0.00475048,0.0547153,9.58388e-06,8.23274e-07,3.06158e-06,3.9491e-08,0.135804,0.0131153,0.186659,0.000920298,3.88341e-05,8.31429e-05,3.45894e-06,0.0483776,0.0238162,0.120537,0.00153505,0.000623832,0.000168003,5.25892e-05
0.199353,0.000462372,0.0170585,9.19504e-08,9.90563e-09,4.70582e-08,1.10573e-10,0.189055,0.00493884,0.0576949,1.02431e-05,8.65824e-07,3.21554e-06,4.25501e-08,0.130375,0.0105294,0.194664,0.000926428,4.23788e-05,6.85053e-05,3.54474e-06,0.044235,0.020844,0.12754,0.00159151,0.000679281,0.000150133,5.54483e-05
0.199129,0.000479211,0.0172662,9.5391e-08,1.00204e-08,4.87969e-08,1.14765e-10,0.185815,0.00508036,0.0607928,1.08539e-05,9.11301e-07,3.34304e-06,4.54768e-08,0.12619,0.00827921,0.201103,0.000918636,4.59472e-05,5.49988e-05,3.56835e-06,0.0409198,0.0179322,0.133675,0.00162578,0.000736768,0.000131397,5.74874e-05
0.198896,0.000496402,0.0174816,9.89116e-08,1.01395e-08,5.05741e-08,1.19059e-10,0.182539,0.00516882,0.0639795,1.13977e-05,9.5949e-07,3.43883e-06,4.81889e-08,0.123006,0.00640427,0.206178,0.000899619,4.94855e-05,4.3245e-05,3.53834e-06,0.0382815,0.0152134,0.138959,0.0016396,0.000795493,0.000113041,5.87254e-05
0.198656,0.000513927,0.0177046,1.0251e-07,1.02629e-08,5.23883e-08,1.23454e-10,0.179265,0.00520007,0.0672217,1.18562e-05,1.01009e-06,3.49871e-06,5.06029e-08,0.120605,0.00489178,0.210115,0.000872097,5.29506e-05,3.34516e-05,3.46509e-06,0.0361875,0.0127625,0.143449,0.00163544,0.000854718,9.59027e-05,5.92247e-05
0.198407,0.000531771,0.0179355,1.06183e-07,1.03909e-08,5.42379e-08,1.27945e-10,0.17603,0.00517242,0.0704837,1.22137e-05,1.06273e-06,3.51986e-06,5.26389e-08,0.118806,0.00370069,0.213135,0.00083854,5.63097e-05,2.55514e-05,3.35908e-06,0.0345269,0.0106104,0.147222,0.00161609,0.000913793,8.04527e-05,5.90745e-05
0.19815,0.000549912,0.0181744,1.09927e-07,1.05234e-08,5.6121e-08,1.32529e-10,0.172871,0.00508687,0.0737285,1.2457e-05,1.11696e-06,3.50115e-06,5.42257e-08,0.117466,0.00277933,0.215431,0.000801036,5.95395e-05,1.93299e-05,3.22983e-06,0.0332097,0.00875781,0.150365,0.00158435,0.000972168,6.6886e-05,5.83754e-05
0.197884,0.000568327,0.0184215,1.13739e-07,1.06606e-08,5.80355e-08,1.37202e-10,0.169819,0.00494696,0.0769197,1.25776e-05,1.17226e-06,3.44324e-06,5.53061e-08,0.116471,0.00207601,0.217166,0.000761261,6.26249e-05,1.45173e-05,3.08537e-06,0.032164,0.00718722,0.152966,0.00154287,0.0010294,5.52077e-05,5.72289e-05
0.19761,0.000586991,0.0186769,1.17614e-07,1.08025e-08,5.9979e-08,1.4196e-10,0.166904,0.00475852,0.0800232,1.25712e-05,1.2281e-06,3.34854e-06,5.58413e-08,0.115734,0.00154437,0.218472,0.000720508,6.55571e-05,1.08437e-05,2.93217e-06,0.0313328,0.00587127,0.155106,0.00149402,0.00108513,4.5307e-05,5.57305e-05
0.197328,0.000605876,0.0189406,1.21547e-07,1.09493e-08,6.19487e-08,1.46797e-10,0.164148,0.00452911,0.0830087,1.24391e-05,1.28392e-06,3.22098e-06,5.58133e-08,0.115189,0.0011454,0.219454,0.000679741,6.83323e-05,8.06673e-06,2.7752e-06,0.0306714,0.00477871,0.15686,0.00143985,0.00113909,3.70114e-05,5.3966e-05
0.197036,0.000624951,0.0192128,1.25534e-07,1.1101e-08,6.39418e-08,1.51706e-10,0.161568,0.00426746,0.0858503,1.21868e-05,1.33914e-06,3.0657e-06,5.52264e-08,0.114787,0.000847604,0.220191,0.000639653,7.09505e-05,5.98282e-06,2.61818e-06,0.0301444,0.0038781,0.158294,0.0013821,0.0011911,3.01242e-05,5.20094e-05
0.196736,0.000644184,0.0194936,1.29567e-07,1.12577e-08,6.59549e-08,1.56681e-10,0.159176,0.00398272,0.0885279,1.18248e-05,1.39325e-06,2.88859e-06,5.41066e-08,0.114491,0.000626192,0.220746,0.000600726,7.34142e-05,4.42731e-06,2.46377e-06,0.029724,0.00313988,0.159462,0.0013222,0.00124103,2.44469e-05,4.99236e-05
0.196427,0.000663537,0.0197831,1.3364e-07,1.14194e-08,6.79846e-08,1.61715e-10,0.156976,0.00368391,0.091027,1.13666e-05,1.44575e-06,2.69585e-06,5.24992e-08,0.114272,0.000462052,0.221164,0.000563281,7.57281e-05,3.27081e-06,2.31384e-06,0.0293885,0.00253743,0.160413,0.00126131,0.00128879,1.97932e-05,4.77599e-05
0.19611,0.000682973,0.0200812,1.37747e-07,1.15862e-08,7.00271e-08,1.66799e-10,0.154969,0.0033794,0.0933386,1.08283e-05,1.49622e-06,2.49359e-06,5.04649e-08,0.114111,0.000340629,0.22148,0.000527517,7.78977e-05,2.41345e-06,2.16961e-06,0.0291204,0.00204752,0.161187,0.00120033,0.00133435,1.59955e-05,4.55602e-05
0.195784,0.000702449,0.0203881,1.41879e-07,1.17582e-08,7.20783e-08,1.71925e-10,0.153152,0.00307653,0.0954593,1.02275e-05,1.54429e-06,2.28747e-06,4.80752e-08,0.113993,0.000250947,0.22172,0.000493543,7.99295e-05,1.77922e-06,2.03185e-06,0.028906,0.00165022,0.161816,0.00113998,0.0013777,1.29072e-05,4.33575e-05
0.195448,0.000721922,0.0207037,1.46028e-07,1.19352e-08,7.41337e-08,1.77082e-10,0.151517,0.0027814,0.0973901,9.58197e-06,1.5897e-06,2.08246e-06,4.54077e-08,0.113905,0.000184787,0.221903,0.000461402,8.18305e-05,1.31078e-06,1.90099e-06,0.0287345,0.00132874,0.162327,0.00108081,0.00141888,1.04027e-05,4.11777e-05
0.195105,0.000741346,0.0210281,1.50186e-07,1.21175e-08,7.61889e-08,1.82261e-10,0.150055,0.0024988,0.0991357,8.90883e-06,1.63224e-06,1.88269e-06,4.25416e-08,0.113841,0.00013602,0.222045,0.000431095,8.36077e-05,9.65204e-07,1.7772e-06,0.0285972,0.00106907,0.162742,0.00102323,0.00145792,8.37614e-06,3.90405e-05
0.194752,0.000760671,0.0213612,1.54343e-07,1.2305e-08,7.82388e-08,1.8745e-10,0.148753,0.00223224,0.100704,8.22396e-06,1.67179e-06,1.69141e-06,3.95531e-08,0.113794,0.000100097,0.222155,0.000402587,8.52682e-05,7.10478e-07,1.66046e-06,0.0284873,0.000859615,0.16308,0.000967524,0.00149488,6.73922e-06,3.69605e-05
0.194391,0.000779847,0.0217029,1.58488e-07,1.24976e-08,8.02783e-08,1.92638e-10,0.147601,0.00198403,0.102105,7.54133e-06,1.7083e-06,1.51097e-06,3.65124e-08,0.113759,7.36464e-05,0.222241,0.000375824,8.68188e-05,5.22838e-07,1.55066e-06,0.0283992,0.000690859,0.163356,0.000913897,0.00152983,5.41887e-06,3.49483e-05
0.194022,0.000798821,0.0220533,1.62613e-07,1.26954e-08,8.2302e-08,1.97813e-10,0.146585,0.00175549,0.10335,6.87277e-06,1.74179e-06,1.34297e-06,3.34817e-08,0.113734,5.41777e-05,0.22231,0.000350736,8.82664e-05,3.84679e-07,1.44757e-06,0.0283287,0.000555014,0.16358,0.000862479,0.00156284,4.35506e-06,3.30113e-05
0.193644,0.000817537,0.0224122,1.66705e-07,1.28984e-08,8.43044e-08,2.02961e-10,0.145692,0.00154708,0.104452,6.22784e-06,1.7723e-06,1.18827e-06,3.05134e-08,0.113715,3.98514e-05,0.222365,0.000327247,8.96173e-05,2.82988e-07,1.35094e-06,0.0282721,0.00044574,0.163764,0.000813343,0.001594,3.49871e-06,3.1154e-05
0.193259,0.000835939,0.0227796,1.70754e-07,1.31064e-08,8.62796e-08,2.08069e-10,0.14491,0.00135862,0.105424,5.61387e-06,1.79995e-06,1.0472e-06,2.76501e-08,0.113701,2.93112e-05,0.22241,0.000305275,9.08778e-05,2.08157e-07,1.26047e-06,0.0282268,0.000357889,0.163915,0.000766516,0.00162338,2.80987e-06,2.93791e-05
0.192865,0.00085397,0.0231552,1.74748e-07,1.33196e-08,8.82217e-08,2.13122e-10,0.144227,0.00118944,0.106277,5.0361e-06,1.82487e-06,9.19636e-07,2.49242e-08,0.113691,2.15575e-05,0.222447,0.000284738,9.20537e-05,1.53102e-07,1.17584e-06,0.0281905,0.000287295,0.164039,0.000721994,0.00165106,2.25607e-06,2.76877e-05
0.192464,0.00087157,0.0235389,1.78675e-07,1.35377e-08,9.01246e-08,2.18107e-10,0.143631,0.0010385,0.107023,4.49792e-06,1.84723e-06,8.05115e-07,2.23591e-08,0.113684,1.58542e-05,0.222479,0.000265551,9.31504e-05,1.12602e-07,1.09673e-06,0.0281614,0.000230588,0.164141,0.000679743,0.00167714,1.81106e-06,2.60794e-05
0.192055,0.000888682,0.0239305,1.82522e-07,1.37607e-08,9.19821e-08,2.23008e-10,0.143114,0.000904566,0.107675,4.00112e-06,1.8672e-06,7.02946e-07,1.99697e-08,0.113678,1.16594e-05,0.222505,0.000247636,9.41732e-05,8.28116e-08,1.02283e-06,0.028138,0.00018505,0.164225,0.000639714,0.0017017,1.45359e-06,2.45533e-05
0.191639,0.000905244,0.0243298,1.86278e-07,1.39885e-08,9.3788e-08,2.2781e-10,0.142665,0.000786283,0.108243,3.54618e-06,1.88497e-06,6.1229e-07,1.7764e-08,0.113674,8.57432e-06,0.222528,0.000230913,9.5127e-05,6.0901e-08,9.53827e-07,0.0281193,0.000148489,0.164295,0.00060184,0.0017248,1.16652e-06,2.31074e-05
0.191216,0.000921197,0.0247365,1.89928e-07,1.4221e-08,9.55359e-08,2.32497e-10,0.142275,0.000682242,0.108737,3.13252e-06,1.90071e-06,5.32226e-07,1.57442e-08,0.113671,6.30544e-06,0.222548,0.000215307,9.60165e-05,4.47865e-08,8.89414e-07,0.0281043,0.000119142,0.164353,0.000566047,0.00174654,9.36049e-07,2.17393e-05
0.190787,0.000936483,0.0251504,1.93462e-07,1.4458e-08,9.72196e-08,2.37054e-10,0.141939,0.000591046,0.109165,2.75877e-06,1.91462e-06,4.61801e-07,1.39076e-08,0.113669,4.63688e-06,0.222566,0.000200747,9.68458e-05,3.29354e-08,8.29304e-07,0.0280923,9.55884e-05,0.164402,0.000532254,0.00176699,7.5105e-07,2.04464e-05
0.190352,0.000951044,0.0255712,1.96866e-07,1.46995e-08,9.88328e-08,2.41464e-10,0.141647,0.000511349,0.109536,2.42299e-06,1.92687e-06,4.00072e-07,1.22483e-08,0.113667,3.40982e-06,0.222581,0.000187165,9.7619e-05,2.42199e-08,7.73223e-07,0.0280826,7.66871e-05,0.164444,0.000500374,0.00178621,6.02573e-07,1.92257e-05
0.189911,0.000964822,0.0259985,2.00127e-07,1.49452e-08,1.00369e-07,2.45713e-10,0.141396,0.000441882,0.109857,2.12282e-06,1.93762e-06,3.46126e-07,1.07575e-08,0.113666,2.50747e-06,0.222595,0.000174497,9.83399e-05,1.78106e-08,7.20909e-07,0.0280749,6.15207e-05,0.164478,0.000470321,0.00180429,4.83422e-07,1.80742e-05
0.189474,0.000967672,0.026432,2.03234e-07,1.5195e-08,1.01823e-07,2.49783e-10,0.141213,0.000347885,0.110135,1.8557e-06,1.94705e-06,2.99105e-07,9.42482e-09,0.113665,1.57501e-06,0.222608,0.000162683,9.9012e-05,1.30973e-08,6.72116e-07,0.0280716,4.64366e-05,0.164508,0.000442006,0.00182128,3.87816e-07,1.69886e-05
0.189038,0.000969525,0.0268668,2.05109e-07,1.54487e-08,1.02124e-07,2.53661e-10,0.141069,0.000273696,0.110353,1.5962e-06,1.95529e-06,2.35479e-07,8.23886e-09,0.113665,9.89303e-07,0.222619,0.000151665,9.96386e-05,8.22679e-09,6.26613e-07,0.0280691,3.50506e-05,0.164533,0.000415324,0.00183724,2.92728e-07,1.59659e-05
0.188601,0.000970373,0.0273024,2.06255e-07,1.57047e-08,1.0232e-07,2.56001e-10,0.140956,0.000215212,0.110525,1.3557e-06,1.96238e-06,1.85261e-07,7.08675e-09,0.113665,6.21406e-07,0.22263,0.000141391,0.000100223,5.16745e-09,5.84174e-07,0.0280672,2.64562e-05,0.164553,0.000390199,0.00185225,2.20953e-07,1.50021e-05
0.188165,0.000970213,0.0277384,2.06925e-07,1.59621e-08,1.02409e-07,2.57431e-10,0.140867,0.000169154,0.110661,1.13977e-06,1.96839e-06,1.45674e-07,6.01899e-09,0.113665,3.9032e-07,0.222639,0.000131811,0.000100767,3.24581e-09,5.446e-07,0.0280658,1.99691e-05,0.164571,0.000366553,0.00186634,1.66776e-07,1.40945e-05
0.187731,0.000969047,0.0281744,2.07248e-07,1.62204e-08,1.02393e-07,2.58268e-10,0.140797,0.000132909,0.110767,9.50251e-07,1.97345e-06,1.14498e-07,5.06029e-09,0.113665,2.45169e-07,0.222648,0.000122879,0.000101275,2.03877e-09,5.07701e-07,0.0280647,1.50726e-05,0.164586,0.000344309,0.00187958,1.25882e-07,1.32404e-05
0.187297,0.000966878,0.0286098,2.07288e-07,1.6479e-08,1.02269e-07,2.5867e-10,0.140742,0.000104403,0.110851,7.86752e-07,1.97767e-06,8.99643e-08,4.21888e-09,0.113665,1.53997e-07,0.222656,0.000114552,0.000101748,1.2806e-09,4.73299e-07,0.0280639,1.13767e-05,0.164599,0.000323391,0.00189202,9.5015e-08,1.24369e-05
0.186866,0.000963717,0.0290442,2.0708e-07,1.67377e-08,1.02041e-07,2.58721e-10,0.140699,8.19938e-05,0.110916,6.47568e-07,1.98117e-06,7.06689e-08,3.49299e-09,0.113665,9.6729e-08,0.222663,0.000106789,0.00010219,8.04376e-10,4.41225e-07,0.0280633,8.58702e-06,0.16461,0.000303727,0.0019037,7.17166e-08,1.16813e-05
0.186437,0.000959576,0.0294772,2.06641e-07,1.69962e-08,1.01707e-07,2.58461e-10,0.140665,6.43843e-05,0.110968,5.3034e-07,1.98404e-06,5.55006e-08,2.87504e-09,0.113664,6.07578e-08,0.22267,9.95517e-05,0.000102601,5.05247e-10,4.11323e-07,0.0280628,6.4814e-06,0.16462,0.000285246,0.00191467,5.41311e-08,1.09711e-05
