S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.202301,0.000255211,0.0143177,8.09429e-08,1.85042e-08,3.59503e-08,1.65879e-10,0.227277,0.000286447,0.0241347,7.10962e-07,3.30279e-07,2.00797e-07,3.08832e-09,0.31038,0.000249033,0.0258582,3.88348e-05,1.10784e-05,1.39613e-06,1.61178e-07,0.173046,0.000335853,0.0212113,7.40337e-05,0.000222185,2.25404e-06,2.9271e-06
0.202195,0.000247503,0.0144321,7.85412e-08,1.86652e-08,3.48726e-08,1.60998e-10,0.227111,0.000272961,0.0243141,6.78756e-07,3.33229e-07,1.91433e-07,2.95005e-09,0.31024,0.000236665,0.0260113,3.75253e-05,1.12342e-05,1.32716e-06,1.55838e-07,0.17296,0.000318907,0.021314,7.14251e-05,0.00022501,2.14061e-06,2.82535e-06
0.202091,0.000239973,0.0145431,7.61922e-08,1.88214e-08,3.38193e-08,1.56221e-10,0.226953,0.000259996,0.0244851,6.47668e-07,3.36045e-07,1.82421e-07,2.81641e-09,0.310107,0.000224851,0.0261569,3.62389e-05,1.13848e-05,1.26125e-06,1.50584e-07,0.172879,0.000302776,0.0214115,6.88758e-05,0.000227736,2.0326e-06,2.72579e-06
0.201991,0.00023262,0.0146506,7.38959e-08,1.89729e-08,3.27904e-08,1.51548e-10,0.226803,0.000247541,0.024648,6.17694e-07,3.38733e-07,1.73756e-07,2.68742e-09,0.309981,0.000213574,0.0262952,3.49769e-05,1.15302e-05,1.19829e-06,1.45421e-07,0.172801,0.000287424,0.0215041,6.63872e-05,0.000230364,1.92978e-06,2.62851e-06
0.201894,0.000225445,0.0147549,7.16525e-08,1.91199e-08,3.17857e-08,1.46981e-10,0.22666,0.000235588,0.0248031,5.88825e-07,3.41296e-07,1.65432e-07,2.56304e-09,0.309862,0.000202813,0.0264266,3.37404e-05,1.16706e-05,1.13819e-06,1.40357e-07,0.172728,0.000272817,0.021592,6.39605e-05,0.000232898,1.83194e-06,2.53353e-06
0.2018,0.000218446,0.0148559,6.94617e-08,1.92624e-08,3.08053e-08,1.42519e-10,0.226524,0.000224126,0.0249507,5.61049e-07,3.43739e-07,1.57444e-07,2.44325e-09,0.309748,0.000192551,0.0265515,3.25305e-05,1.1806e-05,1.08084e-06,1.35395e-07,0.172658,0.000258923,0.0216755,6.15963e-05,0.000235339,1.73884e-06,2.44092e-06
0.201709,0.000211622,0.0149538,6.73234e-08,1.94006e-08,2.98489e-08,1.38161e-10,0.226394,0.000213144,0.0250912,5.3435e-07,3.46067e-07,1.49784e-07,2.328e-09,0.309641,0.000182768,0.02667,3.13481e-05,1.19365e-05,1.02615e-06,1.3054e-07,0.172592,0.00024571,0.0217548,5.92952e-05,0.000237689,1.65028e-06,2.3507e-06
0.201621,0.000204971,0.0150487,6.52373e-08,1.95345e-08,2.89165e-08,1.33908e-10,0.226271,0.00020263,0.0252247,5.08711e-07,3.48284e-07,1.42445e-07,2.21722e-09,0.309538,0.000173447,0.0267826,3.01939e-05,1.20623e-05,9.74018e-07,1.25795e-07,0.172529,0.000233147,0.02183,5.70575e-05,0.000239952,1.56607e-06,2.26288e-06
0.20152,0.000213882,0.0151406,6.32031e-08,1.96643e-08,2.80077e-08,1.29759e-10,0.226099,0.000248003,0.0253517,4.8411e-07,3.50395e-07,1.35418e-07,2.11083e-09,0.309374,0.000232246,0.0268894,2.90683e-05,1.21835e-05,9.24344e-07,1.21163e-07,0.172383,0.00030754,0.0219014,5.48833e-05,0.00024213,1.486e-06,2.17748e-06
0.201415,0.000223128,0.0152364,6.33233e-08,1.979e-08,2.92253e-08,1.25713e-10,0.225888,0.000303374,0.025507,4.97569e-07,3.52404e-07,1.65741e-07,2.00875e-09,0.309154,0.00031086,0.0270317,2.83325e-05,1.23001e-05,1.2377e-06,1.16647e-07,0.172191,0.000405506,0.0219951,5.33227e-05,0.000244224,1.96015e-06,2.09451e-06
0.201305,0.000232716,0.0153364,6.46515e-08,1.99159e-08,3.04887e-08,1.25952e-10,0.225631,0.000370868,0.025697,5.438e-07,3.54469e-07,2.02746e-07,2.0646e-09,0.308859,0.000415874,0.0272216,2.80656e-05,1.24138e-05,1.65665e-06,1.13694e-07,0.171938,0.000534397,0.0221181,5.24866e-05,0.000246259,2.58455e-06,2.03495e-06
0.201191,0.000242655,0.0154407,6.66782e-08,2.00445e-08,3.17988e-08,1.28594e-10,0.225316,0.000453019,0.0259292,6.20595e-07,3.56725e-07,2.47852e-07,2.25643e-09,0.308465,0.000555988,0.0274749,2.83764e-05,1.25264e-05,2.2163e-06,1.12623e-07,0.171605,0.000703766,0.0222798,5.25257e-05,0.000248262,3.40605e-06,2.00305e-06
0.201072,0.00025295,0.0155495,6.91296e-08,2.01772e-08,3.31568e-08,1.32625e-10,0.224933,0.000552832,0.0262129,7.28135e-07,3.593e-07,3.02754e-07,2.57508e-09,0.307939,0.000742637,0.0278131,2.94129e-05,1.26403e-05,2.963e-06,1.1387e-07,0.171167,0.000925964,0.0224922,5.36418e-05,0.000250267,4.48555e-06,2.00454e-06
0.200948,0.000263608,0.0156629,7.18589e-08,2.03147e-08,3.45635e-08,1.37501e-10,0.224465,0.000673839,0.0265591,8.68553e-07,3.62321e-07,3.69459e-07,3.0213e-09,0.307238,0.000990748,0.0282641,3.13737e-05,1.27583e-05,3.9577e-06,1.1803e-07,0.170593,0.00121685,0.0227714,5.61024e-05,0.000252314,5.90177e-06,2.04713e-06
0.200819,0.000274636,0.015781,7.47877e-08,2.04576e-08,3.60199e-08,1.42929e-10,0.223897,0.00082015,0.026981,1.04567e-06,3.65925e-07,4.50329e-07,3.60395e-09,0.306304,0.00131962,0.0288654,3.45236e-05,1.28842e-05,5.27994e-06,1.25898e-07,0.16984,0.00159657,0.0231378,6.02592e-05,0.000254455,7.75575e-06,2.14104e-06
0.200684,0.000286038,0.0159041,7.78746e-08,2.06063e-08,3.75268e-08,1.48755e-10,0.223207,0.000996477,0.0274946,1.26485e-06,3.70264e-07,5.48109e-07,4.33887e-09,0.305065,0.00175388,0.0296659,3.92123e-05,1.30228e-05,7.03259e-06,1.38538e-07,0.168857,0.00209044,0.0236183,6.65696e-05,0.000256755,1.0176e-05,2.29967e-06
0.200544,0.00029782,0.0160323,8.10981e-08,2.07612e-08,3.90849e-08,1.54895e-10,0.222371,0.00120813,0.0281185,1.53293e-06,3.75512e-07,6.65949e-07,5.24835e-09,0.303424,0.00232439,0.0307293,4.5897e-05,1.31801e-05,9.34688e-06,1.57353e-07,0.167578,0.00272963,0.024247,7.5623e-05,0.000259295,1.33237e-05,2.5405e-06
0.200398,0.000309986,0.0161658,8.44471e-08,2.09225e-08,4.06948e-08,1.61307e-10,0.221361,0.00146094,0.028875,1.85813e-06,3.81873e-07,8.07397e-07,6.3607e-09,0.301261,0.00306877,0.0321382,5.51682e-05,1.33643e-05,1.23872e-05,1.84178e-07,0.16592,0.00355161,0.0250677,8.81695e-05,0.000262181,1.73977e-05,2.886e-06
0.200247,0.000322539,0.0163047,8.79162e-08,2.10905e-08,4.23572e-08,1.67968e-10,0.220146,0.00176112,0.0297898,2.24999e-06,3.89583e-07,9.76352e-07,7.71008e-09,0.298426,0.00403119,0.033998,6.7777e-05,1.35857e-05,1.63542e-05,2.21382e-07,0.163784,0.00459975,0.0261353,0.00010515,0.000265546,2.26367e-05,3.36481e-06
0.200089,0.000335481,0.0164493,9.15031e-08,2.12654e-08,4.40724e-08,1.74868e-10,0.218689,0.00211492,0.0308925,2.7192e-06,3.98919e-07,1.17696e-06,9.33605e-09,0.294737,0.00526039,0.0364407,8.46586e-05,1.38577e-05,2.14832e-05,2.71979e-07,0.161053,0.00592161,0.0275177,0.000127722,0.000269559,2.93172e-05,4.01284e-06
0.199926,0.000348813,0.0165996,9.52066e-08,2.14474e-08,4.58408e-08,1.82002e-10,0.216951,0.00252822,0.0322168,3.27726e-06,4.10202e-07,1.41341e-06,1.12829e-08,0.289983,0.00680489,0.039628,0.000106945,1.41974e-05,2.80339e-05,3.39722e-07,0.157596,0.00756472,0.0292972,0.000157271,0.000274433,3.77422e-05,4.87425e-06
0.199756,0.000362536,0.016756,9.90263e-08,2.16368e-08,4.76625e-08,1.89369e-10,0.21489,0.00300578,0.0337999,3.93598e-06,4.23801e-07,1.68962e-06,1.35985e-08,0.283931,0.00870367,0.043751,0.000135949,1.46265e-05,3.6265e-05,4.29154e-07,0.153274,0.00956897,0.0315703,0.000195397,0.000280435,4.82148e-05,6.00193e-06
0.199579,0.000376648,0.0169184,1.02962e-07,2.18337e-08,4.95377e-08,1.96966e-10,0.212462,0.00355025,0.035682,4.70666e-06,4.40133e-07,2.00877e-06,1.63319e-08,0.276353,0.0109707,0.0490245,0.000173103,1.51721e-05,4.6384e-05,5.45544e-07,0.147958,0.0119543,0.0344455,0.000243852,0.000287892,6.09892e-05,7.45693e-06
0.199396,0.000391148,0.0170872,1.07014e-07,2.20385e-08,5.1466e-08,2.04795e-10,0.209627,0.00416097,0.0379051,5.59878e-06,4.59662e-07,2.37265e-06,1.95297e-08,0.267056,0.0135734,0.0556716,0.000219817,1.58667e-05,5.84659e-05,6.94638e-07,0.141546,0.0147039,0.0380375,0.000304401,0.000297198,7.61926e-05,9.3061e-06
0.199206,0.000406031,0.0172626,1.11181e-07,2.22514e-08,5.34473e-08,2.12854e-10,0.206349,0.00483242,0.0405106,6.61842e-06,4.82894e-07,2.78079e-06,2.32314e-08,0.25594,0.0164065,0.0638959,0.000277229,1.67488e-05,7.2336e-05,8.82092e-07,0.134002,0.0177442,0.0424558,0.000378592,0.000308815,9.37176e-05,1.16169e-05
0.199008,0.000421292,0.0174445,1.15463e-07,2.24725e-08,5.54809e-08,2.21143e-10,0.202602,0.00555269,0.0435366,7.76606e-06,5.10356e-07,3.22952e-06,2.74623e-08,0.243064,0.0192717,0.0738377,0.000345842,1.78613e-05,8.74344e-05,1.11248e-06,0.125383,0.0209279,0.0477879,0.000467401,0.000323263,0.000113095,1.44482e-05
0.198804,0.000436924,0.0176334,1.19858e-07,2.27022e-08,5.75662e-08,2.29659e-10,0.198374,0.00630211,0.0470136,9.03406e-06,5.4258e-07,3.71088e-06,3.22243e-08,0.228699,0.0218763,0.085517,0.000425066,1.92491e-05,0.000102704,1.38781e-06,0.115871,0.024029,0.0540773,0.000570804,0.000341101,0.000133387,1.78374e-05
0.198592,0.000452918,0.0178292,1.24365e-07,2.29406e-08,5.97021e-08,2.38402e-10,0.193676,0.00705255,0.0509601,1.0404e-05,5.80066e-07,4.21172e-06,3.74856e-08,0.213357,0.0238693,0.0987768,0.000512791,2.09548e-05,0.000116584,1.70572e-06,0.105779,0.0267611,0.0612996,0.00068734,0.000362884,0.000153152,2.17836e-05
0.198373,0.000469263,0.0180322,1.28983e-07,2.31879e-08,6.18876e-08,2.47367e-10,0.188543,0.00776783,0.0553765,1.18446e-05,6.23236e-07,4.71324e-06,4.31702e-08,0.19774,0.0249208,0.113248,0.000605182,2.30126e-05,0.000127205,2.05775e-06,0.0955175,0.0288248,0.0693443,0.000813813,0.000389115,0.000170566,2.62309e-05
0.198146,0.000485947,0.0182425,1.33707e-07,2.34445e-08,6.41211e-08,2.5655e-10,0.183039,0.0084058,0.060241,1.331e-05,6.72384e-07,5.19126e-06,4.91476e-08,0.182629,0.0248252,0.128361,0.000696904,2.54411e-05,0.000132809,2.42851e-06,0.0855373,0.0299754,0.0780113,0.000945326,0.000420173,0.000183719,3.10575e-05
0.197911,0.000502956,0.0184603,1.38536e-07,2.37104e-08,6.64009e-08,2.65947e-10,0.177257,0.00892229,0.0655052,1.47409e-05,7.27612e-07,5.61762e-06,5.52283e-08,0.168726,0.0235796,0.143422,0.00078189,2.82377e-05,0.0001323,2.79657e-06,0.076243,0.0300876,0.0870268,0.00107574,0.000456249,0.000191053,3.60764e-05
0.197668,0.000520272,0.0186857,1.43465e-07,2.3986e-08,6.87249e-08,2.75551e-10,0.171313,0.00927665,0.071093,1.60668e-05,7.88777e-07,5.96279e-06,6.11653e-08,0.156525,0.0213912,0.157734,0.000854467,3.13753e-05,0.000125662,3.13761e-06,0.0679277,0.0291866,0.0960794,0.0011985,0.000497302,0.000191768,4.10533e-05
0.197417,0.000537876,0.0189189,1.4849e-07,2.42713e-08,7.1091e-08,2.85355e-10,0.165341,0.00943787,0.0769029,1.72124e-05,8.55444e-07,6.19961e-06,6.66671e-08,0.146258,0.0186056,0.170728,0.000910455,3.48041e-05,0.000113999,3.42885e-06,0.0607411,0.0274327,0.104865,0.00130764,0.00054304,0.000186025,4.57382e-05
0.197158,0.000555747,0.01916,1.53607e-07,2.45667e-08,7.34965e-08,2.95351e-10,0.159476,0.00939006,0.0828141,1.81055e-05,9.26865e-07,6.30736e-06,7.14208e-08,0.137913,0.0155969,0.182041,0.000947796,3.84576e-05,9.91537e-05,3.65352e-06,0.054701,0.0250697,0.113127,0.0013986,0.000592944,0.000174846,4.99034e-05
0.196891,0.00057386,0.019409,1.58809e-07,2.48722e-08,7.59384e-08,3.05528e-10,0.153849,0.00913555,0.0886957,1.86856e-05,1.00199e-06,6.27541e-06,7.51263e-08,0.131317,0.0126756,0.191535,0.000966568,4.2261e-05,8.31197e-05,3.80336e-06,0.0497301,0.0223613,0.120683,0.00146867,0.000646319,0.000159785,5.33747e-05
0.196616,0.00059219,0.0196662,1.64091e-07,2.51881e-08,7.84134e-08,3.15876e-10,0.148567,0.00869473,0.0944182,1.89132e-05,1.07953e-06,6.10531e-06,7.75337e-08,0.126213,0.0100451,0.199264,0.000968497,4.61397e-05,6.75516e-05,3.87869e-06,0.0456991,0.0195425,0.127428,0.00151697,0.000702367,0.000142523,5.60487e-05
0.196332,0.000610708,0.0199317,1.69445e-07,2.55145e-08,8.09181e-08,3.26381e-10,0.143712,0.00810258,0.0998649,1.87746e-05,1.158e-06,5.81071e-06,7.8478e-08,0.122325,0.00780326,0.205403,0.000956277,5.00261e-05,5.35329e-05,3.88643e-06,0.0424618,0.0167936,0.13333,0.00154422,0.000760259,0.000124557,5.78923e-05
0.196039,0.000629381,0.0202054,1.74864e-07,2.58515e-08,8.34484e-08,3.3703e-10,0.139336,0.00740295,0.104941,1.82839e-05,1.23591e-06,5.41498e-06,7.79028e-08,0.119398,0.00596871,0.210184,0.000932938,5.38635e-05,4.15855e-05,3.83739e-06,0.039877,0.0142342,0.138407,0.00155219,0.000819191,0.000107036,5.8932e-05
0.195738,0.000648177,0.0204875,1.80339e-07,2.61993e-08,8.6e-08,3.47809e-10,0.13546,0.00664197,0.109579,1.74799e-05,1.31177e-06,4.94741e-06,7.58666e-08,0.117212,0.00451189,0.213854,0.000901408,5.76073e-05,3.18088e-05,3.74374e-06,0.0378194,0.0119316,0.142717,0.00154335,0.000878428,9.07239e-05,5.92363e-05
0.195429,0.000667059,0.020778,1.85861e-07,2.6558e-08,8.85683e-08,3.58699e-10,0.132078,0.00586247,0.113741,1.64203e-05,1.3843e-06,4.43885e-06,7.25307e-08,0.11559,0.00338041,0.21664,0.000864255,6.12245e-05,2.4045e-05,3.61722e-06,0.0361837,0.0099124,0.146336,0.00152039,0.000937326,7.60475e-05,5.88987e-05
0.195111,0.000685988,0.0210769,1.9142e-07,2.69277e-08,9.11483e-08,3.69682e-10,0.129168,0.00509995,0.117414,1.51731e-05,1.45244e-06,3.9179e-06,6.8134e-08,0.114392,0.00251586,0.21874,0.000823594,6.46926e-05,1.8015e-05,3.46812e-06,0.0348836,0.00817616,0.149348,0.00148603,0.000995349,6.31781e-05,5.80225e-05
0.194785,0.000704921,0.0213844,1.97005e-07,2.73084e-08,9.37348e-08,3.8074e-10,0.126693,0.00438083,0.120611,1.38086e-05,1.5154e-06,3.40831e-06,6.29587e-08,0.11351,0.00186318,0.220315,0.000781086,6.79976e-05,1.34077e-05,3.30496e-06,0.0338497,0.00670551,0.151839,0.00144282,0.00105206,5.21119e-05,5.67115e-05
0.19445,0.000723817,0.0217003,2.02606e-07,2.77003e-08,9.63219e-08,3.9185e-10,0.124607,0.00372236,0.123356,1.23927e-05,1.57269e-06,2.92772e-06,5.72968e-08,0.112861,0.00137478,0.221492,0.000737986,7.11319e-05,9.92938e-06,3.13438e-06,0.033027,0.00547426,0.153888,0.001393,0.00110712,4.27385e-05,5.50622e-05
0.194107,0.000742627,0.0220247,2.08209e-07,2.81033e-08,9.89038e-08,4.02989e-10,0.122864,0.00313369,0.125689,1.09821e-05,1.62411e-06,2.48767e-06,5.14218e-08,0.112385,0.00101168,0.22237,0.000695209,7.40934e-05,7.32657e-06,2.96143e-06,0.0323716,0.00445276,0.155566,0.00133853,0.00116028,3.4891e-05,5.3161e-05
0.193755,0.000761305,0.0223576,2.13803e-07,2.85174e-08,1.01474e-07,4.14135e-10,0.121417,0.00261758,0.127654,9.62185e-06,1.66968e-06,2.09425e-06,4.55689e-08,0.112037,0.000742995,0.223027,0.000653401,7.68831e-05,5.39147e-06,2.78977e-06,0.0318491,0.00361129,0.156937,0.00128105,0.00121137,2.83803e-05,5.10823e-05
0.193395,0.0007798,0.0226988,2.19373e-07,2.89427e-08,1.04026e-07,4.2526e-10,0.120223,0.00217224,0.129295,8.34454e-06,1.70961e-06,1.74933e-06,3.99246e-08,0.111781,0.000544876,0.223518,0.000613,7.95051e-05,3.95961e-06,2.622e-06,0.0314322,0.00292201,0.158053,0.00122188,0.00126025,2.30171e-05,4.88885e-05
0.193028,0.000798061,0.0230483,2.24905e-07,2.9379e-08,1.06554e-07,4.36339e-10,0.119241,0.00179291,0.130657,7.17141e-06,1.74423e-06,1.45171e-06,3.46246e-08,0.111595,0.000399159,0.223887,0.000574286,8.1965e-05,2.90378e-06,2.45988e-06,0.0310992,0.00235987,0.158961,0.00116212,0.00130689,1.86238e-05,4.66307e-05
0.192652,0.000816033,0.023406,2.30384e-07,2.98264e-08,1.09049e-07,4.47342e-10,0.118438,0.00147322,0.131781,6.11379e-06,1.77399e-06,1.19821e-06,2.97568e-08,0.111458,0.000292183,0.224165,0.000537424,8.42695e-05,2.12722e-06,2.30452e-06,0.0308332,0.00190302,0.159699,0.00110262,0.00135124,1.50409e-05,4.43501e-05
0.192269,0.000833662,0.0237717,2.35796e-07,3.02846e-08,1.11504e-07,4.58241e-10,0.117782,0.00120608,0.132704,5.1752e-06,1.79936e-06,9.84555e-07,2.53684e-08,0.111358,0.000213754,0.224376,0.000502494,8.64261e-05,1.55711e-06,2.1566e-06,0.0306205,0.00153279,0.160299,0.00104401,0.00139331,1.21292e-05,4.20791e-05
0.191878,0.000850893,0.0241454,2.41125e-07,3.07536e-08,1.13913e-07,4.69006e-10,0.117248,0.000984406,0.133461,4.35332e-06,1.82083e-06,8.06025e-07,2.14738e-08,0.111285,0.000156312,0.224537,0.000469518,8.84426e-05,1.13915e-06,2.01643e-06,0.0304504,0.0012334,0.160786,0.00098681,0.00143316,9.76943e-06,3.98426e-05
0.19148,0.000867669,0.0245267,2.46354e-07,3.12332e-08,1.16268e-07,4.79605e-10,0.116814,0.000801502,0.134078,3.64183e-06,1.8389e-06,6.57881e-07,1.80635e-08,0.111232,0.000114271,0.224662,0.000438474,9.03267e-05,8.33026e-07,1.8841e-06,0.0303143,0.000991724,0.161181,0.000931367,0.00147082,7.86123e-06,3.76596e-05
0.191074,0.000883934,0.0249156,2.51468e-07,3.17232e-08,1.1856e-07,4.90006e-10,0.116463,0.000651275,0.134581,3.0319e-06,1.85401e-06,5.35646e-07,1.51113e-08,0.111193,8.3519e-05,0.224759,0.000409314,9.20862e-05,6.08981e-07,1.75953e-06,0.0302053,0.000796916,0.161503,0.000877942,0.00150636,6.32089e-06,3.55438e-05
0.190663,0.000899629,0.0253118,2.56449e-07,3.22234e-08,1.20783e-07,5.00177e-10,0.116177,0.000528345,0.134989,2.51344e-06,1.86659e-06,4.35249e-07,1.25805e-08,0.111164,6.10326e-05,0.224836,0.00038197,9.37287e-05,4.45094e-07,1.64252e-06,0.030118,0.00064006,0.161765,0.000826701,0.00153987,5.07926e-06,3.35049e-05
0.190244,0.0009147,0.025715,2.61281e-07,3.27335e-08,1.22927e-07,5.10085e-10,0.115947,0.000428052,0.135321,2.07591e-06,1.87702e-06,3.53094e-07,1.04292e-08,0.111144,4.45951e-05,0.224897,0.000356363,9.52615e-05,3.25258e-07,1.53279e-06,0.0300481,0.000513875,0.161978,0.000777748,0.00157141,4.07951e-06,3.15494e-05
0.18982,0.000929091,0.026125,2.65947e-07,3.32532e-08,1.24987e-07,5.19696e-10,0.11576,0.000346426,0.135589,1.70898e-06,1.88563e-06,2.86068e-07,8.61372e-09,0.111128,3.25817e-05,0.224947,0.000332406,9.66915e-05,2.37658e-07,1.43003e-06,0.0299922,0.000412437,0.162153,0.000731132,0.0016011,3.27526e-06,2.96812e-05
0.18939,0.000942746,0.0265414,2.70431e-07,3.37821e-08,1.26953e-07,5.28977e-10,0.11561,0.000280122,0.135807,1.40292e-06,1.89272e-06,2.31517e-07,7.0912e-09,0.111117,2.38031e-05,0.224988,0.000310012,9.80254e-05,1.73636e-07,1.3339e-06,0.0299473,0.000330939,0.162295,0.000686859,0.001629,2.62873e-06,2.79022e-05
0.188954,0.000955613,0.0269639,2.74716e-07,3.432e-08,1.28819e-07,5.37895e-10,0.115488,0.00022635,0.135982,1.14883e-06,1.89854e-06,1.87206e-07,5.82125e-09,0.111109,1.73889e-05,0.225022,0.000289092,9.92695e-05,1.26853e-07,1.24403e-06,0.0299114,0.000265491,0.162412,0.000644906,0.00165521,2.10929e-06,2.62126e-05
0.188514,0.000967641,0.0273922,2.78786e-07,3.48665e-08,1.30577e-07,5.46418e-10,0.11539,0.000182797,0.136124,9.38725e-07,1.90331e-06,1.5127e-07,4.76691e-09,0.111103,1.27027e-05,0.225051,0.000269557,0.00010043,9.26699e-08,1.16008e-06,0.0298826,0.000212952,0.162509,0.000605228,0.00167982,1.69215e-06,2.46115e-05
0.188069,0.000978782,0.0278259,2.82625e-07,3.5421e-08,1.3222e-07,5.54513e-10,0.11531,0.000147556,0.136239,7.65604e-07,1.9072e-06,1.22163e-07,3.89512e-09,0.111099,9.27919e-06,0.225076,0.000251324,0.000101511,6.7696e-08,1.08169e-06,0.0298596,0.000170788,0.162588,0.00056776,0.00170292,1.35728e-06,2.30973e-05
0.18762,0.000988989,0.0282646,2.86218e-07,3.59831e-08,1.33743e-07,5.62149e-10,0.115246,0.000119065,0.136332,6.23389e-07,1.91038e-06,9.86121e-08,3.17677e-09,0.111096,6.77822e-06,0.225097,0.000234311,0.00010252,4.94511e-08,1.00853e-06,0.0298411,0.000136958,0.162654,0.000532427,0.00172459,1.08854e-06,2.16674e-05
0.187168,0.000998219,0.0287079,2.89552e-07,3.65524e-08,1.35137e-07,5.69297e-10,0.115195,9.60471e-05,0.136406,5.06868e-07,1.91297e-06,7.95717e-08,2.58667e-09,0.111093,4.95126e-06,0.225116,0.000218439,0.00010346,3.61228e-08,9.40254e-07,0.0298263,0.00010982,0.162709,0.000499145,0.00174491,8.72921e-07,2.0319e-05
0.186712,0.00100643,0.0291553,2.92612e-07,3.71283e-08,1.36399e-07,5.75927e-10,0.115153,7.74603e-05,0.136466,4.11617e-07,1.91507e-06,6.41886e-08,2.10318e-09,0.111092,3.61669e-06,0.225133,0.000203635,0.000104337,2.63865e-08,8.76563e-07,0.0298144,8.80532e-05,0.162755,0.000467825,0.00176395,6.99952e-07,1.90489e-05
0.186254,0.0010136,0.0296063,2.95385e-07,3.77104e-08,1.37521e-07,5.82013e-10,0.11512,6.24582e-05,0.136515,3.33906e-07,1.91678e-06,5.17669e-08,1.70795e-09,0.111091,2.64182e-06,0.225149,0.000189829,0.000105154,1.92742e-08,8.17157e-07,0.0298049,7.05971e-05,0.162794,0.000438376,0.00178181,5.6122e-07,1.78536e-05
0.185794,0.00101968,0.0300606,2.9786e-07,3.82979e-08,1.385e-07,5.87529e-10,0.115093,5.03538e-05,0.136554,2.70614e-07,1.91816e-06,4.1741e-08,1.3855e-09,0.11109,1.92972e-06,0.225162,0.000176955,0.000105915,1.40789e-08,7.61756e-07,0.0297972,5.65991e-05,0.162826,0.000410704,0.00179854,4.4996e-07,1.67297e-05
0.185338,0.00101777,0.0305177,3.00027e-07,3.88903e-08,1.39332e-07,5.92452e-10,0.115076,3.59713e-05,0.136586,2.19142e-07,1.91929e-06,3.36516e-08,1.12288e-09,0.111089,1.19684e-06,0.225175,0.000164952,0.000106626,1.0284e-08,7.10095e-07,0.029794,4.2501e-05,0.162854,0.000384718,0.00181421,3.60742e-07,1.56737e-05
0.184885,0.00101476,0.0309738,3.00935e-07,3.94871e-08,1.39071e-07,5.96762e-10,0.115063,2.56951e-05,0.136608,1.74248e-07,1.9202e-06,2.40398e-08,9.09299e-10,0.111089,7.42297e-07,0.225186,0.000153759,0.000107288,6.37826e-09,6.61927e-07,0.0297916,3.19143e-05,0.162877,0.00036031,0.00182889,2.70886e-07,1.4682e-05
0.184435,0.00101064,0.0314286,3.01012e-07,4.00857e-08,1.38658e-07,5.98568e-10,0.115055,1.83536e-05,0.136625,1.36609e-07,1.92092e-06,1.71721e-08,7.23021e-10,0.111089,4.60383e-07,0.225196,0.000143324,0.000107905,3.95589e-09,6.17013e-07,0.0297897,2.39646e-05,0.162896,0.0003374,0.00184264,2.03411e-07,1.37505e-05
0.183987,0.00100545,0.0318816,3.00492e-07,4.06844e-08,1.38096e-07,5.98722e-10,0.115048,1.31092e-05,0.136636,1.05903e-07,1.92149e-06,1.22658e-08,5.66842e-10,0.111089,2.85535e-07,0.225206,0.000133596,0.00010848,2.45349e-09,5.75138e-07,0.0297884,1.7995e-05,0.162912,0.000315908,0.00185552,1.52742e-07,1.28762e-05
0.183542,0.000999207,0.0323323,2.99502e-07,4.12821e-08,1.37387e-07,5.97688e-10,0.115044,9.36313e-06,0.136644,8.13514e-08,1.92193e-06,8.76093e-09,4.39432e-10,0.111089,1.77093e-07,0.225214,0.000124527,0.000109016,1.52169e-09,5.36101e-07,0.0297873,1.35124e-05,0.162925,0.000295758,0.00186758,1.14694e-07,1.2056e-05
0.183102,0.000991934,0.0327801,2.98115e-07,4.18778e-08,1.36534e-07,5.95719e-10,0.115041,6.6874e-06,0.13665,6.2019e-08,1.92226e-06,6.25741e-09,3.37557e-10,0.111089,1.09835e-07,0.225223,0.000116074,0.000109515,9.43771e-10,4.9971e-07,0.0297866,1.01464e-05,0.162937,0.000276871,0.00187886,8.61231e-08,1.1287e-05
0.182666,0.000983663,0.0332247,2.96372e-07,4.24708e-08,1.3554e-07,5.92959e-10,0.115038,4.77626e-06,0.136654,4.69796e-08,1.92252e-06,4.46921e-09,2.5734e-10,0.111089,6.81211e-08,0.22523,0.000108194,0.000109981,5.85339e-10,4.65787e-07,0.029786,7.61885e-06,0.162947,0.000259175,0.00188943,6.46694e-08,1.05662e-05
0.182234,0.000974431,0.0336656,2.94302e-07,4.30603e-08,1.3441e-07,5.89493e-10,0.115037,3.41126e-06,0.136657,3.53937e-08,1.92272e-06,3.19199e-09,1.94936e-10,0.111088,4.22496e-08,0.225237,0.000100849,0.000110415,3.63034e-10,4.34166e-07,0.0297855,5.72094e-06,0.162956,0.000242597,0.00189932,4.85598e-08,9.89088e-06
0.181807,0.000964274,0.0341023,2.91924e-07,4.36456e-08,1.33148e-07,5.85376e-10,0.115036,2.43634e-06,0.13666,2.65401e-08,1.92286e-06,2.27975e-09,1.46862e-10,0.111088,2.62037e-08,0.225243,9.40022e-05,0.00011082,2.25158e-10,4.04691e-07,0.0297852,4.2958e-06,0.162964,0.000227071,0.00190858,3.64632e-08,9.25824e-06
