S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204897,0.000175679,0.0118014,4.04563e-08,2.36672e-08,1.98823e-08,1.75561e-10,0.228414,0.000266917,0.0230175,7.81616e-07,5.2043e-07,1.95846e-07,4.76415e-09,0.309464,0.000271687,0.0267566,3.36749e-05,1.06797e-05,1.45781e-06,1.4848e-07,0.173642,0.000304746,0.0206428,7.92597e-05,0.000220873,2.12924e-06,2.9436e-06
0.204825,0.000169883,0.0118796,3.91342e-08,2.38371e-08,1.92293e-08,1.69852e-10,0.228262,0.000254468,0.0231821,7.46593e-07,5.24983e-07,1.8679e-07,4.55296e-09,0.309313,0.000258382,0.0269218,3.24751e-05,1.08229e-05,1.38683e-06,1.43277e-07,0.173564,0.000288932,0.0207367,7.65056e-05,0.000223715,2.01901e-06,2.8427e-06
0.204755,0.000164253,0.0119551,3.78493e-08,2.40014e-08,1.85948e-08,1.64301e-10,0.228117,0.000242502,0.0233389,7.12797e-07,5.29332e-07,1.78077e-07,4.34895e-09,0.30917,0.000245659,0.0270789,3.12996e-05,1.09611e-05,1.31892e-06,1.38172e-07,0.17349,0.000273905,0.0208257,7.38126e-05,0.000226459,1.91424e-06,2.74392e-06
0.204687,0.000158786,0.0120282,3.66008e-08,2.41603e-08,1.79785e-08,1.58907e-10,0.227979,0.000231012,0.0234884,6.80218e-07,5.33484e-07,1.69704e-07,4.15208e-09,0.309034,0.0002335,0.0272283,3.01494e-05,1.10943e-05,1.25398e-06,1.33171e-07,0.173419,0.00025963,0.0209101,7.11822e-05,0.000229107,1.81469e-06,2.64733e-06
0.204622,0.00015348,0.0120988,3.53882e-08,2.43139e-08,1.73802e-08,1.53665e-10,0.227848,0.000219987,0.0236308,6.48844e-07,5.37447e-07,1.61663e-07,3.96231e-09,0.308904,0.000221885,0.0273703,2.90254e-05,1.12226e-05,1.19191e-06,1.28277e-07,0.173353,0.000246072,0.0209902,6.86156e-05,0.00023166,1.72011e-06,2.55299e-06
0.204559,0.000148331,0.0121671,3.42108e-08,2.44625e-08,1.67994e-08,1.48574e-10,0.227723,0.000209415,0.0237664,6.18658e-07,5.41226e-07,1.53947e-07,3.77955e-09,0.308781,0.000210797,0.0275053,2.79286e-05,1.1346e-05,1.13262e-06,1.23495e-07,0.17329,0.000233198,0.021066,6.61138e-05,0.000234121,1.63029e-06,2.46094e-06
0.204498,0.000143336,0.0122331,3.30679e-08,2.46061e-08,1.62358e-08,1.43631e-10,0.227604,0.000199287,0.0238955,5.8964e-07,5.4483e-07,1.4655e-07,3.60372e-09,0.308665,0.000200216,0.0276336,2.68593e-05,1.14649e-05,1.07602e-06,1.18828e-07,0.17323,0.000220976,0.021138,6.36773e-05,0.000236492,1.54499e-06,2.37121e-06
0.204439,0.000138491,0.0122968,3.19589e-08,2.4745e-08,1.5689e-08,1.38833e-10,0.22749,0.000189589,0.0240184,5.61769e-07,5.48264e-07,1.39462e-07,3.43469e-09,0.308554,0.000190124,0.0277555,2.58182e-05,1.15792e-05,1.02201e-06,1.14279e-07,0.173174,0.000209375,0.0212062,6.13066e-05,0.000238776,1.46402e-06,2.28383e-06
0.204371,0.000144479,0.0123584,3.08829e-08,2.48791e-08,1.51588e-08,1.34176e-10,0.227333,0.000229841,0.0241353,5.35021e-07,5.51537e-07,1.32675e-07,3.27234e-09,0.308374,0.000255105,0.0278712,2.48056e-05,1.1689e-05,9.70495e-07,1.09849e-07,0.173041,0.000277209,0.0212708,5.90018e-05,0.000240974,1.38716e-06,2.1988e-06
0.204301,0.000150702,0.0124227,3.1009e-08,2.50088e-08,1.58142e-08,1.29659e-10,0.227143,0.000278508,0.0242769,5.44033e-07,5.54653e-07,1.60844e-07,3.11653e-09,0.308133,0.000342154,0.0280258,2.42024e-05,1.17945e-05,1.30219e-06,1.05541e-07,0.172866,0.000366887,0.0213559,5.72852e-05,0.000243091,1.83658e-06,2.11614e-06
0.204227,0.000157168,0.0124897,3.17521e-08,2.5139e-08,1.64953e-08,1.30188e-10,0.226913,0.000337287,0.0244485,5.84544e-07,5.57822e-07,1.94901e-07,3.16902e-09,0.30781,0.000458653,0.0282325,2.40899e-05,1.18975e-05,1.74653e-06,1.02974e-07,0.172635,0.00048534,0.021468,5.62662e-05,0.000245145,2.43071e-06,2.05457e-06
0.204151,0.000163884,0.0125596,3.28255e-08,2.52723e-08,1.72031e-08,1.33308e-10,0.226634,0.000408188,0.0246563,6.54693e-07,5.61227e-07,2.36035e-07,3.405e-09,0.307377,0.000614365,0.028509,2.45807e-05,1.2e-05,2.34121e-06,1.02496e-07,0.172329,0.000641627,0.0216157,5.60932e-05,0.000247163,3.21549e-06,2.01802e-06
0.204071,0.000170856,0.0126325,3.40887e-08,2.54101e-08,1.79381e-08,1.37815e-10,0.226297,0.000493579,0.0249078,7.54551e-07,5.65041e-07,2.85651e-07,3.81362e-09,0.306798,0.000822126,0.0288788,2.58287e-05,1.21046e-05,3.13605e-06,1.04584e-07,0.171925,0.000847525,0.0218106,5.69662e-05,0.000249175,4.25093e-06,2.01182e-06
0.203988,0.000178093,0.0127085,3.54734e-08,2.55532e-08,1.87013e-08,1.43118e-10,0.22589,0.000596226,0.0252119,8.85827e-07,5.69436e-07,3.45408e-07,4.3953e-09,0.306025,0.00109869,0.029373,2.80413e-05,1.22145e-05,4.19657e-06,1.09894e-07,0.171393,0.00111825,0.0220676,5.91506e-05,0.000251218,5.61505e-06,2.04313e-06
0.203901,0.000185601,0.0127878,3.69468e-08,2.57022e-08,1.94935e-08,1.48932e-10,0.225399,0.000719338,0.0255792,1.05168e-06,5.74596e-07,4.17241e-07,5.15999e-09,0.304994,0.00146568,0.0300331,3.14957e-05,1.23338e-05,5.60828e-06,1.19308e-07,0.170693,0.00147327,0.0224064,6.29972e-05,0.00025334,7.40864e-06,2.12147e-06
0.20381,0.000193387,0.0128703,3.84935e-08,2.58573e-08,2.03152e-08,1.55118e-10,0.224809,0.000866584,0.0260223,1.25662e-06,5.80722e-07,5.03395e-07,6.12611e-09,0.303624,0.00195062,0.0309133,3.65581e-05,1.24678e-05,7.4816e-06,1.34005e-07,0.169775,0.00193725,0.0228523,6.89642e-05,0.000255599,9.76076e-06,2.25943e-06
0.203716,0.000201458,0.0129563,4.01068e-08,2.60189e-08,2.11675e-08,1.61611e-10,0.224099,0.00104211,0.0265562,1.50645e-06,5.88042e-07,6.06438e-07,7.3199e-09,0.301808,0.00258783,0.0320843,4.3707e-05,1.26233e-05,9.95702e-06,1.55544e-07,0.168575,0.00254085,0.0234383,7.76457e-05,0.000258072,1.28347e-05,2.47344e-06
0.203618,0.000209821,0.0130459,4.17839e-08,2.61873e-08,2.20509e-08,1.68384e-10,0.223248,0.00125049,0.0271981,1.80821e-06,5.96817e-07,7.2927e-07,8.77514e-09,0.299414,0.00341878,0.0336375,5.35594e-05,1.28093e-05,1.32097e-05,1.85961e-07,0.167011,0.00332138,0.0242066,8.98035e-05,0.000260857,1.68337e-05,2.78481e-06
0.203516,0.000218481,0.0131393,4.35244e-08,2.63627e-08,2.29662e-08,1.75426e-10,0.222232,0.00149666,0.0279685,2.17016e-06,6.0735e-07,8.75096e-07,1.05329e-08,0.296276,0.00449147,0.035689,6.68967e-05,1.30372e-05,1.74513e-05,2.2788e-07,0.164986,0.00432272,0.0252106,0.0001064,0.000264078,2.20049e-05,3.22086e-06
0.20341,0.000227446,0.0132364,4.53287e-08,2.65454e-08,2.39142e-08,1.82733e-10,0.22102,0.00178575,0.0288905,2.60166e-06,6.19992e-07,1.04737e-06,1.26413e-08,0.292197,0.00585753,0.0383841,8.46852e-05,1.33218e-05,2.29269e-05,2.84627e-07,0.162382,0.00559398,0.026517,0.000128632,0.000267894,2.8639e-05,3.81611e-06
0.2033,0.000236721,0.0133376,4.71977e-08,2.67357e-08,2.48954e-08,1.90308e-10,0.219582,0.00212281,0.0299906,3.11302e-06,6.35146e-07,1.24968e-06,1.51548e-08,0.286951,0.00756581,0.0418986,0.00010808,1.36821e-05,2.98999e-05,3.60312e-07,0.159066,0.00718594,0.0282075,0.000157947,0.000272508,3.70614e-05,4.61346e-06
0.203185,0.000246312,0.0134429,4.91325e-08,2.69339e-08,2.59106e-08,1.98155e-10,0.217884,0.00251236,0.0312983,3.71513e-06,6.5328e-07,1.48555e-06,1.81335e-08,0.280296,0.00965063,0.0464381,0.000138398,1.4142e-05,3.862e-05,4.59851e-07,0.154892,0.00914394,0.0303788,0.000196044,0.000278173,4.76085e-05,5.66486e-06
0.203065,0.000256224,0.0135525,5.11342e-08,2.71402e-08,2.69604e-08,2.06278e-10,0.21589,0.00295786,0.0328461,4.41898e-06,6.74921e-07,1.75816e-06,2.16409e-08,0.272004,0.012113,0.0522284,0.00017703,1.47308e-05,4.9262e-05,5.88846e-07,0.149722,0.0114961,0.0331417,0.000244818,0.000285204,6.05807e-05,7.03123e-06
0.202941,0.000266461,0.0136664,5.3204e-08,2.73549e-08,2.80453e-08,2.14682e-10,0.213564,0.00346088,0.0346683,5.23485e-06,7.00662e-07,2.06992e-06,2.57408e-08,0.261904,0.0148959,0.0594964,0.000225263,1.5484e-05,6.18315e-05,7.53212e-07,0.143438,0.0142364,0.0366152,0.00030624,0.000293984,7.61646e-05,8.78056e-06
0.202812,0.000277029,0.0137849,5.53429e-08,2.75782e-08,2.91659e-08,2.23372e-10,0.210872,0.00402011,0.0368004,6.1712e-06,7.31155e-07,2.42193e-06,3.04933e-08,0.249945,0.0178569,0.0684348,0.000283997,1.64425e-05,7.60365e-05,9.58432e-07,0.135982,0.0173032,0.0409168,0.000382117,0.000304968,9.43194e-05,1.09835e-05
0.202678,0.00028793,0.0139082,5.7552e-08,2.78106e-08,3.03226e-08,2.32352e-10,0.207784,0.00463029,0.039277,7.23318e-06,7.67103e-07,2.81329e-06,3.59476e-08,0.236263,0.0207518,0.0791508,0.000353334,1.76508e-05,9.1151e-05,1.20833e-06,0.127392,0.0205597,0.0461452,0.000473743,0.000318673,0.000114638,1.37049e-05
0.202539,0.000299169,0.0140362,5.98321e-08,2.80522e-08,3.15158e-08,2.41627e-10,0.20428,0.00528099,0.0421296,8.42079e-06,8.09236e-07,3.24029e-06,4.21337e-08,0.221234,0.0232458,0.0916059,0.000432122,1.91541e-05,0.000105928,1.50333e-06,0.11783,0.0237843,0.0523581,0.000581427,0.000335664,0.000136213,1.69911e-05
0.202394,0.000310746,0.0141693,6.21841e-08,2.83034e-08,3.27459e-08,2.512e-10,0.20035,0.00595573,0.0453831,9.72673e-06,8.58288e-07,3.69566e-06,4.90516e-08,0.205469,0.0249685,0.10556,0.000517588,2.09927e-05,0.000118659,1.83856e-06,0.107598,0.0266843,0.0595463,0.000703989,0.000356517,0.000157577,2.08532e-05
0.202244,0.000322664,0.0143075,6.46085e-08,2.85645e-08,3.40132e-08,2.61074e-10,0.196004,0.00663143,0.0490524,1.11343e-05,9.14947e-07,4.16784e-06,5.66588e-08,0.189743,0.0256123,0.120553,0.000605284,2.31949e-05,0.000127452,2.20219e-06,0.0971159,0.0289412,0.0676122,0.000838384,0.000381766,0.00017679,2.5249e-05
0.202088,0.000334924,0.014451,6.71058e-08,2.88357e-08,3.53177e-08,2.71253e-10,0.191269,0.0072788,0.053138,1.26152e-05,9.79804e-07,4.6407e-06,6.48576e-08,0.174846,0.025038,0.135938,0.00068953,2.57702e-05,0.000130739,2.57531e-06,0.0868546,0.0302813,0.0763621,0.000979637,0.000411835,0.000191742,3.00691e-05
0.201927,0.000347524,0.0146,6.96764e-08,2.91175e-08,3.66596e-08,2.81738e-10,0.186198,0.00786383,0.0576226,1.41289e-05,1.05329e-06,5.09373e-06,7.34842e-08,0.161426,0.0233332,0.150984,0.000764373,2.87039e-05,0.000127807,2.93376e-06,0.0772525,0.030549,0.0855197,0.00112126,0.00044697,0.000200621,3.51353e-05
0.201759,0.000360465,0.0147546,7.23204e-08,2.941e-08,3.80388e-08,2.9253e-10,0.180864,0.00835063,0.0624678,1.56224e-05,1.13559e-06,5.50314e-06,8.23016e-08,0.14988,0.0207846,0.165015,0.000824765,3.19561e-05,0.000119105,3.25219e-06,0.0686364,0.0297482,0.0947615,0.00125613,0.000487185,0.000202394,4.02148e-05
0.201585,0.000373744,0.0149149,7.50378e-08,2.97136e-08,3.94553e-08,3.03631e-10,0.175363,0.00870532,0.0676131,1.70328e-05,1.22659e-06,5.8438e-06,9.10015e-08,0.140331,0.0177788,0.177524,0.00086751,3.54653e-05,0.000106096,3.50914e-06,0.061182,0.0280326,0.103765,0.00137758,0.000532237,0.000197089,4.5052e-05
0.201406,0.000387357,0.0150812,7.78282e-08,3.00287e-08,4.09087e-08,3.15039e-10,0.169802,0.00890063,0.0729772,1.82911e-05,1.32581e-06,6.09201e-06,9.92169e-08,0.132683,0.0146872,0.188236,0.000891627,3.91563e-05,9.07525e-05,3.69101e-06,0.0549204,0.0256531,0.112254,0.00148034,0.000581645,0.000185723,4.94076e-05
0.201219,0.000401299,0.0152535,8.06911e-08,3.03554e-08,4.23987e-08,3.26754e-10,0.164297,0.00892004,0.0784618,1.9329e-05,1.43236e-06,6.22869e-06,1.06547e-07,0.126709,0.0117889,0.197097,0.000898111,4.29499e-05,7.49715e-05,3.79362e-06,0.0497768,0.0228891,0.120028,0.00156115,0.000634738,0.000169958,5.30933e-05
0.201027,0.000415565,0.015432,8.36258e-08,3.06942e-08,4.39248e-08,3.38774e-10,0.158959,0.00876061,0.0839587,2.0086e-05,1.54495e-06,6.24227e-06,1.12593e-07,0.12213,0.00924669,0.204224,0.000889303,4.67711e-05,6.0177e-05,3.82121e-06,0.0456171,0.019993,0.12697,0.00161878,0.00069073,0.000151645,5.59916e-05
0.200827,0.000430146,0.0156168,8.66311e-08,3.10453e-08,4.54862e-08,3.51095e-10,0.153886,0.00843368,0.0893576,2.05165e-05,1.66195e-06,6.1307e-06,1.17002e-07,0.118669,0.00712289,0.209827,0.000868194,5.05549e-05,4.72001e-05,3.78373e-06,0.0422874,0.0171598,0.13304,0.00165375,0.000748788,0.000132459,5.80586e-05
0.200621,0.000445035,0.0158081,8.97059e-08,3.1409e-08,4.70823e-08,3.63713e-10,0.149159,0.00796312,0.0945554,2.05961e-05,1.78146e-06,5.90192e-06,1.1951e-07,0.116077,0.0054113,0.214156,0.000837865,5.42488e-05,3.6359e-05,3.69392e-06,0.0396382,0.0145195,0.138256,0.00166785,0.000808101,0.000113688,5.93129e-05
0.200408,0.000460219,0.0160061,9.28483e-08,3.17856e-08,4.87119e-08,3.76622e-10,0.144832,0.00738169,0.0994635,2.03238e-05,1.90143e-06,5.57262e-06,1.19974e-07,0.114152,0.00406801,0.217458,0.00080113,5.78137e-05,2.76222e-05,3.56488e-06,0.037537,0.012145,0.142676,0.00166361,0.00086792,9.61949e-05,5.98185e-05
0.200188,0.000475688,0.0162108,9.60565e-08,3.21754e-08,5.0374e-08,3.89815e-10,0.140938,0.00672638,0.104014,1.97219e-05,2.01982e-06,5.16573e-06,1.18387e-07,0.112729,0.00303417,0.219952,0.000760359,6.12222e-05,2.07653e-05,3.40858e-06,0.0358726,0.0100656,0.14638,0.00164388,0.000927586,8.04633e-05,5.96663e-05
0.19996,0.000491427,0.0164224,9.93281e-08,3.25787e-08,5.20671e-08,4.03284e-10,0.137485,0.00603384,0.10816,1.88322e-05,2.1347e-06,4.70715e-06,1.14881e-07,0.11168,0.00224983,0.221825,0.000717442,6.44574e-05,1.5488e-05,3.23511e-06,0.0345544,0.00828112,0.149456,0.00161158,0.000986545,6.66871e-05,5.89589e-05
0.199726,0.000507419,0.016641,1.0266e-07,3.29957e-08,5.37898e-08,4.1702e-10,0.134463,0.00533669,0.11188,1.77104e-05,2.2444e-06,4.2225e-06,1.09699e-07,0.11091,0.00166101,0.223225,0.000673819,6.75099e-05,1.14843e-05,3.05252e-06,0.0335097,0.00677313,0.151993,0.00156939,0.00104435,5.48643e-05,5.78001e-05
0.199484,0.000523648,0.0168667,1.06051e-07,3.34268e-08,5.55403e-08,4.3101e-10,0.131849,0.00466136,0.11517,1.6419e-05,2.34756e-06,3.73464e-06,1.03164e-07,0.110345,0.00122238,0.224268,0.00063054,7.03768e-05,8.47869e-06,2.86691e-06,0.032681,0.00551391,0.154074,0.00151975,0.00110063,4.48735e-05,5.62871e-05
0.199234,0.000540094,0.0170996,1.09495e-07,3.3872e-08,5.73167e-08,4.45243e-10,0.12961,0.00402711,0.118045,1.50216e-05,2.44321e-06,3.26204e-06,9.56418e-08,0.109932,0.000897457,0.225046,0.000588347,7.30595e-05,6.23966e-06,2.68277e-06,0.0320231,0.00447212,0.155774,0.00146476,0.00115514,3.65309e-05,5.45068e-05
0.198978,0.000556734,0.0173398,1.1299e-07,3.43317e-08,5.91168e-08,4.59704e-10,0.127709,0.00344631,0.120528,1.35768e-05,2.53071e-06,2.81818e-06,8.75014e-08,0.109629,0.000657768,0.225626,0.000547736,7.55628e-05,4.5811e-06,2.50325e-06,0.0315003,0.00361642,0.157159,0.00140618,0.00120767,2.96288e-05,5.25346e-05
0.198713,0.000573546,0.0175874,1.1653e-07,3.48061e-08,6.09382e-08,4.74376e-10,0.126106,0.00292541,0.122653,1.21356e-05,2.60979e-06,2.41174e-06,7.90857e-08,0.109408,0.000481484,0.22606,0.000509021,7.78933e-05,3.3576e-06,2.33046e-06,0.0310844,0.00291754,0.158284,0.00134546,0.00125811,2.39596e-05,5.04335e-05
0.198441,0.000590503,0.0178426,1.20113e-07,3.52953e-08,6.27783e-08,4.89242e-10,0.124762,0.00246616,0.124458,1.07389e-05,2.68048e-06,2.04721e-06,7.06907e-08,0.109247,0.000352118,0.226386,0.00047238,8.0059e-05,2.45775e-06,2.16574e-06,0.0307533,0.0023493,0.159197,0.00128376,0.00130636,1.93294e-05,4.82557e-05
0.198161,0.000607579,0.0181052,1.23731e-07,3.57996e-08,6.46344e-08,5.04282e-10,0.123641,0.00206694,0.125979,9.41717e-06,2.74304e-06,1.72583e-06,6.25547e-08,0.109129,0.000257336,0.226631,0.000437893,8.20688e-05,1.7974e-06,2.00984e-06,0.0304895,0.00188889,0.159937,0.00122202,0.00135241,1.55647e-05,4.60429e-05
0.197874,0.000624742,0.0183755,1.27381e-07,3.63191e-08,6.65034e-08,5.19474e-10,0.12271,0.0017239,0.127254,8.19115e-06,2.79789e-06,1.44645e-06,5.48555e-08,0.109043,0.000187975,0.226817,0.000405571,8.3932e-05,1.31358e-06,1.86311e-06,0.0302793,0.00151689,0.160536,0.00116094,0.00139623,1.25143e-05,4.38284e-05
0.197579,0.000641961,0.0186533,1.31055e-07,3.68539e-08,6.8382e-08,5.34796e-10,0.12194,0.00143195,0.128318,7.07299e-06,2.84561e-06,1.20639e-06,4.77139e-08,0.10898,0.000137259,0.226959,0.000375378,8.56576e-05,9.59523e-07,1.72559e-06,0.0301116,0.00121699,0.161022,0.00110108,0.00143787,1.00498e-05,4.16378e-05
0.197276,0.000659203,0.0189389,1.34747e-07,3.74041e-08,7.02668e-08,5.50222e-10,0.121304,0.00118542,0.129201,6.06785e-06,2.88681e-06,1.00208e-06,4.12006e-08,0.108934,0.0001002,0.227068,0.000347245,8.72547e-05,7.00642e-07,1.59713e-06,0.0299778,0.000975637,0.161416,0.00104283,0.00147736,8.06285e-06,3.94908e-05
0.196966,0.000676431,0.0192321,1.38451e-07,3.79698e-08,7.2154e-08,5.65724e-10,0.12078,0.000978593,0.129933,5.17544e-06,2.92215e-06,8.29563e-07,3.53456e-08,0.108901,7.31323e-05,0.227153,0.000321084,8.87321e-05,5.11473e-07,1.47743e-06,0.029871,0.000781672,0.161736,0.000986495,0.00151476,6.46382e-06,3.74018e-05
0.196647,0.000693609,0.019533,1.4216e-07,3.85511e-08,7.40398e-08,5.81275e-10,0.12035,0.000805983,0.130537,4.39154e-06,2.9523e-06,6.84823e-07,3.01472e-08,0.108876,5.33693e-05,0.22722,0.000296795,9.00982e-05,3.73307e-07,1.36612e-06,0.0297858,0.000625965,0.161995,0.000932266,0.00155015,5.17876e-06,3.53812e-05
0.196322,0.000710696,0.0198415,1.45864e-07,3.91479e-08,7.592e-08,5.96844e-10,0.119996,0.000662555,0.131034,3.7093e-06,2.97788e-06,5.64029e-07,2.55809e-08,0.108858,3.89429e-05,0.227274,0.00027427,9.1361e-05,2.72425e-07,1.26278e-06,0.0297177,0.000501079,0.162207,0.000880271,0.00158358,4.14716e-06,3.34363e-05
0.195989,0.000727651,0.0201576,1.49557e-07,3.97603e-08,7.77902e-08,6.12397e-10,0.119707,0.000543797,0.131443,3.12031e-06,2.99949e-06,4.63658e-07,2.16069e-08,0.108845,2.84141e-05,0.227317,0.000253401,9.2528e-05,1.98785e-07,1.16694e-06,0.0296633,0.000400984,0.162379,0.000830579,0.00161515,3.31976e-06,3.15714e-05
0.195648,0.000744432,0.0204813,1.5323e-07,4.03882e-08,7.96461e-08,6.27902e-10,0.11947,0.000445753,0.131779,2.61536e-06,3.01767e-06,3.80551e-07,1.8176e-08,0.108836,2.07307e-05,0.227353,0.000234082,9.36061e-05,1.45041e-07,1.07815e-06,0.0296199,0.000320805,0.162521,0.000783217,0.00164494,2.65661e-06,2.97892e-05
0.195301,0.000760996,0.0208124,1.56874e-07,4.10316e-08,8.14829e-08,6.43322e-10,0.119276,0.000365,0.132054,2.18509e-06,3.0329e-06,3.11939e-07,1.52346e-08,0.108829,1.51244e-05,0.227382,0.000216208,9.46021e-05,1.05821e-07,9.95954e-07,0.0295852,0.000256607,0.162636,0.000738177,0.00167303,2.12541e-06,2.80906e-05
0.194946,0.000777296,0.0211509,1.6048e-07,4.16902e-08,8.32959e-08,6.58621e-10,0.119117,0.000298619,0.132279,1.82042e-06,3.04563e-06,2.55428e-07,1.27283e-08,0.108824,1.10339e-05,0.227407,0.000199678,9.5522e-05,7.7203e-08,9.19903e-07,0.0295575,0.000205224,0.162732,0.000695423,0.00169951,1.70008e-06,2.64752e-05
0.194584,0.000793287,0.0214966,1.64038e-07,4.23639e-08,8.50801e-08,6.73759e-10,0.118987,0.000244138,0.132463,1.51278e-06,3.05623e-06,2.08974e-07,1.0604e-08,0.10882,8.04954e-06,0.227428,0.000184396,9.63715e-05,5.63229e-08,8.49572e-07,0.0295354,0.000164108,0.162811,0.000654903,0.00172445,1.35965e-06,2.49418e-05
0.194216,0.000808922,0.0218495,1.67539e-07,4.30526e-08,8.68304e-08,6.88699e-10,0.118882,0.000199481,0.132614,1.25432e-06,3.06504e-06,1.70848e-07,8.81204e-09,0.108817,5.87227e-06,0.227446,0.000170274,9.71561e-05,4.10892e-08,7.84555e-07,0.0295177,0.000131217,0.162876,0.000616551,0.00174794,1.08726e-06,2.34885e-05
0.193841,0.000824153,0.0222093,1.70973e-07,4.3756e-08,8.85417e-08,7.03397e-10,0.118795,0.000162916,0.132737,1.03796e-06,3.07235e-06,1.39597e-07,7.30649e-09,0.108816,4.28387e-06,0.227462,0.000157225,9.78806e-05,2.99752e-08,7.24467e-07,0.0295035,0.00010491,0.162931,0.000580291,0.00177005,8.69345e-07,2.2113e-05
0.193459,0.000838934,0.0225759,1.7433e-07,4.44739e-08,9.02089e-08,7.17814e-10,0.118725,0.000133002,0.132838,8.57408e-07,3.0784e-06,1.14009e-07,6.04617e-09,0.108814,3.1251e-06,0.227476,0.00014517,9.85495e-05,2.18672e-08,6.68947e-07,0.0294922,8.38711e-05,0.162976,0.00054604,0.00179086,6.95051e-07,2.08125e-05
0.193072,0.000853215,0.022949,1.77599e-07,4.52058e-08,9.18267e-08,7.31907e-10,0.118667,0.000108546,0.13292,7.07162e-07,3.08339e-06,9.3075e-08,4.99445e-09,0.108813,2.27975e-06,0.227488,0.000134035,9.91672e-05,1.59522e-08,6.17657e-07,0.0294832,6.70482e-05,0.163015,0.000513713,0.00181045,5.55666e-07,1.95841e-05
0.192679,0.000866951,0.0233285,1.80771e-07,4.59514e-08,9.339e-08,7.45633e-10,0.11862,8.85648e-05,0.132987,5.82439e-07,3.08751e-06,7.59611e-08,4.11926e-09,0.108812,1.66307e-06,0.227499,0.000123751,9.97374e-05,1.16371e-08,5.70281e-07,0.029476,5.35974e-05,0.163048,0.000483221,0.00182887,4.4421e-07,1.84246e-05
0.192282,0.000878179,0.0237142,1.83835e-07,4.67103e-08,9.48934e-08,7.5895e-10,0.118589,6.48135e-05,0.133042,4.79128e-07,3.0909e-06,6.19779e-08,3.39274e-09,0.108812,1.03258e-06,0.227509,0.000114254,0.000100264,8.48918e-09,5.26527e-07,0.0294729,4.01522e-05,0.163076,0.000454476,0.0018462,3.55095e-07,1.7331e-05
0.191881,0.000888723,0.0241048,1.86571e-07,4.74822e-08,9.61223e-08,7.71814e-10,0.118567,4.7426e-05,0.133082,3.88514e-07,3.09369e-06,4.53567e-08,2.79095e-09,0.108812,6.41117e-07,0.227518,0.000105483,0.00010075,5.27084e-09,4.86119e-07,0.0294706,3.00796e-05,0.163099,0.000427373,0.0018625,2.66018e-07,1.63001e-05
0.191475,0.000898548,0.0245001,1.89072e-07,4.82655e-08,9.72765e-08,7.83302e-10,0.11855,3.46998e-05,0.133111,3.11448e-07,3.09596e-06,3.31889e-08,2.26312e-09,0.108812,3.98062e-07,0.227526,9.73843e-05,0.000101199,3.2726e-09,4.48802e-07,0.0294689,2.25337e-05,0.163118,0.000401835,0.00187783,1.99284e-07,1.5328e-05
0.191067,0.000907616,0.0248998,1.91378e-07,4.90593e-08,9.83519e-08,7.93801e-10,0.118538,2.53869e-05,0.133133,2.47346e-07,3.09777e-06,2.42831e-08,1.8142e-09,0.108811,2.47151e-07,0.227534,8.99061e-05,0.000101613,2.03192e-09,4.14343e-07,0.0294676,1.68807e-05,0.163135,0.000377785,0.00189224,1.49291e-07,1.44121e-05
0.190655,0.000915894,0.0253035,1.93505e-07,4.98627e-08,9.93445e-08,8.03481e-10,0.118529,1.85726e-05,0.133148,1.94918e-07,3.09921e-06,1.77659e-08,1.4408e-09,0.108811,1.53453e-07,0.22754,8.30015e-05,0.000101996,1.26159e-09,3.82525e-07,0.0294666,1.26458e-05,0.163149,0.000355146,0.00190579,1.11838e-07,1.35495e-05
0.19024,0.000923352,0.0257109,1.95457e-07,5.06752e-08,1.00251e-07,8.12411e-10,0.118523,1.35868e-05,0.13316,1.526e-07,3.10035e-06,1.29971e-08,1.13541e-09,0.108811,9.52771e-08,0.227546,7.66268e-05,0.000102349,7.83307e-10,3.53148e-07,0.0294659,9.47331e-06,0.163162,0.000333843,0.00191853,8.37813e-08,1.27375e-05
0.189822,0.00092996,0.0261216,1.97234e-07,5.14958e-08,1.01067e-07,8.20609e-10,0.118518,9.93923e-06,0.133168,1.18802e-07,3.10124e-06,9.5081e-09,8.88904e-10,0.108811,5.91564e-08,0.227552,7.07414e-05,0.000102675,4.86346e-10,3.26025e-07,0.0294653,7.0967e-06,0.163173,0.000313801,0.0019305,6.27629e-08,1.19735e-05
0.189403,0.000935693,0.0265352,1.98832e-07,5.23238e-08,1.0179e-07,8.28069e-10,0.118515,7.27075e-06,0.133174,9.20432e-08,3.10193e-06,6.95551e-09,6.9203e-10,0.108811,3.67294e-08,0.227557,6.5308e-05,0.000102976,3.01966e-10,3.00985e-07,0.0294649,5.31631e-06,0.163183,0.000294951,0.00194176,4.70173e-08,1.12547e-05
