S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.20569,0.000189308,0.0109946,6.30759e-08,1.92779e-08,3.38173e-08,1.701e-10,0.222421,0.000384618,0.0288931,7.20227e-07,3.01863e-07,2.3878e-07,3.06126e-09,0.310089,0.000250719,0.0261552,3.00924e-05,1.12898e-05,1.38998e-06,1.47616e-07,0.173333,0.000308468,0.0209546,7.64165e-05,0.000216631,2.14702e-06,2.87017e-06
0.205607,0.000184025,0.0110828,6.13374e-08,1.94434e-08,3.28796e-08,1.65444e-10,0.222202,0.000365953,0.0291304,6.86685e-07,3.04784e-07,2.27332e-07,2.92077e-09,0.309948,0.000238211,0.0263098,2.89557e-05,1.1432e-05,1.32101e-06,1.42125e-07,0.173252,0.000292512,0.0210517,7.37322e-05,0.000219401,2.03625e-06,2.77072e-06
0.205527,0.000178856,0.0111686,5.96353e-08,1.96043e-08,3.19619e-08,1.60884e-10,0.221994,0.000347989,0.0293562,6.54261e-07,3.07568e-07,2.163e-07,2.78475e-09,0.309814,0.000226266,0.0264567,2.7846e-05,1.15687e-05,1.25511e-06,1.36756e-07,0.173175,0.000277346,0.0211437,7.11084e-05,0.000222075,1.93092e-06,2.67339e-06
0.205448,0.000173802,0.011252,5.79697e-08,1.97607e-08,3.10642e-08,1.5642e-10,0.221797,0.000330723,0.0295709,6.22964e-07,3.10222e-07,2.05683e-07,2.65326e-09,0.309687,0.000214865,0.0265962,2.67639e-05,1.17002e-05,1.19217e-06,1.31515e-07,0.173102,0.000262934,0.021231,6.85465e-05,0.000224653,1.83081e-06,2.57825e-06
0.205372,0.000168862,0.011333,5.63405e-08,1.99127e-08,3.01864e-08,1.52051e-10,0.221609,0.000314146,0.029775,5.92797e-07,3.12748e-07,1.95477e-07,2.52634e-09,0.309566,0.000203989,0.0267288,2.57101e-05,1.18266e-05,1.1321e-06,1.26404e-07,0.173033,0.000249242,0.0213138,6.60478e-05,0.000227138,1.73567e-06,2.48537e-06
0.205298,0.000164035,0.0114117,5.47473e-08,2.00605e-08,2.93283e-08,1.47777e-10,0.221432,0.000298249,0.0299689,5.63759e-07,3.15152e-07,1.85679e-07,2.404e-09,0.309452,0.000193619,0.0268546,2.46851e-05,1.19481e-05,1.0748e-06,1.21427e-07,0.172968,0.000236237,0.0213923,6.3613e-05,0.000229533,1.64529e-06,2.39477e-06
0.205227,0.000159319,0.0114881,5.31902e-08,2.02041e-08,2.84899e-08,1.43599e-10,0.221263,0.000283022,0.0301529,5.35843e-07,3.17438e-07,1.76284e-07,2.28624e-09,0.309343,0.000183735,0.0269741,2.36892e-05,1.20647e-05,1.02016e-06,1.16586e-07,0.172906,0.000223886,0.0214668,6.12428e-05,0.00023184,1.55944e-06,2.30649e-06
0.205157,0.000154716,0.0115624,5.16687e-08,2.03436e-08,2.7671e-08,1.39514e-10,0.221103,0.00026845,0.0303275,5.09038e-07,3.19611e-07,1.67283e-07,2.17303e-09,0.30924,0.00017432,0.0270875,2.27225e-05,1.21765e-05,9.68083e-07,1.11883e-07,0.172847,0.000212161,0.0215373,5.89375e-05,0.00023406,1.47791e-06,2.22055e-06
0.205079,0.000160989,0.0116345,5.01826e-08,2.04791e-08,2.68714e-08,1.35524e-10,0.220878,0.000327858,0.0304932,4.83329e-07,3.21676e-07,1.5867e-07,2.06433e-09,0.309074,0.000233848,0.0271952,2.17852e-05,1.22839e-05,9.18476e-07,1.07317e-07,0.172712,0.000280691,0.0216042,5.66972e-05,0.000236197,1.40051e-06,2.13696e-06
0.204997,0.000167486,0.0117096,5.06018e-08,2.06108e-08,2.7961e-08,1.31626e-10,0.220603,0.000400134,0.0306954,5.02046e-07,3.23636e-07,1.93784e-07,1.96007e-09,0.308851,0.000313583,0.0273388,2.1238e-05,1.23867e-05,1.23212e-06,1.0289e-07,0.172533,0.000371216,0.0216922,5.50476e-05,0.000238253,1.85289e-06,2.05573e-06
0.204912,0.000174211,0.0117876,5.19193e-08,2.07435e-08,2.90894e-08,1.32725e-10,0.220268,0.000487926,0.0309422,5.56703e-07,3.25672e-07,2.36503e-07,2.03598e-09,0.308552,0.00042029,0.0275309,2.11557e-05,1.24871e-05,1.65224e-06,1.00306e-07,0.172296,0.000490692,0.021808,5.40976e-05,0.000240249,2.45046e-06,1.99592e-06
0.204824,0.00018117,0.0118688,5.36818e-08,2.08797e-08,3.02575e-08,1.36181e-10,0.219861,0.000594361,0.0312432,6.43453e-07,3.27929e-07,2.88394e-07,2.25763e-09,0.308152,0.00056292,0.0277878,2.16423e-05,1.2587e-05,2.21447e-06,9.99172e-08,0.171984,0.000648194,0.0219607,5.39949e-05,0.00024221,3.23914e-06,1.96147e-06
0.204733,0.000188368,0.0119533,5.56856e-08,2.10205e-08,3.14661e-08,1.40804e-10,0.219366,0.000723096,0.0316097,7.61691e-07,3.30539e-07,3.51304e-07,2.60943e-09,0.307617,0.000753259,0.0281313,2.28407e-05,1.26892e-05,2.96597e-06,1.02216e-07,0.171573,0.000855504,0.0221618,5.49382e-05,0.000244168,4.27884e-06,1.95775e-06
0.204637,0.000195808,0.0120411,5.78397e-08,2.11665e-08,3.27162e-08,1.4606e-10,0.218764,0.000878356,0.0320557,9.13193e-07,3.33628e-07,4.27394e-07,3.08893e-09,0.306902,0.00100671,0.0285905,2.49441e-05,1.27971e-05,3.96884e-06,1.07875e-07,0.171031,0.00112782,0.0224269,5.71918e-05,0.00024616,5.64732e-06,1.99195e-06
0.204538,0.000203497,0.0121323,6.01039e-08,2.13183e-08,3.40085e-08,1.5171e-10,0.218036,0.00106495,0.0325974,1.10159e-06,3.37331e-07,5.19162e-07,3.70332e-09,0.305949,0.00134323,0.0292038,2.82111e-05,1.29149e-05,5.30426e-06,1.1781e-07,0.17032,0.00148456,0.022776,6.11037e-05,0.000248234,7.44492e-06,2.07366e-06
0.204436,0.000211438,0.0122272,6.24608e-08,2.14759e-08,3.53439e-08,1.57649e-10,0.217155,0.00128824,0.0332542,1.33203e-06,3.41798e-07,6.2945e-07,4.46732e-09,0.304681,0.00178828,0.0300217,3.29844e-05,1.30481e-05,7.07732e-06,1.3324e-07,0.169386,0.00195024,0.0232352,6.71289e-05,0.000250449,9.79982e-06,2.2155e-06
0.204329,0.000219635,0.0123257,6.49033e-08,2.16397e-08,3.6723e-08,1.63831e-10,0.216095,0.00155405,0.0340487,1.61098e-06,3.472e-07,7.61429e-07,5.40186e-09,0.303,0.00237379,0.0311103,3.97127e-05,1.32039e-05,9.42224e-06,1.55783e-07,0.168167,0.00255528,0.023838,7.58559e-05,0.000252883,1.28739e-05,2.43396e-06
0.204218,0.000228091,0.0124281,6.7429e-08,2.181e-08,3.81467e-08,1.70237e-10,0.214822,0.00186846,0.0350071,1.94601e-06,3.53733e-07,9.18539e-07,6.53311e-09,0.300781,0.0031387,0.032555,4.89765e-05,1.33915e-05,1.25073e-05,1.87561e-07,0.166582,0.00333653,0.0246276,8.80378e-05,0.000255634,1.68678e-05,2.75039e-06
0.204103,0.000236811,0.0125344,7.00373e-08,2.19868e-08,3.96155e-08,1.76862e-10,0.2133,0.00223746,0.0361595,2.34552e-06,3.61625e-07,1.10437e-06,7.89175e-09,0.297868,0.0041286,0.0344649,6.1514e-05,1.36228e-05,1.65375e-05,2.31313e-07,0.164531,0.00433713,0.0256583,0.000104624,0.000258826,2.2025e-05,3.19208e-06
0.203984,0.000245798,0.0126448,7.27286e-08,2.21705e-08,4.113e-08,1.83703e-10,0.211491,0.00266642,0.0375394,2.81842e-06,3.71137e-07,1.32247e-06,9.5119e-09,0.294074,0.00539361,0.0369769,7.82431e-05,1.39133e-05,2.17532e-05,2.90527e-07,0.161897,0.00560496,0.0269978,0.000126791,0.000262619,2.86301e-05,3.79348e-06
0.20386,0.000255052,0.0127594,7.55035e-08,2.23613e-08,4.26908e-08,1.90762e-10,0.209353,0.00315933,0.0391839,3.37358e-06,3.82567e-07,1.57602e-06,1.14297e-08,0.289181,0.00698307,0.0402585,0.000100271,1.42828e-05,2.84183e-05,3.69538e-07,0.158549,0.00718893,0.0287287,0.000155958,0.000267216,3.69993e-05,4.59721e-06
0.203731,0.000264577,0.0128782,7.83629e-08,2.25593e-08,4.42981e-08,1.98041e-10,0.206845,0.00371776,0.0411324,4.01899e-06,3.96248e-07,1.86736e-06,1.36811e-08,0.282951,0.00893552,0.044507,0.000128875,1.47564e-05,3.67931e-05,4.73575e-07,0.154343,0.00913171,0.0309486,0.000193779,0.000272871,4.74554e-05,5.65474e-06
0.203598,0.000274374,0.0130015,8.13072e-08,2.27649e-08,4.59525e-08,2.05541e-10,0.20393,0.00433954,0.0434253,4.76069e-06,4.12546e-07,2.19742e-06,1.62984e-08,0.27515,0.0112621,0.0499435,0.00016543,1.53651e-05,4.70803e-05,6.08669e-07,0.149141,0.0114578,0.0337682,0.000242089,0.000279897,6.028e-05,7.02607e-06
0.20346,0.000284444,0.0131294,8.43372e-08,2.29781e-08,4.7654e-08,2.13264e-10,0.200574,0.00501735,0.0461017,5.60125e-06,4.31852e-07,2.56493e-06,1.93063e-08,0.26559,0.0139235,0.0567958,0.000211258,1.61464e-05,5.9339e-05,7.81315e-07,0.142835,0.0141564,0.0373061,0.000302769,0.000288675,7.56347e-05,8.77767e-06
0.203317,0.000294786,0.013262,8.74531e-08,2.31994e-08,4.94029e-08,2.21211e-10,0.196759,0.00573721,0.0491962,6.53798e-06,4.54567e-07,2.96556e-06,2.27151e-08,0.254181,0.0168031,0.0652678,0.000267365,1.71441e-05,7.33615e-05,9.97758e-07,0.135374,0.0171613,0.0416774,0.000377514,0.000299653,9.3449e-05,1.09778e-05
0.203169,0.0003054,0.0133994,9.06551e-08,2.34287e-08,5.11991e-08,2.29384e-10,0.192479,0.00647736,0.0527347,7.56089e-06,4.81081e-07,3.39104e-06,2.65138e-08,0.241004,0.0196869,0.0754929,0.000334063,1.84069e-05,8.85339e-05,1.26275e-06,0.126801,0.0203314,0.0469767,0.000467478,0.000313341,0.000113285,1.36879e-05
0.203016,0.000316284,0.0135418,9.39433e-08,2.36665e-08,5.30426e-08,2.37783e-10,0.187753,0.0072079,0.0567298,8.65077e-06,5.11743e-07,3.82851e-06,3.06621e-08,0.226367,0.0222652,0.0874745,0.000410507,1.99847e-05,0.000103728,1.57776e-06,0.117287,0.0234439,0.0532555,0.000572811,0.00033029,0.000134211,1.69499e-05
0.202858,0.000327437,0.0136892,9.73172e-08,2.39129e-08,5.49331e-08,2.46407e-10,0.182622,0.00789166,0.0611756,9.77768e-06,5.46825e-07,4.2603e-06,3.50819e-08,0.210817,0.0241757,0.101028,0.000494293,2.19235e-05,0.000117313,1.9388e-06,0.10714,0.0262098,0.0604964,0.000692183,0.000351059,0.000154757,2.0769e-05
0.202693,0.000338855,0.0138418,1.00777e-07,2.41682e-08,5.68701e-08,2.55257e-10,0.177158,0.00848678,0.0660432,1.09006e-05,5.86477e-07,4.66445e-06,3.96519e-08,0.195093,0.0250903,0.115748,0.000581302,2.4258e-05,0.000127379,2.33452e-06,0.0967774,0.0283206,0.0685928,0.000822439,0.000376157,0.000173015,2.50972e-05
0.202524,0.000350534,0.0139997,1.0432e-07,2.44325e-08,5.88532e-08,2.6433e-10,0.171458,0.00895098,0.071278,1.19685e-05,6.30683e-07,5.0162e-06,4.42056e-08,0.179991,0.0248224,0.13103,0.000666024,2.70034e-05,0.000132198,2.74546e-06,0.0866632,0.0295184,0.0773433,0.000958583,0.000405977,0.000186949,2.98201e-05
0.202349,0.000362468,0.0141631,1.07948e-07,2.47061e-08,6.08816e-08,2.73626e-10,0.165639,0.00924713,0.0767993,1.29239e-05,6.79219e-07,5.29057e-06,4.85364e-08,0.166207,0.0234009,0.146156,0.000742415,3.0149e-05,0.000130787,3.14559e-06,0.077223,0.0296652,0.0864664,0.00109422,0.000440733,0.000194856,3.47564e-05
0.202167,0.000374652,0.0143321,1.11657e-07,2.49893e-08,6.29544e-08,2.8314e-10,0.159832,0.0093491,0.0825035,1.37084e-05,7.3163e-07,5.46562e-06,5.24111e-08,0.154208,0.0210656,0.160424,0.000805077,3.36554e-05,0.000123297,3.50638e-06,0.0687693,0.0287792,0.0956381,0.00122245,0.000480407,0.000195825,3.96744e-05
0.20198,0.000387078,0.0145067,1.15447e-07,2.52822e-08,6.50706e-08,2.92869e-10,0.154167,0.00924636,0.0882708,1.42689e-05,7.87223e-07,5.52589e-06,5.55923e-08,0.144186,0.0181835,0.17328,0.000850317,3.74577e-05,0.000110993,3.80233e-06,0.0614658,0.0270219,0.10454,0.00133691,0.000524731,0.000189976,4.43238e-05
0.201787,0.000399737,0.0146871,1.19314e-07,2.5585e-08,6.72287e-08,3.02809e-10,0.148763,0.00894616,0.0939751,1.45657e-05,8.45088e-07,5.46516e-06,5.78656e-08,0.136097,0.0151335,0.184388,0.000876676,4.14737e-05,9.58071e-05,4.016e-06,0.0553366,0.0246436,0.112903,0.0014327,0.000573205,0.000178376,4.84739e-05
0.201588,0.00041262,0.0148734,1.23258e-07,2.58979e-08,6.94274e-08,3.12954e-10,0.143717,0.00847241,0.0994943,1.45776e-05,9.04157e-07,5.28773e-06,5.90693e-08,0.129743,0.0122175,0.193646,0.000884813,4.56142e-05,7.9737e-05,4.14049e-06,0.0503043,0.0219172,0.120536,0.00150687,0.000625152,0.000162676,5.1947e-05
0.201383,0.000425714,0.0150657,1.27275e-07,2.62212e-08,7.16648e-08,3.23298e-10,0.139101,0.00786167,0.104722,1.43052e-05,9.63275e-07,5.00771e-06,5.91174e-08,0.124853,0.00962378,0.201134,0.000876921,4.97932e-05,6.43726e-05,4.17892e-06,0.0462357,0.0190855,0.12733,0.00155847,0.000679789,0.000144679,5.46364e-05
0.201171,0.000439009,0.0152642,1.31361e-07,2.6555e-08,7.39392e-08,3.33834e-10,0.134955,0.00715737,0.109572,1.37704e-05,1.02129e-06,4.64673e-06,5.80125e-08,0.121146,0.00743552,0.207046,0.000856007,5.39348e-05,5.07067e-05,4.14165e-06,0.0429793,0.016333,0.133253,0.00158818,0.000736296,0.000125986,5.6507e-05
0.200953,0.000452488,0.0154688,1.35514e-07,2.68996e-08,7.62481e-08,3.44553e-10,0.131293,0.00640367,0.113989,1.30131e-05,1.07713e-06,4.23044e-06,5.58439e-08,0.118367,0.00565979,0.211627,0.000825272,5.79777e-05,3.9177e-05,4.04287e-06,0.0403888,0.0137813,0.138328,0.00159789,0.00079388,0.000107817,5.75844e-05
0.200728,0.000466139,0.0156797,1.39729e-07,2.7255e-08,7.85894e-08,3.55445e-10,0.128105,0.00564042,0.11794,1.20846e-05,1.1299e-06,3.78496e-06,5.27726e-08,0.1163,0.00425961,0.215128,0.000787691,6.18754e-05,2.98208e-05,3.89771e-06,0.0383348,0.0114964,0.142616,0.00159015,0.000851816,9.09725e-05,5.79364e-05
0.200497,0.000479942,0.015897,1.44001e-07,2.76215e-08,8.09601e-08,3.665e-10,0.125366,0.00489998,0.121421,1.10412e-05,1.17891e-06,3.33383e-06,4.90072e-08,0.114771,0.00317866,0.217775,0.000745802,6.55956e-05,2.24434e-05,3.72022e-06,0.0367085,0.00950326,0.1462,0.00156781,0.000909472,7.58899e-05,5.76559e-05
0.20026,0.00049388,0.0161207,1.48326e-07,2.79992e-08,8.33575e-08,3.77706e-10,0.123037,0.00420586,0.124445,9.93817e-06,1.22369e-06,2.89619e-06,4.47761e-08,0.113646,0.00235703,0.219763,0.000701638,6.9118e-05,1.6748e-05,3.52238e-06,0.0354211,0.00779862,0.14917,0.00153369,0.000966318,6.27327e-05,5.68459e-05
0.200015,0.000507933,0.0163509,1.52698e-07,2.83883e-08,8.57783e-08,3.8905e-10,0.121075,0.00357292,0.127041,8.82438e-06,1.26399e-06,2.48592e-06,4.03028e-08,0.112819,0.00173959,0.221249,0.000656752,7.24318e-05,1.24189e-05,3.3138e-06,0.0344017,0.0063627,0.151613,0.00149043,0.00102193,5.148e-05,5.56088e-05
0.199764,0.00052208,0.0165876,1.57112e-07,2.87888e-08,8.82191e-08,4.00518e-10,0.119435,0.00300866,0.129247,7.73991e-06,1.29978e-06,2.11181e-06,3.5786e-08,0.112214,0.00127946,0.222356,0.00061228,7.55336e-05,9.16573e-06,3.1018e-06,0.033594,0.00516724,0.153612,0.00144036,0.00107597,4.20013e-05,5.40402e-05
0.199507,0.000536297,0.0168309,1.6156e-07,2.92009e-08,9.06761e-08,4.12094e-10,0.118073,0.00251481,0.131104,6.71474e-06,1.33116e-06,1.7783e-06,3.13881e-08,0.111771,0.000938648,0.22318,0.000569015,7.84253e-05,6.74135e-06,2.89176e-06,0.0329534,0.00418098,0.155241,0.00138549,0.00112819,3.41098e-05,5.22248e-05
0.199243,0.00055056,0.0170809,1.66036e-07,2.96247e-08,9.31454e-08,4.23761e-10,0.116947,0.00208903,0.132656,5.769e-06,1.35839e-06,1.4864e-06,2.72307e-08,0.111447,0.000687334,0.223794,0.000527487,8.11128e-05,4.94564e-06,2.68742e-06,0.032445,0.00337308,0.156565,0.00132751,0.00117843,2.75994e-05,5.02354e-05
0.198972,0.000564843,0.0173375,1.70533e-07,3.00602e-08,9.56227e-08,4.35502e-10,0.116021,0.00172642,0.133946,4.91415e-06,1.38179e-06,1.23474e-06,2.33953e-08,0.111211,0.000502621,0.224252,0.000488028,8.36041e-05,3.62149e-06,2.49129e-06,0.0320411,0.00271497,0.157639,0.00126777,0.00122656,2.22663e-05,4.81328e-05
0.198694,0.000579119,0.0176008,1.75042e-07,3.05075e-08,9.81034e-08,4.47296e-10,0.115261,0.00142069,0.135012,4.15461e-06,1.40172e-06,1.02042e-06,1.99286e-08,0.111038,0.000367181,0.224594,0.000450818,8.5909e-05,2.64826e-06,2.30493e-06,0.0317201,0.00218121,0.158508,0.00120737,0.00127253,1.7922e-05,4.59668e-05
0.19841,0.000593359,0.0178707,1.79556e-07,3.09666e-08,1.00583e-07,4.59125e-10,0.114641,0.00116501,0.135889,3.48948e-06,1.41857e-06,8.39714e-07,1.68484e-08,0.110913,0.000268043,0.224852,0.000415933,8.80382e-05,1.93464e-06,2.12919e-06,0.0314648,0.00174981,0.159211,0.00114719,0.0013163,1.43986e-05,4.3777e-05
0.198119,0.000607532,0.0181473,1.84066e-07,3.14376e-08,1.03056e-07,4.70965e-10,0.114134,0.000952605,0.136608,2.91415e-06,1.43272e-06,6.88593e-07,1.41511e-08,0.110821,0.000195567,0.225047,0.000383375,9.00026e-05,1.41229e-06,1.96443e-06,0.0312616,0.00140208,0.15978,0.00108787,0.0013579,1.15508e-05,4.15948e-05
0.197822,0.000621608,0.0184305,1.88562e-07,3.19204e-08,1.05518e-07,4.82793e-10,0.113722,0.000777096,0.137196,2.42166e-06,1.44454e-06,5.63047e-07,1.18179e-08,0.110754,0.000142633,0.225195,0.000353094,9.18133e-05,1.03042e-06,1.81066e-06,0.0310999,0.0011224,0.16024,0.00102992,0.00139734,9.25535e-06,3.94441e-05
0.197518,0.000635553,0.0187202,1.93036e-07,3.24149e-08,1.07962e-07,4.94587e-10,0.113387,0.000632708,0.137676,2.00382e-06,1.45436e-06,4.59311e-07,9.82069e-09,0.110705,0.000103997,0.225309,0.000325008,9.34809e-05,7.51519e-07,1.66764e-06,0.030971,0.000897839,0.160612,0.000973711,0.00143469,7.40915e-06,3.73431e-05
0.197208,0.000649335,0.0190164,1.97476e-07,3.29213e-08,1.10385e-07,5.0632e-10,0.113115,0.000514345,0.138067,1.65199e-06,1.46248e-06,3.73969e-07,8.12621e-09,0.11067,7.58111e-05,0.225397,0.000299011,9.50159e-05,5.4795e-07,1.53499e-06,0.0308684,0.000717781,0.160914,0.000919487,0.00146999,5.92679e-06,3.53049e-05
0.196892,0.000662919,0.0193191,2.01873e-07,3.34392e-08,1.12778e-07,5.17967e-10,0.112895,0.000417594,0.138385,1.35763e-06,1.46918e-06,3.04009e-07,6.69939e-09,0.110644,5.52559e-05,0.225466,0.00027499,9.64281e-05,3.99441e-07,1.41221e-06,0.0307867,0.00057356,0.161158,0.000867425,0.00150333,4.73819e-06,3.33388e-05
0.19657,0.000676269,0.0196281,2.06216e-07,3.39687e-08,1.15137e-07,5.295e-10,0.112716,0.000338693,0.138642,1.1127e-06,1.47469e-06,2.46823e-07,5.50566e-09,0.110625,4.02696e-05,0.225521,0.000252822,9.77269e-05,2.91138e-07,1.29876e-06,0.0307215,0.000458144,0.161357,0.000817626,0.00153478,3.78617e-06,3.14512e-05
0.196241,0.000689349,0.0199433,2.10494e-07,3.45096e-08,1.17456e-07,5.40891e-10,0.112571,0.00027447,0.138852,9.0986e-07,1.4792e-06,2.00188e-07,4.51241e-09,0.110611,2.93455e-05,0.225565,0.000232385,9.89209e-05,2.12176e-07,1.19406e-06,0.0306696,0.000365843,0.161519,0.000770142,0.00156443,3.02429e-06,2.96456e-05
0.195907,0.000702123,0.0202646,2.14696e-07,3.50617e-08,1.19728e-07,5.52112e-10,0.112454,0.000222275,0.139021,7.42528e-07,1.48289e-06,1.62229e-07,3.6898e-09,0.110601,2.13836e-05,0.2256,0.000213561,0.000100018,1.54618e-07,1.09754e-06,0.0306282,0.000292068,0.161652,0.000724982,0.00159235,2.41499e-06,2.79239e-05
0.195568,0.000714555,0.0205918,2.1881e-07,3.56249e-08,1.21947e-07,5.63134e-10,0.112359,0.000179907,0.139158,6.04954e-07,1.4859e-06,1.31378e-07,3.01121e-09,0.110594,1.55812e-05,0.22563,0.000196231,0.000101027,1.12668e-07,1.00863e-06,0.0305951,0.000233125,0.16176,0.000682125,0.00161864,1.92799e-06,2.62865e-05
0.195222,0.000726608,0.0209249,2.22826e-07,3.61988e-08,1.24106e-07,5.73926e-10,0.112283,0.00014555,0.139269,4.92169e-07,1.48835e-06,1.06336e-07,2.4533e-09,0.110589,1.13529e-05,0.225654,0.000180287,0.000101954,8.20956e-08,9.26789e-07,0.0305688,0.000186049,0.16185,0.000641526,0.00164337,1.5389e-06,2.47325e-05
0.194872,0.000738245,0.0212636,2.26731e-07,3.67832e-08,1.26199e-07,5.84458e-10,0.112221,0.000117712,0.139359,3.99929e-07,1.49035e-06,8.60286e-08,1.99592e-09,0.110585,8.27187e-06,0.225675,0.000165622,0.000102805,5.98173e-08,8.51483e-07,0.0305478,0.000148461,0.161923,0.000603124,0.00166663,1.22814e-06,2.32605e-05
0.194517,0.000749429,0.0216077,2.30514e-07,3.7378e-08,1.2822e-07,5.94701e-10,0.11217,9.51701e-05,0.139432,3.24645e-07,1.49197e-06,6.95746e-08,1.62185e-09,0.110582,6.0269e-06,0.225693,0.000152139,0.000103588,4.35836e-08,7.82223e-07,0.0305311,0.000118456,0.161985,0.000566847,0.0016885,9.80019e-07,2.18681e-05
0.194157,0.000760125,0.021957,2.34163e-07,3.79826e-08,1.30163e-07,6.04623e-10,0.11213,7.69273e-05,0.139491,2.63307e-07,1.49329e-06,5.62513e-08,1.31655e-09,0.11058,4.39115e-06,0.225708,0.000139745,0.000104306,3.17551e-08,7.18543e-07,0.0305178,9.45078e-05,0.162036,0.000532612,0.00170905,7.81949e-07,2.05528e-05
0.193792,0.000770298,0.0223113,2.37667e-07,3.85968e-08,1.3202e-07,6.14195e-10,0.112097,6.21696e-05,0.139538,2.13403e-07,1.49436e-06,4.54687e-08,1.0678e-09,0.110578,3.19933e-06,0.225722,0.000128355,0.000104966,2.31365e-08,6.60008e-07,0.0305071,7.53965e-05,0.162078,0.000500334,0.00172836,6.23862e-07,1.93115e-05
0.193424,0.000779914,0.0226703,2.41015e-07,3.92202e-08,1.33787e-07,6.23386e-10,0.112071,5.02352e-05,0.139577,1.72852e-07,1.49522e-06,3.6746e-08,8.65425e-10,0.110577,2.33098e-06,0.225734,0.000117889,0.000105572,1.6857e-08,6.06212e-07,0.0304986,6.01469e-05,0.162114,0.000469924,0.0017465,4.97705e-07,1.81412e-05
0.193051,0.00078894,0.0230338,2.44196e-07,3.98523e-08,1.35457e-07,6.32167e-10,0.11205,4.05868e-05,0.139608,1.39935e-07,1.49592e-06,2.96921e-08,7.00977e-10,0.110577,1.6983e-06,0.225744,0.000108273,0.000106129,1.22817e-08,5.56781e-07,0.0304919,4.79798e-05,0.162145,0.000441292,0.00176354,3.9704e-07,1.70386e-05
0.192691,0.000781842,0.0234016,2.47198e-07,4.04928e-08,1.37025e-07,6.40509e-10,0.112036,2.9046e-05,0.139633,1.13239e-07,1.49649e-06,2.39893e-08,5.67488e-10,0.110576,1.05062e-06,0.225753,9.94387e-05,0.000106641,8.94815e-09,5.11366e-07,0.030489,3.57749e-05,0.162171,0.000414348,0.00177954,3.16723e-07,1.60004e-05
0.192334,0.000774141,0.023766,2.4732e-07,4.11412e-08,1.35792e-07,6.48385e-10,0.112026,2.07857e-05,0.139651,8.93904e-08,1.49695e-06,1.7168e-08,4.59223e-10,0.110576,6.4994e-07,0.225762,9.13228e-05,0.00010711,5.53558e-09,4.69643e-07,0.0304868,2.66744e-05,0.162192,0.000388988,0.00179457,2.36156e-07,1.50235e-05
0.191981,0.000765862,0.0241268,2.46038e-07,4.17899e-08,1.34455e-07,6.48705e-10,0.112019,1.48738e-05,0.139664,6.92979e-08,1.49731e-06,1.22856e-08,3.6251e-10,0.110576,4.02071e-07,0.225769,8.38677e-05,0.000107541,3.42447e-09,4.31312e-07,0.0304852,1.98889e-05,0.162211,0.000365135,0.00180867,1.76083e-07,1.4104e-05
0.191633,0.000757032,0.0244838,2.44021e-07,4.24353e-08,1.33017e-07,6.45341e-10,0.112015,1.06432e-05,0.139673,5.29888e-08,1.49759e-06,8.79135e-09,2.81027e-10,0.110576,2.48732e-07,0.225776,7.70201e-05,0.000107938,2.11847e-09,3.96102e-07,0.030484,1.48294e-05,0.162226,0.00034271,0.00182191,1.3129e-07,1.32391e-05
0.19129,0.00074768,0.0248367,2.41578e-07,4.30753e-08,1.31483e-07,6.40052e-10,0.112011,7.61568e-06,0.139679,4.00865e-08,1.49781e-06,6.29075e-09,2.14888e-10,0.110576,1.53872e-07,0.225782,7.0731e-05,0.000108301,1.31054e-09,3.63762e-07,0.0304831,1.10569e-05,0.162239,0.000321637,0.00183433,9.78911e-08,1.2426e-05
0.190951,0.000737836,0.0251852,2.38851e-07,4.3709e-08,1.29859e-07,6.33643e-10,0.112008,5.4493e-06,0.139684,3.00681e-08,1.49797e-06,4.50133e-09,1.62565e-10,0.110576,9.51895e-08,0.225787,6.4955e-05,0.000108635,8.10737e-10,3.34059e-07,0.0304824,8.2441e-06,0.162251,0.000301842,0.001846,7.29885e-08,1.1662e-05
0.190617,0.000727529,0.0255291,2.35911e-07,4.43354e-08,1.28149e-07,6.26491e-10,0.112007,3.89913e-06,0.139687,2.2398e-08,1.49809e-06,3.22087e-09,1.21937e-10,0.110576,5.88868e-08,0.225792,5.96505e-05,0.000108942,5.01543e-10,3.06779e-07,0.0304819,6.14685e-06,0.162261,0.00028325,0.00185694,5.44207e-08,1.09442e-05
0.190289,0.000716792,0.0258682,2.32794e-07,4.49542e-08,1.26359e-07,6.1878e-10,0.112005,2.78992e-06,0.13969,1.65898e-08,1.49818e-06,2.30462e-09,9.08317e-11,0.110576,3.64289e-08,0.225797,5.4779e-05,0.000109224,3.10268e-10,2.81726e-07,0.0304815,4.58312e-06,0.16227,0.000265793,0.00186721,4.05764e-08,1.02701e-05
