S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.206874,0.000194047,0.00980598,6.53858e-08,9.0814e-08,3.04752e-08,8.85272e-10,0.225437,0.000269719,0.025991,1.36491e-06,4.2175e-07,2.08796e-07,4.01457e-09,0.30961,0.000264789,0.0266169,3.46568e-05,1.07967e-05,1.47002e-06,1.50361e-07,0.173656,0.000314996,0.0206231,7.85856e-05,0.000216688,2.07839e-06,2.9128e-06
0.206791,0.000189552,0.00989322,6.38963e-08,9.16793e-08,2.97746e-08,8.65269e-10,0.225281,0.000255895,0.0261606,1.2999e-06,4.25576e-07,1.98183e-07,3.82566e-09,0.309461,0.000251756,0.0267798,3.34243e-05,1.09418e-05,1.39808e-06,1.45103e-07,0.173578,0.000298762,0.0207172,7.58914e-05,0.000219502,1.97152e-06,2.81429e-06
0.206711,0.000185129,0.00997845,6.24294e-08,9.25248e-08,2.90849e-08,8.45558e-10,0.225134,0.000242677,0.0263215,1.23726e-06,4.29219e-07,1.88025e-07,3.64344e-09,0.309319,0.000239296,0.0269347,3.22165e-05,1.10818e-05,1.32927e-06,1.39942e-07,0.173504,0.000283331,0.0208064,7.32557e-05,0.00022222,1.86991e-06,2.71781e-06
0.206632,0.000180778,0.0100617,6.09851e-08,9.3351e-08,2.84062e-08,8.26145e-10,0.224994,0.000230051,0.0264741,1.17699e-06,4.32687e-07,1.78313e-07,3.46788e-09,0.309185,0.000227392,0.0270819,3.10346e-05,1.12167e-05,1.26348e-06,1.34886e-07,0.173434,0.000268668,0.0208911,7.06798e-05,0.000224843,1.77333e-06,2.62342e-06
0.206555,0.0001765,0.010143,5.95638e-08,9.4158e-08,2.77386e-08,8.07033e-10,0.224861,0.000217999,0.0266188,1.11907e-06,4.35986e-07,1.69035e-07,3.29895e-09,0.309058,0.000216024,0.0272219,2.98796e-05,1.13466e-05,1.20063e-06,1.29937e-07,0.173368,0.000254736,0.0209714,6.81651e-05,0.000227374,1.68155e-06,2.53117e-06
0.206479,0.000172295,0.0102223,5.81657e-08,9.49462e-08,2.70822e-08,7.88225e-10,0.224736,0.000206504,0.0267559,1.06346e-06,4.39122e-07,1.6018e-07,3.1366e-09,0.308936,0.000205175,0.0273549,2.87522e-05,1.14717e-05,1.1406e-06,1.25101e-07,0.173305,0.000241503,0.0210476,6.57125e-05,0.000229815,1.59436e-06,2.44112e-06
0.206406,0.000168164,0.0102998,5.6791e-08,9.5716e-08,2.6437e-08,7.69724e-10,0.224617,0.000195549,0.0268858,1.01012e-06,4.42103e-07,1.51734e-07,2.98073e-09,0.308821,0.000194825,0.0274812,2.76531e-05,1.15921e-05,1.08332e-06,1.20381e-07,0.173245,0.000228936,0.0211199,6.33227e-05,0.000232169,1.51153e-06,2.35329e-06
0.206335,0.000164106,0.0103754,5.54396e-08,9.64675e-08,2.58031e-08,7.51531e-10,0.224504,0.000185116,0.0270087,9.59024e-07,4.44934e-07,1.43684e-07,2.83124e-09,0.308712,0.000184957,0.0276012,2.65828e-05,1.17079e-05,1.02867e-06,1.15779e-07,0.173189,0.000217003,0.0211884,6.09961e-05,0.000234436,1.43288e-06,2.2677e-06
0.206256,0.000168512,0.0104492,5.41118e-08,9.72011e-08,2.51805e-08,7.33648e-10,0.224351,0.000222246,0.0271252,9.10113e-07,4.47622e-07,1.36018e-07,2.68802e-09,0.308537,0.000246735,0.0277152,2.55416e-05,1.18192e-05,9.76571e-07,1.11298e-07,0.173053,0.000287269,0.0212534,5.87329e-05,0.000236621,1.35819e-06,2.18438e-06
0.206176,0.000173005,0.0105249,5.40949e-08,9.79172e-08,2.58565e-08,7.16077e-10,0.224167,0.000266698,0.0272649,8.97916e-07,4.50173e-07,1.63301e-07,2.55093e-09,0.308304,0.000329016,0.0278665,2.49057e-05,1.19261e-05,1.30276e-06,1.06939e-07,0.172875,0.000380147,0.0213388,5.70439e-05,0.000238724,1.79797e-06,2.10334e-06
0.206094,0.000177586,0.0106027,5.47755e-08,9.86331e-08,2.65459e-08,7.15853e-10,0.223946,0.000319859,0.0274325,9.20732e-07,4.5269e-07,1.95963e-07,2.51674e-09,0.307994,0.0004385,0.0280676,2.47524e-05,1.20304e-05,1.7372e-06,1.04276e-07,0.172638,0.000502809,0.0214515,5.60365e-05,0.000240767,2.37928e-06,2.04285e-06
0.206009,0.000182254,0.0106825,5.58335e-08,9.93579e-08,2.72488e-08,7.24859e-10,0.223681,0.000383356,0.0276336,9.78211e-07,4.55271e-07,2.35024e-07,2.58069e-09,0.30758,0.000584,0.028335,2.51889e-05,1.2134e-05,2.31527e-06,1.03635e-07,0.172326,0.000664625,0.0216,5.58566e-05,0.000242774,3.14701e-06,2.00677e-06
0.205923,0.00018701,0.0107645,5.7102e-08,1.00097e-07,2.79652e-08,7.38861e-10,0.223364,0.000459084,0.0278745,1.07126e-06,4.58013e-07,2.8168e-07,2.7418e-09,0.307031,0.00077704,0.0286905,2.63605e-05,1.22395e-05,3.08351e-06,1.05462e-07,0.171914,0.000877769,0.0217959,5.67002e-05,0.000244774,4.15979e-06,2.00033e-06
0.205834,0.000191852,0.0108486,5.84937e-08,1.00852e-07,2.86949e-08,7.55647e-10,0.222986,0.000549234,0.0281629,1.20201e-06,4.61015e-07,3.37323e-07,3.00261e-09,0.3063,0.00103258,0.0291631,2.84623e-05,1.23498e-05,4.10276e-06,1.10367e-07,0.171372,0.00115797,0.0220543,5.88278e-05,0.000246805,5.49383e-06,2.03054e-06
0.205742,0.00019678,0.0109348,5.99629e-08,1.01627e-07,2.94379e-08,7.74063e-10,0.222533,0.000656318,0.028508,1.37379e-06,4.64384e-07,4.03563e-07,3.36909e-09,0.305332,0.00136985,0.0297906,3.17539e-05,1.2469e-05,5.45201e-06,1.19167e-07,0.170658,0.00152535,0.0223947,6.25827e-05,0.000248911,7.24756e-06,2.10673e-06
0.205649,0.000201794,0.0110233,6.14858e-08,1.0242e-07,3.0194e-08,7.93506e-10,0.221994,0.000783184,0.0289204,1.59113e-06,4.68235e-07,4.82246e-07,3.85056e-09,0.304052,0.00181322,0.0306227,3.65765e-05,1.2602e-05,7.23279e-06,1.32949e-07,0.169722,0.00200538,0.0228427,6.84141e-05,0.000251153,9.54696e-06,2.2412e-06
0.205553,0.000206891,0.011114,6.30498e-08,1.03234e-07,3.09633e-08,8.13659e-10,0.221352,0.000933012,0.0294125,1.85977e-06,4.72695e-07,5.75464e-07,4.45972e-09,0.302364,0.00239299,0.0317237,4.3374e-05,1.27551e-05,9.57379e-06,1.5314e-07,0.168498,0.00262972,0.0234315,7.69038e-05,0.000253603,1.25514e-05,2.45004e-06
0.205455,0.000212072,0.011207,6.46482e-08,1.04068e-07,3.17455e-08,8.34356e-10,0.220589,0.00110929,0.0299987,2.1867e-06,4.77907e-07,6.85553e-07,5.2127e-09,0.300149,0.00314577,0.0331763,5.27166e-05,1.29367e-05,1.2635e-05,1.816e-07,0.166904,0.00343687,0.0242032,8.87971e-05,0.000256357,1.64591e-05,2.75407e-06
0.205354,0.000217334,0.0113024,6.62772e-08,1.04924e-07,3.25404e-08,8.55508e-10,0.219685,0.00131575,0.0306957,2.58012e-06,4.84036e-07,8.15078e-07,6.12905e-09,0.297259,0.00411404,0.0350857,6.53249e-05,1.31574e-05,1.66096e-05,2.20716e-07,0.164841,0.00447205,0.0252116,0.000105036,0.000259537,2.15108e-05,3.17999e-06
0.205251,0.000222677,0.0114001,6.79347e-08,1.05801e-07,3.33478e-08,8.77065e-10,0.218617,0.00155624,0.0315223,3.04937e-06,4.91268e-07,9.66778e-07,7.23173e-09,0.293515,0.00534393,0.0375824,8.20885e-05,1.34309e-05,2.17221e-05,2.73505e-07,0.16219,0.00578586,0.0265234,0.00012679,0.000263298,2.79899e-05,3.76153e-06
0.205146,0.000228097,0.0115002,6.96194e-08,1.067e-07,3.41675e-08,8.98999e-10,0.217361,0.00183455,0.0325001,3.60484e-06,4.99815e-07,1.14348e-06,8.54699e-09,0.288713,0.00688025,0.0408254,0.000104074,1.37746e-05,2.82159e-05,3.43692e-07,0.158815,0.00743047,0.0282204,0.000155475,0.000267839,3.62128e-05,4.54058e-06
0.205038,0.000233594,0.0116027,7.13303e-08,1.07621e-07,3.49993e-08,9.21294e-10,0.215888,0.00215412,0.0336528,4.2577e-06,5.09919e-07,1.34798e-06,1.01039e-08,0.282632,0.00875712,0.0450005,0.000132502,1.42103e-05,3.63276e-05,4.3574e-07,0.154571,0.00945237,0.0303995,0.000192751,0.000273407,4.65062e-05,5.56786e-06
0.204927,0.000239165,0.0117078,7.30666e-08,1.08565e-07,3.58427e-08,9.43935e-10,0.21417,0.00251763,0.0350062,5.01947e-06,5.21853e-07,1.58279e-06,1.19338e-08,0.275056,0.010983,0.0503147,0.000168682,1.47651e-05,4.62375e-05,5.54763e-07,0.149317,0.0118802,0.0331716,0.000240468,0.000280309,5.9161e-05,6.90277e-06
0.204814,0.000244808,0.0118153,7.48276e-08,1.09532e-07,3.66976e-08,9.66912e-10,0.212179,0.00292651,0.036588,5.90145e-06,5.35922e-07,1.84989e-06,1.40689e-08,0.265808,0.0135198,0.0569797,0.000213868,1.54714e-05,5.79899e-05,7.06243e-07,0.142937,0.0147071,0.0366555,0.000300548,0.000288921,7.43564e-05,8.61161e-06
0.204698,0.000250521,0.0119253,7.66124e-08,1.10522e-07,3.75635e-08,9.90215e-10,0.209885,0.00338028,0.0384268,6.9138e-06,5.52463e-07,2.15033e-06,1.6541e-08,0.254807,0.0162599,0.0651846,0.000269019,1.63668e-05,7.13845e-05,8.95431e-07,0.135377,0.0178692,0.0409686,0.000374754,0.000299684,9.20495e-05,1.07632e-05
0.20458,0.000256299,0.012038,7.84203e-08,1.11536e-07,3.84399e-08,1.01383e-09,0.207265,0.00387576,0.0405506,8.06434e-06,5.71841e-07,2.48374e-06,1.93785e-08,0.242124,0.0190078,0.0750533,0.000334451,1.74931e-05,8.58521e-05,1.12634e-06,0.126677,0.0212254,0.0462092,0.000464346,0.000313105,0.000111841,1.34206e-05
0.204459,0.000262141,0.0121532,8.02504e-08,1.12574e-07,3.93266e-08,1.03776e-09,0.204297,0.00440636,0.0429858,9.3571e-06,5.94444e-07,2.84781e-06,2.26033e-08,0.228035,0.021482,0.0865912,0.000409426,1.88934e-05,0.000100361,1.4003e-06,0.117008,0.0245479,0.0524345,0.000569624,0.000329734,0.000132847,1.66291e-05
0.204335,0.000268042,0.0122711,8.21018e-08,1.13636e-07,4.02229e-08,1.06198e-09,0.200972,0.00496131,0.0457545,1.07904e-05,6.20671e-07,3.23768e-06,2.62267e-08,0.213039,0.0233518,0.0996333,0.000491773,2.06076e-05,0.000113425,1.7142e-06,0.106678,0.0275367,0.0596351,0.000689447,0.000350133,0.000153642,2.03993e-05
0.204208,0.000274,0.0123916,8.39735e-08,1.14722e-07,4.11285e-08,1.08648e-09,0.197289,0.00552521,0.0488718,1.23552e-05,6.50915e-07,3.64544e-06,3.02442e-08,0.19781,0.0243124,0.113814,0.000577742,2.26666e-05,0.000123297,2.05898e-06,0.0961137,0.0298666,0.0677136,0.000820863,0.000374824,0.000172348,2.46904e-05
0.204079,0.00028001,0.0125147,8.58644e-08,1.15833e-07,4.20426e-08,1.11124e-09,0.193263,0.00607805,0.0523436,1.40325e-05,6.85545e-07,4.05978e-06,3.46299e-08,0.183088,0.024179,0.128582,0.000662258,2.50855e-05,0.000128369,2.41892e-06,0.0857901,0.0312588,0.0764773,0.000959059,0.00040422,0.00018693,2.93966e-05
0.203947,0.000286069,0.0126406,8.77733e-08,1.1697e-07,4.29648e-08,1.13627e-09,0.188924,0.00659582,0.0561628,1.57926e-05,7.24876e-07,4.466e-06,3.93312e-08,0.169536,0.0229567,0.143276,0.000739655,2.78583e-05,0.000127665,2.77277e-06,0.0761459,0.0315554,0.0856519,0.00109776,0.000438566,0.000195644,3.43457e-05
0.203813,0.000292171,0.0127692,8.96992e-08,1.18131e-07,4.38945e-08,1.16153e-09,0.184322,0.00705199,0.0603074,1.75937e-05,7.69141e-07,4.84644e-06,4.42645e-08,0.157622,0.0208438,0.157235,0.000804723,3.09551e-05,0.000121211,3.09682e-06,0.0675046,0.0307603,0.0949166,0.00123009,0.000477879,0.0001975,3.93129e-05
0.203675,0.000298313,0.0129006,9.16405e-08,1.19318e-07,4.48308e-08,1.18701e-09,0.179521,0.00741981,0.0647389,1.93827e-05,8.18454e-07,5.18162e-06,4.93129e-08,0.147564,0.0181651,0.169919,0.000853696,3.43244e-05,0.000110055,3.36925e-06,0.060037,0.0290294,0.103952,0.00134958,0.000521931,0.000192524,4.40518e-05
0.203535,0.000304489,0.0130347,9.3596e-08,1.20531e-07,4.57732e-08,1.21271e-09,0.174601,0.00767525,0.0694016,2.1097e-05,8.72781e-07,5.45189e-06,5.43272e-08,0.139359,0.0152714,0.180984,0.000884808,3.78986e-05,9.59116e-05,3.57429e-06,0.0537692,0.0266162,0.112483,0.00145115,0.000570262,0.000181691,4.83311e-05
0.203392,0.000310694,0.0131716,9.55642e-08,1.21769e-07,4.67209e-08,1.23858e-09,0.169651,0.0078,0.0742251,2.26684e-05,9.31913e-07,5.63958e-06,5.91322e-08,0.132844,0.0124551,0.190298,0.00089828,4.16032e-05,8.06329e-05,3.70455e-06,0.0486224,0.0238037,0.12031,0.00153158,0.00062223,0.000166587,5.19684e-05
0.203246,0.000316924,0.0133113,9.75434e-08,1.23034e-07,4.7673e-08,1.26463e-09,0.164763,0.00778417,0.0791272,2.40285e-05,9.9545e-07,5.73124e-06,6.35367e-08,0.127779,0.00990974,0.197907,0.00089586,4.53642e-05,6.57627e-05,3.76096e-06,0.0444601,0.0208478,0.127315,0.00158964,0.000677079,0.000148984,5.48488e-05
0.203097,0.000323171,0.0134538,9.95321e-08,1.24325e-07,4.86288e-08,1.29082e-09,0.160026,0.00762784,0.0840196,2.51147e-05,1.0628e-06,5.71961e-06,6.73488e-08,0.123902,0.00773091,0.203974,0.000880184,4.9115e-05,5.23233e-05,3.75083e-06,0.0411267,0.0179469,0.133456,0.00162574,0.000734007,0.000130483,5.69278e-05
0.202946,0.00032943,0.0135991,1.01528e-07,1.25642e-07,4.95874e-08,1.31714e-09,0.155517,0.00734119,0.0888141,2.58765e-05,1.13319e-06,5.60474e-06,7.03932e-08,0.12097,0.00593939,0.20872,0.000854193,5.28002e-05,4.08191e-05,3.68519e-06,0.0384722,0.0152345,0.138749,0.00164155,0.000792227,0.000112327,5.82208e-05
0.202791,0.000335696,0.0137472,1.03531e-07,1.26985e-07,5.05479e-08,1.34355e-09,0.1513,0.00694305,0.0934287,2.62809e-05,1.20572e-06,5.39412e-06,7.25285e-08,0.118771,0.00450972,0.212379,0.000820716,5.63766e-05,3.13599e-05,3.57637e-06,0.0363644,0.0127866,0.143248,0.00163944,0.000851014,9.53502e-05,5.87869e-05
0.202634,0.00034196,0.0138981,1.05537e-07,1.28356e-07,5.15092e-08,1.37005e-09,0.14742,0.00645836,0.0977934,2.63147e-05,1.27938e-06,5.10157e-06,7.36618e-08,0.117131,0.00339382,0.21517,0.000782232,5.98128e-05,2.38112e-05,3.43621e-06,0.0346922,0.0106351,0.14703,0.00162214,0.000909726,8.00292e-05,5.87114e-05
0.202474,0.000348218,0.0140518,1.07545e-07,1.29752e-07,5.24705e-08,1.3966e-09,0.143904,0.00591495,0.101854,2.59858e-05,1.35314e-06,4.74544e-06,7.37566e-08,0.115914,0.002537,0.217282,0.000740776,6.30878e-05,1.79193e-05,3.27508e-06,0.0333653,0.00878162,0.150182,0.00159239,0.000967817,6.65633e-05,5.80917e-05
0.202311,0.000354462,0.0142084,1.09553e-07,1.31175e-07,5.34307e-08,1.42318e-09,0.14076,0.00534043,0.105573,2.53211e-05,1.42597e-06,4.34615e-06,7.28349e-08,0.115014,0.00188705,0.218872,0.000697944,6.61894e-05,1.33953e-05,3.10151e-06,0.0323116,0.00720929,0.152791,0.00155282,0.00102484,5.49629e-05,5.70265e-05
0.202146,0.000360684,0.0143678,1.11559e-07,1.32625e-07,5.43887e-08,1.44975e-09,0.137983,0.00475969,0.108931,2.43624e-05,1.49695e-06,3.92401e-06,7.09717e-08,0.114349,0.00139841,0.220065,0.00065493,6.91115e-05,9.96361e-06,2.92218e-06,0.0314739,0.00589116,0.154938,0.00150575,0.00108045,4.51219e-05,5.56092e-05
0.201977,0.000366877,0.0145299,1.13561e-07,1.34101e-07,5.53434e-08,1.4763e-09,0.135557,0.0041933,0.111924,2.31619e-05,1.56523e-06,3.4973e-06,6.82847e-08,0.11386,0.00103346,0.220959,0.000612602,7.18536e-05,7.38359e-06,2.74209e-06,0.0308071,0.00479629,0.156699,0.00145322,0.00113438,3.68719e-05,5.39236e-05
0.201806,0.000373035,0.0146949,1.15556e-07,1.35604e-07,5.62938e-08,1.50278e-09,0.133458,0.00365673,0.114562,2.17767e-05,1.63015e-06,3.08113e-06,6.49197e-08,0.1135,0.000762199,0.221629,0.00057156,7.44185e-05,5.45664e-06,2.56487e-06,0.0302757,0.0038934,0.158137,0.00139696,0.00118642,3.00193e-05,5.20426e-05
0.201632,0.000379148,0.0148626,1.17542e-07,1.37133e-07,5.72385e-08,1.52918e-09,0.131655,0.00316046,0.116862,2.02643e-05,1.69119e-06,2.68687e-06,6.10372e-08,0.113235,0.000561299,0.222132,0.0005322,7.68115e-05,4.0244e-06,2.39303e-06,0.0298517,0.00315303,0.15931,0.00133839,0.00123645,2.43682e-05,5.00279e-05
0.201456,0.000385209,0.015033,1.19516e-07,1.38689e-07,5.81766e-08,1.55546e-09,0.130118,0.0027105,0.11885,1.8679e-05,1.74799e-06,2.32222e-06,5.67983e-08,0.11304,0.000412897,0.22251,0.000494768,7.90398e-05,2.96365e-06,2.22824e-06,0.0295133,0.00254865,0.160265,0.00127867,0.00128438,1.97344e-05,4.79304e-05
0.201277,0.00039121,0.0152062,1.21476e-07,1.4027e-07,5.91066e-08,1.58159e-09,0.128815,0.00230921,0.120556,1.70687e-05,1.80034e-06,1.99161e-06,5.23547e-08,0.112897,0.000303485,0.222795,0.000459393,8.11113e-05,2.18009e-06,2.07151e-06,0.0292427,0.00205701,0.161041,0.00121871,0.00133017,1.59516e-05,4.57915e-05
0.201095,0.000397143,0.0153821,1.2342e-07,1.41878e-07,6.00274e-08,1.60753e-09,0.127717,0.00195623,0.122009,1.54741e-05,1.84818e-06,1.69675e-06,4.78413e-08,0.112793,0.000222933,0.223012,0.000426125,8.30347e-05,1.6024e-06,1.92341e-06,0.0290264,0.00165821,0.161672,0.00115923,0.00137381,1.28745e-05,4.36441e-05
0.20091,0.000402999,0.0155606,1.25345e-07,1.43511e-07,6.09377e-08,1.63325e-09,0.126794,0.00164926,0.123241,1.39276e-05,1.89155e-06,1.43739e-06,4.33718e-08,0.112716,0.00016369,0.223178,0.000394958,8.48188e-05,1.17709e-06,1.78412e-06,0.0288533,0.00133543,0.162185,0.00110078,0.00141533,1.03785e-05,4.1514e-05
0.200723,0.00040877,0.0157418,1.27248e-07,1.4517e-07,6.18363e-08,1.65872e-09,0.126022,0.00138484,0.124279,1.24537e-05,1.93059e-06,1.21183e-06,3.90372e-08,0.112659,0.000120152,0.223305,0.000365843,8.64724e-05,8.64282e-07,1.65363e-06,0.0287147,0.00107466,0.162602,0.00104379,0.00145475,8.35829e-06,3.9421e-05
0.200534,0.000414447,0.0159256,1.29126e-07,1.46854e-07,6.27217e-08,1.68391e-09,0.125377,0.00115886,0.125151,1.10698e-05,1.9655e-06,1.01754e-06,3.49062e-08,0.112618,8.81732e-05,0.223404,0.000338708,8.80042e-05,6.34401e-07,1.53173e-06,0.0286038,0.000864269,0.162941,0.000988542,0.00149213,6.72613e-06,3.73799e-05
0.200342,0.000420021,0.0161119,1.30978e-07,1.48563e-07,6.35928e-08,1.70876e-09,0.12484,0.000967,0.12588,9.78672e-06,1.99652e-06,8.51502e-07,3.10273e-08,0.112587,6.46945e-05,0.223482,0.000313465,8.94223e-05,4.65553e-07,1.41812e-06,0.0285149,0.000694724,0.163217,0.000935261,0.00152753,5.40933e-06,3.54015e-05
0.200148,0.000425484,0.0163008,1.32799e-07,1.50296e-07,6.44481e-08,1.73326e-09,0.124394,0.000804986,0.12649,8.61006e-06,2.02395e-06,7.10527e-07,2.74309e-08,0.112565,4.74617e-05,0.223544,0.000290013,9.07347e-05,3.41586e-07,1.31243e-06,0.0284436,0.000558216,0.163443,0.000884083,0.00156102,4.34817e-06,3.34934e-05
0.199951,0.000430828,0.0164921,1.34588e-07,1.52053e-07,6.52864e-08,1.75737e-09,0.124025,0.00066879,0.126997,7.54126e-06,2.04809e-06,5.91483e-07,2.41329e-08,0.112549,3.4816e-05,0.223593,0.00026825,9.19489e-05,2.50597e-07,1.21424e-06,0.0283865,0.000448388,0.163627,0.000835089,0.00159268,3.49379e-06,3.16607e-05
0.199752,0.000436043,0.0166858,1.36341e-07,1.53834e-07,6.61063e-08,1.78104e-09,0.123718,0.000554724,0.127418,6.57848e-06,2.06922e-06,4.9141e-07,2.11372e-08,0.112537,2.55378e-05,0.223633,0.000248073,9.30721e-05,1.83828e-07,1.12312e-06,0.0283407,0.000360077,0.163778,0.000788316,0.00162259,2.8064e-06,2.99061e-05
0.199551,0.000441121,0.0168818,1.38057e-07,1.55638e-07,6.69065e-08,1.80424e-09,0.123465,0.000459485,0.127768,5.71754e-06,2.08766e-06,4.07597e-07,1.84386e-08,0.112528,1.87313e-05,0.223667,0.000229378,9.41107e-05,1.34839e-07,1.03864e-06,0.028304,0.000289099,0.163902,0.000743767,0.00165082,2.25367e-06,2.82311e-05
0.199348,0.000446053,0.0170801,1.39731e-07,1.57465e-07,6.76856e-08,1.82694e-09,0.123255,0.000380167,0.128057,4.95264e-06,2.10369e-06,3.37618e-07,1.60255e-08,0.112521,1.37384e-05,0.223694,0.000212066,9.50711e-05,9.8901e-08,9.60369e-07,0.0282746,0.000232074,0.164004,0.000701419,0.00167746,1.80943e-06,2.66357e-05
0.199142,0.00045083,0.0172807,1.41361e-07,1.59314e-07,6.84424e-08,1.8491e-09,0.123082,0.000314247,0.128297,4.27696e-06,2.11757e-06,2.79337e-07,1.38816e-08,0.112517,1.00761e-05,0.223718,0.000196042,9.5959e-05,7.25385e-08,8.87887e-07,0.028251,0.000186273,0.164088,0.000661229,0.00170258,1.45252e-06,2.51191e-05
0.198935,0.000455446,0.0174833,1.42945e-07,1.61185e-07,6.91755e-08,1.87067e-09,0.122939,0.000259556,0.128495,3.68313e-06,2.12956e-06,2.309e-07,1.19878e-08,0.112513,7.38992e-06,0.223738,0.000181215,9.67798e-05,5.32016e-08,8.20797e-07,0.0282321,0.000149495,0.164158,0.000623137,0.00172626,1.16586e-06,2.36798e-05
0.198726,0.00045989,0.0176881,1.4448e-07,1.63077e-07,6.98837e-08,1.89163e-09,0.122821,0.000214247,0.128659,3.16362e-06,2.13988e-06,1.90715e-07,1.03233e-08,0.112511,5.41977e-06,0.223756,0.000167499,9.75385e-05,3.90186e-08,7.58718e-07,0.0282169,0.000119969,0.164217,0.000587077,0.00174857,9.35669e-07,2.23157e-05
0.198515,0.000464156,0.0178949,1.45963e-07,1.64989e-07,7.05657e-08,1.91194e-09,0.122724,0.000176753,0.128794,2.711e-06,2.14875e-06,1.57423e-07,8.86722e-09,0.112509,3.97482e-06,0.223771,0.000154813,9.82398e-05,2.86163e-08,7.01291e-07,0.0282047,9.62672e-05,0.164266,0.000552973,0.0017696,7.50866e-07,2.10243e-05
0.198302,0.000468235,0.0181035,1.47391e-07,1.6692e-07,7.12202e-08,1.93157e-09,0.122644,0.000145758,0.128905,2.31811e-06,2.15635e-06,1.29874e-07,7.59858e-09,0.112507,2.91508e-06,0.223784,0.000143083,9.8888e-05,2.0987e-08,6.4818e-07,0.028195,7.72441e-05,0.164307,0.000520746,0.0017894,6.02523e-07,1.9803e-05
0.198088,0.00047212,0.0183141,1.48763e-07,1.68871e-07,7.18461e-08,1.95047e-09,0.122578,0.000120155,0.128997,1.97821e-06,2.16284e-06,1.07099e-07,6.49736e-09,0.112506,2.13787e-06,0.223796,0.000132238,9.9487e-05,1.53916e-08,5.99068e-07,0.0281871,6.19774e-05,0.164342,0.000490313,0.00180805,4.8346e-07,1.86489e-05
0.19787,0.000477311,0.0185263,1.50074e-07,1.70839e-07,7.24422e-08,1.96862e-09,0.122534,8.90043e-05,0.129073,1.68503e-06,2.16839e-06,8.82867e-08,5.54465e-09,0.112506,1.3348e-06,0.223807,0.000122212,0.000100041,1.12879e-08,5.53661e-07,0.0281838,4.67822e-05,0.164372,0.000461591,0.00182561,3.87908e-07,1.7559e-05
0.197651,0.000482318,0.0187409,1.51555e-07,1.72825e-07,7.32387e-08,1.98598e-09,0.122501,6.59177e-05,0.129129,1.4255e-06,2.17311e-06,6.53981e-08,4.72293e-09,0.112506,8.33396e-07,0.223817,0.000112943,0.000100552,7.04774e-09,5.11683e-07,0.0281813,3.53122e-05,0.164396,0.000434479,0.00184214,2.92803e-07,1.65304e-05
0.197429,0.00048713,0.0189578,1.53096e-07,1.74831e-07,7.40069e-08,2.00557e-09,0.122476,4.88129e-05,0.129171,1.19906e-06,2.17711e-06,4.84346e-08,3.9955e-09,0.112505,5.20338e-07,0.223825,0.000104374,0.000101025,4.40032e-09,4.72874e-07,0.0281794,2.66542e-05,0.164417,0.000408905,0.0018577,2.21014e-07,1.55595e-05
0.197205,0.00049174,0.0191768,1.54639e-07,1.76857e-07,7.47454e-08,2.02597e-09,0.122458,3.61431e-05,0.129202,1.00371e-06,2.18047e-06,3.58665e-08,3.3608e-09,0.112505,3.24877e-07,0.223833,9.64546e-05,0.000101462,2.74738e-09,4.36999e-07,0.0281779,2.01189e-05,0.164434,0.000384795,0.00187234,1.66825e-07,1.46436e-05
0.19698,0.000496138,0.0193978,1.56151e-07,1.78903e-07,7.54527e-08,2.04638e-09,0.122445,2.67598e-05,0.129225,8.3672e-07,2.18328e-06,2.6557e-08,2.81326e-09,0.112505,2.0284e-07,0.22384,8.9135e-05,0.000101866,1.71535e-09,4.0384e-07,0.0281769,1.51859e-05,0.164449,0.000362076,0.00188612,1.25921e-07,1.37802e-05
0.196753,0.000500315,0.0196209,1.57616e-07,1.8097e-07,7.61275e-08,2.0664e-09,0.122435,1.98115e-05,0.129242,6.95037e-07,2.18563e-06,1.96624e-08,2.34522e-09,0.112505,1.26644e-07,0.223847,8.23704e-05,0.000102239,1.07099e-09,3.73194e-07,0.028176,1.14624e-05,0.164462,0.000340674,0.00189909,9.50464e-08,1.29666e-05
0.196524,0.000504262,0.0198458,1.5902e-07,1.83055e-07,7.67684e-08,2.08577e-09,0.122428,1.46668e-05,0.129254,5.75569e-07,2.18758e-06,1.4557e-08,1.9481e-09,0.112505,7.90714e-08,0.223853,7.61188e-05,0.000102584,6.68681e-10,3.44872e-07,0.0281754,8.65191e-06,0.164474,0.00032052,0.00191129,7.17417e-08,1.22002e-05
0.196293,0.000507973,0.0200725,1.60359e-07,1.8516e-07,7.73742e-08,2.10436e-09,0.122422,1.08577e-05,0.129264,4.75358e-07,2.18919e-06,1.07768e-08,1.61324e-09,0.112505,4.93688e-08,0.223858,7.03415e-05,0.000102903,4.17496e-10,3.18697e-07,0.028175,6.5305e-06,0.164484,0.000301545,0.00192277,5.4151e-08,1.14784e-05
