S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.204029,0.000182093,0.0126632,6.71218e-08,3.29635e-08,2.9717e-08,2.49656e-10,0.22904,0.000274628,0.0223841,7.79183e-07,4.01976e-07,2.15039e-07,3.83819e-09,0.30914,0.000278904,0.0270719,3.43877e-05,1.20902e-05,1.51404e-06,1.69798e-07,0.173523,0.000310971,0.0207667,7.52878e-05,0.00021308,2.09391e-06,2.80889e-06
0.20395,0.00017601,0.012748,6.49071e-08,3.3205e-08,2.87296e-08,2.41465e-10,0.228881,0.000262362,0.0225551,7.45714e-07,4.05651e-07,2.05525e-07,3.67521e-09,0.308984,0.000265323,0.0272425,3.31716e-05,1.22541e-05,1.44076e-06,1.63895e-07,0.173444,0.000294904,0.0208619,7.26419e-05,0.000215792,1.98598e-06,2.7115e-06
0.203874,0.000170102,0.01283,6.27538e-08,3.34385e-08,2.77699e-08,2.33498e-10,0.228729,0.000250538,0.0227184,7.13331e-07,4.09168e-07,1.96345e-07,3.51735e-09,0.308835,0.000252328,0.0274049,3.19793e-05,1.24122e-05,1.3706e-06,1.58099e-07,0.173369,0.000279633,0.0209521,7.00562e-05,0.000218408,1.88337e-06,2.61621e-06
0.203801,0.000164365,0.0129092,6.0661e-08,3.36642e-08,2.68377e-08,2.25752e-10,0.228585,0.000239152,0.0228743,6.82033e-07,4.12533e-07,1.87497e-07,3.36461e-09,0.308694,0.000239902,0.0275593,3.0812e-05,1.25646e-05,1.30347e-06,1.52417e-07,0.173298,0.000265122,0.0210377,6.75321e-05,0.000220931,1.78585e-06,2.52308e-06
0.20373,0.000158795,0.0129857,5.86278e-08,3.38825e-08,2.59325e-08,2.18223e-10,0.228447,0.000228196,0.0230232,6.51813e-07,4.1575e-07,1.78975e-07,3.21698e-09,0.30856,0.000228026,0.0277062,2.96707e-05,1.27114e-05,1.23928e-06,1.46853e-07,0.173231,0.000251337,0.0211189,6.50705e-05,0.000223363,1.69317e-06,2.43217e-06
0.203661,0.00015339,0.0130596,5.66532e-08,3.40934e-08,2.50538e-08,2.10909e-10,0.228316,0.000217663,0.0231652,6.22663e-07,4.18824e-07,1.70776e-07,3.07444e-09,0.308433,0.000216683,0.0278458,2.85563e-05,1.28528e-05,1.17794e-06,1.41414e-07,0.173167,0.000238243,0.0211959,6.26724e-05,0.000225707,1.60513e-06,2.34352e-06
0.203595,0.000148147,0.013131,5.47362e-08,3.42972e-08,2.42011e-08,2.03806e-10,0.22819,0.000207543,0.0233007,5.94571e-07,4.21761e-07,1.62893e-07,2.93695e-09,0.308312,0.000205854,0.0279785,2.74693e-05,1.29889e-05,1.11934e-06,1.36102e-07,0.173106,0.00022581,0.0212689,6.03382e-05,0.000227964,1.52151e-06,2.25715e-06
0.203531,0.000143063,0.0132,5.28758e-08,3.44941e-08,2.33739e-08,1.96909e-10,0.228071,0.000197829,0.0234299,5.67523e-07,4.24566e-07,1.5532e-07,2.80444e-09,0.308197,0.000195522,0.0281046,2.64104e-05,1.31199e-05,1.0634e-06,1.30922e-07,0.173049,0.000214005,0.0213381,5.80682e-05,0.000230137,1.44211e-06,2.17309e-06
0.203459,0.000148714,0.0132666,5.10709e-08,3.46843e-08,2.25717e-08,1.90217e-10,0.227908,0.000237745,0.023553,5.415e-07,4.27242e-07,1.4805e-07,2.67686e-09,0.308012,0.000261502,0.0282244,2.53799e-05,1.32457e-05,1.01003e-06,1.25875e-07,0.172915,0.000282922,0.0214037,5.58624e-05,0.000232228,1.36672e-06,2.09133e-06
0.203384,0.000154561,0.0133359,5.09896e-08,3.4868e-08,2.34632e-08,1.83723e-10,0.227712,0.000285575,0.023701,5.53332e-07,4.29797e-07,1.77922e-07,2.55412e-09,0.307765,0.000349598,0.0283839,2.47699e-05,1.33667e-05,1.35086e-06,1.20963e-07,0.172737,0.000373894,0.0214899,5.42325e-05,0.00023424,1.80685e-06,2.01189e-06
0.203306,0.00016061,0.0134078,5.18684e-08,3.50514e-08,2.43858e-08,1.83431e-10,0.227477,0.000342825,0.0238787,5.97329e-07,4.32407e-07,2.13717e-07,2.60993e-09,0.307435,0.000467108,0.0285965,2.46621e-05,1.34848e-05,1.80595e-06,1.18056e-07,0.172503,0.000493878,0.0216034,5.32838e-05,0.000236193,2.38783e-06,1.95319e-06
0.203225,0.000166864,0.0134826,5.32964e-08,3.5238e-08,2.53401e-08,1.86592e-10,0.227195,0.000411262,0.0240919,6.70676e-07,4.35224e-07,2.56562e-07,2.81745e-09,0.306994,0.000623644,0.0288799,2.51696e-05,1.36023e-05,2.41299e-06,1.17542e-07,0.172193,0.000651944,0.0217528,5.31598e-05,0.000238112,3.15409e-06,1.91902e-06
0.203141,0.000173328,0.0135603,5.50528e-08,3.54298e-08,2.63269e-08,1.91729e-10,0.226858,0.000492942,0.0243478,7.72742e-07,4.38387e-07,3.07778e-07,3.16341e-09,0.306407,0.000831794,0.0292578,2.64466e-05,1.37223e-05,3.22162e-06,1.19961e-07,0.171786,0.000859868,0.0219495,5.40529e-05,0.000240027,4.16356e-06,1.91456e-06
0.203053,0.000180007,0.013641,5.70194e-08,3.56278e-08,2.73468e-08,1.98048e-10,0.226454,0.000590242,0.0246544,9.04629e-07,4.42032e-07,3.68905e-07,3.64483e-09,0.305625,0.00110792,0.0297612,2.87001e-05,1.38483e-05,4.29688e-06,1.26047e-07,0.17125,0.00113283,0.0222086,5.62189e-05,0.000241974,5.49145e-06,1.94672e-06
0.202962,0.000186904,0.0137248,5.9133e-08,3.58329e-08,2.84005e-08,2.05123e-10,0.225971,0.000705886,0.0250216,1.06888e-06,4.46299e-07,4.41722e-07,4.26691e-09,0.304586,0.00147305,0.0304312,3.2206e-05,1.39851e-05,5.72328e-06,1.36788e-07,0.170546,0.00149024,0.0225496,5.99949e-05,0.000243998,7.2347e-06,2.02473e-06
0.202868,0.000194023,0.0138118,6.13604e-08,3.60457e-08,2.94886e-08,2.12726e-10,0.225394,0.000842956,0.0254607,1.2693e-06,4.51341e-07,5.28267e-07,5.04164e-09,0.30321,0.00195382,0.0313217,3.73272e-05,1.41386e-05,7.60946e-06,1.53497e-07,0.169623,0.00195661,0.0229978,6.58212e-05,0.000246159,9.51728e-06,2.16072e-06
0.202771,0.000201368,0.0139021,6.36841e-08,3.62664e-08,3.06118e-08,2.20739e-10,0.224708,0.00100489,0.025985,1.51082e-06,4.57328e-07,6.30847e-07,5.98696e-09,0.301392,0.00258324,0.0325024,4.45362e-05,1.43165e-05,1.0093e-05,1.77905e-07,0.168418,0.00256238,0.0235859,7.42674e-05,0.00024853,1.24957e-05,2.37056e-06
0.202669,0.000208942,0.0139959,6.60953e-08,3.64955e-08,3.17707e-08,2.29098e-10,0.223892,0.00119543,0.0266101,1.79945e-06,4.64454e-07,7.52032e-07,7.12616e-09,0.299004,0.00340104,0.0340631,5.44398e-05,1.45288e-05,1.33445e-05,2.12264e-07,0.166852,0.00334448,0.0243558,8.60627e-05,0.000251204,1.63643e-05,2.67475e-06
0.202564,0.000216748,0.0140931,6.85899e-08,3.67333e-08,3.29656e-08,2.37773e-10,0.222925,0.00141858,0.0273537,2.14215e-06,4.72941e-07,8.94631e-07,8.48755e-09,0.295884,0.00445281,0.0361176,6.78028e-05,1.47882e-05,1.75691e-05,2.59466e-07,0.164826,0.00434629,0.0253604,0.000102127,0.000254304,2.13591e-05,3.09956e-06
0.202455,0.000224789,0.014194,7.11662e-08,3.698e-08,3.41973e-08,2.46747e-10,0.221782,0.00167844,0.0282361,2.54673e-06,4.83045e-07,1.06163e-06,1.0104e-08,0.291842,0.00578722,0.0388071,8.55665e-05,1.51114e-05,2.30023e-05,3.23155e-07,0.162226,0.00561622,0.0266657,0.000123601,0.000257982,2.77571e-05,3.67812e-06
0.202342,0.000233069,0.0142987,7.38234e-08,3.7236e-08,3.5466e-08,2.56015e-10,0.220437,0.00197895,0.0292802,3.02169e-06,4.95058e-07,1.2561e-06,1.20123e-08,0.28666,0.00744975,0.0423025,0.000108851,1.55192e-05,2.98956e-05,4.07819e-07,0.158919,0.00720419,0.0283521,0.000151864,0.000262434,3.58673e-05,4.45151e-06
0.202225,0.000241587,0.0144072,7.65619e-08,3.75016e-08,3.67723e-08,2.65574e-10,0.218861,0.00232366,0.0305112,3.57587e-06,5.0931e-07,1.481e-06,1.42526e-08,0.280108,0.00947146,0.046802,0.000138925,1.6038e-05,3.84839e-05,5.18796e-07,0.154763,0.00915468,0.0305153,0.00018853,0.000267903,4.60088e-05,5.46941e-06
0.202104,0.000250347,0.0145197,7.93819e-08,3.7777e-08,3.81163e-08,2.75425e-10,0.217023,0.00271518,0.0319566,4.21803e-06,5.26177e-07,1.73897e-06,1.68665e-08,0.271969,0.0118514,0.0525225,0.000177119,1.67001e-05,4.89276e-05,6.62131e-07,0.14962,0.0114952,0.0332639,0.000235397,0.000274693,5.84653e-05,6.78993e-06
0.201979,0.000259349,0.0146362,8.22839e-08,3.80626e-08,3.94984e-08,2.8557e-10,0.214894,0.00315463,0.0336456,4.95623e-06,5.46072e-07,2.03197e-06,1.98954e-08,0.26208,0.0145335,0.0596808,0.000224657,1.75443e-05,6.12221e-05,8.44168e-07,0.143377,0.0142194,0.0367153,0.000294327,0.000283171,7.34125e-05,8.47783e-06
0.201849,0.000268594,0.014757,8.52684e-08,3.83586e-08,4.09187e-08,2.9601e-10,0.212444,0.00364094,0.035608,5.79689e-06,5.69449e-07,2.36084e-06,2.33773e-08,0.250395,0.0173817,0.0684595,0.000282377,1.8615e-05,7.50772e-05,1.07074e-06,0.135977,0.0172671,0.0409846,0.00036703,0.000293771,9.08107e-05,1.06002e-05
0.201714,0.000278083,0.014882,8.83356e-08,3.86654e-08,4.23773e-08,3.06746e-10,0.209649,0.00416999,0.0378729,6.74363e-06,5.96792e-07,2.72479e-06,2.73425e-08,0.237042,0.0201648,0.0789596,0.00035035,1.99609e-05,8.97901e-05,1.34584e-06,0.127454,0.0205041,0.0461693,0.000454724,0.00030699,0.000110274,1.32186e-05
0.201575,0.000287813,0.0150115,9.14858e-08,3.89831e-08,4.38743e-08,3.1778e-10,0.20649,0.00473381,0.0404669,7.79592e-06,6.286e-07,3.12072e-06,3.1808e-08,0.222377,0.0225675,0.0911427,0.000427448,2.16307e-05,0.000104167,1.6698e-06,0.117968,0.0237137,0.0523264,0.000557696,0.000323367,0.000130947,1.63769e-05
0.201431,0.000297784,0.0151455,9.47189e-08,3.93123e-08,4.54095e-08,3.29113e-10,0.202958,0.00531982,0.0434117,8.94739e-06,6.65371e-07,3.54266e-06,3.67714e-08,0.206981,0.0242412,0.10478,0.000511002,2.36679e-05,0.000116579,2.03726e-06,0.107814,0.0266091,0.0594481,0.00067483,0.000343452,0.000151445,2.00855e-05
0.201282,0.000307995,0.0152841,9.80347e-08,3.9653e-08,4.69828e-08,3.40744e-10,0.199057,0.00591048,0.0467211,1.01842e-05,7.07574e-07,3.98121e-06,4.22026e-08,0.191588,0.024894,0.119432,0.000596746,2.61034e-05,0.000125225,2.43549e-06,0.0974006,0.0288773,0.0674406,0.000803249,0.000367756,0.000169936,2.43041e-05
0.201128,0.000318442,0.0154275,1.01433e-07,4.00057e-08,4.85937e-08,3.52672e-10,0.194806,0.0064834,0.0503981,1.14837e-05,7.5561e-07,4.42325e-06,4.80365e-08,0.176955,0.0243887,0.134484,0.000679238,2.89476e-05,0.000128597,2.84415e-06,0.087191,0.0302473,0.0761162,0.000938253,0.000396685,0.000184421,2.89291e-05
0.200969,0.000329121,0.0155757,1.04913e-07,4.03706e-08,5.0242e-08,3.64897e-10,0.190242,0.00701227,0.0544315,1.28134e-05,8.09776e-07,4.85201e-06,5.41659e-08,0.163715,0.0227988,0.149238,0.000752745,3.21849e-05,0.000125987,3.23732e-06,0.077618,0.0305613,0.0852059,0.0010737,0.000430477,0.000193171,3.37913e-05
0.200805,0.000340029,0.015729,1.08473e-07,4.0748e-08,5.19269e-08,3.77415e-10,0.185422,0.00746864,0.0587941,1.41311e-05,8.70214e-07,5.2478e-06,6.04377e-08,0.152264,0.0203865,0.163038,0.000812361,3.57726e-05,0.000117774,3.58766e-06,0.0690076,0.0298167,0.0943932,0.00120282,0.000469146,0.000195176,3.86694e-05
0.200636,0.00035116,0.0158873,1.12113e-07,4.11382e-08,5.36479e-08,3.90223e-10,0.180418,0.00782463,0.0634408,1.53861e-05,9.36867e-07,5.58934e-06,6.66526e-08,0.142741,0.0175132,0.175388,0.000854909,3.96444e-05,0.000105312,3.8718e-06,0.0615389,0.0281583,0.103361,0.00131924,0.000512466,0.000190421,4.33197e-05
0.200461,0.000362508,0.0160507,1.15831e-07,4.15415e-08,5.54041e-08,4.03318e-10,0.175317,0.00805611,0.0683091,1.65226e-05,1.00944e-06,5.85575e-06,7.25722e-08,0.135071,0.0145331,0.186009,0.000879327,4.37189e-05,9.04694e-05,4.07458e-06,0.055249,0.0258287,0.111834,0.00141791,0.000559978,0.00017983,4.75126e-05
0.200281,0.000374065,0.0162195,1.19626e-07,4.19582e-08,5.71945e-08,4.16694e-10,0.170213,0.00814594,0.0733216,1.74837e-05,1.08737e-06,6.02898e-06,7.79328e-08,0.129049,0.0117183,0.194835,0.000886464,4.79099e-05,7.50753e-05,4.19096e-06,0.0500692,0.0231022,0.119611,0.00149563,0.000611044,0.000164952,5.10661e-05
0.200095,0.000385823,0.0163937,1.23494e-07,4.23886e-08,5.90179e-08,4.30344e-10,0.165203,0.00808656,0.0783903,1.82173e-05,1.16984e-06,6.09621e-06,8.24662e-08,0.124409,0.00923206,0.201965,0.000878508,5.21349e-05,6.05341e-05,4.22498e-06,0.0458705,0.0202291,0.126574,0.00155115,0.00066491,0.00014754,5.38652e-05
0.199903,0.000397773,0.0165733,1.27434e-07,4.28328e-08,6.08731e-08,4.44261e-10,0.160376,0.00788123,0.0834223,1.86814e-05,1.25576e-06,6.05178e-06,8.59262e-08,0.120886,0.00714194,0.207595,0.000858324,5.63219e-05,4.76909e-05,4.18706e-06,0.0425023,0.017405,0.132676,0.00158492,0.000720775,0.000129191,5.5865e-05
0.199706,0.000409904,0.0167585,1.31444e-07,4.32913e-08,6.27585e-08,4.58435e-10,0.155809,0.00754363,0.0883267,1.88495e-05,1.34388e-06,5.89811e-06,8.81154e-08,0.118237,0.00544781,0.211963,0.000828902,6.04128e-05,3.68938e-05,4.09086e-06,0.0398171,0.0147624,0.137934,0.00159856,0.000777856,0.000111155,5.70809e-05
0.199503,0.000422204,0.0169493,1.35518e-07,4.37641e-08,6.46724e-08,4.72858e-10,0.151562,0.00709601,0.0930214,1.87134e-05,1.43279e-06,5.64546e-06,8.89082e-08,0.116261,0.00411128,0.215307,0.000793002,6.43634e-05,2.81423e-05,3.95063e-06,0.0376835,0.0123772,0.142399,0.0015945,0.000835428,9.42786e-05,5.75724e-05
0.199294,0.000434661,0.0171458,1.39655e-07,4.42516e-08,6.6613e-08,4.87516e-10,0.147676,0.00656606,0.0974379,1.8284e-05,1.52105e-06,5.31047e-06,8.82663e-08,0.114794,0.00307771,0.217844,0.000752971,6.8143e-05,2.1238e-05,3.77953e-06,0.0359905,0.0102814,0.146149,0.00157544,0.000892854,7.90453e-05,5.74259e-05
0.199079,0.000447259,0.0173482,1.4385e-07,4.4754e-08,6.85783e-08,5.02399e-10,0.144172,0.00598348,0.101525,1.75898e-05,1.6073e-06,4.91387e-06,8.62411e-08,0.11371,0.00229014,0.219754,0.000710694,7.17317e-05,1.58988e-05,3.58874e-06,0.0346473,0.00847737,0.149271,0.00154418,0.000949594,6.56612e-05,5.67398e-05
0.198858,0.000459984,0.0175564,1.48099e-07,4.52715e-08,7.0566e-08,5.1749e-10,0.141055,0.00537684,0.105249,1.66725e-05,1.69026e-06,4.47788e-06,8.29665e-08,0.112911,0.00169648,0.221186,0.000667615,7.51189e-05,1.18304e-05,3.38724e-06,0.0335812,0.00694854,0.151851,0.00150332,0.00100521,5.41398e-05,5.56138e-05
0.198631,0.000472819,0.0177706,1.52397e-07,4.58043e-08,7.25737e-08,5.32774e-10,0.138315,0.00477114,0.108596,1.55825e-05,1.7689e-06,4.02389e-06,7.86398e-08,0.112324,0.00125256,0.222257,0.000624798,7.83009e-05,8.76369e-06,3.18192e-06,0.0327342,0.00566853,0.153972,0.00145521,0.00105935,4.43761e-05,5.41422e-05
0.198398,0.000485745,0.0179907,1.56738e-07,4.63525e-08,7.45987e-08,5.48235e-10,0.13593,0.00418643,0.111567,1.43736e-05,1.8424e-06,3.5706e-06,7.34988e-08,0.111892,0.000922541,0.223058,0.000582995,8.12787e-05,6.47047e-06,2.97785e-06,0.0320606,0.00460689,0.155708,0.00140188,0.00111176,3.62014e-05,5.24095e-05
0.198158,0.000498744,0.0182168,1.61117e-07,4.69164e-08,7.66382e-08,5.63853e-10,0.133874,0.00363731,0.114173,1.30979e-05,1.9102e-06,3.13302e-06,6.77966e-08,0.111575,0.000678252,0.223656,0.000542718,8.40573e-05,4.76566e-06,2.77862e-06,0.0315245,0.00373281,0.157125,0.00134506,0.00116225,2.94213e-05,5.0489e-05
0.197913,0.000511795,0.018449,1.65529e-07,4.7496e-08,7.86891e-08,5.79607e-10,0.132114,0.00313319,0.116438,1.18025e-05,1.97198e-06,2.72207e-06,6.17795e-08,0.111343,0.000497992,0.224105,0.00050429,8.6644e-05,3.50371e-06,2.58665e-06,0.0310974,0.00301731,0.158278,0.00128615,0.00121069,2.38392e-05,4.84424e-05
0.197662,0.000524876,0.0186873,1.69966e-07,4.80915e-08,8.07482e-08,5.95477e-10,0.130619,0.00267901,0.118389,1.05272e-05,2.02765e-06,2.3448e-06,5.56696e-08,0.111173,0.000365285,0.224441,0.000467901,8.90475e-05,2.57252e-06,2.4035e-06,0.0307568,0.00243428,0.159215,0.00122629,0.00125701,1.92697e-05,4.63207e-05
0.197404,0.000537964,0.0189317,1.74421e-07,4.87029e-08,8.28121e-08,6.11438e-10,0.129354,0.0022762,0.120058,9.30319e-06,2.0773e-06,2.00491e-06,4.96543e-08,0.111049,0.000267752,0.224696,0.000433637,9.12775e-05,1.88699e-06,2.23006e-06,0.030485,0.0019609,0.159976,0.00116639,0.00130118,1.55463e-05,4.4165e-05
0.197141,0.000551035,0.0191821,1.78887e-07,4.93304e-08,8.4877e-08,6.27465e-10,0.12829,0.00192355,0.121475,8.15313e-06,2.12118e-06,1.70345e-06,4.38808e-08,0.110957,0.000196158,0.224888,0.000401516,9.33443e-05,1.38315e-06,2.06676e-06,0.030268,0.00157764,0.160593,0.00110716,0.00134318,1.25231e-05,4.20077e-05
0.196871,0.000564063,0.0194387,1.83356e-07,4.99739e-08,8.69393e-08,6.43532e-10,0.127399,0.00161814,0.122674,7.09191e-06,2.15964e-06,1.43954e-06,3.84563e-08,0.110891,0.000143653,0.225036,0.000371508,9.5258e-05,1.01331e-06,1.91367e-06,0.0300947,0.00126804,0.161095,0.00104912,0.00138306,1.00754e-05,3.98744e-05
0.196596,0.000577022,0.0197013,1.87821e-07,5.06335e-08,8.89947e-08,6.5961e-10,0.126654,0.00135601,0.123681,6.12764e-06,2.19309e-06,1.21098e-06,3.34508e-08,0.110842,0.000105172,0.225149,0.000343547,9.70286e-05,7.42082e-07,1.77064e-06,0.0299562,0.00101841,0.161501,0.000992672,0.00142084,8.09822e-06,3.77841e-05
0.196314,0.000589883,0.0199699,1.92272e-07,5.13092e-08,9.10393e-08,6.75671e-10,0.126033,0.0011327,0.124526,5.26295e-06,2.22199e-06,1.0148e-06,2.89025e-08,0.110806,7.69837e-05,0.225238,0.000317547,9.8666e-05,5.43298e-07,1.63738e-06,0.0298454,0.000817403,0.161832,0.000938105,0.00145659,6.50394e-06,3.57512e-05
0.196027,0.00060262,0.0202445,1.967e-07,5.20009e-08,9.30685e-08,6.91682e-10,0.125517,0.000943616,0.125232,4.49636e-06,2.24681e-06,8.4768e-07,2.4824e-08,0.11078,5.63419e-05,0.225307,0.00029341,0.000100179,3.97682e-07,1.51346e-06,0.0297569,0.000655742,0.162101,0.000885611,0.00149038,5.22025e-06,3.37859e-05
0.195734,0.000615201,0.0205251,2.01096e-07,5.27085e-08,9.5078e-08,7.07612e-10,0.125089,0.000784341,0.12582,3.8234e-06,2.26802e-06,7.06178e-07,2.12082e-08,0.110761,4.12303e-05,0.225362,0.000271032,0.000101578,2.91051e-07,1.39842e-06,0.0296861,0.000525843,0.16232,0.000835314,0.00152227,4.18782e-06,3.18954e-05
0.195435,0.000627598,0.0208115,2.0545e-07,5.34319e-08,9.7063e-08,7.23427e-10,0.124735,0.000650737,0.126308,3.23766e-06,2.28606e-06,5.8698e-07,1.8034e-08,0.110747,3.01694e-05,0.225407,0.000250305,0.00010287,2.12987e-07,1.29177e-06,0.0296294,0.000421542,0.162499,0.000787283,0.00155236,3.35824e-06,3.00839e-05
0.195131,0.000639779,0.0211037,2.09753e-07,5.4171e-08,9.90189e-08,7.39092e-10,0.124442,0.000539057,0.126714,2.73159e-06,2.30133e-06,4.86995e-07,1.52712e-08,0.110736,2.20745e-05,0.225443,0.000231122,0.000104063,1.55849e-07,1.19298e-06,0.0295841,0.000337841,0.162645,0.000741539,0.00158071,2.69213e-06,2.83541e-05
0.194821,0.000651713,0.0214015,2.13994e-07,5.49256e-08,1.00941e-07,7.54571e-10,0.124199,0.000445973,0.12705,2.29716e-06,2.31421e-06,4.03417e-07,1.28842e-08,0.110729,1.61509e-05,0.225473,0.000213379,0.000105164,1.14032e-07,1.10155e-06,0.0295478,0.000270705,0.162765,0.000698076,0.00160742,2.15759e-06,2.67066e-05
0.194506,0.000663369,0.0217049,2.18163e-07,5.56954e-08,1.02824e-07,7.69828e-10,0.123999,0.000368572,0.127328,1.92633e-06,2.32505e-06,3.33755e-07,1.08351e-08,0.110723,1.18165e-05,0.225498,0.000196976,0.000106181,8.34322e-08,1.01699e-06,0.0295187,0.000216874,0.162864,0.000656858,0.00163256,1.72883e-06,2.51413e-05
0.194185,0.000674715,0.0220138,2.22249e-07,5.64802e-08,1.04663e-07,7.84825e-10,0.123834,0.000304338,0.127557,1.61131e-06,2.33413e-06,2.7583e-07,9.08599e-09,0.110719,8.64512e-06,0.22552,0.000181818,0.00010712,6.10416e-08,9.38809e-07,0.0294955,0.000173725,0.162946,0.000617832,0.00165622,1.38504e-06,2.36568e-05
0.19386,0.000685719,0.0223279,2.26242e-07,5.72797e-08,1.06453e-07,7.99524e-10,0.123698,0.000251116,0.127747,1.34484e-06,2.34173e-06,2.27758e-07,7.60013e-09,0.110716,6.32479e-06,0.225538,0.000167816,0.000107987,4.46589e-08,8.66566e-07,0.0294769,0.000139146,0.163014,0.000580931,0.00167847,1.10948e-06,2.22513e-05
0.19353,0.000696349,0.0226471,2.30129e-07,5.80936e-08,1.08189e-07,8.13886e-10,0.123585,0.000207079,0.127904,1.12028e-06,2.34808e-06,1.87929e-07,6.34327e-09,0.110714,4.62717e-06,0.225554,0.000154883,0.000108786,3.26726e-08,7.99826e-07,0.029462,0.000111441,0.163071,0.00054608,0.00169939,8.88643e-07,2.09223e-05
0.193196,0.000706574,0.0229713,2.33902e-07,5.89215e-08,1.09866e-07,8.27872e-10,0.123493,0.00017068,0.128033,9.31634e-07,2.35336e-06,1.54972e-07,5.28406e-09,0.110713,3.38517e-06,0.225568,0.00014294,0.000109525,2.3903e-08,7.38186e-07,0.0294501,8.92458e-05,0.163118,0.000513196,0.00171906,7.11705e-07,1.96671e-05
0.192857,0.000716362,0.0233003,2.37549e-07,5.97629e-08,1.11479e-07,8.41444e-10,0.123417,0.000140622,0.128139,7.73613e-07,2.35776e-06,1.27732e-07,4.39428e-09,0.110712,2.47653e-06,0.225581,0.000131914,0.000110206,1.74871e-08,6.81267e-07,0.0294406,7.14673e-05,0.163158,0.000482193,0.00173754,5.69958e-07,1.84828e-05
0.192514,0.000725684,0.0236338,2.41059e-07,6.06175e-08,1.13024e-07,8.54563e-10,0.123354,0.000115819,0.128227,6.41566e-07,2.3614e-06,1.05238e-07,3.64894e-09,0.110711,1.81178e-06,0.225592,0.000121735,0.000110835,1.27933e-08,6.28714e-07,0.0294329,5.7228e-05,0.163191,0.000452984,0.00175491,4.56418e-07,1.73662e-05
0.192174,0.000727869,0.0239716,2.44421e-07,6.14847e-08,1.14494e-07,8.67189e-10,0.123313,8.53088e-05,0.128299,5.31458e-07,2.36443e-06,8.66757e-08,3.0261e-09,0.11071,1.12374e-06,0.225602,0.000112339,0.000111415,9.35926e-09,5.802e-07,0.0294297,4.29708e-05,0.16322,0.000425481,0.00177122,3.6548e-07,1.63143e-05
0.191834,0.000729458,0.0243105,2.46578e-07,6.2364e-08,1.14839e-07,8.79285e-10,0.123282,6.28258e-05,0.128352,4.32291e-07,2.36694e-06,6.38429e-08,2.50676e-09,0.11071,6.96984e-07,0.22561,0.000103665,0.00011195,5.80499e-09,5.35417e-07,0.0294272,3.22652e-05,0.163244,0.000399579,0.00178655,2.74428e-07,1.53237e-05
0.191493,0.000730445,0.0246501,2.47991e-07,6.3251e-08,1.1509e-07,8.87045e-10,0.123259,4.62626e-05,0.128391,3.46714e-07,2.36898e-06,4.70172e-08,2.03901e-09,0.11071,4.32296e-07,0.225618,9.56591e-05,0.000112444,3.60048e-09,4.94077e-07,0.0294254,2.42266e-05,0.163264,0.000375202,0.00180094,2.06058e-07,1.43909e-05
0.191153,0.000730829,0.0249902,2.48909e-07,6.41432e-08,1.15246e-07,8.92129e-10,0.123243,3.4063e-05,0.12842,2.74991e-07,2.37061e-06,3.46217e-08,1.63536e-09,0.11071,2.68127e-07,0.225626,8.82706e-05,0.0001129,2.23315e-09,4.55921e-07,0.029424,1.81907e-05,0.163281,0.000352274,0.00181445,1.54721e-07,1.35129e-05
0.190813,0.000730607,0.0253304,2.49464e-07,6.50386e-08,1.15306e-07,8.9543e-10,0.123231,2.50788e-05,0.128441,2.16137e-07,2.37191e-06,2.54919e-08,1.29706e-09,0.11071,1.66302e-07,0.225632,8.1452e-05,0.000113321,1.38509e-09,4.20707e-07,0.029423,1.36586e-05,0.163295,0.000330717,0.00182714,1.16173e-07,1.26872e-05
0.190474,0.000729781,0.0256706,2.49728e-07,6.5936e-08,1.15271e-07,8.97427e-10,0.123222,1.84634e-05,0.128457,1.68611e-07,2.37293e-06,1.87684e-08,1.01946e-09,0.11071,1.03147e-07,0.225638,7.51598e-05,0.000113709,8.59083e-10,3.88209e-07,0.0294222,1.02555e-05,0.163308,0.000310458,0.00183905,8.72288e-08,1.19108e-05
0.190135,0.000728353,0.0260103,2.4974e-07,6.68344e-08,1.15141e-07,8.98378e-10,0.123215,1.35925e-05,0.128468,1.30712e-07,2.37372e-06,1.38175e-08,7.95296e-10,0.11071,6.39756e-08,0.225644,6.93533e-05,0.000114067,5.32836e-10,3.58219e-07,0.0294216,7.70036e-06,0.163319,0.000291424,0.00185023,6.54958e-08,1.11812e-05
0.189798,0.000726328,0.0263494,2.49521e-07,6.77328e-08,1.14915e-07,8.98421e-10,0.12321,1.00064e-05,0.128477,1.00792e-07,2.37434e-06,1.01723e-08,6.16534e-10,0.11071,3.96801e-08,0.225649,6.39953e-05,0.000114398,3.30485e-10,3.30545e-07,0.0294212,5.78181e-06,0.163328,0.000273544,0.00186072,4.91775e-08,1.04957e-05
