S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.215638,0.000291035,0.000945032,6.91611e-08,3.45032e-09,3.51872e-08,5.33615e-10,0.251523,5.99697e-05,0.000116086,7.21779e-08,1.11764e-09,3.41718e-08,2.99356e-10,0.33647,2.82772e-05,3.85979e-05,2.86274e-07,2.94729e-09,1.03988e-07,9.7773e-10,0.194773,6.63173e-05,4.89064e-05,9.73714e-07,7.68888e-08,3.26845e-07,2.48383e-08
0.215488,0.000309663,0.00107658,7.36619e-08,4.01907e-09,3.74513e-08,5.68745e-10,0.251468,7.7972e-05,0.000153692,9.39378e-08,1.50755e-09,4.44353e-08,3.89909e-10,0.33644,4.03876e-05,5.56157e-05,4.10648e-07,4.35322e-09,1.4853e-07,1.40593e-09,0.194726,9.27885e-05,6.91443e-05,1.371e-06,1.11971e-07,4.57348e-07,3.50824e-08
0.215328,0.000329372,0.00121655,7.84154e-08,4.62483e-09,3.98484e-08,6.05757e-10,0.251395,0.000101362,0.000202586,1.22201e-07,2.01501e-09,5.77742e-08,5.07458e-10,0.336399,5.76808e-05,7.9922e-05,5.88139e-07,6.36998e-09,2.12141e-07,2.01675e-09,0.19466,0.00012981,9.74606e-05,1.92634e-06,1.61368e-07,6.39903e-07,4.93965e-08
0.215159,0.00035021,0.00136543,8.34405e-08,5.26968e-09,4.23846e-08,6.44848e-10,0.251301,0.000131742,0.000266149,1.58916e-07,2.67514e-09,7.51056e-08,6.60136e-10,0.336339,8.23712e-05,0.000114636,8.41488e-07,9.25841e-09,3.02975e-07,2.88844e-09,0.194568,0.000181571,0.000137075,2.70274e-06,2.30773e-07,8.95216e-07,6.9405e-08
0.214978,0.000372224,0.00152372,8.87529e-08,5.95585e-09,4.50661e-08,6.86172e-10,0.251179,0.000171182,0.000348761,2.06607e-07,3.53362e-09,9.7616e-08,8.58473e-10,0.336254,0.000117615,0.000164209,1.20315e-06,1.33911e-08,4.32665e-07,4.13267e-09,0.194439,0.000253911,0.000192486,3.78822e-06,3.28151e-07,1.25218e-06,9.73783e-08
0.214787,0.000395461,0.00169197,9.43671e-08,6.68571e-09,4.78989e-08,7.29858e-10,0.251021,0.000222352,0.000456106,2.68539e-07,4.64972e-09,1.26839e-07,1.1161e-09,0.336132,0.000167909,0.000234994,1.71942e-06,1.92999e-08,6.17789e-07,5.90885e-09,0.194259,0.000354952,0.000269973,5.30563e-06,4.64638e-07,1.75106e-06,1.36487e-07
0.214583,0.000419967,0.00187072,1.00297e-07,7.46173e-09,5.08891e-08,7.76026e-10,0.250815,0.000288687,0.000595538,3.4893e-07,6.10039e-09,1.64754e-07,1.45066e-09,0.335959,0.000239645,0.000336047,2.4563e-06,2.77443e-08,8.8196e-07,8.44432e-09,0.194007,0.000495968,0.000378295,7.42625e-06,6.55797e-07,2.44788e-06,1.91159e-07
0.214368,0.000445787,0.00206054,1.06555e-07,8.28652e-09,5.40426e-08,8.24788e-10,0.250548,0.000374594,0.000776568,4.53217e-07,7.98533e-09,2.13906e-07,1.88494e-09,0.335711,0.000341901,0.000480273,3.5078e-06,3.98075e-08,1.25876e-06,1.20632e-08,0.193656,0.000692552,0.000529652,1.03886e-05,9.2336e-07,3.42038e-06,2.67564e-07
0.214139,0.000472965,0.00226204,1.13154e-07,9.16277e-09,5.73653e-08,8.76251e-10,0.250202,0.000485695,0.00101147,5.88395e-07,1.04336e-08,2.7756e-07,2.4483e-09,0.335358,0.00048753,0.00068604,5.0077e-06,5.70348e-08,1.79588e-06,1.72273e-08,0.193166,0.000966167,0.000741003,1.45239e-05,1.29766e-06,4.77609e-06,3.74295e-07
0.213897,0.000501542,0.00247582,1.20106e-07,1.00933e-08,6.08626e-08,9.3052e-10,0.249754,0.000629129,0.00131604,7.63427e-07,1.36122e-08,3.59882e-07,3.17854e-09,0.334855,0.000694659,0.000979452,7.14597e-06,8.16284e-08,2.56081e-06,2.45935e-08,0.192485,0.00134616,0.00103585,2.02911e-05,1.82094e-06,6.66303e-06,5.23288e-07
0.21364,0.000531553,0.00270252,1.27424e-07,1.1081e-08,6.45399e-08,9.87694e-10,0.249174,0.00081388,0.00171055,9.8975e-07,1.77363e-08,4.6616e-07,4.12408e-09,0.33414,0.000988714,0.00139752,1.01918e-05,1.16723e-07,3.64878e-06,3.50949e-08,0.19154,0.00187225,0.00144667,2.83231e-05,2.55202e-06,9.28358e-06,7.31077e-07
0.213368,0.000563035,0.00294278,1.35117e-07,1.21289e-08,6.84019e-08,1.04787e-09,0.248426,0.00105115,0.00222092,1.28187e-06,2.30829e-08,6.03053e-07,5.34669e-09,0.333124,0.00140507,0.00199257,1.45252e-05,1.66777e-07,5.19334e-06,5.00534e-08,0.190231,0.00259748,0.00201804,3.94879e-05,3.57249e-06,1.29117e-05,1.02047e-06
0.213115,0.000562007,0.00319727,1.43196e-07,1.324e-08,7.2453e-08,1.11113e-09,0.247764,0.00105408,0.00288008,1.65801e-06,3.00077e-08,7.78858e-07,6.92471e-09,0.332285,0.00139249,0.0028382,2.06799e-05,2.38112e-07,7.3803e-06,7.13352e-08,0.189493,0.0025257,0.00281074,5.49654e-05,4.99521e-06,1.79131e-05,1.42272e-06
0.212862,0.000560682,0.00345131,1.47294e-07,1.44176e-08,7.23208e-08,1.17757e-09,0.247101,0.00105526,0.00354119,1.91817e-06,3.89644e-08,7.81035e-07,8.9567e-09,0.331455,0.00137793,0.00367675,2.62492e-05,3.39674e-07,7.31422e-06,1.01562e-07,0.188778,0.00245312,0.00358196,6.89933e-05,6.97558e-06,1.74181e-05,1.98037e-06
0.21261,0.00055906,0.00370474,1.49268e-07,1.56288e-08,7.21502e-08,1.21127e-09,0.24644,0.00105466,0.00420312,2.09747e-06,4.93264e-08,7.81905e-07,1.03621e-08,0.330637,0.00136147,0.004507,3.1272e-05,4.68587e-07,7.23773e-06,1.28914e-07,0.188087,0.00238001,0.00433142,8.16554e-05,9.46137e-06,1.69176e-05,2.48579e-06
0.212359,0.000557146,0.00395745,1.50094e-07,1.68563e-08,7.19415e-08,1.22751e-09,0.24578,0.00105229,0.00486473,2.21999e-06,6.06571e-08,7.81462e-07,1.13306e-08,0.329829,0.0013432,0.00532775,3.57846e-05,6.22169e-07,7.15126e-06,1.53582e-07,0.187418,0.00230662,0.00505892,9.30324e-05,1.24034e-05,1.64134e-05,2.942e-06
0.21211,0.000554944,0.00420928,1.5028e-07,1.80906e-08,7.16952e-08,1.23429e-09,0.245124,0.00104817,0.00552489,2.30227e-06,7.26496e-08,7.79707e-07,1.19925e-08,0.329035,0.00132324,0.00613788,3.98205e-05,7.97913e-07,7.05533e-06,1.75744e-07,0.186773,0.00223319,0.00576435,0.000103201,1.57553e-05,1.59073e-05,3.3519e-06
0.211861,0.000552458,0.00446013,1.50093e-07,1.93264e-08,7.14118e-08,1.23582e-09,0.244472,0.00104232,0.00618249,2.35565e-06,8.50866e-08,7.76653e-07,1.2437e-08,0.328254,0.00130169,0.00693633,4.34111e-05,9.93477e-07,6.95048e-06,1.95565e-07,0.18615,0.00215995,0.00644765,0.000112237,1.94736e-05,1.54009e-05,3.71829e-06
0.211615,0.000549694,0.00470985,1.49676e-07,2.05607e-08,7.1092e-08,1.23429e-09,0.243826,0.00103478,0.00683645,2.38792e-06,9.78119e-08,7.72317e-07,1.27253e-08,0.327488,0.00127867,0.00772212,4.65854e-05,1.20668e-06,6.83728e-06,2.13198e-07,0.18555,0.0020871,0.00710887,0.00012021,2.35174e-05,1.48958e-05,4.04383e-06
0.211369,0.000546657,0.00495832,1.49102e-07,2.17916e-08,7.07363e-08,1.23086e-09,0.243186,0.00102559,0.00748568,2.40446e-06,1.10712e-07,7.66729e-07,1.28997e-08,0.326737,0.0012543,0.00849433,4.9371e-05,1.43546e-06,6.71636e-06,2.28788e-07,0.184972,0.00201484,0.00774808,0.000127189,2.78485e-05,1.43934e-05,4.3311e-06
0.211125,0.000543354,0.00520542,1.4841e-07,2.30177e-08,7.03455e-08,1.22614e-09,0.242553,0.00101482,0.00812917,2.409e-06,1.23701e-07,7.59923e-07,1.2989e-08,0.326002,0.0012287,0.00925211,5.17935e-05,1.67793e-06,6.58834e-06,2.42468e-07,0.184415,0.00194334,0.00836545,0.000133239,3.2431e-05,1.3895e-05,4.58254e-06
0.210883,0.000539791,0.00545102,1.47623e-07,2.42382e-08,6.99204e-08,1.22045e-09,0.241929,0.00100254,0.00876591,2.40414e-06,1.36714e-07,7.51944e-07,1.30136e-08,0.325284,0.00120201,0.00999469,5.38772e-05,1.9323e-06,6.4539e-06,2.54366e-07,0.18388,0.00187276,0.00896118,0.000138423,3.72316e-05,1.3402e-05,4.80053e-06
0.210643,0.000535976,0.00569502,1.46753e-07,2.54522e-08,6.9462e-08,1.21398e-09,0.241313,0.000988813,0.00939495,2.3917e-06,1.49702e-07,7.42841e-07,1.29873e-08,0.324583,0.00117435,0.0107214,5.56448e-05,2.1969e-06,6.3137e-06,2.64599e-07,0.183366,0.00180325,0.00953553,0.0001428,4.22189e-05,1.29152e-05,4.9873e-06
0.210405,0.000531917,0.00593729,1.45806e-07,2.6659e-08,6.8971e-08,1.20682e-09,0.240708,0.000973734,0.0100154,2.373e-06,1.62622e-07,7.32672e-07,1.29201e-08,0.3239,0.00114585,0.0114316,5.71181e-05,2.47018e-06,6.16841e-06,2.7328e-07,0.182872,0.00173493,0.0100888,0.000146428,4.73639e-05,1.24358e-05,5.14501e-06
0.210169,0.00052762,0.00617773,1.44788e-07,2.7858e-08,6.84486e-08,1.19903e-09,0.240113,0.000957388,0.0106264,2.349e-06,1.75441e-07,7.21499e-07,1.28191e-08,0.323234,0.00111664,0.0121248,5.83173e-05,2.75069e-06,6.01871e-06,2.80515e-07,0.182398,0.00166792,0.0106214,0.000149361,5.26396e-05,1.19647e-05,5.27572e-06
0.209935,0.000523096,0.00641622,1.43702e-07,2.90487e-08,6.78958e-08,1.19066e-09,0.23953,0.000939873,0.0112271,2.32043e-06,1.8813e-07,7.09388e-07,1.26894e-08,0.322587,0.00108684,0.0128006,5.92618e-05,3.0371e-06,5.86527e-06,2.86405e-07,0.181944,0.00160232,0.0111336,0.000151651,5.8021e-05,1.15026e-05,5.3814e-06
0.209703,0.000518352,0.00665267,1.42551e-07,3.02304e-08,6.73136e-08,1.18173e-09,0.238959,0.000921288,0.0118168,2.28786e-06,2.00665e-07,6.9641e-07,1.25351e-08,0.321958,0.00105657,0.0134585,5.99702e-05,3.32814e-06,5.70874e-06,2.91044e-07,0.181509,0.00153822,0.0116258,0.000153348,6.34849e-05,1.10502e-05,5.46391e-06
0.209474,0.000513398,0.00688697,1.41338e-07,3.14027e-08,6.67031e-08,1.17227e-09,0.2384,0.000901736,0.0123949,2.25175e-06,2.13024e-07,6.82639e-07,1.23591e-08,0.321348,0.00102596,0.0140983,6.04598e-05,3.62266e-06,5.54976e-06,2.94522e-07,0.181092,0.00147568,0.0120986,0.000154497,6.90099e-05,1.06081e-05,5.52503e-06
0.209247,0.000508242,0.00711904,1.40066e-07,3.2565e-08,6.60656e-08,1.1623e-09,0.237855,0.00088132,0.0129607,2.21249e-06,2.25188e-07,6.68151e-07,1.21641e-08,0.320757,0.000995106,0.0147197,6.07473e-05,3.91959e-06,5.38895e-06,2.96927e-07,0.180693,0.00141476,0.0125523,0.000155145,7.45764e-05,1.01768e-05,5.56645e-06
0.209022,0.000502896,0.00734877,1.38736e-07,3.37168e-08,6.54022e-08,1.15183e-09,0.237323,0.000860148,0.0135137,2.17044e-06,2.37141e-07,6.53024e-07,1.1952e-08,0.320185,0.00096413,0.0153226,6.08485e-05,4.21793e-06,5.22692e-06,2.98339e-07,0.180311,0.00135551,0.0129875,0.000155332,8.01662e-05,9.75669e-06,5.58978e-06
0.208801,0.000497367,0.00757609,1.37352e-07,3.48577e-08,6.47141e-08,1.1409e-09,0.236805,0.000838324,0.0140535,2.12592e-06,2.48865e-07,6.37336e-07,1.17249e-08,0.319631,0.000933128,0.0159069,6.07784e-05,4.51676e-06,5.06421e-06,2.98836e-07,0.179946,0.00129798,0.0134046,0.0001551,8.57627e-05,9.34812e-06,5.59654e-06
0.208581,0.000491666,0.00780091,1.35916e-07,3.59872e-08,6.40027e-08,1.12951e-09,0.236302,0.000815952,0.0145795,2.07921e-06,2.6035e-07,6.21165e-07,1.14843e-08,0.319097,0.000902197,0.0164726,6.05514e-05,4.81525e-06,4.90137e-06,2.98492e-07,0.179597,0.00124218,0.0138042,0.000154485,9.13509e-05,8.95132e-06,5.58815e-06
0.208365,0.000485803,0.00802315,1.3443e-07,3.71049e-08,6.32691e-08,1.1177e-09,0.235813,0.000793134,0.0150915,2.0306e-06,2.71582e-07,6.04589e-07,1.1232e-08,0.31858,0.000871426,0.0170196,6.01811e-05,5.11263e-06,4.7389e-06,2.97377e-07,0.179264,0.00118813,0.0141868,0.000153523,9.69168e-05,8.56649e-06,5.56599e-06
0.208152,0.000479789,0.00824275,1.32898e-07,3.82104e-08,6.25147e-08,1.10549e-09,0.235338,0.000769971,0.0155892,1.98035e-06,2.82551e-07,5.87682e-07,1.09694e-08,0.318083,0.000840898,0.0175482,5.96805e-05,5.40819e-06,4.57727e-06,2.95558e-07,0.178946,0.00113584,0.0145529,0.000152247,0.000102448,8.19374e-06,5.53133e-06
0.207941,0.000473633,0.00845962,1.31322e-07,3.93033e-08,6.17407e-08,1.09289e-09,0.234878,0.000746557,0.0160724,1.92872e-06,2.93249e-07,5.70518e-07,1.0698e-08,0.317603,0.000810689,0.0180583,5.90617e-05,5.70129e-06,4.41692e-06,2.93099e-07,0.178643,0.00108531,0.014903,0.00015069,0.000107934,7.83314e-06,5.48537e-06
0.207733,0.000467345,0.00867371,1.29704e-07,4.03832e-08,6.09485e-08,1.07992e-09,0.234434,0.000722984,0.0165408,1.87597e-06,3.03668e-07,5.5317e-07,1.04191e-08,0.317141,0.000780868,0.0185502,5.83364e-05,5.99135e-06,4.25824e-06,2.90061e-07,0.178353,0.00103654,0.0152376,0.00014888,0.000113363,7.48469e-06,5.42926e-06
0.207528,0.000460935,0.00888496,1.28048e-07,4.14498e-08,6.01393e-08,1.06662e-09,0.234004,0.00069934,0.0169945,1.82232e-06,3.13802e-07,5.35703e-07,1.01341e-08,0.316697,0.000751498,0.0190242,5.75157e-05,6.27785e-06,4.1016e-06,2.86499e-07,0.178077,0.000989511,0.0155574,0.000146845,0.000118727,7.14834e-06,5.36406e-06
0.207326,0.000454415,0.00909331,1.26357e-07,4.25028e-08,5.93146e-08,1.053e-09,0.233588,0.000675706,0.0174333,1.76801e-06,3.23647e-07,5.18184e-07,9.84429e-09,0.316271,0.000722634,0.0194804,5.661e-05,6.56032e-06,3.94733e-06,2.82468e-07,0.177814,0.000944209,0.0158627,0.000144612,0.000124018,6.82402e-06,5.29075e-06
0.207128,0.000447793,0.00929872,1.24632e-07,4.35419e-08,5.84755e-08,1.03909e-09,0.233188,0.000652159,0.0178574,1.71324e-06,3.33197e-07,5.00672e-07,9.55088e-09,0.315861,0.000694326,0.0199192,5.56291e-05,6.83834e-06,3.79572e-06,2.7802e-07,0.177563,0.00090061,0.0161542,0.000142204,0.000129228,6.5116e-06,5.21029e-06
0.206932,0.00044108,0.00950113,1.22877e-07,4.45668e-08,5.76233e-08,1.02491e-09,0.232802,0.00062877,0.0182666,1.65824e-06,3.42452e-07,4.83225e-07,9.25505e-09,0.315467,0.000666616,0.0203409,5.45823e-05,7.11154e-06,3.64703e-06,2.73203e-07,0.177324,0.000858687,0.0164324,0.000139644,0.000134351,6.21093e-06,5.12353e-06
0.206739,0.000434285,0.00970051,1.21094e-07,4.55773e-08,5.67595e-08,1.01047e-09,0.232431,0.000605605,0.0186612,1.60318e-06,3.5141e-07,4.65894e-07,8.95791e-09,0.31509,0.000639542,0.0207459,5.34782e-05,7.3796e-06,3.50148e-06,2.68061e-07,0.177097,0.000818409,0.0166977,0.000136953,0.000139383,5.92181e-06,5.03129e-06
0.20655,0.000427419,0.00989681,1.19286e-07,4.65731e-08,5.58851e-08,9.95813e-10,0.232074,0.000582722,0.0190412,1.54826e-06,3.60071e-07,4.4873e-07,8.6605e-09,0.314729,0.000613135,0.0211346,5.23251e-05,7.64224e-06,3.35927e-06,2.62639e-07,0.176881,0.000779743,0.0169506,0.000134149,0.000144317,5.64404e-06,4.93432e-06
0.206364,0.00042049,0.01009,1.17456e-07,4.75541e-08,5.50015e-08,9.80946e-10,0.231731,0.000560177,0.0194069,1.49364e-06,3.68435e-07,4.31775e-07,8.36379e-09,0.314383,0.000587422,0.0215072,5.11306e-05,7.89922e-06,3.22057e-06,2.56976e-07,0.176675,0.000742652,0.0171917,0.000131253,0.00014915,5.37739e-06,4.83333e-06
0.20618,0.000413508,0.0102801,1.15606e-07,4.852e-08,5.41099e-08,9.65896e-10,0.231401,0.000538015,0.0197584,1.43947e-06,3.76503e-07,4.15069e-07,8.06871e-09,0.314052,0.000562422,0.0218643,4.99018e-05,8.15033e-06,3.0855e-06,2.5111e-07,0.176479,0.000707097,0.0174215,0.000128279,0.000153879,5.12159e-06,4.72895e-06
0.206001,0.000406482,0.010467,1.13739e-07,4.94707e-08,5.32115e-08,9.50684e-10,0.231085,0.000516282,0.020096,1.3859e-06,3.84279e-07,3.98649e-07,7.77609e-09,0.313735,0.000538153,0.0222063,4.86454e-05,8.3954e-06,2.95419e-06,2.45075e-07,0.176292,0.000673037,0.0176403,0.000125243,0.000158501,4.87639e-06,4.6218e-06
0.205824,0.000399422,0.0106507,1.11858e-07,5.0406e-08,5.23074e-08,9.35332e-10,0.230783,0.000495012,0.02042,1.33305e-06,3.91766e-07,3.82545e-07,7.48669e-09,0.313432,0.000514625,0.0225336,4.73675e-05,8.63431e-06,2.82671e-06,2.38905e-07,0.176115,0.00064043,0.0178486,0.000122159,0.000163014,4.6415e-06,4.51243e-06
0.20565,0.000392335,0.0108313,1.09964e-07,5.13258e-08,5.13988e-08,9.19859e-10,0.230493,0.000474239,0.0207306,1.28105e-06,3.98967e-07,3.66785e-07,7.20121e-09,0.313143,0.000491846,0.0228467,4.60739e-05,8.86693e-06,2.70313e-06,2.32629e-07,0.175947,0.000609234,0.0180469,0.000119041,0.000167415,4.41663e-06,4.40133e-06
0.20548,0.000385231,0.0110086,1.0806e-07,5.22301e-08,5.04869e-08,9.04287e-10,0.230216,0.000453988,0.0210282,1.22999e-06,4.05888e-07,3.51393e-07,6.92029e-09,0.312867,0.00046982,0.023146,4.47697e-05,9.09321e-06,2.58348e-06,2.26276e-07,0.175787,0.000579404,0.0182357,0.0001159,0.000171704,4.20149e-06,4.28899e-06
0.205313,0.000378117,0.0111828,1.0615e-07,5.31188e-08,4.95727e-08,8.88634e-10,0.229951,0.000434283,0.0213131,1.17996e-06,4.12532e-07,3.36388e-07,6.64446e-09,0.312604,0.000448549,0.0234319,4.34599e-05,9.31308e-06,2.46779e-06,2.19871e-07,0.175635,0.000550896,0.0184153,0.000112747,0.00017588,3.99578e-06,4.17582e-06
0.205149,0.000371,0.0113537,1.04234e-07,5.39917e-08,4.86572e-08,8.72921e-10,0.229697,0.000415142,0.0215857,1.13106e-06,4.18906e-07,3.21787e-07,6.37424e-09,0.312352,0.000428028,0.0237049,4.21489e-05,9.52652e-06,2.35606e-06,2.13438e-07,0.17549,0.000523666,0.0185861,0.000109592,0.000179942,3.79918e-06,4.06223e-06
0.204989,0.00036389,0.0115214,1.02315e-07,5.48489e-08,4.77415e-08,8.57165e-10,0.229455,0.000396577,0.0218462,1.08333e-06,4.25016e-07,3.07604e-07,6.11003e-09,0.312112,0.000408253,0.0239655,4.08408e-05,9.73352e-06,2.24827e-06,2.07e-07,0.175353,0.000497668,0.0187485,0.000106444,0.00018389,3.61139e-06,3.94855e-06
0.204831,0.000356792,0.0116859,1.00395e-07,5.56902e-08,4.68265e-08,8.41385e-10,0.229224,0.000378598,0.0220951,1.03684e-06,4.30869e-07,2.93848e-07,5.85221e-09,0.311884,0.000389216,0.0242141,3.95391e-05,9.93409e-06,2.1444e-06,2.00575e-07,0.175223,0.00047286,0.0189029,0.000103311,0.000187726,3.4321e-06,3.83512e-06
0.204677,0.000349715,0.0118471,9.84769e-08,5.65158e-08,4.59131e-08,8.25599e-10,0.229004,0.000361214,0.0223327,9.91635e-07,4.3647e-07,2.80527e-07,5.60107e-09,0.311666,0.000370908,0.0244512,3.82473e-05,1.01283e-05,2.04441e-06,1.94182e-07,0.175099,0.000449196,0.0190497,0.0001002,0.000191448,3.26101e-06,3.72223e-06
0.204526,0.000342664,0.0120052,9.65617e-08,5.73257e-08,4.50024e-08,8.09824e-10,0.228794,0.000344425,0.0225593,9.4775e-07,4.41827e-07,2.67645e-07,5.35687e-09,0.311459,0.000353316,0.0246772,3.69683e-05,1.03161e-05,1.94824e-06,1.87838e-07,0.174982,0.000426633,0.0191891,9.71173e-05,0.000195058,3.09781e-06,3.61014e-06
0.204378,0.000335646,0.0121601,9.46517e-08,5.81197e-08,4.4095e-08,7.94074e-10,0.228594,0.000328234,0.0227755,9.05212e-07,4.46946e-07,2.55206e-07,5.1198e-09,0.311262,0.000336427,0.0248925,3.57048e-05,1.04977e-05,1.85583e-06,1.81557e-07,0.17487,0.000405129,0.0193217,9.40694e-05,0.000198557,2.94221e-06,3.49908e-06
0.204234,0.000328667,0.0123118,9.27486e-08,5.88981e-08,4.3192e-08,7.78367e-10,0.228404,0.000312637,0.0229815,8.64041e-07,4.51836e-07,2.43209e-07,4.89001e-09,0.311074,0.000320226,0.0250975,3.44593e-05,1.0673e-05,1.76712e-06,1.75352e-07,0.174764,0.000384641,0.0194476,9.10611e-05,0.000201946,2.79391e-06,3.38926e-06
0.204092,0.000321733,0.0124604,9.08541e-08,5.96608e-08,4.22939e-08,7.62717e-10,0.228223,0.000297631,0.0231777,8.24247e-07,4.56504e-07,2.31652e-07,4.6676e-09,0.310895,0.000304698,0.0252927,3.32337e-05,1.08423e-05,1.68203e-06,1.69234e-07,0.174664,0.000365129,0.0195671,8.80971e-05,0.000205227,2.65262e-06,3.28088e-06
0.203953,0.000314849,0.0126058,8.89699e-08,6.0408e-08,4.14016e-08,7.47137e-10,0.228051,0.000283208,0.0233644,7.85836e-07,4.60957e-07,2.20533e-07,4.45263e-09,0.310725,0.000289825,0.0254785,3.203e-05,1.10055e-05,1.60046e-06,1.63216e-07,0.174569,0.000346551,0.0196807,8.51814e-05,0.000208401,2.51806e-06,3.17409e-06
0.203818,0.00030802,0.0127481,8.70975e-08,6.11396e-08,4.05157e-08,7.31643e-10,0.227887,0.00026936,0.0235422,7.48805e-07,4.65202e-07,2.09846e-07,4.24513e-09,0.310564,0.00027559,0.0256552,3.08497e-05,1.11628e-05,1.52234e-06,1.57304e-07,0.174478,0.00032887,0.0197885,8.23174e-05,0.00021147,2.38994e-06,3.06904e-06
0.203685,0.000301252,0.0128874,8.52385e-08,6.18558e-08,3.9637e-08,7.16245e-10,0.227731,0.000256077,0.0237112,7.13147e-07,4.69247e-07,1.99585e-07,4.04509e-09,0.31041,0.000261974,0.0258233,2.96942e-05,1.13143e-05,1.44757e-06,1.51507e-07,0.174393,0.000312046,0.0198908,7.95081e-05,0.000214436,2.26801e-06,2.96585e-06
