S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.200651,0.000248406,0.0159749,7.07669e-08,2.00169e-08,3.12794e-08,1.55371e-10,0.228113,0.000277728,0.023308,6.94695e-07,4.36619e-07,1.99497e-07,4.10849e-09,0.310091,0.000251059,0.0261481,3.60302e-05,1.10011e-05,1.39711e-06,1.54483e-07,0.173325,0.000331459,0.0209397,7.59246e-05,0.000216988,2.23268e-06,2.88892e-06
0.200551,0.000239636,0.0160839,6.83035e-08,2.01669e-08,3.01816e-08,1.49998e-10,0.22795,0.000264878,0.0234835,6.63742e-07,4.40547e-07,1.90353e-07,3.92754e-09,0.30995,0.000238534,0.0263022,3.47639e-05,1.11503e-05,1.32778e-06,1.49143e-07,0.173241,0.00031473,0.0210405,7.32847e-05,0.000219778,2.12028e-06,2.78984e-06
0.200454,0.000231127,0.0161889,6.59109e-08,2.03117e-08,2.91161e-08,1.44776e-10,0.227795,0.000252511,0.0236508,6.33842e-07,4.443e-07,1.81545e-07,3.75255e-09,0.309817,0.000226573,0.0264486,3.35225e-05,1.12942e-05,1.26154e-06,1.43901e-07,0.173161,0.000298806,0.0211362,7.07033e-05,0.000222471,2.01327e-06,2.69283e-06
0.200361,0.000222876,0.0162903,6.35882e-08,2.04514e-08,2.80823e-08,1.39705e-10,0.227648,0.000240622,0.0238103,6.04991e-07,4.47883e-07,1.7307e-07,3.5835e-09,0.30969,0.000215158,0.0265878,3.23072e-05,1.1433e-05,1.19828e-06,1.38763e-07,0.173086,0.000283653,0.0212271,6.81819e-05,0.000225069,1.9114e-06,2.59798e-06
0.200271,0.000214878,0.016388,6.13345e-08,2.05862e-08,2.70797e-08,1.34782e-10,0.227507,0.000229201,0.0239622,5.77183e-07,4.51303e-07,1.64921e-07,3.42039e-09,0.30957,0.000204268,0.0267199,3.11191e-05,1.15667e-05,1.13791e-06,1.33732e-07,0.173014,0.000269237,0.0213134,6.57217e-05,0.000227574,1.81447e-06,2.50533e-06
0.200185,0.000207128,0.0164822,5.91486e-08,2.07162e-08,2.61079e-08,1.30005e-10,0.227373,0.00021824,0.024107,5.50405e-07,4.54567e-07,1.57093e-07,3.26317e-09,0.309456,0.000193885,0.0268454,2.99589e-05,1.16955e-05,1.08032e-06,1.28814e-07,0.172945,0.000255525,0.0213953,6.33235e-05,0.000229989,1.72226e-06,2.41493e-06
0.200102,0.000199621,0.016573,5.70294e-08,2.08416e-08,2.51663e-08,1.25372e-10,0.227246,0.000207728,0.0242449,5.24645e-07,4.57678e-07,1.4958e-07,3.11178e-09,0.309348,0.00018399,0.0269645,2.88273e-05,1.18195e-05,1.0254e-06,1.24012e-07,0.172881,0.000242486,0.0214731,6.09879e-05,0.000232316,1.63454e-06,2.32681e-06
0.200021,0.000192353,0.0166605,5.49757e-08,2.09625e-08,2.42542e-08,1.2088e-10,0.227125,0.000197655,0.0243761,4.99887e-07,4.60645e-07,1.42376e-07,2.96615e-09,0.309245,0.000174564,0.0270776,2.77249e-05,1.19388e-05,9.73073e-07,1.19328e-07,0.172819,0.000230089,0.0215469,5.87154e-05,0.000234557,1.55114e-06,2.24099e-06
0.199927,0.000202023,0.0167448,5.29864e-08,2.1079e-08,2.33712e-08,1.16527e-10,0.226956,0.000241576,0.0245009,4.76111e-07,4.63471e-07,1.35471e-07,2.82617e-09,0.309079,0.000233722,0.027185,2.6652e-05,1.20536e-05,9.23222e-07,1.14764e-07,0.172675,0.000303765,0.021617,5.6506e-05,0.000236714,1.47184e-06,2.15749e-06
0.199829,0.000212132,0.0168334,5.30896e-08,2.11913e-08,2.4546e-08,1.1231e-10,0.22675,0.000295103,0.0246535,4.90013e-07,4.66162e-07,1.65574e-07,2.69175e-09,0.308858,0.000312808,0.0273279,2.59692e-05,1.21639e-05,1.23609e-06,1.10323e-07,0.172486,0.000400875,0.021709,5.49065e-05,0.000238791,1.94313e-06,2.0763e-06
0.199725,0.000222696,0.0169264,5.43734e-08,2.13038e-08,2.57743e-08,1.12529e-10,0.226498,0.000360263,0.0248398,5.36173e-07,4.68933e-07,2.02262e-07,2.77035e-09,0.308562,0.000418444,0.0275186,2.57538e-05,1.22714e-05,1.65436e-06,1.07497e-07,0.172236,0.000528755,0.0218299,5.40284e-05,0.000240808,2.56432e-06,2.01753e-06
0.199616,0.000233729,0.0170241,5.63486e-08,2.14191e-08,2.70578e-08,1.1525e-10,0.226192,0.000439469,0.0250672,6.12289e-07,4.71964e-07,2.46922e-07,3.03132e-09,0.308166,0.000559372,0.0277731,2.61126e-05,1.2378e-05,2.21303e-06,1.06605e-07,0.171907,0.000696951,0.0219889,5.40234e-05,0.000242793,3.38234e-06,1.98526e-06
0.199502,0.000245247,0.0171265,5.87531e-08,2.15385e-08,2.83984e-08,1.19437e-10,0.225818,0.000535582,0.0253447,7.18443e-07,4.75426e-07,3.01209e-07,3.46165e-09,0.307637,0.000747085,0.0281128,2.71909e-05,1.24861e-05,2.95837e-06,1.0809e-07,0.171474,0.000917821,0.022198,5.50946e-05,0.000244778,4.45826e-06,1.98508e-06
0.199383,0.000257265,0.017234,6.1448e-08,2.16631e-08,2.97979e-08,1.24533e-10,0.225363,0.000651964,0.0256828,8.56657e-07,4.79488e-07,3.67085e-07,4.06181e-09,0.306933,0.00099658,0.0285658,2.91843e-05,1.25987e-05,3.95113e-06,1.12554e-07,0.170905,0.00120725,0.022473,5.75116e-05,0.000246803,5.87113e-06,2.02444e-06
0.199258,0.000269796,0.0173468,6.43598e-08,2.17933e-08,3.1258e-08,1.30245e-10,0.224811,0.000792521,0.0260943,1.03061e-06,4.84331e-07,4.46852e-07,4.84321e-09,0.305995,0.00132724,0.0291698,3.23537e-05,1.27195e-05,5.27064e-06,1.20805e-07,0.170159,0.00158547,0.0228343,6.16284e-05,0.000248916,7.72255e-06,2.11325e-06
0.199126,0.000282855,0.0174651,6.74509e-08,2.19297e-08,3.27806e-08,1.36417e-10,0.224141,0.000961735,0.0265946,1.24548e-06,4.90157e-07,5.43189e-07,5.82666e-09,0.304749,0.0017638,0.0299736,3.70438e-05,1.28534e-05,7.01942e-06,1.33925e-07,0.169184,0.0020779,0.0233084,6.79065e-05,0.000251181,1.01419e-05,2.26452e-06
0.198989,0.000296455,0.0175891,7.07028e-08,2.20727e-08,3.43672e-08,1.42969e-10,0.223331,0.00116466,0.0272017,1.50788e-06,4.97199e-07,6.59167e-07,7.04147e-09,0.303101,0.00233722,0.0310415,4.37049e-05,1.30067e-05,9.32826e-06,1.53339e-07,0.167913,0.00271596,0.0239294,7.6941e-05,0.000253676,1.32919e-05,2.49521e-06
0.198844,0.00031061,0.0177191,7.4107e-08,2.22225e-08,3.60197e-08,1.49862e-10,0.222353,0.00140685,0.0279369,1.82577e-06,5.05724e-07,7.98249e-07,8.52498e-09,0.300929,0.00308524,0.0324561,5.29192e-05,1.31877e-05,1.23609e-05,1.80912e-07,0.166265,0.00353747,0.0247408,8.94906e-05,0.000256503,1.73735e-05,2.82718e-06
0.198694,0.000325331,0.0178553,7.76606e-08,2.23796e-08,3.77395e-08,1.57078e-10,0.221178,0.00169424,0.028825,2.20839e-06,5.16046e-07,9.64246e-07,1.03222e-08,0.298083,0.00405213,0.0343232,6.54261e-05,1.34067e-05,1.6317e-05,2.19053e-07,0.164139,0.0045864,0.0257974,0.000106508,0.000259791,2.26285e-05,3.28832e-06
0.198536,0.000340629,0.0179979,8.13636e-08,2.25442e-08,3.95281e-08,1.6461e-10,0.219769,0.00203284,0.0298945,2.66609e-06,5.28532e-07,1.16122e-06,1.24854e-08,0.294379,0.00528666,0.0367751,8.21461e-05,1.36775e-05,2.14306e-05,2.70824e-07,0.161418,0.00591111,0.0271671,0.000129169,0.000263705,2.93383e-05,3.91364e-06
0.19837,0.000356516,0.0181472,8.52171e-08,2.27167e-08,4.13869e-08,1.72459e-10,0.21809,0.00242835,0.0311777,3.21006e-06,5.43605e-07,1.39329e-06,1.50731e-08,0.289607,0.00683727,0.0399738,0.000104191,1.40176e-05,2.79597e-05,3.40035e-07,0.15797,0.00756031,0.0289321,0.000158883,0.000268451,3.78122e-05,4.7463e-06
0.198198,0.000373,0.0183035,8.92233e-08,2.28973e-08,4.33172e-08,1.80627e-10,0.216099,0.00288548,0.0327107,3.85182e-06,5.61753e-07,1.66437e-06,1.81485e-08,0.283536,0.00874266,0.0441106,0.00013285,1.44489e-05,3.61605e-05,4.31289e-07,0.153653,0.0095754,0.0311894,0.000197284,0.000274289,4.83619e-05,5.83813e-06
0.198017,0.000390088,0.0184671,9.33842e-08,2.30864e-08,4.532e-08,1.89118e-10,0.213755,0.00340708,0.0345322,4.60245e-06,5.8353e-07,1.97769e-06,2.17767e-08,0.275936,0.0110163,0.0494002,0.000169523,1.49988e-05,4.62375e-05,5.4992e-07,0.148335,0.0119782,0.0340482,0.000246167,0.000281539,6.1252e-05,7.24915e-06
0.197828,0.000407787,0.0186381,9.77019e-08,2.32844e-08,4.73962e-08,1.97938e-10,0.211018,0.00399294,0.036683,5.47146e-06,6.0955e-07,2.33519e-06,2.60205e-08,0.266615,0.0136245,0.0560656,0.00021558,1.57005e-05,5.82621e-05,7.01722e-07,0.141913,0.0147537,0.0376244,0.000307355,0.000290584,7.66222e-05,9.04536e-06
0.197631,0.000426101,0.0188169,1.02178e-07,2.34915e-08,4.95467e-08,2.07089e-10,0.20785,0.00463846,0.0392036,6.46517e-06,6.40484e-07,2.73674e-06,3.09336e-08,0.255478,0.0164608,0.0643094,0.000272114,1.65929e-05,7.20561e-05,8.92369e-07,0.134346,0.0178299,0.0420294,0.000382462,0.000301878,9.43766e-05,1.12937e-05
0.197425,0.000445033,0.0190037,1.06815e-07,2.3708e-08,5.17719e-08,2.16578e-10,0.204226,0.00533312,0.0421318,7.58476e-06,6.77036e-07,3.17917e-06,3.65517e-08,0.242584,0.0193255,0.0742702,0.000339579,1.77193e-05,8.70567e-05,1.12639e-06,0.125688,0.0210598,0.0473531,0.000472538,0.000315931,0.000114054,1.40535e-05
0.197211,0.000464582,0.0191988,1.11613e-07,2.39344e-08,5.40721e-08,2.26406e-10,0.200132,0.00605915,0.0454986,8.8238e-06,7.19917e-07,3.65528e-06,4.28814e-08,0.22821,0.0219247,0.0859659,0.000417338,1.91249e-05,0.000102207,1.40565e-06,0.116121,0.0242158,0.0536417,0.000577627,0.000333295,0.000134715,1.73633e-05
0.196987,0.000484746,0.0194025,1.16573e-07,2.4171e-08,5.64473e-08,2.36575e-10,0.195574,0.00679078,0.0493238,1.01657e-05,7.69803e-07,4.1529e-06,4.98864e-08,0.212869,0.0239073,0.0992368,0.000503244,2.08524e-05,0.000115954,1.72752e-06,0.105958,0.0270074,0.0608736,0.000696316,0.000354519,0.000154904,2.12248e-05
0.196754,0.00050552,0.019615,1.21695e-07,2.44181e-08,5.88973e-08,2.47088e-10,0.190582,0.0074944,0.0536109,1.15816e-05,8.27277e-07,4.65435e-06,5.74732e-08,0.197265,0.0249445,0.113711,0.00059345,2.29356e-05,0.000126439,2.08312e-06,0.0956147,0.0291287,0.0689406,0.000825421,0.000380105,0.000172761,2.5586e-05
0.196511,0.000526896,0.0198366,1.26978e-07,2.46761e-08,6.14213e-08,2.57944e-10,0.185213,0.00813028,0.0583424,1.30287e-05,8.92755e-07,5.13661e-06,6.54782e-08,0.182178,0.0248334,0.128818,0.000682648,2.53921e-05,0.000131925,2.45652e-06,0.0855483,0.0303277,0.0776431,0.000960001,0.000410435,0.000186331,3.033e-05
0.196258,0.000548863,0.0200676,1.32421e-07,2.49452e-08,6.40186e-08,2.69143e-10,0.179553,0.00865604,0.0634755,1.44507e-05,9.66414e-07,5.57244e-06,7.36595e-08,0.168306,0.0235739,0.143863,0.000764835,2.82178e-05,0.000131337,2.82575e-06,0.0761709,0.0304726,0.0867064,0.00109381,0.00044571,0.000194,3.52751e-05
0.195994,0.000571407,0.0203082,1.38022e-07,2.52259e-08,6.66876e-08,2.8068e-10,0.17371,0.00903163,0.0689407,1.578e-05,1.04811e-06,5.93279e-06,8.16986e-08,0.156141,0.0213758,0.158154,0.000834445,3.13838e-05,0.000124676,3.16595e-06,0.0677815,0.0295854,0.0958165,0.00122016,0.000485902,0.000194928,4.0192e-05
0.195721,0.000594509,0.0205587,1.43779e-07,2.55184e-08,6.94267e-08,2.92553e-10,0.167813,0.00922518,0.0746432,1.69432e-05,1.13733e-06,6.19022e-06,8.9214e-08,0.145908,0.0185853,0.171122,0.000887417,3.48379e-05,0.000113051,3.45409e-06,0.0605335,0.027827,0.104665,0.00133292,0.000530737,0.000189252,4.48347e-05
0.195437,0.000618148,0.0208194,1.49687e-07,2.58232e-08,7.22337e-08,3.04754e-10,0.161994,0.00921837,0.0804682,1.78686e-05,1.23312e-06,6.32287e-06,9.57906e-08,0.137593,0.0155759,0.182407,0.000921817,3.85112e-05,9.82924e-05,3.67337e-06,0.0544453,0.025444,0.112993,0.00142735,0.000579715,0.000178004,4.89778e-05
0.195141,0.000642298,0.0210904,1.55741e-07,2.61405e-08,7.51058e-08,3.17277e-10,0.156381,0.00900993,0.0862892,1.84945e-05,1.33414e-06,6.31821e-06,1.01022e-07,0.131022,0.0126567,0.191878,0.000937824,4.2327e-05,8.23766e-05,3.81576e-06,0.0494383,0.0227053,0.120613,0.00150062,0.000632163,0.000162761,5.24479e-05
0.194835,0.000666928,0.021372,1.61937e-07,2.64706e-08,7.80401e-08,3.3011e-10,0.151084,0.00861608,0.0919789,1.87781e-05,1.4387e-06,6.17534e-06,1.04561e-07,0.125937,0.0100297,0.199586,0.000937241,4.6209e-05,6.69379e-05,3.88202e-06,0.0453811,0.0198504,0.127419,0.00155178,0.000687303,0.000145241,5.51402e-05
0.194518,0.000692003,0.0216644,1.68268e-07,2.68138e-08,8.10326e-08,3.43243e-10,0.146191,0.00806793,0.0974203,1.87015e-05,1.54486e-06,5.90541e-06,1.06164e-07,0.122065,0.0077915,0.205708,0.000922805,5.00886e-05,5.30441e-05,3.87961e-06,0.0421252,0.0170634,0.133375,0.00158147,0.000744323,0.000126979,5.702e-05
0.194189,0.000717484,0.0219677,1.74724e-07,2.71705e-08,8.40793e-08,3.56661e-10,0.141758,0.00740625,0.102516,1.82735e-05,1.6506e-06,5.5297e-06,1.05731e-07,0.119149,0.00596029,0.210476,0.000897572,5.39085e-05,4.12071e-05,3.81985e-06,0.0395272,0.0144669,0.138501,0.00159147,0.000802434,0.000109152,5.8111e-05
0.193848,0.000743328,0.0222823,1.81299e-07,2.75408e-08,8.71753e-08,3.70347e-10,0.137811,0.00667541,0.107194,1.75284e-05,1.75391e-06,5.07619e-06,1.03312e-07,0.116971,0.00450617,0.214137,0.000864471,5.76239e-05,3.15223e-05,3.7154e-06,0.0374604,0.0121297,0.142854,0.00158424,0.000860913,9.25423e-05,5.84784e-05
0.193496,0.000769483,0.0226082,1.8798e-07,2.79251e-08,9.03153e-08,3.84282e-10,0.134353,0.00591766,0.11141,1.65197e-05,1.85301e-06,4.57528e-06,9.90989e-08,0.115355,0.00337672,0.216918,0.000826062,6.12023e-05,2.38319e-05,3.57838e-06,0.0358181,0.0100794,0.14651,0.0015625,0.000919125,7.75914e-05,5.82125e-05
0.193133,0.000795898,0.0229455,1.94757e-07,2.83235e-08,9.34933e-08,3.98444e-10,0.131365,0.00516901,0.115149,1.5313e-05,1.9464e-06,4.05593e-06,9.33963e-08,0.114161,0.00251363,0.219013,0.000784446,6.46217e-05,1.78585e-05,3.4194e-06,0.0345132,0.0083159,0.149555,0.00152902,0.000976539,6.44763e-05,5.74139e-05
0.192757,0.000822511,0.0232945,2.01618e-07,2.87364e-08,9.67026e-08,4.12809e-10,0.128812,0.004457,0.118414,1.39776e-05,2.03298e-06,3.5428e-06,8.65741e-08,0.113281,0.00186194,0.220585,0.000741261,6.78688e-05,1.32939e-05,3.24713e-06,0.0334758,0.0068217,0.152073,0.00148635,0.00103272,5.31953e-05,5.61835e-05
0.19237,0.00084926,0.0236551,2.08547e-07,2.91637e-08,9.99362e-08,4.2735e-10,0.126654,0.00380031,0.12123,1.25796e-05,2.112e-06,3.0548e-06,7.90243e-08,0.112634,0.00137419,0.22176,0.000697739,7.09372e-05,9.8473e-06,3.06837e-06,0.0326505,0.0055704,0.154144,0.0014368,0.00108734,4.36371e-05,5.46157e-05
0.191971,0.000876075,0.0240274,2.1553e-07,2.96057e-08,1.03186e-07,4.42037e-10,0.124845,0.00320954,0.123632,1.11769e-05,2.18312e-06,2.60471e-06,7.11205e-08,0.11216,0.00101148,0.222637,0.000654771,7.38254e-05,7.26771e-06,2.88822e-06,0.0319931,0.00453201,0.155842,0.00138235,0.00114013,3.56328e-05,5.2795e-05
0.19156,0.000902883,0.0244115,2.22549e-07,3.00626e-08,1.06444e-07,4.56838e-10,0.123339,0.00268879,0.12566,9.81612e-06,2.24631e-06,2.1998e-06,6.319e-08,0.111812,0.000743037,0.223292,0.000612978,7.65357e-05,5.34945e-06,2.71035e-06,0.031469,0.00367642,0.157228,0.00132467,0.00119093,2.89904e-05,5.07943e-05
0.191137,0.000929604,0.0248073,2.29588e-07,3.05343e-08,1.09701e-07,4.71717e-10,0.122092,0.0022373,0.127359,8.53192e-06,2.30181e-06,1.84288e-06,5.54967e-08,0.111557,0.000545045,0.223783,0.000572774,7.90731e-05,3.92972e-06,2.53736e-06,0.0310509,0.00297539,0.158358,0.00126514,0.0012396,2.35173e-05,4.86749e-05
0.190703,0.000956156,0.0252149,2.36626e-07,3.10209e-08,1.12948e-07,4.86636e-10,0.121065,0.00185114,0.128773,7.34737e-06,2.35004e-06,1.53343e-06,4.82363e-08,0.111371,0.000399384,0.224151,0.000534418,8.1444e-05,2.88259e-06,2.37094e-06,0.030717,0.00240354,0.159278,0.00120485,0.00128609,1.9033e-05,4.64874e-05
0.190257,0.000982453,0.0256341,2.43644e-07,3.15225e-08,1.16174e-07,5.01554e-10,0.120223,0.00152449,0.129944,6.27551e-06,2.39158e-06,1.26876e-06,4.15393e-08,0.111234,0.000292423,0.224428,0.000498053,8.36562e-05,2.11223e-06,2.21217e-06,0.0304501,0.00193869,0.160026,0.00114469,0.00133036,1.5375e-05,4.42722e-05
0.189801,0.0010084,0.0260648,2.50619e-07,3.20389e-08,1.19369e-07,5.16429e-10,0.119534,0.00125065,0.130907,5.32122e-06,2.42706e-06,1.04488e-06,3.54794e-08,0.111134,0.000213985,0.224639,0.000463741,8.57178e-05,1.54654e-06,2.06164e-06,0.0302367,0.00156188,0.160633,0.00108532,0.00137242,1.24014e-05,4.20615e-05
0.189333,0.00103391,0.0265069,2.5753e-07,3.25701e-08,1.22522e-07,5.31214e-10,0.118972,0.00102276,0.131698,4.48325e-06,2.45715e-06,8.57188e-07,3.00842e-08,0.111062,0.000156521,0.2248,0.000431484,8.76374e-05,1.13171e-06,1.91961e-06,0.0300661,0.0012571,0.161127,0.00102727,0.0014123,9.99102e-06,3.98801e-05
0.188855,0.00105889,0.0269602,2.64352e-07,3.3116e-08,1.25622e-07,5.45862e-10,0.118515,0.000834239,0.132344,3.75604e-06,2.48249e-06,7.00995e-07,2.53466e-08,0.111008,0.000114454,0.224923,0.000401246,8.94235e-05,8.27797e-07,1.78608e-06,0.0299294,0.00101102,0.161528,0.000970906,0.00145005,8.04141e-06,3.77469e-05
0.188366,0.00108323,0.0274244,2.71062e-07,3.36763e-08,1.28656e-07,5.60322e-10,0.118143,0.000679031,0.132872,3.13127e-06,2.50373e-06,5.71782e-07,2.12352e-08,0.110969,8.36741e-05,0.22502,0.000372962,9.10844e-05,6.05315e-07,1.66091e-06,0.0298201,0.000812607,0.161855,0.000916502,0.00148573,6.46728e-06,3.56758e-05
0.187868,0.00110684,0.0278993,2.77634e-07,3.42509e-08,1.31614e-07,5.74544e-10,0.117841,0.00055175,0.133301,2.59916e-06,2.52143e-06,4.65403e-07,1.7703e-08,0.110941,6.11618e-05,0.225096,0.000346552,9.26283e-05,4.42529e-07,1.54384e-06,0.0297325,0.000652814,0.162121,0.000864239,0.0015194,5.19809e-06,3.36767e-05
0.18736,0.00112961,0.0283846,2.84042e-07,3.48393e-08,1.34482e-07,5.88474e-10,0.117597,0.000447702,0.13365,2.14932e-06,2.53613e-06,3.78166e-07,1.46947e-08,0.11092,4.47011e-05,0.225156,0.000321925,9.40628e-05,3.23468e-07,1.43452e-06,0.0296623,0.000524236,0.162338,0.000814231,0.00155116,4.17592e-06,3.17563e-05
0.186843,0.00115145,0.0288798,2.90262e-07,3.54414e-08,1.37249e-07,6.02058e-10,0.117399,0.000362864,0.133933,1.77147e-06,2.54828e-06,3.06852e-07,1.21515e-08,0.110905,3.26676e-05,0.225205,0.000298983,9.53954e-05,2.36412e-07,1.33257e-06,0.0296061,0.00042085,0.162515,0.000766536,0.00158108,3.35344e-06,2.99188e-05
0.186317,0.00117226,0.0293846,2.96266e-07,3.60566e-08,1.39903e-07,6.1524e-10,0.117239,0.000293833,0.134163,1.45585e-06,2.55829e-06,2.48705e-07,1.00152e-08,0.110894,2.38721e-05,0.225245,0.00027763,9.6633e-05,1.7277e-07,1.23761e-06,0.0295611,0.000337768,0.16266,0.000721169,0.00160924,2.6921e-06,2.81662e-05
0.185783,0.00119194,0.0298986,3.02028e-07,3.66846e-08,1.42431e-07,6.27966e-10,0.117109,0.000237757,0.134349,1.19346e-06,2.56652e-06,2.01391e-07,8.23082e-09,0.110886,1.74438e-05,0.225278,0.000257767,9.77822e-05,1.26253e-07,1.14922e-06,0.029525,0.000271032,0.16278,0.000678116,0.00163574,2.16064e-06,2.64993e-05
0.185242,0.00121039,0.0304212,3.07523e-07,3.73248e-08,1.44822e-07,6.4018e-10,0.117005,0.000192267,0.134499,9.76219e-07,2.57327e-06,1.62957e-07,6.74735e-09,0.11088,1.27461e-05,0.225306,0.0002393,9.88492e-05,9.22556e-08,1.067e-06,0.0294961,0.000217446,0.162878,0.000637335,0.00166066,1.73374e-06,2.49173e-05
0.184695,0.00122753,0.0309518,3.12726e-07,3.79766e-08,1.47064e-07,6.51828e-10,0.11692,0.000155405,0.134621,7.97007e-07,2.57879e-06,1.31779e-07,5.51917e-09,0.110875,9.31333e-06,0.22533,0.000222139,9.98397e-05,6.74108e-08,9.90559e-07,0.0294729,0.000174433,0.162959,0.000598767,0.00168408,1.39096e-06,2.34188e-05
0.184141,0.00124327,0.03149,3.17611e-07,3.86395e-08,1.49147e-07,6.62855e-10,0.116852,0.000125561,0.134719,6.49622e-07,2.5833e-06,1.06514e-07,4.50598e-09,0.110872,6.80492e-06,0.225351,0.000206194,0.000100759,4.92556e-08,9.19519e-07,0.0294543,0.000139913,0.163027,0.000562343,0.00170608,1.11581e-06,2.20016e-05
0.183581,0.00125753,0.0320351,3.22155e-07,3.93127e-08,1.51059e-07,6.7321e-10,0.116797,0.000101416,0.134798,5.28733e-07,2.58697e-06,8.60587e-08,3.67272e-09,0.11087,4.97205e-06,0.225369,0.000191385,0.000101613,3.59894e-08,8.53519e-07,0.0294394,0.000112215,0.163083,0.000527982,0.00172674,8.94996e-07,2.06632e-05
0.183017,0.00127024,0.0325864,3.26336e-07,3.99955e-08,1.52792e-07,6.82842e-10,0.116752,8.18929e-05,0.134862,4.29807e-07,2.58996e-06,6.95098e-08,2.98926e-09,0.110868,3.63282e-06,0.225385,0.000177632,0.000102405,2.62958e-08,7.92217e-07,0.0294275,8.99944e-05,0.16313,0.000495597,0.00174614,7.17819e-07,1.94006e-05
0.182449,0.00128132,0.0331433,3.30131e-07,4.06872e-08,1.54335e-07,6.91702e-10,0.116716,6.61145e-05,0.134914,3.49014e-07,2.59239e-06,5.61289e-08,2.42996e-09,0.110867,2.65429e-06,0.225399,0.000164862,0.00010314,1.9213e-08,7.35287e-07,0.0294179,7.217e-05,0.16317,0.000465101,0.00176436,5.75677e-07,1.82106e-05
0.181878,0.00129072,0.0337051,3.33522e-07,4.1387e-08,1.55682e-07,6.99748e-10,0.116687,5.33671e-05,0.134956,2.83144e-07,2.59436e-06,4.53144e-08,1.97319e-09,0.110866,1.93933e-06,0.225412,0.000153006,0.000103823,1.40378e-08,6.82428e-07,0.0294102,5.78734e-05,0.163204,0.000436403,0.00178145,4.61658e-07,1.70901e-05
0.181323,0.00127977,0.0342709,3.36491e-07,4.20939e-08,1.56824e-07,7.06936e-10,0.116669,3.8234e-05,0.13499,2.29522e-07,2.59596e-06,3.65775e-08,1.60079e-09,0.110866,1.20763e-06,0.225424,0.000142,0.000104456,1.02566e-08,6.33352e-07,0.029407,4.35319e-05,0.163232,0.000409413,0.00179748,3.70205e-07,1.60356e-05
0.180775,0.00126723,0.034832,3.3676e-07,4.28071e-08,1.55494e-07,7.13229e-10,0.116655,2.739e-05,0.135014,1.82609e-07,2.59726e-06,2.62053e-08,1.29763e-09,0.110865,7.51997e-07,0.225434,0.000131783,0.000105044,6.38683e-09,5.87794e-07,0.0294045,3.2744e-05,0.163256,0.000384023,0.00181252,2.78465e-07,1.50438e-05
0.180233,0.00125317,0.0353876,3.35381e-07,4.35209e-08,1.5397e-07,7.13798e-10,0.116646,1.96205e-05,0.135031,1.43209e-07,2.59829e-06,1.87729e-08,1.0324e-09,0.110865,4.68271e-07,0.225443,0.000122299,0.000105589,3.9771e-09,5.45501e-07,0.0294027,2.46294e-05,0.163275,0.000360156,0.00182664,2.09457e-07,1.41109e-05
0.179699,0.00123767,0.035937,3.32931e-07,4.42318e-08,1.52262e-07,7.10876e-10,0.116639,1.40544e-05,0.135044,1.11035e-07,2.5991e-06,1.34478e-08,8.09651e-10,0.110865,2.91594e-07,0.225452,0.000113496,0.000106096,2.47656e-09,5.06242e-07,0.0294013,1.85257e-05,0.163292,0.000337733,0.00183987,1.5755e-07,1.32339e-05
0.179173,0.00122079,0.0364796,3.29726e-07,4.49375e-08,1.50378e-07,7.05682e-10,0.116634,1.0067e-05,0.135053,8.52961e-08,2.59973e-06,9.63276e-09,6.27752e-10,0.110865,1.81576e-07,0.22546,0.000105326,0.000106565,1.54216e-09,4.69804e-07,0.0294002,1.39346e-05,0.163306,0.000316677,0.00185228,1.18505e-07,1.24099e-05
0.178656,0.00120262,0.0370149,3.2595e-07,4.56364e-08,1.48327e-07,6.9889e-10,0.116631,7.21073e-06,0.135059,6.50235e-08,2.60021e-06,6.89985e-09,4.82232e-10,0.110865,1.13068e-07,0.225467,9.77436e-05,0.000107001,9.60306e-10,4.35985e-07,0.0293994,1.04812e-05,0.163319,0.000296912,0.00186392,8.91367e-08,1.16362e-05
0.178148,0.00118326,0.0375421,3.21708e-07,4.63273e-08,1.46121e-07,6.90885e-10,0.116628,5.16479e-06,0.135064,4.92514e-08,2.60058e-06,4.94219e-09,3.67618e-10,0.110865,7.04077e-08,0.225474,9.07068e-05,0.000107406,5.97985e-10,4.04599e-07,0.0293988,7.88364e-06,0.16333,0.000278364,0.00187483,6.70461e-08,1.091e-05
0.17765,0.00116279,0.0380609,3.17071e-07,4.70092e-08,1.43768e-07,6.81895e-10,0.116626,3.69932e-06,0.135067,3.71015e-08,2.60086e-06,3.53991e-09,2.78449e-10,0.110865,4.3843e-08,0.22548,8.41765e-05,0.000107781,3.72367e-10,3.75471e-07,0.0293984,5.92983e-06,0.163339,0.000260962,0.00188505,5.04302e-08,1.02284e-05
