S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203204,0.00016631,0.0135034,5.10311e-08,5.48611e-08,2.72347e-08,3.56344e-10,0.228105,0.000262363,0.0233315,6.27365e-07,4.50962e-07,2.06053e-07,3.90657e-09,0.31044,0.00024019,0.0258124,3.29965e-05,1.11009e-05,1.39156e-06,1.46767e-07,0.173699,0.000298644,0.0205962,7.72956e-05,0.000218192,2.13952e-06,2.86781e-06
0.203133,0.000159894,0.013581,4.90776e-08,5.52038e-08,2.61881e-08,3.42763e-10,0.227953,0.0002498,0.0234956,5.98177e-07,4.54689e-07,1.96269e-07,3.72664e-09,0.310306,0.00022806,0.0259599,3.17652e-05,1.12423e-05,1.32164e-06,1.41373e-07,0.173621,0.000283103,0.0206898,7.45637e-05,0.00022096,2.02846e-06,2.76781e-06
0.203065,0.0001537,0.0136556,4.71909e-08,5.55335e-08,2.51777e-08,3.29642e-10,0.227809,0.000237743,0.0236519,5.70079e-07,4.58242e-07,1.8687e-07,3.55326e-09,0.310178,0.000216488,0.0260999,3.05624e-05,1.13784e-05,1.25489e-06,1.36098e-07,0.173547,0.000268339,0.0207785,7.18944e-05,0.00022363,1.92291e-06,2.66998e-06
0.202999,0.000147725,0.0137274,4.53695e-08,5.58505e-08,2.42025e-08,3.1697e-10,0.227672,0.00022618,0.0238006,5.4306e-07,4.61628e-07,1.77851e-07,3.38635e-09,0.310057,0.000205453,0.0262329,2.93889e-05,1.15093e-05,1.19122e-06,1.30944e-07,0.173477,0.000254314,0.0208627,6.92892e-05,0.000226204,1.82262e-06,2.5744e-06
0.202936,0.000141961,0.0137963,4.36115e-08,5.61552e-08,2.32615e-08,3.04736e-10,0.227541,0.000215102,0.023942,5.171e-07,4.64854e-07,1.69201e-07,3.22585e-09,0.309943,0.000194936,0.0263591,2.82456e-05,1.16352e-05,1.1305e-06,1.25917e-07,0.173411,0.000240996,0.0209425,6.67492e-05,0.000228685,1.72736e-06,2.48111e-06
0.202875,0.000136403,0.0138626,4.19155e-08,5.64481e-08,2.23539e-08,2.92928e-10,0.227417,0.000204495,0.0240766,4.92183e-07,4.67926e-07,1.60913e-07,3.07165e-09,0.309834,0.000184917,0.0264789,2.71329e-05,1.17562e-05,1.07263e-06,1.21018e-07,0.173348,0.00022835,0.0210181,6.42752e-05,0.000231075,1.6369e-06,2.39016e-06
0.202817,0.000131046,0.0139263,4.02795e-08,5.67297e-08,2.14788e-08,2.81536e-10,0.2273,0.000194347,0.0242045,4.68285e-07,4.70849e-07,1.52979e-07,2.92364e-09,0.309731,0.000175377,0.0265926,2.60511e-05,1.18725e-05,1.0175e-06,1.16251e-07,0.173288,0.000216347,0.0210898,6.18677e-05,0.000233377,1.55101e-06,2.30157e-06
0.202761,0.000125883,0.0139875,3.87021e-08,5.70002e-08,2.06352e-08,2.70548e-10,0.227188,0.000184645,0.0243261,4.45384e-07,4.73631e-07,1.45387e-07,2.78168e-09,0.309633,0.000166296,0.0267004,2.50005e-05,1.19841e-05,9.65006e-07,1.11616e-07,0.173232,0.000204955,0.0211578,5.95269e-05,0.000235592,1.46948e-06,2.21536e-06
0.202695,0.000132722,0.0140462,3.71816e-08,5.72602e-08,1.98221e-08,2.59953e-10,0.227027,0.000229793,0.0244415,4.23455e-07,4.76277e-07,1.38129e-07,2.64564e-09,0.309474,0.000223623,0.0268027,2.39812e-05,1.20912e-05,9.1504e-07,1.07114e-07,0.173101,0.000271346,0.0212222,5.72529e-05,0.000237724,1.39211e-06,2.13154e-06
0.202626,0.000139911,0.0141082,3.75766e-08,5.75099e-08,2.08991e-08,2.4974e-10,0.226828,0.000285839,0.0245852,4.43181e-07,4.78792e-07,1.71904e-07,2.51538e-09,0.309261,0.000300603,0.0269395,2.33563e-05,1.2194e-05,1.23048e-06,1.02747e-07,0.172928,0.000359112,0.0213069,5.55699e-05,0.000239774,1.84305e-06,2.05011e-06
0.202553,0.000147465,0.0141735,3.88858e-08,5.77623e-08,2.20312e-08,2.52393e-10,0.226579,0.000355337,0.0247639,4.97745e-07,4.81425e-07,2.13831e-07,2.63256e-09,0.308975,0.000403885,0.0271227,2.32032e-05,1.2294e-05,1.65406e-06,1.0007e-07,0.1727,0.000475037,0.0214185,5.45866e-05,0.000241764,2.43917e-06,1.98985e-06
0.202476,0.000155399,0.0142423,4.06624e-08,5.80235e-08,2.32206e-08,2.61186e-10,0.226271,0.000441393,0.0249861,5.8469e-07,4.84381e-07,2.6582e-07,2.95667e-09,0.30859,0.000542296,0.0273683,2.36303e-05,1.23935e-05,2.22237e-06,9.94141e-08,0.172398,0.000627984,0.0215656,5.44513e-05,0.000243718,3.22656e-06,1.95464e-06
0.202396,0.000163728,0.0143148,4.27086e-08,5.82966e-08,2.44699e-08,2.73119e-10,0.225889,0.00054777,0.025262,7.04766e-07,4.87854e-07,3.30197e-07,3.47314e-09,0.308074,0.000727498,0.0276975,2.4786e-05,1.24947e-05,2.98397e-06,1.01244e-07,0.171999,0.000829478,0.0217597,5.53632e-05,0.000245668,4.26542e-06,1.9498e-06
0.20231,0.000172471,0.0143913,4.4938e-08,5.85835e-08,2.57815e-08,2.86863e-10,0.225415,0.000678982,0.0256044,8.61269e-07,4.92041e-07,4.09776e-07,4.18641e-09,0.307384,0.000974793,0.0281387,2.68713e-05,1.26009e-05,4.00304e-06,1.06196e-07,0.171474,0.00109441,0.0220155,5.75876e-05,0.00024765,5.63401e-06,1.98245e-06
0.202221,0.000181642,0.0144718,4.73146e-08,5.88853e-08,2.71581e-08,3.01838e-10,0.224829,0.000840393,0.0260288,1.05969e-06,4.97157e-07,5.07933e-07,5.11606e-09,0.30646,0.00130408,0.0287294,3.01561e-05,1.2716e-05,5.36377e-06,1.1513e-07,0.170784,0.00144184,0.0223527,6.14744e-05,0.000249713,7.43347e-06,2.0621e-06
0.202126,0.00019126,0.0145566,4.98248e-08,5.92031e-08,2.86023e-08,3.17801e-10,0.224105,0.00103829,0.0265541,1.30755e-06,5.03451e-07,6.28681e-07,6.29469e-09,0.305229,0.00174088,0.0295191,3.49985e-05,1.28452e-05,7.17564e-06,1.29204e-07,0.169878,0.0018959,0.0227966,6.74816e-05,0.000251914,9.7933e-06,2.20128e-06
0.202027,0.00020134,0.0146458,5.24651e-08,5.95378e-08,3.01167e-08,3.34661e-10,0.223214,0.00127991,0.0272032,1.61437e-06,5.11218e-07,7.76723e-07,7.76701e-09,0.303591,0.00231738,0.030573,4.18698e-05,1.29952e-05,9.57914e-06,1.49951e-07,0.168692,0.00248663,0.0233799,7.6203e-05,0.00025433,1.28774e-05,2.41638e-06
0.201922,0.000211899,0.0147398,5.52367e-08,5.98902e-08,3.1704e-08,3.52395e-10,0.22212,0.00157339,0.0280032,1.99169e-06,5.20808e-07,9.57474e-07,9.58961e-09,0.301423,0.00307311,0.0319756,5.13816e-05,1.31746e-05,1.27513e-05,1.79391e-07,0.167149,0.00325058,0.0241447,8.83997e-05,0.000257059,1.68898e-05,2.72868e-06
0.201812,0.000222956,0.0148387,5.81426e-08,6.02612e-08,3.33668e-08,3.71011e-10,0.220782,0.00192758,0.0289867,2.45295e-06,5.32639e-07,1.17702e-06,1.18309e-08,0.298569,0.00405475,0.0338352,6.43159e-05,1.33947e-05,1.69097e-05,2.20144e-07,0.165149,0.00423077,0.0251441,0.000105034,0.000260224,2.20787e-05,3.16542e-06
0.201697,0.000234527,0.0149428,6.11871e-08,6.06517e-08,3.51078e-08,3.9053e-10,0.219153,0.00235162,0.0301916,3.01341e-06,5.4721e-07,1.44198e-06,1.45709e-08,0.294838,0.00531429,0.0362887,8.16508e-05,1.36703e-05,2.23111e-05,2.75561e-07,0.162578,0.00547541,0.0264446,0.000127302,0.000263985,2.87364e-05,3.76106e-06
0.201575,0.000246628,0.0150523,6.43747e-08,6.10627e-08,3.69298e-08,4.10979e-10,0.217179,0.00285427,0.0316616,3.68968e-06,5.6511e-07,1.7592e-06,1.79001e-08,0.29001,0.006904,0.039504,0.000104575,1.40201e-05,2.92417e-05,3.49833e-07,0.159302,0.00703439,0.0281274,0.000156652,0.000268544,3.71903e-05,4.55842e-06
0.201447,0.000259277,0.0151674,6.771e-08,6.14951e-08,3.88354e-08,4.32389e-10,0.214806,0.00344279,0.0334458,4.49893e-06,5.87027e-07,2.13522e-06,2.19172e-08,0.28384,0.00886652,0.0436811,0.000134473,1.44682e-05,3.79891e-05,4.48052e-07,0.155179,0.00895245,0.0302893,0.000194783,0.000274153,4.77792e-05,5.60939e-06
0.201313,0.00027249,0.0152884,7.11978e-08,6.19499e-08,4.08271e-08,4.54791e-10,0.211974,0.00412138,0.0355979,5.45763e-06,6.13752e-07,2.57548e-06,2.67243e-08,0.276085,0.0112183,0.0490456,0.000172857,1.50443e-05,4.87878e-05,5.7615e-07,0.150067,0.0112577,0.0330405,0.000243594,0.000281128,6.08071e-05,6.9748e-06
0.201172,0.000286281,0.0154156,7.48427e-08,6.24281e-08,4.29076e-08,4.78218e-10,0.208629,0.00488902,0.0381742,6.57943e-06,6.46171e-07,3.08312e-06,3.24191e-08,0.266541,0.0139259,0.0558332,0.000221211,1.57849e-05,6.17286e-05,7.40604e-07,0.14385,0.0139447,0.0365001,0.000305056,0.000289851,7.64647e-05,8.72263e-06
0.201024,0.000300667,0.0155492,7.86493e-08,6.29308e-08,4.50793e-08,5.027e-10,0.204723,0.00573703,0.0412304,7.87235e-06,6.85253e-07,3.65738e-06,3.90828e-08,0.255103,0.0168773,0.0642594,0.000280723,1.67327e-05,7.66267e-05,9.47779e-07,0.136468,0.016954,0.0407855,0.000380984,0.000300774,9.47154e-05,1.09235e-05
0.200869,0.000315662,0.0156896,8.2622e-08,6.3459e-08,4.73446e-08,5.28268e-10,0.200226,0.00664634,0.0448168,9.33501e-06,7.32016e-07,4.29176e-06,4.67629e-08,0.241835,0.0198593,0.0744724,0.00035187,1.79354e-05,9.28668e-05,1.20276e-06,0.127954,0.0201522,0.045996,0.000472676,0.000314416,0.000115156,1.36423e-05
0.200706,0.000331278,0.0158369,8.6765e-08,6.4014e-08,4.97058e-08,5.54952e-10,0.195131,0.00758532,0.0489717,1.09523e-05,7.87468e-07,4.97199e-06,5.54513e-08,0.227036,0.0225564,0.0864915,0.000433921,1.9443e-05,0.000109275,1.50759e-06,0.118465,0.0233224,0.0521899,0.000580444,0.000331342,0.000136879,1.69256e-05
0.200535,0.000347529,0.0159915,9.10824e-08,6.45968e-08,5.21648e-08,5.82779e-10,0.189463,0.00850896,0.0537137,1.26908e-05,8.52526e-07,5.67442e-06,6.5058e-08,0.211255,0.0245909,0.100145,0.000524464,2.13022e-05,0.000124116,1.85913e-06,0.108298,0.0261769,0.0593591,0.000703107,0.000352127,0.000158411,2.07846e-05
0.200356,0.000364423,0.0161538,9.55777e-08,6.52085e-08,5.47236e-08,6.11778e-10,0.18329,0.00936042,0.0590332,1.44954e-05,9.2791e-07,6.36538e-06,7.53849e-08,0.195246,0.0256132,0.115035,0.000619197,2.35492e-05,0.000135311,2.24706e-06,0.0978661,0.0284015,0.067407,0.000837605,0.000377303,0.0001778,2.51769e-05
0.200168,0.000381971,0.0163239,1.00254e-07,6.58505e-08,5.73839e-08,6.41972e-10,0.176721,0.0100758,0.0648852,1.62885e-05,1.01402e-06,7.00234e-06,8.6105e-08,0.179836,0.0254145,0.130548,0.000712225,2.62022e-05,0.000140936,2.65295e-06,0.0876377,0.0297247,0.0761408,0.000978928,0.000407296,0.000192909,2.9993e-05
0.199972,0.00040018,0.0165021,1.05115e-07,6.65239e-08,6.01472e-08,6.73384e-10,0.169903,0.0105925,0.0711848,1.79724e-05,1.11077e-06,7.53753e-06,9.67562e-08,0.165752,0.0240104,0.145948,0.000796962,2.92537e-05,0.000139842,3.05153e-06,0.0780516,0.0299908,0.0852842,0.00112054,0.00044235,0.000201897,3.50535e-05
0.199766,0.000419055,0.0166889,1.10163e-07,6.72299e-08,6.30144e-08,7.06033e-10,0.163012,0.0108591,0.0778076,1.94377e-05,1.21753e-06,7.92403e-06,1.06759e-07,0.153488,0.0216418,0.160507,0.000867417,3.26683e-05,0.000132116,3.41458e-06,0.0694376,0.0292013,0.0945128,0.00125523,0.000482474,0.000203705,4.01242e-05
0.199551,0.000438599,0.0168845,1.15399e-07,6.79699e-08,6.59866e-08,7.39937e-10,0.156234,0.0108459,0.0845975,2.05758e-05,1.33299e-06,8.12348e-06,1.15463e-07,0.143252,0.018689,0.17364,0.000919388,3.63847e-05,0.000119083,3.71645e-06,0.0619761,0.027507,0.103503,0.00137627,0.000527421,0.000198342,4.49473e-05
0.199326,0.000458811,0.0170893,1.20825e-07,6.8745e-08,6.9064e-08,7.75107e-10,0.149746,0.0105512,0.0913796,2.1295e-05,1.45522e-06,8.11361e-06,1.22223e-07,0.135002,0.0155496,0.184994,0.00095109,4.03238e-05,0.000102836,3.93911e-06,0.0557027,0.0251557,0.111976,0.00147834,0.000576703,0.000186834,4.92814e-05
0.199091,0.00047969,0.0173034,1.26442e-07,6.95565e-08,7.22468e-08,8.11552e-10,0.143696,0.0100025,0.0979779,2.15354e-05,1.58171e-06,7.89317e-06,1.26496e-07,0.128533,0.0125422,0.194454,0.000963064,4.43988e-05,8.55611e-05,4.07494e-06,0.0505463,0.0224247,0.119731,0.00155816,0.000629639,0.000170864,5.29364e-05
0.198845,0.000501229,0.0175273,1.32249e-07,7.04058e-08,7.55345e-08,8.49278e-10,0.138193,0.0092505,0.104233,2.12788e-05,1.70964e-06,7.48263e-06,1.27923e-07,0.123565,0.00986646,0.202099,0.000957565,4.8525e-05,6.90131e-05,4.12625e-06,0.0463752,0.0195646,0.12665,0.00161451,0.000685434,0.000152314,5.57945e-05
0.198589,0.000523419,0.0177613,1.38245e-07,7.12941e-08,7.89261e-08,8.88281e-10,0.133298,0.00836014,0.110019,2.05519e-05,1.83603e-06,6.92011e-06,1.26399e-07,0.119808,0.00761051,0.208127,0.000937767,5.26277e-05,5.42899e-05,4.10268e-06,0.0430364,0.0167691,0.132693,0.00164796,0.000743246,0.000132888,5.78123e-05
0.198322,0.000546247,0.0180056,1.44429e-07,7.22226e-08,8.24203e-08,9.28557e-10,0.129031,0.00739879,0.115249,1.94202e-05,1.95812e-06,6.25406e-06,1.22081e-07,0.116999,0.00578228,0.212792,0.000907088,5.66456e-05,4.18767e-05,4.01786e-06,0.0403807,0.0141669,0.137879,0.00166037,0.000802256,0.000113899,5.90102e-05
0.198044,0.000569696,0.0182606,1.50797e-07,7.31927e-08,8.60149e-08,9.70092e-10,0.125375,0.00642711,0.119877,1.7976e-05,2.07347e-06,5.53489e-06,1.15359e-07,0.114914,0.00434317,0.21635,0.000868723,6.0532e-05,3.18169e-05,3.88642e-06,0.0382756,0.0118301,0.142268,0.00165433,0.000861711,9.62251e-05,5.94545e-05
0.197754,0.000593743,0.0185265,1.57346e-07,7.42056e-08,8.97072e-08,1.01287e-09,0.12229,0.00549308,0.123898,1.63239e-05,2.18025e-06,4.80799e-06,1.0678e-07,0.113376,0.00323433,0.219037,0.000825407,6.4254e-05,2.38982e-05,3.72204e-06,0.0366093,0.00978711,0.145939,0.0016328,0.000920949,8.03529e-05,5.92384e-05
0.197452,0.000618363,0.0188037,1.6407e-07,7.52625e-08,9.34938e-08,1.05685e-09,0.119718,0.00462989,0.127335,1.45668e-05,2.27722e-06,4.10926e-06,9.69665e-08,0.112246,0.00239325,0.22105,0.000779342,6.77905e-05,1.77968e-05,3.53646e-06,0.0352908,0.00803692,0.148984,0.00159872,0.000979416,6.64764e-05,5.84674e-05
0.197138,0.000643524,0.0190923,1.70962e-07,7.63645e-08,9.73705e-08,1.10202e-09,0.117595,0.00385675,0.130232,1.27955e-05,2.36375e-06,3.46353e-06,8.65291e-08,0.111418,0.00176256,0.222553,0.000732212,7.11296e-05,1.31688e-05,3.33909e-06,0.0342471,0.00656071,0.15149,0.00155484,0.00103666,5.45887e-05,5.72469e-05
0.196812,0.00066919,0.0193927,1.78016e-07,7.75128e-08,1.01333e-07,1.14831e-09,0.115859,0.00318137,0.132646,1.10823e-05,2.43976e-06,2.88516e-06,7.60068e-08,0.110813,0.00129358,0.223671,0.000685259,7.42667e-05,9.69845e-06,3.13716e-06,0.0334203,0.00533045,0.153543,0.00150365,0.00109234,4.45619e-05,5.56759e-05
0.196474,0.000695318,0.019705,1.85221e-07,7.87085e-08,1.05374e-07,1.19569e-09,0.114448,0.00260311,0.134637,9.47954e-06,2.50559e-06,2.37992e-06,6.58304e-08,0.110371,0.000946973,0.224502,0.000639358,7.72027e-05,7.11789e-06,2.93599e-06,0.0327647,0.00431467,0.155217,0.00144725,0.00114618,3.62057e-05,5.38427e-05
0.196123,0.000721862,0.0200296,1.92568e-07,7.99526e-08,1.09488e-07,1.24409e-09,0.113307,0.00211588,0.136266,8.0202e-06,2.5619e-06,1.94733e-06,5.63098e-08,0.110049,0.000691948,0.225121,0.000595101,7.99421e-05,5.21069e-06,2.73933e-06,0.0322445,0.00348205,0.156578,0.00138742,0.001198,2.93063e-05,5.18231e-05
0.195759,0.000748768,0.0203665,2.00042e-07,8.1246e-08,1.13668e-07,1.29343e-09,0.112389,0.00171061,0.137591,6.72081e-06,2.60954e-06,1.58285e-06,4.76411e-08,0.109815,0.000504916,0.225582,0.000552865,8.24918e-05,3.80742e-06,2.54971e-06,0.0318313,0.00280344,0.157681,0.00132562,0.00124769,2.36509e-05,4.96808e-05
0.195382,0.000775977,0.020716,2.07632e-07,8.25896e-08,1.17905e-07,1.34364e-09,0.111653,0.00137695,0.138662,5.58522e-06,2.64946e-06,1.27968e-06,3.99226e-08,0.109644,0.000368073,0.225927,0.000512868,8.48605e-05,2.77829e-06,2.36875e-06,0.0315029,0.00225282,0.158576,0.00126302,0.00129515,1.90416e-05,4.7468e-05
0.194992,0.000803423,0.0210782,2.15321e-07,8.39842e-08,1.22189e-07,1.39461e-09,0.111064,0.00110449,0.139524,4.60812e-06,2.68264e-06,1.03007e-06,3.3177e-08,0.109519,0.000268124,0.226187,0.000475212,8.70579e-05,2.02531e-06,2.19738e-06,0.0312418,0.00180762,0.159299,0.00120054,0.00134038,1.53017e-05,4.52264e-05
0.19459,0.000831035,0.0214533,2.23091e-07,8.54305e-08,1.26511e-07,1.44625e-09,0.110594,0.000883458,0.140215,3.77834e-06,2.71001e-06,8.26251e-07,2.73729e-08,0.109429,0.000195212,0.226384,0.00043992,8.90939e-05,1.47534e-06,2.03604e-06,0.031034,0.00144867,0.159885,0.00113888,0.00138337,1.22778e-05,4.2989e-05
0.194174,0.000858736,0.0218412,2.30924e-07,8.69289e-08,1.30859e-07,1.49845e-09,0.11022,0.000705067,0.140768,3.08141e-06,2.73245e-06,6.60897e-07,2.24439e-08,0.109363,0.000142074,0.226534,0.000406957,9.09788e-05,1.07415e-06,1.88484e-06,0.0308685,0.00115989,0.160358,0.00107858,0.00142415,9.83971e-06,4.0781e-05
0.193745,0.000886443,0.022242,2.388e-07,8.848e-08,1.35221e-07,1.55106e-09,0.109923,0.000561687,0.14121,2.50149e-06,2.75076e-06,5.27447e-07,1.8304e-08,0.109315,0.000103371,0.226649,0.000376252,9.27224e-05,7.81757e-07,1.74361e-06,0.0307368,0.000927966,0.160742,0.00102003,0.00146277,7.87823e-06,3.86218e-05
0.193304,0.000914068,0.0226558,2.46695e-07,9.0084e-08,1.39584e-07,1.60396e-09,0.109686,0.000446825,0.141562,2.02271e-06,2.76562e-06,4.20187e-07,1.48592e-08,0.10928,7.51962e-05,0.226739,0.00034771,9.43344e-05,5.68797e-07,1.61205e-06,0.0306318,0.000741968,0.161053,0.000963512,0.0014993,6.30296e-06,3.65253e-05
0.19285,0.000941517,0.0230824,2.54587e-07,9.17409e-08,1.43934e-07,1.65699e-09,0.109499,0.000355047,0.141841,1.63007e-06,2.77763e-06,3.34261e-07,1.20152e-08,0.109255,5.46927e-05,0.22681,0.000321221,9.58242e-05,4.13765e-07,1.48976e-06,0.0305482,0.000592964,0.161305,0.000909211,0.0015338,5.03962e-06,3.45015e-05
0.192383,0.000968691,0.0235219,2.62448e-07,9.34509e-08,1.48256e-07,1.70999e-09,0.10935,0.000281865,0.142064,1.30987e-06,2.78732e-06,2.65603e-07,9.68282e-09,0.109237,3.97755e-05,0.226867,0.000296669,9.72005e-05,3.00945e-07,1.37627e-06,0.0304815,0.0004737,0.161511,0.000857243,0.00156636,4.02755e-06,3.25571e-05
0.191904,0.000995488,0.0239741,2.70254e-07,9.52137e-08,1.52535e-07,1.7628e-09,0.109232,0.000223607,0.14224,1.05e-06,2.7951e-06,2.10858e-07,7.78081e-09,0.109223,2.89247e-05,0.226912,0.000273935,9.84715e-05,2.18864e-07,1.27108e-06,0.0304284,0.000378309,0.161678,0.000807665,0.00159705,3.21749e-06,3.06962e-05
0.191413,0.0010218,0.0244387,2.77974e-07,9.7029e-08,1.56755e-07,1.81523e-09,0.109138,0.000177288,0.14238,8.39933e-07,2.80133e-06,1.67276e-07,6.23713e-09,0.109213,2.10328e-05,0.22695,0.000252899,9.96452e-05,1.59157e-07,1.17367e-06,0.030386,0.000302052,0.161815,0.000760492,0.00162597,2.56956e-06,2.89209e-05
0.190911,0.00104752,0.0249157,2.8558e-07,9.88961e-08,1.60898e-07,1.86708e-09,0.109064,0.000140501,0.142491,6.70711e-07,2.80632e-06,1.32626e-07,4.98932e-09,0.109206,1.52935e-05,0.226981,0.000233448,0.000100729,1.15732e-07,1.08355e-06,0.0303522,0.00024112,0.161927,0.000715707,0.0016532,2.05161e-06,2.72317e-05
0.190397,0.00107253,0.0254047,2.93042e-07,1.00814e-07,1.64948e-07,1.91817e-09,0.109005,0.000111308,0.142579,5.34783e-07,2.81031e-06,1.05106e-07,3.98412e-09,0.109201,1.112e-05,0.227007,0.00021547,0.000101729,8.41519e-08,1.00021e-06,0.0303253,0.00019245,0.16202,0.000673266,0.00167883,1.63775e-06,2.56281e-05
0.189872,0.00109672,0.0259053,3.00327e-07,1.02783e-07,1.68886e-07,1.96829e-09,0.108959,8.81547e-05,0.142649,4.25864e-07,2.81348e-06,8.32669e-08,3.17669e-09,0.109197,8.0852e-06,0.22703,0.00019886,0.000102652,6.11873e-08,9.23181e-07,0.0303038,0.000153584,0.162096,0.000633109,0.00170294,1.30716e-06,2.41083e-05
0.189337,0.00111998,0.0264172,3.07405e-07,1.048e-07,1.72696e-07,2.01722e-09,0.108922,6.98022e-05,0.142704,3.38767e-07,2.81601e-06,6.59468e-08,2.52969e-09,0.109195,5.87856e-06,0.227049,0.000183519,0.000103504,4.44886e-08,8.52016e-07,0.0302867,0.000122556,0.162159,0.00059516,0.00172561,1.04318e-06,2.26704e-05
0.188792,0.00114219,0.02694,3.14241e-07,1.06865e-07,1.76358e-07,2.06476e-09,0.108893,5.52606e-05,0.142748,2.69241e-07,2.81803e-06,5.22176e-08,2.01233e-09,0.109193,4.27412e-06,0.227066,0.000169352,0.00010429,3.23466e-08,7.86285e-07,0.0302731,9.77881e-05,0.162212,0.000559338,0.00174692,8.32428e-07,2.13115e-05
0.188237,0.00116325,0.0274732,3.20806e-07,1.08975e-07,1.79856e-07,2.11068e-09,0.10887,4.37422e-05,0.142783,2.13823e-07,2.81963e-06,4.13393e-08,1.59933e-09,0.109191,3.10756e-06,0.227081,0.000156273,0.000105016,2.35182e-08,7.25588e-07,0.0302622,7.80209e-05,0.162257,0.000525554,0.00176695,6.642e-07,2.00288e-05
0.187675,0.00118303,0.0280161,3.27065e-07,1.1113e-07,1.83171e-07,2.15477e-09,0.108852,3.46208e-05,0.14281,1.69704e-07,2.8209e-06,3.27227e-08,1.27014e-09,0.10919,2.25937e-06,0.227094,0.000144199,0.000105686,1.70992e-08,6.6955e-07,0.0302535,6.22464e-05,0.162294,0.000493717,0.00178577,5.29937e-07,1.88191e-05
0.187104,0.00120144,0.0285684,3.32988e-07,1.13327e-07,1.86286e-07,2.19682e-09,0.108837,2.73991e-05,0.142832,1.34616e-07,2.8219e-06,2.58991e-08,1.00806e-09,0.10919,1.64269e-06,0.227106,0.000133055,0.000106303,1.24321e-08,6.1782e-07,0.0302465,4.96592e-05,0.162326,0.000463733,0.00180345,4.22792e-07,1.7679e-05
0.186548,0.00119621,0.0291292,3.38543e-07,1.15563e-07,1.89185e-07,2.2366e-09,0.108829,1.90037e-05,0.142849,1.06736e-07,2.8227e-06,2.04967e-08,7.99639e-10,0.109189,1.01395e-06,0.227117,0.000122769,0.000106873,9.03886e-09,5.70072e-07,0.0302436,3.70589e-05,0.162353,0.00043551,0.00182006,3.37297e-07,1.66054e-05
0.185997,0.00118936,0.0296875,3.40212e-07,1.17837e-07,1.88361e-07,2.27391e-09,0.108823,1.31803e-05,0.142861,8.25942e-08,2.82334e-06,1.42163e-08,6.34025e-10,0.109189,6.25859e-07,0.227127,0.000113276,0.000107399,5.57923e-09,5.26004e-07,0.0302414,2.76556e-05,0.162376,0.00040894,0.00183565,2.51713e-07,1.55948e-05
0.18545,0.00118093,0.0302427,3.39881e-07,1.20122e-07,1.87283e-07,2.28512e-09,0.108818,9.14118e-06,0.142869,6.27721e-08,2.82383e-06,9.85994e-09,4.90621e-10,0.109189,3.8631e-07,0.227135,0.000104515,0.000107885,3.44377e-09,4.8533e-07,0.0302397,2.06381e-05,0.162395,0.000383942,0.00185029,1.87843e-07,1.46433e-05
0.184909,0.00117096,0.0307939,3.38405e-07,1.22405e-07,1.85955e-07,2.2829e-09,0.108815,6.33973e-06,0.142875,4.70519e-08,2.8242e-06,6.83834e-09,3.72875e-10,0.109189,2.38449e-07,0.227143,9.64308e-05,0.000108333,2.12566e-09,4.47795e-07,0.0302385,1.54012e-05,0.162411,0.000360436,0.00186404,1.40179e-07,1.37482e-05
0.184374,0.00115951,0.0313405,3.36173e-07,1.24678e-07,1.84385e-07,2.27298e-09,0.108813,4.39677e-06,0.142879,3.48854e-08,2.82448e-06,4.74263e-09,2.79495e-10,0.109189,1.47182e-07,0.22715,8.89712e-05,0.000108746,1.31206e-09,4.13157e-07,0.0302375,1.14931e-05,0.162425,0.000338342,0.00187695,1.04609e-07,1.29065e-05
0.183845,0.00114664,0.0318818,3.33369e-07,1.26936e-07,1.82582e-07,2.25799e-09,0.108812,3.04925e-06,0.142882,2.56377e-08,2.82469e-06,3.28914e-09,2.07224e-10,0.109189,9.08479e-08,0.227157,8.20882e-05,0.000109127,8.09866e-10,3.81197e-07,0.0302369,8.5767e-06,0.162437,0.000317583,0.00188906,7.8064e-08,1.21154e-05
0.183324,0.00113241,0.032417,3.30085e-07,1.29175e-07,1.80555e-07,2.23916e-09,0.108811,2.11471e-06,0.142884,1.87053e-08,2.82484e-06,2.28108e-09,1.52292e-10,0.109189,5.60756e-08,0.227163,7.57375e-05,0.000109479,4.99888e-10,3.51707e-07,0.0302363,6.40033e-06,0.162448,0.000298082,0.00190044,5.8255e-08,1.1372e-05
0.182811,0.0011169,0.0329456,3.26371e-07,1.31393e-07,1.78315e-07,2.2171e-09,0.10881,1.46658e-06,0.142885,1.35651e-08,2.82495e-06,1.58197e-09,1.11112e-10,0.109189,3.46125e-08,0.227168,6.98779e-05,0.000109803,3.08555e-10,3.24497e-07,0.030236,4.77621e-06,0.162458,0.000279767,0.00191111,4.34725e-08,1.06737e-05
