S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203001,0.000239301,0.0136336,6.58181e-08,2.2628e-08,3.05889e-08,1.90696e-10,0.227756,0.000265244,0.0236765,7.72672e-07,5.09018e-07,2.0568e-07,4.53567e-09,0.310448,0.000253316,0.0257881,3.61024e-05,1.14467e-05,1.42529e-06,1.61585e-07,0.173267,0.00032059,0.0210056,7.84938e-05,0.000217849,2.17888e-06,2.93234e-06
0.202906,0.000231894,0.0137362,6.3809e-08,2.2813e-08,2.96479e-08,1.84914e-10,0.227604,0.000252538,0.0238422,7.37011e-07,5.13346e-07,1.9591e-07,4.32855e-09,0.310307,0.000240843,0.0259429,3.48446e-05,1.16028e-05,1.35548e-06,1.56049e-07,0.173184,0.000304177,0.0211044,7.57901e-05,0.000220681,2.06761e-06,2.83273e-06
0.202814,0.000224672,0.0138356,6.18484e-08,2.29922e-08,2.87301e-08,1.79269e-10,0.227458,0.000240342,0.0239999,7.02652e-07,5.17475e-07,1.86525e-07,4.12877e-09,0.310172,0.000228922,0.0260902,3.3611e-05,1.17534e-05,1.28874e-06,1.50612e-07,0.173106,0.000288567,0.0211981,7.31449e-05,0.000223417,1.96176e-06,2.73516e-06
0.202725,0.000217635,0.013932,5.99361e-08,2.3166e-08,2.78354e-08,1.73761e-10,0.22732,0.000228647,0.02415,6.69583e-07,5.21411e-07,1.77517e-07,3.9363e-09,0.310045,0.000217537,0.0262302,3.2403e-05,1.18987e-05,1.22495e-06,1.4528e-07,0.173032,0.000273725,0.021287,7.05597e-05,0.000226056,1.86108e-06,2.63969e-06
0.202638,0.00021078,0.0140253,5.80717e-08,2.33344e-08,2.69636e-08,1.68389e-10,0.227188,0.000217441,0.0242929,6.37787e-07,5.25163e-07,1.68879e-07,3.75104e-09,0.309924,0.000206668,0.0263632,3.12215e-05,1.20387e-05,1.16403e-06,1.40058e-07,0.172962,0.000259616,0.0213714,6.8036e-05,0.000228603,1.76536e-06,2.5464e-06
0.202554,0.000204105,0.0141157,5.62548e-08,2.34975e-08,2.61143e-08,1.63151e-10,0.227063,0.000206711,0.0244287,6.07244e-07,5.28735e-07,1.60602e-07,3.57292e-09,0.309809,0.000196297,0.0264897,3.00673e-05,1.21737e-05,1.10587e-06,1.34951e-07,0.172895,0.000246207,0.0214515,6.55748e-05,0.000231058,1.67437e-06,2.45532e-06
0.202473,0.000197608,0.0142032,5.44848e-08,2.36556e-08,2.52873e-08,1.58046e-10,0.226944,0.000196446,0.0245578,5.77929e-07,5.32137e-07,1.52678e-07,3.40181e-09,0.309699,0.000186406,0.0266098,2.89412e-05,1.23036e-05,1.05038e-06,1.29963e-07,0.172832,0.000233466,0.0215275,6.31766e-05,0.000233424,1.58789e-06,2.3665e-06
0.202395,0.000191287,0.0142879,5.27612e-08,2.38086e-08,2.44824e-08,1.53073e-10,0.226831,0.000186631,0.0246805,5.49818e-07,5.35375e-07,1.45096e-07,3.23759e-09,0.309596,0.000176976,0.0267239,2.78437e-05,1.24287e-05,9.97449e-07,1.25095e-07,0.172772,0.000221363,0.0215996,6.08421e-05,0.000235704,1.50572e-06,2.27995e-06
0.202304,0.000200132,0.0143699,5.10834e-08,2.39569e-08,2.36992e-08,1.48231e-10,0.226675,0.000226546,0.0247971,5.22883e-07,5.38455e-07,1.37847e-07,3.08011e-09,0.309428,0.000237615,0.0268322,2.67752e-05,1.25491e-05,9.46993e-07,1.20351e-07,0.172632,0.000292866,0.0216679,5.85714e-05,0.0002379,1.42766e-06,2.1957e-06
0.202209,0.000209344,0.0144557,5.13085e-08,2.41004e-08,2.47951e-08,1.43517e-10,0.226485,0.000274867,0.0249385,5.33502e-07,5.41384e-07,1.67328e-07,2.92922e-09,0.309202,0.000318907,0.026977,2.61085e-05,1.26648e-05,1.27147e-06,1.15733e-07,0.172447,0.000387316,0.0217578,5.68998e-05,0.000240014,1.88881e-06,2.11376e-06
0.20211,0.000218932,0.0145455,5.25666e-08,2.42445e-08,2.59363e-08,1.44149e-10,0.226255,0.000333301,0.0251101,5.76628e-07,5.44373e-07,2.03017e-07,2.98871e-09,0.3089,0.000427791,0.0271706,2.5925e-05,1.27777e-05,1.70646e-06,1.12851e-07,0.172203,0.000511965,0.0218762,5.59391e-05,0.000242067,2.49796e-06,2.05343e-06
0.202006,0.00022891,0.0146393,5.44076e-08,2.43922e-08,2.71243e-08,1.47684e-10,0.225976,0.000403874,0.0253182,6.49988e-07,5.47603e-07,2.46177e-07,3.2303e-09,0.308494,0.000573454,0.0274297,2.63375e-05,1.28897e-05,2.28909e-06,1.12058e-07,0.171881,0.000676272,0.0220321,5.58406e-05,0.000244086,3.30186e-06,2.01876e-06
0.201897,0.000239286,0.0147375,5.65992e-08,2.45451e-08,2.83604e-08,1.52856e-10,0.225639,0.000488974,0.0255703,7.53488e-07,5.51244e-07,2.98302e-07,3.64127e-09,0.307952,0.000768003,0.0277764,2.74995e-05,1.30036e-05,3.06853e-06,1.13841e-07,0.171456,0.000892514,0.0222377,5.68078e-05,0.000246101,4.36154e-06,2.01521e-06
0.201784,0.000250071,0.0148401,5.90222e-08,2.47041e-08,2.96459e-08,1.59013e-10,0.225231,0.000591396,0.0258755,8.88824e-07,5.55466e-07,3.61158e-07,4.22108e-09,0.307226,0.00102728,0.0282403,2.96185e-05,1.31224e-05,4.10955e-06,1.18864e-07,0.170897,0.00117652,0.0225087,5.91109e-05,0.000248151,5.75618e-06,2.05011e-06
0.201666,0.000261276,0.0149473,6.1616e-08,2.48699e-08,3.09822e-08,1.65821e-10,0.224739,0.00071438,0.0262447,1.05925e-06,5.60445e-07,4.36807e-07,4.97924e-09,0.306259,0.00137179,0.0288602,3.29714e-05,1.32505e-05,5.49691e-06,1.28023e-07,0.170162,0.00154848,0.0228654,6.31055e-05,0.000250285,7.58781e-06,2.13323e-06
0.201542,0.00027291,0.0150593,6.43505e-08,2.5043e-08,3.23704e-08,1.73108e-10,0.224145,0.00086164,0.0266906,1.26943e-06,5.66379e-07,5.27643e-07,5.93396e-09,0.30497,0.00182778,0.0296876,3.79251e-05,1.3393e-05,7.3404e-06,1.42515e-07,0.169199,0.00203389,0.0233346,6.92564e-05,0.000252562,9.98678e-06,2.27739e-06
0.201413,0.000284983,0.0151763,6.72112e-08,2.52238e-08,3.38118e-08,1.8079e-10,0.223432,0.00103737,0.0272284,1.52539e-06,5.7349e-07,6.3641e-07,7.11143e-09,0.30326,0.00242811,0.0307896,4.49602e-05,1.35569e-05,9.78036e-06,1.63927e-07,0.167941,0.00266431,0.0239505,7.81639e-05,0.000255061,1.31174e-05,2.49936e-06
0.201278,0.000297505,0.0152985,7.01917e-08,2.54126e-08,3.53076e-08,1.88827e-10,0.222575,0.00124619,0.0278759,1.83443e-06,5.82035e-07,7.66201e-07,8.54532e-09,0.301002,0.00321289,0.0322533,5.46984e-05,1.37512e-05,1.29927e-05,1.94336e-07,0.166306,0.00347787,0.024757,9.05958e-05,0.000257882,1.71832e-05,2.82083e-06
0.201138,0.000310482,0.015426,7.329e-08,2.56098e-08,3.68589e-08,1.97201e-10,0.22155,0.00149311,0.0286538,2.20509e-06,5.92312e-07,9.20441e-07,1.02766e-08,0.298036,0.00422906,0.0341896,6.7931e-05,1.39877e-05,1.7192e-05,2.36428e-07,0.164192,0.00451908,0.0258095,0.000107519,0.000261152,2.24302e-05,3.26947e-06
0.200991,0.000323922,0.0155591,7.65058e-08,2.58157e-08,3.84667e-08,2.05906e-10,0.220327,0.0017833,0.0295858,2.64704e-06,6.04665e-07,1.10282e-06,1.2353e-08,0.294171,0.00552815,0.0367381,8.56432e-05,1.42813e-05,2.26295e-05,2.93624e-07,0.16148,0.00583709,0.0271768,0.000130129,0.000265032,2.91453e-05,3.88021e-06
0.200838,0.000337834,0.015698,7.98401e-08,2.60307e-08,4.01319e-08,2.1494e-10,0.218875,0.00212182,0.0306989,3.17086e-06,6.19494e-07,1.31715e-06,1.48288e-08,0.289183,0.00716077,0.0400692,0.000109025,1.46515e-05,2.95809e-05,3.70183e-07,0.158035,0.00748166,0.0289428,0.000159864,0.000269728,3.76457e-05,4.69616e-06
0.200679,0.000352221,0.0158429,8.32942e-08,2.6255e-08,4.18554e-08,2.24308e-10,0.217159,0.00251322,0.0320233,3.78773e-06,6.37257e-07,1.56718e-06,1.77633e-08,0.282832,0.009166,0.044384,0.00013945,1.51227e-05,3.8317e-05,4.71247e-07,0.153714,0.00949538,0.031206,0.000198399,0.000275497,4.82522e-05,5.76928e-06
0.200513,0.00036709,0.0159939,8.68695e-08,2.6489e-08,4.36379e-08,2.34012e-10,0.215141,0.00296088,0.033592,4.50882e-06,6.58476e-07,1.85627e-06,2.12191e-08,0.274881,0.0115542,0.049907,0.000178402,1.57255e-05,4.90469e-05,6.02756e-07,0.14838,0.0119011,0.0340784,0.000247579,0.000282657,6.12394e-05,7.15994e-06
0.20034,0.000382443,0.0161513,9.05673e-08,2.67331e-08,4.54801e-08,2.44057e-10,0.212787,0.00346619,0.0354402,5.34443e-06,6.83735e-07,2.18691e-06,2.52586e-08,0.265141,0.014283,0.0568693,0.000227315,1.64966e-05,6.18262e-05,7.71124e-07,0.141926,0.0146844,0.0376784,0.000309284,0.000291592,7.67551e-05,8.93476e-06
0.200161,0.000398284,0.0163152,9.43887e-08,2.69875e-08,4.73823e-08,2.54446e-10,0.210061,0.00402759,0.0376038,6.30283e-06,7.13675e-07,2.56014e-06,2.99398e-08,0.253526,0.0172295,0.0654763,0.000287288,1.74791e-05,7.64277e-05,9.82542e-07,0.134309,0.0177721,0.0421205,0.000385189,0.000302754,9.47053e-05,1.11616e-05
0.199974,0.000414612,0.016486,9.83346e-08,2.72527e-08,4.93448e-08,2.65182e-10,0.206934,0.00463933,0.0401179,7.38865e-06,7.48984e-07,2.97479e-06,3.53088e-08,0.240129,0.0201701,0.0758597,0.000358686,1.87209e-05,9.21943e-05,1.24177e-06,0.125585,0.0210145,0.0474969,0.000476395,0.000316655,0.00011462,1.39009e-05
0.199779,0.000431428,0.0166637,1.02406e-07,2.7529e-08,5.13678e-08,2.76268e-10,0.203386,0.00529037,0.0430139,8.60088e-06,7.90375e-07,3.42662e-06,4.13916e-08,0.225275,0.0227839,0.0880169,0.000440652,2.02713e-05,0.00010793,1.55038e-06,0.11594,0.0241783,0.0538546,0.000582967,0.000333847,0.000135531,1.71924e-05
0.199577,0.000448729,0.0168487,1.06602e-07,2.78167e-08,5.34512e-08,2.87705e-10,0.199409,0.0059634,0.0463163,9.93067e-06,8.38558e-07,3.90749e-06,4.81826e-08,0.209534,0.0246985,0.101752,0.00053067,2.2176e-05,0.000121916,1.90467e-06,0.105695,0.0269661,0.0611705,0.000703466,0.000354885,0.000155935,2.10385e-05
0.199367,0.000466511,0.0170411,1.10923e-07,2.81162e-08,5.55946e-08,2.99495e-10,0.195014,0.00663439,0.0500389,1.1359e-05,8.9419e-07,4.40458e-06,5.56321e-08,0.193662,0.0255815,0.116645,0.000624417,2.44697e-05,0.00013216,2.29376e-06,0.0952778,0.0290657,0.0693311,0.00083462,0.000380273,0.000173915,2.53871e-05
0.199148,0.000484767,0.0172411,1.15369e-07,2.84278e-08,5.77977e-08,3.11636e-10,0.190232,0.00727311,0.0541804,1.28549e-05,9.57824e-07,4.90018e-06,6.36338e-08,0.178468,0.0252508,0.132075,0.000716103,2.71687e-05,0.000136885,2.69897e-06,0.0851565,0.0302221,0.0781291,0.000971343,0.000410393,0.000187456,3.01203e-05
0.198922,0.000503489,0.0174489,1.19939e-07,2.87519e-08,6.00595e-08,3.24126e-10,0.185119,0.00784478,0.0587208,1.43742e-05,1.02984e-06,5.37194e-06,7.20137e-08,0.164647,0.0237478,0.147313,0.000799383,3.0264e-05,0.000135116,3.09528e-06,0.0757506,0.0303066,0.0872796,0.00110721,0.000445447,0.000194914,3.50544e-05
0.198687,0.000522667,0.0176648,1.2463e-07,2.90889e-08,6.23791e-08,3.36964e-10,0.179751,0.00831312,0.0636182,1.58604e-05,1.11036e-06,5.79418e-06,8.05249e-08,0.152655,0.0213276,0.161652,0.000868591,3.37192e-05,0.000127073,3.45524e-06,0.0673601,0.0293496,0.096459,0.00123537,0.000485405,0.00019546,3.99578e-05
0.198443,0.000542287,0.0178889,1.29441e-07,2.9439e-08,6.47551e-08,3.50144e-10,0.174228,0.00864451,0.0688082,1.72471e-05,1.19921e-06,6.1401e-06,8.88508e-08,0.14267,0.0183696,0.17454,0.000919839,3.74736e-05,0.000114123,3.75439e-06,0.0601346,0.0275227,0.105353,0.00134956,0.000529988,0.000189287,4.45827e-05
0.19819,0.000562333,0.0181214,1.34369e-07,2.98027e-08,6.71859e-08,3.6366e-10,0.168662,0.00881266,0.0742053,1.8463e-05,1.29583e-06,6.38486e-06,9.66192e-08,0.134632,0.0152594,0.185652,0.00095155,4.14495e-05,9.82952e-05,3.9759e-06,0.0540857,0.0250827,0.113697,0.00144503,0.000578692,0.000177505,4.87038e-05
0.197929,0.000582787,0.0183625,1.3941e-07,3.01802e-08,6.96695e-08,3.77504e-10,0.163168,0.00880277,0.0797077,1.94386e-05,1.39926e-06,6.50906e-06,1.03431e-07,0.128331,0.0122996,0.194896,0.000964323,4.55625e-05,8.16524e-05,4.11297e-06,0.0491276,0.0223046,0.121308,0.00151896,0.000630841,0.000161768,5.21492e-05
0.197658,0.000603627,0.0186123,1.4456e-07,3.05719e-08,7.22036e-08,3.91667e-10,0.15786,0.00861415,0.0852042,2.01146e-05,1.50816e-06,6.50175e-06,1.08896e-07,0.12349,0.00967623,0.20236,0.000960334,4.97307e-05,6.58147e-05,4.16818e-06,0.0451228,0.0194299,0.128081,0.00157048,0.000685658,0.000143851,5.48172e-05
0.197378,0.000624829,0.0188711,1.49816e-07,3.0978e-08,7.47855e-08,4.06137e-10,0.152834,0.00826057,0.0905832,2.04486e-05,1.62084e-06,6.36244e-06,1.12683e-07,0.119826,0.00746874,0.208246,0.000942595,5.38816e-05,5.17771e-05,4.15094e-06,0.0419185,0.0166414,0.133987,0.00160033,0.000742334,0.000125311,5.66765e-05
0.197089,0.000646365,0.019139,1.5517e-07,3.13989e-08,7.74123e-08,4.20902e-10,0.148168,0.00776805,0.0957417,2.04214e-05,1.7354e-06,6.10128e-06,1.14554e-07,0.117081,0.00568091,0.212803,0.000914329,5.79559e-05,3.99649e-05,4.07426e-06,0.039369,0.0140582,0.139052,0.00161038,0.000800088,0.000107327,5.77536e-05
0.19679,0.000668205,0.0194161,1.60617e-07,3.18348e-08,8.00805e-08,4.35945e-10,0.143914,0.00717093,0.100593,2.00386e-05,1.8498e-06,5.73751e-06,1.14402e-07,0.115041,0.00427322,0.216282,0.000878542,6.19079e-05,3.03983e-05,3.95209e-06,0.0373462,0.0117449,0.143337,0.00160316,0.000858204,9.06666e-05,5.81163e-05
0.196481,0.000690313,0.0197026,1.6615e-07,3.22861e-08,8.27863e-08,4.51248e-10,0.140099,0.00650697,0.105072,1.93295e-05,1.96206e-06,5.29647e-06,1.12257e-07,0.113533,0.00318761,0.218912,0.000837813,6.57053e-05,2.28658e-05,3.7974e-06,0.0357431,0.00972551,0.146923,0.00158145,0.00091606,7.57477e-05,5.78556e-05
0.196163,0.000712653,0.0199986,1.71761e-07,3.27529e-08,8.55254e-08,4.66793e-10,0.13673,0.00581276,0.109136,1.83425e-05,2.07034e-06,4.80607e-06,1.08285e-07,0.112423,0.00236306,0.220887,0.000794223,6.93267e-05,1.70568e-05,3.62135e-06,0.0344727,0.00799633,0.149899,0.00154805,0.000973132,6.27237e-05,5.70724e-05
0.195835,0.000735184,0.0203041,1.77441e-07,3.32354e-08,8.82931e-08,4.82557e-10,0.133793,0.00512022,0.112767,1.71385e-05,2.1731e-06,4.29332e-06,1.02755e-07,0.111609,0.00174375,0.222362,0.000749377,7.27596e-05,1.26446e-05,3.43294e-06,0.0334652,0.00653747,0.152352,0.00150552,0.001029,5.15715e-05,5.58668e-05
0.195497,0.00075786,0.0206193,1.8318e-07,3.3734e-08,9.10845e-08,4.98514e-10,0.131261,0.0044546,0.115966,1.57839e-05,2.26911e-06,3.78181e-06,9.60108e-08,0.111012,0.0012824,0.223462,0.000704462,7.59987e-05,9.33075e-06,3.2391e-06,0.0326656,0.00532069,0.154364,0.00145617,0.00108333,4.21627e-05,5.4332e-05
0.195149,0.000780636,0.0209442,1.88969e-07,3.42486e-08,9.38941e-08,5.14639e-10,0.1291,0.00383383,0.118749,1.43436e-05,2.35753e-06,3.29018e-06,8.84221e-08,0.110575,0.000940758,0.224281,0.000660331,7.90437e-05,6.86206e-06,3.04496e-06,0.0320304,0.00431483,0.156006,0.00140197,0.00113588,3.43152e-05,5.2551e-05
0.194792,0.000803459,0.0212789,1.94795e-07,3.47795e-08,9.67158e-08,5.30901e-10,0.12727,0.00326894,0.121145,1.28765e-05,2.43788e-06,2.83168e-06,8.03536e-08,0.110256,0.000688874,0.224892,0.000617565,8.18979e-05,5.03396e-06,2.85421e-06,0.0315253,0.00348911,0.157344,0.00134457,0.00118648,2.78281e-05,5.0595e-05
0.194424,0.000826275,0.0216234,2.00646e-07,3.53268e-08,9.95434e-08,5.47269e-10,0.125733,0.00276518,0.123188,1.14318e-05,2.51002e-06,2.41445e-06,7.21347e-08,0.110023,0.000503757,0.225349,0.000576548,8.45673e-05,3.68614e-06,2.66936e-06,0.0311233,0.00281497,0.158431,0.00128535,0.001235,2.25027e-05,4.85238e-05
0.194047,0.000849026,0.0219776,2.0651e-07,3.58905e-08,1.0237e-07,5.63709e-10,0.124448,0.00232334,0.124916,1.0048e-05,2.57406e-06,2.04237e-06,6.40416e-08,0.109853,0.000368025,0.225691,0.000537509,8.70593e-05,2.69558e-06,2.49207e-06,0.0308031,0.00226694,0.159313,0.00122537,0.00128139,1.81548e-05,4.63863e-05
0.193661,0.000871653,0.0223417,2.12372e-07,3.64707e-08,1.05189e-07,5.80183e-10,0.123379,0.00194107,0.126368,8.75266e-06,2.63035e-06,1.71603e-06,5.62897e-08,0.109729,0.000268673,0.225949,0.00050057,8.93827e-05,1.96929e-06,2.32332e-06,0.0305479,0.00182295,0.160028,0.0011655,0.00132561,1.46204e-05,4.42219e-05
0.193265,0.000894092,0.0227154,2.18218e-07,3.70673e-08,1.07992e-07,5.96652e-10,0.122494,0.00161403,0.127581,7.56315e-06,2.67938e-06,1.43368e-06,4.90329e-08,0.109639,0.00019604,0.226145,0.000465773,9.15463e-05,1.43766e-06,2.16366e-06,0.0303444,0.00146422,0.160607,0.00110641,0.00136767,1.17569e-05,4.20614e-05
0.192859,0.000916278,0.0230987,2.24032e-07,3.76804e-08,1.10772e-07,6.13076e-10,0.121763,0.0013368,0.12859,6.48858e-06,2.72175e-06,1.19212e-06,4.23692e-08,0.109573,0.000142988,0.226294,0.000433106,9.35596e-05,1.049e-06,2.01325e-06,0.030182,0.00117499,0.161076,0.0010486,0.0014076,9.44334e-06,3.99289e-05
0.192444,0.000938141,0.0234915,2.29799e-07,3.83098e-08,1.13521e-07,6.29411e-10,0.121162,0.00110359,0.129426,5.53131e-06,2.7581e-06,9.87368e-07,3.63494e-08,0.109525,0.000104264,0.22641,0.00040252,9.54316e-05,7.65122e-07,1.87205e-06,0.0300524,0.0009422,0.161457,0.000992441,0.00144544,7.578e-06,3.78426e-05
0.192021,0.000959614,0.0238938,2.355e-07,3.89554e-08,1.1623e-07,6.45612e-10,0.120667,0.000908604,0.130116,4.68868e-06,2.78909e-06,8.15114e-07,3.09867e-08,0.10949,7.60118e-05,0.2265,0.000373941,9.71715e-05,5.57912e-07,1.73985e-06,0.0299489,0.000755082,0.161766,0.000938191,0.00148126,6.07662e-06,3.58158e-05
0.191588,0.000980624,0.0243052,2.4112e-07,3.9617e-08,1.1889e-07,6.6163e-10,0.120262,0.000746411,0.130684,3.95457e-06,2.81535e-06,6.71098e-07,2.62662e-08,0.109464,5.5407e-05,0.226571,0.000347279,9.87878e-05,4.06736e-07,1.61632e-06,0.0298662,0.000604839,0.162017,0.000886031,0.00151512,4.86982e-06,3.3858e-05
0.191147,0.0010011,0.0247256,2.4664e-07,4.02945e-08,1.21493e-07,6.77418e-10,0.11993,0.000612053,0.131151,3.32068e-06,2.83751e-06,5.51301e-07,2.21537e-08,0.109446,4.03832e-05,0.226628,0.000322437,0.000100289,2.9648e-07,1.50108e-06,0.0298002,0.000484308,0.162222,0.000836074,0.00154709,3.90085e-06,3.19756e-05
0.190698,0.00102096,0.0251548,2.52041e-07,4.09874e-08,1.2403e-07,6.92926e-10,0.119659,0.000501129,0.131534,2.77753e-06,2.85611e-06,4.52064e-07,1.86026e-08,0.109432,2.94309e-05,0.226674,0.000299313,0.000101683,2.16089e-07,1.3937e-06,0.0297475,0.00038768,0.162389,0.000788375,0.00157726,3.1235e-06,3.01727e-05
0.190241,0.00104015,0.0255925,2.57306e-07,4.16955e-08,1.26491e-07,7.08101e-10,0.119437,0.000409806,0.131847,2.31523e-06,2.87167e-06,3.70135e-07,1.55599e-08,0.109422,2.14477e-05,0.226712,0.000277804,0.000102976,1.57483e-07,1.29375e-06,0.0297053,0.000310256,0.162525,0.000742953,0.00160572,2.5003e-06,2.84514e-05
0.189777,0.00105858,0.0260385,2.62415e-07,4.24184e-08,1.28868e-07,7.22892e-10,0.119257,0.000334789,0.132103,1.92404e-06,2.88464e-06,3.02684e-07,1.29701e-08,0.109415,1.56293e-05,0.226744,0.00025781,0.000104177,1.14766e-07,1.20078e-06,0.0296716,0.000248246,0.162637,0.000699793,0.00163253,2.00096e-06,2.68121e-05
0.189305,0.00107618,0.0264923,2.67351e-07,4.31556e-08,1.31151e-07,7.37247e-10,0.119109,0.000273281,0.132313,1.59468e-06,2.89542e-06,2.47276e-07,1.07786e-08,0.10941,1.1389e-05,0.226771,0.000239231,0.000105291,8.36318e-08,1.11435e-06,0.0296447,0.0001986,0.16273,0.000658856,0.00165778,1.60104e-06,2.52545e-05
0.188827,0.00109289,0.0269537,2.72093e-07,4.39067e-08,1.33332e-07,7.51112e-10,0.118989,0.000222924,0.132484,1.31859e-06,2.90435e-06,2.01846e-07,8.93346e-09,0.109406,8.29895e-06,0.226794,0.000221975,0.000106325,6.09422e-08,1.03405e-06,0.0296232,0.000158863,0.162806,0.000620088,0.00168156,1.28085e-06,2.37772e-05
0.188343,0.00110862,0.0274223,2.76624e-07,4.46712e-08,1.35402e-07,7.64436e-10,0.118891,0.000181747,0.132623,1.08806e-06,2.91174e-06,1.64652e-07,7.38684e-09,0.109403,6.04718e-06,0.226814,0.000205952,0.000107285,4.44074e-08,9.59463e-07,0.029606,0.000127064,0.162869,0.00058342,0.00170394,1.02457e-06,2.23781e-05
0.187853,0.00112333,0.0278976,2.80925e-07,4.54483e-08,1.37351e-07,7.77165e-10,0.118811,0.00014811,0.132737,8.96206e-07,2.91783e-06,1.34239e-07,6.09538e-09,0.109401,4.40634e-06,0.226832,0.000191076,0.000108175,3.23582e-08,8.90203e-07,0.0295922,0.000101622,0.162922,0.000548775,0.00172499,8.19485e-07,2.10548e-05
0.187358,0.00113693,0.0283792,2.8498e-07,4.62376e-08,1.39173e-07,7.8925e-10,0.118746,0.000120655,0.132829,7.37006e-07,2.92285e-06,1.09395e-07,5.0206e-09,0.1094,3.21069e-06,0.226848,0.000177268,0.000109001,2.35781e-08,8.25904e-07,0.0295812,8.12693e-05,0.162966,0.000516073,0.0017448,6.55401e-07,1.98045e-05
0.186858,0.00114939,0.0288667,2.8877e-07,4.70382e-08,1.40859e-07,8.0064e-10,0.118693,9.82602e-05,0.132905,6.0524e-07,2.92698e-06,8.91162e-08,4.12875e-09,0.109399,2.33947e-06,0.226862,0.000164453,0.000109767,1.71803e-08,7.66221e-07,0.0295725,6.49895e-05,0.163003,0.000485227,0.00176342,5.24138e-07,1.86243e-05
0.186354,0.00116062,0.0293595,2.92279e-07,4.78495e-08,1.42401e-07,8.11288e-10,0.11865,8.00029e-05,0.132966,4.96424e-07,2.93037e-06,7.25753e-08,3.39059e-09,0.109398,1.70464e-06,0.226874,0.000152562,0.000110478,1.25184e-08,7.10831e-07,0.0295654,5.19688e-05,0.163035,0.000456151,0.00178093,4.19143e-07,1.75111e-05
0.185842,0.00117503,0.0298571,2.95493e-07,4.86707e-08,1.43794e-07,8.21149e-10,0.118622,5.76362e-05,0.133016,4.06735e-07,2.93315e-06,5.90904e-08,2.78099e-09,0.109397,1.05815e-06,0.226886,0.000141527,0.000111138,9.12148e-09,6.59431e-07,0.0295624,3.89341e-05,0.163062,0.000428758,0.00179739,3.35167e-07,1.64618e-05
0.185325,0.00118819,0.0303609,2.98946e-07,4.95008e-08,1.45579e-07,8.30179e-10,0.118602,4.1518e-05,0.133053,3.27406e-07,2.93543e-06,4.25703e-08,2.27855e-09,0.109397,6.56843e-07,0.226896,0.000131288,0.000111749,5.66213e-09,6.11736e-07,0.0295602,2.91686e-05,0.163084,0.000402947,0.00181287,2.51102e-07,1.54733e-05
0.184804,0.00120004,0.0308703,3.02369e-07,5.03407e-08,1.47209e-07,8.39879e-10,0.118588,2.99049e-05,0.133079,2.59947e-07,2.93727e-06,3.06653e-08,1.83415e-09,0.109397,4.07732e-07,0.226905,0.000121788,0.000112317,3.51474e-09,5.67479e-07,0.0295585,2.18523e-05,0.163103,0.000378641,0.00182741,1.8812e-07,1.45418e-05
0.184279,0.00121054,0.0313848,3.05614e-07,5.11902e-08,1.48678e-07,8.49495e-10,0.118578,2.15389e-05,0.133097,2.04128e-07,2.93872e-06,2.20879e-08,1.45624e-09,0.109397,2.53098e-07,0.226914,0.000112975,0.000112843,2.18176e-09,5.26416e-07,0.0295573,1.63711e-05,0.163119,0.000355766,0.00184107,1.40934e-07,1.36646e-05
0.18375,0.00121961,0.0319038,3.08598e-07,5.20488e-08,1.49978e-07,8.58612e-10,0.11857,1.55127e-05,0.133111,1.58859e-07,2.93987e-06,1.59087e-08,1.14354e-09,0.109397,1.57109e-07,0.226922,0.000104798,0.000113332,1.35432e-09,4.8832e-07,0.0295563,1.22647e-05,0.163133,0.000334246,0.00185391,1.05583e-07,1.28391e-05
0.18322,0.00122724,0.0324267,3.11272e-07,5.29158e-08,1.51102e-07,8.66996e-10,0.118565,1.11722e-05,0.13312,1.22707e-07,2.94076e-06,1.14577e-08,8.89939e-10,0.109397,9.75247e-08,0.226929,9.72129e-05,0.000113784,8.40684e-10,4.52978e-07,0.0295556,9.18825e-06,0.163145,0.000314007,0.00186598,7.90996e-08,1.20625e-05
0.182688,0.00123336,0.0329529,3.13604e-07,5.37903e-08,1.52047e-07,8.74507e-10,0.118561,8.04597e-06,0.133127,9.4183e-08,2.94144e-06,8.2518e-09,6.87409e-10,0.109397,6.05379e-08,0.226935,9.01765e-05,0.000114205,5.2185e-10,4.20192e-07,0.0295551,6.8835e-06,0.163155,0.000294979,0.00187731,5.92587e-08,1.13321e-05
0.182154,0.00123797,0.0334817,3.15573e-07,5.46714e-08,1.52806e-07,8.81058e-10,0.118558,5.79445e-06,0.133133,7.18989e-08,2.94197e-06,5.94278e-09,5.27618e-10,0.109397,3.75786e-08,0.226942,8.36493e-05,0.000114594,3.23936e-10,3.89778e-07,0.0295547,5.15686e-06,0.163165,0.000277093,0.00188795,4.43945e-08,1.06454e-05
