S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205931,0.00016093,0.0107825,5.5761e-08,4.59769e-08,2.53875e-08,3.54182e-10,0.225995,0.000247797,0.0254555,1.09469e-06,3.86289e-07,1.80338e-07,3.40583e-09,0.309873,0.000262494,0.0263593,3.10021e-05,1.05148e-05,1.43383e-06,1.41346e-07,0.173579,0.000315946,0.0207026,7.83335e-05,0.000213993,2.07258e-06,2.8738e-06
0.205862,0.000155937,0.0108566,5.40498e-08,4.63203e-08,2.46035e-08,3.43369e-10,0.225851,0.000234915,0.0256118,1.04113e-06,3.8953e-07,1.71032e-07,3.241e-09,0.309726,0.000249619,0.026521,2.98628e-05,1.0651e-05,1.3639e-06,1.36234e-07,0.1735,0.000299646,0.020797,7.56442e-05,0.00021677,1.9659e-06,2.77647e-06
0.205795,0.000151076,0.0109284,5.23827e-08,4.66531e-08,2.38401e-08,3.32832e-10,0.225716,0.000222616,0.02576,9.89672e-07,3.92613e-07,1.62141e-07,3.08244e-09,0.309585,0.000237308,0.0266747,2.87486e-05,1.07822e-05,1.29701e-06,1.31228e-07,0.173426,0.000284154,0.0208865,7.30133e-05,0.000219451,1.86448e-06,2.68115e-06
0.20573,0.000146345,0.010998,5.07593e-08,4.69757e-08,2.3097e-08,3.22566e-10,0.225587,0.000210884,0.0259005,9.40281e-07,3.95543e-07,1.53652e-07,2.93009e-09,0.309452,0.000225545,0.0268208,2.76604e-05,1.09086e-05,1.23304e-06,1.26332e-07,0.173356,0.000269433,0.0209714,7.04424e-05,0.000222039,1.76809e-06,2.5879e-06
0.205667,0.000141743,0.0110654,4.91787e-08,4.72882e-08,2.23738e-08,3.12569e-10,0.225465,0.000199701,0.0260335,8.92926e-07,3.98327e-07,1.45555e-07,2.78386e-09,0.309325,0.000214309,0.0269598,2.6599e-05,1.10301e-05,1.17192e-06,1.2155e-07,0.17329,0.000255448,0.0210519,6.79327e-05,0.000224536,1.67649e-06,2.49678e-06
0.205606,0.000137267,0.0111307,4.76405e-08,4.75911e-08,2.16702e-08,3.02836e-10,0.22535,0.000189048,0.0261595,8.47568e-07,4.0097e-07,1.37836e-07,2.64366e-09,0.309205,0.000203585,0.0270918,2.55649e-05,1.1147e-05,1.11354e-06,1.16886e-07,0.173227,0.000242165,0.0211283,6.5485e-05,0.000226944,1.58947e-06,2.40782e-06
0.205547,0.000132915,0.0111939,4.61439e-08,4.78844e-08,2.09859e-08,2.93364e-10,0.225241,0.000178908,0.0262787,8.04163e-07,4.0348e-07,1.30483e-07,2.50937e-09,0.30909,0.000193352,0.0272173,2.45585e-05,1.12593e-05,1.05782e-06,1.12341e-07,0.173167,0.00022955,0.0212007,6.31002e-05,0.000229265,1.50682e-06,2.32107e-06
0.20549,0.000128685,0.0112551,4.46882e-08,4.81686e-08,2.03205e-08,2.84148e-10,0.225138,0.000169262,0.0263916,7.62664e-07,4.05861e-07,1.23484e-07,2.38086e-09,0.308982,0.000183593,0.0273364,2.35802e-05,1.13672e-05,1.00465e-06,1.07919e-07,0.17311,0.000217573,0.0212694,6.07786e-05,0.000231501,1.42833e-06,2.23654e-06
0.205427,0.000133102,0.0113144,4.32727e-08,4.84438e-08,1.96738e-08,2.75184e-10,0.224999,0.000200638,0.0264984,7.23021e-07,4.08119e-07,1.16827e-07,2.25799e-09,0.308808,0.000244895,0.0274496,2.26303e-05,1.14709e-05,9.53942e-07,1.0362e-07,0.172975,0.00028804,0.0213345,5.85205e-05,0.000233655,1.3538e-06,2.15425e-06
0.205361,0.00013765,0.0113757,4.32005e-08,4.87102e-08,2.03491e-08,2.66468e-10,0.224836,0.000237729,0.0266249,7.13167e-07,4.10259e-07,1.38482e-07,2.14063e-09,0.308577,0.000326536,0.0275999,2.20755e-05,1.15703e-05,1.27246e-06,9.94456e-08,0.172795,0.000381188,0.0214202,5.6835e-05,0.00023573,1.79226e-06,2.07422e-06
0.205293,0.000142332,0.0114391,4.38578e-08,4.89762e-08,2.10444e-08,2.66023e-10,0.224642,0.000281536,0.0267748,7.30936e-07,4.12371e-07,1.64083e-07,2.11145e-09,0.308268,0.000435163,0.0277997,2.19897e-05,1.16673e-05,1.69667e-06,9.70078e-08,0.172559,0.000504213,0.0215331,5.58293e-05,0.000237744,2.37186e-06,2.01447e-06
0.205222,0.00014715,0.0115047,4.49206e-08,4.92463e-08,2.17602e-08,2.70071e-10,0.224413,0.000333219,0.0269523,7.75296e-07,4.14535e-07,1.9432e-07,2.16406e-09,0.307858,0.000579514,0.0280654,2.24753e-05,1.1764e-05,2.26108e-06,9.66309e-08,0.172246,0.000666514,0.021682,5.56488e-05,0.000239723,3.13736e-06,1.97883e-06
0.20515,0.000152106,0.0115724,4.62185e-08,4.95229e-08,2.24968e-08,2.76616e-10,0.224142,0.000394112,0.0271623,8.46226e-07,4.1683e-07,2.29991e-07,2.29539e-09,0.307312,0.00077102,0.0284186,2.36717e-05,1.18627e-05,3.01113e-06,9.87647e-08,0.171833,0.000880308,0.0218784,5.6489e-05,0.000241695,4.14724e-06,1.97243e-06
0.205074,0.000157202,0.0116425,4.76615e-08,4.98075e-08,2.32545e-08,2.84607e-10,0.223822,0.000465745,0.0274108,9.44633e-07,4.19336e-07,2.7202e-07,2.50539e-09,0.306586,0.00102452,0.0288882,2.57666e-05,1.19667e-05,4.00618e-06,1.04022e-07,0.171288,0.00116137,0.0221374,5.86095e-05,0.000243698,5.47752e-06,2.00221e-06
0.204997,0.000162441,0.0117149,4.92027e-08,5.0101e-08,2.40336e-08,2.93493e-10,0.223444,0.000549858,0.0277043,1.07229e-06,4.22132e-07,3.21463e-07,2.79675e-09,0.305625,0.0013591,0.0295117,2.90095e-05,1.208e-05,5.32338e-06,1.13228e-07,0.170573,0.0015299,0.0224786,6.23528e-05,0.000245775,7.22637e-06,2.07737e-06
0.204917,0.000167823,0.0117897,5.08174e-08,5.0404e-08,2.48345e-08,3.02984e-10,0.222999,0.000648409,0.0280509,1.23182e-06,4.25307e-07,3.79518e-07,3.1747e-09,0.304353,0.00179894,0.0303384,3.37291e-05,1.22074e-05,7.06183e-06,1.27478e-07,0.169634,0.00201143,0.0229278,6.81668e-05,0.000247985,9.51945e-06,2.21005e-06
0.204834,0.000173352,0.011867,5.2493e-08,5.07169e-08,2.56574e-08,3.12927e-10,0.222474,0.000763576,0.0284596,1.42664e-06,4.28954e-07,4.47539e-07,3.64701e-09,0.302678,0.00237413,0.0314323,4.03529e-05,1.23557e-05,9.34723e-06,1.48218e-07,0.168407,0.00263772,0.023518,7.66314e-05,0.000250401,1.25157e-05,2.41612e-06
0.204748,0.000179028,0.0119468,5.42231e-08,5.10402e-08,2.65026e-08,3.23245e-10,0.221859,0.000897749,0.0289409,1.66097e-06,4.33178e-07,5.27029e-07,4.22379e-09,0.300478,0.00312104,0.0328757,4.94306e-05,1.2533e-05,1.23359e-05,1.77325e-07,0.166809,0.00344738,0.0242918,8.849e-05,0.000253117,1.64127e-05,2.71614e-06
0.20466,0.000184853,0.0120293,5.60045e-08,5.13741e-08,2.73704e-08,3.33899e-10,0.221137,0.00105349,0.0295068,1.93984e-06,4.38095e-07,6.19637e-07,4.91759e-09,0.297608,0.00408193,0.0347729,6.16562e-05,1.27502e-05,1.62168e-05,2.17216e-07,0.16474,0.00448576,0.0253027,0.000104682,0.000256254,2.14506e-05,3.13646e-06
0.204569,0.000190829,0.0121144,5.78359e-08,5.1719e-08,2.8261e-08,3.44869e-10,0.220293,0.0012335,0.0301708,2.269e-06,4.43839e-07,7.27134e-07,5.74323e-09,0.293889,0.00530278,0.0372539,7.78875e-05,1.30211e-05,2.12095e-05,2.7094e-07,0.162082,0.00580351,0.0266179,0.000126372,0.000259964,2.79116e-05,3.71037e-06
0.204475,0.000196955,0.0122023,5.97165e-08,5.20751e-08,2.91745e-08,3.56146e-10,0.219308,0.0014405,0.0309482,2.65486e-06,4.50556e-07,8.51378e-07,6.71774e-09,0.289119,0.00682842,0.0404768,9.91517e-05,1.33634e-05,2.7553e-05,3.42266e-07,0.158698,0.00745288,0.0283192,0.000154973,0.000264443,3.61111e-05,4.47918e-06
0.204378,0.000203234,0.012293,6.16463e-08,5.24428e-08,3.01112e-08,3.67726e-10,0.218163,0.00167708,0.0318562,3.10443e-06,4.58417e-07,9.94246e-07,7.86017e-09,0.283076,0.0086933,0.0446269,0.000126626,1.37991e-05,3.54801e-05,4.35709e-07,0.154443,0.00948028,0.0305038,0.000192138,0.000269936,4.63739e-05,5.49292e-06
0.204278,0.000209666,0.0123866,6.36253e-08,5.28224e-08,3.10711e-08,3.7961e-10,0.216837,0.00194556,0.0329132,3.62506e-06,4.67608e-07,1.15754e-06,9.1912e-09,0.275544,0.0109067,0.0499104,0.000161572,1.43556e-05,4.51699e-05,5.56441e-07,0.149176,0.0119141,0.0332827,0.000239708,0.000276746,5.89889e-05,6.81018e-06
0.204175,0.00021625,0.0124832,6.56536e-08,5.32142e-08,3.20544e-08,3.91796e-10,0.215308,0.00224767,0.0341395,4.22419e-06,4.7834e-07,1.34285e-06,1.07326e-08,0.266345,0.0134321,0.0565393,0.000205197,1.50656e-05,5.66706e-05,7.10006e-07,0.142783,0.014747,0.0367748,0.000299596,0.000285243,7.41328e-05,8.49628e-06
0.204068,0.000222988,0.0125828,6.77314e-08,5.36185e-08,3.3061e-08,4.04286e-10,0.213554,0.00258424,0.0355562,4.90892e-06,4.90847e-07,1.55137e-06,1.25064e-08,0.255395,0.0161642,0.0647036,0.000258421,1.59673e-05,6.97928e-05,9.0171e-07,0.135208,0.0179143,0.0410974,0.000373551,0.000295862,9.17599e-05,1.06189e-05
0.203959,0.000229878,0.0126855,6.98587e-08,5.40356e-08,3.40911e-08,4.17081e-10,0.211553,0.00295478,0.0371851,5.68547e-06,5.05381e-07,1.78367e-06,1.45337e-08,0.242759,0.0189102,0.0745294,0.000321544,1.71029e-05,8.39884e-05,1.1356e-06,0.126495,0.0212738,0.0463487,0.00046282,0.000309102,0.000111468,1.32402e-05
0.203846,0.000236921,0.0127913,7.20355e-08,5.44658e-08,3.51445e-08,4.30181e-10,0.209288,0.00335703,0.0390475,6.55845e-06,5.22213e-07,2.03942e-06,1.68328e-08,0.228707,0.0213912,0.0860259,0.000393838,1.85159e-05,9.82562e-05,1.41298e-06,0.116815,0.0245965,0.0525851,0.000567687,0.000325506,0.000132371,1.64043e-05
0.20373,0.000244115,0.0129004,7.42617e-08,5.49094e-08,3.62212e-08,4.43585e-10,0.206741,0.00378647,0.0411635,7.52997e-06,5.41631e-07,2.31706e-06,1.94174e-08,0.213733,0.0232777,0.0990331,0.000473186,2.02465e-05,0.000111148,1.73067e-06,0.106479,0.0275816,0.0597964,0.000686996,0.000345627,0.000153046,2.01212e-05
0.20361,0.000251459,0.0130129,7.65372e-08,5.53667e-08,3.73211e-08,4.57294e-10,0.203904,0.0042359,0.0435502,8.59857e-06,5.63924e-07,2.61346e-06,2.22937e-08,0.198504,0.0242637,0.113191,0.00055593,2.23259e-05,0.00012095,2.07935e-06,0.0959142,0.0299034,0.0678841,0.00081779,0.000369977,0.00017162,2.43501e-05
0.203486,0.000258951,0.0131287,7.88616e-08,5.5838e-08,3.84439e-08,4.71306e-10,0.200774,0.00469512,0.0462203,9.75814e-06,5.89382e-07,2.92367e-06,2.54575e-08,0.183762,0.0241604,0.127953,0.000637116,2.47688e-05,0.000126073,2.44296e-06,0.0855966,0.0312843,0.0766543,0.000955258,0.000398963,0.000186068,2.8986e-05
0.20336,0.00026659,0.0132479,8.12345e-08,5.63236e-08,3.95893e-08,4.8562e-10,0.197357,0.00515085,0.0491798,1.09968e-05,6.18273e-07,3.24062e-06,2.88906e-08,0.170172,0.0229674,0.142659,0.00071121,2.75686e-05,0.000125536,2.79972e-06,0.0759637,0.0315678,0.085832,0.00109315,0.000432822,0.00019466,3.38584e-05
0.203229,0.000274372,0.0133707,8.36555e-08,5.68238e-08,4.07572e-08,5.00232e-10,0.193673,0.00558703,0.0524267,1.22958e-05,6.5083e-07,3.55517e-06,3.25578e-08,0.158209,0.0208779,0.156646,0.000773122,3.06939e-05,0.000119337,3.12532e-06,0.0673374,0.03076,0.0950959,0.00122461,0.000471568,0.000196424,3.87458e-05
0.203095,0.000282296,0.0134971,8.61238e-08,5.7339e-08,4.1947e-08,5.1514e-10,0.189751,0.00598555,0.0559486,1.36294e-05,6.87234e-07,3.85623e-06,3.64039e-08,0.148099,0.018214,0.169371,0.000819179,3.40913e-05,0.00010848,3.39738e-06,0.0598863,0.0290184,0.104127,0.00134323,0.000514973,0.000191398,4.34054e-05
0.202957,0.000290357,0.0136271,8.86386e-08,5.78693e-08,4.31584e-08,5.30339e-10,0.185635,0.00632741,0.0597218,1.49645e-05,7.27586e-07,4.13129e-06,4.03522e-08,0.139842,0.0153263,0.180483,0.000847676,3.7691e-05,9.4639e-05,3.59977e-06,0.0536349,0.0265975,0.11265,0.00144397,0.000562583,0.00018056,4.76098e-05
0.202815,0.000298552,0.0137608,9.1199e-08,5.84151e-08,4.43908e-08,5.45825e-10,0.181378,0.00659439,0.0637106,1.62616e-05,7.71891e-07,4.36725e-06,4.43049e-08,0.133282,0.0125092,0.189845,0.000858867,4.1416e-05,7.96349e-05,3.725e-06,0.0485032,0.0237805,0.120468,0.00152365,0.000613763,0.000165497,5.11803e-05
0.202669,0.000306876,0.0138983,9.3804e-08,5.89767e-08,4.56436e-08,5.61592e-10,0.177043,0.0067709,0.0678678,1.74769e-05,8.20036e-07,4.55153e-06,4.81452e-08,0.128179,0.00995865,0.1975,0.000854517,4.51902e-05,6.4997e-05,3.77418e-06,0.044354,0.0208229,0.127464,0.00158107,0.000667768,0.000147969,5.40047e-05
0.202519,0.000315324,0.0140396,9.64522e-08,5.95544e-08,4.69162e-08,5.77633e-10,0.172698,0.00684574,0.0721365,1.85646e-05,8.7178e-07,4.67335e-06,5.17432e-08,0.124271,0.0077726,0.203606,0.000837266,4.89453e-05,5.17446e-05,3.75506e-06,0.0410316,0.0179223,0.133595,0.00161668,0.000723808,0.000129566,5.604e-05
0.202365,0.000323891,0.0141849,9.91423e-08,6.01483e-08,4.82078e-08,5.9394e-10,0.168413,0.00681362,0.0764525,1.94809e-05,9.26743e-07,4.72501e-06,5.49637e-08,0.121315,0.00597346,0.208386,0.000810049,5.26245e-05,4.0386e-05,3.67925e-06,0.0383862,0.0152115,0.138878,0.00163212,0.00078111,0.000111517,5.7302e-05
0.202207,0.000332571,0.014334,1.01873e-07,6.07588e-08,4.95176e-08,6.10505e-10,0.164254,0.00667583,0.0807485,2.0187e-05,9.8442e-07,4.70284e-06,5.76765e-08,0.119097,0.00453671,0.212071,0.000775682,5.61842e-05,3.10378e-05,3.55965e-06,0.0362857,0.012766,0.143369,0.00162978,0.000838959,9.46504e-05,5.78493e-05
0.202046,0.000341357,0.0144872,1.04641e-07,6.13861e-08,5.08446e-08,6.27319e-10,0.16028,0.0064402,0.0849579,2.06531e-05,1.04419e-06,4.60773e-06,5.9767e-08,0.117443,0.00341473,0.214883,0.000736624,5.95928e-05,2.35725e-05,3.40863e-06,0.0346194,0.0106172,0.147144,0.00161236,0.000896725,7.94338e-05,5.77663e-05
0.201879,0.000350242,0.0146444,1.07447e-07,6.20305e-08,5.21878e-08,6.44369e-10,0.156539,0.00612012,0.0890189,2.0861e-05,1.10533e-06,4.4451e-06,6.11471e-08,0.116216,0.00255295,0.217011,0.00069489,6.28298e-05,1.77428e-05,3.23699e-06,0.0332972,0.00876646,0.150289,0.0015826,0.000953874,6.60633e-05,5.71488e-05
0.201709,0.000359218,0.0148057,1.10287e-07,6.26921e-08,5.35462e-08,6.61644e-10,0.153066,0.00573296,0.0928783,2.08053e-05,1.1671e-06,4.22417e-06,6.17625e-08,0.115307,0.00189906,0.218612,0.000652048,6.58834e-05,1.3265e-05,3.0536e-06,0.0322471,0.00719663,0.152893,0.0015431,0.00100997,5.45474e-05,5.60941e-05
0.201535,0.000368277,0.0149712,1.13159e-07,6.33713e-08,5.49185e-08,6.79132e-10,0.149886,0.00529814,0.0964938,2.04938e-05,1.22869e-06,3.95695e-06,6.15976e-08,0.114637,0.00140737,0.219814,0.000609267,6.87487e-05,9.86742e-06,2.86534e-06,0.0314123,0.00588072,0.155036,0.00149618,0.00106466,4.47794e-05,5.4694e-05
0.201356,0.00037741,0.0151408,1.1606e-07,6.40681e-08,5.63035e-08,6.96817e-10,0.147008,0.00483524,0.0998354,1.99461e-05,1.28937e-06,3.65684e-06,6.06753e-08,0.114143,0.0010401,0.220715,0.000567386,7.14261e-05,7.31265e-06,2.67734e-06,0.0307478,0.00478777,0.156792,0.00144385,0.00111769,3.65915e-05,5.30308e-05
0.201173,0.000386606,0.0153146,1.18989e-07,6.47828e-08,5.76997e-08,7.14685e-10,0.144431,0.00436233,0.102885,1.91913e-05,1.34842e-06,3.33733e-06,5.90538e-08,0.11378,0.000767104,0.221389,0.000526978,7.39194e-05,5.40433e-06,2.4933e-06,0.0302182,0.0038865,0.158228,0.00138784,0.00116887,2.97908e-05,5.11763e-05
0.200986,0.000395857,0.0154926,1.21941e-07,6.55155e-08,5.91057e-08,7.32718e-10,0.142148,0.00389495,0.105637,1.82649e-05,1.40524e-06,3.01093e-06,5.6819e-08,0.113513,0.000564907,0.221894,0.000488415,7.62351e-05,3.98584e-06,2.31574e-06,0.0297957,0.00314749,0.159399,0.00132954,0.00121806,2.41829e-05,4.91909e-05
0.200794,0.00040515,0.0156749,1.24915e-07,6.62664e-08,6.052e-08,7.50899e-10,0.140141,0.00344541,0.108094,1.7206e-05,1.45932e-06,2.68834e-06,5.40763e-08,0.113316,0.000415544,0.222274,0.000451914,7.83814e-05,2.93523e-06,2.14627e-06,0.0294584,0.00254421,0.160352,0.00127012,0.00126519,1.95845e-05,4.71247e-05
0.200598,0.000414474,0.0158615,1.27906e-07,6.70356e-08,6.19407e-08,7.69209e-10,0.138391,0.00302269,0.110268,1.6054e-05,1.51026e-06,2.37806e-06,5.09412e-08,0.113172,0.000305423,0.222561,0.000417585,8.03673e-05,2.15914e-06,1.98588e-06,0.0291888,0.00205348,0.161127,0.00121047,0.0013102,1.58308e-05,4.50184e-05
0.200398,0.000423818,0.0160524,1.30911e-07,6.78232e-08,6.33663e-08,7.87627e-10,0.136875,0.00263266,0.112175,1.48466e-05,1.55779e-06,2.08629e-06,4.75306e-08,0.113067,0.00022435,0.222778,0.000385455,8.22023e-05,1.58696e-06,1.83502e-06,0.0289732,0.00165541,0.161756,0.00115131,0.00135311,1.27773e-05,4.29041e-05
0.200193,0.000433167,0.0162476,1.33926e-07,6.86293e-08,6.47947e-08,8.06131e-10,0.135569,0.0022785,0.113837,1.36178e-05,1.60175e-06,1.81709e-06,4.3956e-08,0.112989,0.000164725,0.222944,0.000355498,8.38961e-05,1.16571e-06,1.69383e-06,0.0288006,0.00133322,0.162269,0.00109319,0.00139391,1.03004e-05,4.08073e-05
0.199984,0.00044251,0.0164471,1.36948e-07,6.9454e-08,6.62241e-08,8.24699e-10,0.134449,0.00196119,0.115275,1.23966e-05,1.64206e-06,1.57264e-06,4.03177e-08,0.112932,0.000120907,0.223071,0.00032765,8.54583e-05,8.55901e-07,1.56219e-06,0.0286625,0.00107291,0.162685,0.00103652,0.00143266,8.29566e-06,3.87473e-05
0.199771,0.000451831,0.0166509,1.39972e-07,7.02974e-08,6.76524e-08,8.43306e-10,0.133494,0.00168011,0.116513,1.12069e-05,1.67877e-06,1.35364e-06,3.67021e-08,0.11289,8.87237e-05,0.223169,0.000301823,8.68981e-05,6.28226e-07,1.43981e-06,0.0285519,0.000862892,0.163024,0.000981598,0.0014694,6.67594e-06,3.67387e-05
0.199554,0.000461117,0.016859,1.42994e-07,7.11593e-08,6.90775e-08,8.61928e-10,0.132681,0.0014335,0.117573,1.00673e-05,1.71195e-06,1.15963e-06,3.31799e-08,0.112859,6.50958e-05,0.223246,0.000277914,8.82244e-05,4.61004e-07,1.32632e-06,0.0284632,0.000693642,0.1633,0.000928632,0.00150419,5.36916e-06,3.4792e-05
0.199332,0.000470352,0.0170714,1.46009e-07,7.20398e-08,7.04971e-08,8.80537e-10,0.131992,0.00121887,0.118478,8.99131e-06,1.74175e-06,9.8942e-07,2.9806e-08,0.112837,4.77541e-05,0.223307,0.000255813,8.94457e-05,3.38235e-07,1.22126e-06,0.0283922,0.000557368,0.163525,0.000877762,0.00153711,4.31603e-06,3.29147e-05
0.199107,0.000479521,0.017288,1.49014e-07,7.29389e-08,7.1909e-08,8.99106e-10,0.131408,0.00103332,0.119248,7.98791e-06,1.76837e-06,8.41275e-07,2.66203e-08,0.11282,3.5029e-05,0.223355,0.000235406,9.05698e-05,2.48128e-07,1.12414e-06,0.0283353,0.000447724,0.163709,0.000829067,0.00156822,3.4681e-06,3.11116e-05
0.198877,0.000488608,0.0175088,1.52002e-07,7.38565e-08,7.33109e-08,9.17606e-10,0.130916,0.000873838,0.119901,7.06231e-06,1.79202e-06,7.1321e-07,2.36496e-08,0.112808,2.5693e-05,0.223394,0.000216581,9.16043e-05,1.82009e-07,1.03446e-06,0.0282897,0.000359557,0.16386,0.000782583,0.0015976,2.78586e-06,2.93856e-05
0.198643,0.000497597,0.0177339,1.54969e-07,7.47925e-08,7.47001e-08,9.36008e-10,0.130502,0.000737411,0.120452,6.21653e-06,1.81293e-06,6.03133e-07,2.09092e-08,0.1128,1.88443e-05,0.223427,0.000199227,9.2556e-05,1.335e-07,9.51735e-07,0.0282531,0.000288693,0.163984,0.000738313,0.00162534,2.23726e-06,2.77381e-05
0.198405,0.000506471,0.017963,1.5791e-07,7.57468e-08,7.60744e-08,9.54281e-10,0.130153,0.000621175,0.120918,5.4501e-06,1.83134e-06,5.08969e-07,1.84051e-08,0.112793,1.38207e-05,0.223453,0.000183239,9.34315e-05,9.7914e-08,8.75477e-07,0.0282237,0.000231757,0.164086,0.000696233,0.00165151,1.79633e-06,2.61689e-05
0.198163,0.000515213,0.0181963,1.6082e-07,7.67192e-08,7.7431e-08,9.72393e-10,0.12986,0.000522476,0.121311,4.76069e-06,1.84747e-06,4.28742e-07,1.61359e-08,0.112788,1.0136e-05,0.223476,0.000168516,9.42367e-05,7.18115e-08,8.05219e-07,0.0282002,0.000186026,0.164171,0.000656299,0.00167619,1.44206e-06,2.46775e-05
0.197917,0.000523805,0.0184336,1.63693e-07,7.77095e-08,7.87675e-08,9.90311e-10,0.129614,0.000438904,0.121641,4.1446e-06,1.86157e-06,3.60619e-07,1.40948e-08,0.112785,7.43353e-06,0.223495,0.000154962,9.49772e-05,5.26661e-08,7.40519e-07,0.0281813,0.000149303,0.164241,0.000618454,0.00169945,1.15751e-06,2.3262e-05
0.197667,0.00053223,0.0186748,1.66524e-07,7.87175e-08,8.00811e-08,1.008e-09,0.129408,0.000368309,0.121918,3.59722e-06,1.87384e-06,3.02936e-07,1.22708e-08,0.112782,5.45151e-06,0.223511,0.000142489,9.56582e-05,3.86242e-08,6.80959e-07,0.0281662,0.000119819,0.164299,0.00058263,0.00172137,9.29006e-07,2.19207e-05
0.197414,0.000540471,0.0189199,1.69307e-07,7.9743e-08,8.13692e-08,1.02544e-09,0.129235,0.000308793,0.122151,3.11342e-06,1.88449e-06,2.54211e-07,1.06502e-08,0.11278,3.99793e-06,0.223525,0.000131012,9.62843e-05,2.83258e-08,6.26147e-07,0.0281541,9.61513e-05,0.164348,0.000548751,0.00174202,7.45549e-07,2.06509e-05
0.197157,0.00054851,0.0191689,1.72037e-07,8.07855e-08,8.26291e-08,1.04257e-09,0.12909,0.000258701,0.122346,2.6878e-06,1.89371e-06,2.13132e-07,9.21781e-09,0.112779,2.9319e-06,0.223538,0.000120455,9.68601e-05,2.0773e-08,5.75715e-07,0.0281443,7.71543e-05,0.16439,0.000516738,0.00176147,5.9828e-07,1.94501e-05
0.196896,0.000556328,0.0194215,1.74707e-07,8.18449e-08,8.38581e-08,1.05938e-09,0.128969,0.0002166,0.122509,2.31492e-06,1.90166e-06,1.78559e-07,7.95768e-09,0.112778,2.15011e-06,0.223549,0.000110744,9.73894e-05,1.5234e-08,5.29321e-07,0.0281365,6.19079e-05,0.164425,0.00048651,0.00177979,4.80075e-07,1.83154e-05
0.19664,0.000556417,0.0196777,1.77313e-07,8.29207e-08,8.50534e-08,1.07582e-09,0.128885,0.000164336,0.122646,1.98949e-06,1.90852e-06,1.495e-07,6.85372e-09,0.112777,1.33915e-06,0.223558,0.000101813,9.7876e-05,1.11719e-08,4.8665e-07,0.0281332,4.67255e-05,0.164455,0.000457983,0.00179703,3.85208e-07,1.7244e-05
0.196384,0.000556172,0.019934,1.78702e-07,8.40126e-08,8.5067e-08,1.09187e-09,0.128821,0.000124641,0.12275,1.69475e-06,1.91441e-06,1.13426e-07,5.89022e-09,0.112777,8.34058e-07,0.223567,9.35997e-05,9.83234e-05,6.95815e-09,4.47405e-07,0.0281307,3.52662e-05,0.164479,0.000431056,0.00181327,2.90739e-07,1.62329e-05
0.196128,0.000555594,0.0201901,1.79398e-07,8.5113e-08,8.50295e-08,1.10043e-09,0.128773,9.45102e-05,0.122829,1.43308e-06,1.91942e-06,8.60286e-08,5.01759e-09,0.112777,5.19474e-07,0.223575,8.60466e-05,9.87347e-05,4.33373e-09,4.11311e-07,0.0281288,2.66171e-05,0.1645,0.000405659,0.00182854,2.19436e-07,1.52785e-05
0.195873,0.000554684,0.020446,1.79678e-07,8.62177e-08,8.49411e-08,1.10471e-09,0.128736,7.16494e-05,0.122889,1.2043e-06,1.92367e-06,6.5232e-08,4.24288e-09,0.112777,3.23542e-07,0.223581,7.91017e-05,9.91129e-05,2.69916e-09,3.7812e-07,0.0281274,2.00891e-05,0.164517,0.000381717,0.00184292,1.65619e-07,1.43783e-05
0.195619,0.000553444,0.0207015,1.79686e-07,8.73242e-08,8.4802e-08,1.10643e-09,0.128708,5.43105e-05,0.122934,1.00668e-06,1.92723e-06,4.94533e-08,3.56553e-09,0.112777,2.0151e-07,0.223588,7.27165e-05,9.94605e-05,1.68111e-09,3.47602e-07,0.0281263,1.51621e-05,0.164532,0.000359158,0.00185645,1.25e-07,1.35297e-05
0.195366,0.000551879,0.0209563,1.79501e-07,8.84307e-08,8.46125e-08,1.10648e-09,0.128687,4.11629e-05,0.122969,8.37631e-07,1.93021e-06,3.74857e-08,2.98044e-09,0.112777,1.25506e-07,0.223593,6.68462e-05,9.978e-05,1.04704e-09,3.19543e-07,0.0281255,1.14434e-05,0.164545,0.000337908,0.00186918,9.43427e-08,1.27301e-05
0.195113,0.00054999,0.0212105,1.79164e-07,8.9536e-08,8.43731e-08,1.10534e-09,0.128671,3.11955e-05,0.122995,6.94192e-07,1.93269e-06,2.84111e-08,2.47995e-09,0.112777,7.81681e-08,0.223599,6.14496e-05,0.000100074,6.52121e-10,2.93747e-07,0.0281249,8.63679e-06,0.164557,0.000317898,0.00188116,7.12042e-08,1.19769e-05
0.194862,0.000547783,0.0214638,1.78697e-07,9.06393e-08,8.40844e-08,1.10327e-09,0.128659,2.36402e-05,0.123015,5.73302e-07,1.93475e-06,2.15315e-08,2.05527e-09,0.112777,4.86851e-08,0.223603,5.64884e-05,0.000100344,4.06158e-10,2.70032e-07,0.0281244,6.5185e-06,0.164567,0.00029906,0.00189243,5.37405e-08,1.12677e-05
