S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205707,0.000186219,0.0109806,7.06866e-08,1.06788e-08,3.08927e-08,9.33782e-11,0.227948,0.000293477,0.0234569,7.88265e-07,4.65445e-07,2.23235e-07,4.46352e-09,0.310127,0.00025301,0.026104,4.10308e-05,1.12599e-05,1.39679e-06,1.68143e-07,0.173456,0.000312384,0.0208221,7.70832e-05,0.000221985,2.14149e-06,2.97109e-06
0.205627,0.000180996,0.0110667,6.87337e-08,1.07696e-08,3.00318e-08,9.08159e-11,0.227781,0.000280113,0.0236369,7.53733e-07,4.69715e-07,2.13167e-07,4.27026e-09,0.309986,0.000240432,0.0262589,3.96865e-05,1.14226e-05,1.32772e-06,1.62733e-07,0.173375,0.00029633,0.0209192,7.44111e-05,0.000224855,2.03171e-06,2.86951e-06
0.205548,0.00017589,0.0111503,6.68222e-08,1.08579e-08,2.91896e-08,8.83069e-11,0.227622,0.000267242,0.0238087,7.20345e-07,4.73799e-07,2.0346e-07,4.08319e-09,0.309852,0.000228418,0.0264061,3.83637e-05,1.158e-05,1.26171e-06,1.57402e-07,0.173298,0.000281064,0.0210114,7.17976e-05,0.000227625,1.92729e-06,2.77003e-06
0.205472,0.000170898,0.0112316,6.49521e-08,1.09438e-08,2.8366e-08,8.58511e-11,0.227471,0.000254856,0.0239726,6.881e-07,4.77701e-07,1.94111e-07,3.90232e-09,0.309725,0.000216949,0.026546,3.7064e-05,1.17322e-05,1.19866e-06,1.52155e-07,0.173225,0.000266553,0.0210988,6.92443e-05,0.000230298,1.82801e-06,2.67274e-06
0.205398,0.00016602,0.0113106,6.31231e-08,1.10272e-08,2.7561e-08,8.34485e-11,0.227327,0.000242948,0.0241289,6.5699e-07,4.81429e-07,1.85115e-07,3.72763e-09,0.309604,0.000206006,0.026679,3.57888e-05,1.18792e-05,1.13848e-06,1.47001e-07,0.173155,0.000252761,0.0211818,6.67524e-05,0.000232875,1.73363e-06,2.57769e-06
0.205326,0.000161256,0.0113873,6.13351e-08,1.11083e-08,2.67743e-08,8.10987e-11,0.227189,0.00023151,0.0242779,6.27008e-07,4.84988e-07,1.76466e-07,3.55911e-09,0.309489,0.00019557,0.0268053,3.45392e-05,1.20211e-05,1.08105e-06,1.41943e-07,0.17309,0.000239657,0.0212604,6.43229e-05,0.00023536,1.64393e-06,2.48493e-06
0.205256,0.000156603,0.0114619,5.95878e-08,1.11871e-08,2.60059e-08,7.88015e-11,0.227058,0.00022053,0.0244199,5.98138e-07,4.88384e-07,1.68157e-07,3.39668e-09,0.30938,0.000185623,0.0269252,3.33162e-05,1.21581e-05,1.02629e-06,1.36987e-07,0.173027,0.000227209,0.0213351,6.19564e-05,0.000237755,1.5587e-06,2.39449e-06
0.205188,0.000152062,0.0115342,5.78808e-08,1.12637e-08,2.52557e-08,7.65565e-11,0.226933,0.000209999,0.0245551,5.70365e-07,4.91625e-07,1.60182e-07,3.24028e-09,0.309277,0.000176145,0.027039,3.21207e-05,1.22902e-05,9.74091e-07,1.32136e-07,0.172969,0.000215386,0.0214058,5.96533e-05,0.000240061,1.47774e-06,2.30639e-06
0.205112,0.000157434,0.0116045,5.62139e-08,1.1338e-08,2.45233e-08,7.43635e-11,0.226755,0.000259509,0.0246839,5.4367e-07,4.94714e-07,1.52533e-07,3.08983e-09,0.30911,0.000236698,0.0271471,3.09533e-05,1.24176e-05,9.24355e-07,1.27395e-07,0.172832,0.000284882,0.021473,5.74139e-05,0.000242282,1.40084e-06,2.22066e-06
0.205034,0.000162967,0.0116773,5.61675e-08,1.14103e-08,2.53896e-08,7.22219e-11,0.226535,0.000320517,0.024843,5.61325e-07,4.9766e-07,1.88494e-07,2.94522e-09,0.308885,0.000317945,0.0272915,3.01796e-05,1.25404e-05,1.24212e-06,1.22765e-07,0.172651,0.000376659,0.0215612,5.57632e-05,0.000244419,1.85284e-06,2.1373e-06
0.204953,0.000168663,0.0117526,5.70344e-08,1.14824e-08,2.62819e-08,7.21623e-11,0.226263,0.000395604,0.0250395,6.17745e-07,5.007e-07,2.32807e-07,3.04086e-09,0.308582,0.00042686,0.0274849,2.98827e-05,1.26601e-05,1.66848e-06,1.19696e-07,0.172413,0.000497754,0.0216774,5.48101e-05,0.000246495,2.44974e-06,2.07585e-06
0.204869,0.000174525,0.0118305,5.84276e-08,1.15557e-08,2.72005e-08,7.3276e-11,0.225928,0.000487879,0.025282,7.10975e-07,5.04047e-07,2.87347e-07,3.3465e-09,0.308177,0.000572688,0.0277438,3.01767e-05,1.27786e-05,2.24003e-06,1.18519e-07,0.172098,0.000657344,0.0218306,5.47027e-05,0.000248535,3.23733e-06,2.04037e-06
0.204782,0.000180555,0.0119112,6.01358e-08,1.16308e-08,2.81459e-08,7.5066e-11,0.225516,0.000601067,0.025581,8.41934e-07,5.07899e-07,3.54371e-07,3.85156e-09,0.307634,0.000767622,0.0280906,3.12168e-05,1.28983e-05,3.00529e-06,1.19685e-07,0.171684,0.000867345,0.0220324,5.56399e-05,0.000250572,4.27529e-06,2.03637e-06
0.204693,0.000186756,0.0119946,6.20436e-08,1.1708e-08,2.91184e-08,7.72606e-11,0.225009,0.000739587,0.0259494,1.01395e-06,5.1246e-07,4.36585e-07,4.561e-09,0.306908,0.00102763,0.0285549,3.32121e-05,1.30221e-05,4.02824e-06,1.2381e-07,0.171138,0.00114312,0.0222982,5.78857e-05,0.000252643,5.6411e-06,2.07126e-06
0.2046,0.000193129,0.012081,6.40881e-08,1.17877e-08,3.01184e-08,7.97116e-11,0.224386,0.000908627,0.0264027,1.23254e-06,5.17952e-07,5.37199e-07,5.49289e-09,0.305938,0.0013734,0.0291759,3.64419e-05,1.31538e-05,5.39266e-06,1.31724e-07,0.17042,0.00150428,0.0226483,6.1788e-05,0.000254798,7.43468e-06,2.15486e-06
0.204504,0.000199676,0.0121702,6.62353e-08,1.18701e-08,3.11462e-08,8.23384e-11,0.223624,0.00111419,0.0269596,1.50521e-06,5.24629e-07,6.59981e-07,6.677e-09,0.304645,0.00183142,0.0300053,4.12759e-05,1.32983e-05,7.20717e-06,1.44533e-07,0.16948,0.00197559,0.0231086,6.78011e-05,0.000257098,9.78364e-06,2.30012e-06
0.204405,0.000206398,0.0122625,6.84668e-08,1.19552e-08,3.2202e-08,8.5097e-11,0.222692,0.00136307,0.0276425,1.84151e-06,5.32784e-07,8.09289e-07,8.15417e-09,0.302929,0.00243491,0.031111,4.81987e-05,1.34621e-05,9.61073e-06,1.63706e-07,0.168253,0.00258777,0.0237127,7.65127e-05,0.000259622,1.2849e-05,2.52397e-06
0.204303,0.000213298,0.0123579,7.07727e-08,1.20431e-08,3.32862e-08,8.7964e-11,0.221556,0.0016628,0.0284779,2.25291e-06,5.4276e-07,9.90066e-07,9.976e-09,0.30066,0.00322441,0.0325806,5.78375e-05,1.36532e-05,1.27776e-05,1.91162e-07,0.166656,0.003378,0.0245039,8.86742e-05,0.00026247,1.68305e-05,2.84827e-06
0.204197,0.000220375,0.0124565,7.3148e-08,1.21341e-08,3.43989e-08,9.09266e-11,0.220178,0.00202137,0.029497,2.75274e-06,5.54964e-07,1.20777e-06,1.22047e-08,0.297678,0.00424739,0.0345262,7.09916e-05,1.38826e-05,1.69207e-05,2.29391e-07,0.164592,0.00438976,0.0255363,0.000105233,0.000265771,2.19701e-05,3.30099e-06
0.204088,0.000227631,0.0125583,7.55898e-08,1.2228e-08,3.55403e-08,9.39782e-11,0.218513,0.00244684,0.0307359,3.35596e-06,5.69877e-07,1.46822e-06,1.49124e-08,0.293789,0.00555595,0.0370889,8.86574e-05,1.41642e-05,2.22889e-05,2.81562e-07,0.161943,0.00567135,0.0268777,0.000127362,0.000269689,2.85505e-05,3.91742e-06
0.203976,0.000235065,0.0126635,7.80968e-08,1.23251e-08,3.67104e-08,9.71154e-11,0.216513,0.00294662,0.0322356,4.07866e-06,5.88057e-07,1.77726e-06,1.81802e-08,0.288768,0.00720121,0.0404408,0.00011204,1.45158e-05,2.91559e-05,3.51627e-07,0.158576,0.00727201,0.0286106,0.000156476,0.00027443,3.68857e-05,4.74118e-06
0.203859,0.000242678,0.0127721,8.06684e-08,1.24255e-08,3.79093e-08,1.00336e-10,0.214126,0.00352644,0.0340415,4.93729e-06,6.10152e-07,2.14028e-06,2.20953e-08,0.282372,0.00922245,0.0447852,0.000142533,1.49602e-05,3.77897e-05,4.44364e-07,0.154348,0.00923465,0.0308323,0.000194223,0.000280255,4.72962e-05,5.82497e-06
0.203739,0.000250469,0.0128843,8.33042e-08,1.25291e-08,3.91371e-08,1.0364e-10,0.211301,0.00418887,0.0362029,5.94726e-06,6.36899e-07,2.56143e-06,2.67467e-08,0.274361,0.0116296,0.0503488,0.000181648,1.55255e-05,4.83965e-05,5.65304e-07,0.149122,0.0115838,0.0336536,0.000242432,0.000287485,6.0061e-05,7.23017e-06
0.203616,0.000258437,0.0130001,8.60037e-08,1.26362e-08,4.03935e-08,1.07027e-10,0.20799,0.00493147,0.0387703,7.12102e-06,6.69117e-07,3.04259e-06,3.2218e-08,0.264547,0.0143784,0.0573647,0.000230846,1.62459e-05,6.10283e-05,7.20437e-07,0.142789,0.0143087,0.0371925,0.000302978,0.00029651,7.53399e-05,9.0248e-06
0.203488,0.000266582,0.0131195,8.87668e-08,1.27466e-08,4.16786e-08,1.10495e-10,0.204153,0.00574463,0.0417929,8.46533e-06,7.07693e-07,3.58197e-06,3.85766e-08,0.252846,0.0173428,0.0660393,0.000291266,1.71615e-05,7.54532e-05,9.15566e-07,0.135298,0.0173422,0.041564,0.000377551,0.000307788,9.30619e-05,1.12787e-05
0.203357,0.0002749,0.0132427,9.15931e-08,1.28607e-08,4.2992e-08,1.14045e-10,0.199765,0.00660941,0.045314,9.97785e-06,7.53553e-07,4.17261e-06,4.58591e-08,0.239358,0.0202943,0.0765032,0.000363308,1.83167e-05,9.10097e-05,1.1552e-06,0.126695,0.0205426,0.0468626,0.000467304,0.000321843,0.000112792,1.40548e-05
0.203221,0.00028339,0.0133697,9.44821e-08,1.29784e-08,4.43336e-08,1.17676e-10,0.194826,0.00749589,0.0493651,1.16432e-05,8.07605e-07,4.80074e-06,5.40529e-08,0.224416,0.022906,0.0887493,0.000446147,1.97576e-05,0.000106498,1.44093e-06,0.117153,0.0236857,0.0531394,0.000572394,0.000339239,0.000133607,1.73959e-05
0.203081,0.00029205,0.0135007,9.74331e-08,1.30998e-08,4.57028e-08,1.21388e-10,0.189363,0.00836275,0.0539598,1.34292e-05,8.7068e-07,5.44463e-06,6.30746e-08,0.208603,0.0248011,0.102573,0.000537296,2.15271e-05,0.000120204,1.76947e-06,0.106979,0.026481,0.0603774,0.000691513,0.000360547,0.000154049,2.1308e-05
0.202938,0.000300875,0.0136357,1.00445e-07,1.32249e-08,4.70993e-08,1.25179e-10,0.183438,0.00915894,0.0590859,1.52835e-05,9.4343e-07,6.07428e-06,7.27496e-08,0.192689,0.0256466,0.117545,0.000632454,2.3658e-05,0.000130148,2.13098e-06,0.0965925,0.0286184,0.0684708,0.000821544,0.000386289,0.000172229,2.57423e-05
0.20279,0.000309862,0.0137747,1.03518e-07,1.3354e-08,4.85226e-08,1.29049e-10,0.177153,0.00982795,0.0647002,1.71335e-05,1.02623e-06,6.65259e-06,8.27954e-08,0.177488,0.0252655,0.133031,0.000725852,2.61664e-05,0.000134585,2.50839e-06,0.0864573,0.0298385,0.0772192,0.000957541,0.000416872,0.00018613,3.05829e-05
0.202637,0.000319006,0.0139179,1.06649e-07,1.3487e-08,4.99719e-08,1.32996e-10,0.17064,0.0103147,0.0707249,1.88881e-05,1.11904e-06,7.13853e-06,9.28173e-08,0.163694,0.0237087,0.148294,0.000811168,2.90453e-05,0.000132585,2.87882e-06,0.0769989,0.0300018,0.086343,0.00109317,0.000452518,0.000194066,3.56455e-05
0.20248,0.000328302,0.0140654,1.09839e-07,1.3624e-08,5.14466e-08,1.3702e-10,0.164055,0.0105743,0.0770482,2.0445e-05,1.22136e-06,7.49211e-06,1.02322e-07,0.151756,0.0212418,0.162624,0.000882759,3.22625e-05,0.000124416,3.2172e-06,0.0685291,0.0291257,0.0955199,0.00122159,0.000493212,0.000195128,4.06946e-05
0.202319,0.000337745,0.0142171,1.13084e-07,1.37651e-08,5.29459e-08,1.41117e-10,0.157566,0.0105799,0.083531,2.17011e-05,1.33212e-06,7.68065e-06,1.10756e-07,0.141841,0.0182516,0.175472,0.000936742,3.57636e-05,0.00011147,3.50113e-06,0.0612111,0.0273706,0.104433,0.00133648,0.000538687,0.00018943,4.54752e-05
0.202154,0.000347327,0.0143732,1.16384e-07,1.39104e-08,5.44686e-08,1.45287e-10,0.151329,0.0103287,0.0900176,2.25666e-05,1.44968e-06,7.68473e-06,1.17561e-07,0.133877,0.0151256,0.186523,0.000971517,3.94788e-05,9.57787e-05,3.71524e-06,0.0550685,0.0249869,0.112813,0.00143294,0.000588439,0.000178015,4.97519e-05
0.201983,0.000357041,0.0145337,1.19736e-07,1.40599e-08,5.60139e-08,1.49526e-10,0.145482,0.00984246,0.0963506,2.29777e-05,1.57193e-06,7.50225e-06,1.2225e-07,0.127648,0.0121645,0.195693,0.000987624,4.3332e-05,7.93745e-05,3.85316e-06,0.0500236,0.0222481,0.120468,0.00150801,0.000641782,0.000162512,5.33426e-05
0.201809,0.00036688,0.0146987,1.23138e-07,1.42138e-08,5.75806e-08,1.53833e-10,0.140125,0.00916381,0.102386,2.29064e-05,1.69641e-06,7.14907e-06,1.24477e-07,0.122872,0.00955006,0.20308,0.000987143,4.7249e-05,6.38357e-05,3.91704e-06,0.0459431,0.019398,0.12729,0.00156068,0.000697919,0.000144699,5.61372e-05
0.201629,0.000376834,0.0148683,1.26587e-07,1.4372e-08,5.91673e-08,1.58203e-10,0.135321,0.00834831,0.108006,2.23646e-05,1.8205e-06,6.65613e-06,1.24091e-07,0.119263,0.00735719,0.208893,0.000972974,5.11642e-05,5.01157e-05,3.91514e-06,0.0426756,0.0166228,0.133243,0.00159161,0.000756017,0.000126162,5.80981e-05
0.201445,0.000386894,0.0150424,1.30081e-07,1.45346e-08,6.07726e-08,1.62635e-10,0.131095,0.00745536,0.113126,2.14007e-05,1.94165e-06,6.06379e-06,1.21155e-07,0.116564,0.00558615,0.213384,0.00094822,5.50231e-05,3.86082e-05,3.85894e-06,0.0400747,0.0140455,0.138351,0.00160259,0.000815267,0.000108112,5.92493e-05
0.201256,0.00039705,0.0152212,1.33616e-07,1.47017e-08,6.2395e-08,1.67124e-10,0.127439,0.00654005,0.117698,2.00911e-05,2.05759e-06,5.4152e-06,1.15934e-07,0.114561,0.00419507,0.216806,0.000915784,5.87839e-05,2.93144e-05,3.76076e-06,0.038011,0.0117338,0.142674,0.00159615,0.000874925,9.13498e-05,5.96583e-05
0.201062,0.000407291,0.0154047,1.3719e-07,1.48734e-08,6.40329e-08,1.71666e-10,0.124321,0.00564766,0.12171,1.85281e-05,2.16643e-06,4.75036e-06,1.08839e-07,0.113082,0.00312455,0.219389,0.00087816,6.2416e-05,2.20144e-05,3.63211e-06,0.0363757,0.00971383,0.14629,0.00157506,0.000934343,7.63152e-05,5.94184e-05
0.200864,0.000417604,0.015593,1.40798e-07,1.50496e-08,6.56844e-08,1.76257e-10,0.121694,0.00481116,0.125175,1.68081e-05,2.2668e-06,4.10217e-06,1.00372e-07,0.111995,0.002313,0.221325,0.000837369,6.58989e-05,1.63967e-05,3.48289e-06,0.0350802,0.00798336,0.149291,0.00154212,0.000992977,6.31775e-05,5.86334e-05
0.20066,0.000427978,0.015786,1.44436e-07,1.52305e-08,6.73477e-08,1.80892e-10,0.119504,0.00405128,0.128127,1.5021e-05,2.35785e-06,3.49458e-06,9.10546e-08,0.111199,0.00170451,0.222769,0.000794975,6.922e-05,1.21379e-05,3.32111e-06,0.0340534,0.00652324,0.151762,0.00149994,0.00105038,5.19228e-05,5.74072e-05
0.200452,0.000438398,0.0159838,1.48102e-07,1.54161e-08,6.90207e-08,1.85567e-10,0.117693,0.00337822,0.130613,1.32436e-05,2.43923e-06,2.94264e-06,8.13733e-08,0.110616,0.00125192,0.223845,0.000752149,7.2373e-05,8.94473e-06,3.15297e-06,0.033239,0.00530562,0.153788,0.00145084,0.00110622,4.24263e-05,5.58369e-05
0.200239,0.000448851,0.0161864,1.51789e-07,1.56064e-08,7.07012e-08,1.90276e-10,0.116205,0.00279409,0.132686,1.15358e-05,2.51097e-06,2.45377e-06,7.17442e-08,0.11019,0.000917255,0.224645,0.000709737,7.53561e-05,6.56967e-06,2.98312e-06,0.0325924,0.00429943,0.155441,0.00139681,0.00116023,3.45071e-05,5.4009e-05
0.200021,0.000459321,0.0163938,1.55493e-07,1.58014e-08,7.23869e-08,1.95014e-10,0.114991,0.00229541,0.134401,9.94032e-06,2.57346e-06,2.02948e-06,6.24925e-08,0.109879,0.000670853,0.225241,0.00066833,7.8171e-05,4.81347e-06,2.81491e-06,0.0320786,0.00347387,0.156785,0.00133953,0.00121223,2.79629e-05,5.19977e-05
0.199798,0.000469793,0.0166061,1.5921e-07,1.60012e-08,7.40754e-08,1.99773e-10,0.114003,0.00187531,0.13581,8.48401e-06,2.62731e-06,1.66727e-06,5.38496e-08,0.109652,0.00049,0.225686,0.000628328,8.08217e-05,3.52043e-06,2.65068e-06,0.03167,0.00280028,0.157877,0.00128038,0.00126209,2.25936e-05,4.98656e-05
0.199571,0.000480249,0.0168232,1.62934e-07,1.62057e-08,7.57642e-08,2.04548e-10,0.113203,0.00152516,0.136961,7.18018e-06,2.67327e-06,1.36213e-06,4.59603e-08,0.109487,0.000357561,0.226019,0.000589981,8.33137e-05,2.57137e-06,2.49203e-06,0.0313449,0.00225311,0.158761,0.00122046,0.00130976,1.82127e-05,4.76637e-05
0.199338,0.000490673,0.0170452,1.66659e-07,1.6415e-08,7.74505e-08,2.09333e-10,0.112558,0.00123583,0.137897,6.03173e-06,2.71217e-06,1.1078e-06,3.88971e-08,0.109366,0.000260736,0.226271,0.000553436,8.56536e-05,1.87637e-06,2.33994e-06,0.031086,0.00181017,0.159478,0.00116064,0.00135519,1.4654e-05,4.54331e-05
0.199101,0.000501048,0.0172719,1.7038e-07,1.66292e-08,7.91317e-08,2.14119e-10,0.112037,0.000998402,0.138656,5.034e-06,2.74485e-06,8.97646e-07,3.26756e-08,0.109279,0.000190034,0.226462,0.000518763,8.78486e-05,1.36826e-06,2.195e-06,0.0308796,0.00145259,0.160057,0.00110159,0.0013984,1.17731e-05,4.32061e-05
0.198859,0.000511353,0.0175035,1.7409e-07,1.68481e-08,8.08047e-08,2.18899e-10,0.111619,0.000804644,0.139269,4.17734e-06,2.77212e-06,7.25189e-07,2.72706e-08,0.109215,0.000138453,0.226608,0.000485977,8.99061e-05,9.97241e-07,2.05748e-06,0.0307152,0.00116455,0.160527,0.00104381,0.0014394,9.44747e-06,4.10078e-05
0.198613,0.00052157,0.0177398,1.77784e-07,1.70717e-08,8.24667e-08,2.23666e-10,0.111283,0.000647228,0.139763,3.44913e-06,2.79475e-06,5.84453e-07,2.26298e-08,0.109168,0.000100845,0.226721,0.000455056,9.18336e-05,7.26557e-07,1.92745e-06,0.030584,0.000932921,0.160907,0.000987691,0.00147826,7.57408e-06,3.88571e-05
0.198362,0.00053168,0.0179809,1.81453e-07,1.73001e-08,8.41145e-08,2.28411e-10,0.111013,0.000519795,0.140161,2.83541e-06,2.81343e-06,4.70114e-07,1.86849e-08,0.109134,7.34382e-05,0.226809,0.000425951,9.36384e-05,5.29203e-07,1.80481e-06,0.0304794,0.000746915,0.161215,0.000933486,0.00151503,6.0676e-06,3.67679e-05
0.198106,0.000541662,0.0182266,1.85093e-07,1.75333e-08,8.57449e-08,2.33126e-10,0.110797,0.000416928,0.14048,2.32198e-06,2.82879e-06,3.77553e-07,1.53602e-08,0.10911,5.34721e-05,0.22688,0.000398597,9.53277e-05,3.85381e-07,1.68937e-06,0.030396,0.000597709,0.161465,0.00088138,0.00154978,4.85784e-06,3.47501e-05
0.197846,0.000551496,0.0184769,1.88696e-07,1.77711e-08,8.73547e-08,2.37802e-10,0.110625,0.000334082,0.140736,1.89517e-06,2.84137e-06,3.02836e-07,1.25789e-08,0.109092,3.89302e-05,0.226936,0.00037292,9.69086e-05,2.80605e-07,1.58089e-06,0.0303293,0.000478126,0.161668,0.000831483,0.00158259,3.88742e-06,3.28103e-05
0.197581,0.00056116,0.0187318,1.92254e-07,1.80135e-08,8.89406e-08,2.42431e-10,0.110486,0.000267482,0.140941,1.54231e-06,2.85164e-06,2.4266e-07,1.02667e-08,0.109079,2.83409e-05,0.226983,0.000348839,9.83877e-05,2.04294e-07,1.47905e-06,0.0302762,0.00038235,0.161834,0.000783853,0.00161354,3.10967e-06,3.09529e-05
0.197312,0.000570634,0.0189911,1.95761e-07,1.82605e-08,9.04992e-08,2.47002e-10,0.110376,0.00021402,0.141106,1.25195e-06,2.85999e-06,1.94285e-07,8.35512e-09,0.109069,2.06309e-05,0.227021,0.00032627,9.97712e-05,1.48724e-07,1.38354e-06,0.0302337,0.000305686,0.161969,0.000738506,0.00164272,2.48676e-06,2.91798e-05
0.197039,0.000579896,0.0192549,1.99209e-07,1.8512e-08,9.2027e-08,2.51508e-10,0.110287,0.000171156,0.141237,1.014e-06,2.86678e-06,1.55454e-07,6.78216e-09,0.109062,1.50177e-05,0.227053,0.000305131,0.000101065,1.08264e-07,1.29403e-06,0.0301999,0.000244346,0.16208,0.000695428,0.00167021,1.98814e-06,2.74917e-05
0.196762,0.000588924,0.0195229,2.0259e-07,1.87679e-08,9.35207e-08,2.55938e-10,0.110217,0.000136819,0.141342,8.19684e-07,2.87227e-06,1.24319e-07,5.49312e-09,0.109057,1.09314e-05,0.227081,0.000285339,0.000102275,7.88081e-08,1.21019e-06,0.0301728,0.000195284,0.162171,0.00065458,0.0016961,1.58919e-06,2.58881e-05
0.196481,0.000597697,0.019795,2.05898e-07,1.90282e-08,9.49767e-08,2.60282e-10,0.11016,0.000109335,0.141426,6.61491e-07,2.87671e-06,9.93787e-08,4.44047e-09,0.109054,7.95682e-06,0.227105,0.000266814,0.000103407,5.73646e-08,1.13169e-06,0.0301512,0.000156054,0.162246,0.000615906,0.00172047,1.2701e-06,2.43675e-05
0.196197,0.000606194,0.0200713,2.09123e-07,1.92928e-08,9.63915e-08,2.64531e-10,0.110115,8.73491e-05,0.141493,5.33044e-07,2.88029e-06,7.94157e-08,3.58349e-09,0.109051,5.79157e-06,0.227126,0.00024948,0.000104465,4.17549e-08,1.05822e-06,0.0301339,0.000124692,0.162308,0.000579336,0.0017434,1.01495e-06,2.29278e-05
0.195908,0.000614393,0.0203514,2.1226e-07,1.95614e-08,9.77618e-08,2.68675e-10,0.110079,6.97694e-05,0.141547,4.2899e-07,2.88318e-06,6.3446e-08,2.88765e-09,0.109049,4.2155e-06,0.227145,0.000233264,0.000105455,3.03924e-08,9.89471e-07,0.0301202,9.96252e-05,0.16236,0.000544794,0.00176496,8.10982e-07,2.15664e-05
0.195616,0.000622273,0.0206354,2.15299e-07,1.98341e-08,9.90841e-08,2.72705e-10,0.110051,5.57184e-05,0.14159,3.44864e-07,2.8855e-06,5.0677e-08,2.32396e-09,0.109048,3.0683e-06,0.227162,0.000218095,0.00010638,2.21216e-08,9.25155e-07,0.0301092,7.95925e-05,0.162403,0.000512197,0.00178524,6.4795e-07,2.02806e-05
0.195321,0.000629814,0.020923,2.18234e-07,2.01108e-08,1.00355e-07,2.7661e-10,0.110028,4.44911e-05,0.141624,2.76967e-07,2.88737e-06,4.0471e-08,1.86823e-09,0.109046,2.23328e-06,0.227177,0.000203909,0.000107245,1.61014e-08,8.64994e-07,0.0301004,6.35848e-05,0.16244,0.000481459,0.00180431,5.1766e-07,1.90671e-05
0.195023,0.000636996,0.0212141,2.21058e-07,2.03911e-08,1.01571e-07,2.80381e-10,0.110009,3.55224e-05,0.141652,2.22251e-07,2.88887e-06,3.23161e-08,1.50041e-09,0.109046,1.6255e-06,0.227191,0.000190641,0.000108054,1.17195e-08,8.08728e-07,0.0300934,5.07945e-05,0.162471,0.000452492,0.00182223,4.13548e-07,1.79228e-05
0.194725,0.000640741,0.0215085,2.23761e-07,2.06751e-08,1.02729e-07,2.84008e-10,0.109998,2.5231e-05,0.141673,1.78214e-07,2.89008e-06,2.58016e-08,1.204e-09,0.109045,1.00326e-06,0.227203,0.000178235,0.00010881,8.53011e-09,7.56108e-07,0.0300904,3.7962e-05,0.162497,0.00042521,0.00183908,3.30361e-07,1.68445e-05
0.194425,0.000644049,0.0218046,2.25846e-07,2.09626e-08,1.03333e-07,2.87482e-10,0.10999,1.79204e-05,0.141689,1.4054e-07,2.89104e-06,1.83266e-08,9.65435e-10,0.109045,6.19209e-07,0.227215,0.000166633,0.000109517,5.26478e-09,7.06902e-07,0.0300881,2.83712e-05,0.162519,0.000399509,0.00185491,2.469e-07,1.58289e-05
0.194125,0.000646911,0.0221022,2.2752e-07,2.12528e-08,1.03867e-07,2.9016e-10,0.109984,1.27276e-05,0.1417,1.09394e-07,2.8918e-06,1.30165e-08,7.61343e-10,0.109045,3.82175e-07,0.227225,0.000155785,0.000110178,3.24942e-09,6.60888e-07,0.0300865,2.12033e-05,0.162537,0.000375315,0.00186978,1.84523e-07,1.48722e-05
0.193823,0.000649319,0.0224012,2.28899e-07,2.15451e-08,1.04328e-07,2.92311e-10,0.10998,9.03928e-06,0.141708,8.42633e-08,2.8924e-06,9.24468e-09,5.92618e-10,0.109045,2.35878e-07,0.227235,0.000145642,0.000110795,2.00553e-09,6.17862e-07,0.0300852,1.58463e-05,0.162552,0.00035255,0.00188375,1.37904e-07,1.39715e-05
0.193521,0.000651267,0.0227013,2.30042e-07,2.18392e-08,1.04717e-07,2.94082e-10,0.109977,6.41969e-06,0.141713,6.43506e-08,2.89285e-06,6.56568e-09,4.56478e-10,0.109045,1.45583e-07,0.227244,0.000136158,0.000111373,1.23781e-09,5.77633e-07,0.0300843,1.18427e-05,0.162565,0.000331139,0.00189687,1.03062e-07,1.3124e-05
0.193219,0.000652749,0.0230023,2.30982e-07,2.21347e-08,1.05031e-07,2.95551e-10,0.109975,4.55921e-06,0.141717,4.87924e-08,2.8932e-06,4.66294e-09,3.48606e-10,0.109045,8.98536e-08,0.227253,0.000127292,0.000111913,7.63974e-10,5.40021e-07,0.0300836,8.8506e-06,0.162577,0.000311009,0.0019092,7.70235e-08,1.2327e-05
0.192916,0.00065376,0.023304,2.31736e-07,2.24315e-08,1.0527e-07,2.96759e-10,0.109973,3.23788e-06,0.14172,3.67718e-08,2.89347e-06,3.31158e-09,2.64323e-10,0.109045,5.54574e-08,0.22726,0.000119003,0.000112418,4.71523e-10,5.04857e-07,0.0300831,6.61445e-06,0.162587,0.000292088,0.00192078,5.75632e-08,1.15776e-05
0.192614,0.000654297,0.0236061,2.32311e-07,2.27292e-08,1.05433e-07,2.97727e-10,0.109972,2.29948e-06,0.141722,2.75687e-08,2.89366e-06,2.35183e-09,1.99203e-10,0.109045,3.42282e-08,0.227268,0.000111254,0.00011289,2.91023e-10,4.71981e-07,0.0300827,4.94327e-06,0.162596,0.000274306,0.00193165,4.30196e-08,1.08733e-05
0.192311,0.00065436,0.0239085,2.32713e-07,2.30277e-08,1.0552e-07,2.98467e-10,0.109971,1.63304e-06,0.141723,2.05759e-08,2.89381e-06,1.67023e-09,1.49348e-10,0.109045,2.11255e-08,0.227275,0.000104009,0.000113331,1.79619e-10,4.41246e-07,0.0300824,3.69432e-06,0.162604,0.0002576,0.00194186,3.21504e-08,1.02114e-05
