S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.205687,0.000200972,0.0109857,7.29499e-08,8.69984e-08,3.38977e-08,8.20472e-10,0.224171,0.000289625,0.0272378,9.93268e-07,5.62418e-07,1.88037e-07,5.14572e-09,0.309696,0.000260889,0.026532,3.67471e-05,1.07779e-05,1.42733e-06,1.54671e-07,0.17383,0.000310681,0.0204496,7.9036e-05,0.000219877,2.08479e-06,2.94309e-06
0.205599,0.000195836,0.0110796,7.11173e-08,8.77985e-08,3.30381e-08,8.0003e-10,0.224005,0.000274815,0.0274181,9.45379e-07,5.67319e-07,1.78505e-07,4.90061e-09,0.30955,0.000247995,0.0266928,3.54823e-05,1.09273e-05,1.35718e-06,1.49439e-07,0.173754,0.00029463,0.0205422,7.6315e-05,0.00022272,1.97732e-06,2.84314e-06
0.205512,0.000190794,0.0111712,6.93163e-08,8.85784e-08,3.21938e-08,7.79932e-10,0.223848,0.000260646,0.0275892,8.99278e-07,5.71983e-07,1.69377e-07,4.66433e-09,0.30941,0.000235673,0.0268457,3.42407e-05,1.10716e-05,1.29011e-06,1.44296e-07,0.173681,0.000279376,0.0206301,7.36536e-05,0.000225466,1.87517e-06,2.74526e-06
0.205428,0.000185846,0.0112603,6.75474e-08,8.93386e-08,3.13649e-08,7.60182e-10,0.2237,0.000247104,0.0277514,8.54952e-07,5.7642e-07,1.60645e-07,4.43688e-09,0.309278,0.000223902,0.0269911,3.30235e-05,1.12109e-05,1.226e-06,1.39246e-07,0.173612,0.000264883,0.0207134,7.10534e-05,0.000228115,1.77808e-06,2.64952e-06
0.205346,0.000180993,0.0113472,6.58107e-08,9.00794e-08,3.05515e-08,7.40782e-10,0.223559,0.000234172,0.0279053,8.12382e-07,5.80638e-07,1.52298e-07,4.21818e-09,0.309152,0.000212666,0.0271292,3.1832e-05,1.13452e-05,1.16477e-06,1.34297e-07,0.173547,0.000251116,0.0207925,6.85155e-05,0.000230671,1.68584e-06,2.55598e-06
0.205266,0.000176235,0.0114317,6.41063e-08,9.08011e-08,2.97537e-08,7.21735e-10,0.223425,0.000221832,0.028051,7.71545e-07,5.84646e-07,1.44327e-07,4.00815e-09,0.309032,0.000201945,0.0272605,3.0667e-05,1.14746e-05,1.10632e-06,1.29451e-07,0.173485,0.000238041,0.0208675,6.60408e-05,0.000233136,1.59822e-06,2.46468e-06
0.205188,0.000171572,0.0115141,6.24344e-08,9.15041e-08,2.89715e-08,7.03044e-10,0.223299,0.000210067,0.0281891,7.3241e-07,5.88453e-07,1.36722e-07,3.80667e-09,0.308919,0.00019172,0.0273851,2.95294e-05,1.15993e-05,1.05055e-06,1.24713e-07,0.173426,0.000225626,0.0209386,6.363e-05,0.000235511,1.51501e-06,2.37566e-06
0.205113,0.000167003,0.0115942,6.07951e-08,9.21889e-08,2.82049e-08,6.84709e-10,0.223179,0.000198859,0.0283199,6.94944e-07,5.92067e-07,1.29471e-07,3.61358e-09,0.308811,0.000181974,0.0275035,2.84198e-05,1.17194e-05,9.97357e-07,1.20087e-07,0.173371,0.00021384,0.021006,6.12835e-05,0.0002378,1.43599e-06,2.28894e-06
0.20503,0.000171975,0.0116723,5.91884e-08,9.28556e-08,2.74539e-08,6.66731e-10,0.223024,0.000230623,0.0284437,6.5911e-07,5.95495e-07,1.22563e-07,3.42873e-09,0.308639,0.000242391,0.0276159,2.73386e-05,1.1835e-05,9.46656e-07,1.15575e-07,0.173237,0.000283554,0.0210699,5.90015e-05,0.000240005,1.36098e-06,2.20453e-06
0.204944,0.00017706,0.0117526,5.9167e-08,9.35047e-08,2.82712e-08,6.4911e-10,0.222844,0.000267334,0.0285872,6.5102e-07,5.98747e-07,1.4214e-07,3.25193e-09,0.308411,0.000322739,0.0277648,2.66489e-05,1.19462e-05,1.26095e-06,1.11178e-07,0.17306,0.00037586,0.0211541,5.72989e-05,0.000242127,1.80468e-06,2.12244e-06
0.204856,0.000182259,0.0118354,5.99918e-08,9.41536e-08,2.91072e-08,6.48876e-10,0.222635,0.000309721,0.0287536,6.67401e-07,6.01959e-07,1.64767e-07,3.21202e-09,0.308106,0.000429496,0.0279625,2.64264e-05,1.20545e-05,1.67894e-06,1.08373e-07,0.172826,0.000497974,0.0212652,5.62849e-05,0.000244189,2.39215e-06,2.06119e-06
0.204766,0.000187572,0.0119205,6.1277e-08,9.48115e-08,2.99618e-08,6.57921e-10,0.222393,0.000358602,0.0289463,7.06173e-07,6.05252e-07,1.90891e-07,3.29284e-09,0.307702,0.000571167,0.028225,2.67751e-05,1.2162e-05,2.2343e-06,1.07468e-07,0.172516,0.000659342,0.021412,5.61084e-05,0.000246213,3.16935e-06,2.02472e-06
0.204673,0.000192998,0.0120082,6.28212e-08,9.54835e-08,3.08352e-08,6.72015e-10,0.222114,0.000414893,0.0291694,7.66234e-07,6.08736e-07,2.21018e-07,3.48413e-09,0.307164,0.000758861,0.0285735,2.78359e-05,1.22709e-05,2.97129e-06,1.08886e-07,0.172106,0.000872265,0.021606,5.69694e-05,0.000248232,4.19637e-06,2.01837e-06
0.204577,0.000198538,0.0120984,6.45193e-08,9.61725e-08,3.17272e-08,6.8895e-10,0.221791,0.000479615,0.0294276,8.47299e-07,6.12517e-07,2.55712e-07,3.78046e-09,0.306452,0.00100699,0.0290361,2.97975e-05,1.23841e-05,3.94771e-06,1.132e-07,0.171565,0.00115266,0.0218621,5.91344e-05,0.000250281,5.55151e-06,2.04934e-06
0.204479,0.000204191,0.0121911,6.63164e-08,9.688e-08,3.26379e-08,7.07573e-10,0.221418,0.00055389,0.029726,9.49778e-07,6.16697e-07,2.95602e-07,4.18043e-09,0.305508,0.00133405,0.0296493,3.29099e-05,1.25053e-05,5.2385e-06,1.21177e-07,0.170853,0.00152095,0.0222003,6.29552e-05,0.000252408,7.33608e-06,2.12722e-06
0.204378,0.000209956,0.0122865,6.81837e-08,9.76073e-08,3.35672e-08,7.27281e-10,0.220988,0.000638943,0.0300706,1.07468e-06,6.21383e-07,3.4138e-07,4.68604e-09,0.304262,0.00176349,0.0304613,3.75016e-05,1.26391e-05,6.93993e-06,1.33834e-07,0.169917,0.002003,0.0226461,6.88929e-05,0.000254673,9.68002e-06,2.26467e-06
0.204274,0.000215832,0.0123847,7.01061e-08,9.83551e-08,3.45149e-08,7.4776e-10,0.220494,0.000736096,0.0304681,1.22353e-06,6.26686e-07,3.93801e-07,5.30226e-09,0.302621,0.00232446,0.0315343,4.39997e-05,1.27916e-05,9.17396e-06,1.52508e-07,0.168691,0.00263108,0.0232329,7.75456e-05,0.000257151,1.2748e-05,2.47826e-06
0.204167,0.000221818,0.0124855,7.20756e-08,9.91239e-08,3.54809e-08,7.68843e-10,0.219925,0.000846744,0.030926,1.39833e-06,6.32722e-07,4.53679e-07,6.03667e-09,0.30047,0.0030522,0.0329483,5.29524e-05,1.29705e-05,1.20922e-05,1.78933e-07,0.167092,0.00344449,0.0240033,8.96813e-05,0.000259941,1.67454e-05,2.78952e-06
0.204057,0.000227913,0.0125892,7.40878e-08,9.99144e-08,3.6465e-08,7.90442e-10,0.219272,0.000972337,0.0314528,1.60149e-06,6.39621e-07,5.21875e-07,6.89912e-09,0.297666,0.00398772,0.0348046,6.50522e-05,1.31859e-05,1.5878e-05,2.15341e-07,0.165019,0.00448952,0.0250117,0.000106273,0.000263167,2.19224e-05,3.22608e-06
0.203944,0.000234115,0.0126956,7.61401e-08,1.00727e-07,3.7467e-08,8.1251e-10,0.218525,0.00111433,0.0320577,1.83574e-06,6.47523e-07,5.99282e-07,7.90146e-09,0.294037,0.00517579,0.0372296,8.11553e-05,1.34504e-05,2.07447e-05,2.64547e-07,0.16235,0.00581809,0.0263258,0.000128529,0.00026699,2.85735e-05,3.82291e-06
0.203829,0.000240422,0.012805,7.82309e-08,1.01562e-07,3.84865e-08,8.35017e-10,0.217672,0.00127415,0.0327509,2.10413e-06,6.5658e-07,6.86799e-07,9.05724e-09,0.289383,0.00666038,0.0403768,0.00010229,1.37805e-05,2.69252e-05,3.30034e-07,0.158948,0.00748389,0.0280285,0.000157917,0.000271613,3.70291e-05,4.62352e-06
0.20371,0.000246831,0.0129174,8.03591e-08,1.0242e-07,3.95232e-08,8.57946e-10,0.2167,0.00145308,0.0335436,2.40984e-06,6.66961e-07,7.853e-07,1.03814e-08,0.28349,0.00847604,0.0444267,0.000129639,1.41964e-05,3.46483e-05,4.15982e-07,0.154663,0.0095349,0.0302185,0.000196161,0.000277294,4.76311e-05,5.68071e-06
0.203588,0.00025334,0.0130327,8.25236e-08,1.03301e-07,4.05769e-08,8.81286e-10,0.215596,0.00165218,0.0344476,2.75615e-06,6.78851e-07,8.95578e-07,1.18897e-08,0.276143,0.0106339,0.0495805,0.000164483,1.47237e-05,4.40936e-05,5.27204e-07,0.14935,0.0120008,0.0330087,0.000245185,0.00028435,6.06847e-05,7.05644e-06
0.203463,0.000259946,0.0131511,8.47234e-08,1.04206e-07,4.16469e-08,9.05023e-10,0.214348,0.00187218,0.0354754,3.14624e-06,6.92449e-07,1.01829e-06,1.35983e-08,0.267164,0.0131023,0.0560466,0.000208066,1.53926e-05,5.53192e-05,6.68902e-07,0.142894,0.0148749,0.0365204,0.000306989,0.00029317,7.63791e-05,8.81996e-06
0.203335,0.000266645,0.0132726,8.69577e-08,1.05135e-07,4.27328e-08,9.29149e-10,0.212942,0.00211329,0.0366402,3.58301e-06,7.07972e-07,1.15389e-06,1.5523e-08,0.256461,0.0157839,0.0640139,0.00026138,1.62387e-05,6.816e-05,8.46141e-07,0.135237,0.0180912,0.0408731,0.000383411,0.000304213,9.46708e-05,1.10432e-05
0.203203,0.000273434,0.0133971,8.92252e-08,1.06089e-07,4.38341e-08,9.53651e-10,0.211365,0.00237502,0.0379549,4.06882e-06,7.2565e-07,1.30248e-06,1.76779e-08,0.244084,0.0184978,0.0736126,0.00032484,1.73016e-05,8.21102e-05,1.06295e-06,0.126424,0.0215041,0.0461673,0.00047576,0.000318006,0.000115141,1.37923e-05
0.203069,0.000280309,0.0135249,9.1525e-08,1.07067e-07,4.49502e-08,9.78519e-10,0.209606,0.00265605,0.0394325,4.60523e-06,7.45725e-07,1.4638e-06,2.00749e-08,0.230279,0.0209783,0.084863,0.00039789,1.86227e-05,9.62283e-05,1.32103e-06,0.116631,0.0248782,0.0524607,0.000584341,0.00033512,0.000136863,1.71144e-05
0.202931,0.000287266,0.0136559,9.38556e-08,1.08071e-07,4.60804e-08,1.00374e-09,0.207655,0.00295396,0.0410849,5.19258e-06,7.68447e-07,1.63701e-06,2.27214e-08,0.215508,0.0229059,0.097624,0.000478632,2.02408e-05,0.000109132,1.6181e-06,0.106179,0.0279039,0.0597423,0.000707942,0.00035614,0.000158336,2.10203e-05
0.20279,0.000294299,0.0137901,9.62157e-08,1.091e-07,4.7224e-08,1.0293e-09,0.205505,0.00326509,0.0429227,5.82966e-06,7.94066e-07,1.82062e-06,2.56193e-08,0.200414,0.0239761,0.111561,0.000563641,2.21872e-05,0.00011916,1.94645e-06,0.0955065,0.0302472,0.0679108,0.000843452,0.000381607,0.000177594,2.54666e-05
0.202645,0.000301403,0.0139276,9.86038e-08,1.10156e-07,4.83801e-08,1.05518e-09,0.203154,0.0035844,0.044954,6.5133e-06,8.22828e-07,2.01238e-06,2.87625e-08,0.185722,0.0239898,0.126152,0.000648151,2.44794e-05,0.000124727,2.29215e-06,0.0851004,0.0316243,0.076767,0.000985821,0.000411948,0.000192507,3.03412e-05
0.202497,0.000308573,0.0140685,1.01018e-07,1.11237e-07,4.9548e-08,1.08137e-09,0.200602,0.00390539,0.0471841,7.23791e-06,8.54964e-07,2.20918e-06,3.21355e-08,0.172099,0.0229258,0.140758,0.000726703,2.71152e-05,0.000124799,2.63583e-06,0.075406,0.0318787,0.0860289,0.00112849,0.000447411,0.000201272,3.54626e-05
0.202346,0.000315803,0.0142127,1.03457e-07,1.12345e-07,5.07268e-08,1.10785e-09,0.197857,0.00422021,0.0496139,7.99521e-06,8.90674e-07,2.40702e-06,3.57106e-08,0.160035,0.020954,0.154724,0.000794114,3.00705e-05,0.000119263,2.95528e-06,0.0667469,0.0310219,0.0953684,0.0012643,0.000488006,0.000202891,4.05948e-05
0.202191,0.000323087,0.0143602,1.05919e-07,1.1348e-07,5.19153e-08,1.1346e-09,0.19493,0.0045198,0.0522396,8.77392e-06,9.30121e-07,2.60105e-06,3.9447e-08,0.149782,0.0183789,0.167497,0.000846458,3.32999e-05,0.000109006,3.22942e-06,0.0592881,0.0292205,0.104461,0.00138658,0.000533486,0.000197438,4.54802e-05
0.202032,0.000330418,0.0145112,1.08402e-07,1.14641e-07,5.31127e-08,1.1616e-09,0.191843,0.00479432,0.0550517,9.5598e-06,9.7341e-07,2.7857e-06,4.3289e-08,0.141364,0.0155441,0.17871,0.000881672,3.67422e-05,9.56098e-05,3.44229e-06,0.0530476,0.0267386,0.11303,0.00149013,0.000583365,0.000185973,4.9879e-05
0.201871,0.000337788,0.0146656,1.10902e-07,1.1583e-07,5.43178e-08,1.18882e-09,0.18862,0.00503363,0.0580347,1.03357e-05,1.02058e-06,2.95489e-06,4.71664e-08,0.134646,0.0127464,0.188205,0.000899625,4.03277e-05,8.08625e-05,3.58549e-06,0.0479381,0.0238664,0.120876,0.00157173,0.000636969,0.000170177,5.36039e-05
0.201705,0.00034519,0.0148234,1.13419e-07,1.17046e-07,5.55294e-08,1.21625e-09,0.185293,0.00522804,0.0611666,1.10823e-05,1.07157e-06,3.10239e-06,5.09947e-08,0.129398,0.0101904,0.196003,0.000901743,4.39862e-05,6.63087e-05,3.6585e-06,0.0438168,0.0208635,0.127885,0.00163019,0.000693508,0.000151897,5.65392e-05
0.201537,0.000352616,0.0149847,1.1595e-07,1.1829e-07,5.67462e-08,1.24385e-09,0.181898,0.005369,0.0644196,1.17786e-05,1.12625e-06,3.22221e-06,5.46782e-08,0.125366,0.0079835,0.202249,0.000890414,4.76533e-05,5.30122e-05,3.66711e-06,0.0405238,0.0179287,0.134019,0.00166607,0.00075215,0.000132785,5.86423e-05
0.201364,0.000360057,0.0151495,1.18492e-07,1.19562e-07,5.7967e-08,1.27161e-09,0.178476,0.00544989,0.0677604,1.2403e-05,1.18436e-06,3.30908e-06,5.81133e-08,0.122306,0.00615609,0.207155,0.000868412,5.12743e-05,4.15313e-05,3.62104e-06,0.0379066,0.015194,0.139296,0.00168114,0.000812083,0.000114107,5.9933e-05
0.201189,0.000367506,0.0153177,1.21042e-07,1.20861e-07,5.91903e-08,1.29948e-09,0.175067,0.00546664,0.0711517,1.29349e-05,1.24556e-06,3.35894e-06,6.11941e-08,0.120004,0.00468937,0.21095,0.000838474,5.48059e-05,3.20249e-05,3.53157e-06,0.0358319,0.0127332,0.143774,0.0016779,0.000872558,9.6702e-05,6.0475e-05
0.20101,0.000374952,0.0154894,1.23598e-07,1.22189e-07,6.04148e-08,1.32745e-09,0.171713,0.00541814,0.0745534,1.3356e-05,1.30938e-06,3.36926e-06,6.38187e-08,0.118283,0.00353909,0.213853,0.000803042,5.82157e-05,2.43948e-05,3.40982e-06,0.0341884,0.0105758,0.147533,0.0016592,0.000932917,8.10404e-05,6.03587e-05
0.200827,0.000382386,0.0156646,1.26156e-07,1.23544e-07,6.16388e-08,1.35548e-09,0.168453,0.00530639,0.0779251,1.36511e-05,1.37527e-06,3.33937e-06,6.5896e-08,0.117003,0.00265236,0.216056,0.000764154,6.14814e-05,1.84109e-05,3.26573e-06,0.032886,0.00872134,0.150662,0.00162788,0.000992603,6.73096e-05,5.96859e-05
0.200641,0.000389798,0.0158433,1.28713e-07,1.24928e-07,6.28609e-08,1.38353e-09,0.165321,0.00513632,0.0812274,1.38102e-05,1.44262e-06,3.2705e-06,6.73523e-08,0.116054,0.00197741,0.217717,0.000723428,6.4589e-05,1.37979e-05,3.10758e-06,0.0318528,0.00715113,0.153248,0.00158662,0.00105116,5.55068e-05,5.85592e-05
0.200451,0.000397178,0.0160255,1.31266e-07,1.26339e-07,6.40794e-08,1.41158e-09,0.162345,0.00491532,0.084424,1.38281e-05,1.51076e-06,3.16568e-06,6.81369e-08,0.115353,0.00146849,0.218966,0.000682096,6.7531e-05,1.02868e-05,2.94196e-06,0.0310323,0.005837,0.155374,0.00153781,0.00110824,4.55132e-05,5.70749e-05
0.200258,0.000404516,0.016211,1.33813e-07,1.27779e-07,6.52926e-08,1.43958e-09,0.159549,0.00465258,0.0874831,1.37058e-05,1.57899e-06,3.02947e-06,6.82255e-08,0.114835,0.00108739,0.219903,0.000641066,7.03049e-05,7.63927e-06,2.77388e-06,0.0303798,0.00474712,0.157115,0.00148355,0.00116356,3.71495e-05,5.53193e-05
0.200062,0.0004118,0.0164001,1.36348e-07,1.29246e-07,6.64989e-08,1.4675e-09,0.156947,0.00435828,0.0903789,1.34494e-05,1.64661e-06,2.86753e-06,6.76218e-08,0.114453,0.000803473,0.220607,0.000600982,7.29119e-05,5.65676e-06,2.60702e-06,0.0298603,0.00384958,0.158537,0.00142557,0.00121692,3.02129e-05,5.33672e-05
0.199862,0.000419019,0.0165925,1.38869e-07,1.30742e-07,6.76963e-08,1.4953e-09,0.15455,0.00404288,0.0930917,1.307e-05,1.71297e-06,2.68615e-06,6.63568e-08,0.114172,0.000592748,0.221135,0.00056228,7.53559e-05,4.17978e-06,2.44401e-06,0.0294462,0.00311453,0.159695,0.00136533,0.00126821,2.45006e-05,5.12816e-05
0.19966,0.000426162,0.0167883,1.41371e-07,1.32264e-07,6.8883e-08,1.52295e-09,0.152361,0.00371633,0.0956083,1.25828e-05,1.77745e-06,2.49175e-06,6.44852e-08,0.113965,0.00043678,0.221532,0.000525244,7.76425e-05,3.08356e-06,2.28662e-06,0.0291159,0.00251519,0.160637,0.00130399,0.00131732,1.98224e-05,4.91146e-05
0.199453,0.000433217,0.0169874,1.43852e-07,1.33815e-07,7.00573e-08,1.5504e-09,0.150376,0.00338765,0.0979217,1.20053e-05,1.83953e-06,2.29049e-06,6.20811e-08,0.113812,0.000321575,0.221833,0.000490038,7.97785e-05,2.2722e-06,2.13601e-06,0.0288521,0.00202819,0.161402,0.00124248,0.00136423,1.60079e-05,4.6908e-05
0.199244,0.000440172,0.0171898,1.46306e-07,1.35392e-07,7.12171e-08,1.5776e-09,0.148591,0.00306448,0.100031,1.13569e-05,1.89876e-06,2.08792e-06,5.9232e-08,0.113701,0.000236607,0.222061,0.000456746,8.17714e-05,1.67288e-06,1.99284e-06,0.0286413,0.00163356,0.162024,0.00118153,0.00140892,1.29084e-05,4.46954e-05
0.199031,0.000447016,0.0173955,1.48731e-07,1.36997e-07,7.23605e-08,1.60452e-09,0.146995,0.00275297,0.101938,1.0657e-05,1.9548e-06,1.88874e-06,5.60328e-08,0.113618,0.000174009,0.222235,0.000425387,8.36288e-05,1.23087e-06,1.85745e-06,0.0284727,0.00131447,0.162529,0.00112169,0.00145143,1.03967e-05,4.25029e-05
0.198816,0.000453736,0.0176044,1.51122e-07,1.38628e-07,7.34856e-08,1.63111e-09,0.145577,0.00245773,0.103653,9.92475e-06,2.00738e-06,1.69674e-06,5.258e-08,0.113558,0.000127928,0.22237,0.00039594,8.53587e-05,9.05219e-07,1.72992e-06,0.0283379,0.00105691,0.162939,0.00106338,0.00149178,8.36592e-06,4.03503e-05
0.198597,0.00046032,0.0178164,1.53475e-07,1.40285e-07,7.45903e-08,1.65733e-09,0.144324,0.00218194,0.105183,9.1774e-06,2.05634e-06,1.51478e-06,4.8967e-08,0.113513,9.40266e-05,0.222474,0.000368354,8.69689e-05,6.655e-07,1.61017e-06,0.02823,0.000849308,0.163273,0.00100689,0.00153003,6.7267e-06,3.82526e-05
0.198376,0.000466756,0.0180315,1.55785e-07,1.41969e-07,7.56726e-08,1.68313e-09,0.14322,0.00192751,0.106541,8.43041e-06,2.10162e-06,1.3448e-06,4.52797e-08,0.113481,6.90965e-05,0.222556,0.00034256,8.84669e-05,4.8914e-07,1.49798e-06,0.0281437,0.000682152,0.163545,0.000952444,0.00156625,5.4054e-06,3.62207e-05
0.198151,0.000473031,0.0182496,1.58049e-07,1.43677e-07,7.67306e-08,1.70847e-09,0.142253,0.00169529,0.107742,7.69687e-06,2.14322e-06,1.18799e-06,4.15942e-08,0.113457,5.07694e-05,0.222621,0.000318477,8.986e-05,3.5945e-07,1.39309e-06,0.0280745,0.000547682,0.163767,0.000900168,0.00160051,4.34154e-06,3.4262e-05
0.197924,0.000479133,0.0184706,1.60262e-07,1.4541e-07,7.77622e-08,1.7333e-09,0.141407,0.00148531,0.108798,6.9874e-06,2.18119e-06,1.04486e-06,3.7975e-08,0.113439,3.72997e-05,0.222673,0.000296017,9.11551e-05,2.6411e-07,1.29515e-06,0.0280191,0.000439584,0.163948,0.000850143,0.00163289,3.48571e-06,3.23814e-05
0.197694,0.000485051,0.0186945,1.62421e-07,1.47168e-07,7.87653e-08,1.75757e-09,0.140671,0.00129693,0.109723,6.31022e-06,2.21567e-06,9.15442e-07,3.44746e-08,0.113426,2.74016e-05,0.222716,0.00027509,9.23589e-05,1.94038e-07,1.20381e-06,0.0279748,0.000352733,0.164096,0.000802404,0.00166347,2.79772e-06,3.05819e-05
0.197462,0.000490771,0.0189212,1.6452e-07,1.48949e-07,7.97381e-08,1.78124e-09,0.140032,0.0011291,0.11053,5.67128e-06,2.2468e-06,7.9934e-07,3.11335e-08,0.113417,2.01291e-05,0.222751,0.000255604,9.34776e-05,1.42547e-07,1.11871e-06,0.0279392,0.000282986,0.164218,0.00075695,0.00169234,2.24496e-06,2.88646e-05
0.197227,0.000496282,0.0191505,1.66557e-07,1.50753e-07,8.06784e-08,1.80427e-09,0.139478,0.00098046,0.111234,5.07454e-06,2.27478e-06,6.95901e-07,2.79811e-08,0.11341,1.47861e-05,0.22278,0.000237471,9.45171e-05,1.04714e-07,1.03946e-06,0.0279107,0.000226994,0.164318,0.000713755,0.00171957,1.80106e-06,2.72295e-05
0.19699,0.000501573,0.0193824,1.68525e-07,1.5258e-07,8.15845e-08,1.8266e-09,0.138999,0.000849483,0.111844,4.5222e-06,2.29982e-06,6.04289e-07,2.50369e-08,0.113405,1.0861e-05,0.222805,0.000220604,9.54828e-05,7.69195e-08,9.65722e-07,0.0278879,0.000182057,0.164401,0.00067277,0.00174524,1.4447e-06,2.56757e-05
0.196751,0.000506632,0.0196167,1.70423e-07,1.54428e-07,8.24542e-08,1.84819e-09,0.138585,0.000734576,0.112374,4.01502e-06,2.32213e-06,5.23563e-07,2.23117e-08,0.113401,7.97774e-06,0.222827,0.00020492,9.63799e-05,5.65007e-08,8.97128e-07,0.0278696,0.000146001,0.16447,0.000633936,0.00176945,1.1587e-06,2.42013e-05
0.196509,0.000511448,0.0198535,1.72245e-07,1.56297e-07,8.32859e-08,1.869e-09,0.138228,0.000634147,0.112831,3.55263e-06,2.34194e-06,4.52743e-07,1.98094e-08,0.113398,5.85978e-06,0.222845,0.00019034,9.72133e-05,4.15014e-08,8.33346e-07,0.027855,0.000117076,0.164528,0.000597181,0.00179225,9.29222e-07,2.28044e-05
0.196265,0.00051601,0.0200925,1.73988e-07,1.58186e-07,8.40776e-08,1.88899e-09,0.137921,0.000546656,0.113226,3.13373e-06,2.35947e-06,3.90845e-07,1.75281e-08,0.113396,4.30406e-06,0.222862,0.000176789,9.79873e-05,3.04835e-08,7.74054e-07,0.0278432,9.3876e-05,0.164576,0.000562427,0.00181373,7.45131e-07,2.14822e-05
0.19602,0.000520309,0.0203336,1.75648e-07,1.60094e-07,8.48276e-08,1.9081e-09,0.137657,0.000470647,0.113567,2.75639e-06,2.37493e-06,3.36921e-07,1.54613e-08,0.113395,3.16134e-06,0.222876,0.000164197,9.87063e-05,2.23904e-08,7.18947e-07,0.0278338,7.5269e-05,0.164617,0.000529591,0.00183396,5.97472e-07,2.0232e-05
0.195773,0.000524334,0.0205767,1.77221e-07,1.62021e-07,8.55342e-08,1.9263e-09,0.13743,0.000404771,0.11386,2.4182e-06,2.38853e-06,2.90075e-07,1.35995e-08,0.113394,2.322e-06,0.222889,0.000152498,9.9374e-05,1.64458e-08,6.6774e-07,0.0278263,6.03476e-05,0.164651,0.000498589,0.00185302,4.79048e-07,1.90508e-05
0.195521,0.000531337,0.0208217,1.78703e-07,1.63964e-07,8.61959e-08,1.94355e-09,0.137263,0.000320072,0.114112,2.1165e-06,2.40046e-06,2.49473e-07,1.1931e-08,0.113393,1.44977e-06,0.222901,0.000141629,9.99942e-05,1.20794e-08,6.20162e-07,0.027823,4.55451e-05,0.164681,0.000469334,0.00187095,3.84081e-07,1.79356e-05
0.195266,0.000538106,0.02107,1.80629e-07,1.65924e-07,8.73472e-08,1.95981e-09,0.137131,0.000252935,0.114312,1.83136e-06,2.4109e-06,1.9727e-07,1.04424e-08,0.113393,9.05185e-07,0.222911,0.000131531,0.00010057,7.54193e-09,5.75961e-07,0.0278206,3.43733e-05,0.164705,0.000441724,0.00188783,2.89871e-07,1.68832e-05
0.195008,0.000544624,0.0213214,1.82747e-07,1.67905e-07,8.84599e-08,1.98093e-09,0.137026,0.00019978,0.114469,1.56983e-06,2.41994e-06,1.55892e-07,9.03561e-09,0.113392,5.65163e-07,0.222921,0.00012215,0.000101105,4.7089e-09,5.34896e-07,0.0278188,2.59416e-05,0.164725,0.000415685,0.00190372,2.18768e-07,1.589e-05
0.194747,0.000550876,0.0215759,1.84923e-07,1.69909e-07,8.95314e-08,2.00415e-09,0.136944,0.000157733,0.114594,1.33516e-06,2.42768e-06,1.23131e-07,7.74529e-09,0.113392,3.52867e-07,0.222929,0.000113438,0.000101602,2.94006e-09,4.96749e-07,0.0278174,1.95781e-05,0.164743,0.00039114,0.00191868,1.65105e-07,1.49533e-05
0.194484,0.000556847,0.0218333,1.87088e-07,1.71937e-07,9.05592e-08,2.02803e-09,0.136879,0.000124497,0.114692,1.12805e-06,2.43427e-06,9.7216e-08,6.58742e-09,0.113392,2.20317e-07,0.222937,0.000105346,0.000102063,1.83566e-09,4.61316e-07,0.0278164,1.47756e-05,0.164758,0.000368013,0.00193275,1.24605e-07,1.40703e-05
0.194218,0.000562523,0.0220935,1.89199e-07,1.73989e-07,9.15408e-08,2.05176e-09,0.136828,9.82395e-05,0.11477,9.47669e-07,2.43984e-06,7.67314e-08,5.56561e-09,0.113392,1.37557e-07,0.222944,9.783e-05,0.000102492,1.14612e-09,4.28408e-07,0.0278156,1.1151e-05,0.164771,0.000346231,0.00194599,9.40387e-08,1.32384e-05
0.19395,0.000567889,0.0223563,1.91234e-07,1.76064e-07,9.24738e-08,2.07491e-09,0.136787,7.75049e-05,0.114831,7.92217e-07,2.44451e-06,6.05481e-08,4.67563e-09,0.113392,8.58854e-08,0.222951,9.08503e-05,0.000102889,7.15593e-10,3.97845e-07,0.027815,8.41562e-06,0.164782,0.00032572,0.00195844,7.09705e-08,1.24548e-05
0.193679,0.000572933,0.0226217,1.93178e-07,1.78161e-07,9.3356e-08,2.09723e-09,0.136756,6.11371e-05,0.11488,6.59417e-07,2.44842e-06,4.77687e-08,3.90866e-09,0.113392,5.36236e-08,0.222957,8.43684e-05,0.000103259,4.46789e-10,3.69461e-07,0.0278145,6.3512e-06,0.164792,0.000306411,0.00197016,5.3561e-08,1.1717e-05
