S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.203253,0.000326324,0.013295,9.15521e-08,3.74999e-08,4.09664e-08,4.64877e-10,0.22578,0.000255046,0.0256639,6.70778e-07,2.96432e-07,1.7875e-07,2.35464e-09,0.310289,0.000249536,0.0259486,3.77798e-05,1.14254e-05,1.39418e-06,1.63584e-07,0.173917,0.000297111,0.0203818,7.75547e-05,0.00021587,2.04956e-06,2.85313e-06
0.203108,0.00031982,0.013446,8.97946e-08,3.7956e-08,4.0163e-08,4.56109e-10,0.225635,0.000241795,0.0258215,6.37047e-07,2.98669e-07,1.69531e-07,2.23733e-09,0.31015,0.000237105,0.0261012,3.64821e-05,1.15835e-05,1.32509e-06,1.5806e-07,0.173842,0.000281588,0.0204726,7.48416e-05,0.000218625,1.94271e-06,2.75464e-06
0.202967,0.000313345,0.0135939,8.80413e-08,3.84034e-08,3.93625e-08,4.47353e-10,0.225498,0.000229146,0.025971,6.04729e-07,3.00794e-07,1.60724e-07,2.12483e-09,0.310018,0.000225235,0.0262463,3.52085e-05,1.17361e-05,1.25908e-06,1.52631e-07,0.173771,0.000266844,0.0205586,7.21898e-05,0.000221283,1.84121e-06,2.65828e-06
0.202828,0.000306904,0.0137388,8.62939e-08,3.8842e-08,3.85656e-08,4.38619e-10,0.225369,0.000217079,0.0261127,5.73797e-07,3.02811e-07,1.52315e-07,2.01703e-09,0.309893,0.000213905,0.0263842,3.39602e-05,1.18834e-05,1.19605e-06,1.47302e-07,0.173703,0.000252845,0.0206402,6.96009e-05,0.000223847,1.74481e-06,2.56409e-06
0.202693,0.000300504,0.0138807,8.4554e-08,3.92719e-08,3.77729e-08,4.29913e-10,0.225246,0.000205578,0.0262469,5.44217e-07,3.04725e-07,1.44295e-07,1.91386e-09,0.309774,0.000203096,0.0265151,3.27384e-05,1.20255e-05,1.13588e-06,1.4208e-07,0.173639,0.000239556,0.0207175,6.70758e-05,0.000226319,1.65327e-06,2.47214e-06
0.20256,0.000294148,0.0140197,8.2823e-08,3.96932e-08,3.69852e-08,4.21245e-10,0.22513,0.000194622,0.0263739,5.15955e-07,3.0654e-07,1.36649e-07,1.8152e-09,0.309661,0.000192791,0.0266395,3.15441e-05,1.21625e-05,1.07849e-06,1.36968e-07,0.173578,0.000226942,0.0207908,6.46155e-05,0.000228702,1.56637e-06,2.38245e-06
0.202431,0.000287842,0.0141557,8.11023e-08,4.01058e-08,3.62029e-08,4.12621e-10,0.22502,0.000184194,0.0264943,4.88975e-07,3.08261e-07,1.29367e-07,1.72093e-09,0.309553,0.000182969,0.0267576,3.0378e-05,1.22944e-05,1.02377e-06,1.31972e-07,0.173521,0.000214973,0.0208602,6.22203e-05,0.000230997,1.4839e-06,2.29506e-06
0.202304,0.000281589,0.0142889,7.93933e-08,4.05098e-08,3.54267e-08,4.04049e-10,0.224916,0.000174274,0.0266081,4.63239e-07,3.09892e-07,1.22436e-07,1.63094e-09,0.309452,0.000173613,0.0268697,2.92406e-05,1.24215e-05,9.7161e-07,1.27093e-07,0.173467,0.000203617,0.020926,5.98907e-05,0.000233207,1.40564e-06,2.20999e-06
0.202166,0.000289378,0.0144191,7.76974e-08,4.09054e-08,3.46572e-08,3.95535e-10,0.224774,0.000209302,0.0267159,4.38708e-07,3.11437e-07,1.15842e-07,1.5451e-09,0.309287,0.000232991,0.0269761,2.81326e-05,1.25439e-05,9.21924e-07,1.22335e-07,0.173338,0.000269894,0.0209884,5.76267e-05,0.000235334,1.33138e-06,2.12724e-06
0.202024,0.000297286,0.0145529,7.77366e-08,4.12925e-08,3.56159e-08,3.87085e-10,0.224602,0.000251261,0.0268452,4.44893e-07,3.129e-07,1.39125e-07,1.46328e-09,0.309066,0.00031256,0.0271182,2.74168e-05,1.26615e-05,1.23724e-06,1.17699e-07,0.173168,0.000357619,0.0210705,5.59319e-05,0.000237381,1.76475e-06,2.04683e-06
0.201878,0.000305307,0.0146904,7.87311e-08,4.16798e-08,3.65891e-08,3.87281e-10,0.224397,0.000301475,0.0270005,4.77095e-07,3.14384e-07,1.67016e-07,1.48391e-09,0.30877,0.000419091,0.0273081,2.71731e-05,1.27763e-05,1.65977e-06,1.14704e-07,0.172943,0.000473635,0.0211788,5.49125e-05,0.000239368,2.33835e-06,1.98663e-06
0.201729,0.000313438,0.0148316,8.02575e-08,4.2072e-08,3.75764e-08,3.92236e-10,0.22415,0.000361499,0.0271868,5.32917e-07,3.15976e-07,2.00394e-07,1.59132e-09,0.308373,0.00056155,0.0275621,2.75122e-05,1.28899e-05,2.22547e-06,1.13685e-07,0.172645,0.000626901,0.0213218,5.47129e-05,0.000241318,3.09694e-06,1.95042e-06
0.201576,0.000321671,0.0149766,8.20857e-08,4.24718e-08,3.85771e-08,3.9984e-10,0.223855,0.00043315,0.0274101,6.11722e-07,3.17753e-07,2.40292e-07,1.77751e-09,0.307842,0.00075175,0.0279019,2.85841e-05,1.3005e-05,2.98196e-06,1.15103e-07,0.172251,0.000829083,0.0215106,5.55275e-05,0.000243261,4.0991e-06,1.94333e-06
0.201419,0.000330002,0.0151253,8.40901e-08,4.28808e-08,3.95904e-08,4.08948e-10,0.223502,0.000518536,0.0276777,7.14274e-07,3.19793e-07,2.87919e-07,2.04036e-09,0.307132,0.00100515,0.0283562,3.05917e-05,1.31246e-05,3.99197e-06,1.19588e-07,0.171731,0.00109528,0.0217599,5.76151e-05,0.000245234,5.4211e-06,1.97227e-06
0.201258,0.000338422,0.015278,8.6202e-08,4.32997e-08,4.06157e-08,4.18934e-10,0.22308,0.000620088,0.0279981,8.42508e-07,3.22176e-07,3.44676e-07,2.38241e-09,0.306185,0.00134177,0.0289632,3.38055e-05,1.32526e-05,5.33757e-06,1.27987e-07,0.171047,0.00144488,0.0220888,6.1318e-05,0.00024728,7.16169e-06,2.04642e-06
0.201093,0.000346926,0.0154345,8.83833e-08,4.37292e-08,4.16521e-08,4.29455e-10,0.222576,0.000740575,0.0283812,9.99386e-07,3.24986e-07,4.12179e-07,2.81013e-09,0.304925,0.00178723,0.0297729,3.85837e-05,1.3394e-05,7.12512e-06,1.41432e-07,0.170148,0.00190248,0.0225224,6.70845e-05,0.000249458,9.44761e-06,2.17794e-06
0.200924,0.000355504,0.0155949,9.06124e-08,4.41695e-08,4.26987e-08,4.40323e-10,0.221976,0.000883115,0.0288387,1.18881e-06,3.28319e-07,4.92267e-07,3.33338e-09,0.303253,0.00237368,0.0308511,4.53957e-05,1.35555e-05,9.49063e-06,1.61423e-07,0.16897,0.00249876,0.0230929,7.54969e-05,0.000251841,1.24397e-05,2.38276e-06
0.200751,0.000364149,0.0157593,9.28766e-08,4.46209e-08,4.37545e-08,4.51428e-10,0.221262,0.00105116,0.0293843,1.41559e-06,3.32285e-07,5.87015e-07,3.96521e-09,0.301045,0.00314039,0.0322827,5.4849e-05,1.37454e-05,1.26048e-05,1.89923e-07,0.167434,0.00327124,0.023842,8.73032e-05,0.000254522,1.63386e-05,2.68155e-06
0.200574,0.000372851,0.0159277,9.51681e-08,4.50836e-08,4.48185e-08,4.62708e-10,0.220415,0.00124845,0.0300337,1.68535e-06,3.37006e-07,6.98716e-07,4.7216e-09,0.298145,0.00413347,0.0341764,6.77173e-05,1.39749e-05,1.66762e-05,2.29473e-07,0.165442,0.00426424,0.0248224,0.000103452,0.000257623,2.13895e-05,3.1009e-06
0.200392,0.000381602,0.0161002,9.74814e-08,4.55577e-08,4.58895e-08,4.74124e-10,0.219413,0.00147891,0.030805,2.0045e-06,3.42627e-07,8.29855e-07,5.62136e-09,0.294365,0.00540383,0.0366686,8.49659e-05,1.42582e-05,2.19497e-05,2.8331e-07,0.162875,0.00552776,0.0261,0.000125124,0.000261298,2.78824e-05,3.67447e-06
0.200207,0.00039039,0.0162767,9.98124e-08,4.60434e-08,4.69665e-08,4.85649e-10,0.218232,0.00174653,0.0317187,2.38014e-06,3.49313e-07,9.83048e-07,6.68588e-09,0.289486,0.00700196,0.0399266,0.000107763,1.46137e-05,2.86956e-05,3.55473e-07,0.1596,0.00711406,0.0277561,0.000153756,0.000265742,3.61442e-05,4.44423e-06
0.200018,0.000399206,0.0164572,1.02158e-07,4.65407e-08,4.80481e-08,4.97262e-10,0.216844,0.00205505,0.0327977,2.81983e-06,3.57252e-07,1.16093e-06,7.93878e-09,0.283268,0.00896793,0.0441479,0.000137464,1.50645e-05,3.7182e-05,4.50849e-07,0.155469,0.0090708,0.0298872,0.000191042,0.000271203,4.65164e-05,5.46123e-06
0.199824,0.000408037,0.0166418,1.04514e-07,4.70496e-08,4.91331e-08,5.08946e-10,0.215221,0.00240769,0.0340674,3.33136e-06,3.66657e-07,1.36601e-06,9.40535e-09,0.275476,0.0113149,0.0495543,0.000175542,1.56396e-05,4.76218e-05,5.75108e-07,0.150339,0.0114294,0.0326043,0.000238884,0.000277989,5.93109e-05,6.78558e-06
0.199627,0.000416872,0.0168305,1.06878e-07,4.75703e-08,5.022e-08,5.20686e-10,0.213334,0.00280661,0.0355549,3.92229e-06,3.77769e-07,1.60041e-06,1.11115e-08,0.265916,0.0140056,0.0563758,0.00022344,1.6374e-05,6.00846e-05,7.34418e-07,0.144088,0.0141881,0.036028,0.000299277,0.000286474,7.47333e-05,8.48487e-06
0.199425,0.000425699,0.0170233,1.09248e-07,4.81028e-08,5.13075e-08,5.32465e-10,0.211153,0.00325233,0.0372888,4.59932e-06,3.90852e-07,1.86558e-06,1.30825e-08,0.254492,0.0169254,0.0648199,0.000282301,1.73088e-05,7.43728e-05,9.34809e-07,0.13665,0.0172899,0.040278,0.000374081,0.000297104,9.2771e-05,1.06299e-05
0.199219,0.000434506,0.0172202,1.11618e-07,4.8647e-08,5.23939e-08,5.44268e-10,0.208653,0.00374302,0.0392982,5.36747e-06,4.06192e-07,2.16186e-06,1.53407e-08,0.24128,0.0198608,0.0750252,0.00035258,1.84899e-05,8.98777e-05,1.18107e-06,0.128055,0.0206019,0.0454574,0.000464677,0.00031039,0.000113053,1.32869e-05
0.19901,0.000443277,0.0174212,1.13988e-07,4.92031e-08,5.34778e-08,5.56079e-10,0.205808,0.00427366,0.0416108,6.22902e-06,4.24095e-07,2.48802e-06,1.79028e-08,0.226581,0.0225005,0.0870018,0.000433568,1.9965e-05,0.000105466,1.47509e-06,0.118457,0.0239043,0.0516294,0.00057149,0.000326895,0.000134709,1.65047e-05
0.198796,0.000452001,0.0176262,1.16351e-07,4.9771e-08,5.45574e-08,5.67882e-10,0.202605,0.00483526,0.0442512,7.18221e-06,4.44872e-07,2.84074e-06,2.07765e-08,0.210943,0.0244766,0.100572,0.000522952,2.17789e-05,0.000119483,1.81393e-06,0.108156,0.0269013,0.0587916,0.000693484,0.000347194,0.000156302,2.02986e-05
0.198578,0.000460662,0.0178352,1.18707e-07,5.03506e-08,5.5631e-08,5.79659e-10,0.199038,0.00541426,0.0472387,8.21987e-06,4.68827e-07,3.21404e-06,2.39558e-08,0.195106,0.0254521,0.115338,0.000616623,2.39668e-05,0.000129976,2.18788e-06,0.097571,0.0292659,0.066853,0.000827751,0.000371825,0.000175899,2.46317e-05
0.198357,0.000469247,0.0180483,1.21049e-07,5.0942e-08,5.6697e-08,5.91392e-10,0.195114,0.00599225,0.0505839,9.32795e-06,4.96244e-07,3.59891e-06,2.74168e-08,0.179874,0.0252301,0.130697,0.000708971,2.65466e-05,0.000135157,2.57977e-06,0.0871826,0.0307114,0.0756247,0.000969419,0.000401226,0.00019136,2.94007e-05
0.198131,0.000477739,0.0182653,1.23376e-07,5.15451e-08,5.77536e-08,6.03064e-10,0.190856,0.00654631,0.0542863,1.04845e-05,5.27357e-07,3.9831e-06,3.11128e-08,0.165953,0.0238313,0.145929,0.00079373,2.95127e-05,0.000133978,2.96613e-06,0.0774419,0.0310677,0.0848322,0.00111203,0.000435659,0.000200812,3.44325e-05
0.197902,0.000486124,0.0184862,1.25683e-07,5.21598e-08,5.87988e-08,6.14655e-10,0.186306,0.00705009,0.0583311,1.16588e-05,5.62327e-07,4.35139e-06,3.49702e-08,0.153822,0.0214924,0.160324,0.000865176,3.28335e-05,0.00012655,3.32074e-06,0.0686891,0.0303271,0.0941497,0.00124842,0.000475157,0.000203141,3.9498e-05
0.197669,0.000494386,0.018711,1.27965e-07,5.27859e-08,5.98308e-08,6.26146e-10,0.181523,0.00747584,0.0626874,1.28122e-05,6.01214e-07,4.68626e-06,3.88871e-08,0.143682,0.0185834,0.173316,0.000919242,3.64531e-05,0.00011413,3.61965e-06,0.0611106,0.0286385,0.103249,0.00137177,0.000519499,0.000198299,4.43422e-05
0.197432,0.000502509,0.0189397,1.30219e-07,5.34234e-08,6.08476e-08,6.37516e-10,0.176581,0.00779708,0.0673068,1.3899e-05,6.43948e-07,4.96926e-06,4.27341e-08,0.135492,0.01549,0.184561,0.000954107,4.0299e-05,9.86821e-05,3.84585e-06,0.0547437,0.0262543,0.111847,0.00147668,0.000568222,0.000187257,4.87235e-05
0.197192,0.000510477,0.0191721,1.32441e-07,5.40722e-08,6.18474e-08,6.48746e-10,0.171567,0.00799181,0.0721249,1.48701e-05,6.90308e-07,5.1828e-06,4.63593e-08,0.129054,0.0125225,0.193946,0.000970126,4.42907e-05,8.22558e-05,3.99171e-06,0.049515,0.0234605,0.119734,0.00155969,0.000620672,0.000171668,5.24496e-05
0.196948,0.000518275,0.0194082,1.34626e-07,5.4732e-08,6.28281e-08,6.59815e-10,0.166574,0.00804548,0.0770635,1.56763e-05,7.39906e-07,5.31223e-06,4.95981e-08,0.124097,0.00987616,0.201546,0.000969273,4.83494e-05,6.64973e-05,4.05873e-06,0.0452889,0.0205177,0.126787,0.00161946,0.00067607,0.0001534,5.53984e-05
0.1967,0.000525885,0.0196479,1.3677e-07,5.54027e-08,6.37878e-08,6.70702e-10,0.161694,0.00795322,0.0820355,1.62739e-05,7.92193e-07,5.34791e-06,5.22873e-08,0.120338,0.00763891,0.207553,0.000954428,5.24046e-05,5.24447e-05,4.05516e-06,0.0419084,0.0176286,0.132963,0.0016564,0.000733592,0.000134158,5.75212e-05
0.19645,0.000533292,0.0198911,1.38869e-07,5.60841e-08,6.47245e-08,6.81385e-10,0.157011,0.00772067,0.0869507,1.66291e-05,8.46474e-07,5.28658e-06,5.42805e-08,0.117518,0.00582038,0.212213,0.000928732,5.63976e-05,4.05644e-05,3.99305e-06,0.0392207,0.0149295,0.138275,0.00167223,0.000792425,0.000115267,5.88332e-05
0.196196,0.00054048,0.0201377,1.40919e-07,5.67759e-08,6.56361e-08,6.91842e-10,0.152596,0.00736326,0.0917225,1.67221e-05,9.01939e-07,5.132e-06,5.54652e-08,0.11542,0.00438443,0.215777,0.000895164,6.02832e-05,3.09076e-05,3.88555e-06,0.0370905,0.0124977,0.14278,0.00166946,0.00085182,9.76189e-05,5.93954e-05
0.195939,0.000547432,0.0203877,1.42915e-07,5.7478e-08,6.65207e-08,7.02053e-10,0.148504,0.00690401,0.0962736,1.65493e-05,9.57714e-07,4.89443e-06,5.57754e-08,0.113868,0.00327453,0.218474,0.000856301,6.40283e-05,2.32823e-05,3.74511e-06,0.0354041,0.0103651,0.146558,0.00165095,0.000911117,8.17181e-05,5.92971e-05
0.195679,0.000554132,0.0206408,1.44852e-07,5.819e-08,6.73764e-08,7.11996e-10,0.144771,0.00637054,0.100541,1.61236e-05,1.01291e-06,4.58916e-06,5.51991e-08,0.112724,0.00243,0.220501,0.000814242,6.76108e-05,1.73885e-05,3.58252e-06,0.0340691,0.00853287,0.149698,0.00161962,0.000969757,6.77741e-05,5.86398e-05
0.195416,0.000560566,0.0208971,1.46727e-07,5.89116e-08,6.82011e-08,7.21649e-10,0.141412,0.00579167,0.104479,1.54723e-05,1.06669e-06,4.23456e-06,5.37792e-08,0.111884,0.00179476,0.222017,0.000770618,7.10173e-05,1.29039e-05,3.40656e-06,0.0330115,0.00698306,0.152289,0.00157818,0.00102728,5.57936e-05,5.75268e-05
0.195151,0.000566718,0.0211564,1.48536e-07,5.96426e-08,6.89929e-08,7.3099e-10,0.13843,0.00519457,0.10806,1.46336e-05,1.1183e-06,3.84978e-06,5.16069e-08,0.111268,0.00132096,0.223147,0.00072665,7.42414e-05,9.53062e-06,3.22405e-06,0.0321728,0.00568787,0.154416,0.0015291,0.00108334,4.56599e-05,5.6055e-05
0.194883,0.000572572,0.0214185,1.50273e-07,6.03826e-08,6.97501e-08,7.39999e-10,0.135811,0.0046026,0.111271,1.36521e-05,1.16711e-06,3.45288e-06,4.88094e-08,0.110817,0.000969741,0.22399,0.000683218,7.72815e-05,7.01461e-06,3.0401e-06,0.0315071,0.00461556,0.156155,0.00147449,0.00113765,3.71911e-05,5.43116e-05
0.194613,0.000578116,0.0216833,1.51936e-07,6.11312e-08,7.04706e-08,7.48655e-10,0.133535,0.00403421,0.114117,1.25746e-05,1.21264e-06,3.05939e-06,4.55358e-08,0.110487,0.000710563,0.224618,0.000640936,8.01399e-05,5.14955e-06,2.85839e-06,0.0309781,0.00373423,0.157571,0.00141616,0.00119002,3.01796e-05,5.23721e-05
0.19434,0.000583335,0.0219506,1.53519e-07,6.18882e-08,7.11529e-08,7.56938e-10,0.131573,0.00350256,0.116611,1.14458e-05,1.25459e-06,2.68157e-06,4.19417e-08,0.110247,0.000519936,0.225087,0.000600213,8.28214e-05,3.77326e-06,2.68149e-06,0.0305572,0.00301399,0.158722,0.00135556,0.00124032,2.44168e-05,5.03e-05
0.194065,0.000588215,0.0222204,1.5502e-07,6.2653e-08,7.17952e-08,7.64827e-10,0.129895,0.00301596,0.118777,1.03056e-05,1.29276e-06,2.32819e-06,3.81766e-08,0.110071,0.000380066,0.225439,0.000561305,8.53325e-05,2.76098e-06,2.51112e-06,0.0302222,0.00242806,0.159657,0.00129389,0.00128847,1.97075e-05,4.81477e-05
0.193789,0.000592745,0.0224924,1.56434e-07,6.34253e-08,7.23959e-08,7.72304e-10,0.128468,0.00257853,0.120642,9.18748e-06,1.32714e-06,2.00474e-06,3.43736e-08,0.109942,0.000277618,0.225705,0.000524356,8.76808e-05,2.01824e-06,2.34834e-06,0.0299552,0.00195308,0.160415,0.00123209,0.00133443,1.58763e-05,4.59572e-05
0.193511,0.000596912,0.0227666,1.57758e-07,6.42047e-08,7.29534e-08,7.79349e-10,0.127262,0.00219114,0.122237,8.11742e-06,1.35778e-06,1.71397e-06,3.06442e-08,0.109849,0.000202676,0.225906,0.000489427,8.98746e-05,1.47422e-06,2.19375e-06,0.0297424,0.00156911,0.161029,0.00117089,0.00137819,1.27705e-05,4.37622e-05
0.193231,0.000600706,0.0230426,1.58989e-07,6.49906e-08,7.34663e-08,7.85946e-10,0.126246,0.00185233,0.123592,7.11411e-06,1.38486e-06,1.45647e-06,2.70751e-08,0.10978,0.000147906,0.22606,0.000456526,9.19222e-05,1.07625e-06,2.04762e-06,0.0295726,0.00125942,0.161527,0.00111086,0.00141978,1.02599e-05,4.15886e-05
0.192949,0.000604118,0.0233205,1.60123e-07,6.57827e-08,7.39333e-08,7.92078e-10,0.125395,0.00155906,0.124738,6.18962e-06,1.40858e-06,1.23126e-06,2.37287e-08,0.109731,0.000107905,0.226179,0.000425617,9.38322e-05,7.85414e-07,1.90997e-06,0.0294371,0.00101007,0.161931,0.00105241,0.00145923,8.23492e-06,3.94563e-05
0.192667,0.000607136,0.0235999,1.61158e-07,6.65804e-08,7.43531e-08,7.97729e-10,0.124683,0.00130739,0.125703,5.35034e-06,1.42923e-06,1.03632e-06,2.06451e-08,0.109694,7.87066e-05,0.226271,0.000396643,9.56128e-05,5.73003e-07,1.78066e-06,0.0293289,0.000809593,0.162259,0.000995833,0.00149661,6.60452e-06,3.73802e-05
0.192384,0.000609755,0.0238806,1.6209e-07,6.73833e-08,7.47247e-08,8.02883e-10,0.124089,0.00109295,0.126511,4.59809e-06,1.44708e-06,8.69032e-07,1.78457e-08,0.109668,5.74001e-05,0.226345,0.000369524,9.72723e-05,4.1795e-07,1.65944e-06,0.0292425,0.000648587,0.162525,0.000941344,0.00153199,5.29366e-06,3.53707e-05
0.192099,0.000611966,0.0241626,1.62918e-07,6.81908e-08,7.50469e-08,8.07529e-10,0.123595,0.000911323,0.127187,3.93125e-06,1.46241e-06,7.26494e-07,1.53366e-08,0.109649,4.18568e-05,0.226403,0.000344175,9.88183e-05,3.04808e-07,1.54598e-06,0.0291735,0.000519397,0.162742,0.000889073,0.00156542,4.24089e-06,3.34353e-05
0.191815,0.000613764,0.0244457,1.63639e-07,6.90025e-08,7.53191e-08,8.11653e-10,0.123185,0.000758239,0.127751,3.34575e-06,1.47552e-06,6.05765e-07,1.31124e-08,0.109635,3.05199e-05,0.226451,0.000320504,0.000100258,2.22269e-07,1.43993e-06,0.0291184,0.00041581,0.162919,0.000839096,0.001597,3.39616e-06,3.15788e-05
0.191529,0.000615143,0.0247295,1.64251e-07,6.98177e-08,7.55403e-08,8.15244e-10,0.122845,0.000629738,0.12822,2.83591e-06,1.48668e-06,5.04009e-07,1.11595e-08,0.109624,2.22523e-05,0.22649,0.000298415,0.000101599,1.62068e-07,1.3409e-06,0.0290744,0.000332798,0.163064,0.000791441,0.0016268,2.71884e-06,2.98036e-05
0.191244,0.000616101,0.025014,1.64753e-07,7.0636e-08,7.57101e-08,8.18294e-10,0.122563,0.000522234,0.12861,2.39515e-06,1.49614e-06,4.18593e-07,9.45899e-09,0.109617,1.62237e-05,0.226523,0.000277816,0.000102848,1.18165e-07,1.24848e-06,0.0290392,0.000266305,0.163183,0.000746105,0.00165491,2.17605e-06,2.8111e-05
0.190958,0.000616634,0.0252989,1.65143e-07,7.14568e-08,7.5828e-08,8.20793e-10,0.12233,0.000432547,0.128933,2.0165e-06,1.50413e-06,3.47134e-07,7.98887e-09,0.109611,1.18279e-05,0.226551,0.000258616,0.00010401,8.61514e-08,1.1623e-06,0.029011,0.000213064,0.163281,0.000703056,0.00168142,1.74128e-06,2.65007e-05
0.190673,0.00061674,0.0255841,1.65419e-07,7.22795e-08,7.58936e-08,8.22734e-10,0.122138,0.000357895,0.129201,1.69297e-06,1.51086e-06,2.87518e-07,6.72589e-09,0.109607,8.62299e-06,0.226575,0.000240724,0.000105092,6.2809e-08,1.08197e-06,0.0289885,0.000170445,0.163362,0.000662242,0.00170639,1.39315e-06,2.49716e-05
0.190388,0.000616421,0.0258694,1.65583e-07,7.31037e-08,7.59067e-08,8.24114e-10,0.121978,0.000295876,0.129422,1.41785e-06,1.5165e-06,2.37896e-07,5.64678e-09,0.109604,6.28637e-06,0.226596,0.000224058,0.000106099,4.57901e-08,1.00712e-06,0.0289706,0.000136337,0.163429,0.000623601,0.00172991,1.11448e-06,2.3522e-05
0.190104,0.000615676,0.0261544,1.65632e-07,7.39286e-08,7.58674e-08,8.24927e-10,0.121847,0.000244433,0.129605,1.18488e-06,1.52123e-06,1.96672e-07,4.72915e-09,0.109602,4.58287e-06,0.226614,0.000208537,0.000107036,3.33821e-08,9.37396e-07,0.0289562,0.000109045,0.163485,0.000587056,0.00175206,8.91461e-07,2.21495e-05
0.18982,0.000614508,0.0264392,1.65567e-07,7.47538e-08,7.57757e-08,8.25172e-10,0.121738,0.000201817,0.129757,9.88309e-07,1.52519e-06,1.62477e-07,3.95209e-09,0.109601,3.34095e-06,0.226631,0.000194084,0.000107909,2.43361e-08,8.72458e-07,0.0289447,8.72114e-05,0.163532,0.000552526,0.00177291,7.13012e-07,2.08515e-05
0.189538,0.00061292,0.0267234,1.65388e-07,7.55786e-08,7.5632e-08,8.24848e-10,0.121649,0.000166551,0.129882,8.22976e-07,1.52848e-06,1.3415e-07,3.29644e-09,0.1096,2.43557e-06,0.226645,0.000180627,0.000108721,1.77412e-08,8.11991e-07,0.0289355,6.97456e-05,0.163572,0.000519927,0.00179253,5.70246e-07,1.9625e-05
0.189256,0.000610917,0.0270069,1.65095e-07,7.64026e-08,7.54365e-08,8.23956e-10,0.121575,0.000137393,0.129985,6.84302e-07,1.53123e-06,1.10708e-07,2.74498e-09,0.109599,1.77553e-06,0.226659,0.000168101,0.000109477,1.29334e-08,7.55694e-07,0.0289282,5.57753e-05,0.163605,0.00048917,0.001811,4.56043e-07,1.84671e-05
0.18897,0.000615016,0.0272894,1.6469e-07,7.72251e-08,7.51899e-08,8.22499e-10,0.121526,0.000101436,0.13007,5.68269e-07,1.53351e-06,9.13267e-08,2.28244e-09,0.109598,1.10103e-06,0.226671,0.00015644,0.00011018,9.4285e-09,7.03285e-07,0.0289251,4.18508e-05,0.163634,0.000460169,0.00182838,3.64696e-07,1.73747e-05
0.188681,0.000618706,0.0275738,1.64975e-07,7.80455e-08,7.56944e-08,8.20481e-10,0.12149,7.4874e-05,0.130133,4.63494e-07,1.5354e-06,6.74252e-08,1.89542e-09,0.109598,6.82764e-07,0.226681,0.000145585,0.000110834,5.84674e-09,6.545e-07,0.0289227,3.14023e-05,0.163658,0.000432817,0.00184472,2.73648e-07,1.63446e-05
0.188392,0.000621975,0.02786,1.65584e-07,7.88674e-08,7.61486e-08,8.219e-10,0.121463,5.52597e-05,0.130179,3.72814e-07,1.53695e-06,4.97694e-08,1.54595e-09,0.109598,4.2339e-07,0.226691,0.000135482,0.000111443,3.62564e-09,6.09086e-07,0.028921,2.35623e-05,0.163678,0.000407039,0.00186009,2.05329e-07,1.53731e-05
0.188102,0.000624816,0.0281476,1.66316e-07,7.96924e-08,7.6551e-08,8.24932e-10,0.121444,4.07794e-05,0.130213,2.96574e-07,1.53819e-06,3.67317e-08,1.24349e-09,0.109598,2.62549e-07,0.2267,0.000126078,0.00011201,2.2483e-09,5.66817e-07,0.0289196,1.76795e-05,0.163695,0.000382758,0.00187455,1.54066e-07,1.44575e-05
0.18781,0.00062722,0.0284366,1.67063e-07,8.0521e-08,7.69007e-08,8.28581e-10,0.121429,3.00911e-05,0.130238,2.33811e-07,1.53918e-06,2.71064e-08,9.89201e-10,0.109598,1.6281e-07,0.226709,0.000117327,0.000112538,1.3942e-09,5.27476e-07,0.0289187,1.32655e-05,0.16371,0.000359895,0.00188815,1.15601e-07,1.35951e-05
0.187518,0.000629181,0.0287267,1.67763e-07,8.13533e-08,7.71966e-08,8.32301e-10,0.121419,2.2203e-05,0.130257,1.82962e-07,1.53996e-06,2.00019e-08,7.79861e-10,0.109598,1.0096e-07,0.226717,0.000109182,0.000113029,8.64558e-10,4.90862e-07,0.0289179,9.95347e-06,0.163722,0.000338376,0.00190093,8.67386e-08,1.2783e-05
0.187226,0.000630691,0.0290176,1.68384e-07,8.21891e-08,7.74378e-08,8.35791e-10,0.121411,1.6382e-05,0.130271,1.42279e-07,1.54057e-06,1.47585e-08,6.10258e-10,0.109598,6.26066e-08,0.226724,0.000101603,0.000113485,5.36122e-10,4.56788e-07,0.0289174,7.46836e-06,0.163734,0.000318128,0.00191295,6.50824e-08,1.20187e-05
0.186933,0.000631748,0.0293093,1.68907e-07,8.30279e-08,7.76237e-08,8.38885e-10,0.121405,1.20867e-05,0.130281,1.10054e-07,1.54105e-06,1.08892e-08,4.74561e-10,0.109598,3.88231e-08,0.22673,9.45499e-05,0.00011391,3.32456e-10,4.25079e-07,0.0289169,5.6037e-06,0.163744,0.000299079,0.00192425,4.88331e-08,1.12995e-05
0.18664,0.000632349,0.0296015,1.69321e-07,8.38694e-08,7.77538e-08,8.41489e-10,0.121401,8.91739e-06,0.130288,8.47391e-08,1.54142e-06,8.03413e-09,3.67078e-10,0.109598,2.40746e-08,0.226737,8.79861e-05,0.000114306,2.06159e-10,3.9557e-07,0.0289166,4.20459e-06,0.163753,0.000281161,0.00193487,3.66407e-08,1.06229e-05
